ID,Form,IPA,Gloss,Language_ID
722,ಬೀರು,,to confer,0
723,ಬೀರು,,to dissipate,0
724,ಬೀರು,,to confer,0
725,ಬೀರು,,to dissipate,0
726,ಬೀರು,,to dissipate,0
727,ಬೀಳ್ಚುಕ್ಕಿ,,(astronomy) meteor,0
728,ಬುದ್ಧ,,the Buddha,0
729,ಬುದ್ಧಿ,,"intellect, intelligence",0
730,ಬುರುಡೆ,,skull,0
731,ಬೂದಿ,,ash,0
732,ಬೆಕ್ಕು,/bek.ku/,a cat,0
733,ಬೆಟ್ಟ,,"(geography) mountain (large, rocky hill)",0
734,ಬೆರಳು,,"finger., ಆತನ ಬೆರಳಿನ ತುದಿಯಿಂದ ನೆತ್ತರು ಹರಿಯುತ್ತಿದೆ.ātana",0
735,ಬೆವರು,,sweat,0
736,ಬೇಲಿ,,fence,0
737,ಬೇವು,,Azadirachta indica; the margosa or the neem tree,0
738,ಬೇಸಿಗೆ,,"summer, Synonym: ಗ್ರೀಷ್ಮ (grīṣma)",0
739,ಬೈಗು,,evening,0
740,ಬೋಧಿಸು,,"to teach, instruct, provide understanding, to preach",0
741,ಭ,,The Kannada letter bha.,0
742,ಭಕ್ತಿ,,"bhakti, devotion; profound, unconditional love for",0
743,ಭತ್ತ,,unhusked rice,0
744,ಭಯ,,"fear, Synonym: ಹೆದರಿಕೆ (hedarike)",0
745,ಭಯೋತ್ಪಾದನೆ,,terrorism,0
746,ಭರ್ಜಿ,,"lance, spear, pike",0
747,ಭಸ್ಮ,,"ashes, Synonym: ಬೂದಿ (būdi)",0
748,ಭಾಗ,/bʱɑː.ɡɑ/,"part, portion",0
749,ಭಾರತ,,"A legendary emperor of India, and is referred to in Hindu and Jain theology. He was son of King Dushyanta and Sakuntala.",0
750,ಭಾಷೆ,,"language, Synonym: ನುಡಿ (nuḍi)",0
751,ಭಾಷೆ,,"promise, Synonym: ನುಡಿ (nuḍi)",0
752,ಭಾಷೆ,,"promise, Synonym: ನುಡಿ (nuḍi)",0
753,ಭುಜ,,shoulder,0
754,ಭೂಮಿ,,Earth,0
755,ಭೇದ,,"discrimination, differentiation, contrast, distinction",0
756,ಮ,,The Kannada letter ma.,0
757,ಮಂಗಳೂರು,,"Mangalore, Mangaluru (a city in Karnataka, India)",0
758,ಮಂಜುಸುರಿತ,,(meteorology) snowfall,0
759,ಮಂಡೆ,,head,0
760,ಮಂದಿ,,"folk, people, populace, public, laity",0
761,ಮಗ,/mɑ.ɡɑ/,"a son, ಆ ರಾಜನಿಗೆ ಒಂದು ಮಗ ಬರದ್ದರಿಂದ ಅವನ ಮಗಳು ರಾಣಿಯು",0
762,ಮಗಳು,/mə.ɡə.ɭ̆u/,a daughter,0
763,ಮಗಾದನ್,,Magadan (a city in Russia),0
764,ಮಗು,,"child
ಆ ಮಗುವಿಗೆ ತುಂಬ ಬುದ್ಧಿ ಇದೆ.ā maguvige tumba buddhi ide.That child has much common sense.",0
765,ಮಗ್ಗ,,loom,0
766,ಮಗ್ನ,,"immersed, (figuratively) absorbed, attentive, enrapt",0
767,ಮಜ್ಜಿಗೆ,,buttermilk,0
768,ಮಜ್ಜೆ,,marrow of the bones,0
769,ಮಡಿದ,,"dead, deceased, late",0
770,ಮಡಿಮಾಡು,,"To clean
ಹಬ್ಬಕ್ಕೋಸ್ಕರ ಮನೆಯನ್ನು ಮಡಿಮಾಡಿದೆವು.habbakkōskara maneyannu maḍimāḍidevu.We cleaned the house in order for the festival.",0
771,ಮಣಿ,/mə.ɳi/,"gem, jewel",0
772,ಮತ್ತು,,"and
ನನ್ನನ್ನು ನೋದಿದರೆ ಅವನು ಆನಂದಿಸುವನು ಮತ್ತು ಅವಳು ಆಶ್ಚರ್ಯ ಪಡುವಳು.nannannu nōdidare avanu ānandisuvanu mattu avaḷu āścarya paḍuvaḷu.If they see me, he will rejoice and she will feel surprise.",0
773,ಮದ್ಯಪಾನ,,"(literary, formal) drinking of alcohol",0
774,ಮಧ್ಯ,/məd̪ʱ.jɑ/,in the middle,0
775,ಮನ,,"(poetic, literary) the mind",0
776,ಮನಸು,/mə.nə.su/,"Alternative form of ಮನಸ್ಸು (manassu, “mind”)",0
777,ಮನಸ್ಸು,/mə.nə.sːu/,the mind,0
778,ಮನುಷ್ಯ,,"man, human being",0
779,ಮನೆ,,"home, house, ಮಂತ್ರಿಗಳ ಮನೆಗೆ ಸ್ವಲ್ಪ ಹೊತ್ತಿನಲ್ಲಿ ಆಗಮಿಸುವೆವು.mantrigaḷa",0
780,ಮರ,,"tree, ಮರಗಳ ಎಲೆಗಳು ದ್ಯುತಿಸಂಶ್ಲೇಷಣೆಯ ಮೂಲಕ ಫಲಶರ್ಕರವನ್ನು",0
781,ಮರಕತ,,emerald,0
782,ಮರುಭೂಮಿ,,desert,0
783,ಮಲಯಾಳಂ,,Malayalam (language),0
784,ಮಲೆ,,"(geography) mountain (large, rocky hill)",0
785,ಮಲೆ,,forest (dense collection of trees),0
786,ಮಲೆ,,to counteract,0
787,ಮಲೆ,,forest (dense collection of trees),0
788,ಮಲೆ,,to counteract,0
789,ಮಲೆ,,to counteract,0
790,ಮಲ್ಲಿಗೆ,,jasmine,0
791,ಮಳೆ,,rain,0
792,ಮಳೆಗಾಲ,,rainy season,0
793,ಮಳೆಬಿಲ್ಲು,,(weather) rainbow,0
794,ಮಹಾದೇವ,,"Shiva (Hindu deity), A male given name from Sanskrit",0
795,ಮಹಾರಾಷ್ಟ್ರ,,Maharashtra (a state of India; capital: Mumbai),0
796,ಮಾಂಸ,,"flesh, meat",0
797,ಮಾಣಿ,,"(Havyaka) boy, lad, young man",0
798,ಮಾಣಿಕ್ಯ,,ruby,0
799,ಮಾತು,,"saying, word, promise",0
800,ಮಾತೆ,,"a mother, Synonyms: ತಾಯಿ (tāyi), ಅಮ್ಮ (amma)",0
801,ಮಾತ್ರ,/mɑː.t̪ɾɑ/,"only, just",0
802,ಮಾಧವ,/mɑː.d̪ʱə.ʋɑ/,"(Hinduism) a name of Krishna or Vishnu, A male given",0
803,ಮಾಯ್ಕೊಪ್,,"Maykop (the capital and largest city of Adygea, Russia)",0
804,ಮಾರು,,disposition,0
805,ಮಾರು,,contrary (of an opposing idea),0
806,ಮಾರು,,"to counteract, to change",0
807,ಮಾರು,,contrary (of an opposing idea),0
808,ಮಾರು,,"to counteract, to change",0
809,ಮಾರು,,"to counteract, to change",0
810,ಮಾರ್ಗ,,"path, way, road
ಅಷ್ಟಾಂಗ ಮಾರ್ಗ ಎಂಬುದು ಬುದ್ಧನ ಕೇಂದ್ರೀಯ ಸಿದ್ಧಾಂತವಾಗಿತ್ತು.aṣṭāṅga mārga embudu buddhana kēndrīya siddhāntavāgittu.The ""Eightfold Path"" was the Buddha's central doctrine.
ಭಾಷಾವಿಜ್ಞಾನಿಗಳ ಅನುಸಾರವಾಗಿ, ""ಮಾರ್ಗ"" ಎಂಬುದರ ವ್ಯುತ್ಪತ್ತಿಯು ""ಜಿಂಕೆ"" ಇಲ್ಲವೆ ""ಪ್ರಾಣಿ"" ಎಂಬ ಅರ್ಥವನ್ನು ಕೊಡುವ ಸಂಸ್ಕೃತ ""ಮೃಗ"" ಎಂಬುದಕ್ಕೆ ಸಂಬಂಧಿಸುವುದು ಸಂಭವವಾಗಿದೆ.bhāṣāvijñānigaḷa anusāravāgi, ""mārga"" embudara vyutpattiyu ""jiṅke"" illave ""prāṇi"" emba arthavannu koḍuva saṃskṛta ""mṛga"" embudakke sambandhisuvudu sambhavavāgide.According to linguists, it is possible that the etymology of ""ಮಾರ್ಗ"" is related to the Sanskrit ""ಮೃಗ,"" which means ""deer"" or ""animal.""",0
811,ಮಾವು,,mango species,0
812,ಮಾಸ,,"a month, especially a month of the Hindu calendar",0
813,ಮಿಂಚೆ,,e-mail,0
814,ಮಿತ್ರ,,"(formal) a friend, Synonyms: ಗೆಳೆಯ (geḷeya), ಸ್ನೇಹಿತ",0
815,ಮಿಲನ,,"meeting, coming together",0
816,ಮೀ,,bath,0
817,ಮೀ,,"(intransitive) to bathe, take a bath
ನನ್ನ ತಮ್ಮನೊಂದೊಂದಿರುಳಿನ ಮೇಲೆ ಮಿಂದುಕೊಳ್ಲುತ್ತಾನೆ.nanna tammanondondiruḷina mēle mindukoḷluttāne.My brother bathes every night.",0
818,ಮೀನು,,fish,0
819,ಮೀರು,,"to transcend, exceed, surpass, to contravene, disobey,",0
820,ಮೀಸೆ,,moustache,0
821,ಮು,,The Kannada letter mu.,0
822,ಮುಂಗುಸಿ,,mongoose,0
823,ಮುಂಬೈ,,"Mumbai (a megacity, the capital of Maharashtra, India)",0
824,ಮುಖ,/mu.kʰɑ/,the face,0
825,ಮುಗ್ಧ,/muɡ.d̪ʱɑ/,"innocent, naive",0
826,ಮುಟ್ಟು,,to touch,0
827,ಮುಟ್ಟು,,menstruation,0
828,ಮುಟ್ಟು,,menstruation,0
829,ಮುಡಿಪು,,devotion,0
830,ಮುಷ್ಟಿ,,fist,0
831,ಮುಹೂರ್ತ,,"an astrologically auspicious time, for any ceremony",0
832,ಮೂಕ,/muː.kɑ/,"dumb, mute, speechless",0
833,ಮೂಕ,/muː.kɑ/,a dumb man,0
834,ಮೂಗು,,nose,0
835,ಮೂಢ,/muː.ɖʱɑ/,"foolish, stupid",0
836,ಮೂತ್ರ,/muː.t̪ɾɑ/,"(formal) urine, Synonym: ಉಚ್ಚೆ (ucce)",0
837,ಮೂರು,[muː.ɾu],three (numeral: ೩ (3)),0
838,ಮೂರ್ಖ,/muːɾ.kʰɑ/,stupid,0
839,ಮೂರ್ಖ,/muːɾ.kʰɑ/,a stupid man,0
840,ಮೂಲ,,fountain,0
841,ಮೂಸಂಬಿ,,mousambi,0
842,ಮೃಗ,,"a beast, wild animal, a deer",0
843,ಮೃದು,,"soft, gentle",0
844,ಮೆಂತೆ,,fenugreek,0
845,ಮೆಂಥೆಯ,,Flame of the Forest,0
846,ಮೆದುಳು,,brain,0
847,ಮೆಲ್ನಗೆ,,smile,0
848,ಮೇಂಥಿ,,fenugreek,0
849,ಮೇಘ,,"a cloud, Synonyms: ಮೋಡ (mōḍa), ಅಭ್ರ (abhra)",0
850,ಮೇರಿ,,(Christianity) Mary,0
851,ಮೇಲೆ,,"up, above, on, over, on top of",0
852,ಮೈ,,body,0
853,ಮೈಸೂರು,,Mysore,0
854,ಮೊಟ್ಟೆ,,"egg, Synonym: ತತ್ತಿ (tatti)",0
855,ಮೊಣಗಾಲು,,knee,0
856,ಮೊಳಕೆ,,seedling,0
857,ಮೊಸರು,,"curd, yoghurt",0
858,ಮೊಸಳೆ,,a crocodile,0
859,ಮೋಹ,,"wonder, amazement, love, lust, infatuation",0
860,ಮೌಕ್ತಿಕ,,pearl,0
861,ಮ್ಲೇಚ್ಛ,,"barbarian, foreigner, savage",0
862,ಯ,,The Kannada letter ya.,0
863,ಯಕೃತ್ತು,,the liver,0
864,ಯಕ್ಷ,/jɑk.ʃɑ/,"(Hinduism, Buddhism) yaksha",0
865,ಯಜ್ಞ,,(Hinduism) yajna; ritual sacrifice,0
866,ಯಶಸ್ಸು,,success,0
867,ಯಾ,,"or, ಅವನು ಯಾ ನಾನು ಅಂಗಡಿಗೆ ಹೋದೆವು.avanu yā nānu aṅgaḍige",0
868,ಯಾತ್ರಾರ್ಥಿ,,pilgrim (one who travels),0
869,ಯಾತ್ರಿಕ,,pilgrim (one who travels),0
870,ಯುಕ್ತ,/jʊk.t̪ɑ/,"(formal) joined, united",0
871,ಯುದ್ಧ,,battle,0
872,ಯುರೋಪ,,"Europe
ಪೋರ್ತುಗಾಲವೂ ನೋರ್ವೇಯೂ ಯುರೋಪದ ನಾಡುಗಳು.pōrtugālavū nōrvēyū yurōpada nāḍugaḷu.Portugal and Norway are countries of Europe.",0
873,ಯುರೋಪ್,,Europe,0
874,ಯೋಗ್ಯ,,"fit for, deserving, usable",0
875,ಯೌವನ,,"youth, adolescence",0
876,ರ,[r],The Kannada letter ra.,0
877,ರಂಜಕ,,phosphorous,0
878,ರಂಡೆ,,"(vulgar, derogatory) a prostitute, whore; a promiscuous",0
879,ರಕ್ಕಸ,,"demon, fiend, monster",0
880,ರಕ್ತ,,blood,0
881,ರಕ್ಷಿಸು,/ɾək.ʃi.su/,"to protect, defend, guard",0
882,ರಜೆ,,"holiday, leave of absence",0
883,ರಣಕಹಳೆ,,bugle,0
884,ರಣಗೊಲೆ,,bloodbath,0
885,ರಣಹದ್ದು,,a vulture,0
886,ರಥ,,a chariot,0
887,ರಮಣೀಯ,,"pleasing, delightful, beautiful, lovely, charming",0
888,ರಷ್ಯಾ,,Russia,0
889,ರಸಜ್ಞ,,epicure,0
890,ರಸೀದಿ,,receipt,0
891,ರಹಸ್ಯ,,"secret, mystery",0
892,ರಾಕ್ಷಸ,,"demon, monster",0
893,ರಾಜ್ಯ,,"kingdom, realm, state",0
894,ರಾತ್ರಿ,,"night, Synonym: ಇರುಳು (iruḷu)",0
895,ರಾಮ,,Rama,0
896,ರಾಷ್ಟ್ರ,,"nation, state",0
897,ರಾಷ್ಟ್ರಪತಿ,,president,0
898,ರಿ,,The Kannada letter ri.,0
899,ರಿಕ್ತ,,"empty, blank, vacant",0
900,ರಿಪೇರಿ,,the act of repairing something,0
901,ರು,,The Kannada letter ru.,0
902,ರುದ್ರ,,(Vedic religion) Rudra,0
903,ರುದ್ರಭೂಮಿ,,"a crematorium, Synonyms: ಶ್ಮಶಾನ (śmaśāna), ಶ್ಮಶಾನಭೂಮಿ",0
904,ರುದ್ರರಮಣೀಯ,,pleasingly or excitingly fearsome; awe inspiring; scary,0
905,ರೂಪ,/ɾuː.pɑ/,"form, figure, beauty",0
906,ರೆ,,The Kannada letter re.,0
907,ರೈತ,,"farmer, peasant, ryot",0
908,ರೋಗ,/ɾoː.ɡɑ/,"disease, illness, ailment, Synonyms: ಕಾಯಿಲೆ (kāyile),",0
909,ರೋದನೆ,,"the act of wailing, weeping, crying",0
910,ರೋದಿಸು,,"(rare, literary) to weep, cry",0
911,ಱ,/ɽ/,The Kannada letter ṟa.,0
912,ಲ,[l],The Kannada letter la.,0
913,ಲಕ್ಕಣ,,a male given name,0
914,ಲಕ್ಷ್ಮಿ,,Lakshmi (Hindu deity),0
915,ಲಗ್ನ,,"(literary) marriage or wedding, Synonym: ಮದುವೆ (maduve)",0
916,ಲಘು,,"(formal) light, not heavy",0
917,ಲಜ್ಜೆ,/lɑd.d͡ʒe/,"modesty, shyness, bashfulness, shame, embarrassment",0
918,ಲವಂಗ,,clove,0
919,ಲಾ,,The Kannada letter lā.,0
920,ಲೇಪಿಸು,,to smear,0
921,ಲೈಬೀರಿಯ,,,0
922,ಲೋಕ,,world,0
923,ಲೋಟ,,A cup,0
924,ವಜ್ಜೆ,,heavy,0
925,ವಜ್ಜೆ,,"burden, load",0
926,ವಜ್ರ,,diamond,0
927,ವಧು,,"(formal) a bride, Synonym: ಮದುಮಗಳು (madumagaḷu)",0
928,ವನ,,forest (dense collection of trees),0
929,ವರಕು,,"(Havyaka) Alternative form of ಒರಕು (oraku, “sleep”)",0
930,ವರ್ಣಭೇದ,,(neologism) racism,0
931,ವರ್ಷ,,a year,0
932,ವಳೆ,,rain,0
933,ವಸಂತ,,spring (season),0
934,ವಸ್ತ್ರ,,"cloth, Synonym: ಬಟ್ಟೆ (baṭṭe), garment, dress",0
935,ವಾ,,"or, ಅವನು ವಾ ನಾನು ಅಂಗಡಿಗೆ ಹೋದೆವು.avanu vā nānu aṅgaḍige",0
936,ವಾಕ್ಕು,,"(rare, literary) speech, talk, language, voice",0
937,ವಿ,,The Kannada letter vi.,0
938,ವಿಕಟ,,"frightful, hideous, huge",0
939,ವಿಕೃತ,,"misshapen, distorted, strange, disgusting",0
940,ವಿಕ್ಷನರಿ,[ʋik.ʂɑ.nɑ.ɾi],Wiktionary,0
941,ವಿದ್ಯುತ್ತು,,electricity,0
942,ವಿಧವೆ,,a widow,0
943,ವಿಮಾನ,,"airplane, aircraft, 1959,  Shivaram Karanth,  ವಿಜ್ಞಾನ",0
944,ವಿಮಾನಯಾನ,,airline,0
945,ವಿಮುಕ್ತಿ,,salvation,0
946,ವಿಮೋಚನೆ,,"salvation
ಯಾವ ಮನುಷ್ಯನು ನನ್ನನ್ನು ಪೂಜಿಸುತ್ತಾನೋ ಅವನು ವಿಮೋಚನೆಯನ್ನು ಪಡೆಯುವನು.yāva manuṣyanu nannannu pūjisuttānō avanu vimōcaneyannu paḍeyuvanu.The man who worships Me shall receive salvation.
ಪ್ರಭುವು ನನ್ನ ಬೆಳಕು ಮತ್ತು ನನ್ನ ವಿಮೋಚನೆ; ಯಾರಿಗೆ ಹೆದರುವೆ?prabhuvu nanna beḷaku mattu nanna vimōcane; yārige hedaruve?The Lord is my light and my salvation; whom shall I fear?",0
947,ವಿರಾಜಮಾನ,,"seated; on the throne, reigning, ruling, in power,",0
948,ವಿವರ್ಣ,,"pale, colorless",0
949,ವಿಷ,,"poison, venom",0
950,ವಿಷ್ಣು,/ʋɪʃ.ɳu/,"Vishnu (Hindu deity), A male given name, Vishnu, from",0
951,ವಿಸ್ಮಯ,,"wonder, amazement, Synonym: ಆಶ್ಚರ್ಯ (āścarya)",0
952,ವೀರ,,hero,0
953,ವು,,The Kannada letter vu.,0
954,ವೃಕ್ಷ,/ʋɾʊ.kʃɑ/,"a tree, Synonym: ಮರ (mara)",0
955,ವೃದ್ಧ,,"old, mature",0
956,ವೆ,,The Kannada letter ve.,0
957,ವೈಷ್ಣವ,,"a worshipper of Vishnu, a follower of Vaishnavism",0
958,ವ್ಯಕ್ತಿ,,person,0
959,ಶ,,The Kannada letter śa.,0
960,ಶಂಕರ,,"(Hinduism) a name of Shiva, A male given name from",0
961,ಶಂಕೆ,,"suspicion, doubt",0
962,ಶಕ್ತಿ,,"energy
ಸೌರ ಶಕ್ತಿಯ ಬಳಕೆಯು ಅಂಗರಾಮ್ಲವಾಯುವನ್ನು ಹೊರಬಿಡಿಸುವುದಿಲ್ಲ.saura śaktiya baḷakeyu aṅgarāmlavāyuvannu horabiḍisuvudilla.The use of solar energy does not cause carbon dioxide to be emitted.",0
963,ಶಬ್ದ,/ʃɑb.d̪ɑ/,"word, sound, noise",0
964,ಶರೀರ,,"the body, Synonyms: ಮಯ್ಯಿ (mayyi), ದೇಹ (dēha)",0
965,ಶಾಯಿ,,ink,0
966,ಶಾರದಿ,,blackboard tree,0
967,ಶಿಫಾರಸು,,"recommendation, endorsement",0
968,ಶಿವ,,"Shiva (Hindu deity), A male given name, Shiva, from",0
969,ಶಿಶು,,infant,0
970,ಶಿಶ್ನ,,membrum virile,0
971,ಶಿಷ್ಯ,,"pupil, disciple, student",0
972,ಶುಂಠಿ,,ginger,0
973,ಶುಕ್ರ,,Venus,0
974,ಶುಕ್ರ,,"semen, sperm",0
975,ಶುಕ್ರ,,bright,0
976,ಶೂನ್ಯ,,zero (numeral: ೦ (0)),0
977,ಶೂರ,,"brave, heroic",0
978,ಶೂರ,,hero,0
979,ಶೈವ,,"a worshipper of Shiva, a follower of Shaivism",0
980,ಶೋಕ,,sorrow,0
981,ಶೌಚಾಲಯ,,toilet; bathroom,0
982,ಶೌರ್ಯ,/ʃəwɾ.jɑ/,"heroism, bravery, valor",0
983,ಶ್ರದ್ಧೆ,/ʃɾəd̪.d̪ʱe/,"faith, belief, dedication",0
984,ಶ್ರೀನಿವಾಸ,,"a name of Vishnu, A male given name from Sanskrit",0
985,ಶ್ರೇಷ್ಠ,/ʃɾeːʃ.ʈʰɑ/,"great, noble, notable, meritorious, best",0
986,ಶ್ಲೋಕ,,"(Hinduism) verse, line (of a holy text)",0
987,ಶ್ವಾನ,,"a dog, Synonym: ನಾಯಿ (nāyi)",0
988,ಶ್ವಾಸ,,"breath, Synonym: ಉಸಿರು (usiru)",0
989,ಶ್ವೇತ,,(literary) white,0
990,ಷ,,The Kannada letter ṣa.,0
991,ಷಟ್ಕೋನ,[ʂɑʈ.koː.na],hexagon,0
992,ಸ,,The Kannada letter sa.,0
993,ಸಂಖ್ಯೆ,,"number, figure, numeral",0
994,ಸಂಗತಿಗಳು,,lore,0
995,ಸಂಜೆ,,evening,0
996,ಸಂತೋಷ,,"happiness, joy, gladness
ಅವಳನ್ನು ನೋಡಿ ಬಹಳ ಸಂತೋಷವು ಆಯಿತು.avaḷannu nōḍi bahaḷa santōṣavu āyitu.I became very happy after seeing her.",0
997,ಸಂದೇಹ,,"doubt, uncertainty
ಸಂಜಯನ ತಂದೆಯು ಪುರೋಹಿತರಾದರೂ, ಸಂಜಯನಿಗೆ ದೇವರ ಅಸ್ತಿತ್ವದ ಬಗ್ಗೆ ಸಂದೇಹ ಇದೆ.sañjayana tandeyu purōhitarādarū, sañjayanige dēvara astitvada bagge sandēha ide.Although Sanjay's father is a priest, Sanjay has doubts about the existence of God.",0
998,ಸಂಪಿಗೆ,,the Michelia champaca flower,0
999,ಸಂಯುಕ್ತ,/səj̃.jʊk.t̪ɑ/,united,0
1000,ಸಂವತ್ಸರ,,(Hinduism) Samvatsara; a Hindu Jovian year,0
1001,ಸಂಸ್ಕೃತ,,"Sanskrit, ಲತೀನ ಮತ್ತು ಯವನ ನುಡಿಗಳು ಯುರೋಪದ ಸಂಸ್ಕೃತಗಳಂತ",0
1002,ಸಂಸ್ಥೆ,,"association, body, company, institute, organization,",0
1003,ಸಕ್ಕರೆ,,sugar,0
1004,ಸಡಿಲು,,"loose, slack",0
1005,ಸಣ್ಣ,,"small, little, Synonym: ಚಿಕ್ಕ (cikka)",0
1006,ಸಣ್ಣಗಿಡ,,seedling,0
1007,ಸತ್ಯ,/sət̪.jɑ/,"true, real, Synonym: ನಿಜ (nija)",0
1008,ಸತ್ಯ,/sət̪.jɑ/,"truth, reality",0
1009,ಸದಾಶಿವ,/sɑ.d̪ɑː.ʃi.ʋɑ/,"(Hinduism) a manifestation of Shiva, a male given name,",0
1010,ಸದ್ದು,/səd̪.d̪u/,"sound, noise",0
1011,ಸಪ್ತಮ,,(literary) seventh,0
1012,ಸಪ್ಪು,,Alternative form of ಸೊಪ್ಪು (soppu),0
1013,ಸಬಳ,,spear,0
1014,ಸಭಾಪತಿ,,(politics) the presiding officer of a legislative assembly,0
1015,ಸಭೆ,/sɑ.bʱe/,"council, assembly",0
1016,ಸಮ,,"same, equal, even",0
1017,ಸಮಯ,,"time, Synonym: ಹೊತ್ತು (hottu)",0
1018,ಸಮುದ್ರ,,"the sea, ocean",0
1019,ಸರಸ್ಸು,,lake (body of water),0
1020,ಸರಿ,,"fine, okay, OK, all right",0
1021,ಸರೋವರ,,lake (body of water),0
1022,ಸರೋವರಗಳನ್ನು,,accusative plural of ಸರೋವರ (sarōvara),0
1023,ಸರೋವರಗಳಿಂದ,,instrumental plural of ಸರೋವರ (sarōvara),0
1024,ಸರೋವರಗಳು,,nominative plural of ಸರೋವರ (sarōvara),0
1025,ಸರೋವರದಿಂದ,,instrumental singular of ಸರೋವರ (sarōvara),0
1026,ಸರೋವರವನ್ನು,,accusative singular of ಸರೋವರ (sarōvara),0
1027,ಸರೋವರವು,,nominative singular of ಸರೋವರ (sarōvara),0
1028,ಸರ್ಪ,,"a serpent, Synonym: ಹಾವು (hāvu)",0
1029,ಸಲ,,"(colloquial) time, occurence, recurrence, turn",0
1030,ಸಲಕಡತ,,log,0
1031,ಸಲಕರಣೆ,,"apparatus, contraption, machine, contraption, device, appliance",0
1032,ಸಲಹೆ,,"advice, counsel, counselling, pointer, tip, suggestion,",0
1033,ಸಸಿ,,seedling,0
1034,ಸಸ್ಯ,,a plant,0
1035,ಸಹಿಸು,,"to endure, tolerate, bear, put up with",0
1036,ಸಾಕುಗ,,"nurturer, one who fosters and cares
ನಿನ್ನ ತಂದೆತಾಯಿಯಂದಿರು ನಿನ್ನ ಆಚಾರ್ಯರೂ ಸಾಕುಗರೂ.ninna tandetāyiyandiru ninna ācāryarū sākugarū.Your father and mother are your teachers and nurturers.",0
1037,ಸಾಬೂನು,,soap,0
1038,ಸಾಯಿಸು,,to kill,0
1039,ಸಾರಾಯಿ,,"liquor, toddy, arrack, beer",0
1040,ಸಾವಿರ,,thousand,0
1041,ಸಾವೆ,,proso millet,0
1042,ಸಾಸವ,,flower,0
1043,ಸಾಸಿವೆ,,mustard,0
1044,ಸಿ,,The Kannada letter si.,0
1045,ಸಿಂಧುರ,,vermilion,0
1046,ಸಿಂಪಿ,,"oyster, shell",0
1047,ಸಿಂಹ,/si.mʱɑ/,"lion, (astrology) Leo",0
1048,ಸಿಂಹಳದೇಶ,,Sri Lanka,0
1049,ಸಿಂಹಿ,,lioness,0
1050,ಸಿಡಿಗುಂಡು,,bomb (explosive device),0
1051,ಸಿಹಿ,,sweet,0
1052,ಸೀತೆ,,(Hinduism) Sita; the wife of Rama in the epic Ramayana.,0
1053,ಸೀರು,,to scatter,0
1054,ಸೀರು,,to comb,0
1055,ಸೀರು,,to delouse,0
1056,ಸೀರು,,(mineralogy) clay,0
1057,ಸೀರು,,to comb,0
1058,ಸೀರು,,to delouse,0
1059,ಸೀರು,,(mineralogy) clay,0
1060,ಸೀರು,,to delouse,0
1061,ಸೀರು,,(mineralogy) clay,0
1062,ಸೀರು,,(mineralogy) clay,0
1063,ಸು,,The Kannada letter su.,0
1064,ಸುಂಟರಗಾಳಿ,,(meteorology) tornado,0
1065,ಸುಂಡಿಲಿ,,"Asian house shrew, muskrat (Suncus murinus)",0
1066,ಸುಗ್ಗಿ,,A Hindu harvest festival celebrated in the spring in,0
1067,ಸುಗ್ಗಿ,,harvest-season,0
1068,ಸುಣ್ಣ,,slaked lime,0
1069,ಸುದ್ದಿ,,"news, tidings
ನೀನು ಕಾದಂಬರಿಗಳನ್ನು ಸುಮ್ಮನೆ ಓದುವುದಕ್ಕಿಂತ ಸುದ್ದಿಯನ್ನು ಅವಧಾನಿಸಬೇಕು.nīnu kādambarigaḷannu summane ōduvudakkinta suddiyannu avadhānisabēku.You should pay attention to the news instead of simply reading novels.",0
1070,ಸುಪ್ತ,,"asleep, dormant, inactive, latent, unused, hidden,",0
1071,ಸುವಿಧೆ,,"convenience, comfort, ease, facility, accommodation",0
1072,ಸೂಕರ,,"(formal) a pig, Synonym: ಹಂದಿ (handi)",0
1073,ಸೂಜಿ,,needle,0
1074,ಸೂರ್ಯ,/suːɾ.jɑ/,the sun,0
1075,ಸೂರ್ಯ,/suːɾ.jɑ/,"Surya, the sun deity of many Hindu sects",0
1076,ಸೂರ್ಯಧಾತು,,"helium
ಗಾಳಿಚೆಂಡುಗಳಲ್ಲಿ ಸೂರ್ಯಧಾತುವು ಬಳಸಲ್ಪಡುತ್ತದೆ.gāḷiceṇḍugaḷalli sūryadhātuvu baḷasalpaḍuttade.Helium is used in balloons.",0
1077,ಸೆಳೆ,,to draw,0
1078,ಸೇತುವೆ,,a bridge,0
1079,ಸೇಬು,,apple,0
1080,ಸೈಕಲ್,,cycle,0
1081,ಸೊಂಡಿಲು,,the trunk of an elephant,0
1082,ಸೊನ್ನೆ,[son.ne],zero (numeral: ೦ (0)),0
1083,ಸೊಪ್ಪು,,any plant eaten as a leaf vegetable,0
1084,ಸೊಲ್ಲಾಪುರ,,(geography) Solapur,0
1085,ಸೊಸೆ,/sɔ.sɛ/,daughter-in-law (the wife of one's child),0
1086,ಸ್ಟಾಲಿನ್,,Stalin,0
1087,ಸ್ತನ,,breast of a woman,0
1088,ಸ್ತ್ರೀ,,"(formal, literary) a woman, Synonyms: ಹೆಂಗಸು (heṅgasu),",0
1089,ಸ್ಥಾನ,,"place, location, Synonym: ಸ್ಥಳ (sthaḷa), position",0
1090,ಸ್ಥಿತಿ,,"condition, state, situation",0
