L2_orth,L2_ipa,L2_gloss,L2_etym
shkadhit,,"I trim, prune (cut dry twigs from a tree)",
shkak,/ʃkak/,"reason, cause, noose, snare, trap",
shkaktoj,,to cause,
shkal,/ʃkal/,"I tread, spur (on the heel)",
shkal,/ʃkal/,"I bring down, drag, roll, charm (of fairies), noose,",
shkal,/ʃkal/,"I bring down, drag, roll, charm (of fairies), noose,",
shkalbësoj,,to cut off (rotten parts),
shkalis,,I dismount,
shkallë,,"stairs, ladder, rate, Synonym: normë, shkalla e rritjesthe",
shkallmë,,sword,
shkallmoj,,"I destroy, I tear down, I deactivate",
shkandull,,temptation,
shkanzë,,"reward, compensation",
shkapërcej,,to cross,
shkapërthej,,"I release, disassemble",
shkardhë,,"dog chain, control pole (for dogs), (dialectal) wicker",
shkardhinë,,"structure (open from all sides), roof",
shkarkoj,,"to discharge, emit, fire, to emanate, to unload, to",
shkartoj,,"to sort, to grade, to assort (of bad things)",
shkarzej,,"to humiliate, to abase, to roll in the dust (horses,",
shkas,,"to slip, slide; motive, pretext",
shkatërroj,[ʃkatərɔj],"I destruct, I destroy, I devastate",
shkathët,/ˈʃkaθət/,"skillful, adept, clever",
shkazmë,,slippery slope,
shkel,,"I tread upon, break (law)",
shkelb,,step,
shkëlbazë,,spleen inflammation,
shkelc,,stair,
shkelm,,"footstep, kick",
shkëlqej,/ʃkəlˈcɛj/,"I excel, I shine, glow",
shkëlqyeshëm,/ʃkəlˈcyɛʃəm/,"excellent, brilliant, bright, brilliant",
Shkëlzen,,A male given name,
shkëmb,,"cliff, rock, chair, throne",
shkëmbej,,"I exchange, interchange, swap, I barter, I trade off",
shkëmbim,,exchange,
shkencë,/ʃkɛnts(ə)/,science,
shkencërisht,,scientifically,
shkencëtar,/ʃkɛntsəˈtaɾ/,scientist,
shkencor,[ʃkɛnˈtsɔɹ],scientific,
shkëndijë,/ʃkəˈndiːj/,"spark, Synonym: xixë, sparkle, twinkle, Synonym: xixë,",
shkep,,"to hew, chisel, sew, stich",kep
shkep,,to resemble,kep
shkep,,to resemble,kep
shkëputem,,"to seceed, to be disconnected; to log off",
shkërbe,,"wild beast, big rapacious bird",
shkërbej,,I imitate someone's actions,
shkërdhec,,device for shaking milk,
shkërdhej,,"I unhinge, break down, demolish, I defile, disgrace,",
shkërdhyeshëm,,(vulgar) fuckable,
shkërmoq,,"I crumble, crush, I pound, trample",
shklesë,,roof shingle,
shklube,,(Arbëresh) rifle,
shkluhë,,(archaic) weapon,
shkmes,,"I clip, prune (bushes, trees)",
shkojëz,,pore,
shkollë,,school,
shkop,,"stick, pole, club",
shkoq,,"I husk, hull",
shkoqis,,I explain; clarify,
shkorsë,,rug (made of goat wool),
shkota,,"entrails, bowel",
shkozë,,hornbeam,scaga
shkrabë,,"scrawl, scribble",*skrabā
shkrap,,"scorpion, Synonyms: akrep, sfurk",
shkreh,,"to cancel, discharge, fire (a gun)",
shkrehezë,,bird trap,
shkrep,,"to flash, tone, to strike (till sparks fly off), an",
shkrep,,rock,
shkrep,,rock,
shkretë,[ʃkɾɛːtə],"deserted, unplowed, lonely, late, dead, wretched",
shkretëroj,,"(Tosk) I destroy, I depopulate",
shkretëtirë,,"desert, Synonyms: tytë, repë",
shkretnoj,,"(Gheg) I destroy, I devastate",
shkretoj,,"I destroy, I devastate",
shkrij,,"I melt, thaw, liquefy, dissolve",
shkrim,,"writing, Synonym: gramë",
shkronjë,,"letter (symbol), Synonym: germë",
shkruaj,/ˈʃkɾu.aj/,"(transitive) I write, (intransitive) I express, (colloquial)",
shkrumb,,"ashes, embers",*iš-kruma
shkrydh,,"to loosen up, dissolve, Antonym: ngrydh",
shkuar,,"(the) past, Antonym: ardhme",
shkul,,"to pull out, tear off, uproot",
shkul,,"a ball (of wool, cotton, silk etc.)",
shkul,,"very warm, hot",
shkulkë,,"boundary marker for pastures made of branches, pole",
shkulm,,"big wave, seething, boiling",
shkumë,,"foam, scum",scuma
shkund,,"I shake, swing",
shkundëllimë,,earthquake,
shkundulloj,,to shake strongly,
Shkup,,Skopje,
Shkupi,,definite nominative of Shkup,
shkurt,,short,
shkurt,,"in short, in brief, in sum, abruptly",
shkurt,,"short male, February",
Shkurt,,A male given name (male version of female Shkurte (“short,
shkurte,,kind of shirt,
Shkurte,,A female given name (female version of male Shkurt,
shkurtër,,"short, brief",
shkurtohem,/ʃkuɾtɔhɛm/,"I am (being) reduced, sliced, I am decreasing (in length),",
shkurtoj,,"I cut; I make shorter, I abbreviate, abridge, truncate.,",
shligë,,"adder, snake",*sel
shlligë,,"viper, Synonyms: rrëshajë, nepërkë",
shllim,,"idea, thought, opinion",
shlyej,,"I erase, I pay off (debts)",
-shme,/ʃmɛ/,Makes feminine adjectives from verbs and nouns. The,
shof,/ʃɔf/,"I see, I observe",
shoqe,[ʃɔcɛ],"female friend, girlfriend",
shoqëri,,society,
shorr,,"to press together, squeeze",
short,,drawing (action where the outcome is selected by chance,
shosh,,"I sift, riddle",
shoshë,,"sieve, riddle",
shotë,,"big duck, (colloquial) woman from Northern Albania",
shpalcë,,"sea fish, golden bream, Chrysophris auratus",
shpalcë,,sponge,
shpalcë,,sponge,
shpallje,[ˈʃpaɫjɛ],"announcement, declaration",
shpardh,,Italian oak (Quercus frainetto),
shpargër,,"diaper, swaddling clothes, baby blanket",
shparr,,Alternative form of shpardh,
shpat,/ʃpat/,"precipice, mountain forest",
shpatë,,sword,
shpatull,,shoulder,
shpejt,,"quickly, fast",shpjertë
shpejtë,,"quick, fast",
shpejtësi,/ʃpɛjtəˈsi/,speed,
shpel,,"black poplar, populus nigra",
shpëlaj,,I rinse,
shpellë,[ʃpɛːɫ],"cave, Askush s'ka hyrë në këtë shpellë më parë., Nobody",
shpend,/ʃpɛnd/,"(sciences) bird, poultry, domestic fowl, (regional)",
shpendër,,"hellebore (Helleborus), danewort, dwarf elder (Sambucus",
shpërblej,,"to requite, reward, to pay",
shpërthej,,"I pop open, I puncture, lance, I (make) explode, blow",sh-
shpesh,,"often, Synonym: dendur, Antonym: rrallë",
shpëtim,[ʃpətim],salvage,
Shpëtim,,A male given name,
shpëtoj,,"I save, rescue",
shpi,,"(Gheg) house, Kanuni i Lekë Dukagjinit, §602.:, «Shpija",
shpie,/ˈʃpiɛ/,"I take, I lead, I carry, I bear, I send",
shpif,/ʃpif/,"to slander, defame, to lie, say false things, (colloquial)",çpih
shpik,,"I invent, make up, come up with, I drink out",
shpinë,[ʃpiːn],"(anatomy) spine, back, top part, backrest, back part",
Shpirag,,the brother of Tomor in Albanian mythology,
shpirrë,/ʃpiːr/,"(medicine) asthma, (veterinary) respiratory catarrh",
shpirt,,"soul, spirit",
shpjegim,,explanation,
shpjegoj,/ʃpjɛˈɡɔj/,I explain,
shpjegueshëm,[ʃpjɛˈɡuɛʃəm],"explicable, Antonym: pashpjegueshëm",
shpoj,,"I pierce, prick",
shpor,,"spur, rooster's breast",
shporet,,"stove, Synonyms: sobë, stufë, heater",
shporr,,"I move away, drive away",
shportë,,basket,
shpotit,/ʃpɔˈtit/,"I make fun of, tease, mock",
shpreh,,"I utter, voice, express",
shprehem,,"I am uttering, I voice out, I express myself",
shpresë,[ʃpɾɛs(ə)],"From sh- (“dis-, ex-, de-”) +‎ pres (“wait”) +‎ -ë",
shpresë,[ʃpɾɛs(ə)],"hope, expectation, waiting, expectancy",
shpresoj,,I hope,
shpretkë,/ʃprɛt.kə/,spleen,
shprishë,,breakfast,
shprohë,,"deadly nightshade, belladonna",
shpullë,[ʃpuːɫ],"palm, slap",
shpurdh,,"to scratch (the soil); to flail, squirm",
shpurdhem,,I cringe,
shpurrit,,"I scratch, tread on (soil, fire etc.), I investigate",
shputë,/ʃpu.tə/,"palm, sole, slap",
shpuzë,,"embers, Synonym: prush, purrë, brand, (figuratively)",
shqa,,a Bulgarian (or generally any person of South Slavic,
shqarr,,pine marten (Martes martes),
shqarth,,marten (Martes),
shqem,/lajm/,threshold,
shqep,,"to (un)stitch, tear (off)",
shqerr,,"to tear, rip (cloth), to scratch",shkjerr
shqerrë,,lamb,
shqetësoj,,"to annoy, bother",
shqezë,,"harrow, Synonym: lesë",
shqile,,"rennet, rennet stomach",
shqim,[ʃc͡ɕim],"(transitive) I turn off, switch off, deactivate, Tom,",
shqim,[ʃc͡ɕim],"all, fully, totally, entirely, completely",
shqim,[ʃc͡ɕim],(transaction according to verb),
shqipe,,"eagle, Synonym: shqiponjë, (figuratively) courageous",
shqipëllim,,"explanation, Synonyms: shtjellim, shpjegim, sqarim",
shqipëlloj,/ʃcipəɫɔj/,"(active, transitive) I explain, explicate, E shqipëlloj.I",
Shqipëri,/ʃcipəˈɾi/,"(Tosk, Standard Albanian) Albania (a country in Europe)",
Shqipëria,/ʃcipəˈɾia/,"definite nominative of Shqipëri, Albania",
shqipëroj,,I translate into Albanian; I convert (a word or name) into an Albanian form,
shqipohem,/ʃcipɔhɛm/,"I am clearly said, I am pronounced, named, Si shqipohet?How",
shqipoj,/ʃcipɔj/,Petar Skok suggested that shqip originated from Scupi,
shqipoj,/ʃcipɔj/,(archaic) I say clearly,
shqipon,/ʃcipɔn/,"it says clearly, it speaks clearly, it pronounces clearly,",
shqiponjë,/ʃciˈpɔɲə/,"(Tosk) eagle, Shqiponja dykrenore është simboli më",
shqiptar,/ʃcɕipˈtaɾ/,Albanian,
shqiptar,/ʃcɕipˈtaɾ/,"An Albanian in general, or specifically, a male Albanian.",
shqiptare,/ʃcɕipˈtaɾe/,"Albanian, feminine singular of shqiptar",
shqiptare,/ʃcɕipˈtaɾe/,An Albanian (specifically a female Albanian),
shqis,,"to tear, to separate",
shqisë,,sense (ability to perceive reality through the organs),
shqit,,"(active, transitive) I remove, tear up/away, Synonyms:",
shqit,,"(passive, reflexive) I remove myself, tear/pull myself",
shqitë,,slippery place,
shqitem,,"(passive, reflexive) I remove myself, tear/pull myself",
shqitem,,"(active, transitive) I remove, tear up/away, Synonyms:",
shqopë,,"heather, heath, briar",
shquaj,,"(active, transitive) I distinguish, discern; know (someone/something",
shquaj,,"(passive, transitive, reflexive) I distinguish myself,",
shquar,,"famous, prominent, notorious, Synonyms: shkëlqyer,",
shquar,,"participle of shquaj, participle of shquhem, participle",
shquar,,"definition, definiteness, Synonym: shquarje",
shquar,,"a famous, prominent, notorious one/person (male person),",
shquhem,,"(Tosk, Standard Albanian) first-person singular present",
shquhet,,"(Tosk, Standard Albanian) third-person singular present",
shqyej,,"I tear up, rip off",*skānja
shqymb,[ʃkʲimb],"I extinguish, destroy",*skūmba
Shqypnia,/ʃcipˈnia/,"definite nominative of Shqypni, the Albania",
shqyptar,/ʃɕypˈtaɾ/,Albanian,
shqyptar,/ʃɕypˈtaɾ/,"An Albanian in general, or specifically, a male Albanian.",
shqyptare,/ʃcɕipˈtaɾe/,"šḱĭp/šḱip in ""ΔΙΑΤΑ Ε RĒ"" (1872).[2]",
shqyptare,/ʃcɕipˈtaɾe/,"Albanian, feminine singular of shqyptar",
shqyptare,/ʃcɕipˈtaɾe/,An Albanian (specifically a female Albanian),
shqyrtoj,,"I examine, observe, I judge",
shqyt,/ʃcyt/,"shield, coat of arms, (regional) big slice of bread",
-sht,,"Forms adverbs from nouns, frequently corresponds to",
shtaj,,"to be stable, stop",
shtalb,,"wheat or corn whose grain is still milky, rennet, rennet",
shtalbër,,"wooden snare, silk vine (Periploca (Apocynaceae)))",
shtalkë,,"crossbeam, board (used as a door hinge)",*stalkā
shtall,,"I wind up, I coil, I clew up",
shtalp,,Alternative form of shtalb,
shtalpë,,"curdled cream, sauce made of creamy yogurt, milk which",
shtambë,[ʃtaːmb],"earthen jug for water, wooden flask used by shepherds",
shtamë,,"pot, jar, pitcher, ewer, jug",
shtang,,"I am stunned, appalled",
shtang,,the tip of an arrow or spear,
shtang,,hard (material),
shtang,,hard (material),
shtangë,,"kind of metal probe used in drilling, barbell",
shtarët,,"bitter, too salty",
shtat,,"structure of the body, figure",
shtatëmbëdhjetë,/ʃtatəmbəˈðjɛt(ə)/,seventeen,
shtatzënë,/ˌʃtatˈzəːn/,pregnant,
shtazë,,"animal, Synonym: kafshë",
shteg,[ʃtɛɡ],path,
shtegth,,panting (of hair),
shtegtoj,[ʃtɛkˈtɔj],"I travel; I travel abroad, I journey, I migrate",
shtëllungë,/ʃtəɫuŋə/,"flock (of wool), column (of smoke)",
shtënë,,"shot, rumble",shtie
shtëng,,hardened or pressed matter,*štanga
shtëpi,/ʃtəˈpi/,"house, Kanuni i Lekë Dukagjinit, §602.:, «Shtëpia e",
shtëpiak,/ʃtəpiak/,(of animals) domestic,
shter,,"to dry up, run dry, to exhaust",
shtërg,,stork (Ciconia),
shteroj,,"I dry up, run dry, I exhaust",
shterp,,"barren, infertile",
shtërpij,,reptiles,
shtërras,,"to diminish, to shrink, to exhaust",
shterrë,,(nonstandard) heifer,*sterjā
shtet,/ʃtɛt/,state,
shtiak,,miscarriage,
shtiaz,,sparks,
shtie,,"to put in, stick in, insert, to pour in, add food to",*sterja
shtijë,,"spit, spear",
shtirë,,"false, fake, sterile miscarried (of cattle), weak,",
shtirë,,"greed, strong desire",
shtirem,,"to feign, simulate",
shtizë,,"spit, spear",
shtjell,,"I wind up, develop, sling, loosen",
shtjerrë,,"lamb, kid, Synonyms: qengj, kec",
shtog,,elder (tree) (Sambucus),
shtohem,/ʃtɔhɛm/,"I swell, pullulate",
shtoj,/ʃtɔj/,"I add, I increase, augment, I accumulate, accrue",
shtradh,,"residue, scoria (of wax)",
shtrap,,"scum, pond scum, spiderweb, cobweb",
shtrapër,,(botany) shepherd's purse,
shtrat,/ʃtɾat/,"bed, bedstead, bed of a cart or wagon, riverbed, seedbed,",
shtreb,/ʃtɾɛb/,I lay eggs (of flies),
shtregë,,pile of wood,*stragā
shtrek,,"corpse, carrion",
shtrembëroj,,I distort,
shtrëngoj,,"I squeeze, clench, grip, I tighten, I grasp",
shtrenjtë,,"costly, expensive",
shtrep,/ʃtɾɛp/,(entomology) cheese mite,
shtreze,,stern of a ship,*steura
shtrigë,/ʃtɾiːɡ/,"(folklore) Shtriga, a vampiric witch in traditional",
shtrij,,"to stretch, stretch out, spread, extend, sprawl, lay",
shtriqem,,to stretch (one's arms or body),*(s)treg-
shtrofkë,,"den (of wild beasts), lair, burrow",
shtroj,,"to spread, scatter, lay down",
shtrosë,,goat hide (used as a cushion),
shtrungë,[ʃtɹuŋ],"narrow runway near gateway of a pen or hold where sheep,",
shtuara,,upright,
shtuf,,"kind of sand stone (made of volcano ashes used in construction),",*štuop-se
shtupë,,mop,
shturë,/ʃtuːɾ/,(zoology) starling (Sturnus vulgaris),
shtyr,,"to push (along), jostle, shove, nudge, to cross (a",
shuaj,[ʃʊaj],"I erase, I delete, I quell",
shuguroj,/ʃuɡuˈɾoj/,"(transitive) I ordain, (transitive) I consecrate",
shuj,,to be silent,
shuk,,"I press, beat, push, shake",
shuk,,"ball (of clothes, thread, paper etc.)",
shukull,,(botany) mignonette,
shul,,"wooden pole, gate bar, door bolt, gun bolt, roller",
shul,,"one-sided, crooked",
shul,,"one-sided, crooked",
shumë,/ˈʃumə/,"an amount, sum, Sipas specialistëve shuma të tilla",
shumë,/ˈʃumə/,"very, really; quite, Unë jam shumë i lumtur që ti je",
shumë,/ˈʃumə/,"a lot (of), much; many",
shumëgjuhësh,/ʃum(ə)ɟʑuhəʃ/,multilingual,
shumëngjyrësh,,colorful,
shungulloj,,I shake,
shuplakë,/ʃupˈlaːk/,"slap, palm, measure across the four fingers of one",
shurbë,/ʃuːɾb/,(botany) service tree (Sorbus domestica),
shurdh,[ʃuɾð],deaf,
shurdhër,[ˈʃuɾðəɾ],"deaf, indifferent, muffled",
shurdhët,[ʃuɾðət],deaf,
shurdhoj,[ʃuɾðɔj],I deafen,
shurqel,,waterfall,
shurrë,,"urine, piss",
shurrohem,[ʃʊˈrɔhɛm],(crude slang) I piss (on) myself,
shurroj,[ʃʊˈrɔj],"(crude slang) I piss, I pee",
shushallë,,peeled corn-cob,
shushunjë,/ʃuʃuːɲ(ə)/,"leech, bloodsucker",
shyt,,"hornless, poll (animal), handleless, spoutless, or",
si,[si],"how; in what way; in what state, Si janë shokët e tu?",*tšei
siç,[sitʃ],"like, as",
sida,,"AIDS (acquired immune deficiency syndrome), virusi",
SIDA,,AIDS; (acronym of french SIDA “syndrome d'immunodéficience,
sillë,,(old) food brought out in the morning to a farmer working,*čīlā-
sinagogë,,synagogue,
sindikatë,,"trade union
Sindikata e Bujqve të KosovësKosovo Farmers' Union",
sinonim,/sinɔˈnim/,synonym,
sinqertë,/siŋˈc͡ɕɛɾtə/,"honest, Ai kërkon një njëri të sinqertë.He's looking",
sipas,,according to,
sipër,,over; above,
sipërfaqe,,surface,
sipërinë,,surface,
sistem,/sɪsˈtɛm/,system,
sistematik,[sɪstɛmaˈtik],systematic,
sistematikisht,[sɪstɛmatɪˈkiʃt],systematically,
siujdhesa,,peninsula,
sivjet,,this year,
sivonë,,delicate face,
sjell,,"to bring, to turn, to dawdle",
sjellje,/sjɛɫjɛ/,"behaviour, demeanor",
sjellshëm,,"kind, polite",
ska,,"(impersonal, third person) there isn't, ska parkim",
skaj,,"edge, border",
skandal,,scandal,
skë-,,"of-, from-",
skelet,/skɛˈlɛt/,skeleton,
skenar,,scenario,
Skënder,/skən ˈdɛɾ/,"A male given name from Ancient Greek, equivalent to",
Skerd,,A diminutive of the male given name Skerdilaid,
Skerdian,,A male given name,
Skerdilaid,,"A male given name, Scerdilaidas, an Illyrian king,",Σκερδιλαΐδας
skërfyell,,larynx,
skëterrë,,"abyss, hell, Synonyms: ferr, xhenem",
skifter,[skiftɛɾ],"falcon, Synonym: mirakë",
skile,,fox,
Skipetar,/ʃcɕipˈtaɾ/,"An Albanian in general, or specifically, a male Albanian.",
sklep,,rheum (in the eyes),
skllav,/skɫav/,slave,
skllavëri,,slavery,
skuth,,"a mean, deceitful person",
socializëm,,socialism,
sociologji,,sociology,
sodit,/sɔˈdit/,"I regard, observe, I watch idly, (archaic) I look after",
sodomizohem,,I am sodomized,
sodomizoj,,I sodomize,
sofër,,"low & round table, board, table, dinner table",
soj,/sɔj/,"sort, kind, lineage",
sorkadh,/sorkað/,"roe deer, roebuck, Synonym: kaproll, sorkadhe f, (figuratively)",
sorkadhe,/sorkaðe/,"roe deer, roebuck, Synonyms: sorkadh, kaproll, (figuratively)",
sorrë,/sɔr(ə)/,crow,
sot,[sot],today,
sotëm,[ˈsɔːtəm],modern; present-day,
Spanja,,definite nominative of Spanjë,
Spanjë,,Spain (a country in Europe),
spec,/spɛt͡s/,"(botany) pepper (Capsicum annuum), paprika, (adjective)",
spermë,/ˈspɛɾmə/,"semen; sperm
Kanalet e spermës dalin nga testikujt dhe bashkohen me uretrën.
Sperm ducts emerge from the testicles and join the urethra.",
spikth,,"woodpecker, hem of knitted garment, bud, shoot",
spinaq,[spiˈnac],(botany) spinach (Spinacia oleracea),
spreth,,"cornice, eaves",
sprrëk,,None!,
sqaq,,to make weak,
sqarim,/scɕaɹim/,explanation,
sqaroj,/stɕaˈɹɔj/,I explain; I clarify,
sqep,,beak,
sqepadruth,,woodpecker,
sqepar,,carpenter's and mason’s tool used for carving wood,
sqepor,,platypus,
sqetull,[ˈscɕɛtuɫ],(anatomy) armpit,
sqimë,,"adornment, decoration",
sqoll,,(Gheg) stone sink,
sqotë,/scɕɔtə/,sleet,
stan,/stan/,"shepherd's hut, herd of sheep or other livestock",
stap,,"stick, staff, bat",stæf
stërmadh,,huge; enormous; vast,
stërmadhësi,,enormity,
stërqokë,,jackdaw,
stërvis,/stəɾˈvit/,"I train, I practice, I teach a domestic animal",
stihi,/stihiˈ/,"(mythology) demoness (south- and italo-Albanian)[3][4],",
stihji,,"ghost, phantom",
stimuloj,,I stimulate; I arouse,
stinë,/ˈstinə/,"season, Stinët e vitit, Seasons of the year",
stopohem,,to be stopped (doing something),stop
strall,,flint,
strategji,,strategy,strategy
strukturë,,structure,
sukë,,"hill, elevation, promontory",
sukull,,lump,
sukull,,"rag, cloth",
sukull,,snow-flake,
sukull,,"rag, cloth",
sukull,,snow-flake,
sukull,,snow-flake,
sulem,,"I attack, charge",
sulm,,"attack, charge",
sulmim,[sʊlˈmim],attack,
sulmohem,[sʊlˈmɔhɛm],I am attacked,
sulmoj,[sʊlˈmɔj],I attack,
sumbull,,"round button, knob, leaf bud",*tˢumba
sundoj,/suˈndɔj/,"I reign, I rule, I possess (land, wealth), (third person)",
sup,/sup/,"(anatomy) shoulder, Synonyms: mushk, shpatull",*tsupa
supozim,,"guess, Synonym: hamendje, assumption",
surmë,,dark grey,
sy,[sy],(anatomy) eye,*asī
syprinë,,"surface, Synonym: sipërfaqe",
syth,,"sprout, bud",
Syzana,,"A female given name from Hebrew, equivalent to English Susan.",
-t,,"Adverb suffix. -ly, -y, afërsi +‎ -sh +‎ -t, vazhdim",
taç,,"(the one) that, (the one) which",
taft,,"stench, scorching heat",
taftar,,funnel,
tagër,[ˈtaɡər],"a right that somebody is entitled to, (historical)",
takat,,"force, strength, Synonym: fuqi, stamina, vigor, endurance,",
taketuke,,ashtray,
takim,,"meeting, date",
takohem,[taˈkɔhɛm],"(intransitive) I meet; I meet up
U takuam në Prishtinë kur u ktheva prej Tiranës.
We met up in Prishtina when I got back from Tirana.",
takoj,[taˈkɔj],(transitive) I meet; I encounter,
taksë,,"tax, levy",tax
Talin,,Tallinn (Capital of Estonia),
tall,,"to laugh at, to mock",
tallaz,[taˈɫaz],"wave, (figuratively) ardor, (figuratively) hardship,",
tallë,,"peeled corncob, cornstalk, cornstraw, Johnsongrass",
tallje,,"joke, prank, Synonyms: shaka, hokë, shpoti",
tambël,[ˈtambəl],"(Gheg) milk, Synonym: qumësht, whey, Synonym: hirrë",
tamblagjak,[tamblaˈɟak],(botany) greater celandine (Chelidonium majus),
tamë,,"water-source, smell, stench",
tamël,/tɒməl/,"milk, Synonym: qumësht, whey, Synonym: hirrë",
tämël,[tɒməl],"milk, whey",
tanë,/tɑ̃ːn(ə)/,"whole, entire, Botën e tanë — tanë bota.The whole world",
tanë,/tɑ̃ːn(ə)/,"all, everyone, everybody, each, Liri për të tanë!Freedom",
tanë,/tɑ̃ːn(ə)/,"(followed by an definite noun), the entire, the whole,",
tangallë,,big forest,
tangë,,"resentment, prejudice, damnation",
tani,[taˈni],now; at present,
Tanzanië,,Tanzania,
tap,,"struck, hit",
tarifë,,tariff,tariff
tarogzë,/taˈɾɔːɡz(ə)/,"helmet, cuirass, breastplate",
tarok,,bullock (young bull),
tarr,,I cut (vine),
tash,[taʃ],"now, currently, at present, presently, just now, this",
tashti,[taˈʃti],"now, currently, at present, presently, just now, this",
tatë,,"father, dad",
tatuazh,/tatuˈaʒ/,"tattoo, Të pëlqejnë tatuazhet e mia të reja?, Do you",
Taulant,,A male given name from Illyrian.,
tavë,/ˈtavə/,a roasting pan,
tavolinë,,"desk, desktop, table",
Taxhikistan,,Tajikistan,Tajikistan
te,,"at, Unë jam te pijetorja.I'm at the bar., to, (with",
të,[tə],"adjectival article for:, indefinite masculine and feminine",
të,[tə],(to) you,
të,[tə],(to) you,
teatër,,theatre,
tëbanë,,shepherd's hut,
tëbutë,,oak,
Tefta,,A female given name,
teh,,blade,
tëhollohem,,"(passive, reflexive) I am loosing weight, I become",
tëholloj,,"(active) I thin down; wallow out (dough, layers), Synonym:",
tëholloj,,"(passive, reflexive) I am loosing weight, I become",
tëhu,,on this side,
tej,,"far, beyond",
tejkombëtar,,transnational,
tejqyrë,,"binoculars, telescope",
tejzë,,sinew,
tek,,"(over) there, where",
tekë,[tɛːk],"whim, unexpected occurrence",
teknologji,/tɛknɔlɔˈɟʑi/,technology,
tel,,"thread, (music) chord, string",
telefon,,telephone,telephone
telefonoj,,to telephone,
televizion,,"television, TV
Unë shikova një ndeshje në televizion.
I saw a match on TV.",
tempull,,"chapel, temple",
tëmth,,"bile, gall (-bladder)",
tend,,"to stuff, cram, to compress",
tenjë,,moth,
tentoj,,"to try, attempt, Synonym: provoj",tentare
tepër,,"too much, overmuch, more, further, excessively, highly,",
teposhtë,,slope,
teposhtë,,"down, downwards",
teprim,,exaggeration,
teproj,,I exaggerate,
tepsi,[tɛpˈsi],tray,
ter,,"bull, Synonym: dem",
ter,,"I dry, dry off",
ter,,"I dry, dry off",
tërboj,,"to have a dry mouth, to infuriate, to pumper",
terë,,dry land,
tërë,/təːɾə/,"whole, entire, Botën e tërë — tërë bota.The whole world",
tërë,/təːɾə/,"all, everyone, everybody, each, Liri për të tërë!Freedom",
tërë,/təːɾə/,"(followed by an definite noun), the entire, the whole,",
tërësi,/təɾəˈsi/,"entirety, integrity",
tërësisht,/təːɾəˈsiʃt/,"completely, entirely, wholly, totally, fully, thoroughly",
tërfil,,clover,
tërfojë,,"trefoil, shamrock",
tërheq,,"I pull, (figuratively) I attract",*tragʰ-
term,,"foundation, plot of land",
tërmal,,upwards,
tërmet,[təɾˈmɛt],earthquake,
tërmonë,,"always, all the time",
tërpi,,"tuberculosis, Synonyms: tuberkuloz, ndishk",
terplote,,winnowing shovel,
terr,,dark,
terrtohem,,to frown (in wrath),
tërshërë,,oat,
tërthortë,,"oblique, indirect",
tesh,,"syphilis, herpes",
tesha,,"belongings, utensils, things, (Gheg) clothes",
teshë,,"cloth, robe, clothes (used chiefly in the plural form),",
teshem,,I sneeze,
teshtij,,I sneeze,
tështij,,I sneeze,
teshtimë,,sneeze,
testikul,[tɛstikul],(anatomy) testicle,
tëtanë,,"everyone, (Gheg) the people",
tetë,/tɛt(ə)/,eight,
tetëdhjetë,,eighty,
tetëkëmbësh,,polyp,
tetëmbëdhjetë,/tɛtəmbəˈðjɛt(ə)/,eighteen,
tetor,,"October, Synonym: vjeshtë",
tëtym,,"cold season, cold",
Teuta,/te.uˈta/,"name of the queen of the Illyrians, definite singular",
teze,,maternal aunt,
tezgjah,,loom,
thadër,,a small double-edged carpenter’s tool with an axe and,
thagmë,,"unexpected event, surprise, wonder",
thaj,[θaj],I dry up,
thanë,,"cranberry shrub, cornel",
thar,,to add ferment (to milk),
tharb,,yeast,
tharb,,I make sour,
tharbët,,"sour, acid",
thark,,"pen or enclosure for pigs or cattle, weaning pen for",
tharm,,"yeast, sour dough, yoghurt ferment",
thas,,"sack, bag, sackful, bagful",
thashëm,,on an empty stomach,
thashethemëxhi,/θaʃɛθɛmədˈʒi/,rumor-mongerer; a gossip,
theç,,fragile,
thek,,"I toast, brown, warm my feet, I pierce, stab",
thelb,,"kernel (of nut), meat (of walnut), core, pith, stone",thalb
thelbësor,/θɛlbəsoɹ/,"fundamental, core, intrinsic, substantial",
thellë,/θɛːɫ/,"deep, profound, abstruse",
thëllëzë,,partridge,
thëllim,,"harsh cold, frost, Synonym: acar",
thëllim,,"(frozen and clear) weather (ice) wind, (severe) cold,",
thelmë,,scrap of cloth (used for repairing or stuffing clothes,
thelpi,,"a slice, portion",
them,[θɛm],I say,
thembër,,"heel, (figuratively) edge of cake or bread",
themel,,"foundations (of a house), base",
themeloj,[θɛmɛˈlɔj],"I found, I establish",
thënukël,,dogberry,
ther,,"I cut, prick, pierce, slaughter",
therës,/θɛɾəs/,executioner,
thëri,,nit,
therokë,,"Passerina hirsuta, sweepings",
thërpehem,,to become impregnated (goats),
therpelë,,"kind of thorny plant, woody nightshade, sim",
thërras,[θəras],"I call, name, I cry, lament",
thërreckë,,kind of thistle,
thërrime,,crumb,ther
thërrmoj,,to crumble,
thes,,"sack, bag, sackful, bagful",*tsatja
thesar,/θɛˈsaɾ/,treasure,
thi,/θiː/,pig,*ćūs
thikë,,"knife, dagger",
thind,,"beak, nipple",
thinjë,,(gray) hair,
thipë,,bread crust,
thirqe,,"(Gheg, dialectal) lentil",
thirravajë,,complaint,
