ID,Form,IPA,Gloss,Language_ID
5874,ümumi,,general,0
5875,ümid,[yˈmid],"hope, ümidini  itirməmək ― not to lose hope, son ümid",0
5876,ümidli,,"trustworthy, confident, hopeful, full of hope",0
5877,ümidsizlik,,"hopelessness, despair",0
5878,ün,,"(poetic) voice, Synonyms: səs, avaz, səda",0
5879,ünlü,[ynˈly],"(less common) famous, outstanding, Synonyms: görkəmli,",0
5880,ünsür,[ynˈsyr],"element, Synonym: element",0
5881,ünsiyyət,/ynsiˈjæt/,"social interaction, (friendly) social relations, socializing,",0
5882,ünvan,[ynˈvɑn],"address, küçə ünvanıstreet address, Diqqət! Ünvanımız",0
5883,ürfan,,knowledge,0
5884,ürgə,,a two-year old stallion,0
5885,ürək,/yˈræk/,"heart, Synonyms: qəlb, (poetic) könül",0
5886,ürək-dirək,,"consolation, comfort, solace, ürək-dirək sözləri ―",0
5887,ürəkdən,,singular ablative of ürək,0
5888,ürəmək,[yræˈmæk],"(Salyan, Goychay, Agdam, Quba) to increase in number",0
5889,üslub,,"style, şərq üslubunda tikilmiş bina ― a building build",0
5890,üst,[yst],upper part,0
5891,üst,[yst],upper,0
5892,üstün,,superior,0
5893,üstündə,[ystynˈdæ],"on, Açarlarım masanın üstündəydilər. ― My keys were",0
5894,üstünlük,,"superiority, üstünlüyünü göstərmək ― to show one's",0
5895,üstünə,[ystyˈnæ],onto,0
5896,üsul,,method,0
5897,üsyan,,rebellion,0
5898,üsyankar,,"rebel, nonconformist",0
5899,üsyankar,,rebellious,0
5900,üsyançı,,"rebel, Synonyms: üsyankar, asi",0
5901,ütmək,,to singe,0
5902,ütü,[yty],iron (device for pressing clothes),0
5903,ütəlgi,,saker (Falco cherrug),0
5904,üyüşmək,,Alternative form of uyuşmaq (“to go numb”),0
5905,üz,,"(anatomy) face, Synonyms: (poetic) çöhrə, (derogatory)",0
5906,üzbəüz,[yzbæˈyz],"across from, opposite, facing, Dükan məktəblə üzbəüzdür.The",0
5907,Üzeyir,,A male given name,0
5908,üzgüçü,,swimmer,0
5909,üzmək,[yzˈmæk],"to swim, to float, to sail (not necessarily in a bot",0
5910,üzmək,[yzˈmæk],"to pick, Synonym: dərmək, to tear/pull away, Synonym:",0
5911,üzmək,[yzˈmæk],"to pick, Synonym: dərmək, to tear/pull away, Synonym:",0
5912,üzrə,[yzˈræ],"in; on (with abstract referents, such as a domain of",0
5913,üzrə,[yzˈræ],"about to, universitetin ikinci kursunu bitirmək üzrəydim",0
5914,üzv,,"member (in an organization), üzv olmaq ― to become",0
5915,üzvlük,,"membership, üzvlük haqqı ― membership fee",0
5916,üzücü,,swimmer,0
5917,üzügülər,[yzyɡyˈlær],Alternative form of gülərüz,0
5918,üzük,[yzˈyk],"ring, evlilik üzüyü ― wedding ring, üzük taxmaq ― to",0
5919,üzükvari,,"ring-shaped, annular",0
5920,üzüm,/yˈzym/,"grape (fruit), Synonym: tənək",0
5921,üzüntü,,"strong feelings of distress caused by sorrow, worry,",0
5922,üzüqara,,"disgraceful, disgraced, guilty (responsible for an",0
5923,üzəngi,/yzæŋˈɡi/,stirrup,0
5924,üzəri,,"surface
Synonyms: üz, səth",0
5925,üzərində,[yzærinˈdæ],"above, over, 2014 August 5,  apa.az‎[1]:Döyüş helikopterləri",0
5926,üç,/ʏtʃ/,three,0
5927,üçbucaq,[yt͡ʃbuˈd͡ʒɑχ],(geometry) triangle,0
5928,üçölçülü,,"three-dimensional, üçölçülü fəza ― three-dimensional",0
5929,üçün,[yˈt͡ʃyn],"for, O mənim üçün hər şey etməyə hazır idiS/he was",0
5930,üçüncü,[yt͡ʃynˈd͡ʒy],third,0
5931,üşümək,/yʃyˈmæk/,"(intransitive) to feel cold, freeze",0
5932,üşütmə,[yʃytˈmæ],"verbal noun of üşütmək, shudder, Synonyms: titrəmə,",0
5933,ğ,/ɣ/,"The tenth letter of the Azerbaijani alphabet, called ğe and written in the Latin script.",0
5934,Ğ,,"The tenth letter of the Azerbaijani alphabet, written in the Latin script.",0
5935,i,,"The fourteenth letter of the Azerbaijani alphabet, written in the Latin script.",0
5936,İ,,"The fourteenth letter of the Azerbaijani alphabet, written in the Latin script.",0
5937,ianə,,donation,0
5938,iaşə,,"(archaic) food supply, provision with food, food, nutrition,",0
5939,-ib,,Suffix creating converbs from verbs.,0
5940,ibadət,,"act of worship, religious service, adoration (irrespective",0
5941,ibadətxana,,"house of worship, Synonyms: ibadətgah, məbəd",0
5942,ibarət,[ibɑːˈræt],"consisting, 2019,  Xalq qəzeti‎[1], number 22:ABŞ Suriyada",0
5943,İbrahim,,A male given name,0
5944,ibrani,[ibrɑːˈni],"(dated) Jewish, (dated) Hebrew, ibrani dili ― the Hebrew",0
5945,ibrani,[ibrɑːˈni],"(dated) Jew, Synonym: yəhudi, Biblical Hebrew, Synonym:",0
5946,ibri,[ibˈri],"Hebrew, ibri dili ― the Hebrew language, Synonyms:",0
5947,ibrə,[ibˈræ],"pointer, hand, needle, saat ibrəsi ― clock hand, kompas",0
5948,ibrətli,,"didactic (instructive or intended to teach or demonstrate,",0
5949,ibtidai,,"preliminary, ibtidai istintaq ― preliminary investigation,",0
5950,icarə,,"rent, payment made for the use of equipment or a service,",0
5951,icazə,[id͡ʒɑːˈzæ],"permission, Burada çəkiliş aparmaq icazə yoxdur!Filming",0
5952,iclas,[id͡ʒˈɫɑs],"gathering, meeting, iclas keçirmək ― to hold a meeting,",0
5953,icma,[id͡ʒˈmɑ],"community (a group sharing a common identity, language,",0
5954,icmal,,"review, illik icmal ― annual review",0
5955,icra,,"execution, implementation (the act, manner or style",0
5956,icraedici,,executive,0
5957,icrət,,"(archaic) payment, monetary reward",0
5958,ictimai,,"public, ictimai nəqliyyat ― public transportation,",0
5959,ictimailəşdirmək,,to socialize (to take something into collective or,0
5960,ictimaiyyət,,the public (the people in general; people constituting,0
5961,-ici,,"Suffix creating adjectives and/or (sometimes occupational) nouns directly from transitive verbs: -ive, -ous, -er",0
5962,iddia,,"assertion, statement (declaration or remark), claim",0
5963,ideologiya,,"ideology, Synonym: məfkurə",0
5964,idman,/idˈmɑn/,sport,0
5965,idmançı,[idmɑnˈt͡ʃɯ],"athlete, sportsman",0
5966,idxal,,"import, Synonym: gətirilmə",0
5967,idillik,,idyllic,0
5968,ifa,,"fulfillment, discharge, performance (a live show or",0
5969,ifadə,,"expression, (law) testimony",0
5970,ifadəvi,,"(rare) expressive, 1926,  Bekir Çoban-zade,  Türk dili",0
5971,iflas,[ifɫɑs],bankruptcy,0
5972,ifrat,,"extreme, extremity (a drastic expedient)",0
5973,ifrat,,"extreme (drastic, or of great severity), excessive,",0
5974,ifrat,,"excessively, too much, beyond measure",0
5975,ifrat-,,"over-, super-, ‎güclü (“strong”) + ‎ifrat- → ‎ifratgüclü",0
5976,ifratçı,,extremist,0
5977,ifratçılıq,,extremism,0
5978,igid,,"valiant, brave, İgidə güllə dəyməz.Bullets don't hit",0
5979,igid,,"braveheart, Synonyms: mərd, qoçaq, Antonym: qorxaq",0
5980,igidlik,[iɡidˈlik],"bravery, Synonyms: qoçaqlıq, rəşadət, Antonyms: qorxaqlıq,",0
5981,-ik,,"First-person plural present simple copula
[we] are",0
5982,iki,/iki/,two,0
5983,ikiarvadlı,[ikiɑrvɑdˈɫɯ],"bigam, ikiarvadlı kişiA bigam",0
5984,ikiarvadlılıq,[ikiɑrvɑdɫɯˈlɯχ],"bigamy, Sovet dövründə ikiarvadlılıq cinayət sayılırdıBigamy",0
5985,ikibaşlı,,"two-headed, double-headed, round trip (of tickets or",0
5986,ikinci,[icinˈd͡ʒi],second,0
5987,ikiüzlülük,,"hypocrisy, Synonyms: riya, riyakarlıq",0
5988,-il,[il],"Passive suffix.[1]
‎kəsmək (“to cut”) + ‎-il → ‎kəsilmək (“to get cut, to flunk”)
‎almaq (“to buy”) + ‎-ın → ‎alınmaq (“to be bought”)
‎eşitmək (“to hear”) + ‎-il → ‎eşidilmək (“to be heard”)",0
5989,il,,"year, uzun illər ― many years (literally, “long years”),",0
5990,ilahi,,my God,0
5991,ilahiləşdirmək,,"to deify, to divinize",0
5992,ilan,,snake,0
5993,ilancıq,,"Diminutive of ilan; little snake, (colloquial, pathology)",0
5994,ilanlıq,,a place full of snakes,0
5995,ilbiz,[ilˈbiz],snail,0
5996,ildırım,[iɫdɯˈrɯm],"(meteorology) lightning, Synonyms: şimşək, (poetic)",0
5997,ildönümü,,anniversary,0
5998,ilham,,"inspiration, ilham almaq ― to be inspired, to receive",0
5999,İlham,,A male given name from Arabic.,0
6000,İlhamə,,A female given name,0
6001,ilıq,[iɫɯχ],"warm, tepid, lukewarm, ilıq su ― lukewarm water, Antonym:",0
6002,ilk,[ilk],"first, ilk sevgi/məhəbbət ― first love",0
6003,ilk,[ilk],"firstborn, firstling",0
6004,ilkin,[ilˈkin],"primary, initial, preliminary
ilkin məlumata görə ― according to preliminary information",0
6005,illik,,"yearly, annual, one-year (intended for or lasting one",0
6006,ilmək,,loop,0
6007,iltihab,,(pathology) inflammation,0
6008,iltisaqi,,"(linguistics) agglutinative, 1976,  “Абхаз дили”, in",0
6009,ilğım,,"mirage, Synonym: sərab",0
6010,ilə,[iˈlæ],with,0
6011,imam,,(Islam) imam,0
6012,iman,,(Islam) faith; faithfulness; religious firmness; strength,0
6013,imkan,[imˈkʲɑn],"possibility (the quality of being possible), Synonym:",0
6014,imkansız,,"lacking financial possibilities; indigent, destitute,",0
6015,imkansız,,"impossible, Synonyms: mümkünsüz, qeyri-mümkün",0
6016,imkansızlıq,,"need, indigence",0
6017,immunitet,,(medicine) immunity,0
6018,imperator,,emperor,0
6019,imtahan,,"test, Synonym: sınaq, examination, exam, riyaziyyat",0
6020,imtiyaz,,privilege,0
6021,imza,,signature (person's autograph name),0
6022,iməkləmək,,"to creep, to crawl (to move slowly with the abdomen",0
6023,-in,,"Reflexive suffix., ‎örtmək (“to cover”) + ‎-ün → ‎örtünmək",0
6024,-in,,Suffix creating nouns from verbs.,0
6025,-in,,Form of -il (“[passive suffix]”) after the vowels E,0
6026,-in,,Suffix creating nouns from verbs.,0
6027,-in,,Form of -il (“[passive suffix]”) after the vowels E,0
6028,-in,,Form of -il (“[passive suffix]”) after the vowels E,0
6029,inad,[iˈnɑd],stubborn,0
6030,inadkar,/inɑdˈkɑr/,stubborn,0
6031,inadkarlıq,/inɑdkɑrˈlɯχ/,stubbornness,0
6032,inam,,"believing, Synonym: inanma, trust, Synonyms: etibar,",0
6033,inanc,[iˈnɑnd͡ʒ],"faith, belief",0
6034,inanclı,,"devout, faithful (having a strong faith)",0
6035,inandırıcı,,"convincing, persuasive, Nəsə sənin izahın mənə inandırıcı",0
6036,inandırmaq,,"to convince, to make believe, to assure, to try to",0
6037,inanılmaz,[inɑnɯɫˈmɑz],"unbelievable, incredible",0
6038,inanma,,verbal noun of inanmaq; believing,0
6039,inanmaq,/inɑnmɑχ/,"(intransitive) to believe, Mən sənə daha inanmıramI",0
6040,inayət,,"(Classical Azerbaijani) solicitude, concern, care,",0
6041,-inci,,Suffix creating ordinal numbers.,0
6042,inci,[inˈd͡ʒi],"pearl, Synonym: mirvari",0
6043,incimək,/ind͡ʒiˈmæk/,"(intransitive) to take offence (at), to be offended",0
6044,incitmək,/ind͡ʒitˈmæk/,"to offend, to hurt somebody's feelings, to cause pain,",0
6045,incə,[ind͡ʒæ],"artful, crafty, of high quality, fine, Synonym: zərif,",0
6046,incəsənət,,art,0
6047,İndoneziya,,Indonesia,0
6048,indi,[inˈdi],"now, Nə vaxt gedək yanına? İndi yoxsa sonra?When shall",0
6049,indiki,,"present, current, Synonym: hazırki",0
6050,infeksiya,,infection,0
6051,informasiya,,"information, Synonyms: məlumat, məlumatlar",0
6052,İngiltərə,,England (a constituent country of the United Kingdom),0
6053,ingilis,[iŋɡ(i)ˈlis],Englishman,0
6054,ingilis,[iŋɡ(i)ˈlis],"English
ingilis dili ― the English language",0
6055,inhisar,,"monopoly, dövlət inhisarı ― state monopoly",0
6056,inhisarçı,,monopolist,0
6057,inkişaf,,development,0
6058,innervasiya,,innervation,0
6059,İnquşetiya,,Ingushetia,0
6060,inqilab,,revolution,0
6061,insaf,,just treatment,0
6062,insan,[inˈsɑn],"human, man, Synonyms: adam, bəşər, Antonym: heyvan,",0
6063,insaniyyət,,"humanity, mankind, Synonym: bəşəriyyət, humanity, humaneness,",0
6064,interfeys,,(computing) interface,0
6065,internet,,"the Internet, the web, internet səhifəsi ― webpage,",0
6066,intoksikasiya,,intoxication,0
6067,-inti,[inˈti],"Suffix appended to words to create a noun, denoting a process or state; roughly corresponding to -tion",0
6068,intihar,[intiˈhɑr],"suicide, intihar edən ― suicider, Synonym: özünü öldürən,",0
6069,intixabat,,"(South Azerbaijani) election, Synonym: seçki",0
6070,intizam,,"discipline (controlled behaviour, self-control)",0
6071,intizamlı,,disciplined (possessing mental discipline.),0
6072,intizar,,wait,0
6073,inşaat,,Synonym of tikinti (“construction”),0
6074,inşaatçı,[inʃɑ.ɑˈt͡ʃːɯ],"builder, construction worker",0
6075,inşallah,,"God willing, Synonym: Allah qoysa",0
6076,inək,,cow,0
6077,ip,[ipʲ],"twine, string, thread, Synonym: sap, rope, yarn",0
6078,ipək,[iˈpæk],silk,0
6079,iqlim,[iɡˈlim],"climate, iqlim dəyişmələri ― climate change",0
6080,iqtisadi,,economic (relating to the economy),0
6081,iqtisadiyyat,,"economy (system of production and distribution), Erkən",0
6082,iradə,,will (one's intention or decision; someone's orders,0
6083,İran,,Iran,0
6084,iranlı,,Iranian,0
6085,iraq,,far away,0
6086,iraq,,"distant, iraq ölkələr ― distant countries, iraq ellər",0
6087,İraq,,Iraq,0
6088,irland,,Irishman,0
6089,İrlandiya,,Ireland (a country in Europe),0
6090,irlandiyalı,[irˈɫɑndijɑlɯ],"Irish, a person from Ireland",0
6091,irmaq,[irmɑχ],"river, Synonym: çay",0
6092,irq,,race (a large group of people distinguished from others,0
6093,irqçi,,racist,0
6094,irqçilik,,racism,0
6095,irs,,"inheritance, heritage, legacy",0
6096,irsiyyət,,heredity (hereditary transmission of the physical and,0
6097,iri,[iˈri],"large, Synonym: böyük, coarse (composed of large parts",0
6098,irimiqyaslı,,"large-scale, Synonym: genişmiqyaslı",0
6099,irin,[iˈrin],pus (fluid found in regions of infection),0
6100,İriney,,A male given name,0
6101,irəli,[iræˈli],"forwards, Bir addım irəli, iki addım geri.One step",0
6102,irəliləyiş,,"advancement, progress",0
6103,İrəvan,,Yerevan (the capital city of Armenia),0
6104,İsfahan,,"Isfahan (the capital city of Isfahan Province, Iran)",0
6105,İsgəndəriyyə,,"Alexandria (a city in Egypt)
Synonym: Aleksandriya",0
6106,ishal,[isˈhɑɫ],diarrhea,0
6107,İshaq,,A male given name.,0
6108,iskəmlə,,"(archaic) chair, Synonyms: stul, kürsü, (archaic) bench,",0
6109,islahat,,"reform, islahatlar aparmaq/keçirmək ― to enact reforms,",0
6110,İslam,,"(religion, Islam) Islam, A male given name from Arabic",0
6111,İslandiya,,Iceland (a country in Europe),0
6112,islandiyalı,[isˈɫɑndijɑlɯ],"Icelander, a person from Iceland",0
6113,islaq,,wet,0
6114,ismarıc,,"(Internet, neologism) message",0
6115,ismarış,,"order (request for some product or service), Synonym:",0
6116,İsmayıl,,A male given name,0
6117,ispan,,Spaniard,0
6118,ispanaq,,spinach,0
6119,ispanca,,in Spanish,0
6120,İspaniya,,Spain (a country in Europe),0
6121,israr,,"insistence, insisting, onun israrına görə ― at his/her",0
6122,israrlı,,"persistent, insistent",0
6123,İstanbul,,Istanbul (the largest city in Turkey),0
6124,istedad,,"talent, capability, Synonym: vergi",0
6125,istedadlı,[istedɑdˈɫɯ],"talented, gifted, Synonyms: talantlı, zəkalı, qabiliyyətli,",0
6126,istedadsız,[istedɑdˈsɯz],"untalented, talentless, Antonym: istedadlı",0
6127,istefa,,resignation,0
6128,istehkam,,"fortification, fort",0
6129,istehlak,[istehˈɫɑkʲ],consumption,0
6130,istehlakçı,,consumer,0
6131,istehlakçılıq,,"consumerism, 2016,  Q.Y.Abbasova,  Etika: tarix, nəzəriyyə",0
6132,istehsal,[iste(h)ˈsɑɫ],"production, manufacturing",0
6133,istehza,,irony (use of words expressing something other than,0
6134,isti,[isˈti],"hot, having a high temperature, isti su qaynaqları",0
6135,istiarə,,"borrowing (an instance of borrowing something), metaphor",0
6136,istifadə,[istifɑːˈdæ],"usage, use, Jarqon sözlərin  istifadəsi  həmyaşıdlar",0
6137,istifadəçi,,user,0
6138,istila,,"conquest, Synonym: fəth",0
6139,istilah,,"(dated) term (word or phrase), Synonym: termin",0
6140,istilaçı,,"conqueror, Synonym: fateh",0
6141,istilaçılıq,,"(international law) aggression, istilaçılıq müharibəsi",0
6142,istilik,[istiˈlik],"warmth (the sensation of being warm), warmth (friendliness,",0
6143,istilikölçən,[is.ti.lik.œl.ˈt͡ʃæn],"thermometer, Synonym: termometr",0
6144,istintaq,,"interrogation, Synonyms: söylətmə, soruşma, dindirmə,",0
6145,istiot,[istiˈot],"pepper (a plant of the family Piperaceae.), chili pepper,",0
6146,istiqamət,[istiɡɑ(ː)ˈmæt],"direction, Synonyms: yön, səmt, tərəf, trajectory,",0
6147,istiqlal,[istiɡˈɫɑɫ],"independence, Synonym: müstəqillik",0
6148,istiqlaliyyət,[istiɡɫɑ(ː)lijæt],"(politics) independence, 1918 November 13,  Mammad",0
6149,istirahət,[ist(i)rɑ(ː)ˈhæt],"rest, Synonym: dincəlmə",0
6150,istək,,"desire, wish, Synonyms: arzu, dilək, request, Synonyms:",0
6151,istəmək,[istæˈmæk],"to want, Sən isti yoxsa soyuq çay istəyirsən?Do you",0
6152,İsveç,,"Sweden
İsveçrəni İsveçlə səhv salmaq asandır.It is easy to confuse Switzerland with Sweden.",0
6153,isveçli,[isvet͡ʃˈli],"Swede, a person from Sweden",0
6154,İsveçrə,,Switzerland,0
6155,isveçrəli,[isvet͡ʃræˈli],"Swiss, a person from Switzerland",0
6156,isim,,"name, (grammar) noun",0
6157,isimləşmə,,(grammar) nominalization (use of a verb or an adjective,0
6158,it,,dog,0
6159,italyan,,Italian (person),0
6160,italyanca,,in Italian,0
6161,İtaliya,,Italy (a country in Europe),0
6162,itaət,[itɑ.ˈæt],obedience,0
6163,itaətsizlik,[i.tɑ.æt.siz.ˈlik],"disobedience, vətəndaş itaətsizliyi ― civil disobedience,",0
6164,itbaz,,caninophile (someone who loves dogs),0
6165,itburnu,[itburˈnu],"dogrose, itburnu kolu ― dogrose bush, rose hip",0
6166,itdirsəyi,,stye,0
6167,itki,,loss (the result of no longer possessing an object),0
6168,itkin,[inˈkin],"missing person, missing in action",0
6169,itmək,[itˈmæk],"(intransitive) to get lost, be lost, vanish, disappear,",0
6170,ittifaq,,agreement,0
6171,ittiham,,"accusation, charge",0
6172,ittihamçı,,"accuser, prosecutor, Synonym: prokuror",0
6173,iti,,"sharp, pointy, sharp (able to cut well), Synonym: kəskin,",0
6174,iti,,"inflection of it (“dog”):, definite accusative singular,",0
6175,iti,,"inflection of it (“dog”):, definite accusative singular,",0
6176,itirmək,[itirˈmæk],(transitive) to lose (no longer be in the possession,0
6177,itələmək,[itælæˈmæk],"(transitive) to push, shove, thrust",0
6178,İudaizm,,Judaism,0
6179,İvan,,A male given name,0
6180,ivrit,[ivˈrit],"Hebrew
ivrit dili ― the Hebrew language
Synonyms: ibri, ibrani",0
6181,ixrac,,"export, neft ixracı ― crude oil export",0
6182,ixtilal,,"(dated) rebellion, uprising, revolt, insurgency",0
6183,ixtilalçı,,"(dated) rebel, insurgent, 1931,  Jafar Jabbarly,  1905-ci",0
6184,ixtisar,[iχtiˈsɑr],"abbreviation, contraction, short form, cut, incision,",0
6185,ixtisas,,"specialty, trade, profession (that in which one specializes)",0
6186,iy,,"smell, Synonym: qoxu",0
6187,iy,,spindle,0
6188,iy,,spindle,0
6189,iyləmək,,"to smell, to sniff (to sense a smell or smells), to",0
6190,iylənmək,,"to smell (to have a particular smell), (of foods) to",0
6191,iynə,[ijˈnæ],"needle (used of sewing of medical), (healthcare) injection,",0
6192,iyrənc,,disgusting,0
6193,iyul,,July,0
6194,iyun,,June,0
6195,iyirmi,[ijirˈmi],twenty,0
6196,iyirminci,[ijiɾminˈd͡ʒi],twentieth,0
6197,iz,,"trace, imprint, impress",0
6198,izafət,,ezafe,0
6199,izah,,explanation,0
6200,izdiham,,"crowd, procession",0
6201,izləmək,[izlæˈmæk],"(transitive) to watch, view; to observe., türk serialları",0
6202,izləyici,,dipstick (stick or rod used to measure the depth of,0
6203,izləyici,,"tracking, monitoring",0
6204,iztirab,,"suffering, torment (emotional), iztirab çəkmək ― to",0
6205,izin,[iˈzin],"permission, Allahın izni ilə ― God willing (literally,",0
6206,iç,,"inner part, interior, the inside, Synonyms: içəri,",0
6207,iç,,"interior, inner",0
6208,iç,,second-person singular imperative of içmək,0
6209,iç,,second-person singular imperative of içmək,0
6210,içalat,,"entrails, guts, internal organs, entrails, offal",0
6211,içki,,"drink, beverage",0
6212,içkili,[it͡ʃkiˈli],"drunk, Synonyms: sərxoş, kefli, xumar, məst, Antonym:",0
6213,içmək,[it͡ʃˈmæk],"to drink, Su içmək istəyirəm.I want to drink water.",0
6214,içində,[it͡ʃindæ],"in, within, inside, Sarayın içində yüz dənə otaq var.",0
6215,içizdirmək,[it͡ʃizdirˈmæk],"(transitive, ditransitive) to give to drink; make one",0
6216,içəri,[it͡ʃæˈri],"inside (towards the interior), Xoş gəlmisiniz! Buyurun,",0
6217,içəri,[it͡ʃæˈri],"inner part, interior, Synonyms: iç, daxil",0
6218,-iş,,"Suffix creating nouns from verbs.[1], ‎axtarmaq (“to",0
6219,-iş,,"Reciprocative suffix.[2], ‎baxmaq + ‎-iş → ‎baxışmaq,",0
6220,-iş,,"Reciprocative suffix.[2], ‎baxmaq + ‎-iş → ‎baxışmaq,",0
6221,iş,/iʃ/,"work, Bu gün işimiz çoxdur, gələmmərik ― We have a",0
6222,işarə,/iʃaːˈræ/,"sign, signal, character, mark, apostrof işarəsi ― the",0
6223,işcil,,"hard-working, industrious, Synonyms: əməksevər, zəhmətsevən,",0
6224,işgüzar,,"competent, Synonyms: bacarıqlı, işbacaran, səriştəli,",0
6225,işgəncə,,"torture, işgəncə vermək ― to torture",0
6226,işıq,[iʃˈɯχ],"light, Yaşıl işıq yananda, yolu keçmək olar. ― When",0
6227,işıqfor,,traffic light,0
6228,işləmək,[iʃlæˈmæk],"(intransitive) to work, to perform labour, Artıq on",0
6229,işlətmək,,"causative of işləmək: to make work, Synonym: çalışdırmaq,",0
6230,işsiz,,"unemployed, jobless",0
6231,işsizlik,,"unemployment, joblessness",0
6232,iştibah,[iʃtiˈbɑ(h)],"(dated) doubt, disbelief, Synonyms: şübhə, şəkk, (dated)",0
6233,iştibah,[iʃtiˈbɑ(h)],"(South Azerbaijani) error, mistake, Synonym: səhv",0
6234,iştibah,[iʃtiˈbɑ(h)],"(South Azerbaijani) error, mistake, Synonym: səhv",0
6235,iştirak,[iʃt(i)ˈrɑk],"participation, iştirakı ilə ― featuring, Bəzi mahnılar",0
6236,iştirakçı,,"participant, partaker",0
6237,işverən,[iʃveˈræn],"employer, Synonyms: işə götürən, fəhlətutan, sahibkar,",0
6238,işçi,[iʃˈt͡ʃi],"worker, neft işçiləri ― oil workers, işçi qüvvəsi ―",0
6239,işğal,,occupation (control of a country or region by a hostile,0
6240,işğalçı,,occupier,0
6241,işğalçılıq,,"annexationism, expansionism (of a nation at the cost",0
6242,İŞİD,,"(Islamism) Initialism of İraq və Şam İslam Dövləti (Islamic State in Iraq and Syria, terrorist organization in the Middle East)",0
6243,işəmək,[iʃæˈmæk],"to urinate, to piss
şalvarına işəmək ― to piss one's pants
bələyə işəmək ― to pee in the diapers",0
6244,ş,/ʃ/,"The twenty-sixth letter of the Azerbaijani alphabet, called şe and written in the Latin script.",0
6245,Ş,,"The twenty-sixth letter of the Azerbaijani alphabet, written in the Latin script.",0
6246,şabalıd,,"chestnut, Synonym: kəstanə",0
6247,şabalıdı,,"chestnut (a dark, reddish-brown colour, as seen on",0
6248,şad,[ʃɑd],"glad, Səni görməyə şadam. ― I'm glad to see you., Antonyms:",0
6249,şadlıq,[ʃɑdˈɫɯχ],"joy, gladness, şadlığından şitlik etmək (idiomatic)",0
6250,şaftalı,,peach (fruit and tree),0
6251,şagird,[ʃɑˑɡird],"pupil, learner, Sinifdə otuz nəfər şagird var.There",0
6252,şah,,"shah, ruler, (chess) king",0
6253,şahanə,[ʃɑhɑːˈnæ],"royal, regal",0
6254,şahmat,[ʃɑh.ˈmɑt],chess,0
6255,şahmatçı,[ʃɑhmɑtˈt͡ʃɯ],chess player,0
6256,şahzadə,,prince,0
6257,şahid,[ʃɑːˈhid],witness,0
6258,şal,,shawl,0
6259,şala,,"grasshopper
Synonym: çəyirtkə",0
6260,şalban,,"log
Synonym: diniş",0
6261,şalvar,[ʃɑɫˈvɑr],trousers,0
6262,şam,[ʃɑm],candle,0
6263,şam,[ʃɑm],"supper, late dinner (the evening meal), şam yeməyi",0
6264,şam,[ʃɑm],"supper, late dinner (the evening meal), şam yeməyi",0
6265,Şamaxı,[ʃɑmɑˈχɯ],"Shamakhi (a city, the administrative center of Shamakhi",0
6266,şamçı,[ʃɑmˈt͡ʃɯ],chandler,0
6267,şamisen,,shamisen,0
6268,şanapipik,,hoopoe,0
6269,şans,,"chance, the probability of something happening, Bu",0
6270,şanslı,,"having good chances, ən şanslı namizəd ― the candidate",0
6271,Şanxay,,Shanghai (a municipality and major city in China),0
6272,şap-şap,,"slides, thongs, flip-flops",0
6273,şapalaq,[ʃɑpɑˈɫɑχ],"slap, Synonyms: şillə, sillə",0
6274,şaquli,,"vertical, Antonym: üfüqi",0
6275,şatır,,"(Baku, Yerevan, otherwise dated) baker, Synonyms: çörəkçi,",0
6276,şaxta,,"freezing weather, cold",0
6277,şaxta,,"mine, pit (place from which ore is extracted), shaft",0
6278,şaxta,,"mine, pit (place from which ore is extracted), shaft",0
6279,şair,[ʃɑːir],poet,0
6280,şairə,,poetess,0
6281,şe'r,,Superseded spelling of şeir.,0
6282,şer,[ʃeˈir],"poem, şer deməkto recite a poem(literally, “to say",0
6283,şey,,"thing, (vulgar) penis",0
6284,şeytan,[ʃejˈtɑn],"devil, snatch, grass, informant, Synonyms: çuğul, danosçu,",0
6285,şeir,[ʃe(j)ˈir],"poem, şeir demək ― to recite a poem, sevgi şeirlər",0
6286,şıdırğa,,(Tovuz) alternative form of şıdırğı,0
6287,şıdırğı,,"(of rain) pouring, pelting, heavy
şıdırğı yağış ― pelting rain",0
6288,şıdırğı,,"(of raining) heavily, pouringly, in streams",0
6289,şığımaq,,"to lash out
to make a sudden violent attack [+dative = at]
to make a fierce verbal attack [+dative = at]",0
6290,şkaf,,closet,0
6291,şol,,"(obsolete) that, that one, 1850,  Gasim bey Zakir,",0
6292,şorba,,"soup, Synonym: (South Azerbaijani) aş",0
6293,şortik,,shorts,0
6294,şose,,highway,0
6295,şpris,,syringe,0
6296,ştanq,,barbell,0
6297,ştanqa,,Alternative form of ştanq.,0
6298,ştanqaçı,,Alternative form of ştanqçı,0
6299,ştanqçı,,"weightlifter, Synonym: ştanqist",0
6300,ştanqist,,Synonym of ştanqçı,0
6301,şuluq,[ʃuˈɫuχ],"(of children) mischievous, naughty, bad, screwed, wack",0
6302,şuluq,[ʃuˈɫuχ],"mischievous child, urchin",0
6303,şum,,"ploughed field, arable land, plowing",0
6304,şumarə,,"(South Azerbaijani, otherwise archaic) number, Synonym:",0
6305,şumlamaq,,to till (to plow in preparation for sowing),0
