ID,Form,IPA,Gloss,Language_ID
545,alma,,second-person singular negative imperative of almak,0
546,alma,,"verbal noun of almak, taking, picking up, buying",0
547,alma,,Obsolete form of elma (“apple”).,0
548,alma,,Obsolete form of elma (“apple”).,0
549,almak,,"to take, to buy",0
550,almamak,,"to take not, to buy not",0
551,Alman,[ɑɫ.mɑn],"German (member of a Germanic tribe), A German",0
552,almanak,,almanac,0
553,Almanca,[ɑɫ.ˈmɑn.d͡ʒɑ],German language,0
554,Almancı,[ɑɫ.mɑn.ˈdʒɯ],"a German sympathizer, someone with a Turkish origin",0
555,Almanya,[ɑɫmɑnjɑ],Germany,0
556,almaç,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",0
557,almaş,,alternation,0
558,almaşık,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",0
559,alnaç,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",0
560,alo,/alo/,hello (only when picking up the phone),0
561,alp,/ˈalp/,"brave, hero",0
562,Alp,,A male given name from Proto-Turkic,0
563,alpaka,,alpaca,0
564,Alpar,,A male given name,0
565,Alparslan,,A male given name,0
566,Alpaslan,,A male given name,0
567,Alpay,,A male given name,0
568,Alpayer,,A male given name,0
569,Alpbilge,,A male given name,0
570,Alpdoğan,,A male given name,0
571,Alper,,A male given name,0
572,Alperen,,A male given name,0
573,Alpertunga,,A male given name,0
574,Alpgiray,,A male given name,0
575,Alphan,,A male given name,0
576,Alpman,,A male given name,0
577,Alptekin,,A male given name,0
578,Alptuğ,,A male given name,0
579,Alpyürek,,A male given name,0
580,alt,/ɑɫt/,"bottom, under",0
581,Altan,,A male given name,0
582,Altaner,,A male given name,0
583,Altay,,A male given name,0
584,altdil,,(linguistics) lingo,0
585,altdizin,,(computing) subdirectory,0
586,alternatif,/al.tɛɾ.na.tif/,"alternative, option",0
587,altı,,six,0
588,altı,,"inflection of alt:, accusative singular, third-person",0
589,altı,,"inflection of alt:, accusative singular, third-person",0
590,altıgen,[aɫtɯɟen],hexagon,0
591,altılı,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",0
592,Altın,,A male given name,0
593,Altınay,,A female given name,0
594,altıncı,,sixth,0
595,altıncılık,,The state of being sixth.,0
596,Altınhan,,A male given name,0
597,Altınnur,,A female given name,0
598,Altıntop,,A male given name,0
599,altıntop,,grapefruit,0
600,Altınçiçek,,A female given name,0
601,altıparmak,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",0
602,altıpatlar,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",0
603,altışar,/aɫtɯˈʃar/,distributive of altı (six each),0
604,altmışıncı,,sixtieth,0
605,altsız,,"bottomless (having no bottom), bottomless (not wearing",0
606,altyapı,/ɑɫt.ja.pɯ/,"infrastructure, Synonym: enfrastrüktür",0
607,altüst,/ɑɫ.tyst/,"upside down, disorder",0
608,alyan,/al.ˈjan/,"Allen wrench, Allen key, hex key, hex head wrench.[1]",0
609,alyans,/aljɑns/,wedding ring,0
610,alyuvar,,erythrocyte (a red blood cell),0
611,Alâeddin,,A male given name of historical usage,0
612,alçak,/aɫ.tʃak/,"low, (figuratively) immoral, vicious",0
613,alçaklık,,"lowness, ignominy
Synonyms: denaet, pespayelik",0
614,alçı,,plaster,0
615,Alçiçek,,A female given name,0
616,alümin,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",0
617,alüminyum,/a.ly.min.jum/,aluminum (chemical element),0
618,Ali,,A male given name from Arabic.,0
619,Alican,,A male given name,0
620,Alihan,,A male given name,0
621,Alişan,,A male given name,0
622,alşimi,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",0
623,alşimist,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",0
624,am,,(vulgar) cunt (genitalia),0
625,ama,[əmə],but; however,0
626,ama,[əmə],dative singular of am,0
627,amade,,ready,0
628,aman,,"mercy, quarter",0
629,aman,,oh!,0
630,amansız,,"merciless, pitiless",0
631,amansızca,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",0
632,amatör,/a.mat.œɾ/,amateurish,0
633,amatör,/a.mat.œɾ/,amateur (person attached to a pursuit without pursuing,0
634,-amaç,,"Name derivation suffix from action roots and trunks
bulamaç, dönemeçslurry, turning",0
635,amaç,[ɑ.ˈmɑt͡ʃ],"purpose, aim, goal",0
636,Amaç,,A male given name,0
637,amaçsız,,aimless,0
638,amaçsızca,[ɑ.mɑt͡ʃ.sɯʐ.dʒɑ],aimlessly,0
639,ambalaj,/ɑm.ba.laʒ/,package,0
640,ambalajcı,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",0
641,ambar,,"barn, granary, (nautical) hold",0
642,ambarcı,,someone whose job is looking after a barn,0
643,ambargo,/ɑm.baɾ.ɡo/,embargo (a ban on trade with another country),0
644,amber,,"Ambergris, the waxy product of the sperm whale., A",0
645,amberbaris,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",0
646,amboli,,This term needs a translation to English. Please help,0
647,ambülans,/ɑm.by.lɑns/,Alternative spelling of ambulans,0
648,ambi-,,ambi-,0
649,amca,/ámdʒa/,"paternal uncle, one's father's brother",0
650,amcalık,,unclehood (paternal),0
651,amcaoğlu,,Son of one’s paternal uncle; paternal male cousin.,0
652,amcık,,"(slang, vulgar) cunt, swear word used to show anger,",0
653,amelimanda,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",0
654,ameliyat,,"operation, surgery",0
655,ameliyathane,,(surgery) operating theatre,0
656,ameliye,,"(dated) application, implementation, Synonyms: uygulama,",0
657,Amerika,/aˈme.ɾi.ka/,America (the continents of North America and South,0
658,Amerikalı,,"American (person born in or citizen of the USA), Amerikalı",0
659,Amerikan,,American (person born in or citizen of the USA),0
660,Amerikanca,,American English,0
661,amerikyum,,americium (chemical element with atomic number 95),0
662,ametist,,This term needs a translation to English. Please help,0
663,amfora,,amphora,0
664,amfibol,,This term needs a translation to English. Please help,0
665,amfibi,,This term needs a translation to English. Please help,0
666,amfibik,,amphibian,0
667,amfizem,,This term needs a translation to English. Please help,0
668,amk,,"(Internet) Initialism of amına koyayım.
bu iyi amkthis is fucking good",0
669,amma,,yet,0
670,amnezi,,This term needs a translation to English. Please help,0
671,amonyak,/a.mɔn.jak/,ammonia,0
672,amonyum,,This term needs a translation to English. Please help,0
673,amorf,,(physics) amorphous,0
674,amorti,,This term needs a translation to English. Please help,0
675,amortisman,,This term needs a translation to English. Please help,0
676,amortisör,,This term needs a translation to English. Please help,0
677,amper,,ampere (unit of electrical current),0
678,ampermetre,,This term needs a translation to English. Please help,0
679,amplifikatör,/ɑm.pli.fi.ka.tœɾ/,amplifier,0
680,ampul,,"ampoule, light bulb",0
681,ampütasyon,,amputation,0
682,ampirik,,This term needs a translation to English. Please help,0
683,amsalak,,"stupid, foolish, ditzy, confused, spacey",0
684,amsalak,,"moron, fool, idiot, ditz",0
685,amut,/a.ˈmut/,"handstand, (geometry) perpendicular",0
686,amyant,,This term needs a translation to English. Please help,0
687,amin,,amen (so be it),0
688,aminoasit,,Alternative spelling of amino asit,0
689,amip,,amoeba (a genus of unicellular protozoa),0
690,amir,,chief,0
691,amiral,/a.mi.ɾal/,admiral,0
692,amirallik,,"admiralship, admiralty",0
693,amirane,,"lordly, self-assured, masterly, domineering",0
694,amirlik,,"place where chief administration has office, state",0
695,amiyane,,"popular, vulgar, demotic, common",0
696,-an,,"Suffix creating participle., ‎oturmak (“to sit”) +",0
697,an,,"moment, 1939 February 14,  “Acaba İspanyada Krallık",0
698,an,,second-person singular imperative of anmak,0
699,an,,second-person singular imperative of anmak,0
700,ana,,dative singular of an,0
701,ana,,"(regional, childish, law) mother, Bak görürsün! Seni",0
702,ana,,"main, Ana sigorta atınca bütün ev karanlıkta kaldı.When",0
703,ana,,"(regional, childish, law) mother, Bak görürsün! Seni",0
704,ana,,"main, Ana sigorta atınca bütün ev karanlıkta kaldı.When",0
705,anacık,,"(childish) mommy, mother, used as a term of endearment",0
706,anacıl,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",0
707,Anadolu,,Anatolia,0
708,anadil,,mother tongue,0
709,anaerki,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",0
710,anaerkil,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",0
711,anaerkillik,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",0
712,anaerobik,,(biology) anaerobic,0
713,anafaz,[ɑ.nɑ.fɑʐ],anaphase,0
714,anafor,,"eddy, whirlpool",0
715,anaforcu,,"(slang) This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",0
716,anaforculuk,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",0
717,anafordan,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",0
718,anafordan,,ablative singular of anafor,0
719,anaforlama,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",0
720,anaforlamak,,"(slang) This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",0
721,anaforlu,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",0
722,anahtar,[anahˈtaɾ̥],key,0
723,anahtarlık,[anahtaɾɫɯk],keyring,0
724,anakronizm,,anachronism,0
725,analı,,with a mother,0
726,analık,,motherhood,0
727,analiz,/anaˈliz/,analysis,0
728,ananas,,pineapple,0
729,anane,,(obsolete) tradition,0
730,ANAP,,(dated) Acronym of Anavatan Partisi (“Motherland Party”).,0
731,Anar,,A female given name,0
732,anarat,[ɑnɑɾɑt],"(dialectal) pure, unadulterated",0
733,anarat,[ɑnɑɾɑt],(dialectal) food made of sugar and needle or rice flour,0
734,anarşi,[anaɾʃi],anarchy,0
735,anasız,,motherless (without a mother),0
736,anasızlık,,motherlessness (the state of not having a mother),0
737,anason,,anise (plant and spice and liquor),0
738,anatomik,,anatomical,0
739,anayasa,,constitution,0
740,ancak,[ˈɑn.d͡ʒɑk],"only, Ancak senin için yapardım. ― I would do it only",0
741,ancak,[ˈɑn.d͡ʒɑk],"however, but, Synonyms: ama, fakat, lakin, yalnız",0
742,andaval,[ɑndɑβɑɫ],"fool, stupid, silly",0
743,andavallı,[ɑndɑβɑɫɫɯ],"fool, stupid; silly",0
744,ander,,(dialectal) ownerless; unattended,0
745,Andorra,,Andorra (a country in Europe),0
746,Andorralı,,Andorran (person from Andorra),0
747,anemi,,anemia (medical condition with decreased oxygen transport),0
748,angaje,/ɑŋ.ɡa.ʒe/,engaged,0
749,angajman,/ɑŋ.ɡaʒ.mɑn/,"engagement, Synonym: bağlantı",0
750,Angola,,,0
751,Angolalı,/aŋɡoɫaɫɯ/,Angolan (person from Angola or of Angolan descent),0
752,angut,,foolish,0
753,angut,,"bumpkin, fool, idiot, twerp, (ornithology) Ruddy Shelduck",0
754,anı,,"memoir, remembrance",0
755,anı,,"accusative singular of an, third-person singular possessive",0
756,anı,,"accusative singular of an, third-person singular possessive",0
757,anık,,ready,0
758,Anıl,,A male given name,0
759,anılmak,,to be remembered,0
760,anımsatan,,reminiscent,0
761,anımsatmayan,,not reminiscent,0
762,anında,,"on the fly, immediately",0
763,anında,,second-person singular (“your”) possessive form of,0
764,anında,,second-person singular (“your”) possessive form of,0
765,anıt,,monument,0
766,anjiyo,[ánʒijo],angiography,0
767,anjiyografi,/an.ʒi.jɔ.ɡɾa.fi/,(healthcare) angiography,0
768,Anka,[aŋ.kaː],(mythology) Phoenix,0
769,Ankara,[ˈɑn.kɑ.ɾɑ],Ankara (the capital city of Turkey),0
770,Ankaralı,[ɑn.kɑ.ɾɑ.ɫɯ],a person from Ankara,0
771,anket,/ɑɲ.cɛt/,"survey, questionnaire",0
772,anklav,/ɑŋ.klav/,enclave,0
773,anlam,/ɑn.ɫɑm/,meaning,0
774,anlamadım,,I don't understand.,0
775,anlamak,[anɫaˈmak],to understand,0
776,anlamamak,,not to understand,0
777,anlambilim,,semantics,0
778,anlamıyorum,,I don’t understand,0
779,anlamlı,,meaningful,0
780,anlatıcı,,"teller, narrator",0
781,anlatmak,[ɑn.ɫɑt.ˈmɑk],"to tell, to explain (make someone understand)",0
782,anlaşılabilir,,"understandable, comprehensible, intelligible
1999, Güler Eren, Kemal Çiçek, Halil İnalcık, Osmanlı: Kültür ve sanat
İmparatorluğu uzun yaşamı, ancak, bu kendi içinde tutarlı, akılcı idari sistem bağlamında anlaşılabilir.",0
783,anlaşılır,,"clear, comprehensible, comprehensive, conceivable,",0
784,anlaşılmak,,"passive of anlamak: to make sense, to be understood",0
785,anlaşılmamak,,"not to make sense, not to be understood",0
786,anlaşılmaz,,"impenetrable, inconceivable, inexplicable, incomprehensible,",0
787,anmak,/anˈmac/,"to make mention of, to commemorate, to call to mind,",0
788,anmamak,/ˈanmamac/,"not to make mention of, not to commemorate, not to",0
789,anne,[ɑn.ne],mother,0
790,anne-baba,,parents,0
791,anneanne,,grandmother (one's mother's mother),0
792,annelik,[ɑn.nɛ.lic],"motherhood, state of being mother",0
793,anomali,/a.nɔ.ma.li/,anomaly,0
794,ansiklopedi,/ɑn.sic.lɔ.pe.di/,encyclopedia,0
795,ant,/ˈant/,oath,0
796,Ant,,A male given name,0
797,Antakya,[ɑnˈtɑkjɑ],A city in Turkey,0
798,Antalya,,"Antalya (a city, the provincial capital of Antalya,",0
799,antant,/ɑn.tɑnt/,"agreement, entente, pact",0
800,Antarktika,,Antarctica (southernmost continent),0
801,antrenman,/ɑn.tɾɛn.mɑn/,training,0
802,antrepo,,warehouse,0
803,antropoloji,,(anthropology) anthropology,0
804,antropomorfizm,/antɾopomoɾˈfizm/,"(philosophy, religion) anthropomorphism, Antropomorfizm,",0
805,antibiyotik,[ˈɑn.ti.bi.jɔ.tic],antibiotic (substance that destroys of inhibits bacteria),0
806,antika,,antique,0
807,antimonlu,,Containing antimony.,0
808,antioksidan,/antioksidan/,antioxidant,0
809,anyon,,(chemistry) anion,0
810,-anç,,"It is one of the suffixes that derive nouns and adjectives from the action (-nç). If the action he/she has come to is at his/her turn, he/she will make a name from the action.
kıvanmak > kıvanç(a.)",0
811,anüs,,(anatomy) anus,0
812,ani,,sudden (happening quickly and with little or no warning),0
813,aniden,/ˈaː.ni.dæn/,suddenly,0
814,animasyon,[animasjon],animation,0
815,animizm,,animism,0
816,aort,,(anatomy) aorta (great artery),0
817,AOÇ,,Initialism of Atatürk Orman Çiftliği (Atatürk Forest Farm).,0
818,apa,,(Konya) elder sister,0
819,Apa,,A male given name,0
820,Apak,,A male given name,0
821,apandisit,,(pathology) appendicitis (inflammation of the vermiform,0
822,apartman,/a.partˈmɑn/,"apartment building, 1932 April 2,  Son Posta:Ev ve",0
823,Apeninler,[apeninɫeɾ],"(geography, plural only) the Apennines",0
824,apışmak,,"(intransitive) to be surprised, gape, not to know what",0
825,apostrof,/a.pɔs.tɾɔf/,"(orthography) apostrophe, Synonym: kesme işareti",0
826,appak,,Alternative form of apak,0
827,APS,,Initialism of Acele Posta Servisi.,0
828,aptal,,"dumb, silly",0
829,aptal,,"fool, naïf, idiot, simpleton",0
830,aptallık,[aptaɫːɯk],foolishness,0
831,aq,,"(Internet) Initialism of amına koyayım.
bu iyi aqthis is fucking good",0
832,ar,,feeling of shame,0
833,ar,,are (unit of area),0
834,ar,,are (unit of area),0
835,AR-GE,,"(business, government) Initialism of Araştırma ve Geliştirme (“R&D”).",0
836,ara,,"intermediate area, interim",0
837,ara,,"breather, interval",0
838,ara,,second-person singular imperative of aramak,0
