L2_orth,L2_ipa,L2_gloss,L2_etym
svladati,/sʋlǎːdati/,"(transitive) to defeat (opponent, enemy), (transitive)",
svladavati,/sʋladǎːʋati/,"(transitive) to defeat (opponent, enemy)",
svlačionica,/sʋlat͡ʃiǒːnit͡sa/,"dressing room, locker room",
svlačiti,/sʋlǎːt͡ʃiti/,"(reflexive, transitive) to undress, to take off clothes,",
svod,/sʋôd/,vault (arched structure of masonry),
svodljiv,/sʋǒdʎiʋ/,reducible,
svodnik,/sʋôdniːk/,pimp,
svoj,,"(possessive-reflexive) one's own, Imam svoje brige.I",
svojedobno,/sʋôjedobno/,at one time,
svojeglav,/sʋojěɡlaʋ/,"stubborn, obstinate",
svojeglavo,/sʋojěɡlaʋo/,"stubbornly, obstinately",
svojeglavost,/sʋojěɡlaʋoːst/,"(uncountable) stubbornness, obstinateness",
svojevoljan,/sʋôjeʋoːʎan/,voluntary,
svojevoljno,/sʋôjeʋoːʎno/,voluntarily,
svojevremeno,/sʋôjeʋremeno/,at one time,
svojina,/sʋojǐna/,property (something owned),
svojstven,/sʋǒjstʋen/,"characteristic, typical",
svojstvo,/sʋǒːjstʋo/,"property, characteristic (an abstract quality associated",
svojta,/sʋôːjta/,"kin, relatives",
svota,/sʋôta/,"amount, sum (of money)",
svrab,/sʋrâːb/,"scabies, itch",
svraka,/sʋrâka/,magpie,
svratiti,/sʋrǎːtiti/,"(intransitive) to drop by, drop in, (transitive) to",
svratište,/sʋrâtiːʃte/,"inn, hostel, motel",
svraćati,/sʋrât͡ɕati/,"(intransitive) to drop by, drop in",
svračji,/sʋrât͡ʃjiː/,(relational) magpie,
svrbeti,/sʋřbeti/,(intransitive) to itch,
svrbež,/sʋřːbeʒ/,"itch, itching",
svrbjeti,/sʋřbjeti/,(intransitive) to itch,
svrdlo,/sʋr̂dlo/,auger (carpenter's tool),
svrha,/sʋřxa/,"purpose, point, goal, cause, matter (reason for doing",
svrhovit,/sʋrxǒʋit/,purposeful,
svrhovito,/sʋrxǒʋito/,purposefully,
svrhovitost,/sʋrxǒʋitoːst/,(uncountable) purposefulness,
svrsishodan,/sʋr̂sisxodan/,"appropriate, purposeful",
svrsishodno,/sʋr̂sisxodno/,"purposefully, appropriately, usefully",
svrsishodnost,/sʋr̂sisxodnoːst/,"(uncountable) expediency, purposefulness, (uncountable)",
svrstati,/sʋřstati/,"(transitive, reflexive) to classify (put in a group),",
svrstavati,/sʋrstǎːʋati/,imperfective form of svr̀stati,
svršavati,/sʋrʃǎːʋati/,"(transitive, intransitive) to complete, finish, end",
svršeni,/sʋr̂ːʃeniː/,"complete, finished",
svršetak,/sʋrʃěːtak/,end,
svršiti,/sʋřːʃiti/,"(transitive, intransitive) to complete, finish, end,",
svud,/sʋûd/,everywhere,
svuda,/sʋǔda/,everywhere,
svugde,/sʋûɡde/,everywhere (in every direction),
svugdje,/sʋûɡdje/,everywhere (in every direction),
svukuda,/sʋûkuda/,everywhere (in all directions),
svući,/sʋûːt͡ɕi/,"(reflexive, transitive) to undress, to take off clothes",
sěći,,Obsolete spelling of sjeći,
t,/t/,"The 26th letter of the Serbo-Croatian Latin alphabet (gajica), preceded by š and followed by u.",
t.,,Abbreviation of tačka (“point”).,
t.zv.,,Abbreviation of takozvani: so-called,
tabakera,/tabakěːra/,snuffbox,
taban,,sole (of a foot),
tabla,,"blackboard, board, šahovska tabla ― chess board",
tabla,,This term needs a translation to English. Please help,
tabla,,This term needs a translation to English. Please help,
tableta,/tablěta/,(pharmacy) tablet,
tablica,/tǎblit͡sa/,"tablet, slate, table (two-dimensional presentation",
tablja,/tâbʎa/,"(regional, historical) gun carriage",
tabor,,camp,
tabu,,taboo,taboo
tabure,/tabǔreː/,"ottoman, footstool",
tacna,/tǎt͡sna/,"Serving tableware of any kind; tray, saucer or platter",
tad,/tâd/,"then, at that time",
tada,/tǎdaː/,"then, at that time",
tadanji,/tǎdaɲiː/,"former, of that time",
tadašnji,/tǎdaʃɲiː/,"former, of that time",
Tadić,,A  surname​.,
tadž,/tâd͡ʒ/,"(regional, historical) crown, a type of hat worn by",
Tadžik,,"Tajik, a man of Tajik descent",
Tadžikinja,,"Tajik, a woman of Tajik descent",
Tadžikistan,,Tajikistan (a country in Central Asia),
Tadžikistanac,,"Tajik, a male citizen of Tajikistan",
Tadžikistanka,,"Tajik, a female citizen of Tajikistan",
tadžikistanski,/tad͡ʒikǐstaːnskiː/,Tajik (of or relating to Tajikistan),
tadžički,/tǎd͡ʒit͡ʃkiː/,Tajik (of or relating to the Tajik people or the Tajik dialect of the Persian language),
taht,,throne,
taj,/tâːj/,"(medial demonstrative) that (one), the aforementioned (one)",
tajac,/tǎːjat͡s/,"silence, hush",
tajan,,"secret
tajna policija
secret police",
tajanstven,/tajǎnstʋen/,"mysterious, enigmatic, mystic, occult",
tajanstvenost,/tajǎnstʋenoːst/,"mysteriousness, secretiveness, secrecy",
tajanstvo,,"secret, mystery",
tajfun,/tǎjfuːn/,typhoon,
tajfunski,/tǎjfuːnskiː/,"(relational) typhoon, as strong as a typhoon",
tajfunski,/tǎjfuːnskiː/,as a typhoon,
tajga,/tâːjɡa/,taiga,
tajiti,/tǎːjiti/,"(transitive, intransitive) to conceal, keep secret",
tajkun,/tǎjkuːn/,tycoon,tycoon
Tajland,/tâjland/,Thailand,
tajlandski,/tâjlandskiː/,(relational) Thailand; Thai,
tajmer,/tǎjmer/,timer,timer
tajna,/tâːjna/,secret,
tajni,/tâːjniː/,"secret, clandestine, concealed",
tajnica,/tâːjnit͡sa/,"(Bosnia, Croatia) female secretary, (diminutive, hypocorism)",
tajnik,/tâːjniːk/,"(Bosnia, Croatia) male secretary",
tajnički,,secretarial,
tajništvo,,secretariate,
tajno,/tâːjno/,secretly,
tajnost,/tǎːjnoːst/,secrecy,
tajnovit,/tajnǒʋit/,"mysterious, enigmatic, mystic",
tajnovito,/tajnǒʋito/,secretly,
tajnovitost,/tajnǒʋitoːst/,"secrecy, mysteriousness",
Tajvan,/tâjʋaːn/,Taiwan,
tajvanski,/tâjʋaːnskiː/,Taiwanese,
tak,,billiard-cue,
tak,,"(regional) arc, vault (of a building), (regional) shoe",
tak,,"(regional) arc, vault (of a building), (regional) shoe",
taki,,"(Kajkavian) soon, within a short time, quickly
1927, Dragutin Domjanić, Fala
Tak malo dobroga
V živlenju tu se najde,
I če je sunce čas,
Za oblak taki zajde.",
takmiti,/tâkmiti/,"(reflexive) to compete, contend",
takmičarka,/tǎkmit͡ʃaːrka/,"competitor, contestant (female)",
takmičarski,/tǎkmit͡ʃarskiː/,competitive,
takmičarski,/tǎkmit͡ʃarskiː/,competitively,
takmičenje,,"(Bosnian, Serbian) competition",
takmičiti,/tǎkmit͡ʃiti/,"(Serbia, reflexive) to compete",
takoreći,/takorět͡ɕi/,"as it were, so to speak, in a manner of speaking",
takozvani,/takǒzʋaːniː/,so-called,
takođe,/takǒːd͡ʑe/,"(Serbia) also (sentence-initially), too (elsewhere)",
također,/takǒːd͡ʑer/,"(Croatia) likewise, also (sentence-initially), too (elsewhere)",
taksi,/tǎksi/,taxi,taxi
taksimetar,/tǎksimetar/,taximeter,
taksist,/tǎksist/,"taxi driver, cab driver",
takt,/tâkt/,"(music) measure, bar",
taktika,/tǎktika/,tactics,
taktičan,/tǎktit͡ʃan/,tactful,
taktičar,/tǎktit͡ʃaːr/,tactician,
taktički,/tǎktitʃkiː/,tactical,
taktički,/tǎktitʃkiː/,tactically,
taktni,/tâktniː/,"(relational) tact, having tact",
takuin,,(Chakavian) wallet,
talac,/tǎːlat͡s/,hostage,
talas,/tâlaːs/,"(Bosnia, Serbia, regional Croatia) wave",
talasast,/talǎsast/,"wavy, uneven (water surface)",
talasati,/talǎsati/,"(transitive) to ruffle, agitate, churn up (especially water surface)",
talasav,/talǎsaʋ/,"wavy, uneven (water surface)",
talasje,/tâlaːsje/,(collective) waves,
talasni,/tâlaːsniː/,(relational) wave,
talački,/tâlat͡ʃkiː/,(relational) hostages,
talenat,/tǎlenat/,"(Bosnian, Serbian): talent",
talent,/tǎlent/,(Croatia) talent,
talentiran,/talěntiːran/,talented,
talentirano,/talěntiːrano/,in a talented maner,
talentiranost,/talěntiːranoːst/,(uncountable) talent (state of being talented),
taliban,/talǐbaːn/,Taliban,
talij,,thallium,
Talijan,/talǐjaːn/,(usually Croatia) Italian (male person),
Talijanka,/talǐjaːnka /,(Croatian) Italian (female person),
talijanski,/talǐjaːnskiː/,(Croatia) Italian,
talijanski,/talǐjaːnskiː/,(Croatian) as an Italian,
talijanština,,(archaic) Italian language,
talir,,thaler,
talisman,/talǐsmaːn/,talisman,
taliti,/tǎːliti/,"(transitive, reflexive) to melt",
talište,/tâliːʃte/,(Croatian) melting point,
taljige,/tǎʎiɡe/,(plural only) cart (usually drive by one horse),
taljiv,/tǎʎiʋ/,meltable,
Talmud,/tǎlmud/,Talmud,
talmudski,/tǎlmudskiː/,Talmudic,
talog,/tǎːloɡ/,sediment,
talpa,,"(regional) plank, Synonym: dàska",
tam,,"(Kajkavian, regional) there",
tama,/tǎːma/,darkness,
taman,,"dark, gloomy, dim",
taman,,"just, Taman sam to hteo da kažem/Taman sam to htio",
taman,,"just, Taman sam to hteo da kažem/Taman sam to htio",
Tamara,,A female given name,
tambur,,"(music, expressively) drum, (architecture) tambour",
tambur,,Alternative form of tànbūr,
tambur,,Alternative form of tànbūr,
tamilski,/tǎmiːlskiː/,Tamil,
tamjan,/tǎmjan/,(uncountable) incense,
tamneti,/tǎːmneti/,"(intransitive) to become dark, to grow darker",
tamničar,,jailer,
tamnjeti,/tǎːmɲeti/,"(intransitive) to become dark, to grow darker",
tamno,/tâːmno/,darkly,
tamnoput,/tamnǒput/,dark-skinned,
tamo,/tâmo/,"there (in that place), Nikad nismo bili tamo. ― We",
tamo-amo,,back and forth,
tamošnji,/tâmoʃɲiː/,of that place; local,
tampon,/tǎmpoːn/,tampon,
tanac,/tânat͡s/,(regional) folk dance,
tanak,/tânak/,"thin, delicate, gossamer, flimsy, slender, slim, tapering,",
tanan,/tǎnan/,very thin,
tanatoza,,thanatosis (the act of feigning death),
tanbur,/tǎnbuːr/,tanbur,
tancati,/tâːnt͡sati/,"(regional, transitive, intransitive) to dance",
tane,/tâne/,"(regional) bullet, Synonyms: kùršum, kúgla, mȅtak,",
tanec,,(Kajkavian) dance,
Tanganjika,,Tanganyika (lake),
tangenta,,(geometry) tangent,
Tanger,,"Tangier (a port city, the capital of Tanger-Tetouan-Al Hoceima, Morocco)",
tangerina,,tangerine,
tango,/tânɡo/,tango (dance),
tanjir,,"(Bosnia, Serbia) plate, (Bosnia, Serbia) dish",
tanjurić,,saucer (small dish),
tanker,/tǎnker/,tanker (vessel used to transport large quantities of liquid),
Tanković,,A  surname​.,
tankoćutan,/tâŋkot͡ɕuːtan/,"(Croatian) sensitive, subtle (of a person's temperament or character)",
tantijema,/tantijěːma/,"royalty (payment made to a writer, composer, inventor",
tantra,,tantra,
Tanzanija,/tǎnzaːnija/,Tanzania,
taobor,,"(archaic, rare) Alternative form of tȃbor
1891, recorded by Vuk Stefanović Karadžić, Srpske narodne pjesme:
...Đe je čador silnog car-Murata, / usred Turskog silna taobora,...
...Where the tent of mighty emperor Murat is, / amidst the mighty Turkish camp,...",
tapeta,/tapěːta/,wallpaper,
tapetar,,upholsterer,
tapija,/tǎːpija/,"(Bosnia, Serbia) deed (legal contract showing bond)",
tapiserija,/tapisěrija/,tapestry,
tara,,tare,
taraba,/tǎraba/,"(regional, Bosnia, Serbia) fence, Synonym: ȍgrada",
tarifa,/tarǐːfa/,"tariff, fee",
tarifni,/tǎriːfniː/,"(relational) tariff, fee",
tarot,,tarot (card game),
tartuf,,truffle,
tarčin,,"alternative form of darčin (“cinnamon”)
cìmet",
tas,,"cymbal, the plate part of a traditional balance or",
Tasmanija,/tǎsmaːnija/,Tasmania,
tast,,"(dialectal, Bosnia, Serbia) father-in-law (one's wife's",
tastatura,/tastatǔːra/,"(computing) keyboard, (music) keyboard",
tat,/tât/,(expressively) thief,
tata,,"dad, daddy",
tata,,genitive/accusative singular of tat,
tata,,genitive/accusative singular of tat,
Tatarin,/tâtarin/,Tatar (person),
tatarski,/tâtarskiː/,Tatar,
tatica,,"(hypocoristic) dad, daddy",
taubek,,"(Kajkavian) dove, pigeon",
tautologija,/tautolǒɡija/,tautology,
tavan,,attic,
tavla,,"tavla, (backgammon, regional) backgammon",
taze,/tǎːze/,"(Bosnia, Serbia, regional Croatia) fresh",
taći,/tât͡ɕi/,alternative infinitive of tàknuti,
tačan,/tât͡ʃan/,"(Bosnia, Serbia) exact, accurate",
tačerizam,,Thatcherism,
tačka,/tât͡ʃka/,"(Serbia) dot, period",
tačke,,(plural only) wheelbarrow (a small cart),
tačkica,/tât͡ʃkit͡sa/,"(Bosnian, Serbian) a small dot",
tačno,/tât͡ʃno/,"(Serbia) exactly, correctly",
tačnost,,"(Serbia) exactitude, precision, punctuality",
taška,/tǎʃka/,"(regional) bag, (regional) purse",
tašlin,,"(Kajkavian) bag, (Kajkavian) pocket",
tašna,/tǎʃna/,"(regional) bag, (regional) purse",
tašt,/tâʃt/,vain,
tašta,,"(regional, Bosnia, Serbia) mother-in-law (mother of one's wife)",
tašta,,"inflection of tašt:
feminine nominative/vocative singular
indefinite masculine/neuter genitive singular
indefinite animate masculine accusative singular
neuter nominative/accusative/vocative plural",
taština,/taʃtǐna/,vanity,
tašto,/tâʃto/,vainly,
tašto,/tâʃto/,neuter nominative/accusative/vocative singular of tašt,
tašto,/tâʃto/,vocative singular of tašta,
te,,of you (Lua error: not enough memory. See Wiktionary:Lua memory errors for more information.),
te,,"and (following a cause; lit. and thereby, and thus)
Lua error: not enough memory. See Wiktionary:Lua memory errors for more information.",
teatar,/teǎːtar/,theater / theatre,
teatralan,/têatraːlan/,theatrical,
teatralno,/têatraːlno/,theatrically,
teatralnost,/teatrǎːlnoːst/,theatricality,
tebe,/têbe/,of you (genitive singular of tȋ (“you”)),
tebi,/têbi/,to you (dative singular of tȋ (“you”)),
teca,,(Kajkavian) aunt,
teden,,(Kajkavian) week,
tefra,,tephra,tephra
tefter,,"notebook, (accounting) books, accounting records, register,",
teg,/têːɡ/,"weight (weightlifting), weight (block of metal used",
tegla,,jar,
tegliti,/têɡliti/,"(transitive) to tow, tug, haul",
tegoba,/teɡǒba/,"hardship, difficulty",
tegoban,/têɡoːban/,"difficult, hard, laborious",
tegobnost,/têɡoːbnoːst/,"incommodity, tediousness, tedium",
tegotan,/têɡotan/,"difficult, hard",
tehnecij,,technetium,
tehnika,/těxnika/,"(countable) technique, (uncountable) technology, (uncountable)",
tehničar,/těxnit͡ʃaːr/,technician,
tehničarka,/těxnit͡ʃaːrka/,technician (female),
tehnički,/těxnitʃkiː/,technical,
tehnički,/těxnitʃkiː/,technically,
tehnolog,/texnǒloɡ/,technologist,
tehnologija,/texnolǒɡija/,technology,
tehnološki,/texnǒloʃkiː/,technological,
tehnološki,/texnǒloʃkiː/,technologically,
teist,/těist/,theist,
teizam,,theism,
tek,,"only, only just, hardly, barely, Tek svega par je preživjelo",
tek,,"appetite, taste, flavour",
tek,,"appetite, taste, flavour",
teka,/těːka/,(colloquial) notebook,
tekbir,/těkbiːr/,(Islam) takbir,
tekma,,"sports game, match",
tekovina,/těkoʋina/,"general goods or accomplishments (acquired after hard work or struggle, usually of a society or civilization)",
Teksas,/têksas/,Texas (US state),Texas
teksas,/têksas/,denim,
Teksašanin,/teksǎːʃanin/,Texan (person from Texas),
Teksašanka,/teksǎːʃaːnka/,"Texan (person from Texas, female)",
tekst,,text,
tekstil,/těkstiːl/,(uncountable) textile,
tekstolog,,textologist,
tekstologija,,textology,
tekstopisac,/tekstopǐːsat͡s/,"scriptwriter, songwriter",
tekstualan,/têkstuaːlaːn/,(relational) text; textual,
tekstualno,/têkstuaːlno/,textually,
tekstura,/tekstǔːra/,texture,
tektonika,/tektǒnika/,"(uncountable, geology) tectonics",
tekući,/těkuːt͡ɕiː/,"liquid, fluid",
tekućina,/tekǔt͡ɕina/,(Croatian) liquid,
tekućnik,/těkuːt͡ɕniːk/,"(phonology, neologism, Croatia) liquid, liquid consonant",
tel,/têl/,"(obsolete) thin wire, Ne biju se tako pobinjice, već",
telac,/těːlat͡s/,young male calf,
telad,/têlaːd/,calves,
tele,/těle/,calf,
tele-,,tele-,
telecunami,,teletsunami,
telefon,,telephone,
telefonija,/telefǒnija/,(uncountable) telephony,
telefonirati,/telefonǐːrati/,(intransitive) to telephone,
telefonist,/telefǒnist/,telephonist,
telefonistkinja,/telefǒnistkiɲa/,telephonist (female),
telefonski,/telěfoːnskiː/,"(relational) telephone
telefonski razgovor ― telephone conversation
telefonski broj ― telephone number",
telefonski,/telěfoːnskiː/,"by using a telephone
nazvati koga telefonski ― to call someone by telephone",
telegraf,/telěɡraf/,telegraph,
telegrafist,/teleɡrǎfist/,telegrapher,
telegrafski,/telěɡrafskiː/,telegraphic,
telegrafski,/telěɡrafskiː/,by using a telegraph; telegraphically,
telegram,/têleɡram/,telegram,
telekomunikacija,/telekomunikǎːt͡sija/,"telecommunication, telecommunications",
telekomunikacijski,/telekomunikǎːt͡siːjskiː/,(relational) telecommunication,
telence,/telěːnt͡se/,(diminutive) calf,
teleologija,/teleolǒɡija/,teleology,
teleološki,/teleǒloʃkiː/,teleologic,
telepatija,/telepǎtija/,(uncountable) telepathy,
telepatski,/telěpatskiː/,telepathic,
telepatski,/telěpatskiː/,telepathically,
teleskop,/têleskop/,telescope,
teleskopski,/têleskopskiː/,telescopic,
teleskopski,/têleskopskiː/,telescopically,
telesni,/têlesniː/,"bodily, corporal, physical",
teletekst,/têletekst/,Teletext,
teletina,/těletina/,veal,
televizija,/teleʋǐːzija/,"television (medium), Srbija je prešla na digitalnu",
televizor,/telěʋiːzor/,a television set,
teleći,/tělet͡ɕiː/,(relational) calf,
telešce,/telěʃt͡se/,corpuscle,
teli,/těli/,"(regional) embroidered, ornamented, interwoven with",
telić,/tělit͡ɕ/,calf (diminutive),
-telj,,"Suffix appended to words to create a masculine noun,",
telka,,"(colloquial, regional) telly",
telo,,body,
telohranitelj,/teloxrǎniteʎ/,bodyguard,
telovežba,/těloʋeʒba/,physical exercise,
telur,,tellurium,
telurij,,tellurium,
telčić,/tělt͡ʃit͡ɕ/,(diminutive) young male calf,
tema,/těːma/,"theme, subject",
tematski,/těmatskiː/,thematic,
tematski,/těmatskiː/,thematically,
teme,/tême/,"top, crown (of the head), top, apex",
temelj,/těmeʎ/,foundation,
temeljac,/teměːʎat͡s/,"foundation stone (stone laid during the construction),",
temeljit,/teměʎit/,"thorough, solid (basis, knowledge, scope etc.)",
temeljiti,/teměʎiti/,"(transitive, reflexive) to base, found",
temeljito,/teměʎito/,thoroughly,
temeljitost,/teměʎitoːst/,(uncountable) thoroughness,
temeljni,/têmeːʎniː/,"fundamental, essential, basic, (relational) foundation",
tempao,/tempao/,"(archaic) temple, shrine, 1838, Ljudevit Gaj, Danica",
temperament,/temperǎment/,(psychology) temperament,
temperamentan,/temperǎmentan/,"temperamental, moody, capricious",
temperamentno,/temperǎmentno/,temperamentally,
temperamentnost,/temperǎmentnoːst/,temperamentality,
temperatura,/temperatǔːra/,temperature,
templar,/těmplaːr/,Templar,templarius
templarski,/těmplaːrskiː/,(relational) Templar,
tempo,/těmpo/,tempo,
temporalan,/têmporaːlan/,temporal (of or relating to time),
Temza,,the Thames,
Ten,/tên/,(Greek mythology) Tenes,
tendencija,/tenděnt͡sija/,tendency,
tendenciozan,/têndent͡sioːzan/,tendentious,
tendenciozno,/têndent͡sioːzno/,tendentiously,
tendencioznost,/tendent͡siǒːznoːst/,(uncountable) tendentiousness,
tendžera,,saucepan; stewpan,
Tened,/těned/,Tenedos (island in the Aegean),
tenedski,/těnedskiː/,(relational) Tened,
tenis,/těːnis/,(uncountable) tennis,tennis
tenisač,/tenǐsaːt͡ʃ/,"(Bosnia, Croatia) tennis player",
tenisački,/tenǐsaːt͡ʃkiː/,(relational) tennis player,
tenisački,/tenǐsaːt͡ʃkiː/,as a tennis player,
teniski,/těːniskiː/,(relational) tennis,
tenje,,shadow,
tenk,/tênk/,tank (armoured fighting vehicle),
tenkist,/těnkist/,"(military) tanker, tank corpsman",
tenkovski,/těnkoʋskiː/,(relational) tank (armored vehicle),
tenzija,/těnzija/,tension,
tenzor,,tensor,
teocentričan,/teot͡sěntrit͡ʃan/,theocentric,
teokracija,/teokrǎt͡sija/,(Croatia) theocracy,
teokratski,/teǒkratskiː/,theocratic,
teokratski,/teǒkratskiː/,theocratically,
teolog,/teǒloɡ/,theologian,
teologija,/teolǒɡija/,(uncountable) theology,
teološki,/teǒloʃkiː/,theological,
teorem,/teǒreːm/,theorem,
teorema,,(mathematics) theorem,
teoretik,/teorětik/,theoretician,
teoretizirati,/teoretizǐːrati/,(intransitive) to theorize,
teoretičar,/teorětit͡ʃaːr/,"theorist, theoretician",
teoretski,/teǒretskiː/,theoretic,
teoretski,/teǒretskiː/,theoretically,
teorija,/teǒːrija/,theory,
teozof,/teǒzof/,theosophist,
teozofija,/teozǒfija/,(uncountable) theosophy,
teozofski,/teǒzofskiː/,theosophical,
teozofski,/teǒzofskiː/,theosophically,
tepati,/têpati/,"(intransitive) to babble (of a baby), (intransitive,",
tepih,/těpix/,carpet,
tepsija,/těpsija/,a type of shallow pan,
tepsti,/têpsti/,"(transitive) to knock, pound, hit, strike, (reflexive)",
ter,/ter/,"(Croatia, poetic, archaic) and",
terakota,/terakǒta/,(uncountable) terracotta,
terapeut,/terapěut/,therapist,
terapeutski,/terapěutskiː/,therapeutic,
terapija,/terǎpija/,therapy,
terasa,/terǎsa/,terrace (extending outwards from a building),
terati,/têrati/,"(transitive) to force, make, (transitive) to induce,",
terazije,,"(regional, Bosnia, Serbia) scales (measuring device),",
terbij,,terbium,
tercijar,/têrt͡sijaːr/,(geology) Tertiary,
tercijaran,/têrt͡sijaːran/,tertiary,
tere,/tere/,"(Croatia, poetic, archaic) and",
teren,/těreːn/,terrain,
terenac,,SUV,
teret,/těret/,"burden, cargo, weight",
teretana,/teretǎna/,gym (sporting facility specialized for lifting weights and exercise),
Tereza,,"A female given name; Theresa, Teresa",
teri,/ˈtɛri/,"(Kajkavian, interrogative) which, what, Teri je denes",
teritorij,/terǐtoːriːj/,(Croatia) territory,
teritorijalni,/têritorijaːlniː/,territorial,
terli,/těrli/,alternative form of tèli,
termin,/těrmiːn/,"term (a word or phrase, especially one from a specialised",
terminologija,/terminolǒɡija/,terminology,
terminološki,/terminǒloʃkiː/,terminological,
termodinamika,/termodinǎmika/,(uncountable) thermodynamics,
termometar,,thermometer,
termopauza,/termopâuza/,thermopause,
Termopile,/termǒpile/,Thermopylae,
termopilski,/termǒpilskiː/,(relational) Thermopylae,
termosfera,/termosfěːra/,thermosphere,
teror,/těroːr/,terror,
terorist,,"terrorist, Coordinate term: teròristkinja",
teroristički,/terorǐstitʃkiː/,terroristic,
teroristički,/terorǐstitʃkiː/,terroristically,
teroristkinja,,"terrorist, Coordinate term: teròrist",
terorizam,/terorǐzam/,(uncountable) terrorism,
terzija,/těrzija/,"(Bosnia, regional Croatia, Serbia) tailor, seamster",
terzijan,/terzǐjaːn/,"(regional) plectrum (small piece of plastic, metal,",
tesan,/těːsan/,"tight, close (intimate; well-loved), narrow",
tesar,,carpenter,
tesati,/těsati/,"(transitive) to hew, (transitive) to trim, (transitive)",
teskera,/têskera/,"(regional) written document; a letter, (regional) certificate,",
teskoba,,anxiety,
tesla,,"adze (cutting tool), tesla (SI unit of magnetic flux",
Tesla,,A  surname​. (Tesla),
tesnac,/těsnat͡s/,"gorge, defile, narrow passage",
tesno,/têːsno/,"tightly, closely",
tesno,/têːsno/,neuter nominative/accusative/vocative singular of tesan,
tespih,,(Islam) misbaha (prayer beads),
test,/têst/,"test (challenge, trial)",
testament,,(law) the (last) will (legal document),
teste,/těste/,"dozen, a bundle of twelve",
testenina,/testenǐna/,"paste, pasta",
testera,,"(regional, Bosnia, Serbia) handsaw, saw, Synonym: píla",
testirati,/testǐːrati/,(transitive) to test,
testis,/têstis/,(anatomy) testicle,
testo,,dough,
testosteron,/testostěroːn/,testosterone,
teta,/têta/,(hypocoristic) aunt by blood; the sister of one’s parent,
tetak,,uncle (father's or mother's brother-in-law),
tetica,/têtit͡sa/,auntie,
tetiva,/tětiʋa/,"sinew, tendon, string (of a bow), (geometry) chord",
tetka,/têtka/,aunt by blood; the sister of one’s parent,
tetkica,,auntie,
tetovaža,/tetoʋǎːʒa/,tattoo,
tetovirati,/tetoʋǐːrati/,"(transitive, intransitive or reflexive) to tattoo",
tetraplegija,,"tetraplegia, Synonym: kvadriplègija",
tetrarh,/tětrarx/,tetrarch,
tetreb,,grouse,
tetrijeb,,grouse,
teutonski,/těutoːnskiː/,Teutonic,
teza,/těːza/,thesis,
tezga,/tězɡa/,"booth, counter, stand, stall, bench, workbench",
teći,/têt͡ɕi/,"(intransitive) to flow, stream, pass, course, flux",
tečno,,tečno is the neuter form of tečan,
tečnost,,fluidity,
tečo,,uncle (father's or mother's brother-in-law),
teša,,clothes,
tešiti,/têʃiti/,"(transitive) to console, comfort",
teško,/têːʃko/,heavily,
teško,/têːʃko/,neuter nominative/accusative/vocative singular of težak,
teškoća,,difficulty,
teža,,"gravitation
Synonym: gravitácija",
težak,,"heavy, weighty, Antonym: lȁgan, difficult (of a job),",
težak,,"farmer, agriculturalist, day laborer",
težak,,"farmer, agriculturalist, day laborer",
težanje,/teʒaɲe/,(Croatia) cultivation,
težik,,(archaic) barium,
težina,,weight,
težitba,/teʒitba/,"(Croatia, obsolete) culture",
težiti,/těːʒiti/,"(intransitive) to weigh, (intransitive) to gravitate,",
težište,/têʒiːʃte/,center of gravity,
težko,,Obsolete spelling of teško,
the,,"(Internet slang) Alternative spelling of da, neki kreten",the
theatr,,Archaic spelling of teatar.,
-ti,,The infinitive ending.,
ti,,(in the singular) you,
ti,,"to you (clitic dative singular of tȋ (“you”)), you",
ti,,"masculine nominative plural of taj; those, Tko su ti",
ti,,"(emphatic, informal) Used to reinforce a statement",
ti,,"to you (clitic dative singular of tȋ (“you”)), you",
ti,,"masculine nominative plural of taj; those, Tko su ti",
ti,,"(emphatic, informal) Used to reinforce a statement",
ti,,"masculine nominative plural of taj; those, Tko su ti",
ti,,"(emphatic, informal) Used to reinforce a statement",
ti,,"(emphatic, informal) Used to reinforce a statement",
Tibet,/tǐbet/,Tibet,
Tibetanac,/tibetǎːnat͡s/,Tibetan (person),
tibetanski,/tibětaːnskiː/,(relational) Tibetans; Tibetan,
tibetski,/tǐbetskiː/,Tibetan,
