L2_orth,L2_ipa,L2_gloss,L2_etym
havtomt,,(folklore) A friendly being that gives notice of good,
haḷv,[hɑ́ɽʋ],half,
haḷvtjaḷing,,teenage boy,
haḷvtriri,,two and a half,
he,,"(demonstrative) that, (personal) it",þat
he,,"that, as, when, simultaneously as",þat
he,,"how, what",þat
he,,put,þat
he,,"how, what",þat
he,,put,þat
he,,put,þat
heber,,"Storehouse, granary.",
heeft,,Alternative spelling of hääfft,
heer,,Matgrass (Nardus stricta).,
hehl,,(anatomy) heel,
hehl,,"Wooden pins or round wooden sticks with heads, which",
hehl,,"To harden, toughen, temper, tighten., hehl yxa, to",
hehl,,"Wooden pins or round wooden sticks with heads, which",
hehl,,"To harden, toughen, temper, tighten., hehl yxa, to",
hehl,,"To harden, toughen, temper, tighten., hehl yxa, to",
heim,,"home, whereabouts, crop harvested near one's farm",heimr
heim,,"home, Jig går haim.I'm going home., Sko jö fåli de",heimr
heim,,"at home, Han jär int haim.He is not home., Hvórs jär",heimr
heim,,"home, Jig går haim.I'm going home., Sko jö fåli de",heimr
heim,,"at home, Han jär int haim.He is not home., Hvórs jär",heimr
heim,,"at home, Han jär int haim.He is not home., Hvórs jär",heimr
heima,,"from home, jö fåor heima igarI left home yesterday,",
heimafåli,,dowry,
heimeli,,home-loving; at home in general; homebody,
heir,,Alternative spelling of hiir.,
heit,,"hot, eager",
heit,,"be called or named; have a name, invoke, swear, promise,",
heit,,a name,
heit,,"be called or named; have a name, invoke, swear, promise,",
heit,,a name,
heit,,a name,
helgamess,/²ˈhe̞ɽɡaˌme̞sː/,(Christianity) All Saints' Day,
helsläus,,"Healthless., Än fåur fräisk å feḷa å kåm hem såm en",
hent,,"handy, skilful",
hering,,"late, large and barren (?) autumn herring",
heta,,(intransitive) To radiate heat.,
heḻtré,/²ˈheːɽˌtreː/,coat hanger[1],
hi,/hiː/,"lair (of an animal), sett (badgers)",
higrän,,"spruce with branches reaching down to the ground, yew",
hiir,,"(impersonal) It twitches, runs through, shivers (the",
hilk,[hɪ̀lk],"headgear for women; women cap of plain weave, which are used in the summer against sunburn",
hill,,shelf,
Hinnersböl,,a small town near Nolmaning in Västerbotten County in northern Sweden,
hintkj,[hìɲ̊t͡ɕ],hoist; especially water out of a well,
hintkj,[hìɲ̊t͡ɕ],well-crank,
hippin,,"breathless, dismayed, amazed",
hirr,,"To roll rapidly down, slip quickly and easily.[1],",
hist,,horse,
hita,,on this side of,
hittug,[hɪ̀tʰːʉ̟],"Clever, cunning, inventive,[1] witty[2].",
hjall,,"a kind of film or mesh, which at times has covered",
hjalp,,"to help, du gjär no wällu som hjalp mäg, You're probably",
hjalp,,"help, rofft jalpa, cried for help, (fishing) the opening",
hjalp,,"help, rofft jalpa, cried for help, (fishing) the opening",
hjan,[jɑ̀ːn],"hence, herefrom, from here, away (from here)",
hjart,/²jɑʈː/,(anatomy) heart,
hjo,[h↓ʝɯ́ᵝː],yes,
hjun,[jʉ́ŋn],"person, member (of a collective)",
hjunslig,[jʉ̀ŋʂɽe],"appropriate, suitable for another; said of betrothed",
hjänna,[jɛ́nːɐ],here; at this place,
hjänna,[jɛ́nːɐ],"this, Hä ty ingenting i gålȯm hjänna.Nothing suffices",
hjå,[jóː],To pant.[1],
hjåning,,"breath, panting",
hljöömm,/²ɬœmː/,"(intransitive) resound, sound, make noise",
hofwes,,"understand, make self-reflection
Jag hofwes no hȯrä hä går dill.
I understand enough, how it is done.",
Holmen,/ˈhʊɽme̞n/,Name of an islet.,
honger,,"Hunger., ję hæ da lidi a hongråm, I have suffered from",
honger,,To hunger.,
hoo,,To shout.,
hosk,[hɯ̞̀ᵝskʲ],"(intransitive) fribble, scramble
Dóm hosk å slå sä il
they fribble and mow badly",
hot,/huːt/,"A whit, a bit., n litn hot, a little bit, a little",
hot,/huːt/,"A sting, pang., ja hav söm e hot ått brösten, I feel",
hot,/huːt/,"A sting, pang., ja hav söm e hot ått brösten, I feel",
hu,,"she, it (third person singular, feminine)",
hu,,female,
hu,,hide; pelt,
hu,,female,
hu,,hide; pelt,
hu,,hide; pelt,
hucker,,"neigh, of people and animals",
hukkär,,"To tremble from cold., To neigh a little (of horses.),",
hull-åt,,Skinlessness in the mouth.,
hullelet,,"completely, entirely",
hullerät,,"quite near to, next to",
hunneran,,errand made up to get out among people,
hus-sólvu,,The sand martin (Riparia riparia.),
huskes,,Alternative spelling of huskäs,
huskäs,/²hʉskɛs/,"(middle, intransitive) To shudder, shiver; disrelish.",
husvist,,"lodging, dwelling",
huus,,"To build a house., To house.",
hvarna,,"from where; wherefrom; whence, Hvarna wara ji? Hvarna",
hveiv,,oscillation,
hvel,,(transitive) to roll together,
hvel,,"something rolled together, folded",
hvell,,"whirl, vortex",
hvilstrukku,,"A a piece of road the horse takes long to walk, or",
hvorader,/²ˈwɑrˌaːr/,"(reciprocal pronoun) each other, one another",
hvorn,/wɑːɳ/,masculine singular of hvor,
hvors,/wɑʂː/,"where, whereto",
hvors,/wɑʂː/,genitive singular of hvor,
hvort,,neuter singular of hvor,
hvort,,Alternative form of hódt,
hvort,,Alternative form of hódt,
hväiv,,"(transitive) To swing, to wave.
Han hväivä hattn högt ópp i värä
He waved his hat high up in the air.
Hväivä käppen kring hóvu
swung the stick around the head",
hvännäs,,Alternative spelling of hwännes,
hvärv,/wɛrv/,"turn, revolution, a full circle",
hväärv,/²wɛrv/,(transitive) To encircle a bear in its den.,
hvórs,,Alternative form of hvors,
hwegehl,,"To glance, sway with eyes here and there, around in",
hwegehl,,A sheep (front) earmark shaped like a circle or crescent.,
hwem,/we̞m/,"(interrogative) who, (relative) who",
hwählf,[wɛ́ɽʋ],"round, spherical, ball-shaped, han gjär hwählf sȯm",hwealf
hwällh,,"stingy, niggardly, du wȧr fȧhli hwällh, You are frightfully",
hwänbȯrr,,three-spined stickleback (Gasterosteus aculeatus),
hwännes,,"(middle, intransitive) To squint.",
hwȧfwehl,/²ɡwaːveɽ/,"to jest, twaddle, banter, chatter, står å hwȧfwehl",vafla
hwȧrtkjȯm,,"unruly; said most of young children, who are in constant motion, kicking, fencing with their hands and tossing the body, so that you can hardly keep them in your hands
lill gȯssn män hȧ då wohtti sä hwȧrtkjom
my little boy has become so unruly, namely that he is in such constant motion, you can hardly keep his hands",
hwȯhli,-ʊ̀ɽɪ,"a green, in appearance unpleasant slime, which grows",
hwȯssskjä,,"neither (used with ell (“or”)), hwȯssskjä ett ell ȧnnäneither",
hy,,(transitive) to birch children,
hy,,"gnat, the smallest species of the mosquito genus: Ceratopogon",
hy,,"gnat, the smallest species of the mosquito genus: Ceratopogon",
hyen,/²ˈhyːˌən/,(botany) film between shell and kernel,
hykkäl,,"(anatomy) heel, Vakt hykklän diin, watch your heels",
hyllär,,"flatter, speak beautifully with children or vulnerable",
hystj,,privy,
hyv,,"(transitive) To toss, throw.",hive
hyyl,,"(intransitive) To howl, shout.",
hyyt,,"(intransitive, with acc. or prep. åt, āt) To shout loudly, holler; e.g. in the woods to give signs or receive help; to call for a boat or ferry from the other beach etc.
hyt åt nanto holler at someone
hȫyt āt o, sö n stēn!
Shout at him, so he stops!",
hägi,,"to hedge, fence in, enclose with a hag",hegna
hägn,,fenced pasture for cattle,
häl,,shoulder,
häl,,Alternative form of hehl,
hällsøt,,(botany) Polypodium vulgare.,
hängäl,,To labouriously move forward.,
hännug,,"dexterous, skilled to do something",
häramäkkär,,Tawny owl chick.,
häri,,(intransitive) To brake; especially by putting the,
härp,,"(intransitive) feel tight, be stiff, rigid",
härskne,,"rancidness (of butter, cream, etc.)",
hääfft,/²hɛft/,"(transitive) To impede, hinder., Ji vadht häfftä sä",
hääll,,"A flat rock surface (of mountain, baking oven.)",
hääll,,To pour.,
hääll,,To pour.,
hääng,[hɛ̀ɲː],(ergative) To hang.,
häärt,,to warn,
häärv,,(transitive) To rake (hay).,
håbb,,mountaintop,
hågg,/hɒɡː/,"hit, stroke, blow, the act of hewing, place where timber",
hågg,/hɒɡː/,"imperative singular of håågg, hagg uta mȧrka hwa du",
håggiks,,cutting axe,
håggligt,,aptly,
håk,[hóːk],pillory,
håkän,,(euphemistic) The devil.,
håp,[hóːp],"A rowing boat; boat, suitable for use on rivers, where",
hårgäl,,"The hair's appearance, color, nature; is said about",
hårgål,,"hairline, hair root, the circumferential line of the",
hås,[hóːs],"hoarse, husky",
håssjeli,,"sagging, formless",
håågg,,Alternative spelling of haagg,
hódt,[hʊʈʰː],"whether, Ji vait int hódt’n jär heim.I don't know if",
hógas,,(with accusative) To like.,
hóvugjäl,,headboard,
höggfäll,,Alternative form of högfäll,
höir,[hø̀ʏ̯ːɾ],To hear.,
höj,,Alternative spelling of höy.,
hökkel,/ˈhøkːəɽ/,(anatomy) soft part of horse hoof,
hökkäl,,"(intransitive) To be awkward, clumsy.",
hölj,/hɑɽj/,"Poorly dressed, flabbily dressed, absent-minded, empty-headed person; good-for-nothing.",
höläs,,"(middle, transitive, intransitive) Brag over; praise.,",
höppäl,,"wretch, scamp",
hörk,,"brave, bold",
Höukmark,,a small town near Lövånger in Västerbotten County in northern Sweden,
höy,[hǿʏ̯ː],hay,
höyset,,haycock,
hööns,[hɞ̀ɳʂ],hen,
höös,,"(transitive) scoop, empty",
hööt,,"To shake one's fist at someone.[1], Han hö:te vä ne̯vánn",
hølis,/²høːɽis/,Alternative form of höläs,
hølis,/²høːɽis/,singular present mediopassive indicative of höläs,
høtj,[hʏ̀ʷːt͡ɕ],"a crooked, retracted piece of wood, sitting on the",
hȯhl,,hollow,
hȯhl,,hole,
hȯhl,,"preterite active indicative of höir, han hȯhl int,",
hȯhl,,"preterite active indicative of höir, han hȯhl int,",
hȯku,[hɞ̀ːkʉ],(anatomy) chin,
hɑlöut,[hɑ̀ːɽÿːt],"place with solid ground; the unconfined plane, which surrounds the farms in villages, which is open to all livestock and serves as a street for storage of timber and wood as well as rooms for timbering sites etc.",
hɑnn,[hɑ́nː],"(personal pronoun): he, (personal pronoun): accusative",
ibein,,"(hunting, fishing) Gear to catch bird or fish.",
idu,[ìːð̞ʉ],"greater or lesser restrictions in the landscape, caused",
idu,[ìːð̞ʉ],"hardworking, industrious",
idu,[ìːð̞ʉ],"hardworking, industrious",
Ifaar,/²øy̯ːˌvɐr/,A male given name,
Iffar,,Alternative spelling of Ifaar,
iisk,,(impersonal) Frost occurs.,
ijäänn,,"Closed, shut.",
illföno,,Vile.,
illgersam,,"vicious, mischievous; who hurts or damages",
illtjännd,,Infamous.,
illöktes,,"Worried, apprehensive.
jö tjäänn me so illöktes
I feel so anxious.",
ilskes,,"(intransitive) inflame, fester",
ilu,,changeful,
ingarstassom,,Nowhere.,
ingera,,"not at all, der hann ingera viist, suddenly, when he",
inlöktes,,"Secret, hidden.",
is-nööt,,"(fishing) To pull an ice-seine, whereby fish are caught",
issk,,Undercooled rain.,
isvell,,"(transitive) to “wax” sledge runners in cold with water, thereby forming a layer of ice, so that the sledge may slide more easily",
ita,[èːtɐ],"to eat, ita e snååln, to eat in stinginess, to overeat",
Jaank,,A male given name.,
jaar,,"The year’s yield, or similar.
eta borti jaren
to eat from the year’s harvest",
jagt,,"(intransitive) To hunt, to go around or walk around",
jalak,/²jaːɽɐk/,angry,
jamn,,even,jafn
jamn,,even,jafn
jamn,,(botany) Diphasiastrum complanatum,jafn
jamn,,even,jafn
jamn,,(botany) Diphasiastrum complanatum,jafn
jamn,,(botany) Diphasiastrum complanatum,jafn
jank,/²jɑŋk/,"adjust, e.g. to smoothen out or cut evenly",
jarn,,"(uncountable) iron, something (typically a tool or",járn
jeka,,To freeze for the first time (ice.),
Jerk,,A male given name from Old Norse.,
jol,,"earth, soil, ground, grave, Far’n skal dill joln åt",jǫrð
jol,,to bury,jǫrð
jol,,to bury,jǫrð
jolklotr,,"The globe, the Earth.",
Jonk,,A male given name,
jucksmin,,Alternative form of juckswin,
juckswin,,"The brandy or other beverage products that are provided after completing a major or significant trade or exchange, such as home purchases, horse trades etc.",
jur,/ˈjʉːr/,an udder (part of domestic milk-giving animal that,
järmäs,,"lament, wail",
jäsk,,(botany) Any of the genus Polypodium of ferns.,
jäta,[jɛ̀ːtɐ],"(transitive, intransitive, governs the accusative,",
jääjp,,"to (stubbornly and persistently) blame, quarrel, chivy,",
jå,,Yes.,
jår,[jóːɾ],"Year.[1][2], Bjärka lȯjp bra i jår., The birch gives",ár
jåttär,,to blither as a little child,
Jör,,Jörn (a small town near Skellefteå in Västerbotten,
jęll,,"A built structure, buck or the like, under cows, which",
kaakk,,"(transitive) beat, cut into small pieces",
kaatt,[kʲʰ(j)æ̀tʰː],cat; Felis catus,
kaatt,[kʲʰ(j)æ̀tʰː],to fire someone,
kabb,,A stand where yarn is warped.,
kabb,,(transitive) To warp yarn for weaving.,
kabb,,(transitive) To cut off.,
kabb,,A short log end; wooden cube used as base for splitting wood.,
kackn,/kɑ́kn/,The first hair or fluff or lanugo on a baby.,
kaga,,to stagger,
kagär,,(intransitive) to shake,
kangerovel,,spider (arthropod),
kangäl,,"(intransitive) To do a job badly, do one thing several times without it being well done.",
kank,/kɒŋk/,"A cock, a male bird; used to find drowned people.",
kanntor,/²ˈkɑnːˌtuːɾ/,A milk cabinet for the storage of milk trays.,
kans,/käns/,"Cheerful, lively, brisk.",
kapphågg,,competitive (Kampf) hewing (hågg),
karm,,"backrest (of chairs, sofas, sleds etc.)",
karniffläs,,"(middle, intransitive, reciprocal) To wrestle, pull each other’s hair; said of boys.",
kars,/kjæʂː/,"small box, box of birch bark, net or tows (fine tree roots) to carry fish in",
kat,/koːt/,the first slice of a loaf,
kat,/koːt/,"lively, frisky",
kav,,"completely, a lot, Hä jär kav alltIt is completely",
keemm,-èmː,(transitive) to comb[1],
keka,,"(transitive, intransitive) To chew something very tough.",
kelu,,"Emasculate, weakly.",
kesa,,(intransitive) To step.,
keta,,(transitive) tickle,
kill,,female kid (young goat),
kjal,[t͡ɕʰɑ́ːɽ],"keel, highland region or mountain ridge, often overgrown",
kjalk,[t͡ɕʰɑ̀ɽk],"sledge, sled",
kjar,/kjaːr/,"man, husband",
kjar,/kjaːr/,tub,
kjar,/kjaːr/,tub,
kjava,,"run, trot
kjava ti snönto run, trot in snow",
kjes,[t͡ɕʰèːs],rennet,
kjägäl,,conifer cone,
kjän,,"To feel., 1804, Stenberg, Pehr, Ordbok över umemålet,",
kjöfwan,,"lapdog, pug",
kjölls,,"bundle, containing various things; unordered collection of something",
kjör,[t͡ɕʰʏ́͡ʷːɾ],"wood in crooked trees, which are on their curved side,",
kjör,[t͡ɕʰʏ́͡ʷːɾ],to drive,
kjör,[t͡ɕʰʏ́͡ʷːɾ],to drive,
kjȯrk,[t͡ɕʰɞ́r̥k],church,*kirikā
klaank,,"(transitive, intransitive) blame, complain, whine, wail",
klaank,,to heel,
klank,,Alternative form of glakk,
klank,,"bump, bump on log",
klatr,,"bad, sloppy, badly joined, unsuccessful work",
klauv,,"cloven hoof, long and wide groove in wood",
kleda,[kʰɽɛ̀ːə],"clothes, törk kleda, to dry clothes, definite plural",
klening,[kʰɽèːnɪŋ],"A suit, a dress., ja ska lätta jöra n oll n klening,",
klening,[kʰɽèːnɪŋ],"An open sandwich or sandwich., A round piece of butter",
klening,[kʰɽèːnɪŋ],"An open sandwich or sandwich., A round piece of butter",
klin,,To smear (butter on bread.),
klingär,,"(ergative) tumble, roll; fall over, tumble down[1]
tunna klinger utfȯr backen
the barrel rolls down the hill
klingär i kull
to fall over",
klipper,,"burst, break apart
ȯm int nȧnting klipper sä no går ä
Unless anything breaks, it will probably happen.",
klit,,"A brisk, nimble, clever fellow.
Hä var klit’n dill kar
That was certainly a good fellow.",
klit,,A piece of chalk.,
klo,/kʰɽuː/,"claw, talon",
klongär,-ər,(intransitive) To drag with toil and in poverty.,
klotr,[kʰɽɯ́ᵝːte̞ɾ],"A large, solid ball, a sphere, a globe.",klót
klotär,[kʰɽùːte̞ɾ],A cone in any sort of bowling game.,klót
klotär,[kʰɽùːte̞ɾ],To throw or knock over cones in some type of bowling,klót
kläa,,"Alternative spelling of kleda
Han kvakklä bódht all sin kläa
He managed to lose all his clothes.",
kläpp,,Child.,
kläpp,,"Elevation, hill.",
klåbb,,"(intransitive) To stick to, adhere to.
Hä klåbbä unnär hästfotom
It got sticky under the horse foot.",
klåp,,A wretch who can not do anything; bungler.,
klödd,,"A knoll, elevation in the terrain.",
klöfött,,"The lard or grease cooked out of cow, sheep, and goat hooves and bones (cf. neatsfoot.)[1]",
klösu,/²kɽɞːsʉ/,A cumbersome and persistent woman.,
klötter,,"Livestock, especially cattle, horned livestock, cows.[1][2]",
klövi,,"A split or two-piece burden on horse; burden on horseback,",
klövi,,"To carry goods on horseback, in lack of road for vehicles.",
klövi,,"To carry goods on horseback, in lack of road for vehicles.",
klööj,,(intransitive) To itch.,
klȯsu,/²kɽɞːsʉ/,"Frail, weak, bad, miserable, all in the sense of health.,",
knaall,,"walk slowly, Han knallä säg hejmät vägjen., He slowly",
knaapp,[kʰɳɑ̀pʰː],Button in garment.,
knagg,,A stick that sticks up from the ground.,
knaggli,,"Inconvenient, difficult, troublesome; which carries",
knaka,,"(transitive or reflexive) jab, injure, damage the sole of the food byt stepping into sticks, nails, glass pieces etc.
Jeg hav knaka mäg, kärä tag ut hä som sitt i sårä.
I've stepped on something sharp, please remove it from the wound.
Ji var sta å knaka mäg
I happened to step on something that stabbed me in the foot.",
knaka,,"stick, twig or something sharp in the ground, which will hurt your foot if you step on it",
knapp,,"A stick, stick used to close tub lid.",
knarr,,"Straight, stiff in the neck; who carries his head high.",
knarr,,Woodpecker.,
knarr,,Woodpecker.,
knaus,,"A small hill, elevation on the ground; hillock., A",
knaus,,Moaning.,
knaus,,Moaning.,
kneekt,,"(intransitive) humbly and earnestly request something,",
knefesing,,"One that is often pushed away, “punchbag” (often of suckling pig.)",
knekagas,,The lesser white-fronted goose (Anser erythropus).[1],
knekk,,"A click, the sound of the pendulum in a wall clock.",
knigs,,"Small hill, hillock; bump on the road in winter time, so that the sledge jumps and up and down while driving.",
kniig,,"(transitive) To pull heavily, with effort.
Han knigä ópp lasse på bakkän
He lugged the load up the hill",
kniik,,"(intransitive) To walk with crooked knees, leaning and slow; go with difficulty and effort, e.g. about a horse that walks with a heavy load up a hill.
Han for fära kniik nolät vägjom
He started to plod north along the road",
knokkel,,"(transitive) rub together, crumple",
knokkäl,,"(intransitive) do trifle-work, not good enough or worth while",
knoll,,(transitive) roll together: make curly,
knor,/knuːr/,"Plucky, alert.",
knosa,,"(transitive) crush, compress",
knotter,/knʊtːər/,Unripe fruit.,
knus,,Alternative form of njus.,
knyij,,Healthy and brisk (of old people.),
knyl,[ŋ̊ŋýːɭ],hump,
knätt,,To tick; of pocket watches and wall clocks.,
knätt,,"A click, the sound of the pendulum in a wall clock.",
knävalgjera,,(intransitive) To make practical jokes and misdeeds.,
knåppär,,"crunch with the teeth
Han sat å knåpprä på ’n kakubit.
He sat and crunched on a piece of hard bread.
Gejta knåpprä på barkjen.
The goat chewed on the bark.
Fógjeln knåpprä ti’n sókkerbetta.
The bird nibbled on a sugar cube.",
knåtasam,,Prone to discontent; quarrelsome.,
kné,[ɲ̊ɲéː],"(anatomy) A knee.[1], hɑn sto å ŋeöm, he was on his",
knóda,,"multitude, tightly packed mass; pile
Gåla ti’n den bynom ligg sóm ti en knóda
The farms in that town are situated (as if) in a heap.",
knóllär,,"(transitive) crimp (hair), put it in curls",
knótt,,"as an endearment for children
Du jär ä litä knótt
You are a little nipper",
knöl,/knøːɽ/,Intoxicated (by brandy.),
knötter,/knøtːər/,unripe fruit,
knöyt,[ŋỳːt],"to knot, tie",
knøs,,"breathe heavily, huff and puff",
knȧft,[knaft],"The crooked root, which is nailed just inside the boat stems and holds together the top boards from either side.[1]",
knȧft,[knaft],Barely.[1],
knȧft,[knaft],The nominative and accusative neuter singular of knapp.,
kofø,,"Feed for a cow when she isn’t grazing., he bruke vɑɽ",
koop,,"(intransitive, derogatory) To gape, stare.",
koorn,,"(optional particle a) To cool down., drekken opp kaffi",
kop,,"Rogue; gaping, rude, untidy or unpleasant person.",
kora,,Alternative spelling of köra,
kraul,,crawler; wretch,
kraul,,to crawl,
kreentj,,fir branch that designates cracks (råk) and holes (vak) in the ice,
kremp,,"the ready-made, highly nitrous lye at saltpetre preparation",
kremp,,shrink (of fabric),
kremp,,ailment,
kringom,,"Around, about., han går ahnsöhns kringom steinhe walks",
kringom,,"Fast, swiftly.",
kräväl,,"(intransitive) To creep on hands and feet, climb.
Han krävlä óppför stegan, óppför bärgä
He climbed up the ladder, up the mountain.",
krååk,,crow; Corvus cornix,
krópp,/ˈkrɒpː/,"(anatomy) body, one’s body",
krönkän,,"(intransitive) bend, become curved[1]
Ryggen góbbom ha krönknä.
The old man's back has become crooked.",
kröst,,"(active and neuter verb) press, push, strain",
kunu,,"woman, wife",
kurk,/ˈkʉrk/,a cork,
kurk,/ˈkʉrk/,to cork,
kus,/²kʉːs/,"One who puts fear in someone; master, foreman, supervisor.
Hä står ill dill ti huse, der ingen jär kus
There is trouble in the house where no one is master",
kuull,,cut hair,
kuus,/²kʉːs/,"silence, threaten, quell",
kvabbel,,"weak, diluted drink",
kvadd,,"To depress, compress., Ligg int å kvadd ne sänga!,",
kvalbeit,,A very tough piece of meat.,
kvikk,,"Alive., Kvikkt å dödtLit. “that which is alive and",
kvikk,,The inner part of a horn; the soft bone tip that fills,
kvikk,,The inner part of a horn; the soft bone tip that fills,
kwamn,[kʰwɑ̀mn],"(intransitive) suffocate, choke",
kwedu,,"Bloated, bulging., Pregnant.",
kweik,,"Quick, spirited.
jer do so kweik i monno so bratt upa mårjan?Do you have such a big mouth so early in the morning?",
kwist,,"Twig, stick, small branch., Knot, whorl.",
kwist,,"To cut small branches from trees., (with å) To leave",
kwyʃʃ,,To hush children.,
kwävi,,"(transitive) To choke., (reflexive) To dive.",
kwåiv,,"(transitive, optional particle a) suffocate, choke",
kwåṭṭil,,¼ cubit or ell,
kyl,,"big stomach, abdomen, bag to carry food in = matkyl",kýll
kyl,,"boil, lump on the back",kýll
kyl,,"boil, lump on the back",kýll
kylt,,burden,
Käbb,/²t͡ɕæbː/,A male given name,
kälingsögu,,"story, fairy tale told by old women to amuse children",
käll,-ɛ̀lː,"a well, a spring",
kän,,Alternative spelling of kjän.,
käppäs,,To compete.,
kådd,/kʊdː/,"A pillow., Stalling of growth., he hæ kåmme kåddn utí-n,",
kånnø,,knowledgeable,
kåoz,[kʰɔu̯z],"A round, wooden bowl or cup without a lid but with an ear, containing about one sixth of a liter.[1]",
kår,,"windrow[1], fruntimra bregd ut kårenthe women spread",
kår,,"gust, ripple[2], shudder (in the body)[2]",
kår,,"(textiles) carding, comb, carding tool[3][4]",
kår,,(textiles) to card[4],
kår,,"gust, ripple[2], shudder (in the body)[2]",
kår,,"(textiles) carding, comb, carding tool[3][4]",
kår,,(textiles) to card[4],
kår,,"(textiles) carding, comb, carding tool[3][4]",
kår,,(textiles) to card[4],
kårnbann,,barley sheaf,
kås,,"silly, weak-minded person, fool",
Kåta,,"A female given name, equivalent to English Catherine.",
kåvn,,"(intransitive) suffocate, extinguish
Elln a kåvnä ti spisom
The fire has gone out in the stove.",
kååfft,,"(intransitive) to run (of women), Ho kåfftä å lópp",
kæffi,,(uncountable) coffee,
köjäs,,"To be nauseated, want to throw up.[1]",
kökkel,,black magic,
kökkel,,"to amateurishly cure diseases, to see in brandy, a",
köl,,"Coolness., Köla ha snärpä, The coldness has rapidly",
köll,,(anatomy) scrotum,
könn,,"mind, disposition",
könter,[kʰʲɞ̀n̥te̞ɾ],"(intransitive) To complain, whine.",
köra,,"(transitive) To cut in wood, to carve.",
köru,[kʰʲɞ̀ːɾʉ̟],a scraper,
kötu,[cʰɞ̀ːtʉ],the traditional Lapp tent or hut,
köuk,,"(intransitive) Give a cry to the cattle; shout song-wise at herded cattle, attract the cattle with a kind of song; cry, holler in grazing forest; of herdesses (see gjetargjänt.)",
kȯhlbȯd,,"The “coal message”, the message of the last survivor of some dreadful accident or similar, who comes to and can tell what happened.",
laabb,/²labː/,"(transitive) To grab, take.",
laabb,/²labː/,"To be untidy, dirty oneself.",
laar,,Box.,
labb,,A large animal foot.,
lada,,(transitive) to shelter something from rain or rot,
ladd,/lɑdː/,a round of haymaking (for the barn),
lag,,"liquid, decoction of something",
lag,,"layer, the hay in the barn or the unthreshed grain,",
lag,,law,
lag,,"layer, the hay in the barn or the unthreshed grain,",
lag,,law,
laga,[lɑ̀ːɣɐ],"to order, make, arrange
du wahl laga sä du få däg hjan
you should make sure to get away",
laga,[lɑ̀ːɣɐ],definite nominative/accusative neuter plural of lag,
laga,[lɑ̀ːɣɐ],definite nominative/accusative feminine singular of lag,
lagn,,fishing net,
lagn,,(intransitive) lay out fishing nets,
laist,/læɪ̯st/,Alternative form of löyst,
lakhios,[ˈlɑːkˌhɪuːs],Wendy house,
lakk,,"A lid, cover.",
lakk,,"Slack, drooping, not tense or elastic (e. g. of a rope",lank
lakk,,"(transitive) To slander, libel, backbite.",lack
lakk,,"(intransitive) To drain, flow dropwise.",lack
lakk,,"(transitive) To entice, lure, attract.",lack
lakk,,"Slack, drooping, not tense or elastic (e. g. of a rope",lank
lakk,,"(transitive) To slander, libel, backbite.",lack
lakk,,"(intransitive) To drain, flow dropwise.",lack
lakk,,"(transitive) To entice, lure, attract.",lack
lakk,,"(transitive) To slander, libel, backbite.",lack
lakk,,"(intransitive) To drain, flow dropwise.",lack
lakk,,"(transitive) To entice, lure, attract.",lack
lakk,,"(intransitive) To drain, flow dropwise.",lack
lakk,,"(transitive) To entice, lure, attract.",lack
lakk,,"(transitive) To entice, lure, attract.",lack
lakt,[láktʰ],"smell, odour",
lakt,[láktʰ],"to smell, give off odour",
lan,,"A loan., A confused, lost person.",
lan,,Alternative spelling of land,
lan,,Alternative spelling of land,
langläitt,,Who has a long face.,
langom,,"slowly, with long intervals",
langstang,,(anatomy) middle finger,
lannmån,,"backslope, acclivity, slope, incline",
lappersk,,Lappish,
lappersk,,"Lappish, tala lapperskto speak Lappish",
lappskir,,Siberian jay,
lar,,Box.,
lar,,Thigh.,
lar,,Thigh.,
lat,/ˈlaːt/,Lazy.,
latn,/läːtn̩/,The last piece of a loaf of bread.,
latn,/läːtn̩/,(poetic) “The lazy one”.,
laup,,"bark (of spruce), which is peeled off the tree when it loosens and is used for livestock feed, tanning or as underlay in tar burning pits",
laup,,Alternative form of löup,
-laus,,"-less, free of something, lacking something",
laus,,"loose; free; detached, Han råkä sä längj pau ä, dilläs",
laust,/lɞst/,"(in compounds) lack, absence, scarcity, want, koma",
laust,/lɞst/,neuter singular of laus,
laut,,"Farmyard; place, space, land, outside and at the cowshed,",
laut-tå,,fenced path from the farmyard (laut) to the outskirts,
lawi,,in company with,
lea,[lèːɐ],wiggle,
lea,[lèːɐ],nominative/accusative masculine plural of le,
lea,[lèːɐ],nominative/accusative masculine plural of le,
leamån,,"(engineering) tolerance, margin (of error)",
lebb,/lèbː/,"to hang down
Hilka lebbä neät hassjom
The wimple hung down the neck.",
led,/lɪː(d)/,"gate, work in a certain order or round, to which the",
leg,,afterbirth from calving,
leijes,,to walk arm in arm,
leit,/²leɪ̯ːt/,"appearance and fineness of face and flesh; complexion,",
leit,/²leɪ̯ːt/,"to look for, seek, search for, lejt koȯm, to search",
leit,/²leɪ̯ːt/,"to look for, seek, search for, lejt koȯm, to search",
leitjan,,"ring or loop of iron on the tether, which circles freely",
lejt,,Alternative form of leit,
lejt,,Alternative spelling of leit,
leka,/²ˈlɛːˌkɐ/,"(intransitive) to drip, (intransitive) to leak",
lekar,,leak,
lekt,,Gallery (seating area.),
lekt,,Alternative form of lökt (“lamp”),
lekt,,Alternative form of lökt (“lamp”),
