L2_orth,L2_ipa,L2_gloss,L2_etym
naréeṛi,/naréeɽi/,chicken throat,
nawambár,/nawambár/,month of November,November
nawaáb,/nawaáb/,prince (esp. with reference to the ruler of Dir),
naṣóoṛ,/naʂóoɽ/,nostril,
naṭúuki,/naʈúuki/,bullet,
neečíir,/neetɕíir/,hunt,
neeṛíi,/neeɽíi/,root,
neé,/neé/,please!,
nheé,/nheé/,isn't it? right?,
nhiaaṛóo,/njhaaɽóo/,to bring closer,
nhieeṛíi,/njheeɽíi/,"to approach, come close",
nhiáaṛa,/njháaɽa/,"near, near by",
nhíiǰa,/nhíidʑa/,to calm down,
ni,,this (agr: prox fem / prox non-nom masc),
ni,,these (agr: prox),
ni,,"it, she (prox fem nom)",
ni,,they (prox nom),
ni,,these (agr: prox),
ni,,"it, she (prox fem nom)",
ni,,they (prox nom),
ni,,"it, she (prox fem nom)",
ni,,they (prox nom),
ni,,they (prox nom),
niigiraá,/niiɡiraá/,since,
niišóo,/niiɕóo/,"to blow out, put out (a fire)",
niiṛíi,/niiɽíi/,to shut (one's eyes),
nikháatu,/nikʰáatu/,"came out, appeared (masc sg)",
nikhéeti,/nikʰéeti/,"came out, appeared (fem sg)",
nikhíi,/nikʰíi/,"to come out, appear, happen",
nikrízi,/nikrízi/,henna,
nimóos,/nimóos/,prayer,
ninaám,"/ninaám, nijaám/",them (prox acc),
niníi,/niníi/,their (prox),
niním,/niním/,they (prox obl),
nirúuṇ,/nirúuɳ/,"traditional cheese, similar to čoónɡ but sweeter, made",
nis,/nis/,"it, him, her, this one (prox acc)",
nisíi,/nisíi/,"his, her, its (prox)",
niwešíi,/niweɕíi/,to write,
niṣóon,/niʂóon/,"sign, mark, mole",
nueé,/nuweé/,"all nine, the nine",
nuqsaán,/nuqsaán/,damage,
nuuṭóo,/nuuʈóo/,to turn (sth) around,
nuíma,/nujíma/,ninth,
náama,/náama/,"to get down, sink",
náanu,/náanu/,naked,
náas,/náas/,nose,
náawu,/náawu/,new,
náaṛ,/náaɽ/,stream,
náaṭa,/náaʈa/,to dance,
náina,/nájna/,"are not, do not exist (masc pl)",
náinu,/nájno/,"is not, does not exist (masc sg)",
náqal,/náqal/,"copy, imitation",
níi,/níi/,"he, she, it, here (prox obl)",
níindra,"/níindra, níidra/",sleep,
níiša,/níiɕa/,"to falter, go off",
níiṛu,/níiɽo/,vine,
níiṣṭu,/níiʂʈo/,faltered (masc sg),
nóki,/nóki/,beak,
nóo,/nóo/,name,
nóong,/nóoŋɡ/,finger-nail,
nóor,/nóor/,vein,
nóoṛ,/nóoɽ/,"canal, inlet, flume",
núu,/núu/,nine,
núuṭa,/núuʈ/,"to return, turn back",
ohoó,/ohoó/,oh! wow!,
-oo,/-oo/,Rarely occurring suffix with ablative function,
-ooi,"/-óoj, -óo/",Imperative plural suffix,
oombaár,/oombaár/,canal inlet,
ooraán,/ooraán/,"unclean, destroyed, broken",
oostóoz,/oostóoz/,"teacher, driver, master worker",
oothóon,/ootʰóon/,settlement in high pasture,
oočhaá,/ootɕʰaá/,shady side,
ooḍhóol,/ooɖhóol/,flood,
oór,,and,
oór,,fragrance,
oór,,fragrance,
oóra,/oóra/,"over here, on this side",
oórii,/oórii/,"from here, from this side",
oóṛ,/oóɽ/,"chicken, young (animal)",
paaitsoó,"/paajtsoó, pajtsoó/",trouser leg,
paakistaán,/paakistaán/,Pakistan,
paalawaáṇ,/paalawaáɳ/,(athletic) strongman,
paalaweeṇí,/paalaweeɳí/,strongmanship (the state of being a strongman),
paalaá,/paalaá/,leaf,
paačhambá,/paatɕʰambá/,Thursday,
paašóoṭu,/paaɕóoʈo/,hoof,
paaṇṭí,/paaɳʈí/,clothes,
paaṣíi,/paaʂíi/,"to defecate (about cows, etc.)",
pac̣halíi,/paʈʂʰalíi/,"to rot, become rotten",
pac̣hélu,/paʈʂʰélo/,"rotten, spoiled",
padúši,/padúɕi/,"behind, later, then",
pahúrta,/pahúrta/,after,
paidóo,/pajdóo/,"born, come about",
pailóo,/pajlóo/,"to fold, wrap, twist",
paisá,/pajsá/,"money, paisa (a copper coin)",
pak,/pak/,Co-lexicalized intensifier,
pakaár,/pakaár/,"of use, necessary, needed",
palighaáṣ,/paliɡhaáʂ/,four year old male goat,
palíitu,/palíito/,hid (masc sg),
palóo,/palóo/,"to steal, hide sth",
pamíilu,/pamíilo/,woolen,
panaahí,/panaahí/,shelter,
panǰeešúma,/paɲdʑeeɕúma/,fifteenth,
panǰeé,/paɲdʑeé/,"all five, the five",
panǰúma,/paɲdʑúma/,fifth,
pardóodu,/pardóodo/,"ancestor, forefather",
parhaár,/parhaár/,wound,
parúku,/parúko/,last year's,
parúuṇ,/parúuɳ/,sieve,
parčá,/partɕá/,exam paper,
pas,/pas/,after,
patilá,/patilá/,enmity,
patoodhám,/patoodhám/,Patodham (hamlet in upper Ashret Valley),
patookúuṇ,/patookúuɳ/,"innermost corner (of a room or a house), closeness,",
paturaá,/paturaa/,back (direction),
patuíi,/patuwíi/,"behind, outside",
patóo,/patóo/,"to promise, entrust, make a sacrifice",
patú,/patú/,"behind, after",
paxpúla,/paxpúla/,by oneself,
paák,/paák/,"clean, holy, clear",
paás,/paás/,"passed, completed (an examination, etc.)",pass
paáu,/paáw/,quarter (measure),
pačóo,/patɕóo/,to cook,
pašawóo,/paɕawóo/,to show,
pašíǰa,/paɕídʑa/,to be seen,
paṇaraál,/paɳaraál/,whiteness,
paṇardóoṛu,/paɳardóoɽo/,village or clan elder,
paṇaróo,/paɳaróo/,"to make or paint white, rinse (corn)",
paṇoó,/paɳoó/,slipper (mughal style with pointed end),
paṇáaru,/paɳáaru/,white,
paṇéeri,/paɳéeri/,white (fem),
paṭáanga,/paʈáaŋɡa/,"to sway, wobble",
paṭíi,/paʈíi/,"to pull up, snatch away",
peerišaán,/peeriɕaán/,worried,
peerái,/peeréj/,"djinn, fairy",
peeróoṇ,/peeróoɳ/,shirt,
peexamáana,/peexamáana/,regretful,
peexáur,"/peexawúr, pixoór/",Peshawar (the provincial capital of Khyber-Pakhtunkhwa),
peeɣambár,/peeɣambár/,"prophet, divine messenger",
phaalíi,/pʰaalíi/,"to tear, break (apart), cut (into pieces)",
phaaraṛáa,/pʰaaraɽáa/,there on the other side,
phaaraṛíi,/phaaraɽíi/,"that thing over there (on the other side), over there",
phaaraṛó,/pʰaaraɽó/,that far away over there (agr: dist nom masc sg),
phaayá,/pʰaajá/,boys (irr plural),
phalúuṛu,,grain,
phalúuṛu,,"sole, only",
phalúuṛu,,"sole, only",
pharaṛáa,/pʰaraɽáa/,"over there, yonder",
phará,/pʰará/,"yonder, over there",
pharé,/pʰaré/,"toward, along, over, across, through",
pharíi,/pʰaríi/,from some distance away,
phat,/pʰat/,suddenly,
phatooríi,/pʰatooríi/,"to roll up (one's sleeves, etc.), pull up",
phaág,/pʰaáɡ/,fig,
phaár,/pʰaár/,"across, on the other side",
phaárii,/pʰaárii/,from the other side,
phaí,/pʰaj/,girl,
phaṣ,/pʰaʂ/,Co-lexicalized intensifier,
phaṭakoó,/pʰaʈakoó/,"Phatako, descendent of Phatak, member of the Phatake",
phaṭíi,/pʰaʈíi/,to pluck (feathers or hair),
phedóo,/pʰedóo/,"to bring (sth or sb), carry",
pheendúuru,/pʰeendúuro/,"large wooden spade, shovel",
pheerimaá,"/pʰeerimaá, feerimaá/",Ferima (hamlet in lower Ashret Valley),
phiaaṛmaáǰ,/pʰjaaɽmaádʑ/,"side, part of back, below shoulder-blade",
phiíṇ,/pʰiíɳ/,"steam, vapour",
phióoṛ,/pʰjóoɽ/,side of animal,
phooṭóo,/pʰooʈóo/,to break,
phoó,/pʰoó/,"boy, son",
phrayíi,/pʰrajíi/,to send (sb),
phus,/pʰus/,"vanished, gone",
phusóo,/pʰusóo/,to get rid of,
phuukíi,/pʰuukíi/,to blow,
pháamba,/pʰáamba/,to swell,
pháanǰa,/pʰáaɲdʑa/,"to break (by itself), burst, wear out",
pháapu,/pʰáapu/,lung,
pháaṭu,/pʰáaʈu/,"wing, (large) feather",
phéda,/pʰéda/,"to arrive, reach",
phéepi,/pʰéepi/,"aunt, father's sister",
phóol,/pʰóol/,ploughshare,
phúṭi,/pʰúʈi/,"edge, peak, top (of tree), blade",
piaadá,/pijaadá/,by foot,
piaalá,/pjaalá/,cup,
piiṛíi,/piiɽíi/,to squeeze,
pilawóo,/pilawóo/,to make sb give sth to drink,
piléṭ,/piléʈ/,plate,plate
pilíilu,/pilíilo/,ant,
pilóo,/pilóo/,to make sb drink,
pitaáu,/pitaáw/,sunny side,
piír,/piír/,"pir (Sufi master), saint, spiritual guide",
pičhílu,/pitɕʰílo/,slippery,
pičhóo,/pitɕʰóo/,"to sweep, dust, clean, wipe, scratch (out)",
pišakaál,/piɕakaál/,"the hot season, the 80 hottest days of the summer (appr.",
pišíik,/piɕíik/,flower,
piǰúnu,/pidʑúno/,snow flake,
piṭiríǰa,/piʈirídʑa/,to be ready to fight,
piṭíi,/piʈíi/,"to close (door, window, etc.)",
poončíi,/pooɲtɕíi/,"to pick off, pluck (fruit or vegetables)",
pooraapóori,/pooraapóori/,"by piercing completely, all through",
praš,/praɕ/,slope,
prašpíili,/praɕpíili/,sweat,
preeṣóo,"/preeʂóo, preeʈʂóo/","to throw out, pour (out), spill, shed (blood)",
preṣ,/preʂ/,"mother-in-law, husband's or wife's mother",
pruugraám,/pruuɡraám/,programme,programme
práal,/práal/,light,
práaču,/práatɕu/,guest (male or generic),
práašu,/práaɕu/,ribs,
préeči,/préetɕi/,female guest,
príiṇṣu,/prĩ́ĩɳʂo/,flea,
puluswaalá,/puluswaalá/,policeman,
pulús,/pulús/,police (as organization or individual representative),police
purá,/purá/,"full, detailed, complete, enough",
puréeṇi,/puréeɳi/,old (fem),
puróoṇu,/puróoɳo/,old,
puunǰí,/puuɲdʑí/,full,
puuríi,/puuríi/,"to fill, load",
pušilaapóoṭa,/puɕilaapóoʈa/,"(walk) soundlessly, in a cat-like manner",
páaku,,"ripened, became cooked (masc sg)",
páaku,,"ripe, cooked (masc sg)",
páaku,,"ripe, cooked (masc sg)",
páala,/páala/,to hide,
páam,/páam/,lamb's wool,
páand,"/páand, páan/","path, road",
páanǰ,/páaɲʑ/,five,
páar,/páar/,last year,
páata,/páata/,"to trust, believe, imagine",
páača,/páatɕa/,"to ripen, become cooked",
páaša,/páaɕa/,"to see, notice",
pándee,/pándee/,"for, (in order) to, because of",
pánǰa,/páɲdʑa/,paw,
páta,/páta/,"knowledge, address",
pátaṛ,/pátaɽ/,bark (of tree),
páčoo,/pátɕoo/,ouch!,
péeki,,"ripened, became cooked (fem sg)",
péeki,,"ripe, cooked (fem sg)",
péeki,,"ripe, cooked (fem sg)",
péemdii,/péemdii/,Pemdi (hamlet in upper Ashret Valley),
píilu,/píilo/,drank (masc sg),
píiṣa,/píiʂa/,to grind,
píla,/píla/,to drink,
píṇi,/píɳi/,calf (of leg),
píṣṭu,/píʂʈo/,ground (masc sg),
póoṣ,/póoʂ/,dung (from domestic animals),
púri,/púri/,"Puri (partly Palula-speaking village in Shishi Koh,",
púuntu,,"filled up, were filled (masc sg)",
púuntu,,"full, filled up",
púuntu,,"full, filled up",
púunǰa,/púundʑa/,"to fill (up), be filled",
púustu,/púusto/,skin,
púutri,/púutri/,"granddaughter, son's daughter",
púutru,/púutro/,"grandson, son's son",
púši,/púɕi/,cat,
púšu,/púɕo/,tom-cat,
púṛai,/púɽej/,hard rope or string used in string-beds,
qaatí,/qahtí/,famine,
qabiilá,/qabiilá/,"clan, tribe",
qadiím,/qadiím/,"antiquity, the distant past",
qalám,/qalám/,pen,
qaláng,"/qaláŋɡ, qaláŋ/",tax (specific kind of),
qariibán,/qariibán/,"approximately, about",
qarzá,/qarzá/,debt,
qasaáb,/qasaáb/,butcher,
qatál,/qatál/,"killing, murder",
qiaamát,"/qjaamát, xjaamát/",judgement,
qilaá,/qilaá/,"fort, fortress",
qisá,"/qisá, xisá/",story,
quraán,/quraán/,the Qur'an,
qurbaán,/qurbaán/,sacrifice,
qábur,"/qábur, xábur/",grave,
qísum,/qísum/,"kind, way",
qóom,/qóom/,"tribe, clan, nation",
raatúku,/raatúku/,of night (and day) periods,
raawáṣ,/raawáʂ/,"upper lip area, the space between the mouth and the",
raaǰaá,/raadʑaá/,"ruler (of minor principality), prince",
raiís,/rajiís/,"Rais, a ruling dynasty in Chitral, or a ruler of that",
rasuúl,/rasuúl/,the prophet Muhammad,
rawaán,/rawaán/,moving,
raát,/raát/,"night (as a measure of time), 24-hour period",
raɣáṣṭi,/raɣáʂʈi/,early,
raǰúuṭi,/radʑúuʈi/,"small rope, string",
reemáts,/reemáts/,fish,
rhootašíi,/rhootaɕíi/,"the day tomorrow, morning",
rhootašíia,/rhootaɕíia/,"tomorrow, in the future",
rhoošnaám,/rhooɕnaám/,morning,
rhoó,,"song, music",
rháai,/raháaj/,desire,
rikaáḍ,/rikaáɖ/,"recording, record",record
riwaayát,/riwaaját/,"traditions, customs",
riwaáǰ,/riwaádʑ/,"custom, tradition",
rizárab,/rizárab/,extra,
rištaá,/riɕtaá/,"really, in truth, actually",
rištá,/riɕtá/,relationship,
rooṣíǰa,/rooʂídʑa/,to become angry,
rueelá,/ruweelá/,government official with special resposibility for,
ruikúṛi,/rujkúɽi/,"witch, mythical forest woman",
rumiaál,/rumjaál/,handkerchief,
rupái,/rupéj/,rupee (currency),
rusúx,/rusóx/,"power, influence",
ráal,/ráal/,high,
ráang,"/ráaŋɡ, ráaŋ/","colour, paint, complexion",
ráat,/ráat/,blood,
ráaǰ,/ráadʑ/,rope,
ríi,/ríi/,to weep,
ríiẓ,/ríiʐ/,goat track (in the mountains),
ríziq,/ríziq/,daily bread,
róot,/róot/,night (as opposed to day),
rúulu,,wept (masc sg),
rúulu,,tear,
rúulu,,tear,
rúuṣ,/rúuʂ/,anger,
rúǰi,"/rúdʑi, rúʑi/",rice,
saadá,/saadá/,simple (person),
saamaán,/saamaán/,"things, stuff",
saaraá,/saaraá/,"wilderness, desert",
saaréeṇi,/saaréeɳi/,"sister-in-law, a man's wife's sister",
saatíi,/saatíi/,"to take care of, protect, manage",
saaṇḍú,/saaɳɖú/,"brother-in-law, a man's wife's sister's husband",
sabáq,/sabáq/,lesson,
safár,/safár/,"trip, journey",
sahaát,"/saát, sahaát/","time, a while",
sahí,/sahí/,"correct, accurate, true, fine",
salaám,/salaám/,greeting,
salír,/salír/,big pair of scissors,
sam,/sam/,equally,
samandár,/samandár/,"sea, ocean",
samaṭíi,/samaʈíi/,"to collect, gather, call together",
sambáaṛa,/sambáaɽa/,"to watch out, defend oneself",
samóo,/samóo/,"to build, put together, construct, design",
sangí,/saŋɡí/,"(along) with, at, by, to",
sarayíi,/sarajíi/,to consider sth,
sarayíǰa,/sarajídʑa/,"to appear, seem",
sarbaraá,/sarbaraá/,"leader, head (of tribe)",
sarák,/sarák/,road,
sarṭifikéṭ,/sarʈifikéʈ/,certificate,certificate
sastíi,/sastíi/,"to recuperate, recover (from illness)",
sataašúma,/sataaɕúma/,seventeenth,
sateemaáǰ,/sateemaádʑ/,groin,
sateé,/sateé/,"all seven, the seven",
satóoš,/satóoɕ/,seventeen,
satúma,/satúma/,seventh,
saxt,/saxt/,"tough, hard, harsh, very",
sazaá,/sazaá/,punishment,
saáu,/saáw/,"Sau (village in Kunar Valley, Afghanistan)",
seentá,/sẽẽtá/,"will, should",
seešambá,/seeɕambá/,Tuesday,
seéb,/seéb/,"Sir, lord",
sifát,/sifát/,"praise, ability",
sigréṭ,/siɡréʈ/,cigarette,cigarette
sigéeli,/siɡéeli/,Sigeli (pass between Biori Valley and Badrugal),
siiná,/siiná/,chest,
siká,/siká/,coin,
silsilá,/silsilá/,"manner, way",
siléeni,/siléeni/,needle,
sirikóo,/sirikóo/,"to move sth out of the way, put away sth, withdraw",
sirázar,/sirázar/,gold,
siríka,/siríka/,"to move away, shift position",
sitaár,/sitaár/,sitar (musical instrument),
so,,"the, that (agr: rem nom masc)",
so,,"it, he (rem masc nom)",
so,,"it, he (rem masc nom)",
sooṇíi,/sooɳíi/,river,
soór,/soór/,"ice, hard snow",
soṭmiroó,/soʈmiroó/,"Sotmiro, descendant of Sotmirok, member of the Sotmire",
surkhaṇoó,/surkʰaɳoó/,"descendant of Surkhon, a major tribal division in Ashret,",
sust,/sust/,"weak, lazy",
suthaán,/sutʰaán/,trousers,
suutríi,/suutríi/,to castrate,
suóo,/swóo/,"to make sb sleep, put to sleep",
sučá,/sutɕá/,pure,
sáar,/sáar/,"lake, pond, puddle",
sáat,/sáat/,seven,
sáatru,/sáatru/,"low (about building, etc.)",
sábur,/sábur/,patience,
séeri,/séeri/,"whole, good, healthy (fem)",
séeti,/séeti/,thigh,
séez,/seéz/,size,size
sígal,/síɡal/,"sand (fine, black)",
síi,/síi/,to sleep,
síin,/síin/,dream,
síitu,/síito/,sewed (masc sg),
síiu,/síiw/,bridge,
síndu,/síndo/,wet,
sírif,/sírif/,only,
sóon,/sóon/,summer (high) pasture,
sóoru,/sóoro/,"whole, good, healthy",
súuri,/súuri/,sun,
súutr,/súutr/,thread,
súutri,/súutri/,female (about animals),
ta,/ta/,Particle with different-subject marking function (variously,
taalím,/taalím/,education,
taanúm,/taanúm/,themselves (obl),
taapíi,/taapíi/,to heat up,
taaqatwár,/taaqatwár/,powerful,
taaqát,/taaqát/,"power, strength",
taaríx,/taaríx/,"history, date, court case, petition",
taazá,/taazá/,fresh,
tabiaát,/tabjaát/,"condition, state of health",
tak,/tak/,A co-lexicalized intensifier.,
takṛá,/takɽá/,"strong, powerful",
talíi,/talíi/,foot-sole,
tanaám,/tanaám/,them (rem acc),
tandái,/tandéj/,crown (of head),
tang,/taŋɡ/,"narrow, troubled",
tangayíi,/taŋɡajíi/,"to trouble, disturbe",
tanxaá,/taŋxá/,salary,
taníi,/taníi/,their (rem),
taním,/taním/,they (rem obl),
tap,/tap/,Co-lexicalized intensifier,
tapoós,/tapóos/,question(ing),
tapíǰa,/tapídʑa/,"to be heated up, become hot",
taraqí,/taraqí/,"progress, promotion",
tariqá,/tariqá/,method,
tarkaáṇ,/tarkaáɳ/,carpenter,
tartíb,/tartíb/,"method, order",
taráp,/taráp/,direction,
tas,/tas/,"him, her, it (rem acc)",
tasíi,/tasíi/,"his, her, its (rem)",
tayaár,/tajaár/,ready,
taár,/taár/,wire,
taáǰ,/taádʑ/,crown,
teewíz,/teewíz/,amulet,
teezí,/teezí/,with speed,
teeṇíi,/teeɳíi/,"self's, one's",
teér,/teér/,"passed, spent",
thanaáu,/tʰanaáw/,"string, mason's line",
thaní,,Marker of quotation or reported (direct) discourse,
thaní,,"thus named, called",
thaní,,"thus named, called",
thaníi,/tʰaníi/,"to say, call",
thaníitu,/tʰaníito/,"said, called (masc sg)",
thaskúuru,/tʰaskúuro/,big two-edged hoe,
thawóo,/tʰawóo/,to have sb do,
the,/tʰe/,"to, for, at",
thiáaḍu,/tʰjáaɖu/,and a half,
thopíi,/tʰopíi/,to apply (e.g. plaster to a wall),
thulíi,/tʰulíi/,"to fatten, become wellfed",
thée,/tʰée/,then,
thíi,,"to do, make",
thíi,,"you (2sg erg, transitive subject in the perfective),",
thíi,,from (the direction of),
thíi,,"you (2sg erg, transitive subject in the perfective),",
thíi,,from (the direction of),
thíi,,from (the direction of),
thúki,/tʰúki/,"saliva, spit",
thúlu,/tʰúlo/,fat (about animals),
thúri,/tʰúri/,heel,
thúuṇi,/tʰúuɳi/,pillar,
tipúku,/tipúko/,present,
tií,/tií/,"up to, until, as far as",
toofá,/toofá/,gift,
toolíi,/toolíi/,"to weigh, measure",
traambú,/traambú/,wasp,
trak,/trak/,scale for firewood,
trayeé,/trajeé/,"all three, the three",
trayáama,/trajáama/,third,
treešúma,/treeɕúma/,thirteenth,
triṣ,/triʂ/,thirst,
triṣaalíi,/triʂaalíi/,to become thirsty,
triṣéelu,/triʂéelo/,thirsty,
trokíi,/trokíi/,to become thin (and weak),
tréengi,/tréeŋɡi/,pitch fork,
tríimbaruṣ,/tríimbaruʂ/,two years ago,
tríimbu,/tríimbo/,"thick (about plants, forest)",
tríiš,/tríiɕ/,thirteen,
tríṣṭu,/tríʂʈo/,"sour, bitter",
tróku,/tróko/,"thin, skinny, weak, worn",
tróo,/tróo/,three,
trúnǰa,/trúɲdʑa/,"to become sour, curdle",
trúnǰi,/trúɲdʑi/,day after tomorrow,
trúṇu,/trúɳo/,"became sour, curdled (masc sg)",
tsakíi,/tsakíi/,to lick,
tsaṭáanga,/tsaʈáaŋɡa/,"to shake, splash",
tsaṭák,/tsaʈák/,hammer,
tsiipíi,/tsiipíi/,to squeeze (out liquid),
tsrap,/tsrap/,Co-lexicalized intensifier,
tu,/tu/,you (2sg nom subject or direct object),
tus,/tus/,you (2pl nom),
tusaám,/tusaám/,you (2pl acc),
tuumboó,/tuumboó/,mill turbine,
tuúš,/tuúɕ/,"some, a little, a bit, slightly",
táai,/táaj/,"from there (rem), (from) that",
táapa,/táapa/,to warm oneself up,
táapaṛ,/táapaɽ/,"hill, rock",
táatu,/táatu/,hot,
táma,/táma/,"trust, hope, expectation",
tándar,/tándar/,thunder,
táru,/táru/,"quickly, fast, soon, immediately",
téec̣i,/téetɕi/,wood chisel,
téeti,/téeti/,hot (fem),
téewi,/téewi/,frying pan,
téez,/téez/,"fast, strong, quickly, hard",
tíi,/tíi/,"he, she, it, there (rem obl)",
tíiṇu,/tíiɳo/,sharp,
tíla,/tíla/,to walk,
típa,/típa/,"now, nowadays",
tóoru,/tóoro/,star,
tóoruṇ,/tóoruɳ/,forehead,
túuri,/túuri/,"below, beneath, under",
-u,,Masculine singular agreement suffix,
-u,,Masculine nominative/singular agreement suffix,
-u,,Masculine nominative/singular agreement suffix,
ubaxíi,/ubaxíi/,to forgive,
uc̣híi,/uʈʂʰíi/,"to lift, pick up",
uc̣híitu,/uʈʂʰíito/,"lifted up, picked up (masc sg)",
ukháatu,"/ukʰáatu, kʰwáatu/",came up (masc sg),
ukhéeti,"/ukʰéeti, kʰwéeti/",came up (fem sg),
ukhíi,"/ukʰíi, kʰwíi/","to come up, come or go uphill/upstream",
ukuaalíi,"/ukwaalíi, kwaalíi/","to bring sth or sb uphill, take sth up, carry sth up",
ukueélu,"/ukweélo, kweélo/","carried up, brought up, took up (masc sg)",
ulṭá,/ulʈá/,"upside down, the other way around",
-um,/-um/,First person singular suffix,
umbaarák,/umbaarák/,"blessing, congratulation",
ungúru,/uŋɡúro/,heavy,
urbhíi,/urbhíi/,"to fly, flutter",
urbhíitu,/urbhíito/,flew (masc sg),
urbhóo,/urbhóo/,"to fly sth, make sth fly, blow up",
urdú,/urdú/,Urdu (language),
utháalu,/utʰáalu/,"high, tall (structure, etc.)",
uthéeli,/utʰéeli/,"high, tall (fem)",
uthíi,/utʰíi/,"to stand, get up",
uthíitu,/utʰíito/,"stood, got up (masc sg)",
utrapóo,/utrapóo/,to make (sb) run,
utráapa,/utráapa/,to run,
uts,/uts/,spring (of water),
utsúṇḍ,/utsúɳɖ/,Urtsun (valley and village west of Kunar River),
ux,/ux/,camel,
uxiaár,/uxjaár/,"wise, clever",
učát,/utɕát/,"high, elevated",
uḍhíiwa,/uɖʰíiwa/,"to flee, run away, escape, disappear",
uṛíi,/uɽíi/,"to pour, let out, let loose, allow",
uṛíitu,/uɽíito/,"poured, let out, let loose (masc sg)",
uṣṭúm,/uʂʈúm/,yoke,
uṭhawóo,/uʈhawóo/,"to raise, lift, make stand",
uṭíka,/uʈíka/,to jump,
waadá,/waadá/,promise,
waapás,/waapás/,back,
waaqiá,/waaqijá/,"event, story",
waarlís,/waarlís/,mobile phone,wireless
waarɣaléṭi,/waarɣaléʈi/,female goat (that has not given birth),
wasrí,/wasrí/,one year old male goat,
wazíir,/wazíir/,(prime) minister,
whaidítu,/whajdíto/,fell down (masc sg),
whaáu,/whaáw/,Participial marker,
wheélu,"/wheélo, whaílo/",carried down (masc sg),
wháatu,/wháatu/,came down (masc sg),
wháida,/whájda/,to fall (down),
whéeti,/whéeti/,came down (fem sg),
whíi,/whíi/,"to come down, come or go downhill/downstream",
wálixu,/wálixu/,therefore,
wása,/wása/,"strength, capacity",
wáxta,/wáxta/,early,
wáǰa,/wádʑa/,"cause, reason (logic for doing sth)",
wée,/wée/,"in, on, into",
wéendi,/wéendi/,Participial marker (fem),
wíi,/wíi/,water,
wíilu,/wíilo/,watery,
wíiway,/wíiwej/,"brother-in-law, a man's wife's brother",
xaadí,/xaadí/,happiness,
xaalí,/xaalí/,"empty, pure, only, just",
xaamaár,/xaamaár/,"dragon, big snake",
xaaná,/xaaná/,shelf,
xaapeerái,/xaapeeréj/,good fairy,
xaaruṇái,/xaaruɳéj/,"myna (bird of the starling family), considered a talking",
xaaráx,/xaaráx/,itching,
xalóos,/xalóos/,free,
xamaxaá,/xamaxaá/,"must, will have to, will certainly",
xapá,"/xapá, xafá/",upset,
xaraáp,/xaraáp/,"bad, spoiled",
xarčá,/xartɕá/,"cost, expenses",
xat,/xat/,letter,
xatarnaák,/xatarnaák/,"dangerous, fatal",
xatrá,/xatrá/,danger,
xatíiti,/xatíiti/,armpit,
xaán,/xaán/,"khan (leader, ruler, commander)",
xaás,/xaás/,"special, proper",
xeeraát,/xeeraát/,"happiness, peace",
xiaál,/xijaál/,"opinion, thinking",
xooṛá,/xooɽá/,"betrothal, engagement",
xoraák,/xoraák/,"food, livelihood",
xox,/xox/,"liked, choice",
xošaán,/xuɕaán/,happy,
xu,/xu/,"but, however, although",
xuaaíš,/xwaajíɕ/,desire,
xudaái,"/xudáj, xudaáj/",God,
xuubí,/xuubí/,goodness,
xátum,/xátum/,finished,
xéer,/xéer/,"happiness, safety",
yaadgaár,/jaadɡaár/,memory,
yakšambá,/jakɕambá/,Sunday,
yambaáṭ,"/jambaáʈ, janbaáʈ/",millstone,
yaxníi,/jaxníi/,soup,
yaá,/jaá/,(either) or,
yeeibáabu,/jeejbáabu/,parents,
yhéeli,/jhéeli/,came (fem sg),
yhíi,/jhíi/,"to come, arrive, become, come into existence",
yhóolu,/jhóolo/,came (masc sg),
yhúṇḍi,/jhúɳɖi/,small stick,
yáab,/jáab/,irrigation canal,
yáandr,"/jáandr̥, jáandrə/",mill,
yákdam,/jákdam/,"suddenly, at once",
yára,/jára/,Expressing regret or hesitation,
yéei,/jéej/,mother,
yíiṛi,/jíiɽi/,"sheep, ewe",
yíiṛu,/jíiɽo/,male sheep,
yúu,/júu/,barley,
yúun,/júun/,"moon, month",
yúuṛu,/júuɽo/,twin (person),
zaalím,/zaalím/,"brute, cruel person",
zabaán,/zabaán/,language,
zal,/zal/,time,
zamaaná,/zamaaná/,"age, time",
zamindaár,/zamindaár/,farming,
zangál,/zaŋɡál/,forest,
zariṇoó,/zariɳoó/,"descendant of Zarin, member of the Zarine clan (in",
zarurí,/zarurí/,"necessity, importance",
zaxmát,/zaxmát/,"trouble, curse",
zaán,/zaán/,self,
zeerí,/zeerí/,"supplication, request",
zeṛ,/zeɽ/,yellow,
zhaláaka,/zhaláaka/,to shake,
zhaáy,/zhaáj/,"place, property",
ziaarát,/zjaarát/,"shrine, grave",
ziaát,/zjaát/,"much, most, plenty, a great deal of, largely",
zimawaár,/zimawaár/,responsible,
zinaawúr,/zinaawúr/,"wild, uncivilized, powerful",
zinaawúr,/zinaawúr/,"beast, animal",
zindagí,/zindaɡí/,life,
zindá,/zindá/,living,
zir,/zir/,thousand,
zoór,/zoór/,"strong, loud, difficult",
zoór,/zoór/,strength,
zuaán,/zwaán/,"young (man), youth",
záxum,/záxum/,wound,
-á,,Plural suffix (with a-declension nouns),
-á,,Causative (valence-increasing) suffix,
-á,,Oblique case suffix (with a-declension nouns),
