L2_orth,L2_ipa,L2_gloss,L2_etym
päält,/ˈpæːlt/,(of motion) off,
päält,/ˈpæːlt/,(of motion) off,
päält,/ˈpæːlt/,ablative singular of pää,
pään,/ˈpæːn/,during the day,
pään,/ˈpæːn/,essive singular of päivä,
pään,/ˈpæːn/,"genitive singular of pää, essive singular of pää",
pään,/ˈpæːn/,"genitive singular of pää, essive singular of pää",
päätauti,/ˈpæːˌtau̯ti/,(medicine) very heavy cold (often accompanied by a,
pökköiheinä,,horsetail,
pövvy,,"fur, fur coat",
pööriä,/ˈpøːriˌæ/,round,
pöörä,/ˈpøːræ/,"wheel, circle, ring",
rae,/ˈrɑe/,hail,
raha,/ˈrɑhɑ/,money,
rahakas,/ˈrɑhɑkɑs/,"wealthy, rich",
raja,,border,
rakentaa,/ˈrakenˌtaː/,(transitive) to build,
rakko,,bladder,
rako,,slit,
ramo,,power,
rampa,,lame,
ranta,/ˈrɑntɑ/,"shore, coast, 1936,  N. A. Iljin and V. I. Junus, ",
rapa,/ˈrapa/,"mud, slush",
rappia,/ˈrɑpˑiːɑ/,"crumbly, fragile, overripe",
rappiia,,Soikkola spelling of rappia,
rauha,,peace,
rauta,/ˈrɑu̯tɑ/,iron,
rautain,/ˈrɑu̯tɑi̯n/,iron (made of iron),
razva,,fat,
reikä,/ˈrei̯kæ/,hole,
reki,,sled,
repo,/ˈrepo/,"fox (Vulpes vulpes), 1936,  N. A. Iljin and V. I. Junus,",
repoi,,Soikkola and Hevaha spelling of repo,
retu,/ˈretu/,"mud, dirt",
rikkoa,,disturb,
rinta,/ˈrintɑ/,"breast, bosom, chest, thorax, slope, hillside, 1936,",
risti,/ˈristi/,cross,
ristiä,,"(transitive) to baptize, to christen, (transitive)",
ristiä,,partitive singular of risti,
ristiä,,partitive singular of risti,
rohhoin,,Soikkola spelling of rohoin,
rohkia,,bold,
rohoin,/ˈrohone/,green,
rohoin,/ˈrohone/,green,
rohto,,medicine,
rooka,/ˈroːka/,"food, meal, dish, feed, fodder",
rootsi,/ˈroːt͡si/,Lutheran,
roottsa,/ˈroːt͡sːa/,Swedish person,
roska,,litter (waste),
rotko,,ravine,
rotta,/ˈrotːɑ/,"rat, 1936,  D. I. Efimov,  Lukukirja: Inkeroisia alkușkouluja",
rovatti,/ˈroʋɑtːi/,bed,
rublja,/ˈrublʲɑ/,"ruble (monetary unit of Russia and the Soviet Union),",
runko,,trunk,
rupi,,scab,
ruuti,/ˈruːti/,gunpowder,
räkä,,snot,
rätti,,cloth,
rääty,/ˈræːty/,"row, tier, queue, line, order",
röhkiä,,grunt,
rьbakka,/ˈrɨbɑkːɑ/,"fisherman, 1936,  V. I. Junus,  Iƶoran Keelen Grammatikka‎[1],",
saahka,/ˈsɑːhkɑ/,sleigh with side boards,
saar,,island,
sae,/ˈsɑe/,precipitation (from the sky),
saekaz,/ˈsae̯kaz/,rainy,
saha,,saw,
sahata,,saw,
saippu,/ˈsɑi̯pːu/,"Synonym of muila, 1933,  V. I. Junus,  Lukukirja inkeroisia",
sakka,,dregs,
sakkiia,/ˈsakːiːˌa/,"thick, dense",
sakset,,scissors,
sala,,secret,
salata,,keep secret,
salmi,,port,
sama,/ˈsɑmɑ/,"same, 1936,  V. I. Junus,  Iƶoran Keelen Grammatikka‎[1],",
sammal,,moss,
sana,/ˈsɑnɑ/,"word, message",
sanakirja,/ˈsɑnɑˌkirjɑ/,dictionary,
sappi,,gall (bile),
sara,,sedge,
sarvi,,horn,
sata,/ˈsɑdɑ/,hundred,
sata,/ˈsɑdɑ/,hundred,
sattaa,,"(intransitive + partitive) to precipitate, 1936,  N.",
sattaa,,"partitive singular of sata, illative singular of sata",
sattaa,,"partitive singular of sata, illative singular of sata",
sattaa,,"partitive singular of sata, illative singular of sata",
sattaa,,"partitive singular of sata, illative singular of sata",
sauna,,bath-house,
sava,,owl,
savekas,/ˈsɑʋekɑs/,clayey (containing clay),
savi,/ˈsɑʋi/,clay,
savu,,smoke,
savuta,,smoke,
savviin,/ˈsɑʋˑiːn/,clayen,
se,/ˈse/,"this, that (close to the spoken to)",
se,/ˈse/,"this, that (close to the spoken to), 1936,  N. A. Iljin",
seegla,/ˈseːɡlɑ/,sieve,
seel,/ˈseːl/,"(of location) there, 1936,  N. A. Iljin and V. I. Junus,",
seelt,/ˈseːlt/,"(of motion) thence, from there",
seemen,/ˈseːmen/,seed,
seen,,mushroom,
seili,/ˈsei̯li/,sail,
seinä,/ˈsei̯næ/,"wall (inside a building), 1936,  N. A. Iljin and V.",
seissa,/ˈsei̯sːa/,"(intransitive) to stand, 1936,  N. A. Iljin and V.",
seissooa,/ˈsei̯sːoːˌa/,(intransitive) to stand,
seitsen,/ˈsei̯t͡sen/,seven,
seitsenkymment,/ˈsei̯t͡senkymːent/,seventy,
seitsentoist,/ˈsei̯t͡sentoi̯st/,seventeen,
seitsentoistkymmenääz,,Chernyavskij's form of seitsentoist kymmenäs,
seittsemääz,,Chernyavskij's form of seitsemäs,
seittsemääzkymmenääz,,Chernyavskij's form of seitsemäskymmenäs,
seiväs,/ˈsei̯ʋæs/,"pole, stake",
selkiä,,"clear, sunny",
selkiä,,partitive plural of selkä,
selkiä,,partitive plural of selkä,
selkä,/ˈselkæ/,"back (of a body), 1936,  N. A. Iljin and V. I. Junus,",
sellain,/ˈselːai̯n/,such,
seppä,,smith,
sereta,/ˈsereˌta/,Wednesday,
sesama,/ˌseˈsɑmɑ/,"selfsame, the very same",
setä,,uncle,
sia,,place,
siar,,sister,
sie,,binding,
siha,/ˈsiha/,"position, (grammar) case",
siili,,Synonym of jožikka,
siipi,/ˈsiːpi/,"wing, fin",
siis,/ˈsiːs/,"so, thus, 1936,  V. I. Junus,  Iƶoran Keelen Grammatikka‎[1],",
siiz,,Chernyavskij's form of siis,
sika,/ˈsikɑ/,pig,
sikkiiä,,deep (of sleep),
siks,,translative of se,
siks,,translative of se,
siks,,"therefore, that's why",
silkki,,silk,
silloin,/ˈsilːoi̯n/,then,
sillä,,"for, since",
silmä,/ˈsilmæ/,eye,
silta,/ˈsilta/,bridge (construction or natural feature that spans,
sinne,/ˈsinːe/,"(of motion) thither, to there, 1936,  V. I. Junus,",
sissee,/ˈsisːeː/,(of motion) inside,
sissee,/ˈsisːeː/,(of motion) inside,
sizeez,,Chernyavskij's form of sises,
sizeez,,Chernyavskij's form of sises,
sizest,,Chernyavskij's form of sisest,
sizest,,Chernyavskij's form of sisest,
siä,/ˈsiæ̯/,"thou, you (singular), 1936,  N. A. Iljin and V. I.",
sloga,,"(linguistics) syllable, 1936,  V. I. Junus,  Iƶoran",
Soikkola,/ˈsoi̯kːolɑ/,"Soikinsky Peninsula (a peninsula in Leningrad Oblast,",
soittaa,/ˈsoi̯tːɑː/,"(transitive) to play; to sound, (intransitive) to play",
sojuza,,(grammar) conjunction,
sokka,/ˈsokːa/,"jaw, cheek, gill of a fish",
sokkiia,,blind,
soo,/ˈsoː/,"swamp, 1936,  N. A. Iljin and V. I. Junus,  Bukvari",
sooja,/ˈsoːjɑ/,"protection, thaw, 1936,  N. A. Iljin and V. I. Junus,",
sooja,/ˈsoːjɑ/,warm,
soola,,salt,
sormi,/ˈsormi/,finger,
sorria,/ˈsorːeɑ/,rough (not fine),
sorsa,/ˈsorsɑ/,duck,
sorza,,Chernyavskij's form of sorsa,
sota,/ˈsotɑ/,war,
sottiilaz,/ˈsotːiːˌlaz/,soldier,
sovhoza,/soʋˈhosɑ/,(Soviet Union) sovkhoz,
speili,/ˈspei̯li/,mirror,
-sso,/sːo/,Forms collective nouns from nouns indicating individual,
steeppeni,,"(phonology) grade, 1936,  V. I. Junus,  Iƶoran Keelen",
steeppenivaihto,,(phonetics) consonant gradation,
substantiivi,/ˈsubstɑnˌtiːvi/,Chernyavskij's form of substantiva,
substantiva,,(grammar) noun,
sukka,,sock,
suksi,/ˈsuksi/,ski,
suksia,,partitive singular of suksi,
suksia,,partitive plural of suksa,
suksia,,partitive plural of suksa,
suku,,kin,
sulaa,,melt,
suma,/ˈsumɑ/,"bag, 1936,  N. A. Iljin and V. I. Junus,  Bukvari iƶoroin",
suru,,sorrow,
susi,/ˈsusi/,"wolf (Canis lupus), 1936,  N. A. Iljin and V. I. Junus,",
suu,/ˈsuː/,"mouth, rivermouth",
suur,/ˈsuːr/,"big, 1936,  N. A. Iljin and V. I. Junus,  Bukvari iƶoroin",
suuvotta,/ˈsuːvotˌta/,Saturday,
suzi,,Chernyavskij's form of susi,
syksy,/ˈsyksy/,"autumn, fall, 1936,  N. A. Iljin and V. I. Junus, ",
sysi,/ˈsysi/,smithy coal,
syvennös,/ˈsyʋenːøs/,"inset, recess (small deepening in a surface)",
syventää,/ˈsyʋentæː/,(transitive) to deepen,
syvvyys,/ˈsyʋːyːs/,depth,
syvä,/ˈsyʋæ/,deep,
syy,/syː/,"reason, cause, blame, fault",
syän,/ˈsyæn/,heart,
syäntauti,/ˈsyænˌtau̯ti/,(medicine) diarrhoea,
säe,,ray (radius),
säkki,/ˈsækːi/,"sack, 1936,  V. I. Junus,  Iƶoran Keelen Grammatikka‎[1],",
sääski,,mosquito,
taasi,/ˈtaːsi/,"basin, sink, tub, 1936,  N. A. Iljin and V. I. Junus,",
tabletti,/ˈtabletːi/,"pill, tablet",
tae,/ˈtɑe/,manure,
tagra,,slice,
tahmia,,sticky,
tahra,,stain,
tahto,/ˈtɑhto/,"wish, will",
tahtoa,,(transitive) to want,
tahtoa,,partitive singular of tahto,
tahtoa,,partitive singular of tahto,
taikina,,dough,
taim,,shoot (of a plant),
taivas,/ˈtɑi̯ʋɑs/,"sky, heaven",
takkaa,/ˈtakːaː/,(of motion) beyond,
takkaaks,/ˈtakːaːks/,(of motion) behind,
takkaan,/ˈtakːaːn/,"(of location) behind, after",
takkaant,/ˈtakːaːnt/,(of motion) from beyond,
tali,,"or, 1936,  V. I. Junus,  Iƶoran Keelen Grammatikka‎[1],",
tali,,tallow,
tali,,tallow,
talli,/ˈtɑlːi/,stable,
talo,/ˈtɑloi̯/,house,
taloi,,Soikkola spelling of talo,
talvi,/ˈtɑlʋi/,"winter, 1936,  N. A. Iljin and V. I. Junus,  Bukvari",
tamikko,/ˈtamikˌko/,oakwood,
tamma,,mare,
tammi,,oak,
tanvas,/ˈtɑnʋɑs/,barn,
tapa,,custom,
tappaa,,kill,
tarttua,,"grab, hang on",
tarve,,need,
tauti,/ˈtɑu̯ti/,"disease, sickness, illness",
tauvvinmääritöz,/ˈtau̯vːinˌmæːriˌtøz/,(medicine) diagnosis,
tauvvinoire,/ˈtau̯vːinˌoi̯re/,(medicine) symptom,
tedri,,grouse,
tee,/ˈteː/,"way, path",
teenoo,/ˈteːnoː/,region,
tehhä,/ˈtexːæ/,"(transitive) to do, execute, (transitive) to make,",
teko,/ˈteko/,deed,
tekosana,/ˈtekoˌsɑnɑ/,(grammar) verb,
tere,/ˈtere/,"hello, 1936,  N. A. Iljin and V. I. Junus,  Bukvari",
terva,,tar,
terve,,healthy,
terä,,blade (sharp edge),
teräksiin,/ˈteræksiːn/,"steel (made of steel), 1936,  D. I. Efimov,  Lukukirja:",
tihhii,/ˈtixːiː/,"often, frequently",
tihhiiä,/ˈtixːiːˌæ/,"(of fluids) dense, thick",
tihhiä,/ˈtixːiˌæ/,Alternative form of tihhiiä,
tihti,/ˈtihti/,"frequent, tight, dense, thick",
tihtii,,"frequently, often, 1936,  N. A. Iljin and V. I. Junus,",
tihtii,,illative singular of tihti,
tihtii,,illative singular of tihti,
tiitää,/ˈtiːtæː/,"to know, to comprehend",
tikka,/ˈtikːɑ/,woodpecker (bird of the genus Picus),
tila,,place,
tilata,,order,
tilkka,,drop,
toe,,dam,
tohtia,,dare,
-toin,,"-less; Indicates lack of something., onni (“happiness”)",
toin,/ˈtoi̯ne/,second,
toin,/ˈtoi̯ne/,"other, 1936,  N. A. Iljin and V. I. Junus,  Bukvari",
toin-toizen,/ˈtoi̯nˌtoi̯zen/,"each other, one another",
toissarki,/ˈtoi̯sˌsarki/,Tuesday,
toivo,,hope,
toivoa,,hope,
toizinaa,/ˈtoi̯ziˌnaː/,sometimes,
too,/ˈtoː/,that,
too,/ˈtoː/,that,
toohi,,birchbark,
topata,,"mend, darn",
tozi,,truth,
traktora,/ˈtrɑktorɑ/,"tractor, 1936,  N. A. Iljin and V. I. Junus,  Bukvari",
translatiivi,/ˈtrɑnslɑˌtiːvi/,Chernyavskij's form of translativa,
translativa,,(grammar) translative case,
trenki,/ˈtreŋki/,farmhand,
tuhatta,/ˈtuhatˌta/,thousand,
tuhka,/ˈtuxka/,"ashes, ash",
tuho,,damage,
tuki,,support,
tukka,,hair,
tukkia,,plug in,
tuli,/ˈtuli/,fire,
tulkita,,translate (orally),
tulla,/ˈtulːɑ/,"(intransitive) to come, arrive, 1933,  V. I. Junus,",
tulva,,flood,
tumma,/ˈtumːa/,dark,
tunni,/ˈtunːi/,hour,
tuntia,,feel,
tupa,/ˈtupa/,room,
turha,,superfluous,
turpia,,swollen,
turra,,numb,
turu,/ˈturu/,"market, 1936,  N. A. Iljin and V. I. Junus,  Bukvari",
turva,,protection,
turve,,turf,
tuska,,pain,
tutkia,,examine,
tuttahus,/ˈtutːɑhus/,acquaintanceship,
tuttava,/ˈtutːɑʋɑ/,acquaintance,
tuul,,Chernyavskij's form of tuuli,
tuuli,/ˈtuːli/,"wind, 1936,  N. A. Iljin and V. I. Junus,  Bukvari",
tuura,/ˈtuːrɑ/,A type of ice chisel.,
tyhjä,/ˈtyhjæ/,"empty, 1936,  N. A. Iljin and V. I. Junus,  Bukvari",
tykky,/ˈtykːy/,piece,
tyttärikköi,/ˈtytːærˌikːøi̯/,girl,
tyttö,/ˈtytːø/,"lass, girl, 1936,  V. I. Junus,  Iƶoran Keelen Grammatikka‎[1],",
tyttöi,,"Hevaha, Soikkola, and Ylä-Laukaa spelling of tyttö",
tytökkäin,/ˈtytøkːæi̯n/,"endearing form of tyttö; girlie, lassie",
tyvi,/ˈtyvi/,"stem, trunk, (linguistics) stem",
tyyppi,/ˈtyːpːi/,"type, kind",
tyär,,"Hevaha, Soikkola, and Ylä-Laukaa spelling of tytär",
tähti,/ˈtæhti/,"star, mark, sign",
täi,,louse,
tämä,/ˈtæmæ/,this,
tämä,/ˈtæmæ/,this,
tänne,/ˈtænːe/,"(of motion) here, hither",
tänäpään,/ˈtænæˌpæːn/,today,
tärkiä,,important,
täyttyä,/ˈtæy̯tːyˌæ/,"(intransitive) to become filled, fill up, (impersonal)",
tää,/ˈtæː/,Contraction of tämä.,
tää,/ˈtæː/,Contraction of tämä.,
tääl,/ˈtæːl/,"(of location) here, 1936,  N. A. Iljin and V. I. Junus,",
täält,/ˈtæːlt/,(of motion) hence,
töö,,"ye, you (plural)",
töö,,"work, 1936,  N. A. Iljin and V. I. Junus,  Bukvari",
töö,,"work, 1936,  N. A. Iljin and V. I. Junus,  Bukvari",
töönikkä,/ˈtøːnikˌkæ/,worker,
uar,,udder,
uhata,,threaten,
uhkia,,stubborn,
uhluu,/ˈuhluː/,bucket,
uijua,/ˈui̯juːɑ/,"(intransitive) to swim, 1936,  N. A. Iljin and V. I.",
ujjuua,,Chernyavskij's form of uijua,
ukko,,thunder,
uksi,/ˈuksi/,door (of a room),
ulvoa,,howl,
uni,,"dream, sleep",
unohtaa,,forget,
upota,,sink,
-us,/-us/,"Forms nouns from adjectives, expressing a quality;",
usko,,faith,
uskoa,,believe,
-ut,/-ut/,Used to form diminutive nouns.,
utoi,/ˈutoi̯/,ewe (female sheep),
utu,/ˈutu/,fog,
uuz,,Chernyavskij's form of uus,
vaalia,,"pale, light (of color)",
vaara,,danger,
vaha,,wax,*vaha
vahti,/ˈʋɑhti/,"guard, watch, guardian, guardsman, 1936,  N. A. Iljin",
vahtia,,(transitive) to guard,
vahtia,,partitive singular of vahti,
vahtia,,partitive singular of vahti,
vahva,/ˈʋɑhʋɑ/,strong,
vahvus,/ˈʋɑhʋus/,"strength, endurance",
vai,/ˈvai̯/,"(exclusive) or, Miä vai siä. ― Either you or me.",
vaihto,/ˈvɑi̯hto/,exchange,
vaikia,/ˈvai̯kiˌa/,"difficult, hard, Synonym: rankka",
vaiva,,suffering,
vajota,,sink,
vaka,/ˈvaka/,"calm, steady, stable, peaceful, peaceable",
vakka,,basket,
vako,,furrow,
vala,,oath,
vale,,lie (untruth),
valita,,choose,
valkia,/ˈʋɑlkeɑ/,"white, 1936,  N. A. Iljin and V. I. Junus,  Bukvari",
valmis,/ˈʋɑlmis/,"finished, done, ready, 1936,  N. A. Iljin and V. I.",
valmiz,,Chernyavskij's form of valmis,
valo,,light (visible radiation),
valo,,"dung, manure",
valo,,"dung, manure",
valta,/ˈʋɑltɑ/,"power, might",
valtio,,government,
valvoa,,watch,
vanha,/ˈʋɑnɑ/,"old, former",
vanhus,/ˈʋɑnhus/,age,
vanki,/ˈvanki/,prisoner,
vanna,,bathtub,
vanne,,hoop,
vappaa,/ˈvapːaː/,free,
vara,/ˈʋɑrɑ/,"protection, safety, property, possession, alertness,",
varastaa,,steal,
variz,/ˈvariz/,crow,
varma,,corpulent,
varpaisillaa,/ˈvarpai̯ˌsilːaː/,"tiptoe, on one's toes, 1936,  N. A. Iljin and V. I.",
varraa,,early,
varraa,,"inflection of vara:, partitive singular, illative singular",
varraa,,"inflection of vara:, partitive singular, illative singular",
varsi,/ˈʋɑrsi/,"(botany) stalk, tip, extremity, handle, grip, roadside,",
vart,/ˈvart/,"for, 1936,  N. A. Iljin and V. I. Junus,  Bukvari iƶoroin",
varvaz,,Chernyavskij's form of varvas,
varz,,Chernyavskij's form of varsi,
vasata,/ˈvasaˌta/,"(transitive + illative) to answer, reply",
vaski,,copper,
vaskiin,/ˈʋɑskiːn/,copper (made of copper),
vassa,/ˈvasːa/,just now,
vassa-,/ˈvasːa/,"Expresses opposition or contrast; counter-, anti-",
vassaa,/ˈvasːaː/,"in the opposite direction, coming, approaching, against,",
vassaa,/ˈvasːaː/,"(of movement) towards, about, against, Hää kaihoiz",
vassaara,/ˈvasːaːˌra/,hammer,
vassen,/ˈvasːen/,"against, in the opposite direction as",
vassen,/ˈvasːen/,"(of movement) towards, into, onto",
vasten,,opposed to,
vatsantauti,/ˈvat͡sanˌtau̯ti/,stomachache,
vattsa,/ˈvat͡sːa/,stomach,
veejjä,,Soikkola spelling of veejä,
veel,/ˈʋeːl/,"yet, still, nevertheless, 1936,  N. A. Iljin and V.",
vehnä,,wheat,
veikiä,,funny,
veitsi,/ˈʋei̯t͡si/,knife,
veittsi,,Chernyavskij's form of veitsi,
veli,/ˈʋeli/,"Alternative form of veljä
1936,  N. A. Iljin and V. I. Junus,  Bukvari iƶoroin șkouluja vart, Leningrad: Riikin Ucebno-pedagogiceskoi Izdateljstva, page 20:Ivo ono Levon veli.Ivo is Levo's brother.
1936,  V. I. Junus,  Iƶoran Keelen Grammatikka‎[1], Leningrad: Riikin Ucebno-pedagogiceskoi Izdateljstva, page 68:Veli ono kolhozan pravlenjan clena.Brother is a member of the board of the kolkhoz.",
veljä,/ˈʋeljæ/,"brother, 1936,  V. I. Junus,  Iƶoran Keelen Grammatikka‎[1],",
velka,/ˈʋelkɑ/,"debt, loan",
velli,,"Soikkola spelling of veli
1933,  V. I. Junus,  Lukukirja inkeroisia oppikoteja vart (toiseel oppivuuvveel), Leningrad: Riikin Izdatelstvo Kirja, page 60:Metsä ja vesi olla siar ja velli.The forest and the water are sister and brother.",
vello,/ˈʋelːo/,"Alternative form of veljä
1936,  D. I. Efimov,  Lukukirja: Inkeroisia alkușkouluja vart (toin osa), Leningrad: Riikin Ucebno-pedagogiceskoi Izdateljstva, page 34:Elivät miunka mama i siso ja peen vello.With me lived mum and [my] sister and [my] little brother.",
vene,/ˈʋene/,"boat, 1933,  V. I. Junus,  Lukukirja inkeroisia oppikoteja",
venäkköi,/ˈvenækˌkøi̯/,Russian female,
venäläin,/ˈvenæˌlæi̯n/,Russian male,
venät,/ˈvenæt/,Russian person,
verbi,/ˈverbi/,(grammar) verb,
vere,,fault,
veri,,blood,
verka,/ˈverka/,"office, post",
verkko,/ˈverkːo/,"net, fishing net, 1936,  N. A. Iljin and V. I. Junus,",
verta,,current,
vesi,/ˈʋesi/,"water, 1936,  N. A. Iljin and V. I. Junus,  Bukvari",
vesselä,/ˈʋesːelæ/,"cheerful, merry, beautiful, pretty",
vetää,,pull,
vezi,,Chernyavskij's form of vesi,
viha,/ˈʋihɑ/,"anger, rage",
vihata,,hate,
vihma,/ˈʋihmɑ/,"rain, 1936,  N. A. Iljin and V. I. Junus,  Bukvari",
viijes,/ˈʋiːjes/,fifth,
viijjeez,,Chernyavskij's form of viijes,
viijjeezkymmenääz,,Chernyavskij's form of viijeskymmenäs,
viikko,,week,
viina,/ˈʋiːnɑ/,"spirits, liquor, brandy",
viini,,wine,
viis,/ˈʋiːs/,"five, 1936,  V. I. Junus,  Iƶoran Keelen Grammatikka‎[1],",
viiz,,Chernyavskij's form of viis,
viizkymment,,Chernyavskij's form of viiskymment,
viiztoist,,Chernyavskij's form of viistoist,
viiztoistkymmenääz,,Chernyavskij's form of viistoist kymmenäs,
vika,/ˈvika/,"fault, flaw, defect",
vilja,/ˈʋiljɑ/,"grain, cereal, 1936,  N. A. Iljin and V. I. Junus,",
villa,,wool,
villi,,wild,
vino,,slanting,
vipata,,lend,
vippi,,loan,
vipu,,lever,
voi,,butter,
voi,,"oh, woe",
voi,,third-person singular indicative past of voija,
voi,,"oh, woe",
voi,,third-person singular indicative past of voija,
voi,,third-person singular indicative past of voija,
voima,,power,
voitaa,,smear,
voittaa,/ˈʋoi̯tːɑː/,(intransitive) to win,
voitto,,victory,
voitua,/ˈvoi̯tuˌa/,to dirty (oneself),
vokaali,,Chernyavskij's form of vokala,
vokaaligarmoonia,/ˈvokɑːˌliɡɑrˌmoːniˌɑ/,Chernyavskij's form of vokalagarmonia,
vokala,/voˈkɑlɑ/,"(phonetics) vowel, 1936,  V. I. Junus,  Iƶoran Keelen",
vokalagarmonia,,(phonetics) vowel harmony,
voli,,freedom,
vooe,/ˈvoːe/,bed,
voohi,/ˈʋoːhi/,goat,
vooks,/ˈvoːks/,because of,
voonna,/ˈʋoːnːɑ/,lamb,
voos,/ˈʋoːs/,year,
vooz,,Chernyavskij's form of voos,
vooz-vuuvvelt,/ˈvoːzˌvuːvːelt/,"(idiomatic) year in, year out",
vähä,/ˈvæhæ/,"scanty, meagre",
vähä,/ˈvæhæ/,"little, few, Antonym: paljo",
väki,/ˈʋæki/,"(chiefly in the singular) people, crowd, 1936,  N.",
väli,,interval,
väri,,color,
väärä,,"crooked, bent",
vöö,/ʋøː/,belt,
yheksän,/ˈyheksæn/,nine,
yheksänkymment,/ˈyheksænkymːent/,ninety,
yheksäntoist,/ˈyheksæntoi̯st/,nineteen,
yheksäntoistkymmenääz,,Chernyavskij's form of yheksäntoist kymmenäs,
yheksääz,,Chernyavskij's form of yheksäs,
yheksääzkymmenääz,,Chernyavskij's form of yheksäskymmenäs,
yhtee,/ˈyhteː/,"together
1936,  V. I. Junus,  Iƶoran Keelen Grammatikka‎[1], Leningrad: Riikin Ucebno-pedagogiceskoi Izdateljstva:Monikkaat adverbat ollaa tekahunneet i kahest sanast, silloin neet kirjutettaa yhtee.(please add an English translation of this quote)",
yhtee,/ˈyhteː/,illative singular of yks,
yks,/ˈyks/,"one, 1936,  N. A. Iljin and V. I. Junus,  Bukvari iƶoroin",
yks,/ˈyks/,one,
yks,/ˈyks/,Synonym of sama (“the same”),
yksikkö,,"unit (of measure), (grammar) singular",
yksikköforma,,"(grammar) singular form, 1936,  V. I. Junus,  Iƶoran",
yksintää,/ˈyksintæː/,"alone, by oneself, 1936,  N. A. Iljin and V. I. Junus,",
ykstoist,/ˈykstoi̯st/,eleven,
ykstoistkymmenääz,,Chernyavskij's form of ykstoist kymmenäs,
yli,/ˈyli/,"above, beyond",
yli,/ˈyli/,"(of motion) over, through, Männä yli teen. ― To cross",
ylihoomen,/ˈyliˌhoːmen/,the day after tomorrow,
yllää,/ˈylːæːn/,"(of motion) up, upward, 1936,  N. A. Iljin and V. I.",
ylpiä,,proud,
ylä-,/ˈylæ-/,upper,
yläsokka,/ˈylæˌsokːa/,"(anatomy) maxilla, upper jaw",
ympär,,Ala-Laukaa spelling of ympäär,
ympär,,Ala-Laukaa spelling of ympäär,
ympär,,Ala-Laukaa spelling of ympäär,
äijä,/ˈæi̯jæ/,"grandpa, old man",
äly,/ˈæly/,"intelligence, understanding",
ämmä,/ˈæmːæ/,"grandma, old woman, midwife",
ään,/ˈæːn/,Chernyavskij's form of ääni,
ääni,/ˈæːni/,"sound, 1936,  V. I. Junus,  Iƶoran Keelen Grammatikka‎[1],",
äänioppi,/ˈæːniˌopːi/,phonetics,
äär,,"verge, end",
öittee,/ˈøi̯tːeː/,"nights, at night",
öö,/ˈøː/,night,
ööl,/ˈøːl/,at night,
ööl,/ˈøːl/,adessive singular of öö,
škoulu,/ˈʃkou̯lu/,"school, 1936,  N. A. Iljin and V. I. Junus,  Bukvari",
šääl,,Ylä-Laukaa spelling of seel,
šäält,,Ylä-Laukaa spelling of seelt,
еllään,,pet,
