L2_orth,L2_ipa,L2_gloss,L2_etym
mär,,fairy tale,
Mäxikän,[mɛksiˈkɛn],Mexico (a country in North America),
mäzul,[mɛ.ˈt͡sul],March (the third month (3rd) of the year),
mödadilo,,mostly,
mödik,,"many, much",
mödikna,,many times,
mödikum,,(comparative degree of mödik) more,
mödo,,"a lot, much",
mön,,(outside) wall,
mügdal,[myɡˈdal],"almond (drupe, ""nut"")",
mügdalabim,[myɡdalaˈbim],"(tree) almond, almond tree",
mügdalep,[myɡdaˈlep],"(tree) almond, almond tree",
mütavob,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
-na,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
naedam,,(mathematics) multiplication,
naedamalül,[na.e.da.ma.ˈlyl],multiplication sign,
naedamamalül,[na.e.da.ma.ma.ˈlyl],multiplication sign,
naf,/naf/,ship,
nak,,anchor,
nam,/nam/,hand,
namabuk,,handbook,
namakev,[namaˈkev],"palm of the hand, palm",
nanad,,pineapple,
nard,,valerian,
natapük,/na.taˈpyk/,natural language,
natapükik,/na.ta.pyˈkik/,"Of, in, from or pertaining to a natural language.,",
navät,,turnip,
neai,/ne.aˈi/,never,
Nedän,/neˈdɛn/,Netherlands (a country in northwestern Europe),
Nedänapük,[ne.dɛ.na.ˈpyk],Dutch (language),
nef,,nephew,
neflifed,,antiquarian,
neif,,knife,
neit,[neˈit],night,
nejönik,[ne.ʃø.ˈnik],"ugly, homely",
nek,/nek/,"no one, nobody",
nekom,,absence,
nelfan,,(obsolete) elephant,
Nelij,/neliʃ/,England,England
neläbo,/nelɛˈbo/,unfortunately,
nem,,name,
nemü,/ne.my/,"in the name of, 1939, J. G. M. Reynders, ""Volapükaklub",
nen,,without,
nendöfik,,perfect,
neod,,need,
neodümin,,neodymium,
neonin,,neon,
neplütülik,,"naughty, bad",
netahüm,,national anthem,
niblit,,"underpants, underwear",
niblitül,,"swimwear, bikini",
nif,,snow,
nifüp,[niˈfyp],winter (season),
nig,,ink,
nigiär,,inkwell,
nilik,,nearby,
nilo,,close-by,
nilädan,,neighbour,
nilü,,near,
nim,[nim],animal (Animalia),animal
nimagad,,zoo,
nimav,[niˈmav],zoology,
nimavik,[nimaˈvik],"zoologic, zoological, of or relating to zoology",
nimül,[niˈmyl],"pet, companion animal",
nin,,contents,
niobin,,niobium,
nisul,[niˈsul],"island, isle",
nisulem,,"a group of islands, archipelago",
nit,,staple,
nited,/niˈted/,"interest, attention",
nitedik,/ni.teˈdik/,interesting,
nitedikün,,(superlative degree of nitedik) most interesting,
nitedälön,,"to be interested
nitedälön dö...to be interested in...
nitedälön tefü...to be interested in...",
nitedön,,to be interesting,
niver,,university,
noat,,(music) note,
noated,,"sheet music, ""Vip lepula"", Volapükagased (Zänagased",
noe,,not only,
nog,,(with negation) yet,
noid,,noise,
nolav,[noˈlav],science,
nolavan,[nolaˈvan],scientist,
nolavik,,scientific,
nolüd,/noˈlyd/,north,
Norgän,,Norway,
nos,,nothing,
noted,,advertisement,
notedil,,Diminutive of noted,
novul,[no.ˈvul],November (the eleventh (11th) month of the year),
nu,,now,
nud,[nud],nose,
nuf,[nuf],roof,roof
nufalucem,[nu.fa.lu.ˈt͡ʃem],"attic (room), garret",
nuik,,"current, present",
Nula-Kaledän,[nuˌlakaleˈdɛn],New Caledonia,
nulik,,new,
nuläd,,novelty,
nulädik,,modern,
numavöd,,(grammar) numeral (a word or symbol representing a,
numön,/nuˈmøn/,to count,
nun,,message,
näedamamalül,[nɛ.e.da.ma.ma.ˈlyl],"minus sign, subtraction sign",
näm,/nɛm/,"power, force",
nämäd,/nɛmɛd/,"power, might, control",
nämät,/nɛmɛt/,"authority, status",
näst,,nest,
näsäk,[nɛˈsɛk],insect,
näsäkav,[nɛsɛˈkav],"entomology, insectology",
nög,,egg,
nögajal,,eggshell,
nögön,,to lay an egg,
nünöm,[ny.ˈnøm],computer (machine),
nüpladön,,"to set up, to adjust",
-o,,adverb ending,
o-,,"denotes future tense in verbs and adverbs
‎o- + ‎penob (“I write.”) → ‎openob (“I will write.”)
‎o- + ‎adelo (“today”) → ‎odelo (“tomorrow”)",
ob,/ob/,"I (first-person singular, nominative)",
obik,,(possessive) my,
obs,,"we (first-person plural, nominative) (nominative plural of ob)",
obsik,,(possessive) our,
-od,,Used to indicate a softer or less serious example,
od,,each other,
odelo,,tomorrow,
of,,she (third-person feminine),
ofik,,(possessive) her,
ofs,,(nominative plural of of) they (feminine),
ofsik,,"(possessive) their, of theirs (where the possessors are entirely female)",
ok,,oneself,
ol,,"you (singular, subjective)",
olik,,(possessive) your,
ols,,"(nominative plural of ol) you (plural, subjective)",
olsik,,(possessive) your (plural),
om,,he (third-person masculine),
omik,,(possessive) his,
omsik,,their (masculine),
on,,"it, (obsolete, indefinite personal pronoun) one",
onik,,(possessive) its,
onsik,,(possessive) their (neuter or of mixed or unspecified gender),
-op,,Used for continents.,
os,,(impersonal pronoun) it,
-ot,,Used to indicate a more concrete or more serious example.,
otul,[o.ˈtul],(obsolete) October (the tenth (10th) month of the year),ot-
-ov,,A suffix used to indicate a possibility.,
oy,,(indefinite personal pronoun) one,
pa-,,"Used to form the (present infinitive and present tense) passive voice forms of verbs.
numön (“to count”) → panumön (“to be counted”)",
pab,[pab],(inclusive term) butterfly or moth (compare German Falter),
pad,,page,
pael,[pa.ˈel],paleness (color),pale
paf,[paf],(male or female) peacock / peafowl,
pag,,"(obsolete, Volapük Rigik) village",
pagan,,"(Volapük Nulik) pagan, gentile",
paik,,pike (fish),
pal,[pal],"parent, father or mother
Hyponyms: fat, hipal, jipal, mot",
Palästinän,[palɛstiˈnɛn],"Palestine (geographic region (or ""country"" in the looser",
pam,/pam/,"palm, palm tree",palm
panemön,,to be called,
pantär,,panther,
paostolan,[pa.o.sto.ˈlan],apostle,
paostolanef,[paostolaˈnef],a group of apostles,
papag,[pa.ˈpaɡ],parrot (bird),
papal,,pope,
papür,,paper,
paradit,[paɾaˈdit],bird of paradise,
Paragvän,,Paraguay,
pard,,forgiveness,
pardön,/paɾˈdøn/,"to forgive, to pardon",
parud,[pa.ˈɾud],tit (bird family: Paridae [1]),
pas,/pas/,"only recently, just now",
pat,,particularity,
patik,,special,
pavaston,,"street tile, cobblestone",
pelön,/peˈløn/,"to pay, Läd at opelof löli., This lady will pay for",
pen,,pen,
penamaneodot,,the need to write,
pened,[peˈned],letter (written message),
penedamäk,[pe.ne.da.ˈmɛk],postage stamp (stamp),
penet,,mark (academic score),
penäd,,writing,
penön,/peˈnøn/,"to write (form letters, etc.)",
pep,,pepper (spice),
per,,loss,
perot,,lost item,
Peruvän,/peɾuˈvɛn/,Peru,
peset,[pe.ˈset],peseta,
piad,,"piazza, square",
piak,[piˈak],magpie (crow family Corvidae),
pianod,,piano,
pied,/piˈed/,(unit of measure) foot,
pif,,(anatomy) bone marrow,
pijun,[pi.ˈʃun],pigeon or dove,
pik,,(card games) A spade in a deck of cards,
pikit,[pi.ˈkit],woodpecker (bird),
pil,,eel,
pined,,bacon,
pinguen,[pinɡuˈen],"penguin (family Spheniscidae, order Sphenisciformes)",
pip,/pip/,pipe (for smoking),pipe
pirat,[piˈrat],"(nautical) robbery at sea, including both piracy and privateering",
plagik,,practical,
plagikum,,(comparative degree of plagik) more practical,
plak,,experience,
plan,[plan],plant (botany),
planav,[plaˈnav],botany,
planön,,to plant,
platanünöm,[platanyˈnøm],tablet computer,
platin,,platinum (metal),
platäd,,"shield, sign",
pled,,game (for recreation),
pledön,,to play,
pleid,,pride,
pleidik,,proud,
pleked,,prayer,
plidön,,to like,
plimön,/pliˈmøn/,to compliment,(com)plim(ent)
plin,,prince,
plo,,for,
plu,,more,
plunum,,"(grammar) plural
Antonym: balnum",
pläs,,"except, other than, but",
plökön,,"to pick (for example, plants)",
plöm,[pløm],plum,
plöp,/pløp/,prosperity,
plöpön,/pløˈpøn/,"(intransitive) to prosper, Lifolsöd luniko e plöpolsöd!Live",
plüm,,feather,
po,,"behind, Antonym: fo",
pod,,apple,
poedav,,poetry,
pok,,pocket,
poldan,,"police officer, policeman, policewoman",
poldanef,,"(collectively) police, police force, police officers",
Polän,,Poland,
pon,,bridge,
pop,,"(obsolete, Volapük Rigik) people, nation",
Portugän,[poɾ.tu.ˈɡɛn],Portugal (a country in Europe),
Portugänapük,[poɾ.tu.ɡɛ.na.ˈpyk],Portuguese (language),
pos,,"after, behind",
poscil,[posˈtʃil],grandchild,
posdaut,[posdaˈut],granddaughter,
poso,,afterwards,
pospenäd,,postscript,
posson,[posˈson],grandson,
postel,,(obsolete) apostle,
poszedelo,,post meridiem,
potakad,[po.ta.ˈkad],postcard,
potapijun,[po.ta.pi.ˈʃun],homing pigeon,
potön,,"to mail, to send by mail",
potöp,[poˈtøp],post office,
pov,,(geography) pole,
poyümot,[po.jy.ˈmot],(linguistics) suffix,
presidal,,(government) president,
Preusän,,(historical) Prussia as an independent country,
prilul,[pɾi.ˈlul],April (the fourth month (4th) of the year),
prim,,beginning,
priman,,beginner,
pro,,for,
prodam,,This term needs a translation to English. Please help,
profetan,,prophet,
profäsor,[pɾofɛˈsoɾ],"professorship, professor's chair (compare German Professur)",
profäsoran,[pɾofɛsoˈɾan],(male or female) (university) professor,
programan,,(male or female) programmer,
prom,,promise,
prometin,,promethium,
pron,,pronunciation,
prostat,,prostate,
provin,,province,
präpod,[pɾɛˈpod],(grammar) preposition,
puf,,louse,
pug,[puɡ],"slaughter, slaughtering",
pugöp,[puˈɡøp],"abattoir, slaughterhouse, butchery, slaughtering yard",
pul,,boy,
pup,,"doll, puppet",
purgator,,purgatory,
purpur,,purple,
päm,,"notebook, writing pad",
pänan,,painter,
pänot,,painting,
pärsig,,peach,
päskar,,fishing,
päskaran,,angler,
pö,,at,
pöf,[pøf],"poverty, penury (cf. plural form penuries)",
pöfik,[pø.ˈfik],poor,
pöfikan,[pø.fi.ˈkan],"poor person (one of the poor), Arie de Jong, Leerboek",
pöfikön,[pø.fi.ˈkøn],(intransitive) to become poor,
pöfön,[pø.ˈføn],(intransitive) to be poor,
pöfükön,[pø.fy.ˈkøn],"(transitive) to make poor, impoverish",
pök,,mistake,
pölaveg,,"wrong path, wrong way",
pölön,,"to make a mistake, to misstep",
pönop,[pøˈnop],(grammar) pronoun,
pönön,,to punish,
pöp,,a people,
pöpajul,,elementary school,
pöpinümäd,,census,
pösod,[pøˈsod],(male or female) person,
pötek,,"apothecary, pharmacy, chemist",
pötet,,potato,
pöträt,,portrait (picture of a person),
pötü,/pøˈty/,"at the occasion of, at, on the occasion of, 1889, Jacob",
püd,/pyd/,peace (absence of war and violence),peace
püdik,/pyˈdik/,peaceful,
pük,/pyk/,language,speak
pükav,[pyˈkav],"linguistics, branch of linguistics, subfield of linguistics,",
pükavan,[pykaˈvan],linguist,
pükistudan,[pykistuˈdan],language student,
pükitidan,[pykitiˈdan],language teacher,
pülik,,"modest, limited",
raagid,,peanut,
rab,[ɾab],"raven (genus Corvus, crow family Corvidae)",
rabül,[kɾo.ˈvyl],young or baby raven (bird genus Corvus),
radin,,radium,
ragipelag,,archipelago,
ragiv,,archive,
rajan,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
rat,[ɾat],rat (rodent of the family Muridae),rat
ravön,,to despoil,
red,/red/,the colour red,red
redak,/reˈdak/,editorial staff; the editors of a publication,
redakan,/re.daˈkan/,editor,
redik,/re.ˈdik/,"red, Ekölof yani redik., She has painted the red door.,",
redülik,,pink,
reg,/reɡ/,"(male or female) royal monarch, king / queen",
regil,[ɾe.ˈɡil],petty monarch; petty king / petty queen; kinglet /,
reidön,,to read,
reig,,mastery,
rein,,rain,
reinabob,,rainbow,
reinad,[ɾeiˈnad],(male or female) hedgehog,
reinajelöm,,umbrella (only for rain),
rel,,religion,
remön,,"to buy
Synonym: (archaic) lemön",
renar,,fox,
repüblik,/re.pyˈblik/,republic,république
retik,,remaining,
riad,,aria,
riet,,wrist,
riget,,draft (early version of a written work),
rigik,,original,
rikül,[riˈkyl],"little finger, pinkie, pinky",
rim,,rhyme,
rimod,,rhyme,
risat,,rice,
rodan,,"a member of a religious order, friar, monk, nun, brother, sister",
rodin,/ɾoˈdin/,rhodium,
roin,,(anatomy) kidney,
rojanik,,orange,
rojat,/ɾoˈʃat/,orange (fruit),
Rom,,Rome (the capital city of Italy),
rom,,rum,
rood,,category,
rop,,interruption,
ror,,roar,roar
rosad,,rose,
rosin,,raisin,
rosip,[ɾo.ˈsip],toad (amphibian) (compare Italian rospo),
rubain,,ruby,
ruböd,[ɾuˈbød],"archaeopteryx, archeopteryx, archæopteryx (Archaeopteryx lithographica)",
ruil,,rust,
Rumän,,Romania,
Rumänapük,[ɾu.mɛ.na.ˈpyk],Romanian (language),
Rusän,,Russia,
Rusänan,[ɾusɛˈnan],Russian (native or inhabitant of Russia),
Rusänapük,[ɾu.sɛ.na.ˈpyk],Russian (language),
ruterfordin,,rutherfordium,
räg,[rɛɡ],rag,
räptul,[ɾɛp.ˈtul],reptile (Reptilia),
rölet,[ɾøˈlet],(family) connection,
röletan,[ɾøleˈtan],"(male or female) relative, relation",
rüt,[ɾyt],lust (sexual desire),
sadin,,silk,
saf,,hoof,
safafer,,horseshoe,
sagit,,arrow,
saglied,[saɡliˈed],(male or female) wild boar,
sagön,,to say,
saidik,,"enough, sufficient",
saikul,[saiˈkul],bicycle,
saikulön,,to ride a bicycle,
sail,,(nautical) sail,
sailanaf,,sailing ship,
sal,,salt,
salid,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
salm,[salm],(male or female) salmon (fish),
saludan,[saluˈdan],"(male or female) saint, holy person, holy one",
Salvadorän,,El Salvador (a country in Central America),
samarin,,samarium,
samo,/samo/,"for example, for instance",
sanan,,"doctor, healer",
sap,/sɑːp/,wisdom,
sark,,coffin,
satir,,satire,
saun,,health,
seadön,,to sit,
sean,,ocean (large body of water),
Seanop,,Oceania (continent),
sebrad,[se.ˈbɾad],zebra,
sedön,,to send,
segolön,,to exit,
seidan,,This term needs a translation to English. Please help,
seil,/seˈil/,silence,
seimik,,"any
in tim seimik = at any moment, anytime
in mod seimik = in any way, anyhow",
seivön,,to become acquainted with,
sekretan,,(male or female) secretary,
sekun,/seˈkun/,second (unit of time),
sekü,,because of,
seledik,/seledik/,"rare, (quite) uncommon",
selibik,,single (not married),
selidöp,,"shop, store",
selidöpan,,shop assistant,
selön,,to sell,
sep,,pit,
ser,,zero,
sesam,,sesame,
setul,[se.ˈtul],September (the ninth (9th) month of the year),
sevabo,,namely,
sevädan,,acquaintance,
sevärik,,"harsh, strict, severe",
sevön,/seˈvøn/,to know,
si,,yes,
sid,,seed,
sidrak,[si.ˈdɾak],Draco (constellation),
sifits,[si.ˈfits],Pisces (constellation),
sigiraf,[si.ɡi.ˈɾaf],"Camelopardalis (constellation, ""camelopard, giraffe"")",
sigretaber,[si.ɡɾe.ta.ˈbeɾ],Ursa Major (constellation),
sigrud,[si.ˈɡɾud],Grus (constellation) (Latin for crane),
sihijip,[si.hi.ˈʃip],Aries or the Ram (constellation),
Sikileän,,Sicily (an island and region of Italy),
sil,[sil],sky,
silab,,syllable,
silanan,/silaˈnan/,"angel
1952, Arie de Jong (tr.), ""Pened de ‚Paulus‛ Galatiyänanes"", 1. 8,Diatek Nulik.
Ab, va obs u va silanan se sül binobsöv utan, kel predom oles gospuli, kel deikon de ut, keli obs epredobs, pamaleditomöd!
1955, Maurits Wagenvoort (translated), ""Vindit lügadramatik jikanitana penoföl"", in Volapükagased pro Nedänapükans, issue 4, page 16, and issue 5, pages 19 and 20.
Nog lidis anik silanan löfik äkanitof, e fienädan löpolödöl äjäfom ya ad sälenükön pantufis fülik okik, e, do plödü dom stom äbinon so vemo badik, äsludom ad golön nämätü God sui süt, bi ösufidalaidom valöpo fasilikumo ka sus volkan kanitöl et, kel pinemof ma nim niedik ä deköfik: svan, kel ma temunod nolavik äkaniton te balna - o! te balna ün lif lölik okik: stil kion! beat kion! dafred kion! - ed ädeadon sunädo pos atos me deadam jönik.
1957, ""Zigan e Lietuvan (Mär Lietuvik)"", in Volapükagased pro Nedänapükans, issue 1, page 3.
„Ekö! o sölil! sunädo, ven islipikob, mödot silananas änexänons, äsumons ed ämopolons obi lü sül. (...)“",
sileon,[si.le.ˈon],Leo (constellation),
silür,[si.ˈlyɾ],Lyra (constellation),
sinod,,sin,
sio,/siˈo/,"of course, certainly",
Sipreän,,Cyprus,
sirkül,/siɾˈkyl/,circle,
sirkülapenäd,/sirkylapenɛd/,"circular, newsletter, 1942, ""Vödem redaka"", Volapükagased",
Siyop,,Asia (continent),
siör,,gentleman,
skadit,[ska.ˈdit],(obsolete) magpie (bird of the family: Corvidae),
skal,,"pot, cup",
skalp,,scalp,
sket,,ice skate,
skil,,skill,
skin,,skin,
Skotän,,Scotland,
skrin,[skɾin],"screen (TV set, computer, cinema)",
skrot,,scrotum,
sköt,,coat of arms,
slaf,,slavery,
slafan,,A male or female slave.,
slam,,Islam,
slip,/slip/,sleep,sleep
slipacem,/sli.paˈtʃem/,bedroom,
slipikön,/slipiˈkøn/,"(intransitive) to fall asleep
Äkvänob liti e pos timil äslipikob.
I turned off the light and after a while I fell asleep.",
slipön,/sli.ˈpøn/,to sleep,sleep
sliv,,sleeve,
sludön,/sluˈdøn/,to decide,
smalaplöm,,small variety of plum,
smalik,,small,small
smalükamavöd,[smalykamaˈvød],diminutive,
smililön,,to smile,
smilön,,to laugh,
smitan,[smiˈtan],(male or female) smith,
smok,,smoke,
snab,,buckle,
snat,,honesty (quality of being honest),
snek,[snek],snake,snake
snel,,snail,
snid,,sneeze,
snud,[snud],snout,
so,,so,
soar,/soˈaɾ/,evening,
soarajul,/so.a.ɾaˈʃul/,evening school,
sob,,soap,
sod,,sauce,
sog,/soɡ/,society,
sol,,sun,
solaglok,[solaˈɡlok],sundial,
Somalän,,Somalia (country),
son,[son],son,
sot,,a sort,
sovadik,,fierce,
sovan,,sower,
sovemo,,so much,
sovön,,to sow,
spadäd,,roomy space,
spag,[spaɡ],spark,
Spanyän,,Spain (a country in Europe),
Spanyänan,[spanjɛˈnan],(male or female) Spaniard,
Spanyänik,,Spanish,
spatön,,to walk,
sped,/ˈsped/,lance,
spel,/spel/,hope,
spelabo,,hopefully,
spelön,/speˈløn/,to hope,
Sperantapük,[spe.ɾan.ta.ˈpyk],Esperanto (an international auxiliary language),
Sperantapükan,/speɾantapyˈkan/,Esperantist; someone who knows and uses Esperanto,
Sperantapükav,/speɾantapyˈkav/,Esperantology; the academic study of Esperanto,
Sperantapükik,/speɾantapyˈkik/,of or pertaining to Esperanto,
Sperantapükän,[spe.ɾan.ta.py.ˈkɛn],"Esperantoland (Esperanto-land, Esperanto-Land), Esperantujo,",
spet,,hope,
spidön,,to hurry,
spikamamod,,"saying, expression",
spikot,,conversation,
spikön,[spi.ˈkøn],(transitive) to speak,speak
spodan,,correspondent (someone who corresponds),
spodön,,"to correspond (exchange messages)
spodön ko... — correspond with...",
spot,,sport,
spun,,spoon,
spär,[spɛɾ],sparrow,
stabalon,,constitution,
stajon,,station,
staudöp,,restaurant,
stegül,[steˈɡyl],"sting (by an bee, wasp, scorpion, etc.)",
steifülön,,"to attempt, try",
stel,[stel],star (astronomy),
stelanaf,,"spaceship, spacecraft",
stelanafan,,astronaut,
stelastejen,,space station,
stelatäv,,space travel,
stelül,[steˈlyl],asterisk (the symbol *),
stid,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
stog,,stocking,
stol,,straw,
stom,,weather,
stomäg,,stomach,
stomägakatar,,stomach catarrh,
ston,/ston/,stone,
stonicöpan,,stonemason,
stork,/stoɾk/,(male or female) stork,stork
Stralop,,Australia (continent),
strolog,[stɾoˈloɡ],astrology,
strologan,[stɾoloˈɡan],astrologer / astrologist,
strut,[stɾut],(male or female) ostrich,
studan,,student,
studön,/stuˈdøn/,(transitive) to study,
stul,/stul/,chair,
stunidön,,to admire,
stup,[stup],"stupidity, stupidness",
stupan,[stuˈpan],"stupid person, numbskull",
stupik,[stuˈpik],"stupid, numbskull, of or relating to stupidity, stupidness",
sturnod,,starling (bird),
stutöm,,"railing, bannister",
stägamit,[stɛɡaˈmit],venison (deer meat),
stän,/stæn/,flag,
subsat,[subˈsat],"(grammar) substantive,  noun (in the strict sense)",
sudel,,"Sunday, the first day of the week.",
sudik,,deaf,
suemön,,"to understand, to comprehend",
suf,/suf/,suffering,suffering
sufäd,/suˈfɛd/,patience,
sufädik,/sufɛˈdik/,patient (having patience),
sufäl,/suˈfɛl/,tolerance,
sufälik,/su.fɛˈlik/,tolerant,
sug,,suction,
sulüd,/suˈlyd/,south,
sulüdik,/sulyˈdik/,southern,
suno,,soon,soon
sunädo,,immediately,
Suomiyän,[suomiˈjɛn],Finland,
Suomiyänapük,[su.o.mi.jɛ.na.ˈpyk],Finnish (language),
sup,,soup,
suvo,,often,
sval,[sval],swallow (bird),
svan,/svan/,swan,swan
Svedän,,Sweden,
Svedänapük,[sve.dɛ.na.ˈpyk],Swedish (language),
sviet,,shine,
svimön,,to swim,
svin,[svin],"(male or female) hog, pig, swine",
svinamit,[svinaˈmit],"pork (pig meat, swineflesh)",
svinül,[svi.ˈnyl],piglet,
svip,,broom,
säg,,drought,
säk,/sɛk/,"question; query, Säks suvo pasäköls., Frequently asked",ask
säkäd,/sɛˈkɛd/,"problem
Säkäd äbinon vemo fikulik.
The problem was very difficult.",
säkön,/sɛˈkøn/,"(transitive) to ask, Ävüdom ofi sunädo ini cem‚ ed",
säsun,/sɛˈsun/,season,
söf,/søf/,settee,
söjafädot,,reproduction,
söjafädön,,to reproduce,
sök,[søk],(obsolete) insect,insect
sökaleod,[sø.ka.le.ˈod],sequence,
söl,,gentleman,
sömitamapün,,orgasm,
sör,[søɾ],sister,
sügaf,[sy.ˈɡaf],mammal (Mammalia),
süganim,[sy.ɡa.ˈnim],mammal (Mammalia),
sül,[syl],heaven (where God resides),
sülik,,"heavenly
Pened de <Paulus> Galatiyänanes (Paul's Epistle to the Galatians) iv, 26, tr. by Arie de Jong:
Ab el <Hierusalem> sülik binon libik;
But the heavenly Jerusalem is free,",
sümädot,[symɛˈdot],simulation (i.e. that which is or was simulated),
sümön,/syˈmøn/,"to resemble, to look like",
süperik,,superb,
süperiko,,superbly,
süpäd,,a surprise,
süpädön,,to surprise,
süt,,street,
ta,/ta/,"against, opposed to, contrary to",
taan,/ta.ˀan/,"opponent, antagonist",
tab,[tab],table (item of furniture),table
tabak,,tobacco,
tabanünöm,[tabanyˈnøm],desktop computer,
taib,[ta.ˈib],"table (schedule, chart, list)",
tak,,"rest, tranquility",
takädön,,to relax,
talin,,thallium,
talp,,mole,
tamburen,,tambourine,
taned,,strip,
tapot,,wallpaper,
tarak,,dandelion (plant),
tat,,state,
taul,,towel,
taum,,atom,
te,,"only, solely, merely",
tead,/teˈad/,"floor, storey",
tedan,,"merchant, seller",
tedel,,merchant,
tefü,,about (concerning),
tel,,two,
teldeg,,twenty,
teldeglul,,twenty-five,
telid,,second,
tels,,(obsolete) twenty,
teltum,,two hundred,
telul,[te.ˈlul],February (the second (2nd) month of the year),
telüdel,,"(archaic) Monday, the second day of the week.",
tem,,"house of worship, temple",
tep,,storm,
ter,[teɾ],aunt or uncle,
Tibätän,[tibɛˈtɛn],Tibet,
Tibätänan,[tibɛtɛˈnan],Tibetan,
tid,,"instruction (act of teaching, or that which is taught)",
tidabuk,/ti.daˈbuk/,textbook,
tidan,[tiˈdan],teacher,
tidel,,(obsolete) teacher,
tidön,,to teach,
tied,/tiˈed/,"tea, 1951, ""Parab"", Volapükagased pro Nedänapükans,",tea
tif,/tif/,theft,thief
tifan,/tiˈfan/,thief,
tigrid,/tiˈɡrid/,tiger,tigre
tik,/tik/,thought (object or instance of thinking),think
tikäl,[tiˈkɛl],"reason, mind",
tikön,,to think,think
tim,[tim],time,time
timül,,moment,
tinisul,,peninsula,
tipotacop,,pickaxe,
tiren,,tyranny,
tiäd,/tiˈɛd/,title,
tiädü,/ti.ɛ.dy/,"entitled, having the title of",
tobul,[to.ˈbul],October (the tenth (10th) month of the year),
tof,,"drip, drop",
tomat,,tomato,
ton,,sound,
tonab,,letter (of the alphabet),
tonat,,letter (of a writing system),
tood,/toˈod/,"car, automobile, 1937, ""Jidipan"", tr. from Vera Wheatley,",auto
top,,place,
topäd,,region,
topön,,to be situated,
tor,[toɾ],bull,
torin,,thorium,
tortug,,"tortoise, turtle",
TPM,[ˈte.ˈpe.ˈme],USA (a country in North America); initialism of Tats-Pebalöl,
tradutön,/tra.duˈtøn/,(transitive) to translate (to render from one language into another),
travärön,,"to cross, traverse",
tren,/tɾen/,"(transport, railway) train",
tribüt,[tɾiˈbyt],tribe,
tu,/tu/,"(degree) too, excessively.",too
tubat,,tuba,
tudel,,"Tuesday, the third day of the week.",
tulin,,thulium,
tulip,,tulip,
tum,,hundred,
tumyel,,century,
turtur,[tuɾ.ˈtuɾ],"turtledove, turtle dove (bird)",
turturapijun,[tuɾ.tu.ɾa.pi.ˈʃun],"turtle dove, turtle-dove, turtledove (archaic turtle),",turtur
tut,,tooth,
tuvifiko,,too fast,
tuvön,/tuˈvøn/,to find,
tvalet,,lavatory (not necessarily containing a bathtub),
tädön,,to threaten,
Täl,/tɛl/,Italy,Italy
tän,/tɛn/,then (as a consequence) (indicating an apodosis),then
täno,/tɛˈno/,then (afterwards or next in sequence),
täv,,"journey, travel, trek, trip, voyage",
tävön,[tɛ.ˈvøn],"(intransitive) to travel, to journey (to make a journey,",
tö,,"at, on",
töbo,[tøˈbo],scarcely,
töran,,tourist,
töt,/tøt/,thunder,
tü,/ty/,at (indicating time),
tüm,/tym/,"tower, 1938, Albert Sleumer, ""Daved Volapüka"", Volapükagased",
tümolog,[tymoˈloɡ],etymology,
tümologik,[tymoloˈɡik],"etymologic, etymological",
Tünisän,[tyniˈsɛn],Tunisia,
Türkän,,Turkey,
u,,or,
-um,,Used to form the comparative form of adjectives.,
us,,there,
vab,,wagon,
vabel,,wheelwright,
vaet,,"juice, sap",
vag,,emptiness,
vagik,,empty,
vagin,,vagina,
vaken,,"vacation, holiday",
vakenön,,to be on vacation,
valasotik,,of all kinds,
valemapük,,universal language,
valemik,,general,
valemo,/valeˈmo/,"generally, in general, commonly, at large",
valik,,all,
valikos,,everything,
valt,,waltz,
valtön,/valˈtøn/,(intransitive) to waltz,
vam,,warmth,
vampir,,vampire,
vanadin,,vanadium,
vap,,gas,
vat,,water,Wasser
vatafal,/va.ta.ˈfal/,waterfall,
vedel,,"Wednesday, the fourth day of the week.",
vedön,,to become,
veg,,"road, way",
veköm,,welcome,
vekömö,/vekøˈmø/,welcome!,
vel,,seven,
velat,,truth,
velatik,,true,
veldeg,,seventy,
velib,,"(obsolete, grammar) verb",
velid,,seventh,
vels,,(obsolete) seventy,
Velsän,,Wales,
velsänik,,Welsh (pertaining to the Welsh people or culture),
veltum,,seven hundred,
velul,[ve.ˈlul],July (the seventh (7th) month of the year),
veluv,,velvet,
veluvik,,"velvet, velvety",
velät,,exactness,
velüdel,,"(archaic) Saturday, the seventh day of the week.",
vemik,/veˈmik/,"intense, vehement",
vemo,,"(adjectival) very, (verbal) very much",
vemut,,vermouth,
ven,,when,
vendel,,evening,
venen,,"poison, venom",
venenik,,poisonous,
venenöfik,,toxic,
venenön,,to poison,
venod,,poison,
venom,,"poison, venom",
veot,,crepe or crêpe (gauze),
ver,,truth,
verat,,truth,
veratik,,true,
veratiko,,accurately,
veratod,,truth,
verik,,"absolute, true",
veriko,,"absolutely, truly",
verim,,absolutism,
vero,,truly,
verätik,,accurate,
veräto,,"accurately, properly",
verätükön,,"to correct, rectify, make right",
