L2_orth,L2_ipa,L2_gloss,L2_etym
kola,,(slang) to die,
kola,,to produce charcoal from wood; to transform into coal;,
kola,,(slang) to die,
kola,,(slang) to die,
kolare,,"a charcoal-burner, a person who produces charcoal from",
koldioxid,-iːd,carbon dioxide,
kolera,,cholera (infectious disease),
kolesterol,,cholesterol,
kolgruva,,coalmine,
kolhydrat,,"carbohydrate (organic compounds; sugar, starch or cellulose)",
kolibri,,"hummingbird
Kolibrier är de enda fåglarna som kan flyga baklänges.
Hummingbirds are the only birds that can fly backwards.",
kolja,,haddock (Melanogrammus aeglefinus),
koll,,"(colloquial) a look, a check, an inspection; Clipping of kontroll.",
kolla,/ˈkɔˌla/,"(colloquial) to check (to inspect, examine), (colloquial)",
kollega,,colleague,
kollegium,,a meeting of colleagues; teaching staff or faculty,
kollektivavtal,,a collective bargaining agreement (salary contract,
kolli,,(transport) A piece of luggage or freight.,
kollidera,,to collide,
kollision,,a collision,
kollo,,"(colloquial) camp, as in summer camp, sleepaway camp",
kolmila,,a charcoal stack; a pile of wood covered with dirt,
kolmonoxid,,(chemistry) carbon monoxide,
Kolmården,,"a forest belt in south-central Sweden, north of Bråviken and Norrköping, west of Nyköping",
kolning,,"charcoal-burning, the production of charcoal from wood",
kolon,,colon (punctuation mark),
koloni,,a colony,
kolonial,,"colonial, pertaining to colonies and colonial rule",
kolonisera,,to colonize,
kolonist,,a colonist,koloni
kolonn,,(architecture) column; vertical pillar,
Kolosserbrevet,,Colossians,
koloxid,-iːd,(chemistry) carbon monoxide,
kolpanna,,coal burner,
kolsyra,,"carbonic acid (A weak unstable acid, H2CO3)",
kolsyra,,to carbonate (soft drinks),
koltrast,,"blackbird (A common true thrush, Turdus merula)",
kolumn,,a column (of text),
kolumnbredd,,column width,
kolv,,a piston,
kolväte,,hydrocarbon,
kolymasnäppa,/ˌkɔlyːmaˈsnɛpa/,a great knot (Calidris tenuirostris),
koma,,"coma, a kind of sleep",
kombination,,a combination,
kombinationsfält,,(graphical user interface) a combo box,
kombinatorik,,(mathematics) combinatorics,
kombinatoriker,,(mathematics) combinatorialist,
kombinera,,to combine,
komedi,,comedy (dramatic work that is light and humorous or satirical in tone),
komet,,"a comet (a celestial body, generally with a tail)",
komiker,,comedian (entertainer),
komma,/²kɔma/,"to come; to move nearer, to arrive, Låt den rätte komma",koma
komma,/²kɔma/,comma; punctuation mark,koma
komma,/²kɔma/,comma; punctuation mark,koma
kommande,,"coming, future, arriving",
kommande,,present participle of komma,
kommando,,"a command, an order",
kommandofönster,,(graphical user interface) a command(s) window,
kommandoknapp,,(graphical user interface) a command button,
kommendör,,a captain[1] (in the navy),
kommensurabel,,commensurable (of two numbers),
kommentar,,comment,
kommentera,,to comment,
kommenterad,,commented,
kommers,,"commerce, trade",
kommerskollegium,,a (Sweden's) national board of trade[1],
kommissarie,,(law enforcement) a superintendent,
kommission,,a commission,
kommissionär,,a commissioner[1] (in the European Union),
kommitté,,a committee[1],
kommittébetänkande,,a committee report[1],
kommittésekreterare,,a secretary to the committee[1] (for parliamentary,
kommun,,"municipality, city, commune; a local political division",
kommunal,,relating to a municipality,
kommunalfullmäktige,,absolute definite natural masculine singular of kommunalfullmäktig.,
kommunalfullmäktige,,Alternative form of kommunfullmäktige,
kommunalval,,(politics) municipal election,
kommunfullmäktig,,representative in municipal matters,
kommunfullmäktige,,"absolute definite natural masculine singular of kommunfullmäktig.,",
kommunfullmäktige,,"a municipal council; a city council (in Stockholm,",
kommunicera,,"to communicate (to impart information or knowledge of; to make known, to tell)",
kommunikation,,communication,
kommunikationsanalys,,transport and communication analysis,
kommunism,,communism,
kommunist,,communist,
kommunistisk,,communist,
kommunminister,,a minister for local government,
kommunstyrelse,,a municipal executive board; a city executive board,
kommutativ,,(mathematics) commutative,
kommutativitet,,(mathematics) commutativity,
kommutator,,commutator; electric switch,
kommutera,,(mathematics) to commute; acting in a commutative manner,
Komorerna,,Comoros,
komp.,,"(lexicography, grammar) comparative; Abbreviation of komparativ.",
kompakt,,compact (having all necessary features fitting neatly into a small space),
kompani,,(military) a company (some 100 soldiers),
kompanjon,,"partner (especially in business), (archaic) comrade,",
komparativ,,comparative,
komparativ,,a comparative (word in comparative form),
kompass,,compass (navigational compass),
kompasspets,,pin of the compass,
kompatibel,,compatible,
kompensation,,a compensation,
kompensationspendel,,a temperature compensated pendulum (e.g. a gridiron,
kompensera,,to compensate,
kompetens,,competence (knowledge and skill to perform a task),
kompetent,,competent,
kompilera,,to compile,
kompis,/¹kɔmpɪs/,"(informal) pal, friend, comrade, mate, playmate, Synonyms:",
kompis,/¹kɔmpɪs/,"(then colloquial, now dated) company, Ska vi äta kompis?You",
kompis,/¹kɔmpɪs/,"(then colloquial, now dated) company, Ska vi äta kompis?You",
komplett,/kɔmˈplɛt/,complete (with everything included),
komplettera,,"to complete, to make complete, to complement, to add",
kompletterande,,"completing, making complete, constituting the complementary",
kompletterande,,present participle of komplettera,
komplicera,,to complicate,
komplicerad,,"complicated, difficult, convoluted",
komplikation,,"complexity, problem",
komplott,,conspiracy,
komponent,,"a component, a part, a building block",
komponera,,to compose,
kompositör,,a composer (an author of music),
kompostera,,to compost,
kompoundmaskin,,compound engine,
komprimera,,to compress,
kompromat,,"kompromat, compromising material, Den vanligaste metoden",компрома́т
kompromettera,,"to compromise (to breach a security system), to embarrass (someone), to put (someone) to shame, to abash",
kompromiss,,a compromise,
kompromissa,,to compromise; to make both parties satisfied by letting,
kon,/kuːn/,a cone,
kon,/kuːn/,definite singular of ko,
kon,/kuːn/,definite singular of ko,
kona,,(obsolete) woman,kona
koncentration,,concentration,
koncentrationsläger,,concentration camp,koncentration
koncentrera,,to concentrate,
koncept,,"a concept, an idea",
koncession,,"a concession (contract, license)",
kondensera,,to condense (convert from a gas to a liquid),
kondenskraftverk,,a thermal power plant that does not take advantage,
kondis,,Informal form of konditori.,
kondis,,Informal form of kondition.,
kondis,,Informal form of kondition.,
kondition,/kɔndɪˈɧuːn/,"the ability to run long distances, endurance
Jag hade bättre kondition förut, då kunde jag springa milen på 40 minuter men nu sprang jag den på 50.I had better endurance before, then I could run 10 km in 40 minutes but now I ran it in 50.",
konditor,,confectioner,
konditori,,patisserie,
kondoleans,,condolence,
kondom,,"a condom, Synonyms: gummi, kådis (both slang)",condom
konduktör,,conductor (public transportation person),conductor
konfekt,,candy,
konferens,,a conference,
konfidensintervall,,confidence interval,
konfidentiell,,"confidential, Synonyms: förtrolig, hemlig",
konfigurera,,to configure,
konfiskera,,to confiscate,
konflikt,/kɔnˈflɪkt/,conflict (clash or disagreement),
konfliktvarsel,,notice of industrial action,
konfrontation,,a confrontation,
konfrontera,,to confront,
Kongo,,Republic of the Congo,
Kongo-Brazzaville,,Congo-Brazzaville; the Republic of the Congo,
Kongo-Kinshasa,,"Democratic Republic of Congo
Synonym: Demokratiska Republiken Kongo",
kongoles,,a Congolese; a person from either DR Congo or the Republic,
kongress,,a congress,
kongruens,,(mathematics) congruence,
kongruent,,(mathematics) congruent; has a difference which is divisible by the modulus,
konjugation,,a conjugation,coniugatio
konjunktiv,,"(grammar) subjunctive mood, conjunctive mood",
konka,,(slang) to go bankrupt,
konkret,,"concrete; particular, perceivable, real, concrete;",
konkretisera,,"to concretize, to make more concrete, to explain, to",
konkurrens,,competition (action of competing),
konkurrent,,competitor; a person or organization against whom one is competing,
konkursa,,to go bankrupt,
konnässör,,a connoisseur (specialist whose opinion is valued),
Konrad,,A male given name.,
konsekvens,,"a consequence, the result of a cause, en åsigt som",
konsekvent,,consistent,
konsekvent,,"consistently, consequentially",
konselj,,a council of state[1] (a meeting of cabinet ministers,
konsensus,,consensus (general agreement),
konsert,,(music) a concert,
konserv,,can (a tin-plate canister); the content of such a tin can,
konservburk,,can (a tin-plate canister),
konservera,,"to preserve, to can (food)",
konsol,,"console, an ornamental scroll-shaped bracket
1942, Tekniska föreningen i Finland, Tekniskt forum
Konsol av tre stavar under räta vinklar sinsemellan.
Bracket of three rods at right angles with each other.",
konsolidera,,to consolidate,
konsonant,,consonant,
konsortium,,a consortium (an association of business partners),
konspirationsteoretiker,/kɔnspɪra²ɧuːnstɛʊˌreːtɪkɛr/,conspiracy theorist,
konspirationsteori,/kɔnspɪra²ɧuːnstɛʊˌriː/,conspiracy theory,
konspirera,,to conspire,
konst-,,artificial,
konst.,,"(lexicography, grammar) art; Abbreviation of konstvetenskap.",
konstant,,"constant, unvarying
Temperaturen höll sig konstant, ungefär fem grader under noll
The temperature kept steady, about five degrees below zero (freezing)",
konstant,,(algebra) constant; a fixed quantity,
Konstantin,,"A male given name from Latin, equivalent to English",
Konstantinopel,,Constantinople (the city now named Istanbul),
konstantinopolitansk,,"Constantinopolitan, coming from or pertaining to the",
konstantinopolitanska,, absolute singular definite and plural form of konstantinopolitansk.,
konstantinopolitanska,,"a woman from Constantinople, a female Constantinopolitan",
konstapel,,(somewhat dated) constable,
konstart,,"one of the arts (painting, sculpture, architecture,",
konstatera,,"to establish, to ascertain, to state",
konstaterande,,"a statement, a conclusion",
konstbefrukta,/²kɔnstbɛˌfrɵkta/,artificially fertilize or inseminate,
konstbevattna,/²kɔnstbɛˌvatna/,to irrigate artificially,
konstbevattning,/²kɔnstbɛˌvatnɪŋ/,artificial irrigation,
konstfiber,/²kɔnstˌfiːbɛr/,synthetic fiber,
konstfilosofi,,philosophy of art (the branch of philosophy that examines,
konstform,,art form,
konstgalleri,,"art gallery, space where works of art are placed on",
konstgjord,/²kɔnstˌjuːrd/,"artificial, synthetic",
konstgräs,,"(soccer) artificial turf, Matchen kommer spelas på",
konsthistoria,,art history,
konstig,,"weird, strange",
konstigt,,absolute indefinite neuter singular of konstig.,
konstigt,,"strangely, weirdly",
konstituant,,"a national constituent assembly, a constitutional convention",
konstituera,,"to constitute, to gather (for the first time; for the purpose of writing a constitution), to incorporate",
konstitution,,constitution (formal or informal system of primary,
konstitutionell,,constitutional,
konstitutionsutskott,,a parliamentary committee on the constitution,
konstläder,/²kɔnstˌlɛːdɛr/,"artificial leather, leatherette",
konstmuseum,,an art museum,
konstnär,,"an artist, a person who creates art",
konstnärlig,,"artistic, showing signs of skill, artful, artlike",
konstruktion,/kɔnstrɵkˈɧuːn/,construction,
konstruktivism,,(mathematics) constructivism,
konstråd,,"an art council, De båda statliga konstråden fördelar",
konstverk,,"a work of art, especially one in the visual arts",
konsul,,consul[1],
konsult,,a consultant (adviser for hire),
konsultera,,to consult,
konsument,,a consumer (person purchasing goods),
konsumentombudsman,,a consumer ombudsman[1] (abbreviated KO),
konsumera,,"to consume
Synonym: förbruka",
konsumtion,/kɔnsɵmˈɧuːn/,consumption,
kontakt,,"a contact, a connection",
kontakta,,to contact (establish communication with),
kontaktlins,,a contact lens,
kontant,,cash; in coins and banknotes,
kontant,,with cash; with coins and banknotes,
kontanter,,(plural only) cash,
kontanthantering,,"cash payment processing; the ability to receive cash,",
kontantkassa,,(retail) cash register that has the ability to handle,
konteramiral,,a rear admiral[1],
kontext,,a context,
kontextuell,,contextual,
kontinent,,(geology) continent; a large contiguous landmass,
kontinentalplatta,,a tectonic plate,
kontinuerlig,,continuous,
kontinuerligt,,absolute indefinite neuter singular of kontinuerlig.,
kontinuerligt,,continuously,
kontinuitet,,continuity,
Kontiolax,,"Kontiolahti (a municipality of North Karelia, Finland)",
konto,,account; a registry of pecuniary transactions,
kontor,,office; building or room,
kontorsråtta,,"(informal, often derogatory) pencil pusher",
kontoutdrag,,bank statement,
kontra-,,"contra-, counter-; making an opposite",
kontrafaktisk,,"counterfactual, false, wrong",
kontrahent,,"a party (to a contract), each of two persons who have",
kontrahera,,"(medicine, linguistics) to contract, to shrink, to",
kontrakt,,a contract (agreement that is legally binding),
kontraktera,,to contract,
kontraktion,,contraction (reduction in size or activity),
kontraktsprost,,a rural dean[1],
kontraproduktiv,,counterproductive,
kontrast,/kʊnˈtrast/,contrast,
kontrastera,,to contrast,
kontravariant,,(mathematics) contravariant,
kontring,,(sports) counter-attack,
kontroll,,"(uncountable) control (to be in control), att ha läget",
kontrollera,,"to check (to inspect, examine), to have the control",
kontrollfråga,,"a confirmation, a query, du får ingen kontrollfråga,",
kontrollfält,,(graphical user interface) a control field,
kontrollport,,(computing) control gate,
kontrolltangent,,a control key,
kontrovers,,controversy,contrōversia
konundrum,,conundrum,
konung,/ˈkoːˌnɵŋ/,(formal) king,
konungadöme,,(archaic or very formal) kingdom,
konungarike,/ˈkoːˌnɵŋariːkɛ/,(archaic) kingdom,
konvenansäktenskap,,marriage of convenience,
konvention,,a convention,
konventionell,,conventional,
konvergens,,(mathematics) convergence,
konvergent,,(mathematics) convergent,
konvergera,,(mathematics) to converge,
konversation,,conversation (talking),
konversationslexikon,,encyclopedia (comprehensive reference with articles,
konvertera,,"to convert, to change",
konvex,,convex,
konvoj,,a convoy,
konvolut,,a envelope (wrapper for mailing),
kooperativ,,cooperative,
kooperativ,,a cooperative,
koordinat,,coordinate,
koordinatsystem,,(mathematics) coordinate system,
koordinera,,"to coordinate, synchronize",
kopia,/kʊ²piːa/,"a copy, a reproduction, a duplicate",
kopiera,,"to copy (produce something identical), Kopiera uppsatsen",
kopiering,,copying,
kopp,/kɔp/,cup; a container for (hot) drinks,
kopparand,/ˌkɔpaɾˈand/,"a  white-headed duck, Oxyura leucocephala",
koppargruva,,a copper mine,
kopparslagare,,"a coppersmith, a craftsman preparing copper utensils",
kopplad,,"leashed, tied, bound, coupled, hundar måste hållas",
kopplingspedal,,clutch pedal,
koreansk,,Korean; of or pertaining to Korea,
koreanska,, absolute singular definite and plural form of koreansk.,
koreanska,,Korean; the language spoken in Korea,
koreografi,,choreography,
korg,/kɔrj/,"basket (container), Short for vagnskorg (“body of a",
korgboll,,"(dated outside Finland) basketball, (dated) netball",
korgmakare,,a basketweaver,
kork,,"(uncountable) cork; bark from the cork oak, cork; bottle",
korka,,to seal with a cork,
korn,[kʰuːɳ],"a seed of grain, barley; the genus Hordeum , bead;",
kornblå,,(color) cornflower blue,
kornblå,,(color) cornflower blue,
kornbod,,"granary (storage facility for grain), (figuratively)",
kornea,,cornea,
kornell,,"cornel, any tree or shrub of the genus Cornus",
korniska,,Cornish (language),
kornknarr,/ˌkuːɳˈknaɾ/,"a corncrake, Crex crex",
kornsparv,,"corn bunting, (Emberiza calandra)",
korollarium,,"(logic, mathematics) corollary; a proposition which easily follows from a previous argument, proof or other reasoning",
korp,/kɔrp/,"a raven (a bird, Corvus corax), 1906, Erik Axel Karlfeldt,",
korpnäbbsutskott,, coracoid process,
korpulent,,corpulent,
korpus,,"body, mass, volume, snart blef direktören, som, till",
korrekt,,correct,
korrekt,,correctly,
korrelation,,(statistics) correlation,
korrespondens,,"correspondence, messages, letters",
korrespondent,,"a correspondent, a letter-writer, someone who corresponds",correspondens
korresponderande,,"corresponding (communicating, being the counterpart)",
korresponderande,,present participle of korrespondera,
korridor,,corridor; a narrow hall or passage with rooms leading off it,
kors,,"cross (shape, geometric figure), (heraldry) cross,",cross
kors,,indefinite genitive plural of  ko,cross
kors,,"indefinite genitive singular of kor, indefinite genitive",cross
kors,,indefinite genitive plural of  ko,cross
kors,,"indefinite genitive singular of kor, indefinite genitive",cross
kors,,"indefinite genitive singular of kor, indefinite genitive",cross
korsdrag,,"draught, draft (current of air)",
korsfästning,,crucifixion (execution by being nailed or tied to an,
korsförhör,,cross-examination,
korsförhöra,,cross-examine; to perform a cross-examination,
korshänvisning,/²kɔrshɛːnˌviːsnɪŋ/,cross-reference,
korsning,,"crossing, junction; intersection between a number of",
korsnäbb,,"crossbill, any species of the genus Loxia",
korsord,,(games) crossword,
korsordsordbok,,a crossword dictionary[1],
korståg,,crusade,
korsvis,,crosswise,
korsvis,,crosswise,
kort,,"short, 1901, Zacharias Topelius, Noveller, Thomas!",
kort,,"a card; a piece of stiff paper or plastic., 1926, John",
kort,,"a card; a piece of stiff paper or plastic., 1926, John",
korta,, absolute singular definite and plural form of kort.,
korta,,to shorten,
korthuggen,,curt (using few words),
kortkassa,,"(retail) cash register that does not handle cash, but",
kortlek,,(card games) deck,
kortlivad,,short-lived; which exists only for a short time,
kortläsare,,"a card reader, a machine that reads punch cards",
kortsida,,a short side (of a rectangle),
kortsiktig,,short-term,
kortsluta,,to short-circuit (electrically),
kortslutning,,short circuit,
kortspel,,card game (any of very many games played with playing,
korttålärka,/kɔrtoːˈlɛrka/,greater short-toed lark (Calandrella brachydactyla),
kortvarig,,"short-lived; (about a condition or situation) which lasts only for a short while
Antonym: långvarig",
kortvåg,,"(uncountable) shortwave, a range of the radio frequency",kort
kosmo-,,cosmo-; pertaining to space and the universe,
kosmolog,,a cosmologist,
kossa,,"(childish) moo-moo (cow, bovine animal), (derogatory)",
kost,/kɔst/,food (any substance consumed by living organisms to,
kosta,,to cost,
kostnad,,"cost (amount of money, time, etc.)",
kostnadsfri,,free of charge (obtainable without payment),
kostnadsöversikt,,a cost overview; a budget sheet,
kostpris,/ˌkɔstˈpriːs/,cost price,
kostym,,"a suit, a dress",
kostymdrama,,costume drama,
kota,,"a vertebra, an element of the backbone",
kotteri,,"set (group of people, usually meeting socially)",
koxik,/ˈkʊksɪk/,"(dialectal, northern Sweden) Siberian jay (Perisoreus",
krabbis,/krɑbːis/,"(Finland, colloquial) hangover",
kraftfull,/kraftˈfɵl/,"powerful, Antonym: kraftlös",
krafthall,,(Finland) a gym,
kraftig,,"strong, solid, sturdy (also used as a euphemism for",
kraftigt,,absolute indefinite neuter singular of kraftig.,
kraftigt,,strongly,
kraftkabel,,a power cable,
kraftmaskin,,"a power machine, a motor, an engine",
kraftnät,,(electricity) a power grid,
kraftverk,,power plant,
kraftvärmeverk,,a plant where both electricity and heat is produced,
krage,,"collar (part of garment), collar (coloured ring round",
kragtrapp,/ˌkɾɑːɡˈtɾap/,"a  MacQueen's bustard, Chlamydotis macqueenii",
kram,,"merchandise, commodities, small and cheap products",
kram,,"(of snow) wet, cloggy; that easily forms snowballs",
kram,,"a hug, an embrace",
kram,,"(of snow) wet, cloggy; that easily forms snowballs",
kram,,"a hug, an embrace",
krama,, absolute singular definite and plural form of kram.,
krama,,"to hug (embrace), to squeeze, to press (from all directions",
kramdjur,,stuffed animal,
kramgo,,(informal) huggable; cuddly,
kramig,,"(informal) huggy (fond of hugging, tending to hug)",
kramis,,"(informal, childish) huggle",
kramp,,the cramps,
kramsjuk,,Habitually or constantly wanting to be hugged.,
kran,/krɑːn/,"crane (machinery), water tap, knob for controlling",
kranium,,"a cranium, a skull (the bones of the head)",
krans,,"wreath, ring, wheel, periphery",
krans,,indefinite genitive singular of kran,
krans,,indefinite genitive singular of kran,
kranvatten,,tap water,
krasch,,crash (loud sound),
krater,,a crater (astronomy: hemispherical pit),
kratta,,(heavy duty) rake,
kratta,,rake (use a rake on),
krav,/ˈkɾɑːv/,"a demand, a requirement, a necessity",krefja
kravall,,riot,
kravallpolis,,riot police,
kreativ,,creative,
kreativitet,,creativity,
kreatur,,"a domesticated animal, livestock, cattle (literally: a creature)",
kreaturspremiering,,"a livestock award contest (awarding prizes, to stimulate",
kreatör,,"creative person, full of ideas, Lionel Messi är känd",créateur
kreditera,,to credit (to add to an account),
kreditkort,,credit card,
krematorium,,"a crematorium, or crematory (US)",
Kreml,,"Kremlin
2021 February 3,  “Kreml försvarar polisens agerande [The Kremlin defends the police's actions]”, in  Helsingborgs Dagblad‎[1]:Kreml hävdar att protesterna är olagliga och att det rättfärdigar polisens agerande.The Kremlin claims that the protests are illegal and that that justifies the police's actions.",
kremlologi,,"Kremlinology, study of Soviet or Russian policy by",
Kreta,,Crete,
kretensisk,/krɛˈtɛnsɪsk/,Cretian; pertaining to the island of Crete in Greece,
krets,,"set (group of people, usually meeting socially)",
kretsa,,revolve (to orbit a central point),
kretskort,,(electronics) a printed circuit board (with components,
kretsschema,/ˈkrɛtsˌɧeːma/,(electronics) a circuit diagram,
kricka,,"a Eurasian teal, Anas crecca",
krig,/kriːɡ/,war,
kriga,,"to war, to fight",
krigare,,a warrior,
krigförande,,"warfaring, warring, at war, Vänsterpartiet kräver ett",
krigföring,,warfare,
krigsarkiv,,"a military archive, an archive of war (of warfare)",
krigsbrott,,a war crime,
krigsförbrytare,,war criminal,
krigsförbrytelse,,war crime,
krigshets,,warmongering,
krigshetsare,,"warmonger, Synonym: krigsivrare",
krigshistoria,,"war history, history of warfare, Synonym: militärhistoria",
krigskorrespondent,,a war reporter,
krigslist,,stratagem (military tactic intended to deceive or surprise);,
krigsorganisation,,wartime organisation; a planned organisation (of military,
krigsrum,,war room,
krigsrätt,,"laws of war (a branch of international law, regulating",
krigsskådeplats,,theatre of war (area where a war is fought),
krill,,krill,
Krim,,Crimea,
kriminaltekniker,,a forensic laboratory technician,
kriminell,,"criminal, kriminella nätverkcriminal networks, Synonyms:",
kriminologisk,,criminological,
krimtatariska,,Crimean Tatar (a Turkic language),
kring,,"around, about; same as omkring",
kring,,around,
kris,,"crisis (unstable situation in political, social, economic or military affairs)",
krisinformation,,"crisis information, emergency information; information",
kriskommission,,a crisis commission,
kristadelfian,,Christadelphian.,
kristadelfiansk,,Christadelphian,
kristallin,,"nearly, but not totally, crystallized",
kristallklar,,crystal clear,
kristallkula,,"a crystal ball, titta i kristallkulan ― attempt to",
kristen,,(Christianity) Christian; relating to Christianity,
kristendom,,Christianity,
Krister,,"A male given name, variant of Christer.",
Kristian,,A male given name.,
Kristin,,"A female given name, variant of Christina",
Kristinehamn,,"the town Kristinehamn in Värmland, a harbour on lake Vänern",
Kristinestad,,Kristinestad,
kristlig,,"Christian, humane, goodhearted, Kristliga föreningen",
kristna,, absolute singular definite and plural form of kristen.,
kristna,,"to Christianize, to make (someone) convert to Christianity,",
Kristofer,,"A male given name, a less common form of Kristoffer.",
Kristoffer,,A male given name.,Christopher
Kristus,,(Christianity) The Christ,
krita,/²kriːta/,"(uncountable) chalk; white powdery limestone, (countable)",
krita,/²kriːta/,(transitive) to apply chalk,
kriterium,,"a criterion, a characteristic, a sign, a requirement,",
krithaltigt,,cretaceously,
kritik,-iːk,criticism,
kritiker,,critic; person who criticizes; person who finds faults,
kritisera,,"to critique, to review; to evaluate pros and cons",
kritisk,,"critical, exacting (careful in analysis)",
kritiskt,,absolute indefinite neuter singular of kritisk.,
kritiskt,,critically,
kroasera,,(dated) crossbreed,
kroat,,Croatian; person from Croatia (chiefly male),
Kroatien,,Croatia,
kroatisk,,Croatian (of or pertaining to Croatia),
kroatiska,, absolute singular definite and plural form of kroatisk.,
kroatiska,,a female Croatian,
krock,,"a collision, a crash",
krockkudde,,an airbag,
krog,/kruːɡ/,"an inn, a pub, a restaurant where the serving of alcohol",
krok,,"hook; a rod bent into a curved shape, hook; a fishhook,",
krokant,,(confection) brittle,
krokben,/²kruːkˌbeːn/,"a leg put out as an obstacle in order to trip somebody,",
krokett,,(foods) croquette,
kroki,,(art) croquis,
krokna,,"to bend, to become curvy, to fold (of an item that",
krokodil,,crocodile (reptile),
krokodiltårar,,crocodile tears (display of tears that is forced or false),
krom,/ˈkroːm/,"chromium, chrome plating",
kroma,,chromize,
kromgul,,(color) chrome yellow,
kromosom,,(genetics) chromosome,
krona,/ˈkruːˌna/,"crown, krona (the Swedish currency unit), abbreviated",
kronblad,,"(botany) petal, one of the component parts of the corolla",
krondike,,"a wide ditch, trench or small canal financed through",
krondill,,dill (Anethum graveolens) with blossoming inflorescences,
kronoassistent,,an assistant bailiff[1],
kronofogde,,a senior enforcement officer[1],
kronologi,,"a chronology; a list of events ordered by time, a diary, a timeline, a chronicle, a brief history (of a subject)",
kronologisk,,"chronologic, chronological; ordered by time, rakt kronologisk",
kronprins,,crown prince,
kronprinsessa,,crown princess (the heiress apparent to the throne in a monarchy),
kronvittne,,"(law) a witness under a plea bargain deal, state's",
kroppsarbete,,"manual labor, Antonym: tankearbete",
kroppsdel,,(anatomy) body part,
kroppskamera,,"body camera, bodycam (a tool primarily for police officers),",
kroppslig,,"corporal, pertaining to the body",
kroppsvätska,,a bodily fluid,
krossa,,to crush; to press or bruise between two hard bodies,
krubba,,"a manger, a crib, a feeding trough for animals, Krubborna",krubba
krubba,,"(slang) to eat, Sista frukosten krubbade vi i oss i",krubba
kruciverbism,,cruciverbalism,
kruciverbist,,a cruciverbalist; person who constructs crosswords,
kruka,/ˈkrʉːˌka/,"a pot (clay vessel, especially one for flowers), (colloquial)",
krullparentes,,curly bracket (character),
krusbär,/ˈkrʉ̟ːsbɛːr/,gooseberry,
krut,/krʉːt/,gunpowder,
krutdurk,,"powder keg, tinderbox, flash point",
kry,,not sick or ill,
krycka,,crutch; a device to assist in motion,krykkia
krydda,,a spice or herb (for use in cooking),
krydda,,"to spice (to add spices and/or herbs to food), to salt",
kryddnejlika,,clove (spice),
kryddpeppar,,allspice spice,
kryddpepparträd,,allspice tree Pimenta dioica,
kryddstark,,"hot, spicy",
krympa,,"to shrink, to become smaller, Älskling, jag krympte",
krympling,,"(dated, derogatory) a cripple, a disabled person",
kryp,,bug (insect),
kryp,, imperative of krypa.,
krypa,,"to creep, to crawl, to creep; (of plants), to grow",krȳpa
kryphål,,loophole,krypa
krypskytt,,sniper (in the sense of shooting from a concealed position),
krypskytte,,sniping,
krypta,,a crypt,
krypto-,,crypto-,
kryptologi,,cryptology,
krypton,,krypton,
kryss,,"crossing, junction, cross (in particular diagonally",
kryssa,,"to write an x in a fill-in box
Jag kryssar för svenska som modersmålI mark Swedish as mother tongue.",
kryssare,,(nautical) cruiser,
kryssfaner,,plywood,
kryssningsfartyg,,cruise ship,
kryssprodukt,,(mathematics) cross product,
kryssruta,,"(graphical user interface) a checkbox, a check box,",
kräfta,,"a crayfish, (obsolete) cancer (disease), Synonym: cancer,",
Kräftan,,(astronomy) Cancer (constellation),
kräftskiva,/²krɛftˌɧiːva/,crayfish party (traditional Swedish celebratory social,
kräkas,,"(deponent) to throw up, to vomit., Det är lätt at förstå",
kräkning,[²krɛːkniŋ],"vomit, vomiting, Hon hade feber och kräkningar.She",
kräm,,"cream, crème",
krämare,,"(dated) a monger, a seller, a marketer, a salesman,",
krämfärgad,,cream colored,
kränga,,"heel, careen",
kräva,,"crop, craw (a bird's stomach)",krav
kräva,,"to demand, to forcefully request",krav
kråkfötter,,"chicken scratch (hand-written, badly formed letters,",
kröka,/²krøːka/,"(transitive) to curve, to bend",
kröka,/²krøːka/,"(informal) to booze, to drink (alcohol)",
krön,,"a crest, the top of a slope, a top, a peak, a maximum
Strax efter ett krön finns en skylt på högra sidan av vägen.
Just after a crest there's a sign on the right hand side of the road.
1970 nådde USA:s produktion sitt krön.
In 1970 the U.S. production peaked.",
krön,, imperative of kröna.,
kröna,,"to crown; to place a crown on the head of, to crown,",
krönika,,"a chronicle (a form of history writing), a column (an",
kub,-ʉːb,"(geometry) cube; polyhedron with six identical, square faces",
Kuba,/ˈkʉːba/,Cuba (an island and country in the Caribbean),
kubansk,,"Cuban; of, or pertaining to, Cuba",
kubikmeter,,"a cubic metre, or cubic meter (US) (SI unit for measurement of volume)",
kudde,/ˈkɵdˈdɛ/,"pillow, cushion; soft material in a cloth bag",
kuddvar,,"pillowcase, Synonyms: örngott, dynvar",
kuf,/kʉːf/,A strange person,
kugga,[kʉ̟̀ɡːá],"to flunk
Fan också, jag kuggade tentan igen! ― Damn it, I flunked the exam again!",
kuggdrev,,a gear drive,
kugge,,"a cog, a tooth, a dent (on a gear)",
Kuiperbältet,,Kuiper belt (region of space),
kuk,/kʉːk/,"(vulgar) a penis, a cock",kokkr
kuksugare,/²kʉːkˌsʉːɡarɛ/,"(vulgar) cocksucker (person who performs fellatio),",
kul,/kʉːl/,"fun, nice, enjoyable, amusing",
kula,-²ʉːla,"a small ball made of earthenware, glass (marble) or",
kulform,,bullet-mould,
