L2_orth,L2_ipa,L2_gloss,L2_etym
실험,[ɕʰiɾɦʌ̹m],"experiment, implementation",
실험실,[ɕʰiɾɦʌ̹mɕʰiɭ],"laboratory, lab, Synonym: 랩 (raep)",
실험하다,[ɕʰiɾɦʌ̹mɦa̠da̠],"to experiment, to test",
實現,,Hanja form? of 실현 (“attainment; realization”).,
실현,[ɕʰiɾʝʌ̹n],attainment; realization,
실현하다,[ɕʰiɾʝʌ̹nɦa̠da̠],"to attain, to realize (a dream)",
싫다,[ɕʰiɭtʰa̠],"to be unpleasant; to be disagreeable, to be hateful",
싫어하다,[ɕʰiɾʌ̹ɦa̠da̠],"to hate, to dislike, 저는 그것을 싫어합니다. ― Jeo-neun geugeos-eul",
吢,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
審,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
尋,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
心,[ɕʰim],Hanja form? of 심 (“heart; feeling; emotion”).,
沁,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
沈,,"Hanja form? of 침 (“to sink; to submerge”)., Hanja form?",
沈,,Hanja form? of 심 (“A  surname​.”).,
沈,,Hanja form? of 심 (“A  surname​.”).,
深,,Hanja form? of 심 (“deep”).,
潯,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
瀋,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
燖,,re-heat food,
甚,,great extent,
芯,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
葚,,(오디): mulberry fruit (桑實),
諗,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
諶,,truth,
鐔,,dagger,
鱏,,sturgeon,
鱘,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
심,[ɕʰim],"internal object crucial to something functioning:,",
심,[ɕʰim],"emotion, mind, 애국심 ― aeguksim ― patriotism",
심,[ɕʰim],"(ginseng-harvesters' cant) ginseng, 심 봤다! ― Sim bwatda!",
심,[ɕʰim],"Gyeongsang and Gangwon form of 힘 (him, “strength”).,",
심,[ɕʰim],"(ginseng-harvesters' cant) ginseng, 심 봤다! ― Sim bwatda!",
심,[ɕʰim],"Gyeongsang and Gangwon form of 힘 (him, “strength”).,",
심,[ɕʰim],"Gyeongsang and Gangwon form of 힘 (him, “strength”).,",
伈,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
심각하다,[ˈɕʰi(ː)mɡa̠kʰa̠da̠],"to be severe, profound, 와 노래 심각하게 좋다.Wa norae simgakhage",
心經,,Hanja form? of 심경 (“Heart Sutra”).,
심근경색,[ɕʰimɡɯnɡjʌ̹ŋsʰɛk̚] ~ [ɕʰimɡɯnɡjʌ̹ŋsʰe̞k̚],"(medicine) heart attack, myocardial infarction",
심니꺼,,Alternative spelling of 십니꺼 (-simnikkeo),
심다,[ˈɕʰi(ː)mt͈a̠],"To plant, sow (seed or plants), 정원에 사과나무를 심다jeong'wone",
심란하다,[ɕʰimna̠nɦa̠da̠],disturbed; upset; anxious,
心慮,,Hanja form? of 심려 (“worry; concern”).,
심려,[ɕʰimɲʌ̹],"worry; concern, 심려를 끼쳐 드려 죄송합니다.Simnyeoreul kkicheo",
心理,,Hanja form? of 심리 (“psychology; mentality”).,
심리,[ɕʰimni],"psychology, mentality",
심리,[ɕʰimni],(law) hearing,
심리,[ɕʰimni],"(literary) in one's heart, in one's mind, Synonyms:",
심리,[ɕʰimni],(law) hearing,
심리,[ɕʰimni],"(literary) in one's heart, in one's mind, Synonyms:",
심리,[ɕʰimni],"(literary) in one's heart, in one's mind, Synonyms:",
心理學,,Hanja form? of 심리학 (“psychology”).,
심리학,[ɕʰimniɦa̠k̚],psychology (science),
심리학자,[ɕʰimniɦa̠k̚t͡ɕ͈a̠],psychologist,
심마니,[ɕʰimma̠ni],"(originally ginseng-harvesters' cant, largely historical)",
심마니말,[ɕʰimma̠nima̠ɭ],"(historical, linguistics) A coded cant historically",
審問,,Hanja form? of 심문 (“interrogation”).,
심문,[ɕʰimmun],interrogation,
心搏數,,Hanja form? of 심박수 (“heart rate”).,
심박수,[ɕʰimba̠ks͈u],heart rate,
心房,,Hanja form? of 심방 (“cardiac atrium”).,
심방,[ɕʰimba̠ŋ],"crossbeam, crossbar",
심방,[ɕʰimba̠ŋ],(shamanism) initiated priest of the folk religion of,
심방,[ɕʰimba̠ŋ],(shamanism) initiated priest of the folk religion of,
심벌즈,[ɕ͈imbʌ̹ʎd͡ʑɯ],cymbal,cymbals
심부름,[ˈɕʰi(ː)mbuɾɯm],errand,
심부름하다,[ɕʰimbuɾɯmɦa̠da̠],to run an errand,
심부전,[ɕʰimbud͡ʑʌ̹n],(medicine) heart failure,
심사,[ɕʰimsʰa̠],"screening, evaluation",
深思熟考,,Hanja form? of 심사숙고 (“careful consideration”).,
심사숙고,[ˈɕʰi(ː)msʰa̠sʰuk̚k͈o̞],"careful consideration, 아직 결정 못 했어. 심사숙고 중이야.Ajik gyeoljeong",
심산유곡,[ˈɕʰi(ː)msʰa̠nɲuɡo̞k̚],high mountains and deep valleys,
心性,,Hanja form? of 심성.,
심성,[ɕʰimsʰʌ̹ŋ],mind; disposition,
心室,,Hanja form? of 심실 (“cardiac ventricle”).,
심심하다,[ɕʰimɕʰimɦa̠da̠],(to be) bored,
深夜,,Hanja form? of 심야 (“midnight; late night”).,
심야,[ˈɕʰi(ː)mja̠],midnight; late night,
深淵,,Hanja form? of 심연 (“abyss”).,
심연,[ˈɕʰi(ː)mjʌ̹n],abyss,
心臟,,Hanja form? of 심장 (“heart (organ)”).,
심장,[ɕʰimd͡ʑa̠ŋ],heart (an organ),
심재,,heartwood,
心情,,Hanja form? of 심정 (“feeling”).,
심정,[ɕʰimd͡ʑʌ̹ŋ],"(one's) feeling; motive, Synonym: 심사(心思) (simsa), 네",
심줄,,"sinew, tendon",
심지,[ɕʰimd͡ʑi],wick,
甚至於,,Hanja form? of 심지어 (“even”).,
심지어,[ˈɕʰi(ː)md͡ʑiʌ̹],even,
深圳,,Hanja form? of 심천 (“Shenzhen”).,
심페로폴,[ɕʰimpʰe̞ɾo̞pʰo̞ɭ],"Simferopol (the capital city of the Autonomous Republic of Crimea, Ukraine and capital city of the Republic of Crimea, Russia)",
심포지엄,[ɕʰimpʰo̞d͡ʑiʌ̹m],symposium,symposium
심하다,[ˈɕʰi(ː)mɦa̠da̠],"to be severe, extreme",
深海,,Hanja form? of 심해 (“deep sea”).,
심해,,"(marine biology) the non-photic zone of the ocean,",
심해,,"Infinitive of 심하다 (simhada, “to be excessive”)",
심해,,"Infinitive of 심하다 (simhada, “to be excessive”)",
深呼吸,,"Hanja form? of 심호흡 (“deep breathing, conscious breathing”).",
심호흡,[ˈɕʰi(ː)mβo̞ɣɯp̚],"deep breathing, conscious breathing",
心魂,,"Hanja form? of 심혼 (“(one's) heart, spirit, soul”).",
심혼,[ɕʰimβo̞n],"(one's) heart, spirit, soul",
深化,,Hanja form? of 심화 (“deepening”).,
심화,[ɕʰimβwa̠],deepening,
兙,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
十,[ɕʰip̚],"Hanja form? of 십 (“ten”)., Hanja form? of 십 (“whole;",
卌,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
辻,,"(rare) A  surname, from Japanese​.",
辻,,"(rare) A  surname, from Japanese​.",
辻,,"(rare) A  surname, from Japanese​.",
십,[ɕʰip̚],"(Sino-Korean numeral) ten, Synonym: 열 (yeol, “ten”,",
什,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
십각형,[ɕʰip̚k͈a̠kçʌ̹ŋ],(geometry) decagon,
十九,,Hanja form? of 십구 (“nineteen”).,
십구,[ɕʰip̚k͈u],"(Sino-Korean numeral) nineteen, Synonym: 열아홉 (yeorahop,",
십날,[ɕʰimna̠ɭ],(colloquial) tenth day of the month,
십대,[ɕʰip̚t͈ɛ] ~ [ɕʰip̚t͈e̞],(age) one's teens,
십륙,,"North Korea standard spelling of 십육 (simnyuk, “sixteen”).",
十萬,,Hanja form? of 십만 (“hundred thousand”).,
十四,,Hanja form? of 십사 (“fourteen”).,
십사,[ɕʰips͈a̠],"(Sino-Korean numeral) fourteen, Synonyms: 열넷 (yeollet,",
十三,,Hanja form? of 십삼 (“thirteen”).,
십삼,[ɕʰips͈a̠m],"(Sino-Korean numeral) thirteen, Synonyms: 열셋 (yeolset,",
十三經,,Hanja form? of 십삼경 (“Thirteen Classics”).,
十億,,"Hanja form? of 십억 (“billion, milliard”).",
십억,,"billion, milliard",
十五,,Hanja form? of 십오 (“fifteen”).,
십오,[ɕʰibo̞],"(Sino-Korean numeral) fifteen, Synonym: 열다섯 (yeoldaseot,",
十六,,Hanja form? of 십육 (“sixteen; 16”).,
십육,[ɕʰimɲuk̚],"(Sino-Korean numeral) sixteen, Synonym: 열여섯 (yeoryeoseot,",
十二,,Hanja form? of 십이 (“twelve”).,
십이,[ɕʰibi],"(Sino-Korean numeral) twelve, Synonyms: 열둘 (yeoldul,",
12月,,December,
12월,[ɕʰibiwʌ̹ɭ],December,
十二月,,Hanja form? of 십이월 (“December”).,
십이월,[ɕʰibiwʌ̹ɭ],December,
十二指腸,,Hanja form? of 십이지장 (“duodenum”).,
十一,,Hanja form? of 십일 (“eleven”).,
십일,[ɕʰibiɭ],"(Sino-Korean numeral) eleven, Synonyms: 열하나 (yeolhana,",
11월,[ɕʰibiɾwʌ̹ɭ],"November, 그 공항은 1992년 11월에 착공되었다.Geu gonghang-eun 1992nyeon",
十一月,,Hanja form? of 십일월 (“November”).,
십일월,[ɕʰibiɾwʌ̹ɭ],November,
十字,,Hanja form? of 십자 (“cross”).,
십자,[ɕʰip̚t͡ɕ͈a̠],"cross (geometrical figure), plus (sign)",
十字架,,Hanja form? of 십자가 (“the cross on which Jesus was crucified”).,
십자가,[ɕʰip̚t͡ɕ͈a̠ɡa̠],cross (the cross on which Christ was crucified),
십자고상,[ɕʰip̚t͡ɕ͈a̠ɡo̞sʰa̠ŋ],crucifix,
十字線,,Hanja form? of 십자선 (“reticle; crosshair”).,
십자선,[ɕʰip̚t͡ɕ͈a̠sʰʌ̹n],reticle; crosshair,
십진법,[ɕʰip̚t͡ɕ͈inp͈ʌ̹p̚],decimal,
十七,,Hanja form? of 십칠 (“seventeen; 17”).,
십칠,[ɕʰip̚t͡ɕʰiɭ],"(Sino-Korean numeral) seventeen, Synonym: 열일곱 (yeorilgop,",
十八,,Hanja form? of 십팔 (“eighteen”).,
십팔,[ɕʰip̚pʰa̠ɭ],"(Sino-Korean numeral) eighteen, Synonym: 열여덟 (yeoryeodeol,",
십해,,"(rare) sextillion (1 followed by twenty-one zeros,",
싱가포르,[ɕʰiŋɡa̠pʰo̞ɾɯ],Singapore (an island and city-state in Southeast Asia),Singapore
싱겁다,[ɕʰiŋɡʌ̹p̚t͈a̠],"to be bland, not salty, to be tiresome, tedious",
싱글,,while grinning once,
싱글,,"(slang, rare) a single person; a person without a romantic",single
싱글,,"(slang, rare) a single person; a person without a romantic",single
싱글싱글,[ɕʰiŋɡɯɭɕʰiŋɡɯɭ],continuously grinningly,
싱싱하다,[ɕʰiŋɕʰiŋɦa̠da̠],"(to be) fresh, Synonym: 신선하다 (sinseonhada)",
싱어,,"the tapertail anchovy, Coilia mystus",
싱어,,"a singer, especially of popular or Western music, Synonym:",singer
싱어,,"a singer, especially of popular or Western music, Synonym:",singer
싱어송라이터,[ɕ͈iŋʌ̹s͈o̞ŋna̠itʰʌ̹],singer-songwriter,singer-songwriter
싶다,[ɕʰip̚t͈a̠],"(after the verb suffix 고 (-go)) to be desirous of,",
싸,[s͈a̠],"Infinitive form of 싸다 (ssada, “to be cheap”)",
싸,[s͈a̠],Root form of 싸하다 (ssahada),
싸고돌다,[s͈a̠ɡo̞do̞ɭda̠],"to crowd around, to cluster around, to protect, to",
싸다,[s͈a̠da̠],"to be cheap, to be inexpensive, 이 옷은 싸다. ― I os-eun",
싸다,[s͈a̠da̠],"to be quick, to be swift, 걸음이 싸다 ― georeum-i ssada",
싸다,[s͈a̠da̠],"to wrap up, to bundle, 선물을 포장지에 싸다. ― Seonmur-eul pojangji-e",
싸다,[s͈a̠da̠],"(transitive, colloquial) to excrete; to poop, to pee",
싸다,[s͈a̠da̠],"to be quick, to be swift, 걸음이 싸다 ― georeum-i ssada",
싸다,[s͈a̠da̠],"to wrap up, to bundle, 선물을 포장지에 싸다. ― Seonmur-eul pojangji-e",
싸다,[s͈a̠da̠],"(transitive, colloquial) to excrete; to poop, to pee",
싸다,[s͈a̠da̠],"to wrap up, to bundle, 선물을 포장지에 싸다. ― Seonmur-eul pojangji-e",
싸다,[s͈a̠da̠],"(transitive, colloquial) to excrete; to poop, to pee",
싸다,[s͈a̠da̠],"(transitive, colloquial) to excrete; to poop, to pee",
싸리,[s͈a̠ɾi],"bush clover, Especially, the shrubby bush clover (Lespedeza",
싸불,[s͈a̠buɭ],"(Internet slang) Short for 사이버불링 (saibeobulling, “cyberbullying”).",
싸스,[s͈a̠sʰɯ],(North Korea) SARS,
싸울아비,[s͈a̠uɾa̠bi],"(neologism, rare) a male warrior",
싸움,[s͈a̠um],"fighting, fight, quarrel, battle, contest, 싸움을 걸다 ―",
싸움터,[s͈a̠umtʰʌ̹],battlefield,
싸이다,[s͈a̠ida̠],to be encircled; to be surrounded,
싸인펜,[s͈a̠inpʰe̞n],marker pen,sign
싸홈,,"Obsolete form of 싸움 (ssaum, “fighting, fight, quarrel, battle, contest”).
1934,  Yi Sang, 이상(李箱),  오감도(烏瞰圖) (ogamdo) [Crow's Eye View]:싸홈하는 사람은 즉 싸홈하지 아니하든 사람이고  […] ssahomhaneun saram-eun jeuk ssahomhaji anihadeun saram-igo  […] The person who ""is"" fighting is, in other words, the person who ""was"" not fighting and  […] ",
싹,[s͈a̠k̚],"bud; shoot; sprout, Synonyms: 눈 (nun), 움 (um), omen",
싹,[s͈a̠k̚],"(onomatopoeia, of paper, etc.) while cutting in one",
싹,[s͈a̠k̚],"(onomatopoeia, of paper, etc.) while cutting in one",
싼룬처,[s͈a̠ɭɭuɲt͡ɕʰʌ̹],(Yanbian) pedicab,
㐘,,rice,
쌀,[s͈a̠ɭ],"rice, white hulled grains of barley, wheat, etc.",
쌀국수,[s͈a̠ɭɡuks͈u],rice noodles,
쌀미꾸리,[s͈a̠ɭmik͈uɾi],"The eight-barbel loach, Lefua costata.",
쌀밥,[s͈a̠ɭba̠p̚],cooked rice,
쌀쌀,[s͈a̠ɭs͈a̠ɭ],"(of a liquid) while boiling slowly, (of insects) while",
쌀쌀,[s͈a̠ɭs͈a̠ɭ],(of the belly) while aching slightly,
쌀쌀,[s͈a̠ɭs͈a̠ɭ],(of the belly) while aching slightly,
쌀쌀하다,[s͈a̠ɭs͈a̠ɾɦa̠da̠],chilly,
쌀쌀히,[s͈a̠ɭs͈a̠ɾʝi],"chillily, coldly, icily",
쌈,,"A verbal noun of 싸다 (ssada, “to wrap up”)., food wrapped",
쌈,,"(slang) Contraction of 싸움 (ssaum, “fight”)., 쌈 실력 오지네.",
쌈,,"(slang) Contraction of 싸움 (ssaum, “fight”)., 쌈 실력 오지네.",
쌈장,[s͈a̠md͡ʑa̠ŋ],a very savory paste that is often eaten with vegetables,
双,,Alternative form of 雙,
쌍,[s͈a̠ŋ],"pair, 눈 한 쌍nun han ssanga pair of eyes, 젓가락 한 쌍jeotgarak",
쌍,[s͈a̠ŋ],雙: pair(eumhun reading: 짝 쌍 (jjak ssang))(MC reading:,
쌍,[s͈a̠ŋ],雙: pair(eumhun reading: 짝 쌍 (jjak ssang))(MC reading:,
쌍기역,[s͈a̠ŋɡijʌ̹k̚],"(South Korea) the name of jamo ㄲ (kk), doubled ㄱ (g)",
쌍동이,[s͈a̠ŋdo̞ŋi],"(North Korea, Yanbian) twins",
쌍둥이,[s͈a̠ŋduŋi],twins,
쌍디귿,[s͈a̠ŋdiɡɯt̚],"(South Korea) the name of jamo ㄸ (tt), doubled ㄷ (d)",
雙六,,Hanja form? of 쌍륙 (“sugoroku (a Japanese board game with dice like backgammon)”).,
쌍반점,[s͈a̠ŋba̠ɲd͡ʑʌ̹m],semicolon,
쌍발,,"(dialectal, Yanbian) going to work",
쌍방,[s͈a̠ŋba̠ŋ],"both parties, both sides, 그것은 쌍방에 모두 득이 되는 합의였어요.Geugeoseun",
쌍비읍,[s͈a̠ŋbiɯp̚],"(South Korea) the name of jamo ㅃ (pp), doubled ㅂ (b)",
쌍시옷,[s͈a̠ŋɕʰio̞t̚],"(South Korea) the name of jamo ㅆ (ss), doubled ㅅ (s)",
雙眼鏡,,Hanja form? of 쌍안경 (“binoculars”).,
쌍안경,[s͈a̠ŋa̠nɡjʌ̹ŋ],binoculars,
쌍절곤,[s͈a̠ŋd͡ʑʌ̹ɭɡo̞n],(weaponry) nunchucks,
쌍점,[s͈a̠ŋd͡ʑʌ̹m],colon (punctuation),
雙晶,,Hanja form? of 쌍정 (“twin crystal”).,
쌍정,[s͈a̠ŋd͡ʑʌ̹ŋ],(crystallography) twin crystal,
쌍지읒,[s͈a̠ŋd͡ʑiɯt̚],"(South Korea) the name of jamo ㅉ (jj), doubled ㅈ (j)",
雙親,,Hanja form? of 쌍친 (“(both) parents”).,
쌍친,[s͈a̠ŋt͡ɕʰin],"(rare, literary) (both) parents, c. 1790,  樂學拾零 (Akhak",
쌓다,[s͈a̠tʰa̠],"(literally, figuratively) to stack up, to pile up,",
쌓이다,[s͈a̠ida̠],"to be scattered, to be sown, to be constructed, to",
쌤,[s͈ɛ(ː)m] ~ [s͈e̞(ː)m],"(informal) teacher, teach (specifically in schools),",
쌤통,[ˈs͈ɛ(ː)mtʰo̞ŋ] ~ [ˈs͈e̞(ː)mtʰo̞ŋ],"(idiomatic, of an unpleasant event) something that",
쌩글,[s͈ɛŋɡɯɭ] ~ [s͈e̞ŋɡɯɭ],while grinning particularly widely once,
쌩글쌩글,[s͈ɛŋɡɯɭs͈ɛŋɡɯɭ] ~ [s͈e̞ŋɡɯɭs͈e̞ŋɡɯɭ],while continuously grinning particularly widely,
쌩까다,[s͈ɛŋk͈a̠da̠] ~ [s͈e̞ŋk͈a̠da̠],(slang) to purposely ignore (someone's words or opinions;,
써,,with; by means of,
써,,"Infinitive form of 쓰다 (sseuda, “to be bitter”)",
써,,"Infinitive form of 쓰다 (sseuda, “to write or use”)",
써,,"Infinitive form of 쓰다 (sseuda, “to be bitter”)",
써,,"Infinitive form of 쓰다 (sseuda, “to write or use”)",
써우지,[s͈əud͡ʑí~s͈oːd͡ʑí],"(Yanbian) mobile phone, Synonym: (South Korean) 휴대(携帶)폰",
썩,[s͈ʌ̹k̚],"(of paper, etc.) while cutting in one quite powerful",
썩,[s͈ʌ̹k̚],"(onomatopoeia) while crunching and eating (a fruit,",
썩,[s͈ʌ̹k̚],"(onomatopoeia) while crunching and eating (a fruit,",
썩다,[s͈ʌ̹k̚t͈a̠],"to rot, to decay",
썩음썩음하다,[s͈ʌ̹ɡɯms͈ʌ̹ɡɯmɦa̠da̠],(Jeolla dialect) to be almost rotten,
썬글라스,[s͈ʌ̹nɡɯɭɭa̠sʰɯ],Alternative form of 선글라스 (seon'geullaseu),
썰,[s͈ʌ̹ɭ],"(colloquial) a story, episode, or anecdote, especially",
썰다,[ˈs͈ʌ̹(ː)ɭda̠],"to chop, to cut, to saw, to mince, to slice, to harrow",
썰매,[s͈ʌ̹ɭmɛ] ~ [s͈ʌ̹ɭme̞],sled; sleigh,
썰썰,[s͈ʌ̹ɭs͈ʌ̹ɭ],"(of a liquid) while boiling slowly, (of insects) while",
썸,[s͈ʌ̹m],(colloquial) period of flirting before officially beginning,썸팅
쎄다,[ˈs͈e̞(ː)da̠],"Colloquial form of 세다 (seda, “to be strong”)",
쎈터,[s͈e̞ntʰʌ̹],"(North Korea, Yanbian) center",
쏘가리,[s͈o̞ɡa̠ɾi],The mandarin fish (Siniperca scherzeri).,
쏘다,[ˈs͈o̞(ː)da̠],"(transitive) to shoot, to fire (a gun, cannon, arrow,",
쏘련,[s͈o̞ɾjʌ̹n],"(North Korea, Yanbian, Koryo-mar) Soviet Union (former country in Eurasia)",
쏘비에트,[s͈o̞bie̞tʰɯ],"(North Korea, historical) soviet, Soviet (form of government),",
쏘아보다,[s͈o̞a̠bo̞da̠],"(transitive) to glare at; to shoot daggers at, Synonym:",
쏙,[s͈o̞k̚],entering or protruding deeply (either towards or away,
쏜살같이,[s͈o̞nsʰa̠ɭɡa̠t͡ɕʰi],"like an arrow, fast, swiftly, quickly",
쏟다,[s͈o̞t̚t͈a̠],(transitive) to pour out; to spill,
쏟아지다,[s͈o̞da̠d͡ʑida̠],"To splash out, to be spilled or poured.",
쏠다,[ˈs͈o̞(ː)ɭda̠],"to gnaw, to nibble",
쏠리다,[s͈o̞ʎʎida̠],"(of objects) to lean, to tilt
차체가 왼쪽으로 쏠리는 문제가 있다.Chache-ga oenjjog-euro ssollineun munje-ga itda.There is a problem where the vehicle tilts towards the left.
Synonym: 기울다 (giulda)",
쏴,,"Infinitive form of 쏘다 (ssoda, “to shoot”)",
쏼라쏼라,[s͈wa̠ɭɭa̠s͈wa̠ɭɭa̠],"while speaking in foreign gibberish, while speaking",
쐐기,,wedge,
쐐기,,caterpillar,
쐐기,,caterpillar,
쐬다,[ˈs͈we̞(ː)da̠] ~ [ˈs͈ø̞(ː)da̠],"to air oneself, to expose oneself (to the sun)",
쐬다,[ˈs͈we̞(ː)da̠] ~ [ˈs͈ø̞(ː)da̠],"Contraction of 쏘이다 (ssoida, “to get stung (by an insect)”).",
쐬다,[ˈs͈we̞(ː)da̠] ~ [ˈs͈ø̞(ː)da̠],"Contraction of 쏘이다 (ssoida, “to get stung (by an insect)”).",
쑤시다,,"(transitive) to pick; to poke, 칼로 배를 쑤시다.Kallo baereul",
쑤시다,,"ache; throb; sore, 어제 너무 무리했더니 온몸이 쑤시네.Eoje neomu murihaetdeoni",
쑤시다,,"ache; throb; sore, 어제 너무 무리했더니 온몸이 쑤시네.Eoje neomu murihaetdeoni",
쑥,,entering or protruding deeply (either towards or away,
쑥,,"mugwort, moxa; various plants of the Artemisia genus,",
쑥,,"mugwort, moxa; various plants of the Artemisia genus,",
쑥갓,[s͈uk̚k͈a̠t̚],"crown daisy, garland chrysanthemum (Glebionis coronaria)",
쒀이러우,[s͈wʌ̹iɾʌ̹u],(Yanbian) fish,
쓰,[s͈~s͈ɯ],"(chiefly Internet slang, humorous) Used after a noun,",
쓰다,[s͈ɯda̠],"to wear, to put on (a hat, helmet, etc., on one's head;",
쓰다,[s͈ɯda̠],"to write (in general), Synonym: 적다 (jeokda), 연필로 쓰다yeonpil-lo",
쓰다,[s͈ɯda̠],"(transitive) to use (in general), Synonyms: 사용(使用)하다",
쓰다,[s͈ɯda̠],"to be bitter, Antonym: 달다 (dalda, “to be sweet”), 몸에",
쓰다,[s͈ɯda̠],"to write (in general), Synonym: 적다 (jeokda), 연필로 쓰다yeonpil-lo",
쓰다,[s͈ɯda̠],"(transitive) to use (in general), Synonyms: 사용(使用)하다",
쓰다,[s͈ɯda̠],"to be bitter, Antonym: 달다 (dalda, “to be sweet”), 몸에",
쓰다,[s͈ɯda̠],"(transitive) to use (in general), Synonyms: 사용(使用)하다",
쓰다,[s͈ɯda̠],"to be bitter, Antonym: 달다 (dalda, “to be sweet”), 몸에",
쓰다,[s͈ɯda̠],"to be bitter, Antonym: 달다 (dalda, “to be sweet”), 몸에",
쓰다듬다,[s͈ɯda̠dɯmt͈a̠],"to stroke, to pat, to soothe, to still",
쓰딸로바야,[s͈ɯt͈a̠ɭɭo̞ba̠ja̠],"(Koryo-mar) cafeteria, canteen",
쓰똘,[s͈ɯt͈o̞ɭ],(Koryo-mar) desk,
쓰레기,[s͈ɯɾe̞ɡi],"trash, garbage",
쓰레기통,[s͈ɯɾe̞ɡitʰo̞ŋ],"garbage can, trash can, rubbish bin",
쓰레받기,[s͈ɯɾe̞ba̠t̚k͈i],dustpan,
쓰르라미,[s͈ɯɾɯɾa̠mi],"evening cicada (Tanna japonensis), c. 1850,  歌曲源流 (Gagok",
쓰리,[s͈ɯɾi],three,three
쓰리다,[s͈ɯɾida̠],to sting,
쓰봉,[s͈ɯbo̞ŋ],"(dialectal) pants, trousers",
쓰이다,[s͈ɯida̠],"To be used., To be written.",
쓰촨,[s͈ɯt͡ɕʰwa̠n],Sichuan (a province of China),
쓰푸,[s͈ɯpʰu],(Yanbian) teacher; master,
쓸개즙,[s͈ɯɭɡɛd͡ʑɯp̚] ~ [s͈ɯɭɡe̞d͡ʑɯp̚],bile,
쓸데,[s͈ɯɭt͈e̞],"use; service, 쓸데없는 소리 마셔!Sseuldeeomneun sori masyeo!Stop",
쓸모,[s͈ɯɭmo̞],"use, 쓸모가 있다 ― sseulmo-ga itda ― be useful; be of use,",
쓸어일어나다,[s͈ɯɾʌ̹iɾʌ̹na̠da̠],(North Korea) to wake up all at once,
씁쓸하다,[s͈ɯps͈ɯɾɦa̠da̠],"bitter, bitterish",
씌우다,[ɕ͈iuda̠],to cover,
씨,,"seed, kernel, Synonyms: 씨앗 (ssiat), 종자(種子) (jongja),",
씨,,"sir or madam, Mr. or Ms., 안녕하십니까, 찬호씨?Annyeonghasimnikka,",
씨,,"shit, 아 추워 씨! ― A chuwo ssi! ― Oh shit, it's cold!",
씨,,"sir or madam, Mr. or Ms., 안녕하십니까, 찬호씨?Annyeonghasimnikka,",
씨,,"shit, 아 추워 씨! ― A chuwo ssi! ― Oh shit, it's cold!",
씨,,"shit, 아 추워 씨! ― A chuwo ssi! ― Oh shit, it's cold!",
씨름,[ɕ͈iɾɯm],"Ssireum, traditional Korean wrestling, struggle, strenuous",
씨수,[ɕ͈isʰu],(North Korea) prime number (natural number),
씨앗,[ɕ͈ia̠t̚],"seed, grain",
씨엄히,[ˈɕ͈i(ː)ʌ̹mʝi],"(Pyongan, Hamgyong, Hwanghae) very, greatly
쟤 집은 돈 씨엄히 많대래!Jae jibeun don ssieomhi mantaerae!Apparently that kid's house has a lot of money!
Synonym: (Standard Korean) 굉장히 (goengjanghi)",
씨팔,[ɕ͈ipʰa̠ɭ],"(vulgar) Alternative form of 씨발 (ssibal, “fuck!”)",
씩,[ɕ͈ik̚],"with a grin
씩 웃는다. ― Ssik unneunda. ― He is grinning.",
씹거웃,[ɕ͈ip̚k͈ʌ̹ut̚],"(vulgar, derogatory) woman's pubes, pubic hair",
씹다,[ɕ͈ip̚t͈a̠],"(transitive) to chew, to chew on, 이가 없는 노인은 씹을 수 없다.I-ga",
씹두덩,[ɕ͈ip̚t͈udʌ̹ŋ],"(vulgar, derogatory) mons pubis, mons veneris, Venus",
씹새끼,[ɕ͈ips͈ɛk͈i] ~ [ɕ͈ips͈e̞k͈i],"(vulgar, offensive) motherfucker; fucker",
씹하다,[ɕ͈ipʰa̠da̠],"(vulgar) to fuck, to copulate",
씻다,[ɕ͈it̚t͈a̠],"(transitive) to wash clean, 손을 씻다 ― son-eul ssitda",
씻은듯이,[ɕ͈isʰɯndɯɕʰi],"cleanly (as if washed); completely, thoroughly, entirely",
씽글,[ɕ͈iŋɡɯɭ],while grinning once,
씽글씽글,[ɕ͈iŋɡɯɭɕ͈iŋɡɯɭ],while continuously grinning,
丫,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
亜,,Alternative form of 亞 (“Hanja form? of 아 (“second; sub-”).”),
亞,[a̠],"Hanja form? of 아 (“second; sub-”)., Hanja form? of",
