L2_orth,L2_ipa,L2_gloss,L2_etym
u,,The Lua error: not enough memory. See Wiktionary:Lua,
u,,The name of the Latin-script letter [[U#Lua error:,
u,,"him, her, it Lua error: not enough memory. See Wiktionary:Lua",
u,,"him, her, it Lua error: not enough memory. See Wiktionary:Lua",
u,,"him, her, it Lua error: not enough memory. See Wiktionary:Lua",
u,,"him, her, it Lua error: not enough memory. See Wiktionary:Lua",
U,/u/,"The twenty-third letter of the Yoruba alphabet, called ú and written in the Latin script.",
un,/ũ̄/,"him, her, it (third-person singular non-honorific object pronoun following a monosyllabic verb with a high-tone /ũ/)",
un,/ũ̄/,"him, her, it (third-person singular non-honorific object pronoun following a monosyllabic verb with a low- or mid-tone /ũ/)",
w,/w/,"The twenty-fourth letter of the Yoruba alphabet, called wí and written in the Latin script.",
W,/w/,"The twenty-fourth letter of the Yoruba alphabet, called wí and written in the Latin script.",
wa,,our (first-person plural possessive pronoun),
wa,,to be (have a location in space),
wahala,,"trouble, problem, difficulty",
wakati,,hour,
wara,,"milk
Synonym: mílíìkì",
wi,,The name of the Latin-script letter W.,
wi,,to say,
wi,,(transitive) to throb,
wi,,to say,
wi,,(transitive) to throb,
wi,,(transitive) to throb,
wọn,,they (third-person plural or honorific personal pronoun),
wọn,,their (third-person plural or honorific possessive pronoun),
wure,,(intransitive) to pray,
y,/j/,"The twenty-fifth letter of the Yoruba alphabet, called yí and written in the Latin script.",
Y,/j/,"The twenty-fifth letter of the Yoruba alphabet, called yí and written in the Latin script.",
yauyauu,/jà.ú.jà.úù/,"Internet fraudster, 2015,  Akanmu, Dayo, quoting Babalọlá,",yàúù
yi,,The name of the Latin-script letter Y.,
yi,,"(transitive) to topple, (intransitive) to be toppled",
yi,,(intransitive) to rotate,
yi,,(intransitive) to be tough,
yi,,"(transitive) to topple, (intransitive) to be toppled",
yi,,(intransitive) to rotate,
yi,,(intransitive) to be tough,
yi,,(intransitive) to rotate,
yi,,(intransitive) to be tough,
yi,,(intransitive) to be tough,
yin,/jĩ́/,your (second-person plural or honorific possessive pronoun),
yin,/jĩ́/,you (second-person plural object pronoun),
Yoruba,/jō.ɾù.bá/,"According to Kọlá Túbọ̀sún, a contraction of yaro and",
Yoruba,/jō.ɾù.bá/,"Yoruba (people), Yoruba (language)",
yunifasiti,,university,university
ṣẹkẹrẹ,/ʃɛ̀.kɛ̀.ɾɛ̀/,sekere (musical instrument),
