L2_orth,L2_ipa,L2_gloss,L2_etym
неосторожно,[nʲɪəstɐˈroʐnə],short neuter singular of неосторо́жный (neostoróžnyj),
неосторожность,[nʲɪəstɐˈroʐnəsʲtʲ],carelessness; imprudence,
неосторожный,[nʲɪəstɐˈroʐnɨj],"careless, imprudent, ill-advised, unwary, indiscreet",
неосуществимый,[nʲɪəsʊɕːɪstˈvʲimɨj],"impracticable, unrealizable, infeasible, unachievable",
неотвратимо,[nʲɪətvrɐˈtʲimə],"inevitably, unavoidably, inescapably",
неотвратимость,[nʲɪətvrɐˈtʲiməsʲtʲ],inevitability,
неотвратимый,[nʲɪətvrɐˈtʲimɨj],"inevitable, unavoidable, inescapable",
неотделимый,[nʲɪədʲːɪˈlʲimɨj],"inseparable, inalienable",
неотёсанный,[nʲɪɐˈtʲɵsən(ː)ɨj],"uncouth, rough, unpolished, coarse, vulgar
неотёсанный мужи́к ― neotjósannyj mužík ― redneck",
неотличимый,[nʲɪətlʲɪˈt͡ɕimɨj],indistinguishable,
неотложка,[nʲɪɐtˈɫoʂkə],"(colloquial) emergency medical service, (colloquial)",
неотложный,[nʲɪɐtˈɫoʐnɨj],"pressing, urgent
неотло́жная по́мощь ― neotlóžnaja pómoščʹ ― first aid",
неотразимый,[nʲɪətrɐˈzʲimɨj],"irresistible, irrefutable, incontrovertible, irresistible,",
неотрывно,[nʲɪɐˈtrɨvnə],"uninterruptedly, continuously, without a break, inseparably,",
неотрывный,[nʲɪɐˈtrɨvnɨj],"continuous, uninterrupted, inseparable",
неотступно,[nʲɪɐt͡sˈtupnə],relentlessly,
неотступный,[nʲɪɐt͡sˈtupnɨj],relentless,
неотъемлемый,[nʲɪɐtˈjemlʲɪmɨj],"inalienable, integral, неотъе́млемое пра́во ― neotʺjémlemoje",
неофашизм,[nʲɪəfɐˈʂɨzm],(politics) neofascism,
неофашист,[nʲɪəfɐˈʂɨst],neofascist,
неофашистка,[nʲɪəfɐˈʂɨstkə],female equivalent of неофаши́ст (neofašíst): female,
неофашистский,[nʲɪəfɐˈʂɨst͡skʲɪj],neofascist,
неофит,[nʲɪɐˈfʲit],neophyte (in various senses),
неофициальный,[nʲɪəfʲɪt͡sɨˈalʲnɨj],unofficial (not official),
неохота,[nʲɪɐˈxotə],"(colloquial) (do/does) not want, неохо́та тащи́ться",
неохотно,[nʲɪɐˈxotnə],unwillingly (in an unwilling manner),
неохотный,[nʲɪɐˈxotnɨj],unwilling,
неоценимый,[nʲɪət͡sɨˈnʲimɨj],"(also figuratively) invaluable, priceless",
Непал,[nʲɪˈpaɫ],Nepal (a country in South Asia),
непальский,[nʲɪˈpalʲskʲɪj],Nepali,
непарный,[nʲɪˈparnɨj],"unpaired, непа́рный шелкопря́д ― nepárnyj šelkoprjád",
непереводимый,[nʲɪpʲɪrʲɪvɐˈdʲimɨj],"untranslatable, Antonym: переводи́мый (perevodímyj)",
непереносимый,[nʲɪpʲɪrʲɪnɐˈsʲimɨj],"intolerable, unbearable, nonportable",
непереходный,[nʲɪpʲɪrʲɪˈxodnɨj],(grammar) intransitive,
неписаный,[nʲɪˈpʲisənɨj],"unspoken (not formally articulated or stated)
непи́саный зако́н ― nepísanyj zakón ― unspoken rule, unwritten rule, oral law",
неплательщик,[nʲɪpɫɐˈtʲelʲɕːɪk],"nonpayer, defaulter",
неплатёж,[nʲɪpɫɐˈtʲɵʂ],"nonpayment, default",
неплатёжеспособность,[nʲɪpɫɐˌtʲɵʐɨspɐˈsobnəsʲtʲ],insolvency,
неплатёжеспособный,[nʲɪpɫɐˌtʲɵʐɨspɐˈsobnɨj],insolvent (unable to pay),
непобедимость,[nʲɪpəbʲɪˈdʲiməsʲtʲ],invincibility,
неповиновение,[nʲɪpəvʲɪnɐˈvʲenʲɪje],"disobedience, defiance, insubordination (refusal to obey)",
неповоротливый,[nʲɪpəvɐˈrotlʲɪvɨj],"clumsy, awkward, (colloquial) sluggish",
неповторимость,[nʲɪpəftɐˈrʲiməsʲtʲ],uniqueness,
неповторимый,[nʲɪpəftɐˈrʲimɨj],"unique, unmatched, inimitable, unrepeatable",
непогрешимый,[nʲɪpəɡrʲɪˈʂɨmɨj],"infallible, impeccable",
неподалёку,[nʲɪpədɐˈlʲɵkʊ],"nearby, within easy reach",
неподатливый,[nʲɪpɐˈdatlʲɪvɨj],"unyielding, refractory, stubborn, intractable, hard-mouthed",
неподвижно,[nʲɪpɐdˈvʲiʐnə],motionlessly (in a motionless manner),
неподвижно,[nʲɪpɐdˈvʲiʐnə],short neuter singular of неподви́жный (nepodvížnyj),
неподвижность,[nʲɪpɐdˈvʲiʐnəsʲtʲ],"immobility, Antonym: подви́жность (podvížnostʹ)",
неподготовленность,[nʲɪpədɡɐˈtovlʲɪn(ː)əsʲtʲ],unpreparedness,
неподготовленный,[nʲɪpədɡɐˈtovlʲɪn(ː)ɨj],"unprepared, untrained (not receiving the necessary",
неподдельный,[nʲɪpɐˈdʲːelʲnɨj],"genuine, real, authentic, sincere, unfeigned, неподде́льный",
неподобающий,[nʲɪpədɐˈbajʉɕːɪj],"improper, inappropriate, unbecoming, unseemly",
неподходящий,[nʲɪpətxɐˈdʲæɕːɪj],unsuitable (not suitable; unfit; inappropriate),
непокорный,[nʲɪpɐˈkornɨj],"unruly, rebellious",
неполнота,[nʲɪpəɫnɐˈta],"incompleteness, imperfection",
неполноценность,[nʲɪpəɫnɐˈt͡sɛnːəsʲtʲ],"badness, deficiency, inferiority, ко́мплекс неполноце́нности",
неполноценный,[nʲɪpəɫnɐˈt͡sɛnːɨj],"defective, inferior",
неполный,[nʲɪˈpoɫnɨj],incomplete,
непомерно,[nʲɪpɐˈmʲernə],"excessively, exorbitantly, unreasonably",
непомерный,[nʲɪpɐˈmʲernɨj],"excessive, exorbitant, unreasonable",
непонимание,[nʲɪpənʲɪˈmanʲɪje],"incomprehension, lack of understanding
взаи́мное непонима́ниеvzaímnoje neponimánijefailure to understand one another",
непонятно,[nʲɪpɐˈnʲatnə],"unintelligibly, incomprehensibly, strangely, oddly",
непонятно,[nʲɪpɐˈnʲatnə],short neuter singular of непоня́тный (neponjátnyj),
непонятный,[nʲɪpɐˈnʲatnɨj],"unintelligible, incomprehensible, obscure",
непоправимый,[nʲɪpəprɐˈvʲimɨj],"irreparable, irremediable, irretrievable, непоправи́мый",
непорочный,[nʲɪpɐˈrot͡ɕnɨj],"vestal, chaste, pure",
непорядок,[nʲɪpɐˈrʲadək],disorder,
непорядочный,[nʲɪpɐˈrʲadət͡ɕnɨj],"unrespectable, dishonest",
непосвящённый,[nʲɪpəsvʲɪˈɕːɵnːɨj],"uninitiated, ill-informed",
непосвящённый,[nʲɪpəsvʲɪˈɕːɵnːɨj],(colloquial) someone uninitiated or ill-informed,
непоседа,[nʲɪpɐˈsʲedə],"fidgety person, fidget",
непоседливый,[nʲɪpɐˈsʲedlʲɪvɨj],"fidgety, restless",
непосильный,[nʲɪpɐˈsʲilʲnɨj],"backbreaking, excessive, over-demanding",
непоследовательность,[nʲɪpɐs⁽ʲ⁾ˈlʲedəvətʲɪlʲnəsʲtʲ],"inconsistency, incoherence, illogicalness",
непоследовательный,[nʲɪpɐs⁽ʲ⁾ˈlʲedəvətʲɪlʲnɨj],"inconsistent, incoherent, illogical",
непослушание,[nʲɪpəsɫʊˈʂanʲɪje],disobedience (refusal to obey),
непослушный,[nʲɪpɐsˈɫuʂnɨj],"disobedient, refractory, naughty",
непосредственно,[nʲɪpɐsˈrʲet͡stvʲɪn(ː)ə],directly (in a straightforward way),
непосредственно,[nʲɪpɐsˈrʲet͡stvʲɪn(ː)ə],short neuter singular of непосре́дственный (neposrédstvennyj),
непосредственность,[nʲɪpɐsˈrʲet͡stvʲɪn(ː)əsʲtʲ],"spontaneity, ingenuousness, artlessness, sincerity",
непосредственный,[nʲɪpɐsˈrʲet͡stvʲɪn(ː)ɨj],"immediate, direct, first-hand",
непостижимый,[nʲɪpəsʲtʲɪˈʐɨmɨj],"incomprehensible, unfathomable",
непостоянный,[nʲɪpəstɐˈjanːɨj],"fickle, flighty, capricious, changeable (quick to change one’s opinion or allegiance)",
непотизм,[nʲɪpɐˈtʲizm],nepotism,
непохожий,[nʲɪpɐˈxoʐɨj],"dissimilar, unlike, different",
неправда,[nʲɪˈpravdə],"untruth, lie, not true",
неправдоподобно,[nʲɪprəvdəpɐˈdobnə],improbably,
неправдоподобный,[nʲɪprəvdəpɐˈdobnɨj],"improbable, unlikely, infeasible",
неправедно,[nʲɪˈpravʲɪdnə],"iniquitously, unjustly, unrighteously",
неправедно,[nʲɪˈpravʲɪdnə],short neuter singular of непра́ведный (neprávednyj),
неправедный,[nʲɪˈpravʲɪdnɨj],"(literary) iniquitous, unjust, unrighteous",
неправильно,[nʲɪˈpravʲɪlʲnə],"incorrectly, wrongly, irregularly",
неправильно,[nʲɪˈpravʲɪlʲnə],short neuter singular of непра́вильный (neprávilʹnyj),
неправильность,[nʲɪˈpravʲɪlʲnəsʲtʲ],"incorrectness, abnormality, irregularity",
неправильный,[nʲɪˈpravʲɪlʲnɨj],"incorrect, wrong, (grammar) irregular",
неправительственный,[nʲɪprɐˈvʲitʲɪlʲstvʲɪn(ː)ɨj],"non-governmental, неправи́тельственная организа́ция",
неправый,[nʲɪˈpravɨj],"unjust, unfair, непра́вый суд ― neprávyj sud ― unfair",
непревзойдённый,[nʲɪprʲɪvzɐjˈdʲɵnːɨj],"unsurpassed, peerless, second to none, matchless",
непредвзятый,[nʲɪprʲɪdvˈzʲatɨj],"impartial, unbiased",
непредвиденный,[nʲɪprʲɪdˈvʲidʲɪn(ː)ɨj],unforeseen,
непреднамеренно,[nʲɪprʲɪdnɐˈmʲerʲɪn(ː)ə],unintentionally (in an unintentional manner),
непреднамеренный,[nʲɪprʲɪdnɐˈmʲerʲɪn(ː)ɨj],unpremeditated,
непредсказуемость,[nʲɪprʲɪt͡skɐˈzu(j)ɪməsʲtʲ],unpredictability (the quality of being unpredictable),
непредсказуемый,[nʲɪprʲɪt͡skɐˈzu(j)ɪmɨj],unpredictable,
непредубеждённый,[nʲɪprʲɪdʊbʲɪʐˈdʲɵnːɨj],"impartial, unbiased",
непредумышленный,[nʲɪprʲɪdʊˈmɨʂlʲɪn(ː)ɨj],unpremeditated,
непреклонность,[nʲɪprʲɪˈkɫonːəsʲtʲ],"steadfastness, firmness, unshakability, inflexibility",
непреклонный,[nʲɪprʲɪˈkɫonːɨj],uncompromising,
непреложный,[nʲɪprʲɪˈɫoʐnɨj],"inviolable, invariable, immutable",
непременно,[nʲɪprʲɪˈmʲenːə],"without fail, certainly, by all means",
непременно,[nʲɪprʲɪˈmʲenːə],"short neuter singular of непреме́нный (nepreménnyj,",
непререкаемый,[nʲɪprʲɪrʲɪˈka(j)ɪmɨj],unquestionable,
непрерывно,[nʲɪprʲɪˈrɨvnə],incessantly (in a manner without pause or stop),
непрерывно,[nʲɪprʲɪˈrɨvnə],short neuter singular of непреры́вный (neprerývnyj),
непрерывность,[nʲɪprʲɪˈrɨvnəsʲtʲ],"continuity, непреры́вность трудово́го ста́жаneprerývnostʹ",
непрерывный,[nʲɪprʲɪˈrɨvnɨj],"continuous, uninterrupted, unbroken",
непрестанно,[nʲɪprʲɪˈstanːə],"unceasingly, incessantly, ceaselessly",
непрестанный,[nʲɪprʲɪˈstanːɨj],"(literary) ceaseless, unceasing, incessant",
непреходящий,[nʲɪprʲɪxɐˈdʲæɕːɪj],"eternal, everlasting, imperishable",
неприветливый,[nʲɪprʲɪˈvʲetlʲɪvɨj],"unfriendly, ungracious, impolite, (figuratively) cheerless,",
непривлекательный,[nʲɪprʲɪvlʲɪˈkatʲɪlʲnɨj],unattractive,
непривычка,[nʲɪprʲɪˈvɨt͡ɕkə],"(colloquial) lack of habit
с непривы́чки ― s neprivýčki ― for want of habit
с непривы́чки э́то каза́лось тру́днымs neprivýčki éto kazálosʹ trúdnymit seemed difficult because one was not used to it",
непривычно,[nʲɪprʲɪˈvɨt͡ɕnə],"unusually, not habitually",
непривычно,[nʲɪprʲɪˈvɨt͡ɕnə],"one is unaccustomed, мне непривы́чно (+ infinitive)",
непривычно,[nʲɪprʲɪˈvɨt͡ɕnə],short neuter singular of непривы́чный (neprivýčnyj),
непривычный,[nʲɪprʲɪˈvɨt͡ɕnɨj],unusual,
непривязанный,[nʲɪprʲɪˈvʲazən(ː)ɨj],"unattached, unfastened, untethered, unbound, loose (not tightly fixed)",
неприглядный,[nʲɪprʲɪˈɡlʲadnɨj],"unsightly, unattractive",
непригодный,[nʲɪprʲɪˈɡodnɨj],"unfit, unsuitable, ineligible, useless",
неприготовленный,[nʲɪprʲɪɡɐˈtovlʲɪn(ː)ɨj],"unprepared, untrained",
неприемлемый,[nʲɪprʲɪˈjemlʲɪmɨj],unacceptable (unsatisfactory; not acceptable),
неприкаянный,[nʲɪprʲɪˈka(j)ɪn(ː)ɨj],"(colloquial) restless, not knowing what to do, unsettled,",
неприкосновенность,[nʲɪprʲɪkəsnɐˈvʲenːəsʲtʲ],"inviolability, неприкоснове́нность ли́чностиneprikosnovénnostʹ",
неприкосновенный,[nʲɪprʲɪkəsnɐˈvʲenːɨj],"untouchable, inviolable, immune, sacrosanct, (relational)",
неприкреплённый,[nʲɪprʲɪkrʲɪˈplʲɵnːɨj],"unfastened, unattached, loose (not tightly fixed)",
неприкрытый,[nʲɪprʲɪˈkrɨtɨj],"overt, bold, uncovered",
неприличие,[nʲɪprʲɪˈlʲit͡ɕɪje],"impropriety, rudeness, indecency",
неприлично,[nʲɪprʲɪˈlʲit͡ɕnə],indecently (in an indecent manner),
неприличный,[nʲɪprʲɪˈlʲit͡ɕnɨj],"indecent, improper, unbecoming, indecorous, unseemly,",
неприметный,[nʲɪprʲɪˈmʲetnɨj],"imperceptible, inconspicuous, unremarkable, unobtrusive",
непримиримость,[nʲɪprʲɪmʲɪˈrʲiməsʲtʲ],"intransigence, implacability, irreconcilability",
непримиримый,[nʲɪprʲɪmʲɪˈrʲimɨj],"irreconcilable, unappeasable, implacable, непримири́мая",
непринуждённо,[nʲɪprʲɪnʊʐˈdʲɵnːə],"without embarrassment, naturally, spontaneously, without",
непринуждённо,[nʲɪprʲɪnʊʐˈdʲɵnːə],short neuter singular of непринуждённый (neprinuždjónnyj),
непринуждённый,[nʲɪprʲɪnʊʐˈdʲɵnːɨj],"unconstrained, informal, unforced, unstrained, at ease",
непристойный,[nʲɪprʲɪˈstojnɨj],"obscene, indecent",
неприступный,[nʲɪprʲɪˈstupnɨj],"inaccessible, unapproachable, forbidding, impregnable,",
неприхотливый,[nʲɪprʲɪxɐtˈlʲivɨj],"modest, unpretentious",
неприязненно,[nʲɪprʲɪˈjæzʲnʲɪn(ː)ə],in a hostile manner,
неприязненный,[nʲɪprʲɪˈjæzʲnʲɪn(ː)ɨj],"hostile, inimical, unfriendly",
неприязнь,[nʲɪprʲɪˈjæzʲnʲ],"enmity, hostility (hostile or unfriendly disposition)",
неприятель,[nʲɪprʲɪˈjætʲɪlʲ],"(military) enemy, adversary",
неприятельница,[nʲɪprʲɪˈjætʲɪlʲnʲɪt͡sə],female equivalent of неприя́тель (neprijátelʹ): female,
неприятие,[nʲɪprʲɪˈjætʲɪje],aversion (fixed dislike),
неприятно,[nʲɪprʲɪˈjatnə],"disagreeably, unpleasantly",
неприятно,[nʲɪprʲɪˈjatnə],short neuter singular of неприя́тный (neprijátnyj),
неприятность,[nʲɪprʲɪˈjatnəsʲtʲ],"slovenliness, unpleasantness, trouble",
неприятный,[nʲɪprʲɪˈjatnɨj],"disagreeable, unpleasant",
непроглядный,[nʲɪprɐˈɡlʲadnɨj],"pitch-black, impenetrable, непрогля́дная ночь ― neprogljádnaja",
непродолжительный,[nʲɪprədɐɫˈʐɨtʲɪlʲnɨj],"brief, short (especially of duration)",
непродуманно,[nʲɪprɐˈdumən(ː)ə],"thoughtlessly, ad hoc (on the spur of the moment)",
непрозрачный,[nʲɪprɐzˈrat͡ɕnɨj],opaque (non-transparent),
непроизвольно,[nʲɪprəɪzˈvolʲnə],involuntarily,
непроизвольный,[nʲɪprəɪzˈvolʲnɨj],involuntary,
непроизносимый,[nʲɪprəɪznɐˈsʲimɨj],unpronounceable,
непромокаемый,[nʲɪprəmɐˈka(j)ɪmɨj],waterproof,
непроницаемый,[nʲɪprənʲɪˈt͡sa(j)ɪmɨj],"impenetrable, impervious, impermeable, proof, tight
непроница́емый для зву́каnepronicájemyj dlja zvúkasoundproof
непроница́емый для водыnepronicájemyj dlja vodywaterproof; watertight
непроница́емая тьмаnepronicájemaja tʹmapitch-darkness
непроница́емая та́йнаnepronicájemaja tájnaimpenetrable/unfathomable mystery",
непростительный,[nʲɪprɐˈsʲtʲitʲɪlʲnɨj],"inexcusable, unforgivable",
непросто,[nʲɪˈprostə],with difficulty,
непросто,[nʲɪˈprostə],"it is complicated, it is difficult",
непросто,[nʲɪˈprostə],short neuter singular of непросто́й (neprostój),
непростой,[nʲɪprɐˈstoj],"not simple, complex, complicated, not ordinary, not",
непрофессионал,[nʲɪprəfʲɪsʲɪɐˈnaɫ],"non-professional, amateur",
непрофессионализм,[nʲɪprəfʲɪsʲɪənɐˈlʲizm],"nonprofessionalism, amateurism",
непрофессиональный,[nʲɪprəfʲɪsʲɪɐˈnalʲnɨj],"non-professional, amateur, amateurish, low-quality",
непроходимый,[nʲɪprəxɐˈdʲimɨj],"impassable, непроходи́мый лес ― neproxodímyj les ―",
непрочность,[nʲɪˈprot͡ɕnəsʲtʲ],"frailness, lack of strength/solidity, fragility, insecurity",
непрошеный,[nʲɪˈproʂɨnɨj],"uninvited, unasked-for, uncalled-for, unwanted, unwarranted, unsolicited, unbidden
непрошенный гость ― neprošennyj gostʹ ― uninvited/unbidden guest
непрошенный сове́т ― neprošennyj sovét ― unasked-for/unsolicited/unwanted/uninvited advice",
Нептун,[nʲɪpˈtun],(astronomy) Neptune,
нептуний,[nʲɪpˈtunʲɪj],neptunium,
непутёвый,[nʲɪpʊˈtʲɵvɨj],"(colloquial) flighty, frivolous, (colloquial) inept,",
непутёвый,[nʲɪpʊˈtʲɵvɨj],"(low colloquial) someone who is flighty or frivolous,",
непыльный,[nʲɪˈpɨlʲnɨj],"dustless, dust-free, (colloquial) easy, cushy (of work),",
непьющий,[nʲɪˈp⁽ʲ⁾jʉɕːɪj],"non-drinking, abstinent, teetotaling",
неработающий,[nʲɪrɐˈbotəjʉɕːɪj],"idle, out of service/work, unemployed, out of work,",
нерабочий,[nʲɪrɐˈbot͡ɕɪj],"non-working, non-operational (hours, machinery, etc.)",
неравенство,[nʲɪˈravʲɪnstvə],"inequality
социа́льное нера́венствоsociálʹnoje nerávenstvosocial inequality",
неравнодушный,[nʲɪrəvnɐˈduʂnɨj],"(of a person, or an attitude or approach) caring, not indifferent",
неравномерно,[nʲɪrəvnɐˈmʲernə],unevenly (in an unequal manner),
неравномерность,[nʲɪrəvnɐˈmʲernəsʲtʲ],unevenness,
неравномерный,[nʲɪrəvnɐˈmʲernɨj],uneven,
неравный,[nʲɪˈravnɨj],unequal,
нерадивый,[nʲɪrɐˈdʲivɨj],"negligent, remiss, careless",
неразбериха,[nʲɪrəzbʲɪˈrʲixə],mess; muddle; confusion; shambles; stir; tangle; SNAFU;,
неразборчиво,[nʲɪrɐzˈbort͡ɕɪvə],"illegibly, indecipherably, inarticulately, undiscerningly,",
неразборчиво,[nʲɪrɐzˈbort͡ɕɪvə],short neuter singular of неразбо́рчивый (nerazbórčivyj),
неразборчивый,[nʲɪrɐzˈbort͡ɕɪvɨj],"illegible, indecipherable, неразбо́рчивый по́черк ―",
неразвитой,[nʲɪrəzvʲɪˈtoj],undeveloped,
неразвитость,[nʲɪˈrazvʲɪtəsʲtʲ],"lack of development, underdevelopment",
неразговорчивый,[nʲɪrəzɡɐˈvort͡ɕɪvɨj],"taciturn (untalkative, silent)",
неразличимый,[nʲɪrəz⁽ʲ⁾lʲɪˈt͡ɕimɨj],"indiscernible, indistinguishable",
неразлучный,[nʲɪrɐzˈɫut͡ɕnɨj],"inseparable, always together",
неразорвавшийся,[nʲɪrəzɐrˈvafʂɨjsʲə],unexploded (ordnance),
неразрешимый,[nʲɪrəzrʲɪˈʂɨmɨj],"insoluble, unsolvable",
неразумный,[nʲɪrɐˈzumnɨj],"unwise, unintelligent, injudicious",
нераспространение,[nʲɪrəsprəstrɐˈnʲenʲɪje],nonproliferation,
нерв,[nʲerf],nerve,
нервировать,[nʲɪrˈvʲirəvətʲ],"to make nervous, to unnerve",
нервничать,[ˈnʲervnʲɪt͡ɕɪtʲ],"to be nervous, to feel nervous",
нервно,[ˈnʲervnə],nervously,
нервно,[ˈnʲervnə],short neuter singular of не́рвный (nérvnyj),
нервность,[ˈnʲervnəsʲtʲ],nervousness,
нервный,[ˈnʲervnɨj],"(relational) nerve; nervous, не́рвная кле́тка ― nérvnaja",
нервотрёпка,[nʲɪrvɐˈtrʲɵpkə],"stressful situation, nerve-wracking situation, severe",
нередкий,[nʲɪˈrʲetkʲɪj],"common, frequent, not rare, usual",
нередко,[nʲɪˈrʲetkə],"not infrequently, quite often, not rarely",
нерентабельный,[nʲɪrʲɪnˈtabʲɪlʲnɨj],unprofitable,
нерест,[ˈnʲerʲɪst],spawning,
Неретва,[ˈnʲerʲɪtvə],Neretva (a river in Croatia and Bosnia and Herzegovina),
нерешённый,[nʲɪrʲɪˈʂonːɨj],"undecided, unsettled",
нерешимость,[nʲɪrʲɪˈʂɨməsʲtʲ],"indecision, irresolution, indecisiveness, Synonym:",
нерешительно,[nʲɪrʲɪˈʂɨtʲɪlʲnə],"indecisively, hesitantly",
нерешительность,[nʲɪrʲɪˈʂɨtʲɪlʲnəsʲtʲ],"indecision, irresolution, hesitation, wavering, hesitancy,",
нерешительный,[nʲɪrʲɪˈʂɨtʲɪlʲnɨj],indecisive,
нержавеющий,[nʲɪrʐɐˈvʲejʉɕːɪj],"non-rusting, non-corrosive, rustproof, corrosion-resistant
нержаве́ющая ста́ль ― neržavéjuščaja stálʹ ― stainless steel",
нерка,[ˈnʲerkə],sockeye salmon (Oncorhynchus nerka),
неровность,[nʲɪˈrovnəsʲtʲ],"unevenness, roughness, неро́вности ме́стностиneróvnosti",
неровный,[nʲɪˈrovnɨj],uneven,
нерпа,[ˈnʲerpə],(zoology) seal of the genus Pusa,
нерукотворный,[nʲɪrʊkɐtˈvornɨj],"(lofty) not made by hand, not of human making
Спас нерукотво́рный ― Spas nerukotvórnyj ― image of Christ not made by hand; vernicle",
нерусь,[ˈnʲerʊsʲ],"(colloquial, collective, derogatory) non-Russians;",
нерушимый,[nʲɪrʊˈʂɨmɨj],"unbreakable, inviolable, indissoluble, неруши́мый сою́з",
несанкционированный,[nʲɪsənkt͡sɨɐˈnʲirəvən(ː)ɨj],unauthorized,
несбыточный,[nʲɪzˈbɨtət͡ɕnɨj],"unworkable, impracticable, infeasible",
несвежий,[nʲɪsˈvʲeʐɨj],"(also figuratively) stale, stagnant (of air or water),",
несвобода,[nʲɪsvɐˈbodə],"unfreedom, slavery, captivity",
несвойственный,[nʲɪsˈvojstvʲɪn(ː)ɨj],"unusual, unnatural, uncharacteristic",
несгибаемый,[nʲɪzɡʲɪˈba(j)ɪmɨj],"unbendable, (figuratively) unyielding, persistent",
несдержанность,[nʲɪzʲˈdʲerʐən(ː)əsʲtʲ],unrestraint (lack of restraint),
несение,[nʲɪˈsʲenʲɪje],"carrying out, performance, execution; fulfilment, несе́ние",
несильный,[nʲɪˈsʲilʲnɨj],"not strong, weak",
несинхронно,[nʲɪsʲɪnˈxronːə],asynchronously,
несинхронный,[nʲɪsʲɪnˈxronːɨj],asynchronous (not synchronous),
несистематический,[nʲɪsʲɪsʲtʲɪmɐˈtʲit͡ɕɪskʲɪj],unsystematic,
несказанный,[nʲɪskɐˈzanːɨj],"ineffable, indescribable
Synonym: неопису́емый (neopisújemyj)",
нескладица,[nʲɪˈskɫadʲɪt͡sə],(colloquial) nonsense,
нескладный,[nʲɪˈskɫadnɨj],"ungainly, awkward, gawky, clumsy, absurd, incoherent,",
несклоняемый,[nʲɪskɫɐˈnʲæ(j)ɪmɨj],(grammar) indeclinable,
несколько,[ˈnʲeskəlʲkə],"somewhat, slightly, rather; some, Он был не́сколько",
несколько,[ˈnʲeskəlʲkə],"a few, several, some (+ genitive), Не́сколько люде́й",
нескончаемый,[nʲɪskɐnʲˈt͡ɕæ(j)ɪmɨj],"interminable, never-ending",
нескромный,[nʲɪˈskromnɨj],immodest,
нескрываемый,[nʲɪskrɨˈva(j)ɪmɨj],"unconcealed, undisguised",
несловесный,[nʲɪsɫɐˈvʲesnɨj],non-verbal,
несложный,[nʲɪsˈɫoʐnɨj],"simple, not sophisticated, simple, easy",
неслыханный,[nʲɪsˈɫɨxən(ː)ɨj],unheard-of,
неслышно,[nʲɪsˈɫɨʂnə],inaudibly,
неслышный,[nʲɪsˈɫɨʂnɨj],inaudible,
несмелый,[nʲɪsˈmʲeɫɨj],"timid, shy",
несметный,[nʲɪsˈmʲetnɨj],"innumerable, countless, numberless, incalculable, несме́тные",
несоблюдение,[nʲɪsəblʲʉˈdʲenʲɪje],"noncompliance, nonobservance, infraction, violation",
несовершенный,[nʲɪsəvʲɪrˈʂɛnːɨj],"imperfect, mediocre, (grammar) imperfect, imperfective",
несовершенство,[nʲɪsəvʲɪrˈʂɛnstvə],imperfection,
несовместимость,[nʲɪsəvmʲɪˈsʲtʲiməsʲtʲ],incompatibility,
несовместимый,[nʲɪsəvmʲɪˈsʲtʲimɨj],incompatible,
несовпадение,[nʲɪsəfpɐˈdʲenʲɪje],mismatch,
несогласие,[nʲɪsɐˈɡɫasʲɪje],disagreement,
несогласный,[nʲɪsɐˈɡɫasnɨj],"discordant, inconsonant, at loggerheads ((figuratively)",
несокрушимый,[nʲɪsəkrʊˈʂɨmɨj],"indestructible, invincible, unconquerable
несокруши́мая во́ля ― nesokrušímaja vólja ― iron will",
несолоно,[nʲɪˈsoɫənə],"(colloquial) without enough salt (only in expressions),",
несомненно,[nʲɪsɐˈmnʲenːə],"undoubtedly, without doubt, doubtlessly",
несомненно,[nʲɪsɐˈmnʲenːə],short neuter singular of несомне́нный (nesomnénnyj),
несомненный,[nʲɪsɐˈmnʲenːɨj],doubtless,
несоответствие,[nʲɪsɐɐtˈvʲet͡stvʲɪje],"discrepancy, disparity, lack of correspondence
несоотве́тствие хара́ктеровnesootvétstvije xarákterovincompatibility of temperaments",
несостоявшийся,[nʲɪsəstɐˈjafʂɨjsʲə],"abandoned, cancelled, abortive, failed, (person) unaccomplished",
несостоятельность,[nʲɪsəstɐˈjætʲɪlʲnəsʲtʲ],"insolvency, failure, объяви́ть о несостоя́тельностиobʺjavítʹ",
несостоятельный,[nʲɪsəstɐˈjætʲɪlʲnɨj],"insolvent, not wealthy, of modest means, unfounded,",
несостыковка,,"disagreement, discrepancy, inconsistency, contradiction,",
неспелый,[nʲɪˈspʲeɫɨj],unripe,
неспешно,[nʲɪˈspʲeʂnə],"slowly, in a leisurely manner, This term needs a translation",
неспешный,[nʲɪˈspʲeʂnɨj],"(literary) slow, unhurried, leisurely",
несподручный,[nʲɪspɐˈdrut͡ɕnɨj],(colloquial) inconvenient,
неспокойный,[nʲɪspɐˈkojnɨj],"restless, anxious, unsettled, choppy (seas)",
неспособность,[nʲɪspɐˈsobnəsʲtʲ],"inability, incompetence, incapacity",
неспособный,[nʲɪspɐˈsobnɨj],"uncapable, incapable",
несправедливо,[nʲɪsprəvʲɪdˈlʲivə],"unjustly, unfairly (in an unjust manner)",
несправедливо,[nʲɪsprəvʲɪdˈlʲivə],short neuter singular of несправедли́вый (nespravedlívyj),
несправедливость,[nʲɪsprəvʲɪdˈlʲivəsʲtʲ],"injustice, unfairness",
