L2_orth,L2_ipa,L2_gloss,L2_etym
feuillage,/fœʎaʒ(ə)/,"foliage
1609, Antoine Du Brueil, Le Sandrin, page 51
un chesne bien muny de gland et de feuillage
an oak well furnished with acorns and with foliage",
feulle,,leaf,
feurre,,hay,
fiance,,faith; confidence,
fiancer,,"to promise, 1488,  Jean Dupré,  Lancelot du Lac, page",
fidele,,faithful,
fidelement,,faithfully,
fiebvre,,fever,
fievre,,fever,
fille,,"daughter (female child), girl",
filz,,"son (male child), 1532,  François Rabelais,  Pantagruel:Et",
fin,,"end; finish, (figuratively) death",
finable,,final; last,
finablement,,"lastly; last, 1532,  François Rabelais,  Pantagruel:Finablement",
finer,,to finish,
finir,,"(transitive, intransitive) to finish; to end, Synonym:",
flambe,,flame,
flascon,,flask (apparatus for transporting liquids),
flaterie,,flattery,
flateur,,flatterer,
flatter,,to flatter,
fleche,,arrow (projectile fired by a bow),
flechir,,to flex; to bend,
fleute,,flute (musical instrument),
flotter,,to float,
flourin,,florin (coin),
fluir,,(intransitive) to flow,
flum,,river,
foet,,whip,
foetter,,to whip,
foible,,feeble; weak,
foiblement,,feebly; weakly,
foiblesse,,weakness,
foison,,much; a lot of,
fol,,"mad; insane, foolish; silly",
fol,,madman (person who is insane),
follie,,madness,
fomenter,,"to foment (incite trouble, rebellion, etc.)",
fontaine,,fountain,
forboire,,"(reflexive, se forboire) to drink to excess
Étienne Pasquier (1529-1615), Pourparler du Prince
Alexandre estoit bon coutumier de se forboire",
force,,force (physical effort; physical might),
forcené,,insane; mad,
forest,,"forest, 1544, L’Arcadie-Trad-Massin, Paris:, Mais quand",
formage,,cheese,
formeus,,handsome,
formeux,,"Alternative spelling of formeus, handsome.",
fors,,apart from,
fort,,strong,
forteresse,,fortress,
fortiffier,,Alternative form of fortifier,
fortifier,,to fortify (make stronger),
fortune,,"fortune (fate, chance)",
fortuneux,,fortunate; fortuitous,
fosse,,fosse,
fossé,,trench; ditch,
fouldre,,lightning,
foulle,,crowd; gathering of people,
fouller,,to mistreat,
fourage,,food; nourishment,
fourageur,,forager (one who forages),
fouragier,,"to forage (specifically, to look for food)",
fouragier,,"foraging, that forages",
fouragier,,forager,
fourme,,form; shape,
fournaise,,furnace,
fourneau,,furnace,
foyble,,Alternative form of foible,
foye,,liver,
foys,,"time; occasion; occurrence, Ceste oraison dicte par",
frais,,fresh,
fraischeur,,freshness,
franc,,franc (unit of currency),
franc,,noble,
François,,"French (of, relating to or from France)",
François,,"Frenchman, (in the singular) French language",
françoys,,"French (relating to France), French (relating to the",
françoys,,French language,
Françoys,,Alternative form of François,
frangible,,breakable,
fraper,,Alternative form of frapper,
frapper,,to hit; to strike,
fremir,,to shake; to shiver; to tremble,
frere,,brother (male sibling),
fresne,,ash tree,
frique,,Alternative form of frisque,
frisque,,"lively; vivacious, alert; aware, violent; bloody, moral;",
frocq,,"a coarse, woolen cloth",
froit,,cold (of a low temperature),
froit,,cold (coldness),
froment,,wheat,
fromentee,,"frumenty, a type of medieval porridge",
fromenter,,"(of a field, etc.) to prepare for the planting of wheat",
fronce,,crease; wrinkle (usually in clothes),
frontiere,,border,
froumaige,,cheese (dairy product),
froydeur,,coldness (quality of being cold),
fructier,,fruit-bearing,
fruict,,fruit (edible product of a tree),
fumee,,smoke,
fumée,,smoke,
fumer,,to smoke (cook using smoke),
fumeterre,,fumitory (plant),
function,,function (what something's intended use is),
fusion,,fusion (act of melting or liquefying something by heating,
fuste,,small boat,
fustel,,Alternative form of fustet,
fustet,[fys.tɛt],"smoke tree, Cotinus coggygria, 1566,  Jehan Cherruyt,",
fuyr,,to flee,
fuyte,,escape (act of fleeing),
fyens,,excrement; filth,
gaber,,to joke,
gaignaige,,loot; booty,
gaigner,,"to win, 1532,  François Rabelais,  Pantagruel:Mais",
gaimenter,,to lament; to bemoan; to bewail,
gain,,"income (financial), 15th century,  Rustichello da Pisa",
galee,,boat; small ship,
gallee,,galleon (large ship),
gallerie,,a large room,
gallicien,,Galician (of or pertaining to the Galician language),
galoper,,(of a horse) to gallop,
gangler,,"to tell entertaining stories, circa 1369,  Jean Froissart,",
garder,,Alternative form of guarder,
garentir,,"to protect (shield from harm), 1488,  Jean Dupré, ",
garentissement,,"protection (from harm, from danger, etc.), 1488,  Jean",
garir,,Alternative form of guerir,
garison,,safety (situation or place free from dangers),
garnement,,garment (clothing),
garnir,,"to equip; to furnish with, to decorate, circa 1369,",
garnison,,garrison (fortified town or city),
garroite,,"(late 14th century, very rare) Alternative form of carotte",
garse,,(often derogatory) woman,
Gascoigne,,Gascony,
gascoing,,Gascon (from or relating to Gascony),
Gascoing,,Gascon (person),
gaspiller,,"to destroy; wreck
1561, Jean Zonaras, Maumont, Les Histoires et chroniques du Monde tirées tant du gros volume de Ian Zonaras, page 423
Et sur cela, d'eux entrebatre, gaspiller, sabouler au public marché
And upon this, to fight, destroy and shake them up in the public market",
gaster,,"to waste (not make good use of), to destroy",
Gaule,,Gaul (former name of France),
gausche,,left (on the left side),
gausche,,the left,
Gauvain,,Gawain (Arthurian mythology),
gay,,cheerful; happy; gay,
gayeté,,gaiety; gayness (happiness),
geant,,giant (large mythical being),
geller,,to be freezing (to have a temperate of 0°C or less),
gemissement,,groan; groaning sound,
geneallogie,,genealogy,
genealogique,,genealogical,
generalement,,generally; in general,
generation,,"generation (procreation; begetting), generation (rank",
genereusement,,generously,
genereux,,generous,
Genievre,,Guinevere (wife of King Arthur),
genoul,,(anatomy) knee,
geometricque,,geometric; geometrical,
geometrie,,geometry,
germe,,seed (fertilized grain),
gesir,,"to lie down, to lay with (have sex)",
geste,,act; action,
getter,,Alternative form of iecter,
geyant,,Alternative form of geant,
globe,,"roll (of paper, etc.), globe (sphere showing a representation",
gloire,,glory,
glorieux,,glorious,
gn̈t,,"Abbreviation of grant.
15th century,  Rustichello da Pisa (original author), Mazarine Master (scribe),  The Travels of Marco Polo, page 7:Comment [ils] menerent avec eulx Marc le fils de messire Nicolas pour mener avec eulx au gn̈t kaan.How [they] took with them Marc, the son of Nicolas to take with them to the great khan.",
gobelet,,goblet,
godon,/ɡɔ.dõ/,"(ethnic slur) Englishman, 15th century,  anonymous",God damn
godon,/ɡɔ.dõ/,"(ethnic slur) English, c. 1490,  “Le Roy engloys”,",God damn
Got,,Goth (member of an ancient Germanic tribe),
goubelet,,goblet (cup; chalice),
goust,,taste; flavor,
gouster,,to taste,
goutte,,(heraldry) goutte (droplike shape),
gouvernement,,government,
gouverner,,"to govern, to steer (a vehicle, etc.)",
gouverneur,,governor,
Graec,,Alternative form of Grec,
grammaire,,"grammar
1595,  Michel de Montaigne,  Essais, book II, chapter 10:comme si nous cherchions d’y apprendre la grammaireAs if we were trying to learn its grammar",
granche,,granary (grain store),
grand,,big; large,
grandpere,,grandfather,
granment,,much; a lot,
grant,,(early Middle French) Alternative form of grand,
grapper,,to pick grapes,
grave,,gravel,
grec,,Ancient Greek language,
Grec,,Greek (someone from Greece),
greigneur,,"comparative degree of grand (""bigger""), superlative",
grenoille,,frog,
grievement,,gravely; seriously,
grossir,,"(transitive) to make bigger, (intransitive) to become",
grotesque,,farcical (ridiculous),
grotesque,,"small cave, ornament",
gryphe,,claw; talon,
grys,,gray,
grys,,gray,
guarder,,to protect; to guard,
guardian,,guardian; protector,
guarnir,,"Alternative form of garnir (“to decorate, garnish”)",
guarson,,boy (male child),
guarsonnet,,boykin (young boy),
guausche,,Alternative form of gausche,
guede,,woad (plant),
guenchir,,to change direction,
gueres,,hardly; barely; almost not at all,
guerir,,"to heal; to cure (an illness, etc.)",
guerpir,,to give up; to abandon,
guerre,,war (large-scale combat),
guespe,,wasp (insect),
gueulle,,(vulgar) mouth,
guider,,to guide,
guiere,,barely; hardly; only just,
Guillemme,,A male given name,
guisarme,,gisarme,
guorge,,Alternative form of gorge,
guyde,,guide (one who guides),
Guyon,,"A male given name, Guyon: A  surname, from given names​.",
habillement,,"skilfully; adroitly, 1532,  François Rabelais,  Pantagruel:Comment",
habillement,,item of clothing,
habillement,,item of clothing,
habitant,,inhabitant; dweller,
habiter,,to live (in a place),
habitude,,"relationship, habit (action done on a regular basis)",
habondance,,Alternative form of abondance,
habundance,,Alternative spelling of abondance,
hache,,axe (bladed weapon),
hacher,,"to chop up, mince",
haeresie,,heresy,
haïr,,(transitive) to hate,
haittier,,to treat (an illness; an ailment),
ham,,village,
haras,,"Alternative form of haraz
1595,  Michel de Montaigne,  Essais:comme nous assignons au haras les bestes qui sont de moindre estime.(please add an English translation of this quote)",
haraz,,troop of horses,
hardy,,hardy (having rugged physical strength),
harmonie,,harmony,
harnas,,harness,
hasche,,axe,
haster,,"(transitive) to hurry
1595,  Michel de Montaigne,  Essais, book II, chapter 2:Ils disent, que le Philosophe Stilpon aggravé de vieillesse, hasta sa fin à escient, par le breuvage de vin purthey said that the philosopher Stilpon, under the influence of old age, knowingly hurried along the end of his life by drinking pure wine",
haubert,,coat of chainmail,
hault,,"high; high up, (figuratively) high; elevated",
haultain,,haughty,
havoir,,Rare spelling of avoir.,
haye,,hedge,
hayne,,hatred,
hayneux,,hateful,
hayr,,to hate,
hazard,,hazard; obstacle,
hazardeux,,hazardous; dangerous,
heaulme,,heaume (type of helmet used in the Middle Ages),
hebergement,,lodgings (place to stay),
hebergier,,to put up (to provide accommodation for visitors),
hebraicque,,Hebraic,
hebrieu,,Hebrew (language),
heiler,,to call out to someone,heilen
hematite,,"hematite (ore), 1572, Pierandrea Mattioli, Des Moulins,",
Henry,,A male given name,
herault,,herald; messenger,
hereditaire,,hereditary (that is inherited; that one inherits),
heredité,,"the right to inherit, 1580, Jean de Tournes Trias judiciel",
herenc,,herring (fish),
hereticque,,heretic,
heritaige,,inheritance; heritage,
heritier,,heir (someone in line to inherit),
heritiere,,heiress,
hermitaige,,hermitage (residence of a hermit),
heroïque,,heroic,
heron,,heron,
herrier,,to harass; to harry,
hespagnol,,Alternative form of espaignol,
hespagnol,,Alternative form of espaignol,
Hespaigne,,Spain,
hespaignol,,Alternative form of espaignol,
hespaignol,,Alternative form of espaignol,
heure,,hour (period of sixty minutes),
heurter,,"(reflexive, se heurter) to collide (with something)
1488,  Jean Dupré,  Lancelot du Lac, page 39:si se heurta si durement a une pierre qu'il se fist une grande playe en la testethen he collided with such a force into a stone that he gave himself a large wound on his head",
hideux,,hideous,
historien,,historian,
histoyre,,"history, story; tale; acount, 1534,  François Rabelais,",
Homere,,Homer (Greek author),
Homericque,,Homeric; Homerian,
homicide,,homicide,
homicide,,killer,
homicide,,killer; that kills,
homme,,man (male adult human being),
honestement,,honestly (in a honest way),
honesteté,,honesty,
Honguerie,,Hungary,
honneste,,Alternative form of honeste,
honnestement,,Alternative form of honestement,
honnesteté,,honesty,
honneur,,honor,
honnourer,,to honor (to treat with honor and respect),
honorificque,,honorific (showing or conferring honour and respect),
horion,,blow; hit; strike,
horriblement,,horribly,
horribleté,,horribleness,
horrificque,,terrifying (producing fear),
hospital,,hospital (medical),
hostaigier,,hostage,
hoste,,host,
hostesse,,hostess,
hostoier,,to engage in battle or warfare,
houer,,to hoe,
houssepillier,,to mistreat by shaking or growling,
hucher,,to shout; to cry out,
huer,,to cry out,
huge,,market stall,
huictante,,Alternative spelling of huitante,
huille,,Alternative form of huyle,
huisset,,small door,
huitiesme,,eighth,
humain,,human; human being,
humain,,human,
humaniste,,humanist,
humilier,,"(reflexive, s'humilier) to prostrate oneself; to bow,",
huy,,today,
huyct,/ɥit/,eight,
huyle,,oil (liquid fat),
hydromancie,,hydromancy,
hyene,,hyena (animal),
hyer,,yesterday,
hypothese,,hypothesis,
hystoire,,"history
1549,  Commentaires tres excellens de l'hystoire des plantes‎[1], Paris:",
hyver,,winter (season of the year),
i',,"Elided form of ie, used before a word starting with a vowel",
iachte,,yacht (watercraft),
Iacques,,A male given name,
iadiz,,before (at an earlier point in time),
ialous,,jealous,
ialousie,,jealousy (quality of being jealous),
iamais,,Alternative form of iamays,
iamays,,"(with ne) never, ever, 1488,  Jean Dupré,  Lancelot",
iambe,,leg,
iambon,,ham (meat from a pig),
iardin,,garden (area abundant with plants and other wildlife),
iardinier,,gardener,
iaune,,yellow,
iaune,,yellow,
iaunisse,,"Alternative form of jaunisse
1601, Laurent Joubert, Isaac Joubert, La première et seconde partie des erreurs populaires, touchant la médecine & le régime de santé
Trouvez du plaintain qui naisse sous une maison. Que celuy qui a la jaunisse pisse dessus par plusieurs fois, tant que la plante en meure. En mesure que elle en mourra, la iaunisse passera.
Find some plaintain that's been growing under a house. He who has the jaundices shall piss on it several times, until the plant dies from it. As it dies, the jaundice will pass.",
iceluy,,this one (the object/person in question),
icy,,here,
idiome,,language,
-ie,,"indicates a feminine noun, often an abstract one",
ie,,I (first-person singular subject pronoun),
iecter,,to throw,
Iehan,,"A male given name, equivalent to English John",
Iehane,,A female given name,
-ier,,Alternative form of -er (suffix forming or denoting a verb),
Iesuchrist,,Jesus Christ (Christian and Islamic figure),
Iesus,,Jesus,
ietter,,Alternative form of iecter,
ieu,,game,
ieune,,young,
ieune,,youngster; young person,
ieuner,,to fast (abstain from food),
ieunesse,,youth (quality of being young),
ieusner,,Alternative form of ieuner,
ieuvencel,,young man,
-if,,-ive,
Iherusalem,,Jerusalem (city),
il,,"he, it (impersonal, or referring to an unknown person)",
illec,,"here (in this place), 1488,  Jean Dupré,  Lancelot",
imagination,,"(countable and uncountable) imagination, thought; reflection;",
imbecillité,,imbecility,
imperfection,,(uncountable) imperfection,
impetueux,,"forceful, violent, strong, un vent impetueux - a violent",
importuner,,to bother,
impossible,,impossible,
impotent,,impotent (incapable of sexual intercourse),
impregnation,/ĩːpreɳaˈsjõː/,"impregnation, fertilization, saturation, impregnation",
impudent,,impudent,
impugner,,to attack; to impugn,
impuny,,unpunished,
incarnation,,"(Christianity) Incarnation. Specifically, the incarnation",
incertitude,,(countable and uncountable) uncertainty,
incidence,,incident; event; occurrence,
incognu,,Alternative form of incongneu,
incommodité,,trial (something difficult and testing),
incomprehensible,,incomprehensible,
incongneu,,unknown,
incontinent,,incontinent (lacking restraint),
incontinent,,immediately; straight away; right away,
inconvenient,,disadvantage; downside; negative aspect,
incorrigible,,"unpunished, Pource que nous ne vouloiens mie que telz",
incroiable,,unbelievable,
incurable,,incurable,
indemnité,,insurance payment,
indifferent,,indifferent; apathetic,
indivisible,,indivisible,
Indois,,(male) Indian,
ineffable,,ineffable (unable to be expressed in words),
inegalité,,inequality; unequalness,
inequalité,,inequality (absence of equality),
inevitable,,inevitable; unavoidable,
infidele,,unfaithful,
infidele,,infidel,
infidelle,,Alternative form of infidele,
infiny,,infinite,
infirmité,,infirmity; disease or other medical condition,
infourmer,,to inform,
ingredient,,ingredient,
iniure,,insult,
iniurier,,"(intransitive) to curse, (transitive) to insult",
iniuste,,unjust,
iniustice,,injustice,
inquieter,,(transitive) to worry (someone),
insceu,,unknown (not known; no recognized),
instruire,,to teach; to train,
instrument,,(musical) instrument,
insupportable,,intolerable; insupportable; unbearable,
integral,,"integral, necessary to the function of the whole, whole;",
intelligence,,intelligence,
intelligible,,intelligible,
intention,,Alternative form of entention,
interest,,interest (great attention and concern from someone or something),
interiorement,,interior; on the inside,
interpreter,,to interpret; to find meaning in something,
intoxiquer,,to poison,
intrincable,,"intertwined; intermixed
1482, Fergret, Mirouer de la vie humaine
Que continuelle cure des cogitations extermine le corps, les fatigacions de la pensee et les questions intrincables des choses deseichent toutes les humeurs.",
inutile,,useless,
inutille,,useless,
invader,,to invade,
inviter,,to invite,
ioindre,,"to join (become a part of something), 1595,  Michel",
iointure,,joint; join; joining,
ioly,,pretty; handsome; attractive,
iolyer,,to pretty; to make pretty; to prettify,
iongleur,,jongleur (entertainer in the Middle Ages),
iouë,,(anatomy) cheek,
iouer,,to play (engage in play or in games),
ioueur,,player (one who participates in a game or contest),
iouissance,,Alternative form of iouyssance,
iour,,day,
iournee,,day,
iournellement,,daily (every day),
iouyr,,to enjoy; to take pleasure from,
iouyssance,,pleasure,
ioyau,,jewel,
ioye,,"joy; elation, (euphemistic) orgasm, 1488,  Jean Dupré,",
ioyeulx,,Alternative form of ioyeux,
ioyeusement,,joyously,
ioyeuseté,,joyousness,
ioyeux,,joyous (characterized by joy),
ire,,ire; rage; fury,
ireux,,angry; irate,
irregulier,,irregular (not regular),
irreligion,,irreligion,
irremediable,,irremediable,
isle,,island,
islette,,islet; small island,
issir,,"to leave, to go out",
Italien,,Italian person,
Italien,,Italian,
-ité,,-ity,
item,,same; in the same way,
iugement,,judgment,
iuger,,to judge (pass judgment on; make a decision on),
iurer,,to promise; to swear,
iuste,,just; right; correct,
iustement,,justly; fairly,
iustice,,"justice, 1488,  Jean Dupré,  Lancelot du Lac, page",
jamays,,Alternative form of iamays,
Janvier,,January (month),
Japhet,/ˈʒafɛ(t)/,Japheth (Biblical character),
jaune,,Alternative form of iaune,
jaune,,Alternative form of iaune,
jaunisse,,jaundice,
javeline,,"a type of long, thin, spear",
je,,Alternative form of ie,
jecter,,Alternative form of iecter,
Jehan,,"A male given name, alternative form of Iehan",
jeune,,Alternative form of ieune,
jobe,,"stupid, gullible",
joly,,Alternative form of ioly,
jouir,,Alternative form of iouyr,
jouïr,,Alternative form of iouyr,
jouissance,,Alternative form of iouyssance,
jus,,juice,
jus,,"down, downwards",
jus,,"down, downwards",
justicerie,,court (body capable of making legal rulings),
justification,,justification (all senses),
Kaamalot,,Camelot (legendary kingdom),
kaan,,khan (ruler or sovereign),خان
l',,"elided form of le, la: the",
la,,the,
la,,there,
la,,there,
là,,(late Middle French) Alternative form of la (there; at a given location),
labourer,,"to work (to do work); to labor, to manufacture; to",
lactue,,lettuce,
laict,,milk (liquid produced by female mammals),
laid,,"ugly, 1546, Philippe de Commine, Cronique et histoire",
laidenger,,to insult,
laire,,"to let; to permit; to allow, to leave alone",
lairre,,Alternative form of laire,
laisser,,"to allow; to permit, to leave (not take), to leave",
laizard,,lizard,
lamentation,,"lamentation, loud/ostentatious plaint",
lance,,"lance (weapon), lancer; lance",
Lancelot,,Lancelot (fictional character),
lande,,woodland,
langaige,,Alternative form of language,
language,,language (style of communicating),
langue,,"(anatomy) tongue, language",
Languedoch,,Languedoc,
lapereau,,"young rabbit; bunny, kit",
lapin,,rabbit,
larecin,,theft,
lascher,,to release,
lascheté,,cowardice,
lassus,,up there,
latin,,Latin language,
latin,,Latin (relating to the Latin language),
layne,,wool (raw material taken from the coats of animals),
laz,,"wretched; miserable, tired; fatigued",
le,,the,
leans,,here; there (in a given place),
ledict,,aforementioned,
legier,,light (not heavy),
legion,/leˈʒjõː/,(military) legion,
legitime,,legitimate,
leicher,,Alternative form of lescher,
les,,the,
lescher,,to lick,
lesion,,harm; damage,
letre,,letter (written message),
lettre,,"letter (written character), letter (written message)",
leur,,(object pronoun) them,
lever,,to lift,
levraut,,young hare,
lezart,,lizard,
liberalité,,liberalness,
lict,,bed (furniture designed to be slept upon),
lien,,"tie; strap, (by extension) link (association)",
liepart,,leopard (animal),
lieu,,place,
lieue,,league (distance),
lieutenant,,lieutenant (person who executes the plans and directives of another),
lievre,,hare,
ligeauté,,the obligation of a vassal to his lord to be entirely faithful and loyal,
lignaige,,lineage; descent,
Limosin,,Limousin (person from the Limousin region of France),
Lissebonne,,Lisbon (a city in Portugal),
Lissebonnois,,Lisboner,
loge,,hut (small often wooden building),
loge,,"inflection of loger, logier:, first-person singular/third-person",
loger,,Alternative form of logier,
logical,,logical,
logier,,to lodge (stay non-permanently),
Logres,,(Arthurian legend) Logres,
loing,,far; far away,
loingtain,,far away,
Londres,,London (the capital city of the modern United Kingdom; capital city of England),
longuement,,for a long time,
lors,,"then, at that time",
louer,,"to praise, to laud",
loup,,wolf (animal),
Lourde,,Lourdes (city),
loy,,law,
loyal,,loyal,
loyauté,,loyalty,
loysir,,free time; leisure time,
luite,,(countable) fight,
luitter,,to fight (engage in physical combat),
lumiere,,light,
lurrer,,to trick; to swindle; to dupe,
lustre,,lustre; shine,
Lutherisme,,(16th century) Lutheranism,
luy,,him,
luyre,,to shine (emit large quantities of light),
luysant,,shining,
Lybie,,Libya (country),
lyé,,delighted,
lyement,,joyously; joyfully,
lyen,,tie (object used to bind or tie),
lyer,,"(transitive) to tie up (a person), 1532,  François",
Lymosin,,Limousin (France),
lyon,,lion (mammal),
m',,(before vowel sound) Apocopic form of me,
Macedonien,,Macedonian (person),
machine,,machine; device,
maçon,,mason; builder,
macter,,to kill; to immolate,
magesté,,majesty; munificence,
magicque,,magic; magical,
magnificque,,magnificent; splendid; stunning,
Mahomet,,Muhammad (Islamic prophet),
Mahometan,,Muslim,
Mahommet,,Muhammad (Islamic prophet),
main,,(anatomy) hand,
maint,,many; a lot of,
maintefoys,,often,
maiorité,,majority (state of being a major; of having attained,
maisnee,,household; house,
maisnie,,household,
maison,,"house (building intended to be lived in), house; dynasty,",
maistre,,master,
maistresse,,mistress (clarification of this definition is needed),
maistrise,,mastery,
mal,,bad act,
mal,,bad; evil,
maladye,,(countable) disease; illness; sickness,
malcontent,,unhappy,
maleureté,,misfortune,
maleureux,,wretched; miserable,
maleureux,,"wretch (miserable, wretched person)",
maling,,evil; evil-doing,
malitieux,,malicious (deliberately harmful; intending to cause,
mallement,,"evilly, unfortunately (in a manner which is unfortunate),",
maltalent,,evil intention(s),
manche,,sleeve,
manche,,handle,
manche,,handle,
mandement,,command; order,
manger,,to eat (consume food),
manger,,food (comestible solids),
maniere,,manner; method; way,
manifacture,,Alternative form of manufacture,
manouvrer,,to hand-make,
manufacture,,creation; manufacture,
manuscript,,manuscript,
manœuvre,,maneuver (movement),
marault,,a generic pejorative for a person one doesn't like; low-life; wretch,
marays,,bog (water logged area),
marchand,,vendor; seller,
marchandise,,merchandise (something intended to be sold),
marchant,,merchant (trader; seller),
marche,,limit; boundary,
marcher,,to walk (travel on foot),
mareschal,,marshall (high ranking military leader),
mariage,,marriage,
marier,,"to marry, (reflexive, se marier) to get married",
marin,,marine (of or pertaining to the sea),
marinier,,mariner,
Marion,,"A female given name
1376, Arch. JJ 110, pièce 46.
Une femme appellee Marion de Saint Just, qui estoit femme surdite et amye d’un des moines de la dicte eglise de CheziA woman called Marion de Saint Just, who was a denounced woman and a friend of one of the monks of the aforementioned church of Chezi",
maritime,,"maritime (bordering the sea), 1587,  François de La",
marmouserie,,frenzy,
marrien,,wood as a building material,
martagon,,martagon [from 14th c.],
mary,,husband,
mascher,,to chew,
masle,,male,
masque,,mask (covering for the face),
massacre,,massacre,
mast,,mast (structure found on watercraft),
masturbation,,"masturbation
1506,  François de La Mothe Le Vaye,  Quatre Dialogues Faits A L'Imitation Des Anciens, page 114:La premiere façon est parmy nous abominable, la nature reclamant en apparence contre cette deception de nerfs, appellée masturbation.(please add an English translation of this quote)",
maternel,,maternal (of or relating to mothers or motherhood),
mathematicien,,mathematician,
mathematicque,,mathematics,
mathematicque,,mathematical,
matin,,morning,
matinee,,morning,
matineulx,,that rises early (in the morning),
matter,,to checkmate,
maugré,,despite; in spite of,
mauldict,,"cursed, execrable",
mauldit,,cursed; inflicted with a curse,
maulvais,,"bad (of poor quality), bad (evil; immoral)",
May,,May (month),
me,,"me, first-person singular object pronoun, to me, first-person",
mectre,,Alternative form of mettre,
medecin,,doctor,
medecinal,,"medicinal (relating to, or functioning as a medicine)",
medicable,,curative (capable of curing or healing),
medical,,Of or relating to the middle finger.,
medicin,,"medical doctor, doctor, physician (a medical professional)",
medicinable,,medicinal; that functions as a medicine,
medicine,,medicine (act of practising medical treatment),
meffaire,,to do wrong; to act immorally,
mehaignier,,"to injure, to destroy or ravage",
meilleur,,"comparative degree of bon (“better”), superlative degree",
melancholicque,,depressing; melancholic,
melancholier,,"to be sad, to be melancholy
1535,  François Rabelais,  Pantagrueline Prognostication:Sil pleut, ne vous en melancholiez(please add an English translation of this quote)",
melancholique,,melancholic,
melenconieux,,sad; melancholy,
membre,,limb (arm or leg),
memoire,,memory (ability to remember),
menasser,,to threaten; to menace,
mendacieux,,"false, especially in a way intending to deceive, 1562,",
menestrel,,"servant, artisan; worker, minister of justice; one",
menestrier,,minstrel (musical performer),
mensonge,,a lie or falsehood,
mensongier,,to lie (say untrue things),
mensongier,,lying (telling lies),
-ment,,"Used to form adverbs, most of the time equivalent to",
menteur,,liar (one who tells lies),
mentir,,to lie (say something untrue),
menu,,small,
mer,,sea (large body of water),
mercy,,"mercy (relenting; forbearance to cause or allow harm to another)
1488,  Jean Dupré,  Lancelot du Lac, page 5:la damoiselle qui grant paour avoit de mourir cria mercythe lady who was very afraid of dying cried out 'mercy!'",
mercyer,,to thank,
merde,,"(vulgar) shit (feces), (figuratively) shit (something",
mere,,mother (female family member),
mereau,,"a token serving as a receipt, given from a seller to a buyer to show that the purchase has been paid for",
meriter,,to merit; to deserve,
merque,,"mark (characteristic, sign, visible impression), 1595,",
merrien,,wooden post or beam,
merveiller,,"(reflexive, se merveiller) to marvel (at)",
merveilleux,,"marvelous; brilliant, etc.",
mes-,,"mis- (badly, wrongly)",*missa-
mesaisé,,"wretched (in a poor, tired, injured, sick (etc.) condition)",
mesaisi,,uneasy; uncomfortable,
meschammant,,nastily,
meschanceté,,"evil, immoral action",
meschant,,evil; bad; wrong,
meschant,,"nasty, evil person",
meschief,,"harm; damage
circa 1369,  Jean Froissart,  Chroniques:Si vous vault mieulx deporter que faire chose ou vous soiez en peril de recepvoir si grant dammaige et meschief.(please add an English translation of this quote)",
mescler,,"Alternative form of mesler
1410,  Archevêque de Fribourg,  Première collection des lois:En cen que nyons non mescleit aucons vin dou pais de la Romagne, awei lo dit vin d'Auczai et d'Alamagnie.(please add an English translation of this quote)",
mescompte,,miscalculation; error; mistake,
mescongnoistre,,to misidentify (identify wrongly),
mescontentement,,discontent,
mescreant,,"non-believer
1488,  Jean Dupré,  Lancelot du Lac, page 39:crestiens ou mescreansChristians or non-believers",
mescroiant,,disbeliever,
mesdire,,to traduce; to defame; to speak badly of,
meshaing,,chaos; mayhem,
meshuy,,"from now on, from this moment forward",
meslange,,mixture; mix,
meslee,,battle; fight; confrontation (medieval confrontation),
mesler,,"to mix; to intermix, (reflexive, se mesler) to get",
mesme,,(the) same,
mesme,,"even, 1595,  Michel de Montaigne,  Essais:Et de ces",
mesmement,,"same; in the same way, even (not comparable)",
mesnager,,"manager
1595,  Michel de Montaigne,  Essais, book II, chapter 34:Ces pauvres gens ne sçavoyent pas combien il estoit excellent mesnager du tempsThese poor people didn't know to what extent he was a great manager of time",
mesnaige,,household,
mespris,,disdain; contempt,
messagerie,,"function of a messenger; the delivery of messages,",
messagier,,messenger,
messe,,(Christianity) mass,
messire,,"my lord (as term of address, title)",
mestier,,occupation; profession,
mestis,,mixed-race or of mixed descent,
mestis,,"mixed-race person, or person of mixed descent",
metal,,metal,
methode,,method; manner of doing something,
mettre,,to put; to place,
meurs,,"mores (moral norms)
1595,  Michel de Montaigne,  Essais, book II, chapter 31:Un homme de bonnes meursA man of good mores",
meurtre,,murder (deliberate killing),
meurtrir,,to murder,
meusnier,,miller,
midy,,midday; noon (12:00),
mieulx,,"comparative degree of bien (“better”), superlative",
mieulx,,"(le mieulx) the best, 1488,  Jean Dupré,  Lancelot",
migration,,migration (movement from one place to another),
militaire,,military,
mille,/ˈmi.lə/,thousand,
millieme,,thousandth,
million,,"million, 106.",
miniere,,underground passage or area,
minoratif,,(of a medicine) laxative; causing bowel movement,
minoratif,,laxative,
minorative,,laxative,
minorer,/mi.noˈrɛ(r)/,(transitive) to diminish the importance (of),
mirouer,,Alternative form of mirouoir,
mirouoir,,mirror; looking-glass,
misere,,misery,
mlt,,Abbreviation of moult.,
mocquer,,to mock; to make fun of,
mocquerie,,mockery; ridicule,
modelle,,"template; model, model; replica; reconstruction",
moderéement,,moderately,
moderer,,to moderate (do in moderation),
