L2_orth,L2_ipa,L2_gloss,L2_etym
مەسىلە,,"question, issue, problem",
مەشىق,,"exercise, drill",
ـمەك,,"Infinitive ending of verbs having a front vowel
كەلمەك‎ (kelmek, “to come”)",
مەكتەپ,,school,
مەلىكە,,queen,
مەلۇم,,"certain, particular, famous, well-known",
مەلۇمات,,"information, education",
مەملىكەت,,"realm, country",
مەن,/mæn/,(personal) I,
مەنبە,,source,
مەڭگۈ,,"eternal, perpetual, forever",
مەھەممەت,/mɛmɛt̚/,"A male given name, form of Muhammad.",
ن,/ne/,The twenty-third letter of the Uyghur alphabet.,
نا-,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
نائۈمىد,,hopeless,
نازۇك,,"thin, delicate",
ناشتا,,breakfast,
ناغرا,,"(music) naghra (kettledrums, usually played in pairs,",
ناماز,,prayer,
نان,,"naan, A type of round, flat bread baked in a tandoor",
ناچار,,"weak, bad",
ناھايىتى,,"very, extremely",
ناھىيە,,county,
ناھەق,,"unjust, unfair, wrong",
نورۇز,,"Nowruz, New Year in the Iranian calendar",
نومۇس,,"shame, disgrace, virginity, chastity",
نوپۇزلۇق,,"prestigious, authoritative, influential",
ـنى,,accusative case suffix,
نىسبەتەن,,"relatively, toward, as far as something is concerned",
ـنىڭ,,genitive case suffix,
ـنىڭكى,,representative case suffix,
نۆل,/nøl/,zero,
نۆلىنچى,/nølint͡ʃi/,"of zero
نۆلىنچى دەرىجە / nölinchi derije / the zero power[1]",
نۇرغۇن,,"numerous
‏مەن بۈگۈن نۇرغۇن ئىشلىرىمنى پۈتتۈرۈۋالدىم.‎‎men bügün nurghun ishlirimni püttürüwaldim.I got a lot of things done today.
‏نۇرغۇن كىشىلەر مەندىن ئۇنى قانداق ياسىغانلىقىمنى سورىدى‎nurghun kishiler mendin uni qandaq yasighanliqimni soridiA lot of people ask me, how did I make these?
‏توم بىز ئۈچۈن نۇرغۇن ئىش قىلدى‎tom biz üchün nurghun ish qildiTom has done so much for us already",
نېفىت,/nefit/,petroleum,
نېمىدېگەن,,"how, so
‏ئانام مېنى نېمىدېگەن ھۇرۇن-ھە دەپ ئۇردى.‎‎anam mëni nëmidëgen hurun-he dep urdi.After exclaiming about how lazy I was, my mother hit me.",
نېمىس,,German,
نېمىسچە,,German language,
نېمىشقا,,why,
نېمە,/ne.mɛ/,what,
نېپال,,Nepal (a country in South Asia),
نەرسە,,"thing, object",
نەزەرباغ,,"Nezerbagh (a town in Kashgar, Kashgar prefecture, Xinjiang, China; formerly a township)",
نەسىھەت,,"advice, admonition",
نەم,,moisture,
نەپەر,,(used as a numeral particle for people) individual,
نەپەس,,"breath, breathing, respiration",
ـى,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
ى,/i/,The thirtieth letter of the Uyghur alphabet.,
ـىش,,"Infinitive ending of verbs having a closed syllable unrounded vowel
يېزىش‎ (yëzish, “to write”)",
ـىم,,1st person singular possessive suffix,
-ىم-,,Alternative form of -ىم‎ (-im),
ـىمىز,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
ـىڭ,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
ـىڭلار,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
ـىڭىز,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
ـىڭىزلار,,second person plural possessive suffix,
ـىڭىزلەر,,second person plural possessive suffix,
ي,/je/,The thirty-second and final letter of the Uyghur alphabet.,
ياتاق,,"bedroom, dormitory‏ياتاق بىناسى‎ ― yataq binasi ― dormitory building",
ياتاقخانا,,bedroom,
ياتماق,,to recline,
ياخشى,/jɑχ.ʃi/,good,
ياخشىمۇسىز,/jɑχ.ʃi.mu.siz/,second-person singular formal interrogative of ياخشى‎,
ياخشىمۇسىز,/jɑχ.ʃi.mu.siz/,hello,
ياخشىمۇسىلەر,/jɑxʃimusilɛr/,(to more than one person) hello,
يار,,lover,
ياراتقۇچى,,creator,
ياراتماق,,to create,
ياردەم,,"help, support, assistance",
ياردەمچى,,"helper, auxiliary, assistant, ‏ياردەمچى ساقلىغۇچ‎ ―",
ياز,,summer,
ياز,,imperative of يازماق‎ (yazmaq),
يازغۇچى,,writer,
يازماق,,to write,
ياسىماق,,to build,
ياش,,"age, years (of man or animal)",
ياش,,"young, a young person, youth",
ياش,,tear,
ياش,,"tearful, weeping",
ياش,,"young, a young person, youth",
ياش,,tear,
ياش,,"tearful, weeping",
ياش,,tear,
ياش,,"tearful, weeping",
ياشاش,,"life, existence",
ياشلىق,,[a number of]-year old,
ياشىماق,,to live,
ياغاچچى,,"woodcutter, wood seller, woodworker, carpenter",
ياغماق,,"to rain, shower, to come in a continuous flow",
ياق,/jɑq/,"no
‏ياق، بۇ كىتاب ئەمەس.‎‎yaq, bu kitab emes.No, this is not a book.",
يالغان,/jɑlʁɑn/,wig,
يالىڭاچ,,"naked, stark naked.",
يامان,,"bad, evil",
يامغۇر,,"rain, ‏يامغۇر ياغسىمۇ، بىزمۇ باغچىغا بېرىۋېرىمىزمۇ؟‎‎yamghur",
يان,,"side, edge, ‏سول يان‎‎ ― sol yan ― the left side, near",
يان,,second-person singular imperative of يانماق‎ (yanmaq),
يان,,second-person singular imperative of يانماق‎ (yanmaq),
يانفون,/jɑŋpon/,"cell phone, mobile, mobile phone",
يانچۇق,,pocket,
يانۋار,,January,
ياپونىيە,/jɑ.pó.ni.jɛ/,Japan (an archipelago and country off the eastern coast,
ياۋروپا,,Europe (a continent),
ـيـ,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
يورۇق,,"bright, clear, happy",
يورۇقلۇق,,"light, fire",
يوشۇرۇن,,"hidden, concealed, secret, invisible, ‏ئۇلارغا بۇنچىلىك",
يوقىماق,,"to disappear, to become lost",
يولداش,,(communism) comrade,
يولۇچى,,traveler,
يىراق,,"(time, distance) far, (relationship) distant, ‏يىراق",
يىغلىماق,,"to cry, to weep",
يىغىلىش,,"rally, gathering",
يىغىن,,"meeting, conference",
يىل,/jil/,year,
يىلان,/jilɑn/,snake,
يىلتىز,,root,
يىگىت,,young man,
يىگىرمە,/jiɡirmɛ/,twenty,
يۇتۇم,,mouthful,
يۇتۇم,,"mouthful
‏بىر يۇتۇم سۇ‎ ― bir yutum su ― a mouthful of water",
يۇلتۇز,/julˈtuz/,(astronomy) star,
يۇمشاق,,soft,
يۈرەك,,heart,
يۈز,/jyz/,hundred,
يۈز,/jyz/,"face, countenance, reputation, cheek, side, surface,",
يۈز,/jyz/,"face, countenance, reputation, cheek, side, surface,",
يۈزى,,surface,
يۈزە,,"shallow, superficial, lacking depth.",
يېرىم,,half,
يېزا,,village,
يېزىمۇيېزا,,"from village to village, village by village",
يېشىل,/jeˈʃil/,"green (color), ‏بېغىمىزدا يېشىل دەرەخلەر ئۆسۈۋاتىدۇ.‎‎bëghimizda",
يېقىن,,"(time or distance) near; close, ‏كەچۈرۈڭ، يېقىن  ئەتراپتا",
يېقىن,,"recently, nearly",
يېمەك,,to eat,
يېپىق,,"closed, covered, hidden, secret, undercover",
يېپىلماق,,"to be covered, to be closed",
يېڭى,,"new, fresh, latest, recent, strange",
يېڭىسار,,"Yengisar, Yingjisha (a county of Kashgar prefecture, Xinjiang, China)",
يەتتىنچى,/jɛttintʃi/,seventh,
يەتتە,/jɛttɛ/,seven,
يەتمىش,/jɛtmiʃ/,seventy,
يەر,,"land, ground, soil, the ground, the earth (compared",
يەر,,surely,
يەرمەنكە,,fair (market),
يەكشەنبە,/jɛkʃɛmbɛ/,Sunday,
يەمەن,,"Yemen (a country in the Middle East, Asia)",
يەنە,,"again, more, besides",
يەڭگە,,elder brother's wife,
پ,/pe/,The fourth letter of the Uyghur alphabet.,
پائالىيەت,,"activity, event",
پاجىئە,,"calamity, tragedy, mishap",
پادىشاھ,,"sovereign, king, monarch",
پادىچى,,herder,
پارا,,money,
پارتىيە,,(politics) party,
پارىژ,,Paris (the capital and largest city of France),
پاسكىنا,,dirty,
پاشا,,A female given name,
پاشا,,mosquito,
پاشائاي,,A female given name,
پاك,[pʰɑk],"clean, pure",
پاك-پاكىز,/pɑkpɑkɪz/,"very clean, very pure",
پاكىت,,"fact, reality",
پاكىز,[pʰɑˈkʰɪz],"clean, pure",
پالىماق,,"to banish, to exile",
پروفېسسور,/propessor/,professor,
پروپاگاندا,,propaganda,
ـپـ,,adjective emphatic degree interfix,
پورتۇگالىيە,,Portugal (a country in western Europe),
پوزىتسىيە,,"position, location, attitude, stand, approach, ‏تۇتۇق",
پويىز,/ˈpojiz/,train,
پىرقىرىماق,,"to revolve, to rotate, to spin
‏ئۇ بەلكىم بىر ئىچىڭىزنى پۇشۇردىغان ئوي بولۇشى مۇمكىن زېھنىڭىزدە توختىماي پىرقىراپ قاپسىلىپ تۇرغان.‎‎u belkim bir ichingizni pushurdighan oy bolushi mumkin zëhningizde toxtimay pirqirap qapsilip turghan.Or it might just be that one little nagging thought that just goes round and round your mind.",
پىرەنىك,,"cookie, biscuit",
پىشلاق,/piʃlɑq/,cheese,
پىل,,elephant,
پىياز,,onion,
پىچاق,,knife,
پۇت,,"foot, leg",
پۇل,[pʰul],money,
پۈتكۈل,,"all, entire, complete
‏ئۇنىڭ ئەڭ گۈزەل تەرىپى، كۈندە پەقەت 10 مىنۇتلا ۋاقىت ئاجراتسىڭىز پۈتكۈل ھاياتىمىزغا تەسىر كۆرسىتىشى.‎‎uning eng güzel teripi, künde peqet 10 minutla waqit ajratsingiz pütkül hayatimizgha tesir körsitishi.And the beauty of it is that even though it need only take about 10 minutes a day, it impacts our entire life.",
پۈتۈكچى,,scribe,
پۈتۈن,,"whole, all, ‏يامغۇر توختىماي پۈتۈن كۈن بويى يېغىۋاتقان.‎‎yamghur",
پېئىل,,(grammar) verb,
پېشانە,,forehead,
پەخەس,,"carefully, with attention",
پەرق,,"difference, distinction",
پەرى,,"fairy, fairy-like beauty, goddess, beautiful woman",
پەرھات,,A male given name,
پەرۋاز,,"flight, soaring",
پەسىل,,season,
پەقەت,,"only, merely",
پەمىدۇر,,tomato,
پەيدا,,"existent, manifest",
پەيشەنبە,/pɛjʃɛnbɛ/,Thursday,
چ,/t͡ʃe/,The seventh letter of the Uyghur alphabet.,
چاتاق,,"problem, trouble
‏چاتاق يوق‎ ― chataq yoq ― No problem",
چارشەنبە,/tʃɑrʃɛnbɛ/,Wednesday,
چارە,,"measure, regulation",
چاشكا,/t͡ʃɑʃkɑ/,"mug, cup",
چاغدا,,"moment, time
‏قاملاشمىغان چاغدا‎‎ ― qamlashmighan chaghda ― at an inappropriate moment",
چاقماق,,lightning,
چاقىرغۇ,,pager,
چاقىرماق,,to call,
چاكار,,servant,
چالا,,incomplete,
چاي,/t͡ʃɑj/,tea,
چايدان,,thermos,
چاچ,,hair,
چوت,,abacus,
چوشقا,,"pig, swine",
چوققىسى,,"top, peak
‏تاغ چوققىسى‎‎ ― tagh choqqisi ― mountain top
‏دولقۇن چوققىسى‎‎ ― dolqun choqqisi ― peak of a wave",
چوقۇم,,"certainly, surely, definitely",
چوكا,/ˈt͡ʃokɑ/,chopstick,
چوڭ,,"large, big",
ـچى,,"noun-forming suffixes
Joined to one group of nouns, it forms nouns which indicate those engaged in the action or occupation related to the object expressed by the noun.
‏ئىشچى‎ ― ishchi ― worker
When attached to some nouns, it forms nouns which indicate those who belong to a belief, school of thought, tendency, organization or group that is related to what that noun, or the object represented by that noun, expresses.
‏ماركىسىزمچى‎ ― markisizmchi ― Marxist
‏مىللەتچى‎ ― milletchi ― nationalist
‏شەخسىيەتچى‎ ― shexsiyetchi ― individualist, selfish person",
چىراي,,"face, facial appearance, facial expression, countenance,",
چىرايلىق,,"pretty; beautiful
‏ئۇ ياش ۋاقتىدا بەك چىرايلىق ئىدى.‎‎u yash waqtida bek chirayliq idi.She was very beautiful in her youth.",
چىش,/t͡ʃiʃ/,tooth,
چىشى,,female,
چىقماق,,"to go out, to come out",
ـچىلىك,,equivalence case suffix,
چىڭسەي,,celery,
چۆل,,desert,
چۆمۈلە,,ant,
چۈش,,"dream, ‏چۈش ئۆرۈمەك‎ ― chüsh örümek ― to interpret",
چۈش,,"midday, noon, ‏بىز دەل چۈشتە تاماق يەيمىز‎ ― biz del",
چۈش,,second-person singular imperative of چۈشمەك‎ (chüshmek),
چۈش,,"midday, noon, ‏بىز دەل چۈشتە تاماق يەيمىز‎ ― biz del",
چۈش,,second-person singular imperative of چۈشمەك‎ (chüshmek),
چۈش,,second-person singular imperative of چۈشمەك‎ (chüshmek),
چۈشۈرمەك,,to download,
چۈشەنمەك,,to understand,
چېركاۋ,/t͡ʃerkɑw/,church,
چېچەك,/t͡ʃeˈt͡ʃæk̚/,"flower, Synonym: گۈل‎ (gül), blossom, (pathology) smallpox,",
چېگرا,,"boundary, border, frontier",
ـچە,,equivalence case suffix,
ژ,/ʒe/,The twelfth letter of the Uyghur alphabet.,
ژۇرنال,/ʒurnɑl/,"journal, magazine, periodical",
ـڭ,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
ڭ,/ŋe/,The twentieth letter of the Uyghur alphabet.,
ـڭلار,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
ـڭىز,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
ـڭىزلار,,second person plural possessive suffix,
ـڭىزلەر,,second person plural possessive suffix,
گ,/ɡe/,The nineteenth letter of the Uyghur alphabet.,
گرۇزىيە,,Georgia (a country in Europe),
گرېتسىيە,,Greece (a country in southeastern Europe),
گوللاندىيە,,"Netherlands, Holland (a country in northwestern Europe)",
گىرىپتار,,"infected, affected",
ـگىچە,,limitative case suffix,
گۆش,,meat,
گۆھەر,,"treasure, jewellery",
گۆھەر,,"invaluable, treasured",
گۆھەر,,A female given name,
گۆھەرئاي,,A female given name,
گۇناھ,,"sin, fault, mistake, offense",
گۇگۇت,,sulphur,
گۈزەل,,"beautiful, ‏دۇنيادا نېمە ئەڭ گۈزەل؟‎‎dunyada nëme eng",
گۈل,/ɡyl/,"flower, ‏گۈلنىڭ پۇرىقى‎ ― gülning puriqi ― a flavour",
ـگۈچى,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
گۈڭگۈرت,,sulphur,
گېرمانىيە,,Germany (a country in Europe),
گېزىت,/ɡe.zit/,newspaper,
ـگە,,dative case suffix,
ھ,/he/,The twenty-fourth letter of the Uyghur alphabet.,
ھازىر,/ɦɑˈzɪr/,"now, ‏مەن ھازىر كىتابنى ئ‍وقۇۋاتىمەن.‎‎men hazir kitabni",
ھازىرقى,/ɦɑzɪrˈqɨ/,"modern, ‏بۇ ھازىرقى دۇنيا.‎‎bu hazirqi dunya.This is",
ھالەت,,"condition, state, modifier, adverb",
ھايات,/hɑjɑt/,"life, ‏ئۇ ماڭا سەنسىز، بۇ ھايات ماڭا قىزىقارلىق ئەمەس",
ھاياتلىق,,"life, living, ‏ئەلۋەتتە، ئۇ يەردە راستتىنلا ھاياتلىق",
ھاياجان,,"excitement, emotion",
ھايۋان,,animal,
ھاۋا,,"weather, air",
ھوقۇق,,"right, power",
ھويلىمۇھويلا,,"from house to house, house by house",
ھىندونېزىيە,,Indonesia (a country in southeast Asia),
ھۆر,,free,
ھۆكۈمەت,,government,
ھۇرۇن,,lazy,
ھۇۋقۇش,,owl,
ھېساب,,"calculation, counting, list, register, account, bill",
ھېسابات,,"account, bill, reporting, accounting",
ھېكايە,/hikɑˈjæ/,"story, ‏ھېكايە پاكىتلارغا ئاساسلانغان.‎‎hëkaye pakitlargha",
ھېچ,,any,
ھەئە,/hɛʔɛ/,"yes
‏ھەئە، بۇ كىتاب.‎‎he'e, bu kitab.Yes, this is a book.",
ھەربىي,,"military, soldier",
ھەرقانداق,,"any, of any kind, no matter which",
ھەرقايسى,,"any, all, every",
ھەرگىز,,"absolutely not, not under any circumstances, not ever.",
ھەرە,,"bee, wasp, ‏ھەسەل ھەرىسى‎‎ ― hesel herisi ― a (honey)",
ھەرە,,"saw, ‏پولات ھەرىسى‎‎ ― polat herisi ― a steel saw,",
ھەرە,,"saw, ‏پولات ھەرىسى‎‎ ― polat herisi ― a steel saw,",
ھەققىدە,,"about, regarding, pertaining to",
ھەقىقىي,,"true, real, sincere",
ھەم,,and; also,
ھەمكارلىق,,"collaboration, cooperation
‏ئىقتىسادىي ھەمكارلىق‎‎ ― iqtisadiy hemkarliq ― economic cooperation",
ھەممىسى,,"whole
‏بۇ گەپلەرنىڭ ھەممىسى بىر ئوخشىتىشقا ۋەكىللىك قىلىدۇ.‎‎bu geplerning hemmisi bir oxshitishqa wekillik qilidu.All of this language represents a metaphor.",
ھەممە,/hɛm.mɛ/,"all, every, all sorts of, all kinds of, everyone",
ھەمياستۇق,,"sharing the same pillow, cohabiting",
ھەيكەل,/hæjkæl/,statue,
ھەپتە,/ˈhæptæ/,week,
ـۇش,,"Infinitive ending of verbs having a closed syllable rounded vowel (و o, ۇ u)",
ـۇم,,1st person singular possessive suffix,
ـۇڭ,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
ـۇڭلار,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
ۈ,,A letter of the Uyghur alphabet,
ـۈش,,"Infinitive ending of verbs having a closed syllable rounded vowel (ۆ ö, ۈ ü)",
ـۈم,,1st person singular possessive suffix,
-ۈم-,,Alternative form of -ۈم‎ (-üm),
ـۈڭ,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
ـۈڭلار,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
ۋ,/we/,The twenty ninth letter of the Uyghur alphabet.,
ۋاباسى,,"plague
‏توخۇ ۋاباسى‎‎ ― toxu wabasi ― chicken plague",
ۋاقىت,,"time, ‏ۋاقىت رايونى‎ ― waqit rayoni ― time zone, ‏ۋاقىت",
ۋاپات,,death,
ۋوتكا,,vodka,
ۋىتامىن,,vitamin,
ۋىجدان,,conscience,
ۋىكىپېدىيە,,Wikipedia,
ۋىلايەت,,"province, prefecture (of the People’s Republic of China)",
ۋېلسىپىت,/welsipit/,bicycle,
ۋېلىسىپىت,,"bicycle, ‏مەن ۋېلىسىپىت بىلەن ئىشقا بارىمەن‎men wëlisipit",
ۋېنگرىيە,,Hungary (a country in Central Europe),
ۋە,,and,
ۋەقە,,event,
ۋەلسىپىت,,bicycle,
ۋەيران,,"destroyed, ruined, devastated, desolate",
ۋەھشىي,,"cruel, ferocious, barbaric",
