L2_orth,L2_ipa,L2_gloss,L2_etym
savariare,,"(transitive) to rave (talk nonsense), (transitive)",
saver,,"(transitive) to know (how to), (transitive) to be able",
sałata,,"salad, lettuce",
sałoto,,living room,
sałudar,,"(transitive) to greet, (transitive) to salute",
sbalio,,"mistake, error",
sbatudin,,brodetto (broth),
sberegar,,"(intransitive) to make noise, talk loudly",
sbiansar,,"(transitive) to splash, squirt, (transitive) to sprinkle,",
sbiùma,,foam,
sbrajar,,"(intransitive) to shout, yell",
sbregar,,"(transitive) to tear, rip (open)",𐌱𐍂𐌹𐌺𐌰𐌽
sbrisiar,,"(intransitive) to slide, slip",
sbrixołona,/zbɾi.zoˈɰo.na/,"A type of crumbly cake made with nuts or almonds, typical",
sbrégo,,"gash, tear, laceration",
sbuxar,,"(transitive) to perforate, pierce",
sbuxo,,"pierced, perforated",
sbéssoła,,"chin, especially a protruding one",
scagneło,,stool,
scanaruso,,gullet,
scarpìa,,spider's web,
scarsèła,,"purse, pocket",
scavejon,,"longhair, hippie",
scała,,"scale, (especially in plural) stair",
scherso,,"joke, trifle",
schincar,,"(transitive) to twist, sprain",
schiopo,,"gun, harquebus",
schirat,,squirrel,
schit,,guano (bird droppings),
schito,,guano (bird droppings),
sciantixo,,spark,
sciapo,,"slit, slot",
sciensià,,scientist,
sciocar,,"(intransitive) to snap, (intransitive) to crackle",
sciona,,"circle, ring",
sciopo,,"shotgun, rifle",
scioxo,,snail,
sciùs,,snail,
scoltar,,"(transitive) to obey, (transitive) to listen, hear",
scominsio,,"beginning, commencement",
scorlar,,"(transitive) to shake, agitate",
scoàsa,,"(chiefly in the plural) waste, rubbish, trash",
scrito,,past participle of scrivar,
scrito,,written,
scrito,,writing,
scrito,,writing,
scritore,,"writer, author",
scritura,,"writing, handwriting",
scrivar,,(transitive) to write,
scriver,,(transitive) Alternative form of scrivar,
scuaxi,,"almost, nearly, hardly, as if",
scudeto,,"shield, pennant, championship (sports)",
sculiero,,spoon,
scuminsiar,,"(transitive) to begin, start, commence",
scuria,,whip,
scéto,,"sincere, frank",
scóndar,,"(transitive) to hide, conceal",
scóndare,,to hide,
scónto,,past participle of scóndar,
scónto,,"hidden, concealed",
scónto,,discount,
scónto,,discount,
scóła,,school,
scùfia,,"bonnet, cap",
scùro,,dark,
seciar,,sink (kitchen),
secołare,,age-old,
secóndo,,second,
sedio,,"nuisance, bother",
segar,,(transitive) to saw,
segon,,large two-handed saw,
seguitare,,to continue,
seguro,,"safe, secure, certain",
selvadego,,"(of a flower or animal) wild, (of a person) timid and",
seléga,,sparrow,
semada,,nonsense,
semenar,,(transitive) to sow,
semensa,,seed(s),
semo,,"stupid, foolish",
semo,,first-person plural present indicative of èser,
semo,,first-person plural present indicative of èser,
senadore,,senator,
senpliçe,,simple,
senpliçemente,,simply,
senpre,,"always, eternally",
sensa,,without,
sentar,,(transitive) to seat,
sentarse,,reflexive of sentar: to sit down,
sentir,,"(transitive) to hear, (transitive) to feel",
sento,,hundred,
sentoventimiła,,"one hundred and twenty thousand
""Vicensa ła xe na sità del Veneto e ła ga sirca sentoventimiła abitanti.""
Vicenza is a city in the Veneto and has about one hundred and twenty thousand inhabitants.",
sentral,,central,
sentro,,"centre, middle",
senxa,,without,
senxa,,without,
sepa,,cuttlefish,
sera,,greenhouse,
serar,,"(transitive) to close, shut",
seren,,"serene, clear",
serveło,,brain,
servir,,"(transitive, intransitive) to serve",
servoła,,smew (Mergus albellus),
sesanta,,sixty,
sesto,,gesture,
setanta,,seventy,
sete,,"seven, seventh",
setenbre,,September,
setentrional,,"northern, north",
setore,,"area, zone, sector",
sfexar,,"(transitive) to cleave, break",
sfogarse,,"(reflexive) to vent, pour out",
sfoio,,moorhen,
sfondrar,,(transitive) to break down (knock the bottom out of),
sforso,,"effort, strain",
sfrixar,,(transitive) to deface,
sfrixo,,"scratch, scrape, tear, rip, slash, scar",
sfroxo,,smuggling,
sfrutar,,"(transitive) to utilize, exploit, etc.",
sféxa,,"slit, slot",
sgajo,,"skilful, capable",
sgambirla,,stilt (bird of the genus Himantopus),
sgarbeła,,sleep (viscous substance found in the corner of the eye after sleeeping),
sgarxo,,heron (bird of the genus Ardea),
sginsała,/zd͡ʒinˈsä.e̯ä/,mosquito,
sgiónfa,,A large quantity,
sgiónfo,,"swollen, inflated, replete, full up",
sgnacar,,To bang or slam,
sgnaolar,,"(intransitive) to mew, miaow",
sgnapa,,"liquor, spirit (alcoholic), grappa, intoxication",
sgolmarin,,rosemary (herb),
sgrafar,,(transitive) to scratch,
sgranfo,,cramp,
sgrendenà,,past participle of sgrendenar,
sgrendenà,,"ruffled, dishevelled",
sgrexénda,,"splinter, sliver",
sgropar,,"(transitive) to untie, loosen",
sguaratar,,(transitive) to rinse,
sguardo,,vermillion,
sguaso,,dew,
sgàlmara,,"clog, wooden shoe with a leathern upper",
siapo,,withered,
Siciłia,,Sicily (an island and region of Italy),
sicołogia,,psychology,
sicuresa,,"safety, security, certainty",
sie,,six,
sielto,,"chosen, picked, selected",
siensiato,,scientist,
sientifico,,scientific,
sienza,,science,
siełier,,(transitive) to choose,
signàpoła,,bat (flying mammal),
simia,,monkey,
sinboło,,symbol,
sinquanta,,fifty,
sinque,,five,
sinsioło,,mugwort,
sinto,,gipsy,
sioco,,silly,
sior,,"master, lord, mister, sir (form of addres)",
siora,,"mistress, madam, mrs (form of address)",
sirca,,"about, concerning",
sirca,,"about, around, approximately",
siropo,,syrup,
sità,/si.ˈta/,city,
sièntifego,,scientific,
siłabico,,syllabic,
siłicio,,silicon,
slargar,,"(transitive) to enlarge, (transitive) to widen",
slatar,,(transitive) to wean,
slisegador,,skater,
slisegar,,To skate,
slongar,,"(transitive) to lengthen, extend",
sloso,,rotten,
slota,,lump (of material),
sluxegar,,"(transitive) to shine, twinkle, sparkle",
sluxor,,shining,
slèpa,,"slap, smack, a big slice of food",
slùxar,,"(intransitive) to shine, sparkle, glitter",
smagrir,,"(intransitive) to slim, lose weight",
smagrìo,,past participle of smagrir,
smagrìo,,slimmer,
smisioto,,mixture,
smorsar,,"(transitive) to dim, muffle, (transitive) to stifle",
smuxada,,delusion,
snaròcio,,dung,
soazo,,brill (Scophthalmus rhombus),
sociołogia,,sociology,
sodio,,sodium,
sofegar,,"(transitive) to suffocate, choke",
sofegarse,,reflexive of sofegar,
softuér,,(computing) software,software
sogato,,rope (thin),
soldà,,soldier,
solfòrico,,(inorganic chemistry) sulfuric / sulphuric,
somejansa,,similarity,
somejar,,"(intransitive) to resemble, look like",
somejarse,,reflexive of somejar,
soméja,,"resemblance, similarity, likeness",
sonar,,"(transitive) to play, sound",
sopa,,"clod, turf",
sopresar,[so.pre.ˈsar],To iron (laundry),
soranome,,"nickname, pseudonym",
soranomenar,,"To nickname, To dub",
soranomenà,,past participle of soranomenar,
soranomenà,,nicknamed,
sorar,,(transitive) to cool,
sorarse,,reflexive of sorar,
soratuto,,"above all, especially, mostly",
soreła,,sister,
sorxe,,"rat (animal, despicable person)",
sostansa,,"substance (all senses), material",
sostansialmente,,"substantially, basically, essentially",
sostituir,,"(transitive) to replace, substitute, change",
sotomesar,,"(transitive) to subdue, subject",
sotomesarse,,reflexive of sotomesar,
sotomeso,,"past participle of sotomesar, past participle of sotomesarse",
sotomeso,,"subject (to), subjected, submissive",
sotopòrtego,/ˌsotoˈpɔrteɡo/,An alley that passes underneath a building.,
soàza,,frame (of a painting),
sołamente,,only,
sołe,,sun,
soło,,"alone, only",
soło,,"only, just, merely",
spacar,,"(transitive) to split, break",
spacarse,,reflexive of spacar,
Spagna,/ˈspa.ɲa/,Spain (a country in Europe),
spagna,,alfalfa (the medicinal herb Medicago sativa),
sparagnar,,"(transitive) to save, (transitive) to spare",
sparagno,,"saving, savings",
spaxemar,,"(transitive) to frighten, scare",
spazaòra,,broom,
Spaña,,(Chipilo) Spain,
spañol,,(Chipilo) Spanish,
specio,,mirror,
spedir,,"(transitive) to send, dispatch, ship, (transitive)",
sperar,,(intransitive) to hope,
spesegar,,(transitive) to hurry along,
spesifego,,specific,
spetar,,"(transitive) to wait for, (transitive) to expect",
spełar,,"(transitive) to skin, flay",
spiar,,"(transitive) to spy, peep",
spiegar,,"(transitive) to unfold, (transitive) to explain",
spira,,itch,
spisa,,itch,
spojar,,"(transitive) to undress, strip",
spojarse,,reflexive of spojar,
spoliar,,"(transitive) to undress, strip, (transitive) to despoil",
sponciar,,"(transitive) to sting, prick",
spostar,,"(transitive) to move, shift",
spoxar,,"(transitive) to marry, wed",
spoxarse,,reflexive of spoxar,
springar,,(transitive) to sprinkle,
springo,,erect,
spuar,,(transitive) to spit,
spuo,,spit,
sputin,,"fussy, finicky",
spàraxo,,asparagus,
spàxemo,,spasm,
spéo,,spit (kitchen implement),
spéso,,"often, frequently",
spéxa,,"expense, expenditure",
spìrito,,spirit (all senses),
spórco,,"dirt, filth",
spórco,,"dirty, filthy",
spóxo,,groom (bride's partner),
stagion,/staˈd͡ʒoŋ/,season,
Stangheła,,Stanghella,
stanpa,,"printing, print, journalism, press",
stanpante,,printer (device),
stanpar,,"To print or publish, To stamp",
star,,"(transitive) To stay or remain, (transitive) To live",
starnudada,,sneeze,
starnudar,,(intransitive) to sneeze,
starnudo,,sneeze,
stasion,,"station (all senses), resort",
statunitènse,,United States (attributive),
statunitènse,,American (citizen of the United States),
stecadente,,toothpick,
stisar,,"(transitive) to poke, stir (up)",
stofego,,"stuffiness, sultriness (weather)",
storego,,"historical, historic",
strabucar,,"(transitive) to trip, stumble",
straco,,tired,
stranuar,,(transitive) to sneeze,
stranùo,,sneeze,
straocio,,cross-eyed,
strapegar,,"(transitive) to drag, shuffle (one's feet)",
strassa,,rag; duster; mop,
stria,/ˈstria/,Alternative form of striga,
strica,,strip,
striga,/ˈstri.ɡa/,"witch, sorceress (female who uses magic)",
strigar,,(transitive) to bewitch,
strin,,(ice) cold,
strioło,,starling,
stropar,,"(transitive) to plug, stop",
stropoło,,stopper,
strucar,/stɾuˈkaɾ/,"(transitive) to press, to push",
struma,,"effort, toil",
strupiar,,"(transitive) to mangle, (transitive) to maim",
strutura,,"structure, organization, system",
strénxar,,"(transitive) to grip, (transitive) to tighten",
stréto,,past participle of strénxar,
stréto,,"narrow, tight",
stròpa,,the young branch of a willow,
stua,,"stove, heater",
stuar,,"(transitive) to turn off, (transitive) to stifle",
studiar,,"(transitive) to study, examine",
studioxo,,scholar,
studià,,past participle of studiar,
studià,,graduated,
stupar,,"(transitive) to plug (a hole, etc.)",
stuxar,,"(transitive) to turn off, stifle",
stèła,,firewood,
stéso,,"same, equal",
stéła,,star,
stòmego,,stomach,
suar,,(intransitive) to sweat,
subiar,,to whistle,
sucesivo,,"following, subsequent, successive, consecutive",
sucàto,,courgette,
sugaman,,towel,
sugar,,"(transitive) to wipe, dry",
sugerir,,"(transitive) to suggest, (transitive) to prompt",
sujerir,,"(transitive) to suggest, (transitive) to prompt",
sunar,,"(transitive) to gather, pick, (transitive) to amass,",
suor,,sweat,
supiar,,"(transitive, intransitive) to blow, puff",
supiàr,,"To whistle, To sing (of birds), To hiss (of cats)",
suro,,cork,
susta,,spring,
susuro,,"whisper, murmur",
suto,,"dry, arid",
svanpìo,,"evaporated, vanished, disappeared",
svejar,,(transitive) to wake up,
Svezsia,,Alternative form of Svèsia,
sviłupo,,"development, growth",
svodar,,(transitive) to empty,
Svèsia,,Sweden (a country in Europe),
svéja,,alarm clock,
svéjo,,"awake, intelligent",
svéntoła,,"slap, smack",
sàle,,salt,
sètimo,,seventh,
sécia,,"bucket, pail",
sécio,,bucket,
séco,,"dry, arid",
séda,,silk,
sédexe,,sixteen,
sédexe,,sixteenth,
ségno,,"sign, signal",
séo,,tallow,
séoła,,onion,
séra,,evening,
séroła,,red-breasted merganser,
séłega,,sparrow,
sìntexi,,synthesis,
sìxiła,,swallow (bird),
sòrt,[ˈsɔrt],"kind, type, sort",
sòrt,[ˈsɔrt],"fate, destiny, chance",
sòrt,[ˈsɔrt],"fate, destiny, chance",
sóga,,rope (thick),
sólfaro,,sulfur / sulphur,
sólo,,only,
sóra,,"on, above",
sóra,,"on, above",
sórdo,,deaf,
sórzo,,rat,
sóto,,"under, beneath",
sóto,,"under, beneath",
sùbia,,awl,
sùcaro,,sugar,
tabaro,,cloak,
tacar,,"to start, commence, to attach, stick (to), to connect,",
tachente,,"viscous, sticky, clinging (of a person)",
taco,,heel,
tacon,,patch,
taconar,,(transitive) to patch up,
tacuin,,notebook,
tajar,,(transitive) to cut,
tajer,,chopping board,
tajo,,cut,
tajà,,past participle of tajar,
tajà,,cut,
talian,,Italian,
talpón,,stump (of a tree),
tamixar,,"(transitive) to sieve, riddle",
tamixo,,"sieve, riddle",
tamixo,,first-person singular present indicative of tamixar,
tanaja,,"pliers, tongs",
tanburo,,drum,
tantisimo,,"very much, very many",
tapéo,,"carpet, rug",
taragnòła,,whimbrel,
tardi,,late,
tardigar,,"(transitive) To delay, (intransitive) To be late",
tasa,,tax,
tasonomìa,,taxonomy,
tastadina,,palpation,
tastar,,"(transitive) to touch, (transitive) to taste",
taxer,,(intransitive) to shut up (be quiet),
Tałia,,Alternative form of Itałia,
tałian,,Italian,
tegner,,"(transitive) to keep, hold",
temer,,(transitive) to fear,
tenico,,technical,
tenico,,technician,
tenołogia,,technology,
tenperadura,,temperature,
tenpio,,"temple, church",
tenpo,,"time, weather",
tentasion,,temptation,
tento,,"careful, attentive, Synonym: atento",
tera,,"ground, terrain",
teraina,,cobweb,
terajo,,"bank (of a river), embankment",
terasa,,"terrace, ledge",
termodinàmica,,(physics) thermodynamics,
tersiòło,,pochard,
terso,,third,
terzso,,third,
testada,,headbutt,
testimoniar,,(transitive) to testify,
teta,,"breast, tit",
tetar,,"(transitive) to suck (milk, from the breast)",
tełecomando,,"remote, remote control (device)",
tełevixion,,television,
tiraca,,"braces, suspender",
tiramesù,/ˌti.ɾa.meˈsu/,tiramisù (dessert),
tirar,,"(transitive) to pull, (transitive) to blow (of the",
tiron,,"tug, jerk",
Tisin,,Ticino (a canton of Switzerland),
tivio,,tepid,
tocar,,(transitive) to touch,
tociar,,(transitive) to dip,
tocio,,"juice, sauce",
todesco,,German,
todésco,,German,
tonàre,,to thunder,
topa,,turf,
topar,,(transitive) to fall,
topinara,,mole (animal),
tor,,"(transitive) to take, (transitive) to get",
tornar,,"(transitive, intransitive) to return",
tortor,,funnel,
tost,,toasted sandwich,
totałità,,"totality, entirety",
tovaja,,tablecloth,
toxata,,(young or small) girl,
toxato,,(young or small) boy,
toła,,"table, board, plank",
tradir,,(transitive) to betray,
tradision,,tradition,
trafegante,,"dealer, merchant, trafficker",
trafego,,"traffic, trade, commerce",
tranquio,,Alternative form of tranquiło,
tranquiło,,"calm, peaceful, tranquil",
trapeło,,"gadget, contraption",
trar,,"(transitive) to shoot, fire",
trasmision,,transmission,
trator,,tractor (agricultural),
traversar,/traverˈsar/,"(transitive) to cross, traverse",
traverso,,across,
tremar,,"(intransitive) to tremble, shake",
tren,/ˈtrɛŋ/,"(transport, railway) train",
trentaoto,,thirty-eight,
trevixan,,Native or inhabitant of Treviso,
trevixano,,Of or pertaining to Treviso,
Trevixo,,Treviso,
tri,,three,
tribolar,,To suffer (be troubled),
tribular,,to suffer (be troubled),
triestin,,Native or inhabitant of Trieste,
trinca,,trough,
trincar,,"to drink, especially to knock back a drink",
tristo,,"pale, faint, sickly",
troi,,"path, trail",
tràfego,,"traffic, trade, commerce",
tràpoła,,"trap, snare",
trèn,,train,
trédexe,,thirteen,
trédexe,,thirteenth,
tugar,,(intransitive) to coo (like a dove),
turbio,,"turbid, cloudy",
turìstego,,tourist (attributive),
tuto,,"all, every",
tènaro,,"soft, limp",
tèssare,,to weave,
técia,,"pot (for cooking), saucepan, frying pan",
téga,,"pod (of a bean etc.), heavy blow, (vulgar) penis",
ténpo,,"time, weather",
tìtoło,,title,
tònega,,"frock (of a monk), cowl, cassock",
tòrcoło,,press (grape or olive),
tòsego,,"toxic, poisonous",
tòsego,,poison,
tòssego,,poison,
tòtano,,redshank,
tóco,,touch,
tóndo,,round,
tórbio,,"turbid, cloudy",
tóse,,cough,
tóxa,,girl,
tóxo,,boy,
ua,,grape,
ucia,,needle,
udar,,"(transitive) to empty, pour out",
udo,,empty,
ufiçiale,,official,
ufiçialità,,"official character, (chiefly in the plural) officers",
ufiçiałe,,official,
un,,masculine singular indefinite article; a / an,
uncò,,today,
uncò,,today,
union,/uˈnjoŋ/,union,
unir,,"(transitive) to unite, join (together)",
uno,,one,
urtar,,"(transitive) to push, shove, (transitive) to bump or",
Uruguay,,Uruguay (a country in South America),
usir,,"(transitive) to exit, leave",
usma,,"smell (the sense of smell), nose (intuition)",
usta,,smell (the sense of smell),
utuno,,"autumn, fall",
uxansa,,"custom, habit",
uxar,,(transitive) to use,
uxo,,habit,
uxuraro,,usurer,
vaca,,cow,
vacansa,,holiday,
vacaro,,"cow herd, cowboy",
vagon,,"carriage, coach",
val,/val/,valley,
valesano,,valley (attributive),
valorisassion,,"exploitation, utilization, improvement, enhancement",
vanexa,,flowerbed,
vaneza,,flowerbed,
vangar,,(transitive) to dig,
vansar,,(transitive) to remain,
vantajo,,"advantage, profit",
vantar,,"(transitive) to grasp, seize",
vantarse,,reflexive of vantar,
vanti,,"in front, ahead, before",
vaporeto,,vaporetto,
vardar,,"(transitive) to look (at), watch",
vargogna,,shame,
variansa,,"variation, (mathematics) variance",
varsor,,plough,
varsuro,,plough,
vaxo,,"vase, pot",
vałe,,valley,
vałer,,(intransitive) to be worth,
vałexan,,valley dweller,
vałixa,,suitcase,
vecio,,old,
vecioto,,rather or quite old,
vedeło,,"calf, veal",
vegetałe,,vegetable,
vegetałe,,vegetable,
vegna,,vine,
vegner,,"(transitive) to come, arrive",
vegro,,uncultivated,
vegro,,flowerbed,
veloçemente,,"quickly, fast, rapidly",
vendéma,,grape harvest; vintage,
vendéta,,"vengeance, revenge, vendetta",
Venesia,,"Venice (the capital city of Veneto, Italy)",
venesian,,"Venetian
Synonym: venesiano",
venesiano,,Venetian,
venessian,,Venetian,
Venexia,,Alternative form of Venesia,
Venezsia,,Alternative form of Venesia,
ventada,,gust of wind,
ventajo,,fan,
verin,,poison,
vermo,,worm,
vernixar,,"(transitive) to paint, varnish",
vernixe,,"varnish, paint",
vero,,true,
veronéxe,,Native or inhabitant of Verona,
veronéxe,,Veronese,
versor,,plough,
verta,,"opening, spring",
verto,,"past participle of verxar, past participle of vèrzar",
verto,,open,
verxar,,(transitive) to open,
vesiga,,"bladder, blister",
vestaja,,"gown, nightgown",
vestir,,(transitive) to dress,
vestirse,,reflexive of vestir; to dress (oneself),
vetùro,,A kind of wooden container used to transport grapes,
vełen,,poison,
vełudo,,velvet,
viajar,,(intransitive) to travel,
viajo,,"travel, trip",
viatàra,,"moorhen, Synonym: sfoio",
Vicensa,,Vicenza,
vida,,vine,
vila,,"house (large), mansion",
vin,/viŋ/,wine,
vinti,,twenty,
vinti,,twentieth,
vioła,,"violet (flower, colour), (music) viola",
virgola,,comma,
viscio,,"mistletoe, birdlime",
visinansa,,"nearness, proximity, vicinity",
vissin,,near,
visuałixar,,(transitive) to visualize,
visuałixaxion,,visualization,
vitoria,,victory,
vixentin,,Of or pertaining to Vicenza,
vixeła,,vineyard,
vixinansa,,"nearness, proximity, vicinity",
vixion,,"vision, apparition",
vixitar,,(transitive) to visit,
viàjo,,"journey, trip",
viéro,,glass,
vocasion,,"vocation, calling",
vogada,,"rowing, paddling",
vogar,,"(intransitive) to row, paddle",
voja,,"wish, desire",
volentiéra,,willingly,
volgar,,vulgar,
voltar,,(transitive) to turn (around),
vomegàre,,to vomit,
votar,,(transitive) to vote (for),
votassion,,"vote, ballot, voting",
voxar,,To scream or yell,
voxe,,Alternative form of vóxe,
vołer,,"(transitive) to want or wish (to), (transitive) to",
vàle,,valley,
vènare,,Alternative form of vènere,
vènere,,Friday,
vèneto,,Venetian (language),
vèneto,,Venetian,
Vèneto,,Veneto (a region of Italy),
vènt,/vɛŋt/,wind (movement of atmospheric air),
vèrme,,worm,
vèrzar,,to open,
védar,,"(transitive, intransitive) to see, (transitive, intransitive)",
véder,,Alternative form of védar,
véla,,sail,
véna,,vein (all senses),
véna,,oats,
véna,,oats,
véndar,,(transitive) to sell,
vérdo,,green,
véro,,glass,
vétoła,,godwit,
véxa,,"cask, barrel",
vìnsar,,(transitive) to win,
vìpara,,viper,
vìrgoła,,comma,
vìvar,,(intransitive) to live,
vódo,,empty,
vóse,,"voice, sound (of an animal, the wind etc.)",
vóvo,,egg,
vóxe,,"voice, sound (of an animal, the wind etc.)",
xaca,/ˈza.ka/,jacket,
xachetina,,cardigan,
xało,,yellow (colour),
xało,,yellow,
xenaro,,January,
xenerałe,,general,
xenevro,,juniper,
xente,,Alternative form of zente,
xenàr,,to dine; to have supper,
xogo,,game,
xona,,zone,
xonta,,(mathematics) addition,
xontar,,"(transitive) to join, connect, (transitive) to add",
xovane,,"young, youthful",
xovane,,"young man, youth",
xuboto,,"jerkin, anorak",
xugadore,,player (of a game),
xugo,,game,
xzero,,zero,
xènare,,gender,
xógo,,game,
yardín,,(Chipilo) garden,
zara,,jar,
zendàle,,sendal,
zente,,people,
zerman,,cousin,
zerveło,,Alternative form of serveło,
zeóła,,onion,
zhúquero,,(Chipilo) sugar,
zioba,,Thursday,
zolàre,,to fly,
zontar,,"(transitive) to join, (transitive) to add",
zorno,,day,
zsento,,hundred,
zsernida,,"sorting, selection, choice",
zsinquanta,,fifty,
zsinque,,five,
Zueca,,Giudecca,
zulian,,Julian,
zà,,already,
zèmere,,to moan,
zèra,,wax,
zénta,,belt,
zésamo,,swan,
zólo,,flight (act of flying),
àcoa,,(Northern Vicenza) water,
àcua,,(Standard) water,
Àdexe,,Adige,
Àfrica,,Africa (a continent),
àlbaro,,tree,
àmeda,,aunt,
àmen,,amen,
àmia,,aunt,
àmoło,,mirabelle plum,
ànara,,duck,
ànema,,soul,
àquiła,,eagle,
àrabo,,Arab,
àrabo,,Arab,
àrabo,,Arabic (language),
àrdar,,(transitive) to burn,
àrpega,,harrow,
àrzare,,embankment,
àscaro,,sour,
àsido,,(chemistry) acid,
àstico,,elastic,
àtomo,,(physics) atom,
àxeno,/ˈa.ze.no/,"donkey, ass, Synonym: muso",
çentrałizar,,(transitive) to centralize,
çerca,,"about, concerning, regarding",
çerca,,"about, approximately, roughly, around, more or less",
çerebrałe,,cerebral; brain (attributive),
çerto,,"some, certain, certain, sure",
çità,,Alternative form of sità,
çiviłe,,"civil, civilian",
ègano,,laburnum,
èla,,is she?,
èle,,are they?,
Èrevan,,Yerevan (the capital city of Armenia),
èsar,,"(intransitive, auxiliary) Alternative form of èser",
èsare,,being,
èsare,,Alternative form of èser,
èser,/ˈɛ.ser/,"(intransitive, auxiliary) to be",
èsere,,"(intransitive, auxiliary) Alternative form of èser",
èssare,,"(intransitive, auxiliary) Alternative form of èser",
èssere,,"(intransitive, auxiliary) Alternative form of èser",
èłi,,are they?,
èło,,is he?,
érto,,steep,
ìpica,,horse racing,
òcio,,eye,
òrbita,,orbit,
òstrega,,oyster,
òstrega,,gosh!,
ónda,,Alternative form of ondà,
ónde,,plural of ónda,
ónde,,where?,
ónde,,where?,
óndexe,,eleven,
óndexe,,eleventh,
ónto,,"oily, greasy, corrupt",
ónto,,"grease, filth",
ónto,,"grease, filth",
ónxar,,To grease or lubricate,
óra,,hour,
óro,,"margin, hem",
órxo,,barley,
óvo,,egg,
ùcia,,needle,
Ùdine,,Udine,
ùltimo,,"last, latest, farthest",
ùtiłe,,"useful, effective",
ła,,the,
ła,,Third person singular feminine clitic pronoun,
Ła,,Alternative letter-case form of ła,
łagna,,"complaining, whining",
łagnarse,,"(reflexive) to complain, grumble, whine",
łaguna,,lagoon,
łagunar,,"lagoon (attributive), Venetian",
łagunare,,feminine plural of łagunar,
łagunare,,Alternative form of łagunar,
łana,,"wool, fluff",
łarghésa,,"width, breadth, generosity, abundance",
łarghìsimo,,widest; very wide,
łargo,,"wide, ample, generous",
łataro,,milkman,
łate,,milk,
łatente,,latent,
łatin,,"Latin, Latin American",
łatina,,"can, tin",
łatina,,feminine singular of łatin,
łavorar,,(transitive) to work,
łavóro,,"work, labour",
Łazsio,,Latium,
łe,,the,
łe,,Third person plural feminine clitic pronoun,
Łe,,Alternative letter-case form of łe,
łegałe,,"legal, law (attributive), lawful",
łegałixar,,"(transitive) to legalize, (transitive) to authenticate",
łeje,,law,
łenguìstega,,(linguistics) linguistics,
łepre,,hare,
łeto,,bed,
Łetonia,,Latvia,
łevar,,"(transitive) To raise or lift, (intransitive) To rise,",
łevà,,past participle of łevar,
łevà,,lifted,
łexièro,,"light, nimble",
łi,,there,
łibarar,,"(transitive) to free, liberate, (transitive) to release",
łibartà,,"freedom, liberty",
łibertà,,"liberty, freedom",
łiga,,"league, alliance, union, alloy",
łigadura,,"tying, binding, fastening, tie, ligature, link",
łigar,,"(transitive) to tie, bind, fasten, (transitive) to",
Łiguria,,Liguria,
łigà,,past participle of łigar,
łigà,,"united, linked, connected, attached",
łima,,file (tool),
łimadura,,"filing, filings (metal powder)",
łimar,,"(transitive) to file, (transitive) to polish",
łimega,,slug,
łimon,,lemon,
łimonada,,"lemonade, lemon squash (freshly squeezed)",
łimonaro,,lemon tree,
łimà,,"filed, polished",
łiteratura,,literature,
Łituania,,Lithuania,
łiveło,,"level, standard",
łixarda,,lizard,
łonghésa,,length,
łontan,,"far, far away, distant, remote",
łore,,"them, they",
łotarìa,,"lottery (especially the national one), sweepstake",
łu,,"he, him",
łuna,,(astronomy) moon,
Łuna,,the Moon,
łuri,,"them, they",
łuso,,"luxury, wealth",
łustrada,,"shine, polish, polishing",
łustrar,,To polish or wax,
łustro,,"bright, shining, polished",
łustrìsimo,,"illustrious, famous, renowned, distinguished, eminent",
łuxe,,light,
łuxèrtoła,,lizard,
łà,,there,
łàgrema,,"tear, drop, teardrop",
łégna,,"wood, firewood, timber",
łéngoa,,Alternative form of łéngua,
łéngua,,language,
łénguagio,,language,
łétara,,letter (all senses),
łìbaro,,"free, open",
łìbro,,book,
łìtro,,litre,
łógo,,place,
łóngo,,"long, lengthy",
