L2_orth,L2_ipa,L2_gloss,L2_etym
одрьць,,pan of coals,
одѣвати,,to clothe,
одѣꙗло,,"cloth, clothing",
одѣꙗти,,to dress,
оимъ,,"soldier
Synonym: воинъ (voinŭ)",
око,,"(anatomy) eye, vision, sight",
окови,,"(plural only) shackles, chains",
окръсть,,Alternative form of окрьстъ (okrĭstŭ),
окрьстъ,,"around, nearby",
окрьстъ,,"around, near",
окрьсть,,Alternative form of окрьстъ (okrĭstŭ),
окрѫгъ,,around,
олово,,lead,
оманъ,,"inula, elecampane (Inula spp., especially Inula helenium)",
омета,,edge (of a garment),
она,,"she, nominative singular feminine of онъ (onŭ), nominative/accusative",
онамо,,"there
1581, Ostrog Bible, 1 Samuel 14.16:
ꙗ҆́ко по́лци разгна́ни бѣша сѣмо и҆ ѻ҆на́мо·ja҆́ko pólci razgnáni běša sěmo i҆ o҆námo·(please add an English translation of this quote)",
оно,,"it, nominative/accusative singular neuter of онъ (onŭ)",
онъ,,"he (personal pronoun), that one there, that one yonder",
опасъ,,attention,
опашъ,,tail,
опашь,,tail,
оплотъ,,fence,
опона,,curtain,
опрѣснъкъ,,unleavened bread,
опрѣти,,"(reflexive) to lean, to prop up, Matt 7:27, from Codex",
опѧть,,again,
орало,,plow,
орати,,to plow,*orati
орити,,to break down,
орьлъ,,"eagle, from the Physiologus:, есть ѡрель ц͝рь летꙋщиⷨ͡",
орьль,,Alternative form of орьлъ (orĭlŭ),
орѫжьникъ,,heavily-armed soldier,
освѣщати,,to illuminate,
освѧтити,,"to sanctify, from Vita Constantini:, приемъ же папа",
оскврънити,,Alternative form of оскврьнити (oskvrĭniti),
оскврьнити,,"to defile, “ⱁⱄⰽⰲⱃⱏⱀⰻⱅⰻ (page 189, line 3)”, in Codex",
оскръбити,,"to grieve, from the Story of Ahikar:, ꙗко слиша ц҃рь",
осла,,whetstone,
ослаба,,relief,
осльпнѫти,,"to go blind
from the Homily against the Bogumils, 1218-1222:
такъ бо ѥстъ обꙑчаи диꙗволоу и ослѣплꙗѥтъ очи и оумалꙗѥтъ грѣхъ да творѧщеи зълаꙗ мьнѧтъ сѧ не творѧщеи зъла ничесожеtakŭ bo jestŭ obyčai dijavolu i oslěpljajetŭ oči i umaljajetŭ grěxŭ da tvoręštei zŭlaja mĭnętŭ sę ne tvoręštei zŭla ničesožeSuch is the habit of the devil; he blinds the eyes and shrinks sin, so that those who do evil think they are doing nothing wrong.",
осмь,,eight,
осолити,,to salt,
оставити,,"let, leave",
останъкъ,,remain,
остати,,to remain,
остатъкъ,,remain,
острищи,,"to shear, haircut, from Slavonic Josephus, книга 2,",
островъ,,island,
острость,,blade,
осъпꙑ,,(plural only) plague,
осьлъ,,"ass (beast of burden), donkey",
осьлѧ,,(diminutive) young ass (beast of burden),
осьꙗти,,"illumine, shine about, overshadow",
отвръзати,,Alternative form of отъвьрзати (otŭvĭrzati),
отврьзати,,to open,
отврѣщи,,Misspelling of отъврѣщи (otŭvrěšti).,
отокъ,,island,
отрочина,,childhood,
отрочьникъ,,unripe grape,
отрѣти,,Alternative form of отрьти (otrĭti),
отъ-,,"(used with verbs) away from, ‎отъ- (otŭ-) + ‎ходити",
отъвратити,,"to turn, to refuse, from the Codex Assemanius, 1054200-1054210:,",
отъвръзати,,Alternative form of отъвьрзати (otŭvĭrzati),
отъврѣсти,,to open,
отъврѣшти,,Alternative form of отъврѣщи (otŭvrěšti),
отъвьрзати,,"to open, untie, from the Story of Barlaam and Josaphat:,",
отъвѣтъ,,answer,
отъвѣщати,,"to respond, answer",
отъметати,,"to reject
from the Homily against the Bogumils, 1437-1440:
видите ли братиѥ кольми ѥстъ поразилъ диꙗволъ да свѧтоѥ крьщениѥ отъмещѫтъ гноушаѭще сѧ крьстимꙑихъ младеньцьvidite li bratije kolĭmi jestŭ porazilŭ dijavolŭ da svętoje krĭštenije otŭmeštǫtŭ gnušajǫšte sę krĭstimyixŭ mladenĭcĭDo you see, my brethren, the deadly blows of the devil? — they also reject holy baptism and loathe little children who are baptized.",
отъпоустити,,"forgive, Luke 17:3:, Аще съгрѣшитъ братъ твои запрѣти",
отърешти,,Alternative form of отърещи (otŭrešti),
отърещи,,"to respond, to forbid, (reflexive) to deny, refuse,",
отъринѫти,,"to reject, (refl) to separate, from Vita Constantini:,",
отъсѣкнѫти,,cut off,
отьчьствиѥ,,family,
отьчьство,,family,
оходьникъ,,one who has retreated to seclusion,
оцьтъ,,"vinegar, from the Homily against the Bogumils, 1212-1213:,",
оцѣждати,,"to strain, to filter",
очюти,,"to sense
from Vita Methodii, 1000400-1000420:
Моравлѧне ѡчющьше Нѣмьчьскꙑꙗ попꙑ, иже живѧахоу въ нихъ, не приꙗюще имъ, нъ ковъ коующе на нѧ, изгънаша вьсѧ.Moravlęne očjuštĭše Němĭčĭskyja popy, iže živęaxu vŭ nixŭ, ne prijajušte imŭ, nŭ kovŭ kujušte na nę, izgŭnaša vĭsę.Moravians drove out all the German priests who were living among them, sensing that they did not accept them but forged discord against them.",
ошьльць,,hermit,
пїи,,"second-person singular imperative of пити (piti)
1581, Ostrog Bible, Luke 12.19:
... почивай, ꙗждъ, пїи, веселисѧ... počivaj, jaždŭ, pii, veselisę... take thine ease, eat, drink, and be merry.",
пїите,,"second-person plural imperative of пити (piti)
1581, Ostrog Bible, Nehemiah 8.10:
И҆дѣте ꙗ҆дѣте тꙋ́ки и҆ пїите вино̀ медови́то,...I҆děte ja҆děte túki i҆ piite vinò medovíto,...Then he said unto them, Go your way, eat the fat, and drink the sweet,...",
пагоуба,,"ruin, destruction",
падати,,to fall,
падоша,,"third-person plural aorist indicative of пасти (pasti)
1581, Ostrog Bible, 1 Samuel 17.52:
и҆ падоша ꙗ҆́звами мно́ѕи и҆ноплеме́нницы по пꙋтѝ до врат̑ мегеѳа и҆ а҆сколона·i҆ padoša ja҆́zvami mnódzi i҆nopleménnicy po putì do vrat̑ megeθa i҆ a҆skolona·And the wounded of the Philistines fell down by the way to Shaaraim, even unto Gath, and unto Ekron",
пазоуха,,bosom,
пакостьникъ,,"torturer, tyrant",
пакꙑ,,"back, again, from Vita Methodii, 0501200-0501210:,",
палити,,(transitive) burn (to cause to be consumed by fire),
палица,,"stick, staff",
пальць,,finger,
памѧть,,memory,
панта,,band,
папа,,"pope
from Vita Constantini, 1700500-1700520:
приѥмꙿ же папа книгꙑ словенꙿскꙑѥ, светꙑ ѥ и положе ѥ въ црькви светꙑѥ Марꙇе, ꙗже се нарицаѥть Фотида, и пѣше надь ними литоургию.prijemꙿ že papa knigy slovenꙿskyje, svety je i polože je vŭ crĭkvi svetyje Marꙇe, jaže se naricajetĭ Fotida, i pěše nadĭ nimi liturgiju.Accepting the Slavic Scriptures, the Pope placed them in the Church of St. Mary called Phatne. And the holy liturgy was celebrated over them.",
параскевьгии,,Friday,
паства,,herd,
паствина,,pasture,
пасти,,"to pasture, to herd, to feed",
пасти,,"to fall, 1581, Ostrog Bible, Psalms 118.13:, Възриновенъ",*pasti
пасти,,"to fall, 1581, Ostrog Bible, Psalms 118.13:, Възриновенъ",*pasti
патрїархъ,,patriarch,
патриархъ,,Alternative form of патрїархъ (patriarxŭ),
паѫчина,,cobweb,
паѭчина,,cobweb,
пелена,,"swaddling cloth, napkin",
печаль,,"suffering, grief
from the Story of Ahikar:
и печальна ꙋтеши б҃лгыми своими словѣси.i pečalĭna uteši b҃lgymi svoimi slověsi.(please add an English translation of this quote)",
пешти,,Alternative form of пещи (pešti),
пешть,,Alternative form of пещь (peštĭ),
пещера,,"cave, dungeon, recess, opening, hiding place, refuge",
пещи,,"to bake, (reflexive) to worry, “ⱂⱐⱌⱑⱅⰵ ⱄⱔ (page 357,",
пещь,,"oven, stove, from Vita Methodii, 0900710-0900720:,",
пиво,,"drink, beverage, beer, ale, from the Life of Wenceslas:,",
пила,,saw,
пира,,bag,
пиръ,,party,
пирꙗ,,quarrel,
писати,,to write,
писмѧ,,"letter (grapheme), from О писменехь:, прѣжде сего еллини",
пити,,"drink, from Matthew 11:18:, придє иоанъ ни пиѧ ни ꙗдꙑpride",
питомъ,,"fattened, fat",
питѣти,,"to feed, Luke 12:24, from Codex Marianus, 3122400-3122410:,",
пихъ,,"first-person singular aorist indicative of пити (piti)
1581, Ostrog Bible, Deuteronomy 9.9:
... хлѣ́ба не ꙗ҆до́хъ ниже воды̀ пи́хъ·... xlě́ba ne ja҆dóxŭ niže vodỳ píxŭ·..., I neither did eat bread nor drink water:",
пиша,,third-person plural aorist indicative of пити (piti),
пишта,,Alternative form of пища (pišta),
пиꙗница,,"drunkard, from the Homily against the Bogumils, 1338-1341:,",
пиꙗнъ,,drunk,
пиꙗньствиѥ,,drunkenness,
пиꙗньство,,drunkenness,
плавати,,to sail,
плавъ,,"white, pale",
плакати,,"(reflexive) to weep, (reflexive) to mourn, from Vita",
плакати,,to wash,
плакати,,to wash,
пламень,,flame,
пламѣнъ,,fiery,
планѫти,,to burst into flames,
платъ,,a half,
плесно,,foot,
плести,,to plait,
плетьми,,"instrumental plural of плеть (pletĭ)
1581, Ostrog Bible, 2 Chronicles 10.14:
ѿц҃ъ мо́и би́лъ вас̑҇ плетьмѝ. и҆ а́зъ б̂о бїю в̂ы скорпїѻ́ны.otŭc҃ŭ mói bílŭ vas̑҇ pletĭmì. i҆ ázŭ b̂o biju v̂y skorpióny.my father chastised you with whips, but I will chastise you with scorpions.",
плеще,,shoulder,
плинѫти,,to spit,
плодъ,,fruit,
плотъ,,fence,
плотьми,,"instrumental plural of плоть (plotĭ)
1581, Ostrog Bible, Nehemiah 9.37:
[…] и҆ пло́тьми на́шими да владычествꙋю́тъ. […][…] i҆ plótĭmi nášimi da vladyčestvujútŭ. […][…] also they have dominion over our bodies […]",
плоускъ,,"voice, noise",
плоути,,to sail,
плъть,,"body, flesh",
пльвати,,to spit,*pľьvati
пльнъ,,full,
плѣва,,chaff,
плѣниша,,third-person plural aorist indicative of плѣнити (plěniti),
плѣти,,to root out,
плѧсаниѥ,,dance,
плѧсати,,dance,
плѧсьць,,dancer,
по,,"along, on, after, by",
побити,,kill,
побиша,,third-person plural aorist indicative of побити (pobiti),
побѣда,,victory,
побѣдитель,,winner,
побѣдити,,to win,
побѣдотворьць,,winner,
побѣдьникъ,,winner,
побꙑть,,"trophy, bounty",
повѣдь,,teaching,
повѣдѣти,,"announce, inform, from the Homily against the Bogumils,",
поганьство,,paganism,
поганꙑни,,female heathen,
погнаша,,third-person plural aorist indicative of погнати (pognati),
погребити,,to bury,
погрети,,"to bury, “ⱂⱁⰳⱃⰵⱅⰹ (line -11, page 73)”, in Codex Assemanius",
погрѣбати,,to bury,
погоубити,,to kill,
погꙑбѣль,,"disaster, loss",
подадитель,,"giver, donator",
подвигнѫти,,"to move, raise,, to arouse, stir, incline, (reflexive)",
подвигъ,,"feat, effort, struggle",
подвижьникъ,,fighter,
подвизати,,"to rush, hurry, exhort, encourage",
подоба,,"way, means",
подобати,,"to befit, be appropriate, from the Homily against the",
подобьнъ,,"similar, proper, appropriate, from Vita Constantini,",
подражьникъ,,imitator,
подъ,,under,
подъметъ,,hem (of a clothe),
подъѩтель,,"supporter, defender",
подъѩти,,"to support, defend",
пожити,,live,
пожрьти,,Alternative form of пожрѣти (požrěti),
пожърти,,"Alternative form of пожрѣти (požrěti)
Ретъко, editor (1025±50?), “пожъръ”, in Codex Suprasliensis (in Old Church Slavonic), page 107, line 9:
Шъдъ же а҅нѳѵпатъ вь҆ н҄ик҄еи҅скꙑи градъ · повелѣ с꙯тꙑи҆мъ мѫченикомъ вьслѣдовати · въшъдъ же въ цръкъвище · и҅ пожъръ коумиромъ ·Šŭdŭ že a҅nθüpatŭ vĭ҆ nʹikʹei҅skyi gradŭ · povelě s꙯tyi҆mŭ mǫčenikomŭ vĭslědovati · vŭšŭdŭ že vŭ crŭkŭvište · i҅ požŭrŭ kumiromŭ ·(please add an English translation of this quote)",
пожьрти,,Alternative form of пожрѣти (požrěti),
пожѧти,,"mow, reap, cut off, gather, crop, harvest",
позлатиша,,third-person plural aorist indicative of позлатити (pozlatiti),
познаша,,third-person plural aorist indicative of познати (poznati),
позорище,,theater,
позоръ,,"sight, spectacle, shame",
позорьникъ,,watcher,
поидоша,,"third-person plural aorist indicative of поити (poiti)
1581, Ostrog Bible, Joshua 3.6:
и҆ взѧ́ша жерцы̀ ковчег̑҇ завѣта гн҃ѧ, и҆ поидо́ша пред̑ люд̑мѝ·i҆ vzę́ša žercỳ kovčeg̑҇ zavěta gn҃ę, i҆ poidóša pred̑ ljud̑mì·And they took up the ark of the covenant, and went before the people.",
поимати,,"to take, From South Slavonic Apocryphal Collections:,",
поити,,"to go, 1581, Ostrog Bible, 2 Chronicles 18.5:, а҆́ще",
показати,,show,
показаша,,third-person plural aorist indicative of показати (pokazati),
покаꙗти,,"(reflexive) to repent, from the Homily against the",
покланѣти,,Alternative form of покланꙗти (poklanjati),
покланꙗти,,"(reflexive) bow, revere, worship, from the Life of",
поклонити,,"(reflexive) bow, obey, subdue",
поклонъ,,bow,
поклоньникъ,,worshipper,
поконъ,,beginning,
поконь,,beginning,
покрꙑти,,"to cover, hide
from the Homily against the Bogumils, 1194-1198:
тако и еретици покрꙑваѭтъ лицемѣрьнꙑимь съмирениѥмь и постомь ꙗдъ своиtako i eretici pokryvajǫtŭ liceměrĭnyimĭ sŭmirenijemĭ i postomĭ jadŭ svoiso heretics cloak their poison under hypocritical humility and fasts",
полата,,palace,
полити,,to blaze up,
положиша,,third-person plural aorist indicative of положити (položiti),
полоучити,,"receive, acquire",
полъ,,"half, gender, sex",
польѕа,,"benefit, help",
польза,,Alternative form of польѕа (polĭdza),
полѥ,,field,
помагати,,"to succour, to help",
помазаньникъ,,anointed,
помиловати,,"pity, have mercy on",
помогоша,,"third-person plural aorist indicative of помощи (pomošti)
1581, Ostrog Bible, 2 Chronicles 29.34:
..., и не можахꙋ одирати кожъ вссожъненїя гдѣ и левѵти и братїа ихъ помогоша имъ......, i ne možaxu odirati kožŭ vssožŭnenija gdě i levüti i bratia ixŭ pomogoša imŭ...... so that they could not flay all the burnt offerings: wherefore their brethren the Levites did help them...",
помощи,,"to succour, 1581, Ostrog Bible, Hebrews 2.18:, […]",
помощь,,help,
помощьникъ,,"helper, assistant",
помръзнѫти,,to freeze,
помѣнѫти,,to recall,
помѧнѫти,,to recall,
понедѣлъкъ,,Monday,
понеже,,because,
понести,,"to carry
XI century, Codex Assemanius, Matthew 3:11:
Грѩ́дꙑ же по мнѣ́ крѣплеи́ мене е́стъ · е́мꙋже нѣсмъ достои́ сапогꙋ понестиGrję́dy že po mně́ krěpleí mene éstŭ · émuže něsmŭ dostoí sapogu ponestiBut the one coming after me is stronger than I, of whom I am not worthy to carry the sandals",
поносъ,,"rebuke, scorn, insult",
попирати,,"tread on, trample",
поповьство,,Alternative form of попьство (popĭstvo),
попъ,,"(Christianity) priest, from the Homily against the",
попьрати,,to tread,
попьрище,,stadium (as a measure of length),
попьство,,"priesthood, clergy, from Vita Constantini, 0401510-0401520:,",
порокъ,,vice,
порѫчьникъ,,guarantor,
послаша,,third-person plural aorist indicative of послати (poslati),
послоужити,,serve,
послоухъ,,witness,
послоушати,,"hear, listen",
послоушьникъ,,listener,
послѣдъкъ,,end,
послꙋшати,,"to hear
1581, Ostrog Bible, Exo 6.12:
[…] да како послꙋшати фараѻ́нꙋ менѐ, а҆́зъ же не ѹ҆миле́нъ е҆смь·[…] da kako poslušati faraónu menѐ, a҆́zŭ že ne u҆milénŭ e҆smĭ·[…] how then shall Pharaoh hear me, who am of uncircumcised lips?",
посмражати,,"make stinky, pollute, defile
from the Homily against the Bogumils, 1594-1596:
не бѫдѣте ꙗко ѵпокрꙑти посмражаѭтъ бо лица своꙗ да сѧ ꙗвѧтъ чловѣкомъ постѧще сѧne bǫděte jako üpokryti posmražajǫtŭ bo lica svoja da sę javętŭ člověkomŭ postęšte sęyou must not be like the hypocrites, for they disﬁgure their faces so that their fasting may be known among men.",
посоха,,stick,
поспѣшьникъ,,helper,
поставити,,"to set, place, from the Homily against the Bogumils,",
постелꙗ,,bed,
постигнѫти,,"to reach, to get closer, from the Slavonic Josephus:,",
постити,,"(reflexive) to fast
from the Homily against the Bogumils, 1594-1596:
не бѫдѣте ꙗко ѵпокрꙑти посмражаѭтъ бо лица своꙗ да сѧ ꙗвѧтъ чловѣкомъ постѧще сѧne bǫděte jako üpokryti posmražajǫtŭ bo lica svoja da sę javętŭ člověkomŭ postęšte sęyou must not be like the hypocrites, for they disﬁgure their faces so that their fasting may be known among men.",
постригати,,"to haircut, to tonsure, consecrate to a spiritual title,",
пострижениѥ,,"tonsure, cutting, from the Life of Good King Wencelaus:,",
пострищи,,"haircut, tonsure, consecrate to a spiritual title,",
постьникъ,,one who fasts,
посълати,,"send, from Vita Methodii, 0500100-0500110:, прилоучи",
посꙑлати,,"(transitive) to send, to delegate",
потворити,,"to transform, to re-create",
потекоша,,"third-person plural aorist indicative of потещи (potešti)
1581, Ostrog Bible, Psalms 105.41:
Развер꙽зе камень и҆ потеко́ша воды̀, и҆ потеко́ша въ безвод̑ных̑ рѣкѝ·Razver꙽ze kamenĭ i҆ potekóša vodỳ, i҆ potekóša vŭ bezvod̑nyx̑ rěkì·He opened the rock, and the waters gushed out; they ran in the dry places like a river.",
потещи,,"to gush out, to run",
потокъ,,"water drain, stream",
потомь,,afterward,
потопъ,,flood,
потребиша,,third-person plural aorist indicative of потребити (potrebiti),
потъ,,"sweat, from Vita Methodii, 0900800-0900820:, философа",
потъкнѫти,,"set up, prop up, strike, (refl.) stick in or on, stumble,",
потѧгнѫти,,"(transitive) to drag, to pull (someone), (transitive)",
похвалиша,,third-person plural aorist indicative of похвалити (poxvaliti),
похода,,walk,
похоть,,"desire, bodily desire, lust, from the Homily against",
похотьми,,"instrumental plural of похоть (poxotĭ)
1581, Ostrog Bible, 2 Timothy 3.6:
ѿ сихъ бо сꙋть понырѧющеи в домы, и пленѧюще женишца събраны грехи, и въдима похотьми различными […]otŭ sixŭ bo sutĭ ponyręjuštei v domy, i plenęjušte ženišca sŭbrany grexi, i vŭdima poxotĭmi različnymi […]For of this sort are they which creep into houses, and lead captive silly women laden with sins, led away with divers lusts",
почивати,,rest,
почисти,,"to read, to honour",
почити,,"to rest, (figuratively) to pass away, (figuratively)",
почрьпало,,a vessel to draw water with,
почрьпальникъ,,vessel (for water),
почрьпати,,"to draw (water)
from Vita Constantini, 0605100:
чловѣкь нѣкои почрьпь въ мори водоуčlověkĭ někoi počrĭpĭ vŭ mori voduA certain man drew water from the sea",
почрѣти,,to draw water,
почѧти,,begin,
поѩти,,"to take, seize",
поꙗсъ,,belt,
прїидоста,,"third-person dual aorist indicative of прїити (priiti)
1581, Ostrog Bible, Genesis 22.8,22.9:
і҆ и҆до́ша ѻ҆́ба кꙋпно, прїидо́ста на мѣ́сто, на не́же бѣ е҆мꙋ ре́клъ б҃ъ.i҆ i҆dóša o҆́ba kupno, priidósta na mě́sto, na néže bě e҆mu réklŭ b҃ŭ.so they went both of them together. And they came to the place which God had told him of;",
прїидоша,,"third-person plural aorist indicative of прїити (priiti)
1581, Ostrog Bible, Genesis 42.6:
Прїидоша же бра́тїѧ і҆ѻ́сифовы, и҆ поклони́шасѧ е҆мꙋ ни́ць до землѧ̀,...Priidoša že brátię i҆ósifovy, i҆ pokloníšasę e҆mu nícĭ do zemlę̀,...and Joseph's brethren came, and bowed down themselves before him with their faces to the earth.",
правило,,rule,
правити,,to lead,
правость,,"justice, fairness",
правота,,justice,
правьда,,"justice, from Peter the Monk's Homily:, Правьдьници",
правьдьникъ,,"righteous, just person, from Peter the Monk's Homily:,",
правꙑни,,"justice, rightness",
прагъ,,doorpost,
праздьникъ,,"holiday, feast",
праздьнъ,,"empty, vacant, void, unoccupied, vain, idle, from the",
праотьць,,forefather,
прапрѫда,,purple cloth,
прасѧ,,piglet,
прахъ,,dust,
праштати,,Alternative form of пращати (praštati),
пращати,,to forgive,
пращьникъ,,slinger,
преидохъ,,first-person singular aorist indicative of преити (preiti),
преидоша,,"third-person plural aorist indicative of преити (preiti)
1581, Ostrog Bible, 2 Samuel 2.29:
и҆ преидо́ша і҆ѻ҆рда́нъ и҆ прешед̑ше вс̂ю стра́нꙋ т̂ꙋ, и҆ прїидо́ша въ пол꙽къ·i҆ preidóša i҆o҆rdánŭ i҆ prešed̑še vŝju stránu t̂u, i҆ priidóša vŭ pol꙽kŭ·and passed over Jordan, and went through all Bithron, and they came to Mahanaim.",
преити,,"to go over, 1581, Ostrog Bible, Numbers 32.7:, Въскꙋю",
преписаша,,third-person plural aorist indicative of преписати (prepisati),
пресвѣтьлъ,,very bright,
престаша,,third-person plural aorist indicative of престати (prestati),
при,,"near, at, with, by",
прибѣжати,,to flee for refuge,
прибѣжище,,sanctuary,
прибꙑтъкъ,,"profit, income",
приведохъ,,first-person singular aorist indicative of привести (privesti),
приведоша,,"third-person plural aorist indicative of привести (privesti)
1581, Ostrog Bible, Leviticus 24.11:
И҆ приведо́ша и҆̀ къ моѷсїю, и҆мѧ же мт҃ри е҆го саломи́ѳъ. д꙽щи даврі́и҆на ѿ племенѝ да́нова,...I҆ privedóša i҆̀ kŭ moü̏siju, i҆mę že mt҃ri e҆go salomíθŭ. d꙽šti davríi҆na otŭ plemenì dánova,...And they brought him unto Moses: (and his mother's name was Shelomith, the daughter of Dibri, of the tribe of Dan)",
привести,,"to bring
1581, Ostrog Bible, Esther 1.11:
привестѝ а҆сти́нь цр҃цꙋ предъ него,...privestì a҆stínĭ cr҃cu predŭ nego,...To bring Vashti the queen before the king...",
привести,,to transport,
привѣтъ,,intention,
пригнаша,,third-person plural aorist indicative of пригнати (prignati),
приити,,Alternative form of прити (priti),
прикладъ,,symbol,
прилогъ,,addition,
принесоша,,"third-person plural aorist indicative of принести (prinesti)
1581, Ostrog Bible, Genesis 37.32:
[…] и҆ посла́ша ри́зꙋ ѻ҆кровавле́нꙋ· И҆ принесо́ша къ ѿц҃ꙋ свое҆мꙋ и҆ реко́ша.[…] i҆ posláša rízu o҆krovavlénu· I҆ prinesóša kŭ otŭc҃u svoe҆mu i҆ rekóša.And they sent the coat of many colours, and they brought it to their father; and said […]",
принести,,"to bring, carry",
приносиша,,third-person plural aorist indicative of приносити (prinositi),
приносъ,,contribution,
приобрѣсти,,"to discover, to gain, to acquire, Mark 8:36, from Codex",
приобрѣтельникъ,,inventor,
приобрѣтѣль,,profit,
припадоша,,"third-person plural aorist indicative of припасти (pripasti)
1581, Ostrog Bible, Genesis 44.14:
е҆щѐ е҆мꙋ сꙋщ́ꙋ т̂ꙋ, и҆ припадо́ша прѣд ни́мъ до землѧ̀·e҆štѐ e҆mu sušt́u t̂u, i҆ pripadóša prěd nímŭ do zemlę̀·for he was yet there: and they fell before him on the ground.",
припасти,,to fall (to one’s knees) before someone,
прирокъ,,nickname,
присно,,closely,
присность,,eternity,
приснъ,,"close, kindred
from the Homily against the Bogumils, 2210-2211:
отъмещѧ сѧ приснꙑихъ своихъ то вѣрꙑ сѧ отъмещетъotŭmeštę sę prisnyixŭ svoixŭ to věry sę otŭmeštetŭ(please add an English translation of this quote)",
приспѣти,,happen,
приставьникъ,,housekeeper,
пристанище,,"haven, port",
присѧга,,oath,
присѧщи,,to touch,
притворъ,,"colonnade, cloister",
притекоша,,"third-person plural aorist indicative of притещи (pritešti)
1581, Ostrog Bible, Judith 13.14:
И҆ притеко́ша к не́и ѿ ма́ла да́же и҆ до вели́ка.I҆ pritekóša k néi otŭ mála dáže i҆ do velíka.(please add an English translation of this quote)",
притещи,,to come running,
прити,,"to come (to), to arrive (at), 1581, Ostrog Bible, Numbers",
притъча,,"tale, fable, parable, allegory, from the Homily against",
причѧстьникъ,,"partaker, accomplice",
пришьльць,,newcomer,
приѧти,,Alternative form of приѩти (prijęti),
приѩти,,"to received, from the Homily against the Bogumils,",
приꙗзнь,,friendship,
приꙗтель,,friend,
приꙗти,,"to please, to accept, from Vita Methodii, 1000400-1000420:,",
пробождати,,to pierce through,
прогласъ,,foreword,
прогнаша,,third-person plural aorist indicative of прогнати (prognati),
прозваша,,third-person plural aorist indicative of прозвати (prozvati),
прозрѣти,,Alternative form of прозьрѣти (prozĭrěti),
прозьрѣти,,"to see, “ⱂⱃⱁⰸⱐⱃⱑⱀⰻⰵ (line 14, page 185)”, in Codex",
прозѧбнѫти,,"sprout, germinate, “ⱂⱃⱁⰸⱔⰱⰰⰵⱅⱏ (page 169, line 8)”,",
проидоша,,"third-person plural aorist indicative of проити (proiti)
1581, Ostrog Bible, Exodus 14.29:
Сн҃ове же і҆и҃левы прои҆до́ша по́ сꙋхꙋ посредѣ мо́рѧ,...Sn҃ove že i҆i҃levy proi҆dóša pó suxu posredě mórę,...But the children of Israel walked upon dry land in the midst of the sea;",
произнесоша,,"third-person plural aorist indicative of произнести (proiznesti)
1581, Ostrog Bible, 3 Maccabees 5.39:
Сродъницы же съвозлежащїи непостоанномꙋ его смыслꙋ дивѧщесѧ, произнесоша сїѧ.Srodŭnicy že sŭvozležaštii nepostoannomu ego smyslu divęštesę, proiznesoša się.Then the kinsmen[6] who were lying next to him, were shocked at his unstable mind, and said these things […]",
произнести,,to say,
проити,,"to pass, to go, 1581, Ostrog Bible, Mark 10.25:, оудобѣе",
проказа,,leprosy,
проклѧтъ,,"cursed
from Vita Methodii, 1200510-1200540:
и въ роукоу ѥго соуть отъ бога и отъ апостольскаго стола вьсѧ словѣньскꙑꙗ странꙑ, да ѥгоже прокльнеть, проклѧтъ, а ѥгоже свѧтить, тъ свѧтъ да боуди.i vŭ ruku jego sutĭ otŭ boga i otŭ apostolĭskago stola vĭsę slověnĭskyja strany, da jegože proklĭnetĭ, proklętŭ, a jegože svętitĭ, tŭ svętŭ da budi.And from God and the Apostolic See are all the Slavic lands in his hands. Thus, whomever he curses is cursed; but whomever he blesses, may he be blessed.",
прокоудьникъ,,killer,
пронисти,,to pierce,
пропадь,,"ravine, abyss",
проповѣдь,,sermon,
проповѣдьникъ,,herald,
прорещи,,"to foretell, predict",
пророкъ,,"prophet, Luke 24:19-20, from Codex Assemanius, 3241900-3241920:,",
пророчьство,,prophecy,
просвѣщати,,"to illuminate, enlighten",
проситель,,beggar,
просити,,"ask, from Codex Marianus, 1054200:, Просѧштꙋмꙋ ꙋ тебе",
просмраждати,,to darken,
простити,,"to forgive
from the Homily against the Bogumils, 2325-2329:
ли ти въспомѧнетъ мъножьство грѣхъ сътворенꙑихъ тобоѭ из млада, глаголѧ мъного ѥси съгрѣшилъ и не можеши прощенъ бꙑти, то не послоушаи тогоli ti vŭspomęnetŭ mŭnožĭstvo grěxŭ sŭtvorenyixŭ tobojǫ iz mlada, glagolę mŭnogo jesi sŭgrěšilŭ i ne možeši proštenŭ byti, to ne poslušai togo(please add an English translation of this quote)",
простость,,open-heartedness,
пространъ,,"wide, broad",
пространьство,,"space, room",
прострѣти,,"to spread, to stretch, to extend",
простъ,,"simple, free, straight",
простꙑни,,deliverance,
противьникъ,,"adversary, enemy",
прътищи,,"rags, tatters",
прьвословесьнъ,,ancient,
прьвъ,,first,
прьвѣньць,,firstborn child,
прьси,,"breast, (figuratively) heart, from Vita Constantini,",
прьстень,,ring,
прьсть,,"dust, earth, from the Homily against the Bogumils,",
прѣбивати,,"to beat, break, crush",
прѣбꙑвати,,"to survive, to reside",
прѣвѣса,,curtain,
прѣдавьникъ,,betrayer,
прѣдъ,,"before, in front of",
прѣдъборьникъ,,foremost fighter,
прѣдътеча,,forerunner,
