L2_orth,L2_ipa,L2_gloss,L2_etym
izim-,,Class 10 noun prefix; form of izin- used before stems beginning with a labial consonant.,
izin-,,Class 10 noun prefix.,
j,,"The tenth letter of the Zulu alphabet, written in the Latin script.",
J,,"The tenth letter of the Zulu alphabet, written in the Latin script.",
inja,/îːɲdʒá/,dog,
jabha,,(intransitive) to become disappointed,
jabhisa,,(transitive) to disappoint,
jabula,,"to rejoice, to be joyful",
uJabulani,,A male given name,
jabulela,,"to rejoice in, to take pleasure in",
jabulisa,,"(transitive) to delight, to gladden, to please, to",
jaha,,to hurry,
umjaho,/uḿ̩dʒaːho/,race,
ijaji,/îːdʒáːdʒi/,judge,judge
isiJalimane,,Alternative form of isiJalimani,
iJalimani,,Germany (a country in Europe),Germany
isiJalimani,,German language,
ujamu,/údʒáːmu/,"jam, preserve",jam
jana,,"rather long, fairly tall",
uJanuwali,,Alternative form of uJanuwari,
uJanuwari,,"January, Synonym: uMasingana",
ijazi,/îːdʒáːzi/,coat,
uJehova,/údʒehóːva/,Jehovah,Jehovah
ujeke,/údʒéːɠe/,jug,jug
ijele,/îːdʒêːle/,jail,jail
ujele,,"jailer, prison guard",
injemane,/íɲdʒemaːné/,palm wine,
uJesu,/údʒéːsu/,Jesus,Jesus
ijezi,/íːdʒeːzí/,"jersey, jumper, pullover",jersey
jika,,"(transitive) to hang, to suspend, (intransitive) to",
jikaza,,(intransitive) to hang,
jikela,,"to turn to, to turn into",
jikijela,,"(transitive) to hurl, to throw",
isijingi,/isídʒiːnɡí/,porridge,
injingwenikazi,/iɲdʒinɡweníɠaːzi/,"favourite wife, Synonym: injolikazi",
ujinja,/údʒíːɲdʒa/,ginger,ginger
injobo,/íɲdʒôːɓo/,skin,
ijokwe,/îːdʒóːɠwe/,yolk,
jola,,to go steady,
injolikazi,/íɲdʒolíɠaːzi/,"favourite wife, Synonym: injingwenikazi",
umjondolo,,shack,
injongo,/íɲdʒóːnɡo/,"aim, goal, objective, purpose",
ijongosi,,young ox,
jova,,"(transitive) to innoculate, to vaccinate, to inject",
umjovo,/uḿ̩dʒoːvo/,"injection, innoculation, vaccination",
joyina,,"(transitive or intransitive) to join, to become a member",join
uju,/úːdʒu/,honey,
ijuba,/íːdʒuːɓa/,"dove, pigeon",
ijubane,,speed,
injula,/íɲdʒuːla/,depth,
isijula,,short throwing spear,
jula,,(intransitive) to be deep,
uJulayi,,"July, Synonyms: uMaquba, uNtulikazi",July
juluka,,"(intransitive) to sweat, to perspire",
umjuluko,/um̩dʒulûːɠo/,"sweat, perspiration",
uJuni,,"June, Synonym: uNhlangulana",June
ujusi,/údʒúːsi/,juice (of a fruit),juice
jwayela,,Alternative form of -ejwayela,
k,,"The eleventh letter of the Zulu alphabet, written in the Latin script.",
K,,"The eleventh letter of the Zulu alphabet, written in the Latin script.",
ka-,,-ly; forms adverbs of manner from adjectives and relatives.,
ka-,,"he, she, it; class 1 subject concord; form of u- used",
ka-,,Alternative form of ma- (hortative),
ka-,,"he, she, it; class 1 subject concord; form of u- used",
ka-,,Alternative form of ma- (hortative),
ka-,,Alternative form of ma- (hortative),
inkaba,,"heart (centre or core)
Synonym: umnyombo",
inkabi,/ínkâːɓi/,ox,
kade,,long ago,
kade,,and then [+subjunctive],
kade,,(auxiliary) only just has/have been,
kahle,/ɠaːɬé/,"nicely, well, properly, carefully, slowly, gently",
kahle,/ɠaːɬé/,"wait a moment, hold on, don't [+infinitive], Synonym:",
kakhulu,/ɠakʰûːlu/,"a lot, very much, greatly, strongly, loudly, chiefly,",
inkala,,crab,
kala,,to weigh,
ikalikuni,/íːkalikúːni/,turkey,
kambe,,"by the way, incidentally",
kambe,,Interrogative particle; indicates a sarcastic statement. Placed at the end of the sentence.,
inkambo,,"custom, habit",
ikamela,/iːkámeːla/,camel,camel
kamnandi,/ɠam̩náːndi/,"nicely, pleasantly, sweetly, deliciously, tastily",
inkampane,/inkámpaːne/,"company, business, firm",company
kanjani,,"how, in what manner",
kanti,,"after all, however, nevertheless, notwithstanding",
kanti,,whereas,
kanti,,"so what?, who cares?",
kanye,/ɠaːɲe/,"once, together [+ na- (object) = with], the same, in",
inkanyezi,/ínkaɲéːzi/,"star, Synonym: imbasa",
inkathazo,/ínkatʰáːzo/,worry,
inkathi,/ínkaːtʰí/,"time, age, era, period, epoch, season, (grammar) tense",
ikati,/îːkáːti/,"cat (domestic), Synonyms: igola, ingobe",
ikatshana,/îːkátʃaːna/,small cat (domestic),
inkawu,/ínkâːwu/,"monkey, ape",
-kazi,,Suffix deriving words for female people from those,
-ke,,"now, and so, then, very well, Yeboke.Yes, very well.",
ke,,"(auxiliary) sometimes, occasionally [+subjunctive],",
ke,,"(that one) dare to, let; indicates threatening [+subjunctive],",
ke,,"(that one) dare to, let; indicates threatening [+subjunctive],",
isikebhe,,boat,
inkehlo,,idling,
ikesi,/îːkéːsi/,"case, box",case
ikewu,/îːkéːwu/,Muscovy duck,
amakha,/ámaːkʰá/,"fragrance, scent, perfume",
kha,,"to draw (water), to pick (fruits)",
khaba,,to kick,
ikhabe,/îːkʰáːɓe/,watermelon,
ikhabethe,/iːkʰáɓeːtʰe/,cupboard,cupboard
umkhabo,/uḿ̩kʰaːɓo/,"kick, recoil",
ukhadinale,,cardinal (priest),cardinal
khahlela,,"(intransitive) to bloom, to blossom, to flower",
ikhala,/íːkʰaːla/,"nose, Synonym: impumulo, nostril",
isikhala,/isíkʰaːla/,"opening, gap, pass (between mountains), vacancy",
khala,,"(intransitive) to cry, to weep, to wail, (intransitive)",
ikhalenda,/iːkʰáleːnda/,calendar,calendar
isikhali,/ísikʰáːli/,weapon,
ubukhali,/úɓukʰáːli/,"sharpness, Synonym: ubuthuntu",
ukhali,/úkʰaːlí/,curry,curry
khalipha,,"(intransitive) to be acute, to be keen, to be pointed,",
khama,,"to press, to squeeze, to wring out, to drain off",
khama,,"(obsolete) to be agape, to have the mouth open",
khama,,"(obsolete) to be agape, to have the mouth open",
ukhamba,/úːkʰaːmba/,clay pot,
khamisa,,(transitive) to gape,
iKhanada,,Canada (a country in North America),Canada
ikhanda,/îːkʰâːnda/,"head (top part of the body), Synonym: inhloko, headache",
khanda,,"(transitive) to beat, to pound, to hammer, to forge",
khangela,,"(transitive), to watch, to view, (transitive), to behold,",
khangisa,,"(transitive) to cause to attract, (transitive) to advertise",
ukukhangisa,,"infinitive of -khangisa, advertising, marketing",
ikhanjana,/îːkʰaɲdʒáːna/,small head,
khanuka,,"(intransitive) to crave, to long, to lust, to yearn, to have a strong desire",
khanya,,"(intransitive) to shine, (intransitive) to be light,",
ukukhanya,/uɠúkʰaːɲa/,infinitive of -khanya,
khanyisa,,"(transitive) to illuminate, to light, to light up,",
ikhanzi,/îːkʰáːnzi/,cooking pot,
ikhaphethe,/iːkʰápʰeːtʰe/,carpet,carpet
isikhashana,/isíkʰaʃáːna/,a little time,
ikhasi,/íːkʰaːsi/,"leaf (of a plant), Synonym: iqabi, skin (of a fruit),",
ikhasimende,/îːkʰasiméːnde/,"customer, client",customer
khathala,,"(intransitive) to become tired, fatigued, (intransitive)",
khathaza,,"(transitive) to fatigue, to tire, to weary, to make tired",
khathazeka,,"(intransitive) to worry, to be bothered, to take trouble",
ukukhathazeka,,"infinitive of -khathazeka, worry",
umkhathi,/uḿ̩kʰaːtʰí/,"space, gap, intervening distance, space, outer space,",
khawuleza,,"(intransitive) to hasten, to hurry",
umkhawulo,/uḿ̩kʰawúːlo/,"boundary, limit, frontier",
ikhaya,/îːkʰâːja/,"home, household",
umkhaya,/úm̩kʰâːja/,family members,
amakhaza,/ámakʰâːza/,cold (temperature),
ikhefu,,break,
ikhehla,/íːkʰeːɬá/,"man with a headring, man going grey (from old age)",
ikheji,/îːkʰéːdʒi/,cage,cage
ikhekhe,/îːkʰéːkʰe/,cake,cake
ikhekheba,,caked mass,
khela,,"(transitive) to address, to direct (a letter etc.)",
ikheli,/îːkʰéːli/,address (place),care of
ikhemese,,"pharmacy, drugstore, chemist's shop",chemist
umkhemese,,"chemist, druggist, pharmacist",
ukherothi,,carrot,carrot
khetha,,"(transitive) to choose, to select, to pick, (transitive)",
ikhethini,/iːkʰétʰiːni/,curtain,curtain
khethisa,,(transitive) to make/help choose,
ukhetho,,election,
umkhetho,,"choice, selection (i.e., things selected)",
ikhilikithi,,cricket (game),cricket
ukhilimu,,cream,cream
ikhilogremu,,kilogram,kilogram
ikhilomitha,,kilometre/kilometer,kilometre
isikhindi,,"short thing, knickers, shorts",
khinga,,"(transitive) to bind tightly, to tie up firmly",
khinsela,,to swallow,
khipha,,"(transitive) to take out, to extract, to retrieve",
khiqiza,,"(transitive) to produce, to manufacture, to fabricate",
umkhiqizi,,"manufacturer, producer",
umkhiqizo,,product,
ikhishi,/íːkʰiːʃi/,kitchen,kitchen
uKhisimusi,/ukʰisímuːsi/,Christmas,Christmas
khithika,,(intransitive) to snow,
ikhiwane,,fig,
khiya,,(transitive) to lock,
khiza,,(intransitive) to drizzle,
khohlisa,,"to cheat, to con, to deceive, to defraud, to swindle",
khohlwa,,"(transitive) to forget, (transitive)  to overlook",
khokha,,to pay,
khokhela,,"(transitive) to pay for, (transitive) to pay somebody,",
ukhokho,,Alternative form of ukoko,
ukhokho,,cocoa,cocoa
ukhokho,,cocoa,cocoa
ukholo,,"faith, belief",
kholwa,,"to believe in [+locative], to have confidence in, to",
ikholwase,/îːkʰolwáːse/,"flamingo
Synonyms: unondwebu, ukholwase",
ukholwase,/úkʰólwaːse/,"flamingo
Synonyms: unondwebu, ikholwase",
umkhomazi,/uḿ̩kʰomáːzi/,female whale,
khomba,,"(transitive) to point at/to, (transitive) to accuse",
isikhombisa,/isíkʰombíːsa/,"index finger, pointer, indicator, seven, the seventh",
khombisa,,"(transitive) to show, to point out, to indicate, (transitive)",
umkhombo,/uḿ̩kʰoːmbo/,"white rhinoceros, Synonym: umduzu",
umkhomo,/uḿ̩kʰoːmó/,whale,
ikhompiyutha,,Alternative form of ikhompyutha,
ikhompyutha,,computer,computer
ikhona,,"corner, (sports) corner kick",corner
khona,/kʰoːná/,it; class 15 absolute pronoun.,
khona,/kʰoːná/,it; class 17 absolute pronoun.,
khona,/kʰoːná/,"there, present (unspecific, non-deictic), (with an",
khona,/kʰoːná/,"so that, in order that [+participial], although, notwithstanding",
khona,/kʰoːná/,it; class 17 absolute pronoun.,
khona,/kʰoːná/,"there, present (unspecific, non-deictic), (with an",
khona,/kʰoːná/,"so that, in order that [+participial], although, notwithstanding",
ukhongolose,/úkʰonɡolôːse/,congress,congress
ukhonkolo,/ukʰónkoːlo/,"concrete, cement",concrete
khonkotha,,(intransitive) to bark,
umkhono,/úm̩kʰôːno/,"forearm, foreleg (of an animal)",
khononda,,(intransitive) to complain,
ikhonsathi,/iːkʰónsaːtʰi/,concert,concert
umkhonto,/úm̩kʰóːnto/,"spear, assegai",
khonza,,"(intransitive) to give greetings to, to send regards",
khonzela,,(transitive) to give greetings for,
ukhophe,,eyelash,
ubukhosazana,/úɓukʰosázaːna/,"status of eldest daughter, status of unmarried woman",
ubukhosikazi,/úɓukʰosíɠaːzi/,status of wife of a chief,
isikhotha,,tall grass,
khotha,,(transitive) to lick,
isikhova,,owl,
umkhovu,/úm̩kʰóːvu/,"goblin, leprechaun",
ukhozi,/ûːkʰôːzi/,eagle,
umkhuba,,"custom, habit, manner, way",
khudlwana,,"considerable, fairly big, fairly large, fairly important",
ikhukhamba,/îːkʰukʰáːmba/,cucumber,cucumber
ikhukhu,/íːkʰuːkʰu/,pocket,
khula,,"(intransitive) to grow, to increase, (intransitive)",
khuleka,,(intransitive) to salute,
khulela,,(intransitive) to grow up in [+locative],
khulisa,,"(transitive) to cause to grow, (transitive) to raise,",
ikhulu,/îːkʰûːlu/,hundred,
isikhulu,/ísikʰûːlu/,"leader, noble, important person",
khulu,/kʰûːlu/,"big, large, main, most important",
ubukhulu,/úɓukʰûːlu/,"size, importance",
khulula,,"(transitive) to free, to release, to set free",
khululeka,,"(intransitive) to become free, (intransitive) to feel",
khuluma,,"to speak, to talk",
isikhumba,/isíkʰuːmba/,"skin, hide (of a human or animal), Synonym: inyama,",
umkhumbi,/úm̩kʰûːmbi/,ship,
umkhumbimkhathi,/úm̩kʰumbiḿ̩kʰaːtʰí/,space ship,
khumbula,,"(transitive) to remember, to recall, to recollect, to call to mind",
khumbuza,,(transitive) to remind,
isikhumbuzo,/ísikʰumbúːzo/,reminder,
khumuka,,"to come off, to come out",
khumula,,"(transitive) to take off (clothes), (transitive) to",
isikhundla,/ísikʰûːnɮa/,"place, position, rank, grade, employment, position",
ukhuni,/ûːkʰûːni/,piece of firewood,
isikhuphashe,/isikʰúpʰaːʃe/,"crayfish, lobster",
ubukhuphekhuphe,/uɓukʰupʰékʰuːpʰe/,activity,
khuphuka,,"(intransitive) to ascend, to climb, (intransitive)",
khuphula,,"(transitive) to elevate, to raise, to lift, to hoist,",
khuthala,,"(intransitive) to become industrious, to be energetic",
khuthaza,,"(transitive) to encourage, to enthuse, to motivate",
khuza,,"(transitive) to admonish, to rebuke, to reprimand, to reprove, to scold",
umukhwa,/úmuːkʰwá/,native knife,
khwabanisa,,"to steal
Synonym: -eba",
isikhwama,/ísikʰwáːma/,"bag, pouch, purse, fund",
ikhwapha,,armpit,
ukhwathu,/úːkʰwaːtʰu/,oyster,
ikhwaya,,choir,choir
umukhwe,/úmuːkʰwé/,"one's wife's father, father-in-law of a male",
isikhwehlela,/ísikʰwéɬeːlá/,"expectoration, sputum",
khwehlela,,to cough,
umkhwekazi,/úm̩kʰwéɠaːzi/,"one's wife's mother, mother-in-law of a male",
khwela,,"(transitive) to ascend, to climb, (transitive) to mount,",
umkhwelo,/úm̩kʰwéːlo/,ladder,
isikhwenene,/isikʰwenêːne/,Cape parrot,
umkhwenyana,,"bridegroom, husband, son-in-law",
ukhweshe,,palm (of the hand),
ukhweshe,,"handful, Synonym: isandla",
ukhweshe,,"handful, Synonym: isandla",
ikhweza,,preservative,
khweza,,"(transitive) to cause to ascend, to cause to climb,",
khwezela,,(transitive) to poke up (a fire),
ikhwezi,,"morning star, Venus, bright color",
amakhwezikhwezi,/ámakʰwezikʰwêːzi/,"colourful object, multicolored object",
isikhwili,,fighting stick,
ikhwilithi,/iːkʰwíliːtʰi/,quilt,quilt
ikilasi,/îːkiláːsi/,"class (in a school), class (on a train)",class
ikilogo,/îːkilóːɡo/,clock,clock
inkinga,,"puzzle, mystery, riddle, problem",
inkinsela,,"magnate, tycoon",
iklabishi,/iːkxáɓiːʃi/,cabbage,cabbage
kleza,,"(transitive) to straighten out (hair, cloth, etc.)",
umklomelo,,"prize, reward, point (gained in an exam etc.)",
iklwa,/îːkxwá/,large-bladed assegai for stabbing,
klwebha,,"(transitive) to scratch, to cut open the skin of (by",
inkohlisa,,"counterfeit, fake, imitation",
ukoko,/úkóːko/,"great-grandparent, ancestor",
isikole,/ísikóːle/,school,
inkomba,,"forefinger, index finger, indicator, pointer, indication,",
inkomo,,cow,
konje,,"by the way, incidentally",
inkontileka,,contract,contract
inkosana,/ínkosâːna/,"eldest son, unmarried young man, prince",
inkosazana,/ínkosázaːna/,"eldest daughter of the chief, unmarried woman",
inkosi,/ínkôːsi/,"chief, king",
inkosikazi,/ínkosíɠaːzi/,"wife of a chief, lady, madam, married woman",
inkotha,,"tip of the tongue, forefinger, index finger, seven",
ukotini,/ukótiːni/,"cotton (fabric), cotton thread",cotton
isikova,,Obsolete spelling of isikhova,
ku-,,you; second-person singular object concord.,
ku-,,Class 15 simple noun prefix.,
ku-,,"it; class 15 subject concord., it; class 15 object",
ku-,,Class 17 simple noun prefix.,
ku-,,"it; class 17 subject concord., it; class 17 object",
ku-,,Class 15 simple noun prefix.,
ku-,,"it; class 15 subject concord., it; class 15 object",
ku-,,Class 17 simple noun prefix.,
ku-,,"it; class 17 subject concord., it; class 17 object",
ku-,,"it; class 15 subject concord., it; class 15 object",
ku-,,Class 17 simple noun prefix.,
ku-,,"it; class 17 subject concord., it; class 17 object",
ku-,,Class 17 simple noun prefix.,
ku-,,"it; class 17 subject concord., it; class 17 object",
ku-,,"it; class 17 subject concord., it; class 17 object",
inkuba,,"dung beetle, scarab",
kude,/ɠúːde/,"far, a long way, a great distance",
inkukhu,,chicken,
inkulisa,,"nursery school, crèche, kindergarten",
inkululeko,/ínkulúleːɠo/,"freedom, liberty, freeing, liberation",
inkulungwane,/ínkulúnɡwaːné/,thousand,
inkumbulo,/ínkumbúːlo/,"memory, mind, recollection, remembrance",
kuna-,,"than, compared to",
inkundla,/ínkûːnɮa/,"arena, stadium, court",
inkungu,/ínkuːnɡú/,"fog, mist",
inkunzana,/ínkunzáːna/,"bullock, young bull",
inkunzi,/ínkûːnzi/,bull,
kusasa,,"tomorrow, in the future",
kwa-,,of; class 15 possessive concord.,
kwa-,,"of; class 17 possessive concord., at/to/from the home/place",
kwa-,,"of; class 17 possessive concord., at/to/from the home/place",
inkwali,/ínkwaːlí/,"partridge, pheasant",
inkwazi,,African fish eagle,
KwaZulu,,"possessive locative of uZulu, Zululand, place of the",
isikwele,,square (shape),square
kweleta,,to owe,
isikweleti,,Alternative form of isikweletu.,
isikweletu,,"debt, credit, liability",
isikwenetu,,Alternative form of isikweletu.,
ukwi,/ûːkwí/,very early morning,
inkwindi,/ínkwíːndi/,"clam, mussel",
ikwindla,,"autumn, fall, Synonym: ukwindla",
l,,"The twelfth letter of the Zulu alphabet, written in the Latin script.",
L,,"The twelfth letter of the Zulu alphabet, written in the Latin script.",
amala,/amáːla/,hollowness in the stomach due to hunger,
la,/ˈlá/,these; class 6 proximal demonstrative.,
la-,,of; class 5 possessive concord.,
la-,,Used to form demonstratives.,
la-,,Used to form demonstratives.,
laba,/ˈláɓa/,these; class 2 proximal demonstrative.,
labaya,,"those over there, yonder; class 2 remote demonstrative.",
labo,/láːɓo/,those; class 2 distal demonstrative.,
lahla,,"(transitive) to throw away, to discard, (transitive)",
ilahle,/îːlâːɬe/,"cinder, ember, piece of coal, piece of charcoal",
lahleka,,"(intransitive) to get thrown away, (intransitive) to",
lala,,"(intransitive) to rest (by lying down), (intransitive)",
lalela,,"(transitive) to rest/sleep for, (transitive) to listen",
lalisa,,"(transitive) to cause to sleep, to put to sleep, (transitive)",
lalwa,,(intransitive) to be slept,
lamba,,(intransitive) to become hungry,
umlambo,/uḿ̩laːmbo/,"(rare) river, Synonym: umfula",
umlamu,/úm̩lâːmu/,"brother-in-law, sister-in-law",
landa,,"(transitive) to narrate, to tell, to give an account",
landela,,"(transitive) to follow, to follow after, (transitive)",
ilanga,/íːlaːnɡa/,"sun, day, daytime, Synonyms: usuku, umuhla",
ilantshi,/îːláːɲtʃi/,lunch,lunch
lapha,/láːpʰa/,here; proximal demonstrative adverb.,
laphaya,,"over there, yonder; remote demonstrative adverb.",
lapho,/láːpʰo/,there; distal demonstrative adverb.,
lawaya,,"those over there, yonder; class 6 remote demonstrative.",
lawo,/láːwo/,those; class 6 distal demonstrative.,
layela,,"(transitive) to direct, to instruct, to show the way",
ilayisense,/iːlajíseːnse/,licence,licence
ilayisi,/iːlájiːsi/,rice,rice
le,/ˈlé/,these; class 4 proximal demonstrative.,
le,/ˈlé/,this; class 9 proximal demonstrative.,
le,/ˈlé/,this; class 9 proximal demonstrative.,
lele,,to be asleep,
leli,/ˈléli/,this; class 5 proximal demonstrative.,
leliya,,"that over there, yonder; class 5 remote demonstrative.",
lelo,/léːlo/,that; class 5 distal demonstrative.,
ilembe,/íːleːmbé/,"hero, Synonym: iqhawe, (obsolete) hoe",
lenga,,"(intransitive) to dangle, to hang",
umlenze,/uḿ̩leːnze/,"leg, hind leg (of an animal)",
ubulepheru,,leprosy,
umlepheru,,leper,
lesi,/ˈlési/,this; class 7 proximal demonstrative.,
lesiya,,"that over there, yonder; class 7 remote demonstrative.",
leso,/léːso/,that; class 7 distal demonstrative.,
letha,,"(transitive) to bring, (transitive) to deliver",
lethela,,(transitive) to bring for/to,
lethisa,,(transitive) to make/help bring,
isileti,/isíleːti/,slate (board to write on),slate
uletisi,/úlétiːsi/,lettuce,lettuce
isilevu,/isíleːvu/,"chin, beard",
leyaya,,"those over there, yonder; class 4 remote demonstrative.",
leyaya,,"that over there, yonder; class 9 remote demonstrative.",
leyaya,,"that over there, yonder; class 9 remote demonstrative.",
leyo,/léːjo/,those; class 4 distal demonstrative.,
leyo,/léːjo/,that; class 9 distal demonstrative.,
leyo,/léːjo/,that; class 9 distal demonstrative.,
lezi,/ˈlézi/,these; class 8 proximal demonstrative.,
lezi,/ˈlézi/,these; class 10 proximal demonstrative.,
lezi,/ˈlézi/,these; class 10 proximal demonstrative.,
leziya,,"those over there, yonder; class 8 remote demonstrative.",
leziya,,"those over there, yonder; class 10 remote demonstrative.",
leziya,,"those over there, yonder; class 10 remote demonstrative.",
lezo,/léːzo/,those; class 8 distal demonstrative.,
lezo,/léːzo/,those; class 10 distal demonstrative.,
lezo,/léːzo/,those; class 10 distal demonstrative.,
li-,,Class 5 simple noun prefix.,
li-,,"he, she, it; class 5 subject concord., him, her, it;",
li-,,"he, she, it; class 5 subject concord., him, her, it;",
libala,,"(intransitive) to delay, to loiter, to take a long",
lila,,"(intransitive) to cry, to weep, (intransitive) to lament,",
umlilo,/uḿ̩liːlo/,fire,
isilima,/ísilîːma/,"fool, idiot, stupid person",
lima,,"to farm, cultivate, to plough",
limaza,,"(transitive) to damage, to disable, to harm, to hurt,",
ulimi,/ûːlîːmi/,"tongue, language",
umlimi,/uḿ̩liːmi/,"farmer, gardener",
limisa,,(transitive) to make/help plough,
iLimpopo,,Limpopo (a province of South Africa),
linda,,"(intransitive) to wait, (transitive) to wait for, await,",
linga,,"(transitive) to try, to attempt, (transitive) to test,",
lingana,,"(intransitive) to be equal [+ na- (object) = to], (intransitive)",
lingisa,,"(transitive) to imitate, to mimic, to copy, Synonym:",
liphuzi,,"yellow
Synonym: -ncombo",
isilisa,/ísilíːsa/,"male people, menfolk, (with a possessive concord) male",
umlisa,/úm̩líːsa/,"man, male, Synonym: indoda",
isilo,/isíːlo/,"wild animal, especially a leopard or lion, Synonyms:",
loba,,"to write, to cut ornamental incisions, tattoo, draw",
loba,,to fish,
loba,,to fish,
lobela,,"to write for, to write to, to correspond with",
umlobi,/úm̩lóːɓi/,"writer, author, scribe, scrivener",
lobo,/lóːɓo/,that; class 14 distal demonstrative.,
umlobokazi,/úm̩loɓoɠâːzi/,newlywed wife,
lobola,,(intransitive) to pay the bride price,
ilobolo,/îːloɓóːlo/,"bride price, lobola",
lobu,/ˈlóɓu/,this; class 14 proximal demonstrative.,
lobuya,,"that over there, yonder; class 14 remote demonstrative.",
lokho,/lóːkʰo/,that; class 15 distal demonstrative.,
lokho,/lóːkʰo/,that; class 17 distal demonstrative.,
lokho,/lóːkʰo/,that; class 17 distal demonstrative.,
lokhu,/ˈlókʰu/,this; class 15 proximal demonstrative.,
lokhu,/ˈlókʰu/,this; class 17 proximal demonstrative.,
lokhu,/ˈlókʰu/,this; class 17 proximal demonstrative.,
lokhuya,,"that over there, yonder; class 15 remote demonstrative.",
lokhuya,,"that over there, yonder; class 17 remote demonstrative.",
lokhuya,,"that over there, yonder; class 17 remote demonstrative.",
ilokhuzane,,"whatchamacallit, thingamajig",
ilokwe,,dress,
iloli,/íːloːlí/,"lorry, truck",lorry
lolo,/lóːlo/,that; class 11 distal demonstrative.,
lolu,/ˈlólu/,this; class 11 proximal demonstrative.,
loluya,,"that over there, yonder; class 11 remote demonstrative.",
umlomo,/uḿ̩loːmo/,"mouth, opening, entrance, mouthpiece, spokesman",
lona,/loːná/,"he, she, him, her, it; class 5 absolute pronoun.",
lona,/loːná/,"he, she, him, her, it; class 11 absolute pronoun.",
lona,/loːná/,"he, she, him, her, it; class 11 absolute pronoun.",
isilonda,/isíloːnda/,wound,
londa,,"(transitive) to preserve, to save, to keep, to keep safe",
lotha,,"(intransitive) to die down (of a fire), to smoulder,",
umlotha,/uḿ̩loːtʰa/,ash,
lowaya,,"that over there, yonder; class 1 remote demonstrative.",
lowaya,,"that over there, yonder; class 3 remote demonstrative.",
lowaya,,"that over there, yonder; class 3 remote demonstrative.",
lowo,/lóːwo/,that; class 1 distal demonstrative.,
lowo,/lóːwo/,that; class 3 distal demonstrative.,
lowo,/lóːwo/,that; class 3 distal demonstrative.,
lu-,,Class 11 simple noun prefix.,
lu-,,"he, she, it; class 11 subject concord., him, her, it;",
lu-,,"he, she, it; class 11 subject concord., him, her, it;",
luhlaza,,"green, blue, clear (of water), raw, uncooked, unripe,",
ubuluhlaza,/úɓuluɬâːza/,"ignorance, lack of culture",
luka,,"(transitive) to plait, (transitive) to weave",
lukhuni,,"hard, rigid, stiff, difficult, complicated",
lula,,"light (weighing little), easy",
ilulwane,/îːlulwâːne/,"bat (animal), stupid, silly person, Synonym: isilundulundu,",
luma,,(transitive and intransitive) to bite,
lunama,,"sticky, tenacious",
lunga,,"(intransitive) to get oneself in order, (intransitive)",
lungela,,"(transitive) to prepare for, to get ready for",
ilungelo,/iːlúnɡeːlo/,"right, privilege",
lungisa,,"(transitive) to adjust, to arrange, to regulate, (transitive)",
isilungu,/isíluːnɡu/,customs or language of white people,
umlungu,/uḿ̩luːnɡu/,"white person, (South Africa, slang) a fellow black",
luthuthuva,,sandy,
lwa,,"(intransitive) to fight, to struggle",
ukulwa,/uɠúːlwa/,"infinitive of -lwa, fight, struggle, battle, combat",
lwa-,/lʷa/,of; class 11 possessive concord.,
ulwandle,/ûːlwâːnɮe/,"sea, ocean",
isilwane,/isílwaːne/,animal,
ulwazi,/úːlwaːzí/,"knowledge, understanding",
uLwesibili,/úlwesíɓiːlí/,Tuesday,
uLwesihlanu,/úlwésiɬáːnu/,Friday,
uLwesine,/úlwesíːne/,Thursday,
uLwesithathu,/úlwésitʰâːtʰu/,Wednesday,
uLwezi,/úlweːzí/,"November, Synonym: uNovemba, the fourth month of the",
ulwezi,/úːlweːzi/,"a species of froghopper, cicada grubs",
isilwi,/isíːlwi/,fighter,
m,,"The thirteenth letter of the Zulu alphabet, written in the Latin script.",
M,,"The thirteenth letter of the Zulu alphabet, written in the Latin script.",
m-,,Class 1 simple noun prefix; form of mu- used before,
m-,,"him, her, it; class 1 object concord; form of mu- used",
m-,,Class 3 simple noun prefix; form of mu- used before,
m-,,Class 9 simple noun prefix; form of n- used before,
m-,,"him, her, it; class 1 object concord; form of mu- used",
m-,,Class 3 simple noun prefix; form of mu- used before,
m-,,Class 9 simple noun prefix; form of n- used before,
m-,,Class 3 simple noun prefix; form of mu- used before,
m-,,Class 9 simple noun prefix; form of n- used before,
m-,,Class 9 simple noun prefix; form of n- used before,
ukuma,/úɠuːmá/,infinitive of -ma,
ma-,,Class 6 simple noun prefix.,
ma-,,"let, may; gives a verb a hortative force., Masihambe!Let's",
ma-,,"let, may; gives a verb a hortative force., Masihambe!Let's",
umabonakude,,television,
imadlana,/ímaɮáːna/,a small amount of money,
umafikazisina,,"loiterer, one who is always running late",
umakhalekhukhwini,,"cellphone, Synonym: iselula",
makhaza,,cold,
umakhelwane,,neighbor,
imali,/ímaːlí/,money,
umalukazi,/umáluɠáːzi/,old bullock or cow,
umalume,,maternal uncle,
umama,/úmʱáːma/,my mother,
imamba,/ímâːmba/,mamba,
isimame,/isímʱaːmʱé/,womenfolk,
umame,,Alternative form of umama,
uMandulo,/umánduːlo/,"September, the second month of the Zulu lunar calendar,",
mangala,,"(intransitive) to be amazed, to be astonished, to be",
ukumangala,/uɠumánɡaːla/,"infinitive of -mangala, amazement, astonishment",
mangalisa,,"(transitive) to amaze, to astonish, to surprise, to",
isimangaliso,/isimanɡalîːso/,"miracle, surprise, wonder",
manje,,"now, at present",
manzi,,wet,
