L2_orth,L2_ipa,L2_gloss,L2_etym
grafystė,[ɡɾɐˈfʲiːsʲtʲeː],county,
Graikija,[ˈɡrɐjkʲɪjɛ],Greece,
graikiškai,[ˈɡrɐjkʲɪʃkɐj],in Greek,
graikiškai,[ˈɡrɐjkʲɪʃkɐj], feminine singular dative form of graikiškas.,
graikiškas,[ˈɡrɐjkʲɪʃkɐs],Greek,
gramas,[ˈɡrä̌ːmɐs̪],gram,
gramatika,,grammar (rules for speaking and writing a language),
grandinė,,chain,
gražiai,,beautifully,
gražiai,, positive feminine singular dative form of gražus.,
gražiai,, positive feminine singular dative form of gražus.,
gražinti,[ˈɡɾaːʒʲɪnʲtɪ],to beautify,
gražinti,[ˈɡɾaːʒʲɪnʲtɪ]," masculine plural nominative form of gražintas.,  masculine",
gražumas,[ɡɾɐˈʒʊmɐs],beauty; the quality of being beautiful,
gražus,[ɡɾɐˈʒʊs],beautiful,
greitai,,"quickly
Jis bėga daug greičiau už mane.
He runs much faster than I do.",
greitas,[ˈɡɾɛjtɐs],quick,
greitis,,speed,
griežlė,/ɡrieʒleː/,"corncrake, (by extension, figuratively) someone who",
grimzti,,(intransitive) to sink[2],
grindys,,(plural only) floor (bottom part of a space),
groti,[ˈɡrôːtʲɪ],(with accusative and instrumental case) to play music,
grubi,,rough,
gruntas,,"(construction, geology) soil, ground (soil of the bottom",
gruodis,,December,
Gruzija,[ˈɡrʊzʲɪjɛ],Georgia (country in Eurasia),
grybas,[ˈɡʲɾʲiːbɐs],"fungus, mushroom",
grąža,,change (cash that should be given back to a payer),
grįžti,[ˈɡʲrʲǐːʃʲtʲɪ],(intransitive) to return,
grūdas,[ˈɡrûːd̪ɐs̪],"grain[2], avižos / kviečio / miežio / rugio grūdas",
gudas,,Belarusian (male from Belarus),
gulbė,[ˈɡʊlʲbʲeː],swan,
gulti,,"(intransitive, with į̃ + accusative) lie, lie down",
gulėti,,"(intransitive) to lie (to be in a lying position),",
Gvinėja,,Guinea (a country in West Africa),
gydytojas,,"doctor, physician",
gyrius,,swank,
gysla,[ˈɡʲîːslɐ],"vein, thread, nerve",
gyti,,to heal,
gyvas,,alive,*gīˀwás
gyvatė,[ɡʲiːˈʋaːtʲeː],snake; serpent,
gyvenimas,[ɡʲiːˈʋʲɛːn̪ʲɪmɐs̪],life (the state between death and birth),
gyventi,[ɡʲiːˈʋʲɛ̂n̪ʲt̪ʲɪ],"to live, to inhabit, gyventi Vilniuje ― to live in",
gyventojas,,"resident, inhabitant (a person living (residing) at",
gyvsidabris,,mercury (element),
gyvulys,[ɡʲiːvʊˈlʲîs̪],"animal
domesticated one; pet
wild one; beast
(figuratively) person who behaves wildly; beast",
gyvūnas,[ɡʲiːˈʋuːnɐs],animal,
gėda,/ˈɡʲeːda/,shame[2],
gėjus,[ˈɡʲeːjʊs],a gay man,gay
gėla,,pain,
gėlė,[ɡʲeːˈlʲeː],"flower (a plant that bears flowers), Synonym: žolynas",
Hadas,,"(Greek mythology) Hades, the god of the underworld",
hafnis,,hafnium (chemical element),
Haga,,The Hague (the administrative capital of the Netherlands),
Haitis,,Haiti (a country in the Caribbean),
halas,,halo (optical phenomenon),
haliucinacija,[hɐlʲʊtʲsʲɪˈnaːtʲsʲɪjɛ],hallucination,
haliucinacinis,,hallucinatory,
haliucinogeninis,,hallucinogenic,
haliucinuoti,[hɐlʲʊtʲsʲɪˈnuətʲɪ],to hallucinate,
hasis,,hassium (chemical element with atomic number 108),
Havajai,,Hawaii,
Hefaistas,,"(Greek mythology) Hephaestus, the god of technology,",
helis,,helium (chemical element),
Helsinkis,,Helsinki (the capital city of Finland),
Hera,,"(Greek mythology) Hera, the queen of the gods and goddess",
heraldika,,heraldry,
herbas,,coat of arms,
Hercegovina,,Herzegovina (the southern region of Bosnia and Herzegovina),
Hermafroditas,,(Greek mythology) Hermaphroditus,
Hermis,,"(Greek mythology) Hermes, the messenger of the gods",
Hestija,,"(Greek mythology) Hestia, the goddess of the hearth",
hidratas,/hɪdˈraːtɐs/,(chemistry) hydrate,
himnas,,hymn,
Hipnas,,"(Greek mythology) Hypnos, the god of sleep",
Hondūras,,Honduras (a country in Central America),
Honkongas,,Hong Kong (a coastal  administrative region in southeastern China),
i,,"The thirteenth letter of the Lithuanian alphabet, called i trumpoji and written in the Latin script.",
-ias,,Masculine nominative singular ending for i̯o-stem nouns,
-idė,,"forms nouns with the meaning ""place to put something""",
ietis,,spear,
Ieva,,Eve (biblical character),
ieškoti,,"(transitive with genitive) to search, look for (attempt",
-ija,,Added to form names of places or administrative units,
iki,,"to, till, until, up to, by, over, previous to, against,",
iki,,thus,
iki,,"as far as, till, until",
iki,,"bye, bye-bye, take care, see you",
iki,,pre-,
ikona,,(religion) icon,
ilgas,,long (having great distance),
iliuzija,,illusion,
Ilyrija,,Illyria,
-imas,,"Forms a noun from (the past tense form of) a verb,",
imigracija,,immigration,
imperatorius,,emperor,
imperija,,empire,
impotencija,[ɪmpoˈtɛntsɪjɐ],"impotence, impotency",
imti,,to take,
Ina,,A female given name.,
-inas,,"produces masculine nouns from feminines, usually signifying",
-inas,,"forms adjectives from nouns with the meaning ""characterised",
-inas,,"forms adjectives from nouns with the meaning ""characterised",
indas,,Indian (male from India),
indeksas,,index,
Indija,,India (a country in Asia),
indis,,indium (metallic chemical element),
Indonezija,,Indonesia (a country in Southeast Asia),
informacija,[ɪnfoɾˈmaːtsɪjɐ],information,
-inis,,"forms adjectives with the meaning ""of"", ""made from""",
inkstas,/ˈɪŋkstas/,(anatomy) kidney[2],
instrukcija,[ɪnˈstrʊktsɪjɐ],instruction,
internatas,,"boarding house, dormitory[1], boarding school[1][2]",
internetas,,internet,
interviu,,"interview, Synonyms: pokalbis, apklausa",interview
intuicija,,intuition,
ir,,"(coordinating, cumulative) and, too, (coordinating,",
ir,,"(emphatic) even, and, Mán ir̃ tõ nepavỹko padarýt!",
iridis,,iridium (chemical element),
irti,,to fall apart,
Islandija,,Iceland (an island and country in Europe),
ispaniškas,[ɪsˈpaːnʲɪʃkɐs],Spanish,
ispanė,,Spaniard (female from Spain),
istorija,[ɪsˈtɔɾɪjɐ],"history
Žemės geologijos istorija ― the Earth's geological history
miesto, rajono istorija ― city, regional history
lietuvių kultūros istorija ― history of Lithuanian culture
mokytis iš istorijos ― to learn from history
istorijos faktai ― historical facts
istorijos fakultetas, muziejus ― history faculty, museum
istorijos filosofija ― philosophy of history
istorijos šaltinai ― historical sources",
italas,,Italian (male from Italy),
Italija,[ɪˈtaːlʲɪjɛ],Italy,
itališkai,[ɪˈtaːlʲɪʃkɐj],in Italian,
itališkai,[ɪˈtaːlʲɪʃkɐj], feminine singular dative form of itališkas.,
itališkas,[ɪˈtaːlʲɪʃkɐs],Italian,
iterbis,,ytterbium (chemical element),
itris,,yttrium (chemical element),
-iukas,,"(productive) forms diminutives, usually from masculine",-ùkas
Ivanas,,"A male given name
Jurgos sesuo myli Ivaną.
Jurga's sister loves Ivan.",
-izmas,[ɪzmɐs],-ism,
izohieta,,isohyet (a line of equal or constant rainfall on a graph or chart),
izomorfinis,,isomorphic,
izoterminis,[ɪzoˈtʲɛrʲmʲɪnʲɪs],isothermal,
izotopas,[ɪzoˈtopɐs],"(chemistry, physics) isotope",
iš,[ɪʃ],"from, out of; through",
iš-,[ɪʃ],"(with verbs indicating motion) Describes an action's movement outward, as from the inside to the outside",
išangė,,(anatomy) anus,
išbučiuoti,,to cover with kisses,
išbūti,[ɪʃˈbuːtʲɪ],"to stay, to remain",
išdaiga,,"trick, prank, escapade[2]
padaryti išdaigą[1] - to play a trick",
išdaigiai,[ɪʃdɐjɡʲɛj], positive feminine singular dative form of išdaigus.,
išdaigiai,[ɪʃdɐjɡʲɛj],mischievously,
išdaigus,[ɪʃdɐjˈɡʊs],mischievous,
išdavėja,[ɪʃdɐˈʋʲeːjɛ],female equivalent of išdavėjas,
išdavėjas,[ɪʃdɐˈʋʲeːjɛs],"distributor; dispenser, publisher, traitor, rat",
išdavėjas,[ɪʃdɐˈʋʲeːjɛs],accusative plural of išdavėja,
išduoti,[ɪʃˈduɔtʲɪ],"to give, to hand, to betray",
išgerti,,"(transitive) to drink up, drink dry, drink full entirety",
išgerti,,"potion, Aš tau duosiu išgerti. - I'll give you a potion",
išgirsti,,"(transitive) to hear[2]
išgirsti naujieną - to hear news",
išjungti,,"to switch off, to turn off",
iškalbus,[ɪʃkɐlˈbʊs],"eloquent, fluent",
-iškas,[ɪʃkɐs],A suffix that generally forms adjectives from nouns:,*-iskos
iškeliauti,[ɪʃʲkʲɛˈlʲæʊtʲɪ],"to set out, to leave",
iškirptė,,"low neckline, décolletage[2]",
išlaižyti,[ɪʃlɐjˈʒiːtɪ],"to lick clean, to lick up, (vulg.) to eat out",
išlepėlis,/ɪʃˈlʲæːpʲeːlʲɪs/,mollycoddle[2],
išmatos,,"excrement, feces",
išmirti,[ɪʃˈmʲɪrʲtʲɪ],"to die out, to die off; to become extinct, to perish",
išnaudotoja,[ɪʃnɐʊˈdoːtojɛ],female equivalent of išnaudotojas,
išnaudotojas,[ɪʃnɐʊˈdoːtojɛs],exploiter; blood-sucker,
išnaudotojas,[ɪʃnɐʊˈdoːtojɛs],accusative plural of išnaudotoja,
išparduoti,[ɪʃpɐɾˈduɔtʲɪ],"to sell off, to sell out (to sell everything)",
išprotėti,/ɪʃproːˈtʲeːtʲɪ/,"(intransitive) to go crazy, to go mad[2]",
išpuikėlis,,arrogant person[2],
išsigimėlis,/ɪʃsʲɪˈɡʲɪmʲeːlʲɪs/,"degenerate[2], freak, abnormal",
išsiveržimas,[ɪʃʲsʲɪʋʲɛrʲˈʒʲɪmɐs],"escape; outbreak, (of a volcano) eruption",
išsiveržti,[ɪsʲˈvʲɛrʲʃʲtʲɪ],"to escape, to tear oneself away (from), (of a moan,",
išsiūti,[ɪʃʲˈsʲuːtʲɪ],to embroider,
išsižiojėlis,/ɪʃsʲɪˈʒʲoːjeːlʲɪs/,"(derogatory) gawk[2], scatterbrain",
ištarimas,[ɪʃtɐˈɾʲɪmɐs],"pronunciation, articulation",
ištarti,[ɪʃˈtɐɾtʲɪ],"to pronounce, to articulate, Ar taisyklingai ištariu",
ištatuiruoti,[ɪʃtɐtʊɪˈɾuɔtʲɪ],"(body art) to cover with tattoos, Jis ištatuiravo savo",
ištekėti,,(of a woman) to marry,
ištylėti,[ɪʃʲtʲiːˈlʲeːtʲɪ],(intransitive) to be quiet for some time; to hold one's,
išvalgyti,,to eat up; to devour; to eat away,
išvalyti,[ɪʃʋɐˈlʲiːtʲɪ],to clean,
išversti,,"(transitive) to pull down (a tree etc.), (transitive)",
išžiūrėti,,to look all over; to see or look over everything (in,
Jamaika,,Jamaica (an island and country in the Caribbean),
japonas,,Japanese (male from Japan),
Japonija,[jɛˈponʲɪjɛ],Japan (a country in Asia),
japoniškai,[jɛˈponʲɪʃkɐj],in Japanese,
japoniškai,[jɛˈponʲɪʃkɐj], feminine singular dative form of japoniškas.,
japoniškas,[jɛˈponʲɪʃkɐs],Japanese,
-jas,,variant of -ias after vowels and *u̯,
jaspis,,(mineralogy) jasper,
jau,,"already, Jau grįžo.[2] - He/she has already returned.",
Jaudegis,,A  surname​.,
jaunas,[ˈjæ̌ˑʊ̯n̪ɐs̪],young[2],
jaunuolis,[jɐuˈnʊɔlʲɪs],"youth, young man",
jautis,,ox,
JAV,,USA (a country in North America); initialism of Jungtinės Amerikos Valstijos (“United States of America”),
javas,,"grain, Synonym: grū́das, (in the plural) cereal",
jazminas,/jɛzʲˈmʲɪnas/,mock-orange (Philadelphus spp.),
jei,[jæj],if (supposing that),
jeigu,[jæjɡʊ],if (supposing that),
jena,,yen (currency of Japan),
Jeruzalė,,Jerusalem (the claimed (and de-facto) capital city of Israel; the claimed capital city of Palestine),
jie,/jæ/,(third-person masculine plural) they,
jiedu,,"(third-person dual) they, the two of them",
jis,/jɪs/,"he, it (third-person masculine singular pronoun)",
jo,[jo],his (3rd person singular masculine possessive),
jo,[jo], (third-person singular)  genitive form of jis.,
jo,[jo],(colloquial) yes,
jodas,,iodine,
joks,[joːks],no,
joks,[joːks],no,
Jonas,,John (biblical character).,
jonosfera,,ionosphere,
jonvabalis,[ˈjoːnʋɐbɐlʲɪs],"firefly, glowworm",
Jordanija,,Jordan (a country in Western Asia),
jos,/joːs/,"(third-person feminine plural) they,  (third-person",
jos,/joːs/,"third-person singular future of joti, third-person",
jos,/joːs/,"third-person singular future of joti, third-person",
joti,[ˈjôːtʲɪ],to ride horseback,
judaizmas,,Judaism,
judinti,[ˈjʊdʲɪntʲɪ],(transitive) to move,
judu,,"(second-person dual) you, the two of you",
judu,,first-person singular present of judėti,
judvi,,"(second-person dual) you, the two of you",
judėti,[jʊˈdʲeːtʲɪ],(intransitive) to move,
Jukatanas,,Yucatán,
jungas,,yoke,
jungiklis,,"switch, šviesos jungiklis ― light switch",
jungti,[ˈjʊŋʲkʲtʲɪ],"(transitive) to connect, jungti virvės galus[2] - to",
jungti,[ˈjʊŋʲkʲtʲɪ], masculine plural nominative form of jungtas.,
juoda,[juədɐ],black,
Juodkalnija,,Montenegro,
juodu,,"(third-person dual) they, the two of them",
juokas,,laugh,
juoktis,,"to laugh
Kodėl iš jų juokiesi?
Why are you laughing at them?",
juosta,[ˈjûəs̪t̪ɐ],"band, waist-band, stripe, tape, waist-high position,",
Jupiteris,,Jupiter (planet),
Jurga,,A female given name.,
jurginas,[jʊɾʲˈɡʲɪnɐs],dahlia,
Jurgis,,"A male given name, equivalent to English George",
Jurijus,,"A transliteration of the Russian male given name Ю́рий (Júrij), equivalent to George.",
Justinas,,"A male given name, equivalent to English Justin",
jėga,[jeːˈɡɐ],"power, force, (physics) force",
jėgainė,[jeːˈɡɐɪ.neː],power station,
Jėzus,,Jesus,
jūra,[ˈjuːrɐ],sea,
jūs,,"(second-person singular, formal) you",
jūsų,[ˈjuːsuː],(2nd person plural possessive) your,
jūsų,[ˈjuːsuː], (second-person plural)  genitive form of jūs.,
jų,,their (3rd person plural possessive pronoun),
jų,, (third-person plural)  genitive form of jie.,
kabelis,,cable (electrical),
kablys,/kɐˈblʲiːs/,hook,
Kabulas,,Kabul (the capital of Afghanistan),
kad,[kɐd],"that, Aš manau, kad ji graži. ― I think that she is",
kada,/kɐˈdɐ/,"(in interrogative sentences) when, Kadà jū̃s gìmėte?",
kada,/kɐˈdɐ/,"when, whenever, Válgyk kíek nóri, ir kadà nóri. ― Eat",
kada,/kɐˈdɐ/,"time (suitable time and conditions for a certain purpose),",
kadagys,[kɐd̪ɐˈɡʲǐːs̪],(botany) juniper[2],
kadangi,[kɐˈdaːŋɡɪ],"because, since
Kadangi jai patinka filmai, ji perka televizorių.
Because she likes films, she's buying a TV.",
kadmis,,cadmium (chemical element),
kai,,"(in relative clauses) when, while, as",
kai,,"(in conjunction with interrogative words) some, a certain",
kailiniai,/kaɪlʲɪˈnʲeɪˑ/,(plural only) fur coat[2],
kaimanas,,caiman,
kaimas,,"village, countryside",*káimas
kaina,/ˈkajnɐ/,"price (cost required to gain possession of something),",
kainuoti,,"to cost, Kiek kainuoja? ― How much does it cost?",
kaip,/ˈkɐɪˑp/,"how, as, like, raudónas kaĩp aguonà ― red like a poppy",
Kairas,,Cairo (the capital of Egypt),
Kairys,,A  surname​.,
kairė,[kɐɪ̯ˑˈrʲeː],left (direction),
kaitra,[kɐɪ̯ˑt̪ˈrɐ],"heat
saulės/vasaros kaitra[1] - Sun's/summer heat",
kaišti,,to scrape,
kaka,,poo (childish),
kaklas,[ˈkä̌ːklɐs̪],"(anatomy) neck, plonas kaklas[1] - a thin neck, storas",
kaktusas,[ˈkaktʊsɐs],cactus,
kaladė,[kɐˈlaːdeː],deck of cards,
kalavijas,[kɐlɐˈʋʲɪjɐs],sword,
kalba,[kɐlˈbɐ],"language, speech (vocal communication)",
kalba,[kɐlˈbɐ],vocative singular of kalba,
kalba,[kɐlˈbɐ],"third-person singular present of kalbėti, third-person",
kalbininkas,,linguist,
kalbotyra,,linguistics (scientific study of language),
kalbotyrininkas,,linguist,
kalbus,[kɐlˈbʊs],"talkative, communicative, loquacious",
kalbėti,[kɐlˈbʲeːtʲɪ],"(transitive, with accusative) to speak, Apiẽ ką̃ jū̃s",
kalcis,,calcium (chemical element of atomic number 20),
kalendorius,/kɐlʲɛnˈdoːrʲʊs/,"calendar (system by which time is divided), calendar",
Kalifornija,,California (a state of the United States),
kaligrafija,,calligraphy,
kalis,,potassium,
kalnagūbris,[kɐlˈnaːɡuːbʲrʲɪs],mountain range; sierra,
kalnas,[kâ͡l.nɐs],"(geography) hill, mountain, heap, mountain (a large",*kalˀnas
kalnynas,[kɐlʲˈnʲiːnɐs],"(geography) cordillera, mountain range",
kalti,,"to hammer, to strike, to forge, to hammer, Kalk geležį,",
kalti,, masculine plural nominative form of kaltas.,
kalti,," positive masculine plural nominative form of kaltas.,",
kalti,," positive masculine plural nominative form of kaltas.,",
kaltinti,[ˈkaːlʲtʲɪnʲtʲɪ],"(transitive, with accusative) (law) to accuse (of),",
kalva,[kɐlˈʋɐ],(geography) hill,
kalva,[kɐlˈʋɐ],vocative singular of kalva,
kalė,/kɐˈlʲeː/,"female dog, bitch[1]",
kalė,/kɐˈlʲeː/,third-person singular past of kalti,
Kalėdos,[kɐˈlʲěːd̪oːs̪],"Christmas (Christian holiday), a. 1864, Simonas Daukantas,",
kalėjimas,,prison,
kamanė,,bumblebee,
kambarys,,room,
Kambodža,,Cambodia (a country in Southeast Asia),
Kamerūnas,,Cameroon (a country in West Africa),
kamienas,,"stem, trunk",
kaminas,,chimney,
kampas,/ˈkɐmpɐs/,"corner[1], (mathematics) angle[1], shelter, (bread)crumb",
kamuolys,[kɐmuəˈlʲǐːs̪],"clew; a ball of thread[2], ball; a solid or hollow",
kamštis,,stopper[2],
kamščiatraukis,,corkscrew,
kamža,,surplice,
Kanada,,"Canada (a country in North America)
Kãnados vė̃liava ― the flag of Canada
Otava yra Kanados sostinė ― Ottawa is the capital of Canada",
kanadų,,Kannada (language),
Kanbera,,Canberra (the capital of Australia),
kandis,,bite,
kankinti,/kɐŋˈkʲɪntʲɪ/,(transitive) to torment,
kankinti,/kɐŋˈkʲɪntʲɪ/, masculine plural nominative form of kankintas.,
kančia,,"anguish, suffering",
kapas,,grave,
kapinės,,"cemetery (a place where the dead are buried; a graveyard or memorial park)
1931, Salomėja Nėris, Rudenio pasaka
Gaila, taip gaila, lyg motinąVeža į raudančias kapines –Išganymo netartą žodįUždarė į amžiną atilsį.",
kapšas,[ˈkaːpʃɐs],pouch; purse; sack,
kapšelis,[kɐpʲˈʃʲæːlʲɪs],"Diminutive of kapšas, (anatomy) scrotum",
karalius,[kɐˈraːlʲʊs],"king, king (chess)",
karališkas,[ˈkɐˈraːlʲɪʃkɐs],royal; regal (of or pertaining to a monarch or their,
karalystė,,"kingdom, (taxonomy) kingdom",
karas,,war (conflict involving organized use of arms),
kardas,,sabre (sword with a curved blade),
kariauna,,"militia,  Landsturm, militarists, warmongers",
kariuomenė,,"army,  host, troops",
kariūnas,,cadet,
karkasas,,"frame, structure",
karklas,/ˈkarˑkɫas/,a certain kind of willow classified as shrub,
karstas,,coffin,
kartais,,sometimes,
kartas,,time (occasion),
kartonas,,cardboard,
kartoti,[kɐɾˈtoːtɪ],to repeat,
Karvelis,,A  surname​.,
karvelis,,pigeon,
karvė,[ˈkaɾʋʲe],"cow, (figuratively) a slow person or animal",
karštas,,hot,
karūna,/karuːˈna/,crown[2],
kas,,"who, Kas yra tas žmogus? ― Who is that person?, what,",
kasa,,braid,
kasdien,,daily,
Katalonija,,Catalonia (an autonomous community of Spain),
katalonų,,Catalan (the language of Catalonia),
katedra,[ˈkatɛdrɐ],cathedral,
kategorija,,category,
katinas,[ˈkaːtɪnɐs],A male cat,
katė,[kɐˈtʲeː],cat,
kauburys,[kɐʊ̯ˑbʊˈrʲiːs̪],hillock,
kaukolė,[ˈkaʊkoleː],(anatomy) skull,
kaukė,,mask,
kaulas,[ˈkä̂ˑʊ̯ɫɐs̪],bone[2],
Kaunas,[ˈkɐʊ̯ˑn̪ɐs̪],Kaunas (a city in Lithuania),
kava,,coffee,
Kavaliauskaitė,,"A  surname​, female equivalent of Kavaliáuskas",
kavinė,[kɐˈvʲɪn̪ʲeː],"café, cafe",
Kazachija,,Kazakhstan,
Kazachstanas,,Kazakhstan (a country in Central Asia),
keistas,[ˈkʲɛjstɐs],"strange, odd, peculiar",
keisti,,(ditransitive) to change (to make something into something,
keistis,,"change (to become something different)
1909, Vincas Kudirka, Žvirbliai
Iš kur ten, iš gilumos skylių, iš žievės plyšių, pradėjo lyst keisti gyvulėliai: menki amaro vabalėliai, muselės su ilgomis lyg stiebai kojomis.",
kekšė,/ˈkʲæːkʃʲeː/,"bitch, whore[1]",
kelias,[ˈkʲæːlʲɐs],"road, way",
keliauti,[kʲɛˈlʲæʊtʲɪ],(intransitive) to travel,
kelionė,[kɛˈlʲoːneː],"journey, trip, voyage",
kelis,/ˈkʲæ̌ːlʲɪs/,(anatomy) knee,
kemsas,,"hummock, tussock (a small knoll or mound overgrown",
kenksmingas,,"harmful, injurious, noxious",
kenkti,/ˈkʲɛŋkʲtʲɪ/,"(intransitive) to do harm, keñkti sveikãtai - to affect",
kenkėjiškas,,"(attributive) wrecking, nocuous, sabotage
kenkėjiška programa
malware (nocuous program)",
kepenys,,"(anatomy, plural only) liver[1]",
kepti,[ˈkʲɛpʲt̪ʲɪ],"(transitive) to bake[2], dúoną kèpti - to bake bread",
kepti,[ˈkʲɛpʲt̪ʲɪ], masculine plural nominative form of keptas.,
kepykla,,bakery,
keras,,"bush, shrub",
keras,,"divination, sorcery, enchantment",
keras,,"divination, sorcery, enchantment",
keturi,[kʲɛt̪ʊˈrʲɪ],"four (4), keturi šimtai - four hundred, keturios dienos",
keturiasdešimt,,forty,
keturiolika,,fourteen,
kiaulė,[ˈkʲɛʊ̯ˑlʲeː],"(mammal) pig, piglet, Kiaulę į tvartą įvaryti[3] -",
kibiras,,bucket,
kiemas,/ˈkʲiə.mɐs/,"yard, courtyard, forecourt (open area outside or in",
Kijevas,,Kiev (the capital city of Ukraine),
kilmininkas,[kʲɪlʲmʲɪˈnʲɪŋkɐs],(grammar) genitive case,
kilmė,[kʲɪlʲˈmʲěː],origin,
kilnus,,noble,
kilo-,,kilo-,
kilogramas,,kilogram,
kilometras,,"kilometre, kvadratinis kilometras ― square kilometre,",
kilpa,[ˈkʲɪlpɐ],"loop, noose",
kilpininkas,,archer,
kilti,,to rise,
kinas,,cinema,
Kinija,[ˈkʲɪnʲɪjɛ],China (a country in Asia),
kiniškai,[ˈkʲɪnʲɪʃkɐj],in Chinese,
kiniškai,[ˈkʲɪnʲɪʃkɐj], feminine singular dative form of kiniškas.,
kiniškas,[ˈkʲɪnʲɪʃkɐs],Chinese,
Kipras,,Cyprus,
kiprietis,,Cypriot (male from Cyprus),
kiras,,seagull,
Kirgizija,,Kyrgyzstan (a country in Central Asia),
kirminas,,worm,
kirmis,,worm,
kirsnas,,black (of a horse),
kirtis,,"blow, stroke",
kirvis,/ˈkɪrvɪs/,(tool) axe[3],
kirčiuotė,,"stress paradigm, accent class",
kiuris,,curium (chemical element),
kištukas,,plug (electric etc),
klaida,,error,
klaidingas,/klɐɪ̯ˑˈdʲɪn.ɡɐs/,"erroneous, wrong, false,  positive masculine singular",
Klaipėda,[ˈkɫɐɪ̯ˑpʲeːdɐ],"Klaipėda (the capital city of Klaipėda County, Lithuania)",
klanas,,"puddle, Synonyms: balà, balùtė, valkà, (geology) depression,",
klanas,,"bowing, respect",
klanas,,"(ethnography) clan, Synonym: giminė̃",clan
klanas,,"bowing, respect",clan
klanas,,"(ethnography) clan, Synonym: giminė̃",clan
klanas,,"(ethnography) clan, Synonym: giminė̃",clan
-klas,,"an old agentive suffix, normally applied to unsuffixed",
klasifikacija,[klɐsʲɪfʲɪˈkaːtʲsʲɪjɐ],classification,
klausimas,,question,
klausti,[ˈklaʊstɪ],(with genitive) to ask,
klaustukas,,question mark,
klaviatūra,,"(music) keyboard, (computing) keyboard",
klavišas,,(computing) key (button on a typewriter or computer,
klusnus,[kɫʊs̪ˈn̪ʊs̪],"obedient[1], klusnùs vaĩkas - an obedient child",
knyga,[kʲn̪ʲiːˈɡɐ],book,
knyga,[kʲn̪ʲiːˈɡɐ],vocative singular of knyga,
knygnešys,/kʲnʲiːɡʲnʲɛˈʃʲiːs/,"book distributor, (historical) book smuggler, 1975,",
knygynas,,"bookshop, bookstore",
ko,,"genitive of kas
Ko tu nori? ― What do you want?",
kobaltas,,cobalt (element),
kodėl,[koˈdʲeːl],why,
kohorta,,(Roman legion): A cohort.,
koja,,"(anatomy) leg
trumpos kojos - short legs",
kojinė,,sock,
koks,[koks],"what, which; what kind",
koks,[koks],"what, which",
kol,/koːl/,"while, as long as (within or during the time that the",
kolona,,column (architecture),
kolonija,,colony,
komanda,,"command (verbal order), duoti komandą ― to give a command,",
komedija,,comedy,
komondoras,,Komondor,
kompanija,,company (corporation),
kompiuteris,[komʲˈpʲʊtʲɛrʲɪs],(computing) computer,computer
komunistas,,(male) communist,
komunizmas,,communism,
koncentracija,,(chemistry) concentration (the amount of solute measured in ppm),
konstitucija,,constitution (formal or informal system of primary principles and laws regulating a government or other institutions),
kontinentas,,continent (large contiguous landmass),
kontora,,office,
kontribucija,,contribution,
kopa,[koːˈpɐ],dune (a ridge or hill of sand piled up by the wind),
Kopenhaga,,Copenhagen (the capital city of Denmark),
kopėčios,[ˈkôːpʲeːt͡ʃʲoːs̪],"(plural only) ladder[2]
lipti kopėčiomis - to climb up the ladder",
koralas,[kɔˈɾaːlɐs],coral,
korporacija,[kɔrpɔˈraːtsɪjɛ],corporation,
Korsika,,Corsica,
korupcija,,corruption,
korėjietiškai,[korʲeːˈjɛːtʲɪʃkɐj],in Korean,
korėjietiškai,[korʲeːˈjɛːtʲɪʃkɐj], feminine singular dative form of korėjietiškas.,
korėjietiškas,[korʲeːˈjɛːtʲɪʃkɐs],Korean,
kosmonautas,,"cosmonaut (an astronaut, especially a Soviet one)",
Kosovas,,Kosovo,
kosulys,,cough,
kosėti,,to cough,
kova,[koːˈvɐ],"fight, struggle",
kovarnis,,rook,
kovas,,March (third month of the Gregorian calendar),
košmaras,,nightmare (a very bad or frightening dream),
košė,,"(uncountable) porridge as a meal, válgyk kõšę, kõl",
košė,,third-person singular past of kóšti,
košė,,third-person singular past of kóšti,
košės,[ˈkoːʃʲeːs],genitive singular of košė,
košės,[ˈkoːʃʲeːs],third-person singular past reflexive short form of kóšti,
kramtyti,,(transitive) to chew,
kranklys,,raven,
krantas,,"bank, seashore[2], shore",
krapas,[ˈkrä̌ːpɐs̪],(botany) (Anethum graveolens) dill,
krapas,[ˈkrä̌ːpɐs̪],"one, who is searching gropingly, folksong, Krapas dobilėlį",
krapas,[ˈkrä̌ːpɐs̪],"one, who is searching gropingly, folksong, Krapas dobilėlį",
kraujagyslė,[krɐʊ̯ˈjæːɡʲiːsʲlʲeː],(anatomy) blood vessel,
kraujas,[krɒ͜úˑjæs],blood,
kraujuoti,,bleed (lose blood),
krautuvė,,"shop, store[3]",
kraštas,,"rim, brim
Synonym: pakraštys",
kregždė,,martin (bird),
krepšinis,,(uncountable) basketball (the sport),
krepšys,,"basket, Synonyms: pintìnė, kãšikas, kraĩtė, kar̃bas,",
Kreta,,Crete (island),
kriaušė,[ˈkʲrʲæːu̯ʃʲeː],pear,
krieti,,"(transitive) to wrap, to stretch, to expand, to develop,",
krikščionybė,[kʲɾʲɪkʲʃʲtʃɪoˈnʲiːbʲeː],(religion) Christianity,
krioklys,/krʲoːˈklʲiːs/,waterfall,
kriokti,,to grunt,
