L2_orth,L2_ipa,L2_gloss,L2_etym
salamander,/sɔləˈmɔndər/,"salamander, amphibian of the order Caudata",
salm,,salmon,
sâlt,,"salt, salty",
sâlt,,"salt, table salt, sodium chloride, salt (any ionic",
sân,/sɔːn/,seven,
sân,/sɔːn/,sand,
sân,/sɔːn/,sand,
sandaal,,sandal,
sânde,,seventh,
santich,,seventy,
santjin,,seventeen,
saterdei,,"(Wood) Saturday, Synonym: sneon",
Saturnus,/saˈtørnəs/,"Saturn (planet), Saturn (god)",
seal,,saddle,
seal,,hall,
seal,,hall,
sear,,painful,
sebra,,"zebra, crosswalk, Synonym: sebrapaad",
sechste,,sixth,
sechstich,,sixty,
sechstjin,,sixteen,
sêd,/sɛːt/,"sated, full",
sêding,,saturation,
sêdzje,/ˈsɛdzjə/,"to sate, to satiate, to saturate",
see,/seː/,sea,
seehûn,/ˈseːhun/,"seal, Synonym: robbe",
seeko,,"dugong, manatee",
Seeltersk,,Saterland Frisian,
Seeltersk,,Saterland Frisian language,
seerôver,,pirate,
seewetter,,sea water,
sêft,,"gentle, tender, soft",
sein,/sai̯n/,signal,
seine,/ˈsai̯nə/,blessing,
seine,/ˈsai̯nə/,scythe,
seine,/ˈsai̯nə/,to signal,
seine,/ˈsai̯nə/,scythe,
seine,/ˈsai̯nə/,to signal,
seine,/ˈsai̯nə/,to signal,
seis,/sai̯s/,six,
seis,/sai̯s/,six,
selle,,"(rare) February, Synonyms: febrewaris, sellemoanne",
sellemoanne,,"February, Synonym: febrewaris",
-sels,,"Used to form reflexive pronouns, ‎him + ‎-sels → ‎himsels,",
sels,/sɛls/,"(intensifier) oneself, referring to the subject of",
sels,/sɛls/,even (extreme example),
sels,/sɛls/,even (extreme example),
semafoan,,"beeper/bleeper, pager",
Seoel,,Seoul (the capital city of South Korea),
septimber,,"September, Synonym: hjerstmoanne",
serpint,,"(large) snake, serpent, serpentine dragon, an unpleasant,",
Servje,,Serbia,
sette,/ˈsɛtə/,to set,
sy,/sɛi̯/,"she (third-person singular feminine pronoun), Synonym:",
sy,/sɛi̯/,"they (third-person plural pronoun), Synonym: hja, Sy",
sy,/sɛi̯/,"they (third-person plural pronoun), Synonym: hja, Sy",
sibskip,,"relationship, De sibskip wier by de Germanen fen folle",
side,/ˈsidə/,"side, page",
sied,,seed,
siede,/ˈsiə̯də/,"to cook, to boil",
siftsje,/ˈsɪftsjə/,"(rare) to sift, to sieve",
siik,,"sick, ill",
sikehûs,,A hospital.,
sykhelje,/ˈsikhɛljə/,to breathe,
sykje,/ˈsikjə/,"to search, Ik sykje foar myn sinnebril. ― I'm looking",
sykte,/ˈsik.tə/,"A disease, an illness, a sickness.",
syktekym,/ˈsik.təˌkim/,"(rare, chiefly in the plural) A germ, a pathogen.",
sille,,"shall, will, infinitive and third person plural of",
sille,,windowsill,
sille,,windowsill,
simmer,,summer,
simmermoanne,,"June, Synonym: juny",
sin,/sɪn/,sentence (syntactic unit containing a subject and a,
sin,/sɪn/,"mood, opinion, view",
syn,/sin/,"his (third-person singular masculine possessive determiner),",
sinesappel,,orange (fruit),
sinesappelsop,,orange juice,
sinke,/ˈsɪŋkə/,to sink,
sinne,,sun,
sinneblom,,sunflower,
sinnebril,,sunglasses,
sinnefertsjustering,,solar eclipse,
sinne-opgong,,sunrise,
Sinteklaas,,Saint Nicholas,
sintraal,,"central, at or near the centre, related to the centre",
sintrum,,"center/centre, middle",
sipel,,onion,
Syprus,,Cyprus,
sirkwy,,"circuit, track (for racing), electric circuit",
sitroen,,lemon,
sitte,/ˈsɪtə/,to sit,
sizze,/ˈsɪzə/,to say,
sizzer,,"sayer, one who says something",
sjampinjon,,button mushroom,
sjem,,Alternative form of jam,
sjen,/sjɛn/,"to see, Ik kin it sjen.I can see it.",
sjippe,,soap,
sjiraf,,giraffe,
sjiraffe,,Alternative form of sjiraf,
sjitte,/ˈsjɪtə/,to shoot,
sjoernaal,,"journal, diary, news broadcast",
sjoernalist,,journalist,
sjongboek,,songbook,
sjonge,/ˈsjoŋə/,to sing,
sjonger,,"singer, vocalist, Coordinate term: sjongster",
sjongfûgel,,songbird,
sjongster,,"female singer, Coordinate term: sjonger",
sjú,,gravy,
-sk,,-ish,
skande,,"disgrace, shame, humiliation",
skandedied,,blighting misdeed,
skeakel,,"link (in a chain), hyperlink",
skelle,/ˈskɛlə/,"to scold, to swear",
skelpartij,,A bout or fit of using insults and profanity; (if mutual),
skets,/skɛts/,"A sketch (hastily made drawing)., A sketch (rough draft).",
skiednis,,history,
skiep,/skiə̯p/,sheep,
Skiermûntseach,,"Schiermonnikoog (an island in Friesland, Netherlands)",
skift,,order (taxonomy),
skiif,,"disc, coin",
skyld,,shield,
skyldpod,/ˈskiltpot/,"turtle, tortoise",
Skylge,,"Terschelling (an island in Friesland, Netherlands)",
skimmel,,"fungus, mo(u)ld",
-skip,,-ship,
skip,/skɪp/,"ship, shipload, nave (of a church)",
skyt,/skit/,shit,
skite,/ˈskitə/,to shit,
skoal,/skoə̯l/,school (of fish),
skoalle,/ˈskwalə/,"school (education), Spitich datst hieltyd noch nei",
skoat,,lap (legs),
skoattel,,bolt (on a door),
skoech,/skuːx/,"shoe, Ik haw myn skuon ferlern. ― I've lost my shoes.",
skoft,/skoft/,while; period of time,
skonk,/skoŋk/,leg,
skrapke,,"comma, Synonym: komma, quotation mark, Synonyms: klamke,",
skrieme,/ˈskriə̯mə/,to weep,scream
skrift,/skrɪft/,"writing, notebook",
skrik,/skrɪk/,"startle, fright",
skriuwe,/ˈskrjoːwə/,to write,
skuld,,"debt, guilt, fault",
skûte,,"A boat or small ship, usually a flat-bottomed one used",
slaad,,salad,
slach,/slax/,"blow, hit, stroke, battle",
slacht,,slaughter (killing of animals for meat),
slachtmoanne,,"November, Synonym: novimber",
slachtosk,,tusk,
slak,,snail,
slang,/slaŋ/,snake,
slange,,Alternative form of slang,
sleat,/slɪə̯t/,"ditch, small and narrow artificial waterway",
slim,/slɪm/,bad,
Sloveenje,,Slovenia,
Slowakije,,Slovakia,
slurf,,"trunk (extended nasal organ of certain animals, like",
slute,/ˈslytə/,"to close, to shut",
smel,,narrow,
Smellingerlân,,"Smallingerland (a municipality of Friesland, Netherlands)",
smite,/ˈsmitə/,"to throw, to fling",
smoar,,"fat, grease",smere
smoarch,,filthy,
sneed,/sneːt/,"cut, slice",
snein,/snai̯n/,Sunday,
sneon,/snøə̯n/,"(Clay) Saturday, 1983, It Beaken. Tydskrift fan de",
snie,/sniə̯/,snow,
snobber,/ˈsnobər/,person with a sweet tooth,
snobberij,/snobərˈɛi̯/,"confectionary, sweets, candy, 1947, W. Cuperus, De",
snobje,/ˈsnobjə/,to eat sweets or other tasty foods,
soad,,"boil, act/process of boiling, heartburn, (as a measure)",
soan,,"son, Coordinate term: dochter",
soarch,/swarx/,"care, concern, worry",sorge
soargje,/ˈswarɣjə/,"to make sure, to ensure, to worry, to be reluctant",
soer,,"sour, acidic (in taste), hard, difficult",
soer,,acid,
soer,,acid,
soerstof,,oxygen,
somstiden,,sometimes,
sop,,"juice, soup",
span,,"span, team (pair of draught animals in a team), pair,",
Spanje,,Spain (a country in Europe),
sparrebeantsje,,green bean,
spear,,spear,
spin,,spider,
spinneweb,/ˈspɪnəvɛp/,"spiderweb, Synonym: spinreach",
spinreach,/ˈspɪnrɪə̯x/,"spiderweb, Synonym: spinneweb",
spjalte,/ˈspjɔltə/,"to split, to cleave",
spjaltskimmel,/ˈspjɔltskɪməl/,"(chiefly in the plural) bacterium, Synonym: baktearje",
spjir,/spjɪr/,"spruce, fir; tree of the family Pinaceae, especially",
spoar,,"trail, trace (something leftover from a presence in",
spoarwei,/ˈspoə̯vai̯/,railway,
sport,/spɔ(r)t/,sport (physical activity),sport
sprekke,/ˈsprɛkə/,to speak,
sprekker,,"one who speaks, speaker, orator, lecturer, (electronics)",
spreuk,,"saying, proverb",
springe,/ˈsprɪŋə/,to jump,
sprút,,"sprout, new growth, (in the diminutive) Brussels sprout,",
spuie,/ˈspœy̯ə/,"to spit, to spew",
spûk,/spuːk/,ghost,
stam,,"trunk of a tree, stem (of a plant), stem (of a word),",
stamfaar,,patriarch,
steam,,"steam, Synonym: stoom",
stean,/stɪə̯n/,to stand,
steat,/stɪə̯t/,"state, condition, state (polity)",
stêd,,"town, city",
stedsrjocht,,city right,
stekke,,"to prick, to sting",
stien,/stiə̯n/,stone,
stienich,,stony,
stiif,,stiff,
stik,,"part, piece, fragment, component, performance, play,",
stikken,,shattered,
stim,/stɪm/,"voice, vote",
stimme,/ˈstɪmə/,"to agree, to correspond, to tune (an instrument), to",
stins,/stɪns/,"(historical) A fortified stone house or tower, a keep.",
stip,,dot,
stipe,,"support beam, support, aid",
stipskrapke,,"semicolon, Synonym: puntkomma",
stirns,/stɪns/,tern,
stjer,,star,
stjerre,/ˈstjɛrə/,to die,
stjerrekunde,,astronomy,
stjerrekundige,,astronomer,
stjûne,/ˈstju(ː)nə/,This term needs a translation to English. Please help,
stoarm,,storm,
stoel,,"chair, seat",
stof,,dust,
stof,,"matter, material, material of study, subject, substance,",
stof,,"matter, material, material of study, subject, substance,",
stoom,,"steam, Synonym: steam",
stoomboat,,steamboat,
-stra,,"Occurring in surnames, stra derives from the suffix -ster (-sater “inhabitant”) + -a (genitive plural ending). Often the first part of the -stra-surname is a short form of a place name (Dijk from Surhuizumerdijk)[1]",
strân,,beach,
streakje,/ˈstrɪə̯kjə/,"to stroke, to caress",
stream,/strɪə̯m/,"river, stream (of fluids), flow, electric current",
streame,/ˈstrɪə̯mə/,to flow,
streek,,"line, stripe, stroke, stroking movement, region, trick,",
streektaal,,"regional language, regiolect",
striid,/striːt/,"fight, struggle, battle, conflict",
striidtoaniel,/ˈstriːtoˌniə̯l/,"theatre of war, theatre of battle",
striidwein,,"chariot, 1927, It Heiteland, page 317., Yn oare sealen",
strjitte,,street,strēte
stûkje,/ˈstukjə/,to stop,
sûchdier,/ˈsuːɣ.diə̯r/,mammal,
súdwesten,,southwest,
Súdwest-Fryslân,,"Súdwest-Fryslân (a municipality of Friesland, Netherlands)",
sûge,,to suck,
sûkelade,/ˌsuː.kəˈlaː.də/,chocolate,
sûker,,"sugar, sucrose, sugar (any of various carbohydrates)",
sulver,,silver,
sûnder,,without,zonder
sûnt,/sunt/,"since, from (a time), sûnt hy ferdwynsince he left",
súntsjes,/ˈsyntsjəs/,"softly, gently",
supermerk,,A supermarket. [from 1960s],super-
suster,,"sister, Coordinate term: broer",
suvel,/ˈsyːvəl/,"(uncountable) dairy, milk products",
swak,/svak/,weak,
swan,,swan,
swart,,black,
swart,,black,
swel,/svɛl/,swallow,
swier,/sviə̯r/,"heavy, pregnant, serious, difficult",
swierte,,"weight, heft",
swiertekrêft,,gravity,
swierwêzen,,pregnancy,
swiet,,sweet,
swije,/ˈsvɛi̯ə/,to be silent,
swimme,/ˈsvɪmə/,to swim,
swit,,sweat,
Switserlân,/ˈsvɪtserlɔːn/,Switzerland,
swurd,/svøt/,sword,
ta,/ta/,"(with nei) to, (physically) up to, until",
ta,/ta/,"closed, shut",
ta,/ta/,"closed, shut",
taal,,(countable) language (form of communication consisting,
taart,,"A cake, pie.",
tabak,,tobacco,
tachtich,,eighty,
takke,/ˈtakə/,branch,
tal,/tɔl/,"number, amount, Synonym: oantal, (grammar) grammatical",
Talossaansk,,"Talossan, of or pertaining to Talossa",
Talossaansk,,Talossan language,
tanke,/ˈtaŋkə/,"thanks, thank you
Synonym: tankewol",
tankewol,/ˈtaŋkəvol/,"thanks, thank you, thank you very much
Synonym: tanke",
tastân,,"state, condition (of someone or something), an excessive",
team,,bridle,
team,,"team, Sirkulaasjefollybal is in fariant op it gewoane",team
team,,"team, Sirkulaasjefollybal is in fariant op it gewoane",team
teamwurk,/ˈtiːmvørk/,teamwork,team
tean,/tɪə̯n/,toe,
tear,,"fold, crease",
tebek,,"aback, backwards",
tee,/teː/,tea,
teef,/teːf/,"bitch, female dog",
tegearre,/təˈɡjɛrə/,"together
Synonym: gear",
teister,/ˈtai̯stər/,"long, narrow shoot from a plant",
teken,,"sign, mark, symbol",
tekken,/ˈtɛkən/,blanket,
tel,,(archaic) soon,
telefyzje,/teːləˈfizjə/,television,
telle,/ˈtɛlə/,"to count, to enumerate, to determine the number of,",
telling,/ˈtɛlɪŋ/,"counting, count",
temûk,/təˈmuk/,secretly,
terp,/tɛrp/,artificial mound or hillock used as shelter during,
Terpstra,/ˈtɛrp.straː/,A  surname​.,
terrein,,"grounds, terrain, area, speciality, field of study,",
ticht,,"closed, shut, tight, impervious, in tichte jas ― waterproof",
tydskrift,,magazine (publication),
tige,/ˈtiːɣə/,"much, many",
tige,/ˈtiːɣə/,"much, very, Tige tank! ― Thank you very much!",
tiger,,tiger,
tiid,,time,
tiidwurd,,verb,
tiis,,"tangle, De jern siet yn de tiis.The yarn was in a tangle.,",
tiisdei,/ˈtiːzdi/,Tuesday,
tille,,"a small, high bridge that passes over a body of water",
tinke,/ˈtɪŋkə/,to think,
tins,/tɪns/,(countable) thought,
Tytsjerksteradiel,,"Tytsjerksteradiel (a municipality of Friesland, Netherlands)",
tjirk,,common redshank,
toane,/ˈtoə̯nə/,to show,
toaniel,/toˈniə̯l/,"stage, scene (place of a performance), scene (what",
toarne,,thorn,
toarst,/toə̯st/,"thirst, Ik haw toarst. ― I'm thirsty. (literally, “I",
toer,,tower (tall building),
toevje,/ˈtuːvjə/,"to stay, to remain, Synonym: bliuwe",
tolve,,twelve,
tomaat,,tomato,tomaat
tonge,,tongue,
tongersdei,,Thursday,
tosk,,tooth,
tou,,rope,
treast,,"comfort, consolation, solace",
treaste,/ˈtrɪə̯stə/,to comfort,
treastje,,Alternative form of treaste,
tredde,,third,
trekke,,"to pull, Synonym: lûke",
trettjin,,thirteen,
triem,,Alternative form of trime,
trieme,,Alternative form of trime,
trien,,tear (in one's eye),
trije,/ˈtrɛi̯ə/,three,
trime,,"stair of a staircase or ladder, long list, long story",
tritich,,thirty,
triuwe,/ˈtrjoːwə/,to push,
troch,/trox/,through,
trochbringe,/ˈtro(ɣ)brɪŋə/,to experience,
trui,,sweater,
tsaar,/tsaːr/,tsar,
tsien,/tsiə̯n/,ten,
tsiende,,tenth,
tsiis,/tsiːs/,cheese,
tsjeaf,/tsjɪə̯f/,thief,
Tsjechje,,Czech Republic,
tsjêf,,chaff,
tsjelk,,chalice,
tsjen,,"to trek, to go, to move, to pull",
tsjerke,/ˈtsjɛr.kə/,church,
tsjerkfaar,,Church Father (authoritative early Christian author),
tsjerkhôf,/ˈtsjɛrkhɔːf/,"churchyard, graveyard, Synonym: begraafplak",
tsjerkûle,,"(rare) barn owl, owl of the genus Tyto, Synonym: goudûle",
tsjerne,,churn,
tsjettel,,kettle,
tsjil,/tsjɪl/,wheel,
tsjin,,against,
tsjirl,,"(archaic) man, churl, Synonym: keardel",
tsjoch,/tsjox/,cheers,
tsjoen,/tsjuə̯n/,"magic spell, enchantment",
tsjoender,,"(usually male) wizard, sorcerer, magician",
tsjoenderij,/tsjuə̯ndəˈrɛi̯/,"witchcraft, sorcery, magic, 1948, Jacobus Pieters Wiersma,",
tsjoene,/ˈtsjuə̯nə/,"to enchant, conjure, perform magic, cast a spell, hex",
tsjoenster,/ˈtsjuə̯nstr/,"witch, sorceress",
tsjuster,,dark,
túch,,"(nautical) rig, rigging, harness, (archaic) tool, rubbish,",
tún,/tyn/,garden,tuin
Turkije,,Turkey (country),
tusken,,between,
tút,/tyt/,kiss,
tútsje,,to kiss,
tútsje,,Diminutive of tút,
tútsje,,Diminutive of tút,
tv,/ˈteːfeː/,TV,
twa,/tva/,two,
twadde,,second,twoth
tweintich,,twenty,
twirre,/ˈtvɪrə/,whirlwind,
twivel,,doubt,
ûle,/ˈulə/,owl,
ûnder,/ˈundər/,"under, among, during",
ûnderdûke,,"to dive under the water, to go into hiding",
ûnderdûker,,person in hiding,
ûnderkin,,double chin,
ûnderseeboat,/ˌundərˈseːboə̯t/,"submarine, Synonym: dûkboat",
ûnderwiis,,education,
ûne,/ˈuːnə/,oven,
ûngelok,,"accident, mishap, Synonym: ûnk",
ûnsjoch,,hideous,
ûntploffe,/untˈplofə/,to explode,
ûntploffing,/untˈplofɪŋ/,explosion,
ûntstean,,arise,
ûntstean,,"origin, beginning, source",
ûnwittend,,"unknowing, ignorant",
Uranus,/yˈraːnəs/,"Uranus (planet), Uranus (god)",
ús,/ys/,"our (first-person plural possessive determiner), my",
ús,/ys/,object of wy,
ús,/ys/,object of wy,
út,,out of,
út,,out,
úteinlik,,"final, ultimate",
útgong,,An exit.,
Volapük,,Volapük,
wa,/vaː/,"who (interrogative), Wa binne jo?Who are you?",
wa't,/vaːt/,"who (relative), Hy is in minsk wa't ik ken.He is a",
waakse,/ˈvaːksə/,"to increase, to grow",
waarm,/vaːrm/,warm,
wachter,,"person who keeps watch, guard, satellite, moon, worker",
wachtsje,/ˈvaxtsjə/,to wait,
wâld,/vɔːt/,"(somewhat formal) forest, Synonym: bosk, (in the plural)",
Wâldfrysk,/ˈvɔːtfrisk/,of/related to Wood Frisian,
Wâldfrysk,/ˈvɔːtfrisk/,Wood Frisian,
wâldûle,,"tawny owl, Strix aluco",
walfisk,,whale,
wang,,cheek,
wannear,/vɔnˈɪə̯r/,when (interrogative),
wannear't,/vɛnˈɪə̯t/,when (relative),
want,,because,
wapen,,"weapon, coat of arms, penis",
waps,,wasp,
waskje,,to wash,
wat,/vɔt/,"what (interrogative), Wat sizze hja?What are they saying?,",
weach,,"wave (motion in a liquid), Synonym: golf, wave, wavy",
weak,/vɪə̯k/,(Clay) soft,
web,/vɛp/,"web, World Wide Web",
webside,/ˈvɛpsɪdə/,website,
webstee,/ˈvɛpsteː/,"website, Synonym: webside",
weet,,wheat,
wei,/vai̯/,"road, way",
wein,,"car, carriage, wagon",
wekje,/ˈvɛkjə/,to wake,
Wenen,,Vienna (the capital city of Austria),
wenje,/ˈvɛnjə/,"to live, reside, Wêr wennesto?Where do you live?",
wenne,/ˈvɛnə/,"to get used, to become accustomed",
wêr,/vɛːr/,where (interrogative),
wêr't,/vɛːt/,"where (relative), Ik wit wêr't hy wenet.I know where",
werkenne,,to recognise,
wêrom,/ˈvɛːrom/,why (interrogative),
wêrom't,/vɛːrˈomt/,why (relative),
Weststellingwerf,,"Weststellingwerf (a municipality of Friesland, Netherlands)",
wetter,/ˈvɛtər/,water,
wetterich,/ˈvɛtərəx/,watery,
wetterstof,,hydrogen,
wetterwei,,waterway,weterwei
wêze,/ˈvɛːzə/,"to be, Used as an auxiliary verb for verbs which indicate",
wy,/vɛi̯/,we (first-person plural nominative pronoun),
wichtich,/ˈvɪxtəx/,important,
wier,,real,
wierheid,,"reality, truth",
Wiersma,/ˈviə̯smə/,"A  surname, patronym of West Frisian male given name Wier.",
wiet,/viə̯t/,wet,
wif,/vɪf/,shaky,
wiif,,"(dated) wife, Synonym: frou, (rare) woman, Synonym:",
wiis,/viːs/,wise,
wiisgear,,philosopher,
wike,/ˈvikə/,week,
wikel,,"A falcon, bird of the genus Falco., A common kestrel,",
wyldernis,,wilderness,
wylst,,"whilst, while",
wyn,/vin/,wind,
wyn,/vin/,wine,
wyn,/vin/,wine,
wyngerd,,vineyard,
winkelheak,,try square; more generally any kind of square used,
wynmoanne,,"October, Synonym: oktober",
wynmûne,,windmill,
winsk,/veːnsk/,wish,
winskje,/ˈveːnskjə/,to wish,
winter,/ˈvɪntər/,winter,
wintermoanne,,"December, Synonym: desimber",
wintersliep,,hibernation,
wis,,"certain, sure, true, safe, trustworthy",witte
wyt,/vit/,white,
wyt,/vit/,white,
wite,,Alternative form of witte,
Wyt-Ruslân,,Belarus,
wytsing,,Viking,
witte,/ˈvɪtə/,"to know (a fact, etc.)",
wittenskip,/ˈvɪtn̩skɪp/,"knowledge, science, scholarship (collective discipline",
wittenskiplik,,"scientific, 1949, Ype Poortinga, Elbrich, Koster, page",
wiuwe,/ˈvjoːwə/,to wave,
wjirm,/vjɪrm/,worm,
wjûd,/vjuːt/,"weed, unwanted plant",
wjudde,/ˈvjødə/,to weed,
wjuk,,"wing, Synonym: flerk, blade of a windmill",
woansdei,/ˈvaːnzdi/,Wednesday,
woarst,,sausage,
woartel,,"root, carrot, square root, (slang) penis",
wolf,,wolf,
wolkom,/ˈvolkom/,"welcome, Wolkom by Fryslân!Welcome to Friesland!",
wolkom,/ˈvolkom/,welcome,
wolkom,/ˈvolkom/,welcome,
wolle,/ˈvolə/,"to want, to want to, to be willing to (as used with",
wrâld,/vrɔːt/,world,
wrâldkriich,/ˈvrɔːtkriːx/,"world war, Synonym: wrâldoarloch",
wrâldoarloch,/ˈvrɔːtoə̯lɔx/,"world war, Synonym: wrâldkriich",
write,/ˈvritə/,"to rip, to tear, to be painful, to sting",wrīta
wûnder,/ˈvundər/,wonder,
wurch,,tired,
wurd,/vøt/,word,
wurdboek,/ˈvøtbuk/,dictionary,
wurde,/ˈvødə/,"to become, to be (used to form the passive voice),",
wurk,/vørk/,"work (act of working), work (done or to be done), work",
wurkje,/ˈvørkjə/,"to work, to function, to work",
