L2_orth,L2_ipa,L2_gloss,L2_etym
haur,,(Anglo-Norman) hatred,
haut,,high (elevated),
haut,,high,
hautor,,height,
havle,,port (place where watercraft dock),
heiron,,heron (animal),
helme,,helmet (protective headguard),
Henri,/henˈri/,A male given name,
heraud,,herald; messenger,
Heraut,,"A male given name, equivalent to English Harold",
herbe,,Alternative form of erbe,
herberge,,"shelter, (by extension) camp or other place to stay",
herbergeor,,"innkeeper, host",
herberger,,(Anglo-Norman) Alternative form of herbergier,
herbergier,,"to set up camp, (reflexive, se herbergier) to shelter;",
herberjur,,(Anglo-Norman) Alternative form of herbergeor,
Herbert,,A male given name.,
herde,,herd (grouping of animals),
hereditaire,,hereditary (that is inherited; that one inherits),
heresie,,Alternative form of iresie,
heriçun,,hedgehog,
heriter,,Alternative form of eriter,
hernois,,equipment for battle,
herpeor,,harpist,
heut,,hilt (handle of a sword),*hilt
hiaume,,"Alternative form of elme
circa 1170, Chrétien de Troyes, Érec et Énide:
Que del hiaume une piece tranche.
It cuts a piece off his helmet",
hideus,,"ugly; hideous, circa 1170,  Christian of Troyes,  Yvain",
hidous,,(Anglo-Norman) Alternative form of hideus,
hiluk,,Alternative form of iluec,
hobel,,small bird (precise definition is uncertain or may vary),
hoben,,(nautical) shroud,
hoe,,hoe (tool),
hoggeshed,,hogshead (large vat or container),hoggeshed
homage,,oath; pledge,
home,/ˈu.mə/,"man (male adult human being), man (mankind; Homo sapiens),",
honeste,,honest,
honestement,,honestly (in a honest way),
honir,,"to shame, disgrace, dishonor",
honnor,,Alternative spelling of honor,
honnorable,,honorable,
honor,,honor; honour,
honorableté,,honorableness (quality of being honorable),
honorer,,to honor,
honour,,"Late Anglo-Norman spelling of honur
 […]  prierent au roi qe mesme le cont purroit estre restorez a ses noun et honour de marquys queux il avoit pardevant.
 […]  prayed to the king that even the count could be restored to his name and his honour of marquee that he had before",
hontage,,shame (negative emotion),
honte,/ˈhun.tə/,shame (feeling),
honteus,,shameful (causing shame),
hontosement,,shamefully; in a shameful way,
honur,,Alternative spelling of honor,
honurer,,Alternative form of honorer,
horror,,horror or terror,
horrour,,(Anglo-Norman) Alternative form of horror,
hors,,"(rare or Late Old French) from; out (of), circa 1180,",
hospital,,hospital (medical),
hospital,,hospitable; welcoming,
hostage,,hostage,
hoste,/ˈɔs.tə/,Alternative form of oste,
hostel,,Alternative form of ostel,
hoster,,Alternative form of oster,
hostesse,,Alternative form of ostesce,
houe,,hoe (farming implement),
hounte,,Late Anglo-Norman spelling of hunte,
houre,,hour (unit of time),
hourt,,barrier; palissade,
hous,,(botany) holly,
housel,,small boot,
hu,/hy/,a shouting noise made when pursuing someone or something,
hu,/hy/,commotion; racket (noisy situation),
Hubert,,"A male given name, equivalent to English Hubert",
huchier,,to shout; to cry out,
huer,,to cry out,
huese,,boot (shoe),
Hugon,,A male given name,
hui,,today,
huictiesmement,,eighthly,
huile,,Alternative form of oile,
huimés,,now,
huis,,An external door.,
humage,,"pledge, oath of allegiance",
humanité,,humanity; humankind,
humble,,"Alternative form of umble
circa 1170,  Wace,  Le Roman de Rou:Richart fu verz Dex humble, volentiers le serviRichard was humble towards God, and served him willingly",
humblement,,humbly,
humblesse,,humbleness; humility,
hume,,Alternative spelling of home,
humidité,,"moistness; dampness; humidity, 1377,  Bernard de Gordon,",
humilitet,,Alternative form of umilité,
humor,,humor (one of four fluids that were believed to control,
humour,,(Anglo-Norman) Alternative form of humor,
hunir,,(Anglo-Norman) Alternative form of honir,
hunisement,,(Anglo-Norman) shame; disgrace,
hunisementz,,(Anglo-Norman) Alternative form of honissementz,
hunte,,Alternative form of honte,
huntus,,shameful; causing shame,
huper,,to cry out; to shout,
hurter,,"to crash into; to clatter into, circa 1180,  Chrétien",
husbondrie,,marriage; state of being married,húsbóndi
hydromancie,,hydromancy,
hyene,,"hyena (animal), circa 1120,  Philippe de Taon,  Bestiaire,",
hyraut,,Alternative form of heraud,
hyveir,,Alternative form of yver (winter),
-iau,,"Used to form diminutive forms of nouns, agniau - lamb",
iaue,,water (drinkable liquid),
-ible,,-ible (variant of -able),
icel,,this (the one in question),
icest,,this (the one in question),
iço,,Alternative form of ço,
idiot,,ignorant; narrow-minded,
idiote,,feminine singular of idiot,
idiote,,Alternative form of idiot,
idolatrie,,idolatry (worship of idols),
idunc,,"then (at a given time in the past), thereafter (following",
-ie,,"indicates a feminine noun, often an abstract one",
ieluec,,Alternative form of iluec,
-ien,,-ian,
-ier,,suffix used to form infinitives of first conjugation,
-ier,,"indicates a profession, bouchier ― butcher, indicates",
-ier,,"indicates a profession, bouchier ― butcher, indicates",
ier,,yesterday,
Ierusalem,,Alternative form of Jherusalem,
-if,,-ive,
if,,"yew, yew wood",
igal,,equal,
iglise,,Alternative form of eglise,
ignel,,"swift; impetuous, burning; on fire",
ignominieux,,ignominious,
ignorance,,"ignorance (lacking of knowledge; lack of understanding),",
il,,he (third-person masculine singular subject pronoun),
il,,"they (third-person masculine plural subject pronoun),",
il,,"they (third-person masculine plural subject pronoun),",
ilec,,Alternative form of iluec,
ileches,,Alternative form of iluec,
ilecqes,,Alternative form of iluec,
ilecques,,Alternative form of iluec,
ilek,,Alternative form of iluec,
ileke,,Alternative form of iluec,
ilekes,,Alternative form of iluec,
ileks,,Alternative form of iluec,
ileoc,,Alternative form of iluec,
ileoches,,Alternative form of iluec,
ileok,,Alternative form of iluec,
ileoke,,Alternative form of iluec,
ileokes,,Alternative form of iluec,
ileoks,,Alternative form of iluec,
ileoqe,,Alternative form of iluec,
ileoqes,,Alternative form of iluec,
ileoqs,,Alternative form of iluec,
ileoques,,Alternative form of iluec,
ileoskes,,Alternative form of iluec,
ileosques,,Alternative form of iluec,
ileqe,,Alternative form of iluec,
ileqes,,Alternative form of iluec,
ileqs,,Alternative form of iluec,
ileque,,Alternative form of iluec,
ileques,,Alternative form of iluec,
ilesqes,,Alternative form of iluec,
ilesques,,Alternative form of iluec,
ileu,,Alternative form of iluec,
ileuc,,Alternative form of iluec,
ileuk,,Alternative form of iluec,
ileuke,,Alternative form of iluec,
ileuks,,Alternative form of iluec,
ileuqe,,Alternative form of iluec,
ileuqes,,Alternative form of iluec,
ileuques,,Alternative form of iluec,
ilex,,Alternative form of iluec,
iley,,Alternative form of iluec,
ilioqe,,Alternative form of iluec,
illaoques,,Alternative form of iluec,
illec,,Alternative form of iluec,
illecqe,,Alternative form of iluec,
illecqes,,Alternative form of iluec,
illecques,,Alternative form of iluec,
illecqz,,Alternative form of iluec,
illecs,,Alternative form of iluec,
illek,,Alternative form of iluec,
illekes,,Alternative form of iluec,
illence,,Alternative form of iluec,
illeocqes,,Alternative form of iluec,
illeocques,,Alternative form of iluec,
illeoke,,Alternative form of iluec,
illeokes,,Alternative form of iluec,
illeoq,,Alternative form of iluec,
illeoqe,,Alternative form of iluec,
illeoqes,,Alternative form of iluec,
illeoqez,,Alternative form of iluec,
illeoques,,Alternative form of iluec,
illeoquez,,Alternative form of iluec,
illeosqes,,Alternative form of iluec,
illeosqs,,Alternative form of iluec,
illeosque,,Alternative form of iluec,
illeosques,,Alternative form of iluec,
illeouqes,,Alternative form of iluec,
illeouqs,,Alternative form of iluec,
illeq,,Alternative form of iluec,
illeqe,,Alternative form of iluec,
illeqes,,Alternative form of iluec,
illeqoes,,Alternative form of iluec,
illeqs,,Alternative form of iluec,
illeque,,Alternative form of iluec,
illesqes,,Alternative form of iluec,
illesques,,Alternative form of iluec,
illeuc,,Alternative form of iluec,
illeuce,,Alternative form of iluec,
illeucques,,Alternative form of iluec,
illeucus,,Alternative form of iluec,
illeuke,,Alternative form of iluec,
illeukes,,Alternative form of iluec,
illeuqe,,Alternative form of iluec,
illeuqes,,Alternative form of iluec,
illeuqs,,Alternative form of iluec,
illeuque,,Alternative form of iluec,
illeuques,,Alternative form of iluec,
illeusqe,,Alternative form of iluec,
illeusqs,,Alternative form of iluec,
illoc,,Alternative form of iluec,
illock,,Alternative form of iluec,
illocqes,,Alternative form of iluec,
illocques,,Alternative form of iluec,
illoec,,Alternative form of iluec,
illoekes,,Alternative form of iluec,
illoeq,,Alternative form of iluec,
illoeqes,,Alternative form of iluec,
illoeqez,,Alternative form of iluec,
illoeqies,,Alternative form of iluec,
illoeqs,,Alternative form of iluec,
illoeque,,Alternative form of iluec,
illoeques,,Alternative form of iluec,
illoequs,,Alternative form of iluec,
illoeqz,,Alternative form of iluec,
illoesks,,Alternative form of iluec,
illoesqes,,Alternative form of iluec,
illoesques,,Alternative form of iluec,
illoiques,,Alternative form of iluec,
illok,,Alternative form of iluec,
illoke,,Alternative form of iluec,
illokes,,Alternative form of iluec,
illoks,,Alternative form of iluec,
illonqes,,Alternative form of iluec,
illonquez,,Alternative form of iluec,
illoq,,Alternative form of iluec,
illoqe,,Alternative form of iluec,
illoqes,,Alternative form of iluec,
illoqs,,Alternative form of iluec,
illoque,,Alternative form of iluec,
illoques,,Alternative form of iluec,
illoqus,,Alternative form of iluec,
illosques,,Alternative form of iluec,
illouecqes,,Alternative form of iluec,
illouke,,Alternative form of iluec,
illouqs,,Alternative form of iluec,
illouque,,Alternative form of iluec,
illouques,,Alternative form of iluec,
illousques,,Alternative form of iluec,
illovecques,,Alternative form of iluec,
illucque,,Alternative form of iluec,
illucs,,Alternative form of iluec,
illuec,,Alternative form of iluec,
illuecqes,,Alternative form of iluec,
illuecques,,Alternative form of iluec,
illuekes,,Alternative form of iluec,
illueq,,Alternative form of iluec,
illueques,,Alternative form of iluec,
illuesqs,,Alternative form of iluec,
illuesques,,Alternative form of iluec,
illuk,,Alternative form of iluec,
illuke,,Alternative form of iluec,
illuoqes,,Alternative form of iluec,
illuoqs,,Alternative form of iluec,
illuqe,,Alternative form of iluec,
illuqes,,Alternative form of iluec,
illuqs,,Alternative form of iluec,
illuques,,Alternative form of iluec,
illus,,Alternative form of iluec,
illusques,,Alternative form of iluec,
illux,,Alternative form of iluec,
iloc,,Alternative form of iluec,
iloces,,Alternative form of iluec,
iloche,,Alternative form of iluec,
iloches,,Alternative form of iluec,
ilocq,,Alternative form of iluec,
ilocqes,,Alternative form of iluec,
ilocs,,Alternative form of iluec,
iloec,,Alternative form of iluec,
iloeces,,Alternative form of iluec,
iloeches,,Alternative form of iluec,
iloecques,,Alternative form of iluec,
iloek,,Alternative form of iluec,
iloeke,,Alternative form of iluec,
iloeqe,,Alternative form of iluec,
iloeqes,,Alternative form of iluec,
iloeqs,,Alternative form of iluec,
iloeque,,Alternative form of iluec,
iloeques,,Alternative form of iluec,
iloesqes,,Alternative form of iluec,
ilok,,Alternative form of iluec,
iloke,,Alternative form of iluec,
ilokes,,Alternative form of iluec,
ilokis,,Alternative form of iluec,
iloks,,Alternative form of iluec,
iloqe,,Alternative form of iluec,
iloqes,,Alternative form of iluec,
iloqs,,Alternative form of iluec,
iloque,,Alternative form of iluec,
iloques,,Alternative form of iluec,
ilouke,,Alternative form of iluec,
ilouqes,,Alternative form of iluec,
iluc,,Alternative form of iluec,
iluch,,Alternative form of iluec,
ilucs,,Alternative form of iluec,
iluec,,"herein, in this place",
ilueches,,Alternative form of iluec,
ilueckes,,Alternative form of iluec,
iluek,,Alternative form of iluec,
iluekas,,Alternative form of iluec,
ilueke,,Alternative form of iluec,
iluekes,,Alternative form of iluec,
ilueks,,Alternative form of iluec,
iluesques,,Alternative form of iluec,
iluk,,Alternative form of iluec,
iluke,,Alternative form of iluec,
ilukes,,Alternative form of iluec,
iluks,,Alternative form of iluec,
ilunqes,,Alternative form of iluec,
iluoc,,Alternative form of iluec,
iluoqes,,Alternative form of iluec,
iluque,,Alternative form of iluec,
iluques,,Alternative form of iluec,
ilux,,Alternative form of iluec,
image,,"sight (something which one sees), image (pictorial",
imaginer,/imad͡ʒiˈneːr/,"to examine; to look at, to depict in the form of an",
imperatif,,(grammar) imperative (mood),
impersonal,,(grammar) impersonal,
impersonel,,(grammar) impersonal (of a verb),
impetueux,,forceful; violent; strong,
incarnacion,,"incarnation, circa 1120,  Philippe de Taon,  Bestiaire,",
incredulité,,incredulity (lack of faith; lack of belief),
incruster,,to cover with a crust,
incube,,incubus,
indicatif,,(grammar) indicative (mood),
indiction,,imposition (condition which is imposed),
indien,,Indian (of or relating to India),
indien,,Indian (person),
indigence,,indigence (poverty; lacking),
infection,,"(countable) infection., 1377,  Bernard de Gordon, ",
infernal,,infernal (relating to hell),
infernel,,Alternative form of infernal,
infinitif,,(grammar) infinitive,
inflation,,(medicine) swelling,
influance,,Alternative form of influence,
influence,,"inundation; flooding; influx of water, influence, especially",
ingrossatif,,that causes weight gain,
inhabitant,,inhabitant,
inhabiter,,Alternative form of enhabiter,
inimi,,"(9th and 10th centuries) Alternative form of enemi
circa 881, The Sequence of St. Eulalie
Voldrent la veintre li Deo inimi
The enemies of God wanted to kill her
circa 980, La Vie de Saint Léger
Ja fud tels om, Deu inimix",
injurie,,injury; damage; harm,
innaturel,,unnatural,
insaciable,,insatiable,
inspiration,,"inspiration (act of breathing in), inspiration (something",
intelligence,,comprehension,
interjection,,exclamation,
interpoler,,to interrupt,
interpretacion,,"interpretation
circa 1170,  Wace,  Le Roman de Rou:Quant Roi oï du sonje l'interpretacionWhen Rou heard the interpretation of the dream",
intrar,,(10th century) Alternative form of entrer,
intrinseque,,internal,
invisible,,invisible (not able to be seen),
-ique,,used to form adjectives; -ic,
-ir,,used to form infinitives of second conjugation verbs,
iraistre,,"(transitive) to anger, (reflexive, se iraistre) to",
ire,,"ire, anger, rage",
iresie,,heresy,
ireter,,Alternative form of eriter,
iretier,,heir (one who inherits),
irié,,enraged; furious; livid,
Irlande,,"Ireland
c. 1180,  Marie de France,  “Yonec”, in  Lais of Marie de France:Nen ot sa per desqu'a Nicole / ne tresqu'en Yrlande de la.There was none who was like her as far as Lincoln / Nor from there to Ireland.",
iror,,anger,
irous,,enraged; furious; very angry,
-ise,,"used to form feminine nouns, often denoting a state or quality
‎franc + ‎-ise → ‎franchise
‎cuinte + ‎-ise → ‎cuintise",
isle,,island,
isnel,,Alternative form of ignel,
isnelement,,"hastily; rushedly; in haste, circa 1155,  Wace,  Le",
-ison,,used to form feminine nouns,
issir,,"to leave, to go out, to get out; to escape, circa 1180,",
issue,,feminine singular of the past participle of issir,
issue,,exit; way out,
Itaire,,Italy (European country),
itant,,as much as,
-ité,,-ity,
itel,,same; the same as; to an equal extent,
item,,same; in the same way,
iver,,Alternative form of yver (winter),
iveresce,,drunkenness,
ivoire,,"ivory
circa 1176,  Chrétien de Troyes,  Cligès:ne diroit mie que li dantne fussent d'ivoire ou d'argentyou wouldn't say that the teeth are made of ivory or of silver",
ivresce,,drunkenness,
ja,,"already, as soon as possible, quickly, (with ""ne"")",
jagonce,,a precious stone (exact identity varies or is uncertain),
jai,,jay (bird),
jaiant,/dʒai̯ˈant/,Alternative form of gaiant,
jaillir,,"(of a liquid, often blood) to spurt out; to shoot out",
jalne,,Alternative form of jaune,
jalous,,"eager; zealous, jealous",
jambe,/ˈdʒam.bə/,leg,
james,,manuscript form of jamés,
jamés,,"ever (at any time), (used with ""ne"") never",
jangleor,,"jongleur; raconteur; storyteller, (by extension) a",
jangler,,"to entertain, (by extension) to tell stories and fables",
jangleu,,"Alternative form of jangleor
12th Century,  Author unknown (text modernized by Raoul Mortier),  La Chanson de Roland:Dist l’amiraill : « Jangleu, venez avant !Vos estes proz e vostre saveir est grant [».]The admiral said ""jester, come here!You are brave and your knowledge is great"".",
jangleür,,Alternative form of jangleor,
jant,,"Alternative form of gent
circa 1170, Chrétien de Troyes, Érec et Énide:
Totes les janz le conoissoient:
Everyone knew him:",
jant,,Alternative form of gent,
jantil,,Alternative form of gentil,
janvier,,January (month),
jaque,,a gambison; a type of tight-fitting shirt,
jardin,,Alternative form of gardin,
jardineor,,gardener (one who tends a garden),
jargon,,talk; chatter; conversation; talking,
jart,,garden,
jasoit,,although,
Jasque,,"A male given name, equivalent to English Jacob",
jauge,,gauging rod (rod used to measure the depth of a liquid),
jaugier,,to measure a liquid using a gauging rod,
javelline,,"a type of long, thin, spear used as a weapon",
javelot,,javelin (weapon),
jazerant,/dʒazəˈrant/,"jazerant, jazeraint",
jazerant,/dʒazəˈrant/,Made of metal plates like a jazerant.,
je,,"I, circa 1176,  Chrétien de Troyes,  Cligès:qant je",
Jehan,/dʒəˈan/,"A male given name, equivalent to English John",
jeo,,Alternative form of je,
jesir,,(rare) Alternative form of gesir,
jet,,throw,
jeter,,to throw,
jeudi,,Thursday,
jeuner,/dʒə.yˈneːr/,(intransitive) to fast (go without food voluntarily),
jeüner,,Alternative form of jeuner,
Jherusalem,,Jerusalem (a city in Levant; the claimed (and de-facto) capital city of modern Israel; the claimed capital city of modern Palestine),
Jhesucrist,,"Alternative form of Jhesu Christ
circa 1250,  Rutebeuf,  Ci encoumence la complainte Maître Guillaume de Saint Amour:Or prions donques JhesucristNow let us pray to Jesus Christ",
jo,,Alternative form of je,
joe,,cheek,
joelier,,jeweller,
joer,,to play,
joiable,,joyous,
joiance,,joy; happiness; elation,
joiant,,present participle of joir,
joiant,,joyous; rejoicing,
joie,,"joy (feeling of happiness or elation), 12th Century,",
joie,,Alternative form of jouel,
joie,,Alternative form of jouel,
joiel,,Alternative form of jouel,
joieus,,joyous; overjoyed,
joindre,,"to meet up with; to go and see, to join; to join onto,",
joint,,join; place where two elements are joined together,
joint,,past participle of joindre,
jointif,,functioning as a join or joint,
joios,,Alternative form of joieus,
joiosement,,joyously; jubilantly,
joir,,to take pleasure; to enjoy,
joïr,,Alternative form of joir,
joius,,Alternative form of joieus,
joli,,pretty; cute,
jolif,,(early Old French) pretty; attractive,
joliveté,,joyfulness; gaiety,
jone,,Alternative form of juene,
jonesce,,youth (quality of being young),
jor,,"day (period of 24 hours), Synonym: di, Antonym: noit",
jornee,,"journey, circa 1170, Chrétien de Troyes, Érec et Énide:,",
josque,,until (not before a given moment),
joste,,"joust (act, instance of jousting)",
josteor,,jouster (one who jousts),
joster,,"to joust (compete in a jousting tournament), to joust",
jou,,Alternative form of je,
jouel,,"jewel, (figuratively) treasure; an object or person",
journal,,daily,
jouster,,Alternative form of joster,
jovene,,Alternative form of juene,
jovene,,Alternative form of juene,
jovenenciel,,young man,
joveneté,,youth (youngness; quality of being young),
jovent,,"youth (state of being young), Synonym: jovente",
jovente,,"youth (quality of being young), 12th Century,  Béroul,",
ju,,Alternative form of geu,
juelier,,Alternative form of joelier,
juene,/ˈdʒu͡ɛ.nə/,young (youthful; not old),
juene,/ˈdʒu͡ɛ.nə/,"young person, circa 1170, Chrétien de Troyes, Érec",
juenesce,,youth (quality of being young),
juer,,"to play
circa 1150,  Turoldus,  La Chanson de Roland:Unches nuls hom nel vit juer ne rire.Never did a man see him play or laugh",
juerie,,Jewdom; Jewry,
juevre,,young,
juge,,judge; arbiter,
jugement,,judgment,
jugier,,to judge,
juignet,/dʒy(i̯)ˈɲɛt/,July (month),
juillet,,July (month),
juin,,June (month),
juindre,,"Alternative form of joindre
(Can we date this quote?)
En Rencesvals a Rollant irai juindre,De mort n'avrat guarantisun pur hume.I will go to Roncesvalles to be with Roland,No man can be guaranteed that his life will be spared.",
juise,,"verdict; judgment, trial; test",
juiu,/d͡ʒyˈiw/,Alternative form of Giu,
jument,,mare (female horse),
juner,,Alternative form of jeüner,
jur,,Alternative form of jor,
juree,,jury,
juree,,feminine singular of the past participle of jurer,
jurer,,"to promise; to swear, circa 1170,  Christian of Troyes,",
jurn,,Alternative form of jor,
jurnee,,Alternative form of jornee,
jusdi,,Thursday (weekday),
jusque,,"as far as, until",
juster,,Alternative form of joster,
justice,,Alternative form of justise,
justicier,,"to judge; to apply justice; to serve justice, 12th",
justifier,,"to show to be innocent, 12th century, Cambridge Psalter,",
justise,,"revenge; retribution, 12th Century,  Béroul,  Tristan",
justiser,,Alternative form of justicier,
juvente,,(often Anglo-Norman) Alternative form of jovente,
Kardif,,Cardiff (a city in Wales),
Karlemaigne,,Charlemagne (former European emperor),
Karlon,,(12th century or Anglo-Norman) Alternative form of Charlon,
Karlun,,(12th century or Anglo-Norman) Alternative form of Charlon,
ke,,Alternative form of que,
ke,,Alternative form of que,
kemise,,Alternative form of chemise,
kernel,,crenel (space in a battlement from which weapons may,
kerre,,Alternative form of querre,
ki,,"Alternative form of qui
13th century,  Unknown,  La Vie de Saint Laurent, page 1, column 2, line 16:ki trop i prent son tens i pertHe who spends too much of his time on it suffers as a result",
kuider,,Alternative form of cuidier,
l',,(before a vowel sound) Apocopic form of la/le: the,
la,,"the (feminine singular oblique definite article), the",
la,,it (feminine singular object pronoun),
label,,strip of fabric,
labia,,"(10th century) lip, circa 980, La Vie de Saint Léger,",
laborer,,to work; to labor,
labour,,(late Anglo-Norman) Alternative spelling of labur,
labour,,nominative plural of labour,
labur,,labor; work; toil,
lac,,lake,lai
lacer,,Alternative form of lacier,
lacerte,,(anatomy) muscle,
lacier,,to lace (tie up with laces),
ladre,/ˈla.drə/,leper (person with leprosy),
lai,,"pond, lake, trench, ditch, grave",
lai,,lai (Medieval text),lais
lai,,ugly,lais
lai,,lai (Medieval text),lais
lai,,ugly,lais
lai,,ugly,lais
laidangier,,To maltreat,
laidenger,,to hurt; to injure,
laideté,,ugliness,
laidir,,to offend,
laier,,Alternative form of laiier,
laiier,,to leave (to refrain from taking; to allow to be available),*lattjan
laire,,to let; to permit; to allow,
laiser,,Alternative form of laissier,
laisier,,Alternative form of laissier,
laissier,,"to allow; to permit, c. 1250,, Marie de France, Guigemar,",
lait,,milk (white liquid produced by the mammary glands of,
lait,," ugly, horrific; awful; terrible",
lait,,ugliness,
lait,,third-person singular present indicative of laire,
lait,," ugly, horrific; awful; terrible",
lait,,ugliness,
lait,,third-person singular present indicative of laire,
lait,,third-person singular present indicative of laire,
laitue,,lettuce,
lambre,,panelling; decorative covering of some kind,
lame,,blade (of a weapon),
lampe,,"lamp (device designed to produce light), circa 1120,",
lamproie,,lamprey,
lance,,lance (weapon),
Lancelot,,Lancelot (fictional character),Landbeorht
lancete,,"small lance (weapon), lancet (medical tool)",
lanche,,(Picardy) Alternative form of lance,
lande,,woodland,
landie,,(vulgar) cunt (woman's vagina),
langage,,"Alternative form of language
circa 1155,  Wace,  Le Roman de Brut:Si savoit parler mains langagesHe knew how to speak many languages",
lange,,woollen; made of wool,
langouste,,grasshopper,
language,/lanˈɡad͡ʒə/,language (style of communicating),
langue,,"(anatomy) tongue, language",
languir,,"to suffer a long, distressing illness",
langur,,"(Anglo-Norman) languor (weakness due to illness), circa",
lanpe,,lamp (box containing fire to provide light),
lanterne,,lantern (box containing fire to provide light),
lapriel,,young rabbit,
larc,,"Alternative form of large (“wide”)
circa 1170, Wace, Le Roman de Renart
Enmi la sale grant et larc
In the large, wide room",
larcin,,theft,
lard,,"A cut of meat from a pig., lard (fatty substance)",
large,,"generous, large; big, wide (when used to differentiate",
largement,,generously,
largesce,,largess; charitableness; generosity,
larmoier,,Alternative form of larmoiier,
larmoiier,,to weep; to cry,
las,,alas,
lasche,,"cowardly
Circa 1135, Couronnement de Louis
Hé ! Povres reis, lasches et assolez",
lascher,,Alternative form of laschier,
laschesse,,laxity; negligence,
laschier,,to release; to let go of,
lasne,,"strap, thong",
lasse,,Alternative form of las,
lastage,,"cargo (of a watercraft)
Que toutes maneres de niefs audit port accustumez de venir hors Engleterre  […]  portent oveques eux tout lour lastage
All manners of ship at the aforementioned port were used to going outside of England  […]  carried with them all their cargo",
latin,,"Latin language, circa 1250,  Rutebeuf,  Ci commence",
latitude,,breadth,
latyn,,Alternative form of latin,
lavanderie,,laundry (place where washing of clothes occurs),
lavandiere,,washerwoman; launder,
lavendre,,lavender (plant),
laver,,"(transitive) to wash, (reflexive, se laver) to get",
laxacion,,(medicine) the effect of a laxative; easing of the,
laxatif,,"(medicine) laxative
1377,  Bernard de Gordon,  Fleur de lis de medecine (a.k.a. lilium medicine), page 205 of this essay:il ne prendra point de medecine laxativehe will not take any laxative medicine",
laxatif,,(medicine) laxative,
Lazaron,,Lazarus (New Testament),
lazre,,leper; beggar,
lazsier,,(9th century) Alternative form of laissier,
le,/lə/,"the (masculine singular oblique definite article),",
le,/lə/,it (masculine singular object pronoun),
lé,,wide,
lé,,width,
leal,,Alternative form of loial,
lealment,,Alternative form of leialment,
lealté,,Alternative form of loiauté,
leanz,,here (in this place),
lecherie,,debauchery; lechery,
leçon,/ləˈt͡sun/,"reading, story; tale, piece of information",
lection,,"election; choice, reading (act, process of reading)",
legat,,"legate (governor appointed by the Pope), legate (governor",
legende,,legend (story of unknown origin describing plausible but extraordinary past events; in particular an account the life of a saint),
legier,/leˈdʒjeːr/,"light (not heavy), slight (not much, not a lot)",
legun,,vegetable,
lei,,a law,
leial,,Alternative form of loial,
leialment,,loyally,
leialté,,Alternative form of loiauté,
leisarde,,lizard,
leisir,,"Alternative form of loisir
 […]  n’ot il point de leisir; A peine put il manger, beivere ou dormir.
 […]  He had no rest. Only barely could he eat, drink or sleep.",
leisir,,Alternative form of loisir,
lengue,,(rare) Alternative form of langue,
lenitif,,"(medicine) calming; soothing
1377,  Bernard de Gordon,  Fleur de lis de medecine (a.k.a. lilium medicine), page 203 of this essay:s’il prent laxatif il doit estre foible et lenitifif he takes a laxative, it must be weak and soothing",
lentille,,"lentil (plant), lentil (vegetable)",
leon,,"Alternative form of lion
circa 1170,  Christian of Troyes,  Yvain ou le Chevalier au lion:Et li leons, qui che esgarde,De li aidier plus ne se tarde[.]And the lion who was watchingDid not wait any longer to help him.",
Leonard,,"A male given name, Leonard.",
lepart,,leopard (felid),
lepre,,"leprosy (disease)
1377,  Bernard de Gordon,  Fleur de lis de medecine (a.k.a. lilium medicine), page 171 of this essay:La lepre c’est maladie consimile corrumpant la forme et la figure et la composicion des membres et blessé et vient de matiere melancolique esparse par tout le corps.(please add an English translation of this quote)",
leprous,,leprous; having leprosy,
leprous,,a leper,
leprus,,leper,
lerme,,tear (drop of liquid produced while crying),
les,,"the (feminine plural oblique definite article), the",
lesart,,lizard,
lesion,,harm; damage,
lesser,,Alternative form of laissier,
lessier,,"Alternative form of laissier
circa 1170,  Wace,  Le Roman de Rou:Ki remaindre voldra, remaindre le lessonAnyone who wishes to stay, we well allow them to do so",
lessour,,(Anglo-Norman) lessor,
letre,,letter (written character),
letuaire,,linctus,
leu,,wolf (animal),
leu,,"place, circa 1180,  Chrétien de Troyes,  Lancelot ou",
leu,,"place, circa 1180,  Chrétien de Troyes,  Lancelot ou",
leun,,Alternative form of lion,
leun,,Alternative form of legun,
lever,,"to lift (up), (reflexive, se lever) to get up (get",
levrer,,dog (type of dog is uncertain or may vary),
lez,,side,
li,,the (masculine nominative singular and plural definite,
li,,"third-person singular indirect object pronoun; to him,",
li,,"third-person singular indirect object pronoun; to him,",
liage,,link; tie; bond (something used to link two or more,
liberal,,"appropriate for a free person, generous; giving",
licence,,"leave; permission to be away, to be not present",
licour,,"liquid, alcoholic drink; liquor",
lie,,"dregs; mostly solid, undesirable leftovers of a drink",
lié,,past participle of lier,
lié,,delighted; overjoyed,
lié,,delighted; overjoyed,
lieemant,,Alternative form of lieement,
lieement,,joyously; delightedly,
lien,,"tie; strap, late 12th century,  anonymous,  La Folie",
lier,,to tie up; to connect with a tie,
lige,,liege; liegeman; vassal,
lijance,,allegiance; loyalty,
limer,,limer (hound),
lin,,line (lineage; descent),
linage,,"lineage
circa 1120,  Philippe de Taon,  Bestiaire, lines 625-6:Celui ki l'engendrat, la mere ki le portat,Tuz ces de sun linage, tant est de sainte curage,He who begat him [Jesus], the mother than carried him,All those of his lineage, he is of so a holy mind",
linçuel,,sheet; drape; large piece of cloth,
linguage,,Alternative form of language,
lintel,,lintel (beam),
lion,,lion (animal),
lione,,lioness,
liquide,,liquid (existing in the physical state of a liquid),
