L2_orth,L2_ipa,L2_gloss,L2_etym
λαγοπόδαρο,,"(literally): rabbit's paw, (commonly): rabbit's foot",
λαγός,,"hare, male hare, jackrabbit (US)",
λαγουδάκι,,"Diminutive of λαγός (lagós), leveret, baby hare, bunny
πασχαλινό λαγουδάκι (Easter bunny)",
λαγουδίνα,,"female hare, doe hare",
λαγούμι,/laˈɣu.mi/,"narrow underground tunnel, burrow (especially: as dug",
λαγούτο,,Alternative form of λαούτο (laoúto),
λαγωνικό,,hound (dog),
Λαγωός,,(astronomy) Lepus (constellation),
λαδάδικο,,"(colloquial, dated) oil factory, oil shop",
λαδερό,,oil dispenser (used in kitchens or at the table),
λαδερό,,Accusative singular masculine form of λαδερός (laderós).,
λαδής,,"(colour) olive
khaki (a dull green or green-brown, the colour of olives)
greenish-yellow (the colour of olive oil)",
λάδι,,"oil, olive oil",
λαδί,,(colour) olive,
λαδιά,,"oil stain, Το πουκαμίσου ήταν γεμάτο λαδιές.To poukamísou",
λαδικό,,oil dispenser (used in kitchens or at the table),
λαδόχαρτο,,greaseproof paper,
λαζαρέτο,,a leprosarium or quarantine hospital,
λαζαρέττο,,less common spelling of λαζαρέτο,
λάθος,,"error, mistake",
λαθραίος,/la.ˈθɾe.os/,"illegal, smuggled, stealthy, clandestine",
λαθρέμπορος,/la.ˈθɾem.bo.ɾos/,smuggler,
λαίδη,,lady (British title held by women or the wife of a,lady
λαϊκ.,,"Abbreviation of λαϊκός (laïkós): colloquial, informal",
λαϊκά,,"folk song, folk music",
λαϊκά,,"Nominative, accusative and vocative plural neuter form of λαϊκός (laïkós).",
λαϊκή,,"street market
λαϊκή αγορά ― laïkí agorá ― street market",
λαϊκή,,"Nominative, accusative and vocative singular feminine form of λαϊκός (laïkós).",
λαϊκός,,"popular (relating to the people), Λαϊκή Δημοκρατία",
λαϊκός,,layman,
λάιμ,,(fruit) lime,
λαιμαργία,,"gluttony, (figuratively) gluttony, greed",
λαιμαριά,,collar (for animals),
λαιμητόμος,,guillotine (for capital punishment),
λαιμοδέτης,,"necktie, tie",
λαιμός,/leˈmos/,"(anatomy) neck, throat",
Λαιστρυγόνας,/lestriˈɣonas/,a Laestrygonian,
Λαιστρυγόνας,/lestriˈɣonas/,(Katharevousa) Accusative plural form of Λαιστρυγών,
Λαιστρυγών,/lestriˈɣon/,"(Katharevousa) Alternative form of Λαιστρυγόνας (Laistrygónas),",
Λάκαινα,/ˈlacena/,Laconian female citizen or inhabitant of Laconia,
λακκούβα,,"pothole, puddle (hole in roadway)",
λακτόζη,,(biochemistry) lactose,
Λάκωνας,/ˈlakonas/,"a Laconian, inhabitant of Laconia",
Λάκωνας,/ˈlakonas/,(Katharevousa) Accusative plural form of Λάκων (Lákon).,
Λάκωνας,/ˈlakonas/,(Katharevousa) Accusative plural form of Λάκων (Lákon).,
λαλημένος,/la.liˈme.nos/,"sounded, spoken",
λάλης,,(Kaliarda) honest friend,
λαλιά,,"speech, voice, μου κόβερται η λαλιά ― mou kóvertai",
λαλιέμαι,/laˈʎe.me/,(formal) passive form of λαλάω (laláo).,
λαλούμαι,/laˈlu.me/,(formal) passive form of λαλώ (laló).,
λαλώ,/laˈlo/,"talk, speak, sing, (of musical instruments, vernacular)",
λάμα,,"metal sheet, fine chisel",
λάμα,,llama,
λάμα,,"(religion) lama, Tibetan Buddhist leader",lama
λάμα,,llama,lama
λάμα,,"(religion) lama, Tibetan Buddhist leader",lama
λάμα,,"(religion) lama, Tibetan Buddhist leader",lama
λαμαρίνα,,(engineering) sheet metal,
λαμβάνομαι,/laɱˈva.no.me/,passive form of λαμβάνω (lamváno).,
λαμβάνω,/laɱˈva.no/,"(formal) get, receive
Η τηλεόρασή μου δεν λαμβάνει σήμα πολύ καλά. ― I tileórasí mou den lamvánei síma polý kalá. ― My tv set does note receive a signal very well.",
λάμβδα,,Alternative form of λάμδα (lámda),
λάμδα,/ˈlam.ða/,"lambda, the 11th letter of the Greek alphabet.",
Λαμία,/laˈmia/,Lamia (a city in Greece),
λάμπα,/ˈla(m).ba/,"lamp, electric or oil, light bulb",
λάμπαν,,(Egyptiot Dialect) milk,
Λαμπραντόρ,,Labrador,
λαμπραντόρ,,labrador (dog),
Λαμπρή,,"(religion, Christianity, colloquial) Easter",
λαμπροβούτι,,"Gavia arctica [1][2] : black-throated diver (UK), black-throated loon (US)",
λαμπρύνομαι,,passive form of λαμπρύνω (lamprýno).,
λαμπρύνω,,"brighten, polish, beautify",
λανθανίδιο,,(chemistry) lanthanide,
λανθάνιο,,(chemistry) lanthanum,
λανθάνω,,"be latent, be dormant, be underlying",
λανθάνων,/lanˈθa.non/,"latent, hidden, underlying, λανθάνουσα θερμότητα ―",
λανθασμένα,,"incorrectly, wrongly (in an incorrect manner)",
λανθασμένως,,"incorrectly, wrongly (in an incorrect manner)",
λαογραφία,/laoɣɾaˈfia/,folklore,
λαογράφος,/laoˈɣɾafos/,folklorist,
Λάος,/ˈla.os/,Laos,
λαός,,"people, the mass of a community as distinguished from",
ΛΑΟΣ,,"Λαϊκός Ορθόδοξος Συναγερμός, LAOS, the Popular Orthodox Rally or (less commonly) the People's Orthodox Rally, a Greek political party",
Λάουρα,,Alternative form of Λαύρα (Lávra),
λαούτο,,"laouto, lute (Greek or Cypriot instrument of the lute",
λάπαθο,,Alternative form of λάπατο (lápato),
λαπαροσκόπηση,,(surgery) laparoscopy,
λαπαροσκόπιο,,(surgery) laparoscope,
λάπατο,,sorrel,
λαρδί,,"lard, pork fat",
Λάρισα,/ˈlarisa/,Larissa (a city in Greece),
Λάρνακα,/ˈlaɾnaka/,Larnaca (city of Cyprus),
λάρυγγας,[ˈlaɾiŋɡas],(anatomy) larynx,
λαρυγγικός,,"guttural, laryngeal, throaty",
λασπωτήρας,,(automotive) mudguard,
λαστιχάκι,,"Diminutive of λάστιχο (lásticho): rubber band, washer.",
λάστιχο,,"rubber, (automotive) tyre (UK), tire (US), hose, elastic,",
λατέρνα,/laˈteɾ.na/,(music) barrel piano,
λατίνι,,(nautical) lateen sail,
λατινικά,,Latin (language of the ancient Romans),
λατινοελληνικά,,Greeklish,
λατομείο,,quarry,
λάτρα,/ˈlatɾa/,house cleaning,
λατρεία,,"adoration, loving devotion",
-λάτρες,,"Nominative, accusative and vocative plural form of -λάτρης (-látris).",
λατρεύομαι,/laˈtɾe.vo.me/,"I am adored, worshipped",
λατρεύω,/laˈtɾe.vo/,"worship, adore",
-λάτρη,,"Genitive, accusative and vocative singular form of -λάτρης (-látris).",
-λάτρης,,"Indicating someone who worships, adores, ‎είδωλο (eídolo,",
λάτρης,,(religion) male worshipper,
λάτρισσα,,(religion) female worshipper,
-λατρών,,Genitive plural form of -λάτρης (-látris).,
λατσολίθαρο,,(Kaliarda) diamond,
Λαύρα,,A female given name: Laura,
λάφτα,,Alternative form of λαούτο (laoúto),
λάφυρο,,item of loot or plunder,
λαχανής,,(colour) lime green,
λαχανί,,(colour) lime green,
λαχανί,,"Nominative, accusative and vocative singular neuter form",
λαχανικό,,vegetable (edible plant),
λάχανο,,cabbage,
λαχανόκηπος,,vegetable garden,
λγος,,Abbreviation of λοχαγός (lochagós).,
Λεβάντες,,the Levant (countries in the eastern Mediterranean),
λεβάντες,,"(nautical) the Levant, levanter (an easterly Mediterranean wind)",
λεβαντίνος,,levantine,
λεβαντίνος,,Levantine (a person from the Levant or of Levantine,
λεβέντης,/leˈven.dis/,"manly, strong young lad, (figuratively) brave (young)",
λέβητας,,boiler,
λεβιστικό,,lovage (herb),
λέγομαι,,"(passive) to be called
Πώς λέγεστε;Pós légeste?What are you called?
Λέγομαι Αχιλλέας.Légomai Achilléas.I am called Achilles.",
λέγοντας,,present participle of λέω (léo),
λέγω,/ˈle.ɣo/,"(formal) Alternative form of λέω (léo) ""Ι say""",
λέδη,,Rare form of λαίδη (laídi).,
λεία,/ˈli.a/,"prey, booty",
λεία,/ˈli.a/,"Nominative, accusative and vocative singular feminine form",
λειαίνομαι,,passive form of λειαίνω (leiaíno).,
λειαίνω,,"make smooth
iron (cloth)
sand, plane (wood)
grind (to paste)",
Λειβαδιά,/livaˈðʝa/,Alternative form of Λιβαδειά (Livadeiá),
λέιζερ,,(physics) laser,
λεϊμόνι,,Alternative form of λεμόνι (lemóni),
λεϊμονιά,,(colloquial) Alternative form of λεμονιά (lemoniá),
λειμώνας,,"meadow, pasture",
λείος,,"smooth, sleek",
λείπω,/ˈli.po/,"to be absent, to be missing, to lack",
λειτουργία,,"(religion) liturgy, Mass, Eucharist, divine service,",
λειτουργιά,,(Judaism) shewbread,
λειτουργικός,,"operational, operating, running",
λειτουργός,,public official,
λειτουργώ,/liturˈɣo/,"function, operate",
λείψανο,,"(religion) relic, human remains, corpse, (of food)",
λειψανοθήκη,/li.psa.noˈθi.ci/,(religion) reliquary,
λειώνω,/ˈʎono/,Alternative form of λιώνω (lióno),
λεκάνη,/leˈka.ni/,"any large bowl, washbasin, handbasin, sink, toilet",
λεκές,/leˈces/,"stain, splatter",
λέμβος,,"dinghy, small boat, rowing boat, passenger basket of",
λεμονάδα,,lemonade (non-carbonated variety),
λεμονής,,(colour) lemon,
λεμόνι,,"lemon (fruit), lemon juice, lemon yellow, lemon (colour)",
λεμονί,,(color) lemon (especially a very bright tone),
λεμονιά,,lemon tree,
λεμονιά,,"Nominative plural form of λεμονί (lemoní)., Accusative plural form",
Λεμονιά,,A female given name,
λεμονίτα,,lemonade (carbonated variety with real lemon juice),
Λενιώ,,"A diminutive of the female given name Ελένη (Eléni), equivalent to English Nelly.",
λέξη,/ˈleksi/,"word, term (linguistic unit), Synonyms: λόγος (lógos),",
λεξικό,,"dictionary, lexicon",
λεξικογραφία,,lexicography,
λεξιλογικός,,"lexic, lexical",
λεξιλόγιο,,vocabulary,
λεξιπλασία,/le.ksi.plaˈsi.a/,"(linguistics, lexigraphy) nonce word",
λεξούλα,,little word,
λεοπάρδαλη,,leopard,
λεόπαρδος,,Obsolete form of λεοπάρδαλη (leopárdali) (leopard),
λέπι,,scale (of fish or reptile),
λεπίδα,,blade,
λεπρός,,"leprous, leper (when used as a noun)",
λεπτό,/leˈpto/,Accusative singular masculine form of λεπτός (leptós).,
λεπτό,/leˈpto/,"minute (unit of time unit of time equal to sixty seconds)
Περίμενε δύο λεπτά, παρακαλώ.Perímene dýo leptá, parakaló.Please wait a moment.(literally, “two minutes”)",
λεπτομέρεια,/le.ptoˈme.ri.a/,"detail, Δείτε παρακάτω όλες τις λεπτομέρειες.Deíte",
λεπτόνιο,,(physics) lepton,
λεπτός,,"thin, skinny, slim, Synonym: άπαχος (ápachos), flimsy,",
λερώνομαι,/leˈɾo.no.me/,"I become dirty, I stain myself",
Λέσβια,,"Lesbian, (native or resident of Lesbos)",
λεσβία,,"lesbian, gay woman",
λεσβιάζουσα,,"lesbian, gay woman",
λεσβιάζω,/lezviˈazo/,"(intransitive, colloquial, derogatory, vulgar) turn",
Λέσβος,/ˈlezvos/,Lesbos (third largest island in Greece),
Λεσόθο,/leˈso.θo/,Alternative form of Λεσότο (Lesóto),
Λεσότο,/leˈso.to/,Lesotho,
λέσχη,,"club (association of members), λέσχη του Βιβλίου ―",
Λετονή,,Latvian (a female person from Latvia or of Latvian ethnicity).,
Λετονία,/le.toˈni.a/,Latvia,
λετονικά,,"Latvian, Lettish (the language of Latvia)",
λετονικός,,"Latvian, Lett (of Latvia, its people or its language)",
Λετονός,,"Latvian (a person, usually male, from Latvia or of Latvian ethnicity).",
λέτρο,,"(Kaliarda) letter, document",
λετσόνα,,(Kaliarda) lesson,
Λεττονία,/le.toˈni.a/,Alternative form of Λετονία (Letonía),
λεττονικά,,Alternative form of λετονικά (letoniká),
λεττονικός,,Alternative form of λετονικός (letonikós),
Λεττονός,,Alternative form of Λετονός (Letonós),
Λευθέρης,,"A male given name, a familiar form of Ελευθέριος (Elefthérios)",
Λευθέριος,,Alternative form of Ελευθέριος (Elefthérios) (A male given name),
Λευϊτικό,,(biblical) Leviticus (third book in the Old Testament,
Λευϊτικόν,,Katharevousa form of Λευϊτικό (Levïtikó),
λευκ-,/lefk/,Alternative form of λευκο- (lefko-),
λεύκα,,poplar (tree),
Λευκάδα,/lefˈka.ða/,Lefkada,
Λευκαδίτης,,Leucadian (male citizen or inhabitant of Lefkada),
λευκαδίτικος,,pertaining to the island of Lefkada or to Leucadians,
λευκαντικό,,bleach,
Λευκάς,,"Katharevousa form of Λευκάδα (Lefkáda, “Lefkada, Lefkas”)",
λευκίνη,,(biochemistry) leucine,
λευκό,/lefˈko/,Accusative singular masculine form of λευκός (lefkós).,
λευκό,/lefˈko/,Accusative singular form of λευκός (lefkós).,
λευκό,/lefˈko/,"The colour white
synonym: άσπρο n (áspro)",
λευκό-,/lefˈko/,Alternative form of λευκο- (lefko-),
λευκο-,/ˈlefko/,"added before a noun, adjective or verb to create words",
λευκόιο,,"snowdrop (plant, flower)",
λευκοπίνακας,/lefkoˈpinakas/,whiteboard (white board that can be written upon with,λευκο-
Λευκορωσία,/lef.ko.roˈsi.a/,Belarus (a country in Europe),
Λευκορωσίδα,,Belarusian (a female person from Belarus or of Belarusian ethnicity).,
λευκορωσικά,,Belarusian (the language of Belarus),
Λευκορωσικά,,Alternative letter-case form of λευκορωσικά (lefkorosiká),
λευκορωσικός,,"Belarusian (relating to Belarus, its people or language)",
Λευκορώσος,,"Belarusian (a person, usually male, from Belarus or of Belarusian ethnicity).",
Λευκορωσσία,/lef.ko.ɾoˈsi.a/,Alternative form of Λευκορωσία (Lefkorosía),
λευκός,/lefˈkos/,"(literary, more formal) white, 1940 (pub), Seferis,",
λευκός,/lefˈkos/,"a white person, Φυλετικές διακρίσεις των λευκών εναντίον",
λευκοσίδηρος,,"tin-plate, (loosely) tin",
λευκοτσικνιάς,,little egret,
λεύκουρος,,white-tailed,
λευκόχρυσος,,(chemistry) platinum,
λεύκωμα,,"album (for photographs, etc)",
λευκωματίνη,,albumin,
Λευκωσία,,Nicosia (the capital city of Cyprus; capital city of,
Λευτεράκης,,"A male given name, a shortened form of Ελευθεράκης",
Λευτέρης,,"A male given name, a familiar form of Ελευθέριος (Elefthérios)",
Λευτεριά,,"A female given name, a shortened form of Ελευθερία (Elefthería)",
λευτεριά,/le.fteɾˈʝa/,"(folksy, literature) Alternative form of ελευθερία",
Λευτέριος,,"A male given name, a shortened form of Ελευθέριος (Elefthérios)",
λεύτερος,,(colloquial) Alternative form of ελεύθερος (eléftheros),
λευχ-,/lefç/,Alternative form of λευκο- (lefko-),
λευχαιμία,/lefçeˈmia/,"leukemia, leukaemia",
λεφτά,,"money, cash, wealth, financial estate, Nominative,",
λεφτά,,"Nominative, accusative and vocative singular form of λεφτάς",
λεφτά,,"Nominative, accusative and vocative singular form of λεφτάς",
λεφτάς,,"rich person, plutocrat, moneybags",
λεφτό,,"(colloquial) money, Δώσε μου τα λεφτά! (Give me the",
λεχώνα,,"a woman who has just given birth or, at most, fortysome",
λέω,/ˈleo/,"(most senses) say, tell, Tο παιδί είπε την πρώτη του",
λέων,,"Katharevousa form of λιοντάρι (liontári, “lion, brave man”)",
Λέων,,"A male given name, equivalent to English Leo",
Λεωνάρδος,[lɛɔˈnaɾðɔs],"A male given name, the Greek form of Leonard",
Λεώνη,,(rare) A female given name,
Λεωνίδι,,Leonidi,
Λεωνίδιον,,"(Katharevousa) Λεωνίδιο (""Leonidi, Leonidio"")",
λεωφορείο,,"(transport) bus, omnibus",
λεωφορειούχος,,bus owner,
λεωφόρος,,wide city street or highway,
λήγουσα,,"(grammar, phonology) ult (last syllable of a word)",
Λήθη,,(Greek mythology) river Lethe,
Ληντς,,Leeds (a large city and metropolitan borough of West,Leeds
λήξη,,"expiration, ημερομηνία λήξης ― imerominía líxis ― expiration",
ληξιαρχείο,,civil register office,
ληξιπρόθεσμος,,(finance) mature,
Ληξούρι,,Lixouri (a town in Greece),
Ληξούριον,,"(Katharevousa) Alternative form of Ληξούρι (Lixoúri, “Lixouri”)",
λησμονάω,/lizmoˈnao/,a less formal variant of λησμονώ (lismonó),
λησμονιά,,"state of forgetfulness, oblivion",
λησμονούμαι,,passive form of λησμονώ (lismonó).,
λησμονώ,/lizmoˈno/,"(formal) forget, be forgetful",
ληστεύομαι,,passive form of ληστεύω (listévo).,
ληστεύω,/liˈste.vo/,"rob, mug, fleece, cheat, pillage",
ληστής,/liˈstis/,"robber, thief, bandit, burglar (one who steals another",
Λητώ,/liˈto/,"(Greek mythology) Leto (Titan goddess, mother of Apollo",
λιάζομαι,/ˈʎa.zo.me/,passive form of λιάζω (liázo).,
λιάζω,/ˈʎa.zo/,"dry in the sun, sunbathe",
λιακωτό,,"solarium, sun lounge",
λίαν,/ˈli.an/,"very, Είναι ένα λίαν καλό.Eínai éna lían kaló.It's",
λιανεμπόριο,,retail outlet,
λιανικός,/li.a.niˈcos/,"retail, Ο λιανικός κλάδος κατέγραψε στο σύνολο του",
Λιβαδειά,/livaˈðʝa/,"Lebadea, Livadeia (a large town in Boeotia, Greece)",
λιβάδι,,"meadow, pasture, lea",
Λιβανέζα,,(female) Lebanese person,
λιβανέζικος,,"Lebanese (related to the country, people or Lebanon)",
Λιβανέζος,,a Lebanese man,
λιβάνι,,"incense, frankincense",
λιβανικός,,"Lebanese (related to the country, people or Lebanon)",
Λίβανος,/ˈli.va.nos/,"Lebanon, Lebanese Republic",
λίβας,,the libecchio (a southwesterly Mediterranean wind),
Λιβεριανή,,Liberian (a female person from Liberia or of Liberian ethnicity).,
Λιβεριανός,,"Liberian (a person, usually male, from Liberia or of Liberian ethnicity).",
λιβερμόριο,,(chemistry) livermorium,
Λίβερπουλ,,"Liverpool (a city and metropolitan borough of Merseyside, England)",
λίβρα,,pound (unit of weight),
Λίβυα,,Libyan (a female person from Libya or of Libyan ethnicity).,
Λιβύη,/liˈvi.i/,Libya,
λιβυκός,,Libyan (relating to Libya or its people),
Λίβυος,,"Libyan (a person, usually male, from Libya or of Libyan ethnicity).",
λιγάκι,/liˈɣaci/,"Diminutive of λίγο (lígo, “a little, slightly, a bit”)",
λίγκα,,(Kaliarda) language,
λίγο,/ˈli.ɣo/,Accusative singular masculine form of λίγος (lígos).,
λίγο,/ˈli.ɣo/,a little,
λίγος,/ˈliɣos/,"a little, a few, a bit of, Θα ήθελα λίγη ζάχαρη, παρακαλώ.Tha",
λιγοστεύω,/li.ɣoˈste.vo/,"reduce, decrease, lessen",
λιγοστός,/liɣoˈstos/,"scarce, meagre, short, 1942 (composed), Seferis, Giorgos",
λιγούστρο,,"privet, ligustrum",
λίθιο,,(chemistry) lithium,
λιθογραφία,,(art) lithography (method of print creation using metal or stone),
λιθόστρωτο,,"cobblestone, cobble",
λιθόστρωτο,,Accusative singular masculine form of λιθόστρωτος (lithóstrotos).,
λιθόστρωτος,,"cobbled, paved with cobblestones",
λιθόσφαιρα,,lithosphere,
Λιθουανή,,Lithuanian (a female person from Lithuania or of Lithuanian ethnicity).,
Λιθουανία,/li.θu.aˈni.a/,Lithuania,
λιθουανικός,,"Lithuanian (related to the country, people or language of Lithuania)",
λιθρίνι,,Alternative form of λυθρίνι (lythríni),
λικεράκι,/liceˈɾaci/,"Diminutive of λικέρ (likér, “liqueur”)",
λιλά,,"lilac, mauve",
λιλά,,"lilac, mauve",
λίμα,,"file, rasp",
λιμάνι,/liˈmani/,"harbour, quay, port, ασφαλές λιμάνι ― asfalés limáni",
λιμένας,/liˈmenas/,"(formal, learned) port, dock, harbour, Οργανισμός Λιμένος",
Λίμερικ,,Limerick (a city in Ireland),Limerick
λίμνη,,lake,
λιμός,/liˈmos/,"famine, starvation",
λίμπ,,(Egyptiot Dialect) pumpkin seed,
λιμπίζομαι,/limˈbi.zo.me/,"(colloquial, of food) fancy, crave, one's mouth waters",
λίμπρα,,Alternative form of λίβρα (lívra),
λινάρι,[li.ˈna.ɾi],flax (plant and fibres),
λινό,,linen,
Λίνος,,"A male given name Linus, (Greek mythology) Linus",
λινός,,linen (made of flax fibres),
Λιντς,,Alternative spelling of Ληντς (Lints),
λιόγερμα,,sunset,
λιόδεντρο,,olive tree,
λιόκαλος,,"beautiful, handsome (as the sun)",
λιόκαμα,,Alternative form of ηλιόκαμα (iliókama),
λιονταράκι,,"lion cub, young lion",
λιοντάρι,/ʎon.ˈda.ɾi/,lion,
λιονταρίνα,,lioness,
λιόφως,,Alternative form of ηλιόφως (iliófos),
λιόφωτο,,Alternative form of ηλιόφωτο (iliófoto),
λιόφωτος,,Alternative form of ηλιόφωτος (iliófotos),
λιόφωτος,,Genitive singular form of λιόφως (liófos).,
λιόχαρος,,Alternative form of ηλιόχαρος (iliócharos),
λιοψημένος,,Alternative form of ηλιοψημένος (iliopsiménos),
λιόψωμο,/ˈʎopsomo/,(vernacular) Alternative form of ελιόψωμο (eliópsomo),
λιπαίνω,[liˈpɛnɔ],"lubricate, oil, manure",
λίπανση,[ˈlipansi],lubrication,
λιπαντής,,"(engineering, nautical) greaser, oiler (worker or crew in charge of lubrication)",
λιπαντικό,[lipandiˈkɔ],lubricant,
λιπαντικός,[lipandiˈkɔs],lubricating,
λιπαρός,,"fatty, oily, containing oil or fat
λιπαρό δέρμα (oily skin)",
λίπασμα,/ˈli.pa.zma/,"fertilizer
φυσικό λίπασμα ― fysikó lípasma ― natural fertilizer
χημικό λίπασμα ― chimikó lípasma ― chemical fertilizer
βιομηχανία λιπασμάτων ― viomichanía lipasmáton ― fertilizer industry",
λιποθυμάω,/li.po.θiˈma.o/,"faint, pass out",
λιποθυμία,,"(illness) faint, syncope",
λιποθυμιά,,Alternative form of λιποθυμία (lipothymía),
λιπόθυμος,,"faint, lightheaded",
λιποθυμώ,/li.po.θiˈmo/,a more formal variant of λιποθυμάω (lipothymáo),
λίπος,/ˈli.pos/,"fat, tallow",λίπος
λιπώδης,,"fatty, adipose, fat
λιπώδης ιστός ― lipódis istós ― adipose tissue",
λίρα,,"(numismatics) pound, lira (various countries), λίρα",
λίστα,,"list, λίστα με τα ψώνια ― lísta me ta psónia ― shopping",
λιτανεία,,"(religion) procession of supplication, litany",
λιτός,/liˈtos/,"simple, frugal, economical, thrifty, spartan, laconic,",
λιτότητα,/liˈto.ti.ta/,"austerity, frugality, frugalness, thrift",
λίτρα,,"Nominative, accusative and vocative plural form of λίτρο",
λίτρα,,Obsolete form of λίτρο (lítro).,
λίτρα,,Obsolete form of λίτρο (lítro).,
λίτρο,,"(unit of volume) litre (UK), liter (US)",
Λίχτενσταϊν,,Alternative form of Λιχτενστάιν (Lichtenstáin),
λιώνω,/ˈʎono/,"(transitive, intransitive) melt (make something liquid",
ΛΟΑΤ,,"LGBT (Initialism of λεσβία, ομοφυλόφιλος, αμφιφυλόφιλος, τρανς (lesvía, omofylófilos, amfifylófilos, trans).)
Τα άτομα ΛΟΑΤ συμμετέχουν κάθε χρόνο στο Πράιντ.Ta átoma LOAT symmetéchoun káthe chróno sto Práint.LGBT people take part every year in Pride.",
λοβός,,lobe,
λογ-,,Alternative form of λογο- (logo-),
λόγ.,,Abbreviation of λόγιος (lógios): learned,
λογαριασμός,/lo.ɣa.ɾʝaˈzmos/,"bill (UK); tab, check (US) (account at restaurant,",
λογάριθμος,,"(mathematics) logarithm
Antonym: αντιλογάριθμος (antilogárithmos)",
-λογία,,"Suffix denoting the study of something, or the branch",
λόγια,[ˈlo.ʝa],words,
λογίζομαι,/loˈʝi.zo.me/,I am considered,
λογικά,[lɔʝiˈka],logically,
λογική,/lo.ʝiˈci/,logic,
λογικό,,"reason, mind",
λογικό,,Accusative singular masculine form of λογικός (logikós).,
λογικός,,"logical, rational",
λογικός,,a sane person,
λόγιος,,"scholarly, learned
Synonym: (abbreviation) λόγ. (lóg.)",
λογιότ.,,Abbreviation of λογιότερος (logióteros): more learned,
λογισμικό,,(computing) software,
λογισμός,,"(mathematics) calculation, calculus, (in the plural)",
λογιστής,,"(commerce) accountant, book-keeper, Εγώ δουλεύω σαν",
λογιστικός,,accounting,
λογίστρια,,"accountant, book-keeper",
λογοκλοπή,,"plagiarism, literary piracy",
λογοκρίνομαι,/lo.ɣoˈkɾi.no.me/,passive form of λογοκρίνω (logokríno).,
λογοκρίνω,/lo.ɣoˈkɾi.no/,(transitive) censor,
λογοκρισία,,censorship,
λογοκριτής,,censor,
λογοκρίτρια,,censor,
λόγος,[ˈlo.ɣos],"word (word of honour), speech, language, speech, oration,",
Λόγος,,(Christianity) the Word of God,
λογοτέχνης,,"writer, author",
λογοτεχνία,,literature (written works),
λογοτέχνιδα,,"writer, author",
λογότυπο,,Alternative form of λογότυπος (logótypos),
λογότυπος,,"logo, logotype",
λόγχη,,"spear, lance",
λογχίζομαι,,passive form of λογχίζω (lonchízo).,
λογχοφόρος,,armed with a spear or lance,
λογχοφόρος,,"(military) spearman, lancer",
λόγω,/ˈloɣo/,"(formal) because of, due to, owing to, on account of",
λοιμοκαθαρτήριο,,(medicine) quarantine hospital,
λοιμός,/liˈmos/,"(medicine) epidemic, plague, Ο Περικλής πέθανε στον",
λοιμώδης,/liˈmo.ðis/,(medicine) infectious,
λοίμωξη,,"(medicine) infection
λοίμωξη του ουροποιητικού συστήματος (urinary tract infection)",
λοιπός,,"remaining, the rest of, other, και τα λοιπά ― kai ta",
λοίσθιος,,at the end,
λολ,,(Internet slang) LOL,lol
Λονδίνο,/lonˈðino/,London (the capital city of the United Kingdom; capital,
Λονδρέζος,,"Londoner (a person, usually male, from London).",
λόξιγγας,,Alternative form of λόξιγκας (lóxigkas),
λόξιγκας,/ˈloksiŋɡas/,"(medicine, formal) hiccups",
λοξοδρομία,,"(nautical) rhumb line, rhumb, loxodrome",
λόξυγγας,,Alternative form of λόξιγκας (lóxigkas),
λόξυγκας,,Alternative form of λόξιγκας (lóxigkas),
λόρδος,,"English lord or nobleman, Λόρδος Βύρων (Lord Byron)",lord
λορένσιο,,Alternative form of λωρένσιο (lorénsio),
λούγκρα,/ˈluɡɾa/,"(colloquial, slang, derogatory) faggot, queer, homo",
λούζομαι,/ˈlu.zo.me/,"(intransitive) shampoo, wash hair",
λούζω,/ˈlu.zo/,"wash, shampoo, bathe (especially hair), Θα λούσεις",
λουθηρανή,,(Christianity) Lutheran (a Christian of that persuasion),
λουθηρανή,,"Nominative, accusative and vocative singular feminine form of λουθηρανός (louthiranós).",
λουθηρανικός,,(Christianity) Lutheran,
Λουθηρανισμός,,(Christianity) Lutheranism,
λουθηρανός,,(Christianity) Lutheran,
λουθηρανός,,Lutheran (a Christian of that persuasion),
Λούθηρος,,Luther (a surname or given name of German origin),
Λουιζιάνα,/luiziˈana/,Louisiana (a state on the south coast of the United,Louisiana
λουκάνικο,,"sausage, (colloquial, sometimes military) kit bag,",
λουκανικόπιτα,/lukaniˈkopita/,"sausage roll, pigs in blankets (Greek pastry made with",
Λουκάς,,Luke (Biblical character),
λουκέτο,,padlock,
λούκι,,gutter (on roof),
λουκουμάς,/lukuˈmas/,"loukoumas (a small doughnut, often flavoured with honey",
λουκούμι,/luˈkumi/,"Turkish delight, locoum",
λουλακής,,(colour) indigo,
λουλάκι,,Alternative form of λουλακί (loulakí),
λουλακί,,(colour) indigo,
λουλάς,,the bowl of a hookah or narghile,
λουλουδάκι,,"Diminutive of λουλούδι (louloúdi, “flower”)
Synonyms: ανθάκι (antháki), (archaic) ανθύλλι (anthýlli), (archaic) ανθύλλιο (anthýllio)",
λουλούδι,[luˈluði],"flower, Synonyms: ανθί (anthí), άνθος (ánthos)",
λούμεν,,(physics) lumen (the derived SI unit of luminous flux),
λούμπεν,,"(sociology) lumpen, relating to the lumpenproletariat",
λουξ,,(physics) lux (SI Unit of illuminance),
Λουξεμβούργια,,Luxembourger (a female person from Luxembourg).,
λουξεμβουργιανά,,Luxembourgish (the language of Luxembourg and its people),
