L2_orth,L2_ipa,L2_gloss,L2_etym
dur,,"hard (resistant to pressure), difficult",
durada,,"duration, length",
durada,,feminine singular of the past participle of durar,
durant,,"during
Synonym: pendent",
durant,,present participle of durar,
durar,,"to last, to endure",
durbir,/dyɾˈβi/,Alternative form of dobrir,
duretat,,hardness,
e,,and,
e,,"e (the letter e, E)",
e,,"e (the letter e, E)",
eclipsi,,(astronomy) eclipse,
ecologia,,ecology,
ecologic,,ecological,
ecologicament,,ecologically,
economia,,economy,
economic,,economic,
economica,,economics,
economica,,feminine singular of economic,
ecran,,screen,
ectara,,hectare,
edat,,"age, era (a particular period of time in history),",
editar,,to edit,
educacion,,education,
educatiu,,educational,
èfa,,"ef (the letter f, F)",
efièch,,(Languedoc) effect,
èga,[ˈɛɣo],"mare, Synonym: cavala",
egalitat,,equality,
Egipte,,Egypt,
eiretar,/ejɾeˈta/,to inherit,
eiretièr,,"heir (someone who inherits, or is designated to inherit,",
eiretièra,,female equivalent of eiretièr,
eishugar,,(Gascony) Alternative form of eissugar,
eissaiar,,"(transitive) to try, to attempt",
eissajar,,Alternative form of eissaiar,
eissorbar,,to blind (render incapable of sight),
eissugar,[ejsyˈɣa],(Languedoc) to wipe,
-ejar,/eˈdʒa/,forms verbs from adjectives and nouns,
el,,"he (third-person singular subject pronoun), it (third-person",
ela,,she (third-person singular subject pronoun),
èla,,"el (the letter l, L)",
elas,,they (third-person singular subject pronoun),
eleccion,,"choice, election",
electric,,electric,
electrician,,electrician,
electriciana,,female equivalent of electrician (“electrician”),
electricitat,,electricity,
electron,,electron,
elefant,[eleˈfan(t)],elephant,
eles,,they (third-person singular subject pronoun),
elevatge,,livestock farming,
èli,,helium,
eliç,/eˈlis/,"(nautical) propeller, screw",
elicoptèr,,helicopter,
eliminacion,,elimination,
eliminar,,to eliminate,
èma,,"em (the letter m, M)",
emb,,(accompaniment) with,
emballar,,to wrap up,
embenciou,,"(Mistralian, Gascony) Alternative form of invencion",
embocadura,,"mouthpiece (of a woodwind instrument), mouth (of a",
embonilh,/embuˈnil/,navel,
embriac,,(Centranthus ruber L.)[1] red valerian,
embriagar,,"(reflexive, s'embriagar) to get drunk (become inebriated)",
embroishir,,(Gascony) to bewitch,
embroucha,,"(Mistralian, Gascony) Alternative form of embroishir",
embrouchado,,(Gascony) bewitched,
embrouchado,,(Gascony) past participle of embroucha,
embufar,,"(reflexive, s'embufar) to get angry",
embut,/emˈbyt/,funnel (for decanting liquids),
emisfèri,,"hemisphere
2019 January 18,  “La planeta dels tres pòls magnetics”, in  Jornalet‎[1]:Puèi, Juno descobriguèt un emisfèri nòrd amb un camp magnetic fòrça complèxe, amb d’armonics fòrça desparièrs dels que i a dins la Tèrra.(please add an English translation of this quote)",
emission,,emission,
emmascar,,"to bewitch; to enchant, (figuratively) to fascinate",
emocion,,emotion,
emocional,,emotional (of or relating to the emotions),
emoglobina,,hemoglobin,
emorragia,,hemorrhage,
empachar,,to prevent; to inhibit,
empassar,,to swallow; to ingest,
empegar,,to glue (attach using glue),
empénher,,"to push, (by extension) to provoke",
emplegar,,"to use, to employ",
emplenar,,to fill; to fill up,
emponhar,,to grip; to grasp,
emprenhament,,"pregnancy, Synonyms: grossessa, prenhesa",
emprenhar,,to impregnate,
en-,,en- (all meanings),
èna,,en (name of the letter n),
enamorar,,to enamor,
-enc,,Used to create adjectives and nouns that denote demonyms.,
ençà,/enˈsa/,"to this place, hither, to here, since",
encalhar,/eŋ.kaˈʎa/,(nautical) to run aground,
encara,,again,
encarceracion,,"imprisonment, incarceration",
encarcerar,,"to incarcerate (to lock away in prison)
Synonym: empresonar",
encoèra,,(Gascony) Alternative form of enqüèra,
encoratjar,,to encourage (persuade using positive methods),
endavant,,forward,
endemoniar,,"to bedevil, Synonyms: demoniar, diabolizar, embroishir,",
endevinar,,to guess,
endoman,,"day after, next day, morrow",
endormit,,"asleep, sleeping",
endourmir,,(Mistralian) to fall asleep,
Endre,,Indre (a department of France),
endrech,,"place; location, Synonym: luòc",
enebir,,"to forbid, Synonyms: interdire, proïbir, 2019 November",
enemic,,enemy,
enemiga,,female equivalent of enemic,
energia,,energy,
enfachinar,,to bewitch; to enchant,
enfan,,Alternative form of enfant,
enfança,/e.fanˈsɔ/,childhood,
enfant,,child,
enfin,,"finally, Synonym: finalament",
enfonsar,/en.funˈsa/,(nautical) to sink,
enforcar,,(transitive) to mount (a bike),
enforchar,,(transitive) to mount (a bike),
enganar,,"to deceive, (reflexive, s'enganar) to make a mistake",
engatjar,/eŋɡaˈd͡ʒa/,"to engage, to pledge",
engeissar,,to plaster (cover with plaster),
engenhaira,,female equivalent of engenhaire (“engineer”),
engenhaire,,engineer,
engenhariá,,engineering,
engipar,,to plaster (cover with plaster),
engolar,,to swallow (to ingest),
Engoleime,,"Angoulême (a city in Charente department, France)",
Engolesme,,"Angoulême (a city in Charente department, France)",
engolir,,to swallow (to ingest),
engüèra,,"(Gascony, Pyrenees) Alternative form of enqüèra",
enòrme,,"huge, enormous",
enquera,,again,
enqüèra,,(Gascony) still (up to now),
enquietar,,to worry,
enquin,,(Gascony) how,
enraumassar,,"(reflexive, s'enraumassar) to catch a cold",
enrodar,,to surround,
ensajar,,to try; to attempt,
ensalada,,"salad (a food made primarily of a mixture of raw ingredients, typically vegetables)",
ensèm,,together,
ensenhament,,"education, teaching",
ensenhar,,to teach,
ensorrar,,"(transitive) to cover with sand, (reflexive, s'ensorrar)",
entamenar,,"to begin, to start
Synonym: començar",
entendre,,"to hear, to understand",
enterramen,,burial,
enterrament,,burial,
enterrar,,to bury; to inter,
entièr,,"whole, entire",
entitat,,entity,
entitolar,,"(transitive) to entitle, to title
Synonym: intitular",
entorn,,"around, about, in the surroundings",
entorn,,"surroundings, environment",
entornejar,,to surround,
entrada,,entrance,
entre,,between,
entrefega,,(Solanum tuberosum L.)[1] potato,
entrepresa,,"business, company",
entresenhar,,to inform; to advise,
entrevista,,interview,
entrevistar,,to interview,
entristesir,,"(transitive) to sadden, Synonyms: entristar, entristir",
entrò,,(Languedoc) until,
entutar,,to bury,
enveja,,envy,
envejós,,"jealous, envious",
environ,,"about, around, approximately",
èp,,oi! hey! (used to attract attention),
equivalent,,equivalent,
era,,feminine singular of eth,
era,,(Gascony) she,
eras,,feminine plural of eth,
Erau,[eˈraw],Hérault (a department of France),
èrba,[ˈɛrβo],grass,
eres,,(Gascony) they (feminine),
eretar,,to inherit,
erètge,,"heretic, Synonym: eretic",
eretgia,,heresy,
eretic,,"heretic, Synonym: erètge",
eretica,,female equivalent of eretic,
erètja,,female equivalent of erètge (“heretic”),
eri,,(Gascony) they (masculine),
èrm,,"moor, wasteland",
Ermengarda,,"(Gascony) A female given name, equivalent to English Ermengarde.",
Ernestina,,"(Gascony) A female given name, equivalent to English Ernestine.",
erotic,,erotic,
èrra,,"ar (the letter r, R)",
èrsa,/ˈɛr.sɒ/,(nautical) swell (of the ocean),
erudit,,erudite,
eruga,[eˈryɣo],A caterpillar (a lepidopteran larva),
erupcion,,eruption,
es-,,indicates movement away or separation,
Esa,,Èze,
esbolhar,,to disembowel,
esbudelar,,to disembowel,
escabot,,Alternative form of escabòt,
escabòt,,troop,
escacs,,chess,
escàder,/esˈkaðe/,"(Gascony) to happen, occur",
escafar,,to erase; to remove,
escaire,/esˈkajɾe/,"to happen, occur",
escalfament,,"warming, warming up",
escalfar,,to heat; to warm up,
escambi,,exchange [from the 12th century][1],
escambiar,,to exchange,
escampar,,"to throw, to sweep (clean by sweeping)",
escanar,,to strangle,
escandi,,scandium,
escantir,,(transitive) to switch off; to turn off; to stop,
escarabat,,beetle,
escarilhas,,bush jasmine (Jasminum fruticans L.)[1],
escarnir,,to mock; to make fun of,
escasença,/eskaˈzenso/,"occasion, fortune, luck, chance",
escàser,/esˈkaze/,"to happen, occur",
escata,,"scale (of an animal, etc.), (by extension) link (in",
escatar,,"to scale (remove scales from a fish, etc.)",
eschivar,,"(transitive) to dodge (a blow), duck",
esclafar,,to squash; to crush,
Esclarmondèa,,(Gascony) A female given name,
escobar,,to sweep (clean by sweeping),
Escòcia,,Scotland,
escòla,,school (an institution dedicated to teaching and learning;,
escondre,,to hide (conceal from view),
escopir,,Alternative form of escupir,
escota,/esˈku.tɒ/,(nautical) sheet,
escota,/esˈku.tɒ/,"inflection of escotar:, third-person singular present",
escotar,/eskuˈta/,to listen,
escotilha,/es.kuˈtiʎ.a/,(nautical) hatch,
escriure,,(Langedoc) to write,
escrivan,,"writer (person who writes, often professionally)",
escrivana,,female equivalent of escrivan,
escudet,,"(Gascony) insignia, (heraldry) escutcheon",
escudièr,,"(Languedoc) squire, shield-bearer",
esculptor,,sculptor (an artist who produces sculpture),
escuma,,foam,
escumós,,foamy,
escupir,,to spit,
escur,,"dark, Synonym: fosc, Antonym: clar",
escut,/esˈkyt/,(Languedoc) shield,
esfèra,/es.ˈfɛ.rɐ/,sphere,
esferic,,spherical,
esglasiant,,"terrifying, frightening",
esglasiar,,"to terrify, to frighten
Synonym: espaventar",
esitar,,to hesitate,
eslovac,/esluˈβak/,Slovak,
eslovac,/esluˈβak/,Slovak,
Eslovaquia,,Slovakia (a country in Europe),
eslovèn,,Slovene,
eslovèn,,Slovene (person),
eslovèn,,Slovene (language),
eslovèna,,female equivalent of eslovèn,
eslovèna,,feminine singular of eslovèn,
Eslovènia,,Slovenia,
esmòure,,to move (provoke an emotion),
espaci,/esˈpasi/,"space (the near-vacuum in which planets, stars and",
espada,,"sword
Synonym: espasa",
espandir,,to expand,
Espanh,,"Spain (a country in Europe)
Synonym: Espanha",
Espanha,,"Spain (a country in Europe), Synonym: Espanh",
espanhòl,/espaˈɲɔl/,Spanish,
espanhòl,/espaˈɲɔl/,"the Spanish language, a Spaniard",
espantar,,to terrify,
esparvèr,,(Gascony) sparrow hawk,
espasa,,"sword, Synonym: espada",
espatla,[esˈpallo],shoulder,
espatlar,,"to help, (reflexive, s'espatlar) to dislocate one's",
espaurugar,,to scare,
espaventar,,"to terrify, Synonym: esglasiar",
espavordir,,"to scare, (reflexive, s'espavordir) to be scared",
espècia,,"species (a rank in the classification of organisms),",
especiada,,feminine singular of the past participle of especiar,
especial,,special,
especialament,,especially [from the 13th century],
especialista,,specialist,
especializacion,,specialization,
especializar,,to specialize,
especiar,,"(transitive) to spice, to season, Synonym: condimentar",
especific,,specific,
Espeleta,,"Espelette (a town in Pyrénées-Atlantiques department,",
espèra,,wait,
esperança,,hope,
esperanto,,Esperanto,
esperar,,"to hope, to wait",
esperit,,"spirit (apparition), soul (intangible essence of a",
esperlongar,,"(transitive) to prolong, to draw out",
esperon,,spur,
espessor,,thickness,
espetairal,,common foxglove (Digitalis purpurea L.)[1],
espetar,,"to explode, (figuratively) to explode, espetar de rire",
espin,,thornbush,
espino,,(Mistralian) thorn,
espion,,spy,
espiona,,female equivalent of espion,
espionar,,to spy,
esplech,,"tool, device, Synonym: aisina",
espolsar,,to dust (remove dust),
esprit,,Misspelling of esperit.,
espròva,,(Languedoc) test,
esquelèt,,"skeleton
Synonym: ossamenta",
esquichar,,to press (apply physical pressure),
esquinçar,,to tear (make a tear),
esquiròl,/es.kiˈɾɔl/,squirrel,
esquivar,,"(transitive) to dodge (a blow), duck",
èssa,,"ess (the letter s, S)",
Essartier,,A  surname​.,
esséncia,,essence,
èsser,,to be,
èsser,,being (a living creature),
èst,,"east
Antonym: oèst",
estable,,"stable, Antonym: inestable",
estable,,stable (building),
estable,,stable (building),
establir,,to establish,
estacar,,"to attach, (reflexive, s'estacar) to become attached",
estacion,,station,
estalvi,,saving (something (usually money) that is saved),
estalviar,,to save (accumulate money),
estanh,,pond,
estanh,,tin (metal),
estanh,,tin (metal),
estant,/esˈtant/,(nautical) shroud,
estat,,state,
estat,,past participle of èsser,
estat,,past participle of èsser,
estatal,,"of, or relating to, the state (country)",
estatistic,,statistical (of or relating to statistics),
estatistica,,statistics,
estatistica,,feminine singular of estatistic,
estatsunidenc,,American (of or pertaining to the United States of,
estatua,,statue,
estatut,/estaˈtyt/,statute,
estauvi,,Alternative form of estalvi,
estauviar,,Alternative form of estalviar,
Estela,,"(Gascony) A female given name, equivalent to English Estella or Stella.",
estela,,star (celestial body),
Estèr,,"(Gascony) A female given name, equivalent to English Esther.",
esternudar,,to sneeze,
estetoscòpi,,stethoscope,
Estève,/esˈtɛβe/,"(Gascony) A male given name, equivalent to English Stephen.",
Esteveneta,,(Gascony) A female given name.,
estiéu,,Alternative form of estiu,
estimulacion,,stimulation,
estimular,,to stimulate,
estiu,/esˈtiw/,summer,
estivenc,,"summer (attributive), Synonym: estival",
estofar,,to choke (prevent breathing),
estolha,/ejˈtujo/,"hay, stubble, haulm the stalks, which remain in the",
estomac,,(anatomy) stomach,
estomaguet,,(Solanum lycopersicum L.)[1] tomato,
estomaquet,,(Solanum lycopersicum L.)[1] tomato,
estonian,,Estonian,
estonian,,Estonian,
estornèl,[esturˈnɛl],starling,
estraçar,,to tear (make a tear),
estrada,,road,
estranh,,"strange, unusual",
Estrasborg,,"Strasbourg (the capital city of Bas-Rhin department, France; capital city of the region of Grand Est)",
estrategia,,strategy,
estrategic,,strategic,
estripar,,to disembowel,
estronci,,strontium,
estruci,,ostrich,
estudi,,study,
estudiant,,student,
esventrar,,to disembowel,
etèrn,,"eternal, Synonym: eternal",
eternal,,"eternal, Synonym: etèrn",
eternitat,,eternity,
eth,,"(Gascony) the
Synonym: lo",
eth,,(Gascony) he,
eths,,masculine plural of eth,
etimologia,,etymology,
etimologic,,etymological,
etnia,,ethnicity (an ethnic group),
etnic,,ethnic,
etspousiciou,,"(Mistralian, Gascony) Alternative form of exposicion",
èu,,"(Sambucus ebulus L.)[1] danewort, dwarf elder",
EUA,,USA (a country in North America); initialism of Estats Units d'America (“United States of America”),
èufe,,"(Sambucus ebulus L.)[1] danewort, dwarf elder",
euforia,,euphoria,
euforic,,euphoric,
Eugèni,,"(Gascony) A male given name, equivalent to English Eugene.",
Eugenia,,"(Gascony) A female given name, equivalent to English Eugenia.",
èul,,"(Sambucus ebulus L.)[1] danewort, dwarf elder",
èule,,"(Sambucus ebulus L.)[1] danewort, dwarf elder",
èules,,"(Sambucus ebulus L.)[1] danewort, dwarf elder",
eunuc,,eunuch,
Euròpa,,Europe (a continent),
europèu,,European,
euse,,"(Quercus ilex L.)[1] holm oak
Synonyms: aisina, ausin, ausina, elze, eusin, eusina",
eusin,,(Quercus ilex L.)[1] holm oak,
eusina,,(Quercus ilex L.)[1] holm oak,
èusses,,"(Sambucus ebulus L.)[1] danewort, dwarf elder",
Èva,,"(Gascony) A female given name, equivalent to English Eve.",
evangèli,,(biblical) gospel,
evaporar,,to evaporate,
Evarist,,(Gascony) A male given name.,
evasiu,,evasive,
evident,,evident,
evidentament,,"obviously, clearly",
èvol,,"(Sambucus ebulus L.)[1] danewort, dwarf elder",
evolucion,,"evolution (the process of accumulating change), (biology)",
evolucionar,,(intransitive) to evolve,
evulsion,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
exactament,,exactly,
exacte,,"exact, Antonym: inexacte",
exactitud,,accuracy; exactness,
exageracion,,exaggeration,
examinar,,to examine,
excelléncia,,excellence,
excellent,,excellent,
excellir,,(intransitive) to excel,
excepcion,,exception,
excessiu,,excessive,
excusa,,excuse,
excusar,,(transitive) to excuse,
executar,,"to execute (carry out an instruction, an order, etc.)",
exemple,,example,
exigir,,to demand,
exili,/edˈzili/,exile,
existéncia,,existence,
existir,/edzisˈti/,(intransitive) to exist,
exòde,,exodus (a sudden departure of a large number of people),
exotic,,exotic,
experiment,,experiment,
expèrt,,expert,
explicacion,,explanation,
explicar,,to explain,
explorar,,(transitive) to explore,
exportar,,"(transitive) to export, Antonym: importar",
exposicion,,(Gascony) exhibition,
expressiu,,expressive,
expulsar,,"(transitive) to eject, to expel",
exsudar,[et͡syˈða],(intransitive) to exude,
extradicion,,extradition,
extraordinari,,extraordinary,
extremitat,,extremity,
exuberància,,exuberance,
exuberant,,"exuberant (of a person: very high-spirited), exuberant",
Exupèri,,(Gascony) A male given name.,
Ezéquias,,"(Gascony) A male given name, equivalent to English Hezekiah.",
Ezequièl,,"(Gascony) A male given name, equivalent to English Ezechiel.",
Fabi,,(Gascony) A male given name.,
Fabian,,"(Gascony) A male given name, equivalent to English Fabian.",
fabla,,fable,
fablo,,"(Mistralian) fable (story, tale)",
fabre,,smith,
fabricar,,(transitive) to manufacture,
Fabrici,,(Gascony) A male given name.,
fach,,"(Languedoc, Provençal) fact",
fach,,past participle of far,
fachilhièra,,witch (person who uses magic),
fachinièra,,witch (person who uses magic),
fada,,fairy,
fadar,,to bewitch,
faire,,"to do, to make",
falanja,,(anatomy) phalanx (one of the bones of the finger or toe),
falcon,/falˈku/,"falcon, Synonym: moisset",
falhir,/faˈʎi/,"to fail, to err, make a mistake",
Falibèrt,,(Gascony) A male given name.,
fallic,,phallic,
fals,,false,
fam,,hunger,
familha,[faˈmiʎo],family,
familiarizar,,(transitive) to familiarize,
famina,,famine,
fanatic,,fanatical,
Fançon,,A diminutive of the male given name Frances.,
far,/fa/,(nautical) lighthouse,
far,/fa/,Alternative form of faire,
far,/fa/,Alternative form of faire,
faraon,,pharaoh,
farga,/ˈfarɣo/,forge,
fargar,,"to forge (metals), to create; to make",
farina,,flour,
faringe,,(anatomy) pharynx,
farmacia,,pharmacy,
fascisme,,fascism,
fascista,,fascist (proponent of fascism),
fauç,/faws/,sickle,
faucon,,Alternative form of falcon (“falcon”),
faula,,fable,
faure,/ˈfawɾe/,(Languedoc) blacksmith,
fautuelh,,armchair,
fautuèlh,,armchair,
favolha,,(Provençal) crab,
favor,,favor,
favorable,,favorable,
favorir,,(Provençal) to favor,
fe,,faith,
fea,,"(Vivaro-Alpine) sheep, specifically a ewe",
feble,,"weak, feeble, Synonym: debil",
feblesa,,"weakness, Synonym: debilitat",
fèbre,/ˈfɛβɾe/,(Languedoc) fever,
febrièr,,(Languedoc) February (month),
feda,,"(Languedoc) sheep, specifically a ewe",
federacion,,federation (formal association),
Felibèrt,,(Gascony) A male given name.,
felibre,,"(linguistics, literature) félibre",
felicitacion,[felisitaˈsju],congratulation,
felicitat,[felisiˈtat],happiness,
felin,,feline,
femenin,,"feminine (relating to or apt for a female), (grammar)",
feminisme,,feminism,
feminista,,feminist,
femna,[ˈfenno],"woman, wife",
fendre,/ˈfendɾe/,"(Languedoc, Limousin, Vivaro-alpine) to divide, split",
fenèstra,[feˈnɛstro],window,
fenestreta,/fe.neˈstre.tɒ/,(nautical) porthole,
fénher,,to feign,
fenolh,,fennel,
fenomèn,,phenomenon,
fer,,Alternative form of faire,
fèr,[fɛr],"fierce, ferocious, Synonyms: feròç, ferotge",
fèr,[fɛr],Alternative form of fèrre (“iron”),
fèr,[fɛr],Alternative form of fèrre (“iron”),
ferida,/feˈɾiðɔ/,"wound, injury",
fermentacion,,fermentation,
ferradura,,horseshoe,
fèrre,[ˈfɛrre],(metallurgy) iron,
fertilizar,,(transitive) to fertilize,
fervor,,"fervor, Synonym: ardor",
fèsta,,party; celebration,
festejar,,"(transitive, intransitive) to celebrate",
fetge,,(anatomy) liver,
fètus,,fetus,
fèu,,fief,
fèu,,"(Provençal) bile, pain, bitterness, hate",
fèu,,"(Provençal) bile, pain, bitterness, hate",
fiau,,"yarn, thread, wire",
ficcion,,fiction,
fieu,,"(Provençal, Vivaro-Alpine) thread",
figa,,fig,
figuièr,,fig tree,
filantròp,,philanthropist,
filantròpa,,female equivalent of filantròp (“philanthropist”),
filantropia,,philanthropy,
filantropic,,philanthropic,
filh,,(Languedoc) son,
filha,,"daughter, girl",
filheta,,"Diminutive of filha; little daughter, daughterling",
filmar,/filˈma/,(transitive) to film,
filosòf,,philosopher,
filosòfa,,female equivalent of filosòf (“philosopher”),
filosofia,,philosophy,
filosofic,,philosophical,
filtre,,filter,
fin,,fine (particularly slender),
finament,,finely,
finançar,,to finance,
finesa,,"fineness, Synonym: finesor",
Finistèrra,,Finistère (a department of France),
fins,,until,
fins,,masculine plural of fin,
fins,,masculine plural of fin,
firmament,,"firmament, heavens",
fisic,,physical,
fisica,,physics,
fisica,,feminine singular of fisic,
fisician,,physicist,
fisiciana,,female equivalent of fisician (“physicist”),
fissar,,"(of an insect, etc.) to sting, Synonym: picar",
fiu,[ˈfiw],(Provençal) son,
fiular,,to whistle,
flamenc,,Flemish,
flamenc,,flamingo,
flamenc,,Flemish (language),
Flandes,,"Flanders
Synonym: Flandra",
flaüta,,flute,
fleuvo,,(Mistralian) river,
flòc,,"flake, wisp",
flor,/flu/,flower,
florir,,to flower,
florista,,florist,
flòta,,"tuft, lock (of hair)",
flotejar,,to float,
flour,,(Mistralian) flower,
fluor,,fluorine,
fluorescent,,fluorescent,
fòc,,fire,
focenc,,(historical) Phocaean,
focèu,,Phocaean,
fogier,,"home, domicile",
Fois,,"Foix (the capital city of Ariège department, France; capital city)",
Foish,,"(Gascony) Foix (the capital city of Ariège department, France)",
fondacion,,"foundation (act of founding), foundation (humanitarian",
fondador,,"founder, Synonym: fondaire",
fondadora,,female equivalent of fondador,
fondament,,foundation (that upon which anything is founded),
fondar,,to found,
fonèma,,(linguistics) phoneme,
fonetic,,phonetic,
fonetica,,phonetics,
fonetica,,feminine singular of fonetic,
fons,,bottom (lowest part),
fòra,,out; outside (of),
fòrça,,"force, strength, might",
fòrça,,"very, very many, very much; a lot of",
forçar,,(transitive) to force,
forèst,,forest,
formar,,(transitive) to form,
formatge,/furˈmadʒe/,cheese,
fòrmi,,(Phormium tenax)[1] New Zealand flax,
formidable,,formidable,
formiga,[furˈmiɣo],ant,
formula,,(mathematics) formula (any mathematical rule expressed,
forn,/fuɾn/,oven,
fornejar,,to bake,
fornicacion,,fornication,
fornicar,,(intransitive) to fornicate,
fòrt,/fɔɾt/,"strong, Antonyms: feble, debil",
fortuna,,"fortune, luck, Synonyms: sòrt, azard, fortune, riches",
fosc,,dark,
fosfat,,(chemistry) phosphate,
fosfòr,,phosphorus,
fosforescent,,phosphorescent,
fossilizar,,"(transitive, reflexive) to fossilize",
fotbòl,,"football, soccer, football (the ball used in football)",football
fotbolaira,,female equivalent of fotbolaire,
fotbolaire,,"(soccer) footballer (British); football player (Britain),",
fount,,"spring, fountain",
fracàs,,failure (instance of not succeeding),
fracassar,,to fail,
fraccion,,"a part (of a larger thing), (mathematics) fraction",
fraccionar,,to divide,
fraga,/ˈfɾa.ɣɔ/,"strawberry, Synonym: majofa f",
fraire,[ˈfrajre],brother,
frais,[ˈfrajs],common ash (Fraxinus excelsior L.)[1],
fraisse,[ˈfrajse],common ash (Fraxinus excelsion L.)[1],
França,/ˈfɾanso/,France,
Frances,,"A male given name, equivalent to English Francis.",
Francesa,,"A female given name, masculine equivalent Frances, equivalent to English Frances.",
Franceton,,A diminutive of the male given name Frances.,
Francicon,,A diminutive of the male given name Frances.,
Francilh,,"A male given name, equivalent to English Francis.",
Francilhon,,A diminutive of the male given name Frances.,
Francinet,,A diminutive of the male given name Frances.,
Françon,,A diminutive of the female given name Francesa.,
Françoneta,,"A female given name, equivalent to English Francine.",
Franquenstein,,"A  surname, from German​., Frankenstein (fictional",
frauda,,fraud,
fraudar,,to defraud,
Frederic,,"A male given name, equivalent to English Frederick",
Frederica,,"A female given name, masculine equivalent Frederic, equivalent to English Frederica.",
Fredon,,A diminutive of the male given name Frederic.,
fregir,,to fry (cook in oil),
frema,[ˈfremo],"(Provençal) woman, wife",
fren,,"bit, bridle, brake",
fresc,,"fresh, cool",
friccion,,friction,
frontièra,,"border, frontier",
frustracion,,frustration,frūstrātiō
fuelha,,leaf,
fuèlha,[ˈfɥɛʎo],(botany) leaf,
fugida,,"flight (running away)
Synonym: fuga",
fugir,,to flee; to run away,
fuòc,,fire,
fusada,,(aeronautics) rocket,
fusta,/ˈfysto/,"wood, lumber, beam",
fustet,,"smoke tree, Cotinus coggygria",
gabarra,/ˌɡaˈbar.ra/,barge,
gabinet,,cabinet (group of ministers),
gachar,,"to look, watch",
gag,,jay,
gaire,,"barely, hardly",
gaireben,/ɡajreˈβe/,almost,
gairoton,,(Lupinus L.)[1] lupin/lupine,
gal,[ɡal],"A cock, rooster",
galaxia,,(astronomy) galaxy,
Galaxia,,(astronomy) The Galaxy,
Galícia,,Galicia (an autonomous community of Spain),
galina,[ɡaˈlino],hen,
galineta,,(Coccinella septempunctata)[1] seven-spot ladybird,
galli,,gallium,
ganhar,,to win,
gant,,glove,
garba,/ˈɡaɾβo/,(Languedoc) sheaf,
garbura,,(cooking) garbure,
garçoun,,(Mistralian) boy,
Gard,[ˈɡar],"Gard (a department of Occitanie, France)",
gardar,,"(Languedoc, Vivaro-Alpin) to protect",
gardian,/ɡaʁdjɑ̃/,An Occitan cowboy in the Camargue region of France.,
gargalhejar,,to gargle,
gargamèla,,throat,
garganta,[ɡarˈɡanto],(anatomy) throat,
garia,,hen,
garir,[ɡaˈri],"to heal, to cure",
garison,,"healing, recovery",
Garona,,Garonne (a river in France and Spain),
gascon,,"(uncountable) Gascon dialect, (countable) Gascon (person)",
gascon,,Gascon (all meanings),
gascona,,female equivalent of gascon,
gascona,,feminine singular of gascon,
Gascona,,Gascon (breed),
Gasconha,[ɡasˈkuɲo],Gascony,
gat,[ɡat],a cat,
gauta,/ˈɡawto/,(Languedoc) cheek,
ge,,The name of the Latin-script letter G.,
geis,,"plaster (substance)
Synonym: gip",
gèl,,"ice, Synonym: glaç",
generacion,,generation,
generalament,,generally,
generós,,generous,
genetic,,genetic,
genetica,,genetics,
genetica,,feminine singular of genetic,
Genèva,,Geneva (a city in Switzerland),
genibre,/d͡ʒeˈniβɾe/,juniper (Juniperus communis),
genièr,,January (month),
genitiu,,(grammar) the genitive,
Gènoa,[ˈ(d)ʒɛnwo],Genoa (a city and province of Italy),
genocidi,,genocide,
genolh,[(d)ʒeˈnul],knee,
genovés,/ˌdʒe.nuˈves/,(nautical) A genoa sail.,
gensemil,,bush jasmine (Jasminum fruticans L.)[1],
gensemin,,bush jasmine (Jasminum fruticans) L.[1],
geograf,,geographer,
geografa,,female equivalent of geograf,
geografe,,geographer,
geografia,,geography,
geografic,,geographic,
geologia,,geology,
geologic,,geologic,
gèr,,(Gascony) January (month),
gerba,,"(Auvergne, Limousin) sheaf",
germani,,germanium,
ges,,"not, not at all, not any, none, by no means",
gip,,plaster (substance),
girar,,to turn,
girfalc,,gyrfalcon(Falco rusticolus),
Girona,/dʒiˈɾuno/,"Girona (a city in Catalonia, Spain)",
Gironda,/dʒiˈɾundo/,Gironde (an estuary in France),
Giròni,,"A male given name from Ancient Greek, equivalent to",
gisclar,,to squirt; to spurt,
glaç,,"ice, Synonym: gèl",
glaçar,,to freeze,
glèisa,,church,
global,,global (concerning all parts of the world),
glòria,,glory,
goarda,,"Alternative spelling of guarda (guard)
Los Japonés avèvan deishada la goarda a sordats filipins.(please add an English translation of this usage example)",
goelha,,ewe,
goiat,,boy,
goja,,waitress,
gojat,/ɡuˈ(d)ʒat/,boy,
gojata,/ɡuˈ(d)ʒato/,"girl, daughter",
gola,/ˈɡola/,"snout, face, opening, (colloquial) mouth",
gonèla,/ɡuˈnɛlo/,skirt,
gos,[ˈɡus],dog,
gost,,"taste (of food, drink, etc.)",
gota,,drop (small amount of a liquid),
gotic,/ɡuˈtik/,"Gothic (pertaining to the Goths or to the Gothic language),",
gotic,/ɡuˈtik/,Gothic (an example of Gothic architecture or of Gothic,
gotic,/ɡuˈtik/,Gothic (a style of architecture and art common in 12th,
goujat,,Alternative form of gojat,
govèrn,,government,
governar,/ɡu.verˈna/,"to govern, (nautical) to steer, pilot",
graciar,,(transitive) to pardon (to grant an official pardon for a crime),
grafinhar,,"to scratch (with one's nails, etc.)",
