L2_orth,L2_ipa,L2_gloss,L2_etym
దిగ,,"down, downwards.",
దిగు,,"to descend, get down, alight",
దిగుట,,verbal noun of దిగు (digu),
దిగుడుబావి,,well with steps to go down.,
దిగుమతి,,Importation: The act or an instance of importing.,
దిగువ,,underside,
దిగువ,,"Lower, inferior, under.",
దిగ్విజయము,,"the conquest of various countries in all directions, conquest of the world.",
దిట్టతనము,,"Heroism, galantry, firmness.",
దిద్దుడు,,"Trimming; a correction, alteration.",
దిద్దుబడి,,"A correction, alteration.",
దిద్దుబాటు,,"A correction, alteration.",
దినపత్రిక,,A newspaper that is published every day - daily.,
దినమణి,/dinamaɳi/,"The gem of day, a title of the sun.",
దినము,,"day, The day time.",
దినోత్సవము,,"(formal, in compounds) day [of celebration or commemoration];",
దిబ్బ,,A heap or mound.,
దిమాక్,,"(Telangana) brain, mind",
దివసము,,"day, The day time.",
దివాను,,(historical) a dewan of a state.,
దివ్యం,,Alternative form of దివ్యము (divyamu),
దివ్యచక్షువు,,"supernatural vision., one who has supernatural vision.",
దివ్యదృష్టి,,"Second sight, supernatural intelligence.",
దివ్యభామ,,"A fairy, an angel.",
దివ్యము,,"Divine, heavenly, celestial.",
దివ్యము,,a divine or providential act or event.,
దివ్యవాణి,/diʋjaʋaːɳi/,a divine speech.,
దివ్యవాణి,/diʋjaʋaːɳi/,A female given name from Sanskrit,
దివ్వె,,"A lamp, a light.",
దిశ,[diʃa],"A point of the compass, quarter, direction, region.",
దిష్టి,[diʂʈi],evil eye,
దిష్టిబొమ్మ,,"scarecrow: an effigy, typically made of straw and dressed",
దీ,,A Telugu letter.,
దీక్ష,,"Dedicating or devoting oneself to particular object of self-devotion, a vow.",
దీనత,,"poverty, humility, wretchedness.",
దీనత్వము,,"poverty, humility, wretchedness.",
దీనుడు,,"A poor or helpless man., A timid man., A humble man.",
దీపం,,Alternative form of దీపము (dīpamu),
దీపావళి,,(literary) row of lights,
దీపావళి,,"Diwali: Hindu festival of lights, celebrated in India.",
దీపించు,,to shine.,
దీర్ఘం,,Alternative form of దీర్ఘము (dīrghamu),
దీర్ఘకాలం,,Alternative form of దీర్ఘకాలము (dīrghakālamu),
దీర్ఘకాలము,,a long time.,
దీర్ఘచతురస్రము,,rectangle,
దీర్ఘదర్శి,,one who has foresight or is far-seeing or far-sighted.,
దీర్ఘదృష్టి,,longsightedness,
దీర్ఘనిద్ర,,"The long sleep, i.e., death.",
దీర్ఘము,,long,
దీర్ఘము,,"A long vowel., The sign or the conjunct form of a long",
దీవి,/diːʋi/,island,
దు,,A Telugu letter.,
దుందుభి,,A drum.,
దుందుభి,,The name of a Telugu year.,
దుంప,,a root,
దుః,/d̪uʱ/,"A negative prefix. Bad, evil, wicked. In compounds it changes into దుశ్ (duś) or దుస్ (dus) according to the rules of Sandhi.",
దుఃఖం,,Alternative form of దుఃఖము (duḥkhamu),
దుఃఖము,,"grief, sorrow",
దుఃఖములేని,,Free from sorrow.,
దుఃఖించు,,to grieve.,
దుకాణం,,Alternative form of దుకాణము (dukāṇamu),
దుకాణము,,shop,
దుక్కి,/d̪ukːi/,Ploughing.,
దుగ్ధము,,milk,
దుద్దు,,(botany) The pericarp or centre bulb of a lotus.,
దుద్దు,,"Coarse, not fine.",
దున్న,,A male buffalo.,
దున్నపోతు,,A male buffalo.,
దున్ను,,to plough,
దుప్పటి,,garment.,
దుప్పి,,chital or spotted deer of Cervis axis.,
దుబారా,,"squandering, wasting",
దుబ్బ,,the female organ of generation.,
దుబ్బు,,A bunch or tuft of grass.,
దుమికించు,,"to make (a horse etc.,) leap.",
దుముకు,,"to leap, to jump, to plunge into.",
దుముకు,,A leap.,
దుమ్ము,,dust,
దుమ్ము,,bone.,
దుమ్ము,,bone.,A Telugu-English dictionary
దుమ్ముగూడెం,,"Name of a village and mandal in Telangana, India.",
దుమ్ములగొండి,,"the bone eater., the hyena.",
దురదృష్టము,,misfortune,
దురాగతము,,outrage,
దురాలోచన,,"bad intent, a plot.",
దురాశపరుడు,,"A covetous, avaricious man.",
దురితము,,"A crime, sin.",
దుర్గ,,"One name of the goddess Kali or Parvati., A female",
దుర్గం,,Alternative form of దుర్గము (durgamu),
దుర్గంధం,,Alternative form of దుర్గంధము (durgandhamu),
దుర్గంధము,,stink,
దుర్గము,,hill-fort,
దుర్భిక్షము,,"dearth, famine",
దుర్భిణి,,telescope,
దుర్మతి,,"Folly., An evil minded man.",
దుర్మతి,,The name of a Telugu year.,
దుర్ముఖి,,The name of a Telugu year.,
దుర్లభం,,Alternative form of దుర్లభము (durlabhamu),
దుర్లభము,,"hard to get, scarce, (chemistry) rare, difficult to",
దుర్వాసన,,bad smell,
దువ్వు,/duʋːu/,to comb.,
దువ్వూరి,,A  surname​.,
దువ్వూరు,,"A town in Andhra Pradesh, India",
దువ్వెన,,comb,
దుష్టుడు,,a bad or wicked man.,
దుష్టురాలు,,a bad or wicked woman.,
దుస్తు,,A cloth.,
దుస్తులు,,clothes,
దుస్సాధ్యము,,something difficult to accomplish.,
దుహిత,,daughter,
దూ,,A Telugu ligature from ద (da) and ఊ (ū).,
దూడ,,"calf, as in a baby cow",
దూత,,"messenger, envoy, ambassador, mediator.",
దూముడి,,A knot with a loop; a running knot.,
దూరం,,Alternative form of దూరము (dūramu),
దూరంబు,,(poetic) (archaic) distance,
దూరగుఁడు,,Alternative form of దూరగుడు (dūraguḍu),
దూరగుడు,,One who is far from anything.,
దూరదర్శి,,"One who has foresight, a prophet, seer, sage",
దూరదర్శిని,,"telescope, Synonym: దుర్భిణి (durbhiṇi), television",
దూరదృక్కు,,farsightedness,
దూరదృష్టి,,foresight,
దూరము,,distance,
దూరవాణి,,telephone,
దూరు,,"to enter, penetrate.",
దూరుచు,,"to thrust in, push in.",
దూరుడు,,He who is far from.,
దూర్చు,,"to thrust in, push in.",
దూఱు,,Alternative form of దూరు (dūru),
దూషింౘు,,Alternative form of దూషించు (dūṣiñcu),
దూసరితీగ,,A plant called Menispermum hirsutum Rox. iii.814.,
దృక్కు,,The eye.,
దృష్టి,,"sight, seeing.",
దె,,A Telugu letter.,
దెంగడం,,(vulgar) sexual intercourse,
దెంగు,,"(vulgar) to fuck, fornicate, have sex
Synonym: సంభోగించు (sambhōgiñcu)",
దెంగు,,"(vulgar, colloquial) exclamation of strong dismissal",
దెంగుట,,"fucking, verbal noun of దెంగు (deṅgu)",
దెంగుడు,,"(vulgar) a fucker, one who has sexual intercourse",
దెంగులాట,,"(vulgar) fuck, sexual intercourse",
దెప్పు,/d̪epːu/,"To taunt, quiz, gibe at, slander, tell tales of satirize.",
దెబ్బ,/debːa/,"A blow, a stroke.
కాచిన చెట్టుకు రాళ్ల దెబ్బలుkācina ceṭṭuku rāḷla debbaluBlows with stones to the bearing tree.",
దెబ్బలుకొట్టు,,to beat.,
దెబ్బలుతిను,,"to suffer blows., to be beaten.",
దెస,,side or direction,
దే,,A Telugu letter.,
దేవ,,"Of or pertaining to God.
దేవకాంచనము",
దేవకము,,A die.,
దేవకి,,(Hinduism) Devaki: The mother of the god Krishna.,
దేవత,,God often used for the feminine form Goddess.,
దేవదేవుడు,,"(literary) the god of the gods., epithet of Brahma,",
దేవరాయికొంగ,,"A kind of ibis, probably the black ibis.",
దేవరుడు,,A brother-in-law (husband's brother).,
దేవాంగిపిల్లి,,"loris: any of several small, slow-moving primates, of the family Lorisidae, found in India and southeast Asia.",
దేవాలయం,,Alternative form of దేవాలయము (dēvālayamu),
దేవాలయము,,temple,
దేవి,,Devi,
దేవిడీ,[deːʋiɖiː],"A fort-gate, a palace gate.",
దేవుడు,,God,
దేవుడు,,"god, cloud",
దేశం,,Alternative form of దేశము (dēśamu),
దేశంబు,,"(poetic, archaic) country",
దేశభాష,,native language,
దేశము,,country,
దేశస్థుడు,,An inhabitant of a country.,
దేశాంతరుడు,,"An emigrant, a foreigner.",
దేశాచారము,,The custom of a country.,
దేశాటనము,,travelling,
దేశాధిపతి,,"A king: as ""lord of the land."", Leader of the country.",
దేశీయము,,"A dialect, a local expression., An obsolete idiom,",
దేశీయము,,"Idiomatic, provincial.",
దేశ్యం,,Alternative form of దేశ్యము (dēśyamu),
దేహం,,Alternative form of దేహము (dēhamu),
దేహంబు,,"(poetic, archaic) body",
దేహము,,body.,
దై,,A Telugu letter.,
దైత్యుడు,,"(Hinduism) A demon, giant, or titan.",
దైన్యము,,"Lowness, meanness, poverty, humility",
దైవ,,"divine.
దైవ సంకల్పము ― daiva saṅkalpamu ― divine will",
దైవం,,Alternative form of దైవము (daivamu),
దైవజ్ఞుడు,,An astrologer.,
దైవదూషణము,,blasphemy,
దైవికము,,An act of god.,
దైవికముగా,,In a accidental manner; accidentally.,
దొంగ,,Thief: One who has carried out a theft.,
దొంగతనం,,Alternative form of దొంగతనము (doṅgatanamu),
దొంగతనము,,Theft: The act of stealing property.,
దొంగయిసుక,,A quicksand.,
దొంగరికము,,theft,
దొంగిలించు,,to steal,
దొండ,,the plant called Bryonia or bimba,
దొండకాయ,,"the unripe fruit of the ivy gourd, coccinia grandis",
దొండపండు,,the fruit of Bryonia.,
దొడదొడ,,"(onomatopoeia) A rush (of water, etc.), a gushing flow.",
దొడ్డ,/doɖːa/,"large, great.",
దొడ్డి,/doɖːi/,yard,
దొడ్డి,/doɖːi/,crooked,
దొన్నె,,A dish formed of a leaf pinned up at the corners.,
దొబ్బు,,to push.,
దొర,,"A chief, a baron, a lord, master, owner, ruler, king, governor.",
దొరలించు,,To cause to roll.,
దొరలు,,plural of దొర (dora),
దొరలు,,"To roll, to be rolled, to be poured forth, to be overturned or upset.",
దొరసాని,,"a lady or queen., a white European woman.",దొర
దొరసానితనం,,Alternative form of దొరసానితనము (dorasānitanamu),
దొరసానితనము,,"The dignity of being a lady., Queenship, ladyship.",
దొర్లించు,,To cause to roll.,
దో,,A Telugu letter.,
దోచిగాడు,,A bird of prey.,
దోచు,,"to rob, loot.",
దోచుట,,"robbing, verbal noun of దోచు (dōcu)",
దోమ,,"mosquito
ఏనుగ మీద దోమ వాలితే యెంత బరువుēnuga mīda dōma vālitē yenta baruvuIf a musquito light on an elephant, what weight?",
దోమ,,"A village in Andhra Pradesh, India.",
దోయి,,"A couple, pair.",
దోషం,,Alternative form of దోషము (dōṣamu),
దోషకారి,,"An evildoer., a sinner.",
దోషజ్ఞుఁడు,,Alternative form of దోషజ్ఞుడు (dōṣajñuḍu),
దోషజ్ఞుడు,,"(medicine) A physician, one skilled in diseases.",
దోషము,,"a crime, fault, an error, mistake, a defect, blemish,",
దోషరహితుడు,,one who has not made any mistakes.,
దోషాకరుడు,,The moon.,
దోషాక్షరము,,curse.,
దోషాచరుఁడు,,Alternative form of దోషాచరుడు (dōṣācaruḍu),
దోషాచరుడు,,A fiend that walks at night.,
దోషి,,"one who is guilty, a criminal, a sinner., a faulty",
దోషికము,,"(medicine) disease, illness",
దోస,,cucumber,
దోసము,,Alternative form of దోషము (dōṣamu),
దౌ,,A Telugu ligature from ద (da) and ఔ (au).,
దౌత్యంబు,,"(poetic, archaic) ambassadorship.
భూసురుని దౌత్యంబు.bhūsuruni dautyambu.Ambassadorship of Bhusura.",
దౌత్యము,,"Agency, ambassadorship.",
ద్ద,,A Telugu ligature from ద and ద.,
ద్నిప్రొపెత్రొవ్స్క్,,Dnipropetrovsk (a city in Ukraine),
ద్ర,,A Telugu ligature from ద and ర.,
ద్రవం,,Alternative form of ద్రవము (dravamu),
ద్రవము,,"A liquid substance, liquid., juice, moisture.",
ద్రవించు,,To liquify.,
ద్రవిడము,,The Tamil country.,
ద్రవీభవనస్థానము,,(physics) melting point,
ద్రాక్షచక్కెర,,grape sugar or glucose,
ద్రావకం,,Alternative form of ద్రావకము (drāvakamu),
ద్రావకము,,"(chemistry) A solvent fluid, solvent.",
ద్రావణం,,Alternative form of ద్రావణము (drāvaṇamu),
ద్రావణము,,solution,
ద్రావణీయం,,Alternative form of ద్రావణీయము (drāvaṇīyamu),
ద్రావణీయత,,(chemistry) solubility,
ద్రావణీయము,,soluble : able to be dissolved.,
ద్రావిడ,,"Dravida; a name usually applied to Tamil., Dravidian,",
ద్రావిడులు,,the Tamil people.,
ద్రుతప్రకృతి,,(grammar) a grammatical phrase denoting a word which ends in an న్‌ (n‌) (/n‌/) sound.,
ద్రుతము,,"speed, quickness., (grammar) the consonant న్‌ (n‌)",
ద్రోణదళము,,(botany) keel petal,
ద్రోణము,,A certain measure of capacity: rather more than 64,
ద్రోణి,,"an oval reservoir for water., a long trough with rounded",
ద్రోణుడు,,Drona: the royal guru of Pandavas and Kauravas in Mahabharata.,
ద్రోహం,,Alternative form of ద్రోహము (drōhamu),
ద్రోహము,,"treachery, betrayal of trust or confidence",
ద్రోహి,,"A traitor, betrayer.",
ద్వంద్వము,,"A pair or couple., A duel., (grammar) The name of a",
ద్వంద్వయుద్ధము,,duel.,
ద్వయము,,"two, a pair, couple, two fold.",
ద్వాదశకము,,twelve; twelfth,
ద్వాదశపుత్రులు,,The twelve kinds of sons according to Manu. They are:,
ద్వాదశము,,12,
ద్వాదశము,,"twelve; twelfth, ద్వాదశ జ్యోతిర్లింగాలు.dvādaśa jyōtirliṅgālu.Twelve",
ద్వాదశి,,The twelfth day of lunar fortnight.,
ద్వారం,,Alternative form of ద్వారము (dvāramu),
ద్వారక,,"Dvārakā, a sacred historic city in India.",
ద్వారపాలుడు,,doorkeeper,
ద్వారబంధము,,door,
ద్వారము,,"A door, doorway.",
ద్వి-,,A prefix to denote two.,
ద్వికర్బనితము,,"(inorganic chemistry, archaic) bicarbonate",
ద్విగుణము,,"double, twice as large, as much, or as many, twofold.",
ద్విగువు,,(grammar) Subdivision of a compound word in which the,
ద్వితీయం,,Alternative form of ద్వితీయము (dvitīyamu),
ద్వితీయము,,(formal) second,
ద్విదళబీజం,,"Alternative form of ద్విదళబీజము (dvidaḷabījamu, “dicotyledon”)",
ద్విదళబీజము,,(botany) dicotyledon,
ద్విపద,,"verse of two lines, (poetry) couplet, a type of metre",
ద్వివచనం,,"Alternative form of ద్వివచనము (dvivacanamu, “the dual number”)",
ద్వివచనము,,(grammar) the dual number.,
ద్విసభ్య,,three-member team,
ద్వీపం,,"Alternative form of ద్వీపము (dvīpamu, “island”)",
ద్వీపకల్పం,,"Alternative form of ద్వీపకల్పము (dvīpakalpamu, “peninsula”)",
ద్వీపకల్పము,,(geography) peninsula,
ద్వీపము,,(geography) island,
ద్వేషం,,Alternative form of ద్వేషము (dvēṣamu),
ద్వేషము,,"enmity, hatred",
ద్వైతం,,"Alternative form of ద్వైతము (dvaitamu, “dualism”)",
ద్వైతము,,"(Hinduism) dualism, the doctrine of, or belief in,",
ద్వైతము,,Name of a forest.,
ద్వైమాతురుడు,,(Hinduism) An epithet of the god Ganesha: who according,
ధ,,A Telugu letter.,
ధనం,,Alternative form of ధనము (dhanamu),
ధనధాన్యములు,,"All types of riches, including lots of grains.",
ధనధ్రువం,,Alternative form of ధనధ్రువము (dhanadhruvamu),
ధనధ్రువము,,(chemistry) anode,
ధనపతి,,"epithet of Kubera, Lord of wealth.",
ధనము,[dʱanamu],"herd of cattle, treasure, property, resources, wealth,",
ధనలక్ష్మి,,"(Hinduism) Hindu goddess Lakshmi, who bestows riches",
ధనవంతుఁడు,,Alternative form of ధనవంతుడు (dhanavantuḍu),
ధనవంతుడు,,"One who is rich, wealthy man, rich man.",
ధనసంజ్ఞ,,(arithmetic) The symbol + used to denote the operation of addition and to indicate that a number is positive - plus sign.,
ధనాగ్రం,,Alternative form of ధనాగ్రము (dhanāgramu),
ధనికుఁడు,,Alternative form of ధనికుడు (dhanikuḍu),
ధనికుడు,,"One who is rich, a wealthy man, a rich man.",
ధనియాలు,[dʱanijaːlu],coriander seeds.,
ధనువు,,A bow.,
ధనుస్సు,,bow,
ధనుస్సు,,(astronomy) The Zodiac sign of Sagittarius,
ధనుస్సు,,(astronomy) The Zodiac sign of Sagittarius,
ధనూరాశి,,(astronomy) The Zodiac sign Sagittarius.,
ధన్యం,,Alternative form of ధన్యము (dhanyamu),
ధన్యము,,"fortunate, happy, blessed, lucky, auspicious.",
ధన్యము,,wealth.,
ధన్యుఁడు,,Alternative form of ధన్యుడు (dhanyuḍu),
ధన్యుడు,,a fortunate or happy man.,
ధన్వంతరి,,A name usually given to the physician of the gods.,
ధమని,,artery,
ధమ్మిల్లము,,"tresses, curls, locks",
ధర,,"price, rate, valuation",
ధర,,The earth.,
ధరం,,Alternative form of ధరము (dharamu),
ధరణి,/d̪ʱaraɳi/,(astronomy) Earth,
ధరణిజుఁడు,,Alternative form of ధరణిజుడు (dharaṇijuḍu),
ధరణిజుడు,,(astronomy) the son of Earth; the planet Mars.,
ధరణిదేవుడు,,A terrestrial deity; brahmin.,
ధరము,,hill,
ధరాధరం,,Alternative form of ధరాధరము (dharādharamu),
ధరాధరము,,A mountain: as being a pillar or prop of the earth.,
ధరావత్తు,,deposit,
ధరించుట,,"The act by which something is worn - wearing., verbal",
ధరిత్రి,/dʱaritri/,"earth, ground",
ధర్మం,,Alternative form of ధర్మము (dharmamu),
ధర్మకర్త,,"A judge or arbitrator., A church warden, trustee or",
ధర్మక్షేత్రం,,Alternative form of ధర్మక్షేత్రము (dharmakṣētramu),
ధర్మక్షేత్రము,,"Bharatavarsha, so called because it is believed to",
ధర్మచారిణి,,"A virtuous, chaste wife.",
ధర్మరాజు,,"(Hinduism) Epithet of Yama., Yudhishira: the eldest",
ధర్మవరం,,Alternative form of ధర్మవరము (dharmavaramu),
ధర్మవరపు,,A  surname​.,
ధర్మవరము,,"A town and municipality of Andhra Pradesh, India",
ధర్మశాల,,"court of justice., a choultry providing free boarding",
ధర్మశాల,,"Dharmasala, the district headquarters of Kangra district",
ధర్మాత్ముఁడు,,Alternative form of ధర్మాత్ముడు (dharmātmuḍu),
ధర్మాత్ముడు,,A charitable or liberal man.,
ధర్మాభిలాషి,,He who loves justice.,
ధర్మాసనం,,Alternative form of ధర్మాసనము (dharmāsanamu),
ధర్మాసనము,,"A judge's seat, the bench",
ధర్మాసుపత్రి,,Hospital providing free medical service to the patients.,
ధవళము,,"white, Synonym: తెల్లని (tellani)",
ధవళము,,"whiteness, Synonym: తెలుపు (telupu)",
ధాతువు,,"An element, primary substance., A constituent of the",
ధాతుశాస్త్రము,,metallurgy: the science of metals.,
ధాత్రి,/dʱaːtri/,Earth,
ధాన్యం,,Alternative form of ధాన్యము (dhānyamu),
ధాన్యకోశము,,granary,
ధాన్యము,,"Rice in the husk., Food grain in general., cereal.",
ధామము,,"an abode, dwelling, place, residence, house, home.",
ధార,,"A stream, a current; oozing or issuing of anything; the course of a stream, a course or sequence.",
ధారణము,,wearing.,
ధారాదత్తము,,A solemn donation.,
ధారాపాతము,,rain shower.,
ధారాళం,,Alternative form of ధారాళము (dhārāḷamu),
ధారాళము,,Freedom from restraint.,
ధారాసంపాతము,,A heavy fall of rain.,
ధారుణి,,The earth.,
ధార్మికుడు,,A good man.,
ధి,,A Telugu letter.,
ధిక్కారము,,"scorn, contempt, slight, disregard.",
ధీ,/dʱiː/,A Telugu symbol from ధ (dha) and ీ (ీ).,
ధీ,/dʱiː/,"understanding, intellect",
ధీర,[dʱiːra],"heroine, brave woman.",
ధీరం,,Alternative form of ధీరము (dhīramu),
ధీరత్వము,,"courage, self-command, resolution to bear or endure",
ధీరము,,"brave, firm, steady, wise, sensible.",
ధీరశంకరాభరణం,,(music) name of a raga in Carnatic music.,
ధీరుఁడు,,Alternative form of ధీరుడు (dhīruḍu),
ధీరురాలు,,A brave woman.,
ధు,,A Telugu letter.,
ధూమధ్వజుఁడు,,Alternative form of ధూమధ్వజుడు (dhūmadhvajuḍu),
ధూమధ్వజుడు,,"The god of fire, whose banner is smoke.",
ధూమపానము,,smoking: the inhalation of tobacco smoke.,
ధూమము,,smoke,
ధూమయోని,,cloud,
ధూమ్రం,,Alternative form of ధూమ్రము (dhūmramu),
ధూమ్రము,,"A sort of purple colour, compounded of black and red,",
ధూర్జటి,/d̪ʱuːrd͡ʒaʈi/,Shiva,
ధూర్తుఁడు,,Alternative form of ధూర్తుడు (dhūrtuḍu),
ధూర్తుడు,,"A violent man, a villain., A cheat.",
ధూళి,,"dust
గాలికి పుట్టి  ధూళి కి పెరిగినట్టు.gāliki puṭṭi  dhūḷi ki periginaṭṭu.Born of the wind, and reared up by the dust.",
ధూసరము,,"Ash-colored, dark, obscure, embrowned as with dust.,",
ధూసరము,,"Ash-color., An ass.",
ధృతరాష్ట్రుఁడు,,Alternative form of ధృతరాష్ట్రుడు (dhr̥tarāṣṭruḍu),
ధృతరాష్ట్రుడు,,Dhritarashtra: the king of Hastinapur in Mahabharata.,
ధే,,A Telugu letter.,
ధేనుక,,"milch cow, Synonym: ధేనువు (dhēnuvu)",
ధేనుక,,(music) the name of a raga in Carnatic music,
ధేనువు,/dʱeːnuʋu/,"milch cow, Synonym: ధేనుక (dhēnuka)",
ధైర్యం,,Alternative form of ధైర్యము (dhairyamu),
ధైవతం,,Alternative form of ధైవతము (dhaivatamu),
ధోరణి,,"series, line, range",
ధ్యానము,,"meditation, contemplation",
ధ్రువుఁడు,,Alternative form of ధ్రువుడు (dhruvuḍu),
ధ్వజం,,Alternative form of ధ్వజము (dhvajamu),
ధ్వజము,,"A flag or banner., A flagstaff., A mark, a sign or",
ధ్వజారోహణము,,A certain rite at the commencement of a festival when,
ధ్వని,,sound,
ధ్వనించు,,to sound,
ధ్వనింౘు,,Alternative form of ధ్వనించు (dhvaniñcu),
ధ్వనికాలుష్యము,,sound pollution.,
ధ్వనితము,,thunder,
ధ్వనిశాస్త్రము,,acoustics,
ధ్వన్యర్థము,,allegory,
న,[na],"The nasal consonant ""na"".",
న,[na],(grammar) (ending of the seventh case) in.,
నంగనాచి,,"A weevil, or canker worm, a book worm, a round white worm, which looks harmless but is destructive.",
నంగనాచితనం,,Alternative form of నంగనాచితనము (naṅganācitanamu),
నంగనాచితనము,,"Feigned simplicity., pretended ignorance.",
నండూరి,,A  surname​.,
నండూరు,,"A village in Andhra Pradesh, India.",
నందకము,,(Hinduism) The sword of Vishnu.,
నందకము,,rejoicing; gladdening.,
నందకి,,(Hinduism) epithet of Vishnu.,
నందన,,daughter,
నందన,,The name of a Telugu year.,
నందనం,,Alternative form of నందనము (nandanamu),
నందనందనుడు,,son of Nanda; epithet of Krishna.,
నందనము,,Any pleasure garden.,
నందనవనం,,Alternative form of నందనవనము (nandanavanamu),
నందనవనము,,Indra's pleasure garden.,
నందనుఁడు,,Alternative form of నందనుడు (nandanuḍu),
నందనుండు,,"(poetic, archaic) A son.",
నందమూరి,,A  surname​.,
నందివర్ధనం,,Alternative form of నందివర్ధనము (nandivardhanamu),
నందివర్ధనము,,"The broad leaved rose bay (Tabernaemontana divaricata, syn. Nerium coronarium. Rox.)",
నందివృక్షము,,"A tree, the Toon or Indian Mahogony Tree, Cedrela toona. (Watts.)",
నంబరు,,number,number
నంబి,,A Vaishnava priest.,
నకనక,,hunger,
నకలుచేయు,,to make a copy of a document or letter.,
నకారపొల్లు,,"The ్ sign of N final. This is exemplified in the words నాకున్, వానికిన్, ఇంటిలోన్, బైటన్.",
నకారము,,The Telugu letter న (na).,
నకులము,,"The mongoose, Viverra ichneumon.",
నకులుడు,,(Hinduism) Nakula: The fourth brother of Pandavas.,
నక్క,/nakːa/,"The jackal.
 నక్క యెక్కడ, దేవలోకమెక్కడ. nakka yekkaḍa, dēvalōkamekkaḍa.Where is the jackal? where is heaven?",
నక్కజిత్తు,,"(idiomatic) sneaky trick, guile, craft.",
నక్కతోక,,"The tail of a fox., foxtail, a certain plant.",
నక్కపోతు,,A male fox.,
నక్కు,/nakːu/,To conceal or hide oneself.,
నక్తము,,night.,
నక్షత్రం,,Alternative form of నక్షత్రము (nakṣatramu),
నక్షత్రము,,"A star., constellation",
నక్షత్రవీధి,,Milky Way,
నఖక్షతము,,mark made on the skin by pinching.,
నఖము,,nail,
నఖాయుధము,,claw-weaponed one.,
నగ,[naɡa],A jewel or ornament.,
నగజ,,an epithet of Parvathi.,
నగదురహిత,,"cashless
నగదురహిత లావాదేవీలు ― nagadurahita lāvādēvīlu ― cashless transactions",
నగర,,urban,
నగరం,,Alternative form of నగరము (nagaramu),
నగరము,,city,
నగవు,,"A laugh, a smile.",
నగించు,,To make (one) laugh.,
నగు,,to smile,
నగుబాటు,,"A joke, a jest., ridicule, mockery",
నగ్నత్వం,,Alternative form of నగ్నత్వము (nagnatvamu),
నగ్నము,,"naked, not wearing any clothes.",
నచ్చు,,"To confide, trust.",
నటన,,"A dance, dancing.",
నటభైరవి,,(music) Name of a ragam in Carnatic music.,
నటి,,actress,
నటించు,,"to act, as on the stage.
ఆమె రెండు చలనచిత్రాలలో నటిస్తున్నది.
She is acting in two movies.",
నటుడు,,actor,
నట్ట,,A die at play.,
నట్ట,,The middle part of anything.,
నట్టడవి,,The heart of the forest.,
నట్టిల్లు,,The middle of a house.,
నట్టు,/n̪aʈːu/,A spot of ground.,
నట్టేరు,,The middle of the stream - midstream.,
నడ,,"walking, moving",
నడక,,"walk, walking",
నడచు,,"to walk, go, move, proceed",
నడత,,"conduct, behaviour.",
నడపించు,,To make one walk.,
నడపీనుగు,,"(literary) a walking corpse, a fool, a good for nothing",
నడపు,,to make one walk.,
నడి,,"middle, mid.",
నడిఅ,,"A female given name, Nadia",
నడిరేయి,,midnight,
నడివ్రేలు,,middle finger,
నడుమ,,middle,
నడుము,,"The middle, the waist, or loins.",
నత్త,/natːa/,"A snail, a shell fish.",
నత్తగుల్ల,,The shell of a snail.,
నత్తి,,"Stuttering, stammering.",
నత్తు,,a ring worn by women on the side of the nose as an ornament.,
నత్రజని,,Nitrogen: A chemical element (symbol N) with an atomic number of 7 and atomic weight of 14.0067.,
నత్రాయితము,,(archaic) nitrite,
నత్రితము,,(archaic) nitrate,
నదం,,Alternative form of నదము (nadamu),
నదము,,A river that flows from east to west.,
నదీగర్భము,,the middle of a river.,
నదీనదములు,,rivers that run from both directions; i.e. east to,
నన్నూరు,,400: four hundred,
నపుంసకత్వము,,impotency,
నపుంసకలింగం,,Alternative form of నపుంసకలింగము (napuṃsakaliṅgamu),
నపుంసకలింగము,,(grammar) neuter gender,
నపుంసకుఁడు,,Alternative form of నపుంసకుడు (napuṃsakuḍu),
నపుంసకుడు,,"an impotent man, a eunuch.",
నప్పు,,to move (a piece in a game).,
నమః,[namah],hail!,
నమకచమకములు,,(Hinduism) Certain prayers in the Vedas addressed to,
నమనం,,Alternative form of నమనము (namanamu),
నమనము,,"Bending., Humility.",
నమలి,,Alternative form of నెమలి (nemali),
నమస్కరించు,,"To prostrate oneself, salute with folded hands, bow,",
నమస్కారం,,Alternative form of నమస్కారము (namaskāramu),
నమస్కారము,,"An obeisauce or salutation, like salāam, or how do",
నమస్కృతి,,A salutation.,
నమితము,,"Bent, humble.",
నమీబియా,,"Namibia, a country in Africa.",
నములు,,to chew,
నమూనా,[na.muː.naː],"specimen, sample, model, pattern.",
నమ్మకం,,Alternative form of నమ్మకము (nammakamu),
నమ్మకము,,"trust, reliance, assurance, confidence, belief, faith, dependence.",
నమ్మకముగా,,trustworthily,
నమ్మకమైన,,"Of or pertaining to trust - trusted., నమ్మకమైన పేరు",
నమ్మకు,,"salt, నమ్మకు దారోగాnammaku dārōgāa salt superintendent.",
నమ్మదగని,,untrustworthy,
నమ్మదగిన,,trustworthy,
నమ్మించు,,"to convince., To cause to believe or trust.",
నమ్మిక,,"Trust, reliance, assurance, confidence, belief, faith, dependence.",
నమ్మిన,,convinced,
నమ్ము,,to believe.,
నయం,,Alternative form of నయము (nayamu),
నయగారము,,"Smoothness, softness., A soft word.",
నయనం,,Alternative form of నయనము (nayanamu),
నయనజలము,,tears,
నయనము,,(anatomy) eye,
