L2_orth,L2_ipa,L2_gloss,L2_etym
напредува,[naˈprɛduva],(intransitive) to progress,
напротив,[ˈnaprɔtif],on the contrary,
напрсток,[ˈnapr̩stɔk],"thimble, foxglove",
напрчи,[ˈnapr̩t͡ʃi],(transitive) to purse (one's lips),
напудри,[ˈnapudri],(transitive) to powder (e.g. one's nose),
напушта,[ˈnapuʃta],"(transitive) to leave, abandon",
напушти,[ˈnapuʃti],"(transitive) to abandon, forsake",
нарав,[ˈnaɾaf],temperament,
нараза,[ˈnaɾaza],plant infection,
нарази,[ˈnaɾazi],(transitive) to infect (a plant),
нараквица,[naˈrakvit͡sa],bracelet,
нарани,[ˈnaɾani],"(transitive, saturative, nonstandard) to feed",
нарасне,[ˈnaɾasnɛ],"(intransitive) to grow, swell, rise (of dough)",
нараснува,[naˈrasnuva],"(intransitive) to grow, swell, rise (of dough)",
нарасте,[ˈnaɾastɛ],(intransitive) to grow,
наративен,[naɾaˈtivɛn],narrative,
наратор,[naˈratɔr],narrator,
нараторски,[naˈratɔrski],narratorial,
нарација,[naˈrat͡si(j)a],narration,
нарач,,(archaic) message,
нарача,[ˈnaɾat͡ʃa],(transitive) to order (e.g. food in a restaurant),
нарачка,[ˈnaɾat͡ʃka],order (the request for some product or service),
нарачува,[naˈrat͡ʃuva],(transitive) to order (e.g. food in a restaurant),
нарвал,[ˈnarvaɫ],narwhal,
наредба,[ˈnaɾɛdba],"command, order",
нареден,[ˈnaɾɛdɛn],"next, upcoming, following, subsequent",
нареден,[ˈnaɾɛdɛn],masculine singular adjectival participle of нареди,
нареди,[ˈnaɾɛdi],"(transitive) to order, command, (transitive) to order,",
наредник,[ˈnaɾɛdnik],master sergeant,
наредува,[naˈrɛduva],(transitive) to order (bring in order),
нареже,[ˈnaɾɛʒɛ],"(transitive, cumulative) to slice, cut, (transitive)",
нарекува,[naˈrɛkuva],"(transitive) to name, call, term (something as something else)",
наренда,[ˈnaɾɛnda],(transitive) to grate a certain amount of,
наречје,[ˈnaɾɛt͡ʃjɛ],dialect,
нарече,[ˈnaɾɛt͡ʃɛ],(transitive) to call (address or refer to in a particular way),
наречница,[naˈrɛt͡ʃnit͡sa],fairy of fate,
нарилник,[ˈnaɾiɫnik],muzzle (device placed on an animal's mouth to prevent it from vocalizing or biting),
наркоза,[narˈkɔza],narcosis,
наркоманка,[narkɔˈmaŋka],"female junkie, drug addict",
наркомански,[narkɔˈmanski],(relational) drug addict,
наркомански,[narkɔˈmanski],in the manner of a drug addict,
народ,[ˈnaɾɔt],"people, nation, crowd",
народност,[ˈnaɾɔdnɔst],nationality,
нарола,[ˈnaɾɔɫa],"(transitive, slang) to roll (a cigarette)",
нароси,[ˈnaɾɔsi],"(transitive) to cover in dew, sprinkle",
нарочно,[ˈnaɾɔt͡ʃnɔ],"intentionally, on purpose",
наруши,[ˈnaɾuʃi],"(transitive) to violate, infringe, breach",
нарушува,[naˈruʃuva],"(transitive) to violate, infringe, breach",
нарушување,[naɾuˈʃuvaɲɛ],"breach, violation, impairment",
нарцизам,[narˈt͡sizam],narcissism,
нарцис,[ˈnart͡sis],daffodil,
нарцисоиден,[nart͡sisɔˈidɛn],narcissistic,
нарцисоидност,[nart͡sisɔˈidnɔst],narcissism,
НАСА,[ˈnasa],NASA (National Aeronautics and Space Administration),NASA
насади,[ˈnasadi],"(transitive, cumulative) to plant a certain amount of",
насадува,[naˈsaduva],"(transitive, cumulative) to plant a certain amount of",
насамари,[naˈsamaɾi],"(transitive, colloquial) to deceive, cheat, dupe",
насамарува,[nasaˈmaɾuva],"(transitive, colloquial) to dupe, cheat, swindle",
насапуни,[naˈsapuni],(transitive) to soap,
насапунува,[nasaˈpunuva],(transitive) to lather,
насаска,[ˈnasaska],"(transitive) to incite (against), antagonize (against someone else)",
насаскува,[naˈsaskuva],"(transitive) to incite (against), instigate (against)",
наседне,[ˈnasɛdnɛ],"(intransitive) to fall for (a deception), take the bait",
наседнува,[naˈsɛdnuva],(intransitive) to fall for (a deception),
насее,[ˈnasɛɛ],"(transitive, cumulative) to sow a certain amount of",
насекира,[nasɛˈkiɾa],"(transitive) to sadden, upset, worry",
населба,[ˈnasɛɫba],"settlement, municipality",
население,[nasɛˈlɛni(j)ɛ],population,
населеник,[naˈsɛlɛnik],settler,
населеност,[naˈsɛlɛnɔst],the state of being populated,
насели,[ˈnasɛli],"(transitive) to settle, populate",
населува,[naˈsɛɫuva],"(transitive) to populate, inhabit, settle",
насети,[ˈnasɛti],"(transitive) to sense, detect",
насетува,[naˈsɛtuva],"(transitive) to sense, detect, forebode",
насече,[ˈnasɛt͡ʃɛ],"(transitive, cumulative) to cut a certain quantity of",
насилен,[ˈnasilɛn],violent,
насилие,[naˈsili(j)ɛ],(rare) violence,
насилник,[ˈnasiɫnik],bully,
насилничка,[naˈsiɫnit͡ʃka],female thug,
насилство,[ˈnasiɫstvɔ],violence,
насити,[ˈnasiti],"(transitive, saturative) to sate, satiate",
наситува,[naˈsituva],"(transitive, saturative) to satiate",
наскоро,[ˈnaskɔɾɔ],soon,
наслага,[ˈnasɫaɡa],"sediment, deposit",
наслада,[ˈnasɫada],delectation,
наследен,[ˈnaslɛdɛn],hereditary,
наследен,[ˈnaslɛdɛn],masculine singular adjectival participle of наследи (nasledi),
наследи,[ˈnaslɛdi],(transitive) to inherit,
наследник,[ˈnaslɛdnik],heir,
наследничка,[naˈslɛdnit͡ʃka],heiress,
наследност,[ˈnaslɛdnɔst],hereditariness,
наследство,[ˈnaslɛtstvɔ],"heritage, inheritance",
наследува,[naˈslɛduva],(transitive) to inherit,
наслепо,[ˈnaslɛpɔ],blindly,
наслика,[ˈnaslika],(transitive) to paint (of paintings),
насловен,[ˈnasɫɔvɛn],titular,
насловен,[ˈnasɫɔvɛn],masculine singular adjectival participle of наслови (naslovi),
наслови,[ˈnasɫɔvi],(transitive) to entitle,
наслон,[ˈnasɫɔn],"support, rest (of furniture)",
наслутува,[naˈsɫutuva],"(transitive) to sense, have a foreboding",
насмее,[ˈnasmɛɛ],"(transitive, causative) to make someone laugh",
насобере,[naˈsɔbɛɾɛ],"(transitive, cumulative) to gather, accumulate, amass",
насобира,[naˈsɔbiɾa],"(transitive, cumulative) to accumulate, gather",
насока,[ˈnasɔka],direction,
насоли,[ˈnasɔli],(transitive) to salt,
насоченост,[naˈsɔt͡ʃɛnɔst],directedness,
насочи,[ˈnasɔt͡ʃi],(transitive) to direct,
насочува,[naˈsɔt͡ʃuva],(transitive) to direct,
наспроти,[ˈnasprɔti],"facing, opposite",
насред,[ˈnasrɛt],"in the middle of, amid",
насрчи,[ˈnasr̩t͡ʃi],"(transitive) to urge, encourage",
настава,[ˈnastava],"lecture, lesson, teaching",
настава,[ˈnastava],"(transitive, cumulative) to put a certain amount of things",
наставен,[ˈnastavɛn],"of classes, education",
наставка,[ˈnastafka],suffix,
наставник,[ˈnastavnik],"teacher, lecturer",
наставничка,[naˈstavnit͡ʃka],"teacher, lecturer (female)",
наставнички,[naˈstavnit͡ʃki],(relational) teacher,
настан,[ˈnastan],"event, happening",
настане,[ˈnastanɛ],"(transitive) to arise, form, come into existence",
настанок,[ˈnastanɔk],"creation, emergence",
настанува,[naˈstanuva],"(intransitive) to emerge, arise, appear",
настап,[ˈnastap],performance,
настапи,[ˈnastapi],(intransitive) to perform (on stage),
настапува,[naˈstapuva],"(intransitive) to perform, give a performance",
настине,[ˈnastinɛ],(intransitive) to catch a cold,
настинка,[ˈnastiŋka],cold (illness),
настинува,[naˈstinuva],(intransitive) to catch a cold,
настојува,[naˈstɔjuva],(intransitive) to insist,
настојчив,[ˈnastɔjt͡ʃif],insistent,
настојчивост,[naˈstɔjt͡ʃivɔst],"insistence, tenacity",
настрада,[ˈnastrada],"(intransitive) to die, perish (under violent circumstances)",
настрадува,[naˈstraduva],"(intransitive) to come to harm, come to grief",
настран,[ˈnastran],"queer, bizarre",
настрана,[ˈnastrana],"sideways, aside, to the side",
настројува,[naˈstrɔjuva],(transitive) to bring to a certain disposition or arrangement,
настроение,[nastrɔˈɛni(j)ɛ],"(literary, dated) mood, disposition",
настроеност,[naˈstrɔɛnɔst],"inclination, disposition",
настрои,[ˈnastrɔi],(transitive) to bring to a certain disposition or arrangement,
натажи,[ˈnataʒi],(transitive) to sadden,
натажува,[naˈtaʒuva],(transitive) to sadden,
натамошен,[naˈtamɔʃɛn],further,
натаму,[ˈnatamu],thither,
натежне,[ˈnatɛʒnɛ],(intransitive) to droop on account of being heavy,
натежнува,[naˈtɛʒnuva],(intransitive) to droop on account of being heavy,
натепа,[ˈnatɛpa],"(transitive) to beat, beat up",
натера,[ˈnatɛɾa],"(transitive) to make (someone do something), force",
нативен,[ˈnativɛn],"(computing, nonstandard) native",
натисне,[ˈnatisnɛ],"(transitive) to press onto, squash",
натиснува,[naˈtisnuva],"(transitive) to press onto, squash",
наткасна,[ˈnatkasna],nightstand,
натне,[ˈnatnɛ],(transitive) to put on,
натнува,[ˈnatnuva],(transitive) to put on,
НАТО,[ˈnatɔ],"(military, international law) NATO (North Atlantic",NATO
натовари,[naˈtɔvaɾi],"(transitive) to load, charge",
натови,[ˈnatɔvi],"(transitive) to force-feed, stuff",
натовски,[ˈnatɔfski],(relational) NATO,
натокми,[ˈnatɔkmi],"(transitive) to prepare, arrange (especially fastidiously)",
натопи,[ˈnatɔpi],"(transitive) to soak, immerse, get wet",
натопори,[naˈtɔpɔɾi],"(transitive) erect, stick out, place ostentatiously",
натопорува,[natɔˈpɔɾuva],"(transitive) to set up, erect (something undesirable)",
натопува,[naˈtɔpuva],"(transitive) to soak, immerse, wet",
наточи,[ˈnatɔt͡ʃi],"(transitive, cumulative) to pour, tap (pour liquid from a vessel)",
наточува,[naˈtɔt͡ʃuva],"(transitive, cumulative, iterative) to pour, tap (draw liquid from a vessel)",
натпатник,[ˈnatpatnik],footbridge,
натпее,[ˈnatpɛɛ],(transitive) to outsing,
натпис,[ˈnatpis],"inscription, caption, public text",
натпревар,[ˈnatprɛvar],competition,
натпреварувач,[natprɛˈvaɾuvat͡ʃ],"competitor, contestant",
натпреварувачка,[natprɛvaˈruvat͡ʃka],female competitor,
натпреварувачки,[natprɛvaˈruvat͡ʃki],competitive,
натприроден,[natˈpriɾɔdɛn],supernatural,
натприродност,[natˈpriɾɔdnɔst],supernaturalness,
натпросечен,[natˈprɔsɛt͡ʃɛn],above average,
натпросечност,[natˈprɔsɛt͡ʃnɔst],the quality of being above-average,
натрапи,[ˈnatrapi],"(transitive) to give, impose, palm off",
натрапливост,[naˈtraplivɔst],"pushiness, intrusiveness, importunacy",
натрапник,[ˈnatrapnik],"intruder, hanger-on",
натрапничка,[naˈtrapnit͡ʃka],"female intruder, importunate woman",
натрапува,[naˈtrapuva],(transitive) to impose,
натриум,[ˈnatri(j)um],sodium,
натрти,[ˈnatr̩ti],(transitive) (of buttocks) to bend in such a way as to make them prominent,
натрунта,[ˈnatrunta],"(transitive, nonstandard) to dress with very thick clothes",
натрупа,[ˈnatrupa],"(transitive) to pile up, throw in such a way as to create a pile",
натрупува,[naˈtrupuva],(transitive) to accumulate,
натсетилен,[natˈsɛtilɛn],supersensory,
натумпани,[naˈtumpani],"(transitive, nonstandard) to overfeed",
натурализира,[natuɾaliˈziɾa],(transitive) to naturalize,
натутка,[ˈnatutka],"(transitive) to arrange in an inelegant manner, to place somewhere clumsily",
натчинет,[ˈnatt͡ʃinɛt],superior,
наудрен,[ˈnaudrɛn],"crazy, loony",
наука,[ˈnauka],science,
науми,[ˈnaumi],"(transitive, intransitive) to resolve, set one's mind on doing something",
наумува,[naˈumuva],"(transitive) to set one's mind to, resolve",
наут,[ˈnaut],chickpea,
наутро,[ˈnautrɔ],in the morning,
научен,[ˈnaut͡ʃɛn],scientific,
научен,[ˈnaut͡ʃɛn],masculine singular adjectival participle of научи (nauči),
научи,[ˈnaut͡ʃi],"(transitive, intransitive) to learn, teach",
научник,[ˈnaut͡ʃnik],scientist,
научничка,[naˈut͡ʃnit͡ʃka],female scientist,
научноистражувачки,[naut͡ʃnɔistraˈʒuvat͡ʃki],of scientific research,
научува,[naˈut͡ʃuva],"(transitive, iterative) to learn",
нафака,,"(archaic) fate, fortune",
нафиксан,[ˈnafiksan],(slang) high (on a drug injected intravenously),
нафрла,[ˈnafr̩ɫa],"(transitive, cumulative) to throw a certain amount of things (together)",
нафта,[ˈnafta],"oil, petroleum",
нафталин,[naftaˈlin],naphthalene,
нафтен,[ˈnaftɛn],(relational) petrol,
нафтовод,[ˈnaftɔvɔt],oil pipeline,
нахален,[ˈnaxalɛn],"impertinent, intrusive",
нахалност,[ˈnaxaɫnɔst],"impertinence, pushiness, cockiness",
нахрани,[ˈnaxrani],"(transitive, saturative) to feed",
нацеди,[ˈnat͡sɛdi],"(transitive, cumulative) to squeeze out some juice",
нацепи,[ˈnat͡sɛpi],"(transitive, cumulative) to chop down (trees)",
нација,[ˈnat͡si(j)a],nation,
нацизам,[naˈt͡sizam],Nazism,
национален,[nat͡si(j)ɔˈnalɛn],national,
национализам,[nat͡si(j)ɔnaˈlizam],nationalism,
национализација,[nat͡si(j)ɔnaliˈzat͡si(j)a],nationalisation,
национализира,[nat͡si(j)ɔnaliˈziɾa],(transitive) to nationalize,
националист,[nat͡si(j)ɔnaˈlist],nationalist,
националистички,[nat͡si(j)ɔnaˈlistit͡ʃki],nationalistic,
националистички,[nat͡si(j)ɔnaˈlistit͡ʃki],nationalistically,
националистка,[nat͡si(j)ɔnaˈlistka],female nationalist,
националноослободителен,[nat͡si(j)ɔnaɫnɔɔsɫɔbɔˈditɛlɛn],(relational) national liberation,
националност,[nat͡si(j)ɔˈnaɫnɔst],nationality,
нацист,[naˈt͡sist],Nazi,
нацистички,[naˈt͡sistit͡ʃki],Nazi,
нацистички,[naˈt͡sistit͡ʃki],in the manner of a Nazi,
нацистка,[naˈt͡sistka],female Nazi,
нацрпи,[ˈnat͡sr̩pi],"(transitive, cumulative) to scoop a certain amount of",
нацрт,[ˈnat͡sr̩t],"sketch, draft",
нацрта,[ˈnat͡sr̩ta],(transitive) to draw,
началник,[ˈnat͡ʃaɫnik],"chief, commander, head man",
начека,[ˈnat͡ʃɛka],(transitive) to catch someone when they're vulnerable (or available),
начекува,[naˈt͡ʃɛkuva],(transitive) to find someone when they're available or vulnerable,
начелен,[ˈnat͡ʃɛlɛn],"theoretical, general",
начело,[ˈnat͡ʃɛɫɔ],"principle, tenet",
начин,[ˈnat͡ʃin],"way, manner, method",
начински,[ˈnat͡ʃinski],"(relational) mode, way; modal",
начински,[ˈnat͡ʃinski],modally,
начичка,[ˈnat͡ʃit͡ʃka],"(transitive, cumulative) to place several things too close too each other",
начкрта,[ˈnat͡ʃkr̩ta],"(transitive) to scribble, doodle",
начука,[ˈnat͡ʃuka],"(transitive, slang) to get someone wasted, cause someone to drink lots of alcohol",
начукан,[ˈnat͡ʃukan],"(slang) hammered, wasted",
начукан,[ˈnat͡ʃukan],masculine singular adjectival participle of начука (načuka),
начули,[ˈnat͡ʃuli],"(transitive) to raise (ears, e.g. of a dog)",
наш,[naʃ],"our, ours, Нашата одлука испадна погрешна. ― Našata",
нашара,[ˈnaʃaɾa],"(transitive) to streak with colours, add a pattern",
нашинец,[ˈnaʃinɛt͡s],"one of our own, compatriot",
нашински,[ˈnaʃinski],pertaining to or reflecting the culture or language of the speaker's community,
нашки,[ˈnaʃki],"from our area or our kin, characteristic of us",
нашминка,[ˈnaʃmiŋka],(transitive) to put make-up on someone,
наштелува,[naˈʃtɛɫuva],"(transitive) to adjust, calibrate",
наштети,[ˈnaʃtɛti],(intransitive) to harm,
наштима,[ˈnaʃtima],(transitive) to tune,
наштирка,[ˈnaʃtirka],(transitive) to starch,
-не,[nɛ],"the definite article ""the"" in its distal plural form, male and female gender.
Авионине летаат високо. — Those aeroplanes (over there) are flying high.
Затвори ги прозорцине — Close those windows (over there).",
-не,[nɛ],"Appended to verbs to create other verbs.
‎вика (vika) + ‎-не (-ne) → ‎викне (vikne)
‎седи (sedi) + ‎-не (-ne) → ‎седне (sedne)
‎тропа (tropa) + ‎-не (-ne) → ‎тропне (tropne)",
не,[nɛ],no,
не,[nɛ],not,
не-,,"A prefix used to derive negative senses.
‎не- (ne-) + ‎вешт (vešt, “skilled”) → ‎невешт (nevešt, “unskilled”)",
нејќе,[ˈnɛjcɛ],"(transitive, proscribed) to not want (to)",
нејасен,[ˈnɛjasɛn],"unclear, obscure, vague",
нејасност,[ˈnɛjasnɔst],unclarity,
нејзин,[ˈnɛjzin],"her, hers
Нејзиниот приговор не беше прифатен.Nejziniot prigovor ne beše prifaten.Her objection wasn't accepted.",
нељубезен,[nɛˈʎubɛzɛn],unfriendly,
неќе,,"(transitive, proscribed) to not want (to)",
неагресивен,[nɛaɡrɛˈsivɛn],unaggressive,
неадекватен,[nɛadɛˈkvatɛn],inadequate,
неактивен,[nɛakˈtivɛn],inactive,
неактивност,[nɛˈaktivnɔst],inactivity,
Неапол,[ˈnɛapɔɫ],Naples (a city in Italy),
неарно,,"(colloquial) badly, bad, unwell, poorly, ill",
неартикулиран,[nɛartikuˈliɾan],inarticulate,
небаре,[ˈnɛbaɾɛ],"as if, as though",
небеса,[ˈnɛbɛsa],"(plural only, poetic) heavens, skies",
небесен,[ˈnɛbɛsɛn],celestial,
небиднина,[nɛˈbidnina],nothingness,
небитен,[ˈnɛbitɛn],"unimportant, inessential, irrelevant",
небитност,[ˈnɛbitnɔst],"unessentiality, irrelevance",
неблагодарен,[nɛbɫaˈɡɔdaɾɛn],ungrateful,
неблагодарник,[nɛbɫaˈɡɔdarnik],ingrate,
неблагодарница,[nɛbɫaɡɔˈdarnit͡sa],female ingrate,
неблагодарничка,[nɛbɫaɡɔˈdarnit͡ʃka],female ingrate,
небричен,[ˈnɛbrit͡ʃɛn],unshaved,
неважен,[ˈnɛvaʒɛn],unimportant,
неважечки,[nɛˈvaʒɛt͡ʃki],invalid,
неважност,[ˈnɛvaʒnɔst],unimportance,
невалиден,[nɛˈvalidɛn],"invalid, void",
невалидност,[nɛˈvalidnɔst],invalidity,
невен,[ˈnɛvɛn],marigold,
неверен,[ˈnɛvɛɾɛn],"disloyal, unfaithful, fickle",
неверник,[ˈnɛvɛrnik],"non-believer, infidel",
неверничка,[nɛˈvɛrnit͡ʃka],female atheist,
неверност,[ˈnɛvɛrnɔst],"disloyalty, infidelity",
неверојатен,[nɛvɛˈrɔjatɛn],"improbable, unlikely",
неверојатност,[nɛvɛˈrɔjatnɔst],"improbability, incredibility",
неверодостојност,[nɛvɛɾɔˈdɔstɔjnɔst],"implausibility, untrustworthiness",
неверство,[ˈnɛvɛrstvɔ],infidelity,
невеста,[ˈnɛvɛsta],bride,
невестулка,[nɛˈvɛstuɫka],least weasel,
невиден,[ˈnɛvidɛn],unseen,
невидлив,[ˈnɛvidlif],invisible,
невидливост,[nɛˈvidlivɔst],invisibility,
невин,[ˈnɛvin],innocent,
невиност,[ˈnɛvinɔst],innocence,
невистина,[nɛˈvistina],"untruth, lie",
невистинитост,[nɛviˈstinitɔst],falsehood,
невкусен,[ˈnɛfkusɛn],"distasteful, of poor taste",
невладин,[ˈnɛvɫadin],non-governmental,
невнимание,[nɛvniˈmani(j)ɛ],inattention,
невнимателен,[nɛvniˈmatɛlɛn],"careless, inattentive, inadvertent, unheeding, unmindful, unkind, discourteous",
невнимателност,[nɛvniˈmatɛɫnɔst],"carelessness, inadvertence, unwariness",
невозбудливост,[nɛvɔzˈbudlivɔst],inexcitability,
невозвратен,[nɛˈvɔzvratɛn],unrequited,
невозможен,[nɛˈvɔzmɔʒɛn],impossible,
невозможност,[nɛˈvɔzmɔʒnɔst],impossibility (quality of that which is impossible),
неволја,[ˈnɛvɔʎa],"trouble, inconvenience",
невообичаен,[nɛvɔɔˈbit͡ʃaɛn],"unusual, uncustomary",
невооружан,[nɛvɔˈɔɾuʒan],unarmed,
невоспитан,[nɛˈvɔspitan],"ill-mannered, ill-bred",
невоспитаност,[nɛvɔˈspitanɔst],ill-breeding,
невработен,[nɛˈvrabɔtɛn],unemployed,
невреме,[ˈnɛvrɛmɛ],"storm, foul weather",
невролог,[nɛvrɔˈɫɔk],neurologist,
неврологија,[nɛvrɔˈɫɔɡi(j)a],neurology,
невролошки,[nɛvˈrɔɫɔʃki],neurological,
невролошки,[nɛvˈrɔɫɔʃki],neurologically,
невронски,[ˈnɛvrɔnski],neuronal,
нега,[ˈnɛɡa],"nurture, care",
негативност,[nɛɡaˈtivnɔst],negativity,
негде,[ˈnɛɡdɛ],Nonstandard form of некаде (nekade).,
негира,[nɛˈɡiɾa],(transitive) to negate,
негов,[ˈnɛɡɔf],"his, its
Тоа е неговата кола. ― Toa e negovata kola. ― That's his car.",
негодува,[nɛˈɡɔduva],"(intransitive) to disapprove, object",
негостољубивост,[nɛɡɔstɔˈʎubivɔst],inhospitality,
негостопримливост,[nɛɡɔstɔˈprimlivɔst],inhospitality,
Неготино,[nɛˈɡɔtinɔ],"Negotino, a town in North Macedonia",
неграциозен,[nɛɡrat͡siˈɔzɛn],graceless,
негува,[ˈnɛɡuva],"(transitive) to nurse, tend to, take care of, nourish",
негувател,[nɛˈɡuvatɛɫ],"caretaker, nurse",
негувателка,[nɛɡuˈvatɛɫka],"female caretaker, nurse",
недвижен,[ˈnɛdviʒɛn],real-estate,
недвижнина,[nɛˈdviʒnina],"real estate, property which cannot be moved
Synonym: недвижност (nedvižnost)",
недвижност,[ˈnɛdviʒnɔst],"real estate, property which cannot be moved
Synonym: недвижнина (nedvižnina)",
недела,[ˈnɛdɛɫa],"Sunday, week",
неделен,[ˈnɛdɛlɛn],"weekly, hebdomadal",
неделивост,[nɛˈdɛlivɔst],indivisibility,
неделник,[ˈnɛdɛɫnik],weekly newspaper,
неделотворност,[nɛdɛˈɫɔtvɔrnɔst],ineffectiveness,
недефиниран,[nɛdɛfiˈniɾan],undefined,
недискриминаторски,[nɛdiskrimiˈnatɔrski],nondiscriminatory,
недисциплиниран,[nɛdist͡sipliˈniɾan],undisciplined,
недоѕидан,[nɛˈdɔd͡zidan],not fully built,
недојаден,[nɛˈdɔjadɛn],not completely eaten,
недобоен,[nɛˈdɔbɔɛn],whose painting has not been finished,
недобричен,[nɛˈdɔbrit͡ʃɛn],not fully shaved,
недобро,,"badly, bad, unwell, poorly, ill",
недобронамерен,[nɛdɔbrɔˈnamɛɾɛn],"ill-intentioned, malevolent",
недобушен,[nɛˈdɔbuʃɛn],not fully drilled,
недоварен,[nɛˈdɔvaɾɛn],insufficiently cooked,
недоверливост,[nɛdɔˈvɛrlivɔst],unreliability,
недоволен,[nɛˈdɔvɔlɛn],insufficient,
недоволност,[nɛˈdɔvɔɫnɔst],insuffiency,
недоготвен,[nɛˈdɔɡɔtvɛn],not fully cooked,
недограден,[nɛˈdɔɡradɛn],not fully built,
недозволен,[nɛˈdɔzvɔlɛn],disallowed,
недозволив,[nɛˈdɔzvɔlif],"impermissible, inadmissible",
недозреан,[nɛˈdɔzrɛan],immature,
недокажан,[nɛˈdɔkaʒan],unproven,
недоквакан,[nɛˈdɔkvakan],"(colloquial) idiotic, underdeveloped (literally ""improperly brooded"", with an allusion to hens with their eggs)",
недокваканост,[nɛdɔˈkvakanɔst],"(figuratively, derogatory) idiocy, ineptitude, improper development (of a person)",
недолепен,[nɛˈdɔlɛpɛn],not properly glued,
недолечен,[nɛˈdɔlɛt͡ʃɛn],not fully treated,
недоличен,[nɛˈdɔlit͡ʃɛn],"indecent, unbecoming, unseemly",
недоловлив,[nɛˈdɔɫɔvlif],"unseizable, elusive",
недооформен,[nɛdɔˈɔfɔrmɛn],not fully formed,
недопечен,[nɛˈdɔpɛt͡ʃɛn],insufficiently baked,
недопиен,[nɛˈdɔpi(j)ɛn],not drunk in its entirety,
недопирлив,[nɛˈdɔpirlif],untouchable,
недопишан,[nɛˈdɔpiʃan],not fully written,
недоплатен,[nɛˈdɔpɫatɛn],not fully paid,
недоплетен,[nɛˈdɔplɛtɛn],whose knitting has not been finished,
недоправен,[nɛˈdɔpravɛn],unfinished,
недопрен,[ˈnɛdɔprɛn],untouched,
недопржен,[nɛˈdɔpr̩ʒɛn],insufficiently fried,
недопустлив,[nɛˈdɔpustlif],impermissible,
недопушен,[nɛˈdɔpuʃɛn],not fully smoked (of a cigarette or the like),
недоработен,[nɛdɔˈrabɔtɛn],unfinished,
недоразбирање,[nɛdɔɾazˈbiɾaɲɛ],misunderstanding,
недоразбран,[nɛˈdɔɾazbran],not fully understood,
недоразвиен,[nɛdɔˈrazvi(j)ɛn],underdeveloped,
недоразвиеност,[nɛdɔɾaˈzvi(j)ɛnɔst],underdevelopment,
недораснат,[nɛˈdɔɾasnat],"immature, not fully grown",
недораснатост,[nɛdɔˈrasnatɔst],immaturity,
недорасонет,[nɛdɔˈrasɔnɛt],not fully awake,
недоречен,[nɛˈdɔɾɛt͡ʃɛn],not fully expressed,
недорешен,[nɛˈdɔɾɛʃɛn],not fully solved,
недосеглив,[nɛˈdɔsɛɡlif],unattainable,
недосежност,[nɛˈdɔsɛʒnɔst],unattainability,
недоследност,[nɛˈdɔslɛdnɔst],inconsistency,
недосликан,[nɛˈdɔslikan],whose painting has not been finished,
недоставен,[nɛˈdɔstavɛn],undelivered,
недостапност,[nɛˈdɔstapnɔst],"inaccessibility, inability",
недостасува,[nɛdɔˈstasuva],"(intransitive) to lack, be missing/absent",
недостаток,[nɛˈdɔstatɔk],"disadvantage, fault",
недостаточен,[nɛdɔˈstatɔt͡ʃɛn],"unsatisfactory, defective",
недостиг,[ˈnɛdɔstik],"scarcity, shortage, deficit",
недостижен,[nɛˈdɔstiʒɛn],"unreachable, unattainable",
недостижност,[nɛˈdɔstiʒnɔst],unattainability,
недостојност,[nɛˈdɔstɔjnɔst],unworthiness,
недостоен,[nɛˈdɔstɔɛn],unworthy,
недостоинствен,[nɛdɔˈstɔinstvɛn],undignified,
недостоинственост,[nɛdɔstɔˈinstvɛnɔst],the state of being undignified,
недотеран,[nɛˈdɔtɛɾan],unkempt,
недоткаен,[nɛˈdɔtkaɛn],whose weaving has not been finished,
недотриен,[nɛˈdɔtri(j)ɛn],whose rubbing has not been finished,
недоумица,[nɛdɔˈumit͡sa],"dilemma, hesitation",
недоучен,[nɛˈdɔut͡ʃɛn],not fully learnt,
недофатлив,[nɛˈdɔfatlif],unreachable,
недохранет,[nɛˈdɔxranɛt],"malnourished, underfed",
недохранетост,[nɛdɔˈxranɛtɔst],malnourishment,
недочистен,[nɛˈdɔt͡ʃistɛn],not fully cleaned,
недочитан,[nɛˈdɔt͡ʃitan],not fully read,
недошиен,[nɛˈdɔʃi(j)ɛn],whose sewing has not been finished,
недругарски,[nɛˈdruɡarski],uncomradely,
недругарски,[nɛˈdruɡarski],in an uncomradely way,
недружељубив,[nɛdruˈʒɛʎubif],"unfriendly, unsociable",
недружељубивост,[nɛdruʒɛˈʎubivɔst],"unfriendliness, unsociability",
недруштвеност,[nɛˈdruʃtvɛnɔst],unsociability,
недугав,[ˈnɛduɡaf],"retarded, deranged",
недугавост,[nɛˈduɡavɔst],"derangement, retardation",
нееднаквост,[nɛˈɛdnakvɔst],inequality,
нееднаков,[nɛˈɛdnakɔf],unequal,
неелегантен,[nɛɛlɛˈɡantɛn],inelegant,
неефикасност,[nɛɛfiˈkasnɔst],"ineffectiveness, inefficiency",
нежен,[ˈnɛʒɛn],"gentle, affectionate, sensitive, delicate",
неженет,[ˈnɛʒɛnɛt],unmarried (to a woman),
нежив,[ˈnɛʒif],abiotic,
нежничок,[ˈnɛʒnit͡ʃɔk],Diminutive of нежен (nežen),
нежност,[ˈnɛʒnɔst],"tenderness, delicacy, gentleness",
незабележан,[nɛzaˈbɛlɛʒan],unnoticed,
