L2_orth,L2_ipa,L2_gloss,L2_etym
nýliði,,recruit,
nýr,/niːr/,"new, Tölvan mín er ekki ný., My computer isn't new.",
nýra,/ˈniːra/,kidney,
nýrnaskjóða,,renal pelvis,
nýta,/ˈniːta/,"to make use of, use, utilize, take advantage of",
nýtanlegur,,workable,
nýtilegur,,usable,
nýting,/ˈniːtiŋk/,"utilisation, use, exploitation",
nýtur,/ˈniːtʏr/,"useful
Synonyms: gagnlegur, þarfur",
nýtur,/ˈniːtʏr/,second-person singular active present indicative of njóta,
nývaknaður,,"just woke up, newly wakened, Elín er ennþá í herberginu",
nýár,,New Year,
nýársdagur,,New Year's Day,
o.m.fl.,,Initialism of og margt fleira (“and much more”).,
obláta,/ˈɔp.lauːta/,(Christianity) host (used in the eucharist),
Oddhildur,,A female given name,
Oddkell,,A male given name,
Oddný,,A female given name,
Oddur,/ˈɔtːʏr/,A male given name,
oddviti,/ˈɔt(ː)ˌvɪtɪ/,the chairman of a district council,
of,/ɔːv/,"too (to an excessive degree), Ég er of falleg.I am",
of-,,"too much, excessively, hyper-",
ofan,/ˈɔːvan/,"(of motion) from above, down",
ofanjarðar,,"aboveground, above ground",
ofbeldi,/ˈɔv.pɛltɪ/,violence,
ofbirta,/ˈɔv.pɪr̥ta/,excessive brightness,
offita,/ˈɔfˌfɪːta/,obesity,
ofkæling,/ˈɔːvˌcaiːlɪŋk/,hypothermia,
ofmetinn,,overrated,
ofmáta,,(statistics) to overfit; (use a statistical model that,
ofn,/ɔpn/,"oven, stove, furnace, radiator",
ofnæmi,/ˈɔv.naiːmɪ/,allergy,
ofsafenginn,,"vehement, violent",
oft,-ɔft,"often, Ég fer oft í ræktina.I often go to the gym.,",
oftar,,comparative degree of oft; more often.,
oftast,,superlative degree of oft; most often.,
ofur-,,"super, extra, very",
ofurhetja,/ˈɔːvʏrˌhɛːtja/,superhero,
ofursti,/ˈɔːfʏr̥stɪ/,colonel,
ofurvald,,"domination, superiority, ascendancy",
ofurþungur,/ˈɔːvʏrˌθuŋkʏr/,"very heavy, extremely heavy",
ofvæni,/ˈɔv.vaiːnɪ/,"overweening spirits, used in set phrases",
oföndun,/ˈɔːvœntʏn/,hyperventilation,
og,/ɔːɣ/,"and, Kona og maður., A woman and a man., Ég heiti Baldur",
oganesson,,oganesson (chemical element),
oj,/ɔiː/,"an exclamation of disgust; ew, yuck, ugh",
ok,/ɔːk/,yoke,
okfruma,/ˈɔːk.frʏːma/,zygote (fertilized egg cell),ok
okkarína,/ˈɔhkaˌriːna/,ocarina,
okra,/ˈɔːkra/,(intransitive) to practice usury,
oksítanska,,Occitan (language),
oktan,/ˈɔxtaːn/,(chemistry) octane,
október,/ˈɔxtouːpɛ(ː)r/,October,
októbermánuður,,October,
Olga,/ˈɔlka/,A female given name,
Olgeir,[ˈɔlcɛi̯r],A male given name,
Olgeirína,/ˈɔl.cei(ː)r(ˌ)iːna/,(rare) A female given name,
olla,/ˈɔlːa/,"(skateboarding) to ollie, perform an ollie",ollie
olnbogabót,/ˈɔln.pɔːɣaˌpouːt/,"(anatomy) cubital fossa (fossa cubitalis), elbow pit",
olnbogi,/ˈɔln.pɔːjɪ/,elbow,
Olsen,/ˈoul.sɛn(ː)/,A  surname​.,
olía,/ˈɔːliːa/,oil,
Omi,,one of the names of Odin; a personification of the,
Omi,,"Bosworth and Toller Anglo-Saxon Dictionary entry ""Wōma""",
op,/ɔp/,"an opening, an orifice, a hole",
opinber,,"public, official
Hálfopinber stofnun.
A semi-public establishment.",
opinberun,/ˈɔːpɪnˌpɛːrʏn/,revelation,
opinn,,open,opinn
opinskár,,frank,
opna,/ˈɔhpna/,"opening (hole, etc.), a large pond, two facing (simultaneously",
opna,/ˈɔhpna/,to open,
opna,/ˈɔhpna/,to open,
opnast,,"(intransitive) to open, to be opened",
opnun,/ˈɔhpnʏn/,opening (the act of opening),
opnunartími,/ˈɔhpnʏ(ː)naːrˌtʰiːmɪ/,"business hours, opening hours",
orf,/ɔrv/,"snath, string trimmer",
organisti,/ˈɔrkaˌnɪstɪ/,organist,
orgel,/ˈɔrkɛ(ː)l/,organ (musical instrument),
orgía,/ˈɔrciːja/,orgy,
origami,,origami (the Japanese art of paper folding),
orka,/ˈɔr̥ka/,"strength, power, energy",
orka,/ˈɔr̥ka/,"(transitive, with dative) to affect, to influence",
orka,/ˈɔr̥ka/,"indefinite accusative singular of orki, indefinite",
orka,/ˈɔr̥ka/,"indefinite accusative singular of orki, indefinite",
orki,/ˈɔr̥cɪ/,(fantasy) orc,
Orkneyjar,/ˈɔr̥kneiːjar/,the Orkney Islands,
orkudrykkur,/ˈɔr̥kʏˌtrɪhkʏr/,energy drink,energy drink
orkugjafi,/ˈɔr̥kʏˌcaːvɪ/,"a source of energy, Icelandic Web of Science: Vísindavefurinn:",
orkuver,/ˈɔr̥kʏˌvɛːr/,"power station, power plant, 2001, Bedre vern av vassdragene",
orkídea,/ˈɔr̥ci(ː)ˌtɛːa/,orchid,
Ormheiður,,A female given name,
Ormsvíkingur,,A male given name,
ormur,/ˈɔrmʏr/,"worm (e.g. earthworm), (folklore, mythology) serpent,",
Ormur,/ˈɔrmʏr/,A male given name,
orrusta,/ˈoːrʏsta/,"quick attack, battle, onslaught
Synonyms: bardagi, snerra",
orsaka,/ˈɔr̥.saːka/,"(transitive, with accusative) to cause, to bring about
Synonym: valda",
orsök,/ˈɔr̥.sœːk/,cause (source or reason of an event),
orusta,,Alternative form of orrusta,
orð,/ɔrð/,"word, Isaiah 40 (Icelandic, English), Heyr, einhver",word
orða,/ˈɔrða/,"(transitive, governs the accusative) to mention, (transitive,",
orða,/ˈɔrða/,"order (of merit, chivalry)",
orða,/ˈɔrða/,indefinite genitive plural of orð,
orða,/ˈɔrða/,"order (of merit, chivalry)",
orða,/ˈɔrða/,indefinite genitive plural of orð,
orða,/ˈɔrða/,indefinite genitive plural of orð,
orðabók,/ˈɔrðaˌpouːk/,"dictionary, lexicon, wordbook",
orðaforði,/ˈɔrðaˌfɔrðɪ/,vocabulary,
orðaleikur,/ˈɔrðaˌleiːkʏr/,"a word game, a word play, a play on words",
orðasafn,/ˈɔrðaˌsapn/,"glossary, list of words",
orðasamband,/ˈɔrðaˌsampant/,phrase,
orðatiltæki,/ˈɔrðaˌtʰɪl̥.tʰaiːcɪ/,"expression, idiom, phraseology",
orðflokkur,/ˈɔrðˌflɔhkʏr/,"(grammar) part of speech, lexical category, syntactic",
orðfræði,/ˈɔrð.frai(ː)ðɪ/,lexicology,
orðhlutafræði,/ˈɔrð.l̥ʏːtaˌfraiːðɪ/,"(linguistics) morphology; (the identification, analysis",
orðhluti,/ˈɔrðˌl̥ʏːtɪ/,"(grammar) component, word constituent",
orðinn,,"past participle of verða, become
Pabbi minn er orðinn gamall maður.
My dad has become an old man.
Klukkan er orðin átta.
The clock turned eight o'clock.",
orðrétt,,"verbatim, word for word",
orðrétt,,neuter singular/plural nominative/accusative of orðréttur,
orðrómur,/ˈɔrðˌrouːmʏr/,"rumour, Synonyms: kvittur, sögusögn",
orðsending,/ˈɔrðˌsɛntiŋk/,message,
orðsifjabók,/ˈɔrð.sɪvjaˌpouːk/,etymological dictionary,
orðsifjafræði,/ˈɔrð.sɪvjaˌfraiːðɪ/,etymology (the science dealing with the origin and,
orðsifjar,/ˈɔrð.sɪvja(ː)r/,etymology (the origins and development of a word),
orðskviður,/ˈɔrðsˌkʰvɪːðʏr/,"proverb, saying, aphorism",
orðstír,/ˈɔrðsˌtʰiːr/,"reputation, name, prestige, honour, fame and glory",
orðtak,/ˈɔrð.tʰaːk/,"phrase, idiom, expression",
osmín,,osmium (chemical element),
ostabakki,/ˈɔstaˌpahcɪ/,"cheeseboard, cheese platter",
ostagerð,/ˈɔstaˌcɛrð/,cheesemaking,
ostahnífur,/ˈɔstaˌn̥iːvʏr/,cheese knife,
ostakaka,/ˈɔstaˌkʰaːka/,cheesecake,
ostaskeri,/ˈɔstaˌscɛːrɪ/,cheese slicer,
ostefni,/ˈɔstˌɛpnɪ/,"curd, casein",
ostsneið,/ˈɔst.stneiːð/,slice of cheese,
ostur,[ˈɔstʏr],"cheese, (slang) smegma",
ota,,"(with dative) to reach out, point",
otur,/ˈɔːtʏr/,otter,
oxíð,/ˈɔksiːð/,oxide,
p,/pʰjɛː/,"The twentieth letter of the Icelandic alphabet, written in the Latin script.",
pabbi,[ˈpʰapːɪ],(colloquial) dad (colloquial word for father),
padda,/ˈpʰatːa/,"insect, bug",padda
pakka,-ahka,"to pack, to package, to stow",
pakka,-ahka,"inflection of pakki:, indefinite accusative/dative/genitive",
pakka,-ahka,"inflection of pakki:, indefinite accusative/dative/genitive",
pakkhús,/ˈpʰahk.huːs/,"warehouse, depot",
pakki,/ˈpʰahcɪ/,"parcel, pack, package, packet",
Palestína,/ˈpʰaːlɛ(ˌ)stiːna/,Palestine,
palladín,,palladium (chemical element),
pallur,/ˈpʰatlʏr/,"platform, dais",
Palmýra,,Palmyra,
Palá,,Palau (a country in Oceania),
pamfíll,/ˈpʰam.fitl/,"the name of a certain card game, the jack of clubs",
panda,/ˈpʰanta/,panda,panda
panna,/ˈpʰanːa/,"pan, sump",
panta,/ˈpʰan̥ta/,"(transitive, governs the accusative) to reserve, to",
pantur,/ˈpʰan̥tʏr/,"pledge, security, pawn",
pappír,/ˈpʰahpiːr/,(uncountable) paper,
par,/pʰaːr/,"pair, a couple, two people who are dating, (poker)",
par,/pʰaːr/,(golf) par,par
par,/pʰaːr/,(golf) par,par
Paragvæ,,Paraguay (a country in South America),
pardus,/ˈpʰartʏs/,"panther, leopard",
pardusdýr,/ˈpʰartʏs.tiːr/,panther,
parkera,,to park (a car),
partur,/ˈpʰar̥tʏr/,part,
partí,/ˈpʰar̥ti/,"a party (social gathering), Synonyms: boð, hóf, samkvæmi,",party
partý,,Alternative form of partí,
parís,,hopscotch (game),
París,/ˈpʰaːriːs/,Paris (the capital and largest city of France),
París,/ˈpʰaːriːs/,(Greek mythology) Paris,
París,/ˈpʰaːriːs/,(Greek mythology) Paris,
parísarhjól,,Ferris wheel,
pasjtó,,Pashto (language),
pasjtó,,Pashto (language),
paskal,,pascal,
passa,/ˈpʰasːa/,"to fit (be the right size and shape, also of clothing),",
pasta,/ˈpʰasta/,pasta,
pat,/pʰaːt/,"gesticulation, gesture",
pata,-aːta,to gesticulate,
Patrekur,,A male given name,
patríarki,/ˈpʰaːtʰri(j)ˈar̥cɪ/,patriarch,
patt,/pʰaht/,(chess) in a state of stalemate; not able to move any,
patt,/pʰaht/,(chess) stalemate,
patína,/ˈpʰaːtʰiːna/,(Christianity) paten (plate for the host during Eucharist),
paufa,/ˈpʰøyːva/,"to sneak about, to creep",
paxblað,/ˈpʰaks.plaːð/,"(historical, Catholicism) a sheet or card with the",
pedall,/ˈpʰɛːtatl/,pedal,
peisa,,Alternative spelling of peysa,
peli,/ˈpʰɛːlɪ/,"feeder, feeding bottle, baby's bottle, flask, small",
pels,/pʰɛls/,A fur coat.,
pelíkani,/ˈpʰɛliːkaːnɪ/,pelican,
pempía,/ˈpʰɛm̥piːja/,"prude, prig
Synonym: tepra",
pendúll,/ˈpʰɛntʏtl/,pendulum,
peningamarkaðssjóður,/ˈpʰɛːniŋkaˌmar̥kaðsˌsjouːðʏr/,(finance) money market fund,
peningaseðill,/ˈpʰɛːniŋkaˌsɛːðɪtl/,banknote,
peningur,/ˈpʰɛːniŋkʏr/,"(countable) coin, (countable) medal, (uncountable)",peningr
pennahnífur,/ˈpʰɛnːaˌn̥iːvʏr/,penknife,
pennavinur,/ˈpʰɛnːaˌvɪːnʏr/,"pen pal, penfriend (person with whom one communicates",
penni,/ˈpʰɛnːɪ/,a pen,
Pennsylvanía,,Pennsylvania,
pensill,/ˈpʰɛnsɪtl/,"brush, paintbrush",
penta,,to paint,
pepperóní,/ˌpʰɛhpɛˈrouːni(ː)/,pepperoni (sausage),pepperoni
peptíð,,(organic chemistry) peptide,
pera,/ˈpʰɛːra/,"pear (fruit), light bulb",pera
perla,/ˈpʰɛrtla/,pearl,
Perla,/ˈpʰɛrtla/,A female given name,
perlumóðir,/ˈpʰɛrtlʏˌmouːðɪr/,"pearl oyster, mother-of-pearl",
peroxíð,,(inorganic chemistry) peroxide,
persneska,/ˈpʰɛr̥s.nɛska/,Persian (language),
persneskur,,Persian (pertaining to Persia),
Persía,/pʰɛr̥siːja/,Persia,
persóna,/ˈpʰɛr̥.souːna/,"person, individual, (grammar) person, character (in",
persónufornafn,/ˈpʰɛr̥souːnʏˌfɔrnapn/,(grammar) personal pronoun,
persónulega,/ˈpʰɛr̥.souːnʏˌlɛːɣa/,personally,
persónulegur,,personal,
persónuskilríki,,"identification, credentials, identity card, ID card,",
pervert,,a pervert,
Perú,/ˈpʰɛːruː/,Peru (a country in South America),
perúskur,,Peruvian (pertaining to Peru),
peseti,,peseta (currency),
Petersen,/ˈpʰɛːtɛr̥ˌsɛn(ː)/,A  surname​.,
Petrína,/ˈpɛːtriːna/,A female given name,
pex,/pɛks/,"arguing, squabbling, quarrelling",
pexa,/ˈpʰɛxsa/,"(intransitive, with preposition við) to quarrel, to squabble",
peyi,/ˈpʰeiːjɪ/,"lad, boy
Synonyms: strákur, snáði",
peysa,/ˈpʰeiːsa/,"sweater, jersey",
peð,/pʰɛːð/,"(chess) pawn, pipsqueak, runt, a person of little significance,",
peðgrípur,,red-breasted flycatcher (Ficedula parva),
peðra,/ˈpʰɛðra/,to deal out into small portions,
pils,/pʰɪls/,skirt,
piltur,/ˈpʰɪl̥tʏr/,"lad, young boy",
pinkill,/ˈpʰiɲ̊cɪtl/,"bundle, package, parcel",
pinni,/ˈpʰɪnːɪ/,"pin, peg, stick",pinni
pipar,/ˈpʰɪːpar/,pepper,
piparsveinn,/ˈpʰɪːparˌsveitn/,bachelor,
piparúði,/ˈpʰɪːparˌuːðɪ/,pepper spray,
pipra,,to pepper,
pirra,/ˈpʰɪrːa/,"to annoy, irritate",
piss,/pʰɪsː/,"(informal) pee, piss, urine",
pissa,/ˈpʰɪsːa/,"to pee; to piss, Mér er mál að pissa., I need to pee.",
pissuskál,/ˈpʰɪsːʏˌskauːl/,(informal) urinal (fixture for standing urination),
pistasía,/ˈpʰɪstaˌsi(ː)ja/,pistachio,
pistill,/ˈpʰɪstɪtl/,"epistle, long letter",
pizza,,"pizza, Synonym: (rare) flatbaka",
pjakkur,,"a metal spike, a small boy, most commonly referring",
pjatla,/ˈpʰjahtla/,"rag, cloth, patch, Synonyms: tuska, leppur, rýja",
plaga,/ˈpʰlaːɣa/,"to bother, plague",
plampa,/ˈpʰlam̥pa/,"(intransitive) to walk clumsily, heavily",
plana,/ˈpʰlaːna/,"(informal) to plan, Synonym: skipuleggja, (mechanics'",
planta,/ˈpʰlan̥ta/,plant,
planta,/ˈpʰlan̥ta/,"(transitive, with dative, earlier with accusative)",
plasma,,(physics) plasma,
plasmasjónvarp,,plasma TV,
plast,/pʰlast/,(uncountable) plastic,
plata,/ˈpʰlaːta/,"plate (thin, flat object)",
plata,/ˈpʰlaːta/,"to trick, deceive",
platína,/ˈpʰlaːtʰiːna/,platinum (chemical element),
platónskur,/ˈpʰlaːtʰounskʏr/,Platonic,
plebbi,/ˈpʰlɛpːɪ/,"(slang, neologism) a pleb, a common person. Person",
plokka,/ˈpʰlɔhka/,"to pluck (remove feathers, hairs, etc., by pulling them out)",
plokkfiskur,,chopped fish and potatoes in a white sauce,
plága,/ˈpʰlauːa/,plague,
pláneta,/ˈpʰlauːnɛːta/,planet,
pláss,/pʰlausː/,"room, space, Synonym: rými, small urban area, village,",
plástur,/ˈpʰlaustʏr/,"sticking plaster, bandage",
plægja,/ˈpʰlaiːja/,"(transitive, intransitive, governs the accusative)",
plógur,/ˈpʰlouːʏr/,plough,
plóma,/ˈpʰlouːma/,plum (fruit),
plöntufruma,,(biology) plant cell,
plús,/pʰluːs/,"plus sign, plus, advantage, (useful) addition",
plúton,,plutonium (chemical element),
poka,/ˈpʰɔːka/,"(transitive) to bag (put in a bag), (intransitive)",
pokabjörn,/ˈpʰɔːkaˌpjœrtn/,koala,
pokadýr,/ˈpʰɔːkaˌtiːr/,marsupial,
poki,/ˈpʰɔːcɪ/,"bag, sack, pouch, pouch (pocket in which a marsupial",
pollagalli,/ˈpʰɔtlaˌkalːɪ/,"rain suit, rain set (for children)",
polli,/ˈpʰɔlːɪ/,(nautical) bollard (post to which a mooring line is fastened),
polli,/ˈpʰɔlːɪ/,indefinite dative singular of pollur,
pollur,/ˈpʰɔtlʏr/,"a small pond, pool, puddle, Hvar eru krakkarnir? -",
pomp,/pʰɔm̥p/,"ceremony, pomp",
popp,/pʰɔhp/,popcorn,
popp,/pʰɔhp/,pop music,
popp,/pʰɔhp/,pop music,
poppa,/ˈpʰɔhpa/,"(intransitive) to make popcorn
Eigum við að poppa?
Should we make popcorn?",
poppkorn,/ˈpʰɔhp.kʰɔrtn/,popcorn,popcorn
port,/pʰɔr̥t/,"gate, gateway, entryway",
Portúgal,[ˈpʰɔrtual],Portugal (a country in Europe),
Portúgali,/ˈpʰɔr̥tuˌkaːlɪ/,Portuguese (person native to Portugal),
portúgalska,/ˈpɔr̥tuːˌkalska/,Portuguese (language),
portúgalskur,,Portuguese (pertaining to Portugal),
posi,/ˈpʰɔːsɪ/,small bag,posi
POSIX-staðall,,(computing) POSIX,English POSIX
postuli,/ˈpʰɔstʏ(ː)lɪ/,"apostle, Apostle",postuli
postullegur,/ˈpʰɔstʏlˌlɛːɣʏr/,apostolic,
postulín,/ˈpʰɔstʏ(ː)li(ː)n/,porcelain,
pota,/ˈpʰɔːta/,to poke,
pottur,/ˈpʰɔhtʏr/,"a pot, a pot, a pool of money, (bathing) a hot tub,",pottr
pottþéttur,,"completely reliable, foolproof, Þessi hugmynd er pottþétt.This",
Prag,/pʰraːɣ/,Prague (the capital city of the Czech Republic),
prakkarastrik,/ˈpʰrahkaraˌstrɪːk/,"prank, trick",
prakkari,/ˈpʰrahka(ː)rɪ/,"trickster, prankster, rogue",
prakt,/pʰraxt/,glory,
prammi,/ˈpʰramːɪ/,"barge, lighter",
praseódým,,praseodymium (chemical element),
predika,/ˈpʰrɛːtɪːka/,"to preach, give a sermon",
predikari,/ˈpʰrɛːtɪkarɪ/,preacher,
predikun,/ˈpʰrɛːtɪkʏn/,sermon,
prent,,print,
prenta,/ˈpʰrɛn̥ta/,(with accusative) to print,
prentari,/ˈpʰrɛn̥tarɪ/,printer (operator of a printing press),
prentduft,/ˈpʰrɛn̥t.tʏft/,"toner, printing toner",
prentfrelsi,,(law) freedom of the press (for print media),
prentsmiðja,/ˈpʰrɛn̥tˌsmɪðja/,"printing house, printshop",
prentun,/ˈpʰrɛn̥tʏn/,printing,
prentvilla,,typo,
prentvél,,printing press,
pressa,/ˈpʰrɛsːa/,press (tool),
pressa,/ˈpʰrɛsːa/,"(transitive, with accusative) to press, to squeeze",
prestastefna,/ˈpʰrɛstaˌstɛpna/,"synod, convocation",
prestur,/ˈpʰrɛstʏr/,"priest, minister",prestr
pretta,,"to trick, to deceive",
prettur,/ˈpʰrɛhtʏr/,"trick, swindle, deceit",prettr
prettvís,,"deceitful, tricky, guileful",
prettvísi,/ˈpʰrɛhtˌviːsɪ/,deceitfulness,
prik,/pʰrɪːk/,"stick, staff",
prins,/pʰrɪns/,prince,
prinsessa,/ˈpʰrɪnsɛsːa/,princess,
prinsipissa,/ˈpʰrɪnsɪˌpʰɪsːa/,(obsolete) princess,
prjón,/pʰrjouːn/,knitting,
prjóna,[ˈpʰrjouːna],"(with accusative) to knit, Hver vill ekki læra að prjóna?,",
prjónn,/pʰrjoutn/,"(knitting) a knitting needle, a knitting pin, (cutlery)",prjónn
prometín,,Alternative form of prómetín,
protaktín,,protactinium (chemical element),
prumpa,,"to fart
Synonyms: (vulgar) freta, leysa vind, reka við",
prímadonna,,prima donna,
prímati,,"primate, Synonym: fremdardýr",
prímtala,/ˈpʰrimˌtʰaːla/,"prime number
Synonym: frumtala",
prímus,/ˈpʰriːmʏs/,cooker (device with a flame for heating food in a pot/pan),
prís,/ˈpʰriːs/,"praise, (obsolete) ceremony, pomp (display of magnificence),",
prísund,/ˈpʰriːsʏnt/,"prison
Synonyms: fangelsi, tukthús",
próf,/ˈpʰrouːv/,test (the act of trying out and evaluating something or someone),
prófa,/ˈpʰr̥ou.a/,"(transitive, with accusative) to test, to try out,",
prófarkalesa,,"(transitive, governs the accusative) to proofread",
prófastur,/ˈpʰrouːvastʏr/,provost,profost
prófessor,/ˈpʰrouːfɛsːɔr/,professor (the most senior academic rank of a university,
prófsumma,/ˈpʰrouf.sʏmːa/,checksum,
prófun,/ˈpʰrouːvʏn/,"test, examination",
prómetín,,promethium (chemical element),
própan,/ˈpʰrouːpʰan/,propane,
prósenta,/ˈpʰrouːsɛn̥ta/,"per cent, Synonyms: hundraðshluti, hundraðstala",
prótaktín,,Alternative form of protaktín,
prótín,/ˈpʰrouːtiːn/,"protein, protium",
prótókollur,,protocol,
Prússland,/ˈpʰrus(t)lant/,Prussia (historical province),
prússneskur,/ˈpʰrus(ː)(t).nɛskʏr/,Prussian,
prútta,/ˈpʰruhta/,"(intransitive) to haggle, to bargain",
prúðmannlegur,,"gentlemanly, noble",
prúðmenni,/ˈpʰruðˌmɛnːɪ/,gentleman,
prúðmennska,/ˈpʰruðˌmɛnska/,gentlemanliness,
prúður,/ˈpʰruːðʏr/,"genteel, well-mannered, gentle, kindly, amiable, dignified,",
prýði,/ˈpʰriːðɪ/,"adornment, Synonym: fegrun, excellence, Synonym: ágæti",
pund,/pʰʏnt/,"pound (unit of weight / mass), a traditional unit in",
pungbindi,/ˈpʰuŋkˌpɪntɪ/,"jockstrap, Synonym: pungband",
pungur,/ˈpʰuŋkʏr/,"(anatomy) scrotum, balls, Beint í punginn!, Right in",
punkta,,"(often used with ""niður"") to jot down, Leyfðu mér að",
punkta,,"indefinite accusative plural of punktur, indefinite",
punktaprentari,,"(computer hardware) dot matrix printer, Synonym: nálaprentari",
punktur,[ˈpʰuŋ̊(k)tʏr],"dot, point, period, full stop (speck or punctuation",
purpuraþistill,/ˈpʰʏr̥pʏːraˌθɪstɪtl/,melancholy thistle (Cirsium heterophyllum),
putta,/ˈpʰʏhta/,(sex) to finger,
putti,/ˈpʰʏhtɪ/,(colloquial) a finger,
puð,/pʰʏːð/,"toil, hard work, Synonyms: erfiði, strit, streð, púl,",
puða,/ˈpʰʏːða/,"(intransitive) to toil, to work hard
Synonyms: erfiða, strita, streða, púla, baksa, basla, hamast, djöflast",
pylsa,/ˈpʰɪlsa/,"sausage, hot dog",
pynda,/ˈpʰɪnta/,to torture,pynda
pyngja,/ˈpʰiɲca/,"pouch, purse (especially a small money bag)",
pynta,/ˈpʰɪn̥ta/,to torture,
pynting,/ˈpʰɪn̥tiŋk/,"torture, torment",
pysja,/ˈpʰɪːsja/,mushroom,
pyttur,/ˈpʰɪhtʏr/,deep waterhole,
Páfagarður,,"Vatican City (a city-state in Southern Europe, an enclave",
páfagaukur,/ˈpʰauːvaˌkøyːkʏr/,parrot,
páfi,/ˈpʰauːvɪ/,pope,
páfugl,/ˈpʰauːˌfʏkl/,"a peafowl, a male peafowl, a peacock",
páhæna,/ˈpʰauːˌhaiːna/,a peahen,
páka,/ˈpʰauːka/,"(music) kettledrum, one of the timpani",
Páldís,/ˈpaul.tiːs/,A female given name,
Pálfríður,,A female given name,
Páll,/pʰautl/,"A male given name, Paul",
pálmalilja,,"yucca, Synonym: júkka",
Pálmar,/ˈpʰaulmar/,A male given name,
pálmaskríkja,,palm warbler (Setophaga palmarum),
pálmasunnudagur,,Palm Sunday,
pálmi,,palm tree,
Pálína,/ˈpʰauːliːna/,"A female given name, equivalent to English Pauline",
pára,/ˈpʰauːra/,"(with accusative) to scrawl, to scribble",
pása,/ˈpʰauːsa/,break (cessation of work for a [brief] while),
páskabróðir,/ˈpʰauskaˌprouːðɪr/,(regional) the first Sunday after Easter,
páskadagur,/ˈpʰauskaˌtaːɣʏr/,"Easter Sunday, Easter Day",
páskaegg,/ˈpʰauskaˌɛkː/,Easter egg,
páskaeggjaleit,,Easter egg hunt,
páskafasta,,a fasting of seven weeks,
páskafriður,,Easter peace,
páskahald,,the keeping of Easter,
páskahelgi,,Easter weekend,
páskakaktus,,Easter cactus (Epiphyllum gaertneri),
páskalamb,,"a lamb, butchered during Easter, especially amongst",
páskalilja,/ˈpʰauskaˌlɪlja/,"narcissus (plant of the genus Narcissus), specifically,",
páskar,/ˈpauskar/,(Christianity) Easter,
páskavika,/ˈpʰauskaˌvɪːka/,"(obsolete) the week beginning on Easter Sunday, Holy",
páskavist,,stay during Easter,
páskaöld,,the Paschal cycle,
pækill,/ˈpʰaiːcɪtl/,"brine, pickle",
pæla,/ˈpʰaiːla/,"(transitive, with accusative) to hoe, to turn (soil)",
pé,/pʰjɛː/,The name of the Latin-script letter P.,
Pétti,/ˈpʰjɛhtɪ/,Pict (member of an ancient people of Scotland),
péttneska,/ˈpʰjɛhtnɛska/,Pictish (language),
Pétur,/ˈpjɛːtʏr/,"A male given name, equivalent to English Peter.",
Pétursborg,/ˈpʰjɛːtʏr̥sˌpɔrk/,"Saint Petersburg, Petersburg (a federal city of Russia)",
pí,/pʰiː/,"pi, the name of the sixteenth letter of the Classical",
pí,/pʰiː/,"a word used in the phrase með kurt og pí, meaningless",
pí,/pʰiː/,"a word used in the phrase með kurt og pí, meaningless",
pía,/ˈpʰiːja/,"(dated) maidservant, (informal) babe, chick (attractive",
píanisti,,"pianist, Synonym: píanóleikari",
píanó,/ˈpʰiːjaːnouː/,"piano (musical instrument)
Spilaðu á píanóið.
Play the piano.",
píka,/ˈpʰiːka/,"(anatomy) a vulva, a pussy, a cunt, (vulgar, slang)",
píla,/ˈpʰiːla/,"arrow (projectile), Synonym: ör",
Pílatus,[ˈpʰiːla.tʰʏs],Pilate,
píll,,(archaic) willow,
pílukast,,"(games, sports) darts",
pílári,/ˈpʰiːlauːrɪ/,"banister, baluster",
pína,/ˈpʰiːna/,"pain, torment, a tiny amount",
pína,/ˈpʰiːna/,"to torture, to torment",
píning,/ˈpʰiːniŋk/,"torture, torment, suffering",
pínulítill,/ˈpʰiːnʏˌliːtɪtl/,"very small, tiny, very little",
píp,,"a whistling sound, nonsense",
pípa,/ˈpʰiːpa/,pipe,
pípa,/ˈpʰiːpa/,"to whistle, to bluster, to be full of hot air",
pípa,/ˈpʰiːpa/,"to whistle, to bluster, to be full of hot air",
pípetta,/ˈpʰiːpɛhta/,(chemistry) pipette,
pípuhattur,/ˈpʰiːpʏˌhahtʏr/,top hat,
pípulagningamaður,,plumber,
píra,/ˈpʰiːra/,"something small, a small dose",
píra,/ˈpʰiːra/,"(transitive, governs the dative case) to pucker one's eyelids, to narrow one eye",
píramídi,,pyramid,
pískra,,to whisper,
pískur,,whispering,
píta,/ˈpʰiːta/,pita (Greek flat bread),
póker,,poker (card game),poker
pólitískur,,political,
póll,/pʰoutl/,pole (the northern and southern ends of the earth's,
Pólland,/ˈpoul.lant/,Poland,
pólon,[ˈpʰouːlɔn],polonium (chemical element),
pólska,/ˈpʰoulska/,Polish (language),
pólskur,/ˈpʰoulskʏr/,Polish,
pósthús,/ˈpʰoust.huːs/,post office,
póstkort,/ˈpʰoustˌkʰɔr̥t/,"postcard, Synonyms: kort, bréfspjald",
póstleggja,,to mail a letter,
póstmaður,,"mailman, postman, Synonyms: bréfberi, póstur",
póstmódernismi,/ˈpoustˌmouːtɛrnɪsmɪ/,postmodernism,
póstur,/ˈpʰoustʏr/,"post, mail, postal service, postman",
pöbb,/pʰœpː/,"(informal, colloquial) pub",pub
pönkari,/ˈpʰøyŋ̊ka(ː)rɪ/,punk (person subscribing to the punk movement),
