L2_orth,L2_ipa,L2_gloss,L2_etym
kneo,,knee,*knewą
knohha,,"knuckle, bone, knot",
knoto,,knot,*knuppô
kocho,,a ship with a wide round hull,
kol,,coal,*kol
kolbo,,club,
kolo,,savoy,
kouf,,"commerce, trade, barter, purchase",
koufo,,"merchant, trader",
koufon,,to buy,
krahhon,,"To make a sound, crash",
krapho,,hook,
krig,,"stubbornness, defiance",
krimman,,"to fill up, cram",
krump,,crooked,
krumpi,,crookedness,
kruzi,,cross,
kruzigon,,To crucify,
kumo,,delicately,
kumo,,"Braune, Wilhelm. Althochdeutsches Lesebuch, zusammengestellt und mit Glossar versehen",
kunawid,,"fetter, chain, Synonym: kuoniowid",𐌺𐌿𐌽𐌰𐍅𐌹𐌳𐌰
kuning,,king,
kunni,/ˈkun.ni/,"gender, kind, kinship, family, tribe, people, rank,",
kuo,,cow,*kū
kuocho,,Alternative spelling of kuohho,
kuohho,,cake; pie,
kuoli,,cool,*kōl(ī)
kuoli,,coolness,*kōl(ī)
kuoli,,coolness,*kōl(ī)
kuoni,,daring,*kōniz
kuoniowid,,Synonym of kunawid,
kurz,/kurt͡s/,short,
kurzi,,shortness,
kus,,kiss,*koss
kusgo,,modestly,
kusgo,,"Braune, Wilhelm. Althochdeutsches Lesebuch, zusammengestellt und mit Glossar versehen",
kweman,,to come,
lam,,lame,*lamaz
lamb,,lamb,*lambaz
lamb,,"Köbler, Gerhard, Althochdeutsches Wörterbuch, (6. Auflage)",*lambaz
lang,,long,*lang
lango,,long,
lant,/lant/,"land, country",land
lantskaf,,landscape,
lao,,warm (of the weather),*hlāu
lari,,empty,ġelære
laz,,"slow, lazy",*lataz
lazan,,"to let, permit, allow",
lazzost,,superlative degree of laz,
lebara,,liver,*libru
leben,,to live,*libbjan
leben,,life,*libbjan
leben,,life,*libbjan
leiben,,to happen,
leiben,,"Köbler, Gerhard, Althochdeutsches Wörterbuch, (6. Auflage)",
leid,,uncomfortable,*laiþaz
leimo,,loam,
lengi,,length,
lenzo,,spring (season),
Leohtilo,,(Bavaria) An unknown-gender given name,
Leohtilo,,"Schatz, Josef, Altbairische Grammatik, Laut- und Flexionslehre, 28.",
Leotholf,,(Bavaria) A male given name,
Leotholf,,"Schatz, Josef, Altbairische Grammatik, Laut- und Flexionslehre, 28.",
lera,,"teaching, lore, doctrine",*laizō
lerari,,teacher,
lerari,,"Köbler, Gerhard, Althochdeutsches Wörterbuch, (6. Auflage) 2014",
leren,,to teach,lērian
lerihha,,larch,
lerihha,,lark (bird),
lerihha,,lark (bird),
lernen,,"to learn, study",*liʀnēn
lesan,,"to read, to read aloud, to examine, to collect",*lesaną
lesan,,"Köbler, Gerhard, Althochdeutsches Wörterbuch, (6. Auflage)",*lesaną
lib,,"life, livelihood, body, monastic life",
lid,,member,*liþuz
-lih,,used to form adjectives,
lih,,(anatomy) body,*līk
lihamo,,corpse,
lihhamo,,"body, flesh, shape, corpse",
lihhamo,,"Köbler, Gerhard, Althochdeutsches Wörterbuch, (6. Auflage)",
lihhen,,to please,
liht,,light (not heavy),*lį̄ht
lina,,"a line, a yarn (originally made of flax)",
lindo,,gently,
lindo,,"Braune, Wilhelm. Althochdeutsches Lesebuch, zusammengestellt und mit Glossar versehen",
lioblicho,,Alternative form of lioblīhho,
lioblihho,,in a lovely manner,
lioblihho,,"Braune, Wilhelm. Althochdeutsches Lesebuch, zusammengestellt und mit Glossar versehen",
liska,,"sedge, reed",
liso,,softly (speaking with a low voice),
liudi,,people,
Liutfrit,,(Bavaria) A female given name,
Liutfrit,,"Schatz, Josef, Altbairische Grammatik, Laut- und Flexionslehre, 71.",
Liutpald,,(Bavaria) A male given name,
Liutpald,,"Schatz, Josef, Altbairische Grammatik, Laut- und Flexionslehre, 29.",
lob,,praise,
lobon,,"to praise, glorify",
loh,,forest,
loh,,hole,
loh,,hole,
los,,loose,*lausaz
losen,,to make free,
losen,,"Wright, Joseph. (1906) 2nd ed. An Old High German Primer",
losunga,,"deliverance, redemption",
losunga,,"Joseph Wright, An Old High German Primer, Second Edition",
loug,,flame,
loup,,leaves,*laubą
luppi,,drug,*lubi
lut,,loud,*hlūdaz
luti,,loudness,
luzzil,,little,
mado,,maggot,
magad,,maiden,
magar,,"thin, meager",*magr
magazogo,,educator,
mago,, stomach,
mago,, Alternative form of maho (“poppy”),
mago,, Alternative form of maho (“poppy”),
mahhon,,"to make, to do",
maho,,poppy,
maht,,might,maht
maht,,"Köbler, Gerhard, Althochdeutsches Wörterbuch, (6. Auflage)",maht
man,,man,
manag,,many,*manag
managfalton,,to multiply,manag-
managi,,quantity,
manalihho,,"image, portrait",
manalihho,,manfully,
manalihho,,manfully,
mandala,,almond,
mano,,moon,*mānō
Maorolf,,(Bavaria) A male given name,
Maorolf,,"Schatz, Josef, Altbairische Grammatik, Laut- und Flexionslehre, 22.",
marah,,horse,
marcgravo,/ˈmarkˌɡraːvo/,margrave,
marchat,,market,
marha,,mare,
masca,,mesh,
maz,,"food, meat",*mati
mazaltra,,Alternative form of mazzaltra,
mazzaltra,,maple,mapulder
Mehthilt,,(Bavaria) A female given name,
Mehthilt,,"Schatz, Josef, Altbairische Grammatik, Laut- und Flexionslehre, 44.",
meinen,,"to mean, think, name",
meinen,,"Köbler, Gerhard, Althochdeutsches Wörterbuch, (6. Auflage)",
meinian,,to mean,
meinnes,,false,
meinnes,,"Braune, Wilhelm. Althochdeutsches Lesebuch, zusammengestellt und mit Glossar versehen",
meino,,falsely,
meino,,"Braune, Wilhelm. Althochdeutsches Lesebuch, zusammengestellt und mit Glossar versehen",
meist,,most,*maist
melm,,thin sand,
melo,,flour,
mennisko,,"a man, a human; a human being",
Meripirin,,(Bavaria) A female given name,
Meripirin,,"Schatz, Josef, Altbairische Grammatik, Laut- und Flexionslehre, 126.",
mero,,more,*maizô
mespila,,medlar,
metod,,God,
metod,,"Braune, Wilhelm, Althochdeutsches Lesebuch, zusammengestellt und mit Glossar versehen",
metu,,mead,
mezhafto,,moderately,
mezhafto,,"Braune, Wilhelm. Althochdeutsches Lesebuch, zusammengestellt und mit Glossar versehen",
mezzisahs,,knife,
mih,/mix/,me accusative singular of ih,*mek
mih,/mix/,"Joseph Wright, ""An Old High German Primer, Second Edition""",*mek
mila,,mile,
milti,,mild,*mildijaz
miltida,,compassion,
miltida,,"Joseph Wright, An Old High German Primer, Second Edition",
milzi,,spleen,
min,,"my, mine",*mīn
min,,less,*mīn
min,,"Braune, Wilhelm. Althochdeutsches Lesebuch, zusammengestellt",*mīn
min,,less,*mīn
min,,"Braune, Wilhelm. Althochdeutsches Lesebuch, zusammengestellt",*mīn
minnon,,to love,
minnon,,"Joseph Wright, An Old High German Primer, Second Edition",
miskan,,to mix,*miskijaną
miskian,,Alternative form of miskan,
Mistila,,A female given name,
Mistila,,"Dr. Förstemann Ernst. Altdeutsches Namenbuch, 932.",
mit,,with,*midi
mittawehha,,(Late Old High German) Wednesday,
mittemo,,middle,
mitti,,middle,*midjaz
mitti,,middle,*midjaz
mitti,,middle,*midjaz
mord,,murder,
morgan,,morning,
mos,,moss,*mos
most,,must,
mugan,,"(auxiliary) can, be able, must, shall, may",*magan
mulin,,mill,
mulinari,,miller,
mund,,(anatomy) mouth,
muntar,,industrious,
muodi,,tired,
muoter,,mother,*mōdēr
Muotrih,,(Bavaria) A male given name,
Muotrih,,"Schatz, Josef, Altbairische Grammatik, Laut- und Flexionslehre, 45.",
murberi,,The mulberry,
mus,,mouse,
musari,,buzzard (hawk in genus Buteo),
muspilli,/ˈmuː.spil.li/,(poetic) judgment day or apocalypse (exact meaning,
-mēs,,"First person plural suffix. Used after a noun ending in a vowel, paralleled by the subjunctive Gothic suffix -ma affixed with the non-singular suffix *-(e)s, *-(o)s. Used in the sense of hypercharacterizing the plurality of the desinence.",
naba,,"nave, hub",
nabager,,borer,*nabōgaizaz
nabalo,,navel,
nackut,,naked,*nakwadaz
nada,,favour,
nada,,"Joseph Wright, An Old High German Primer, Second Edition",
nadala,,needle,*nāþlu
nagal,,"(anatomy) A nail, A nail (used for fastening)",*nagl
nah,,"close, near",*nēhw
nah,,"towards, after (time)",*nēhw
nah,,"towards, after (time)",*nēhw
nahi,,vicinity,
nahisto,,next,
naht,,night,naht
namo,,"name, (grammar) noun",*namō
Nandesheim,,a place name,
Nandesheim,,"Dr. Förstemann, Ernst. Altdeutsches Namenbuch, 949.",
Nanna,,A female given name,
Nanna,,"Dr. Förstemann Ernst. Altdeutsches Namenbuch, 949.",
Naothart,,(Bavaria) A male given name,
Naothart,,"Schatz, Josef, Altbairische Grammatik, Laut- und Flexionslehre, 22.",
narro,/narro/,"clown, fool",
narro,/narro/,"Köbler, Gerhard, Althochdeutsches Wörterbuch, (6. Auflage)",
nasa,,nose,*nasō
nasa,,"Köbler, Gerhard, Althochdeutsches Wörterbuch, (6. Auflage)",*nasō
naz,,wet,
nazi,,wetness,
nebul,,fog,
nein,,"no, c. 825, Tatian, Chapter 13, verse 20.,  […] Bist",ni
nein,,"Eduard, Sievers. (1892) Tatian: Lateinisch und altdeutsch",ni
neman,,to take,
neman,,"Köbler, Gerhard, Althochdeutsches Wörterbuch, (6. Auflage)",
nerien,,to save,
nerien,,"Wright, Joseph. (1906) 2nd ed. An Old High German Primer",
nevo,,nephew,*nefô
nezzi,,net,*nati
nezzila,,nettle,
ni,/ni/,not,
nid,,"envy, hate, malice",*nīþą
nid,,"Köbler, Gerhard, Althochdeutsches Wörterbuch, (6. Auflage)",*nīþą
nidana,,below,*niþanē
nidar,,down,*niþer
nidaro,,lower,
nidarunga,,condemnation,
nidarunga,,"Joseph Wright, An Old High German Primer, Second Edition",
nihein,,no,
nihein,,"Köbler, Gerhard, Althochdeutsches Wörterbuch, (6. Auflage)",
nio,,never,
nioro,,"kidney, testicles",
niozan,/ˈnio.t͡san/,"to use, to make use of, to enjoy",*neutan
niozari,/nio.t͡saː.ri/,user,
niun,,nine,*newun
niuwi,/niywi/,new,
niuwi,/niywi/,newness,
niuwi,/niywi/,"Joseph Wright, 'An Old High German Primer, Second Edition'",
niuwi,/niywi/,newness,
niuwi,/niywi/,"Joseph Wright, 'An Old High German Primer, Second Edition'",
niz,,nit,
Noathart,,(Bavaria) An unknown-gender given name,
Noathart,,"Schatz, Josef, Altbairische Grammatik, Laut- und Flexionslehre, 22.",
noh,,"still, more",
nollo,,hill,knoll
nollo,,"Köbler, Gerhard, Althochdeutsches Wörterbuch, (6. Auflage)",knoll
nord,,north,*nurþrą
noto,,necessarily,
noto,,"Braune, Wilhelm. Althochdeutsches Lesebuch, zusammengestellt und mit Glossar versehen",
noz,,cattle,*nautą
nuohturn,,sober,
nuz,,nut,*hnut
nuz,,use,*nutō
nuz,,use,*nutō
nāho,,near,
nāho,,"Köbler, Gerhard, Althochdeutsches Wörterbuch, (6. Auflage) 2014",
-o,,Forms adverbs from adjectives.,
-o,,"used to form masculine agents from verbs, ‎geban (“to",*-ô
-o,,"used to form masculine agents from verbs, ‎geban (“to",*-ô
Oatlant,,(Bavaria) a place name,
Oatlant,,"Schatz, Josef, Altbairische Grammatik, Laut- und Flexionslehre, 22.",
oba,,above,
oba,,above,
oba,,Alternative form of ibu,
oba,,"Köbler, Gerhard, Althochdeutsches Wörterbuch, (6. Auflage)",
oba,,Alternative form of ibu,
oba,,"Köbler, Gerhard, Althochdeutsches Wörterbuch, (6. Auflage)",
obana,,above,
obar,,above,
obaro,,upper,
odar,,or,
odi,,"empty, desolate, void",
odlihho,,easily,
odlihho,,"Braune, Wilhelm. Althochdeutsches Lesebuch, zusammengestellt und mit Glossar versehen",
odo,,"possibly, about, perhaps",
odo,,"Braune, Wilhelm. Althochdeutsches Lesebuch, zusammengestellt und mit Glossar versehen",
odowan,,maybe,
offan,,"open, obvious, clear, public",*upanaz
offanunga,,"revelation, sign",offanōn
offanunga,,"Wright, Joseph. (1888) An Old High German Primer, Second",offanōn
ohso,,ox,
-ohti,,"used to form adjectives
bartohti (“bearded”) from bart (“beard”)
steinahti (“stony”) from stein (“stone”)",
olbenta,,camel,
ora,/ˈoː.ra/,ear (organ of hearing),*ausô
ora,/ˈoː.ra/,"Joseph Wright, An Old High German Primer, Second Edition",*ausô
ort,,sharp point,*uzdaz
Ospirin,,(Bavaria) A female given name,
Ospirin,,"Schatz, Josef, Altbairische Grammatik, Laut- und Flexionslehre, 126.",
Ostarrichi,/ˈoːs̠tarˌriːxːi/,Austria,
Ostarrichi,/ˈoːs̠tarˌriːxːi/,"Joseph Wright, 'An Old High German Primer, Second Edition'",
Otacher,,Odoacer (historical and legendary barbarian ruler),
ouga,,eye,*augā
ouh,,"also, too, as well",
pagan,,(Bavaria) Alternative form of bāgan,
Paltar,,A male given name,
Paltar,,"Grimm, Jacob. 'Teutonic Mythology' Vol. 1, 220.",
panch,,(Lombardic) Alternative form of bank,
Pazauuue,,(Bavaria) Passau,
Pazauuue,,"Schatz, Josef, Altbairische Grammatik: Laut- und Flexionslehre, 1907, p. 26.",
Peiarin,,(Bavaria) A female given name,
Peiarin,,"Schatz, Josef, Altbairische Grammatik, Laut- und Flexionslehre, 126.",
Peradeo,,(Bavaria) A male given name,
Peradeo,,"Schatz, Josef, Altbairische Grammatik, Laut- und Flexionslehre, 10.",
Perhtni,,(Bavaria) A female given name,
Perhtni,,"Schatz, Josef, Altbairische Grammatik, Laut- und Flexionslehre, 126.",
Pero,,(Bavaria) A male given name,
Pero,,"Schatz, Josef, Altbairische Grammatik, Laut- und Flexionslehre, 10.",
pfal,,stake,*pāl
pfanna,,pan,
pfapho,,priest,
pfarifrit,,horse,
pfawo,,peacock,
pfeffar,,pepper,*piper
pfeit,,dress,
pfil,,arrow,
pfilari,,pillar,
pflanza,,plant,
pflastar,,"sticking plaster, pavement",
pfluma,,fluff,
pfluma,, plum,
pfluma,, plum,
pforta,,"door, small gate",
pfost,,post,
pfruma,,Alternative form of pflūma,
pfunt,,pound,
pfuzzi,,pool,
phanna,,pan,
Pherfrit,,(Bavaria) A female given name,
Pherfrit,,"Schatz, Josef, Altbairische Grammatik, Laut- und Flexionslehre, 65.",
Phol,,"Balder (?), 10th century, Second Merseburg charm, line",
Pholing,,An unknown-gender given name,
Pholing,,"Dr. Förstemann, Ernst. Altdeutsches Namenbuch, 985.",
Plepinga,,(Bavaria) An unknown-gender given name,
Plepinga,,"Schatz, Josef, Altbairische Grammatik, Laut- und Flexionslehre, 28.",
pluot,,Alternative spelling of bluot,
poum,,Alternative form of boum,
pretil,,(Lombardic) lath,
Prunhilt,,(Bavaria) A female given name,
Prunhilt,,"Schatz, Josef, Altbairische Grammatik, Laut- und Flexionslehre, 129.",
psalmo,,psalm,
purpura,,"purple, purple cloth or raiment",
quala,,torment,
quat,,"mud, dirt",
quec,,quick,*kwikwaz
quecsilbar,,mercury,
queman,,Alternative form of kweman,
quena,,"woman, wife, queen",
quena,,"Köbler, Gerhard, Althochdeutsches Wörterbuch, (6. Auflage)",
querdar,,bait,
questa,,tassel,
raban,,raven,*hrabn
rad,,fast,*hradaz
rad,,wheel,*hradaz
rad,,wheel,*hradaz
rado,,fast,
rahha,,"tale, thing, situation, action",
rahha,,"revenge, punishment",*wrāku
rahha,,"revenge, punishment",*wrāku
rahho,,throat,
rama,,support,
rao,,raw,*hrau
raspon,,"to rasp, to steal",
rasta,,rest,*rastō
ratih,,radish,
rato,,rat,
reccho,,adventurer,*wrakjô
regan,,rain,
reginbogo,,rainbow,
reho,,roe (deer),
reht,,right,*reht
reichen,,to reach,*raikijan
reigaro,,Alternative form of heigaro,
reinherzi,,pure hearted,
reo,,corpse,
Reod,,(Bavaria) An unknown-gender given name,
Reod,,"Schatz, Josef, Altbairische Grammatik, Laut- und Flexionslehre, 28.",
ridan,,"to wind, turn",
riemo,,oar,
rifi,,ripe,*rīpī
rifo,,hoar,
riga,,line,
rihhi,/riːxːi/,rich,*rīkī
rihhi,/riːxːi/,"empire, kingdom, realm",*rīkī
rihhi,/riːxːi/,"Joseph Wright, 'An Old High German Primer, Second Edition',",*rīkī
rihhi,/riːxːi/,"empire, kingdom, realm",*rīkī
rihhi,/riːxːi/,"Joseph Wright, 'An Old High German Primer, Second Edition',",*rīkī
Rihhilt,,(Bavaria) A female given name,
Rihhilt,,"Schatz, Josef, Altbairische Grammatik, Laut- und Flexionslehre, 123.",
rind,,cattle,*hrinþaz
rinda,,rind,*rindǭ
ring,,ring (object in the shape of a circle),
riohhan,,"to smell, to smoke",*reukan
riomo,,strap,
risan,,To rise.,*rīsaną
riso,,giant,
ritan,,to ride,*rīdan
rito,,fever,*hriþiz
Roata,,(Bavaria) a placename,
Roata,,"Schatz, Josef, Altbairische Grammatik, Laut- und Flexionslehre, 22.",
rocko,,rye,*roggō
rocko,,spinning wheel,*roggō
rocko,,spinning wheel,*roggō
rogo,,roe (of fish),
rono,,trunk (clarification of this definition is needed),
rot,,red,
roufen,,This term needs a translation to English. Please help,
roufen,,"Köbler, Gerhard, Althochdeutsches Wörterbuch, (6. Auflage)",
rouh,,smoke,*rauki
rucki,,back,*hrugjaz
ruh,,rough,*rūhwaz
Ruodauui,,(Bavaria) An unknown-gender given name,
Ruodauui,,"Schatz, Josef, Altbairische Grammatik, Laut- und Flexionslehre, 28.",
ruofan,,to call,
ruofan,,"Joseph Wright, An Old High German Primer, Second Edition",
saga,,story,*sagā
sagen,[ˈs̠aɡeːn],to say,*saggjan
sahhan,,"to fight, to scold",
sahho,,accuser,
sahs,/s̠axs̠/,knife,*sahsą
Sahsin,,(Bavaria) A female given name,
Sahsin,,"Schatz, Josef, Altbairische Grammatik, Laut- und Flexionslehre, 126.",
salig,,happy,
salmo,,salmon,
salzstein,,salt stone ,
salzstein,,"Köbler, Gerhard, Althochdeutsches Wörterbuch, (6. Auflage)",
samahaft,,mixed,
samahaft,,"Köbler, Gerhard, Althochdeutsches Wörterbuch, (6. Auflage) 2014",
samahafting,,one who keeps or maintains,
samahafting,,"Köbler, Gerhard, Althochdeutsches Wörterbuch, (6. Auflage)",
samantregil,,contribution,
samantregil,,"Köbler, Gerhard, Althochdeutsches Wörterbuch, (6. Auflage)",
sambaztag,,Saturday,
sambuh,,"light wagon, sedan chair",
sambuh,,"Köbler, Gerhard, Althochdeutsches Wörterbuch, (6. Auflage)",
sami-,,half,*sēmi-
samo,,seed,
sant,,sand,*samdaz
santstein,,"pebble, gravel",
santstein,,"Köbler, Gerhard, Althochdeutsches Wörterbuch, (6. Auflage)",
sarling,,armed man,
sarling,,"Köbler, Gerhard, Althochdeutsches Wörterbuch, (6. Auflage)",
saro,,war equipment,*sarwą
sat,,"full, sated",*sadaz
satanas,,"a devil; specifically, Satan",
satanas,,"Köbler, Gerhard, Althochdeutsches Wörterbuch, (6. Auflage)",
saumari,,pack-animal,
scado,,damage,
scaf,,sheep,*skāp
scala,,"shell, scale (dish of balance), bowl",
scamil,,Alternative form of skamal,
scara,/s̠kara/,troop,*skarō
scara,/s̠kara/,"Joseph Wright, 'An Old High German Primer, Second Edition'",*skarō
scarf,,sharp,*skarpaz
scaro,,plough-share,*skar-
scato,,"shade, shadow (noun)",*skadu
scephan,,to create,
scepho,,"creator, poet",
sciluf,,reed,
scimo,,"shine, shimmer",
scinco,,thigh,
sciozzan,,to shoot,*skeutan
scolan,,shall,*skulaną
scolla,,"clod, clump",
scolo,,debtor,
Sconhari,,(Bavaria) An unknown-gender given name,
Sconhari,,"Schatz, Josef, Altbairische Grammatik, Laut- und Flexionslehre, 22.",
sconi,,nice,
sconi,,niceness,
sconi,,niceness,
scouwon,,"to look, to view",
scozo,,lap (upper legs of a seated person),
sculd,,debt,
sculdheizo,,arbiter,
scuola,/ˈs̠kuo̯.la/,school,
scur,,shower,*skūru
scur,,shelter,*skūru
scur,,shelter,*skūru
sedalstuol,,"armchair, couch",
sedalstuol,,"Köbler, Gerhard, Althochdeutsches Wörterbuch, (6. Auflage)",
sefinboum,,"juniper, Synonyms: sefina, sporah, sporahboum",
sefinboum,,"Köbler, Gerhard, Althochdeutsches Wörterbuch, (6. Auflage)",
sefogal,,seabird,sēo
sefogal,,"Köbler, Gerhard, Althochdeutsches Wörterbuch, (6. Auflage)",sēo
segal,,sail,*segl
segal,,"Köbler, Gerhard, Althochdeutsches Wörterbuch, (6. Auflage)",*segl
segalboum,,mast,
segalboum,,"Köbler, Gerhard, Althochdeutsches Wörterbuch, (6. Auflage)",
segan,,"sign (of the cross), blessing, power",
segan,,"Köbler, Gerhard, Althochdeutsches Wörterbuch, (6. Auflage)",
sehan,,"to see, to look",
sehan,,"Köbler, Gerhard, Althochdeutsches Wörterbuch, (6. Auflage)",
sehs,,six,*sehs
seito,,string,
selah,,seal,
selah,,"Köbler, Gerhard, Althochdeutsches Wörterbuch, (6. Auflage)",
selbboum,,"trunk, stem, stick",
selbboum,,"Köbler, Gerhard, Althochdeutsches Wörterbuch, (6. Auflage)",
selihof,,manor,
selihof,,"Köbler, Gerhard, Althochdeutsches Wörterbuch, (6. Auflage)",
sellen,,"to give, to hand over, to betray",*saljaną
semfti,,soft,
semfti,,softness,
semfti,,softness,
senef,,mustard,
senkil,,"anchor, Synonym: anker",
senkil,,"Köbler, Gerhard, Althochdeutsches Wörterbuch, (6. Auflage)",
senkilstein,,"anchor, sinker",
senkilstein,,"Köbler, Gerhard, Althochdeutsches Wörterbuch, (6. Auflage)",
seo,/s̠eːo/,sea,*saiwiz
seo,/s̠eːo/,"Joseph Wright, 'An Old High German Primer, Second Edition'",*saiwiz
sib,,sieve,*sibi
sibun,,seven,*sebun
sibunstirni,/ˈsi.bunˌstir.ni/,Pleiades,*sebunstirnī
Sicginhotlz,,a place name,
Sicginhotlz,,"Dr. Förstemann Ernst. Altdeutsches Namenbuch, 1086.",
sichur,,Alternative spelling of sihhur (“secure”),
Sickinga,,a place name,
Sickinga,,"Dr. Förstemann Ernst. Altdeutsches Namenbuch, 1086.",
Sickinhusa,,a place name,
Sickinhusa,,"Dr. Förstemann Ernst. Altdeutsches Namenbuch, 1086.",
sida,,silk,
Sigifrit,,(Bavaria) A female given name,
Sigifrit,,"Schatz, Josef, Altbairische Grammatik, Laut- und Flexionslehre, 80.",
Sigifrith,,(Bavaria) A female given name,
Sigifrith,,"Schatz, Josef, Altbairische Grammatik, Laut- und Flexionslehre, 80.",
Sigilineswilare,,a place name,
Sigilineswilare,,"Dr. Förstemann Ernst. Altdeutsches Namenbuch, 1087.",
sigu,/s̠iɡu/,victory,*segaz
sigu,/s̠iɡu/,"Joseph Wright, 'An Old High German Primer, Second Edition'",*segaz
siguhelm,,helm of victory,
siguhelm,,"Köbler, Gerhard, Althochdeutsches Wörterbuch, (6. Auflage)",
sigulon,,"prize of victory, prize",
sigulon,,"Köbler, Gerhard, Althochdeutsches Wörterbuch, (6. Auflage)",
sih,/s̠ix/,self,
sihhila,,sickle,
silabarling,,silver coin,
silabarling,,"Köbler, Gerhard, Althochdeutsches Wörterbuch, (6. Auflage)",
silabarsmid,,silversmith,silbar
silabarsmid,,"Köbler, Gerhard, Althochdeutsches Wörterbuch, (6. Auflage)",silbar
silbar,,silver,*silubr
sin,,"sense, mind, spirit, thought, intention",
sin,,"Köbler, Gerhard, Althochdeutsches Wörterbuch, (6. Auflage)",
sin-,,"ever-, eternal-",
sind,,"way, travel, direction, side",
sind,,"Köbler, Gerhard, Althochdeutsches Wörterbuch, (6. Auflage)",
singan,,to sing,
singanto,,singing,
singanto,,"Köbler, Gerhard, Althochdeutsches Wörterbuch, (6. Auflage) 2014",
sinhiwun,,(plural only) married couple,sin-
sinkan,,to sink,*sinkwan
sinnan,,"to desire, to demand, to strive, to go",
siodan,,to seethe,*seuþaną
sioh,,sick,*seuk
siohtuom,,sickness,
siohtuom,,"Köbler, Gerhard, Althochdeutsches Wörterbuch, (6. Auflage)",
sita,,side,*sīdǭ
situ,,"custom, habit",
siuhhi,,sickness,
skafwart,,"butler, cupbearer, cellarer",
skafwart,,"Köbler, Gerhard, Althochdeutsches Wörterbuch, (6. Auflage)",
skah,,robbery,
skah,,"Köbler, Gerhard, Althochdeutsches Wörterbuch, (6. Auflage)",
skalk,,"serf, servant, disciple, slave",
skalk,,"Köbler, Gerhard, Althochdeutsches Wörterbuch, (6. Auflage)",
skaltboum,,bar,
skaltboum,,"Köbler, Gerhard, Althochdeutsches Wörterbuch, (6. Auflage)",
skamal,,"stool, bench",
skamal,,"Köbler, Gerhard, Althochdeutsches Wörterbuch, (6. Auflage)",
skaramez,,a measure of land ,
skaramez,,"Köbler, Gerhard, Althochdeutsches Wörterbuch, (6. Auflage)",
skaz,,"treasure, money, wealth, tax",
skaz,,"Köbler, Gerhard, Althochdeutsches Wörterbuch, (6. Auflage)",
skif,,"ship, boat",*skip
skifskalk,,pirate,
skifskalk,,"Köbler, Gerhard, Althochdeutsches Wörterbuch, (6. Auflage)",
skiltkneht,,shield bearer,
skiltkneht,,"Köbler, Gerhard, Althochdeutsches Wörterbuch, (6. Auflage)",
skina,,"bar, track",
skirmen,,to protect,
skopf,,poet,sċop
skopf,,"Köbler, Gerhard, Althochdeutsches Wörterbuch, (6. Auflage)",sċop
skoub,,sheaf,
skoub,,"Köbler, Gerhard, Althochdeutsches Wörterbuch, (6. Auflage)",
skozil,,missile,
skozil,,"Köbler, Gerhard, Althochdeutsches Wörterbuch, (6. Auflage)",
skranna,,bench,
skubil,,bolt,
skubil,,"Köbler, Gerhard, Althochdeutsches Wörterbuch, (6. Auflage)",
skubiling,,sausage,
skubiling,,"Köbler, Gerhard, Althochdeutsches Wörterbuch, (6. Auflage)",
skuoh,,shoe,
skuoh,,"Köbler, Gerhard, Althochdeutsches Wörterbuch, (6. Auflage)",
skura,,"(Lombardic) roofing, protection",
skuzbart,,downy beard,
skuzbart,,"Köbler, Gerhard, Althochdeutsches Wörterbuch, (6. Auflage)",
slaf,,slack,
slaf,,"sleep, sleepiness",*slāp
slaf,,"Köbler, Gerhard, Althochdeutsches Wörterbuch, (6. Auflage)",*slāp
slaf,,"sleep, sleepiness",*slāp
slaf,,"Köbler, Gerhard, Althochdeutsches Wörterbuch, (6. Auflage)",*slāp
slafan,,to sleep,*slāpan
slago,,slayer,
slahan,,to hit,*slahaną
slahtfrisking,,sacrifice,
slahtfrisking,,"Köbler, Gerhard, Althochdeutsches Wörterbuch, (6. Auflage)",
slango,,snake,
sleht,,even,
slihhan,,to crawl,
slihti,,evenness,
slito,,sled,
sluna,,fortune,
slunigi,,success,
slunt,,throat,
slunt,,"Köbler, Gerhard, Althochdeutsches Wörterbuch, (6. Auflage)",
sluzzil,,key,
sluzzil,,"Köbler, Gerhard, Althochdeutsches Wörterbuch, (6. Auflage)",
smal,,small,*smal
smalz,/s̠mɑlt͡s/,"lard, fat",
Smeoha,,(Bavaria) An unknown-gender given name,
Smeoha,,"Schatz, Josef, Altbairische Grammatik, Laut- und Flexionslehre, 28.",
smero,,fat,*smerwą
smid,,blacksmith,
smid,,"Köbler, Gerhard, Althochdeutsches Wörterbuch, (6. Auflage)",
smidastok,,anvil,
smidastok,,"Köbler, Gerhard, Althochdeutsches Wörterbuch, (6. Auflage)",
smirl,,falcon,
snecco,,snail,*sneggô
sneo,[ˈs̠neːo],snow,
soc,,sock,*sukkaz
sola,,sole (of a shoe/foot),
spalt,,"crack, fissure",
sparo,,sparrow,*sparwō
sparwari,,sparrowhawk,
spato,,late,
spato,,"Köbler, Gerhard, Althochdeutsches Wörterbuch, (6. Auflage) 2014",
spek,,bacon,
spiegal,,mirror,
spiegal,,"Köbler, Gerhard, Althochdeutsches Wörterbuch, (6. Auflage)",
spisa,,meal,
sporahboum,,"juniper, Synonyms: sefina, sefinboum, sporah",
sporahboum,,"Köbler, Gerhard, Althochdeutsches Wörterbuch, (6. Auflage)",
sporo,,spur,*spurô
spot,,mockery,
