L2_orth,L2_ipa,L2_gloss,L2_etym
м'якість,[ˈmjɑkʲisʲtʲ],(uncountable) softness,
м'який,[mjɐˈkɪi̯],"soft, gentle, mild, (grammar) soft, palatalized, Antonym:",
М'янма,[ˈmjɑnmɐ],"Myanmar, Burma (a country in Southeast Asia)",
м'ясо,[ˈmjɑsɔ],"(uncountable) meat, (uncountable) flesh (especially",
м'ясорубка,[mjɐsoˈrubkɐ],meatgrinder,
м'ята,[ˈmjɑtɐ],"mint (plant), mint flavouring, mint infusion, mint",
м'яти,[ˈmjɑte],"(transitive) to rumple, to crumple, to wrinkle, to",
м'яти,[ˈmjɑte],"genitive singular of м'я́та (mʺjáta, “mint”)",
м'яч,[mjɑt͡ʃ],ball (object for playing games),
м.н.р.м.,,"Initialism of ме́трів над рі́внем мо́ря (métriv nad rívnem mórja, “metres above sea level”).",
мігрант,[mʲiˈɦrɑnt],migrant (person moving from one region or country to,
мігрантка,[mʲiˈɦrɑntkɐ],"female equivalent of мігра́нт (mihránt): migrant, Synonym:",
мідь,[mʲidʲ],(uncountable) copper,
між,[mʲiʒ],"between, among (expressing position in space or time)",
між-,[mʲiʒ ],"inter- (among, between)",
міжгалактичний,[mʲiʒɦɐɫɐkˈtɪt͡ʃnei̯],intergalactic,
міжзоряний,[mʲiʒˈzɔrʲɐnei̯],"interstellar, intersidereal",
міжнародний,[mʲiʒnɐˈrɔdnei̯],"international, Synonym: інтернаціона́льний (internacionálʹnyj)",
міжряддя,[mʲiʒˈrʲɑdʲːɐ],(agriculture) aisle (space between rows of plants),
мій,[mʲii̯],"(possessive) my, mine",
мікрорайон,[mʲikrɔrɐˈjɔn],"microdistrict, microraion (residential complex in a",
мікроскоп,[mʲikrɔˈskɔp],microscope,
мікроскопічний,[mʲikrɔskoˈpʲit͡ʃnei̯],microscopic,
мікроскопія,[mʲikrɔskoˈpʲijɐ],microscopy,
мікрофон,[mʲikrɔˈfɔn],microphone,
мілі-,,milli-,
міліампер,[mʲilʲiɐmˈpɛr],milliampere,
міліметр,[mʲilʲiˈmɛtr],"millimeter (US), millimetre (UK)",
міліція,[mʲiˈlʲit͡sʲijɐ],(uncountable) police,
міліція,[mʲiˈlʲit͡sʲijɐ],militia,
міліція,[mʲiˈlʲit͡sʲijɐ],militia,
мілина,[mʲiɫeˈnɑ],shallow,
мілкий,[mʲiɫˈkɪi̯],"shallow (water; pan), Antonym: глибо́кий (hlybókyj)",
міль,[mʲilʲ],moth (insect),
мільйон,[mʲiˈlʲjɔn],million,
мільярд,[mʲiˈlʲjɑrd],"billion (short scale), one thousand million or milliard (long scale) (109)",
мінімізація,[mʲinʲimʲiˈzɑt͡sʲijɐ],minimization,
мінімізувати,[mʲinʲimʲizʊˈʋɑte],(transitive) to minimize,
мінімалізм,[mʲinʲimɐˈlʲizm],"minimalism, Antonym: максималі́зм m (maksymalízm)",
мінімаліст,[mʲinʲimɐˈlʲist],"minimalist, Antonym: максималі́ст m (maksymalíst)",
мінімальний,[mʲinʲiˈmɑlʲnei̯],"minimal, minimum (attributive), Antonym: максима́льний",
мінімум,[ˈmʲinʲimʊm],"minimum, Antonym: ма́ксимум m (máksymum)",
міністерство,[mʲinʲiˈstɛrstwɔ],"ministry, department, office (government department)",
міністр,[mʲiˈnʲistr],minister (head of ministry),
мінералогія,[mʲinerɐˈɫɔɦʲijɐ],(uncountable) mineralogy,
Мінськ,[mʲinʲsʲk],"Minsk (the capital city of Belarus)
у/в Мі́нську ― u/v Mínsʹku ― in Minsk
у/в Мінськ, до Мі́нська ― u/v Minsʹk, do Mínsʹka ― to Minsk
з Мі́нська ― z Mínsʹka ― from Minsk",
міра,[ˈmʲirɐ],"measure, scale, standard, вели́кою мі́рою ― velýkoju",
міркувати,[mʲirkʊˈʋɑte],"to think (over), to consider, to cogitate, to reflect,",
міряти,[ˈmʲirʲɐte],to measure,
місія,[ˈmʲisʲijɐ],mission,
міст,[mʲist],bridge,
містечко,[mʲiˈstɛt͡ʃkɔ],"Diminutive of мі́сто (místo): small town, township",
містити,[mʲiˈstɪte],"to contain, to hold, to include (have within itself),",
містичний,[mʲiˈstɪt͡ʃnei̯],"mystical, mystic",
місто,[ˈmʲistɔ],"city (large settlement), Synonym: (archaic) го́род",
містобудування,[mʲistɔbʊdʊˈʋɑnʲːɐ],"(uncountable) urban planning, town planning, city planning,",
місце,[ˈmʲist͡se],"place, spot, room, space",
місцевий,[mʲiˈst͡sɛʋei̯],"local, (grammar) locative",
міський,[mʲiˈsʲkɪi̯],"urban, city (attributive), town (attributive)",
місяць,[ˈmʲisʲɐt͡sʲ],"month, moon",
Місяць,[ˈmʲisʲɐt͡sʲ],the Moon (the only natural satellite of the Earth),
місячний,[ˈmʲisʲɐt͡ʃnei̯],"lunar, monthly",
міт,[mʲit],Alternative spelling of міф (mif),
мітинг,[ˈmʲitenɦ],"(politics) rally, mass-meeting (a demonstration; an",meeting
мітла,[mʲitˈɫɑ],broom (domestic utensil),
мітоз,[mʲiˈtɔz],"(uncountable, cytology) mitosis",
мітологія,[mʲitɔˈɫɔɦʲijɐ],(uncountable) Alternative spelling of міфоло́гія (mifolóhija),
мітотичний,[mʲitɔˈtɪt͡ʃnei̯],(cytology) mitotic,
мітохондрія,[mʲitɔˈxɔndʲrʲijɐ],(cytology) mitochondrion,
міф,[mʲif],"myth, fable, legend",
міфологічний,[mʲifɔɫoˈɦʲit͡ʃnei̯],mythological,
міфологія,[mʲifɔˈɫɔɦʲijɐ],(uncountable) mythology (collection and study of myths),
міх,[mʲix],"sack, Synonym: мішо́к (mišók), fur, Synonym: ху́тро",
міхур,[mʲiˈxur],(anatomy) bladder,
міць,[mʲit͡sʲ],"power, strength, might, vigor, force, hardiness, authority,",
Мічурін,[mʲiˈt͡ʃurʲin],Michurin,
мішаний,[ˈmʲiʃɐnei̯],mixed,
мішок,[mʲiˈʃɔk],sack (large bag for storage and handling; also the,
Маастрихт,[mɐɑˈstrɪxt],Maastricht (a city and a municipality in the Netherlands),
мабуть,[ˈmɑbʊtʲ],"apparently, probably, perhaps",
мавпа,[ˈmɑu̯pɐ],"ape, monkey",
Маврикій,[mɐu̯ˈrɪkʲii̯],"Mauritius (an island and country in East Africa, in the Indian Ocean)",
магазин,[mɐɦɐˈzɪn],"shop, store (establishment that sells goods), Synonym:",
магній,[ˈmɑɦnʲii̯],magnesium,
магніт,[mɐɦˈnʲit],magnet,
магнетизм,[mɐɦneˈtɪzm],magnetism,
мадяр,[mɐˈdʲɑr],"male Hungarian person, Magyar",
маз,[mɑz],"thick end of a billiards cue, mace",
мазати,[ˈmɑzɐte],"(transitive) to smear, to spread",
мазь,[mɑzʲ],"ointment, lubricant",
майбутнє,[mɐi̯ˈbutʲnʲe],neuter nominative singular of майбу́тній (majbútnij),
майбутнє,[mɐi̯ˈbutʲnʲe],future (the time ahead),
майбутній,[mɐi̯ˈbutʲnʲii̯],"future, coming",
майдан,[mɐi̯ˈdɑn],"public square, Майда́н Незале́жності ― Majdán Nezaléžnosti",
майже,[ˈmɑi̯ʒe],"almost, nearly",
майно,[mɐi̯ˈnɔ],"(uncountable) property, belongings",
майонез,[mɐjɔˈnɛz],mayonnaise (a dressing made from raw egg yolks and oil),
майстерня,[mɐi̯ˈstɛrnʲɐ],workshop,
майя,[ˈmɑi̯jɐ],lightweight cotton cloth,
майя,[ˈmɑi̯jɐ],Maya (people),
майя,[ˈmɑi̯jɐ],Maya (language),
майя,[ˈmɑi̯jɐ],Mayan,
майя,[ˈmɑi̯jɐ],Maya (people),
майя,[ˈmɑi̯jɐ],Maya (language),
майя,[ˈmɑi̯jɐ],Mayan,
Майя,[ˈmɑi̯jɐ],"A female given name, Maya or Mayya, from Ancient Greek",
мак,[mɑk],"(countable, uncountable) poppy, (uncountable) poppyseeds",
маківка,[ˈmɑkʲiu̯kɐ],poppyhead,
маківочка,[ˈmɑkʲiwɔt͡ʃkɐ],"a small poppy head, flower or fruit",
Македонія,[mɐkeˈdɔnʲijɐ],Macedonia (a region in the Balkans in Southeast Europe),
македонський,[mɐkeˈdɔnʲsʲkei̯],"Macedonian
македо́нська мо́ва ― makedónsʹka móva ― the Macedonian language",
макові,[ˈmɑkɔʋʲi],"inflection of ма́ковий (mákovyj):
nominative plural
inanimate accusative plural",
макові,[ˈmɑkɔʋʲi],Papaveraceae,
маковий,[ˈmɑkɔʋei̯],"(relational) poppy, (colloquial, color) poppy, маковий:",
Максим,[mɐkˈsɪm],"A male given name, Maksim, from Latin, equivalent to",
максимальний,[mɐkseˈmɑlʲnei̯],"maximal, maximum, Antonym: мініма́льний (minimálʹnyj)",
максимум,[ˈmɑksemʊm],maximum,
Малі,[mɐˈlʲi],Mali,
Малайзія,[mɐˈɫɑi̯zʲijɐ],Malaysia (a country in Southeast Asia),
Маланка,[mɐˈɫɑnkɐ],"Diminutive of Мела́нія (Melánija), (folklore) the celebrations",
маленький,[mɐˈɫɛnʲkei̯],"little, small",
малий,[mɐˈɫɪi̯],"little, small",
малина,[mɐˈɫɪnɐ],"(uncountable, collectively) raspberries (fruit), (uncountable)",
мало,[ˈmɑɫɔ],"a little, few, some, Antonyms: бага́то (baháto), (rare)",
Мальта,[ˈmɑlʲtɐ],"Malta (an island and country in Southern Europe, in the Mediterranean Sea)",
малювати,[mɐlʲʊˈʋɑte],"(transitive) to draw, (transitive, rarely) to paint,",
малярство,[mɐˈlʲɑrstwɔ],"painting (artform involving the use of paint), Synonym:",
мама,[ˈmɑmɐ],"mama, mummy, mom, ma",
мамонт,[ˈmɑmɔnt],"mammoth, Synonym: ма́мут (mámut)",
мамут,[ˈmɑmʊt],"mammoth, Synonym: ма́монт (mámont)",
маніпулювати,[mɐnʲipʊlʲʊˈʋɑte],(transitive) to manipulate,
маніпуляція,[mɐnʲipʊˈlʲɑt͡sʲijɐ],"manipulation (complex manoeuvering using the hands),",
мандрівник,[mɐnˈdʲrʲiu̯nek],"traveler (person who travels, either once or habitually)",
мандрувати,[mɐndrʊˈʋɑte],"(intransitive) to travel, to voyage, to tour, to wander,",
манометр,[mɐˈnɔmetr],manometer,
мапа,[ˈmɑpɐ],"map (visual representation of an area), Synonym: ка́рта",
Маріїн,[mɐˈrʲijin],"Mariya's, Mary's",
маріонетка,[mɐrʲiɔˈnɛtkɐ],"marionette (string puppet), (politics, derogatory)",
Маріуполь,[mɐrʲiˈupɔlʲ],Mariupol (a city in Ukraine),
Марія,[mɐˈrʲijɐ],"A female given name, Mariya, equivalent to English Maria or Mary",
марихуана,[mɐrexʊˈɑnɐ],marijuana,
марка,[ˈmɑrkɐ],brand,
Марко,[mɐrˈkɔ],"A male given name, Marko, equivalent to English Mark",
марксист,[mɐrkˈsɪst],Marxist,
марність,[ˈmɑrnʲisʲtʲ],"futility, vanity, Synonym: даре́мність (darémnistʹ)",
марний,[ˈmɑrnei̯],"futile, vain, useless, unavailing, fruitless, Synonym:",
марнотратити,[mɐrnɔˈtrɑtete],"to squander, to waste, to dissipate, Synonyms: марнува́ти impf",
марнувати,[mɐrnʊˈʋɑte],"to waste, to squander, to dissipate, Synonyms: розтра́чувати impf",
марсохід,[mɐrsoˈxʲid],Mars rover,
Марта,[ˈmɑrtɐ],"A female given name, Marta, equivalent to English Martha",
Марта,[ˈmɑrtɐ],Marta (a river in Ukraine),
маршрут,[mɐrʃˈrut],"route, itinerary, course",
маршрутка,[mɐrʃˈrutkɐ],"(colloquial, transport) marshrutka, minibus, fixed",
маска,[ˈmɑskɐ],mask,
Маскат,[mɐˈskɑt],Muscat (the capital city of Oman),
маслина,[mɐsˈɫɪnɐ],"olive
Synonyms: оли́ва (olýva), оли́вка (olývka)",
масло,[ˈmɑsɫɔ],"butter, oil (vegetable or mineral)",
мастурбувати,[mɐstʊrbʊˈʋɑte],"to masturbate
Synonym: онаніюва́ти (onanijuváty)",
масть,[mɑsʲtʲ],"coat color (of an animal), (colloquial) color, (card",
масть,[mɑsʲtʲ],"ointment, lubricant",
масть,[mɑsʲtʲ],"ointment, lubricant",
Матвійчук,[mɐtʲʋʲii̯ˈt͡ʃuk],A  surname​: Matviychuk,
математика,[mɐteˈmɑtekɐ],mathematics,
математичний,[mɐtemɐˈtɪt͡ʃnei̯],mathematical,
матеріал,[mɐterʲiˈɑɫ],material,
матеріальний,[mɐterʲiˈɑlʲnei̯],material,
матерія,[mɐˈtɛrʲijɐ],matter,
мати,[ˈmɑte],"mother, Synonyms: ма́ма (máma), (less common) не́ня",
мати,[ˈmɑte],"to have, Якщо́ роботода́вець відправля́є у відря́дження",
мати,[ˈmɑte],"to have, Якщо́ роботода́вець відправля́є у відря́дження",
матися,[ˈmɑtesʲɐ],"to be, to have, to live; to feel",
матрьошка,[mɐˈtʲrʲɔʃkɐ],"matryoshka, Russian doll",
матуся,[mɐˈtusʲɐ],"endearing form of ма́ти (máty, “mother”)",
матч,[mɑt͡ʃː],(sports) match,match
машина,[mɐˈʃɪnɐ],"car, automobile, motor vehicle",
машинерія,[mɐʃeˈnɛrʲijɐ],machinery,
меблі,[ˈmɛblʲi],furniture,
мева,[ˈmɛʋɐ],"(dialectal) seagull, Synonym: (regular term) ча́йка",
мегаліт,[meɦɐˈlʲit],(archaeology) megalith,
мегалітичний,[meɦɐlʲiˈtɪt͡ʃnei̯],megalithic,
мед,[mɛd],honey,
медикамент,[medekɐˈmɛnt],"(medicine) medicine, medication (substance which promotes",
медитація,[medeˈtɑt͡sʲijɐ],meditation,
медицина,[medeˈt͡sɪnɐ],medicine (field of study and profession),
медичний,[meˈdɪt͡ʃnei̯],"medical, Synonym: лі́карський (líkarsʹkyj)",
медовий,[meˈdɔʋei̯],"(relational) honey (attributive), honeyed",
медсестра,[med͡zseˈstrɑ],nurse (female),
медуза,[meˈduzɐ],"(zoology) medusa, jelly fish",
меж,[mɛʒ],Alternative form of між (miž),
меж,[mɛʒ],genitive plural of межа́ (mežá),
меж,[mɛʒ],genitive plural of межа́ (mežá),
межа,[meˈʒɑ],"bound, limit, border, delimitation, boundary, frontier",
межи,[meˈʒɪ],Alternative form of між (miž),
Мексика,[ˈmɛksekɐ],Mexico (a country in North America),
мексиканець,[mekseˈkɑnet͡sʲ],Mexican (male person from Mexico),
мексиканка,[mekseˈkɑnkɐ],female equivalent of мексика́нець (meksykánecʹ): Mexican,
мексиканський,[mekseˈkɑnʲsʲkei̯],Mexican,
Меланія,[meˈɫɑnʲijɐ],"A female given name, Melaniya, equivalent to English Melanie",
мелодія,[meˈɫɔdʲijɐ],melody,
менеджер,[ˈmɛned͡ʒer],"manager, Synonym: керівни́к m (kerivnýk)",manager
менеджмент,[ˈmɛned͡ʒment],"management, Synonyms: управлі́ння n (upravlínnja),",management
Менськ,[mɛnʲsʲk],"(archaic) Minsk (the capital city of Belarus)
Synonym: Мінськ (Minsʹk)",
менталітет,[mentɐlʲiˈtɛt],"mentality, Synonym: мента́льність (mentálʹnistʹ)",
ментовка,[menˈtɔu̯kɐ],(slang) place where police resides,
меншість,[ˈmɛnʲʃʲisʲtʲ],minority (group constituting less than half of the,
менше,[ˈmɛnʃe],nominative/accusative neuter singular of ме́нший (ménšyj),
менше,[ˈmɛnʃe],"comparative degree of ма́ло (málo): less
У на́ші дні я пла́ваю ме́нше, ніж у мо́лодості. ― U náši dni ja plávaju ménše, niž u mólodosti. ― I swim less nowadays than in my youth.",
менше,[ˈmɛnʃe],"less, fewer
У мене́ ме́нше гро́шей, ніж у вас. ― U mené ménše hróšej, niž u vas. ― I have less money than you do.",
меншина,[menˈʃɪnɐ],"minority (group of people who have a different ethnicity,",
мер,[mɛr],mayor,
мережа,[meˈrɛʒɐ],"net, network, system",
мертвий,[ˈmɛrtʋei̯],"dead (also figuratively), Antonym: живи́й (žyvýj)",
мерти,[ˈmɛrte],"to die, Synonyms: умира́ти (umyráty), помира́ти (pomyráty),",
мести,[meˈstɪ],"(transitive) to sweep, (transitive) to scatter, (transitive)",
мета,[meˈtɑ],"goal, objective, aim, purpose, idea, end",
метал,[meˈtɑɫ],metal,
металург,[metɐˈɫurɦ],metallurgist,
метафора,[meˈtɑfɔrɐ],metaphor,
метафоричний,[metɐfɔˈrɪt͡ʃnei̯],metaphorical,
метелик,[meˈtɛɫek],butterfly,
метелик,[meˈtɛɫek],leaflet (sheet of paper containing information),
метеорит,[meteɔˈrɪt],meteorite,
метод,[ˈmɛtɔd],"method, procedure",
методичний,[metɔˈdɪt͡ʃnei̯],methodical,
метр,[mɛtr],meter/metre (SI unit of measure),
метро,[meˈtrɔ],"subway, underground, metro",
механізм,[mexɐˈnʲizm],mechanism,
механік,[meˈxɑnʲik],mechanic,
механіка,[meˈxɑnʲikɐ],(uncountable) mechanics,
механіка,[meˈxɑnʲikɐ],genitive/accusative singular of меха́нік (mexánik),
механіка,[meˈxɑnʲikɐ],genitive/accusative singular of меха́нік (mexánik),
механіст,[mexɐˈnʲist],mechanist,
механічний,[mexɐˈnʲit͡ʃnei̯],mechanical,
меч,[mɛt͡ʃ],sword,
мешканець,[ˈmɛʃkɐnet͡sʲ],"resident, inhabitant, dweller, occupant, Synonyms:",
мешканка,[ˈmɛʃkɐnkɐ],"female equivalent of ме́шканець (méškanecʹ): resident,",
мешкання,[ˈmɛʃkɐnʲːɐ],(uncountable) habitation (act or state of inhabiting),
мешкати,[ˈmɛʃkɐte],"to live, to reside (to have permanent residence), Synonyms:",
ми,[mɪ],we (first-person plural),
Микола,[meˈkɔɫɐ],"A male given name, Mykola, equivalent to English Nicholas",
Миколаїв,[mekɔˈɫɑjiu̯],Mykolaiv (a city in Ukraine),
милий,[ˈmɪɫei̯],"cute, nice, kind, likable",
мило,[ˈmɪɫɔ],soap,
мило,[ˈmɪɫɔ],"nicely, pretty, dearly, kindly, cordially",
мило,[ˈmɪɫɔ],"nicely, pretty, dearly, kindly, cordially",
минуле,[meˈnuɫe],nominative/accusative neuter singular of мину́лий (mynúlyj),
минуле,[meˈnuɫe],past (period of time that has already happened),
минулий,[meˈnuɫei̯],past,
минулорічний,,"an event, or something, all that is related to the",
мир,[mɪr],"peace, world",
мирний,[ˈmɪrnei̯],peaceful,
миролюбний,[meroˈlʲubnei̯],"peaceful, peaceable, peace-loving, pacific, Synonym:",
мироточення,[merɔˈtɔt͡ʃenʲːɐ],The exudation of the Oil of Saints.,
мироточець,[merɔˈtɔt͡ʃet͡sʲ],myroblyte,
мис,[mɪs],(geography) cape,
мислитель,[mesˈɫɪtelʲ],thinker,
мислити,[ˈmɪsɫete],"(intransitive) to think, Synonyms: ду́мати (dúmaty),",
мистецтво,[meˈstɛt͡stwɔ],art,
мити,[ˈmɪte],"to wash (hands, faces, etc.)",
миттєвий,[meˈtʲːɛʋei̯],"momentary (lasting only a moment; transient, fleeting),",
мить,[mɪtʲ],"moment, instant",
Михаїл,[mexɐˈjiɫ],Alternative form of Миха́йло (Myxájlo),
Михайло,[meˈxɑi̯ɫɔ],"A male given name, Mykhaylo, equivalent to English",
миша,[ˈmɪʃɐ],"mouse, Synonym: миш (myš)",*myšь
миша,[ˈmɪʃɐ],(computing) mouse,*myšь
млин,[mɫɪn],mill,
множення,[ˈmnɔʒenʲːɐ],"(uncountable, mathematics) multiplication",
множина,[mnɔʒeˈnɑ],"(grammar) plural, (set theory) set",
множинний,[mnɔˈʒɪnːei̯],(grammar) plural,
мобілізація,[mɔbʲilʲiˈzɑt͡sʲijɐ],mobilization,
мобільний,[moˈbʲilʲnei̯],mobile,
мова,[ˈmɔʋɐ],"language (system of communication using words or symbols),",
мовити,[ˈmɔʋete],to speak,
мовлення,[ˈmɔu̯ɫenʲːɐ],(uncountable) speech (communication between people),
мовний,[ˈmɔu̯nei̯],"(relational) language; linguistic, За його́ слова́ми,",
мовознавець,[mɔwɔzˈnɑʋet͡sʲ],"linguist, Synonym: лінгві́ст (linhvíst), philologist,",
мовознавство,[mɔwɔzˈnɑu̯stwɔ],"(uncountable) linguistics, Synonym: лінгві́стика (linhvístyka)",
мовчання,[mɔu̯ˈt͡ʃɑnʲːɐ],"verbal noun of мовча́ти (movčáty), silence (absence",
мовчати,[mɔu̯ˈt͡ʃɑte],to be silent; to keep quiet,
могила,[mɔˈɦɪɫɐ],grave,
Могильов,[mɔɦeˈlʲɔu̯],Mogilev (a city in Belarus),
Могильов,[mɔɦeˈlʲɔu̯],"A Russian  surname, from Russian: Mogilyov",
могти,[mɔɦˈtɪ],"(intransitive) to be able, to can",
мода,[ˈmɔdɐ],"fashion, vogue, (physics, statistics) mode",
модель,[mɔˈdɛlʲ],model,
модель,[mɔˈdɛlʲ],model (person),
модний,[ˈmɔdnei̯],"fashionable, modish, trendy, Synonym: фешене́бельний",
модрина,[mɔˈdrɪnɐ],"larch (Larix, tree and wood)",
можливість,[mɔʒˈɫɪʋʲisʲtʲ],"possibility, opportunity, chance",
можливий,[mɔʒˈɫɪʋei̯],"possible, Antonym: неможли́вий (nemožlývyj)",
можна,[ˈmɔʒnɐ],"one can, one may",
Мозамбік,[mɔzɐmˈbʲik],Mozambique (a country in East Africa),
мозок,[ˈmɔzɔk],"(anatomy) brain, (informal, figuratively) brain, smart",
мокнути,[ˈmɔknʊte],"(intransitive) to get wet, мо́кнути під доще́м ― móknuty",
мокрий,[ˈmɔkrei̯],"wet, Antonym: сухи́й (suxýj), sloppy",
Молдавія,[mɔɫˈdɑʋʲijɐ],Moldavia,
Молдова,[mɔɫˈdɔʋɐ],"Moldova (a country in Eastern Europe; capital: Chișinău)
Synonym: Молда́вія (Moldávija)",
молекула,[mɔˈɫɛkʊɫɐ],"(chemistry, physics) molecule",
молекулярний,[mɔɫekʊˈlʲɑrnei̯],molecular,
молитва,[mɔˈɫɪtʋɐ],prayer,
молитися,[mɔˈɫɪtesʲɐ],to pray (to petition a higher being),
молитовник,[mɔɫeˈtɔu̯nek],prayer book,
молодість,[ˈmɔɫɔdʲisʲtʲ],"youth, adolescence",
молодий,[mɔɫɔˈdɪi̯],"young, Synonym: ю́ний (júnyj), Antonym: стари́й (starýj)",
молодиця,[mɔɫɔˈdɪt͡sʲɐ],young married woman,
молодята,[mɔɫɔˈdʲɑtɐ],"newlyweds, young couple, (rare) young people",
молоко,[mɔɫɔˈkɔ],(uncountable) milk,
молот,[ˈmɔɫɔt],"mallet, large hammer",
молоти,[mɔˈɫɔte],"to grind, to mill",
молоття,[mɔɫɔˈtʲːɑ],(uncountable) grinding,
молотьба,[mɔɫɔdʲˈbɑ],(uncountable) threshing,
молочний,[mɔˈɫɔt͡ʃnei̯],"(relational) milk (attributive), dairy, milky, lactic",
молюск,[moˈlʲusk],mollusc,
момент,[mɔˈmɛnt],"(time) moment, instant",
Монако,[mɔˈnɑkɔ],Monaco (a city-state in Western Europe),
монархія,[mɔˈnɑrxʲijɐ],monarchy,
монастир,[mɔnɐˈstɪr],"monastery, friary, convent, nunnery, cloister",
монах,[mɔˈnɑx],monk,
Монголія,[mɔnˈɦɔlʲijɐ],Mongolia (a country in Central Asia),
монгольський,[mɔnˈɦɔlʲsʲkei̯],"Mongolian, монго́льська мо́ва ― monhólʹsʹka móva ―",
монолог,[mɔnɔˈɫɔɦ],monologue,
море,[ˈmɔre],sea,
морква,[ˈmɔrkʋɐ],"(uncountable, collectively) carrots (roots of the plant",
мороз,[mɔˈrɔz],frost,
морозиво,[mɔˈrɔzewɔ],"ice cream, Synonym: моро́жене (moróžene)",
морок,[ˈmɔrɔk],"darkness, twilight, (figuratively) gloom, hopelessness",
морський,[mɔrˈsʲkɪi̯],"(relational) marine, nautical, maritime, sea (attributive)",
морфологічний,[mɔrfɔɫoˈɦʲit͡ʃnei̯],morphological,
морфологія,[mɔrfɔˈɫɔɦʲijɐ],morphology,
москаль,[mɔˈskɑlʲ],"(slang, derogatory) a Russian person, Russki
Чи ти ві́риш, що москалі́ з'ї́ли все на́ше са́ло?Čy ty víryš, ščo moskalí zʺjíly vse náše sálo?Do you (really) believe that Russkies have eaten all our salo (lard)?",
Москва,[mɔskˈʋɑ],"Moscow (a federal city, the capital of Russia)
у/в Москві́ ― u/v Moskví ― in Moscow
у/в Москву́, до Москви́ ― u/v Moskvú, do Moskvý ― to Moscow
з Москви́ ― z Moskvý ― from Moscow",
моторний,[mɔˈtɔrnei̯],(relational) motor (attributive),
мотоцикл,[mɔtɔˈt͡sɪkɫ],"motorcycle, motorbike",
мох,[mɔx],moss,
мошонка,[mɔˈʃɔnkɐ],(anatomy) scrotum,
мощі,[ˈmɔʃt͡ʃʲi],(religion) relics,
мрія,[ˈmrʲijɐ],"dream (product of the imagination, fantasy, aspiration),",
мріяти,[ˈmrʲijɐte],"(transitive) to dream, to wish",
мудрий,[ˈmudrei̯],"wise, sage",
муж,[muʒ],"husband, (dated) man",
мужність,[ˈmuʒnʲisʲtʲ],(uncountable) courage,
мужчина,[mʊʒˈt͡ʃɪnɐ],"man (male person), Synonym: (more common) чолові́к",
музей,[mʊˈzɛi̯],museum,
музика,,(uncountable) music,
музика,,"musician, Synonym: музика́нт (muzykánt)",
музика,,"musician, Synonym: музика́нт (muzykánt)",
музикант,[mʊzeˈkɑnt],musician,
музикантка,[mʊzeˈkɑntkɐ],female equivalent of музика́нт (muzykánt): musician,
музичний,[mʊˈzɪt͡ʃnei̯],musical,
муніципальний,[mʊnʲit͡seˈpɑlʲnei̯],municipal,
мур,[mur],wall,
мураха,[mʊˈrɑxɐ],ant,
мурахоїд,[mʊrɐxɔˈjid],anteater,
мурашка,[mʊˈrɑʃkɐ],"ant, Diminutive of мураха (muraxa)",
мурашник,[mʊˈrɑʃnek],anthill,
мусити,[ˈmusete],(intransitive) must; to have to,
мутація,[mʊˈtɑt͡sʲijɐ],(genetics) mutation,
муха,[ˈmuxɐ],fly (insect),
н,/n/,"The eighteenth letter of the Ukrainian alphabet, written in the Cyrillic script.",
ні,[nʲi],"no, ні, дя́кую ― ni, djákuju ― no, thank you, not a",
Нігер,[ˈnʲiɦer],Niger (a country in West Africa),
ніготь,[ˈnʲiɦɔtʲ],nail (fingernail or toenail),
Нідерланди,[nʲiderˈɫɑnde],Netherlands (a country in Western Europe),
нідерландський,[nʲiderˈɫɑnd͡zʲsʲkei̯],"Dutch, нідерла́ндська мо́ва ― niderlándsʹka móva ―",
ніж,[nʲiʒ],knife,
ніж,[nʲiʒ],"than, Він зна́є украї́нську кра́ще, ніж росі́йську.",
ніж,[nʲiʒ],"than, Він зна́є украї́нську кра́ще, ніж росі́йську.",
ніжний,[ˈnʲiʒnei̯],"gentle, tender, Synonyms: люб'я́зний (ljubʺjáznyj),",
ніздря,[ˈnʲizdʲrʲɐ],nostril,
-ній,,"Used to form adjectives from nouns; -ish, -y., ‎самота́",
Нікарагуа,[nʲikɐˈrɑɦʊɐ],Nicaragua (a country in Central America),
Нікарагуа,[nʲikɐˈrɑɦʊɐ],Nicaragua (a lake in Nicaragua),
ніколи,[nʲiˈkɔɫe],never,
німа,[nʲiˈmɑ],nominative feminine singular of німи́й (nimýj),
німа,[nʲiˈmɑ],"female mute person, woman unable to speak",
німець,[ˈnʲimet͡sʲ],German (male person),
німець,[ˈnʲimet͡sʲ],(colloquial) German Shepherd dog,
німець,[ˈnʲimet͡sʲ],(colloquial) German made car,
німецька,[nʲiˈmɛt͡sʲkɐ],"(colloquial) The German language, short for німе́цька мо́ва (nimécʹka móva).
Ви гово́рите німе́цькою? ― Vy hovóryte nimécʹkoju? ― Do you speak German?",
німецька,[nʲiˈmɛt͡sʲkɐ],nominative singular feminine of німе́цький (nimécʹkyj),
німецький,[nʲiˈmɛt͡sʲkei̯],German,
Німеччина,[nʲiˈmɛt͡ʃːenɐ],Germany (a country in Central Europe),
німий,[nʲiˈmɪi̯],"mute, speechless, silent, quiet",
німий,[nʲiˈmɪi̯],mute person,
