L2_orth,L2_ipa,L2_gloss,L2_etym
qaway,,(transitive) to break the sprout of a tuber,
qaway,,Alternative spelling of qhaway,
qaway,,Alternative spelling of qhaway,
qayay,,"(transitive) to call, invite, shout",
qayna,,yesterday's,
qayna,,yesterday,
qayri,,cousin,
qañawa,,Alternative spelling of qañiwa,
qañawi,,Alternative spelling of qañiwa,
qañiwa,,kaniwa,
qellqay,,Alternative spelling of qillqay,
qhachqa,,(of a texture) rough,
qhallay,/ˈqʰa.ʎaj/,to throw water using the hands[1],
qhapaq,,"mighty, powerful",
qhapaq,,"lord, king, emperor, noble",
qhari,,"male, masculine",
qhari,,"man, male",
qhasqu,,"chest, breast",
qhatay,,Alternative spelling of qatay,
qhatuy,,"sale, commerce",
qhatuy,,"(transitive) to sell, negotiate",
qhawaq,,park ranger,
qhaway,,"sight, vision",
qhaway,,"(transitive) to watch, to observe",
Qhichwa,,Quechua,
qhichwa,,"sierra valley, valley",
qhilla,,Alternative spelling of qilla,
qhincha,,"adverse, fatal, wretched",
qhincha,,bad luck,
qhinchachay,,"(transitive) to bring misfortune, bad luck",
qhipan,,next,
qhulluy,,"(transitive) to cut off, mutilate",
qhura,,shrub,
qhuruy,,"(transitive) to behead, decapitate, cut off",
qhusi,,"sky blue, turquoise",
qhuya,,"a mine, a place where ores are extracted from the earth",
qichuy,,"(transitive) to take away, snatch, carry off, appropriate, deprive",
qilla,,"lazy, idle, lethargic",
qilla,,"laziness, idleness",
qillay,,Alternative spelling of q'illay,
qilliy,,"(intransitive) to meet, come together",
qillqa,,"letter, writing, scripture, book, sign",
qillqana,,"pen, pencil, writing utensil, desk",
qillqaqhawapay,,(transitive) to reread,
qillqaqhaway,,(transitive) to read,
qillqay,,"writing, notation, spelling, orthography",
qillqay,,"(transitive) to write, sign",
qillu,,Alternative spelling of q'illu,
qilqay,,Alternative spelling of qillqay,
qincha,,"wall, fence, enclosure, corral, pen",
qincha,,Alternative spelling of qhincha,
qincha,,Alternative spelling of qhincha,
qinchay,,(transitive) to build a wall (of twigs or reeds),
qipi,,Alternative spelling of q'ipi,
qipiy,,Alternative spelling of q'ipiy,
qiru,,a ceramic cup,
qisa,,"heap, accumulation, throng",
qishyay,,"(intransitive) to be sick, ill",
qispi,,free,
qispichiy,,"salvation, redemption",
qispichiy,,"(transitive) to end, complete, solve, realize, (transitive)",
qispiy,,"freedom, liberty",
qispiy,,"(intransitive) to appear, emerge, escape",
Qoa,/ˈqu.a/,(mythology) a giant cat who lives in the springs of,
qorachasqa,/qu.ɾa.t͡ʃas.qa/,(agriculture) a cultivated field with too many weeds,
qori,,Alternative spelling of quri,
-qti,,Alternative spelling of -pti,
quariwarmi,,"a (male-assigned) person in Inca society who fulfilled a third-gender role, often as a shaman",
qucha,,lake,
qulla,,southern,
qulla,,south,
qullpa,,salty,
qullpa,,"saltpetre, niter",
qullpay,,(transitive) to feed salt (to cattle),
qullqa,,warehouse,
qullqi,,money,
qullu,,"pile, heap",
qulluy,,destruction,
qulluy,,"(intransitive) to fail, go bankrupt",
qunchu,,"(of a liquid) cloudy, opaque",
qunqay,,the act of forgetting,
qunqay,,(transitive) to forget,
qunuy,,"(intransitive) to heat up, warm up",
quqawi,,snack,
quri,,gold,
qurichiy,,(transitive) to gild,
quriy,,"(transitive) to grant, confer, award",
quruy,,Alternative spelling of qhuruy,
qusa,,husband,
qusi,,clear,
qusi,,(weaving) coarse cloth for blankets; a woolen blanket,
qutu,,"heap, mound, pile",
qutuy,,"(transitive) to pile up, accumulate",
quwi,,"guinea pig or rabbit, often female",
quy,,(transitive) to give,
quya,,"queen, Incan consort",
quya,,early,
quyllur,,star,
quyllurchaw,,Wednesday,
q’uñi,,warm,
rak'i,,part,
rak'iy,,"division, partition",
rak'iy,,"(transitive) to distribute, divide, share, pass out",
raki,,storehouse,
rakiy,,Alternative spelling of rak'iy,
rampay,,"(transitive) to lead, take by the hand",
rankhi,,dawn,
ranqhay,,(transitive) to sell,
rantikuy,,sale,
rantikuy,,"(transitive) to sell, (transitive) to buy for oneself",
rantiy,,purchase,
rantiy,,"(transitive) to buy, to purchase",
raphi,,skinny,
raphi,,"page, paper, leaf",
raphra,,wing,
rapi,,Alternative spelling of raphi,
rapra,,Alternative spelling of raphra,
-raq,,"Continuity or permanence.  Like English still, yet.
mana (“no”) → manaraq ""still no""
Aqha kanraqchu?
""Is there still chicha?""",
raqacha,,tubers of the genus Arracacia,
rawray,,"burning, combustion, flame",
rawray,,"(intransitive) to burn, sting",
-rayku,,"Causative. Marks the cause or reason for something. Like English for, because.
ima (“what”) → imarayku (“why”)
Payraykum kaypi kachkani.
""I'm here because of him.""",
raymi,,"celebration, party, festival, ritual",
republika,,Alternative spelling of ripuwlika,
-ri,,"Optionally used to mark the topic of a question. Gives a sense of courtesy.
Karlusri maypim kachkan?And where is Carlos?
Maypitaq tiyankiri?And where do you live?",
rikch'akuy,,"image, similarity",
rikch'akuy,,"(transitive) to look like, resemble, (transitive) to",
rikch'ay,,virtual,
rikch'ay,,"image, form, appearance, countenance",
rikch'ay,,"(intransitive) to seem, appear",
rikchakuy,,Alternative spelling of rikch'akuy,
rikchay,,Alternative spelling of rikch'ay,
rikhuy,,Alternative spelling of rikuy,
riksi,,Alternative spelling of riqsi,
rikuchiy,,"expression, exposition, index",
rikuchiy,,"(transitive) to show, expose, present, reveal",
rikunakuy,,(transitive) to see one another,
rikuriy,,"appearance, vision",
rikuriy,,"(transitive) to appear, become",
rikuy,,"(transitive) to see, to notice, to observe",
rimac,,Alternative form of rimaq,
rimachiy,,"(transitive) to converse, talk
Synonym: yawnay",
rimaq,,speaker,
rimay,,"talk, speech, discourse, conversation",
rimay,,"(intransitive) to speak, to talk, to express",
rimaykuy,,"(transitive) to greet, (transitive) to explain",
rinri,,ear,
ripuwlika,,republic,
ripuy,,"(intransitive) to leave, to go away",
riqsi,,"acquaintance, friendship",
riqsisqa,,"known, well-known, famous",
riqsisqa,,object,
riqsisqa,,past participle of riqsiy,
riqsiy,,"science, knowledge",
riqsiy,,"(transitive) to know, recognize, (transitive) to examine",
rirpu,,"mirror, crystal, glasses",
rit'i,,"snow, ice",
rit'iy,,(intransitive) to snow,
riti,,Alternative spelling of rit'i,
ritiy,,Alternative spelling of rit'iy,
riwu,,wheat,
riy,,"(intransitive) to go, to walk, to travel",
-rqa,,"Testimonial past. Past tense of personally known facts. Compare to -sqa.
Maryapa p'unchawninpi tusukurqani.
I danced on Marya’s birthday.",
-rqu,,"Completed action; movement outwards.
riy (“to go”) → rirquy (“to go out, leave”)
chayay (“to arrive”) → chayarquy (“to finally arrive”)",
ruk'ana,,finger,
ruk'u,,old (usually male),
ruk'u,,old man,
ruk'uyay,,"to become old, age",
rukma,,lucmo,
rumi,,"rock, stone",
rumi,,hard,
rumiyay,,"(intransitive) to harden, petrify, freeze",
rumpiy,,(intransitive) to run,
runa,,man,
runasimi,,Alternative form of runa simi,
runtu,,egg,
rupa,,Alternative spelling of rupha,
rupay,,Alternative spelling of ruphay,
rupha,,"hot, burning",
rupha,,fever,
rupha-rupha,,Alternative spelling of rupha rupha,
ruphachiy,,"(transitive) to burn, (transitive, agriculture) to",
ruphay,,"heat, burn",
ruphay,,"(intransitive) to burn, sting, be hot",
ruq'a,,"generous, affectionate",
ruq'a,,"a kind of cactus, Opuntia floccosa",
ruqutu,,"rocoto, (Capsicum pubescens)",
ruraq,,"worker, builder, creator, user, (grammar) subject,",
ruraq,,agentive of ruray,
ruray,,"(transitive) to do, make, work, create, apply",
ruru,,"fruit, seed, pit",
ruruy,,"(intransitive) to grow, bear fruit",
ruthu,,Alternative spelling of rutu,
ruthuy,,Alternative spelling of rutuy,
rutu,,"shearing, haircut, peeling",
rutuy,,fleece,
rutuy,,"(transitive) to cut, shear, clip, depilate",
-s,,"Evidential suffix, second-hand information. Indicates that the speaker has not directly experienced the information at hand; hearsay
Qusqumantas kanki. ― (They say that) you are from Cusco.
Inisqa qayna ñañantas watukusqan. ― Inez visited her sister yesterday (so I heard).",
-sa,,Alternative spelling of -chka,
sach'a,,"tree, bush, plant",
sacha,,wild,
sacha,,Alternative spelling of sach'a,
saksa,,"replete, satisfied",
saksa,,(weaving) binding applied to the edge of a haku,
saksay,,satisfaction,
saksay,,"(intransitive) to satisfy, satiate, overeat",
salla,,"girlfriend, lover",
sallqa,,"wild, stubborn",
sallqa,,"wild animal, beast",
sama,,breath,
samay,,breath,
samay,,"(intransitive) to exhale deeply, to breathe deeply",
sami,,"fortune, luck",
sanawrya,,carrot,
sani,,Alternative spelling of sañi,
sansa,,weak,
sansa,,red hot burning coal,
santiya,,watermelon,
sapa,,"every, each, any",
sapa,,(grammar) singular,
sapallu,,"zucchini, courgette",
sapay,,I alone and no one else,
saphi,,root,
saphiy,,(intransitive) to sprout or put down roots,
sapi,,Alternative spelling of saphi,
sapiy,,Alternative spelling of saphiy,
saqiy,,"(transitive) to leave, abandon, let be, allow",
saqra,,"filthy, nauseating, ugly",
saqra,,devil,
saqsa,,Alternative spelling of saksa,
saqsay,,Alternative spelling of saksay,
sara,,dried corn (maize),
saruy,,track,
saruy,,"(transitive) to tread, step on, step onto",
sasa,,"difficult, hard to understand",
sat'iy,,"insertion, connection",
sat'iy,,"(transitive) to put in, plug in, inject, insert, connect",
satiy,,Alternative spelling of sat'iy,
saway,,"(intransitive) to bind, marry",
sayariy,,(Christianity) the Resurrection,
sayariy,,"(movement) to stand up, arise, resurrect, (movement)",
sayay,,steep,
sayay,,"size, height, stature",
sayay,,"(transitive) to stop, to halt",
sayk'usqa,,tired,
sayk'uy,,"tiredness, weariness, fatigue",
sayk'uy,,"(intransitive) to tire, pant, be tired or exhausted",
sañi,,"purple, lilac, crimson, light brown, lead-colored",
-sh,,Alternative spelling of -s,
-sha,,Alternative spelling of -chka,
-shi,,Alternative spelling of -si,
shullpinay,/ʃuʎ.ˈpi.naj/,to remove hangnails[1],
-si,,"Evidential suffix, second-hand information. Indicates that the speaker has not directly experienced the information at hand; hearsay
Chay llaqta sumaqsi.(I hear that) that town is pretty.
Parachkansi.(I heard that) it is raining.
Anchapsi waqachinki wamrayta.(They say that) you make my child cry excessively.",
siccha,,The paradise tanager (Tangara chilensis),
sik'imira,,anthill,
siki,,(of animals and humans) buttocks,
siku,,"cane, straw",
sikundu,,second (unit of time),
sikuwa,,"cane, straw",
sillu,,fingernail,
silluy,,(transitive) to scratch,
simana,,week,
simi,,mouth,
simp'a,,"braid, plait",
simp'ay,,"(transitive) to braid, plait",
simpa,,Alternative spelling of simp'a,
simpay,,Alternative spelling of simp'ay,
sinchi,,"strong, brave, hardy, healthy",
sinchi,,"enough, too much",
sinchi,,hardness,
sinchiyay,,"(intransitive) to harden, become strong, (medicine)",
sinchiyay,,"hardness, toughness",
sinq'a,,nose,
sinq'ay,,snuff,
sinq'ay,,"(intransitive) to sniff, inhale through the nose",
sinqa,,nose,
sipas,,girl,
sipi,,"cracked, scaly, squamous",
sipi,,"collar, bracelet",
sipiy,,"(transitive) to strangle, hang, break the neck",
sipiyay,,"(transitive) to become cracked, scaly",
siqay,,"(intransitive) to climb, ride a horse, ascend, appear",
siqay,,ascent,
siqsi,,"itch, tickle",
siqsiy,,"(intransitive) to itch, tickle",
siray,,(transitive) to sew,
siriy,,"(intransitive) to lie, to lie down",
sisa,,"flower, bloom",
sisay,,"(intransitive) to flower, bloom",
sisiy,/ˈsisij/,(of ants) to spread; to propagate,
siwara,,barley,
siwulla,,onion,
Sophokles,,Sophocles,
soqso,/ˈsuq.su/,the manner in which a duck swallows food,
soqta,,Alternative spelling of suqta,
-spa,,"Present perfect participle.
mikhuspa rimayto talk while eating
Chay papata hap'iyta munaspaykiqa, kañiwayña.If you want to get those potatoes, pay me already.",
-sqa,,"Past perfect participle.
sayk'uy (“to tire”) → sayk'usqa (“tired, weary, fatigued”)
yanuy (“to cook”) → yanusqa (“cooked”)",
suk'a,,things put in order,
suk'ay,,(transitive) to place or pile upon something,
suka,,furrow,
sukay,,(intransitive) to whistle,
sukha,,in the afternoon,
sukha,,afternoon,
sumaq,,(modifying adjectives) very,
sumaq,,"beautiful, nice, delicious, tasty, good",
sumaq,,agentive of sumay,
sumaq,,agentive of sumay,
sumay,,"honor, reputation, good name",
sumay,,(transitive) to shine,
sumay,,sum,
sumay,,"(transitive) to add, sum",
sumay,,sum,
sumay,,"(transitive) to add, sum",
suni,,"long, big, large",
suni,,lofty region,
sunqu,,heart,
supay,,"devil, demon, malevolent spirit, a bad person",
supay,,"extraordinary, exceptional",
supiy,,(intransitive) to fart audibly,
suq'uy,,"(transitive) to drink, suck, absorb",
suqta,,six,
suquy,,Alternative spelling of suq'uy,
suri,,rhea,
suroqch'i,,Alternative spelling of suruqch'i,
suruqch'i,/su.ˈɾuq.t͡ʃʼi/,"altitude sickness, soroche",
suruqchi,,Alternative spelling of suruqch'i,
susuy,,(intransitive) to ripen after being harvested,
sut'i,,"clear, visible",
sut'i,,"in fact, in truth",
sut'i,,"light, truth",
sut'u,,"drip, drop, tear",
sut'uy,,"(intransitive) to drip, get wet",
suti,,"name, title",
sutiy,,(intransitive) to be called,
suway,,"(transitive) to steal, to rob",
suwintu,,"New World vulture, member of Cathartidae",
Suwisa,,Switzerland,
suxta,,Alternative spelling of suqta,
suyakuy,,(transitive) to hope,
suyakuy,,hope,
suyay,,"hope, expectation",
suyay,,"(intransitive) to wait, to expect",
suyru,,a long dress that drags when worn,
suysuy,,"(transitive) to sieve, strain, filter",
suyu,,"striped, streaked",
suyu,,"region, area, district, zone, country, nation",
suyuy,,"(transitive) to parcel, allot, distribute",
t'anta,,bread,
t'antay,,(transitive) to make bread,
t'aqa,,"division, group, herd, portion",
t'aqsaq,,"laundryman, laundress, launderer",
t'aqsay,,"(transitive) to do laundry, wash clothes",
t'ika,,"flower, bloom",
t'ikay,,"(intransitive) to bloom, flower, blossom",
t'ikra,,"rear, underside, back",
t'ikray,,(intransitive) to become,
t'impuchiy,,(transitive) to boil a liquid,
t'impuy,,boiling,
t'impuy,,(intransitive) to boil,
t'inki,,united,
t'inki,,union,
t'inkiy,,"(transitive) to join, bind together, pair, unite",
t'ipi,,very thin,
t'ipi,,(mathematics) division,
t'ipiy,,"(transitive) to tear off, rip off, pull apart, pluck, cut off",
t'itu,,dark,
t'itu,,alms,
t'ituy,,(transitive) to foresee,
t'uksi,,"prickly, with hard spiny skin",
t'uksi,,"thorn, spine",
t'uksiy,,"stab, stab wound",
t'uksiy,,"(transitive) to prick, sting, puncture, (transitive)",
t'uqu,,"hole, gap, recess, pit",
t'uquy,,(transitive) to bore  or dig a hole,
t'urpuy,,(transitive) to stab,
t'uru,,"clay, mud",
t'ustuy,,thresh,
t'ustuy,,(transitive) to thresh,
-ta,,"A suffix for the accusative case. Indicates the direct object of a verb or the goal of a motion verb.
‎wasi (“house”) + ‎-ta → ‎wasita (“at the house”)
‎mama (“mother”) + ‎-ta → ‎mamaykita (“your mother (direct object)”)",
taka,,"punch, blow, collision",
takanakuy,,A traditional annual fighting event held on 25 December,
takay,,foundation wall,
takay,,"(transitive) to box, beat, pound, hit, smash, hammer",
taki,,"song, singing, music",
takiy,,song,
takiy,,(transitive) to sing,
taku,,rough,
taku,,"red soil, iron(III) oxide",
takuy,,"(transitive) to sit, stay, remain, sit down, reside",
tampu,,"lodging, hostel, resthouse",
tamya,,rain,
tamyay,,to rain,
tanqay,,"(transitive) to push, to impel",
tanta,,"together, adjacent",
tanta,,"meeting, gathering",
tantay,,"(transitive) to assemble, gather, meet, join",
tapu,,question,
tapuy,,"to ask, to ask a question",
-taq,,"but, nevertheless, while, or, and (contrastive)
Chay warmim tusuchkan takichkantaq.
That woman is dancing or singing.",
taqsay,,Alternative spelling of t'aqsay,
taqtay,,(transitive) to earth up potatoes a second time,
taripay,,"(transitive) to meet up with, come across, catch up",
taripay,,"judgement, justice, proof",
tariy,,(transitive) to find,
tarpuy,,"sowing, planting",
tarpuy,,"(transitive) to plant, to sow",
taruca,,"(Ecuador) deer, north Andean deer",
taruka,,(Bolivia) deer,
taski,,"girl, virgin",
tata,,mister,
tatki,,Alternative spelling of thatki,
tatkiy,,Alternative spelling of thatkiy,
tawa,,four,
Tayiksuyu,,Tajikistan,
tayta,,father,
thalu,,stubborn,
thanta,,"old (things), used, ragged, tattered",
thanta,,rag,
thantay,,(intransitive) to become old and worn out,
thapa,,nest,
thasay,,(intransitive) to fart silently,
thaski,,Alternative spelling of thatki,
thasnuy,,"(transitive) to extinguish, quench, put out a fire",
thatki,,step,
thatkiy,,(intransitive) to beat (heart),
this,/tʰis/,"the sound a cat makes when preparing to attack something,",
thiti,,smile,
thupay,,"(transitive) to rub, rub out",
thuqay,,(transitive) to spit,
thuñi,,"abyss, precipice",
thuñiy,,"(intransitive) to collapse, break down, fall in",
tika,,adobe brick,
tikra,,Alternative spelling of t'ikra,
tikray,,Alternative spelling of t'ikray,
tiksi,,"universal, basic, fundamental",
tiksi,,"base, origin, foundation",
tiksiy,,"(transitive) to begin, initiate, found, (transitive)",
timpuchiy,,Alternative spelling of t'impuchiy,
timpuy,,Alternative spelling of t'impuy,
tinki,,Alternative spelling of t'inki,
tinkiy,,Alternative spelling of t'inkiy,
tinkurqoy,/tin.ˈkur.quj/,to run into someone who is needed,
tipi,,shucking of maize,
tipiy,,(transitive) to harvest,
tiqsiy,,(transitive) to found,
titi,,"lead-colored, leaden",
titi,,lead,
tiyamuy,,"(intransitive) to go sit, come sit",
tiyana,,"seat, chair, stool, bench",
tiyay,,(intransitive) to sit,
traskiy,,Alternative spelling of chaskiy,
tujuri,,"drink made from maize, milk, and sugar.",
tuksi,,Alternative spelling of t'uksi,
tuksiy,,Alternative spelling of t'uksiy,
tuktu,,flower,
tuku,,"A great horned owl (Bubo virginianus); an owl, generally",
tukuchiy,,"(transitive) to change, transform, convert, finish,",
tukuy,,"all, every, each, any",
tukuy,,"all, everyone, everybody",
tukuy,,"(intransitive) to happen, end, become",
tullu,,"skinny, thin",
tumi,/ˈtu.mi/,(historical) tumi (a ceremonial golden axe used by the pre-Columbian peoples of Peru),
tuna,,prickly pear cactus (Opuntia) and its fruit,
tunas,,Alternative spelling of tuna,
tunki,,cock-of-the-rock,
tupa,,"noble, worthy, of exceptional quality",
tupa,,a kind of tree with soft and light fibers,
tupaq,,"decorated, rich",
tupaq,,"challenge, challenger",
tupaq,,"challenge, challenger",
tupay,,"meeting, encounter",
tupay,,"(transitive) to meet, find",
tupu,,measure of weight or land,
tupuy,,"evaluation, measure",
tupuy,,"(transitive) to measure, count, delimit",
tuqtu,,"broody hen, dove",
turasnu,,peach,
turi,,brother of a woman,
turunja,,grapefruit,
tustuy,,Alternative spelling of t'ustuy,
tusuq,,dancer,
tusuy,,dance,
tusuy,,"(transitive, intransitive) to dance, to jump",
tuta,,"night, darkness",
tuta,,dark,
tuta,,at night,
tutay,,(impersonal) to be night,
tutayay,,"(intransitive) to become dark, night",
tuytuy,,(intransitive) to float,
tuñi,,Alternative spelling of thuñi,
tuñiy,,Alternative spelling of thuñiy,
uchpa,,sterile,
uchpa,,"ash, soot",
uchpay,,(transitive) to remove ash from a fireplace,
uhu,,cough,
uhuy,,(intransitive) to cough,
ukhu,,deep,
ukhu,,inside,
ukhu,,interior,
uku,,Alternative spelling of ukhu,
ullanta,,plant of the genus Clusia,
ullantay,,the tree Saracha punctata,
ullpu,,"flour of toasted maize, wheat, or carob",
ullpukuy,,(intransitive) to kneel,
uma,,elevated,
uma,,"head, top",
umalli,,"title, article",
uniy,,"(transitive) to accept, to receive",
unku,,"poncho, sleeveless shirt, tunic, clothing or dress",
unku,,"rush, a plant in the genus Juncus",
unku,,"rush, a plant in the genus Juncus",
unquy,,"illness, sickness",
unquy,,(intransitive) to be/become ill or sick,
unu,,"watery, boiled",
unu,,"water, alone or mixed with something else",
unuyay,,"(intransitive) to melt, liquefy",
upa,,"stupid, dumb, useless",
upa,,"fool, idiot",
upalla,,silent,
upalla,,"silence, newborn",
upalla,,exclusive singular of upa,
upalla,,exclusive singular of upa,
upallay,,"(intransitive) to quiet, calm down, be silent",
upiy,,sip,
upiy,,"(transitive) to sip, drink in small portions",
upyay,,(transitive) to drink,
uqa,,"oca, Oxalis tuberosa, an edible tuber",
uqhi,,Alternative spelling of uqi,
uqi,,"gray, ashen, light blue",
uqi,,lead,
uquti,,"rectum, anus",
ura,,hour,
ura,,under,
uran,,"under, downwards",
uran,,base,
uray,,(intransitive) to descend,
uraykuy,,"(transitive, intransitive) to go down, descend, climb down",
urma,,"downfall, collapse, ruin",
urmay,,fall,
urmay,,(intransitive) to fall,
urpi,,"pigeon, turtledove, dove",
urqu,,"mountainous, hilly",
urqu,,"mountain, hill",
uruya,,"catwalk, footbridge",
usa,,louse,
usachiy,,"(transitive) to earn, win, gain, acquire, reach, (transitive)",
usay,,(auxiliary) to be able to,
usay,,power,
usnu,/ˈusnu/,"a stone structure located in the middle of town squares, used by the Inca as a throne during certain ceremonies [1]",
uspa,,Alternative spelling of uchpa,
uspay,,Alternative spelling of uchpay,
usqay,,Alternative spelling of utqay,
usqhay,,Alternative spelling of utqay,
ususi,,father's daughter,
usuy,,"poverty, misery",
usuy,,"(transitive) to lack, miss",
utaq,,also,
uthurunku,,"jaguar, Panthera onca",
utqay,,"fast, quick, light (not heavy)",
utqay,,"soon, hurriedly",
utqay,,hurry,
utqay,,"(intransitive) to hurry, rush, run, accelerate work",
utqaychay,,"(transitive) to hustle, drive, urge, accelerate",
uturunku,,"jaguar, Panthera onca",
uwa,,grape,
uwija,,sheep,
uya,,"face, cheek",
uyariy,,"(transitive) to hear, to listen",
uyay,,attention,
uyay,,"(transitive) to hear, listen",
uynikuy,,"(transitive) to accept, to accede, to concede",
uyniy,,"(transitive) to accept, to assent, to agree",
uywa,,"tame, domesticated",
uywa,,domesticated animal,
uyway,,"(transitive) to bring up, rear, raise, educate",
uyway,,chambermaid,
uña,,baby animal,
uñachakuy,,(transitive) to give birth (exclusively for animals),
wach'i,,"arrow, spear",
wach'iy,,"sting, stab",
wach'iy,,"(transitive) to sting, pierce, shoot with arrows",
wachay,,birth,
wachay,,"(intransitive) to sprout, bud, come out",
wak,,"distinct, different",
wak,,"that, other, another",
wak'a,,sacred,
wak'a,,deity,
waka,,"dwarf, sickly baby",
waka,,cow,
waka,,cow,
wakcha,,"landless, poor, orphaned, needy",
wakcha,,"orphan, landless farmer, poor person",
waki,,particular,
waki,,"society, association, commonwealth",
wakichikuy,,"reflexive of wakichiy to get ready, to prepare one's self",
wakichiy,,"(transitive) to prepare, (transitive) to prepare food",
wallpa,,"chicken, hen",
wallpay,,creation,
wallpay,,"(transitive) to create, invent",
wamp'u,,"boat, ship, raft, float",
wamp'uy,,swimming,
wamp'uy,,"(movement) to swim, float, sail, navigate",
wamphu,,opening,
wampu,,fool,
wampuy,,Alternative spelling of wamp'uy,
wamra,,"young, adolescent",
wamra,,"a child or kid, specifically between ages 4 and 6, around which time they may take up responsibilities within the home",
-wan,/wæn/,"A suffix for the instrumental case.
Kay khuchita waskawan watachkani.
I am tying this pig with a rope.",
wanaku,,guanaco,
wanay,,"punishment, deterrent example or experience",
wanay,,(intransitive) to amend one's ways,
wanp'uy,,Alternative spelling of wamp'uy,
wantu,,"sedan chair, litter",
wantuy,,"(transitive) to transfer, transpose, transport",
wanu,,"manure, dung, fertilizer, guano",
wanuy,,"(transitive) to fertilize, manure",
wapa,/ˈwapa/,(Caylloma) coffee colour of alpaca fleece,
waqachiy,,"(transitive) to make one cry, (transitive) to make",
waqay,,"tear, crying",
waqay,,"(intransitive) to cry, to weep",
waqaychay,,security,
waqaychay,,"(transitive) to spare, save, store",
waqra,,animal horns,
waqta,,"outside, after, behind",
waqta,,"rib, side of the body",
waqya,,"call, telephone call",
waqyay,,(transitive) to call,
wara,,"pants, jeans",
waranqa,,thousand,
warkuy,,(intransitive) to hang,
warma,,Alternative spelling of wamra,
warmi,,woman,
wasa,,back (body part),
wasi,,"house, building",
wasichay,,(transitive) to build a house,
wask'a,,long,
waska,,drunk,
waska,,"rope, whip, cable, cord",
waskay,,"(transitive) to lasso, to throw a rope",
waskha,,Alternative spelling of waska,
wata,,year,
watan-watan,,Alternative spelling of watan watan,
watana,,"bond, fetter, rope for binding",
watay,,"(transitive) to attach, to bind, to tie, to wrap",
wathiya,,Alternative spelling of watya,
wathiyay,,Alternative spelling of watyay,
watu,,"rope, cord, chain, band, strap",
watukuy,,"request, question",
watukuy,,(transitive) to visit,
watuy,,"forecast, guesses",
watuy,,"(transitive) to enchant, cast a spell",
watya,,"baked potato, dish with potatoes",
watyay,,"(transitive) to toast, bake potatoes",
wawa,,mother's child,
wawqi,,brother of a man,
way'tay,,(intransitive) to swim,
wayk'uq,,"a cook, a chef",
wayk'uy,,(transitive) to cook,
waylla,,"meadow, lawn, turf",
waylla,,green,
wayllay,,(intransitive) to become hot,
wayllu,,idyll,
waylluy,,"(transitive) to love tenderly or passionately, to caress",
wayna,,(male) young,
wayna,,"young boy, adolescent",
wayra,,"wind, air",
wayra,,cream-colored,
wayrachina,,blast furnace,
wayrachiy,,"(transitive) to ventilate, put in wind, winnow, fan",
wayray,,(intransitive) to blow (wind),
wayrunq'u,,bumblebee,
wayt'ay,,"(intransitive) to swim, to wallow in mud",
wayta,,"flower, carnation",
waytay,,"(intransitive) to bloom, flower",
wañu,,"death, afterlife",
wañuchiy,,"killing, murder, massacre",
wañuchiy,,"(transitive) to kill, murder, (transitive) to turn",
wañuy,,death,
wañuy,,"(transitive) to die, perish",
wich'una,/wi.t͡ʃʼu.na/,(weaving) a sharp tool made from llama bones and used to close the space between warps,
wicharina,,"ladder, stairs",
wichariy,,to climb,
wichay,,"upper, high up",
wichay,,"above, up, upwards, uphill",
wichay,,"ascent, incline",
wichay,,"(transitive, intransitive) to ascend, go up, climb",
wichq'ay,,"(transitive) to close, shut",
wichqay,,Alternative spelling of wichq'ay,
wik'uña,,"vicuna-colored, brown",
wik'uña,,vicuna,
wikch'uy,,"(transitive) to throw (without a precise direction), to throw away, to throw out",
Wikipidiya,,Wikipedia.,Wikipedia
wiksa,,"belly, stomach, womb",
Wiksimitaqi,,Wiktionary.,
wila,,candle,
wilali,,milk,
willapi,,"orange, red-orange",
willaq,,anointed,
willaq,,"speaker, spokesman, messenger, announcer, informant,",
willaq,,agentive of willay,
willay,,"(transitive) to announce, tell, inform, communicate, mention",
willay,,announcement,
willka,,"holy, sacred, sacred and dangerous",
willka,,grandchild,
willkachay,,"(transitive) to consecrate, sanctify",
willkay,,(transitive) to adore,
willkay,,dignified,
willkay,,"rite, ritual",
winay,,a load of straw,
winay,,"(transitive) to put into, fill",
wiphala,,flag,
wiqi,,"tear, cry",
wira,,"fat, thick",
wisch'uy,,Alternative spelling of wikch'uy,
wisk'acha,,viscacha,
wislla,,spoon,
wisllasapa,,ladle,
wisq'ay,,(transitive) to close,
wist'u,,"bent, crooked",
Witnam,,Vietnam,
wiñay,,eternal,
wiñay,,"always, forever, eternally",
wiñay,,eternity,
wiñay,,"(intransitive) to grow, sprout, develop",
wuru,,donkey,
-y,,"Infinitive marker.
mikhuy (“to eat”)",
y,,"really, truly",
-ya,,"to become
‎tuta (“night, darkness”) + ‎-ya → ‎tutayay (“to become dark”)
‎unu (“liquid”) + ‎-ya → ‎unuyay (“to melt”)",
yachachikuq,,"learner, pupil, student",
yachachiq,,teacher,
yachachiy,,"teaching, guidance, education, principle",
yachachiy,,"(transitive) to teach, (transitive) to train (an animal))",
yachakuq,,"pupil, student",
yachakuy,,(transitive) to study,
yachay,,"knowledge, wisdom",
yachay,,"(transitive, intransitive) to know, to learn, to realize, to find out",
yachaysapa,,smart,
yachaywasi,,"school, elementary school",
