L2_orth,L2_ipa,L2_gloss,L2_etym
𐌷𐌹𐌿𐌼𐌰,,Alternative form of 𐌷𐌹𐌿𐌷𐌼𐌰 (hiuhma),
𐌷𐌹𐌿𐍆𐌰𐌽,,to wail,
𐌷𐌹𐍂𐌾𐌹𐌸,,plural of 𐌷𐌹𐍂𐌹 (hiri),
𐌷𐌹𐍅𐌹,,"appearance, form",*hiwją
𐌷𐌻𐌰𐌷𐌾𐌰𐌽,,to laugh,
𐌷𐌻𐌰𐌹𐌽𐌴,,hill (genitive plural),*ḱley-
𐌷𐌻𐌰𐌹𐍅,/ˈhlɛːw/,"tomb, grave",
𐌷𐌻𐌰𐌹𐍅𐌰𐍃𐌽𐌰,,grave,
𐌷𐌻𐌰𐌹𐍆𐍃,,bread,*hlaibaz
𐌷𐌻𐌰𐌿𐍄𐍃,,"lot, inheritance",
𐌷𐌻𐌴𐌸𐍂𐌰𐍃𐍄𐌰𐌺𐌴𐌹𐌽𐍃,,(Judaism) the feast of Tabernacles; Sukkot.,
𐌷𐌻𐌴𐌹𐌱𐌾𐌰𐌽,,"to spare, to take good care of",
𐌷𐌻𐌴𐌹𐌳𐌿𐌼𐌰,/ˈhliː.du.ma/," left (west side of the body when one is facing north),",
𐌷𐌻𐌴𐌹𐌸𐍂𐌰,,"hut, tent",
𐌷𐌻𐌹𐌾𐌰,,"booth, tent",
𐌷𐌻𐌹𐌿𐌼𐌰,,hearing,
𐌷𐌻𐌹𐍆𐌰𐌽,/ˈhliˌɸan/,to steal,
𐌷𐌻𐌹𐍆𐍄𐌿𐍃,,"thief, Synonym: 𐌸𐌹𐌿𐍆𐍃 (þiufs)",
𐌷𐌻𐌿𐍄𐍂𐌴𐌹,,"purity, Synonym: 𐌷𐌻𐌿𐍄𐍂𐌹𐌸𐌰 (hlūtriþa)",
𐌷𐌻𐌿𐍄𐍂𐌹𐌸𐌰,,"purity (of heart); sincerity, Synonym: 𐌷𐌻𐌿𐍄𐍂𐌴𐌹 (hlūtrei)",
𐌷𐌻𐌿𐍄𐍂𐍃,,"clean, pure",
𐌷𐌽𐌰𐌹𐍅𐌴𐌹𐌽𐍃,,"lowliness, abasement, humility",
𐌷𐌽𐌰𐌹𐍅𐌾𐌰𐌽,,"to lower, to abase",
𐌷𐌽𐌰𐌹𐍅𐍃,,"low, lowly",
𐌷𐌽𐌴𐌹𐍅𐌰𐌽,/ˈhniːwan/,"to incline, bend downwards, decline",
𐌷𐌽𐌿𐌸𐍉,,"stake, sharp stick, thorn",
𐌷𐌿𐌲𐌲𐍂𐌾𐌰𐌽,/ˈhuŋɡrijan/,(with accusative) to hunger,*hungrijaną
𐌷𐌿𐌲𐌾𐌰𐌽,/ˈhuɡjan/,"to think, mean, believe",
𐌷𐌿𐌲𐍃,,"mind, reason",
𐌷𐌿𐌲𐍃,,"country estate?, farm property",
𐌷𐌿𐌲𐍃,,"country estate?, farm property",
𐌷𐌿𐌶𐌳,,"treasure, hoard",
𐌷𐌿𐌶𐌳𐌾𐌰𐌽,,"to hoard, store up",
𐌷𐌿𐌷𐌾𐌰𐌽,,"to accumulate, save up, stockpile",
𐌷𐌿𐌷𐍂𐌿𐍃,,"hunger, famine",
𐌷𐌿𐌻𐌸𐍃,,gracious,
𐌷𐌿𐌻𐌹𐍃𐍄𐍂,,covering,*hulistrą
𐌷𐌿𐌻𐌾𐌰𐌽,,"to cover, wrap, veil",
𐌷𐌿𐌻𐌿𐌽𐌳𐌹,,"cave, cavern",
-𐌷𐌿𐌽,/xun/," Forms indefinite pronouns, with the suffixed word",
-𐌷𐌿𐌽,/xun/," Forms indefinite adverbs, with the suffixed word often",
𐌷𐌿𐌽𐌳𐌰𐍆𐌰𐌳𐍃,,Alternative form of 𐌷𐌿𐌽𐌳𐌰𐍆𐌰𐌸𐍃 (hundafaþs),
𐌷𐌿𐌽𐌳𐌰𐍆𐌰𐌸𐍃,,"a centurion, officer commanding 100 soldiers",
𐌷𐌿𐌽𐌳𐍃,/ˈhunds/," dog (animal), 4th Century, Wulfila (tr.), Gothic Bible:",*hundaz
𐌷𐌿𐌽𐌸𐍃,,"captivity, capture",*hunþaz
𐌷𐌿𐌽𐍃𐌻,,"offering, sacrifice",
𐌷𐌿𐌽𐍃𐌻𐌰𐍃𐍄𐌰𐌸𐍃,,altar,
𐌷𐌿𐌽𐍃𐌻𐌾𐌰𐌽,,to sacrifice,𐌷𐌿𐌽𐍃𐌻
𐌷𐌿𐍀𐍃,,hip,
𐌷𐍂𐌰𐌹𐌽𐌴𐌹,,"purity, Synonym: 𐌷𐍂𐌰𐌹𐌽𐌴𐌹𐌽𐍃 (hraineins)",
𐌷𐍂𐌰𐌹𐌽𐌴𐌹𐌽𐍃,,"purification, cleansing",
𐌷𐍂𐌰𐌹𐌽𐌾𐌰𐌷𐌰𐌹𐍂𐍄𐍃,,"pure-hearted, goodhearted",
𐌷𐍂𐌰𐌹𐌽𐌾𐌰𐌽,,"to cleanse, purify",
𐌷𐍂𐌰𐌹𐌽𐍃,,clean,
𐌷𐍂𐌰𐌹𐍅𐌰𐌳𐌿𐌱𐍉,," (hapax) turtledove, 4th Century, Wulfila (tr.), Gothic",
𐌷𐍂𐌰𐌼𐌾𐌰𐌽,,to crucify,
𐌷𐍂𐌿𐌲𐌲𐌰,,a staff,
𐌷𐍂𐌿𐌺𐌾𐌰𐌽,/ˈhruːk.jan/,"to crow (to make the sound of a rooster), 4th Century,",
𐌷𐍂𐍉𐌸𐌴𐌹𐌲𐍃,,"glorious, triumphant",
𐌷𐍂𐍉𐍀𐌾𐌰𐌽,,to cry out,
𐌷𐍂𐍉𐍀𐍃,,"cry, clamour, Gothic Bible Ephesians 4:31 (Codex Ambrosianus",
𐌷𐍂𐍉𐍄,,roof,
𐌷𐍅𐍃𐍃𐍉𐍀𐍉𐌽,,"an aromatic plant, hyssop, Skeireins, 3.7:, 𐌰𐍆𐌰𐍂𐌿𐌷",
𐌷𐍉𐌷𐌰,,plough,
𐌷𐍉𐍂𐌹𐌽𐌰𐍃𐍃𐌿𐍃,,adultery,
𐌷𐍉𐍂𐌹𐌽𐍉𐌽,,to commit adultery,
𐌷𐍉𐍂𐍃,,"adulterer, fornicator, whoremonger",
-𐌸,,Creates locative adverbs.,
𐌸,,"The ninth letter of the Gothic alphabet, representing",
𐌸𐌰𐌲𐌺𐌾𐌰𐌽,,to think,
𐌸𐌰𐌲𐌺𐍃,,thanks,
𐌸𐌰𐌷𐌰𐌽,,to be silent,
𐌸𐌰𐌷𐍉,,clay,
𐌸𐌰𐌸𐍂𐍉,,"thence, from there",
𐌸𐌰𐌹𐍂𐌷𐌰𐍂𐌱𐌰𐌹𐌳𐌾𐌰𐌽,,"to work through, to keep on working",
𐌸𐌰𐌹𐍂𐌷𐌱𐌰𐌹𐍂𐌰𐌽,,to carry through,
𐌸𐌰𐌹𐍂𐌷𐌲𐌰𐌲𐌲𐌰𐌽,,to go through,
𐌸𐌰𐌹𐍂𐌷𐌻𐌴𐌹𐌸𐌰𐌽,,"to go through, by",
𐌸𐌰𐌹𐍂𐌷𐍃𐌰𐌹𐍈𐌰𐌽,,to see through,
𐌸𐌰𐌹𐍂𐌷𐍅𐌹𐍃𐌰𐌽,,"persist, continue on, persevere",
𐌸𐌰𐌹𐍂𐌺𐍉,/ˈθɛr.koː/,eye (hole at the end of a needle through which thread,
𐌸𐌰𐌹𐍃𐍃𐌰𐌻𐌰𐌿𐌽𐌴𐌹𐌺𐌰,,Thessalonica,
𐌸𐌰𐌹𐍃𐍃𐌰𐌻𐌰𐌿𐌽𐌴𐌹𐌺𐌰𐌹𐌿𐍃,,"a Thessalonian, (in the plural) Thessalonians, two",
𐌸𐌰𐌽,/θan/,"then, at that time, when",
𐌸𐌰𐌽𐌰𐌼𐌰𐌹𐍃,,"yet more, further, longer",
𐌸𐌰𐌽𐌰𐍃𐌴𐌹𐌸𐍃,,"since, thereafter",
𐌸𐌰𐌽𐌳𐌴,/ˈθandeː/,"while, as long as, because, since",
𐌸𐌰𐌽𐌳𐌴𐌹,,Alternative form of 𐌸𐌰𐌽𐌳𐌴 (þandē),
𐌸𐌰𐌽𐌴𐌹,/θa.niː/,Accusative singular masculine form of 𐍃𐌰𐌴𐌹 (saei).,
𐌸𐌰𐌽𐌴𐌹,/θa.niː/,Compound of 𐌸𐌰𐌽 (þan)+ 𐌴𐌹 (ei).,
𐌸𐌰𐌿,,"(in a dichotomous question) or (instead), (after a",
𐌸𐌰𐌿𐌷,,though,
𐌸𐌰𐌿𐌷𐌾𐌰𐌱𐌰𐌹,,even though,
𐌸𐌰𐌿𐍂𐌱𐌰𐌽,/ˈθɔr.βan/,"to need, to need to, to be required to, to have to",
𐌸𐌰𐌿𐍂𐌽𐌴𐌹𐌽𐍃,/ˈθɔr.niːns/,"made of thorn, 4th Century, Wulfila (tr.), Gothic Bible:",𐌸𐌰𐌿𐍂𐌽𐌿𐍃
𐌸𐌰𐌿𐍂𐌽𐌿𐍃,/ˈθɔr.nus/,"thorn (any shrub or small tree that bears thorns),",
𐌸𐌰𐌿𐍂𐍀,,farmland,
𐌸𐌰𐌿𐍂𐍃𐌾𐌰𐌽,,"to make thirsty, to be thirsty",
𐌸𐌰𐌿𐍂𐍃𐌿𐍃,,"lacking water, dry",
𐌸𐌰𐌿𐍂𐍃𐍄𐌴𐌹,/ˈθɔr.stiː/,thirst,
𐌸𐌰𐌿𐍂𐍆𐍄𐍃,,need,
𐌸𐌰𐌿𐍂𐍆𐍄𐍃,,Past  participle of 𐌸𐌰𐌿𐍂𐌱𐌰𐌽.,
𐌸𐌰𐌿𐍂𐍆𐍄𐍃,,Past  participle of 𐌸𐌰𐌿𐍂𐌱𐌰𐌽.,
𐌸𐌰𐍂,/θar/,"there, in that place",
𐌸𐌰𐍂𐌱𐌰,,"need, want",
𐌸𐌰𐍂𐌱𐍃,,"necessary, needy, having need",
𐌸𐌰𐍄𐌰𐌹𐌽𐌴𐌹,,only,
𐌸𐌰𐍄𐌴𐌹,,"that, (after a negation) [not] as though",
𐌸𐌰𐍄𐌴𐌹,,Nominative and accusative singular neuter form of 𐍃𐌰𐌴𐌹,
𐌸𐌴𐌹,,"that, so that, Gothic Bible, John 16.33:, 𐌸𐌰𐍄𐌰 𐍂𐍉𐌳𐌹𐌳𐌰",
𐌸𐌴𐌹,,"(relative) that, Gothic Bible, John 11.22:, 𐌰𐌺𐌴𐌹 𐌾𐌰𐌷",
𐌸𐌴𐌹𐌷𐌰𐌽,/ˈθiːhan/,to prosper,
𐌸𐌴𐌹𐌷𐍃,,occasion,
𐌸𐌴𐌹𐌽𐍃,/θiːns/,"your, yours (singular), 𐌵𐌹𐌼𐌰𐌹 𐌸𐌹𐌿𐌳𐌹𐌽𐌰𐍃𐍃𐌿𐍃 𐌸𐌴𐌹𐌽𐍃qimai",*þīnaz
𐌸𐌴𐌹𐍈𐍉,/ˈθiː.ʍoː/," thunder (sound caused by lightning), 4th Century,",
𐌸𐌹𐌽𐍃𐌰𐌽,,"to pull, stretch",
𐌸𐌹𐌿𐌱𐌹,/ˈθiu̯bi/,theft,
𐌸𐌹𐌿𐌱𐍃,,Alternative form of 𐌸𐌹𐌿𐍆𐍃 (þiufs),
𐌸𐌹𐌿𐌳𐌰,[ˈθiu̯ða],"people, tribe, (Christianity) the heathen",
𐌸𐌹𐌿𐌳𐌰𐌽𐌲𐌰𐍂𐌳𐌹,,kingdom,
𐌸𐌹𐌿𐌳𐌰𐌽𐍃,,"king, Gothic Bible, John 19:3, 𐌾𐌰𐌷 𐌵𐌴𐌸𐌿𐌽: 𐌷𐌰𐌹𐌻𐍃 𐌸𐌹𐌿𐌳𐌰𐌽𐍃",
𐌸𐌹𐌿𐌳𐌰𐌽𐍉𐌽,,to reign,
𐌸𐌹𐌿𐌳𐌹𐌽𐌰𐍃𐍃𐌿𐍃,,"government, kingdom, empire",
𐌸𐌹𐌿𐌳𐌹𐍃𐌺𐍉,,(Christianity) in a manner characteristic of heathens,
𐌸𐌹𐌿𐌸,,"a boon, a good thing",
𐌸𐌹𐌿𐌸𐌴𐌹𐌲𐍃,,"good, Synonym: 𐌲𐍉𐌸𐍃 (gōþs)",
𐌸𐌹𐌿𐌸𐌴𐌹𐌽𐍃,,"goodness, blessing",
𐌸𐌹𐌿𐌸𐌹𐌵𐌹𐍃𐍃,,blessing,
𐌸𐌹𐌿𐌸𐌾𐌰𐌽,,to bless,
𐌸𐌹𐌿𐌸𐍃𐍀𐌹𐌻𐌻𐍉𐌽,,"to evangelize, bring good tidings, Synonyms: 𐌰𐌹𐍅𐌰𐌲𐌲𐌴𐌻𐌾𐌰𐌽",
𐌸𐌹𐌿𐌼𐌰𐌲𐌿𐍃,,servant boy,
𐌸𐌹𐌿𐍃,,servant,
𐌸𐌹𐌿𐍆𐍃,,"thief, Synonym: 𐌷𐌻𐌹𐍆𐍄𐌿𐍃 (hliftus)",
𐌸𐌹𐍃𐌷𐌿𐌽,,"especially, particularly, above all",
𐌸𐌹𐍅𐌰𐌳𐍅,,servitude (accusative singular),
𐌸𐌹𐍅𐌹,,"bondwoman, maid",
𐌸𐌻𐌰𐌵𐌿𐍃,,tender,
𐌸𐌻𐌰𐌿𐌷𐍃,,flight,
𐌸𐌻𐌹𐌿𐌷𐌰𐌽,/ˈθliuhan/,"to flee, escape",
𐌸𐌿,/θuː/,"thou, you (singular)",
𐌸𐌿𐌲𐌺𐌾𐌰𐌽,,"to seem, appear",
𐌸𐌿𐌴𐌹,,"(relative) you, who ..., 6th century, anonymous author,",
𐌸𐌿𐌷𐍄𐌿𐍃,,conscience,
𐌸𐌿𐌻𐌰𐌹𐌽𐍃,,"patience, suffering, (Christianity) the Passion",
-𐌸𐌿𐍃,,"Forms masculine nouns from verbs, in some cases from",
𐌸𐌿𐍃𐌿𐌽𐌳𐌹,/ˈθuː.sun.di/," thousand, 4th Century, Wulfila (tr.), Gothic Bible:",*þūsundī
𐌸𐌿𐍃𐌿𐌽𐌳𐌹𐍆𐌰𐌸𐍃,,"a tribune, an officer commanding a thousand soldiers",
𐌸𐌿𐍄𐌷𐌰𐌿𐍂𐌽,,trumpet,
𐌸𐍂𐌰𐌲𐌾𐌰𐌽,,to run,
𐌸𐍂𐌰𐌼𐍃𐍄𐌴𐌹,/ˈθram.stiː/,"(hapax) grasshopper, locust (insect), 4th Century,",
𐌸𐍂𐌰𐍃𐌰𐌱𐌰𐌻𐌸𐌴𐌹,,"contentiousness, Skeireins 5:3:, 𐌰𐌽𐌳𐌿𐌷 𐌸𐌰𐌽𐌰 𐌻𐌰𐌹𐍃𐍄 𐍃𐌺𐌴𐌹𐍂𐌹𐍃",
𐌸𐍂𐌰𐍆𐍃𐍄𐌴𐌹𐌽𐍃,,"consolation, solace",
𐌸𐍂𐌰𐍆𐍃𐍄𐌾𐌰𐌽,,"(transitive) to console, comfort, (reflexive) to cheer",
𐌸𐍂𐌴𐌹𐌷𐌰𐌽,,"to crowd, throng, to oppress, trouble",
𐌸𐍂𐌴𐌹𐌷𐍃𐌻,,"difficulty, distress",
𐌸𐍂𐌴𐌹𐍃,/ˈθriːs/," three (cardinal number), 4th Century, Wulfila (tr.),",
𐌸𐍂𐌹𐌳𐌾𐌰,/ˈθrid.ja/," the third, 4th Century, Wulfila (tr.), Gothic Bible:",
𐌸𐍂𐌹𐍃𐌺𐌰𐌽,,to thresh,
𐌸𐍂𐌿𐍄𐍃𐍆𐌹𐌻𐌻,,leprosy,
𐌸𐍂𐌿𐍄𐍃𐍆𐌹𐌻𐌻𐍃,,leprous,
-𐌸𐍂𐍉,,Creates adverbs that denote a motion from a place.,
-𐌸𐍃,,"Forms nouns from verbs, usually from the zero-grade",
𐌸𐍅𐌰𐌷𐌻,,"a washing, a bath",
𐌸𐍅𐌰𐌹𐍂𐌷𐍃,,angry,*þwerhaz
𐌸𐍅𐌰𐍃𐍄𐌹𐌸𐌰,/ˈθwastiθa/,"stability, security",
𐌸𐍅𐌼𐌹𐌰𐌼𐌰,,incense,
-𐌹,,Forms mostly abstract nouns representing a phenomenon,
𐌹,,"The tenth letter of the Gothic alphabet, representing",
𐌹𐌰𐌹𐍂𐌴𐌹𐌺𐍉,,Jericho,
𐌹𐌰𐌹𐍂𐌿𐍃𐌰𐌻𐌴𐌼,,Jerusalem,
𐌹𐌰𐌹𐍂𐌿𐍃𐌰𐌿𐌻𐍅𐌼𐌰,,Alternative form of 𐌹𐌰𐌹𐍂𐌿𐍃𐌰𐌻𐌴𐌼 (iairusalēm),
𐌹𐌱𐌰,,Alternative spelling of 𐌹𐌱𐌰𐌹 (ibai),
𐌹𐌱𐌰𐌹,/i.βɛː/,"Interrogative particle: starts a yes-or-no question.,",
𐌹𐌱𐌰𐌹,/i.βɛː/,"lest, Gothic Bible, Galatians 4.11:, 𐍉𐌲 𐌹𐌶𐍅𐌹𐍃 𐌹𐌱𐌰𐌹",
𐌹𐌱𐌳𐌰𐌻𐌾𐌹𐌽,,"mountainside, hillside, descent (dative singular)",
𐌹𐌱𐌽𐌰𐍃𐌺𐌰𐌿𐌽𐍃,,of equal beauty or shape,
𐌹𐌱𐌽𐌰𐍃𐍃𐌿𐍃,,equality,
𐌹𐌱𐌽𐍃,,"even, plain, flat, level",
𐌹𐌲𐌵𐌰𐍂,/ˈiŋkʷar/,"of you two (second-person dual possessive), your",
-𐌹𐌲𐍃,,Alternative form of -𐌲𐍃 (-gs),
-𐌹𐌳𐌰,,Alternative form of -𐌹𐌸𐌰 (-iþa),
𐌹𐌳𐍂𐌴𐌹𐌲𐌰,,repentance,
𐌹𐌳𐍂𐌴𐌹𐌲𐍉𐌽,,"to regret, repent",
𐌹𐌳𐍅𐌴𐌹𐍄,,"shame, disgrace, insult, curse",*idiwītą
𐌹𐌳𐍅𐌴𐌹𐍄𐌾𐌰𐌽,,"to curse, revile, reprobate",*idiwītijaną
𐌹𐌴𐍃𐌿𐍃,,"Jesus, Gothic Bible, Mark 12.17:, 𐌾𐌰𐌷 𐌰𐌽𐌳𐌷𐌰𐍆𐌾𐌰𐌽𐌳𐍃 𐌹𐌴𐍃𐌿𐍃",
-𐌹𐌶𐌰,,-er; forms comparative adjectives from grammatically,
𐌹𐌸,,"but, however",
-𐌹𐌸𐌰,,"-ity, -ness; suffix forming feminine ō-stem nouns.",
-𐌹𐌻𐌰,,used to form personal names from common nouns,
𐌹𐌽,/in/,"(with dative) in, within, (with accusative) into, (with",
𐌹𐌽-,,"in-, en-",
𐌹𐌽𐌰𐌻𐌾𐌰𐌽𐍉𐌽,,"to provoke, make jealous or angry",
-𐌹𐌽𐌰𐍃𐍃𐌿𐍃,,-ness,
𐌹𐌽𐌱𐍂𐌰𐌽𐌽𐌾𐌰𐌽,/inˈbranː.jan/,"(hapax) to inflame (to set on fire), 4th Century, Wulfila",
𐌹𐌽𐌲𐌹𐍆,,poison,
𐌹𐌽𐌳𐍂𐍉𐌱𐌽𐌰𐌽,/inˈdroːbnan/,to become troubled or disordered,
-𐌹𐌽𐌹,,Forms nouns indicating a female individual.,
𐌹𐌽𐌹𐌻𐍉,,"pretext, excuse, occasion",
𐌹𐌽𐌺𐌹𐌻𐌸𐍃,,pregnant,
𐌹𐌽𐌼𐌰𐌹𐌳𐌴𐌹𐌽𐍃,,"exchange, substitution",
𐌹𐌽𐌼𐌰𐌹𐌳𐌾𐌰𐌽,,"to transform, change, to exchange",
𐌹𐌽𐌽,,in (in the direction of the speaker),
𐌹𐌽𐌽𐌰,,"within, inside",
𐌹𐌽𐌽𐌰𐌸𐍂𐍉,,"from inside, from within",
𐌹𐌽𐌽𐌰𐌽𐌰,,from inside,
𐌹𐌽𐌽𐌰𐍄𐌱𐌰𐌹𐍂𐌰𐌽,,to bring or carry in(side),
𐌹𐌽𐌽𐌰𐍄𐌲𐌰𐌲𐌲𐌰𐌽,,"to go or enter inside, Synonyms: 𐌹𐌽𐌽𐌲𐌰𐌻𐌴𐌹𐌸𐌰𐌽 (inngaleiþan),",
𐌹𐌽𐌽𐌰𐍄𐌲𐌰𐌷𐍄𐍃,,"ingress, entrance into",
𐌹𐌽𐌽𐌰𐍄𐍄𐌹𐌿𐌷𐌰𐌽,,to usher in,
𐌹𐌽𐌽𐌲𐌰𐌲𐌲𐌰𐌽,,"to enter, go in, Synonyms: 𐌹𐌽𐌽𐌲𐌰𐌻𐌴𐌹𐌸𐌰𐌽 (inngaleiþan),",
𐌹𐌽𐌽𐌲𐌰𐌻𐌴𐌹𐌸𐌰𐌽,,"to enter, go in, Synonyms: 𐌹𐌽𐌽𐌲𐌰𐌲𐌲𐌰𐌽 (inngaggan), 𐌹𐌽𐌽𐌰𐍄𐌲𐌰𐌲𐌲𐌰𐌽",
𐌹𐌽𐌽𐌹𐌼𐌰𐌽,/inˈniman/,"to receive, accept, take in",
𐌹𐌽𐌽𐌹𐌿𐌾𐌹𐌸𐌰,/inˈniu̯.ji.θa/,"renewal, (Judaism) the Feast of Dedication; Hanukkah,",
𐌹𐌽𐌽𐌿𐍆𐍃𐌻𐌹𐌿𐍀𐌰𐌽,,"to slip past, to sneak in",
𐌹𐌽𐌽𐍅𐌰𐌹𐍂𐍀𐌰𐌽,,to throw in,
𐌹𐌽𐌿,,"(+accusative) without, except",
𐌹𐌽𐌿𐌷,,Alternative spelling of 𐌹𐌽𐌿 (inu),
𐌹𐌽𐌿𐌷,,Contraction of 𐌹𐌽 + -𐌿𐌷 (in + -uh).,
𐌹𐌽𐌿𐌷,,Contraction of 𐌹𐌽 + -𐌿𐌷 (in + -uh).,
𐌹𐌽𐌿𐌷𐍃𐌰𐌽𐌳𐌹𐌳𐌴𐌳𐌿𐌽,/ˈi.nuhˌsan.di.deː.dun/,Compound of 𐌹𐌽- (in-)+ the clitic -𐌿𐌷 (-uh)+ 𐍃𐌰𐌽𐌳𐌹𐌳𐌴𐌳𐌿𐌽 (sandidēdun).,
𐌹𐌽𐍃𐌰𐌷𐍄𐍃,/inˈsaxts/,"narrative, presentation, declaration, view, Skeireins",
𐌹𐌽𐍃𐌰𐌹𐌻𐌾𐌰𐌽,,"to let down with cords, Gothic Bible Mark 2:4:, 𐌾𐌰𐌷",
𐌹𐌽𐍃𐌰𐌹𐍈𐌰𐌽,,"to look into, to see into",
𐌹𐌽𐍃𐌰𐌺𐌰𐌽,,"to present a case, expound, explain, to recount, to",
𐌹𐌽𐍃𐌰𐌽𐌳𐌾𐌰𐌽,,"to send away, dispatch (with a task)",
𐌹𐌽𐍃𐍄𐌰𐌽𐌳𐌰𐌽,,"to be imminent, to be at hand, to persist, insist,",
𐌹𐌽𐍃𐍅𐌹𐌽𐌸𐌾𐌰𐌽,,to strengthen,
𐌹𐌽𐍄𐌿𐌽𐌳𐌽𐌰𐌽,/inˈtund.nan/,"(hapax) to burn up (catch fire and burn until destroyed),",
𐌹𐌽𐍄𐍂𐌿𐍃𐌲𐌾𐌰𐌽,,to graft in,
𐌹𐌽𐍅𐌰𐌽𐌳𐌾𐌰𐌽,/inˈwandjan/,"to twist, subvert",
𐌹𐌽𐍅𐌴𐌹𐍄𐌰𐌽,,"to worship, Gothic Bible, Mark 15:19:, 𐌾𐌰𐌷 𐍃𐌻𐍉𐌷𐌿𐌽 𐌹𐍃",
𐌹𐌽𐍅𐌹𐌳𐌰𐌽,,"to reject, disown, deny",
𐌹𐌽𐍅𐌹𐌽𐌳𐌹𐌸𐌰,,"injustice, wickedness",
𐌹𐌽𐍅𐌹𐌽𐌳𐍃,,"turned aside, perverse, unjust, unrighteous",
-𐌹𐌽𐍉𐌽,,"Derives denominatives from nouns referring to persons,",
𐌹𐌿𐌳𐌰𐌹𐌰,,"Judea, Synonym: 𐌹𐌿𐌳𐌰𐌹𐌰𐌻𐌰𐌽𐌳 (iudaialand)",
𐌹𐌿𐌳𐌰𐌹𐌰𐌻𐌰𐌽𐌳,,"Judea, Synonym: 𐌹𐌿𐌳𐌰𐌹𐌰 (iudaia)",
𐌹𐌿𐌳𐌰𐌹𐍅𐌹𐍃𐌺𐍉,,"Jewishly, in a manner characteristic of Jews",
𐌹𐌿𐌳𐌰𐌹𐍅𐌹𐍃𐌺𐍉𐌽,,"to live as a Jew, to be Jewish",
𐌹𐌿𐌼𐌾𐍉,,"crowd, throng, multitude, Synonyms: 𐌷𐌹𐌿𐌷𐌼𐌰 (hiuhma),",
𐌹𐌿𐍀,,upwards,
𐌹𐌿𐍃,,Nomen sacrum form of 𐌹𐌴𐍃𐌿𐍃 (iēsus).,
𐌹𐌿𐍃𐌹𐌻𐌰,,"recovery, easing",
𐌹𐍃,,he (third-person singular personal pronoun),
𐌹𐍃,,Second-person singular present active indicative form,
𐌹𐍃,,Nomen sacrum form of 𐌹𐌴𐍃𐌿𐍃 (iēsus).,
𐌹𐍃,,Second-person singular present active indicative form,
𐌹𐍃,,Nomen sacrum form of 𐌹𐌴𐍃𐌿𐍃 (iēsus).,
𐌹𐍃,,Nomen sacrum form of 𐌹𐌴𐍃𐌿𐍃 (iēsus).,
-𐌹𐍃𐌺𐍃,,forms adjectives from nouns with sense of ‘pertaining,
𐌹𐍃𐍂𐌰𐌴𐌻,,"Israel, Gothic Bible, Philippians 3:17 (Codex Ambrosianus",
𐌹𐍃𐍂𐌰𐌴𐌻𐌴𐌹𐍄𐌴𐍃,,"an Israelite, Romans 9:4:, 𐌸𐌰𐌹𐌴𐌹 𐍃𐌹𐌽𐌳 𐌹𐍃𐍂𐌰𐌴𐌻𐌴𐌹𐍄𐌰𐌹,",
-𐌹𐍃𐍄𐍃,,-est; forms superlative adjectives from grammatically,
𐌹𐍄𐌰𐌽,/ˈitan/,to eat,*etaną
𐌹𐍉𐌷,,Abbreviation of 𐌹𐍉𐌷𐌰𐌽𐌽𐌴𐍃 (iōhannēs).,
𐌹𐍉𐌷𐌰𐌽𐌽𐌴𐍃,,"John, the Biblical character",
𐌹𐍉𐍃𐌴𐍆,,Joseph,
𐌺,,"The eleventh letter of the Gothic alphabet, representing",
𐌺𐌰𐌹𐍃𐌰𐍂,/ˈkɛːsar/,"Caesar, emperor, Gothic Bible, Mark 12.17:, 𐌾𐌰𐌷 𐌰𐌽𐌳𐌷𐌰𐍆𐌾𐌰𐌽𐌳𐍃",
𐌺𐌰𐌹𐍃𐌰𐍂𐌰𐌲𐌹𐌻𐌳,,tax paid to the Roman emperor,
𐌺𐌰𐌻𐌱𐍉,/ˈkal.boː/," (hapax) heifer (young cow), 6th Century, Skeireins",
𐌺𐌰𐌻𐌳𐍃,/ˈkalds/,"cold (having a low temperature), 4th Century, Wulfila",
𐌺𐌰𐌻𐌺𐌹𐌽𐌰𐍃𐍃𐌿𐍃,,"fornication, adultery, lechery",
𐌺𐌰𐌻𐌺𐌾𐍉𐌼,,whores (dative plural),
𐌺𐌰𐌽𐌽𐌾𐌰𐌽,,to make known,
𐌺𐌰𐌿𐍀𐌰𐍄𐌾𐌰𐌽,,"to buffet, slap",
𐌺𐌰𐌿𐍀𐍉𐌽,,"to trade, barter, to do business",
𐌺𐌰𐌿𐍂𐌱𐌰𐌽,,"temple gift, offering",
𐌺𐌰𐌿𐍂𐌱𐌰𐌿𐌽𐌰𐍃,,temple treasury,
𐌺𐌰𐌿𐍂𐌴𐌹,,weight,
𐌺𐌰𐌿𐍂𐌹𐌸𐌰,,burden,
𐌺𐌰𐌿𐍂𐌽,/ˈkɔrn/, corn (harvested seeds of the main cereal plant grown,*kurną
𐌺𐌰𐌿𐍂𐌽𐍉,/ˈkɔr.noː/," kernel (single seed or grain, especially of corn or",
𐌺𐌰𐌿𐍂𐌾𐌰𐌽,,"to burden, to oppress",
𐌺𐌰𐌿𐍂𐌿𐍃,,burdensome,
