L2_orth,L2_ipa,L2_gloss,L2_etym
enigma,,enigma,
enigmáticu,,enigmatic,
enllaz,/enˈʎaθ/,"link, union",
enllenu,,full,
enriba,,"above, over, up",
ensalada,,"salad (a food made primarily of a mixture of raw ingredients, typically vegetables)",
ensayar,/ensaˈʝaɾ/,to rehearse,
ensayu,/enˈsaʝu/,rehearsal,
enseñanza,,teaching,
enseñar,/enseˈɲaɾ/,"to teach, show, demonstrate, Synonym: amosar",
ensin,,without,
ensugar,,"to dry, (reflexive) to dry out, dry up",
entamar,,"to begin, start, commence",
entamu,,"start, beginning",
ente,,"between, among",
entemecer,,"to mix, mix up",
entemez,,"mixture, mix",
entender,,to understand,
enteru,,"whole, entire",
entidá,,entity,
entierru,,burial,
entomoloxía,,entomology (study of insects),
entonación,,(linguistics) intonation (the rise and fall of the voice in speaking),
entovía,,Alternative form of entá,
entrada,,entry,
entrada,,feminine singular past participle of entrar,
entrar,,"to enter, go in",
entrenar,,(intransitive) to train,
entrevista,,interview,
entrevistador,,interviewer (one who interviews),
entrevistar,,to interview (obtain an interview),
entruga,/enˈtɾuɡa/,"question (sentence, phrase or word which asks for information)
2001, Academia de la Llingua Asturiana, Gramática de la Llingua Astuariana, 3rd edition, page 19:
Los signos d'entruga o d'interrogación (¿?) empléguense al principiu y a la fin d'una entruga direuta: ¿qué faes aende?
The question or interrogation signs (¿?) are used at the beginning and the end of a direct question: ¿what are you doing there?",
entruga,/enˈtɾuɡa/,"inflection of entrugar:
third-person singular present indicative
second-person singular imperative",
entrugar,,"to ask, Synonym: preguntar",
entá,,still,
entóncenes,/enˈtonθenes/,Alternative form of entós,
entós,/enˈtos/,"then (at that time), so",
enxamás,,never,
enxiva,,gum,
enérxicu,,"energetic (possessing, exerting, or displaying energy)",
epiertu,,awake,
epilepsia,,(pathology) epilepsy (medical condition),
epistemoloxía,,epistemology,
equinocciu,,equinox,
equipu,,team,
equis,,The name of the Latin-script letter X.,
equivocu,,mistake,
equí,/eˈki/,here,
era,,era (time period),
erbueya,,Alternative form of esfuecha,
ereición,,erection,
Ereván,,Yerevan (the capital city of Armenia),
ergüeya,,(Ayer) Alternative form of esfuecha,
ermu,,"barren, deserted",
ermu,,desert (barren area),
error,,error,
erupción,,eruption,
eróticu,,erotic,
esaminar,,to examine,
esautu,,Alternative form of exautu,
esbueya,,Alternative form of esfuecha,
esca,,tinder (dry plants used to light a fire),
escaecer,,to forget,
escalera,,ladder (climbing tool),
escama,,scale (of a fish),
escanciar,,to serve (food or drink),
escanda,,emmer,
escandalosu,,ambitious,
escandinavu,,Scandinavian (of Scandinavia),
escandiu,,scandium,
escapar,,to escape.,
escape,,escape,
escarabayu,,beetle,
escañu,,seat (in government),
escenariu,,stage,
esclavitú,,slavery (institution or practice of owning human beings),
esclavu,,slave,
esclucar,,"to look at, to sneak a look at",
esclusivu,,exclusive,
escoba,,broom,
Escocia,,Scotland,
escolín,,"pupil, schoolchild",
escomenzar,,To start,
esconder,,to hide,
escopeta,,shotgun (gun),
escorpión,,scorpion,
escoyer,,To choose; pick,
escritor,,writer,
escritura,,"the action of writing, a writing, something written",
escrotu,,(anatomy) scrotum,
escualu,,shark,
escucar,,Alternative form of esclucar,
escuchar,/eskuˈt͡ʃaɾ/,to listen,
escuchu,,"listen
¿Tais al escuchu?
Are you listening?",
escudu,,shield,
escuela,,school,
escultóricu,,sculptural,
escurecer,,dark (time of the day when the sky becomes dark),
escurecer,,"to darken, go dark, get darker",
esfollar,,to flay,
esforciar,,"To make an effort, toil",
esfregar,,"to rub, Synonym: resfregar",
esfuecha,/esˈfwet͡ʃa/,"(Ayer, Cabranes, Parres, Sobrescobiu, Mieres, Taberga, central) the act of husking maize",
esfuerciu,,effort,
esfueya,,Alternative form of esfuecha,
esféricu,,spherical,
esgatuñar,,to scratch,
esguilu,,squirrel,
esi,,this,
esistencia,,existence,
esistente,,existent,
esistir,,to exist,
esixir,,to demand,
eslovacu,,"Slovak, Slovakian (of or pertaining to Slovakia)",
eslovacu,,a Slovak (person),
eslovacu,,Slovak (language),
Eslovaquia,,Slovakia (a country in Europe),
Eslovenia,,Slovenia (a country in Europe),
eslovenu,,"Slovene, Slovenian (of or pertaining to Slovenia)",
eslovenu,,"a Slovene, Slovenian (person)",
eslovenu,,Slovene (language),
esmanar,,to scatter,
esmolecer,,to make impatient,
esmordigañar,,to nibble,
esneldar,,to sniff,
esnidiar,,to slip,
esnidiosu,,slippery (of a surface),
esnidiu,,slippery,
esnidión,,"slip, slip-up",
espaciu,,space,
espada,,sword,
espansión,,expansion,
Esparta,,Sparta (ancient city-state in southern Greece),
España,,Spain (a country in Europe),
españar,,"to crush, burst",
español,,"Spanish; pertaining to Spain, its people, culture,environment",
español,,a Spaniard (man),
español,,"Spanish, Castilian (language)",
española,,female Spaniard,
espectru,,ghost (spirit appearing after death),
específicamente,,specifically,
específicu,,specific,
esperantu,,Esperanto,
esperanza,,hope,
esperar,,"to wait, to hope, to expect",
esperimental,,experimental,
esperimentar,,to experiment,
espertar,,to awake,
esperteyu,,bat (flying mammal),
espeyar,,"to clear (be free of clouds), to mirror",
espeyu,/esˈpeʝu/,mirror,
espicha,,A cider-drinking party.,
espiga,,spike (ear of grain),
espina,,spine,
espinazu,,spine (backbone),
espionaxe,,espionage,
espiral,,(geometry) spiral,
espiritual,,spiritual,
espiritualidá,,spirituality (concern for what is unseen and intangible),
espirriar,,to sneeze,
espirríu,,sneeze (act of sneezing),
esplicación,,explanation,
esplotación,,explosion,
esplotar,,"to explode, burst, pop",
esposa,,"wife (married woman), handcuff",
esposu,,"spouse, husband",
espoxigar,,"to develop
Synonym: desarrollar",
espresar,,to express,
espresión,,expression,
espublización,,publication,
espublizar,,to publish,
espíritu,,"ghost (spirit appearing after death), spirit (soul)",
esqueletu,,skeleton,
esquierdu,/esˈkjeɾdu/,left (the west side of the body when one is facing north),
esquilu,,(Cantabrian) squirrel (rodent),
esquizofrenia,,(pathology) schizophrenia (illness),
esquí,,skiing,
estabilidá,,stability (condition of being stable),
estable,,stable,
establecer,/estableˈθeɾ/,(transitive) establish (to found; to institute),
establecimientu,,establishment,
establu,,stable (building for animals),
estación,,"season (quarter of a year), station",
estadiu,,stadium,
estadística,,female equivalent of estadísticu,
estadística,,feminine singular of estadísticu,
estadísticu,,statistician,
estadísticu,,statistical,
estaferia,/estaˈfeɾja/,"community service for the reparation of roads, 1991,",
estalactita,,stalactite,
estandarizar,,to standardise (to establish a standard),
estatua,,statue (three-dimensional work of art),
estazar,,to scrub,
este,,east,est
estender,,to spread,
Ester,,Esther (biblical character).,
esterior,,outer,
esterior,,exterior; outside,
esternón,,breastbone,
esterrar,,"to exile (to send into exile)
Synonym: exiliar",
esti,,this,
estiella,,kindling,
estierru,,exile (the state of being banished from one's home or country),
estilu,,style,
estintor,,"extinguisher, fire extinguisher",
Estonia,,Estonia (a country in Europe),
estornudar,,to sneeze (expel air as a reflex),
estorníu,,sneeze (act of sneezing),
estranxeru,,foreign (from a different country),
estraterrestre,,extraterrestrial,
estratexa,,strategy,
estratéxicu,,strategic,
estrañar,,to be strange,
estrañu,,"strange, foreign",
estrechu,,narrow,
estrechu,,strait,
estrella,,star,
Estremadura,,Extremadura (an autonomous community of Spain),
estremar,,to separate,
estremu,,extreme,
estremu,,extreme,
estrenchu,,narrow,
estrictu,,strict,
estronciu,,strontium,
estropiar,,to damage,
estructura,,structure (cohesive whole built up of distinct parts),
estrusión,,extrusion,
estudiante,,student (person who studies an academic subject),
estudiar,,to study,
estudiu,,study,
estáu,,state,
estómagu,,stomach,
esñalar,,Alternative form of esnalar,
esñidiar,,to slip,
esófagu,,oesophagus,
esẖueya,,(Llangréu) Alternative form of esfuecha,
etcétera,/etˈθeteɾa/,et cetera (and so on),
etimoloxía,,etymology,
etimolóxicu,,etymological,
etioloxía,,aetiology,
Etiopía,,Ethiopia (a country in East Africa),
Europa,,Europe,
europiu,,europium,
européu,,European,
euru,,euro (currency),
eusquera,/eusˈkeɾa/,Basque (language),
eusquéricu,/eusˈkeɾiku/,Basque (relative to the Basque language),
Eva,/ˈeba/,"A female given name, equivalent to English Eve.",
evitar,,to avoid,
exa,,"axle/axel, axis",
EXA,,Initialism of Estaos Xuníos d'América (“USA”).,
exautu,,exact,
exe,,Alternative form of exa,
exemplu,,example,
exiliu,,exile (the state of being banished from one's home or country),
Exiptu,,Egypt,
existir,,Alternative form of esistir,
exixir,,Alternative form of esixir,
exércitu,,army (military force concerned mainly with ground operations),
eyaculación,,(biology) ejaculation (ejection of semen through the,
eólicu,,wind (related to wind power),
faba,,bean; especially the fava bean,
fabada,,fabada,
facer,/faˈθeɾ/,"to make, to do",
facilitar,,to facilitate; to make easy,
facultá,,faculty,
fada,/ˈfada/,fairy,
faer,/faˈeɾ/,"to make, to do",
fala,,"speaking, speech",
fala,,"third-person singular present indicative of falar,",
faladera,,speech (vocal communication),
falante,,speaker,
falante,,speaking,
falar,/faˈlaɾ/,"to talk, to speak",
falcón,,falcon,
falda,,skirt,
falsu,,false,
faltar,,"to be lacking/missing, to disappear from, to fail",
falu,,phallus,
fame,,"hunger, Teníemos fame.We're hungry.(literally, “We",
famientu,,hungry,
familia,,family,
familiarmente,,"commonly, familiarly",
famiáu,,hungry (affected by hunger; desirous of food),
famosu,,famous,
fantasma,/fanˈtasma/,Alternative form of pantasma,
fantasía,/fantaˈsia/,fantasy,
fantásticu,,fantastic,
faraón,,pharaoh (supreme ruler of ancient Egypt),
fargatada,,load; shedload,
farina,,flour (ground cereal grains),
farinxe,,pharynx,
fariña,,flour,
farmacia,,"pharmacy (a place where prescription drugs are dispensed),",
fartar,,to satiate,
fartucar,,to stuff (with food),
fartucón,,feast,
fartura,,"feast, feasting",
fartón,,greedy,
faru,,lighthouse (building containing a light to warn or guide ships),
fasta,,until,
favorecer,,to control,
favoritu,,favorite,
faya,,beech,
fazaña,,"feat, deed",
faílla,,dandruff,
febreru,,February,
fecha,,date (time),
fecha,,feminine singular of the past participle of faer,
fechu,,"making, doing, fact",
fechu,,past participle of facer,
federación,,federation,
feldespatu,,feldspar,
felicidá,,happiness (emotion of being happy),
feliz,,happy,
fender,,to split; to shatter,
fenómenu,,phenomenon,
feroés,,Faroese (of or pertaining to the Faroe Islands),
feroés,,a Faroese (person),
feroés,,Faroese (language),
ferradura,,horseshoe,
ferramienta,,"tool, instrument",
ferrar,,"to shoe (to put horseshoes on a horse), (reflexive)",
ferre,,goshawk (bird of prey),
ferreru,,blacksmith (iron forger),
ferrete,,pollock,
ferviatu,,"tea, infusion",
festexu,,party,
fetu,,fetus,
feu,,"ugly, bad, gloomy (weather)",
fieltru,,felt (cloth made of matted fibres of wool),
fierro,,iron,
fiesta,,"party, festival",
figal,,fig (tree or shrub),
figu,,fig (fruit),
figuradamente,,figuratively,
Filipines,/filiˈpines/,Philippines,
filmar,,to film,
filoloxía,,philology,
filolóxicu,,philological,
filosofía,/filosoˈfia/,philosophy,
filosóficu,,philosophical,
filtriar,,to filter,
filtru,,filter,
filu,,"string, thread",
filólogu,,philologist,
filósofu,,philosopher (person devoted to studying philosophy),
fin,,"end (extreme part), end (final part, in time)",
financiar,,to finance; to fund,
finar,,"to finish
Synonym: acabar",
Finlandia,,Finland,
finlandés,,Finnish (of or pertaining to Finland),
finlandés,,a Finn (person),
finlandés,,Finnish (language),
finés,,Finnish (of Finland),
finés,,Finnish (language),
firir,,"to beat, hit",
firmar,,to sign,
firmeza,,firmness (state of being firm),
fiscalía,,office of the public prosecutor,
fisioloxía,,physiology (branch of biology),
fisiolóxicu,,"physiological (of, or relating to physiology)",
fitófagu,,(zoology) phytophagous (feeding on plants),
fixu,,fixed,
fiyasca,,Alternative form of fiastra,
fiyascu,,Alternative form of fiastru,
flacu,,"thin, skin and bones",
flamencu,,Flemish,
flamencu,,flamingo,
flamencu,,Flemish (Dutch language as it's spoken in Flanders),
Flandes,,Flanders (subnational state in the north of federal Belgium),
flauta,,(music) flute (woodwind instrument),
flecha,,"arrow (projectile), arrow (symbol)",
flexible,,"flexible, Antonym: inflexible",
flonda,/ˈflonda/,slingshot,
flor,,flower,
floral,,floral (of or pertaining to flowers),
florecer,,to flower (to put forth blooms),
florentín,,Florentine (of or relating to the Italian city of Florence.),
floreru,,vase (container used mainly for displaying flowers),
fluxu,,flow,
flúor,/ˈfluoɾ/,fluorine,
focicu,,"snout, nose (of animal)",
fogaza,,(large) loaf of bread,
folixa,,party,
folixeru,,party,
fondu,,"depth, background",
fondu,,deep,
fonoloxía,,phonology,
fonolóxicu,,phonological (of or relating to phonology),
fonte,,"fountain, spring, source",
fonéticu,,phonetic,
fonólogu,,(linguistics) phonologist (person who specializes in phonology),
foriatu,,foreign (belonging to a different culture),
forma,,"shape, form",
formar,,"to form (to give shape), to form, make up, to make,",
formiga,,ant,
formigón,,big ant,
formosu,,"beautiful, pretty, good-looking",
forzar,,to force,
foto,,photograph (picture),
fotocopiadora,,photocopier (machine which reproduces documents by photographing the original over a glass plate and printing duplicates),
fotografiar,,to photograph (take a photograph),
fotografía,,photograph,
fotográficu,,photographic,
fotosíntesis,,(biology) photosynthesis (biological process),
fotógrafu,,photographer,
fotómetru,,(physics) photometer (measuring instrument),
fotón,,(physics) photon (quantum of light),
foz,,sickle,
fracasu,,failure (state or condition of not meeting an objective),
francer,,to crack,
Francia,,France,
franciu,,francium,
francés,,French (of or pertaining to France),
francés,,a Frenchman (person),
francés,,French (language),
franquista,,Franquist (pertaining to Francisco Franco),
franquista,,Franquist (supporter of Francisco Franco),
fraternidá,,brotherhood (state of being brothers or a brother),
fraxilidá,,fragility (condition or quality of being fragile),
frañer,/fɾaˈɲeɾ/,to break; to smash,
frente,,forehead (part of face above eyebrows),
fresa,,"strawberry (fruit), strawberry (plant)",
frescu,,cool (temperature),
frisón,,Frisian (of or pertaining to Frisia),
frisón,,a Frisian (person),
frisón,,Frisian (language),
frixuelu,,"pancake, crepe",
frotar,,to rub (to move one object while maintaining contact with another object over some area),
fruta,,fruit,
fráxil,,fragile,
fréjol,,common bean,
fríu,,cold,
fuegu,,fire,
fuente,,Alternative form of fonte,
fuerte,,strong,
fuerte,,"fort, stronghold",
fuerza,,force (anything that is able to make a big change in,
fueu,,fire,
fueya,,"leaf, sheet (of metal)",
fueyu,,hole,
fuga,,"flight (act of fleeing), Synonym: fuxida, (music) fugue",
fumar,/fuˈmaɾ/,to smoke,
fumiar,,"to smoke (give off smoke), Synonyms: afumar, fumar",
fumu,,"smoke, fume",
funcionar,,"to work, function
Synonym: furrular",
funcionariu,,civil servant,
fuoca,,grave (excavation for burial),
furacu,,hole,
furacán,,hurricane (weather phenomenon),
furgoneta,,a small van,
furrular,,"(informal) to work, function",
futuru,,future,
fuxida,,escape,
fuxir,,"to flee, to escape, to fly by",
fábrica,,factory,
fácil,,easy (requiring little skill or effort),
fálicu,,phallic,
fégadu,,liver,
fértil,,fertile,
fía,,daughter,
fíu,,"son, child (son or daughter)",
fósforu,,phosphorus (chemical element),
gadañu,/ɡaˈdaɲu/,"scythe, Synonym: gadaña",
gadoliniu,,gadolinium,
gafes,,"glasses, spectacles",
gaita,,(music) bagpipes,
gaiteru,,bagpiper,
Gales,,Wales (a constituent nation of the UK),Wealas
Galicia,/ɡaˈliθja/,Galicia (an autonomous community of Spain),
Galiza,,Alternative form of Galicia,
gallega,/ɡaˈʎeɡa/,feminine singular of gallegu,
gallega,/ɡaˈʎeɡa/,female equivalent of gallegu,
gallegu,/ɡaˈʎeɡu/,Galician (of or pertaining to Galicia),
gallegu,/ɡaˈʎeɡu/,"a Galician (person), (uncountable) Galician (language)",
gallina,,"hen (female bird (i.e. chicken)), Synonym: pita",
gallu,,rooster (male domestic fowl),
galvanómetru,,(physics) galvanometer (device to detect electric current),
gama,,gamma (Greek letter),
ganar,,"to win, to gain, to get, receive, to beat",
gansu,,goose,
Gante,,"Ghent (the capital city of East Flanders, Belgium)",
ganáu,,livestock (farm animals),
ganáu,,masculine singular past participle of ganar,
garantizar,,to guarantee,
garax,,Alternative form of garaxe,
garaxe,,garage (for storing or repairing cars),
garbanzu,,chickpea; garbanzo bean,
garfiella,,"ladle (deep-bowled spoon with a long, usually curved, handle)",
gargüelu,,throat,
garza,,heron (bird),
gasolina,,"gasoline, petrol (motor fuel)",
gatu,,cat,
gaviota,,"gull, seagull",
gayasperu,,happy,
gayoleru,,happy,
gazpachu,,gazpacho (cold soup),
glayar,,to whine; to moan,
glándula,,gland,
gobernar,,to govern,
gobiernu,,"government, administration, the action of governing",
gochada,,"filthy, or obscene act, ¡Fazme unes gochaes, mocina!Do",
gochu,,pig,
gochuspín,,porcupine,
gociar,,to enjoy,
golar,,to be hungry,
goler,,to smell,
golf,,(sports) golf,
golfu,,gulf,
goliflar,,(transitive) smell (sense with nose),
goliquiar,,(transitive) to smell (sense with nose),
golondra,,swallow (bird),
golor,,smell,
golpe,,"hit, blow, shot, bump, knock, amount, load",
golpiar,,"to hit, strike",
gordu,,"fat, fatty",
gorila,,gorilla (ape),
gota,,drop (small mass of liquid),
gracia,,"grace, mercy, joke",
gracies,,"thanks, thank you",
gracies,,plural of gracia,
gramu,,gram / gramme,
gramática,,grammar (rules for speaking and writing a language),
gran,,"(apocopic, before a singular noun) Alternative form of grande, big",
Granada,,Granada (a city in Spain),
grande,,"large, big, Antonym: pequeñu",
granizar,,to hail (said when hail is falling),
granizu,,"hail, hailstone",
granodiorita,,granodiorite (intrusive igneous rock),
granxa,,farm,
granxera,,farmer,
granxeru,,farmer,
graníticu,,"granitic (of, pertaining to, or containing granite)",
grau,,"grade, degree, degree (of temperature, pressure, angle),",
Grecia,,Greece (country in Southeastern Europe),
griegu,,Greek (of or pertaining to Greece),
griegu,,a Greek (person),
griegu,,Greek (language),
grifu,,griffin,
grisaceu,,grayish (somewhat gray),
grisosu,,grayish,
gritu,,shout,
Groenlandia,,Greenland (a large self-governing island in North America),
gruesu,,thick,
grupu,,group,
grupín,,little group,
gráficu,,graphic,
gráficu,,graph (mathematical diagram),
gua,,marbles (game),
guapu,,"beautiful, pretty, good-looking",
guarnecer,,to garnish,
guarnición,,garnish (something added for embellishment),
guarnir,,"to garnish, Synonym: guarnecer",
Guatemala,,Guatemala (a country in Central America),
Guayana,,Guyana,
guaḥe,/ˈɡwa.he/,"kid, child",
gue,,the letter g,
guerra,,war,
guerreru,,"fighting, warring",
guerreru,,warrior,
guerriar,,"to fight, to war",
guetar,,to look for (search; seek),
Guinea-Bisáu,,Guinea-Bissau (a country in West Africa),
guitarra,,guitar,
guitarreru,,guitarist (person playing or performing on the guitar),
guitarrista,,guitarist (person playing or performing on the guitar),
guxán,,worm,
Guyana,,Guyana (a country in South America),
gástricu,,gastric,
góndola,/ˈɡondola/,gondola (boat),
güe,,bull,
güecu,,hollow,
güecu,,"gap, hole",
güei,,today,
güei,,"wow, woah",
güei,,"wow, woah",
güela,/ˈɡwela/,"grandmother, female equivalent of güelu",
güelga,,strike (work stoppage),
güelu,/ˈɡwelu/,grandfather,
güerta,,vegetable garden,
güesu,,bone,
güevu,,egg,
güeyada,,"look, glimpse",
güeyada,,feminine singular of the past participle of güeyar,
güeyar,,"to watch, stare
Güeyó'l tsobu y axorizóme les ñeñesThe wolf stared and scared my goats",
güeyu,/ˈɡweʝu/,"eye, 2008,  Pablo Rodríguez Medina,  “¡Dios! ¡La que",
güisqui,,whisky,
güérfanu,,orphan,
güéspede,,guest,
haber,,"there be, Hai muncha diferencia., There's a big difference.,",
hacha,,axe (tool),
hacia,,"toward, towards",
Hades,/ˈades/,"(Greek mythology) Hades (god), (Greek mythology) Hades",
Haití,,Haiti (a country in the Caribbean),
halóxenu,,(chemistry) halogen (any element of group 7),
hamburguesa,,hamburger (sandwich),
harpía,/aɾˈpia/,harpy,
hasta,,until,
haza,,"toward, towards",
hebraicu,,Hebrew (pertaining to the people),
helenu,,Hellenic,
helicópteru,,helicopter,
heliu,,helium (chemical element),
hemisferiu,,(geometry) hemisphere,
heptagonal,,heptagonal (having seven angles and sides),
heptágonu,,heptagonal,
heptágonu,,heptagon,
herculeu,,"Herculean (of extraordinary might, power, size, etc.)",
heredar,,to inherit,
herederu,,"heir (one who inherits, or is designated to inherit,",
hermana,,"sister, female equivalent of hermanu",
hermanasca,,Alternative form of hermanastra,
hermanascu,,Alternative form of hermanastru,
hermanastra,,stepsister,
hermanastru,,stepbrother,
hermanu,/eɾˈmanu/,brother,
herpe,,(medicine) herpes (viral disease),
hestoria,,Alternative form of historia,
hetero-,,hetero- (other; different),
heterosexualidá,,heterosexuality,
hexaedru,,hexahedron,
hexágonu,,hexagon,
hibiernu,,winter,
hidrocarburu,,hydrocarbon,
hidrostáticu,,hydrostatic (of or relating to hydrostatics),
hidruru,,(chemistry) hydride (compound of hydrogen),
hidróxenu,,hydrogen (chemical element),
higrómetru,,(meteorology) hygrometer (instrument that measures humidity),
himen,,(anatomy) hymen (membrane which occludes the vagina),
himnu,,anthem,
hinchir,,to fill up,
hinchón,,swelling,
hindi,,Hindi (language),
hipopótamu,,hippopotamus,
hixene,,hygiene (conditions and practices that promote and preserve health),
hola,/ˈola/,"hello, hi",
Holanda,,Netherlands (a country in northwestern Europe),
holandés,,Dutch (of or pertaining to the Netherlands),
holandés,,a Dutchman (person),
holandés,,Dutch (language),
home,,"man, L'home equí ye'l fíu la María ― This man here",
homenaxe,,homage,
homicidiu,,homicide (the killing of one person by another),
homosexualidá,,homosexuality,
Hondures,,Honduras (a country in Central America),
hora,,"hour, time, ¿Qué hora ye?, What time is it?, o'clock,",
horizontal,,"horizontal
Antonym: vertical",
horizonte,,horizon,
hormona,,hormone,
horrible,,horrible,
horru,,"granary, especially an isolated, rectangular, wooden or rock building supported by columns, characteristic of Asturias and typically used to store grain or other agricultural produce.",
hospital,,hospital (building),
hotel,,hotel,
humanu,,human,
humanu,,human,
humedanza,,"humidity (dampness, especially that of the air)",
humildar,,to humiliate,
humor,,"mood (mental state), humour",
Hungría,,Hungary (the country),
hábitu,,habit (long piece of clothing worn by monks and nuns),
héroe,,hero (person of great bravery),
húmedu,,humid,
húngaru,,Hungarian (of or pertaining to Hungary),
húngaru,,a Hungarian (person),
húngaru,,Hungarian (language),
iconu,,icon (religious painting),
ictioloxía,,ichthyology,
ictiólogu,,ichthyologist,
idea,,idea,
idega,,Alternative form of idea,
iglú,,igloo (Inuit snow house),
igual,,equal,
igual,,equals sign,
igualmente,,"equally, likewise",
iguar,,To fix; repair,
iguaño,,(Villacidayo) Alternative form of anguaño,
ilesia,,church,
illegal,,illegal,
illegalizar,,"(transitive) to illegalize/illegalise, outlaw",
imaxen,,image,
imaxinar,,to imagine,
imaxinariu,,imaginary,
imitación,,imitation,
imitar,,imitate (to follow as a model),
impala,,impala (African antelope),
imperativu,,imperative,
imperfeición,,imperfection,
imperfeutu,,imperfect,
implícitu,,implicit (implied indirectly),
impopularidá,,unpopularity (property or degree of being unpopular),
importancia,,importance,
importante,,important (having relevant and crucial value),
imposible,,impossible,
impresionante,,impressive,
impresionismu,,(art) impressionism (movement in art),
impuestu,,tax,
impuru,,impure,
imán,,magnet (piece of material that attracts some metals by magnetism),
-ina,,-y (forming diminutives of feminine nouns),
Inaciu,,A male given name,
inaugurar,,to inaugurate,
inciensu,,incense,
incluir,,to include,
incluyir,,Alternative form of incluir,
incoloru,,colourless,
incompletu,,incomplete,
inconcebible,,"inconceivable (unable to be conceived, unbelievable)",
incorreutu,,"incorrect
Antonym: correutu",
increyible,,"incredible, unbelievable",
incógnita,,unknown,
independencia,,independence (state or quality of being independent),
India,,India (country),
Indianápolis,,"Indianapolis (the capital city of Indiana, United States)",
indicación,,indication,
indicativu,,indicative,
individualista,,individualistic,
individuu,,individual,
Indonesia,,Indonesia (country),
inducir,,to induce (to cause; persuade; force),
inestable,,unstable (not stable),
inevitable,,inevitable,
infeición,,infection,
infestar,,to infect,
infidelidá,,infidelity (unfaithfulness in marriage or other moral obligation),
infiernu,,hell,
infinitivu,,infinitive,
inflar,,to inflate,
inflexible,,inflexible,
influir,,Alternative form of influyir,
influyencia,,influence,
influyir,,To influence,
información,,information,
informalidá,,informality (condition of being informal),
Inglaterra,,England,
inglés,,English (of or pertaining to England),
inglés,,Englishman,
inglés,,English (language),
inguano,,Alternative form of anguaño,
inguanu,,"(A Estierna, Cangas del Narcea, Cuarto de los Valles) Alternative form of anguaño",
inherente,,inherent (natural part or consequence),
inicialmente,,initially,
inmaterial,,immaterial,
inmediatamente,,immediately,
inmediatu,,immediate,
inmigración,,immigration,
inmortal,,immortal (not susceptible to death),
inmortalidá,,immortality (condition of not being susceptible to death),
inorancia,,ignorance (condition of being uninformed or uneducated),
inorante,,ignorant,
inoranza,,ignorance (condition of being uninformed or uneducated),
inorar,,to be ignorant or unaware of; to not know,
inseparable,,"inseparable, Antonym: separable",
inspirar,,"to inhale (to draw air into the lungs), to inspire",
instante,,"moment, instance (very brief period of time)",
institutu,,institute,
instrumentu,,"instrument, tool",
intactu,,Alternative form of intautu,
internacional,,"international (between, concerning, or transcending multiple nations)",
interpretar,,to interpret,
interxeición,,interjection (exclamation),
intérprete,,interpreter (one who interprets speech in another language),
inundación,,"inundation, flood",
invasión,,invasion,
invención,,invention,
invertebráu,,invertebrate,
investigación,,investigation,
invisibilidá,,"invisibility
Antonym: visibilidá",
invitar,,"to invite, Synonym: convidar",
inxeniera,,engineer,
inxenieru,,engineer (person qualified or professionally engaged in engineering),
inxertar,,To insert; put in; introduce,
inxustificable,,unjustifiable,
inxustu,,unjust,
inyeición,,injection,
inútil,,useless (without use or possibility to be used),
Iraq,,Iraq (country),
iridiu,,iridium,
Irlanda,,Ireland (a country in Europe),
irlandés,,Irish (of or pertaining to Ireland),
irlandés,,an Irishman (person),
irlandés,,Irish (language),
irracional,,irrational (unfounded or nonsensical),
irremediable,,irremediable,
irresistible,,irresistible,
irresponsabilidá,,"irresponsibility, Antonym: responsabilidá",
Irán,,Iran (a country in the Middle East),
isla,,Alternative form of islla,
islam,,Islam (religion),
islandés,/islanˈdes/,Icelandic (of or pertaining to Iceland),
islandés,/islanˈdes/,an Icelander (person),
islandés,/islanˈdes/,Icelandic (language),
islla,/ˈisʎa/,island,
-ismu,,-ism,
italianu,,Italian (of or pertaining to Italy),
italianu,,an Italian (person),
italianu,,Italian (language),
iterbiu,,ytterbium,
itriu,,yttrium,
iviernu,,winter,
ixuxú,/iʃuˈʃu/,"a battle cry or challenge, 1997, Perfecto Fernández",
ixuxú,/iʃuˈʃu/,an instance of shouting ixuxú,
izquierdu,/iθˈkjeɾdu/,left,
ión,,ion (atom or group of atoms bearing an electrical charge),
Keña,,Kenya,
kilogramu,,Alternative spelling of quilogramu,
kilómetru,,Alternative spelling of quilómetru,
Kosovo,,Kosovo (partly-recognized country in Southeast Europe),
l',,(definite) the,
l',,(definite) the,
l',,(definite) the,
la,,(definite) the,
la,,her (third-person singular feminine direct pronoun),
lantanu,,lanthanum,
larinxe,,larynx,
laurenciu,,lawrencium,
lentilla,,contact lens,
lentu,,slow,
les,,(definite) the,
Lesothu,,Lesotho,
Letonia,,Latvia (a country),
ligur,,Ligurian (of or pertaining to Liguria),
lince,,lynx (wild cat),
litiu,/ˈlitju/,lithium (chemical element),
Lituania,,Lithuania (a country in Europe),
lituanu,,Lithuanian (of or pertaining to Lithuania),
lituanu,,a Lithuanian (person),
lituanu,,Lithuanian (language),
llabiegu,,plow; plough,
llabiu,,lip (of the mouth),
llabor,,"labour, task",
llabra,,farming,
llabrantíu,,farmland,
llabrar,,to farm,
llabriu,,Alternative form of llabiu,
lladrar,,to bark,
lladriyu,,brick,
lladríu,,Alternative form of lladriyu,
llagartesa,,lizard,
llagaña,,gound,
llagrimal,,Alternative form of llarimal,
llagu,,lake,
