L2_orth,L2_ipa,L2_gloss,L2_etym
mink,,"American mink, Neovison vison",mink
mink,,"(dated) makeup, cosmetics",mink
mink,,"(dated) makeup, cosmetics",mink
Minna,,A female given name.,
Minsk,,Minsk (the capital city of Belarus),
minut,,minute (unit of time),
Mirjam,,"(biblical) Miriam, A female given name from Hebrew,",
mis,,"what, Mis see on?, What is that?, Mis juhtus?, What",
mis,,"An expression of surprise or disbelief., Mis! See on",
misjonär,/ˈmisjonær/,"(religion) missionary, A person who spreads their own",
miski,,something,
mitmus,,(grammar) plural,
mitte,,"no, not",
mittemetall,,(chemistry) nonmetal,
mitu,,"several, how many?",
mobiiltelefon,,"mobile phone, mobile telephone, cell phone",
Moldova,,Moldova,
moldovlane,,"Moldovan, Moldavian (person)",
molekul,,molecule,
molekulaarbioloogia,,molecular biology,
molübdeen,,molybdenum,
Monaco,,Monaco (a city-state in Western Europe),
monarhia,,(government) monarchy,
monarhism,,(government) monarchism,
Mongoolia,,Mongolia (a country in Asia),
mongoollane,,"Mongolian (person), Mongol",
Monika,,"A female given name from Latin, equivalent to English Monica.",
monument,/ˈmonumenʲt/,"monument, A sculpture or building built for the honour",
mood,/mˈoːd̥ʲ/,"fashion, tradition, appearance, style, (partitive)",
moodne,,"fashionable, trendy",
Moonika,,"A female given name, a variant of Monika (“Monica”).",
moor,/moːr/,(pejorative) an elderly woman; a crone,
moos,,"jam, jelly, marmalade",
Mooses,,Moses (biblical figure),
mootorratas,/mˈoːtorˈrɑtɑs/,motorcycle,
moraal,,moral,
morfiin,,morphine,
Mosambiik,,Mozambique,
Moskva,,"Moscow (a federal city, the capital of Russia)",
moslem,,Muslim,
motett,,motet,
mošee,,mosque,
-mu,/ˈ-mu/,"Forms nouns indicating a place., ‎valama (“to pour”)",
mudžahiid,,mujahid,
mugav,,comfortable,
mugul,,tuber,
muhameedlane,,"Muslim, Mohammedan",
Muhu,,Muhu,
muidugi,,of course,
muld,,"soil, dirt",
mulk,/ˈmulʲk/,a person from Mulgimaa (a traditional region in Southern,
muna,,"egg, (vulgar, in the plural) balls, testicles",
munahammas,,egg tooth,
munand,,(anatomy) testicle,
munandikott,,(anatomy) scrotum,
munarakk,,ovum,
munk,,monk,
munn,/ˈmunʲː/,"(slang) dick, prick (meaning a penis or a highly contemptible",
murdma,,to break,
murdvaras,,"burglar, housebreaker",
mure,,"sorrow, woe, grief, care, concern, anxiety, distress",
muretsema,/ˈmuretsemɑ/,"(intransitive) to worry, Inimesed hakkasid kohe muretsema.People",
murjan,,"Dirty person, (dated) Black person, (dated) Moor",
murrak,,dialect,
murre,,dialect,
muru,,lawn,
muruniiduk,,lawnmower,
musi,,"(colloquial) kiss, (colloquial) darling, honey, (childish)",
musitama,,(colloquial) to kiss,
Musketär,,A  surname​.,
muslim,,Muslim,
must,/ˈmust/,"black (color), Lindude sulestik on must, aga tiibadel",
must,/ˈmust/,"The color black., Halli värvi kombineerimine musta",
mustanahaline,,black (skin colour),
mustikas,,blueberry,
mustlane,,"Gypsy, Romani",
mustluik,,black swan (Cygnus atratus),
musträstas,,"Eurasian blackbird (a common true thrush, Turdus merula)",
mustvalge,,"black-and-white, monochrome",
musu,,(colloquial) kiss,
mutt,,mole (animal),
mutt,,"old woman, hag",
mutt,,A traditional fishing net used to catch small fish.,
mutt,,(nautical) cringle (grommet on a sail),
mutt,,"old woman, hag",
mutt,,A traditional fishing net used to catch small fish.,
mutt,,(nautical) cringle (grommet on a sail),
mutt,,A traditional fishing net used to catch small fish.,
mutt,,(nautical) cringle (grommet on a sail),
mutt,,(nautical) cringle (grommet on a sail),
mutter,,nut (that screws onto a bolt),
muu,,other,
muudatus,,change,
muumia,,"mummy, an embalmed corpse",
muuseum,,museum,
muusik,,musician,
muusika,,music,
muusikainstrument,,musical instrument,
muutma,,"(transitive) to change, alter, transform",
muutuma,,"(intransitive) to change, to transmute, to transform,",
muutus,,change,
Mädamürk,,A  surname​.,
Mäe,,A  surname​.,
Mäesalu,,A  surname​.,
mäger,,badger,
mägi,,"hill, mountain",
Mägi,,A  surname​.,
mähis,,(electrical) coil,
mälestama,,"to commemorate, to remember with honour",
mälestus,,"a memory, recollection, (colloquial) memory (in general)",
mälestusmärk,,monument,
mälestussammas,,monument,
mäletama,,"to remember; to be in one's memory, Kes seda enam mäletab?Who",
Mälk,,A  surname​.,
mälu,,"memory (ability), memory; that which was been stored",
mänd,,(botanic) pine,
mänd,,"(ethnic) food mixing, Synonyms: toidu segamise, kloppimise",
mänd,,"(ethnic) food mixing, Synonyms: toidu segamise, kloppimise",
Mänd,,A  surname​.,
mäng,/mˈæŋɡ̊/,"game, Mulle ei meeldi mängud.I don't like games.",
mängukaart,,playing card,
männik,,pine forest,
Männik,,A  surname​.,
mära,,mare,
märg,,wet,
märgend,,"mark, marking",
märk,,"sign, character (written symbol), badge, token, mark",
märkima,,"to mark (indicate), to denote",
märklaud,,target,
Märt,,"A male given name, variant of Martin.",
märts,,March,
mätas,,"sod, clod, turf",
määr,,"amount, quantity, norm, tariff",
määre,,grease,
määrima,,"(transitive) to grease, to lubricate, (transitive)",
määrsõna,,(grammar) adverb,
määrus,,regulation,
mõdu,,mead,
mõis,/mˈɤi̯s/,manor,
mõistlik,,"reasonable, rationable, sound, good",
mõistma,,"to understand, Ma ei mõista, mida sa üritad rääkida.I",
mõju,,effect,
mõla,/ˈmɤlɑ/,"paddle, oar",
mõni,,some,
mõnikord,,sometimes,
mõnu,,"comfort, pleasure",
mõrsja,/mˈɤrsjɑ/,bride,
mõrv,,murder,
mõte,,"thought, idea",
mõtlema,,"to think, Mõtlen, järelikult olen.I think, therefore",
mõtlemine,/mˈɤtlemine/,"thinking, thought",
mõttetu,,"pointless, meaningless",
mõtus,,(uncommon) capercaillie (Tetrao urogallus),
mõõgavöö,,baldric (sword belt),
mõõk,,sword,
mõõt,,"size, measure",
mõõteriist,,a measuring device,
möga,,nonsense,
möire,,"roar, bellow",
mölder,,miller,
möllama,/ˈmølːɑmɑ/,"(intransitive) to rage, storm, rampage, go crazy, To",
mööbel,,furniture,
mööda,,"by, past, around (as opposed to through), along",
mööda,,"(with partitive) along, by, (with partitive) by (a",
müdisema,,(intransitive) to make a certain noise. This term needs,
müdistama,,(transitive) to make a certain noise. This term needs,
mükoloogia,,mycology,
müra,,"loud noise, unpleasant noise, racket, uproar",
mürgine,-ine,"poisonous, venomous",
mürisema,,(intransitive) to make a certain noise. This term needs,
müristama,,(transitive) to make a certain noise. This term needs,
mürk,/ˈmyrk/,"poison; venom, A substance that can cause organ dysfunction",
mürsk,,mortar shell,
müsli,,muesli,
müts,/ˈmytʲs/,"hat, cap",
müts,/ˈmytʲs/,thump,
müts,/ˈmytʲs/,thump,
müüja,,"seller, vendor",
müüjat,,partitive singular of müüja,
müükla,/mˈyːklɑ/,shop,
müüma,/ˈmyːmɑ/,"(transitive) to sell, to give something for a certain",
müür,,wall,
müüt,,myth,
n,/ˈenː/,"The fourteenth letter of the Estonian alphabet, called enn and written in the Latin script.",
N,,"The fourteenth letter of the Estonian alphabet, called enn and written in the Latin script.",
-na,,Forms the essive case.,
naaber,,neighbour,
naarits,,"European mink, Mustela lutreola.",
naasma,,"to return, to come back",
naatrium,,sodium,
naba,,navel,
nadu,,husband's sister (sister-in-law),
nael,,"nail (of metal), pound (unit of mass), pound (currency)",
naer,,"a laugh, laughter",
naeratama,,to smile,
naeratus,,smile,
naerda,,to laugh,
naerma,,to laugh,
nafta,,"oil, petroleum",
nagu,-ɑɡu,"like, as",
nahk,,"skin, leather",
nahkhiir,,bat (the flying mammal),
Naima,,A female given name,
Naimi,,"A female given name, variant of Naima.",
naine,/ˈnɑi̯ne/,"woman, wife",
naiselik,,feminine,
naiselikkus,,femininity,
Naissaar,,Naissaar,
Naissoo,,A  surname​.,
naissoost,,elative singular of naissugu,
naissoost,,female,
naissugu,,"female gender, women (in general)",
naisterahvas,,"(polite, colloquial) woman",
nakkus,,infection,
nali,,joke,
naljakas,,"funny, goofy, ridiculous",
Namiibia,,Namibia,
nano-,,nano-,
nanosekund,,nanosecond,
naps,,"booze, liquor, spirits; a distilled alcoholic beverage",
narkar,,(slang) junkie,
narkolepsia,,narcolepsy,
narkomaania,,"narcomania, drug addiction, substance abuse",
narr,,"fool, joker, jester",
Narva,,Narva (a city and municipality of Estonia),
Natalja,,A transliteration of the Russian female given name,
nats,/nˈɑtʲs/,"(colloquial) moment, minute, a bit (unspecified short",
nats,/nˈɑtʲs/,"Nazi, Natsisümbolid on keelatud.Nazi symbols are forbidden.",
nats,/nˈɑtʲs/,"Nazi, Natsisümbolid on keelatud.Nazi symbols are forbidden.",
natšalnik,,"(slang) boss, superior, supervisor (especially in a",
nautija,,enjoyer,
nautima,,to enjoy,
-nd,,"Derives nouns from other nouns or verbs, kiri ""text""",
-nd,,"(informal) Alternative form of -nud, Ma ei käind eile",
-nd,,"(informal) Alternative form of -nud, Ma ei käind eile",
-ndama,,"Forms causative verbs from adjectives, meaning ""causing",
-ndus,,"Derives nouns from other nouns, or more rarely, verbs.,",
-ne,,"-al, -ic, -ous; creates adjectives from nouns indicating",
neeger,,"negro, person of African descent",
neel,,throat,
neelama,,to swallow,
neem,,"(geography) cape, promontory, headland",
Neeme,,"A male given name, probably a variant of Meeme.",
neer,,(anatomy) kidney,
negatiivselt,,negatively,
Neidi,,A female given name from Estonian.,
neitsinahk,,(anatomy) hymen,
neiu,/ˈnei̯u/,"a young unmarried woman, a teenager, or a slightly",
nekrut,,recruit; a newly enlisted soldier,
Nele,,A female given name.,
neli,,four,
nelik,,"quadruplet, group of four, (card games) four of a kind",
nelikümmend,,forty.,
neliteist,/ˈneliˌtei̯st/,fourteen,
neljapäev,/ˈneljɑpæe̯v/,Thursday,
neljas,,fourth,
neljateistkümnes,,fourteenth,
nemad,,they,
neodüüm,,neodymium,
neoon,,neon,
Neptunus,,Neptune (god),
Neptuun,,Neptune (planet),
neptuunium,,neptunium,
neuroloogia,,neurology,
neutrontäht,,(astronomy) neutron star,
nibu,,nipple,
Nigeeria,,,
Nigul,,"A male given name from Ancient Greek, equivalent to",
Nigulas,,"A male given name, equivalent to English Nicholas.",
nii,,"such, so",
nii,,"so, this way",
Niilo,,"A male given name, equivalent to English Nicholas.",
Niilus,,Nile,
niisugune,,"this kind of, this sort of, such",
niisutama,,to wet (to make something [more] wet),
niit,/ˈniːt/,"thread, twine, A twisted non-woven yarn commonly used",
niit,/ˈniːt/,"meadow, lea, A natural grassland from which hay is",
niit,/ˈniːt/,partitive singular of niis,
niit,/ˈniːt/,"meadow, lea, A natural grassland from which hay is",
niit,/ˈniːt/,partitive singular of niis,
niit,/ˈniːt/,partitive singular of niis,
Niitsoo,,A  surname​.,
-nik,,"Forms occupational agent nouns. (non-productive), ‎kiri",
nikk,,"(vulgar) sex, fuck, copulation",
nikkel,,nickel,
nikkuja,,(vulgar) fucker,
nikkuma,/nˈikːumɑ/,(vulgar) to fuck,
nikkur,,(vulgar) fucker,
nikutus,,nod,
nimekaim,,namesake (a person with the same name as another person),
nimekiri,,"list, Sind nimekirjas pole.You're not on the list.",
nimetav,,Present active participle of nimetama.,
nimi,/ˈnimi/,"name, (grammar) nominal",
nimisõna,,(grammar) noun,
nina,,"(anatomy) nose, tip",
ninaluu,,(anatomy) nasal bone,
ninasarvik,,rhinoceros,
ning,,and,
nioobium,,niobium,
nisu,,wheat,
Nisumaa,,A  surname​.,
-nna,,"Forms feminine agent or occupational nouns, eestlane",
nobe,,fast,
nobeelium,,nobelium,
nokkima,,to peck,
nool,,"arrow (projectile), arrow (symbol)",
noolsulg,,(typography) angle bracket,
Noor,,A  surname​.,
noor,/ˈnoːr/,"young, Having been alive for a short amount of time,",
noor,/ˈnoːr/,"A young person, (chiefly in the plural) youth, Elanikkond",
nooremleitnant,,second lieutenant,
Noormets,,A  surname​.,
normaaljaotus,,normal distribution,
normaalselt,,normally,
Norra,,Norway,
norralane,,Norwegian (person),
norskama,,to snore,
novell,,"novella (short novel), (law) amendment (correction",
november,,November,
-nud,,"Forms the past connegative form of a verb, Ma ei käinud",
nuga,,dagger,
Nuiamäe,,A  surname​.,
nukk,,"doll, (biology) cocoon",
nukuteater,,puppetry (art of making and performing with puppets),
nulg,,fir (tree),
number,,number,
nunn,,nun,
nurk,-urk,"corner, angle",
nurksulg,,(typography) square bracket,
Nurme,,A  surname​.,
Nurmsalu,,A  surname​.,
nuss,/ˈnusʲː/,"(vulgar) an act of sexual intercourse, (vulgar, colloquial)",
nussija,,(vulgar) fucker,
nussima,,(vulgar) to fuck,
nutatsioon,,(astronomy) nutation,
nutikas,,"smart, astute, clever, savvy",
nutitelefon,,smartphone,
nutma,,to cry,
Nuuk,/ˈnuːk/,Nuuk (the capital city of Greenland),
Nuut,,"A male given name, equivalent to English Canute, Swedish Knut, Norwegian Knut, or Danish Knud.",
nädal,,week,
nädalalõpp,,weekend,
nädalapäev,/ˈnæd̥ɑlɑpˈæe̯v/,weekday,
nädalavahetus,/ˈnæd̥ɑlɑˈvɑhetus/,weekend,
nägema,,(transitive) to see (to perceive with the eyes),
nägemist,,"goodbye
Synonym: head aega",
nägemus,,"vision, ghost, spectre, apparition",
nägu,,face,
näide,,example,
näiline,,illusion,
näima,,to seem,
näitaja,,indicator,
näitama,,to show,
näitleja,,actor,
näitlejanna,,actress,
näitlejatar,,actress,
näitlema,,to act,
nälg,,hunger,
näljane,,"hungry, Päeva lõpuks olime väsinud ja näljased.By the",
näpp,,"finger, fingertip",
näppama,,"to steal (generally something small or insignificant),",
näppima,,"to touch, to pinch (with the fingertips), Tüdruk näppis",
närima,,to chew,
näts,,(colloquial) chewing gum,
nääl,,brother-in-law (brother of one's wife),
-näär,,Found in the names of birds.,
nääre,,gland,
nõbu,,cousin,
nõder,,frail ,
nõges,,nettle,
nõgu,,"depression, hollow, dell",
nõid,,"witch, shaman, sorcerer, wizard",
nõme,,"lame, stupid, dull",
nõmm,,"heath, moor",
Nõmmik,,A  surname​.,
nõrk,/nˈɤrk/,"weak
Antonym: tugev",
nõu,,"advice, counsel, plan, idea",
nõu,,"receptacle, container, vessel, dish, utensil",
nõu,,"receptacle, container, vessel, dish, utensil",
nõudma,,"to demand, Ma nõuan õiglast tasu!I demand fair pay!,",
nõue,,"requirement, Tarkvaranõuete dokumentatsiooni ülevaatamine.A",
nõukogu,,"council, (historical) soviet",
nõukogude,,genitive plural of nõukogu,
nõukogude,,"Soviet (pertaining to the Soviet Union)
See maja ehitati nõukogude ajal.This house was built during Soviet times.",
nööp,,button,
nööpnõel,,pin,
nöör,,rope,
nüktofoobia,,nyctophobia,
nülgima,,"to skin, flay",
nüri,,"dull, blunt",
nüüd,,now,
o,/ˈoː/,"The fifteenth letter of the Estonian alphabet, called oo and written in the Latin script.",
O,,"The fifteenth letter of the Estonian alphabet, called oo and written in the Latin script.",
oaas,,oasis,
oavars,,(botany) beanstalk,
objekt,,"construction site, site (of economical or military",
obnubilatsioon,,(pathology) obnubilation,
observatoorium,,observatory,
oda,,"spear, lance, bishop (chess)",
odav,,"cheap, inexpensive",
odekolonn,,eau de Cologne; cologne,
oder,,barley,
oga,,"thorn, prickle",
ohi,,rein,
oht,,"danger, hazard",
ohtlik,,dangerous,
ohtlikult,,dangerously,
ohutu,,"harmless, safe",
ohver,,"victim, sacrifice",
oim,,"(anatomy) temple, understanding, comprehension",
oimetu,,"unconscious, (colloquial) shiftless, ineffectual",
oimuluu,,(anatomy) temporal bone,
oinas,,ram (male sheep),
Oinas,,"(astronomy) Aries, the Ram., (astrology) The zodiac",
oja,,"brook, creek",
Oja,,A  surname​.,
Ojakäär,,A  surname​.,
Ojamaa,,A  surname​.,
Okeaania,/ˈokeɑ̯ɑniɑ/,Oceania,
oks,,"branch, bough",
okse,,vomit,
oksendama,,"to vomit, puke, throw up",
oksjon,,auction,
oktaav,,(music) octave,
oktoober,,October,
Olari,,A male given name.,
Olavi,,A male given name from Finnish.,
olema,,to be,
olemasolu,,existence,
olend,,"creature, being",
Olesk,,A  surname​.,
oletama,,"to suppose, to assume",
Olev,,"A male given name, equivalent to English Olaf.",
olev,,present active participle of olema,
olev,,(grammar) essive,
olevik,,"the present, (grammar) present tense",
olgu,,third-person singular imperative of olema,
olgu,,"okay, OK
Olgu, ma tulen homme tagasi.Okay, I'll come back tomorrow.",
oliiv,,olive,
oliivipuu,,olive tree,
oliiviõli,,olive oil,
Oliver,,"A male given name, equivalent to English Oliver",
oliviin,,(mineralogy) olivine,
Olli,,A female given name derived from Olga.,
ollus,,"(chemistry) substance, matter, material",
olu,,"existence, essence, circumstance, circumstances (often",
olukord,,"state, condition",
oluline,-ine,"important, essential, relevant",
oma,,"own, (military) friendly",
oma,,"(military, usually in the plural) a friendly",
Omaan,,Oman,
omadussõna,,(grammar) adjective,
omama,,to own,
omand,,property,
omandama,,to acquire,
omanik,,"owner, proprietor",
omasooihar,,a homosexual person,
omastav,,Present active participle of omastama.,
omlett,,omelette,
onu,,uncle,
oo,,The name of the Latin-script letter O.,
ookean,,ocean,
oopium,,opium,
ootama,,to wait,
ootamatult,,unexpectedly,
opaal,,(mineralogy) opal,
operatsioon,,operation,
optik,,optician,
oranž,,orange (color),
oras,,"(botany) shoots, braird",
orav,,squirrel,
Orav,,A  surname​.,
orb,,orphan,
orbiit,,(astronomy) orbit,
orel,,(music) organ,
org,,valley,
organisatsioon,,organization,
orgasm,,orgasm,
orgia,,orgy,
orhidee,,orchid,
ori,,"slave, serf",
orientatsioon,,orientation,
orjaturg,,(historical) slave market,
orjus,,"slavery, serfdom",
orkaan,,hurricane,
orkester,,(music) orchestra,
ortograafia,,orthography,
osa,,part,
osake,,particle,
osanik,,shareholder,
osastav,,Present active participle of osastama.,
oskama,,"to know how to do something, can, Ma ei oska veel autoga",
Oskar,,"A male given name from Swedish, equivalent to English",Oskar
oskus,,"skill, ability",
Oslo,/ˈoslo/,"Oslo (a county and municipality, the capital city of Norway)",
osmium,,osmium,
Osmussaar,,Osmussaar,
ost,,purchase,
ostma,,to buy,
ostsillaator,,oscillator,
ostud,,shopping,
ostujõud,,"(economics) purchasing power, buying power",
Osvald,,"A male given name from English, equivalent to English",Oswald
otell,,hotel,
ots,,"tip, point, end",
otsetabamus,,bullseye (direct shot),
otsetõus,,(astronomy) right ascension,
otsima,,to search,
otsimine,,search,
otsing,,search,
otsmikuluu,,(anatomy) frontal bone,
otsus,,"decision, resolution (a formal statement adopted by",
otsustama,,"(transitive) to decide, to choose",
otsustamatus,,"indecision, hesitation, irresolution
Synonym: kõhklus",
Ott,,A male given name.,
Otto,,"A male given name from German, equivalent to English",
ovaal,,oval,
ovaalne,,oval; oval shaped,
OÜ,,Initialism of osaühing.,
p,/ˈpeː/,"The sixteenth letter of the Estonian alphabet, called pee and written in the Latin script.",
P,,"The sixteenth letter of the Estonian alphabet, called pee and written in the Latin script.",
paanika,,panic,
paanikahäire,,(psychology) panic disorder,
paarituma,,"to couple, copulate",
paaritumine,,copulation,
paas,,lime (rock),
paat,/ˈpɑːtʲ/,"boat, ship, A small, open craft, usually for inshore",
paat,/ˈpɑːtʲ/,"(dialectal) primrose, fawn, A pale, faded shade of",
paat,/ˈpɑːtʲ/,"(dialectal) primrose, fawn, A pale, faded shade of",
Paavo,,"A male given name, equivalent to English Paul.",
paber,/ˈpɑb̥er/,paper,
pada,,"cauldron, pot",
pada,,(card games) spades,
pada,,(card games) spades,
padi,,"pillow, cushion, Ma magan viie padjaga.I sleep with",
pael,,"cord, shoelace",
pagan,,"pagan, heathen, a devil, an evil spirit",
pagan,,"damn, darn, heck",
pagana,,genitive singular of pagan,
pagana,,"darn, damn, heck; used as a general intensifier
See on pagana hea laul! ― This is a damn good song!
Synonyms: paganama, kuradi",
pagar,,baker,
pagaritööstus,,bakery,
paha,,"bad, evil",
pahameel,,"resentment, displeasure, umbrage",
pahavara,/ˈpɑhɑvɑrɑ/,(computing) malware (harmful computer software),
paik,-ɑik,place,
paiku,,partitive plural of paik,
paiku,,"about (in regards to time), Ma tulen kella kolme paiku,",
paise,,abscess,
paistma,,"to shine, to show, to appear",
paisuma,,swell,
paju,,willow,
Paju,,A  surname​.,
pakane,,frost,
pakiline,,urgent,
pakitsema,,to be full of something,
pakk,,block of wood,
pakk,,package,
pakk,,"(dated, rare) being full of something, (colloquial,",
pakk,,package,
pakk,,"(dated, rare) being full of something, (colloquial,",
pakk,,"(dated, rare) being full of something, (colloquial,",
Pakk,,A  surname​.,
pakkuma,,to offer,
paks,-ɑks,fat,
palatalisatsioon,,(phonetics) palatalization,
palataliseerima,,(phonetics) to palatalize,
pale,,cheek,
palee,,palace,
palitu,,overcoat,
paljak,,bald spot,
paljas,,"bare, naked",
palju,,"many, a lot",
palk,/ˈpɑlk/,salary,
palk,/ˈpɑlk/,"log, beam",
palk,/ˈpɑlk/,"log, beam",
pall,/pˈɑlʲː/,(sports) ball,
pallaadium,,palladium,
paluma,,"to ask for, request, to beg, pray",
palun,,"please, please take, there you are",
palve,,prayer,
pandav,,"(colloquial) fuckable, screwable, hot, sexually attractive",
pandav,,present passive participle of panema,
pandeism,,(religion) pandeism,
panema,,"to put, to place, to set, (vulgar, colloquial) to fuck,",
pang,,"bucket, Synonym: ämber",
pangakaart,,bank card,
pank,,bank (financial institution),
pankur,,banker,
pann,,"pan, (slang, usually derogatory) car",
pannkook,,"pancake, crepe",
paokiirus,,(astrophysics) escape velocity,
papagoi,,parrot,
papillaarne,,papillary,
pappel,,"poplar, cottonwood",
paradiis,,paradise,
parallaks,,(astronomy) parallax,
parameeter,,parameter,
parandama,,"to repair, to mend, to fix, Pets parandas mu ratta",
paras,,"suitable, appropriate, proper, fitting, Need saapad",
paras,,"Expresses schadenfreude, Ta sai peksa. Paras talle!He",
parasiit,,(biology) parasite,
parem,,comparative degree of hea; better,
parem,,rather than,
Pariis,,Paris (the capital and largest city of France),
parim,,best,
parkla,,"car park, parking lot",
parm,,"horsefly, breezefly, gadfly, forest fly (fly of the",
part,,duck,
partii,,"a single game in e.g chess, checkers, billiards or in a card game",
parun,,baron,
parv,,"a group of birds, fish, or insects; a flock, a swarm",
parv,,raft,
parv,,raft,
parvlaev,,ferry,
pask,,"(vulgar) crap, shit, faeces, (vulgar) filth, (vulgar)",
pasknäär,,jay (bird),
passima,,"to sit around doing nothing, to stare, to observe,",
pasteet,,pâté,
patrioot,,patriot,
patsaan,,(colloquial) thug,
patt,,sin,
patt,,(chess) stalemate - position where a player has no,
patt,,(chess) stalemate - position where a player has no,
patune,,"sinful, morally wrong",
pauk,,"bang, boom, explosion, (figuratively) something unexpected,",
paukuma,,"to bang, Uksed pauguvad, mis siin toimub!?The doors",
Paul,,"A male given name, equivalent to English Paul.",
Paula,,A female given name.,
Paulus,,"Paul (biblical character)., A male given name, rare",
Pavel,,A transliteration of the Russian male given name Па́вел (Pável).,
pea,,head,
pea,,"almost, Pea iga kord seisab ta seal kohas.He stands",
peaaju,,(anatomy) brain (the organ in the head),
peagi,,soon,
peal,,adessive singular of pea,
peal,,"on, on top of",
pealagi,,crown (topmost part of the head),
peale,,allative singular of pea,
peale,,"(lative) onto, on top of, Ta hüppas laua peale.He jumped",
peale,,"except, Peale minu ei jäänud keegi ellu.Nobody survived",
pealekas,,"(slang, colloquial) chaser (mild drink consumed immediately",
pealik,,"chief, leader",
pealinn,,capital city,
pealkiri,,headline,
pealuu,,"(anatomy) skull, cranium",
peaminister,,prime minister,
peamiselt,,mainly,
Pearu,,A male given name,
peast,,elative singular of pea,
peast,,"in a state, being in a state (governs the elative),",
peast,,"by heart, from memory, Koolis pidime luuletusi peast",
peatama,,"to stop, to halt, to suspend",
peatus,,"stop, halt",
peatükk,,chapter (in a book),
peavalu,,headache,
peavoolustamine,,mainstreaming,
pedagoogika,,pedagogy,
pede,,"(derogatory) fag, a homosexual male",
pediküür,,pedicure,
pee,,The name of the Latin-script letter P.,
peegel,/ˈpeːɡ̊el/,"mirror, A smooth surface (usually glass coated with",
peen,,"fine (of small pieces, small size), thin, fine (of",
peenar,,bed (a garden plot),
peenendama,,"to refine, to make finer, (phonetics) to palatalize",
peenendus,,(phonetics) palatalization,
peenike,,thin,
peenikene,,thin,
peenis,,"(anatomy) penis
Peenis on isaslooma sugutamiselund.The penis is the reproductive organ of a male animal.",
peenis,,inessive plural of peen,
peeniseluu,,baculum,
Peep,,"A male given name,from a diminutive of Peetrus and Peeter.",
peeretama,,to fart,
peet,,"beet, (slang) cheap berry or fruit wine",bete
Peeter,,"A male given name, equivalent to English Peter.",
Peetre,,A  surname​.,
Peetrus,,Peter (Biblical figure),
pehme,,soft,
peied,,"wake (a party held in the honour of the dead, after",
peitma,,hide,
pekk,,"lard, salo",
peksma,,"to beat, to hit",
pelama,,"(colloquial, slang) to play (usually computer games)",
peldik,,(colloquial) toilet,
pelgama,,"to fear, to dread, to be afraid of",*pelgät'äk
pelmeen,,pelmeni,
peni,,"(archaic or dialectal) dog, hound, Synonym: koer",
penikoorem,,"(dated) a unit of length equal to 7 verst - about 7467,467",
pensionär,,pensioner,
peo,,"palm, inner part of the hand",
peo,,genitive singular of pidu,
peo,,genitive singular of pidu,
pepu,,"(somewhat childish) arse, ass",
pere,,family,
perekond,,family,
perekonnanimi,,"surname, last name",
perekonnanimi,,,
perenaine,,"housewife, mistress (of a farm), hostess",
perse,,"(vulgar) arse, ass",
pesa,,nest,
pesamuna,,"lastborn; literally ""egg of the nest""",
pesapall,,baseball,
pesema,,to wash,
pesu,,"washing (of something), Ma lähen pessu.I'm going to",
pesukaru,,racoon,
pesumasin,,washing machine,
pesuvahend,,detergent,
Peterburi,,Saint Petersburg (a federal city of Russia),
petersell,,parsley,
petma,,"(transitive, + partitive) to deceive, to betray, be",
pidal,,"leprosy, (dated, archaic) hospital",
pidalitõbi,,leprosy,
pidama,,"to keep, to hold, Lauda pidas vaid üks nael.Only a",
pidama,,"to have to, must (governs the -ma infinitive), Me peame",
pidama,,"to have to, must (governs the -ma infinitive), Me peame",
pidamine,,This term needs a translation to English. Please help,
pidu,,"party, celebration",
pidur,,brake,
pidžaama,,pyjamas,
pihk,,"palm, inner part of the hand",
pihl,,rowan,
Pihlak,,A  surname​.,
pihlakas,,rowan,
Piho,,A  surname​.,
Piia,,A female given name.,
piiber,,(archaic) beaver,
piiga,,"girl, maiden, damsel",
piim,,milk,
piimahammas,,milk tooth,
piin,,"pain, agony, torment",
piinama,/ˈpiːnɑmɑ/,"(transitive) to torture, torment, To cause mental or",
piinia,,pine tree,
piinlik,,embarrassing,
piir,/ˈpiːr/,"border, boundary, frontier, A conventional line and",
piiraja,/ˈpiːrɑjɑ/,"limiter, besieger, kindluse piirajad ― the besiegers",
piiramatus,/ˈpiːrɑmɑtus/,"unrestrictedness, unlimitedness, indefiniteness, loomevõime",
piiramatus,/ˈpiːrɑmɑtus/,inessive singular of piiramatu,
piiramatus,/ˈpiːrɑmɑtus/,inessive singular of piiramatu,
piiramine,/ˈpiːrɑmine/,"siege, besieging, limitation, restriction; containment,",
piiramislahing,/ˈpiːrɑmisˈlɑhiŋɡ̊/,a battle for a besieged object,
piiramismasin,/ˈpiːrɑmisˈmɑsin/,"(historical) siege engine, Sõjaretkeks valmistujad",
piiramisrõngas,/ˈpiːrɑmisˈrɤŋɡ̊ɑs/,"(military, usually in internal locative cases) being",
piiramisseisukord,/ˈpiːrɑmisˈsei̯sukord̥/,"(law) state of siege, Martial law imposed in territories",
piiramistorn,/ˈpiːrɑmisˈtorn/,"(historical) siege tower, turret, Ratastel liikuv piiramistorn",
piirang,/ˈpiːrɑŋɡ̊/,"restriction, limitation, alkoholimüügi piirangud ―",
piiratus,/ˈpiːrɑtus/,"restrictedness, limitedness; definiteness, finiteness,",
