L2_orth,L2_ipa,L2_gloss,L2_etym
meinige,,of mine,
Meiningen,,"A municipality of Vorarlberg, Austria",
Meinung,,opinion,meinen
Meinungsforscher,,"opinion pollster, Synonym: Demoskop",
Meinungsforscherin,,"opinion pollster who is female, Synonym: Demoskopin",
Meinungsfreiheit,/ˈmaɪ̯nʊŋsˌfʁaɪ̯haɪ̯t/,freedom of opinion,
Meinungsmache,,spin,
Meinungsumfrage,/ˈmaɪ̯nʊŋsˌʔʊmfʁaːɡə/,opinion poll,
Meinungsverschiedenheit,/ˈmaɪ̯nʊŋsfɛɐ̯ˌʃiːdn̩haɪ̯t/,"difference of opinion, disagreement, argument",
Meiose,/maˈjoːzə/,meiosis (cell division),
Meise,/ˈmaɪ̯zə/,"chickadee, tit (small passerine bird of the genus Parus",
Meiseldorf,,"A municipality of Lower Austria, Austria",
Meisner,,A  surname​.,
Meissel,,Switzerland and Liechtenstein standard spelling of Meißel.,
Meißel,/ˈmaɪ̯sl̩/,"chisel, cold chisel",
meißeln,/ˈmaɪ̯sl̩n/,to chisel,
Meissen,,Switzerland and Liechtenstein standard spelling of Meißen.,
Meißen,/ˈmaɪ̯sn̩/,"Meissen (a city in Saxony, Germany)",
meißenisch,/ˈmaɪ̯sənɪʃ/,Of or from Meissen,
meißnisch,,Alternative form of meißenisch,
meist,/maɪ̯st/,superlative degree of viel (“much; many”); most,meist
meist,/maɪ̯st/,"(formal) mostly, most often, usually, Synonym: (more",meist
meist-,/ˈmaɪ̯st-/,forms the superlative of past participles when this,
meistbesucht,/ˈmaɪ̯stbəˌzuːχt/,most-visited,
meistens,/ˈmaɪ̯stn̩s/,"mostly (for the most part), most often, usually, normally",
Meister,/ˈmaɪ̯stɐ/,"master, (sports) champion",meister
Meisterdieb,/ˈmaɪ̯stɐˌdiːp/,master thief,
meisterhaft,/ˈmaɪ̯stɐhaft/,"masterful, virtuoso",
Meisterin,[ˈmaɪ̯stəʁɪn],female equivalent of Meister,
meisterlich,/ˈmaɪ̯stɐˌlɪç/,"masterful, masterly",
meistern,,"to master (acquire complete knowledge or skill in art, technique or subject)",
Meisterschaft,,"mastery, championship",
Meisterstück,[ˈmaɪ̯stɐˌʃtʏk],masterpiece (work created in order to qualify as a,
Meisterung,,mastering,
Meisterwerk,,"masterwork, masterpiece, chef d'oeuvre, magnum opus",
meistgebraucht,,most-widely-used,
meistgeklickt,/ˈmaɪ̯stɡəˌklɪkt/,(Internet) most-clicked and this most-viewed,
meistverkauft,/ˈmaɪ̯stfɛɐ̯ˌkaʊ̯ft/,most-sold,
meistverwendet,,most commonly / frequently used,
Meitnerium,,meitnerium,
Meitschi,,"(Switzerland) lass, girl",
Mekbuda,,Zeta Geminorum,
Mekka,,"Mecca (a large city in the Hejaz, Saudi Arabia, the holiest place in Islam)",
Mekong,,Mekong (a river in Southeast Asia),
Melancholie,[melaŋkoˈliː],melancholia (a deep sadness or depression),melancholy
melancholisch,[melaŋˈkoːlɪʃ],"melancholic
1923, Sigmund Freud, Eine Teufelsneurose im siebzehnten Jahrhundert, in: Imago: Zeitschrift für Anwendung der Psychoanalyse auf die Geisteswissenschaften, vol. 9, booklet 1, Internationaler Psychoanalytischer Verlag, page 9:
Er war schwermütig geworden, konnte nicht, oder nicht recht arbeiten und hatte Sorge um die Erhaltung seiner Existenz, also melancholische Depression mit Arbeitshemmung und (berechtigter) Lebenssorge.He had become melancholic, could not or not well work and had worries about the sustainment of his existence, thus a melancholic depression with work block and (justified) worries about life.",
Melange,/ˌmɛˈlãːʃ/,melange (all meanings),
Melani,,"(rare, uncommon) A female given name, variant of Melanie",
Melanie,,A female given name,
melanistisch,/melaˈnɪstɪʃ/,melanistic,
Melanom,/melaˈnoːm/,melanoma,
Melanterit,,(mineralogy) melanterite,
Melanzani,/melanˈt͡saːni/,"(Austria) aubergine, eggplant, Synonyms: Aubergine,",
Melasse,/meˈlasə/,"molasses, treacle",
Melchior,,"A male given name, equivalent to English Melchior",
Melde,[ˈmɛldə],(obsolete) message,
Melde,[ˈmɛldə],"a plant of the genus Atriplex, orache, saltbush, a.",
Melde,[ˈmɛldə],"a plant of the genus Atriplex, orache, saltbush, a.",
melde-,,"Relating to registration, dispatches, or announcements",
Meldegänger,,(military) A regimental runner,
melden,/ˈmɛldən/,"(transitive) to report, Der Direktor meldete den Unfall.The",
Meldezettel,,registration card,
Meldung,/ˈmɛldʊŋ/,"report, notification, message",
meldungspflichtig,/ˈmɛldʊŋsˌp͡flɪçtɪç/,notifiable,
melieren,/meˈliːʁən/,(textiles) to mix,
meliert,,mottled,
Melina,[meˈliːna],A female given name,
meliorativ,/meli̯oʁaˈtiːf/,meliorative,
Melissa,,"A female given name, equivalent to English Melissa",
Melisse,/meˈlɪsə/,lemon balm; any of several plants of the genus Melissa,
Melk,/mɛlk/,"A municipality of Lower Austria, Austria",
Melk,/mɛlk/,"A river in Lower Austria, Austria",
melken,/ˈmɛlkən/,"(transitive) to milk (a cow, goat etc.), (transitive,",melchan
Melker,,milker,
Mellau,,"A municipality of Vorarlberg, Austria",
Melle,/ˈmɛlə/,Obsolete form of Melde (“saltbush”),
Melle,/ˈmɛlə/,"A city and formerly district in Lower Saxony, Germany, bordering Eastern Westphalia",
Mellitsäure,,(organic chemistry) mellitic acid,
Mellitsäureanhydrid,,(organic chemistry) mellitic anhydride,
Melodie,/meloˈdiː/,"melody, tune (sequence of notes that make up a (musical) phrase)",
melodiös,[meloˈdi̯øːs],melodious,
melodisch,/meˈloːdɪʃ/,melodic (clarification of this definition is needed),
Melodrama,,melodrama,
melodramatisch,,melodramatic,
Melomane,/meloˈmaːnə/,"(formal) melomaniac
2006 January 5,  Maarten 't Hart,  “Auf dem kürzesten Weg zum Herzen”, in  Die Zeit‎[1]:Auch Mozart war bewusst, dass er Melomane[sic] mit Hilfe der Klavierkonzerte für seine Kunst begeistern konnte.(please add an English translation of this quote)
2016 March 8,  Volker Hagedorn,  “Was soll das ganze Theater?”, in  Die Zeit‎[2]:Die Melomanen bereiten sich vor auf die Opernspektakel zu Ostern, die Schauspielfreunde räsonieren über die Auswahl des Berliner Theatertreffens im Mai, in Hessen kamen bis Sonntag gut 10.000 Zuschauer zum Festival Tanzplattform.(please add an English translation of this quote)",
Melomanin,,female equivalent of Melomane,
Melone,/meˈloːnə/,"A melon (fruit), Die Melone ist schmackhaft.The melon",
Meltau,/ˈmeːlˌtaʊ̯/,"honeydew, Synonym: Honigtau",
Melte,,Obsolete form of Melde (“saltbush”),
Mem,,meme,
Membervariable,,"(software, object-oriented programming) member variable",
Membran,-aːn,membrane,
Membrane,,membrane,
Membranpotential,,(biology) membrane potential,
membranständig,,membrane-bound,
Memel,,"Memel, Klaipėda (a city in Lithuania), the Memel, the",
Memeler,,"Memelian, native or inhabitant of Memel",
Memeler,,"of or pertaining to the river Memel, the city Memel, or the people of Memel",
Memetik,,memetics,
Memme,[ˈmɛmə],"breast, (derogatory) sissy",
Memmingen,,"Memmingen (an independent city in Bavaria, Germany)",
Memo,,memo,
Memoiren,/meˈmo̯aːʁən/,memoirs,
Memoisation,,(computing) memoization,
Memorandum,,memorandum,
Menage,[meˈnaːʒə],"condiment set (found on dining tables), (dated) container",
Menagerie,,"menagerie (collection of live wild animals), menagerie",
menagieren,,"(dated, regional) to feed oneself, (Austria, military)",
menagieren,,"(dated, reflexive) to control oneself, restrain oneself",
menagieren,,"(dated, reflexive) to control oneself, restrain oneself",
Menarche,/meˈnaʁçə/,menarche,
Mendelevium,,mendelevium,
Menden,/ˈmɛndn̩/,"A town in North Rhine-Westphalia, Germany in the Sauerland",
Menetekel,[ˌmeneˈteːkl̩],writing on the wall,
Menge,/ˈmɛŋə/,"quantity, multitude, crowd, (mathematics) set",managī
mengen,,"to mix, mingle",
Mengen,/ˈmɛŋən/,"A town in Baden-Württemberg, Germany",
Mengen,/ˈmɛŋən/,plural of Menge,
Mengenelement,/ˈmɛŋənʔeleˌmɛnt/,"macronutrient, 1998, Henning Müller-Burzler, Auf den",
Mengenlehre,/ˈmɛŋənˌleːʁə/,set theory (mathematical theory of sets),
mengenmäßig,/ˈmɛŋənˌmɛːsɪç/,quantitative,
mengenmäßig,/ˈmɛŋənˌmɛːsɪç/,quantitatively,
Mengenrabatt,,bulk / quantity discount,
Mengentext,/ˈmɛŋənˌtɛkst/,body text,
Mengentheorie,/ˈmɛŋənteoˌʁiː/,set theory (mathematical theory of sets),
Mengenverhältnis,,proportion,
Menhir,/ˈmɛnˌhiːr/,"menhir, Synonym: Hinkelstein",
Meningitis,,meningitis,
Mennig,,(obsolete) Alternative form of Mennige,
Mennige,,"red lead, lead tetroxide (a bright red, poisonous oxide",
Mennigvogel,,minivet,
Mensa,/ˈmɛnzaː/,"cafeteria (at a university), student canteen",
mensch,/mɛnʃ/,"(indefinite, informal, slang, rare) one, they (indefinite",Mensch
Mensch,/mɛnʃ/,"human, human being, man",
Mensch,/mɛnʃ/,man! rah!,
Menschanschauung,,"Menschanschauung, 1991, Richard Kozlowski, Die Aporien",
Menschchen,/ˈmɛnʃˌçən/,(very rare) Diminutive of Mensch,
Menschenaffe,,(colloquial) An ape or great ape (male or of unspecified,
menschenähnlich,/ˈmɛnʃn̩ˌʔɛːnlɪç/,"humanlike, humanoid, anthropoid",
Menschenfeind,/ˈmɛnʃn̩ˌfaɪ̯nt/,misanthrope (male or of unspecified sex),
menschenfeindlich,/ˈmɛnʃn̩ˌfaɪ̯ntlɪç/,"misanthropic, inhuman",
Menschenfleisch,/ˈmɛnʃn̩ˌflaɪ̯ʃ/,human flesh,
menschenfressend,,"man-eating, person-eating",
Menschenfresser,,"(colloquial) cannibal, Synonym: Kannibale, man-eater",
Menschenfreund,[ˈmɛnʃn̩fʁɔʏnt],philanthropist (male or of unspecified sex),
menschenfreundlich,,"philanthropic, benevolent",
Menschenfuss,,Switzerland and Liechtenstein standard spelling of Menschenfuß.,
Menschenfuß,/ˈmɛnʃn̩ˌfuːs/,"human foot, 1874, Berthold Auerbach, Joseph im Schnee:",
Menschengedenken,/ˈmɛnʃn̩ɡəˌdɛŋkn̩/,time immemorial,
menschengemacht,/ˈmɛnʃn̩ɡəˌmaχt/,man-made,
Menschengeschlecht,[ˈmɛnʃn̩ɡəˌʃlɛçt],humankind,
menschengestaltig,,anthropomorphic.,
Menschenhand,,"human hand, (used attributively) hand-made",
Menschenhandel,,human trafficking,
Menschenjagd,/ˈmɛnʃn̩ˌjaːkt/,manhunt,
Menschenkenntnis,[ˈmɛnʃn̩ˌkɛntnɪs],knowledge of human nature,
Menschenkind,/ˈmɛnʃn̩ˌkɪnt/,human child,
Menschenleben,[ˈmɛnʃn̩ˌleːbn̩],human life,
menschenleer,/ˈmɛnʃn̩ˌleːɐ̯/,"without humans; deserted, Die Wüste Gobi ist menschenleer.",
Menschenmögliches,/ˌmɛnʃn̩ˈmøːklɪçəs/,humanly possible,
Menschenrecht,,human right,
Menschenrechtsverletzung,,violation of human rights,
Menschenscheu,,anthropophobia,
Menschentraube,/ˈmɛnʃn̩ˌtʁaʊ̯bə/,small crowd,
menschenverachtend,/ˈmɛnʃn̩fɛɐ̯ˌʔaχtn̩t/,"inhuman, misanthropic",
Menschenverstand,/ˈmɛnʃn̩fɛɐ̯ˌʃtant/,human reason,
Menschenversuch,,(usually in the plural) human experiment(ation); experiment(ation),
Menschheit,/ˈmɛnʃhaɪ̯t/,"humanity (human beings as a group), mankind",
Menschheitsbeglücker,[ˈmɛnʃhaɪ̯tsbəˌɡlʏkɐ],(ironic) a person who thinks of him/herself to bring happiness to mankind by his/her actions,
Menschheitsgeschichte,,human history,
Menschlein,/ˈmɛnʃˌlaɪ̯n/,(rare) Diminutive of Mensch,
menschlich,/mɛnʃlɪç/,"human, manlike, humane, kind",
Menschlichkeit,/ˈmɛnʃlɪçkaɪ̯t/,humanity (the human condition),
Menschwerdung,/ˈmɛnʃˌvɛʁdʊŋ/,"(religion, chiefly Christianity) incarnation, Es gibt",
Menstruation,/mɛnstʁuaˈtsjoːn/,menstruation,
Menstruationsbeschwerden,,"period pain(s), menstrual cramps",
Menstruationszyklus,,menstrual cycle,
menstruieren,/mɛnstʁuˈiːʁən/,to menstruate,
Mensur,/mɛnˈzuːɐ̯/,academic fencing (fencing practiced by some student,
mental,[mɛnˈtaːl],mental,
Mentalität,/mɛntaliˈtɛːt/,"mentality, mindset",
Mentalitätsgeschichte,/mɛntaliˈtɛːtsɡəˌʃɪçtə/,(historiography) history of mentalities,
mentalitätsgeschichtlich,/mɛntaliˈtɛːtsɡəˌʃɪçtlɪç/,"(historiography) of, or pertaining to the history of",
Mentalitätswandel,/mɛntaliˈtɛːtsˌvandl̩/,"change of mentality, change of attitude",
Mentor,,mentor,
Menü,[meˈnyː],"set meal, set menu, combo, (computing) menu",
Menuett,,minuet,
Mephisto,,Alternative form of Mephistopheles,
Mephistopheles,/mefɪsˈtoːfelɛs/,Mephistopheles,
mephistophelisch,,"(solemn) Mephistophelean, devilish, Synonym: teuflisch,",
Meran,/meˈʁaːn/,A municipality of South Tyrol,
Meridian,-aːn,"(astronomy, geography) meridian",
Meristem,/meʁɪsˈteːm/,meristem (zone of active cell division),
Meritokratie,,meritocracy,
meritokratisch,/meʁitoˈkʁaːtɪʃ/,meritocratic,
Merk,[mɛʁk],"water parsnip (Sium gen. et spp.), 1625,  Herberger,",
Merk,[mɛʁk],"(obsolete) mark, token, indicium",
Merk,[mɛʁk],"(obsolete) mark, token, indicium",
merkantil,,mercantile,
merkantilistisch,/mɛʁkantiˈlɪstɪʃ/,mercantilistic,
Merkel,[ˈmɛʁkl̩],"A  surname​.
Die Macht der deutschen Kanzlerin Angela Merkel ist geschwächt.German Chancellor Angela Merkel's power is weakening.",
Merkel-Raute,[ˈmɛʁkl̩ʁaʊ̯tə],a hand gesture made by resting one’s hands in front,
merken,/ˈmɛʁkŋ̍/,"(transitive) to notice, (reflexive) to memorize, remember,",
merklich,,"appreciable, noticeable",
Merkmal,/ˈmɛʁkmaːl/,"feature, characteristic, attribute (important or main",
merkmalhaltig,/ˈmɛʁkmaːlˌhaltɪç/,"(linguistics) characteristic, significant",
merkmallos,/ˈmɛʁkmaːlˌloːs/,"featureless, (linguistics) uncharacteristic, insignificant",
Merkspruch,,mnemonic,
Merkur,/mɛʁˈkuːɐ̯/," (astronomy) Mercury,  (Roman mythology) Mercury",
Merkur,/mɛʁˈkuːɐ̯/,"(alchemy) mercury, Synonym: (common) Quecksilber",
merkwürdig,/ˈmɛʁkˌvʏʁdɪç/,"strange, odd, Synonyms: seltsam, sonderbar, (obsolete)",merken
merkwürdigerweise,/ˈmɛʁkvʏʁdɪɡɐˌvaɪ̯zə/,"strangely enough, curiously enough, oddly enough",
Merkwürdigkeit,,"strangeness, oddity",
Merle,,A female given name of modern usage,
Merlot,-oː,Merlot,
Merowinger,,"Merovingian, Meroving",
merowingisch,/ˈmeːʁoˌvɪŋɪʃ/,Merovingian,
Merseburg,/ˈmɛʁzəˌbʊʁk/,"A city in Saxony-Anhalt, Germany",
Merseburger,,(relational) Merseburg,
Merseburger,,"Merseburger (person from Merseburg), Merseburger (male",
Merseburgerin,,Merseburger (female person from Merseburg),
Merw,/mɛʁf/,"Merv (historic city in Central Asia, now Turkmenistan)",
mesalliieren,[ˌmɛsaliˈiːʁən],(reflexive) to misally; to marry beneath one's rank,
Meschede,,"Meschede (a town in Hochsauerland district, North Rhine-Westphalia, Germany)",
meschugge,/meˈʃʊ.ɡə/,"(colloquial, used only as an adjectival predicative)",משוגע
Mesecke,,A  surname​.,
mesenchymal,-aːl,mesenchymal,
Meskalin,,mescaline,
mesmerisieren,[mɛsməʁiˈziːʁən],"(medicine, historical) to mesmerize",
Mesmerismus,[mɛsməˈʁɪsmʊs],"(medicine, historical) mesmerism",
Mesoarchaikum,,the Mesoarchean,
Mesolekt,[mezoˈlɛkt],(linguistics) mesolect,
Mesologie,,(biology) mesology,
Mesomerie,,resonance (chemistry),
Meson,,(particle physics) meson,
Mesopotamien,,Mesopotamia (region between Euphrates and Tigris),
Mesoproterozoikum,/ˌmezoˌpʁoteʁoˈtsoːikʊm/,the Mesoproterozoic,
Mesosphäre,/ˌmezoˈsfɛːʁə/,mesosphere,
Mesozoikum,/mezoˈtsoːikʊm/,the Mesozoic,
Message,/ˈmɛsɪtʃ/,"(informal) message (a theme or idea that someone promotes),",message
Messbarkeit,/ˈmɛsbaːɐ̯kaɪ̯t/,measurability,
Meßbecher,,Alternative spelling of Messbecher,
Messbuch,/ˈmɛsˌbuːχ/,missal,
Meßbuch,,Alternative spelling of Messbuch,
Messdiener,/ˈmɛsˌdiːnɐ/,"(Christianity) altar boy, altar girl, Kurt Mühle, Zelenka:",
Messdienerin,,(Christianity) altar girl,
Messe,/ˈmɛsə/,"fair (trade exhibition), (Christianity) mass, the eucharistic",
Messebau,,"exhibition stand design, exhibition stand build services",
messen,/ˈmɛsn̩/,"(transitive) to measure (something), (reflexive) to",
meßen,,Obsolete spelling of messen,
Messer,/ˈmɛsɐ/,knife,
Messer,/ˈmɛsɐ/,"agent noun of messen, measurer, surveyor, gauge, meter",
Messer,/ˈmɛsɐ/,"agent noun of messen, measurer, surveyor, gauge, meter",
Messerchen,,Diminutive of Messer,
Messerlein,,Diminutive of Messer,
messerscharf,/ˈmɛsɐˌʃaʁf/,razor-sharp,
Messerspitze,,knife tip,
Messerstecherei,-aɪ̯,"stabbing, knife fight; knifing",
Messerwerfer,,knife thrower,
Messgerät,,"gauge, meter (measuring device)",
Messias,/mɛˈsiːas/,"(Christianity) The Messiah / messiah (Jesus Christ,",
Messie,/ˈmɛsi/,compulsive hoarder,messy
Messing,/ˈmɛsɪŋ/,brass,
messingen,/ˈmɛsɪŋən/,brazen (made of brass),
messingfarben,/ˈmɛsɪŋˌfaʁbn̩/,"having the color of brass, Synonym: messingfarbig",
messingfarbig,/ˈmɛsɪŋˌfaʁbɪç/,"having the color of brass, Synonym: messingfarben",
Messingschicht,,brass coating / layer,
Messkolben,[ˈmɛsˌkɔlbən],(chemistry) volumetric flask,
Messschieber,,vernier caliper,
Messtechnik,,metrology,
Messung,,"measurement, mensuration",
Messwerk,/ˈmɛsˌvɛʁk/,The core part of a measuring device that shows the,
Messwert,,"measurement, reading (measured value)",
Messy,,Alternative spelling of Messie,
Met,/meːt/,mead,metu
Meta,,"A female given name, variant of Margarete, popular in Germany around 1900",
meta-,/ˈmeta/,meta-,
Metaanalyse,,meta-analysis,
metabolisch,,metabolic,
metabolisieren,/ˌmetaboliˈziːʁən/,to metabolize,
metabolisiert,,past participle of metabolisieren,
metabolisiert,,metabolized,
Metabolismus,/ˌmetaˑboˈlɪsmʊs/,metabolism,
Metaborat,,(inorganic chemistry) metaborate,
metabotrop,/metaboˈtʁoːp/,metabotropic,
metadiegetisch,/ˌmetadieˈɡeːtɪʃ/,(narratology) metadiegetic,
Metakieselsäure,,(inorganic chemistry) metasilicic acid,
Metal,,metal (music),metal
Metall,/meˈtal/,metal,
metallähnlich,/meˈtalˌɛːnlɪç/,metallic (similar to a metal),
Metallanteil,,metal content,
metallartig,/meˈtalˌʔaːɐ̯tɪç/,metalloid,
Metallatom,,"(chemistry, physics) metal atom",
Metallbesteck,/meˈtalbəˌʃtɛk/,metal cutlery,
Metalldeckel,/meˈtaldɛkl̩/,metal lid,
metallen,/meˈtalən/,metallic,
Metaller,/meˈtalɐ/,"metalworker, metaller, metalhead",
Metallfaß,[meˈtalˌfas],Alternative spelling of Metallfass,
Metallgabel,/meˈtalˌɡaːbəl/,metal fork,
Metallgäbelchen,/meˈtalˌɡɛːbl̩.çən/,Diminutive of Metallgabel,
Metallgeschmack,,metallic taste,
Metallgewinnung,,metal extraction (branch of metallurgy),
Metallgitter,,metal grid,
metallhaltig,/meˈtalˌhaltɪç/,metalliferous,
Metallhydrid,,(chemistry) metal hydride,
Metallierung,,metallation,
Metallion,,metal ion,
metallisch,/̯meˈtalɪʃ/,metallic,
Metallisierung,,metallization,
Metallizität,/meˌtalit͡siˈtɛːt/,metallicity,
Metalllegierung,,(metallurgy) metal alloy,
Metalllöffelchen,/meˈtalˌlœfl̩.çən/,Diminutive of Metalllöffel,
Metallmesser,/meˈtalˌmɛsɐ/,metal knife,
Metallocen,,(organic chemistry) metallocene,
Metalloenzyme,,(biochemistry) metalloenzyme,
Metalloid,,metalloid,
Metalloprotein,,(biochemistry) metalloprotein,
metallorganisch,,(organic chemistry) organometallic,
Metallrohr,/meˈtalˌʁoːɐ̯/,"metal tube, metal pipe",
Metallröhrchen,/meˈtalˌʁøːɐ̯çən/,Diminutive of Metallrohr,
Metallsalz,,(inorganic chemistry) metal salt,
Metallschicht,,metallic layer,
Metallschräubchen,,Diminutive of Metallschraube,
Metallschraube,/meˈtalˌʃʁaʊ̯bə/,metal screw,
Metallselenid,,(inorganic chemistry) metal selenide,
Metallspiegel,,"speculum (metal mirror, especially in a telescope)",
Metallstaub,,metal dust / powder,
Metallstück,,piece of metal,
Metallteil,,metal part,
Metallurgie,,metallurgy (science of metals),
Metallurgietechnik,,(metallurgy) metallurgical technology,
metallurgisch,,metallurgical,
Metallverarbeitung,/meˈtalfɛɐ̯ˌʔaʁbaɪ̯tʊŋ/,metal processing,
Metallverbindung,,(inorganic chemistry) metal compound,
metamorph,,metamorphic,
Metamorphose,,metamorphosis,
Metapher,/meˈtafɐ/,metaphor,
Metaphosphat,,(inorganic chemistry) metaphosphate,
Metaphysik,,metaphysics,
metaphysisch,/metaˈfyːziʃ/,metaphysical,
Metasprache,,metalanguage,
metastabil,,metastable,
Metastase,-aːzə,(pathology) metastasis,
Metastudie,,metastudy,
metatheoretisch,/ˌmetateoˈʁeːtɪʃ/,metatheoretical,
Metathese,,metathesis,
Metavanadat,,(inorganic chemistry) metavanadate,
Metempsychose,/metɛmpsyˈçoːzə/,"(religion, chiefly in the singular) metempsychosis,",
Meteor,/meteˈoːɐ̯/,meteor (streak of light caused by extraterrestrial matter entering the atmosphere),
Meteoreisen,,(geology) meteoritic iron,
Meteorit,/meteoˈʁiːt/,"(astronomy, geology) meteorite",
Meteoritenschauer,,meteorite shower,
meteoritisch,,meteoritic,
Meteorologe,/meteoʁoˈloːɡə/,meteorologist,
Meteorologie,/meteoʁoloˈɡiː/,meteorology,
meteorologisch,/meteoʁoˈloːɡɪʃ/,meteorological,
Meter,/ˈmeːtɐ/,"meter (unit of measurement), 2010, Der Spiegel, issue",
meterhoch,/ˈmeːtɐˌhoːx/,metres-high,
Meterspur,,(rail transport) metre gauge. Some tramways and historic trains run on it.,
Methanal,,"(organic chemistry) methanal, formaldehyde",
Methanhydrat,,methane hydrate,
Methanisierung,,(chemistry) methanation,
Methanol,,(organic chemistry) methanol,
Methansäure,,methanoic acid,
Methanthiol,,(organic chemistry) methanethiol,
Methionin,/meti̯oˈniːn/,methionine (amino acid),
Methode,/meˈtoːdə/,"method (process by which a task is completed), (object-oriented",
Methodik,,methodology,
methodisch,,methodical,
methodistisch,[metoˈdɪstɪʃ],Methodist,
Methodologie,/metodoloˈɡiː/,"methodology (a collection of methods, practices, procedures and rules used by those who work in some field)",
methodologisch,,methodological,
Methoni,,Methoni,
Methyl,[mɛˈtʰyːl],methyl,
Methylbromid,,(organic chemistry) methyl bromide,
Methylchlorid,,(organic chemistry) methyl chloride,
Methylen,,(organic chemistry) methylene,
Methylenblau,,(organic chemistry) methylene blue,
Methylenchlorid,,(organic chemistry) methylene chloride,
Methylgruppe,,(organic chemistry) methyl group,
Methylisobutylketon,,(organic chemistry) methyl isobutyl ketone,
Methyllithium,,(organic chemistry) methyllithium,
Methylmethacrylat,,(organic chemistry) methyl methacrylate,
Metonym,,(grammar) metonym,
metonymisch,/metoˈnyːmɪʃ/,metonymic,
-metrie,,-metry,
Metrik,,"(grammar) metrics, (mathematics) metric",
metrisch,/ˈmeːtʁɪʃ/,metric (relating to metric system),
Metro,,metro,
metrologisch,/metʁoˈloːɡɪʃ/,metrological,
Metronom,/metʁoˈnoːm/,metronome,
Metropole,/metʁoˈpoːlə/,metropolis; very large city; city which dominates its,
Metropolis,,"metropolis, a bishop's see",
metrosexuell,,metrosexual,
Mett,/mɛt/,"(regional, northern and central Germany) minced meat,",met
Mette,,Matins,
Metternich,,A  surname​.,
Metteur,,typesetter,
Mettwurst,,a strongly flavoured German sausage made from raw minced,
Metz,/mɛt͡s/,"Metz (the capital city of Moselle department, France)",
Metzger,/ˈmɛtsɡɐ/,"(regional, chiefly western Germany, southern Germany,",
Metzgerei,/mɛtsɡəˈʁaɪ̯/,butcher's (butcher's shop),
Metzgete,,"(Switzerland) A feast, especially at a farm, of sausages and other meat from newly-slaughtered animals, especially pigs.",
Meuchelmord,[ˈmɔɪ̯çl̩ˌmɔʁt],assassination,
Meuchelmörder,/ˈmɔɪ̯çl̩ˌmœʁdɐ/,assassin,
meucheln,/ˈmɔɪ̯çl̩n/,"(dated) to assassinate, assassin",*mūhhilōn
Meuchelpuffer,/ˈmɔɪ̯çl̩ˌpʊfɐ/,"(obsolete, humorous) pistol, Synonym: Pistole",
meuchlerisch,/ˈmɔɪ̯çləʁɪʃ/,"treacherous, murderous",
meuchlings,,"underhandedly, dastardly, Synonyms: hinterhältig, hinterrücks,",
Meute,/ˈmɔʏ̯tə/,"a pack of animals, especially hunting dogs, a mob of",
Meuterei,/mɔʏ̯təˈʁaɪ̯/,mutiny,
Meuterer,/ˈmɔʏ̯təʁɐ/,mutineer,
meutern,/ˈmɔʏ̯tərn/,to mutiny,
Mexicum,,"(dated) Mexico (a country in North America)
1726, Josephus Stöcklein, Allerhand So Lehr- als Geist-reiche Brief, Schrifften und Reis-Beschreibungen, welche von denen Missionariis Der Gesellschafft JESU Aus Beyden Indien, und andern Über Meer gelegenen Ländern, Seit Anno 1642. bis 1726. in Europa angelangt sind. Dritter Theil, p.31:
Die Spanier wusten von Californiâ bereits von der Zeit an, da sie Mexicum erobert, und ihm den Namen von Neu-Spanien beygelegt haben.
s.a., Petrus Probst, Allerhand So Lehr- als Geist-reiche Brieffe, Schrifften Uend Reis-Beschreibungen, Welche von denen Missionariis Der Gesellschafft JESU Aus Beyden Indien, und anderen Über Meer gelegenen Ländern, Meistentheils Von A. 1730. bis 1740. in Europa angelanget seynd. Sieben und zwainzigster Theil, Wien, p.42 (version 1, version 2):
Mexicum, wie ohne deme bekannt, ist groß, volckreich, unter dem 19ten Grad der Nord-Breite gelegen: sie ist die Haupt-Stadt in diesem Nord-America.
s.a., Americae: Das Fünffte Buch, Vol schöner unerhörter Historien, auß dem andern theil Ioannis Benzonis von Meylandt gezogen, p.62:
Daher haben wir ein Exempel als die Spanier zum ersten das Königreich Mexicum, jetzund Peru genannt, understünden anzugreiffen, und under ihren Gewalt zubringen, seind die Indianer allein ab den Reisigen erschrocken.",
Mexikaner,/mɛksiˈkaːnɐ/,Mexican (person),
Mexikanerin,,Mexican (female person from Mexico or of Mexican descent),
mexikanisch,,Mexican,
Mexiko,/ˈmɛksikoː/,Mexico (a country in North America),
Mexiko-Stadt,/ˌmɛksikoˈʃtat/,Mexico City (the capital of Mexico),
Mexikoente,,Mexican duck (Anas diazi),
Meyer,/ˈmaɪ̯ɐ/,"A common German occupational surname, from occupations​.",
meyn,,Obsolete spelling of mein,
meyner,,Obsolete spelling of meiner,
meyner,,Obsolete spelling of meiner,
mfG,,(informal) Initialism of mit freundlichen Grüßen (with friendly greetings) or mit freundlichem Gruß,
MFH,,(apartment listing) Abbreviation of Mehrfamilienhaus.,
mfr.,,Abbreviation of mittelfränkisch.,
mfrz.,,Abbreviation of mittelfranzösisch (“Middle French”).,
MfS,,Initialism of Ministerium für Staatssicherheit.,
MG,/ɛmˈɡeː/,Initialism of Maschinengewehr (“machine gun”).,
