L2_orth,L2_ipa,L2_gloss,L2_etym
icunar,,maker or merchant of icons,
icunaru,,Alternative form of icunar.,
icunustas,,iconostasis,
idul,,idol,
ie,,yes,
ieri,,Alternative form of aieri,
ierm,,worm,
ies,,Alternative form of es,
-ilji,,Used with a stem to create an (usually abstract) noun,
imnu,,I walk.,
inimusescu,,I encourage.,
inimã,[ˈinimə],heart (organ),
intires,,interest,
intiresu,,Alternative form of intires.,
intru,,Alternative form of ãntru,
inãme,,heart (organ),
io,,"(first-person singular pronoun) I, me",
iou,,"me, (first-person singular pronoun) I",
Ipir,,Epirus,
ipirot,,inhabitant of Epirus,
ipucrit,,hypocrite,
ipucrizie,,Alternative form of ipucrizii.,
ipucrizii,,hypocrisy,
irbos,,grassy,
irnedz,,"I winter, spend the winter, hivernate., I hibernate.",
irnjii,,"desert, steppe, solitude",
isozmã,,"betrothal, engagement",
Ispania,,Spain (a country in Europe),
isturii,,history,
isturisescu,,"narrate, tell a story",
isusescu,,"I become engaged, betroth.",
Italia,,Italy,
iu,,"where, D-iu esht?Where are you from?",
iuliu,,July,
Iurucast,,Gjirokastër (a city in southern Albania),
Iurucastrit,,"inhabitant of Gjirokastër, Noi him rrãmenj Iurucastrits.We",
iutsido,,"anywhere, everywhere",
iutsãdo,,"anywhere, everywhere",
iuva,,"somewhere, nowhere",
izvur,,"spring (of water), fountain, origin, source, source,",
izvuric,,small spring,
jale,,"grief, sadness, distress",
jali,,"sadness, grief, distress",
jdãchid,,open,
jigãrditsã,,"thaw, sleet, rain mixed with snow",
la,,"at, by",
lac,,lake,
lacrimã,,"tear, teardrop",
lamnji,,dragon,
lao,,people,
lapte,,Alternative form of lapti,
lapti,,milk,
larg,,Alternative form of largu,
largu,,wide,
largu,,far,
las,,Alternative form of alas,
lat,,wide,
lau,,"I wash., (reflexive, mi-lau) I wash myself.",
leadzi,,"law, rule",
leagãn,,"cradle, swing",
leagãn,,"(reflexive) I rock., (reflexive) I swing., (transitive)",
leagãn,,"(reflexive) I rock., (reflexive) I swing., (transitive)",
leani,,laziness,
leg,,"I tie, bind.",
lem,,wood,
lemnu,,wood,
lexico,,"lexicon, glossary, dictionary",
li,,(direct object) them (all-female group),
licur,,"gleam, glimmer",
licuredz,,"I sparkle, twinkle.",
ligãmintu,,"pledge, promise, agreement, bond, covenant, oath, vow",
ligãturã,,"bond, link, connection, condition, promise, pledge,",
lilice,,flower,
lilici,,flower,
limbutsescu,,"talkative, loquacious",
limbã,[ˈlimbɨ],"tongue, language",
limnar,,"woodcutter, lumberjack",
limnos,,"wooden, woody, ligneous, woodlike",
limpid,,clear,
limpidzãscu,,"I clear, make clear, clarify.",
lindinã,,nit (egg of a louse),
lingurã,,spoon,
linte,,Alternative form of linti,
linti,,lentils,
lipsescu,,"I deprive., I lack, I am absent., I need.",
lishor,,"light (not heavy), easy, slight, fool, stupid",
lishor,,"lightly, slightly, easily",
lishuredz,,"I lighten (a burden), facilitate, ease, make easier.",
ljanumã,,small change,
ljau,,I take.,
ljeau,,I take.,
ljei,,her,
ljei,,to her,
ljepure,[ˈʎepure],rabbit,
ljepuri,[ˈʎepuri],rabbit,
ljert,,Alternative form of ljertu,
ljertu,,I forgive.,
lji,,Alternative form of ãlj,
ljin,,flax,
ljinar,,worker or seller of flax,
ljirtare,,Alternative form of ljirtari,
ljirtari,,"act of forgiving; forgiveness, pardon",
ljirtãciune,,Alternative form of ljirtãciuni,
ljirtãciuni,,"forgiveness, pardon, absolution",
ljishor,,Alternative form of lishor,
ljitsã,,"each of the threads that make up the warp on a loom,",
ljiushor,,"light (not heavy), easy",
ljiushor,,"lightly, slightly, easily",
ljuftã,,"fight, war, combat",
ljundar,,lion,
loc,,"place, location, land, soil, earth, country, region",
lor,,their,
lor,,to them,
-lu,,"(definite article) the (masculine/neuter singular,",
lucredz,,I work.,
lucredzu,,I work.,
lucru,,"thing, object, work, business, affair, trade, occupation,",
lucrãtor,,worker,
lucuru,,Alternative form of lucru,
luftã,,Alternative form of ljuftã,
lui,,his,
lui,,to him,
lumburic,,"roundworm, belly worm",
lume,,"people, world, humanity, mankind",
lumi,,"people, world, humanity, mankind",
luminare,,Alternative form of luminari,
luminari,,candle,
lumtar,,wedding guest,
lumtã,,Alternative form of numtã,
lunarili,,menstruation,
lundzescu,,"I lengthen, elongate, extend., I prolong.",
lundzest,,"I lengthen, elongate, extend., I prolong.",
lundzimi,,length,
lung,,long,
lungu,,long,
luni,,Monday,
lunjinare,,Alternative form of luminare,
lunjinari,,Alternative form of luminari,
lunjinedz,,"I light (illuminate), enlighten., I shine., I sparkle,",
lunjinedzu,,Alternative form of lunjinedz,
lunjinos,,"luminous, sparkling, bright",
lunjinosu,,Alternative form of lunjinos,
lunjinã,[luɲinɨ],"light, sight, clarity, glimmer",
luntri,,small boat,
lunã,[ˈlu.nə],"moon, month",
lup,,wolf,
lupoanji,,she-wolf,
lupu,,wolf,
lupã,,she-wolf,
lut,,"clay, loam",
lutos,,"made of clay, clayey",
lutseafir,,"the morningstar, daystar, planet Venus",
lutsescu,,"I shine, sparkle.",
lã,,(indirect object) (to) them (all-male or mixed group),
lã,,(indirect object) (to) them (all female group),
lãcrimedz,,Alternative form of lãcãrmedz.,
lãcrimos,/lə.kriˈmos/,Alternative form of lãcãrmos.,
lãcustã,,"locust, grasshopper",
lãcãrmedz,,"to shed tears, weep",
lãcãrmos,,"tearful, lachrymose",
lãeatsã,,"blackness, darkness, bad luck, misfortune, sacrilege",
lãescu,,"I blacken, darken.",
lãest,,"I blacken, darken.",
lãgãture,,Alternative form of ligãturã,
lãilji,,disgust,
lãlãtoari,,working day; day meant for work or labor as opposed,
lãlãtoari,,(of a day) working,
lãmbric,,"roundworm, belly worm",
lãnar,,"wool merchant, wool worker",
lãndurã,,small boat,
lãndzit,,"sick, ill, fevered, languid",
lãngoare,,Alternative form of lãngoari,
lãngoari,,"illness, sickness, languor, fever, malady, disease,",
lãnos,,"woolly, covered with wool",
lãntsid,,Alternative form of lãndzit,
lãnã,,wool,
lãpsest,,"I lack, I am absent.",
lãptar,,milkman,
lãptaru,,Alternative form of lãptar,
lãptos,,milky,
lãptucã,,"lettuce, sow thistle, milkweed",
lãptucã,,a bucket for milk,
lãptucã,,a bucket for milk,
lãptãrii,,milk store,
lãrdzescu,,"I widen, broaden.",
lãrdzest,,"I widen, broaden.",
lãrdzimi,,"width, breadth",
lãtin,,"Latin, catholic",
lãvrãtoari,,Alternative form of lãlãtoari,
ma,,more,
ma,,"but, yet, if",
ma,,"but, yet, if",
machidunescu,,Macedonian,
macioc,,tom-cat,
macru,,"lean, meager, without fat, etc.",
madzãre,,peas,
madzãri,,peas,
mai,,May (month),
maiu,,May (month),
mal,,"shore, pile, heap",
malamã,,gold,
malj,,mallet,
malju,,Alternative form of malj,
malu,,Alternative form of mal,
mamã,,mother,
maramangã,,Alternative form of merimangã,
mardzini,,Alternative form of mardzinã,
mardzinã,,"edge, margin, border, limit",
mardzãne,,Alternative form of mardzine,
mare,,Alternative form of mari,
mari,,"big, large, great",
marmar,,marble,
marmar,,like marble,
marmuri,,Alternative form of marmurã,
marmurã,,marble,
martsu,,March,
martsu,,braid made of twisted white and red threads worn by,
martsã,,Tuesday,
mascur,,"male, man",
mascur,,"male, masculine",
masin,,olive tree,
masinã,,olive (fruit),
masãn,,olive tree,
masãne,,olive (fruit),
mats,,"bowel, intestine",
matsin,,"I grind, crush.",
matsu,,Alternative form of mats,
matsã,,plural of mats,
matsã,,cat,
matsã,,cat,
mbet,,"I intoxicate., (reflexive, mi-mbet) I get drunk.",
mbitãrnescu,,"I age, I get old, I get outdated",
mbrats,,Alternative form of ambrats,
mbuc,,"I eat (quickly), gobble up.",
mbudhuescu,,"I impede, hinder.",
mbunedz,,"I pacify, calm, tame., I placate, reconcile, conciliate.",
mbunedzu,,Alternative form of mbunedz,
mbãrbãtedz,,I encourage.,
mea,,my; first-person masculine singular possessive pronoun,
meal,,"steep, scarped shore region, (figuratively) boondocks",
mealu,,Alternative form of meal,
meastic,,I mix.,
meastic,,I chew.,
meastic,,I chew.,
measticu,,Alternative form of meastic,
measticã,,"confluence, junction (of rivers)",
measã,,table,
mec,,Alternative form of mãc,
mecan,,name given by the Aromanians to Bulgarians,
mecanu,,Alternative form of mecan,
melj,,millet,
meljiu,,millet,
melju,,Alternative form of melj,
mene,,Alternative form of mãnã,
menãche,,Alternative form of mãnicã,
mer,,apple,
mer,,apple tree,
mer,,apple tree,
merdu,,"shit, excrement",
merimangã,,spider,
mes,,month,
mescu,,"I treat someone with a drink (coffee, wine, etc.),",
mesi,,"middle, center",
metur,,to sweep,
meturã,,broom,
meu,,my; first-person masculine singular possessive pronoun,
mi,,"me (accusative), (reflexive) myself, Mi-ashedz.I sit",
midulj,,Alternative form of mãduã,
mielmã,[ˈmjelmɨ],swan,
Migidei,,Aromanian village of Kefalovryso,
migidon,,Aromanian from Migidei; Aromanian descendent from the village of Migidei,
milanculii,[milankuˈlij],melancholy,
miljur,,Alternative form of njior,
min,,I move,
minciunedz,,I lie (tell an untruth),
minciunedzu,,Alternative form of minciunedz,
minciunos,,"lying, mendacious, untrue",
minciunos,,liar,
minciunã,,lie,
minduescu,,I think.,
mine,,Alternative form of mini,
mini,,"I, me",
minte,,Alternative form of minti,
mintescu,,I mix.,
minti,,mind,
mintimen,,"wise, reasonable",
mintiminilji,,"wisdom, carefulness, prudence",
mintsunedzu,,Alternative form of minciunedzu,
minut,,"minute, small, fine, short, slim, thin, etc.",
minutedz,,I thin (down).,
minutedzu,,Alternative form of minutedz,
minutsalji,,"small change, small things, things of little value,",
minutsame,,Alternative form of minutsami,
minutsami,,"small change, small things, things of little value,",
minutã,[miˈnutɨ],minute (unit of time),
mirache,,Alternative form of mirachi,
mirachi,,"desire, wish, longing",
mirindi,,"food, (a snack or lunch) taken for the road, late afternoon,",
mirindu,,I have a snack around 4-5 o'clock in the late afternoon.,
mirizedz,[mirˈiz.ed͡z],"(usually in third-person, of sheep) rest in a shady place during the hot hours of the day",
misticãturã,,Alternative form of amisticãturã,
misur,,I measure.,
misurã,,"measure, measurement, dinner plate",
moali,,soft,
moarte,,Alternative form of moarti,
moarti,,death,
moarã,,mill,
moashe,,Alternative form of moashi,
moashi,,old woman,
molav,,soft,
moli,,soft,
moliciuni,,softness,
molj,,"I wet, soak., (figuratively) I soften.",
moljiu,,Alternative form of molj,
mor,,I die.,
mort,,dead,
mortu,,dead,
mosh,,old man,
moyi,,"I wet, soak., (figuratively) I soften.",
mpar,,"I stab, thrust., I prick.",
mpartu,,"I divide, split up, separate., I share, distribute,",
mpeatic,,"I mend, patch (clothes), darn (stockings).",
mpiltescu,,"I plait., I braid.",
mplin,,full,
mplinescu,,"I finish, complete, fulfill.",
mplueadzã,,It rains.,
mpluiadzã,,Alternative form of mplueadzã,
mplãtescu,,I swim.,
mplãtescu,,Alternative form of mpiltescu,
mplãtescu,,Alternative form of mpiltescu,
mprad,,Alternative form of prad,
mpriunedz,,"I join, unite.",
mpriunedzu,,Alternative form of mpriunedz,
mpriunã,,together,
mprumut,,"borrowing, loan, reward",
mprumut,,"I borrow., I loan.",
mprumut,,"I borrow., I loan.",
mpruspitedz,,"I freshen, refresh.",
mpruspitedzu,,Alternative form of mpruspitedz,
mput,,"I stink., I make stink.",
mputsãscu,,Alternative form of mput,
mpãdurescu,,"I afforest, forest.",
mpãricljedz,,"I pair, couple, match, arrange two by two",
mpãricljedzu,,Alternative form of mpãricljedz,
mpãrtãciuni,,"division, distribution",
muc,,"snot, nasal mucus, snivel",
mucan,,"(informal, occasionally slightly pejorative) Romanian",
mucanu,,Alternative form of mucan,
mucos,,"mucous, snotty",
mucã,,Alternative form of muc,
mudzescu,,"I low, moo, bellow.",
mudzit,,"lowing, mooing, bellowing; moo, bellow",
mudzit,,(masculine singular past passive participle of mudzescu,
mudzit,,(masculine singular past passive participle of mudzescu,
mulgu,,I milk.,
muliciune,,softness,
muliciuni,,softness,
muljare,,Alternative form of muljari,
muljari,,"woman, wife",
muljeare,,Alternative form of muljari,
muljeari,,Alternative form of muljari,
muljirame,,Alternative form of muljirami.,
muljirami,,multitude of women,
muljirashcu,,effeminate,
muljireashte,,Alternative form of muljireashti.,
muljireashti,,in a womanly or feminine way; like a woman,
muljirescu,,"feminine, womanly; of women",
mult,,much (singular) / many (plural),
mult,,much,
multimi,,"crowd, multitude",
multsã,,many,
multsãmi,,Alternative form of multimi,
multu,,much (singular) / many (plural),
multu,,much,
mumã,,mother,
munarhie,,Alternative form of munarhii.,
munarhii,,monarchy,
munarhu,,monarch,
munte,,Alternative form of munti,
muntean,,"of the mountains; montane, mountainous",
muntean,,someone from the mountains or a mountainous region;,
munti,,mountain,
muntos,,mountainous,
muntosu,,Alternative form of muntos,
munupate,,Alternative form of munupati,
munupati,,"path, footpath",
mur,/mur/,"wall, Synonyms: greb, stizmã",
murar,,miller,
murdar,,dirty,
murmintedz,,I bury (a dead person).,
murmintedzu,,Alternative form of murmintedz,
murmintsã,,"graveyard, cemetery",
murmintu,,"grave, tomb",
murnu,,"brown, brownish",
murtutsinã,,"cadaver, decaying carcass",
murtãciuni,,"cadaver, decaying carcass",
musafir,,"guest, Synonym: oaspe",
muscã,,fly (insect),
mushat,,"beautiful, handsome",
mushcljos,,muscular,
mushcljos,,mossy; covered by moss or lichen,
mushcljos,,mossy; covered by moss or lichen,
mushclju,,muscle,
mushclju,,moss,
mushclju,,moss,
mushconj,,mosquito,
mushiteatsã,,Alternative form of mushuteatsã,
mushuteatsã,,beauty,
mustatsã,,moustache,
mustu,,"unfermented wine; grape or other fruit juice, must",
mut,,"I move., I remove, displace., I raise.",
mut,,mute,
mut,,mute,
mutrescu,,"to watch, look look at, regard, behold, observe, to",
mutsalj,,muteness,
mutsãscu,,"I become mute, speechless; lose the ability to speak.",
muyieri,,"woman, wife",
mãc,,I eat.,
mãcare,,Alternative form of mãcari,
mãcari,,food,
mãcu,,Alternative form of mãc,
mãduã,,marrow,
mãduã,,brain,
mãduã,,brain,
mãn,,"I stay, remain.",
mãnatã,,handful,
mãndzu,,"foal, colt",
mãnuclju,,"bunch, bundle, sheaf",
mãnunclju,,Alternative form of mãnuclju,
mãnushe,[mɨˈnu.ʃe],Alternative form of mãnushi,
mãnushi,,"glove, mitten",
mãnushi,,"handle (of a jug, basket, pail, etc.)",
mãnushi,,cradle,
mãnushi,,cradle,
mãnã,,hand,
mãnãstir,,"monastery, convent",
mãrdzeauã,,"bead, eye pupil",
mãrescu,,"I make bigger, greater., I am/become proud.",
mãritã,,"past participle of mãrescu (invariant form used with ""to have"" in verb constructions)",
mãritã,,feminine singular of mãrit (feminine singular past passive participle of mãrescu used as an adjective),
mãrmint,,"grave, tomb",
mãrmintu,,Alternative form of mãrmint,
mãseauã,,molar,
mãshcu,,I bite.,
mãtasi,,silk,
mãtricar,,shepherd of dairy sheep,
n,,Alternative form of ãn,
nafoarã,,Alternative form of afoarã.,
nalbã,,mallow,
naltu,,Alternative form of analtu,
namisa,[ˈnamisa],"in the middle of, between",
naparti,,over there,
napãrti,,over there,
nare,,Alternative form of nari,
nari,,nose,
ncaltsu,,"I shoe, put on shoes., (reflexive, mi-ncaltsu) I put",
ncred,,"(reflexive, mi-ncred) I trust, confide in.",
ncurun,,"I wed, marry (unite in wedlock with a religious ceremony).,",
ncãlduredz,,"I heat up, Synonyms: ncãluredz, ncãldzãscu",
ncãnutsãscu,,"I grow grey, grey-haired; I grizzle.",
ncãrcãturã,,"load, mission, mandate",
ndes,,"I stuff, cram, jam, pack, press in., (reflexive) I",
ndreg,,"I repair, mend, fix, correct, restore., I arrange;",
ndreptu,,"straight, right (direction), right, fair, just, (masculine",
ndreptu,,right,
ndreptu,,"I straighten, make straight, straighten out., I guide.,",
ndreptu,,"I straighten, make straight, straighten out., I guide.,",
ndreu,,Alternative form of andreu,
ndriptate,,Alternative form of ndriptati,
ndriptati,,"justice, fairness, righteousness, correctness, rightness,",
ndriptedz,,"I straighten, make straight, straighten out., I guide.,",
ndriptedzu,,Alternative form of ndriptedz,
ndrumin,,strong,
ndultsescu,,I sweeten.,
ndzari,,(at) dawn,
ndzari,,"horizon, skyline",
ndzari,,"horizon, skyline",
ndzeamin,,"I twin, pair, combine, tie (closely).",
ndziminedz,,Alternative form of ndzeamin,
ndziminedzu,,Alternative form of ndzeamin,
ndzinuclju,,Alternative form of ndzinucljedz,
ndzãrescu,,"I see (far off in the distance)., I catch sight of,",
neao,,snow,
nearcã,,Alternative form of nuearcã,
neauã,,snow,
nec,,"I kill., I drown.",
necu,,Alternative form of nec,
negru,,"black, Synonym: lai",
neguros,,Alternative form of niguros,
negurã,,"fog, mist, cloud of smoke or dust",
nel,,ring,
nercu,,Alternative form of nuercu,
nergu,,"I go., I walk",
nfarmãc,,"I poison., I sadden, distress, cause grief.",
nfash,,"I swaddle., (figuratively) I give birth.",
nflurescu,,"I flower, bloom.",
nfoarfic,,I cut with scissors.,
nfolj,,Alternative form of nfoljiu,
nfoljiu,,"I pump or blow air with bellows., I fill a sheepskin",
nfruntu,,"I face, confront., I defy.",
nfrãndzãscu,,"I leaf, leaf out, grow leaves or foliage.",
nfrãtsescu,,"I fraternize., I become good/close friends.",
nfurcu,,I take or load (i.e. hay) with a pitchfork.,
nfãrinedz,,"I flour, add/mix in flour, cover with flour.",
nfãrmãcos,,"poisonous, venomous, full of grief or sorrow",
nfãrnedz,,Alternative form of nfãrnu,
nfãrnu,,"I bridle, restrain.",
nfãrtedz,,"I become a good companion or comrade of, become a bosom",
nfãrtedzu,,Alternative form of nfãrtedz,
nghios,,"down, downward",
ngiug,,I yoke.,
ngljets,,I freeze.,
ngljit,,I swallow.,
ngrash,,"I fatten, make fat., (reflexive, mi-ngrashu) I put",
ngrashu,,Alternative form of ngrash,
ngrec,,"I make heavy; make feel the weight, burden, weigh down.",
ngriunedz,,I make heavy.,
ngrop,,I bury.,
ngrupari,,burial; act of burying,
ngrupãciune,,Alternative form of ngrupãciuni,
ngrupãciuni,,"burial, internment",
ngustedz,,"I narrow, tighten.",
ngustu,,narrow,
ngustu,,I have breakfast.,
ngustu,,I have breakfast.,
ngãlbinescu,,"I yellow, cause to turn yellow., I cause to turn pale.,",
nhig,,"I thrust, push into, stick in, dig into.",
nhiljedz,,to adopt (a child),
nhiptu,,"fixed, implanted, stuck into, stiff, unflinching, rigid",
nhiptã,,"past participle of nhig (invariant form used with ""to have"" in verb constructions)",
nhiptã,,feminine singular of nhiptu (feminine singular past passive participle of nhig used as an adjective),
nhir,,"I string, thread.",
nhiuredz,,"I cause to shiver, shudder., I frighten., I thrill.,",
ni-,,un-; de- (used to negate),
niau,,snow,
nibun,,"bad, stupid",
nica,,Alternative form of ningã,
nidreptu,,unjust,
nidriptati,,"injustice, inequity, wrong",
niguredz,,"I darken, obscure.",
niguros,,"nebulous, somber",
nigurosu,,Alternative form of niguros,
nilucru,,"unemployment, inactivity",
ningã,,"still, yet",
ninte,,Alternative form of ninti,
ninti,,"before, in front of",
niom,,"a bad or evil person, person without humanity",
nior,,cloud,
nipoatã,,"niece, granddaughter",
nipot,,"nephew, grandson",
nipãrticã,,snake,
nishti,,"some, a few",
nisomnu,,insomnia,
nitsi,,not even,
nitsi,,neither... nor,
nja,,my; first-person masculine singular possessive pronoun,
njadzã,,"among, in the middle of",
njadzã,,"(often used as a prefix, equivalent to mid-) middle,",
njadzã-dzuã,,south,
njadzã-noapti,,north,
njadzã-vearã,,midsummer,
njadzã-vearã,,of or happening in the middle of summer,
njalã,,Alternative form of njauã,
njare,,Alternative form of njari,
njari,,honey,
njauã,,ewe lamb,
njeadzã-dzuã,,south,
njeadzã-noapte,,Alternative form of njeadzã-noapti,
njeadzã-noapti,,north,
njeauã,,Alternative form of njauã,
njedz,,"core, heart, pulp or core (of fruit), crumb of bread",
njedzu,,"core, heart, pulp (of fruit), crumb of bread (from",
njel,,lamb,
njercuri,,Wednesday,
njergu,,"I go., I walk",
njeri,,honey,
njerlã,,blackbird,
njeu,,my; first-person masculine singular possessive pronoun,
njic,,"small, little",
njic,,"little child, little boy, baby",
njicu,,Alternative form of njic,
njicuredz,,"I shrink, diminish, decrease, reduce, make smaller.",
njicuts,,"tiny, very small",
njicutsu,,Alternative form of njicuts,
njilgioc,,Alternative form of nolgiuc,
njilje,,thousand,
njilji,,thousand,
njiljor,,Alternative form of njior,
njioarã,,young female lamb; ewe lamb,
njior,,(male) lamb of around two years of age; or more generally,
njir,,"(reflexive, mi-njir) I wonder., (reflexive) I am astounded,",
njiridzu,[ɲirˈid͡zʷ],"(usually in third-person, of sheep) rest in a shady place during the hot hours of the day",
njirlu,,blue,
njirlã,,Alternative form of njerlã,
njits,,Alternative form of njitsã,
njitsã,,unsheared wool from a sheep that has grown long,
njurizme,,Alternative form of njurizmã,
njurizmos,,"odorous, odoriferous, smelling",
njurizmã,,"smell, exhalation",
njurzescu,,I smell.,
noapte,,Alternative form of noapti,
noapti,,night,
noastrã,,our; first-person masculine plural possessive pronoun,
noatin,,"yearling, one year old lamb",
noauãdzãts,,ninety,
noi,,"(first-person plural pronoun, nominative) we",
noi,,(long/stressed accusative form) us,
noimã,,"sense, signification, foreboding",
nolgic,,"middle, center",
nolgiuc,,"middle, center",
nom,,"law, rule, belief",
nopti,,"night, Noptia buneGood night.",
nor,,Alternative form of norã,
nordu,,north,
nostru,,our first-person masculine plural possessive pronoun,
nostu,,Alternative form of nostru,
not,,dry wind from the south,
not,,Alternative form of anot to swim,
not,,"swim, swimming",
not,,Alternative form of anot to swim,
not,,"swim, swimming",
not,,"swim, swimming",
nou,,new,
nrãdãtsinedz,,I take root.,
nsar,,Alternative form of ãnsar,
nshel,,Alternative form of nshiuedz- I saddle.,
nsher,,I saw.,
nshiuedz,,I saddle.,
nsimnedz,,Alternative form of simnedz,
nsireadzã,,"(impersonal) to become evening, get dark; evening is",
nsiredz,,I am overtaken or surprised by evening; stay or remain,
nsitedz,,"I am thirsty, I thirst.",
nsor,,"(of men, reflexive, mi-nsor) I marry, wed (take a wife),",
nsuflitsedz,,"I animate, invigorate.",
nsumnedz,,I doze.,
nsumnedzu,,Alternative form of nsumnedz,
nsurinedz,,I sun; expose to the sun.,
nsus,,up,
nsãnãtushescu,,(reflexive) I recover from sickness.,
nsãrtsinedz,,"I charge, load, burden., I give a mission to.",
ntardu,,late,
ntindu,,Alternative form of tindu,
ntires,,Alternative form of intires.,
ntreb,,I ask.,
ntrec,,Alternative form of astrec,
ntreg,,"entire, whole",
ntregu,,Alternative form of ntreg,
ntribari,,"question, action of asking a question",
ntric,,"Alternative form of nutric, Alternative form of mãtric",
ntsap,,"I impale, prick.",
ntsep,,"(uncommon) I begin, start.",
ntsernu,,I sift.,
ntsertu,,"I scold, rebuke, reprove, chide, reprimand., (reflexive)",
ntsileg,,"I understand, comprehend.",
ntsileptu,,"understood, comprehended",
ntsircljedz,,"I encircle, surround, enclose.",
ntumnedz,,I pass or spend the autumn somewhere.,
ntunearic,,"darkness, dark, obscurity",
ntunicã,,"(impersonal) darken, grow obscure, dim; become cloudy",
ntãnj,,(the) first,
ntãnj,,first,
ntãnj,,"first, firstly, at first, in the first place, first",
ntãnjiu,,(the) first,
ntãnjiu,,first,
ntãnjiu,,"first, firstly, at first, in the first place, first",
ntãrdedz,,"I delay, postpone, put off., I am late., I linger.",
ntãrdedzu,,Alternative form of ntãrdedz,
nu,,"no, not",
nu,,no,
nuc,,walnut tree,
nucu,,Alternative form of nuc,
nucã,,"walnut, nut",
nuearcã,,stepmother,
nuembru,,November,
nuercu,,stepfather,
numad,,nomad,
numaljiu,,"lamb, sheep, or other animal to be roasted on a skewer",
numescu,,I name.,
numi,,Alternative form of numã,
numir,,I count.,
numir,,shoulder,
numir,,shoulder,
numtar,,wedding guest,
numte,,Alternative form of numtã,
numtã,,wedding,
nuntar,,wedding guest,
nupteadzã,,"(impersonal) to become night, get dark; night falls",
nuptedz,,"I am overtaken or surprised by night, I stay or remain",
nutric,,I feed an infant (by mouth).,
nveastã,,"wife, bride",
nverdu,,I make green.,
nvescu,,"I clothe, dress., (reflexive, mi-nvescu) I clothe myself,",
nvest,,"I clothe, dress., (reflexive, mi-nvest) I clothe myself,",
nvets,,"I learn., (transitive) I teach., advise, get used to",
nvetsu,,Alternative form of nvets,
nviaste,,Alternative form of nveastã,
nvicljedz,,"I get old., I become obsolete, no longer of use.",
nvicljedzu,,Alternative form of nvicljedz,
nvicljescu,,"I get old., I become obsolete, no longer of use.",
nviduescu,,to become a widow or widower,
nvipirat,,embittered; made mean,
nvipiredz,,"I embitter, make mean.",
nvirdzãscu,,"I make or turn green., (reflexive, mi-nvirdzãscu) I",
nvireadzã,,(impersonal) to become summer; summer arrives,
nviredz,,I spend the summer.,
nvirinedz,,"I poison., I sadden, distress.",
nviscãmindu,,"clothing, garment, vestment, garb, dress, raiment",
nvãrtescu,,Alternative form of anvãrtescu,
nyedz,,Alternative form of anyedz,
nã,,"(direct object, first-person plural) us",
nã,,"(indirect object, first-person plural) (to) us",
nãinti,,"before, in front of",
nãmalj,,"lamb, sheep, or other animal to be roasted on a skewer",
nãmaljiu,,"lamb, sheep, or other animal to be roasted on a skewer",
nãmalju,,Alternative form of nãmaljiu,
nãnte,,Alternative form of nãnti,
nãnti,,"before, in front of",
não,,Alternative form of nãu,
nãpertãche,,Alternative form of nãpãrticã.,
nãpot,,"nephew, grandson",
nãpote,,"niece, granddaughter",
nãpãrticã,,Alternative form of nipãrticã.,
nãreci,,"small nose, snub-nose, turned up nose",
nãreci,,snub-nosed,
nãros,,having a large nose; big-nosed,
nãs,,(third-person masculine singular pronoun) he,
nãse,,Alternative form of nãsi,
nãsh,,(third-person masculine plural pronoun) they (all male,
nãsi,,(third-person feminine plural pronoun) they (all female,
nãsã,,(third-person feminine singular pronoun) she,
nãu,,new,
nãuntru,,"inside, in",
nãutati,,"news, information, message",
oacljish,,"(of a person's skin, hair, eyes, etc.) brown-colored",
oae,,Alternative form of oai,
oai,,"sheep, ewe (female sheep)",
oamã,,old woman,
-oanji,,"used to form a feminine noun equivalent, such as that",
oarfãn,,"orphaned, poor",
oaspe,,Alternative form of oaspi,
oaspi,,guest,
oaste,,Alternative form of oasti,
oasti,,"army, host",
oauã,,"(of a bird, reptile, etc.) to lay an egg",
ofitsial,[o.fi.t͡siˈal],official,
omã,,grandmother,
optu,,eight,
or,,I pray.,
orb,,"blind, (figuratively) ignorant, (figuratively) uncultivated,",
orbu,,"blind, (figuratively) ignorant, (figuratively) uncultivated,",
ordinii,,Alternative form of urdin,
ordu,,"order, arrangement, array, string, chain, line, succession",
ordzu,,barley,
ore,,"a time, instance",
orfãn,,Alternative form of oarfãn,
ornji,,"vulture, rapacious",
-os,/os/,-ous; used to form adjectives,
os,,bone,
ospi,,guest,
-osu,,-ous; used to form adjectives,
ou,,egg,
ou,,Alternative form of oauã I lay an egg (like a hen).,
ou,,Alternative form of oauã I lay an egg (like a hen).,
padzinã,,page or sheet (of a book etc.),
palj,,"straw (a dried stalk of a cereal plant), thatch",
paljiu,,"straw (a dried stalk of a cereal plant), thatch",
palju,,Alternative form of palj,
palmã,,palm (of the hand),
paltin,,plane tree,
pangu,,spider,
pap,,grandfather,
par,,"I seem, appear.",
par,,stake,
par,,stake,
parte,,Alternative form of parti,
parti,,part,
pascu,,"I pasture., I graze., I shepherd.",
Pashti,,(religion) Easter,
patus,,"pathos, affection, misfortune, woe, spite, grudge,",
peapine,,Alternative form of peapini,
peapini,,"melon, watermelon",
pearã,,pear (fruit),
peashte,,Alternative form of peashti,
peashti,,fish,
peatic,,Alternative form of peaticã,
peaticu,,Alternative form of peatic,
peaticã,,"patch, rag, scrap",
peni,/ˈpe.ni/,bread,
