ID,Form,IPA,Gloss,Language_ID
880,sago,/sá.ɡóː/,"snake
Synonym: macī̀jī",0
881,sahani,/sà.háː.nìː/,teakettle,0
882,saja,/sáː.(d)ʒàː/,sergeant (military rank),0
883,sakan,/sá.kàn/,second (unit of time),0
884,sake,/sà.kéː/,slackness,0
885,Sakkwato,/sákʷ.kʷá.tó/,Sokoto (a city in Nigeria),0
886,sako,/sà.kóː/,A small pod of pumpkins or gourds.,0
887,salga,/sál.ɡáː/,pit latrine,0
888,Saliyo,/sàː.lì.jôː/,Sierra Leone (a country in West Africa),0
889,salla,/sál.làː/,"prayer, salat (principally in Islam), (Islam) religious",0
890,Sallau,/sàl.láu/,A male given name,0
891,sama,/sá.mà/,"sky, heavens, top",0
892,sama,/sá.mà/,"on top, in the sky",0
893,samanja,/sàː.mán.(d)ʒà/,sergeant major (military rank),0
894,Samɓala,/sám.ɓá.láː/,A female given name,0
895,Samɓali,/sám.ɓá.lí/,A male given name,0
896,sanata,/sá.ná.tàː/,senator,0
897,sanda,/sàn.dá/,"stick, baton, staff, pole",0
898,sandal,/sán.dàl/,"sandal(s) (footwear), sandalwood, perfume derived from",0
899,sanduƙi,/sàn.dúː.kʼìː/,"large box, especially one made of metal",0
900,sani,/sá.nìː/,"know (have knowledge), know (be acquainted with), (euphemistic)",0
901,saniya,/sáː.nì.jáː/,cow,0
902,sanka,/sán.káː/,bunch of tobacco leaves,0
903,sannu-sannu,/sàn.nú.sàn.nú/,slowly,0
904,Santambul,/sàn.tàm.bûl/,Istanbul (a city in Turkey),0
905,santi,/sàn.tí/,"gauche or socially inappropriate behavior, especially at a meal",0
906,sarai,/sá.rái/,very well,0
907,Saratu,/sáː.rá.tù/,"Sarah (biblical character), A female given name: Sarah",0
908,sarauniya,/sá.ɽáu.nì.jáː/,"queen, wife of an emir",0
909,sardauna,/sàr.dáu.ná/,"a title for a traditional leader in Sokoto, most famously borne by Ahmadu Bello",0
910,sarki,/sáɽ.kíː/,"emir, king, chief",0
911,Sarki,/sáɽ.kí/,A male given name,0
912,sarƙa,/sáɽ.kʼàː/,chain,0
913,sarƙa,/sáɽ.kʼàː/,"(intransitive) lace around, intertwine",0
914,sati,/sáː.tíː/,"week
Synonym: mako",0
915,Satumba,/sà.túm.bàː/,September,0
916,Saudiyya,/sàu.díj.jàː/,"Saudi Arabia (a country in Asia), Synonym: Ƙasar Maka",0
917,sauna,/sáu.nàː/,"fool, incompetent person",0
918,sauti,/sáu.tìː/,"voice, sound",0
919,sef,/sêf/,safe (for money or valuables),0
920,sha,/ʃá/,to drink,0
921,Sha'aban,/ʃà.ʔà.bân/,Sha'aban,0
922,shahada,/ʃà.háː.dàː/,"(Islam) shahada, (Islam) martyrdom, death in a holy",0
923,shaho,/ʃáː.hòː/,"hawk, falcon",0
924,shaiɗan,/ʃài.ɗân/,"devil; Satan, Synonym: ìblîs, angry or ill-tempered",0
925,shaihi,/ʃái.hìː/,"(Islam) A great scholar or erudite person, especially",0
926,Sham,/ʃâm/,"Syria (a country in Asia), Synonym: Sīr̃iyà, the Levant:",0
927,Shanono,/ʃàː.nóː.nò/,A male or female given name given to a child born when,0
928,shapo,/ʃà.pôː/,"(Niger) hat, Synonym: hula",0
929,sharif,/ʃà.rîf/,Alternative form of sharifi,0
930,sharifi,/ʃà.ríː.fìː/,"(Islam) Someone of noble descent, who can theoretically",0
931,sharo,/ʃá.rò/,"A ritual test of endurance in Fulani culture, in which",0
932,sharu,/ʃà.rûː/,Alternative form of sharifi (used as a title),0
933,shat,/ʃât/,shirt,0
934,Shawwal,/ʃàw.wâl/,Shawwal,0
935,shehi,/ʃéː.hìː/,Alternative form of shaihī̀,0
936,shehu,/ʃéː.hùː/,"(Islam) A great scholar, especially in religious matters.,",0
937,shekara,/ʃèː.ká.ɽàː/,year,0
938,Shekarau,/ʃèː.kà.ɽáu/,A male given name,0
939,shi,/ʃí/,he (3rd person singular pronoun),0
940,shida,/ʃí.dà/,six,0
941,shifta,/ʃíf.tàː/,dictation,0
942,shin,/ʃín/,shin (letter of the Arabic alphabet),0
943,shinge,/ʃín.ɡéː/,fence,0
944,shinkafa,/ʃìn.káː.fáː/,rice,0
945,shiru,/ʃí.ɽúː/,silence,0
946,shuka,/ʃúː.kàː/,"plants, crops",0
947,shuka,/ʃúː.kàː/,"to sow, to plant",0
948,siga,/síː.ɡàː/,"form, structure",0
949,siket,/sì.két/,skirt,0
950,sila,/sí.làː/,cause,0
951,sili,/síː.lìː/,Alternative form of silin,0
952,silin,/síː.lìn/,ceiling,0
953,sin,/sín/,sin (letter of the Arabic alphabet),0
954,sin,/sín/,sin (letter of the Arabic alphabet),0
955,sin,/sín/,sin (letter of the Arabic alphabet),0
956,sin,/sín/,sin (letter of the Arabic alphabet),0
957,sin,/sín/,sin (letter of the Arabic alphabet),0
958,sin,/sín/,sin (letter of the Arabic alphabet),0
959,sin,/sín/,sin (letter of the Arabic alphabet),0
960,sin,/sín/,sin (letter of the Arabic alphabet),0
961,sin,/sín/,sin (letter of the Arabic alphabet),0
962,sin,/sín/,sin (letter of the Arabic alphabet),0
963,sin,/sín/,sin (letter of the Arabic alphabet),0
964,sin,/sín/,sin (letter of the Arabic alphabet),0
965,sin,/sín/,sin (letter of the Arabic alphabet),0
966,sin,/sín/,sin (letter of the Arabic alphabet),0
967,sin,/sín/,sin (letter of the Arabic alphabet),0
968,sin,/sín/,sin (letter of the Arabic alphabet),0
969,Sin,/sín/,China (a country in Asia),0
970,sirdi,/sír.dìː/,"saddle, (by extension) seat of a bicycle or motorcycle",0
971,Siriya,/síː.rí.jà/,"Syria (a country in Asia)
Synonym: Shâm",0
972,sista,/sís.tàː/,"(female) nurse, (Christianity) nun",0
973,sitam,/sì.tâm/,Alternative form of sìtampī̀,0
974,sitampi,/sì.tám.pìː/,"postage stamp, Synonyms: kan-sarki, (Niger) tambur,",0
975,sito,/sì.tó/,storeroom,0
976,sittin,/sìt.tín/,sixty,0
977,Soba,/sòː.bá/,Soba (a local government area of Nigeria),0
978,soci,/sóː.t͡ʃì/,"T-shirt, undershirt",0
979,somi,/sóː.mìː/,"beginning, start",0
980,soso,/sòː.sóː/,"loofah, sponge",0
981,soye,/sòː.jéː/,pieces of fried meat,0
982,sufana,/sù.fáː.nàː/,"wrench, spanner",0
983,Sulemanu,/sú.lèː.máː.nù/,"Solomon (biblical character), A male given name: Solomon,",0
984,suna,/súː.náː/,"name, naming ceremony, the first price offered in bargaining,",0
985,sunduƙi,/sùn.dúː.kʼìː/,Alternative form of sàndūƙī̀,0
986,suya,/súː.jàː/,suya (kebab),0
987,Ta-Allah,/tá.ʔál.làːh/,A female given name,0
988,tabarau,/tà.bàː.ɽáu/,"eyeglasses
Synonyms: madubi, (Niger) luleti",0
989,taɓo,/tà.ɓóː/,mud,0
990,tafki,/táf.kìː/,"lake, pond",0
991,taga,/táː.ɡàː/,window,0
992,takalmi,/tàː.kàl.míː/,"sandal, shoe",0
993,takila,/táː.kì.là/,third class (eg. on a train),0
994,Takum,/táː.kùm/,Takum (a town in Nigeria),0
995,takwas,/tá.kʷàs/,eight,0
996,talaka,/tá.là.kà/,"poor person, pauper, (often in pluralia tantum form)",0
997,Talata,/tà.láː.tà/,Tuesday,0
998,talatin,/tà.làː.tín/,thirty,0
999,Talatu,/tà.láː.tù/,A female given name given to a girl born on a Tuesday.,0
1000,talla,/tàl.là/,Hawking goods for sale.,0
1001,talle,/tál.léː/,A small soup pot.,0
1002,tamanin,/tà.màː.nín/,eighty,0
1003,tambur,/tám.bùr/,"(Niger) postage stamp, Synonyms: kan-sarki, (Nigeria)",0
1004,Tambutu,"/tàm.búː.tù, tám.búː.tù/",Timbuktu (a city in Mali),0
1005,tana,/táː.náː/,earthworm,0
1006,tanaka,/tàː.náː.kàː/,metal perfume container,0
1007,tandu,/tán.dúː/,"A small, leather container for oil, honey, or antimony.",0
1008,Tanimu,/tà.níː.mù/,A male given name,0
1009,tano,/tà.nôː/,drum or barrel for liquids,0
1010,tantabara,/tàn.tá.bà.ráː/,"pigeon, turtle dove",0
1011,tanti,/tán.tìː/,"tent, small tarpaulin",0
1012,Tarabulus,/tá.ráː.bú.lùs/,Tripoli (a city in Libya),0
1013,taru,/táː.ɽúː/,large fishing net,0
1014,Tasalla,/tá.sál.là/,A female given name,0
1015,tasi,/tàː.sîː/,taxi,0
1016,taska,/tás.kàː/,"personal room of the head of the household, storeroom,",0
1017,tasku,/tás.kù/,"cruelty, oppression",0
1018,tattabara,/tàt.tá.bà.ráː/,Alternative form of tàntabàr̃ā,0
1019,tauna,/táu.nàː/,to chew,0
1020,tauraro,/tàu.ɽáː.ɽòː/,"star, star (a person), winner",0
1021,taure,/táu.ɽèː/,castrated goat,0
1022,tausa,/tàu.sáː/,massage,0
1023,tautau,/táu.tàu/,"a kind of long-legged spider, A skin rash thought to",0
1024,tef,/téf/,"measuring tape, recording tape, movie, film",0
1025,teku,/tèː.kú/,"ocean, sea",0
1026,tela,/téː.là/,tailor,0
1027,ti,/tîː/,"tea, Synonym: shayi",0
1028,tif,/tîf/,inner tube,0
1029,tifa,/tíː.fàː/,"dump truck, sand truck",0
1030,tilo,/tìː.lóː/,single one,0
1031,tire,/tì.ré/,tray,0
1032,tis'in,/tìs.ʔín/,Alternative form of càsà'in,0
1033,titi,/tíː.tìː/,street,0
1034,ton,/tón/,ton (unit of weight),0
1035,toshiya,/tóː.ʃí.jáː/,"bribe
Synonym: hanci",0
1036,tozo,/tóː.zóː/,hump (of an animal),0
1037,tsabga,/(t)sʼáb.ɡàː/,cane used to beat donkeys,0
1038,tsada,/(t)sʼáː.dá/,"red-billed firefinch, Lagonosticta senegala",0
1039,Tsanyawa,/(t)sʼán.jáː.wáː/,Tsanyawa (a town in Nigeria),0
1040,tsauni,/(t)sʼáu.nìː/,hill,0
1041,tsere,/(t)sʼéː.ɽé/,"race, contest",0
1042,tsibiri,/(t)sʼì.bí.ɽíː/,island,0
1043,tsigi,/(t)sʼíː.ɡíː/,various birds called warblers or larks,0
1044,tsila,/(t)sʼíː.lá/,tapeworm,0
1045,tsintsiya,/(t)sʼín.(t)sʼín.jáː/,broom,0
1046,tsuntsu,/(t)sʼún.(t)sʼúː/,bird,0
1047,tubali,/túː.bà.líː/,brick,0
1048,tulu,/tùː.lúː/,A water pot with a narrow neck that is shaped like a bottle gourd.,0
1049,tun,/tún/,"since, ever since",0
1050,Tunau,/tù.náu/,A male given name,0
1051,tuntu,/tún.túː/,A tassel or knob on top of a cap or gown.,0
1052,Turai,/túː.rái/,Europe,0
1053,turba,/túɽ.bàː/,"path, track, lane",0
1054,tururi,/tù.ɽù.ɽíː/,steam,0
1055,tusa,/túː.sàː/,fart,0
1056,tuta,/túː.tàː/,"flag, banner",0
1057,tutu,/túː.tù/,(childish or humorous) poop,0
1058,tuwo,/tú.wóː/,"a kind of porridge made from flour of various kinds of grains, akin to ugali or nshima",0
1059,uba,/ʔù.báː/,father,0
1060,uda,/ʔúː.dà/,black and white sheep,0
1061,uku,/ʔú.kù/,three,0
1062,uƙuba,/ʔù.kʼúː.bàː/,"misery, anguish",0
1063,ulu,/ʔúː.lù/,"wool, wool thread",0
1064,umra,/ʔúm.ráː/,(Islam) 'umra,0
1065,ungozoma,/ʔùn.ɡóː.zòː.mà/,midwife,0
1066,ungulu,/ʔùn.ɡù.lú/,vulture,0
1067,Usaina,/ʔú.sài.náː/,Alternative form of Husàinā,0
1068,Usumanu,/ʔù.sù.máː.nù/,A male given name,0
1069,usur,/ʔú.sùr/,whistle,0
1070,uwa,/ʔú.wáː/,"mother, (in compounds) largest or chief part",0
1071,Uwa,/ʔú.wá/,A female given name,0
1072,waga,/wáː.ɡáː/,"A pair of (hide) bags for carrying goods (e.g., on a pack animal or a motorcycle)",0
1073,Wagadugu,/wà.ɡà.dú.ɡù/,Ouagadougou (the capital city of Burkina Faso),0
1074,waha,/wá.hàː/,playing in water,0
1075,wahala,/wà.há.làː/,"trouble, problem, difficulty",0
1076,walƙiya,/wàl.kʼí.jáː/,lightning,0
1077,wani,/wá.ní/,someone,0
1078,wanzam,/wàn.zâm/,Alternative form of wànzāmī̀ (“barber”),0
1079,wanzami,/wàn.záː.mìː/,barber,0
1080,wanzanci,/wán.zán.t͡ʃìː/,barbering (the occupation of a barber),0
1081,ware,/wáː.ɽèː/,"to separate things, to set things aside",0
1082,warƙa,/wár.kʼàː/,"paper sheet, paper money, leaf, Synonym: ganye",0
1083,wasa,/wàː.sáː/,"sport, game",0
1084,wasali,/wá.sà.líː/,(linguistics) vowel,0
1085,Watari,/wà.tà.ɽí/,A river in Nigeria,0
1086,wau,/wáu/,waw (letter of the Arabic alphabet),0
1087,waziri,"/wà.zíː.rì, wà.zíː.rìː/","a traditional title for a ruling official, a minister",0
1088,wili,/wíː.lìː/,wheel,0
1089,wofi,/wòː.fíː/,"useless person, emptiness",0
1090,wokaci,/wóː.kà.t͡ʃíː/,Synonym of lōkàcī,0
1091,Wudil,/wù.díl/,Wudil (a town in Nigeria),0
1092,wuƙa,/wú.kʼáː/,knife,0
1093,wuta,/wú.táː/,"fire, electricity",0
1094,yadda,/jád.dà/,how; in that way,0
1095,Yakubu,/jàː.kú.bù/,Alternative form of Yaƙubu,0
1096,Yaƙubu,/jàː.kʼú.bù/,"Jacob (biblical character), A male given name: Yakub,",0
1097,yallaɓai,/jál.làː.ɓâi/,Respectful way of addressing one's superior.,0
1098,Yalwa,/jàl.wá/,A female or male given name,0
1099,Yamai,/jà.mài/,Niamey (a city in Niger),0
1100,Yamal,/já.màl/,Yemen (a country in Asia),0
1101,yanki,/ján.kìː/,"part, section",0
1102,yari,/jà.ɽíː/,earring,0
1103,yarima,/jà.ríː.mà/,prince (son or younger brother of an emir),0
1104,yarinya,/jáː.ɽín.jàː/,"female equivalent of yārṑ: girl, young woman",0
1105,yaro,/jáː.ɽòː/,"boy, child",0
1106,yatsa,/jáː.(t)sʼàː/,finger,0
1107,yautai,/jáu.tái/,nightjar,0
1108,yayyafi,/jáj.já.fíː/,"(weather) drizzle, light rain",0
1109,yis,/jîs/,yeast,0
1110,Yuganda,/jù.ɡán.dà/,Uganda (a country in Africa),0
1111,Yuli,/júː.lì/,July,0
1112,Yunan,/jùː.nân/,Greece (a country in Europe),0
1113,Yunananci,/júː.náː.nán.t͡ʃíː/,Greek language,0
1114,Yuni,/júː.nì/,June,0
1115,Yusufu,/júː.sú.fù/,"Joseph (biblical character), A male given name: Joseph.",0
1116,ƴ,/j̰/,"The 27th letter of the Hausa alphabet, Boko, preceded by Y and followed by Z, and representing /ʔʲ/.",0
1117,'ya,/j̰áː/,"daughter
Synonym: ɗiya",0
1118,ƴa,/j̰áː/,Niger standard spelling of 'ya.,0
1119,'yar,/j̰ár/,feminine of ɗan,0
1120,ƴar,/j̰ár/,Niger standard spelling of 'yar.,0
1121,Zainabu,/zài.ná.bù/,"Zaynab (the daughter and granddaughter of Muhammad),",0
1122,zaitun,/zài.tûn/,"olive, olive tree, A type of hardwood prayer bead.",0
1123,zaki,/záː.kìː/,lion,0
1124,zamani,/záː.mà.níː/,"age, epoch, period, times",0
1125,Zandar,/zàn.dâr/,"Zinder (a city in Niger)
Synonym: Dàmagàr̃am",0
1126,Zariya,/záː.ɽí.jà/,"Zaria (a city in Nigeria)
Synonym: Zazzau",0
1127,zarto,/zár.tòː/,"saw (tool), energetic person",0
1128,Zazzau,/záz.zàu/,"Zaria (a city in Nigeria) (traditional name, especially in reference to the emirate)
Synonym: Zariya",0
1129,zi,/zîː/,(card games) diamonds,0
1130,zik,/zîk/,"zipper, zip fastener",0
1131,zinari,/zíː.náː.rìː/,"gold, Synonym: gwal",0
1132,zinariya,/zíː.náː.rì.jáː/,Alternative form of zinari,0
1133,zomo,/zóː.móː/,hare,0
1134,Zubairu,/zù.bái.rù/,A male given name,0
1135,Zulhajji,/zúl.há(d)ʒ.(d)ʒì/,Dhu al-Hijjah,0
1136,Zulƙida,/zùl.kʼíː.dàː/,Dhu al-Qida,0
1137,zunubi,/zù.nú.bìː/,sin,0
1138,ڟ,/(t)sʼ/,"The nineteenth letter of the Hausa alphabet in ajami script, equivalent to Latin script ts.",0
1139,ݓ,/t͡ʃ/,"The third letter of the Hausa alphabet in ajami script, equivalent to Latin script c.",0
1140,April,ˈeɪpɹəl,,1
1141,August,ˈɔːɡəst,,1
1142,Ireland,ˈaɪɚlənd,,1
1143,accident,ˈæksɪdənt,,1
1144,answer,ˈænsɚ,,1
1145,hospital,hˈɑːspɪɾəl,,1
1146,hour,ˈaʊɚ,,1
1147,ball,bˈɔːl,,1
1148,balance,bˈæləns,,1
1149,bus,bˈʌs,,1
1150,bicycle,bˈaɪsɪkəl,,1
1151,battery,bˈæɾɚɹi,,1
1152,bed,bˈɛd,,1
1153,belt,bˈɛlt,,1
1154,bill,bˈɪl,,1
1155,brigadier,bɹˌɪɡɐdˈɪɹ,,1
1156,Britain,bɹˈɪtən,,1
1157,beer,bˈɪɹ,,1
1158,visa,vˈiːzə,,1
1159,voucher,vˈaʊt͡ʃɚ,,1
1160,book,bˈʊk,,1
1161,Bosnia,bˈɑːsniə,,1
1162,boy,bˈɔɪ,,1
1163,broken (English),bɹˈoʊkən ˈɪŋɡlɪʃ,,1
1164,charter,t͡ʃˈɑː͡ɹɾɚ,,1
1165,church,t͡ʃˈɜːt͡ʃ,,1
1166,diamond,dˈaɪəmənd,,1
1167,diplomacy,dɪplˈoʊməsi,,1
1168,dinner,dˈɪnɚ,,1
1169,December,dᵻsˈɛmbɚ,,1
1170,doctor,dˈɑːktɚ,,1
1171,acre,ˈeɪkɚ,,1
1172,February,fˈɛbɹuːˌɛɹi,,1
1173,pound,pˈaʊnd,,1
1174,post office,pˈoʊst ˈɑːfɪs,,1
1175,passport,pˈæspoː͡ɹt,,1
1176,passenger,pˈæsɪnd͡ʒɚ,,1
1177,pedal,pˈɛdəl,,1
1178,pencil,pˈɛnsəl,,1
1179,flask,flˈæsk,,1
1180,plateau,plætˈoʊ,,1
1181,primary,pɹˈaɪmɚɹi,,1
1182,gum,ɡˈʌm,,1
1183,gazette,ɡəzˈɛt,,1
1184,grease,ɡɹˈiːs,,1
1185,gear,ɡˈɪɹ,,1
1186,gear,ɡˈɪɹ,,1
1187,guava,ɡwˈɑːvə,,1
1188,grenade,ɡɹənˈeɪd,,1
1189,gold,ɡˈoʊld,,1
1190,Gold Coast,ɡˈoʊld kˈoʊst,,1
1191,governor,ɡˈʌvɚnɚ,,1
1192,government,ɡˈʌvɚnmənt,,1
1193,hammer,hˈæmɚ,,1
1194,polo,pˈoʊloʊ,,1
1195,India,ˈɪndiə,,1
1196,England,ˈɪŋɡlənd,,1
1197,English,ˈɪŋɡlɪʃ,,1
1198,January,d͡ʒˈænjuːˌɛɹi,,1
1199,general,d͡ʒˈɛnɚɹəl,,1
1200,Japan,d͡ʒəpˈæn,,1
1201,jeep,d͡ʒˈiːp,,1
1202,Cairo,kˈaɪɹoʊ,,1
1203,cultivator,kˈʌltᵻvˌeɪɾɚ,,1
1204,compass,kˈʌmpəs,,1
1205,colonel,kˈɜːnəl,,1
1206,canteen,kæntˈiːn,,1
1207,card,kˈɑː͡ɹd,,1
1208,Christmas,kɹˈɪsməs,,1
1209,corporal,kˈɔː͡ɹpɹəl,,1
1210,curry,kˈɜːɹi,,1
1211,court,kˈoː͡ɹt,,1
1212,copper,kˈɑːpɚ,,1
1213,coal,kˈoʊl,,1
1214,coal,kˈoʊl,,1
1215,coal,kˈoʊl,,1
1216,collar,kˈɑːlɚ,,1
1217,Congo,kˈɑːŋɡoʊ,,1
1218,peno,pˈiːnoʊ,,1
1219,captain,kˈæptɪn,,1
1220,cake,kˈeɪk,,1
1221,lecture,lˈɛkt͡ʃɚ,,1
1222,lighter,lˈaɪɾɚ,,1
1223,number,nˈʌmbɚ,,1
1224,London,lˈʌndən,,1
1225,licence,lˈaɪsəns,,1
1226,lance corporal,lˈæns kˈɔː͡ɹpɹəl,,1
1227,lawyer,lˈɔɪɚ,,1
1228,Lagos,lˈeɪɡɑːs,,1
1229,lift,lˈɪft,,1
1230,doctor,dˈɑːktɚ,,1
1231,lorry,lˈɔɹi,,1
1232,major,mˈeɪd͡ʒɚ,,1
1233,major general,mˈeɪd͡ʒɚ d͡ʒˈɛnɚɹəl,,1
1234,March,mˈɑː͡ɹt͡ʃ,,1
1235,machine,məʃˈiːn,,1
1236,messenger,mˈɛsɪnd͡ʒɚ,,1
1237,May,mˈeɪ,,1
1238,mason,mˈeɪsən,,1
1239,minister,mˈɪnɪstɚ,,1
1240,minute,mˈɪnɪt,,1
1241,mint,mˈɪnt,,1
1242,mint,mˈɪnt,,1
1243,motor,mˈoʊɾɚ,,1
1244,nurse,nˈɜːs,,1
1245,Niger,nˈaɪd͡ʒɚ,,1
1246,nut,nˈʌt,,1
1247,notice,nˈoʊɾɪs,,1
1248,November,noʊvˈɛmbɚ,,1
1249,oven,ˈʌvən,,1
1250,office,ˈɑːfɪs,,1
1251,October,ɑːktˈoʊbɚ,,1
1252,Pakistan,pˌækɪstˈæn,,1
1253,Paris,pˈæɹɪs,,1
1254,Persia,pˈɜːʒə,,1
1255,Peugeot,pjuːʒˈoʊ,,1
1256,Russia,ɹˈʌʃə,,1
1257,razor,ɹˈeɪzɚ,,1
1258,ruler,ɹˈuːlɚ,,1
1259,sardine,sɑː͡ɹdˈiːn,,1
1260,sarge,sˈɑː͡ɹd͡ʒ,,1
1261,sergeant major,sˈɑː͡ɹd͡ʒənt mˈeɪd͡ʒɚ,,1
1262,senator,sˈɛnəɾɚ,,1
1263,September,sɛptˈɛmbɚ,,1
1264,shirt,ʃˈɜːt,,1
1265,skirt,skˈɜːt,,1
1266,ceiling,sˈiːlɪŋ,,1
1267,sister,sˈɪstɚ,,1
1268,stamp,stˈæmp,,1
1269,store,stˈoː͡ɹ,,1
1270,spanner,spˈænɚ,,1
1271,tent,tˈɛnt,,1
1272,taxi,tˈæksi,,1
1273,tape,tˈeɪp,,1
1274,tailor,tˈeɪlɚ,,1
1275,tea,tˈiː,,1
1276,tipper,tˈɪpɚ,,1
1277,tray,tɹˈeɪ,,1
1278,títì,tˈiː tˈiː,,1
1279,ton,tˈʌn,,1
1280,wool,wˈʊl,,1
1281,wheel,wˈiːl,,1
1282,yeast,jˈiːst,,1
1283,July,d͡ʒuːlˈaɪ,,1
1284,June,d͡ʒˈuːn,,1
1285,zip,zˈɪp,,1
