ID,Form,IPA,Gloss,Language_ID
841,тек,[tek],"breed, race, origin, (taxonomy) genus",0
842,тек,[tek],"for nothing, in vain, only",0
843,тек,[tek],"for nothing, in vain, only",0
844,телевидение,[tʲɪlʲɪˈvʲidʲɪnʲɪje],television (medium),0
845,телеграф,[tʲɪlʲɪˈɡraf],telegraph,0
846,телескоп,[tʲɛlʲɛˈskop],telescope,0
847,телефон,[tʲilʲiˈfon],telephone,0
848,температура,[tʲɪmpʲɪrɐˈturə],(physics) temperature,0
849,теорема,[tʲɪɐˈrʲemə],(mathematics) theorem,0
850,теория,[tʲɪˈorʲɪjə],theory,0
851,термин,[ˈtʲermʲɪn],"term (word or phrase, especially one from a specialised",0
852,терминология,[tʲɪrmʲɪnɐˈɫoɡʲɪjə],terminology,0
853,термодинамика,[ˌtʲermədʲɪˈnamʲɪkə],thermodynamics,0
854,термометр,[tʲɪrˈmomʲɪtr],thermometer,0
855,территория,[tʲɪrʲɪˈtorʲɪjə],territory,0
856,терроризм,[tʲɪrɐˈrʲizm],"(politics) terrorism, Synonym: лаңкестік (lañkestik)",0
857,тесік,[teˈsɘk],hole,0
858,тетраэдр,[tʲɪˈtraɪdr],(geometry) tetrahedron,0
859,техник,[ˈtʲexnʲɪk],"technician, technologist (occupation)",0
860,техникум,[ˈtʲexnʲɪkʊm],"technical college, technical school, vocational school,",0
861,технология,[tʲɪxnɐˈɫoɡʲɪɪ̯ə],technology,0
862,теңсіздік,[teŋsɘzˈdɘk],"lack of rights, (mathematics) inequality",0
863,тибеттану,[tʲɪbʲetaˈnʊw],Tibetology,0
864,типология,[tʲɪpɐˈɫoɡʲɪjə],typology,0
865,толықтауыш,[toɫɯqtɑwˈɯʃ],"(grammar) object, complement",0
866,топ,[top],"team, group, cluster",0
867,топырақ,[topɯˈrɑq],"soil, earth, land, territory",0
868,тоғай,[toˈɣɑj],"forest, bushes",0
869,тоғыз,/to.ʁʊz/,"nine, тоғыз күн ― toğız kün ― nine days",0
870,тоқсан,/toq.sɑn/,ninety,0
871,тоқылдақ,[toqʊɫˈdɑq],"woodpecker, (bird in Picinae)",0
872,тоңазытқыш,[toŋɑzɯtˈqɯʃ],refrigerator,0
873,трагедия,[trɐˈɡʲedʲɪjə],tragedy (drama or similar work),0
874,транскрипция,[trɐnˈskrʲipt͡sɨjə],transcription,0
875,трансұлттық,[transʊɫtˈtʊq],transnational,0
876,трахома,[trɐˈxomə],trachoma,0
877,триангуляция,[trʲɪənɡʊˈlʲat͡sɨɪ̯ə],triangulation,0
878,триатлон,[trʲɪɐtˈlon],triathlon,0
879,триод,[trʲɪˈod],triode,0
880,тромбон,[trɐmˈbon],(music) trombone,0
881,тротуар,[trətʊˈar],"(UK) pavement, (US) sidewalk",0
882,ту,[tʊw],(livestock) barren,0
883,ту,[tʊw],an expression of surprise or regret,0
884,ту,[tʊw],flag,0
885,ту,[tʊw],an expression of surprise or regret,0
886,ту,[tʊw],flag,0
887,ту,[tʊw],flag,0
888,туба,[ˈtubə],tuba,0
889,турбина,[tʊrˈbʲinə],turbine (rotary machines),0
890,туризм,[tʊˈrʲizm],tourism,0
891,туф,[tuf],"tufa, tuff",0
892,тыл,[tɯl],(military) home front,0
893,тырнақ,[tɯrˈnɑq],"nail, claw",0
894,түйме,[tʏjˈmø],"button (on clothes), button (mechanical device meant",0
895,түнек,[tʏˈnøk],darkness,0
896,түркітану,[tyrkɪtɑˈnʊw],Turkology,0
897,түркітанушы,[tyrkɪtɑnʊwˈʃɯ],Turkologist,0
898,Түркия,/ˈtʉrkʲɪjə/,Turkey (a country in Asia and Europe),0
899,түрме,[tʏrˈmø],"prison, түрмеге отыруtürmege otırwto be imprisoned,",0
900,түс,[tʏs],dream,0
901,түс,[tʏs],"noon, midday",0
902,түс,[tʏs],colour,0
903,түс,[tʏs],a corss-breeding of a male dromedary and a female Bactrian,0
904,түс,[tʏs],hillside,0
905,түс,[tʏs],"noon, midday",0
906,түс,[tʏs],colour,0
907,түс,[tʏs],a corss-breeding of a male dromedary and a female Bactrian,0
908,түс,[tʏs],hillside,0
909,түс,[tʏs],colour,0
910,түс,[tʏs],a corss-breeding of a male dromedary and a female Bactrian,0
911,түс,[tʏs],hillside,0
912,түс,[tʏs],a corss-breeding of a male dromedary and a female Bactrian,0
913,түс,[tʏs],hillside,0
914,түс,[tʏs],hillside,0
915,түсіну,/tʉsɘˈnʉw/,"understanding, comprehension",0
916,түсіну,/tʉsɘˈnʉw/,"reflexive infinitive of түсу (tüsw), to understand, comprehend",0
917,тұрғын,[tʊrˈɣɨn],"inhabitant, dweller",0
918,тәсіл,[tæˈsɪl],"way, means, method",0
919,төбелес,[tøbøˈles],"fight, scuffle",0
920,төгу,[tøˈɡʏw],"pouring, spilling",0
921,төгу,[tøˈɡʏw],"to pour, pour out, to spill, shed",0
922,төлеу,[tøˈløw],"payment, reimbursement",0
923,төлеу,[tøˈløw],"to pay, to reimburse",0
924,төраға,[tørɑˈɣɑ],chairperson,0
925,төсек,[tøˈsøk],bed,0
926,У,/uw/,The twenty-sixth letter of the Kazakh alphabet,0
927,Уганда,[ʊˈɡandə],Uganda (a country in East Africa),0
928,улау,/uw.lɑw/,to poison,0
929,улау,/uw.lɑw/,poisoning,0
930,улы,[ʊwˈɫʊ],"toxic, poisonous, venomous",0
931,университет,[ʊnʲɪvʲɪrsʲɪˈtʲet],"university, университет бітіру ― wnïversïtet bitirw",0
932,униформа,[ʊnʲɪˈformə],uniform,0
933,Уругвай,[ʊrʊɡˈvaj],Uruguay (a country in South America),0
934,утилитаризм,[ʊtʲɪlʲɪtɐˈrʲizm],(philosophy) utilitarianism,0
935,учаске,[ʊˈt͡ɕaskʲe],"lot, plot, region, district, zone, sector, precinct",0
936,ф,/f/,The twenty-ninth letter of the Kazakh Cyrillic alphabet,0
937,Ф,/f/,The twenty-ninth letter of the Kazakh Cyrillic alphabet,0
938,фагот,[fɐˈɡot],bassoon,0
939,факт,[fakt],fact,0
940,фактор,[ˈfaktər],"factor (significant influence), (mathematics) factor",0
941,факультет,[fəkʊlʲˈtʲet],faculty (division of a university),0
942,фантастика,[fɐnˈtasʲtʲɪkə],"fantasy, speculative fiction",0
943,федерация,[fʲɪdʲɪˈrat͡sɨjə],federation,0
944,феминизм,[fʲɪmʲɪˈnʲizm],feminism,0
945,феноменология,[fʲɪnəmʲɪnɐˈɫoɡʲɪjə],phenomenology,0
946,феодализм,[fʲɪədɐˈlʲizm],feudalism,0
947,фетиш,[fɛˈtʲiʃ],fetish,0
948,физиология,[fʲɪzʲɪɐˈloɡʲɪjə],physiology,0
949,Филиппиндер,[fʲɪlʲɪpʲinˈdʲer],Philippines,0
950,филология,[fʲɪɫɐˈɫoɡʲɪjə],philology,0
951,философия,[fʲɪɫɐˈsofʲɪɪ̯ə],philosophy,0
952,Финляндия,[fʲɪnˈlʲænʲdʲɪjə],Finland (a country in Northern Europe),0
953,фовизм,[fɐˈvʲizm],fauvism,0
954,фонема,[fɐˈnɛmə],phoneme,0
955,фонетика,[fɐˈnɛtʲɪkə],phonetics,0
956,формализм,[fərmɐˈlʲizm],formalism,0
957,фосфор,[ˈfosfər],phosphorus,0
958,фуга,[ˈfuɡə],(music) fugue,0
959,функционализм,[fʊnkt͡sɨənɐˈlʲizm],"(architecture, philosophy, psychology, social sciences)",0
960,функция,[ˈfunkt͡sɨɪ̯ə],(mathematics) function,0
961,футуризм,[fʊtʊˈrʲizm],futurism,0
962,фюзеляж,[fʲʊzeˈlʲɑʒ],fuselage,0
963,фәлсапа,[fæɫsɑˈpɑ],philosophy,0
964,фәлсафа,[fæɫsɑˈfɑ],philosophy,0
965,х,/x/,The thirtieth letter of the Kazakh Cyrillic alphabet,0
966,Х,/x/,The thirtieth letter of the Kazakh Cyrillic alphabet,0
967,халық,/χɑ.ləq/,"nation, people, population",0
968,хаос,[xɐˈos],chaos,0
969,хассий,[ˈxasʲɪj],hassium,0
970,хатшы,[xɑtˈʃɯ],secretary,0
971,химия,[ˈxʲimʲɪjə],chemistry,0
972,хирург,[xʲɪˈrurɡ],surgeon,0
973,хирургия,[xʲɪrʊrˈɡʲiɪ̯ə],surgery (field of study),0
974,хлор,[xlor],chlorine,0
975,хлоропласт,[xlərɐˈplast],chloroplast,0
976,хлороформ,[xlərɐˈform],(organic chemistry) chloroform,0
977,холестерин,[xəlʲɪstɨˈrʲin],(biochemistry) cholesterol,0
978,Хорватия,[xɐrˈvatʲɪjə],"Croatia (a country in Southeast Europe, in the Balkans)",0
979,христиан,[xrʲɪsʲtʲɪˈan],Christian,0
980,хроматин,[xrəmɐˈtʲin],chromatin,0
981,хромосома,[xrəmɐˈsomə],(cytology) chromosome,0
982,хронология,[xrənɐˈɫoɡʲɪɪ̯ə],chronology (determining the order of events),0
983,ц,/t͡s/,The thirty-second letter of the Kazakh Cyrillic alphabet,0
984,Ц,/t͡s/,The thirty-second letter of the Kazakh Cyrillic alphabet,0
985,ч,/t͡ʃ/,The thirty-third letter of the Kazakh Cyrillic alphabet,0
986,Ч,/t͡ʃ/,The thirty-third letter of the Kazakh Cyrillic alphabet.,0
987,чемпионат,[t͡ɕɪmpʲɪɐˈnat],championship,0
988,ш,/ʃ/,The thirty-fourth letter of the Kazakh Cyrillic alphabet,0
989,Ш,/ʃ/,The thirty-fourth letter of the Kazakh Cyrillic alphabet,0
990,шабдалы,[ʃɐbdɑˈlə],"peach, Prunus persica",0
991,шалғам,[ʃɑɫˈɣɑm],radish,0
992,шам,[ʃam],shame,0
993,шам,[ʃam],"candle, lamp",0
994,шам,[ʃam],"candle, lamp",0
995,шарманка,[ʃɐrˈmankə],barrel organ,0
996,шаштараз,[ʃɑʃtɑˈrɑz],"hair salon, barbershop",0
997,шағыр,[ʃɑˈɣɯr],(eyes) grey and blue,0
998,шағыр,[ʃɑˈɣɯr],"elephant-eared saxifrage, Bergenia",0
999,шаң,[ʃɑŋ],dust,0
1000,Швеция,[ˈʃvʲet͡sɨjə],Sweden (a country in Northern Europe),0
1001,шие,[ʃɘjˈje],"cherry (the bush and berry), Prunus subg. Cerasus",0
1002,шизофрения,[ʃɨzəfrʲɪˈnʲijə],(pathology) schizophrenia,0
1003,шимпанзе,[ʃɨmpɐnˈzɛ],"chimpanzee, Pan",0
1004,шина,[ˈʃina],(automotive) tire/tyre,0
1005,шоколад,[ʃɔkəˈlad],chocolate,0
1006,Шымкент,/ʃəmˈkʲint/,"Shymkent, Ол пойызбен Шымкентке барады.Ol poyızben",0
1007,шығанақ,[ʃɯɣɑˈnɑq],"gulf
Шығанақ соғысыŞığanaq soğısıGulf War",0
1008,шығыстану,[ʃɯɣɯstɑˈnʊw],Oriental studies,0
1009,шығыстанушы,[ʃɯɣɯstɑnʊwˈʃɯ],orientalist,0
1010,шүбә,[ʃʏˈbæ],"doubt, suspicion, mistrust",0
1011,шөл,[ʃøl],"desert, thirst",0
1012,щ,/ɕ/,The thirty-fifth letter of the Kazakh Cyrillic alphabet,0
1013,Щ,/ɕ/,The thirty-fifth letter of the Kazakh Cyrillic alphabet,0
1014,ы,/ə/,The thirty-seventh letter of the Kazakh Cyrillic alphabet.,0
1015,Ы,/ə/,The thirty-seventh letter of the Kazakh Cyrillic alphabet.,0
1016,ылғал,[ɯɫˈɣɑɫ],"damp, humid",0
1017,ылғал,[ɯɫˈɣɑɫ],"moisture, dampness",0
1018,ылғалды,[ɯɫɣɑɫˈdɯ],"moist, humid",0
1019,ым,[ɯm],facial expression,0
1020,ырым,[ɯrˈɯm],superstition,0
1021,ыстық,[ɯsˈtɯq],hot,0
1022,ыстық,[ɯsˈtɯq],heat,0
1023,ықпал,[ɯqˈpɑɫ],"effect, influence, (phonology) assimilation",0
1024,э,/e/,The fortieth letter of the Kazakh Cyrillic alphabet,0
1025,Э,/e/,The fortieth letter of the Kazakh Cyrillic alphabet,0
1026,эвакуация,[ɛvəkʊˈat͡sɨɪ̯ə],evacuation (leaving a place for protection),0
1027,эволюция,[ɪvɐˈlʲut͡sɨjə],evolution,0
1028,экзистенциализм,[ɛɡzʲɪstɛnt͡sɨɐˈlʲizm],(philosophy) existentialism,0
1029,экология,[ɪkɐˈloɡʲɪjə],ecology,0
1030,экосфера,[ˌɛkɐˈsfʲerə],ecosphere,0
1031,экотоксикология,[ˌɛkətəksʲɪkɐˈɫoɡʲɪɪ̯ə],ecotoxicology,0
1032,экскурсия,[ɪkˈskursʲɪjə],"excursion, outing, tour, экскурсия жетекшісін тыңдауékskwrsïya",0
1033,экспансия,[ɛkˈspansʲɪɪ̯ə],"(of a state, a tribe, etc) expansion of territory or",0
1034,экспрессионизм,[ɪksprʲɪsʲɪɐˈnʲizm],expressionism (movement in the arts),0
1035,экстремизм,[ɛkstrʲɪˈmʲizm],(politics) extremism,0
1036,экстремум,[ɛkˈstrʲemʊm],extremum,0
1037,электрокардиография,[ɛˌlʲektrəkərdʲɪɐˈɡrafʲɪɪ̯ə],electrocardiography,0
1038,электроника,[ɪlʲɪkˈtronʲɪkə],(physics) electronics,0
1039,электроскоп,[ɛlʲɪktrɐˈskop],electroscope,0
1040,элемент,[ɪlʲɪˈmʲent],"(chemistry, physics) element",0
1041,эллипс,[ˈɛlʲɪps],ellipse,0
1042,эмансипация,[ɛmənsʲɪˈpat͡sɨɪ̯ə],"emancipation, granting of equal rights",0
1043,эмблема,[ɛmˈblʲemə],emblem,0
1044,эмбриология,[ɛmbrʲɪɐˈloɡʲɪɪ̯ə],embryology,0
1045,эмиссия,[ɛˈmʲisʲɪɪ̯ə],"(physics, electronics, finance) emission",0
1046,энтальпия,[ɛntɐlʲˈpʲiɪ̯ə],enthalpy,0
1047,энтропия,[ɪntrɐˈpʲijə],entropy,0
1048,энциклопедия,[ɪnt͡sɨklɐˈpʲedʲɪjə],encyclopaedia,0
1049,эпиграф,[ɪˈpʲiɡrəf],epigraph,0
1050,эпистемология,[ɪpʲɪsʲtʲɪmɐˈɫoɡʲɪjə],epistemology,0
1051,эстетизм,[ɛstɛˈtʲizm],aestheticism,0
1052,эстетика,[ɪˈstɛtʲɪkə],(philosophy) aesthetics/esthetics (study or philosophy,0
1053,этика,[ˈɛtʲɪkə],ethics (study of principles governing right and wrong,0
1054,этиология,[ɪtʲɪɐˈloɡʲɪjə],aetiology/etiology (study of causes or origins),0
1055,этюд,[ɛˈtʲud],"study, sketch (artwork made in order to practise or",0
1056,Эфиопия,[ɪfʲɪˈopʲɪjə],Ethiopia (a country in East Africa),0
1057,ю,/jʊw/,The forty-first letter of the Kazakh Cyrillic alphabet,0
1058,Ю,/jʊw/,The forty-first letter of the Kazakh alphabet,0
1059,Я,/jɑ/,The forty-second letter of the Kazakh Cyrillic alphabet,0
1060,я,/jɑ/,The forty-second letter of the Kazakh Cyrillic alphabet,0
1061,яхта,[ˈjaxtə],yacht,0
1062,ғ,/ɣ/,The sixth letter of the Kazakh Cyrillic alphabet,0
1063,Ғ,/ɣ/,"The sixth letter of the Kazakh alphabet, written in the Cyrillic script.",0
1064,ғаламшараралық,[ɣɑɫɑmʃɑrɑrɑˈɫɯq],interplanetary,0
1065,ғарышкер,[ɣɑrɯʃˈkʲer],"astronaut, cosmonaut",0
1066,ғасыр,[ɣɑˈsɯr],"century, (geology) age",0
1067,ғашық,[ɣɑˈʃɯq],"person in love, lover",0
1068,ғашықтық,[ɣɑʃɯqˈtɯq],love,0
1069,ғибадатхана,[ɣɯjbɑdɑtxɑˈnɑ],"temple, sanctuary",0
1070,Қ,/q/,The fifteenth letter of the Kazakh Cyrillic alphabet,0
1071,қ,/q/,The fifteenth letter of the Kazakh Cyrillic alphabet,0
1072,қабір,[qɑˈbɘɾ],"grave, tomb, burial pit, (figuratively) darkness, death",0
1073,қазақ,/qɑ.zɑq/,"(attributively only) (of) the Kazakhs, Kazakh, Қазақ",0
1074,Қазақстан,/qɑ.zɑq.stɑn/,"Kazakhstan (a country in Central Asia), Қазақстан Республикасы",0
1075,қазақстандық,/qɑ.zɑq.stɑn.dəq/,Kazakhstani,0
1076,қазақстандық,/qɑ.zɑq.stɑn.dəq/,"Kazakhstani (citizen of Kazakhstan), Мен қазақстандықпын.Men",0
1077,қазақша,/qɑ.zɑq.ʃɑ/,"in a Kazakh way, in Kazakh, in the Kazakh language,",0
1078,қазақша,/qɑ.zɑq.ʃɑ/,"Kazakh (language), Synonym: қазақ тілі (qazaq tili)",0
1079,қазақы,/qɑzɑqə/,Kazakh,0
1080,қайық,[qɑjˈɯq],"boat, shuttle",0
1081,қалампыр,[qɑɫɑmˈpɯr],Dianthus,0
1082,қалаш,/qɑ.lɑʃ/,kalach (type of bread),0
1083,қамыс,[qɑˈmɯs],"reed, Phragmites",0
1084,қан,/ˈqɑn/,(medicine) blood,0
1085,қан,/ˈqɑn/,"Alternative spelling of хан (xan, “khan”)",0
1086,қан,/ˈqɑn/,"Alternative spelling of хан (xan, “khan”)",0
1087,қанат,/qɑˈnɑt/,wing,0
1088,қара,/qɑˈɾɑ/,black,0
1089,қараған,/qɑ.rɑ.ʁɑn/,"caragana, Caragana",0
1090,қарбыз,[qɑrˈbɯz],"watermelon, Citrullus",0
1091,қарлығаш,[qɑrɫɯˈɣɑʃ],"swallow, Hirundinidae",0
1092,қатесіз,[qɑtʲeˈsɪz],"faultless, infallible, unerring",0
1093,қатесіз,[qɑtʲeˈsɪz],"unerringly, infallibly",0
1094,қауын,[qɑˈwɯn],melon,0
1095,қағаз,[qɑˈɣɑz],"paper, document",0
1096,қаңтар,[qaŋˈtar],January,0
1097,қол,/qol/,"arm, hand, handwriting",0
1098,қолтырауын,[qoltɯrɑˈwɯn],crocodile,0
1099,қоспа,[qosˈpɑ],"spurious, fake",0
1100,қоспа,[qosˈpɑ],"mixture, admixture",0
1101,қоғамдастық,[qoɣɑmdɑsˈtɯq],community,0
1102,қоңыз,[qoˈŋʊz],"beetle, Coleoptera",0
1103,қуу,/qu.wu/,"to chase, to pursue",0
1104,қызыл,[qəˈzəl],"red, қызыл ағашqızıl ağaşrosewood, қызыл иекqızıl ïekgums",0
1105,қызығушылық,[qɯzɯɣʊwʃɯˈɫɯq],"interest, enthusiasm",0
1106,қыл,[qɯɫ],"hair, bristle, (music) string",0
1107,қылмыс,[qɯɫˈmɯs],"crime, misdeed, felony",0
1108,қылмыскер,[qɯɫmɯsˈkʲer],criminal,0
1109,қылмыстылық,[qɯɫmɯstɯˈlɯq],"criminalness, criminality",0
1110,қылмыстық,[qɯɫmɯsˈtɯq],criminal,0
1111,қылмыстық,[qɯɫmɯsˈtɯq],"criminalness, criminality",0
1112,қымбат,[qɯmˈbɑt],"expensive, precious",0
1113,қымыз,/qɯˈmɯz/,koumiss,0
1114,қырғауыл,[qɯrɣɑwˈɯɫ],pheasant,0
1115,қырғыз,/qər.ʁəz/,Kyrgyz (pertaining to the Kyrgyz people or the Kyrgyz,0
1116,қырғыз,/qər.ʁəz/,Kyrgyz (by ethnicity),0
1117,Қырғызстан,[qɯrʁɯzˈstɑn],Kyrgyzstan,0
1118,Қытай,/qə.tɑj/,"China, Қытай Халық Республикасы ― Qıtay Xalıq Respwblïkası",0
1119,қытайлық,/qətajˈləq/,Chinese,0
1120,қытайлық,/qətajˈləq/,Chinese (by nationality),0
1121,құдайсыз,[qʊdɑjˈsɯz],"atheistic, atheistical",0
1122,құдайсыз,[qʊdɑjˈsɯz],atheist,0
1123,құдайсыздық,[qʊdɑjsɯzˈdɯq],atheism,0
1124,құзғын,[qʊzˈɣʊn],"raven, Corvus corax, voracious person",0
1125,құйрық,[qʊjˈrəq],(anatomy) tail,0
1126,құмайт,[qʊmˈɑjt],sandy,0
1127,құмайт,[qʊmˈɑjt],"sand, aleurite",0
1128,құрылым,[qʊrʊˈɫɯm],structure,0
1129,құс,/ˈqʊs/,bird,0
1130,құқық,[qʊˈqʊq],"law, азаматтық құқық ― azamattıq quqıq ― civil law,",0
1131,құқықтану,[qʊqʊqtɑˈnʊw],jurisprudence,0
1132,Ң,/ŋ/,The nineteenth letter of the Kazakh Cyrillic alphabet,0
1133,ү,/ʉ/,The twenty-eighth letter of the Kazakh Cyrillic alphabet,0
1134,Ү,/ʉ/,The twenty-eighth letter of the Kazakh Cyrillic alphabet,0
1135,үйрету,[ʏjrøˈtʏw],"to teach, to train, tame",0
1136,үйретуші,[ʏjrøtʏwˈʃɘ],"trainer, tamer",0
1137,үкі,[ʏˈkʏ],"Eurasian eagle owl, Bubo bubo",0
1138,үкімет,/ʉ̞.kʉ̞.met/,"government, administration; the authorities, Қазақстан",0
1139,үкіметаралық,[ʏkʏmʲetɑrɑˈɫɯq],intergovernmental,0
1140,үлкен,[ʏlˈkøn],"big, great",0
1141,үмітсіздік,[ʏmʏtsɘzˈdɘk],pessimism,0
1142,Үркер,/ʉɾˈkʲɘɾ/,(astronomy) Pleiades,0
1143,ұ,/ʊ/,The twenty-seventh letter of the Kazakh Cyrillic alphabet,0
1144,Ұ,/ʊ/,The twenty-seventh letter of the Kazakh Cyrillic alphabet,0
1145,ұйықтау,[ʊjʊqˈtɑw],sleeping,0
1146,ұйықтау,[ʊjʊqˈtɑw],to sleep,0
1147,ұйғыр,[ujʁɯr],Uyghur,0
1148,ұйғыр,[ujʁɯr],Uyghur (by ethnicity),0
1149,ұлттық,[ʊɫtˈtʊq],"national, ұлттық әнұран ― ulttıq änuran ― national",0
1150,ұлтшылдық,[ʊɫtʃʊɫˈdɯq],nationalist,0
1151,ұлтшылдық,[ʊɫtʃʊɫˈdɯq],nationalism,0
1152,ұлу,/ʊ.luw/,"(zoology) mollusc, (anatomy) cochlea",0
1153,ұлу,/ʊ.luw/,"to howl, Жел ұлып тұр.Jel ulıp tur.The wind howls.",0
1154,ұшақ,[ʊˈʃɑq],aeroplane/airplane,0
1155,ұя,[ʊˈjɑ],nest; den,0
1156,ұят,[ʊˈjɑt],shame,0
1157,ұятсыздық,[ʊjɑtsɯzˈdɯq],"shamelessness, impudence",0
1158,һ,/h/,The thirty-first letter of the Kazakh Cyrillic alphabet,0
1159,Һ,/h/,The thirty-first letter of the Kazakh Cyrillic alphabet,0
1160,ә,/æ/,"The second letter of the Kazakh alphabet, written in the Cyrillic script.",0
1161,Ә,/æ/,"The second letter of the Kazakh alphabet, written in the Cyrillic script.",0
1162,әділетсіздік,[ædɘletsɘzˈdɘk],"injustice, unfairness",0
1163,Әділхан,/æ.dɘl.χɑn/,A male given name,0
1164,әдеби,/æ.de.bi/,literary,0
1165,әдебиет,[ædʲebʲiˈʲet],literature,0
1166,әдебиеттанушы,[ædebɘjːetːɑnʊwˈʃɯ],"literary critic, specialist in study of literature",0
1167,әдет,/æˈdʲet/,"habit, custom, tradition, adat (traditional Malay law)",0
1168,әжетхана,[æʒetxɑˈnɑ],"restroom, toilet",0
1169,әлхамдулилла,[ælˌxamdʊwlʲɪˈlɑː],(Islam) alhamdulillah (praise be to God; thank God),0
1170,әлхамдулиллаһ,[ælˌxamdʊwlʲɪˈlɑːh],(Islam) alhamdulillah (praise be to God; thank God),0
1171,әмбебап,[æmbʲeˈbap],"comprehensive, universal",0
1172,әмбебап,[æmbʲeˈbap],"station wagon, estate car",0
1173,әңгіме,[æŋɡɘˈme],"conversation, talk, story, narration",0
1174,ө,/œ/,The twenty-first letter of the Kazakh Cyrillic alphabet,0
1175,Ө,/œ/,The twenty-first letter of the Kazakh Cyrillic alphabet,0
1176,Өзбекстан,[œzbʲekˈstɑn],Uzbekistan (a country in Central Asia; capital: Tashkent),0
1177,өзбекстандық,/øz.bek.stɑn.dəq/,Uzbekistani,0
1178,өзбекстандық,/øz.bek.stɑn.dəq/,Uzbekistani (by nationality),0
1179,өйткені,[ʏ̯œjtkenɘ],because,0
1180,өлі,[wøˈly],dead,0
1181,өлім,[wøˈlʏm],"death, demise",0
1182,өмірбаян,[yømyrbɑˈjɑn],"biography, autobiography",0
1183,өсімдік,[wøsʏmˈdɘk],"plant, vegetation, өсімдік ауруыösimdik awrwıplant",0
1184,өсиет,[wøsɘjˈjet],"testament, will, bequest, guidance, instruction",0
1185,өсиетші,[yøsyjːetˈʃɪ],mentor,0
1186,өтініш,[wøtʏˈnɘʃ],"appeal, petition, request",0
1187,ا,/æˈlip/,The first letter of the Kazakh in Arabic Script. It represents the Cyrillic letter А or Ә.,0
1188,ب,/ba/,The second letter of the Kazakh in Arabic Script. It represents the Cyrillic letter Б.,0
1189,ت,/ta/,The fourth letter of the Kazakh in Arabic Script. It represents the Cyrillic letter Т.,0
1190,ج,/d͡ʒiːm/,The fifth letter of the Kazakh in Arabic Script. It represents the Cyrillic letter Ж or sometimes the digraph Дж.,0
1191,ح,/xa/,The seventh letter of the Kazakh in Arabic Script. It represents the Cyrillic letter Х.,0
1192,د,/dæl/,The eighth letter of the Kazakh in Arabic Script. It represents the Cyrillic letter Д.,0
1193,ر,/ra/,The ninth letter of the Kazakh in Arabic Script. It represents the Cyrillic letter Р.,0
1194,ز,/zajn/,The tenth letter of the Kazakh in Arabic Script. It represents the Cyrillic letter З.,0
1195,س,/siːn/,The eleventh letter of the Kazakh in Arabic Script. It represents the Cyrillic letter С.,0
1196,ش,/ʃiːn/,The twelfth letter of the Kazakh in Arabic Script. It represents the Cyrillic letter Ш.,0
1197,ع,/ʕajn/,The thirteenth letter of the Kazakh in Arabic Script. It represents the Cyrillic letter Ғ.,0
1198,ف,/fa/,The fourteenth letter of the Kazakh in Arabic Script. It represents the Cyrillic letter Ф.,0
1199,ق,/qaf/,The fifteenth letter of the Kazakh in Arabic Script. It represents the Cyrillic letter Қ.,0
1200,ك,/kæf/,The sixteenth letter of the Kazakh in Arabic Script. It represents the Cyrillic letter К.,0
1201,ل,/læm/,The nineteenth letter of the Kazakh in Arabic Script. It represents the Cyrillic letter Л.,0
1202,م,/miːm/,The twentieth letter of the Kazakh in Arabic Script. It represents the Cyrillic letter М.,0
1203,ن,/nuːn/,The twenty-first letter of the Kazakh in Arabic Script. It represents the Cyrillic letter Н.,0
1204,و,/waw/,The twenty-fourth letter of the Kazakh in Arabic Script. It represents the Cyrillic letter О or Ө.,0
1205,ى,/ja/,The twenty-eighth letter of the Kazakh in Arabic Script. It represents the Cyrillic letter Ы or І.,0
1206,ي,/ja ˌʲeki noˈqat/,"The twenty-ninth letter of the Kazakh in Arabic Script. It represents the Cyrillic letter И, Й or sometimes ий, ый.",0
1207,ٵ,/ˌhæmzæ æˈlip/,The ligature of ء and ا. It represents the Cyrillic letter Ә and is only used at the beginning of the word.,0
1208,ٶ,/ˌhæmzæ ˈwaw/,The ligature of ء and و. It represents the Cyrillic letter Ө and is only used at the beginning of the word.,0
1209,ٷ,/ˌhæmzæ waw damˈma/,The ligature of ء and ۇ. It represents the Cyrillic letter Ү and is only used at the beginning of the word.,0
1210,ٸ,/ˌhæmzæ ˈja/,The ligature of ء and ى. It represents the Cyrillic letter І and is only used at the beginning of the word.,0
1211,پ,/pa/,The third letter of the Kazakh in Arabic Script. It represents the Cyrillic letter П.,0
1212,چ,/xa ˌyʃ noˈqat/,The sixth letter of the Kazakh in Arabic Script. It represents the Cyrillic letter Ч.,0
1213,ڭ,/kæf ˌyʃ noˈqat/,The eighteenth letter of the Kazakh in Arabic Script. It represents the Cyrillic letter Ң.,0
1214,گ,/ɡæf/,The seventeenth letter of the Kazakh in Arabic Script. It represents the Cyrillic letter Г.,0
1215,ھ,/hæ ˌʲeki ˈkœz/,The twenty-third letter of the Kazakh in Arabic Script. It represents the Cyrillic letter Һ.,0
1216,ۆ,/waw ˌqʊsbʲelˈɡi/,The twenty-seventh letter of the Kazakh in Arabic Script. It represents the Cyrillic letter В.,0
1217,ۇ,/waw ˌdamˈma/,The twenty-fifth letter of the Kazakh in Arabic Script. It represents the Cyrillic letter Ұ or Ү.,0
