L2_orth,L2_ipa,L2_gloss,L2_etym
mixxo,,Obsolete spelling of mixxoh,
mixxoh,[ˈmi.ʃːoʔ],"Something cloudy; covered in clouds., 1571: Alonso",
mixxonehuatl,[mi.ʃːonˈeː.wat͡ɬ],"The scales of a fish; fishskin., 1555: Alonso de Molina,",
mixxoneuatl,,Obsolete spelling of mixxonēhuatl,
miyahuatl,[miˈjaː.wat͡ɬ],"corn tassel
1571: Alonso de Molina, Vocabulario en lengua castellana y mexicana y mexicana y castellana, f. 59v. col. 1.
Eſpiga dela caña de mayz.miyauitl.
The spike of the cornstalk. miyauitl.
Idem, f. 55v. col. 2.
Miauatl. la eſpiga y flor dela caña del mayz.
Miauatl. the spike and flower of the cornstalk.",
miyahuatototl,[mi.jaː.waˈtoː.toːt͡ɬ],"lesser goldfinch (Spinus psaltria), Synonym: xōpantōtōtl,",
miyauatl,,Obsolete spelling of miyahuatl,
mizconetl,/miskoneːtɬ/,"A puma cub., 1555: Alonso de Molina, Aqui comienca",
mizquitl,/ˈmiskit͡ɬ/,"A mesquite tree.
1571: Alonso de Molina, Vocabulario en lengua castellana y mexicana y mexicana y castellana, f. 56r. col. 1
mizquitl. arbol de goma para tinta.",
miztli,/mist͡ɬi/,"Puma/cougar/mountain lion (Puma concolor)., 1555: Alonso",
mizto,,Alternative spelling of mizton,
mizton,[ˈmis.toːn],"Diminutive of miztli; a house cat., 1555: Alonso de",
miztontli,[misˈtoːn.t͡ɬi],"Diminutive of miztli; a little puma, a puma cub., 1555:",
mjchoaque,,Alternative spelling of michhuahqueh,
mo-,/mo/,"(personal prefix, possessive) Used to form the second-person",
mo-,/mo/,"(personal prefix, reflexive) Used to form the second",
mo-,/mo/,"(personal prefix, reflexive) Used to form the second",
mochi,,all,
molcaxitl,/moːlˈkaʃit͡ɬ/,"A small mortar for grinding chilis., A sauce bowl.",
molli,[ˈmoː.lːi],"A spiced, watery food of any kind; a sauce, stew, broth, etc.
c1558-1561: Bernardino de Sahagún, Primeros memoriales, f. 226.
tlaçotli mvlli
the precious sauces.",
motecçuma,,Alternative spelling of Moteuczoma,
moteohuan,[mo.teˈóː.waːn],second-person singular possessive plural of teōtl; (they are) your gods; deities.,
Moteuczoma,/moteːkʷsoːma/,"A male given name, Moctezuma/Montezuma., 1607, Chimalpahin,",
moteuhcçoma,,Alternative spelling of Moteuczoma,
motla,/ˈmoːt͡ɬa/,"(transitive) to stone something, to hunt something",
motohtli,,"A kind of squarriel, prairie dog.",
moxahua,/moʃaːwa/,"(reflexive) To put on traditional women's makeup.
1555: Alonso de Molina, Aqui comienca vn vocabulario en la lengua Castellana y Mexicana
Afeytarſe la muger al modo antiguo. ninoxaua.",
moxaua,,(reflexive) Alternative spelling of moxahua,
moyotl,/ˈmoːjoːt͡ɬ/,"mosquito
1555: Alonso de Molina, Aqui comienca vn vocabulario en la lengua castellana y mexicana, f. 176v.
Moſquito- moyotl.
(Mosquito- moyotl.)
1571: Alonso de Molina, Vocabulario en lengua castellana y mexicana y mexicana y castellana, f. 87r. col. 1.
Moſquito.moyotl.vel,muyotl.
(Mosquito.moyotl.vel,muyotl.)
1571: Alonso de Molina, Vocabulario en lengua castellana y mexicana y mexicana y castellana, f. 87r. col. 2.
Moxquito,cantor y çancudo. muyotl.
(Mosquito, singing and leggy. muyotl.)
1571: Alonso de Molina, Vocabulario en lengua castellana y mexicana y mexicana y castellana, f. 58v. col. 1.
Moyotl. moxquito.
(Moyotl. mosquito.)",
moztla,/moːstɬa/,"Tomorrow.
1555: Alonso de Molina, Aqui comienca un vocabulario en la lengua castellana y mexicana, f. 163v.
Mañana deſspues de oy. muztla. yciuh.",
muztla,,Alternative spelling of moztla,
mīllàcatl,,Alternative spelling of millahcatl,
nabox,[ˈnáː.poʃ],"(it is) a turnip., 1555: Alonso de Molina, Aqui comienca",
nacaayotl,[na.kaˈaː.joːt͡ɬ],"A stew or other dish made with meat., 1555: Alonso",
nacaceh,/ˈnakaseʔ/,"Someone or something that has ears., 16C: Bernardino",
nacamolli,/na.kaˈmoː.lːi/,"meat stew, 1571: Alonso de Molina, Vocabulario en lengua",
nacamulli,,Obsolete spelling of nacamōlli,
nacaocuilin,[na.ka.oˈkʷi.lin],"maggot, 1555: Alonso de Molina, Aqui comienca vn vocabulario",
nacatamalli,[na.ka.taˈmá.lːi],"(it is) a meat-filled tamal., 1571: Alonso de Molina,",
nacatl,/ˈnakatɬ/,"Meat; flesh.
1555: Alonso de Molina, Aqui comienca un vocabulario en la lengua castellana y mexicana, f. 45r.
Carne. nacatl.",
nacatlaolli,[na.ka.t͡ɬaˈoː.lːi],"A dish of cooked meat and grains of maize., 1571: Alonso",
nacatlaoyoh,[na.ka.t͡ɬaˈoː.joʔ],"A meat-filled, empanada-like pastry., 1571: Alonso",
nacatlapatzcaayotl,[na.ka.t͡ɬa.paːt͡s.kaˈaː.joːt͡ɬ],"meat juices, 1571: Alonso de Molina, Vocabulario en",
nacayo,,first-person singular inalienable possessive singular,
nacayo,,Obsolete spelling of nacayoh,
nacayo,,Obsolete spelling of nacayoh,
nacayoh,[naˈka.joʔ],"Something fleshy, meaty or brawny., 1571: Alonso de",
nacazcuihcuitlatl,[na.kas.kʷiʔˈkʷi.t͡ɬat͡ɬ],"earwax, 1555: Alonso de Molina, Aqui comienca vn vocabulario",
nacaztli,[naˈkas.t͡ɬi],"ear, 1555: Alonso de Molina, Aqui comienca vn vocabulario",
nahnahui,[naʔˈnáː.wi],"(distributive) four apiece; four each., 1555: Alonso",
nahualli,/naːˈwalli/,"sorcerer
1555: Alonso de Molina, Aqui comienca vn vocabulario en la lengua castellana y mexicana, f. 180v.
Nigromantico.  naualli.
A necromancer [a sorcerer].  nahualli.
1571: Idem, Vocabulario en lengua castellana y mexicana y mexicana y castellana, f. 63v. col. 1.
Naualli. bruxa.
Naualli. a witch.",
nahuallotl,[naːˈwa.lːoːt͡ɬ],"Sorcery; necromancy., 1555: Alonso de Molina, Aqui",
nahuatl,[ˈnaː.wat͡ɬ],"(it is) something having a clear and pleasant sound.,",
nahuatlahto,,Alternative spelling of nahuatlahtoh,
nahuatlahtoh,[naːwaˈtɬaʔtoʔ],"An interpreter., 1555: Alonso de Molina, Aqui comienca",
nahuatlahtolli,[naː.wa.tɬaʔ.ˈtoː.lːi],"(it is) the Nahuatl language., 1565, Alonso de Molina,",
nahuatlato,,Alternative spelling of nahuatlahtoh,
nahuatlatolli,,Alternative spelling of Nahuatlahtolli,
nahui,[ˈnáː.wi],"four, 1555: Alonso de Molina, Aqui comienca vn vocabulario",
nahuilhuitl,[naːˈwiɬ.wit͡ɬ],"A period of four days., 1555: Alonso de Molina, Aqui",
namictli,/naːˈmikt͡ɬi/,"A spouse; a husband or wife., 1571: Alonso de Molina,",
namique,,Obsolete spelling of nāmiqueh.,
namiqueh,[naːˈmí.keʔ],(he or she is) one who has a spouse; a married man,
nanacatl,/naˈnakat͡ɬ/,"mushroom, fungus, 1571: Alonso de Molina, Vocabulario",
nanahui,[naːˈnáː.wi],"(distributive) four at a time; by fours., 1555: Alonso",
nanaui,,Obsolete spelling of nānāhui.,
nanquilia,/naːnkiˈlia/,"(transitive) to answer, to respond to someone.",
nantli,[ˈnaːn.t͡ɬi],"(it is) a mother., 1555: Alonso de Molina, Aqui comienca",
nantontli,[naːnˈtoːn.t͡ɬi],"Diminutive of nāntli; a small womb., 1555: Alonso de",
nanyotl,[ˈnaːn.joːt͡ɬ],"womb, 1555: Alonso de Molina, Aqui comienca vn vocabulario",
nappa,[ˈnaːp.pa],"four times, 1571: Alonso de Molina, Vocabulario en",
nappohualli,[naːp.poːˈwa.lːi],"eighty, 1571: Alonso de Molina, Vocabulario en lengua",
nappohualpa,[naːp.poːˈwaɬ.pa],"eighty times, 1571: Alonso de Molina, Vocabulario en",
naranjaxocotl,,"orange
1555, Alonso de Molina, Aqui comienca vn vocabulario en la lengua Castellana y Mexicana
Piña fruta conocida. matzatli.",
naualli,,Alternative spelling of nahualli,
nauallotl,,Obsolete spelling of nāhuallōtl,
nauatl,,Obsolete spelling of nāhuatl,
nauatlato,,Alternative spelling of nahuatlahtoh,
nauatlatolli,,Alternative spelling of Nahuatlahtolli,
nauhpohualli,,Alternative spelling of nāppōhualli,
nauhxihuitl,[naːʍˈʃi.wit͡ɬ],"A period of four years., 1555: Alonso de Molina, Aqui",
naui,,Obsolete spelling of nahui,
nauilhuitl,,Obsolete spelling of nāhuilhuitl,
nealtilatl,[ne.aːɬˈtiː.laːt͡ɬ],"Water set aside for bathing; a bath, baths., 1555:",
nech-,/neːtʃ/,Object prefix for verbs; it indicates that the object is first-person singular; me,
neci,/neːsi/,(intransitive) To appear; become visible.,
necuatequilizteahpaztli,[nekʷaːteːkiliste.aʔˈpast͡ɬi],"(Catholicism) (it is) a baptismal font., 1571: Alonso",
necuatequiliztli,[nékʷatékiˈlíst͡ɬi],(Catholicism) (it is) the act of baptizing someone;,
necuatl,[ˈne.kʷaːt͡ɬ],"The unfermented, uncooked sap of the agave plant.,",
nehoatl,,Alternative spelling of nehhuatl,
nemanahuilcalli,[ne.maː.naː.wiːɬˈka.lːi],"latrine, toilet, 1555: Alonso de Molina, Aqui comienca",
nemanauilcalli,,Obsolete spelling of nemānāhuīlcalli,
nemekatilistli,,common-law marriage,
nemi,,to live (somewhere),
nemini,/ˈne.mi.ni/,"dweller, resident, inhabitant, 1571: Alonso de Molina,",
nenamictiliztli,/nenaːmiktiˈlist͡ɬi/,"marriage, wedlock",
nenepilli,,"tongue, 1555: Alonso de Molina, Aqui comienca vn vocabulario",
nenetl,,"doll
Synonyms: coconetl, cuauhcoconetl
1555 Alonso de Molina, Aqui comienca vn vocabulario en la lengua castellana y mexicana:
Muñeca de niños. quauhcoconetl. nenetl.",
nequi,/neki/,"(transitive) to want something, to desire",
netlapololtiliztli,/netɬapoloːltilistɬi/,"Confusion., 16C: Bernardino de Sahagún, Florentine",
netzolli,,choya (Opuntia tunicata),
neuctli,/nekti/,Honey.,
neuczayolin,,honey bee,
nexxo,,Obsolete spelling of nexxoh,
neyolmelaualoni,,Alternative spelling of neyolmelahualoni,
Neçahualpilli,,Alternative spelling of Nezahualpilli,
-ni,,Marks a verb's habitual or customary present tense.,
ni-,,Subject prefix for verbs; indicates that the subject is first person singular: I.,
nican,/nikaːn/,"Here., 1645: Horacio Carochi, Arte de la lengua mexicana",
nicca,/nikka/,"hello, what's up (greeting)",
niltze,/niltsɛ/,hello (greeting),
no-,/no/,"(personal prefix, possessive) Used to form the first-person",
no-,/no/,"(personal prefix, reflexive) Used to form the first-person",
no-,/no/,"(personal prefix, reflexive) Used to form the first-person",
nochehuatl,/noːt͡ʃˈeː.wat͡ɬ/,"The rind of a prickly pear., 1571: Alonso de Molina,",
nocheuatl,,Obsolete spelling of nōchēhuatl,
nocheztli,[noːˈt͡ʃes.t͡ɬi],"cochineal, 1555: Alonso de Molina, Aqui comienca vn",
nochoctli,[noːˈt͡ʃok.t͡ɬi],An alcoholic beverage made from the fermented juice,
nochtli,/ˈnoːt͡ʃ.t͡ɬi/,Prickly pear cactus fruit.,
nohpalli,/noʔpalːi/,"prickly pear cactus, nopal",
Nohpaltepec,,Nopaltepec,
noteohuan,[no.teˈóː.waːn],first-person singular possessive plural of teōtl; (they are) my gods; deities.,
nozo,,or,
nupalli,,Obsolete spelling of nohpalli,
-oa,/ˈoa/,"(transitive) Instrumental verbal suffix; usually, but not exclusively, appended to nouns to create verbs. Transitive counterpart of -ihui.",
occalli,[okˈká.lːi],"(it is) a place where pulque is made or stored, 1555,",
ocelocopile,,Alternative spelling of ocelocopileh,
ocelocopileh,,"One that has a conical jaguar-skin headpiece., 16C:",
ocelocopilli,,A conical jaguar-skin headpiece.,
oceloehuatl,[o.seː.loːˈeː.wat͡ɬ],"the skin or hide of a jaguar, 1571, Alonso de Molina,",
oceloeuatl,,Obsolete spelling of ocēlōēhuatl,
ocelome,,Obsolete spelling of ocēlōmeh,
ocelometl,/oˈseː.loːmetɬ/,Agave (Agave americana).,
ocelomichin,/oːˈseː.loːˈmit͡ʃin/,"Jaguar fish, guapote fish (Parachromis managuensis)",
ocelopetlatl,/oːseːloːpetɬatɬ/,"Jaguar-skin mat., 16C: Bernardino de Sahagún, ""Florentine",
ocelopilli,,"Jaguar warrior, jaguar knight.",
ocelotl,/o(ː)ˈseː.loːt͡ɬ/,"(it is) a jaguar  (Panthera onca)., 1571, Alonso de",
oceloxochitl,,tigridia,
oceloyotl,[oˈseː.loːjoːt͡ɬ],"grittiness, courage.",
ocelupetlatl,,Alternative spelling of ocelopetlatl,
ococallotl,[o.koːˈka.lːoːt͡ɬ],"lantern, 1571, Alonso de Molina, Vocabulario en lengua",
ococentli,[o.koːˈsen.t͡ɬi],"pine cone, 1571, Alonso de Molina, Vocabulario en lengua",
ococenyollohtli,[o.koː.sen.joːˈlːoʔ.t͡ɬi],"pine nut, 1571, Alonso de Molina, Vocabulario en lengua",
ococenyollotli,,Obsolete spelling of ocōcenyōllohtli,
ococuahuitl,[o.koːˈkʷa.wit͡ɬ],"pine tree, 1571, Alonso de Molina, Vocabulario en lengua",
ococuauhtlah,[o.koːˈkʷaʍ.t͡ɬaʔ],"a grove of pine trees, 1571, Alonso de Molina, Vocabulario",
ocoquauhtla,,Obsolete spelling of ocōcuauhtlah,
ocoquauitl,,Obsolete spelling of ocōcuahuitl,
ocotl,[ˈo.kot͡ɬ],"pine tree, pinewood torch, 1571, Alonso de Molina,",
ocozacatl,[o.koːˈsá.kat͡ɬ],"(it is) a bunch or bundle of pine needles, especially",
octlaliloyan,[ok.t͡ɬaː.liːˈlóː.jaːn̥],"(in) a place where pulque is made and stored, 1555,",
octli,/oktɬi/,"pulque
1555, Alonso de Molina, Aqui comienca vn vocabulario en la lengua Castellana y Mexicana
Vino generalmentei [sic] octli.",
ocuilin,/oˈkʷilin/,worm,
ocuillo,,Obsolete spelling of ocuilloh,
ocuilloh,[oˈkʷi.lːoʔ],"something wormy; infested with worms, 1571, Alonso",
ocuilto,,Obsolete spelling of ocuiltōn,
ocuilton,[oˈkʷiɬ.toːn],"Diminutive of ocuilin; a small weevil larva, 1555,",
ocxayotl,/okˈʃaːjoːt͡ɬ/,"lees, 1571, Alonso de Molina, Vocabulario en lengua",
ohcalli,/oʔˈká.lːi/,path; street,
ohococuauhtlah,[oʔ.o.koːˈkʷaʍ.t͡ɬaʔ],"a grove of pine trees, 1571, Alonso de Molina, Vocabulario",
ohocotlah,[oʔ.oˈkoː.t͡ɬaʔ],"a grove of pine trees, 1571, Alonso de Molina, Vocabulario",
ohome,[oʔˈóː.me],"(distributive) two apiece; two each, 1555, Alonso de",
ohtlatl,[ˈoʔt͜ɬat͜ɬ],"bamboo, cane",
ohxitl,[ˈoʔ.ʃit͡ɬ],"a turpentine-based unguent, 16th century, Bernardino",
ohza,/ˈoʔsa/,"(transitive) To anoint, to apply salve on something",
ollama,[oːˈlːá.ma],"(intransitive) to play with a rubber ball, especially",
olli,[ˈoː.lːi],"latex (sap of the rubber tree), 1571, Alonso de Molina,",
ollo,,Obsolete spelling of ōlloh,
olloh,[ˈoː.lːoʔ],"something filled with or bearing latex, 1571, Alonso",
olotl,/ˈoːloːt͡ɬ/,"heart (organ), Synonym: yōllōtl, 1571, Alonso de Molina,",
oloxochitl,/oːloːˈʃoːt͡ʃit͡ɬ/,"maize flower, tassel",
ome,[ˈóː.me],"two, 1555, Alonso de Molina, Aqui comienca vn vocabulario",
omicalli,[o.miˈka.lːi],"ossuary, 1555, Alonso de Molina, Aqui comienca vn vocabulario",
omilhuitl,[oːˈmiɬ.wit͡ɬ],"a period of two days, 1571, Alonso de Molina, Vocabulario",
omitl,/omitɬ/,Bone.,
ompa,,(locative) over there,
ompoalilhuitl,,Obsolete spelling of ōmpōhualilhuitl,
ompoalli,,Obsolete spelling of ōmpōhualli,
ompoalpa,,Obsolete spelling of ōmpōhualpa,
ompoualpa,,Obsolete spelling of ōmpōhualpa,
on,,(demonstrative) that; those,
oncah,/ˈonkaʔ/,"(intransitive) to exist, to be somewhere",
oncan,,there,
onxihuitl,[oːnˈʃi.wit͡ɬ],"a period of two years, 1571, Alonso de Molina, Vocabulario",
oocelo,,Obsolete spelling of ōocēloh,
oocoquauhtla,,Obsolete spelling of ohocōcuauhtlah,
oocotla,,Obsolete spelling of ohocōtlah,
oome,,"(distributive) two at a time; by twos, 1555, Alonso",
oome,,Obsolete spelling of ohōme.,
oome,,Obsolete spelling of ohōme.,
opochmaytl,,Obsolete spelling of ōpōchmāitl,
oquichcuacuahueh,[o.kit͡ʃ.kʷaːˈkʷa.weʔ],"bull, 1555, Alonso de Molina, Aqui comienca vn vocabulario",
oquichhuah,[oˈkít͡ʃ.waʔ],"(she is) a married woman; a woman who has a husband,",
oquichhuilotl,[o.kit͡ʃˈwiː.loːt͡ɬ],"a male pigeon or dove, 1555, Alonso de Molina, Aqui",
oquichotl,,Obsolete spelling of oquichchotl.,
oquichozomahtli,[o.kit͡ʃ.o.soˈmaʔ.t͡ɬi],"a male monkey, 1555, Alonso de Molina, Aqui comienca",
oquichoçomatli,,Obsolete spelling of oquichozomahtli,
oquichquaquaue,,Obsolete spelling of oquichcuācuahueh,
oquichtli,/okitʃtɬi/,"man; adult male human
16C, Bernardino de Sahagún, Primeros Memoriales
oquichtli. tlatequipanoa. chicaoac.
(Man: He works, he is strong.)
1571, Alonso de Molina, Vocabulario en lengua castellana y mexicana y mexicana y castellana, f. 77v. col. 2.
Oquichtin. varones.
(Oquichtin. men, males.)",
oquichua,,Obsolete spelling of oquichhuah.,
oquichuilotl,,Obsolete spelling of oquichhuīlōtl,
oquichyutl,,Obsolete spelling of oquichchotl.,
otlatl,,Obsolete spelling of ohtlatl,
otli,,Alternative spelling of ohtli,
otomi,,Alternative spelling of otomih,
otomitl,/otomitɬ/,"An Otomi.
17C: Crónica Mexicayotl
auh in yehuantin yn oncan chaneque yn otomi. çan quinmotetzanhuia
(But the [local] inhabitants, the Otomí, considered them an evil portent.)
1645: Horacio Carochi, Arte de la lengua mexicana con la declaración de los adverbios della, f. 4r
Otomitl, de nacion Otomi [...] Otomî",
Otomitl,,Alternative spelling of otomitl,
Otomî,,Alternative spelling of otomih,
otontlahtolli,,Otomi language,
otztli,/oːtstɬi/,A pregnant woman.,
ouicayotl,,Obsolete spelling of ohuihcāyōtl,
oxinamacac,,"A seller of turpentine., 16C: Bernardino de Sahagún,",
oxinamacaque,,Alternative spelling of oxinamacaqueh,
oxitl,,alternative or obsolete spelling of ohxitl,
oyametl,/oˈjamet͡ɬ/,"sacred fir (Abies religiosa)
1571, Alonso de Molina, Vocabulario en lengua castellana y mexicana y mexicana y castellana, f. 76r. col. 1.
Oyametl. abeto arbol de que ſe coge el olio de aueto.
(Oyametl. fir tree from which fir oil is drawn.)",
ozomahtli,[o.soˈmáʔ.t͡ɬi],"(it is a) monkey.
1555, Alonso de Molina, Aqui comienca vn vocabulario en la lengua castellana y mexicana, f. 129v.
Gatopaus.   uçumatli.
A certain type of monkey. uçumatli.
Idem, f. 174v.
Mona animal conocido.   oçumatli.quauhchimal.
A monkey, a known animal. oçumatli. quauhchimal.
1571, Idem, Vocabulario en lengua castellana y mexicana y mexicana y castellana, f. 86r. col. 2.
Mona animal conocido. oçumatli. quauhchimal.
A monkey, a known animal. oçumatli. quauhchimal.
Idem, f. 76r. col. 1.
Oçumatli. mico, o ximia.
Oçumatli. a monkey, or a female simian.",
ozomatli,,Alternative spelling of ozomahtli,
oztoatl,,fox (mammal),
oztotl,/oːstoːt͡ɬ/,"cave
1555, Alonso de Molina, Aqui comienca un vocabulario en la lengua castellana y mexicana, f. 46v.
Cauerna cueua. oztotl.",
oçelotl,,Alternative spelling of ocelotl,
oçomahtli,,Alternative spelling of ozomahtli,
oçumatli,,Alternative spelling of ozomahtli,
-pa,[-pa],"times; forms adverbial numerals., 1571, Alonso de Molina,",
-pa,[-pa],directions; Signifies direction or movement relative,
-pa,[-pa],directions; Signifies direction or movement relative,
pa,/paː/,(transitive) To dye,
paatl,,Obsolete spelling of pahātl,
paca,/paːka/,(transitive) to wash,
pacalli,,Obsolete spelling of pahcalli,
pachoa,/paˈt͡ʃoa/,"(transitive) to press down on something, to control someone, to sit on something",
pachtli,,hay.,
Pachyohcan,,"Pachuca (the largest city in the modern state of Hidalgo, Mexico)",
pacxixihtli,[pák.ʃiˈʃíʔt͡ɬi],"(it is) a certain bird, perhaps a songbird.
1571: Alonso de Molina, Vocabulario en lengua castellana y mexicana y mexicana y castellana, Pt 2, f. 134v. col. 1.
Pacxixitli. cierto paxaro.
Pacxixitli. a certain bird.",
pahatl,[ˈpaʔ.aːt͡ɬ],"an ointment, perfume, or similar substance used to",
pahcalli,[paʔˈka.lːi],"A place where medicine is sold, an apothecary or pharmacy.,",
pahtiliztli,,"healing, cure",
pahtly,,Alternative spelling of pahtli,
pahuaci,/paːˈwasi/,"(transitive) to boil something, to stew something in",
pahuatl,/ˈpawat͡ɬ/,"coyo, chinini (Persea schiedeana)",
Painal,/paː.inal/,"A god, the representative of Huitzilopochtli., 16C:",
palehuia,/paleːˈwia/,"(transitive) to help someone, to aid",
palli,/palli/,Black clay.,
pamitl,,"flag, banner",
-pan,/pan̥/,(added to nouns) A locative suffix: on or above something.,
panhuehuetl,,big drum,
pantlalia,,ride horseback,
pantli,[pan.t͡ɬi],wall.,
papalotepito,,Obsolete spelling of pāpalōtepitōn,
papalotepiton,[paː.pa.loːteˈpi.toːn],"Diminutive of pāpalōtl; a small butterfly., 1555: Alonso",
papalotontli,[paː.pa.loːˈtoːn.t͡ɬi],"Diminutive of pāpalōtl; a small butterfly., 1555: Alonso",
paqui,/paːki/,"(intransitive) To be happy.
1555: Alonso de Molina, Aqui comienca un vocabulario en la lengua castellana y mexicana, f. 14v.
Alegrarſe. ni,papaqui. ni,paqui. ni,ahauia. n,auia.",
paquiliztli,/paːˈkilist͡ɬi/,"happiness, joy, 1555: Alonso de Molina, Aqui comienca",
pati,/ˈpaːti/,(intransitive) to melt. Intransitive form of patla.,
pati,/ˈpaːti/,Alternative spelling of pahtli,
patla,/ˈpat͡ɬa/,"(transitive) to change something, to exchange",
patla,/ˈpat͡ɬa/,"(transitive) to melt something, to dissolve something.",
patla,/ˈpat͡ɬa/,"(transitive) to melt something, to dissolve something.",
patlachuia,,"(transitive) To have lesbian sex with.
1555: Alonso de Molina, Aqui comienca un vocabulario en la lengua castellana y mexicana, f. 137v.
Hazerlo la muger a otra. nite,patlachuia.
(For the woman to do it to another.)
1565: Alonso de Molina, Confessionario breve en lengua mexicana y castellana, f. 12v.
Cuix aca occe ciuatl, amoneuan ammopatlachuique?
Has cometido el pecado contra natura, con otra muger como tu?
(Have you committed the sin against nature, with another woman like yourself?)
16C: Bernardino de Sahagún, Florentine Codex, book 10
tepatlachuia, mocioaicniuhtia, aic monamictiznequi, cenca quincocolia aiel quimittaz in oquichti
(She has carnal relations with other women; she takes female companions. She never desires a husband; she hates, detests men exceedingly)",
patlani,/pataːni/,(intransitive) To fly.,
patli,,Alternative spelling of pahtli,
patox,,"Domestic duck., 1555, Alonso de Molina, Aqui comienca",
Patzcuaro,/paːskʷaloʔ/,"At Pátzcuaro., c1609, Tezozomoc, Chimalpahin, Cronica",
Paynal,,Alternative spelling of Painal,
paynal,,Alternative spelling of Painal,
payotl,,"rebozo, woman's clothing.",
pehpena,/peʔˈpena/,(transitive) to pick something; to choose,
Pelon,,Alternative spelling of Peru,
pelonichcatl,,llama,
penitencia,,"Penance., 1565: Alonso de Molina, Confessionario mayor",
Peru,[peˈɾu],Peru (a country in South America),
petlatl,/petɬatɬ/,Mat.,
petlazolcoatl,[pe.t͡ɬa.soɬˈkoː.aːt͡ɬ],"Centipede., 1555: Alonso de Molina, Aqui comienca un",
petlazolli,/petɬasolli/,"old, worn mat, 1645: Horacio Carochi, Arte de la lengua",
petlazoyatl,/pet͡ɬaˈsoːjaːt͡ɬ/,A mat woven from palm fronds.,
petlaçolcoatl,,Alternative spelling of petlazolcoatl,
petlaçolcohuatl,,Alternative spelling of petlazolcoatl,
petlaçolli,,Obsolete spelling of petlazolli,
petzcoa,/pet͡sˈkoa/,(transitive) To slide something.,
petzoa,/peˈt͡soa/,"(transitive) to smooth something, to polish something",
petztli,[ˈpet͡st͡ɬi],"pyrite, substance for making mirrors",
petztoloa,/pet͡stoˈloa/,"(transitive) to swallow something soft, something slippery",
peyotl,,peyote (Lophophora williamsii),
pezohtli,,Coati.,
picietl,,Obsolete spelling of piciyetl,
piciyetl,[piˈsíjet͡ɬ],"(it is) a tobacco plant; Nicotiana rustica.
1571: Alonso de Molina, Vocabulario en lengua castellana y mexicana y mexicana y castellana, pt 2, f. 81v. col. 1.
Picietl. yerua como veleño, que es medicinal.
Picietl. a medicinal plant similar to henbane.",
pilhtzintli,,Alternative spelling of piltzintli,
pilli,/ˈpilː.i/,"A noble, a nobleman or woman.
1555,  Alonso de Molina,  Aqui comienca un vocabulario en la lengua castellana y mexicana, f. 181r.:Noble por fama conocido. pilli.mauizçotl.A noble, (someone) known by fame. pilli.mauizçotl.
1571,  Alonso de Molina,  Vocabulario en lengua castellana y mexicana, f. 81v. col. 2.:Pilli. cuallero, o noble perſona.Pilli. a knight, a noble person.
c1600,  Anonymous,  Anónimo mexicano, f. 28v.:auh ynin Pipiltin chichimeca, omo çecan xe lo que. ynic nican cecapal huíc tezcôco,And these Chichimec nobles separeted themselves, coming here by way of Tetzcoco.",
pilpil,/ˈpiɬpiːɬ/,"Diminutive of pilli; a child or youth., 1571: Alonso",
piltlahtoani,,prince.,
piltontli,[piɬˈtoːn.t͡ɬi],"Diminutive of pilli; a child; a young boy or girl.,",
piltzintli,/piɬˈt͡sint͡ɬi/,"Diminutive of pilli; a child or youth., 1547: Andrés",
pinacatl,/piːnakat͡ɬ/,"A large reddish, flightless beetle.
1571: Alonso de Molina, Vocabulario en lengua castellana y mexicana y mexicana y castellana, f. 20v. col. 2.
pinacatl. escarauajo grande y bermejo que no buela.
(pinacatl. large reddish beetle that does not fly.)",
pinahua,/piːˈnaːwa/,(intransitive) To be ashamed.,
pinolatl,[piˈnólaːt͡ɬ],(it is) a beverage made from toasted chia and maize,
pinolli,[piˈnólːi],"(it is) unsifted maize or chia flour.
1571: Alonso de Molina, Vocabulario en lengua castellana y mexicana y mexicana y castellana, pt 2, f. 82r. col. 1.
Pinolli. la harina de mayz y chia, antes que la deſlian.
Pinolli. the flour of the maize or chia (plants) before sifting.",
pintura,/pintoːlaʔ/,"A painting., 17C: Chimalpahin, Descent of the Kings",
pionacatl,,chicken meat.,
piotl,,chicken.,
-pipil,/-ˈpi.piːl/,plural of -pīl,
pipillotl,/piːˈpillot͡ɬ/,"childishness, 1571: Alonso de Molina, Vocabulario en",
pipiltotonti,,Obsolete spelling of pīpiltotōntin,
pipiltzitzinti,,Obsolete spelling of pīpiltzitzintin,
pipiolin,,Alternative spelling of pipiyolin,
pipiyoli,,Alternative spelling of pipiolin,
pipiyolin,,A kind of bee.,
piptontli,/piptoːntɬi/,"Great-grandmother, or great-grandfather's sister.
1555: Alonso de Molina, Aqui comienca un vocabulario en la lengua castellana y mexicana, f. 244r.
Viſauela. piptontli.
c. 1609: Tezozomoc, Chimalpahin, Cronica mexicayotl, f. 18r.
yn huehuetque yllamatque. catca yn tocihuan tocolhuan yn tachtõhuan yn tomintonhuan yn topiptonhuã yn tochichicahuan
(those who were the ancient ones, men and women, our grandmothers, grandfathers, great-grandfathers, great-great grandparents, great-grandmothers, our forefathers)",
piqui,/ˈpiːki/,(transitive) to invent or fabricate something,
pitza,/ˈpiːt͡sa/,"(transitive) to blow on something, to play a woodwind instrument",
pitzahuac,/pitsaːwak/,thin,
