L2_orth,L2_ipa,L2_gloss,L2_etym
flappat,,"(Sette Comuni) weak, An zöttan flappaten mann hanich",
flappot,,"(Sette Comuni) wilted, withered, De plaatzen bon viirtzen",
flèchtaran,,"to correct, straighten, to straighten out (behavior),",
flimm,,"(Sette Comuni) river, De flimme zeint gròose pèchar.",
fluut,,"(Sette Comuni) flood, Dar bèlt-fluut hat ghet so tüunan",vluot
foat,,(Luserna) shirt,
fòat,,"(Tredici Comuni) shirt, blouse, Hòite pataaghe de baibar",
föatle,,blouse,
fòdara,,"(Sette Comuni) pillowcase, De fòdara ist dar zakh ba",
fòdara,,"(Sette Comuni) sheath, scabbard",
fòdara,,"(Sette Comuni) sheath, scabbard",
fòlgan,,"(Sette Comuni) to follow, Fòlgabar béeme büurtzich.",
fòlgar,,(Sette Comuni) follower,
Folgrait,,"Folgaria (a town in Trentino-Alto Adige, Italy)",
fòlk,,"(Sette Comuni) folk, people, nation, Gròose fölkar",volk
föotle,,Diminutive of fòat,
foraatan,,"(Sette Comuni) to betray, Synonym: tradiiran, Dar Juuda",
forbèeran,,"(Sette Comuni) to tolerate, bear, endure, De öoben,",verbërn
formüll,,"(Sette Comuni) cockchafer (beetle), De formülle khèmment",
forratan,,(Sette Comuni) to betray,verrāten
frakass,,"commotion, uproar, din, clamor",
franéla,,"sweater, pullover",
franélele,,T-shirt,
franko,,"(Sette Comuni) lira (former currency of Italy), Sbéen",
Franko,,"A male given name from the Germanic languages, equivalent to English Frank.",
fratta,,(Sette Comuni) An area which experiences the Alpine,
Frattn,,"Fratte (a village in Trentino-Alto Adige, Italy)",
frauma,,(Sette Comuni) plum (fruit),pfrūme
fraumpóom,,(Sette Comuni) plum tree,
fraumpöomle,,Diminutive of fraumpóom,
frèerle,,Diminutive of fraar,
fréetaran,,"(Sette Comuni, of skin) to become irritated, develop",
frèkkalle,,"(Sette Comuni) quarter liter, An frèkkalle ist 's viarte",
friide,,"(Sette Comuni) peace, Nimmarmèar friide in Hòlighelant!",vride
frikh,,(Sette Comuni) frico (Friulian cheese dish),
fritza,,"(Sette Comuni) arrow, De fritzen zeint net mèar ganützet",
fròo,,"(Sette Comuni) happy, content, De bètze, anlòan, machent",
fròoliganzich,,(Sette Comuni) to enjoy oneself,
fròonan,,(Sette Comuni) to enjoy oneself,
frutta,,"(Luserna) fruit, Synonyms: frütten, òbas",
frütten,,"(Sette Comuni) fruit, Synonyms: òbas, frutta, De frütten",
funftak,,(Tredici Comuni) Thursday,
füulan,,"(Sette Comuni) to feel (sense physically), Ich füule",
füulanzich,,"(Sette Comuni) to feel (emotions, etc.), Ich füulmich",
fuutar,,"(Sette Comuni) fodder (food for animals), Synonym:",vuoter
fuutaran,,(Sette Comuni) to feed (give food to),vuotern
gaarn,,"(Sette Comuni) yarn, Bénne 'stuppe is gaspunnet khimmets",garn
gaarto,,(Sette Comuni) garden,
gabala,,"(Sette Comuni) pitchfork, De gabel habent drai odar",
gaballan,,"(Sette Comuni) to please, appeal, Dòi khua gaballet",gevallen
gabant,,"garment, habit (of a monk or nun), Khötzich dat 's",
gabasset,,past participle of bassan (“to load”),
gabasset,,"(Sette Comuni) loaded, laden
De bègane zeint gabasset met höobe. ― The carts are loaded with hay.
Dar pòom ist gabasset met khèersen. ― The tree is laden with cherries.",
gabéenan,,"(Sette Comuni) to accustom oneself to, to get used",
gabéetart,,"past participle of béetaran (“to widen”)
Ze habent gabéetart in bèg. ― They widened the path.",
gabéetart,,widened,
gabélle,,"(Sette Comuni) will, volition, haban an aizarna gabélle",
gabènnan,,"(Sette Comuni) to earn, gain, win, Bèar èrbatet gabinnet",
gabéntzarach,,"(Sette Comuni) leftovers, 'S gabéntzarach me khòch-hauze",
gabillarach,,"(Sette Comuni) stupid things, foolish things; stupidity,",
gabingartle,,"(Sette Comuni) ring (finger jewelry), Prenghent's gabingartle",
gabl,,(Luserna) pitchfork,
gabriiran,,"(Sette Comuni) to freeze, Bénne 's bassar ist gabróart,",
gabrüst,,"(Sette Comuni) cold (ilness), 'S gabrüst khimmet une",
gabüart,,(Sette Comuni) birth,
Gabüartnacht,,"(Sette Comuni) Christmas, Synonym: Bainacht, De Gabüartnacht",
gabüarttag,,(Sette Comuni) birthday,
gadénkhan,,"(Sette Comuni) to remember, recall, Gadénkhet bas gaballatach,",
gadénkhe,,"(Sette Comuni) memory, Ich han an khòrtza gadénkhe.",
gahòttarach,,"(Sette Comuni) rubbish, junk, Synonym: gajàbarach",
gahültzade,,"(Sette Comuni) timber, 'S gahültzade ist tôar. ― Timber",
gaigan,,"(Sette Comuni) to creak, squeak, De ròdel me bàgane",
gaigarle,,"violin, piva (Italian bagpipes)",
gajaardot,,"(Sette Comuni) abundantly, haban ghèssach gajaardotto",
gajabarach,,"rubbish, junk, Synonym: gahòttarach, riffraff",
gakhant,,past participle of khénnan,
gakhant,,"(Sette Comuni) known, well-known",
gakhèmmach,,"(Sette Comuni) arrival, 'S zàin gakhèmmach hat gabèkselt",
gakhindarach,,"(Sette Comuni) childishness, Bas ar tüut un khöt ist",
galachach,,"(Sette Comuni) laughter, 'S galàchach hàilt alle de",
galaichan,,"(Sette Comuni) to resemble, look like, An khint man",
galaiche,,"equal, similar, alike, identical",gelīche
galavèrna,,"rime (type of frost), (physics) condensation (condensate),",
galla,,"bile, gall (impudence), Ze hat an gròoses hèertze bàdar",galle
galòit,,"(Sette Comuni) sound, Synonym: galòitach, Lèere süssel",
galòitach,,"(Sette Comuni) sound, Synonym: galòit",
galt,,"(especially of cows) Not milch., An galta khùa is bèart",
galtar,,"(Sette Comuni) the same age, De sbìndallen zeint galtar.",
galüst,,"pleasure, joy, delight, 's galüst 'me galéebach ― joie",
galuun,,"hip, femur",
gamèelle,,"(Sette Comuni) bowl, Ziidan de milch ins gamèelle.",
gamisset,,past participle of mìssan (“to mix”),
gamisset,,"(Sette Comuni) mixed, blended
De pulta is gamìsset. ― The polenta is mixed.",
gamüuzet,,past participle of müuzan,
gamüuzet,,"(Sette Comuni) sulky, pouty
An ménnes ba is gamüuzet préart net bòol.A person who is sulky doesn't look good.",
ganna,,(Sette Comuni) quarry,
gantz,,"entire, whole, Handich gazüuchet in gantzen tagI looked",
gåntz,,"(Luserna) entire, whole",
ganützet,,past participle of nützan (“to use”),
ganützet,,"(Sette Comuni, especially of clothes) worn out, threadbare
'S gabant ba ar hat gapràcht is gabéest ganützet àus.The garment he wore was worn out.",
gapainach,,"(Sette Comuni) suffering, 'S zàin gapàinach hatten",
gapandart,,"(Sette Comuni) clear, evident, 'S zàin galéebach ist",
gapéet,,(Sette Comuni) prayer,gebët
gaprècht,,"(countable) language, 'S tzimbrise gaprècht ist khent",
gart,,(Luserna) vegetable garden,
garüst,,"(Sette Comuni) clothes, clothing",
gasbistarde,,"(Sette Comuni) siblings, Doi diirna un dèar puube zèint",
gasbizalach,,"(Sette Comuni) kindling, 'S bôar ist gasüntet mémme",
gaségan,,"(Sette Comuni) to happen, «Bas gaséghet hìa?» hattar",
gasénkh,,"(Sette Comuni) present, gift, Sénkh nìa dehiin an gasénkh",
gasmékh,,"smell, odor, scent, 'S gasmékh bon frütten is guut.",
gasòighe,,"witness, testimony, De gasòighe töart net zèinan baltz.The",
gasòkkach,,"(Sette Comuni) rubbage, garbage, Gasòkkach ist des",
gaspéenan,,(Sette Comuni) to wean (no longer depend on mother,
gaspóbalach,,"(Sette Comuni) saliva, spit, Unnòch, ane gaspóbalach",
gaspüulach,,(Sette Comuni) dishwater,
gastankh,,"(Sette Comuni) stench, De bròiballen nützent 's zain",
gastròipelt,,past participle of stròipalan,
gastròipelt,,"(Sette Comuni, of hair) ruffled, disheveled",
gastülpart,,past participle of stülparan,
gastülpart,,"(Sette Comuni) full, packed
De khércha is gastülpart met lòiten. ― The church is packed with people.",
gatrankh,,"(Sette Comuni) beverage, drink, Ghit me khinne rénghes",
gattaro,,"(Sette Comuni) gate, fence, Spèrret in gàttarn. ― Close",gataro
gaumo,,"(Sette Comuni) palate (roof of the mouth), Dar gàumo",gaume
gazaagach,,"(Sette Comuni) sawdust, Memme gazaagach zòibar de zöllare.",
gazicht,,"sight, vision, Synonym: gazégach, Mémme gazìchte zégabar",
gazòochalach,,"(Sette Comuni) urine, 'S gazòochalach bon khindarn",
gazunt,,(Sette Comuni) healthy,gesunt
gazüntan,,"(Sette Comuni) to heal, recover",
gearn,,"(Luserna) gladly, with pleasure, Gearn zo khennade.",
gebénense,,to practice,
geburtztag,,(Luserna) birthday (anniversary of one's birth),geburttac
gedénkhan,,"(Luserna) to remember, recall, Bobrall du geast, gedenkhte",
gegrés,,vegetable,
gehilbe,,"(Luserna) cloudy, overcast",
gel,,(Luserna) yellow,gël
gelesa,,reading,
gèlt,,(Luserna) money,gelt
gem,,(Luserna) to give,geben
genaaro,,"(Sette Comuni) January, Synonyms: ghenaar, hochnach",
gerècht,,"(Luserna) well, Synonym: boll, Guttanacht måmma, schlaf",
gertle,,(Luserna) Diminutive of gart,
geschraiba,,writing,
gesinga,,(Luserna) song,
gespèrrt,,"closed, shut",
gestarn,,(Luserna) yesterday,gestern
gesunt,,(Luserna) healthy,gesunt
gevalln,,"to please, appeal to",
ghéart,,(Sette Comuni) beanpole,
ghéartz,,(Sette Comuni) A copper ladle with a spout.,
ghebaatar,,(Sette Comuni) godfather,
ghèballe,,"(Sette Comuni) Diminutive of gabala: fork (cutlery),",
ghèban,,(Sette Comuni) to give,geben
ghebòot,,"command, commandment (divinely ordained command), Bòlgabar,",
ghebròche,,"use, usage, custom, tradition, manner, way, shape,",
ghedingan,,"(Sette Comuni) to hope, Synonym: hòffan",
ghéel,,"(Sette Comuni) yellow, Ar hat an mostàtz ghéel bìa",gël
ghéenan,,(Sette Comuni) to go,gān
ghèertle,,(Sette Comuni) Diminutive of gaarto,
ghéghen,,"against, ghéenan ghéghen de ghebròcheto go against",gegen
ghèllar,,(Sette Comuni) native or inhabitant of Gallio,
ghèltan,,(Sette Comuni) to pay,gelten
ghemuutar,,"godmother, midwife",
ghenaar,,"(Sette Comuni) January, Synonym: genaaro (Sette Comuni);",
ghènebar,,(Sette Comuni) native or inhabitant of Enego,
gheniizan,,"(Sette Comuni) to save, Synonym: salvaaran, Dar Guute",
gheniizanzich,,"(Sette Comuni, Christianity) to be saved, Synonym:",
ghenug,,"(Sette Comuni) enough, De bètze anlòan zeint nìa ghenùg.Money",genuoc
gherba,,"(Sette Comuni) sheaf (bundle of grain), an gherba bòotze",
ghèrbe,,"unripe, De sléeghen zèint ghèrbe. ― The sloes are unripe.,",
ghèrn,,"(Sette Comuni) net, sòinan met ghèrn ― to catch with",garn
ghèrnle,,Diminutive of ghèrn,
ghèssach,,(Sette Comuni) food,
ghèssag,,Alternative form of ghèssach,
ghéstan,,(Sette Comuni) yesterday,gestern
ghèttarle,,Diminutive of gàttaro,
ghiigan,,"(Sette Comuni) to creak, squeak, ghiighent de suughe",
ghitzan,,"(Sette Comuni) to crave, desire",gītesen
gian,,"(Luserna) to go, Bobrall du geast, gedenkhte ber du",gān
gièzza,,(Luserna) meal; food and drink,
gipz,,chalk,
glaastra,,"(Sette Comuni) spark, glimmer, De péechtar bon prönnanten",
glaazan,,"(Sette Comuni) to stare at, Glaaze net zòbel aan, ze",
glas,,"glass (material), de gléezar 'me béestre ― window panes,",glas
glèerle,,"(Sette Comuni) dormouse, Ar ist boast sobia an glèerle.",
gléezar,,plural of glas,
gléezar,,eyeglasses,
gléezaran,,"(Sette Comuni) to glaze (apply glaze), De béestardar",glas
glèzale,,"Diminutive of glas, sbéen glèzalen pràmpen ― two small",
glitz,,(Sette Comuni) lightning,
glitzan,,"(Sette Comuni) to dart (move quickly and suddenly),",
glitzigan,,"(Sette Comuni, impersonal) to lightning, 'S glitzighet.",
glizaman,,"to sparkle, twinkle, De stèarn och glìzament. ― The",
gloam,,to believe,
glük,,"(Sette Comuni) luck, fortune",gelücke
glükh,,"happiness, luck",gelücke
glüklich,,"(Sette Comuni) lucky, fortunate, Manzich zeinan glüklich",
glüun,,"(Sette Comuni, of metal) red-hot, glowing, tèkkel 's",
gluut,,"(Sette Comuni) ember, Sünt 's bôar metten glüuten.",gluot
gnaukalan,,"(Sette Comuni) to meow, Benne de khatza gnaukelt lassetze",
gnaukalar,,"(Sette Comuni) whine, cry, An gnàukalar ghit briighe",
gnauzan,,(Sette Comuni) to eat without being hungry,
gnègnera,,"(Sette Comuni) feeling of unease, discomfort, Ich han",
gnèkkan,,"to beat, strike, hit, Synonym: bàlchan, to flatten,",
gnignalan,,"(Sette Comuni) to mock, make fun of, mimic, Gnignel",
gòilan,,"(Sette Comuni) to cry, Franko un Maria gòilnt, an Paul",
gold,,(Luserna) gold (metal),golt
golt,,(Sette Comuni) gold (metal),golt
goltsmitt,,(Sette Comuni) goldsmith,*gulþasmiþaz
gomarjaal,,"(Sette Comuni) apron, Éttor ba pringhent an baisen",
gòonan,,"(Sette Comuni) to yawn, Bèar gòant hat manghel slaafan.",geinen
gòrgala,,(Sette Comuni) throat,
górna,,"(Sette Comuni) gutter (eavestrough), 'S bassar bon",
górtala,,"(Sette Comuni) belt, Sait èerzing, de górtala is khèmmet",
Gott,,"(Luserna, Sette Comuni) God, Gott dar Hèere ― God the",got
governaaran,,"(Sette Comuni) to govern, rule, Governaaran hòite is",
gòzala,,(Sette Comuni) small branch of an olive or palm tree,
graaban,,(Sette Comuni) to dig,graben
graabo,,"(Sette Comuni) depression (low area), In de graaben",
graaza,,(Sette Comuni) honeycomb,
graazan,,"(Sette Comuni) to graze, D'öoben graazent aus naach",grasen
graifan,,"(Sette Comuni) to grab, grasp",grifen
gramo,,"(Sette Comuni) penitent, regretful, Ich pin gràmo haban",
grap,,"(Sette Comuni) grave, tomb, De gréebar hobüutent d'ögnarn",grap
gras,,"(Sette Comuni) grass, an hèttalle gras ― a blade of",gras
graspa,,"(Sette Comuni) bunch (of grapes), Synonyms: klankala,",graspo
grass,,"(Luserna, Tredici Comuni) grass",gras
gréezot,,"(Sette Comuni) rough, coarse",
gréssing,,"(Sette Comuni) A felled and debarked conifer., Dar",
griitalan,,"(Sette Comuni) to open, splay",
griizot,,"(Sette Comuni) gray-haired, an altar, griizatar man",
grilét,,"(Sette Comuni) trigger, So siisan, siig in grilét.",
grippala,,"(Sette Comuni) fork (any pronged tool), Metten grìppeln",
grisat,,(Luserna) gray,
gritz,,(Sette Comuni) trellis,
gròan,,(Sette Comuni) placenta (of animals),
gròas,,"big, large, dar gròose bingar ― thumb (literally, “the",grōz
groaz,,"(Luserna) big, large",grōz
gröonan,,"(Sette Comuni, of animals) to expel the placenta, De",
grössaran,,(Sette Comuni) to enlarge,
gròtta,,"cave, grotto",
gròttalan,,"(Sette Comuni) to trudge, plod, Laize, laize hattar",
gruabe,,"ditch, pit",
gruam,,"(Luserna) western green lizard (Lacerta bilineata),",
gruan,,(Tredici Comuni) green,gruoni
grüazan,,(Luserna) to greet,grüezen
grübalan,,"to dig, dig up, excavate, Grübalten untar èerden hanich",grübelen
grübale,,Diminutive of gruuba,
grümma,,(Luserna) green,gruoni
grüssa,,"(Sette Comuni) dandruff, Zaubare khöbfar machent net",
grüssen,,"bran, Metten grüssen böosartzich net. ― You don't get",
grüssen,,"plural of grüssa, dative singular of grüssa",
grüssen,,"plural of grüssa, dative singular of grüssa",
grützigan,,"(Sette Comuni) to work slowly, lazily",
gruuba,,"(Sette Comuni) ravine, gorge, In de bèllar zeinta gruuben",grūbe
guat,,(Luserna) good,guot
gudala,,"(Sette Comuni) owl, De gùdala ist an órndar bóoghel.",
gülla,,(Sette Comuni) vomit,
güllan,,"(Sette Comuni) golden (made of gold), an güllan rénkh",güldīn
güllan,,"(Sette Comuni) to vomit, throw up, Dar trunkhane hat",güldīn
güllan,,"(Sette Comuni) to vomit, throw up, Dar trunkhane hat",güldīn
günnan,,"to wish for, hope for, günnan an khint ― to wish for",
gürtl,,belt,
güsten,,"(Sette Comuni) taste, flavor, Dis ghèssach hat khòan",
gutciaröl,,(Sette Comuni) needlecase,
guttanacht,,(Luserna) good night,
guut,,"(Sette Comuni) good, an guuta nacht ― a good night,",guot
güute,,"goodness, kindness, courtesy",
hå,,"cock, rooster",
haakan,,(Sette Comuni) to hook,
haanan,,"(Sette Comuni, of chicken eggs) to fertilize, De òjar",
haano,,"(Sette Comuni) rooster, cock, Alle de haan bélnt borpòchan",
haanos,,"(Sette Comuni, of snow) Having an icy crust that is",
haar,,"(Sette Comuni) hair, 's haar stéet bòol gastréelt.",hār
haazan,,"(Sette Comuni) to hate, Synonym: lòotan",hazzen
haazo,,"(Sette Comuni) hare, 's hèzale bòlghet de haazen. ―",hase
haban,,"to have, (auxiliary) With a past participle, forms",haben
habarn,,"oats, fodder (food for animals), Synonym: fuutar",haber
hagapuucha,,"(Sette Comuni) hornbeam, De hàgapuucha is guuts holtz.",
haikalan,,"to amble, wander, Ar hat gahàikelt saldo ummarantà.",hickeln
hailan,,"(Sette Comuni) to heal, De sàit hàilt alles. ― Time",heilen
haint,,(Sette Comuni) this evening,
haintenacht,,(Sette Comuni) tonight,
hakh,,"(Sette Comuni) cut, incision, Han gamàcht an hakh in",
hakha,,"(Sette Comuni) axe, De hàkha is net mèar ganützet:",
hakhaizarn,,(Sette Comuni) stonecutting tool made of iron,
hakhaizarnle,,chisel,
hakhan,,"to hack, chop, to hack off, chop off, cut off",hacken
hakhaspèkh,,"strip of bacon, knife for cutting bacon",
halp,,"(Sette Comuni) half, Halbe lòite zèint ziich. ― Half",halp
hals,,"neck, throat",hals
halstuach,,scarf,
haltabóol,,"(Sette Comuni) goodbye, farewell",
haltan,,"to hold, to keep, to retain, maintain",halten
haltar,,"(Sette Comuni) container, vessel",haltære
haltekhot,,"(Sette Comuni) pride, haughtiness, Ar ist bòlla hàltekhot.",
haltn,,"to hold, to keep, retain",halten
haltz,,"neck (all senses), De bòtzen bon hòite habent sobiil",hals
håm,,(Luserna) to have,haben
hampelmann,,"puppet, annoying person",
hampelménle,,Diminutive of hampelmann,
hanapus,,"(Sette Comuni) anvil, Khninghelt dar hànapus. ― The",
hanne,,"color, type, kind",
hant,,"(Sette Comuni) hand, An hant bèsset d'àndar.One hand",hant
hånt,,hand,
hantafa,,"(Sette Comuni) handle, An sìkkala ane hàntafa ist net",
har,,"(Luserna, Tredici Comuni) hair",hār
has,,(Luserna) hare,hase
hau,,"(Luserna) spade, shovel",
hauf,,"(Luserna) heap, pile",hūfe
haus,,"house, flat, apartment, (Luserna) home",hūs
haüsle,,(Luserna) Diminutive of haus,
haut,,skin,
hear,,"(Luserna) God, Lord, Gott dar Hear ― God the Lord",
hèbanle,,Diminutive of haabo,
Hèere,,"(Sette Comuni) the Lord (God), Gott dar Hèere ― God",
hékh,,"(Sette Comuni) bite, sting (of a bee, snake, ant, etc.)",
helvan,,to help,
hen,,(Tredici Comuni) to have,haben
héngan,,"(Sette Comuni, transitive) to hang (execute by suspension",
henn,,"hen (female chicken), chicken (meat)",henne
hennegritsch,,"(Luserna) lizard
Synonym: égaséga",
henneper,,(Luserna) raspberry,hintber
héntle,,Diminutive of hant,
herbest,,"(Luserna, Sette Comuni) autumn",herbest
herbestmånat,,"(Luserna) September, Synonyms: septembar, septembre,",
herbust,,(Tredici Comuni) autumn,herbist
hèrta,,(Luserna) always,
hèrtz,,heart (organ),
hia,,"(Sette Comuni) here, Ail hia nagane miar.Come here",hier
hirsch,,(Luserna) deer,hirz
hitz,,(Luserna) heat,
hoach,,(Luserna) high,hōch
hoadar,,heather,
hòam,,(Sette Comuni) home,heim
höarn,,(Luserna) to hear,horen
hoazan,,"(Luserna) to be called (a name), I hoazme Maria. ―",heizen
hochnach,,"(Luserna) January, Synonym: djenaro",
hof,,garden,
hoint,,"(Luserna) tonight, Bia lestode å hoint? ― What are",
hòizle,,(Sette Comuni) Diminutive of haus,
höl,,"cave, grotto",
holar,,"elder, elderberry tree",
hòltz,,(Sette Comuni) firewood,holz
hone,,"(Luserna) honey, süaz azpi dar hone ― as sweet as honey",
höoban,,"(Sette Comuni) to raise, lift",heben
hóobel,,(Sette Comuni) plane (tool),
hóoza,,(Sette Comuni) stocking,hose
hòrnich,,"(Sette Comuni) February, Synonym: febraaro (Sette Comuni),",
hornung,,"(Luserna) February, Synonym: fevraro (Luserna); hòrnich,",
hòrran,,(Sette Comuni) to hear,horen
hortan,,(Tredici Comuni) always,
hòrtan,,(Sette Comuni) always,
hotèl,,(Luserna) hotel,
huam,,"(Luserna, Tredici Comuni) home",heim
huamat,,"(Luserna) homeland, Disa iz ünsar huamat. ― This is",
hügl,,hill,
hundart,,"(Luserna, Sette Comuni) one hundred",hundert
hunt,,dog,
huntstaude,,dog rose,
hüppes,,"(Sette Comuni) good, in good health",
hütt,,"(Luserna) hut, cabin, cottage",
häut,,(Luserna) today,hiute
iar,,"you (plural), you (polite, singular)",ir
iar,,"(Sette Comuni) dative of zi: her, to her",ir
iar,,"(Sette Comuni) dative of zi: her, to her",ir
iart,,"you (plural), Synonyms: artandare, iart-andare, you",ir
iart-andare,,Alternative form of artandare (“you”) (plural),
ich,,(Sette Comuni) I,ich
iidar,,"down, iidar in prönnen ― down in the well, prostrate,",
impiegat,,"(Luserna) office worker, employee",
in,,"(Luserna, + dative) in",
in,,(Sette Comuni) accusative of èar: him,
in,,"(Sette Comuni, Luserna) the; definite article for two",
in,,(Sette Comuni) accusative of èar: him,
in,,"(Sette Comuni, Luserna) the; definite article for two",
in,,"(Sette Comuni, Luserna) the; definite article for two",
inn,,"(Sette Comuni, + dative) in",in
inn,,"(Sette Comuni, Luserna) inside, (Sette Comuni) east,",in
innont,,"(Sette Comuni) indoors, at home, inside, Bénne 's règhent",
intruamen,,to dream,
johånnesgras,,St John's wort,
johannisper,,(Luserna) currant (fruit),
jugno,,"(Sette Comuni) June, Synonyms: praachot, prachmånat",
jung,,(Sette Comuni) young,
jungh,,(Sette Comuni) Alternative form of jung,
junk,,(Tredici Comuni) young,
ka,,"in, at
Ich hèrbighe kan 'Toballe, kor Baan, ka Sléeghe.I live in Mezzaselva, [a hamlet of] Roana, [a town in] Asiago.",
kafè,,coffee,
kafedat,,(Luserna) brown,
kalandardjo,,(Luserna) calendar,
kalavèrna,,Alternative form of galavèrna,
Kalnètsch,,"Caldonazzo (a town in Trentino-Alto Adige, Italy)",
kalt,,(Tredici Comuni) cold,
kamamila,,camomile,
kamou,,(Luserna) municipality,
kamporubar,,(Sette Comuni) native or inhabitant of Camporovere,
kamutz,,chamois,
kapardjöl,,roe deer,
karege,,chair,
kart,,(Luserna) card,
Katroin,,"A female given name from Ancient Greek, equivalent to English Catherine.",
katzadór,,(Luserna) hunter,
katze,,(Tredici Comuni) cat,
ken,,(Tredici Comuni) to come,komen
kese,,(Tredici Comuni) cheese,
khabaz,,cabbage,
khalbe,,calf (young cow),kalp
khalp,,(Sette Comuni) calf (young cow),kalp
khalt,,"(Luserna, Sette Comuni) cold",
khåmmar,,(Luserna) room,
khatar,,"tomcat, male cat",
khatz,,(Luserna) cat,
khatza,,(Sette Comuni) cat,
khéeze,,(Sette Comuni) cheese,
khèldar,,cellar,
khèlte,,the cold,
khèmman,,(Sette Comuni) to come,komen
khemmarle,,"small room, children's room",
khemmech,,chimney,
khemmen,,(Luserna) to come,komen
khénnan,,"(Sette Comuni) to know, be familiar with",
khennen,,"(Luserna) to know, be familiar with",
khèrsch,,(Luserna) cherry,
khes,,(Luserna) cheese,
khesedorn,,thistle,
khesrar,,cheesemaker,
khest,,(Luserna) chestnut,
khinn,,(Luserna) child,
khint,,(Sette Comuni) child,
khirch,,(Luserna) church,
khitz,,(Luserna) kid (young goat),kitz
khlaagar,,"(Sette Comuni) crier, crybaby",
khlage,,"owl, owlet",
khlea,,"(Luserna) clover, Boinichtn in snea, Oastarn in khlea.",
khlòan,,"(Sette Comuni) small, little",kleine
khlumma,,"(Luserna) small, little",kleine
khnia,,"(Luserna, Sette Comuni) knee",knie
khnott,,"stone, rock",
khnòtto,,"(Sette Comuni) stone, rock",knote
khoavan,,to buy,
khoch,,(Luserna) cook (person who cooks),koch
khochan,,(Luserna) to cook,
khödan,,(Sette Comuni) to say,quëden
kholl,,(Luserna) coal,kol
khön,,(Luserna) to say,quëden
khopf,,(Luserna) head,kopf
khòpf,,(Sette Comuni) head,kopf
khopftuach,,headscarf,
khostan,,(Luserna) to cost,
khrånk,,"sick, ill",
khratzan,,(Sette Comuni) to scratch,
khriage,,(Luserna) war,
khua,,(Luserna) cow,kuo
khuchl,,kitchen,
khümm,,caraway,
khümmel,,caraway,
khurtz,,short,
kiikan,,(Sette Comuni) to scream,
klòkke,,(Sette Comuni) bell,glocke
klopfan,,"(Luserna) to knock (on a door, etc.)",
kolatziu,,breakfast,
komare,,(Luserna) midwife,
konjåm,,(Luserna) surname,
konzótt,,(Luserna) skirt,
konzöttle,,Diminutive of konzótt,
krånkh,,"(Luserna) ill, sick, Dar nono iz krånkh un di nona",krank
krèditkart,,(Luserna) credit card,credit card
kristmånat,,"(Luserna) December, Synonyms: disember, ditzembre,",
krot,,toad,
kròtz,,"(Luserna) stone, rock",
kunkanar,,(Sette Comuni) native or inhabitant of Treschè Conca,
lachan,,"(Sette Comuni, Luserna) to laugh",lachen
lade,,"cupboard, cabinet",
laip,,(Luserna) body,līp
laise,,quiet,
lait,,slope,
lamp,,(Sette Comuni) lamb,lamp
lång,,long,
langaz,,(Tredici Comuni) spring (season),
långez,,(Luserna) spring (season),
lant,,"land, country, nation",lant
lånt,,"land, town, village",lant
låntkart,,map,
latta,,(Sette Comuni) slat (narrow board of wood),latte
laus,,(Sette Comuni) louse,lūs
Lavròu,,"Lavarone (a town in Trentino-Alto Adige, Italy)",
lavròunar,,(Luserna) An inhabitant of Lavarone (a town in Italy).,
lavròunaren,,(Luserna) A female inhabitant of Lavarone (a town in,
-le,,forms diminutives,
lèaran,,"(Sette Comuni, impersonal) to pour (rain hard)
'S lèart. ― It's pouring.",
lebar,,liver,
lem,,"(Luserna) to live at, reside, Moine non lem atz Lusérn.",leben
lèmman,,(Sette Comuni) to take,
lentz,,"(Luserna) March, Synonyms: martzo, maartzo, mèertzo",
lèrch,,larch (Larix),
lesan,,(Luserna) to read,lesen
Leve,,"Levico Terme (a town in Trentino-Alto Adige, Italy)",
liachte,,"bright, clear",
liirnan,,(Sette Comuni) to learn,lernēn
lint,,"lind, linden",
lirnan,,(Tredici Comuni) to learn,lernēn
lirnen,,"to learn, to teach, to tell (instruct, inform), Khåntamar",lernēn
loap,,(Luserna) leaf,loup
loavan,,(Luserna) to run,loufen
loch,,(Luserna) hole,loch
lòch,,"hole, chasm, abyss",loch
lode,,"cloth, fabric",
löffl,,(Luserna) spoon,
lòkhan,,"to call (to), to entice",
lòllo,,(Sette Comuni) lazy,loll
lóofan,,(Sette Comuni) to run,loufen
lözan,,"(Sette Comuni) to collect (taxes, etc.)",
ludjo,,"(Luserna) July, Synonyms: hubiot, höbiat",
Luis,,"(Luserna) A male given name from the Germanic languages,",
lujo,,"(Sette Comuni) July, Synonyms: hubiot, höbiat",
Lusérn,,"(Luserna) Luserna (a village in Trentino, Trentino-Alto",
lusérnar,,(Luserna) An inhabitant of Luserna (a village in Italy).,
lusérnaren,,(Luserna) A female inhabitant of Luserna (a village,
luste,,happy,
luugan,,"(Sette Comuni) to look at, watch",
lüzanan,,(Sette Comuni) to listen,lüsenen
Luzèrn,,"(Sette Comuni) Luserna (a village in Trentino, Trentino-Alto",
luzèrnar,,(Sette Comuni) A native or inhabitant of Luserna.,
lànghes,,(Sette Comuni) spring (season),
ma,,(Tredici Comuni) moon,
ma,,"(Luserna) one, you (indefinite pronoun)",
ma,,"(Luserna) one, you (indefinite pronoun)",
må,,(Luserna) moon,
maano,,(Sette Comuni) moon,
