L2_orth,L2_ipa,L2_gloss,L2_etym
भ्रूण,/bʱɾuː.ɳɐ́/,"child, boy, young one",
मकक,/mɐ́.kɐ.kɐ/,(hapax) some sort of animal (?),
मकर,/mɐ.kɐ.ɾɐ/,"a kind of sea-monster (sometimes confounded with the crocodile, shark, dolphin)",
मक्षिक,,"bee, fly",
मक्षिका,/mɐ́k.ʂi.kɑː/,"a fly, bee (RV.)",
मक्षिकामल,,wax,
मक्षू,/mɐk.ʂúː/,"rapidly, quickly, speedily, c. 1700 BCE – 1200 BCE,",
मक्षू,/mɐk.ʂúː/,soon,
मगध,/mɐ.ɡɐ́.d̪ʱɐ/,"name of a country in ancient India, in southern Bihar",
मगध,/mɐ.ɡɐ́.d̪ʱɐ/,"the country of the मगधs, South Behar, (in the plural)",
मग्न,/mɐɡ.n̪ɐ́/,immersed,
मघ,/mɐ.ɡʱɐ́/,"wealth, power, gift, reward, bounty",*magʰám
मङ्गल,/ˈmɐŋ.ɡɐ.l̪ɐ/,"auspicious, lucky",
मङ्गल,/ˈmɐŋ.ɡɐ.l̪ɐ/,"amulet, talisman, prosperity, lucky charm, anything",
मङ्गल,/ˈmɐŋ.ɡɐ.l̪ɐ/,"(Hinduism) Mangala, the god of war, (astronomy, astrology)",
मङ्गला,,"Name of Uma, wife of Siva.",
मज्जति,/mɐ́d.d͡ʑɐ.t̪i/,"to sink, to dive, plunge, bathe in water, to go down,",*máźȷ́ati
मज्जन्,/mɐd.d͡ʑɐ́n̪/,"marrow (of the bones), pith",*maźźʰā́
मज्जस्,/mɐd.d͡ʑɐs̪/,"marrow (of the bones), pith",
मज्जा,/mɐd.d͡ʑɑ́ː/,"marrow (of the bones), pith",
मञ्जरी,,"a cluster of blossoms, a flower, bud, a shoot, shout,",
मञ्जिष्ठ,,"very bright, bright red (as Indian madder)",
मञ्जिष्ठा,,"Indian madder, Rubia manjith (syn. Rubia munjista)",
मञ्जीरा,,Name of a river.,
मञ्जु,,"beautiful, lovely, charming, pleasant, sweet.",
मञ्जुषा,/mɐɲ.d͡ʑu.ʂɑː/,Alternative form of मञ्जूषा (mañjūṣā),
मञ्जूषा,/mɐɲ.d͡ʑuː.ʂɑː/,"a box, chest, case, basket, a stone, Synonyms: see",
मञ्ज्,,to cleanse or be bright.,
मठ,/mɐ.ʈʰɐ/,monastery,
मणि,/mɐ.ɳí/,"jewel, gem, pearl; any ornament or amulet, globule,",*maníṣ
मणिकार,,jeweller,
मणिबन्ध,/mɐ.ɳi.bɐn̪.d̪ʱɐ/,"the wrist, Synonyms: see Thesaurus:मणिबन्ध, the fastening",
मण्डल,/mɐɳ.ɖɐ.l̪ɐ/,"circular, round",
मण्डल,/mɐɳ.ɖɐ.l̪ɐ/,"(rarely m) disk (especially of the sun or moon), anything",
मण्डल,/mɐɳ.ɖɐ.l̪ɐ/,"dog, a kind of snake, Tinospora cordifolia (syns. Chasmanthera",
मण्डलिका,/mɐɳ.ɖɐ.l̪i.kɑː/,"a group, troop, band, crowd",
मण्डूक,/mɐɳ.ɖúː.kɐ/,frog,
मति,/mɐ́.t̪i/,"thought, design, intention, resolution, determination,",*matíš
मतिभ्रम,,"confusion of mind, perplexity, error, misapprehension, hallucination",
मत्कुण,,bug,*mot-
मत्त,/mɐt̪.t̪ɐ́/,"intoxicated, drunk, inebriated (literally or figuratively),",
मत्त,/mɐt̪.t̪ɐ́/,"drunkard, madman, an elephant in rut, cuckoo, buffalo,",
मत्तेभविक्रीडित,,name of a metre (L.),
मत्स्य,/mɐ́t̪.s̪jɐ/,"a fish, c. 1700 BCE – 1200 BCE, Ṛgveda 7.18.6:पुरोळा",
मत्स्यगन्धा,,(Hinduism) Name of Satyavati (mother of sage Vyasa).,
मद,,"hilarity, rapture, excitement, inspiration, intoxication",
मदन,/mɐ́.d̪ɐ.n̪ɐ/,"intoxicating; maddening, delighting; exhilarating",
मदन,/mɐ́.d̪ɐ.n̪ɐ/,"passion; love (of sexual nature), c. 400 CE – 500 CE,",
मदनाङ्कुश,/mɐ.d̪ɐ.n̪ɑːŋ.ku.ɕɐ/,"the penis, Synonyms: see Thesaurus:शिश्न, a fingernail,",
मदिर,/mɐ.d̪i.ɾɐ́/,"intoxicating, exhilarating, gladdening, lovely, c.",
मदिरा,/mɐ.d̪i.ɾɑː/,"spirituous liquor, any inebriating drink, wine, nectar;",
मदीय,,"mine, my, my own, belonging to me, इदं फलम् मदीयम्",
मद्,/mɐd̪/,"to rejoice, to be intoxicated",
मद्,/mɐd̪/,"the stem of अहम् (aham), the first-person personal",
मद्,/mɐd̪/,"the stem of अहम् (aham), the first-person personal",
मद्य,/mɐ́d̪.jɐ/,"intoxicating, exhilarating, gladdening, lovely, c.",
मद्य,/mɐ́d̪.jɐ/,"any intoxicating drink, vinous or spiritous liquor,",
मद्यपान,/mɐd̪.jɐˈpɑː.n̪ɐ/,"(Classical Sanskrit) drinking of alcohol, c. 400 BCE,",
मद्यसार,/mɐd̪.jɐˈs̪ɑː.ɾɐ/,(neologism) alcohol,
मधु,/mɐ́.d̪ʱu/,"honey, c. 1700 BCE – 1200 BCE, Ṛgveda 2.39.6:ओष्ठाविव",*mádʰu
मधु,/mɐ́.d̪ʱu/,"name of the first month of the year - Chaitra, the",*mádʰu
मधुकाण्ड,,"the first section of the Bṛhadāraṇyaka Upanishad, treating",
मधुर,/mɐ.d̪ʱu.ɾɐ/,"sweet, delicious, nectarous, pleasant, charming, delightful,",
मधुर,/mɐ.d̪ʱu.ɾɐ/,"a kind of leguminous plant, a particular drug, name",
मधुलिह्,,"a bee (""honey licker""), (at the end of a compound)",
मध्य,/mɐ́d̪ʱ.jɐ/,"middle, central",*mádʰyas
मध्य,/mɐ́d̪ʱ.jɐ/,"centre, middle",*mádʰyas
मध्यम,/mɐd̪ʱ.jɐ.mɐ/,"superlative degree of मध्य (madhya), middlemost",
मध्यम,/mɐd̪ʱ.jɐ.mɐ/,a prince whose territory lies between two enemies,
मध्यम,/mɐd̪ʱ.jɐ.mɐ/,middle (APrāt.),
मध्यमपुरुष,,a particular personification,
मध्यस्थ,/mɐd̪ʱˈjɐs̪.t̪ʰɐ/,"impartial; neutral; not taking sides, c. 80 CE – 150",
मध्यस्थ,/mɐd̪ʱˈjɐs̪.t̪ʰɐ/,"(neologism, computing) interface",
मनति,/mɐ.n̪ɐ.t̪i/,to remember,
मनन,/mɐ.n̪ɐ́.n̪ɐ/,"thinking , reflection , meditation , thought , intelligence,",
मनु,/mɐ́.n̪u/,"thinking, wise, intelligent",
मनु,/mɐ́.n̪u/,"man, mankind, Manu, the progenitor of mankind, thought",
मनु,/mɐ́.n̪u/,"Manu's wife (= मनावी (manāvī)), Trigonella corniculata",
मनुष्य,/mɐ.n̪uʂ.jɐ́/,"human, manly, useful or friendly to man",
मनुष्य,/mɐ.n̪uʂ.jɐ́/,"a man, human being, a man (as opposed to woman), a",
मनुष्ययज्ञ,,"offering of devotion to men, hospitality (ŚBr., ĀśvGṛ.,",
मनुस्,/mɐ́.n̪us̪/,"man, Manu (the father of men)",
मनोगत,/mɐ.n̪ɐw.ɡɐ.t̪ɐ/,"existing or passing or concealed in the mind or heart,",
मनोगत,/mɐ.n̪ɐw.ɡɐ.t̪ɐ/,"thought, notion, opinion, wish, desire, Synonyms: see",
मनोतृ,/mɐ.n̪ɐ́w.t̪r̩/,"an inventor , discoverer , disposer , manager",
मनोहर,,"‘heart-stealing’, taking the fancy, fascinating, attractive, charming, beautiful",
मनोहर,,(metallurgy) gold,
-मन्,/mɐn̪/,forms nouns from roots.,
मन्,/mɐn̪/,"to think, believe, suppose",
मन्तु,/mɐ́n̪.t̪u/,"an adviser, manager, disposer, ruler, arbiter, advice,",
मन्तु,/mɐ́n̪.t̪u/,"an adviser, manager, disposer, ruler, arbiter, thought,",
मन्तृ,/mɐn̪.t̪ŕ̩/,"a thinker, adviser, counsellor, one who consents or",*mántā
मन्त्र,/mɐ́n̪.t̪ɾɐ/,"sacred text or speech, a prayer or song of praise (RV.",
मन्त्रालय,/mɐn̪ˈt̪ɾɑː.l̪ɐ.jɐ/,"(New Sanskrit) ministry, विश्वस्य वृत्तान्तम् (November",
मन्त्रिणी,/mɐn̪.t̪ɾi.ɳiː/,"ministress, feminine of minister",
मन्त्रिन्,/mɐn̪.t̪ɾín̪/,"minister, councilor, counselor, scholar (especially",
मन्दर,,"slow, tardy, sluggish (= मन्द (manda))",
मन्दर,,a pearl chain consisting of 8 or 16 strings,
मन्दार,,"the coral tree, Erythrina indica (also regarded as one of the 5 trees of paradise or स्वर्ग (svarga))",
मन्दार,,name of a son of हिरण्यकशिपु (Hiraṇya-kaśipu),
मन्दार,,a flower of the coral tree tree,
मन्दिरम्,,house,
मन्द्,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
मन्मथ,,"(Hinduism) love or the god of love, amorous passion or desire",
मन्यते,/mɐ́n̪.jɐ.t̪ɐj/,"to think, believe, imagine, suppose, conjecture, to",
मन्या,/mɐ́n̪.jɑː/,nape; back of the neck,*mon-
मन्यु,/mɐn̪.jú/,"mind, spirit, mood, passion, anger, sorrow",*manyúṣ
मम्नौ,/mɐm.n̪ɑːw/,"first-person singular perfect indicative of √mnā, manati,",
मयस्,/mɐ́.jɐs̪/,"pleasure, enjoyment, refreshment, c. 1700 BCE – 1200",
मया,/mɐ.jɑː/,medical treatment,
मया,/mɐ.jɑː/,instrumental singular of अहम् (aham),
मया,/mɐ.jɑː/,instrumental singular of अहम् (aham),
मयूख,/mɐ.júː.kʰɐ/,"a kind of peg, a ray of light, flame, brightness",
मयूर,/mɐ.júː.ɾɐ/,"peacock (YV., MBh., etc.)",
मयूरी,,peahen (RV. etc.),
मरकत,/mɐ.ɾɐ.kɐ.t̪ɐ/,emerald,
मरण,/mɐ.ɾɐ.ɳɐ/,"the act of dying; death, मरणं कुरुते ― maraṇaṃ kurute",
मरति,/mɐ́.ɾɐ.t̪i/,"to die, pass away, perish",
मरीचि,/mɐ́.ɾiː.t͡ɕi/,a particle of light; a shining or shimmering mote in,*mr̥Hko-
मरीयमि,/mɐˈɾiː.jɐ.mi/,(New Sanskrit) Mary (the mother of Jesus Christ),
मरीयमिपुत्र,/mɐ.ɾiː.jɐ.miˈput̪.ɾɐ/,(New Sanskrit) Jesus Christ,
मरु,/mɐ.ɾú/,"wilderness, sandy waste, desert (often in plural),",
मरुत्,,"wind, air",
मरुस्थली,/mɐ.ɾus̪.t̪ʰɐ.l̪iː/,"desert spot, wilderness",
मर्त,/mɐ́ɾ.t̪ɐ/,"a mortal, man, RV 1.5.10, मा नो मर्ता अभि द्रुहन्तनूनामिन्द्र",
मर्त्य,/mɐ́ɾ.t̪jɐ/,"a mortal, man, person",
मर्त्य,/mɐ́ɾ.t̪jɐ/,"that which is mortal, the body",
मर्द,/mɐɾ.d̪ɐ/,"crushing, grinding, rubbing, bruising, destroying",
मर्द,/mɐɾ.d̪ɐ/,"grinding, pounding, violent pressure or friction, acute",
मर्दन,/mɐɾ.d̪ɐ.n̪ɐ/,"crushing, grinding, destroying, tormenting, rubbing",
मर्दन,/mɐɾ.d̪ɐ.n̪ɐ/,"the act of crushing or grinding or destroying, Module:Quotations:113:",
मर्मन्,/mɐ́ɾ.mɐn̪/,"mortal spot, vulnerable point, any open or exposed",
मर्मर,/mɐɾ.mɐ.ɾɐ/,"a murmur, a rustling sound",*mormur
मर्य,/mɐ́.ɾi.jɐ/,"young man, suitor, lover, c. 1700 BCE – 1200 BCE, Ṛgveda",
मर्यादा,/mɐɾ.jɑ́ː.d̪ɑː/,"shore, limit, restriction, range, end, frontier, bank",*maryáHdaH
मल,/mɐ́.l̪ɐ/,"dirty, niggardly?, unbelieving, godless",
मल,/mɐ́.l̪ɐ/,"dirt, filth, dust, impurity (physical and moral), (medicine)",
मल,/mɐ́.l̪ɐ/,the son of a Shudra and a Maluki,
मल,/mɐ́.l̪ɐ/,"tanned leather, a leathern or dirty garment, a kind",
मलपृष्ठ,/mɐ.l̪ɐ.pr̩ʂ.ʈʰɐ/,the outer page of a book (left unwritten),
मलिक,,king (Cat.),
मलिन,/mɐ.l̪i.n̪ɐ/,"dirty, filthy, impure, soiled, tarnished, of a dark",
मलिन,/mɐ.l̪i.n̪ɐ/,"a religious mendicant wearing dirty clothes, name of",
मलिन,/mɐ.l̪i.n̪ɐ/,"a vile or bad action, buttermilk, water, borax",
मलीयस्,/mɐ.l̪iː.jɐs̪/,"excessively dirty, filthy, very sinful, wicked",
मल्ह,/mɐl̪.ɦɐ/,dewlapped; having a dewlap,
मव्यति,,to bind,
मश,/mɐ.ɕɐ/,"mosquito, Synonym: मशक (maśaka)",
मशक,/mɐ.ɕɐ́.kɐ/,"gnat, mosquito, fly, Synonym: मश (maśa)",
मषि,/mɐ.ʂi/,"powder, powdered, burnt bone (used to make ink or eye",मष्मषाकृ
मषिपात्र,/mɐ.ʂi.pɑːt̪.ɾɐ/,inkpot,
मषी,/mɐ.ʂiː/,ink,
मषीपात्र,/mɐ.ʂiː.pɑːt̪.ɾɐ/,inkpot,
मसि,/mɐ.s̪i/,ink,
मसिपात्र,/mɐ.s̪i.pɑːt̪.ɾɐ/,inkpot,
मसी,/mɐ.s̪iː/,ink,
मसीपात्र,/mɐ.s̪iː.pɑːt̪.ɾɐ/,(neologism) inkpot,
मस्,/mɐs̪/,"to measure, mete",
मस्,/mɐs̪/,"Alternative spelling of मास् (mās), as in चन्द्रमस्",
मस्,/mɐs̪/,"Alternative spelling of मास् (mās), as in चन्द्रमस्",
मस्जिद,/ˈmɐs̪.d͡ʑi.d̪ɐ/,(New Sanskrit) a mosque,
मस्तक,,"the head, skull",
मस्तु,/mɐ́s̪.t̪u/,sour cream,
महत्,/mɐ.ɦɐ́t̪/,"great, large, big, huge, ample, extensive, long, abundant,",*maźʰā́
महत्त्व,/mɐ.ɦɐt̪.t̪ʋɐ/,"greatness, the quality of being great",
महर्षि,/mɐ́.ɦɐɾ.ʂi/,A member of the highest order of sages/seers in ancient,
महस्,/mɐ́.ɦɐs̪/,"greatness, might, power, glory, joy, gladness, pleasure",
महाकाव्य,,"great or classical court poem, particularly as applied",
महात्मन्,/mɐ.ɦɑːt̪.mɐ́n̪/,"(literally) having a great soul, magnanimous, high-minded,",
महादव,,"great god
as an epithet of Rudra-Shiva or one of his attendants (AV., etc.)
as a name of one of the avatars of Rudra-Shiva (Pur.)
as an epithet of Vishnu (MBh., Hariv., RātmatUp.)",
महादेव,/mɐ.ɦɑː.d̪ɐj.ʋɐ́/,"the ""great God"", a name of Shiva",
महान्,/mɐ.ɦɑːn̪/,masculine nominative singular of महत् (mahat),
महापद्म,,billion,
महापद्म,,white lotus flower,
महाप्राण,/mɐ.ɦɑːpˈɾɑː.ɳɐ/,"hard breathing or weak aspiration, c. 600 BCE – 400",
महाप्राण,/mɐ.ɦɑːpˈɾɑː.ɳɐ/,"(phonetics) aspirated, c. 600 BCE – 400 BCE, Pāṇini",
महाभारत,/mɐ.ɦɑ́ː.bʱɑː.ɾɐ.t̪ɐh/,Mahabharata,
महायान,,(Buddhism) Mahayana,
महाराष्ट्र,/mɐ.ɦɑː.ɾɑːʂ.ʈɾɐ/,Maharashtra (a state in western India; capital: Mumbai),
महार्घ,/mɐ.ɦɑːɾ.ɡʱɐ/,"costly, expensive, high-priced, very precious or valuable",
महार्घ,/mɐ.ɦɑːɾ.ɡʱɐ/,"Perdix Chenensis, a species of blue-breasted quail",
महार्णव,/mɐ.ɦɑːɾ.ɳɐ.ʋɐ/,"an ocean, Synonyms: see Thesaurus:महासागर",
महावीर,/mɐ.ɦɑː.ʋiː.ɾɐ/,"Mahavira, 24th Tirthankara of Jainism in the current",
महावीर,/mɐ.ɦɑː.ʋiː.ɾɐ/,"very brave, courageous, great",
महावीरः,,nominative masculine singular of महावीर (mahāvīra),
महावीरः,,nominative masculine singular of महावीर (mahāvīra),
महावीरम्,,accusative masculine singular of महावीर (mahāvīra),
महावीरम्,,accusative masculine singular of महावीर (mahāvīra),
महावीराः,,nominative masculine singular of महावीर (mahāvīra),
महावीराः,,nominative masculine singular of महावीर (mahāvīra),
महावीरौ,,nominative masculine dual of महावीर (mahāvīra),
महावीरौ,,nominative masculine dual of महावीर (mahāvīra),
महिला,,"a woman, female",
महिष,/mɐ.ɦi.ʂɐ́/,"great, powerful",
महिष,/mɐ.ɦi.ʂɐ́/,"sun, c. 1200 BCE – 1000 BCE, Atharvaveda , buffalo,",
महोत्सव,,"festival, god of love, any great rejoicing",
मह्,/mɐ́ɦ/,"great, strong, powerful, mighty, sublime, c. 1700 BCE",
मह्,/mɐ́ɦ/,"to elate; gladden; exalt; arouse; excite, to magnify;",
मा,/mɑ́ː/,"don't (prohibitive particle), c. 1700 BCE – 1200 BCE,",
मा,/mɑ́ː/,accusative singular of अहम् (ahám),
मा,/mɑ́ː/,"(3 A) to sound, bellow, roar, bleat",
मा,/mɑ́ː/,accusative singular of अहम् (ahám),
मा,/mɑ́ː/,"(3 A) to sound, bellow, roar, bleat",
मा,/mɑ́ː/,"(3 A) to sound, bellow, roar, bleat",
मांस,/mɑ̃ː.s̪ɐ́/,"flesh, meat flesh, (also said of the fleshy part or",
मांस्,/mɑ̃ːs̪/,"flesh, meat, c. 1700 BCE – 1200 BCE, Ṛgveda ",
माङ्गलिक,/mɑːŋ.ɡɐ.l̪i.kɐ/,"desirous of success, auspicious, indicating good fortune",
माङ्गलिक,/mɑːŋ.ɡɐ.l̪i.kɐ/,any auspicious object (like an amulet),
माण्डलिक,/mɑːɳ.ɖɐ.l̪i.kɐ/,"relating to a province, ruling a province",
माण्डलिक,/mɑːɳ.ɖɐ.l̪i.kɐ/,governor of a province,
माता,/mɑː.t̪ɑː/,"mother, Synonyms: मातृ (mātṛ), अम्बा (ambā), जननी (jananī)",
मातापिता,,"mother and father, (Can we date this quote?) Padma",
मातामह,,a maternal grandfather,
मातुःष्वसृ,/mɑː.t̪uhʂ.ʋɐ.s̪r̩/,maternal aunt,
मातुल,,relating to maternal uncle,
मातुल,,"maternal uncle, mother’s brother, a kind of tree, citron",
मातुलानी,/mɑː.t̪u.l̪ɑː.n̪iː/,"maternal aunt, mother’s brother’s wife",
मातृ,/mɑ́ː.t̪r̩/,"mother, c. 1700 BCE – 1200 BCE, Ṛgveda ",*máHtā
मात्रा,/mɑ́ːt̪.ɾɑː/,"measure, quantity, size, unit of measure",
माधवीय,,of or relating to Mādhava,
माधवीय,,a work of Mādhava,
मान,/mɑ́ː.n̪ɐ/,"opinion; notion; conception; idea, purpose; wish; design,",
मान,/mɑ́ː.n̪ɐ/,"a building; dwelling, altar",
मान,/mɑ́ː.n̪ɐ/,"measuring; meting out, measure; measuring standard",
मान,/mɑ́ː.n̪ɐ/,"a building; dwelling, altar",
मान,/mɑ́ː.n̪ɐ/,"measuring; meting out, measure; measuring standard",
मानव,/mɑː.n̪ɐ.ʋɐ́/,"human, human being, man, male, Synonyms: पुरुष (púruṣa),",
मानवती,,a woman angry from jealousy,
मानस,,"belonging to the mind or spirit, mental, spiritual,",
मानसिक,/mɑː.n̪ɐ.s̪i.kɐ/,"committed only in thought, conceived only in the mind,",
मानित्व,,"haughtiness, pride, arrogance",
माया,/mɑː.jɑ́ː/,"(Vedic) art, wisdom, inhuman or supernatural power,",
माया,/mɑː.jɑ́ː/,"The name of several goddesses (Illusion personified,",
मायिन्,,"deceptive, guileful, illusory, skilled in enchantment",
मायिन्,,"magician, juggler (Kathās.), trickster, cheat (W.)",
मायिन्,,"magic (BhP.), gallnut (L.)",
मायिन्,,"an epithet of various gods (L.), of Brahmā, of Shiva,",
मार,/mɑ́ː.ɾɐ/,"(√मृ) killing, destroying",
मार,/mɑ́ː.ɾɐ/,"death, pestilence, slaying, killing (compare पशु-म्°),",
मारुक,/mɑ́ː.ɾu.kɐ/,"dying, perishing",
मारुत,,"wind, air, the god of wind",
मार्जार,/mɑːɾˈd͡ʑɑː.ɾɐ/,"cat, c. 250 CE – 700 CE, Mārkaṇḍeya Purāṇa 2.60:मार्जाराखुभयं",
माल,/mɑː.l̪ɐ/,a forest or wood near a village,
मालव,,"name of a country (Malwa in central India; plural, its inhabitants)",
मालव,,(with पुर) name of a city,
मालव,,relating or belonging to the Malwa,
माला,,"garland, wreath, crown, bead necklace, rosary",
मालिनी,/mɑː.l̪i.n̪iː/,"the wife of a garland-maker or gardener, a female florist",
मालिनी,/mɑː.l̪i.n̪iː/,name of Durga and one of her female attendants (also,
मालिन्,/mɑː.l̪in̪/,"gardener, florist",
मालिन्,/mɑː.l̪in̪/,"garlanded, crowned, encircled or surrounded by",
माष,/mɑː.ʂɐ/,"any Old World bean, (Later Sanskrit) urad, a weight",
मास,/mɑ́ː.s̪ɐ/,"the moon, c. 1700 BCE – 1200 BCE, Ṛgveda 10.92.12:सूर्यामासा",*mā́Hasas
मासिक,/mɑː.s̪i.kɐ/,"dedicated to a particular month (as an oblation), relating",
मास्,/mɑ́ːs̪/,"the moon, c. 1700 BCE – 1200 BCE, Ṛgveda 10.12.7:यस्मिन्देवा",*mā́Has
माहात्म्य,,"magnanimity, highmindedness, exalted state or position,",
मित्र,/mit̪.ɾɐ́/,"a friend, companion, associate, the sun",
मित्र,/mit̪.ɾɐ́/,"Mitra, name of a मरुत् (marut), name of a son of वसिष्ठ",
मित्र,/mit̪.ɾɐ́/,"friendship, a friend, companion, (with औरस (aurasa))",
मिथस्,/mi.t̪ʰɐ́s̪/,"mutually, reciprocally, together, alternately to, from",*meytH-
मिथिला,,"name of a city said to have been founded by मिथि or मिथिल (it was the capital of विदेह or the modern Tirhut, and residence of King जनक)",
मिथुन,,"paired, forming a pair
RV 1.173.2d
अर्चद वर्षा वर्षभिः सवेदुहव्यैर्म्र्गो नाश्नो अति यज्जुगुर्यात |
पर मन्दयुर्मनां गूर्त होता भरते मर्यो मिथुना यजत्रः ||
arcad vṛṣā vṛṣabhiḥ sveduhavyairmṛgho nāśno ati yajjughuryāt |
pra mandayurmanāṃ ghūrta hotā bharate maryo mithunā yajatraḥ ||
Let the Bull sing with Bulls whose toil is worship, with a loud roar like some wild beast that hungers.
Praised God! the glad priest brings his heart's devotion; the holy youth presents twofold oblation.",
मिथुन,,"a pair (male and female; but also ""any couple or pair"")
RV 1.144.4b
यमीं दवा सवयसा सपर्यतः समाने योना मिथुना समोकसा |
दिवा न नक्तं पलितो युवाजनि पुरू चरन्नजरो मानुषा युगा ||
yamīṃ dvā savayasā saparyataḥ samāne yonā mithunā samokasā |
divā na naktaṃ palito yuvājani purū carannajaro mānuṣā yughā ||
He whom the two copartners with observance tend, the pair who dwell together in the same abode,
By night as in the day the grey one was born young, passing untouched by eld through many an age of man.",
मिथुन,,"pairing, copulation",
मिमीते,/mí.miː.t̪ɐj/,"to measure, mark off, Synonyms: माति (māti), मायते",
मियेध,/mi.jɐ́j.d̪ʱɐ/,"sacrificial oblation, offering of food",
मिश्र,/miɕ.ɾɐ́/,"mixed, mingled, blended, c. 1700 BCE – 1200 BCE, Ṛgveda",*miśrás
मिहिर,,sun,
मिह्,/míɦ/,"mist, fog, haze, c. 1700 BCE – 1200 BCE, Ṛgveda 8.7.3:वपन्ति",*h₃mígʰs
मीढ,/miː.ɖʱɐ́/,"contest, strife, prize, reward, excrement",*miẓḍʰám
मीढ,/miː.ɖʱɐ́/,urinated,*miẓḍʰám
मीढ,/miː.ɖʱɐ́/,a ram,*miẓḍʰám
मीढ,/miː.ɖʱɐ́/,urinated,*miẓḍʰám
मीढ,/miː.ɖʱɐ́/,a ram,*miẓḍʰám
मीढ,/miː.ɖʱɐ́/,a ram,*miẓḍʰám
मीढुष्टम,/miː.ɖʱúʂ.ʈɐ.mɐ/,"Alternative form of मीळ्हुष्टम (mīḷhúṣṭama); most liberal,",
मीढ्वस्,/miːɖʱ.ʋɐ́s̪/,"generous, bestowing richly, bountiful, liberal, c.",
मीन,,"a fish, (astrology, astronomy) the sign of the zodiac",
मीमांसा,,"profound thought, investigation, examination, discussion,",
मीर,/miː.ɾɐ/,"the sea, ocean, a particular part of a mountain, a",
मीळ्ह,/miːɭ̆.ɦɐ́/,"(Vedic) contest, strife, c. 1700 BCE – 1200 BCE, Ṛgveda",*miẓḍʰám
मीळ्हुष्टम,/miː.ɭ̆ʱúʂ.ʈɐ.mɐ/,"most liberal, most generous, most bountiful; often",
मुकुट,/mu.ku.ʈɐ/,"crown, diadem, tiara (shaped as a crescent), crest,",
मुक्त,/muk.t̪ɐ/,"discharged, abandoned, free, liberated, set free, emancipated,",
मुक्त,/muk.t̪ɐ/,"pearl, unchaste woman, species of plant",
मुक्त,/muk.t̪ɐ/,past participle of मुच् (muc),
मुक्ति,,"setting or becoming free, release, liberation, deliverance",
मुक्ति,,"name of a divine being, the wife of सत्य (Satya)",
मुख,/mú.kʰɐ/,"(anatomy) mouth, (anatomy) face, visage, (neologism)",
मुग्ध,/muɡ.d̪ʱɐ́/,"perplexed, bewildered, c. 1700 BCE – 1200 BCE, Ṛgveda",
मुच्,/mut͡ɕ/,"freeing or delivering (from), letting go or letting",
मुच्,/mut͡ɕ/,deliverance,
मुच्,/mut͡ɕ/,"to free, liberate",
मुच्,/mut͡ɕ/,"Alternative form of मच् (mac); to cheat, deceive",
मुच्,/mut͡ɕ/,"Alternative form of मच् (mac); to cheat, deceive",
मुञ्चति,/muɲ.t͡ɕɐ́.t̪i/,"to free, set free, liberate, to loose, let go, slacken,",
मुञ्चते,/muɲ.t͡ɕɐ.t̪ɐj/,Alternative form of मुञ्चति (muñcati),
मुण्ड,/muɳ.ɖɐ/,"name of Shiva, name of Rahu, name of a dynasty, name",
मुण्ड,/muɳ.ɖɐ/,"a man with a shaven head, bald-headed man, the trunk",
मुण्ड,/muɳ.ɖɐ/,"a shaven head, any head, iron, Synonym: लोह (loha),",
मुण्ड,/muɳ.ɖɐ/,"shaved, bald, having the head shaved or the hair shorn,",
मुदिता,,"joy, gladness; especially sympathetic or vicarious joy",
मुद्,,to be happy,
मुद्ग,/mud̪.ɡɐ́/,"a cover, covering, lid, the mung bean (Vigna radiata)",
मुद्गौदन,/mud̪.ɡɑːw.d̪ɐ.n̪ɐ/,"a soup made of beans and rice, (neologism) khichdi",
मुद्रा,/mud̪.ɾɑ́ː/,"a seal or any instrument used for sealing or stamping,",
मुमुचे,/mu.mu.t͡ɕɐj/,perfect of मुच् (muc),
मुमोच,/mu.mɐw.t͡ɕɐ/,past of मुच् (muc),
मुरली,,"(music) flute, pipe",
मुरलीधर,/mu.ɾɐ.l̪iː.d̪ʱɐ.ɾɐ/,"the ""holder of the flute"", a name of Krishna",
मुर्छ्,/muɾt͡ɕʰ/,Alternative spelling of मूर्छ् (mūrch),
मुष्क,/muʂ.kɐ́/,"testicle, scrotum, c. 1700 BCE – 1200 BCE, Ṛgveda ",
मुष्टि,/muʂ.ʈí/,"fist, clenched hand, c. 1700 BCE – 1200 BCE, Ṛgveda",
मुस्लिमधर्म,/mus̪.l̪i.mɐˈd̪ʱɐɾ.mɐ/,"(neologism) Islam, Synonyms: इस्लामधर्म (islāmadharma),",
मुहु,,Alternative form of मुहुर् (muhur),
मुहुर्,/mú.ɦuɾ/,"suddenly, at once, in a moment, for a moment, a while,",
मुहूर्त,/mu.ɦuːɾ.t̪ɐ́/,"a moment, an instant; a fleeting or a brief period",
मुह्यति,/múɦ.jɐ.t̪i/,"to become unconscious, bewildered, unresponsive, c.",
मूक,/muː.kɐ́/,"dumb, mute, silent, speechless",
मूढ,/muː.ɖʱɐ́/,"stupefied, bewildered, perplexed, confused, at a loss",
मूढ,/muː.ɖʱɐ́/,"fool, idiot, dolt, confusion of the mind",
