L2_orth,L2_ipa,L2_gloss,L2_etym
hernays,,Alternative form of harneys,
herne,,Alternative form of heren (“theirs”),
herne,,Alternative form of heron (“heron”),
herne,," A hirn (corner, nook, or angle), A refuge; a location",hyrne
herne,,Alternative form of heron (“heron”),hyrne
herne,," A hirn (corner, nook, or angle), A refuge; a location",hyrne
herne,," A hirn (corner, nook, or angle), A refuge; a location",hyrne
herne-pan,,Alternative form of herne panne,
herne-pane,,Alternative form of herne panne,
herneis,,Alternative form of harneys,
hernepan,,Alternative form of herne panne,
hernepane,,Alternative form of herne panne,
hernes,/ˈhɛrn(ə)s/,herns; the mental organ of a living being.,hærnes
hernesew,,Alternative form of heronsewe,
hernessen,,Alternative form of harneysen,
herneys,,Alternative form of harneys,
herneysen,,Alternative form of harneysen,
hernez,,Alternative form of hernes,
hernpan,,Alternative form of herne panne,
herns,,Alternative form of hernes,
hernys,,Alternative form of hernes,
hero,,Alternative form of here (“their”),
heron,/ˈhɛːrun/,"the grey heron (Ardea cinerea), or (rarely) a representation",
heronseu,,Alternative form of heronsewe,
heronsewe,/ˈhɛːrunsɛu̯/,"The young of the grey heron (Ardea cinerea), The meat",
heroun,,Alternative form of heron,
heroun-sewe,,Alternative form of heronsewe,
herounseu,,Alternative form of heronsewe,
herowne,,Alternative form of heron,
herrberrȝhe,,(Ormulum) Alternative form of herberwe,
herrberrȝhelæs,,(Ormulum) Alternative form of herberweles,
herre,," hinge (device a door pivots on), Synonyms: gemow,",heorr
herre,," lord, chief, master",hearra
herre,,Alternative form of her (“hair”),hearra
herre,,Alternative form of here (“army”),hearra
herre,,Alternative form of hire (“her”),hearra
herre,,Alternative form of her (“here”),hearra
herre,,Alternative form of here (“her”),hearra
herre,,Alternative form of here: comparative degree of he,hearra
herre,," lord, chief, master",hearra
herre,,Alternative form of her (“hair”),hearra
herre,,Alternative form of here (“army”),hearra
herre,,Alternative form of hire (“her”),hearra
herre,,Alternative form of her (“here”),hearra
herre,,Alternative form of here (“her”),hearra
herre,,Alternative form of here: comparative degree of he,hearra
herre,,Alternative form of her (“hair”),hearra
herre,,Alternative form of here (“army”),hearra
herre,,Alternative form of hire (“her”),hearra
herre,,Alternative form of her (“here”),hearra
herre,,Alternative form of here (“her”),hearra
herre,,Alternative form of here: comparative degree of he,hearra
herre,,Alternative form of here (“army”),hearra
herre,,Alternative form of hire (“her”),hearra
herre,,Alternative form of her (“here”),hearra
herre,,Alternative form of here (“her”),hearra
herre,,Alternative form of here: comparative degree of he,hearra
herre,,Alternative form of hire (“her”),hearra
herre,,Alternative form of her (“here”),hearra
herre,,Alternative form of here (“her”),hearra
herre,,Alternative form of here: comparative degree of he,hearra
herre,,Alternative form of her (“here”),hearra
herre,,Alternative form of here (“her”),hearra
herre,,Alternative form of here: comparative degree of he,hearra
herre,,Alternative form of here (“her”),hearra
herre,,Alternative form of here: comparative degree of he,hearra
herre,,Alternative form of here: comparative degree of he,hearra
herreos,,Alternative form of hereos (“lovesickness”),
herres,,Alternative form of heres (“theirs”),
herres,,plural of herre (“lord”),
herres,,plural of herre (“lord”),
herrien,,Alternative form of herien (“to commend”),
herte,,"The heart (organ, sometimes eaten)., One's inner self;",heorte
herte,,Alternative form of hert,heorot
herte,,Alternative form of hert,heorot
herte-blood,,Alternative form of herte blood,
herted,/ˈhɛrtid/,"Having a specified disposition, emotion, or attitude.,",
hertelees,,Alternative form of hertles,
herteles,,Alternative form of hertles,
hertely,,hearty,geheortlīce
hertely,,"hearty, (Can we find and add a quotation of Chaucer",geheortlīce
herth,/hɛrθ/,"A hearth; a place where a fire is lighted., A furnace;",heorþ
herthe,,Alternative form of herth,
hertid,,Alternative form of herted,
hertles,/ˈhɛrtlɛːs/,"Having no bravery or showing cowardice; fearful., Unknowledgeable;",heortlēas
hertlesse,,Alternative form of hertles,
hertt,,(Late Middle English) Alternative form of herte,
hertud,,Alternative form of herted,
hertþ,,Alternative form of herth,
herunsew,,Alternative form of heronsewe,
hervest,/ˈhɛrvɛst/,"autumn, fall, harvest",herfest
herwen,,Alternative form of herien (“to harry”),
herwith,,herewith,herwiþ
hery,/ˈhɛːriː/,"hairy, furry; covered with hair, fur or wool., (rare)",
herye,,Alternative form of hery (“hairy”),
herye,,Alternative form of herien (“to commend”),
herye,,Alternative form of herien (“to commend”),
heryen,,Alternative form of herien (“to commend”),
heryhe,,Alternative form of herien (“to commend”),
heryn,,Alternative form of herne (“corner”),
heryyn,,Alternative form of herien (“to commend”),
herðe,,Alternative form of erthe,
herþ,,Alternative form of herth,
herȝen,,Alternative form of herien (“to harry”),
herȝien,,Alternative form of herien (“to harry”),
hes,,Alternative form of his (“his”),
hes,,Alternative form of his (“his”),
hes,,Alternative form of his (“her”),
hes,,Alternative form of his (“her”),
hese,,Alternative form of his (“his”),
hese,,Alternative form of his (“his”),
hesel,,Alternative form of hasel,
hesill,,Alternative form of hasel,
hespe,,Alternative form of aspe,
hesse,,Alternative form of his (“his”),
hesse,,Alternative form of his (“his”),
heste,/hɛst/,"a command, order, bidding, instruction",hǣs
hesyll,,Alternative form of hasel,
hesyn,,Alternative form of hisen,
het,,Alternative form of heed,
hetche,,Alternative form of hacche,
hetchyn,,Alternative form of hacchen,
hete,/ˈhɛːt(ə)/,heat,hǣtu
hetel,,Alternative form of hatel,
heten,,Alternative form of hetien,
heth,,Alternative form of heeth,
hethe,,Alternative form of heeth,
hethen,," heathen, pagan; of those who are not Christian",hǣþen
hethen,," heathen, pagan; those who are not Christian",hǣþen
hethen,,"away, outwards, not here (referring to movement), away,",hǣþen
hethen,,"away, outwards, not here (referring to movement), away,",hǣþen
hethen-ward,/ˈhɛːðənward/,"(rare) Away from here., (rare) Since now, from now.",
hethenes,,Alternative form of hethenesse,
hethenesse,/ˈhɛːð(ə)nɛs/,The portion of the world controlled or populated by,hǣþenes
hethness,,Alternative form of hethenesse,
hethynes,,Alternative form of hethenesse,
hethynnesse,,Alternative form of hethenesse,
hetien,,to hate,hatian
hetter,,Alternative form of hater,
hettere,,Alternative form of hattere,
heu,,(chiefly Early Middle English) Alternative form of yow,
heue,,alternative typography of heve,
heueg,,alternative typography of heveg,
heuenly,,"heavenly
1407, The Testimony of William Thorpe, page 37
…of moost holi lyuynge, and best taught and moost wyse of heuenly wysdom…",
heuey,,alternative typography of hevey,
heui,,alternative typography of hevi,
heui,,alternative typography of hevi,
heui,,alternative typography of hevi,
heuie,,alternative typography of hevie,
heuie,,alternative typography of hevie,
heuie,,alternative typography of hevie,
heuieliche,,alternative typography of hevieliche,
heuili,,alternative typography of hevili,
heuiliche,,alternative typography of heviliche,
heuily,,alternative typography of hevily,
heuines,,alternative typography of hevines,
heuinesse,,alternative typography of hevinesse,
heuinez,,alternative typography of hevinez,
heuisom,,alternative typography of hevisom,
heuisome,,alternative typography of hevisome,
heuisum,,alternative typography of hevisum,
heuite,,alternative typography of hevite,
heuitee,,alternative typography of hevitee,
heunys,,Alternative form of hevynesse,
heurde,,Alternative form of herde (“herder”),
heuy,,alternative typography of hevy,
heuy,,alternative typography of hevy,
heuy,,alternative typography of hevy,
heuye,,alternative typography of hevye,
heuye,,alternative typography of hevye,
heuye,,alternative typography of hevye,
heuyli,,alternative typography of hevyli,
heuyly,,alternative typography of hevyly,
heuynes,,alternative typography of hevynes,
heuynesse,,alternative typography of hevynesse,
heuynez,,alternative typography of hevynez,
heuysom,,alternative typography of hevysom,
heuysome,,alternative typography of hevysome,
heuyte,,alternative typography of hevyte,
heuytee,,alternative typography of hevytee,
hevd,,Alternative form of heed,
heve,,Alternative form of hevy,
heved,,Alternative form of heed,
hevedles,,Alternative form of heedles,
heveg,,Alternative form of hevy,
hevek,,(Early Middle English) Alternative form of hauk,
hevelie,,Alternative form of hevyliche,
hevely,,Alternative form of hevyliche,
heven,,"To raise, lift, heave",hebban
heven,,heaven,heofon
heven,,(rare) Alternative form of haven (“to have”),heofon
heven,,heaven,heofon
heven,,(rare) Alternative form of haven (“to have”),heofon
heven,,(rare) Alternative form of haven (“to have”),heofon
hevenes,,Alternative form of hevynesse,
hevey,,Alternative form of hevy,
hevi,,Alternative form of hevy,
hevi,,Alternative form of hevy,
hevi,,Alternative form of hevy,
hevid,,Alternative form of heed,
hevidles,,Alternative form of heedles,
hevie,,Alternative form of hevy,
hevie,,Alternative form of hevy,
hevie,,Alternative form of hevy,
hevieliche,,Alternative form of hevyliche,
hevili,,Alternative form of hevyliche,
heviliche,,Alternative form of hevyliche,
hevily,,Alternative form of hevyliche,
hevines,,Alternative form of hevynesse,
hevinesse,,Alternative form of hevynesse,
hevinez,,Alternative form of hevynesse,
hevisom,,Alternative form of hevysum,
hevisome,,Alternative form of hevysum,
hevisum,,Alternative form of hevysum,
hevite,,Alternative form of hevyte,
hevitee,,Alternative form of hevyte,
heviȝ,,Alternative form of hevy,
hevy,/ˈhɛːviː/,"Having great weight; heavy., Having great force or",hefiġ
hevy,/ˈhɛːviː/,"With weight; heavily., In a troubling or burdensome",hefiġ
hevy,/ˈhɛːviː/,"The quality of being heavy; heaviness., Physical affliction.",hefiġ
hevyd,,Alternative form of heed,
hevye,,Alternative form of hevy,
hevye,,Alternative form of hevy,
hevye,,Alternative form of hevy,
hevyli,,Alternative form of hevyliche,
hevyliche,/ˈhɛːviːliː/,"With weight; heavily., In a troubling or burdensome",hefiġlīċe
hevyly,,Alternative form of hevyliche,
hevynes,,Alternative form of hevynesse,
hevynesse,/ˈhɛːviːnɛs/,"The quality of having great weight; heaviness., Fulness",hefiġnes
hevynez,,Alternative form of hevynesse,
hevysom,,Alternative form of hevysum,
hevysome,,Alternative form of hevysum,
hevysum,/ˈhɛːviːsum/,"Difficult to bear or accomplish; burdensome., Burdened",
hevyte,/ˈhɛːviːteː/,"Sorrow, a heavy heart., 1450, The Partonope of Blois,",
hevytee,,"Alternative form of hevyte
1450, The Legend of Good Women
The teers ful of hevytee Embelysshed hir wifely chastitee.",
hevȝ,,Alternative form of hevy,
hewe,,"servant, hireling, rascal, villein",hīwa
hewe,,"hue (tone, color), 14th Century, Chaucer, General Prologue,",hīew
hewe,,"hue (tone, color), 14th Century, Chaucer, General Prologue,",hīew
hewines,,Alternative form of hevynesse,
hewinesse,,Alternative form of hevynesse,
hewynes,,Alternative form of hevynesse,
hewynesse,,Alternative form of hevynesse,
hey,,hay,hīġ
hey,,hey,*hē
hey,,Alternative form of heye (“hedge”),*hē
hey,,Alternative form of hye (“haste”),*hē
hey,,Alternative form of he (“he”),*hē
hey,,Alternative form of he (“they”),*hē
hey,,Alternative form of heien (“to lift up”),*hē
hey,,Alternative form of heigh (“high”),*hē
hey,,hey,*hē
hey,,Alternative form of heye (“hedge”),*hē
hey,,Alternative form of hye (“haste”),*hē
hey,,Alternative form of he (“he”),*hē
hey,,Alternative form of he (“they”),*hē
hey,,Alternative form of heien (“to lift up”),*hē
hey,,Alternative form of heigh (“high”),*hē
hey,,Alternative form of heye (“hedge”),*hē
hey,,Alternative form of hye (“haste”),*hē
hey,,Alternative form of he (“he”),*hē
hey,,Alternative form of he (“they”),*hē
hey,,Alternative form of heien (“to lift up”),*hē
hey,,Alternative form of heigh (“high”),*hē
hey,,Alternative form of hye (“haste”),*hē
hey,,Alternative form of he (“he”),*hē
hey,,Alternative form of he (“they”),*hē
hey,,Alternative form of heien (“to lift up”),*hē
hey,,Alternative form of heigh (“high”),*hē
hey,,Alternative form of he (“he”),*hē
hey,,Alternative form of he (“they”),*hē
hey,,Alternative form of heien (“to lift up”),*hē
hey,,Alternative form of heigh (“high”),*hē
hey,,Alternative form of he (“they”),*hē
hey,,Alternative form of heien (“to lift up”),*hē
hey,,Alternative form of heigh (“high”),*hē
hey,,Alternative form of heien (“to lift up”),*hē
hey,,Alternative form of heigh (“high”),*hē
hey,,Alternative form of heigh (“high”),*hē
heyn,,enclosed piece of land,
heyn,,Alternative form of hey,
heyn,,Alternative form of hen (“poor man”),
heyn,,Alternative form of hyne,
heyn,,Alternative form of henne,
heyn,,Alternative form of hey,
heyn,,Alternative form of hen (“poor man”),
heyn,,Alternative form of hyne,
heyn,,Alternative form of henne,
heyn,,Alternative form of hen (“poor man”),
heyn,,Alternative form of hyne,
heyn,,Alternative form of henne,
heyn,,Alternative form of hyne,
heyn,,Alternative form of henne,
heyn,,Alternative form of henne,
heyncemann,,Alternative form of henxman,
heynd,,Alternative form of ende (“duck”),
heyndynge,,Alternative form of endyng,
heyne,,"A wretch; a rascal., (Can we find and add a quotation",
heynesman,,Alternative form of henxman,
heynge,,Alternative form of henge,
heyres,,Alternative form of heres (“theirs”),
heyrone,,Alternative form of heron,
heyroun,,Alternative form of heron,
heyrounsew,,Alternative form of heronsewe,
heyrune,,Alternative form of heron,
heys,,Alternative form of his (“his”),
heys,,Alternative form of his (“his”),
heythen,,Alternative form of hethen (“away”),
heyue,,alternative typography of heyve,
heyuolle,,Alternative form of heivol (“full moon”),
heyuolle,,Alternative form of heivol (“full”),
heyve,,Alternative form of hevy,
heyvenys,,Alternative form of hevynesse,
heyvolle,,Alternative form of heivol (“full moon”),
heyvolle,,Alternative form of heivol (“full”),
heyȝ,,Alternative form of hey (“hay”),
heyȝ,,Alternative form of hye (“haste”),
heyȝ,,Alternative form of hien (“to go quickly”),
heyȝ,,Alternative form of heigh (“high”),
heyȝ,,Alternative form of hye (“haste”),
heyȝ,,Alternative form of hien (“to go quickly”),
heyȝ,,Alternative form of heigh (“high”),
heyȝ,,Alternative form of hien (“to go quickly”),
heyȝ,,Alternative form of heigh (“high”),
heyȝ,,Alternative form of heigh (“high”),
heðen,,Alternative form of hethen (“away”),
heðene,,Alternative form of hethen (“heathen”),
heðene,,Alternative form of hethen (“heathen”),
heðenedom,,Alternative form of hæthendom,
heðenesse,,Alternative form of hethenesse,
heðescipe,,Alternative form of hæðene-scipe,
heþen,,Alternative form of hethen (“heathen”),hǣþen
heþen,,Alternative form of hethen (“heathen”),hǣþen
heþen,,Alternative form of hethen (“away”),hǣþen
heþen,,Alternative form of hethen (“away”),hǣþen
heþene,,Alternative form of hethen (“heathen”),
heþene,,Alternative form of hethen (“heathen”),
heþene-hode,,Alternative form of haithen-hede,
heþenesse,,Alternative form of hethenesse,
heþenly,,Alternative form of hethenli,
heþennes,,Alternative form of hethenesse,
heþennisse,,Alternative form of hethenesse,
heþennwarrd,,(Ormulum) Alternative form of hethen-ward,
heþensipe,,Alternative form of hæðene-scipe,
heþin,,Alternative form of hethen (“away”),
heþinesse,,Alternative form of hethenesse,
heþyn,,Alternative form of hethen (“heathen”),
heþynes,,Alternative form of hethenesse,
heȝ,,Alternative form of he (“they”),
heȝ,,Alternative form of heigh,
heȝ,,Alternative form of heigh,
heȝe,,Alternative form of heigh,
heȝe,,Alternative form of heien,
heȝe,,Alternative form of hien,
heȝe,,Alternative form of hye,
heȝe,,Alternative form of heien,
heȝe,,Alternative form of hien,
heȝe,,Alternative form of hye,
heȝe,,Alternative form of hien,
heȝe,,Alternative form of hye,
heȝe,,Alternative form of hye,
heȝlen,,Alternative form of heilen (“to hail”),
hi,,Alternative form of I (“I”),
hi,,Alternative form of he (“he”),
hi,,Alternative form of heo (“she”),
hi,,Alternative form of he (“they”),
hi,,Alternative form of he (“he”),
hi,,Alternative form of heo (“she”),
hi,,Alternative form of he (“they”),
hi,,Alternative form of heo (“she”),
hi,,Alternative form of he (“they”),
hi,,Alternative form of he (“they”),
hi-lome,,Alternative form of ilome,
hic,,Alternative form of I (“I”),
hich,,Alternative form of I (“I”),
hid,,Alternative form of hide (“concealment”),
hid,,Alternative form of hit (“it”),
hid,,Alternative form of hyde (“skin”),
hid,,"Alternative form of hythe (“landing place, port”)",
hid,,Alternative form of hiden (“to hide”),
hid,,Alternative form of hideth: third-person singular present,
hid,,Alternative form of hyed: simple past/past participle,
hid,,Alternative form of hit (“it”),
hid,,Alternative form of hyde (“skin”),
hid,,"Alternative form of hythe (“landing place, port”)",
hid,,Alternative form of hiden (“to hide”),
hid,,Alternative form of hideth: third-person singular present,
hid,,Alternative form of hyed: simple past/past participle,
hid,,Alternative form of hyde (“skin”),
hid,,"Alternative form of hythe (“landing place, port”)",
hid,,Alternative form of hiden (“to hide”),
hid,,Alternative form of hideth: third-person singular present,
hid,,Alternative form of hyed: simple past/past participle,
hid,,"Alternative form of hythe (“landing place, port”)",
hid,,Alternative form of hiden (“to hide”),
hid,,Alternative form of hideth: third-person singular present,
hid,,Alternative form of hyed: simple past/past participle,
hid,,Alternative form of hiden (“to hide”),
hid,,Alternative form of hideth: third-person singular present,
hid,,Alternative form of hyed: simple past/past participle,
hid,,Alternative form of hyed: simple past/past participle,
hiddous,,Alternative form of hidous (“terrifying”),
hide,,hide (unit of land),hīd
hide,,"concealment, hiding spot",hīd
hide,,Alternative form of hyde (“skin”),hīd
hide,,"Alternative form of hythe (“landing place, port”)",hīd
hide,,Alternative form of heed (“head”),hīd
hide,,Alternative form of hiden (“to hide”),hīd
hide,,"concealment, hiding spot",hīd
hide,,Alternative form of hyde (“skin”),hīd
hide,,"Alternative form of hythe (“landing place, port”)",hīd
hide,,Alternative form of heed (“head”),hīd
hide,,Alternative form of hiden (“to hide”),hīd
hide,,Alternative form of hyde (“skin”),hīd
hide,,"Alternative form of hythe (“landing place, port”)",hīd
hide,,Alternative form of heed (“head”),hīd
hide,,Alternative form of hiden (“to hide”),hīd
hide,,"Alternative form of hythe (“landing place, port”)",hīd
hide,,Alternative form of heed (“head”),hīd
hide,,Alternative form of hiden (“to hide”),hīd
hide,,Alternative form of heed (“head”),hīd
hide,,Alternative form of hiden (“to hide”),hīd
hide,,Alternative form of hiden (“to hide”),hīd
hiden,,"to conceal, hide, to cover up, wrap up, surround, to",hȳdan
hiden,,"plural of hid, plural of hide",hȳdan
hiden,,(Early Middle English) Alternative form of yeden: plural,hȳdan
hiden,,"plural of hid, plural of hide",hȳdan
hiden,,(Early Middle English) Alternative form of yeden: plural,hȳdan
hiden,,(Early Middle English) Alternative form of yeden: plural,hȳdan
hidewes,,Alternative form of hidous (“terrifying”),
hidious,,Alternative form of hidous (“terrifying”),
hidir,,hither,hider
hidois,,Alternative form of hidous (“terrifying”),
hidos,,Alternative form of hidous (“terrifying”),
hidous,,"terrifying, frightening, hideous, horrible, repulsive,",hidous
hidously,,"hideously, 14th Century,  Chaucer,  The Canterbury",
hidowes,,Alternative form of hidous (“terrifying”),
hidowesse,,Alternative form of hidous (“terrifying”),
hidus,,Alternative form of hidous (“terrifying”),
hidwes,,Alternative form of hidous (“terrifying”),
hidwisse,,Alternative form of hidous (“terrifying”),
hidws,,Alternative form of hidous (“terrifying”),
hie,,Alternative form of he (“he”),
hie,,(chiefly southern East Midland dialectal) Alternative,
hie,,Alternative form of heo (“she”),
hie,,Alternative form of he (“they”),
hie,,Alternative form of hyen,
hie,,(chiefly southern East Midland dialectal) Alternative,
hie,,Alternative form of heo (“she”),
hie,,Alternative form of he (“they”),
hie,,Alternative form of hyen,
hie,,Alternative form of heo (“she”),
hie,,Alternative form of he (“they”),
hie,,Alternative form of hyen,
hie,,Alternative form of he (“they”),
hie,,Alternative form of hyen,
hie,,Alternative form of hyen,
hied,,Alternative form of hiden (“to hide”),
hied,,simple past/past participle of hien (“to move quickly”),
hied,,"simple past/past participle of hien (“to raise, lift",
hied,,simple past/past participle of hien (“to move quickly”),
hied,,"simple past/past participle of hien (“to raise, lift",
hied,,"simple past/past participle of hien (“to raise, lift",
hien,,Alternative form of hyen (“to move quickly”),
hien,,Alternative form of henne (“hence”),
hien,,"Alternative form of heien (“to raise, lift up”)",
hien,,Alternative form of henne (“hence”),
hien,,"Alternative form of heien (“to raise, lift up”)",
hien,,"Alternative form of heien (“to raise, lift up”)",
hiena,,Alternative form of hiene,
hier,,Alternative form of hire (“wages”),
hierfore,,Alternative form of hēr-for,
hierte,,Alternative form of herte,
hig,,Alternative form of he (“they”),
hight,/hixt/,"hopefulness, expectedness, gladness, satisfaction",hyht
hihht,,Alternative form of hight,
hiht,,Alternative form of hight,
hihte,,Alternative form of hight,
hij,,Alternative form of I (“I”),
hij,,Alternative form of he (“they”),
hij,,Alternative form of he (“they”),
hijre,,Alternative form of hire (“wages”),
hijs,,Alternative form of his (“his”),
hijs,,Alternative form of his (“his”),
hil,,hill,hyll
hil,,Alternative form of hyl (“mound”),hyll
hil,,Alternative form of hilen (“to cover”),hyll
hil,,Alternative form of hyl (“mound”),hyll
hil,,Alternative form of hilen (“to cover”),hyll
hil,,Alternative form of hilen (“to cover”),hyll
hilde,,simple past of hilden (“to skin”),
hilde,,Alternative form of helden (“to pour”),
hilde,,Alternative form of hiled: past participle of hilen (“to cover”),
hile,,Alternative form of hele (“heel”),
hile,,Alternative form of yle,
hile,,Alternative form of yle,
hilen,,"to cover, to conceal, hide",
hilt,,Alternative form of hilte (“hilt”),
hilt,,Alternative form of hiled: past participle of hilen (“to cover”),
hilta,,Alternative form of hilte (“hilt”),
hilte,,hilt (handle of a sword),hilt
hilte,,Alternative form of hiled: past participle of hilen,hilt
hilte,,Alternative form of hiled: past participle of hilen,hilt
hilve,,Alternative form of helve,
hilþe,,Alternative form of helþe (“health”),
him,, Third-person singular masculine pronoun indicating,him
him,,Alternative form of hem (“them”),him
him,,Alternative form of hem (“them”),him
hime,,Alternative form of him (“him”),
himm,,Alternative form of him (“him”),
himpe,,Alternative form of ympe,
himpne,,"hymn
(Can we find and add a quotation of Chaucer to this entry?)",
himsilf,,"himself
1407, The Testimony of William Thorpe, pages 40–41
And I seide, “Ser, in his tyme maister Ioon Wiclef was holden of ful many men the grettis clerk that thei knewen lyuynge vpon erthe. And therwith he was named, as I gesse worthili, a passing reuli man and an innocent in al his lyuynge. And herfore grete men of kunnynge and other also drowen myche to him, and comownede ofte with him. And thei sauouriden so his loore that thei wroten it bisili and enforsiden hem to rulen hem theraftir… Maister Ion Aston taughte and wroot acordingli and ful bisili, where and whanne and to whom he myghte, and he vsid it himsilf, I gesse, right perfyghtli vnto his lyues eende. Also Filip of Repintoun whilis he was a chanoun of Leycetre, Nycol Herforde, dane Geffrey of Pikeringe, monke of Biland and a maistir dyuynyte, and Ioon Purueye, and manye other whiche weren holden rightwise men and prudent, taughten and wroten bisili this forseide lore of Wiclef, and conformeden hem therto. And with alle these men I was ofte homli and I comownede with hem long tyme and fele, and so bifore alle othir men I chees wilfulli to be enformed bi hem and of hem, and speciali of Wiclef himsilf, as of the moost vertuous and goodlich wise man that I herde of owhere either knew. And herfore of Wicleef speciali and of these men I toke the lore whiche I haue taughte and purpose to lyue aftir, if God wole, to my lyues ende.”",
hin,,Alternative form of hine,
hinc,,Alternative form of inc,
hinderli,,Alternative form of inderly (“inner”),
hinderli,,Alternative form of inderly (“innerly”),
hinderly,,Alternative form of inderly (“inner”),
hinderly,,Alternative form of inderly (“innerly”),
hindirli,,Alternative form of inderly (“inner”),
hindirli,,Alternative form of inderly (“innerly”),
hindirly,,Alternative form of inderly (“inner”),
hindirly,,Alternative form of inderly (“innerly”),
hindyrli,,Alternative form of inderly (“inner”),
hindyrli,,Alternative form of inderly (“innerly”),
hine,, Third-person singular masculine pronoun indicating,hine
hinge,,Alternative form of henge,
hingil,,Alternative form of hengel,
hingle,,Alternative form of hengel,
hingren,,Alternative form of hungren,
hingriæn,,(Early Middle English) Alternative form of hungren,
hinyrly,,Alternative form of inderly (“inner”),
hinyrly,,Alternative form of inderly (“innerly”),
hio,,Alternative form of he (“they”),
hir,,Alternative form of hire (“her”),
hir,,Alternative form of hire (“hers”),
hir,,Alternative form of hire (“her”),
hir,,Alternative form of hire (“wages”),
hir,,Alternative form of hire (“her”),
hir,,Alternative form of hire (“wages”),
hir,,Alternative form of hire (“wages”),
hirchoun,,Alternative form of yrchoun,
hird,,"A household; a court., A company or band of people:,",hīred
hird,,Alternative form of herde (“herd”),hīred
hird,,Alternative form of herde (“herder”),hīred
hird,,Alternative form of herde (“herd”),hīred
hird,,Alternative form of herde (“herder”),hīred
hird,,Alternative form of herde (“herder”),hīred
hird-man,,Alternative form of herdeman,
hirde,,Alternative form of herde (“herd”),
hirde,,Alternative form of herde (“herder”),
hirde,,Alternative form of herde (“herder”),
hirde-man,,Alternative form of herdeman,
hirde-man,,Alternative form of hirdman,
hirde-man,,Alternative form of hirdman,
hirdill,,Alternative form of hirdel,
hirdle,,Alternative form of hirdel,
hirdman,,"A member of a royal household; an attendant., A household",hīredman
hirdman,,Alternative form of herdeman,hīredman
hirdman,,Alternative form of herdeman,hīredman
hire,, Third-person singular feminine genitive determiner:,hire
hire,, Third-person singular feminine genitive pronoun: hers.,hire
hire,, Third-person singular feminine pronoun indicating,hire
hire,,"One's salary; wages., Synonyms: mede, wage, A reward;",hȳr
hire,,Alternative form of here (“army”),hȳr
hire,,Alternative form of hiren (“to hire”),hȳr
hire,, Third-person singular feminine pronoun indicating,hire
hire,,"One's salary; wages., Synonyms: mede, wage, A reward;",hȳr
hire,,Alternative form of here (“army”),hȳr
hire,,Alternative form of hiren (“to hire”),hȳr
hire,,"One's salary; wages., Synonyms: mede, wage, A reward;",hȳr
hire,,Alternative form of here (“army”),hȳr
hire,,Alternative form of hiren (“to hire”),hȳr
hire,,Alternative form of here (“army”),hȳr
hire,,Alternative form of hiren (“to hire”),hȳr
hire,,Alternative form of hiren (“to hire”),hȳr
hired,,Alternative form of hird (“household”),
hired,,"inflection of hiren (“to hire”):, first/third-person",
hired,,"inflection of hiren (“to hire”):, first/third-person",
hired-mon,,(Early Middle English) Alternative form of hirdman,
hireden,,(Early Middle English) Alternative form of hird (“household”),
hiredman,,(Early Middle English) Alternative form of hirdman,
hiren,,Third-person singular feminine genitive pronoun: hers.,
hiren,,"To hire (a person or thing), To pay; especially as",hȳrian
hiren,,Alternative form of heren (“theirs”),hȳrian
hiren,,"To hire (a person or thing), To pay; especially as",hȳrian
hiren,,Alternative form of heren (“theirs”),hȳrian
hiren,,Alternative form of heren (“theirs”),hȳrian
hires,,"Third-person singular feminine genitive pronoun: hers,",
hires,,Alternative form of heres (“theirs”),
hires,,plural of hire (“wages”),
hires,,Alternative form of heres (“theirs”),
hires,,plural of hire (“wages”),
hires,,plural of hire (“wages”),
hirichoun,,Alternative form of yrchoun,
hirlyng,/ˈhiːrlinɡ/,"(Late Middle English, hapax) hireling",hȳrling
hirmon,,Alternative form of hire man,
hirn,,Alternative form of herne (“corner”),
hirne,,Alternative form of hiren (“hers”),
hirne,,Alternative form of herne (“corner”),
hirne,,Alternative form of herne (“corner”),
hirnestan,,cornerstone,
hirres,,Alternative form of hires (“hers”),
hirs,,Alternative form of hires (“hers”),
hirs,,Alternative form of heres (“theirs”),
hirs,,Alternative form of hereos (“love-sickness”),
hirs,,Alternative form of hereth: third-person singular present,
hirs,,Alternative form of heres (“theirs”),
hirs,,Alternative form of hereos (“love-sickness”),
hirs,,Alternative form of hereth: third-person singular present,
hirs,,Alternative form of hereos (“love-sickness”),
hirs,,Alternative form of hereth: third-person singular present,
hirs,,Alternative form of hereth: third-person singular present,
hirt,,(Early Middle English) Alternative form of hird (“household”),
hirte,,Alternative form of herte,
hirð,,(Early Middle English) Alternative form of hird (“household”),
his,, Third-person singular masculine genitive determiner:,his
his,, Third-person singular masculine genitive pronoun:,his
his,, Third-person singular feminine genitive determiner:,his
his,, Third-person singular feminine genitive determiner:,his
hise,,Alternative form of his (“his”),
hise,,Alternative form of his (“his”),
hise,,Alternative form of his (“her”),
hise,,Alternative form of his (“her”),
hisen,,Third-person singular masculine genitive pronoun: his.,
hiss,,Alternative form of his (“his”),
hisse,,Alternative form of his (“his”),
hisse,,Alternative form of his (“his”),
hissyn,,Alternative form of hisen,
histoire,,Alternative form of historie,
histori,,Alternative form of historie,
historial,/isˌtɔriˈaːl/,"Historical, genuine, factual., Historic; historically",
historiall,,Alternative form of historial,
