L2_orth,L2_ipa,L2_gloss,L2_etym
fichead,/ˈfiçət̪/,twenty,
fichead,/ˈfiçət̪/,"twenty, score",
ficsean,,fiction (type of literature),fiction
fidhcheall,,chess,
fidheall,,"violin, fiddle",
fìdhlear,,fiddler,
fìdhleir,,Alternative form of fìdhlear,
figear,,"figure, digit, numeral",
figearail,,"digital (clock, display etc)",
figh,/fi/,"weave, knit",
fighe,,verbal noun of figh,
figheadair,/fi.ət̪ɛɾʲ/,"weaver, Synonym: breabadair, knitter, spider, Synonyms:",
figheadh,,verbal noun of figh,
fileanta,/ˈfilən̪ˠt̪ə/,"eloquent, articulate, fluent (in a language)",
fileantach,,native speaker,
fìleir,,Alternative form of fìdhlear,
fill,/fiːʎ/,"fold; plait; twill, imply, contain, include",
fillte,,past participle of fill,
fillte,,folded,
film,/ˈfilim/,"film, movie",film
fìnealta,,"debonair, elegant, delicate, fine, handsome, sensitive",
fiodh,,"wood, timber",fid
fiodh-fillte,,plywood,
fiodhlair,,Alternative form of fìdhlear,
fìon,/fiən/,"wine, truth",
fìon-dearc,,grape,
fìon-dearcag,,grape,
fìon-geal,,white wine,
fìon-geur,,vinegar,
fionn,/fjũːn̪ˠ/,"fair (of hair or complexion)), Chunnaic mi Cailean",
fionn,/fjũːn̪ˠ/,(pathology) cataract (in an eye),
fionn,/fjũːn̪ˠ/,"flay, skin",
Fionn-Ungaireach,,Finno-Ugric,
fionnadh,,"flaying, skinning, trying, searching, examining, hair",
fionnar,/ˈfjun̪ˠəɾ/,"cool, chilly, crisp, fresh",
fionnaradair,/ˈfjũn̪ˠəɾətɛɾʲ/,refrigerator,
fionnaraich,,"cool, refrigerate",
Fionnlainn,,Finland,
Fionnlainneach,,Finn,
Fionnlainneach,,Finnish,
Fionnlainnis,,Finnish (language),
fionnsgeul,,"legend, myth",
fionntach,/ˈfjuːn̪ˠt̪ʰəx/,hairy (having hair on the body),
fiontach,,Alternative form of fionntach,
fìor,/fiːɾ/,"true, real, Antonym: ain-fhìor",
fìor,/fiːɾ/,very,
fìor-uisge,,fresh water,
fios,/fɪs/,"knowledge, Chan eil fios agam. ― I don't know. (literally,",
fiosaiche,,"(dated) prophet, soothsayer",
fiosrach,,"informed, aware",
fir-,,"plural of fear-
fear-teagaisg (“teacher”) → fir-teagaisg (“teachers”)",
fireann,,"male, masculine, (linguistics) masculine",
fireannach,,"male, masculine",
fireannach,,"man, Synonym: fear, male",
fiù,/fjuː/,worth,
fiù,/fjuː/,"worth, value",
fiughair,,"expectation, hope, longing",
fiughaireach,,"hopeful, expectant",
fiughaireachd,,"expectancy, hopefulness",
fiùghantas,,merit,
fiughar,/fju.əɾ/,Alternative form of fiughair,
fiùran,/fjuːran/,"sapling, branch",
flaitheas,,heaven,
flanainn,,flannel,
flann,,"red, blood-red",
Flannras,,Flanders,
flat,,saucer,
flath,,"prince, noble",
flathail,,"noble, gallant, patrician, princely, majestic, blithesome",
fleadh,/flɤɣ/,"banquet, feast",
fleasgach,,bachelor,
fleisg,,flex (cable),flex
fleogan,,"untidy person, flabby person, any flatfish, sole (fish),",
flin,,sleet,
fliuch,/flux/,"wet, rainy, moist, damp, oozy, là fliuch ― a rainy",
fliuch,/flux/,"wet, moisten, water, make drunk",
flodach,,"tepid, lukewarm",
fluorain,,fluorine,
flùr,/fl̪ˠuːɾ/,"blossom, bloom, flower, Synonyms: blàth, dìthean, sìthean,",
fo,/fɔ/,"under, below, beneath, under the influence of",
fo-abhainn,,"tributary, Synonym: leas-abhainn",
fo-aodach,,underwear,
fo-bhaile,,suburb,
fo-bhuidhe,,yellowish,
fo-cheannard,,"deputy leader, lieutenant",
fo-cheumnaiche,,undergraduate,
fo-chlàs,,subordinate clause,
fo-chomataidh,,subcommittee,
fo-chraicneach,,(anatomy) hypodermic,
fo-chumha,,subclause,
fo-chunnradair,,subcontractor,
fo-dhearg,,infrared,
fo-dhearg,,infrared,
fo-fhlaitheachd,,lieutenancy,
fo-ghiùlanair,,(physics) semiconductor,
fo-ghnìomhachas,,(economics) secondary industry,
fo-lagh,,bylaw,
fo-leantach,,(grammar) subjunctive,
fo-lèine,,"vest, undershirt",
fo-mhisg,,tipsiness,
fo-mhisgeach,,"half-drunk, tipsy",
fo-mhothachail,,subconscious,
fo-phairt,,subunit,
fo-rathad,,underpass,
fo-rèile,,"underground railway, subway",
fo-roinn,,subdivide,
fo-roinn,,"verbal noun of fo-roinn, subdivision, subdepartment",
fo-rùnachd,,confidentiality,
fo-sgoil,,nursery school,
fo-sgrìobh,,"subscribe, underwrite",
fo-sgrìobhadh,,"verbal noun of fo-sgrìobh, appendix, postscript",
fo-shaothair,,subroutine,
fo-shlighe,,"subway, pedestrian underpass",
fo-shruth,,underflow,fo-
fo-stràcte,,underlined,
fo-thaghadh,,(politics) by-election,
fo-thalamh,,"underground, substrate",
fo-thiotal,,"subtitle, caption",
fo-thiteal,,Alternative form of fo-thiotal,
fo-ùir,,subsoil,
fòd,,Alternative form of fòid,
fodha,/ˈfoə/,"down, underneath, sunken, Chaidh am bàta fodha. ― The",
fodha,/ˈfoə/,"third-person singular masculine of fo: under him, under",
fògair,,"expel, banish, exile",
fògairt,,Alternative form of fògradh.,
fògarrach,,"refugee, fugitive, exile, asylum seeker",
foghain,/ˈfo.ɪɲ/,"suffice (be sufficient), avail, do for, kill, finish",
fogharach,/fo.əɾəx/,"autumnal (related to autumn), related to harvest, loud,",
foghlam,/ˈfɤːl̪ˠəm/,verbal noun of foghlaim,
foghlamaiche,,apprentice,
foghlum,,Alternative form of foghlam,
fòghnadh,,verbal noun of foghain,
fóghnadh,,Alternative form of fòghnadh,
fòghnan,,thistle,
fòghnan-breac,,milk thistle (Silybum marianum),
fòghnan-soilleir,,carline thistle,
fògradh,,verbal noun of fògair,
fòid,,"turf, sod",
foighidneach,/fɤjɪdʲnəx/,"patient, Antonym: mì-fhoighidneach",
foillseachadh,,verbal noun of foillsich,
foillsich,/ˈfɤiʎʃɪç/,"publish (book, etc.), reveal, disclose, expose",
foillsichear,,publisher,
fòineimeach,,(linguistics) phonemic,
foir-sheòmar,,Alternative form of for-sheòmar,
foirfe,/ˈfɤɾʲfə/,"perfect, good, faultless, old, ancient, come to man's",
foirfeach,,"elder, Synonym: èildear",
fòirneis,,furnace,
fois,/foʃ/,"rest, relaxation, repose, leisure",
fois-losgaidh,,ceasefire,
foiseil,,"peaceful, tranquil",
foisneach,,patient,
folaich,,Alternative form of falaich,
follais,/fɔɫ̪ɪʃ/,openness,
follaiseach,/ˈfɔl̪ˠɪʃəx/,"apparent, obvious, clear, evident, public, Synonym:",
fon,/fɔn̪ˠ/,Contraction of fo an.,
fòn,/foːn/,telephone,phone
fòn,/foːn/,telephone,phone
fón,,Superseded spelling of fòn (“phone”).,
fòn-cluaise,,"earphone, earpiece, headphone",
fòn-làimh,,mobile phone,
fònadh,,verbal noun of fòn,
fonn,/fɔun̪ˠ/,"tune, melody",
fonnmhor,,"tuneful, melodious, musical, willing, inclined, desirous,",
for-cheumnaiche,,postgraduate,
for-chìs,,surcharge,
for-sheòmar,,lobby (type of room),
for-uinneag,,balcony,
forca,/ˈfɔrˠxkə/,"fork, Synonyms: greimire, forc",forke
fòrladh,,furlough,
fortanach,,"fortunate, lucky",
fosfor,/ˈfɔs.fɔɾ/,phosphorus,
fradharc,,"sight, power of vision, eyesight
Synonym: lèirsinn",
fraighe,,"sheath, scabbard",
Fraing,/ən ˈrˠaŋʲkʲ/,France,
Fraingis,,Alternative form of Frangais.,
Frangach,,French,
Frangach,,Frenchman,
Frangais,,French (language),
fraoch,,"heath, heather, ling, bristles, anger, fury, girning",
fras,,"shower, seed",
fras,,"rain, scatter, shower, drip",
fras-ionnlaid,,shower (in a bathroom),
frasadh,,verbal noun of fras,
frasair,,shower (bathroom equipment),
freacadan,,Alternative form of freiceadan,
freagarrachd,/fɾʲekərˠəxk/,"acceptability, adequacy, adequateness, adaptability,",
freasdal,,"dispensation, providence",
freasdalach,/fɾʲes̪t̪əl̪ˠəx/,"provident, Antonym: mì-fhreasdalach",
freiceadan,,"guard, garrison, watch, sentinel, escort",
freumh,/fɾʲɪəv/,root,
frìde,,insect,
friobhag,,Alternative form of frith-bhac,
frioth-ainm,,Alternative form of frith-ainm,
Friseal,/ˈfɾʲiʃəl̪ˠ/,"A male given name, equivalent to English Fraser",
frith,,"little, small",
frìth,,deer forest,frith
frith-,,"by-, sub-, counter-",
frith-aghann,,warming pan,
frith-ainbheach,,arrears,
frith-ainm,,"nickname, byname, Synonyms: ainnisd, anaisg, far-ainm,",
frith-ainmich,,nickname,
frith-bhac,,"barb (of a hook, arrow or anchor)",
frith-bhaile,,"suburb, hamlet, village",
frith-bharail,,paradox,
frith-bharaileach,,paradoxical,
frith-bheachd,,converse,
frith-bheart,,"contradict, object",
frith-bhruidheann,,chat,
frith-bhuail,,"palpitate, vibrate, strike back, strike softly",
frith-bhualadh,,"verbal noun of frith-bhuail, palpitation, pulsation,",
frith-bhuidsead,,working budget,
frith-channtair,,"recanter, one who recants",
frith-cheannaiche,,"hawker, cadger",
frith-cheum,,bywalk,
frith-choille,,copse,
frith-chosamhlachd,,paradox,
frith-eagal,,"light degree of fear, panic, sudden terror",
frith-eagalach,,"causing a panic, apt to be startled",
frith-eilean,,small island,
frith-eilean,,floating island,
frith-eilean,,floating island,
frith-eileanach,,"having small or floating islands, of or pertaining",
frith-fhacal,,"antonym, byword",
frith-fhilleadh,,replication,
frìth-ghadaiche,,"poacher, Synonym: frìth-mhèirleach",
frith-ghearan,,"querulousness, habit of complaining",
frith-ghearanach,,"complaining, querulous",
frith-iasg,,fry (newly-spawned fish),
frith-lagh,,bylaw,
frith-lèimneach,,"Alternative form of frith-leumnach (“skipping, bounding”)",
frith-leum,,"skip, leap, bound, hop",
frith-leum,,"skip, bound, hop, quickstep",
frith-leumnach,,"skipping, bounding",
frith-mhaighstir,,undermaster,
frìth-mhèirleach,,"poacher, Synonym: frìth-ghadaiche",
frith-mhinistear,,curate,
frith-mhinistrealachd,,curacy,
frith-mhuir,,saltwater loch,
frith-phuing,,Alternative form of frith-phunc,
frith-rathad,,"path, footpath, track, byroad, sideroad, shortcut,",
frith-rathadach,,having byroads or shortcuts,
frith-rod,,Alternative form of frith-rathad,
frith-sheirbhiseach,,factotum,
frith-sheirc,,"return of affection, mutual affection",
frith-sheòmar,,"side room, small apartment",
frith-shlàinte,,convalescence,
frith-shràid,,"alley, lane, bystreet",
frith-staidhir,,backstairs,
frith-thaghadh,,(politics) by-election,
frith-thràigh,,small ebb,
frithealadh,,verbal noun of fritheil,
fritheil,,"serve, wait on, officiate, attend",
fuaigheil,,"sew, stitch",
fuaim,,"sound, noise",
fuaimearra,,acoustic,
fuaimearrachd,,acoustics,
fuaimneach,,"noisy, loud, Synonym: faramach",
fuaimneachadh,,verbal noun of fuaimnich,
fuaimnich,,pronounce,
fuaimreag,,"vowel
Cia mheud litir a tha anns an aibidil Ghàidhlig? Tha ochd-deug - tri connragan deug agus còig fuaimreagan. Tha trì de na fuaimreagan leathann (a, o, u) agus a dhà caol (e agus i).How many letters are in the Gaelic alphabet? There are eighteen - thirteen consonants and five vowels. Three of the vowels are broad (a, o, u) and two slender (e and i).",
fual,,(physiology) urine,
fuamhaire,,Alternative form of famhair.,
fuar,/fuəɾ/,"cold, chilly, bleak, frigid, sober, stingy, stinging",
fuarachadh,,verbal noun of fuaraich,
fuaraich,,"chill, cool",
fuaran,,"A fountain, a spring.",
fuasgail,,"release, free, liberate, loosen, untie, disentangle,",
fuasgailte,,past participle of fuasgail,
fuasgailte,,"free, freed, loose, loosed, untied, liberated",
fuasgladh,,verbal noun of fuasgail,
fuath,,"antipathy, hate, hatred, abhorrence, loathing, enmity,",
fuath-bìdh,,"anorexia nervosa, food allergy",
fuathachadh,,verbal noun of fuathaich,
fuathaich,,"hate, detest, abhor, loathe, disgust",
fùcadair,,fuller,
fùdar,,powder,
fùdar-gunna,,gunpowder,
fuil-mhìos,,menstruation,
fuiling,,"suffer, endure, undergo, tolerate, stand, sustain,",
fuineadair,/ˈfuɲədɛrʲ/,baker,
fuineall,/ˈfuɲəl̪ˠ/,funnel,funnel
fuirich,/ˈfuɾʲɪç/,"stay, remain, live, dwell, wait",
fulaing,,Alternative form of fuiling,
fulang,/fuɫ̪əŋɡ/,"verbal noun of fuiling, patience, forbearance, patient",
fulangach,,"hardy, tough",
fungas,,fungus,
furachail,,"alert, attentive, careful, vigilant",
furasda,,Alternative form of furasta,
furasta,,easy,
fusa,,Alternative form of fasa,
ga,,"him, it (direct object)
Bha sinn ga thuigsinn. ― We understood it.",
gabh,/kav/,"take, accept, receive, have, Gabh cupa tì. ― Have/take",
gàbhadh,,"danger, peril, crisis, jeopardy",
gabhagan,,rock pipit,
gabhail,/ˈkahal/,"verbal noun of gabh, lease",
gabhalach,,genitive singular of gabhail,
gabhalach,,Alternative form of gabhaltach,
gabhaltach,,"tenant, tacksman",
gabhann,,"flattery, adulation, sycophancy",
gach,/kax/,"every, each",
gad,/kat̪/,"you (informal singular, direct object)
Bruidhinn nas labhaire, chan eil mi gad chluinntinn ceart. ― Speak louder, I don't hear you well.",
gad,/kat̪/,"withy, withe",
gad,/kat̪/,Alternative form of ged,
gàd,/ɡaːd/,"iron bar, bar (large, thick piece of something), lever,",
gadachd,,"theft, robbery",
gadachd-taighe,,burglary,
gadaiche,,"thief, robber, Synonym: mèirleach",
gadaiche-taighe,,burglar,
gadhar,/ˈkɤ.ər/,"lurcher, (archaic) greyhound, mastiff",
Gaeilge,,"the Irish language, Synonym: Gàidhlig na h-Èireann",
gafann,/kafənˠ̪/,henbane,
gagan,,"cluster or bunch (as of heath), Alternative form of",
Gaidheal,,Alternative spelling of Gàidheal,
Gàidheal,/ˈkɛː.əɫ̪/,"Gael, Highlander",Goídel
Gàidhealtachd,/kɛː.əl̪ˠtəxk/,Highlands,
Gàidhlig,/ˈkaːlɪkʲ/,Gaelic,
Gàidhlig,/ˈkaːlɪkʲ/,Gaelic,
gàidsear,,exciseman,
gail,,Alternative form of guil,
gail,,genitive singular of gal,
gainmheach,/ˈkɛnɛvəx/,sand,
gainnead,,"lack, want, shortage, scarcity",
gàirdean,,arm,
gairleag,,"garlic, Synonym: creamh",gáirleóg
gairm,/ˈkɤɾʲəm/,"call, cry, crow (cock, etc.), declare (war, ceasefire,",
gairm,/ˈkɤɾʲəm/,"verbal noun of gairm, cry, call, crow (cock's), proclamation,",
gairmeach,,(grammar) vocative,
gairmeach,,"(grammar, dated) vocative case, Synonym: tuiseal gairmeach,",
gàirnealachd,,Alternative form of gàirnealaireachd,
gàirnealair,,"gardener
Synonym: gàrradair
1960,  Rev. Donald Lamont, T. M. Murchison, editor, Prose Writings of Donald Lamont 1874-1958, Scottish Gaelic Text Society, page 1:Tha mo charaid 'na ghàirneilear sònraichte.My friend is an exceptional gardener",
gàirnealaireachd,,gardening,
gàirneilear,,Alternative form of gàirnealair,
gaiseadh,,blight,
gaisgeach,,"hero, champion, warrior",
gaisgeachd,,"courage,",
gal,/kal̪ˠ/,"verbal noun of gail (“cry, weep”), (act of) crying,",
gal,/kal̪ˠ/,"burst of light/heat, ardour, valour, fury, vapour,",
gal,/kal̪ˠ/,"burst of light/heat, ardour, valour, fury, vapour,",
galar,/ˈkal̪ˠəɾ/,"disease, sickness, ailment, disorder, Synonyms: euslaint,",
galar-ceàirde,,occupational disease,
galar-drùisealachd,/ɡalər druːʃʲəlaxk/,"venereal disease, sexually transmitted disease",
galar-fuail,,"diabetes, gravel (in the kidneys, bladder, etc)",
galar-pearraide,,"parrot fever, psittacosis",
gall,,Alternative letter-case form of Gall,
Gall,/kaul̪ˠ/,"foreigner, alien, Synonyms: coimheach, coigreach, Lowlander",
gall-chnò,,walnut,
galla,/ˈkaɫ̪ə/,bitch,
Gallda,,Alternative form of Gallta.,
Galldachd,,Alternative form of Galltachd.,
Gallta,,"alien, foreign, Lowland (only referring to the Scottish",
Galltachd,,the (Scottish) Lowlands,
gam,,"me (direct object), A bheil thu gam chluinntinn? -",
gamhainn,,"yearling cow, stirk, heifer, yearling deer",
gan,,"them (direct object)
A bheil sibh gan creidsinn? ― Do you believe them?",
gann,,"sparse, thin",
gaoid,,"blemish, defect, gun ghaoid gun ghalair ― without blemish",
gaoisid,/ɡɯːʃid͡ʒ/,a hair,
gaol,/kɯːl̪ˠ/,"love, affection, Tha gaol agam ort. ― I love you. (literally,",
gaoth,,"wind, Tha a' ghaoth ag èiridh. ― The wind is rising.,",
gaoth-ghrèine,,solar wind,
gaothach,/ˈkɯː.əx/,"windy, flatulent",
gar,,"us (direct object), Cò a bhios gar cuideachadh? ― Who",
gar,,"warm, a' garadh an làmhan ris an teine ― warming their",gorim
gar,,"warm, a' garadh an làmhan ris an teine ― warming their",gorim
garadh,,verbal noun of gar,
garg,,"acetous, acrid, acrimonious",
gàrradh,/ˈkaːrˠəɣ/,"wall, garden",
gasda,/ˈkas̪t̪ə/,"excellent, good, Am bheil thu gu gasda? Are you quite",
gath,/ɡah/,"beam, ray (of light), barb, thorn, spear, javelin,",
gath-seillein,,bee sting,
ge,,(dated) although,
ge-tà,/kəˈtʰaː/,"though, however, Chan eil iad air fhaicinn, ge-tà.They",
geadag,,(gardening): bed,
geadas,,pike (fish),
gèadh,,goose,
geal,/kʲaɫ̪/,"white, bright, pale, Ma 's e 'n t-iasg do choinnlean",
gealach,,moon,
Gealach,,Moon,
gealachd,,"whiteness, pallor",
gealag,,bunting (bird),
gealag-bhuachair,,corn bunting,
gealag-dhubh-cheannach,,reed bunting,
gealagan,,"egg white, albumen",
gealagan,,plural of gealag,
gealagan,,plural of gealag,
gealbhonn,,"house sparrow (Passer domesticus), linnet, swallow",
gealbhonn-cuileann,,bullfinch (Pyrrhula pyrrhula),
gealbhonn-gàraidh,,"dunnock, hedge sparrow",
gealbhonn-lìn,,linnet,
geall,/kʲaul̪ˠ/,"pledge, mortgage, bet, wager, prize, reward, desire,",
geall,/kʲaul̪ˠ/,"promise, wager, pledge, vow",
geall,/kʲaul̪ˠ/,"promise, wager, pledge, vow",
gealladh,/kʲaɫ̪əɣ/,"verbal noun of geall (“promise, wager; pledge, vow”),",
gealltainn,,verbal noun of geall,
gealltanach,,"hopeful, promising, promissory",
gealltanas,,"assurance, pledge, promise",
gealtach,,"cowardly, chicken-hearted, timid, dastardly",
gealtair,,Alternative form of gealtaire.,
gealtaire,,"coward, dastard, craven",
geamhrachadh,,verbal noun of geamhraich,
geamhrachail,,Alternative form of geamhradail.,
geamhradail,,wintry (suggestive or characteristic of winter),
geamhradh,/kʲɛuɾəɣ/,"winter, Tha e an deireadh an t-samhradh; thig an geamhradh",
Geamhradh,/kʲɛuɾəɣ/,Alternative form of geamhradh,
geamhraich,,winter,
geamnachd,,"chasteness, chastity",
gean-math,,goodwill,
geanmnaidh,,Alternative form of geamnaidh,
geansaidh,/ˈkʲɛns̪ɪ/,"jersey, jumper, pullover",guernsey
Gear,,Feb (February),
gèar,/kʲiaɾ/,"(automotive, cycling) gear",gear
gearain,,"complain, Ghearain mi ris a' mhanaidsear air a' bhiadh.",
gearain,,genitive singular of gearan,
gearain,,genitive singular of gearan,
gearan,/ˈkʲɛɾan/,"verbal noun of gearain, complaint, grumble, (medicine)",
gearanach,,"querulous, grumbling, whinnying, Synonyms: crosta,",
gearasdan,,Alternative form of gearastan.,
gearastan,,garrison,
geàrd,,guard,
Gearmailt,,Germany,
Gearmailteach,,German,
Gearmailteach,,German,
Gearmailtis,,German (language),
gearr,,Alternative form of geàrr,
gearr,,Alternative form of geàrr,
gearr,,Alternative form of geàrr,
geàrr,/kʲaːrˠ/,short,
geàrr,/kʲaːrˠ/,"cut, castrate",
geàrr,/kʲaːrˠ/,hare,
geàrr,/kʲaːrˠ/,hare,
geàrr-ainm,,acronym,
geàrr-chunntas,,summary,
geàrr-ùine,,short-term,
geàrr-ùine,,short term,
geàrr-ùineach,,Alternative form of geàrr-ùine.,
gearradh,,verbal noun of geàrr,
gearradh-arm,/ˈkʲarˠəɣ ˈaɾam/,coat of arms,
gearradh-gort,,quail,
gearran,,"gelding, garron",
gearran,,plural of geàrr,
gearran,,plural of geàrr,
Gearran,,February (second month of the Gregorian calendar),
geas,/kʲes/,"enchantment, sorcery",
geasachd,/ˈkʲɛsaxk/,"enchantment, superstition, charm, fascination",
geata,/ˈkʲɛʰt̪ə/,gate,*geta
gèibhinn,,fetter,
gèidh,,"gay (homosexual), Synonyms: co-ghnèitheach, co-sheòrsach,",gay
gèidh,,"gay (homosexual), Synonyms: co-ghnèitheach, co-sheòrsach,",gay
gèilleadh,/ˈkʲeːʎəɣ/,verbal noun of gèill,
geilt,,"cowardice, pusillanimity",
geimnidh,,Alternative form of geamnaidh,
gheat,,yacht,
ghlais,/ɣl̪ˠaʃ/,past of glais (“lock”),
ghlais,/ɣl̪ˠaʃ/,Lenited form of glas.,
giall,/kʲiəl̪ˠ/,"(anatomy) jaw, jowl",
giall,/kʲiəl̪ˠ/,"hostage, pledge",
giall,/kʲiəl̪ˠ/,"hostage, pledge",
Gibl,,Apr (April),
Giblean,,April (fourth month of the Gregorian calendar),
Giblinn,,Alternative form of an Giblean.,
gidheadh,,"(dated) nevertheless, nonetheless, however
Cànan nan Gàidheal, Murdo MacFarlane:
Gidheadh, anns na h-Eileanan Siar, / Bi na claidheamh 's na sgiath'n ud dhòirn.",
gile,/kʲilə/,"whiteness, fairness, clearness",
gile,/kʲilə/,comparative degree of geal (“white; fine”),
gile,/kʲilə/,comparative degree of geal (“white; fine”),
gilead,,"whiteness, brightness",
gille-brìde,,Alternative form of gille-brìghde.,
gille-Brìde,,Alternative form of gille-brìghde.,
gille-brìghde,,a personal name meaning 'servant of [Saint] Brigid',
gille-coise,,valet (a man's personal male attendant),
gille-cruidh,,cowboy,
gille-mo-ghnothaich,,"lively, enterprising, dependable young man",
gille-oifis,,office boy,
gille-ruadh,/kʲiʎə rˠuəɣ/,parr (one fish),
gille-tòin,,(vulgar) Alternative form of gille-tòine.,
gille-tòine,/kʲiʎə tʰɔːn/,"(vulgar slang, derogatory) faggot, gay",
gimleid,/ˈkimilatʲ/,gimlet,
gin,/ɡʲin/,"beget, produce, father, create, engender, procreate,",gainithir
gine,,gene,
gineadair,,"generator (electric), procreator, progenitor",
ginealach,,"generation (genealogy), Synonyms: glùn, linn",
gineamhainn,,"procreation, conception",
gini,,guinea (coin),guinea
ginideach,,genitive,
gintinn,,reproduction,
giobach,,"shaggy, ragged, active, spry",
giofag,,gypsy,
gionach,/ˈkʲinəx/,"greedy, avaricious, gluttonous, ravenous, voracious,",
giorrachadh,,verbal noun of giorraich,
giorraich,,"abbreviate, abridge, shorten, curtail",
giotàr,/kʲɪˈt̪ʰaːɾ/,guitar,guitar
giùlain,,"carry, bear, transport, act, behave",
giùlain,,genitive singular of giùlan,
giùlain,,genitive singular of giùlan,
giùlan,,verbal noun of giùlain,
giùran,,"gill (of fish), barnacle (crustacean)",
giuthas,,"(tree): pine, (tree): fir, (tree): spruce",
glac,/kl̪ˠaxk/,"apprehend, restrain, capture, catch, clutch, grapple,",
glac,/kl̪ˠaxk/,"valley, hollow, dale, dell, glade, clearing, Synonym:",
glacadh,/ˈkl̪ˠaxkəɣ/,"verbal noun of glac, capture, seizure, grasp",
glainn'-uighe,,eggcup,
glainne,/ˈkl̪ˠaɲə/,"glass, (in the plural) glasses, spectacles",
glainne,/ˈkl̪ˠaɲə/,glass,
glainne-amhairc,,A telescope,
glainneachan-grèine,,sunglasses,
glais,/kl̪ˠaʃ/,lock,
glais,/kl̪ˠaʃ/,vocative/genitive singular of glas,
glais,/kl̪ˠaʃ/,vocative/genitive singular of glas,
glaisean,,sedge warbler,
glaisean-daraich,,greenfinch,
glaisean-stiallach,,zebra finch,
glaiste,,Alternative form of glaste,
glaiste,,locked,
glan,,"clean, pure, fine, grand, sheer",
glan,,"clean, purify, purge, refine, weed",
glan,,"clean, purify, purge, refine, weed",
glaodh,/kl̪ˠɯː/,"call, shout",
glaodh,/kl̪ˠɯː/,"call, shout",
glaodh,/kl̪ˠɯː/,"glue, paste",
glaodh,/kl̪ˠɯː/,"glue, paste",
glaodh,/kl̪ˠɯː/,"glue, paste",
glaodh,/kl̪ˠɯː/,"glue, paste",
glaodhadh,,verbal noun of glaodh,
glas,/kl̪ˠas̪/,"green (of grass, trees, etc.; also ""inexperienced""),",
glas,/kl̪ˠas̪/,(intransitive) to pale; to greyen,
glas,/kl̪ˠas̪/,lock,
glas,/kl̪ˠas̪/,(transitive) to lock,
glas,/kl̪ˠas̪/,lock,
glas,/kl̪ˠas̪/,(transitive) to lock,
glas-ghuib,,gag,
Glaschu,/ˈkɫ̪as̪xu/,"Glasgow (a major city and council area of Scotland,",
glasraich,,"greens, vegetable",
glasraichear,,"vegetarian, Tha mo phiuthar glasraichear. ― My sister",
glè,/kleː/,"very, glè mhath ― very good, very well, Tha i glè bhrèagha",
glé,/kleː/,"very, glé mhath ― very good, very well, Tha i glé bhrèagha",
gleadhraich,,"noise, clamour, din",
gleann,/ɡlaun̪ˠ/,"glen, valley, Gleann Mòr na Sìthe ― the Great Valley",
gleansach,/ˈklɛnsəx/,"glossy, shiny",
gleoc,/klɔxk/,clock,
gleus,/kleːs̪/,"order, manner, condition, A bheil a h-uile rud air",
gleus,/kleːs̪/,"get ready, prepare, put in order, adjust (a machine),",
gleus,/kleːs̪/,"get ready, prepare, put in order, adjust (a machine),",
gleusadh,,verbal noun of gleus,
gleusda,,Alternative form of gleusta,
gleusda,,Alternative form of gleusta,
gleusta,,past participle of gleus,
gleusta,,"ready, prepared, in order, tuned",
glic,,"wise, prudent, sage, sound, clever, shrewd, sensible",
gliocas,,"wisdom, prudence, cleverness, hint, tip",
gliogadaich,,clinking,
gliong,,"clang, clash",
glòir,/kɫ̪ɔːɾʲ/,glory,
glòr,/kl̪ˠɔːɾ/,"speech, language, utterance, noise, idle talk",
glòr,/kl̪ˠɔːɾ/,Alternative form of glòir,
glòr,/kl̪ˠɔːɾ/,Alternative form of glòir,
glotasach,,glottal,
gluais,,"move, affect",
gluaisneachd,,"motion, movement",
gluasad,,verbal noun of gluais,
glugan,,"faint noise of a fluid confined in a vessel, gurgling",
glumag,,pool (usually in a river),
gnàthach,,"common, normal, usual, average, customary, conventional,",
gnàthas,,Alternative form of gnàth.,
gnàthas-cainnt,,idiom,
gnàthas-cainnte,,Alternative form of gnàthas-cainnt.,
gnàthasach,,idiomatic,
gnàths,,Alternative form of gnàth.,
gnè,[ɡ̊ɾɛ̃],"type, sort, gender, sex, nature, gender (grammar),",
gnèitheach,,"generic, native",
gnìomh,,"act, action, deed, task",
gnìomh,,"pile, stack up",
gnìomh,,"pile, stack up",
gnìomhach,,"active, busy, industrious, functional",
gnìomhachas,,"industry, business",
gnìomhachd,,"activity, occupation",
gnìomhadh,,verbal noun of gnìomh,
gnìomhair,,(grammar) verb,
gnìomhaireach,,(grammar) verbal,
gnog,,"knock (on a door, etc.)",
gnogadh,,verbal noun of gnog,
gnosd,,oink,
gnothach,,"affair, business, concern, matter, circumstance, errand,",
gnùis,,face (facial expression),
gob,/kop/,"bill, beak, nib, tip, duilleag na ghob ― a leaf in",
gob-cearr,,avocet,
gobach,,"interfering, meddlesome, talkative, gossip",
gobaire,,busybody,
gobha,/ˈko.ə/,"smith, blacksmith",
gobha-uisge,,dipper (bird),
gobhachan,,dipper (bird),
gobhainn,,Alternative form of gobha,
gobhainn,,genitive singular of gobha,
gobhal,,"fork, crotch, gobhal na briogaise - the crotch of the",
Gobhar,,"Capricorn (Constellation, Zodiac)",
gobhar,/ko.əɾ/,goat,
gobhlach,,"forked, pronged",
