L2_orth,L2_ipa,L2_gloss,L2_etym
muntslag,,"(literally) A mintage or coinage, physical production",
muntsoort,/ˈmʏntsoːrt/,"currency type, valuta, Synonyms: munteenheid, valuta",
muntstuk,/ˈmʏnt.stʏk/,"A coin, metallic piece of cash",
muntthee,/ˈmʏn.teː/,mint tea,
muntunie,/ˈmʏntˌy.ni/,"currency union, monetary union",
muon,,(physics) muon,
muonneutrino,,muon neutrino,
Murks,/mʏrks/,A lect distinguished by unusual intonation and pronunciation,
murw,/mʏr(ə)ʋ/,"weak, soft",murwe
mus,/mʏs/,"sparrow, bird of the family Passeridae, especially",
museum,/ˌmyˈzeː.ʏm/,museum,
musicoloog,,musicologist,
musicus,/ˈmy.zi.kʏs/,"musician (a person who plays or sings music), Synonyms:",
musket,/mʏsˈkɛt/,"musket, Obsolete spelling of mosket",
musket,/mʏsˈkɛt/,"hundreds and thousands, nonpareils, tiny sprinkles",
musket,/mʏsˈkɛt/,"hundreds and thousands, nonpareils, tiny sprinkles",
muskiet,/mʏsˈkit/,A tropical mosquito of the family Culicidae that feeds,
muskietennet,,mosquito net,
muskus,/ˈmʏs.kʏs/,musk,
muskuseend,/ˈmʏs.kʏsˌeːnt/,"Muscovy duck, Cairina moschata [from 19th c.]",
muskushert,/ˈmʏs.kʏsˌɦɛrt/,"A musk deer, a deer of the genus Moschus; but formerly",
muskuskat,/ˈmʏs.kʏsˌkɑt/,"(historical, obsolete) raccoon, 1671, Arnoldus Montanus,",
muskusos,,musk ox,
muskusrat,/ˈmʏs.kʏsˌrɑt/,"A muskrat, Ondatra zibethicus., Synonyms: bisam, bisamrat",
must,/mʏst/,"a must (necessity, prerequisite), Synonym: moetje,",must
mutageen,/ˌmy.taːˈɣeːn/,mutagenic,mutagen
mutageen,/ˌmy.taːˈɣeːn/,mutagen,mutagen
mutant,/myˈtɑnt/,mutant,
mutatie,/ˌmyˈtaː.(t)si/,mutation,
muteren,/ˌmyˈteː.rə(n)/,(intransitive) to mutate,
muts,/mʏts/,"tuque (knitted winter cap), a type of brimless hat;",
mutsaard,/ˈmʏtsaːrt/,"faggot (bundle of branches, sticks or twigs, especially",
muur,/myr/,"A physical wall., Any immaterial (legal, mental...)",
muur,/myr/,chickweed,
muur,/myr/,chickweed,
muuranker,/ˈmyːrˌɑŋ.kər/,"cramp iron, anchor plate, brace (metal plate connected",
muurbloem,,"wallflower (Cheiranthus cheiri), (figuratively) A woman",
muurdam,/ˈmyːr.dɑm/,(external) pier (piece of wall between two frames or,
muurschildering,,mural,
muurvarken,/ˈmyːrˌvɑr.kə(n)/,"(Southern) pillbug, isopod",muur
muurvast,,extremely firm and strong,
muz.,,Abbreviation of muziek.,
muziek,/myˈzik/,Music (sound; art).,
muziekdoos,/myˈzikˌdoːs/,"musical box, Synonym: speeldoos",
muziekgenre,/myˈzikˌʒɑn.rə/,"A music genre, a musical genre.",
muziekgroep,/myˈzikˌxrup/,music group (group of music performers),
muziekinstrument,/mʏˈzik.ɪn.stryˌmɛnt/,"A musical instrument, a music-producing device., Synonyms:",
muziekkorps,,"A band of musicians, especially in the military and",
muziekleraar,/myˈzik.leːˌraːr/,"A music teacher., Mijn muziekleraar was een geweldig",
muziekles,/myˈzikˌlɛs/,"music lesson, music class",
muziekschool,/myˈzikˌsxoːl/,A music school.,
muzieksleutel,/myˈzikˌsløː.təl/,"A clef, musical key.",
muziekzender,/myˈzikˌzɛn.dər/,music channel (radio or television channel that (exclusively,
muzikant,/ˌmy.ziˈkɑnt/,"musician (a person who plays or sings music), Synonym:",
mv.,,Abbreviation of meervoud.,
mvg,,(Internet slang) Acronym of met vriendelijke groet.,
mwa,/mwɑ/,"(informal) An expression of indifference: meh
Meestal heb ik zoiets van “mwa, niet zo belangrijk”.Usually I am like, “meh, not that important.”",
mwa,/mwɑ/,"(informal, predicative) mediocre
De kipfilet was goed maar de saus was vies en de frietjes waren mwa.The chicken filet was good but the sauce tasted bad and the french fries were mediocre.",
mwah,,meh,
Myceens,,Mycenaean,
mycologie,,mycology,
myelogram,,bone marrow smear,
myelum,,spinal cord,
mynheer,,Obsolete spelling of mijnheer,
Mynheer,,A  surname​.,
myriade,,myriad,
myriare,/ˌmiː.riˈaː.rə/,"(dated) A myriare (10,000 ares).",
mystificatie,,(literature) mystification (deception about the provenance,
mythe,,myth,
mythisch,/ˈmi.tis/,"mythical, mythic",
mythologie,/ˌmi.toː.loːˈɣi/,mythology (collection and study of myths),
mythologisch,/ˌmi.toːˈloː.ɣis/,mythological,
n,-ɛn,"The fourteenth letter of the Dutch alphabet, written in the Latin script.",
-n-,,"Interfix used to link elements in some compounds, sometimes short for -en-.",
n-,,Used to negate the pronoun or adverb which follows,
n.Chr.,,Abbreviation of na Christus; AD,
n.n.b.,,Initialism of nog niet bekend (“to be defined or to be announced”).,
N.V.,,Initialism of naamloze vennootschap.,
n.v.d.r.,,"(initialism) editor's note, note from the editors",
na,/naː/,"after, (op ... na, with a cardinal number) bar, except",
na,/naː/,close,
na,/naː/,(dialectal) Archaic form of naar.,
na,/naː/,close,
na,/naː/,(dialectal) Archaic form of naar.,
na,/naː/,(dialectal) Archaic form of naar.,
na-,,after,
naadloos,,seamless,
naadloos,,seamlessly,
naaf,/naːf/,"hub, nave",
naafversnelling,,hub gear (for changing speeds on a bike),
naaiboek,,"sewing book, sewing pattern book",
naaien,/ˈnaːjə(n)/,"(transitive, intransitive) to sew, (transitive, intransitive,",
naakt,/naːkt/,"nude, not wearing any clothing; can also apply to part",naket
naakt,/naːkt/,"A nude, an artwork representing a naked subject, nakie",naket
naakt,/naːkt/,second- and third-person singular present indicative,naket
naakte,,"naked person, Onder de haveloze vluchtelingen waren",
naakte,,Inflected form of naakt,
naakte,, singular past indicative and subjunctive of naken,
naakte,, singular past indicative and subjunctive of naken,
naaktfoto,/ˈnaːktˌfoː.toː/,nude photograph,
Naaktgeboren,/ˈnaːkt.xəˌboː.rə(n)/,A  surname​.,
naaktheid,/ˈnaːktɦɛi̯t/,"The naked state or nude condition, nudity, 1916, Martinus",
naaktloper,/ˈnaːktˌloː.pər/,"A nudist., Synonym: nudist, (historical) A 16th-century",
naaktloperij,/ˌnaːkt.loː.pəˈrɛi̯/,"The activity of nudism., (historical) A movement of",
naaktslak,/ˈnaːk(t).slɑk/,slug (mollusc),
naaktstrand,/ˈnaːkt.strɑnt/,"A nudist beach, a nude beach; a beach where one is",
naald,/naːlt/,"A needle, a pin (for sewing, injections, tattooing",nālda
naaldaar,,"Setaria, a genus of grasses.",
naaldboom,/ˈnaːlt.boːm/,"A conifer, tree of the order Coniferales. [from early",
naaldbos,/ˈnaːlt.bɔs/,coniferous forest,
naaldgeweer,/ˈnaːlt.xəˌʋeːr/,(historical) needle gun,
naaldhak,/ˈnaːlt.ɦɑk/,"stiletto heel, 2004, Marjon van Royen, De nacht van",
naambord,/ˈnaːm.bɔrt/,nameplate,
naamchristen,/ˈnaːmˌkrɪs.tən/,"(Protestantism, derogatory) false Christian, a Christian",
naamdrager,/ˈnaːmˌdraː.ɣər/,A name-bearer.,
naamgever,,eponym,
naamhaftig,,"illustrious, renowned, i.e. famous and distinguished,",
naamkunde,,"onomastics
Synonym: onomastiek",
naamloos,/ˈnaːm.loːs/,"nameless, anonymous",
naamval,/ˈnaːm.vɑl/,"(grammar) case, Synonym: casus",
naamvers,/ˈnaːm.vɛrs/,"acrostic, often one spelling out a name, Synonyms:",
naamwaarde,,"face value, worth of one's name",
naamwoordelijk,/ˌnaːmˈʋoːr.də.lək/,(grammar) nominal,
naamwoordstijl,,writing style which relies heavily on the use of nouns,
naar,/naːr/,"to, towards in time, space, consequence, purpose etc.,",nâer
naar,/naːr/,"nasty, scary, unpleasant, sickening",naer
naar,/naːr/,"nasty, scary, unpleasant, sickening",naer
naargeestig,/ˌnaːrˈɣeːs.təx/,"melancholy, despondent, depressing, sombre, gloomy",
naargelang,/naːrɣəˈlɑŋ/,"according to, depending on, Dan verschijnt er een letter,",
naarling,,"annoying or unpleasant person, scoundrel, rapscallion,",
naarmate,/ˌnaːrˈmaː.tə/,"as, to the extent that",
naarst,/naːrst/,"(obsolete) diligence, industry, keenness",
naarstig,/ˈnaːr.stəx/,"assiduous, diligent, industrious",
naartoe,,"to, towards (an end point or destination), Ik ga naar",
naast,/naːst/,"beside, next to, in addition to",
naast,/naːst/,"first-, second- and third-person singular present indicative",
naast,/naːst/,"first-, second- and third-person singular present indicative",
naaste,/ˈnaːs.tə/,"fellow human, someone close to oneself (such as a neighbour,",
naaste,/ˈnaːs.tə/,(archaic)  singular present subjunctive of naasten,
naaste,/ˈnaːs.tə/,"Inflected form of naast, the superlative of na",
naaste,/ˈnaːs.tə/,(archaic)  singular present subjunctive of naasten,
naaste,/ˈnaːs.tə/,"Inflected form of naast, the superlative of na",
naaste,/ˈnaːs.tə/,"Inflected form of naast, the superlative of na",
naasten,-aːstən,to take as one's property,
naasten,-aːstən,Plural form of naaste,
naastenliefde,/ˈnaːs.tə(n)ˌlif.də/,"altruism, charity, philanthropy [from 18th c.]",
naaststaand,/ˈnaːststaːnt/,"adjacent, In de naaststaande tabel vindt u een overzicht",
naaststaande,,"(dated) relative, agnate",
naatje,/ˈnaːt.jə/,"(Netherlands, slang, only used as part of a predicate)",
naauw,,Obsolete spelling of nauw.,
naauw,,Obsolete spelling of nauw.,
nabestaande,/ˈnaː.bəˌstaːn.də/,"A close relative, in particular a surviving family",
nabewerken,,to put a finishing touch on,
nabij,,near,
nabij,,near,
nabij,,"near, proximal",
nabijgelegen,,nearby,
nabijheid,,proximity,
nabla,,"(mathematical analysis) nabla, ∇",
nablijven,/ˈnaːˌblɛi̯.və(n)/,"to stay behind (remain after class, as punishment)",
nablijven,/ˈnaːˌblɛi̯.və(n)/,"(education) detention, Synonym: strafstudie",
nabootsen,/ˈnaːˌboːt.sən)/,"(transitive) to imitate, to mimic, (transitive) to",
naburig,,neighboring,
nabuur,,"(archaic) neighbour, neighbouring country, state, The",nabuer
nabuurlijk,,neighbourly,
nabuurschap,,"the quality neighborhood, a neighborly disposition,",
nacht,/nɑxt/,night,
nachtactief,/ˌnɑxt.ɑkˈtif/,"(zoology) nocturnal, active at night",
nachtapotheker,/ˈnɑxt.ɑ.poːˌteː.kər/,"(slang, Netherlands, uncommon) A clandestine drug dealer.,",
nachtblind,,night-blind,
nachtblindheid,,night blindness,
nachtbraken,,(Brabant) to stay up late at night,
nachtburgemeester,/ˈnɑxt.bʏr.ɣəˌmeːs.tər/,"A citizen, formally appointed by municipal authorities",
nachtclub,,nightclub,
nachtdienst,,night shift,
nachtdier,/ˈnɑx(t).diːr/,A nocturnal animal.,
nachtegaal,/ˈnɑx.təˌɣaːl/,"(zoology) nightingale, Luscinia megarhynchos (songbird),",
nachtelijk,,"nocturnal, nightly, nighttime",
nachtevening,,equinox,
nachtgoed,/ˈnɑxt.xut/,"nightwear, nightclothes, Synonyms: nachtgewaad, slaapkleding",
nachtpo,/ˈnɑxt.poː/,chamberpot for nocturnal use,
nachtpon,,"nightshirt, nightgown",
nachtpot,/ˈnɑxt.pɔt/,chamberpot for nocturnal use,
nachtroofdier,/ˈnɑxtˌroːf.diːr/,nocturnal predator,
nachtroofvogel,/ˈnɑxtˌroː.foː.ɣəl/,nocturnal bird of prey,
nachtrust,/ˈnɑxt.rʏst/,"night's rest, nightly rest; sleep",
nachtschade,/ˈnɑxtˌsxaː.də/,"nightshade, any plant of the genus Solanum",
nachtschaduw,/ˈnɑxtˌsxaː.dyu̯/,(less common) Alternative form of nachtschade.,
nachttemperatuur,/ˈnɑx.tɛm.pə.raːˌtyːr/,"night temperature, nocturnal temperature",
nachttrein,/ˈnɑx.trɛi̯n/,night train (train with facilities for spending the,
nachtval,,"nightfall, sundown",nacht
nachtvlinder,/ˈnɑxtˌflɪn.dər/,(entomology) nocturnal moth (nocturnal insect of the,
nachtvlucht,/ˈnɑxt.flʏxt/,"A nocturnal flight, flying by night.",
nachtvorst,/ˈnɑxt.fɔrst/,"overnight frost, ground frost",
nachtvrijen,/ˈnɑxtˌfrɛi̯ə(n)/,(historical) Bundling; a mostly rural tradition where,
nachtwacht,/ˈnɑxt.ʋɑxt/,"night guard, night watchman or night watchwoman (person",
nachtwaker,/ˈnɑxtˌʋaː.kər/,"A nightguard (person), a night watchman (usually male).",
nachtwakersstaat,/ˈnɑxt.ʋaː.kərˌstaːt/,"night watchman state, 2016 May 19, Ger Groot, ""In Sanders",
nachtwinkel,/ˈnɑxtˌʋiŋ.kəl/,"A night shop, which sells various goods after regular",
nachtzoen,/ˈnɑxt.sun/,"A good-night kiss., Synonym: nachtkus",
nachtzuster,/ˈnɑxtˌsʏs.tər/,A night-time female nurse at a medical facility.,
nachtzwaluw,/ˈnɑxtˌsʋaː.lyu̯/,"Eurasian nightjar (Caprimulgus europaeus), Synonym:",
nada,,"nothing, Niks, nada, noppes. ― (please add an English",
nadar,/ˈnaː.dɑr/,(Belgium) crush barrier,
nadat,,"after, after which",
nadeel,/ˈnaː.deːl/,"disadvantage, Elk nadeel heeft zijn voordeel.Every",
nadelig,,"disadvantageous, adverse",
nadelig,,disadvantageously,
nadenken,,"to muse, to get lost in thought",
nader,/ˈnaː.dər/,"closer, more nearby, more precise, Dat moet nader worden",na
nader,/ˈnaː.dər/,"closer, near, De nacht komt nader.The night draws closer.",na
nader,/ˈnaː.dər/,"first-person singular present indicative of naderen,",na
nader,/ˈnaː.dər/,"first-person singular present indicative of naderen,",na
naderen,/ˈnaːdərə(n)/,(transitive or intransitive) to approach,
naderhand,,afterwards,
Nadia,/ˈnaː.di.aː/,A female given name,
nadien,,"afterwards, since then",
Nadine,/naːˈdi.nə/,A female given name,
nadoen,,"to imitate, Doe me maar na.Just copy me.Just do as",
nadorst,/ˈnaː.dɔrst/,"thirst caused by (excessive) alcohol consumption, especially",
nadruk,/ˈnaː.drʏk/,"emphasis, Om nadruk te leggen kan men een accent aigu",
nadrukkelijk,,emphatic,
nadrukkelijk,,emphatically,
nadrukteken,/ˈnaːdrʏkˌteːkən/,accent mark,
Naftali,/ˈnɑf.taː.li/,"Naphtali (mythological son of Jacob), Naphtali (tribe",
naftbak,,"fuel tank, 2014,  Luc Coorevits, Hans Bogaert,  Aanbevelingen",
nagalm,,echo,
nageboorte,/ˈnaː.ɣəˌboːr.tə/,"afterbirth, placenta, Synonyms: moederkoek, placenta",
nagedachtenis,,remembrance,
nagel,/ˈnaː.ɣəl/,"A nail (on the fingers or toes)., De tijgerin sloeg",
Nagel,,A  surname​.,
nagelborstel,/ˈnaː.ɣəlˌbɔr.stəl/,nailbrush,
nagelen,/ˈnaː.ɣə.lə(n)/,"(transitive) to nail, to fasten with nails",
nagelknipper,/ˈnaː.ɣəlˌknɪ.pər/,A nail clipper.,
nagellak,/ˈnaː.ɣəlˌlɑk/,nail polish,
nagelriem,,the strip of hardened skin at the base and sides of a fingernail or toenail; a cuticle,
nagelschaar,/ˈnaː.ɣəlˌsxaːr/,A pair of nail scissors.,
nagelvijl,/ˈnaː.ɣəlˌvɛi̯l/,A nail file.,
nagerecht,/ˈnaː.ɣəˌrɛxt/,"dessert, Nemen jullie een nagerecht?, Will you all",
nageslacht,,"offspring, posterity",
nagras,/ˈnaː.ɣrɑs/,"The lattermath, grass grown after the first crop has",
nahouden,,"(transitive with erop) to have, possess",
naïef,-if,naive,
najaar,/ˈnaː.jaːr/,"fall, autumn (season after summer), 1698, Steven Blankaart,",
nak,,(slang) a bump or small line of an insufflated drug,
naken,/ˈnaːkə(n)/,"(intransitive) to draw near, to approach, to be imminent,",
nakend,,"(dialectal) naked, Synonym: naakt",
nakend,, present participle of naken,
nakend,, present participle of naken,
nakie,/ˈnaː.ki/,(slang) The nude; a naked state,
nakijken,/ˈnaːˌkɛi̯.kə(n)/,"(transitive) to check, to review, (transitive) to grade,",
nakkie,/ˈnɑ.ki/,"(Netherlands, slang) An insufflated dose of a powdered",
nakomeling,/ˈnaːˌkoː.mə.lɪŋ/,"descendant, offspring",
nakomen,,"to fulfill (one's promise), to carry out (an obligation)",
nalatenschap,/naːˈlaːtə(n)ˌsxɑp/,"heritage, Synonym: erfenis, legacy, Synonyms: erfenis,",
nalatig,,negligent,
naleven,/ˈnaːˌleː.və(n)/,"(transitive) To observe, live by, respect (a rule,",
naleven,/ˈnaːˌleː.və(n)/,"A continued existence in a reduced form, a state of",
naleven,/ˈnaːˌleː.və(n)/,"A continued existence in a reduced form, a state of",
nalever,/ˈnaːˌleː.vər/,"An abider, one who observes rules etc.",
naleving,,"living up to, observance",
namaak,,"imitation, counterfeit, knockoff",
namaak,,first-person singular present indicative of namaken,
namaken,/ˈnaːmaːkə(n)/,to create copies or additional specimens of (e.g. a,
namaker,/ˈnaːˌmaː.kər/,"An imitator, in particular a fabricator.",
namelijk,,namely,
Namen,/ˈnaː.mə(n)/,"Namur, a city in southern Belgium., Namur, a former",
namens,,on behalf of,
Namibië,/naːˈmi.bi.jə/,Namibia,
Namibisch,-aːms,Namibian,
namiddag,/ˈnaː.mɪˌdɑx/,"(Belgium) afternoon, between 12 and 6 o'clock, (Netherlands)",
nanacht,,"late night, hours just before dawn",
nano-,,nano-,
nano-ohm,,nano-ohm: 10-9 ohm,
nanoampère,,nano-ampere: 10-9 of an ampere,
nanosteradiaal,,nanosteradian: 10-9 of a steradian,
Naomi,/ˌnaːˈoː.mi/,"Naomi (Biblical figure)., A female given name.",
naoorlogs,,post-war (allmost always: after World War II),
nap,/nɑp/,drinking cup,
napalm,/ˈnaː.pɑlm/,napalm,napalm
napalmbom,/ˈnaː.pɑlmˌbɔm/,napalm bomb,
Napels,,Naples,
napoleon,/naːˈpoː.leː.ɔn/,"(historical, numismatics) The 20-franc gold coin, the",
napoleontisch,/naːˌpoː.leːˈɔn.tis/,Napoleonic [from 1814],
napraten,,"to say the same as, to copy, to talk lightly in private",
nar,-ɑr,"(masculine, historical) court jester, (common) fool",
narcis,/nɑrˈsɪs/,"(botany) daffodil, any related flower of the genus",
Narcis,,Obsolete form of Narcissus.,
narcisme,/ˌnɑrˈsɪs.mə/,narcissism [from late 1910s],
Narcissus,/ˌnɑrˈsɪ.sʏs/,(Greek mythology) Narcissus,
narcist,/nɑrˈsɪst/,narcissist,narcist
narcostaat,/ˈnɑr.koːˌstaːt/,narcostate,
narcoterrorisme,,narcoterrorism,
nardus,,"nard (plant), nard (oil, fragrance)",
narede,/ˈnaːˌreː.də/,"epilogue, Synonyms: epiloog, slotrede",
nareis,/ˈnaː.rɛi̯s/,"(asylum, collective) close family members of successful",
nareizen,,"to travel later, after somebody else",
narekenen,,"to recalculate, to check one's calculations",
naricht,,"message, warning, announcement, notification",
narigheid,,unpleasantness,
narratief,/ˌnɑ.raːˈtif/,"narrative, Synonyms: verhalend, vertellend",
narratief,/ˌnɑ.raːˈtif/,The systematic recitation of an event or series of,
narrig,/ˈnɑ.rəx/,"peevish, grumpy, irritable",
narwal,/ˈnɑr.ʋɑl/,"narwhal, Monodon monoceros",
nasaal,/naːˈzaːl/,"nasal, relating to the nose and/or a quality imparted",
nasaal,/naːˈzaːl/,"A nasal., Synonym: neusklank",
nasaleren,/ˌnaː.zaːˈleː.rə(n)/,"(transitive, intransitive) to nasalise",
naschok,/ˈnaː.sxɔk/,aftershock,
nasi,/ˈnɑ.si/,"Indonesian-style fried rice; nasi goreng., fried rice",
nasibal,/ˈnɑ.siˌbɑl/,(chiefly Netherlands) A deep-fried spherical snack,
naslaan,,"to look up, to check (for reference), (numismatics)",
naslag,,"strike that occurs afterwards, (act of) looking up",
naslagwerk,/ˈnaː.slɑxˌʋɛrk/,reference work,
nasleep,,"aftermath, In de nasleep van de ramp werd een onderzoek",
nasmaak,/ˈnaː.smaːk/,"aftertaste, 1781 October 31, S., ""Brief aan de Heeren",
nasmaken,/ˈnaːˌsmaː.kə(n)/,"(intransitive) to leave an aftertaste, to have an aftertaste",
nasmaken,/ˈnaːˌsmaː.kə(n)/,Plural form of nasmaak,
nasmaken,/ˈnaːˌsmaː.kə(n)/,Plural form of nasmaak,
naspel,,afterplay,
naspelen,,"to imitate, to reenact",
nasporen,,"to trace, to search, to investigate",
nasporing,,investigation,
nastreven,,to pursue,
nasynchroniseren,,to dub (as in a movie),
natafelen,,to stay at the table after eating in order to continue,
Natalie,/ˈnaː.taːˌli/,Alternative form of Nathalie.,
Natasja,/ˌnaːˈtɑ.ʃaː/,A female given name.,
Nathalie,/ˈnaː.taːˌli/,A female given name.,
natie,/ˈnaː.(t)si/,"nation, (by extension, historical) early modern student",
natiestaat,/ˈnaː.(t)siˌstaːt/,A nation-state.,
Natio,/ˈnaːtʃoː/,"(Suriname) the national soccer team of Suriname, 2021",
nationalist,,nationalist,
nationalistisch,,"nationalist, nationalistic",
nationaliteit,,nationality,
natrium,/ˈnaː.triˌʏm/,sodium (a reactive metal) [from 1830s],
natronloog,/ˈnaː.trɔnˌloːx/,"soda lye, caustic soda",
natto,/ˈnɑ.toː/,natto (Japanese fermented soybean dish),
naturist,/ˌnaː.tyˈrɪst/,"A naturist., Synonym: nudist",
naturistisch,/ˌnaː.tyˈrɪs.tis/,"naturist., Synonym: nudistisch",
natuurbrand,/naːˈtyːrˌbrɑnt/,"wildland fire, wildfire (fire in a natural area)",
natuurgebied,/naːˈtyːrɣəˌbit/,nature reserve,
natuurgetrouw,/naːˌtyːr.xəˈtrɑu̯/,"resembling nature, realistic, true to life, naturalistic",
natuurgeweld,/naːˈtyːr.ɣəˌʋɛlt/,"(countable, uncountable) natural disaster; strong or",
natuurgids,/naːˈtuːrˌɣɪts/,"wildlife guide (person), wildlife guide (text)",
natuurijs,/naːˈtyr.ɛis/,natural ice,
natuurkracht,/naːˈtyːrˌkrɑxt/,"A force of nature, such as the elements and geological",
natuurkunde,/naːˈtyrkʏndə/,"physics, Synonym: fysica",
natuurkundig,,"physical, having to do with matter, nature, the material",
natuurkundige,,"physicist, Synonym: fysicus",
natuurkundige,,Inflected form of natuurkundig,
natuurkundige,,Inflected form of natuurkundig,
natuurlijk,/naːˈtyrlək/,"naturally, of course",
natuurlijk,/naːˈtyrlək/,natural,
natuurmagneet,/naːˈtyːr.mɑxˌneːt/,"(chiefly plural) A natural magnet, a lodestone., Deze",
natuurmens,/naːˈtyːrˌmɛns/,"(philosophy) natural man, the archetypical human in",
natuurparel,/naːˈtyːrˌpaː.rəl/,"pearl of natural beauty, beautiful natural location",
natuurrecht,,(philosophy) natural law,
natuurreservaat,/naːˈtyː(r).reː.sɛrˌvaːt/,A nature reserve.,
natuurschoon,/naːˈtyːrˌxoːn/,"Natural beauty., Dit gebied is rijk aan natuurschoon.This",
natuursteen,/naːˈtyːrˌsteːn/,"A natural stone, as opposed to brick and other human",
natuursteen,/naːˈtyːrˌsteːn/,A natural stone (substance).,
natuurstenen,,consisting of natural stone,
natuurstenen,,plural of natuursteen,
natuurstenen,,plural of natuursteen,
natuurvorser,/naːˈtyːrˌvɔr.sər/,"(dated) naturalist, natural scientist (person who studies",
natuurvreemd,/naːˈyːrˌvreːmt/,"foreign to nature, unnatural",
natuurwet,/naːˈtyːrˌʋɛt/,"(philosophy) natural law (moral law set by nature),",
natuurwetenschap,/naːˈtyrˌʋeːtə(n)sxɑp/,natural science,
nauw,/nɑu/,"narrow, (figuratively) close, De bruine rat (Rattus",
nauw,/nɑu/,"strait, Synonyms: straat, zeestraat",
nauwelijks,/ˈnɑu̯.ə.ləks/,"hardly, barely, Synonym: amper",
nauwen,/ˈnɑu̯ə(n)/,"(ergative, archaic) to narrow, to become/make narrower",
nauwgezet,/ˌnɑu̯.ɣəˈzɛt/,"precise, meticulous, conscientious, (obsolete) narrow-minded",
nauwkeurig,/ˌnɑu̯ˈkøː.rəx/,"precise, accurate",
nauwkeurigheid,,"accuracy, precision",
navalisme,/ˌnaː.vaːˈlɪs.mə/,navalism [from mid 1910s],
navel,/ˈnaː.vəl/,navel,
navelsnoer,,umbilical cord,
navelstreng,/ˈnaː.vəlˌstrɛŋ/,umbilical cord,
navenant,/ˌnaː.vəˈnɑnt/,"in keeping, accordingly, correspondingly",
navenant,/ˌnaː.vəˈnɑnt/,corresponding (being in correspondence with something),
navigatie,,navigation,
navigeren,,to navigate,
NAVO,/ˈnaː.voː/,Noord-Atlantische Verdragsorganisatie (NATO),
navolgen,,"to succeed, to come after, to follow (an example)",
navolging,/ˈnaːvɔlɣɪŋ/,imitation,
navorser,/ˈnaːˌvɔr.sər/,(chiefly Belgium) researcher,
navragen,/ˈnaːˌvraː.ɣə(n)/,"(transitive, intransitive) to enquire about, to ask",
nawee,/ˈnaː.ʋeː/,(chiefly plural) afterpain (pain after childbirth caused,
nawoord,/ˈnaː.ʋoːrt/,"afterword, epilogue",
nazaat,/ˈnaː.zaːt/,"descendant, child, scion, spawn, Synonyms: kind, nakomeling,",
nazeggen,,"to repeat after, to say the same as",
nazi,/ˈnaː.zi/,"Nazi, member of the NSDAP",
nazinderen,/ˈnaːˌzɪn.də.rə(n)/,"(intransitive, of emotions) to linger, to last, to",
nazomer,,Indian summer,
nazorg,/ˈnaː.zɔrx/,aftercare,
NBV,,Initialism of Nieuwe Bijbelvertaling.,
ne,/nə/,"(Brabant) a, an, ne mana man",
neanderthaler,/neːˈɑn.dərˌtaː.lər/,"A Neanderthal, Homo neanderthalensis.",
necrose,/ˌneːˈkroː.zə/,"necrosis, localized death of cells or living tissue",
Neder-Betuwe,,"Neder-Betuwe (a municipality of Gelderland, Netherlands)",
Neder-duytsch,,Obsolete spelling of Nederduits,
Neder-duytsch,,Obsolete spelling of Nederduits,
Neder-Egypte,/ˌneː.dər.eːˈɣɪp.tə/,"Lower Egypt, the part of Ancient Egypt north of Memphis,",
Nederasselt,,"A village in Heumen, Gelderland, Netherlands.",
Nederbiel,,"A hamlet in Berkelland, Gelderland, Netherlands.",
nederdalen,,(dated) Alternative form of neerdalen,
Nederduits,/ˈneː.dərˌdœy̯ts/,"The Low German or Low Saxon language, now in general",
Nederduits,/ˈneː.dərˌdœy̯ts/,"Low German (see above)., (obsolete) Dutch.",
Nederduitsch,,"Obsolete spelling of Nederduits
1856, H. Molema, Wat sijn germanismen?, in: De Nederlandsche Taal. Tijdschrift ter Bevordering van Nederlandsche Taalkunde. Eerste Jaargang, p. 31–35, here p. 31f.:
Tot het Nederduitsch behoort het Anglo-Saksisch, het Friesch en het eigenlijke Nederduitsch. Dit laatste splitst zich weder in Neder-Saksisch of Platduitsch, en Nederlandsch.
1878, C.-J. Hansen, Platduitsch en Nederlandsch of het Nederduitsch en de Dietsche Beweging (Met proefstukken)
Platduitsch en Nederlandsch of het Nederduitsch en de Dietsche Beweging",
Nederduitsch,,Obsolete spelling of Nederduits,
Nederduytsch,,Obsolete spelling of Nederduits,
Nederduytsch,,Obsolete spelling of Nederduits,
Nederfrankisch,,"Low Franconian, Low Frankish",
Nederfrankisch,,The Low Franconian languages,
Nederhemert,,"A former  municipality of Gelderland, Netherlands",
Nederhemert-Noord,,"A village in West Betuwe, Gelderland, Netherlands.",
Nederhemert-Zuid,,"A village in West Betuwe, Gelderland, Netherlands.",
nederig,/ˈneː.də.rəx/,"humble, with humility",
nederigheid,/ˈneː.də.rəxˌɦɛi̯t/,"humility, characteristic of being humble",
nederjazz,/ˈneː.dərˌdʒɛz/,a style of improvisational jazz music originating from,
nederlaag,/ˈneːdərˌlaːx/,defeat,
Nederland,/ˈneː.dərˌlɑnt/,The Netherlands,neder
Nederland,/ˈneː.dərˌlɑnt/,"A hamlet in Steenwijkerland, Overijssel, Netherlands.",neder
Nederland,/ˈneː.dərˌlɑnt/,"A hamlet in Steenwijkerland, Overijssel, Netherlands.",neder
Nederlanden,/ˈneː.dərˌlɑn.də(n)/,"Low Countries, Benelux",
