L2_orth,L2_ipa,L2_gloss,L2_etym
ri-Pilipin,[rˠibʲilʲibʲinʲ],a person from the Philippines; a Filipino or Filipina,
ri-Ratak,[rˠɯrˠɑːdˠɑk],a person from Ratak Chain,
ri-Rālik,[rˠɯrˠæːlʲik],a person from Ralik Chain,
ri-robba,[rˠurʷɔppˠɑ],"a flautist, a trumpeter",
ri-Rojia,[rˠurʷoːzʲiɑ],a Russian,
ri-Ron̄ļap,[rˠurʷɔŋʷ(ɔ)lˠɑpʲ],a person from Rongelap atoll,
ri-Ruk,[rˠɯrˠukʷ],a Chuukese person,
ri-Taewan,[rˠɯdˠɑːɛwɑnʲ],a Taiwanese person,
ri-Taiwan,[rˠɯdˠɑːiwɑnʲ],a Taiwanese person,
ri-Tubaļu,[rˠɯdˠuːbˠɑːlˠu],a Tuvaluan,
ri-Ujae,[rˠuːzʲɑːɛ],a person from Ujae atoll,
ri-uklele,[rˠuːɡʷ(u)lʲɛːlʲɛ],a ukulele player,
ri-Utrōk,[rˠuːdˠ(ɯ)rˠɤk],a person from Utirik atoll,
ri-Wōjjā,[rˠuɔttʲæ],a person from Wotje atoll,
Ri-Wōjjā,[rˠuɔttʲæ],a Marshallese clan name,
ri-wōtbai,[rˠuɔdˠ(ʌ)bˠɑːi],"a scooter rider, a motorcyclist, a motorbiker",
ri-Wōtto,[rˠuɔttˠɔ],a person from Wotho atoll,
Rilomo̧o̧r,[rˠilʲɔːmʲɒːrˠ],"the Savior, the Redeemer",
Rilo̧mo̧o̧r,[rˠilʲɒːmʲɒːrˠ],"the Savior, the Redeemer",
robba,[rʷɔppˠɑ],"(alienable) a flute, (alienable) a trumpet",
robba,[rʷɔppˠɑ],"(intransitive) to play the flute, (intransitive) to",
roj,[rʷɔtʲ],an ebb tide,
Rojia,[rʷoːzʲiɑ],Russia.,Russia
ron̄,[rˠɔŋʷ],to hear,
Ron̄dik,[rʷɔŋʷ(ɯ)rʲik],Rongdrik atoll; Rongerik atoll.,
Ron̄ļap,[rʷɔŋʷ(ɔ)lˠɑpʲ],Rongelap atoll.,
ron̄oul,"[rˠɔŋʷoulʲ, rˠoŋʷoulʲ]",twenty.,
rooj,[rˠɔːtʲ],"a rose, a hibiscus flower",rose
roojoj,[rˠɔːzʲ(ɔ)wʌtʲ],to wear a rose or hibiscus flower,
rōplen,[rˠʌbʲ(ɛ)lʲɛnʲ],"a minister, a reverend",reverend
rualitōk,[rˠuwɑːlʲiːdˠɤk],eight.,
ruatimjuon,[rˠuwɑːdˠimʲ(i)zʲuɔnʲ],nine.,
Ruk,[rˠukʷ],Chuuk; Truk.,
ruo,[rˠuɔ],two,
Ruot,[rʷuɔtˠ],"Roi, Kwajalein atoll.",
Ruujia,[rʷuːzʲiːɑ],Russia.,Russia
ruwalitōk,[rˠuwɑːlʲiːdˠɤk],eight.,
ruwatimjuon,[rˠuwɑːdˠimʲ(i)zʲuɔnʲ],nine.,
RuWōjjā,[rˠuɔttʲæ],a Marshallese clan name,
rūm̧m̧an,[rˠɯmmˠɑnʲ],a good person,
rwalitōk,[rʷɑːlʲiːdˠɤk],eight.,
tabwil,[tˠɑbˠilʲ],a fresh egg,
Taewan,[tˠɑːɛwɑnʲ],Taiwan,Taiwan
taibuun,[tˠɑːibˠuːnʲ],a typhoon,typhoon
Taije,[tˠɑːizʲɛ],Thursday.,Thursday
taikō,[tˠɑːiɡʌ],a tiger,tiger
taim̧oņ,[tˠɑːimˠɔnʷ],a diamond,diamond
Taiwan,[tˠɑːiwɑnʲ],Taiwan.,Taiwan
tak,[tˠɑk],needlefish,
tak,[tˠɑk],(Ratak) eastward,
tak,[tˠɑk],(Ratak) eastward,
take,[tˠɑɡe],a turkey,turkey
takin,[tˠɑɡinʲ],socks,stocking
taktō,[tˠɑɡ(ʌ)dˠʌ],a doctor,doctor
talboon,[tˠɑlʲ(ʌ)bˠɔːnʲ],telephone,telephone
taļa,[tˠɑːlˠɑ],dollar,dollar
tampeļ,[tˠɑmbʲɛlˠ],"a temple, an altar",temple
tanim,[tˠɑnʲimʲ],"denim, denim trousers; jeans",denim
tapioka,[tˠɑbʲiɔːɡɑ],tapioca,tapioca
tata,[tˠɑːdˠɑ],superlative particle; most,
taun,[tˠɑːwɯnʲ],a town,town
tawūn,[tˠɑːwɯnʲ],a town,town
tāākji,[tˠæːɡ(i)zʲi],a taxi,taxi
tebu,[tˠeːbˠu],"fat, overweight, obese",
teem̧bura,[tˠɛːmbˠurʷɑ],"fish, basted in flour and deep-fried, tempura",
teem̧bura,[tˠɛːmbˠurʷɑ],to cook food tempura-style,
teem̧bura,[tˠɛːmbˠurʷɑ],"(vulgar, euphemistic) illicit sexual relations",
teem̧bura,[tˠɛːmbˠurʷɑ],"(vulgar, euphemistic) to have illicit sexual relations",
teem̧bura,[tˠɛːmbˠurʷɑ],"(vulgar, euphemistic) illicit sexual relations",
teem̧bura,[tˠɛːmbˠurʷɑ],"(vulgar, euphemistic) to have illicit sexual relations",
teem̧būra,[tˠɛːmbˠɯrˠɑ],"fish, basted in flour and deep-fried, tempura",
teem̧būra,[tˠɛːmbˠɯrˠɑ],to cook food tempura-style,
Teļap,[tˠɛːlˠɑpʲ],"Delap, Majuro atoll.",
ti,[tˠi],tea,tea
ti,[tˠi],to pour in tea,tea
tiin,[tˠiːnʲ],"tin, a piece of tin roofing",tin
Tijem̧ba,[tˠiːzʲɛmbˠɑ],December.,December
til,[tˠilʲ],a torch,
toļ,[tˠɔlʷ],(alienable) a hill,
tonaaj,[tˠɔːnʲɑːtʲ],a doughnut; a donut,doughnuts
toņ,[tˠɔnʷ],"a tune, a melody",tune
toņ,[tˠɔnʷ],a Celebes longfin eel,tune
toņ,[tˠɔnʷ],a Celebes longfin eel,tune
to̧nōt,[tˠɒːnʲʌtˠ],a doughnut; a donut,doughnut
to̧o̧l,[tˠɒːlʲ],a towel,towel
to̧o̧n̄ke,[tˠɒːŋɡe],a donkey,donkey
to̧ujin,[tˠɒuzʲinʲ],one thousand,thousand
Tōkā,[tˠʌɡæ],Taka atoll; Toke atoll.,
tōm̧ato,[tˠʌmˠɑːdˠɔ],a tomato,tomato
Tubaļu,[tˠuːbˠɑːlˠu],Tuvalu,
tuean̄,[tˠuːi̯ɑŋ],northern part,
tuen̄,[tˠuːi̯ɤŋ],northern part,
tuiōn̄,[tˠuːi̯ɤŋ],northern part,
tun̄n̄ūlaļļo̧k,[tˠuŋŋʷɯlʲɑllˠɒkʷ],to sink,
tūkjinede,[tˠɯɡ(i)zʲinʲɛːrʲɛ],a dictionary,dictionary
tūkōk,[tˠɯɡɤk],high tide,
tūm̧m̧wilaļļo̧k,[tˠɯmmˠilʲɑllˠɒkʷ],to sink,
tūrāikōn,[tˠɯrˠæiɡʌnʲ],a dragon,dragon
u,[wu],(alienable) a fish trap,
Ujae,[wɯzʲɑːɛ],Ujae atoll.,
Ujlan̄,[wɯzʲ(i)lʲɑŋ],Ujelang atoll.,
ujooj,[wɯzʲoːtʲ],general term for grass,
uklele,[wuɡʷ(u)lʲɛːlʲɛ],a ukulele,ukulele
uklele,[wuɡʷ(u)lʲɛːlʲɛ],to play a ukulele,ukulele
untoba,[wundˠɔːbˠɑ],a playground,
upaaj,[wɯbʲɑːtʲ],a fireplace,
upaajaj,[wɯbʲɑːzʲɑːtʲ],the color gray; the color grey,
upaajaj,[wɯbʲɑːzʲɑːtʲ],to be gray; to be grey,
ut,[wutˠ],general term for hedge plant flower,
utilomar,[wudˠiːlʲɔːmʲɑrˠ],sea randa or zebra wood (Guettarda speciosa),
uton̄,[wudˠɔŋʷ],noodles,
uto̧r,[wudˠɒrʷ],(alienable) a squall,
utrooj,[wudˠ(ɯ)rˠɔːtʲ],a rosebush,
Utrōk,[wudˠ(ɯ)rˠɤk],Utirik atoll,
utut,[wudˠ(u)wɯtˠ],"the wearing of flowers, the wearing of a lei",
utut,[wudˠ(u)wɯtˠ],"to wear flowers, to wear a lei",
uuk,[wuːk],oak,oak
uuk,[wuːk],to blow,oak
uuk,[wuːk],to blow,oak
uwi,[i̯uːwi],the smell of cooking fish,
uwi,[i̯uːwi],to be delicious (of fish),
ūlūl,[ɯlʲɯːlʲ],"a side, an edge",
ūlūl,[ɯlʲɯːlʲ],"to side, to edge",
ūlūl,[ɯlʲɯːlʲ],"an axe, a hatchet",
ūlūl,[ɯlʲɯːlʲ],"an axe, a hatchet",
wa,[wɑ],"canoe, ship, boat, vehicle",
wab,[wɑpˠ],"a pier, a wharf, a berth, a dock",wharf
wain,[wɑːinʲ],wine,wine
waj,[wɑtʲ],"a watchman., a guard., a watch (surveillance)., a patrol.,",watch
waj,[wɑtʲ],"toward addressee, away from addressor",watch
waj,[wɑtʲ],"toward addressee, away from addressor",watch
wajwaj,[wɑzʲ(ɔ)wɑtʲ],to wear a watch.,waj
wan̄,[wɑŋ],to bark (of dogs),
wau,[wɑːu],a Mother Hubbard dress,Oʻahu
wea,[wɛɑ],(alienable) a wire,wire
wea,[wɛɑ],"a water course in a reef, a small passage between ocean",wire
wea,[wɛɑ],"a water course in a reef, a small passage between ocean",wire
weejej,[weːzʲeːtʲ],"(alienable) a Marshallese lisp involving varied sibilant pronunciation of the j phoneme among different words or different utterances of the same word, especially under the influence of foreign languages that possess sibilant phonemes",
weiļ,[weilˠ],"oily, oiled",oil
weiļ,[weilˠ],oil,oil
wiawe,[wiɑːwe],"a small, striped, black and white lizard",
wio̧we,[wiɒwe],"a small, striped, black and white lizard",
wōd,[wʌrʲ],coral reef,
wōil,[weilʲ],"oily, oiled",oil
wōil,[weilʲ],oil,oil
wōj,[wɤtʲ],(intransitive) to be beautiful,
wōja,[wʌzʲɑ],tea,
Wōjjā,[wʌttʲæ],Wotje atoll,
wōjke,[wɤzʲ(e)ɡe],"a tree (general word), a log, timber",
wōjke,[wɤzʲ(e)ɡe],whiskey,whiskey
wōjke,[wɤzʲ(e)ɡe],whiskey,whiskey
wōl,[wɤlʲ],(vulgar) penis,
wōn,,a turtle,
wōn,,a pit in which fruit is buried to ripen,
wōn,,who; whoever; whom,
wōn,,a pit in which fruit is buried to ripen,
wōn,,who; whoever; whom,
wōn,,who; whoever; whom,
Wōnje,[wʌnzʲɛ],Wednesday,Wednesday
wōpiem̧,[wɤbʲiemˠ],opium,opium
wōpij,[wʌbʲiːtʲ],an office,office
wōt,[wɤtˠ],rain,
wōtbai,[wʌdˠ(ʌ)bˠɑːi],"a scooter, a motorcycle, a motorbike",motorbike
wōteļ,[wʌdˠɛːlˠ],a hotel,hotel
wōtmiiļ,[wʌdˠ(i)mʲiːlˠ],oatmeal,oatmeal
wōtōmjej,[wɤdˠɤmʲ(e)zʲetʲ],all; every,
wōtōmjeļo̧k,[wɤdˠɤmʲ(e)zʲɛlˠɒkʷ],all; every,
Wōtto,[wʌttˠɔ],Wotho atoll.,
wūdeakeak,[wɯrʲi̯æɡɛ̯ɑk],crazy,
wūdkabbe,[wɯrʲ(i)ɡɑppˠe],idiotic,
wūdkabbe,[wɯrʲ(i)ɡɑppˠe],stunted growth,
Wūjae,[wɯzʲɑːɛ],Ujae atoll.,
Wūjlan̄,[wɯzʲ(i)lʲɑŋ],Ujelang atoll.,
wūjooj,[wɯzʲoːtʲ],general term for grass,
wūjwūj,[wɯzʲ(u)wɯtʲ],to pull out,
Wūlka,[wɯlʲ(i)ɡɑ],"Uliga, Majuro atoll.",
wūntoba,[wundˠɔːbˠɑ],a playground,
wūntō,[wundˠʌ],a window,window
wūpaaj,[wɯbʲɑːtʲ],a fireplace,
wūpaajaj,[wɯbʲɑːzʲɑːtʲ],the color gray; the color grey,
wūpaajaj,[wɯbʲɑːzʲɑːtʲ],to be gray; to be grey,
wūt,[wutˠ],general term for hedge plant flower,
wūtwūt,[wudˠ(u)wɯtˠ],"the wearing of flowers, the wearing of a lei",
wūtwūt,[wudˠ(u)wɯtˠ],"to wear flowers, to wear a lei",
yok,[e̯okʷ],you (singular); thou.,
yokwe,[i̯ɒɡʷɛ],"hello, goodbye",
yokwe,[i̯ɒɡʷɛ],"love, greet, sympathy",
yokwe,[i̯ɒɡʷɛ],"to greet, to love, to bid farewell, to sympathize",
yokyokwe,[i̯ɒɡʷi̯ɒɡʷɛ],"to greet, to bid farewell to",
yuk,[e̯okʷ],you (singular); thou.,
