L2_orth,L2_ipa,L2_gloss,L2_etym
mfungwa,,"prisoner, captive, Synonym: habusu",
mfupa,,bone,
mgahawa,,Alternative form of mkahawa,
Mganda,/mˈɡɑn.dɑ/,Ugandan,
mganga,,native doctor; a person who uses African medicinal,
mgawanyiko,,division (a piece of something split into parts),
mgema,,A person who makes palm wine.,
mgeni,,"foreigner, stranger",
mgeni,,"M class inflected form of -geni., U class inflected",
Mghana,,Ghanaian,
Mgikuyu,,Alternative form of Mkikuyu,
Mgiriki,,Greek,m-
mgodi,,mine (place from which ore is extracted),
mgogoro,,dispute,
mgomba,,banana plant,
mgombea,,candidate (person running for office in a political,
mgomo,,a strike (people stopping to work to achieve better working conditions),
mgongo,,"back (the rear of the body)
uti wa mgongo ― spinal cord",
mgonjwa,,"an ill person; an invalid, a patient",
mgonjwa,,"M class inflected form of -gonjwa., U class inflected",
mgono,,a type of fish trap,
mgulabi,,"lychee tree, rose apple tree",
mguu,,leg; foot,
mgwizi,,"predator, carnivore
Synonym: mlanyama",
Mhabeshi,,Ethiopian,
mhadasi,,myrtle,
mhadhara,,lecture,
mhadhiri,,lecturer,
mhalifu,,criminal (a person who is guilty of a crime),
mhandisi,,"engineer, technician",
mhanga,,aardvark,
mhariri,,editor (person who edits),
mhasibu,,accountant,
Mhausa,,A Hausa person.,
Mhaya,,a member of the Haya people,
Mhe.,,Abbreviation of mheshimiwa: Hon.,
mhenga,,ancestor,
mheshimiwa,,"honourable, Excellency (title for certain governmental positions)",
mheshimiwa,,M class inflected form of -heshimiwa.,
Mhindi,,Indian (from the country of India),
mhindi,,Alternative form of muhindi,
Mhindu,,Hindu,
Mhispania,,Spaniard (person from Spain),
mhitimu,,a graduate (a person recognized for having finished studies),
mhoji,,"interviewer, questioner",
mhojiwa,,"interviewee, someone who is questioned",
Mholanzi,,Dutchman,m-
mhubiri,,"preacher (someone who preaches a worldview, philosophy or religion, especially someone who preaches the gospel)",
Mhubiri,,(biblical) Ecclesiastes (book of the Old Testament of the Bible),
mhudumu,,waiter,
mhuni,,"vagabond, hooligan",
mhunzi,,blacksmith,
mi-,,The prefix for noun class 4 denoting plurals of noun,
mia,,hundred,
miadi,,appointment,
mifua,,"bellows, Synonym: mvukuto",
Mika,,(biblical) Micah (book of the Old Testament of the Bible),
mila,,"tradition, custom",
milele,,"forever (for all time, for all eternity; for an infinite amount of time)
milele na mileleforever and ever",
milele,,eternity,
milenia,,"millenium (1,000 years), Synonym: kikwi",millenium
mililita,,millilitre,millilitre
milimeta,,Alternative form of milimita,
milimita,,millimetre,millimetre
milioni,,million,million
milioni,,one million,million
mimba,,"pregnancy (condition of being pregnant), fetus",
mimbari,,(Islam) minbar (pulpit in a mosque),
mimi,,I (first-person singular pronoun),
miongo,,plural of mwongo,
miongo,,decimal,
miongoni,,among,
miraa,,"khat, Synonym: marungi",
mirathi,,inheritance,
Mirihi,,Mars (planet),
misheni,,mission (Christian evangelism),mission
mishkaki,,Alternative form of mishikaki,
Misri,,Alternative form of Umisri,
mita,,metre,metre
mithali,,"equal, equivalent",
mithali,,Alternative form of methali (“proverb”),
mithali,,Alternative form of methali (“proverb”),
mithili,,"like, as a, -embamba mithili ya sindano ― thin as a",
mitishamba,,"herb, herbal medicine",
mitokondria,,mitochondrion,mitochondria
miwani,,"eyeglasses, spectacles",
mizani,,"scales, balance (device for weighing goods), (poetry)",
mja,,"comer, one who comes, visitor, (dated) servant, slave",
mjadala,,a discussion,
mjadili,,"debater, arguer",
mjakazi,,(dated) female servant or slave,
Mjaluo,,a member of the Luo people,
mjamzito,,a pregnant woman,
mjane,,widow (a woman whose husband has died),
mjanja,,"a cunning person; a shrewd person, a crafty person",
Mjapani,,a Japanese person,
mjasiriamali,,entrepreneur,
mjeledi,,a whip (rod),
mjengaji,,builder (one who builds),
mjengo,,"Synonym of jengo (“building”), construction, act of",
mjenzi,,"builder (one who builds), Synonym: mjengaji",
Mjerumani,,a German person,
mji,,"town, village (settlement), the central part of a kanga",
mjinga,,idiot; fool,
mjinga,,"M class inflected form of -jinga., U class inflected",
mjio,,"coming, Synonym: ujio",
mjomba,,maternal uncle,
mjukuu,,grandchild (child of someone’s child),
mjumbe,,"delegate, envoy",
mjusi,,"A small lizard, like those in the family Gerrhosauridae of plated lizards.",
mkaa,,"coal, charcoal
Synonym: kaa",
mkaazi,,Alternative spelling of mkazi,
mkaguzi,,inspector,
mkahawa,,"coffee plant, café, restaurant",
mkaidi,,a stubborn person (a person who refuses to move or change her opinion),
mkakati,,plan (intended course of action),
mkale,,"veteran (person with long experience), senior citizen",
Mkalenjin,,a member of the Kalenjin people,
mkalimani,,interpreter (one who interpretes),
Mkamba,,a member of the Kamba people,
Mkanada,,Canadian,
mkanda,,belt (strap worn around the waist),
Mkapuchini,,Capuchin,
mkarafuu,,clove tree,
mkaratusi,,eucalyptus tree,
mkarimu,,generous person,
mkasa,,"incident, occurence",
mkasi,,scissors,
mkataba,,"contract, legal agreement, 2019 July 14,  “Barua mpya",
mkatani,,the sisal plant,
mkate,,"bread, loaf",
mkato,,"cutting, act of cutting down, shortcut, division, separation,",
Mkatoliki,,Catholic,
mkazo,,"force, exertion",
mke,,"wife, Contraction of mwanamke: woman",
mkebe,,"a tin, a cannister (airtight container)",
mkeka,,plaited mat,
Mkenya,/mˈkɛ.ɲɑ/,Kenyan,
mkeo,,Contraction of mke wako: your wife.,
mkewe,,Contraction of mke wake: his wife.,
mkia,,tail,
Mkikuyu,,A Kikuyu person.,
mkimbiaji,,a runner,
mkimbizi,,refugee (person seeking political asylum),
mkindu,,wild date palm,
mkinga,,"something which blocks, protects, or obstructs",
mkoa,,"province, region (a subdivision of government usually one step below the national level)",
mkojo,,urine (liquid excrement),
mkoko,,"mangrove tree, Rhizophora mucronata",
mkokoteni,,"cart (small, open, wheeled vehicle)",
mkoloni,,"colonialist, colonist",m-
mkoma,,doum palm,
mkomamanga,,pomegranate tree,
mkoministi,,(uncommon) Alternative form of mkomunisti,
mkondo,,"flow, current",
Mkongo,,A member of the Kongo people.,
mkongojo,,"walking stick, staff (cane used by elders)",
mkongwe,,a very old person,
mkono,,"hand, arm, cubit, ell (a traditional unit of measurement,",
mkopo,,loan (borrowed sum of money or other valuables),
mkorogo,,a mixture (something produced by mixing),
mkoromo,,a snore (action of snoring),
mkorosho,,cashew tree,
Mkristo,,Christian,
mkubwa,,M class inflected form of -kubwa.,
mkubwa,,older brother; elder,
mkufunzi,,tutor (one who teaches another in a small-group interaction),
mkuki,,spear,
mkulia,,"a person brought up as a slave, having been born into slavery or enslaved as a young child",
mkulima,,"farmer, Synonym: mlimaji",
mkundu,,anus (lower opening of the digestive tract),
mkunga,,midwife,
mkunga,,eel,
mkungu,,"stem of bananas (a complete stem with many fruit, larger than a hand or bunch)",
mkungumanga,,nutmeg tree,
mkunjo,,crease (mark made by folding),
mkurugenzi,,"director (supervisor, manager)",
mkusanya,,collector,
mkusanyo,,"a gathering or collection, an assembly",
mkutano,,"meeting, conference (gathering for a purpose)",
mkuu,,M class inflected form of -kuu.,
mkuu,,"chief, head, chairperson, leader",
mkuyati,,aphrodisiac,
mkuyu,,"wild fig tree, Ficus sycomorus.",
mkwaju,,tamarind tree,
mkwe,,in-law,
mla,,eater (one who eats),
mlafi,,a glutton (one who eats voraciously),
mlalaji,,sleeper (one who sleeps or is sleepy),
mlalamishi,,"complainant (plaintiff, complainer)",
mlango,/m̩ˈlɑ.ᵑɡɔ/,"door, branch (line of family descent)",
mlanguzi,,middleman (intermediate dealer between manufacturer and the retailer or customer),
mlevi,,drunkard (person who is habitually drunk),
Mlibya,,Libyan,
mlima,,"hill, mountain",
mlimaji,,"farmer, Synonym: mkulima",
mlimau,,lemon tree,
mlindaji,,"defender, guard, Synonym: mlinzi",
mlingoti,,pole,
mlinzi,,"defender; guard, Synonym: mlindaji, petrel",
mlipuko,,"explosion, detonation",
mlo,,"a meal (portion of food)
Synonym: chakula",
mlolongo,,"queueing, lining up",
mlongo,,"deceiver, liar",
mlozi,,almond tree,
mlozi,,"wizard, sorcerer",
Mluhya,,a member of the Luhya people,
Mluhyia,,Alternative form of Mluhya,
Mluyia,,Alternative form of Mluhya,
mluzi,,"(sound) whistle, whistling",
Mmaasai,,Alternative form of Mmasai,
Mmakonde,,A member of the Makonde people.,
Mmalawi,,Malawian,
Mmang'ati,,A member of the Datooga people.,
Mmarekani,,American (a citizen of the USA),
Mmasai,,a member of the Maasai people,
mmea,,plant (organism capable of photosynthesis),
mmeng'enyo,,"digestion, Synonym: umeng'enyaji",
Mmeru,,a member of the Meru people,
mmiliki,,owner (person who owns something),
mmishionari,,Alternative form of mmisionari,
mmisionari,,missionary,missionary
Mmisri,,Egyptian,
mmonaki,,(Christianity) monk,
mmumunye,,gourd plant,
Mmwera,,A member of the Mwera people,
mnada,,auction (sales event),
mnajimu,,astrologer,
mnamo,,at about (roughly during a certain time),
mnanaa,,mint (plant),
mnanasi,,pineapple tree,
Mnandi,,a member of the Nandi people,
mnara,,"tower, lighthouse, (Islam) minaret, (figuratively)",
mnazi,,coconut palm,
Mngoni,,a member of the Ngoni people,
Mngu,,Obsolete form of Mungu.,
Mnigeria,,Nigerian,
mno,,very,
mnoga,,green tobacco leaf,
mnunuzi,,buyer (one who purchases or receives a product or service),
Mnyakyusa,,a member of the Nyakyusa people,
mnyama,,animal (organism),
Mnyamwezi,,a member of the Nyamwezi people,
mnyang'anyi,,robber (one who robs or steals),
mnyanya,,tomato plant,
Mnyarwanda,,Rwandan,
mnyonge,,a frail person,
mnyoo,,worm (especially a parasitic roundworm),
mnyororo,,chain (series of interconnected rings or links),
mochari,,mortuary (place where dead bodies are stored),mortuary
mochwari,,Alternative form of mochari,
mofolojia,,morphology (scientific or linguistic study of the form and structure of something),
moja,,one,
mojawapo,,"one of the, kifaru mmojawapo ― one of the rhinoceroses",
mola,,"God, Synonyms: Mungu, Maulana",
Mola,,"(Islam) God, Allah",
molekuli,,molecule,molecule
Mombasa,,Mombasa (a large coastal city in Kenya),
monasteri,,(religion) monastery,monastery
mondo,,serval (medium-sized African wild cat),
mondo,,plural of ondo,
mondo,,plural of ondo,
Morisi,,Mauritius,
Moritania,,,
Moroko,,"Morocco (country)
Synonym: Maroko",
moshi,,smoke,
moshogi,,(Sheng) matatu,
mosi,,one,
Mosi,,"A unisex given name, traditionally used for the eldest",
mota,,"motor, engine",motor
motaboti,,motorboat,motorboat
motisha,,"motivation, incentive, inducement",
moto,,"fire, flame, energy, charge, heat, temperature, warmth,",
moyo,,"heart (organ), hearts (suit of cards), Synonym: kopa,",
Mozambik,,Mozambique (country),
mpagani,,"pagan, heathen",pagan
mpagazi,,porter,
mpaka,,until (up to the time of (something happening)),
mpaka,,"border, boundary (dividing line or location between two areas)",
mpangapanga,,panga panga,
mpango,,plan (set of intended actions),
Mpangwa,,A member of the Pangwa people.,
mpapai,,papaya (tree),
mpatanishi,,mediator (one who negotiates between parties seeking mutual agreement),
Mpate,,A person from Pate.,
mpenzi,,lover (person who loves another person),
mpepea,,"draft, breeze",
mpera,,guava tree,
mpiganaji,,fighter,
mpigapicha,,a photographer,
mpikaji,,"cook (one who cooks), Synonym: mpishi",
mpinduzi,,revolutionary,
mpini,,pestle,
mpira,,a kind of creeper plant that produces a rubber-like sap,
mpishi,,"cook (one who cooks), Synonym: mpikaji",
mpopoo,,betel palm,
Mprotestanti,,Protestant,Protestant
mpumbavu,,a fool; an idiot,
mpumbavu,,M class inflected form of -pumbavu.,
mpunga,,rice plant,
mpwa,,nephew/niece,
mraba,,"square, rectangle",
mraba,,"squared, square (one-dimensional units of measurement",
mradi,,project (planned endeavor),
mradi,,"because, since, so long as",
mrasimu,,bureaucrat (an official in a bureaucracy),
mrehani,,basil,
Mreno,,Portuguese person,
mripuko,,Alternative form of mlipuko,
mrithi,,"heir (someone who inherits, or is designated to inherit, the property or title of another)",
mruba,,leech (bloodsucking annelid),
Mrumi,,(historical) Roman,
Mrundi,,Burundian,
Mrusi,,Russian,
Mrwanda,,Rwandan,
msaada,,help (action given to provide assistance),
msafiri,,traveler,
msafsafi,,"willow, Synonym: mwilo",
msagaji,,a lesbian,
msahafu,,Quran,
msahau,,forgetful person,
msaidizi,,"helper, assistant",
msala,,bathroom,
msala,,"mat, especially a prayer mat",
msala,,"mat, especially a prayer mat",
Msamburu,,a member of the Samburu people,
msamiati,,vocabulary,
msanifu,,"artist (person who creates art), Synonym: msanii",
msanii,,artist (person who creates art),
msasa,,sandpaper (paper coated with abrasive material),
msasi,,hunter (person who hunts game),
msee,,"(Sheng) boy, young man",
msemaji,,"speaker, orator, speaker (one who speaks)",
msemi,,speaker (one who speaks),
msemo,,saying (proverb or maxim),
mseto,,a mixture (something that consists of diverse elements),
mshabiki,,Alternative form of shabiki,
mshale,,arrow,
mshambulizi,,attacker,
Mshamu,,(chiefly historical) An inhabitant of Greater Syria,
mshangao,,"surprise, wonder, bewilderment",
mshauri,,adviser (one who advises),
Mshelisheli,,Seychellois (person from the Seychelles),
mshenzi,,barbarian,
mshika,,holder (one who holds something),
mshikadau,,stakeholder (person or organisation with a legitimate,
mshikaji,,"homie, good friend",
mshikaki,,"kebab (skewered meat, especially beef)",
mshikamano,,"cohesion (the state of cohering, or of sticking together)",
mshikano,,"(uncommon) Alternative form of mshikamano
2014 February 21,  BBC Swahili‎[1]:Kocha wa Bandari Twahir Muhiddin atakuwa na kiungo wake mpya Justus Anene mbali na Kepha Aswani na Bruno Serrenkuma ambao wanaonesha dalili za mshikano mzuri.Bandari coach Twahir Muhiddin will have his new addition Justus Anene besides Kepha Aswani and Bruno Serrenkuma who show signs of good cohesion.",
mshindwa,,loser (one who loses),
mshiriki,,"member, associate, partner",
mshirikina,,a superstitious person (one who believes in superstition),
mshokishoki,,lychee tree,
mshonaji,,tailor,
mshtaki,,"accuser, plaintif",
mshtakiwa,,accused (defendant),
Mshtarii,,Jupiter (planet),
mshukiwa,,"suspect (person suspected of wrongdoing)
Synonym: mtuhumiwa",
mshumaa,,candle (a light source),
msiba,,"misfortune, disaster, catastrophe",
msichana,,girl (young female),
msikilizaji,,a listener (someone who listens),
msikiti,,mosque (a place of worship for Muslims),
Msilimu,,"(dated or literary) Muslim, Synonym: Mwislamu",
msimamizi,,overseer,
msimamo,,"stand, position",
msimbo,,a nickname or code for something else,
msimu,,season (quarter of a year),
msingi,,"base, foundation",
msiri,,"confidant, accomplice (one with whom one shares secrets)",
Msiria,,Syrian,
msisimuko,,excitement,
msitari,,Alternative form of mstari,
msitu,,jungle,
Mskoti,,Scot (person born in or native to Scotland),m-
msoma,,reader (one who reads),
msomaji,,reader (one who habitually reads),
Msomali,,Somali (person from Somalia),
msongamano,,"jam (blockage, congestion)",
msoto,,(Sheng) brokeness (the characteristic of being broke; having no money),
mstafeli,,soursop tree,
mstari,,"line, row (straight sequence of objects)",
mstatili,,rectangle,
Msudan,,Alternative form of Msudani,
Msudani,,Sudanese person,
msuka,,"braider, Synonym: msukaji",
msukaji,,"braider, Synonym: msuka",
Msukuma,,a member of the Sukuma people,
msukumo,,"pressure, impulse",
msuli,,muscle (contractile tissue),
msumari,,nail (metal fastener),
Msumbiji,,Mozambique (a country in Southern Africa),
msumeno,,saw,
msururu,,a row or line (a number of things that follow on one after the other),
msusi,,hairdresser,
mswada,,"bill (draft of a law, manuscript)",
mswaki,,"toothbrush, chewstick, miswak (a twig used as a toothbrush)",
mswala,,prayer mat,
Mswisi,,a Swiss person,
mtaalam,,expert (person with extensive knowledge or ability),
mtaalamu,,Alternative form of mtaalam,
mtafsiri,,(uncommon) translator,
mtajiri,,rich person,
mtaka,,one who asks for something,
mtakatifu,,(religion) saint,
mtakatifu,,M class inflected form of -takatifu.,
mtalii,,tourist,
mtama,,millet (especially sorghum),
mtambo,,"machine, engine",
mtangulizi,,"predecessor, precursor",
Mtanzania,,Tanzanian,
mtaro,,"trench (long, narrow ditch or hole)",
Mtaturu,,A member of the Datooga people.,
mtawala,,"ruler (person who rules or governs), administrator",
mtazamaji,,viewer (someone that views some spectacle; an onlooker,
mtazamo,,"viewpoint (opinion), manner of looking at something",
mteja,,customer (one who purchases or receives a product or service),
mtekelezaji,,"executor, one who carries out a task",
mtembeza,,"guide, mtembeza wataliitour guide",
mtendaji,,an executive (title of a chief officer or administrator),
mtende,,date palm,
mtengano,,faction,
mtengenezaji,,"manufacturer, repairer, developer",
mtepe,,A traditional kind of sewn boat with a projecting prow.,
mteremko,,a downward slope (area of ground that tends downward),
mteta,,schemer,
mtetea,,"opponent, adversary",
mtetezi,,defender (someone who defends),
mti,,"tree, pole, wood, piece of wood",
mtihani,,"examination, test",
mtikiti,,watermelon vine or plant,
mtindo,,a style (fashion),
mtini,,fig tree,
mto,,river (large stream which drains a landmass),
mtofaa,,Alternative form of mtufaha,
mtohara,,circumcised person,
mtori,,a green banana soup,
mtoro,,"escapee, fugitive, runaway slave",
mtoto,,child (very young person),
mtu,,"person (human being), someone",
mtumbako,,Alternative form of mtumbaku,
mtumbaku,,tobacco plant,
mtumbwi,,dugout canoe,
mtume,,"prophet, apostle",
mtumi,,"employee, servant, Synonym: mtumishi",
mtumiaji,,"user (one who uses something, a consumer)",
mtumishi,,servant,
mtumwa,,slave,
mtungi,,water jar,
Mturkana,,a member of the Turkana people,
Mturuki,,Turk (person from Turkey),
mu-,,Alternative form of m-,
mu-,,The prefix for noun class 18 denoting a locative that,
mu-,,The prefix for noun class 18 denoting a locative that,
mua,,Alternative spelling of muwa,
muamana,,trust (confidence in or reliance on some person or quality),
muamko,,Alternative form of mwamko,
muchanga,,a traditional blood sacrifice after building a vessel,
muda,/ˈmu.ɗɑ/,"term, period (of time)",
mudu,,to be able to do something; to manage or handle something,
muhimu,,important,
muhindi,,corn; maize (plant),
muhogo,,manioc; cassava,
muhula,,term (period of time in a position),
Muingereza,,Alternative form of Mwingereza,
muji,,Obsolete form of mji.,
mume,,"husband, Contraction of mwanamume: man",
mumeo,,Contraction of mume wako: your husband.,
mumiani,,A gum believed to be made from the murdered victims,
mumunye,,gourd,
mundu,,"cutlass, sickle",
Mungu,,"God (single deity of monotheism)
Synonyms: mola, maulana",
mungu,,god (deity),
muongo,,Alternative form of mwongo,
muongozo,,Alternative form of mwongozo,
Murihi,,Alternative form of Mirihi,
Musa,,"Moses (biblical character), A male given name, Musa,",
muswada,,Alternative form of mswada,
muuaji,,"murderer, killer",
muumbaji,,creator,
muunganisho,,connection (a link between things),
muungano,,"union, alliance, coalition; connection, combination",
muungo,,joint (joint with freedom to rotate),
muungu,,Obsolete form of mungu.,
Muungu,,Obsolete form of Mungu.,
muungwana,,"freeborn person, patrician, aristocrat",
muuzaji,,Alternative form of mwuzaji,
muwa,,"sugar cane (species of grass (Saccharum officinarum), whose sap is a source of sugar)",
muziki,,music,music
mvamizi,,invader,
mvazi,,well-dressed person,
mvi,/ˈm̩.vi/,"grey hair, 1989, Saidi Amri, Sauti ya kaburi, p. 8:,",
mvinyo,,spirits,
mviringo,,sphere (spherical object),
Mvita,,"(colloquial) Mombasa, A district of Mombasa.",
mvivu,,lazy person,
mvua,,rain,
mvujo,,leak,
mvukuto,,"bellows, Synonym: mifua",
mvulana,,boy (male child),
mvule,,mvule tree,
mvumbuzi,,"discoverer, inventor",
mvumo,,noise,
mvunaji,,harvester,
mvungu,,the space under something (especially under a bed),
mvushaji,,ferryman,
mvutano,,"tension, gravity",
mwaasi,,rebel,
mwadhini,,(Islam) muezzin,
mwagika,,Stative form of -mwaga,
mwagisha,,Causative form of -mwaga,
mwagwa,,Passive form of -mwaga,
Mwajemi,,"Persian, Iranian (person from Iran or of Persian descent)",
mwajiri,,employer (person or entity which employs others),
mwajiriwa,,employee (individual who provides labor to a company,
mwaka,,year,
mwakani,,"next year, within a year",
mwali,,maiden,
mwaliko,,invitation,
mwalimu,,teacher,
mwamba,,"rock, cliff, crag (mass of projecting rock)",
mwaminifu,,"confidant, trusted person, faithful person",
mwamko,,awakening (revival of awareness),
Mwamu,,A person from Lamu.,
mwamuzi,,"referee, umpire",
mwana,,"child (a son or daughter), In compounds, someone who",
mwana-CCM,,"(politics, Tanzania) A member of the Chama Cha Mapinduzi,",
mwanaakiolojia,,archaeologist,
mwanaanga,,astronaut; cosmonaut,
mwanabenki,,banker,
mwanachama,,"member (of a group or club), (politics) party member,",
mwanachuoni,,scholar,
mwanadamu,,human,
mwanadiplomasia,,diplomat,
mwanafalsafa,,philosopher,
mwanafizikia,,physicist,
mwanafunzi,,student (person who studies),
mwanagenzi,,"beginner, greenhorn, amateur",
mwanahabari,,"journalist, reporter",
mwanaharakati,,activist,
mwanahisabati,,mathematician,
mwanahistoria,,historian,
mwanaisimu,,linguist,
mwanajeshi,,"serviceman, soldier (in an army)",
mwanajumuia,,a member of a community or association,
mwanakemia,,chemist,
mwanakijiji,,"villager (person who lives in, or comes from, a village)",
mwanakondoo,,lamb,
mwanaleksikografia,,lexicographer,
mwanamaji,,"sailor, Synonym: baharia",
mwanambuzi,,kid (young goat),
mwanamke,,woman,
mwanamume,,man (male human being),
mwananchi,,citizen,
mwanangu,,Contraction of mwana wangu: my child.,
mwanariadha,,athlete (a person who actively participates in physical,
mwanasaikolojia,,psychologist,
mwanasanaa,,artist,
mwanasarufi,,grammarian,
mwanasayansi,,scientist,
mwanasesere,,doll,
mwanasheria,,"lawyer, Synonym: wakili",
mwanasiasa,,politician,
mwanaume,,man (male person),
mwandamizi,,"senior (higher in rank, dignity, or office)",
mwandiko,,"script, writing, handwriting, manner of writing",
mwandishi,,"writer or author, scribe",
mwanga,,light (source of illumination),
mwangalifu,,a careful person,
mwangati,,"Terminalia spp., especially Terminalia prunioides and",
mwangaza,,light (brightness),
mwanya,,"gap, opening (narrow space between two things)",
mwanzi,,bamboo,
mwanzo,,"start, beginning",
Mwanzo,,(biblical) Genesis (book of the Old Testament of the Bible),
Mwarabu,,Arab,
mwariadha,,Alternative form of mwanariadha,
mwarobaini,,neem tree,
mwashi,,"mason, stonemason, bricklayer",
mwasisi,,founder,
mwavuli,,umbrella (cloth-covered frame used for protection against,
mwayo,,yawn,
mwekezaji,,investor (person who invests money in order to make,
mwele,,"invalid, cripple",
mwele,,"pearl millet, bulrush millet (plant)",
mwele,,"pearl millet, bulrush millet (plant)",
mwelekezi,,"director (supervisor, manager)",
mwendo,,"pace (a step), pace, speed, route, way of going, conduct,",
mwenendo,,"behavior, conduct (manner in which one conducts themselves)",
mwenge,,"(flaming) torch, firebrand",
mwenye,,"owner, possessor",
mwenye,,M-wa class inflected form of -enye.,
mwenyeji,,resident (person living at a location or an area),
mwenyekiti,,"chairperson, chair",
mwenyewe,,owner (one who owns),
mwenyewe,,Class I / M class inflected form of -enyewe.,
mwenyezi,,"almighty (one), omnipotent (one)",
mwenza,,"companion or colleague
mwenza nyumbani ― housemate",
mwenzake,,Contraction of mwenzi wake: his/her friend.,
mwenzako,,Contraction of mwenzi wako: your friend.,
mwenzangu,,Contraction of mwenzi wangu: my friend.,
Mwethiopia,,Ethiopian,
mwewe,,kite (bird of prey),
mwezi,,"moon (the Moon, the satellite of planet Earth), month,",
mwiba,,thorn (sharp protective spine of a plant),
mwigaji,,"mimic, imitator, Synonym of mwigizaji: actor",
mwigizaji,,"actor or actress, Synonym: mwigaji",
mwigo,,"copy, imitation",
mwiko,,spoon,
mwili,,body (physical structure of a human or animal),
mwili,,M class inflected form of -wili.,
mwilo,,"willow, Synonym: msafsafi",willow
mwimbaji,,"singer, chorister",
mwimbi,,"finger millet (Eleusine coracana)
Synonym: mbege",
mwindaji,,"hunter, Synonym: msasi",
Mwingereza,,An English person; a Briton (any person hailing from the British Isles),
mwinuko,,"elevation, height; prominence",
Mwiraqw,,A member of the Iraqw people.,
mwisho,,end (extreme part),
mwisho,,"final, last",
mwishowe,,finally,
Mwislamu,,Muslim,
Mwitalia,,Italian (a person from Italy),
mwitu,,forest (dense collection of trees),
mwivi,,Alternative form of mwizi,
mwizi,,thief (one who carries out theft),
Mwl.,,Abbreviation of mwalimu,
mwokaji,,baker,
mwombaji,,"beggar, mendicant",
mwongo,,liar,
mwongo,,decade,
mwongozo,,guideline,
mwuaji,,Alternative form of muuaji,
mwuguzi,,Alternative form of muuguzi,
mwujiza,,Alternative form of muujiza,
mwujizi,,"surprise, miracle",
mwungwana,,Alternative form of muungwana,
mwuzaji,,"seller, vendor",
Mxhosa,,a member of the Xhosa people,
Myahudi,,Jew,
Myama,,Myanmar,
myombo,,miombo tree,
Myoruba,,A member of the Yoruba people.,
Myunani,,An Ancient Greek; a Greek from classical times.,
mzabibu,,grapevine,
mzaha,,joke (something said or done for amusement),
mzaituni,,Alternative form of mzeituni,
mzalendo,,"patriot, nationalist",
mzambarau,,jambul tree,
Mzambia,,Zambian,
mzani,,(rare) singular of mizani,
mzazi,,parent (person from whom one is descended),
mzee,/mˈzɛː/,"elder, respected old person, title of respect to anyone",
mzee,/mˈzɛː/,"M class inflected form of -zee., U class inflected",
mzeituni,,olive tree,
mzigo,,"load, burden",
mzimamoto,,firefighter,
Mzimbabwe,,Zimbabwean,
mzimu,,soul,
mzinga,,hive (a box or basket for the reception and habitation of a swarm of honeybees),
mzizi,,root (of a plant),
mzoga,,"carcass (dead animal)
Synonym: jifu",
mzozo,,"an argument, a dispute",
Mzulu,,a member of the Zulu people,
mzungu,/mˈzu.ᵑɡu/,"European, white person, Synonym: mweupe, (sometimes",
mzunguko,,"cycle, circuit, circle, Synonym: duara",
mzungumzaji,,"conversationalist, speaker",
mzushi,,slanderer,
n-,,The prefix for noun class 9 denoting animals and miscellaneous,
n.k.,,etc.,
na,/nɑ/,"and, with, by",
-na-,,Forms the present tense in verbs.,
naam,,yes; certainly,
nabii,,prophet,
nadharia,/nɑ.ðɑˈɾi.ɑ/,(sciences) theory,
nadhiri,,"a vow (a solemn promise to perform some act, or behave",
nadra,,"scarce, rare",
nadra,,rarely,
nafaka,,"grain, cereal",
nafasi,,"chance, opportunity, space (extent of time or space)",
nafsi,,soul (the spirit or essence of a person that is often,
nafuu,,"advantage, benefit, preference, gain",
nahau,,idiom (established expression whose meaning is not,
nahodha,,captain (commander of a ship),
Nahumu,,(biblical) Nahum (book of the Old Testament of the Bible),
naibu,,"deputy, representative",
Naijeria,,Nigeria (country),
Nairobbery,,(informal) A nickname for Nairobi.,
Nairobi,,Nairobi (the capital city of Kenya),
naitrojeni,,Alternative form of nitrojeni,
najisi,,"defile, desecrate, rape, Synonym: -baka",
najisi,,"defiled, desecrated, ritually impure",
najisi,,"desecration, ritual impurity",
nakala,,"a copy (result of copying; often a newspaper article)
Synonym: kopi",
nakili,,"to copy
Synonym: kopi",
nakishi,,Alternative form of nakshi,
nakishi,,Alternative form of -nakshi,
nakshi,,"decoration, engraving",
nakshi,,"decorate, engrave",
nalo,,ji-ma class object inflected singular of na,
nama,,to be flexible,
namba,,Alternative form of nambari,
nambari,,number (abstract entity),number
nami,,"Contraction of na mimi: and me, or with me",
Namibia,,Namibia,
namna,,"way, manner, Synonym: jinsi",
namuna,,Alternative form of namna,
nanaa,,mint,
nanasi,,pineapple,
nane,,eight,
nane,,(card games) eight,
Nanenane,,Farmers' Day (holiday in Tanzania),
nanga,,anchor (tool to hook a vessel into sea bottom),
nani,,"whose (belonging to whom, of whom)",
nani,,Who?,
nao,,"Contraction of na wao: and them, or with them",
nasa,,to trap or capture,
nasaba,,dynasty,
nata,/ˈnɑ.tɑ/,"sticky, spread on
Mapendekezo ya mada nata (Sticky topics suggestions)
Kukabiliana na mambo nata (To deal with sticky issues)",
nata,/ˈnɑ.tɑ/,"to be viscous,",
nauli,,"fare, charge",
nawa,,to wash (a part of the body),
naye,,"Contraction of na yeye: and him/her, or with him/her",
