L2_orth,L2_ipa,L2_gloss,L2_etym
قربک,/qoɾbæk/,"(dialectal, Khesht, Konartakhteh) frog",
قرشمال,,"a gypsy, usually female, Synonym: کولی‎ (kowli), (informal)",
قرص,[ɢoɾs],"(Iran) firm, solid",
قرص,[ɢoɾs],"loaf (of bread), (pharmacology) tablet, pill",
قرص,[ɢoɾs],"loaf (of bread), (pharmacology) tablet, pill",
قرض,,"loan, debt",
قرغیزستان,/qɪɾɣiːzɪsˈtɒːn/,Alternative form of قرقیزستان‎,
قرقاول,,"pheasant (bird), Synonyms: تذرو‎ (tazarv), تورنگ‎ (turang)",
قرقیزستان,[ɢeɾɣiːzesˈtʰɒn],Kyrgyzstan,
قرمز,/qiɾmiz/,"kermes insect (Kermes ilicis, an insect found on the",
قرمزی,/qiɾmiziː/,"crimson, scarlet, vermillion, red, bloodshot, sanguine,",
قرمطی,,"Qarmatian
11th century, Abulfazl-i Bayhaqī, Tārīx-i Bayhaqī[1]
‏به این خلیفهٔ خرف شده بباید نبشت که من از بهر عباسیان انگشت در کرده‌ام در همهٔ جهان و قرمطی می‌جویم و آنچه یافته آید و درست گردد بر دار می‌کشند، و اگر مرا درست شدی که حسنک قرمطی است خبر به امیرالمؤمنین رسیدی که در باب وی چه رفتی. وی را من پرورده‌ام و با فرزندان و برادران من برابر است. اگر وی قرمطی است من هم قرمطی باشم. هر چند آن سخن پادشاهانه نبود، بدیوان آمدم و چنان نبشتم‎""ba īn xalīfa-i xarif šuda bi-bāyad nibišt ki man az bahr-i Abbāsiyān angušt dar karda-am dar hama-i jahān u Qarmatī mē-jōyam u ān-či yāfta āyad u durust gardad bar dār mē-kašand, va agar marā durust šudē ki Hasanak Qarmatī ast xabar ba Amīrulmu'minīn rasīdē ki dar bāb-i vay či raftē. vay rā man parvarda-am u bā farzandān u barādarān-i man barābar ast. agar vay Qarmatī ast man ham Qarmatī bāšam."" har čand ān suxan-i pādišāhāna nabūd, ba-dīwān āmadam u čunīn nibištam.""Such should be written to this senile Caliph, that because of Abbasids I have sought in all of the world and look for Qarmatians, and the ones that are found and are proven would be hanged, and if it becomes proven to me that Hasanak is a Qarmatian, the news would reach the Amir al-Mu'minin that what would happen to him. He has been raised by me and is equal to my children and brothers. If he is a Qarmatian, I would be a Qarmatian, too."" Although it was not a royal speech, I came to the divan and wrote as such.",
قرمه,,preserved meat,
قرموت,,fodder (for horses),
قرن,/qaɾn/,"century, Synonym: سده‎ (sade)",
قرنفل,/qaɾanful/,"carnation (flower), clove (spice)",
قریب,,"near, close",
قریب,,"nearly, almost, approximately",
قریب,,"relation, kinsman",
قریه,[ɢæɾ(i)ˈje],village,
قزاق,/qæzˈzɒːq/,Kazakh,
قزاقستان,[ɢazzɒːɣesˈt̪ʰɒn],Kazakhstan,
قزلباش,,"A  surname​, Qizilbash, Ghezelbash.",
قزوین,/qazwiːn/,"Qazvin (a city in Iran)
‏وقتی می‌خواهید به قزوین بروید، کمربندتان را محکم ببندید.‎‎vaqti mi-xâhid be qazvin beravid, kamarbandetân râ mohkam bebandid.When you want to go to Qazvin, you should tighten your belt.",
قس,,"(dialectal, vulgar, slang) pussy, cunt, fanny",
قسطنطنیه,/qustantanija/,"Constantinople (the former name of Istanbul, the largest",
قسم,,"oath, swearing",
قسم,,"part, portion, division, Abul Fazl, Akbarnama Volume",
قسم,,"part, portion, division, Abul Fazl, Akbarnama Volume",
قسمت,/qismat/,"kismet; fate; destiny, division, partition; section;",
قشر,,"hull, rind, cortex, class (economic, social)",
قشلاق,,"wintering place, qishlaq, Antonym: ییلاق‎ (yeylâq),",
قشمیر,,Kashmir,
قشنگ,/ɢæˈʃæŋɡ/,"beautiful, lovely, pretty",
قشنگی,/qæʃænˈɡiː/,"beauty; elegance, آشیونه (âšiune), نگین دنیا قشنگه,",
قشون,,"(dated) army, (dated) troop",
قصاب,[ɢæsˈsɒːb],butcher,
قصد,/qasd/,"intention, desire, objective, ‏او قصد بدی نداشت‎u qasd-e",
قصه,/qissa/,"story, tale, 1996, Shahram Shabpareh, ""Khuneye Eshgh"",",
قصیده,[ɢæsiːˈd̪e],(poetry) qasida,
قضاوت,,"verdict, judgement",
قضیب,[ɢæˈziːb],"rod, stick; branch, (anatomy) penis",
قطار,,train (transportation),
قطبی,[ɢotʰˈbiː],polar,
قطر,,diameter,
قطر,, Qatar (a country in the Middle East; official name:,
قطر,, Qatar (a country in the Middle East; official name:,
قطران,,tar,
قطع,/qatʔ/,"cut, cutting, severing, Synonym: بُرِش‎ (boreš), interruption,",
قطور,[ɢæˈtʰuːɾ],thick (having a large circumference or diameter),
قفس,/qafas/,"cage, 2007, Moein, ""Jodayi [جدایی]"", Tolou, ‏بنویس",
قفسه,/ɢæfæse/,cupboard,
قفقاز,,Caucasus,
قفل,/qufl/,lock,
ققنس,/ˑqaqnus~quqnus/,Alternative form of ققنوس‎,
ققنوس,/ˑqaqnuːs~quqnuːs/,phoenix,
قلا,[qæˈlɒː],(dialectal) crow (bird),
قلاب,,hook,
قلاوز,/qulɑːwuz/,"guide, who shows the way, Synonyms: رهبر‎ (rahbar),",
قلاووز,/qulɑːwuːz/,Alternative form of قلاوز‎ (qulāvuz),
قلب,/qalb/,"(anatomy) heart, Synonym: دل‎ (del)",
قلبی,/qalbiː/,"cardiac, heart, cordial",
قلعه,/qalʔa/,"fortress, castle, stronghold, (chess) rook",
قلف,,"(dialectal, Kerman) lock",
قلقلک,,tickle,
قلم,/qalam/,"reed, pen, reed pen, (computing) font",
قلم,/qalam/,"(commerce) item, entry, ‏چندین قلم جنس در مغازه داریم.‎‎čandin",
قلمتراش,,penknife,
قلمرو,,"realm, dominion",
قله,-e,"peak (of a mountain), zenith, pinnacle",
قلوه,,kidney,
قلیون,,(colloquial) Spoken form of قلیان‎ (qelyân).,
قم,[ɢom],Qom (a city in Iran),
قمار,,gambling,
قمری,,lunar,
قمری,,laughing dove (Spilopelia senegalensis),
قمری,,laughing dove (Spilopelia senegalensis),
قمه,,machete,
قند,/qænd/,sugar cube,
قنداق,,"cloths wrapped around an infant, “baby roll”, swaddling-clothes,",
قندهار,/qandahɑːɾ/,"Kandahar (a province of Afghanistan), ‏ولایت قندهار‎",
قندوز,/ɢonduːz/,Kunduz (a city in Afghanistan),
قندیل,,"(archaic) lamp, Synonym: چراغ‎ (čerâğ), (archaic) torch,",
قنطار,,"kantar, hundredweight, quintal",
قهرمان,/qahɾa mɑːn/,"champion, hero, protagonist",
قهوه,/qahwa/,"coffee, Synonym: (informal; usually meaning “café”)",
قو,/quː/,"swan, قو پرندهٔ قشنگیه.‎, Qu parandé-ye qašángi-e.,",
قوا,,"(Dari) military, forces",
قوامی,,"A  surname, Ghavami.",
قوت,/quwwat/,"strength, power, vigour, force, authority",
قورباغه,[ɢuːɾbɒːˈɣe],"frog, Synonyms: وک‎ (vak), غوک‎ (ğuk), چغز‎ (čağz)",
قوری,,teapot,
قوش,[ɢuːʃ],"falcon, hawk",
قوطی,[ɢuˈtʰiː],box,
قول,/qawl/,"promise, vow, one's word, Synonym: وعده‎ (va'de), 1705,",
قوم,/qawm/,"people, nation, tribe, 1048-1131, Omar Khayyám, Rubáiyát,",
قومی,,ethnic,
قپان,,stilyard,
قپون,,(colloquial-un) spoken form of قپان‎ (qapân),
قید,/ɢejd/,"restriction, confinement, bondage, obligation, reservation,",
قیصر,/qajsaɾ/,"Caesar, a Roman gens whose most notable member was",
قیصر,/qajsaɾ/,"Roman or Byzantine emperor, Kaiser; Holy Roman or German",
قیصی,,apricot,
قیف,,funnel,
قیمت,/qiːmat~qajmat/,"price, ‏قیمت دلار‎ ― qimat-e dolâr ― price of the dollar,",
قیمت,/qiːmat~qajmat/,(Dari) expensive,
قیمتی,/qiːmatiː~qajmatiː/,"valuable, precious, costly, expensive",
قیمه,/qiːma~qajma/,"ground meat, minced meat (chopped meat)",
قین,,"(dialectal) arse, ass, می قینم درد می‌کنه؟‎, (dialectal)",
قیچی,/qajt͡ʃiː/,scissors,
كمخا,,damask silk,
كمخاب,,"Alternative form of كمخا‎ (kamxâ, kemxâ)",
كنج,/kund͡ʒ/,corner,
ل,,The twenty-seventh letter of the Perso-Arabic alphabet. It is preceded by گ‎ and followed by م‎. Its name is لام‎.,
لا,,"(music) A, La (the sixth note of the fixed-Do solfège",
لا,,(rare) un-,
لا,,"fold, layer, ply, strand",
لا,,(rare) un-,
لا,,"fold, layer, ply, strand",
لا,,"fold, layer, ply, strand",
لابد,/lɑːbud/,"probably, necessarily",
لات,,"lout, hooligan",
لاتو,,rope ladder,
لاتی,,roguishness,
لاتین,,Latin language,
لاجورد,[lɒːd͡ʒˈwæɾd],"(mineralogy) lapis lazuli, 982, Hudūd al-'Ālam, ‏و",
لاد,,layer,
لاد,,"soft, thin silk",
لارو,,larva,
لارژ,,"large (of size), generous",
لاری,,a Persian silver coin,
لاریجانی,[lɒːɾiːd͡ʒɒːˈniː],A  surname​. Larijani,
لازستان,,"Lazica, Lazia, Lazistan",
لازم,/lɑːzim/,"necessary, c. 1260s,  Jalāl ad-Dīn Mohammad Rūmī, Reynold",
لاش,,"corpse, carrion",
لاش,,"loot, booty, plunder",
لاش,,"loot, booty, plunder",
لاشه,,Alternative form of لاش‎ (lâš),
لاغ,[lɒːɣ],"joke, jest",
لاغر,/lɑːɣaɾ/,"skinny; thin; slender; lithe, Antonym: چاق‎ (čâq, “fat”),",
لاف,[lɒːf],boast,
لال,,"mute, speechless",
لال,,"red, Synonyms: سرخ‎ (sorx), قرمزی‎ (qermezi)",
لال,,"a red gemstone, cornelian, garnet, spinel, tourmaline",
لال,,"red, Synonyms: سرخ‎ (sorx), قرمزی‎ (qermezi)",
لال,,"a red gemstone, cornelian, garnet, spinel, tourmaline",
لاله,/lɒːˈlæ/,tulip,
لاله,/lɒːˈlæ/,"A female given name, Laleh.",
لالی,,muteness,
لامپ,,lamp,
لانه,,lair,
لاکشه,,(obsolete) noodle,
لای,,"Alternative form of لا‎ (lâ, “fold, ply etc.”)",
لای,,"dreg, sediment, dreck, mud, valley between mountains",
لای,,"complain king, lamenter",
لای,,"dreg, sediment, dreck, mud, valley between mountains",
لای,,"complain king, lamenter",
لای,,"complain king, lamenter",
لایحه,,bill,
لایه,/lɒːje/,layer,
لایک,,"(Internet) like (the act of showing support for, or",like
لایک,,(Internet) like,like
لباس,[leˈbɒːs],"clothing, لباسش رو در آورد.‎, Lebâs-aš râ dar âvard.",
لبخند,/læbˈxænd/,smile,
لبظ,,"(Sistani) accent, (Sistani) dialect",
لبنان,[lobˈnɒn],Lebanon (a country in Asia),
لبنانی,,"Lebanese, resident of Lebanon",
لبه,,edge,
لتونی,,Latvia,
لثه,/lase/,(anatomy) gum,
لجباز,,headstrong,
لجن,/lad͡ʒan/,"mud, slime",
لحظه,/læhˈzæ/,moment,
لذیذ,[læˈziːz],"delicious, tasty, pleasant, agreeable, delightful",
لرز,,"shaking, Synonyms: رعشه‎, لرزش‎, لرزه‎, temblor, quake,",
لرزان,,trembling,
لرزه,,shivering,
لرزیدن,,"to shiver, shudder, ‏لرزیدن از ترس‎larzidan az tarsto",
لرستان,,"Luristan, also spelt Lorestan (province of Iran)
‏استان لرستان‎ ― ostân-e lorestân ― the province of Luristan, Luristan Province",
لزبین,,"a lesbian, a homosexual woman",lesbian
لزبین,,lesbian,lesbian
لزوماً,/lozuːˈmæn/,necessarily,
لس,,(dated) lazy,
لطف,,"kindness, favour",
لطفا,,kindly,
لطفا,,please,
لطفن,,"(nonstandard, proscribed) Alternative form of لطفا‎",
لطیف,[læˈtʰiːf],elegant,
لعل,/laʔl/,"a red gemstone, cornelian, garnet, spinel, tourmaline",
لعنتی,[ˈlæːnætʰi],"damn, dammit",
لغت,,"(dialectal, Tehran: some people, Bushehr, Kazerun,",
لغت,,"word, Synonyms: کلمه‎ (kalame), واژه‎ (vâže), vocabulary,",
لغت,,"word, Synonyms: کلمه‎ (kalame), واژه‎ (vâže), vocabulary,",
لغتنامه,,dictionary,
لغمان,,"Laghman (a province of Afghanistan)
‏ولایت لغمان‎ ― velâyat-e laqmân ― the province of Laghman, Laghman Province",
لغو,,"nonsensical, absurd, improper",
لغو,,"nonsense, gibberish",
لغو,,"cancellation, abolition",
لغو,,"nonsense, gibberish",
لغو,,"cancellation, abolition",
لغو,,"cancellation, abolition",
لفاف,[leˈfɒːf],"envelope, wrapping, covering",
لنگ,,"lame, cripple, limp",
لنگ,,leg,
لنگ,,a traditional towel used after bathing.,
لنگ,,a traditional towel used after bathing.,
لنگر,/lanɡaɾ/,"(nautical, Internet) anchor",
لنگیدن,,to limp,
له,,"(obsolete) wine, must",
له,,"Lech, the forefather of the Lechites, modern Poles",
له,,"Lech, the forefather of the Lechites, modern Poles",
لهجه,/lahd͡ʒa/,"accent, ‏لهجه تهرانی‎ ― lahje-ye tehrâni ― Tehrani",
لهذا,/lehɒːzɒː/,(rare) therefore,
لهر,,wave,
لهستان,/lahistɑːn/,"Poland (a country in Europe), (archaic) Land of the",
لهستانی,,Polish,
لهستانی,,Polish,
لو,/low/,"(dialectal, Dashtestan) lip
Synonym: لب‎ (lab)",
لواش,,lavash (a kind of thin flatbread),
لواشک,,"Persian fruit roll, fruit leather",
لواط,,"(Islam) male homosexual intercourse, sodomy",
لوبیا,/loːbiˈi̯ɒː/,"bean, legume",
لوت,,lute,
لوترا,/luːtaɾɑː/,"secret language, code language, argot, language known",
لوتی,,"(archaic) a bold outlaw, (archaic) vagabond, (archaic)",
لوخن,/loːxan/,"(literary, obsolete) moon, moonlight, c. 1200, Mowlavi,",
لودر,,loader,loader
لوده,,pannier,load
لوده,,jester,load
لوده,,jester,load
لودی,,Alternative form of لوتی‎,
لوز,/lawz/,"almond, a type of marzipan",
لوزان,,Lausanne (a city in Switzerland),
لوزه,,tonsil,
لوس,,"spoiled, pampered",
لوستر,,chandelier,
لوظ,,"(Sistani) accent, (Sistani) dialect",
لوغیدن,,"(archaic) to milk, Synonym: دوشیدن‎ (dušidan), (archaic)",
لوند,,"coquettish, flirtatious",
لوند,,(obsolete) harlot,
لونه,,(colloquial-un) Spoken form of لانه‎ (lâne).,
لوکس,,"deluxe, de luxe",
لوکوموتیو,,locomotive,
لوگر,,"Logar (a province of Afghanistan)
‏ولایت لوگر‎ ― velâyat-e logar ― the province of Logar, Logar Province",
لویاتان,,leviathan,
لوید,[læˈweːd],cauldron,
لپ,,(anatomy) cheek,
لپان,,(archaic) glittering,
لپتون,[lepʰˈt̪ʰon],lepton,
لپه,,yellow split pea,
لچ,,"Lech, the forefather of the Lechites, modern Poles and the historical Pomeranians and Polabians.",
لچر,,"(dated) slovenly, sluttish, sloppy",
لچک,,"kerchief, headscarf",
لژ,,lodge,
لژیون,,(military) legion,
لکاته,,a prostitute,
لکانه,,(archaic) sausage,
لکه,,"spot, stain",
لگام,[leˈɡɒːm],bridle,
لگد,,kick,
لی,/liː/,jeans,Lee
لیان,,"gleaming, brilliant",
لیبی,[liːˈbiː],Libya,
لیتوانی,,Lithuania,
لیتیم,,lithium,
لیره,,"lira, a denomination of currency used in Turkey, pound,",
لیزر,,laser,laser
لیسانس,,"licence (education), degree (education)",
لیسبون,,Lisbon (the capital city of Portugal),
لیست,,list,
لیسه,,"(Dari) secondary school, high school",
لیسه,,slug,
لیسه,,slug,
لیسک,,snail,
لیسک,,dough scraper,
لیسک,,dough scraper,
لیسیدن,[liːsiːˈd̪æn],to lick,*leyǵʰ-
لیف,,"loof, fiber, bark of palm tree or loofah, the plant",
لیلا,[lejˈlɒː],"A female given name, Leila, Leyla, or Layla, from Arabic.",
لیمو,/liːmuː/,"lemon; lime, Synonyms: بادرنگ‎ (“bâdrang”), ترنج‎ (toronj)",
لینک,,(computing) link,link
لیو,/leːw/,"(literary) sun, sunlight, Synonyms: آفتاب‎ (âftâb),",
لیوان,/liːˈvɒːn/,"a glass, a mug, a glass cup, drinking vessel, ‏یک لیوان",
لیورپول,,"Liverpool (a city and metropolitan borough of Merseyside, England)",
لیک,,"(dialectal, Bushehr) scream",
لیک,,but,
لیک,,but,
لیکور,,liqueur,
لیگ,,league (football etc.),
م,,The twenty-eighth letter of the Perso-Arabic alphabet.,
م,,"-th; creates ordinal numbers, ‏پنجم‎ ― panj-om ― fifth,",
م,,"(dialectal, Mashhad) A non-combining prefix used in",
م,,"-th; creates ordinal numbers, ‏پنجم‎ ― panj-om ― fifth,",
م,,"(dialectal, Mashhad) A non-combining prefix used in",
م,,"(dialectal, Mashhad) A non-combining prefix used in",
مأمور,,"ordered, commanded, commissioned, appointed",
مأمور,,"official, officer, delegate, functionary, agent",
مأموریت,,"order, command, commission, charge",
مؤثر,/muʔassiɾ/,"effective, آن دوا مؤثر بود., ān davā mo'asser bud.,",
مؤدب,/muʔaddab/,"polite, courteous, civil, learned, chastised",
مؤدب,/muʔaddab/,"instructor, teacher, chastiser",
مؤدب,/muʔaddab/,"instructor, teacher, chastiser",
مؤذن,,(Islam) muezzin,
مؤسسه,/muʔassasa/,foundation,
مؤمن,/muʔmin/,"believer, especially in Islam",
مؤمن,/muʔmin/,"faithful, religious",
ما,/mɑː/,"we, (generally with following را‎) us, (at end of an",
ما,/mɑː/,"sound of a cow, moo",
مات,,"amazed, astonished",
ماتیک,,lipstick,
ماجرا,/mɑːd͡ʒaɾɑː/,"event, affair (such as a crime affair), ‏ماجرای دریفوس‎",
ماجراجو,,adventurer,
ماخولیا,,melancholy,
ماداگاسکار,[mɒːdɒːɡɒːsˈkɒːɾ],Madagascar,
مادر,/mɑːdaɾ/,"mother, mama, ‏دائیتم. مادرت خواهرمه.‎‎Dâ'ítam. Mâdáret",𐭬𐭠𐭲𐭥
مادرانه,/mɑːdaɾɑːna/,"motherly, maternal",
مادربرد,,(computer hardware) motherboard,
مادربزرگ,,grandmother,
مادرزادی,,"congenital
‏بیماری مادرزادی‎ ― bimâri-ye mâdarzâdi ― congenital disease",
مادرزن,,mother-in-law (wife's mother),
مادرشوهر,,mother-in-law (husband's mother),
مادرونه,,(colloquial-un) Spoken form of مادرانه‎ (mâdarâne).,
مادری,,maternal; motherly,
مادرید,,Madrid,
ماده,,female,
ماده,,female,
ماده,,"matter, material",
ماده,,"matter, material",
مادیان,/mɒːdiˈi̯ɒːn/,mare; the female of a horse and sometimes other equine,
مار,/mɑːɾ/,"snake, serpent",
ماربلاش,,(obsolete) newt,
مارخور,,markhor,
مارس,/mɒːɾs/,"(calendar) March (month), (astronomy) Mars (planet),",
مارمولک,/mɑːɾmuːlak/,lizard,
مارپلاش,,Alternative form of ماربلاش‎,
مارپیچ,,(geometry) spiral,
مارچ,,(Dari) March,March
مارچوبه,,asparagus,
مارک,,brand,
مارک,,"A male given name, Mark",
مارک,,"A male given name, Mark",
مارکت,,(Dari) market,
مارکسیسم,,Marxism,
ماز,/mɑːz/,"Alternative form of مازو‎ (mâzu, “oak gall”)",
مازریون,/mɑːzaɾjoːn/,"mezereon, spurge-olive (Daphne mezereum)",
مازن,,"(archaic, Iranian mythology) Giant",
مازندران,,"(archaic, Iranian mythology) Mazandaran (mythical land),",
مازندرانی,/mɑːzandaɾɑːniː/,Mazandarani (language),
مازندرانی,/mɑːzandaɾɑːniː/,Mazanderani,
مازنی,,"Mazanderani person, (archaic, Iranian mythology) Giant",
مازو,/mɑːˈzuː/,"gall nut, oak apple, oak gall, gall apple, Aleppo gall,",
مازوج,/mɑːˈzuːd͡ʒ/,"Alternative form of مازو‎ (mâzu, “oak gall”)",
مازیار,,"Mazyar, A male given name, Mazyar, Maziyar, or Maziar.",
ماساژ,/mɑːsɑːʒ/,"massage, Synonym: مشت و مال‎ (mošt-o-mâl)",
ماست,/mɑːst/,"yoghurt, ‏ماست و خیار‎ ― mâst o xiyâr ― mast-o-khiyar,",
ماست,/mɑːst/,"Dehkhoda, Ali-Akbar (1931–), “ماست”, in Dehkhoda Dictionary",
ماست,/mɑːst/,"Contraction of ما‎ (mâ) + است‎ (ast)., ‏این کشور ماست.‎‎",
ماست,/mɑːst/,"Contraction of ما‎ (mâ) + است‎ (ast)., ‏این کشور ماست.‎‎",
ماسه,,"sand, gravel",
ماسک,,"mask, ‏ماسک صورت‎‎ ― mâsk-e surat ― face mask",masque
ماسیدن,,to coagulate (as milk),
ماش,,"mung bean (Vigna radiata, ماش سبز‎ (mâš sabz)) and",
ماشاءالله,,what God wills.,
ماشک,,vetch (Vicia gen. et spp.),
ماشین,/mɒːˈʃiːn/,"(Iranian Persian) car, machine",
مال,,Used in the singular with a subsequent ezâfe to form,
مالاریا,,"malaria
بیماری مالاریا
bimâri-ye mâlâriyâ
malaria",
مالاوی,[mɒːlɒːˈviː],Malawi,
مالت,,Malta,
مالته,[mɒːlˈtʰæ],(Dari) orange,
مالدیو,[mɒːlˈdiːv],Maldives,
مالزی,,Malaysia (a country in Southeast Asia),
ماله,/mɑːla/,anything with which ground is smoothed; trowel; harrow,
مالک,/mɑːlik/,"owner, Synonym: صاحب‎ (sâheb)",
مالی,,"financial, ‏کمک مالی‎ ― komak-e mâli ― financial aid,",
مالی,,Mali (a country in West Africa),
مالی,,Mali (a country in West Africa),
مالیات,/mɑːliːjɑːt/,"taxes, taxation, ‏مالیات بر درآمد‎ ― mâliyât bar dar-âmad",
مالیخولیا,,melancholy,
مالیدن,[mɒːliːˈd̪æn],"to rub, to massage, to smear",
مالیه,,finance,
ماما,,(Iranian Persian) midwife,
مامان,,mama,
مامانی,/mɒːmɒːniː/,"cute, adorable, spoiled, mama's boy",
مامایی,,midwifery,
ماموت,/mɑːmuːt/,mammoth,
مامور,,Alternative form of مأمور‎,
ماموگرافی,,(medicine) mammography,
مانتو,,coat,
ماندن,/mɑːndan/,"to remain, to stay, to hesitate, to survive, to endure,",
ماندنی,,remaining,
مانده,[mɒːnˈd̪e],past participle of ماندن‎,
مانده,[mɒːnˈd̪e],"remaining, leftover",
مانده,[mɒːnˈd̪e],remainder,
ماندگار,[mɒnd̪eˈɡɒːɾ],"permanent, eternal, indelible or perdurable, constant",
ماندگار,[mɒnd̪eˈɡɒːɾ],"A female given name, Mandegar.",
مانستن,,"to resemble, 6th A.H., Abul-Ma'ālī Nasrullāh-i Munšī,",
مانند,/mɑːnand(i)/,"resembling, Synonym: شبیه‎ (šabih)",
مانند,/mɑːnand(i)/,"like, resembling, Synonyms: مثل‎ (mesl-e), همانند‎",
مانند,/mɑːnand(i)/,-like,
مانکن,,mannequin,
مانگ,,moon,
مانی,[mɒːˈniː],"Mani, the prophet of Manichaeism",
ماه,/mɑːh/,"moon, month",𐭡𐭩𐭥𐭧
ماه,/mɑːh/,"fair (beautiful), Synonyms: ماهرو‎ (mâhru), ماهرُخ‎",𐭡𐭩𐭥𐭧
ماهان,,"A male given name, Mahan.",
ماهتاب,,moonlight,
ماهر,/mɑːhiɾ/,"skilled, skillful, proficient, adept",
ماهواره,/mɑːhwɑːɾa/,"satellite, Synonym: قَمَرِ مَصنوعی‎ (qamar-e masnu'i)",
ماهور,/mɒːˈhuːɾ/,dale,
ماهچه,,"little moon, little gilded globe or crescent on the",
ماهی,/mɑːhiː/,"fish, (archaic) a whale or sea monster",
ماهی,/mɑːhiː/,"lunar, moonly",
ماهی,/mɑːhiː/,"lunar, moonly",
ماهیتابه,[mɒjtʰɒˈbe],frying pan,
ماهیتابه,[mɒjtʰɒˈbe],frying pan,
ماهیتابه,[mɒjtʰɒˈbe],frying pan,
ماهیتابه,[mɒjtʰɒˈbe],frying pan,
ماهیتابه,[mɒjtʰɒˈbe],frying pan,
ماهیتابه,[mɒjtʰɒˈbe],frying pan,
ماهیتابه,[mɒjtʰɒˈbe],frying pan,
ماهیتابه,[mɒjtʰɒˈbe],frying pan,
ماهیتابه,[mɒjtʰɒˈbe],frying pan,
ماهیتابه,[mɒjtʰɒˈbe],frying pan,
ماهیتابه,[mɒjtʰɒˈbe],frying pan,
ماهیتابه,[mɒjtʰɒˈbe],frying pan,
ماهیتابه,[mɒjtʰɒˈbe],frying pan,
ماهیتابه,[mɒjtʰɒˈbe],frying pan,
ماهیتابه,[mɒjtʰɒˈbe],frying pan,
ماهیتابه,[mɒjtʰɒˈbe],frying pan,
ماهیچه,[mɒːhiːˈtʃʰe],(anatomy) muscle,musculus
ماچ,[mɒt͡ʃʰ],(informal) kiss,
ماچین,,"Greater China, Mainland China",
ماژیک,,"marker, marker pen",
ماک,/mɒːk/,colostrum,
ماک,/mɒːk/,(Sistani) bean,
مایل,,willing,
مایل,,mile,
مایه,/mɒːˈjæ/,"stuff, matter, substance, essence, leaven, yeast, batter,",
مایکل,,"A male given name, Michael, from English.",Michael
مبارزه,/mubɑːɾaza/,"contest, fight, debate",
مبارک,,"blessed, (in a greeting) happy, ‏عید شما مبارک‎ ― eyd-e",
مبارک,,"A  surname​, Mobarak., ‏حسنی مبارک‎ ― hosni mobârak",
مبتدی,[mobt̪ʰæˈd̪iː],beginner (someone who just recently started),
مبتلا,,afflicted,
مبل,,furniture,
مبلمان,,furniture,
مبنا,[mæbˈnɒː],"foundation, base, basis, (mathematics) radix, base",
مبهم,/mubham/,mysterious (of unknown origin; difficult to understand; having unknown qualities),
متاسف,,sorry,
متاهل,,married,
متبرک,,blessed,
متد,,method,
مترادف,[mot̪ʰæɾɒːˈd̪ef],(grammar) synonym,
مترادف,[mot̪ʰæɾɒːˈd̪ef],synonymous,
مترجم,/mutaɾd͡ʒim/,"translator, interpreter, Synonyms: ترجمه‌گر‎ (tarjome-gar),",
مترسک,[mætæɾsˈæk],scarecrow,
مترو,,"metro, underground",
متروک,,"abandoned, obsolete",
متریک,,metric,
متشکر,,"thankful, grateful",
متشکرم,[mot̪ʰeʃæˈkʲːeɾæm],"thank you, I am thankful",
متشکل,,"organized, formed, constituted of",
متضاد,/mutazɑːd/,antonym,
متعارف,[mot̪ʰæʔɒːɾef],"standard; conventional; normal, زبان متعارف, zabân-e",
متعلق,/mutaʔalliq/,"belonging, related, attached or otherwise connected",
متغیر,,variable (able to vary),
متغیر,,(mathematics) variable (quantity that may assume any one of a set of values),
متقارن,,"symmetrical, symmetric",
متنوع,,"varied, diverse",
متوسط,/mutawassit/,"medium, average",
متولد,,"born, ‏مُتَوَلِّد شُدَن‎ ― motavalled šodan ― to be",
متکا,,bolster,
متکبر,,"arrogant, Synonyms: گردن فراز‎ (gardanfarâz), خودپسند‎",
مثال,/misɑːl/,"example, ‏برای مثال‎ ― barâ-ye mesâl ― for example,",
مثانه,,"(anatomy) bladder, urinary bladder",
مثبت,[mosˈbæt̪ʰ],"positive, affirmative, confirmed, established",
مثل,,"resemblance, similarity",
مثل,,"like, Synonyms: مانند‎ (mânand), نظیر‎ (nazir), (literary)",
مثل,,proverb,
مثل,,proverb,
مثلا,/masalan/,for example,
مثلاً,,Alternative form of مثلا‎,
مثلث,,triangle,
مثلثی,,triangular,
مجارستان,,"Hungary (a country in Central Europe), ‏بوداپـست پایتخت",
مجازات,/modʒɒːˈzɒːt/,punishment,
مجازی,,virtual,
مجانی,,"obtainable without payment, free",
مجاهد,,"(archaic) one who is labouring, toiling; one who is",
مجبور,/mad͡ʒbuːɾ/,"compelled, obliged, forced",
مجتبی,[moʒt̪ʰæˈbɒː],"A male given name, Mojtaba.",
مجد,,(dialectal) mosque,
مجد,,"A  surname​, Majd.",
مجد,,"A  surname​, Majd.",
مجدانی,[mæd͡ʒdɒːˈniː],"glorious, noble, Majesty, Lord, A  surname​, Majdani.",
مجرد,/mod͡ʒæɾˈɾæd/,unmarried (person),
مجرد,/mod͡ʒæɾˈɾæd/,"single, unmarried",
مجروح,/mad͡ʒɾuːh/,"wounded, Synonyms: افگار‎ (afgâr), خسته‎ (xaste), زخمی‎",
مجری,,"executed, carried out, enforced",
مجری,,"(TV show, meeting) host, emcee",
