L2_orth,L2_ipa,L2_gloss,L2_etym
סמלא,,left (direction),
סנא,,to hate,
סני,,to hate,
סניתא,/sænitaʔ/,"hated, detestable",
סנק,,"to lack, to need",
ססא,/sɑsɑʔ/,moth,
סערא,/saʕrɑʔ/,(anatomy) hair,
סערא,/saʕrɑʔ/,barley,
ספד,,"lament, mourn",
ספדא,,mourner,
ספינתא,/səfintɑ/,ship,
ספיקא,/spiqaʔ/,empty,
ספיקתא,/spiqtaʔ/,empty,
ספנא,/sapɑnɑʔ/,captain of a ship,
ספסרא,,"sword, blade, Synonyms: סַיְפָּא‎‎ (saypā), חַרְבׇּא‎‎",
ספסרא,,"broker, agent, huckster, gabble, fable, fiction",
ספסרא,,"broker, agent, huckster, gabble, fable, fiction",
ספק,,to be sufficient,
ספר,,to shave,
ספרא,,"scribe, writer",
ספרא,,barber,
ספרא,,book,
ספרא,,"shore, coast",
ספרתא,,"scribe, writer",
ספרתא,,barber,
ספתא,/sɪftɑ/,"lip, brim, edge, border, ledge, shore, bank",
סקא,/saqɑʔ/,"sackcloth, sack, bag",
סרט,,to scratch,
סרטא,/sɛrtˤɑʔ/,line,
סרטא,/sɛrtˤɑʔ/,incision,
סרטנא,/sartˤɑnɑʔ/,crab,
סרטנא,/sartˤɑnɑʔ/,(astrology) Cancer,
סריק,,"empty, void",
סריקתא,/sriqtaʔ/,"empty, void",
סרק,,to comb,
סתוא,/satwɑʔ/,winter,
עבד,/ʕbæd/,"to do, to make, to serve, to slave",
עבדא,/ʕabdɑʔ/,"servant, slave",
עבדא,/ʕabdɑʔ/,"labour/labor, work",
עבדותא,/ʕabdutɑʔ/,"servitude, slavery, bondage",
עבט,,to be thick,
עבידא,/ʕbidaʔ/,"done, made",
עבידתא,/ʕbidtaʔ/,"done, made",
עבר,,"to pass over, to cross over",
עגן,,to cast down,
עד,/ʕad/,until,
עד,/ʕad/,until,
עדות,,"testimony, report (of a witness)",
עדן,,"time, duration, year",
עדנא,/ʕɛdɑnɑʔ/,moment,
עדר,,"to help, to aid",
עדתא,/ʕedtɑʔ/,"church, congregation",
עהד,,"to remember, to be mindful",
עובא,/ʕubɑʔ/,"(anatomy) bosom, breast",
עוד,/ʕoð/,"certainly, indeed",
עוד,/ʕoð/,"to accustom, to habituate",
עוזא,/ʕuzɑʔ/,"energy, fervour",
עוירא,/ʕwiraʔ/,blind,
עוירתא,/ʕwirtaʔ/,blind,
עול,,"to harm, to wrong",
עולא,/ʕulɑʔ/,"fetus, embryo",
עולא,/ʕulɑʔ/,injustice,
עולא,/ʕulɑʔ/,unjust,
עולתא,/ʕæwaltaʔ/,unjust,
עומק,,"depth, profoundness",
עומקא,/ʕumqɑʔ/,"depth, deepness",
עור,,to blind,
עותרא,/ʕutrɑʔ/,"wealth, opulence",
עזיזא,/ʕæzizaʔ/,"strong, powerful, vehement",
עזיזתא,/ʕæziztaʔ/,"strong, powerful, vehement",
עזקתא,/ʕɪzqəθɑ/,ring,
עטל,,"to be difficult, to be stubborn",
עטלא,/ʕætˤlaʔ/,"difficult, stubborn",
עטלתא,/ʕætˤltaʔ/,"difficult, stubborn",
עטרא,/ʕɛtˤrɑʔ/,"vapour/vapor, fume",
עיבא,,rain cloud,
עין,,indefinite singular of עינא‎,
עינא,/ʕajnɑ/,"eye; sight, בראשית רבה ע, טז, [כט, יז] ""וְעֵינֵי לֵאָה",
עינא,/ʕajnɑ/,"fountain, spring",
עינוג,,pleasure; sweetness,
עיקא,/ʕiqaʔ/,narrow,
עיקתא,/ʕiqtaʔ/,narrow,
על,/ʕal/,"on, upon",
עלא,,"to raise, to ascend",
עליא,/ʕɪlajaʔ/,"upper, supreme, highest",
עליתא,/ʕɛlitɑʔ/,"An upper story, chamber, or room.",
עליתא,/ʕɛlitɑʔ/,upper,
עלמא,,"eternity, forever, Kaddish:, ‏יְהֵא שְׁמֵהּ רַבָּא",
עלתא,/ʕɛltɑʔ/,"cause, reason, pretext",
עלתא,/ʕɛltɑʔ/,"offering, sacrifice",
עם,/ʕam/,"absolute form of עמא
people, nation",
עם,/ʕam/,with,
עמא,/ʕamɑʔ/,"people, nation",
עמא,/ʕamɑʔ/,paternal uncle,
עמד,,to sink,
עמודא,/ʕamudɑʔ/,"pillar, column",
עמט,,"to darken, to obscure",
עמיקא,/ʕæmiqaʔ/,deep,
עמיקתא,/ʕæmiqtaʔ/,deep,
עמירא,/ʕmirɑʔ/,"grass, hay, fodder",
עממא,/ʕammeʔ/,"peoples, nations",
עמץ,,"to close/shut the eyes, to be blinded",
עמק,,to be deep,
עמק,,indefinite of עִמְקָא‎,
עמר,,"wool
Daniel 7:9, with Young's Literal Translation:
לְבוּשֵׁהּ כִּתְלָג חִוָּר וּשְׂעַר רֵאשֵׁהּ כַּעֲמַר נְקֵא כָּרְסְיֵהּ שְׁבִיבִין דִּי נוּר גַּלְגִּלּוֹהִי נוּר דָּלִק
His garment as snow [is] white, and the hair of his head [is] as pure wool, His throne flames of fire, its wheels burning fire",
עמר,,"to dwell, to inhabit",
עמתא,/ʕamtɑʔ/,paternal aunt,
ענא,,"(collective) flock of sheep and goats, Targum Onkelos,",
ענא,,"to answer, to respond, to be busy, to be occupied",
ענא,,"to answer, to respond, to be busy, to be occupied",
ענבתא,,"grape, berry",
ענד,,"to depart, to cease",
עננא,/ʕnɑnɑ/,cloud,
עסבא,/ʕɛsbɑʔ/,"plant, herb, grass",
עסק,,"to be difficult, to be troublesome",
עסקא,/ʕæsqaʔ/,"difficult, troublesome, perverse",
עסקתא,/ʕæsqtaʔ/,"difficult, troublesome, perverse",
עסר,,ten (10),
עסרא,,"ten (10), c. 110 CE,,  Onkelos of Sinope,  “דברים פרק",
עסרין,,twenty (20),
עפרא,/ʕaprɑʔ/,"soil, dust",
עצר,,to trample,
עקב,,"to search, to investigate",
עקיבא,,"A male given name, Akiva
c. 44 B.C.E.–274 C.E., Gottheil, Richard (1900),  “Seven Unpublished Palmyrene Inscriptions”, in Journal of the American Oriental Society‎[1], issue 21, page 111
‏𐡰𐡳𐡩𐡡𐡠 / 𐡡𐡴 𐡰𐡶𐡰𐡳𐡡 / 𐡢𐡴𐡡𐡠 / 𐡧𐡡𐡫‎עקיבא / בר עתעקב / גרבא / חבלʿqybʾ / br ʿtʿqb / grbʾ / ḥblʿəqīḇā / bar ʿəṯēʿəqaḇ / gārəḇā / ḥəḇālAḳiba / Son of Athe-Aḳab / the leper. / Woe!",
עקרא,/ʕaqrɑʔ/,"barren, sterile",
עקרא,/ʕaqrɑʔ/,extractor,
עקרא,/ʕaqrɑʔ/,"extirpation, eradication, tooth extraction",
עקרא,/ʕaqrɑʔ/,germination,
עקרא,/ʕaqrɑʔ/,"root, stump, shoot (of a plant), origin, stock, herb",
עקרבא,/ʕɛqarbɑʔ/,scorpion,
עקרבא,/ʕɛqarbɑʔ/,(astrology) Scorpio,
ערבא,/ʕarbɑʔ/,"cup, measure",
ערבא,/ʕarbɑʔ/,"sponsor, guarantor",
ערבא,/ʕarbɑʔ/,security,
ערבא,/ʕarbɑʔ/,sheep,
ערבא,/ʕarbɑʔ/,sunset,
ערבא,/ʕarbɑʔ/,willows (trees),
ערבתא,/ʕarɑbtɑʔ/,"sponsor, guarantor",
ערבתא,/ʕarɑbtɑʔ/,willow (tree),
ערסא,/ʕarsɑʔ/,bed,
עשינתא,/ʕæʃintaʔ/,"strong, powerful",
עתיקותא,/ʕatiqutɑʔ/,"antiquity, oldness",
עתיקתא,/ʕætiqtaʔ/,"old, ancient",
עתירא,/ʕætiraʔ/,"wealthy, rich",
עתירותא,/ʕatirutɑʔ/,"wealth, opulence, richness",
עתירתא,/ʕætirtaʔ/,"wealthy, rich",
עתק,,"to be old, to grow old",
עתר,,"to be wealthy, to be rich",
פאתא,/pɑtɑ/,"face, cheek, side, edge, corner",
פגרא,/paɡrɑʔ/,"(anatomy) body, flesh, corpse, carcass",
פדגוגא,,"pedagogue, tutor, governor",
פדנא,/padɑnɑʔ/,plough/plow,
פולוס,/pawlos/,(biblical) Paul,
פומא,/pumɑʔ/,(anatomy) mouth,
פוריא,,"Purim
a. 500 C.E., Babylonian Talmud, Megillah 7b:
‏אמר רבא מיחייב איניש לבסומי בפוריא עד דלא ידע בין ארור המן לברוך מרדכי‎Rava says: A person is required to become intoxicated on Purim until he cannot distinguish between “Cursed is Haman” and “Blessed is Mordechai.”",
פטקא,/pɛtˤqɑʔ/,"ticket, memorandum, letter",
פילא,,elephant,
פילוסופא,,"philosopher, a. 500 C.E., Babylonian Talmud, Shabbat 116a-b:,",
פילתא,/piltɑʔ/,elephant,
פינכא,/pinkɑʔ/,"dish, platter",
פיס,,"to persuade, to convince",
פיסא,/pjɑsɑʔ/,"persuasion, persuasiveness",
פלג,,"to divide, to part, to separate",
פלגא,/pɛlɡɑʔ/,"half, middle",
פלגא,/pɛlɡɑʔ/,division,
פלגא,/pɛlɡɑʔ/,"drum, tambourine",
פלח,,"to work, to labour/labor",
פלחא,/pɑlħɑʔ/,"servant, attendant, worshipper, artisan, soldier",
פלחא,/pɑlħɑʔ/,"worker, tiller, cultivator, farmer",
פלחתא,/pɑlħtɑʔ/,"servant, attendant",
פלחתא,/pɑlħtɑʔ/,worker,
פלט,,"to eject, to escape",
פלסף,,to philosophize,
פלפלא,/pɛlplɑʔ/,pepper (fruit),
פנא,,"to reply, to answer",
פנטקוסטא,/pɛntˤɪqostˤɛʔ/,Pentecost,
פסוקא,/pɑsoqɑʔ/,"paragraph, verse",
פסק,,"to cut off, to break away",
פעל,,to work,
פעלא,/pʕɑlɑʔ/,"work, labour/labor",
פעלא,/pʕɑlɑʔ/,"worker, labourer/laborer",
פערא,/pɛʕrɑʔ/,"chasm, gap, cleft",
פצא,,"to save, to rescue",
פקד,,to command,
פקע,,"to split, to crack, to burst",
פקע,,to break,
פקעא,/pɛqʕɑʔ/,frog,
פקעא,/pɛqʕɑʔ/,"noise, crash",
פרדיסא,,"park, garden, orchard, a. 500 C.E., Babylonian Talmud,",
פרזלא,,"iron, Daniel 5:4, with translation of the Jewish Publication",
פרח,,to fly,
פרח,,form of of פרחא‎,
פרחא,,flower,
פרם,,"to cut apart, to split",
פרנס,,"to provide, to supply",
פרסא,,"a half-unit, such as a half-shekel or half-mina, Daniel",
פרפר,,Pharpar river,
פרצופא,/parsˤopɑʔ/,"aspect, face, countenance, person, individual, (grammar)",
פרק,,"to unload, to dismantle",
פרש,,"to separate, cut off",
פרת,,"to burst, split",
פרת,,Euphrates,
פש,,"to stay, remain",
פשיטא,/pʃitˤaʔ/,simple,
פשירא,/pʃiraʔ/,"melted, dissolved",
פשירתא,/pʃirtaʔ/,"melted, dissolved",
פשכא,/pɛʃkɑʔ/,handbreadth,
פשל,,to twist,
פשר,,"to interpret, to explain",
פשרא,,"interpretation, explanation",
פשרא,,melting,
פתגמא,,"word, saying, phrase, verse, paragraph, text, matter,",
פתורא,/pɑturɑ/,table,
פתח,,to open,
פתחא,/ptɑħɑʔ/,"opening, gate",
פתיחא,/ptiħaʔ/,open,
פתיחתא,/ptiħtaʔ/,open,
פתילא,/ptiːlaːʔ/,"twisted, spun",
פתילא,/ptiːlaːʔ/,"twisted cord, string, wick",
פתילתא,/ptiːltaːʔ/,"twisted, spun",
פתילתא,/ptiːltaːʔ/,"twisted cord, string, wick",
פתל,,"to twist, to spin",
צאתא,/sˤɑʔtɑʔ/,"filth, dirt",
צבא,,"to desire, to will, to wish",
צבינא,/sˤɛbjɑnɑʔ/,"desire, will",
צבע,,to dip,
צבעא,/sˤɛbʕɑʔ/,"(anatomy) finger, toe, digit",
צבעא,/sˤɛbʕɑʔ/,"dye, pigment",
צבעא,/sˤɛbʕɑʔ/,dyer,
צוד,,"to hunt, to fish, to catch",
צום,,"to fast, to abstain",
צומא,/sˤawmɑʔ/,fast,
צורא,/sˤawrɑ/,(anatomy) neck,
צורתא,/sˤurtɑʔ/,"picture, image, form",
צות,,"to hear, to listen",
צחק,,laugh,
ציד,/sˤejd/,with,
צידא,/sˤajdɑʔ/,"hunting, fishing",
צידא,/sˤajdɑʔ/,"hunter, fisherman",
צירא,/sˤajrɑʔ/,"painting, picture",
צירא,/sˤajrɑʔ/,"An artist's tool (pen, pencil, stylus, brush, chisel, etc.)",
צירא,/sˤajrɑʔ/,"painter, sculptor, artist",
צלא,,to pray,
צלב,,"to crucify, to be crucified",
צלותא,/sˤlotɑʔ/,prayer,
צליבא,/sˤlibɑʔ/,"crucifix, cross",
צפח,,to surprise,
צפתא,/sˤɛptɑʔ/,care,
צפתא,/sˤɛptɑʔ/,mat,
צרא,,"to split, to tear, to rip",
צרח,,"to shout, to exclaim",
קבורא,/qburɑʔ/,"sepulture/sepulchre/sepulcher, tomb",
קבורא,/qburɑʔ/,"gravedigger, sexton",
קבורתא,/qburtɑʔ/,"burial, funeral",
קבירא,/qbiraʔ/,"buried, interred",
קבירתא,/qbirtaʔ/,"buried, interred",
קבל,,to oppose,
קבע,,"to fix, to fasten",
קבר,,"to bury, to inter",
קברא,/qabrɑʔ/,"grave, tomb",
קדיש,,"holy
אתקינו סעודתא
אַתְקִינוּ סְעוּדָתָא דִּמְהֵימְנוּתָא שְׁלֵימָתָא חֶדְוָתָא דְמַלְכָּא קַדִּישָׁא‎",
קדלא,/qdɑlɑʔ/,"(anatomy) neck, nape",
קדם,,"to precede, to come before",
קדם,,"before, in front of",
קדמיא,/qædmajaʔ/,first,
קדש,,"to sanctify, to be holy",
קהוא,/qahwɑʔ/,coffee,
קודשא,/qudʃɑʔ/,holiness,
קומתא,/qawmtɑʔ/,"stature, stance",
קופא,/qopɑʔ/,"monkey, ape",
קופדא,/qupdɑʔ/,"porcupine, hedgehog",
קופדא,/qupdɑʔ/,"cutlet, chop (of meat), long staff",
קופדא,/qupdɑʔ/,"cutlet, chop (of meat), long staff",
קורבא,/qurbɑʔ/,nearness,
קורבא,/qurbɑʔ/,"offering, oblation",
קורבנא,/qurbɑnɑʔ/,"offering, oblation",
קטילא,/qtˤilaʔ/,"killed, murdered",
קטילתא,/qtˤiltaʔ/,"killed, murdered",
קטל,,"to kill, to murder, to slaughter",
קטלא,/qɛtˤlɑʔ/,"kill, murder, slaughter",
קטמא,/qɛtˤmɑʔ/,"ash, ashes",
קטמא,/qɛtˤmɑʔ/,"slice, section",
קטמא,/qɛtˤmɑʔ/,"slicing, lopping",
קטע,,to cut,
קיטא,,summer,
קיניא,/qajnɑjɑʔ/,smith,
קינתא,/qintɑʔ/,melody,
קיסא,/qajsɑʔ/,wood,
קיסונא,/qajsonɑʔ/,"stem, twig",
קיתרא,/qitɑrɑʔ/,"any stringed musical instrument (guitar, harp, lyre,",
קלא,/qɑlɑʔ/,voice,
קלא,/qɑlɑʔ/,"to roast, to fry",
קליא,/qɪljaʔ/,"roasted, fried",
קלידא,/qlidɑʔ/,key,
קלילא,/qlilaʔ/,lightweight,
קלילתא,/qliltaʔ/,lightweight (clarification of this definition is needed),
קליתא,/qlitaʔ/,"roasted, fried",
קלל,,to be lightweight,
קלס,,to praise,
קם,,"to rise, to stand",
קמחא,/qamħɑʔ/,flour,
קנא,/qɛnɑʔ/,"nest, rookery",
קנא,/qɛnɑʔ/,"to get, to gain, to obtain",
קנומא,/qnomɑʔ/,"person, self, individual",
קנינא,/qɛnjɑnɑʔ/,"possession, property",
קעא,,"to shout, to cry out",
קפיסא,/qpisaʔ/,contracted,
קפיסתא,/qpistaʔ/,contracted,
קפס,/qpæs/,to contract (the muscles),
קפסא,/qapsɑʔ/,basket,
קפסא,/qapsɑʔ/,"contraction, convulsion, spasm",
קפסא,/qapsɑʔ/,"(anatomy) ham, hock; haunch",
קצע,,"to cut, to trim",
קרא,,to call,
קרב,,"to be near, to approach",
קרבא,/qrɑbɑʔ/,"war, battle, fighting",
קרט,,"to gnaw, to nibble, to bite",
קריבא,/qæribaʔ/,"near, close",
קריבתא,/qæribtaʔ/,"near, close",
קרירא,/qæriraʔ/,cold,
קרישא,/qæriʃaʔ/,"cold, frozen",
קרישתא,/qæriʃtaʔ/,"cold, frozen",
קריתא,/qɑritɑʔ/,"beam, plank",
קריתא,/qɑritɑʔ/,"locust, infestation",
קריתא,/qɑritɑʔ/,"calling, vocation",
קריתא,/qɑritɑʔ/,"village, town, hamlet",
קרנא,/qarnɑʔ/,"horn (growth on heads of animals and musical instrument),",
קרקפתא,/qarqaftɑ/,"skull, head",
קרר,,to be cold,
קרתא,/qartɑʔ/,"cold, coldness",
קשא,,to harden,
קשיא,/qæʃjaʔ/,"rough, hard",
קשישא,/qaʃiʃɑʔ/,"elder, ancestor",
קשישא,/qaʃiʃɑʔ/,elder,
קשישתא,/qaʃiʃtɑʔ/,"elder, ancestor",
קשישתא,/qaʃiʃtɑʔ/,elder,
קשיתא,/qæʃitaʔ/,"rough, hard",
קשתא,/qɛʃtɑʔ/,bow,
קשתא,/qɛʃtɑʔ/,"archer, bowman",
ר־ח־ץ,,Forming words relating to trust and security.,
ראשא,/reʃɑ/,Alternative spelling of רישא‎ (“head; top”),
רבא,/rabɑʔ/,leader,
רבא,/rabɑʔ/,"great, master",
רבותא,/rɛbutɑʔ/,"myriad, ten thousand",
רבי,/ribi/,"rabbi, spiritual teacher",
רבתא,/rabtɑʔ/,leader,
רבתא,/rabtɑʔ/,"great, master",
רגגא,/rɡɑɡɑʔ/,"desire, desiring",
רגז,,"to be wroth, to be angry",
רגז,,"violent anger: rage
Daniel, 3:13 (Leningrad Codex):
בֵּאדַ֤יִן נְבוּכַדְנֶצַּר֙ בִּרְגַ֣ז וַחֲמָ֔ה אֲמַר֙ לְהַיְתָיָ֔ה לְשַׁדְרַ֥ךְ מֵישַׁ֖ךְ וַעֲבֵ֣ד נְגֹ֑ו בֵּאדַ֙יִן֙ גֻּבְרַיָּ֣א אִלֵּ֔ךְ הֵיתָ֖יוּ קֳדָ֥ם מַלְכָּֽא
KJV:
Then Nebuchadnezzar in his rage and fury commanded to bring Shadrach, Meshach, and Abednego. Then they brought these men before the king.",
רגיגא,/rɡiɡaʔ/,"desirable, lustful",
רגיגתא,/rɡiɡaʔ/,"desirable, lustful",
רגלא,,"(anatomy) leg, foot",
רגלא,,foot soldier,
רגלא,,foot soldier,
רגם,,to stone,
רדיא,/rɛdjɑʔ/,"flow, current",
רהומא,,Rome,
רהט,,to run,
רוא,,to be drunk,
רוז,,to rejoice,
רוחא,,"spirit, ghost, wind (movement of air), breath",
רוחא,,(grammar) vowel equivalent to /o/,
רוחא,,(grammar) vowel equivalent to /o/,
רוחקא,/ruħqɑʔ/,distance,
רוככא,/rukɑkɑʔ/,softening,
רומא,/rawmɑʔ/,"height, breadth, size",
רומחא,/rumħɑʔ/,"spear, lance",
רומנא,/rumːɑnɑ(ʔ)/,pomegranate (fruit and tree),
רוקא,/rawqɑʔ/,"saliva, spittle",
רזף,,"to drip, to sprinkle",
רחיא,/raħjɑʔ/,"mill, millstone",
רחימא,/rħimaʔ/,beloved,
רחימתא,/rħimtaʔ/,beloved,
רחיקא,/ræħiqaʔ/,"distant, remote, far",
רחיקתא,/ræħiqtaʔ/,"distant, remote, far",
רחם,,to love,
רחמא,/rɑħmɑʔ/,friend,
רחמא,/rɑħmɑʔ/,"mercy, compassion",
רחמותא,/rɑħmutɑʔ/,friendship,
רחמנא,/ræħmanaʔ/,merciful,
רחמנותא,/raħmɑnutɑʔ/,mercy,
רחמנתא,/ræħmantaʔ/,merciful,
רחמתא,/rɑħmtɑʔ/,friend,
רחמתא,/rɑħmtɑʔ/,"love, friendship",
רחף,,to brood,
רחק,,"to go away, to be distant",
רטב,,to moisten,
רטיבתא,/rætˤibtaʔ/,"moist, humid",
ריח,,to smell,
ריחא,/riħɑʔ/,"smell, odour/odor",
רכיכתא,/rækiktaʔ/,soft,
רכך,,to soften,
רככא,/rkɑkɑʔ/,"softness, mildness",
רכשא,/rakʃɑʔ/,"horse, horses",
רכשתא,/rakʃɑtɑʔ/,"horse, horses, mare, mares",
רמא,,"high, tall",
רמא,,"height, hill, elevation",
רמא,,"to throw, to warp, to cast, to hurl, to put, to place",
רמא,,"to throw, to warp, to cast, to hurl, to put, to place",
רמונא,/rimːoːnɑ(ʔ)/,"alternative spelling of רִימֹּונָא‎ (rimmōnā, “pomegranate”)",
רמז,,to indicate,
רמכא,/ramkɑʔ/,herd,
רמכא,/ramkɑʔ/,herdsman,
רמשא,/ramʃɑʔ/,evening,
רמתא,/rɑmtɑʔ/,"hill, height, high place",
רמתא,/rɑmtɑʔ/,Arimathaea,
רמתא,/rɑmtɑʔ/,"high, tall",
רעד,,to tremble,
רעילא,/ræʕilaʔ/,"shaken, trembled",
רעילתא,/ræʕiltaʔ/,"shaken, trembled",
רעל,,"to shake, to quiver",
רעלא,/rʕɑlɑʔ/,"shaking, trembling, oscillation",
רעלא,/rʕɑlɑʔ/,"tremor, earthquake",
רעם,,to thunder,
רעמא,/raʕmɑʔ/,thunder,
רפא,,"to loosen, to soften",
רפיא,/ræpjaʔ/,"loose, weak",
רפיתא,/ræpitaʔ/,"loose, weak",
רפף,,to wink,
רפפא,/rpɑpɑʔ/,"twitch, jerk",
רקדא,/raqdɑʔ/,"dance, dancing",
רקדא,/raqdɑʔ/,dancer,
רקדא,/raqdɑʔ/,"mourning, lamentation",
רקדתא,/raqɑdtɑʔ/,dancer,
רשא,/rʃɑʔ/,"to blame, to accuse",
רשיעא,/ræʃiʕaʔ/,"wicked, impious",
רשיעתא,/ræʃiʕtaʔ/,"wicked, impious",
רשע,,"to be wicked, to be evil.",
רשעא,/rʃɑʕɑʔ/,"wickedness, evil, impiety",
רתיתא,/rtitɑʔ/,"tremor, trembling",
רתת,,"to tremble, to rattle",
ר׳,,"R., Reb, Rebbe, Rabbi, Rav, Rabbeinu (title)",
ש־כ־ח,,Forming words relating to finding.,
שאול,,(biblical) Saul,
שאילא,,"(biblical) Silas, A male given name",
שאל,,"to ask, to inquire, to lend, to borrow",
שב,,seven (7),
שבבא,/ʃbɑbɑʔ/,neighbour/neighbor,
שבבותא,/ʃbɑbutɑʔ/,neighbourhood/neighborhood,
שבבתא,/ʃbɑbtɑʔ/,neighbour/neighbor,
שבועא,/ʃɑboʕɑʔ/,week,
שבח,,"improve, increase in value or quality; make a profit",
שבח,,"improvement, gain",
שבט,,Shevat,
שבע,,seven (7),
שבעסר,,seventeen (17),
שבעסרא,,seventeen (17),
שבק,,"to leave, to depart",
שבק,,divorce,
שבת,,rest; observe the Sabbath,
שבת,,singular construct state of שבתא‎,
שבתא,,"Shabbat, Sabbath, Saturday",
שגושיא,/ʃɡuʃjɑʔ/,"disturbance, tumult, commotion",
שגני,,to change,
שגש,,"to disturb, to trouble",
שדר,,to send,
שוחדא,/ʃuħdɑʔ/,bribe,
שוחרא,/ʃuħɑrɑʔ/,"soot, coal",
שולטנא,/ʃultˤɑnɑʔ/,"power, authority, sway, rule, government, office, ruler,",
שופא,/ʃawpɑʔ/,"place, site",
שופיא,/ʃupjɑʔ/,"grease, lubrication",
שופנינא,/ʃupninɑʔ/,turtle dove/turtledove,
שופרא,/ʃuprɑʔ/,beauty,
שוקא,/ʃuqɑʔ/,"street, square, plaza, forum, market, bazaar, open",
שור,,"to jump, to leap",
שורא,/ʃurɑʔ/,"wall, fortification, rampart",
שורא,/ʃurɑʔ/,"pulley, axle",
שוש,,"to disturb, to disrupt, to confuse",
שושא,/ʃwɑʃɑʔ/,disorder,
שושא,/ʃwɑʃɑʔ/,liquorice/licorice,
שושנתא,/ʃuʃantɑʔ/,lily,
שושפא,/ʃuʃɛpɑʔ/,"napkin, handkerchief, towel",
שותפותא,/ʃawtɑputɑʔ/,"participation, partnership, association",
שחד,/ʃħæd/,to bribe,
שחידא,/ʃħidaʔ/,bribed,
שחידתא,/ʃħidtaʔ/,bribed,
שחינא,/ʃæħinaʔ/,warm,
שחינתא,/ʃæħintaʔ/,warm,
שחן,,"to warm, to heat",
שחנא,/ʃħɑnɑʔ/,"heating, warmth",
שחת,,to rust,
שחתא,/ʃħɑtɑʔ/,(anatomy) armpit,
שטח,,to spread out,
שטיפתא,/ʃɑtˤiputɑʔ/,alabaster container,
שיבסר,,seventeen,
שיול,/ʃjuːl/,"Sheol, netherworld",
שיול,/ʃjuːl/,Sheol,
שישא,,marble (rock),
שישא,,bottle,
שישא,,bottle,
שישלתא,/ʃiʃaltɑʔ/,"bond, chain, fetter",
שית,,six (6),
שיתא,,"six (6)
a. 500 C.E., Babylonian Talmud, Berachot 20a:
‏בִּשְׁנֵי דְרַב יְהוּדָה כּוּלֵּי תַּנּוֹיֵי בִּנְזִיקִין הֲוָה, וַאֲנַן קָא מַתְנִינַן שִׁיתָּא סִדְרֵי!‎‎Bi-šnēi dhə-rav Yəhudhå kullēi tanoyēi bi-nəziqin hăwå, wa-ănan qå mathninan šitta sidhrēi!In the years of Rav Yehuda all of their learning was in the tractate Nezikin, and as for us, we finish all six tractates!",
שיתסר,,sixteen,
שכח,,to find,
שכרא,/ʃakrɑʔ/,"liquor, spirit",
שכרא,/ʃakrɑʔ/,sugar,
שלדא,/ʃladɑʔ/,"body, corpse, carcass",
שלח,,to send,
שלחא,/ʃɛlħɑʔ/,swarm,
שלחא,/ʃɛlħɑʔ/,undressing,
שלט,,"to rule, to have power",
שליחא,/ʃliħɑʔ/,messenger,
שליחא,/ʃliħɑʔ/,sent,
שליחותא,/ʃliħutɑʔ/,"mission, apostleship",
שליחתא,/ʃliħtaʔ/,sent,
שליטא,/ʃlitˤaʔ/,"ruling, powerful",
שליטתא,/ʃlitˤtaʔ/,"ruling, powerful",
שלימון,/ʃlejmon/,(biblical) Solomon,
שלם,,"to be whole, to be complete",
שלמא,/ˈʃlɑ.mɑ/,A greeting; similar to hello.,
שלמא,/ˈʃlɑ.mɑ/,"peace, perfection, wholeness, health, welfare, safety",
שלף,,"to peel, to tear off, to slip off",
שלפוחתא,/ʃalpuħtɑʔ/,(anatomy) bladder,
שלש,,"Old Aramaic spelling of תלת‎ (tlāṯ, “three”)",
שלשה,,"Old Aramaic spelling of תלתא‎ (tlāṯa, “three”)",
שמא,,"name, קדיש, ‏יִתְבָּרֵךְ וְיִשְׁתַּבַּח וְיִתְפָּאֵר",
שמט,,to draw out,
שמי,,to name,
שמיא,/ʃmajɑ(ʔ)/,"sky, heaven",
שמן,,"to ripen, to mature",
שמע,,to hear,
שמש,,to serve,
שמשא,,sun,
שמשא,,"servant, minister, deacon",
שמשא,,"servant, minister, deacon",
שמשנא,/ʃɪmʃanaʔ/,solar,
שמשנתא,/ʃɪmʃantaʔ/,solar,
שנא,/ʃɛnɑʔ/,"(anatomy) tooth, fang, tusk, ivory",
שניא,/ʃnajɑʔ/,years,
שנתא,,year,
שנתא,,sleep,
שנתא,,"(anatomy) teeth, tusks, ivory",
שנתא,,sleep,
שנתא,,"(anatomy) teeth, tusks, ivory",
שנתא,,"(anatomy) teeth, tusks, ivory",
שעא,/ʃɑʕeʔ/,hours,
שעא,/ʃɑʕeʔ/,to play,
שעותא,/ʃʕotɑʔ/,wax,
שעתא,/ʃɑʕtɑʔ/,hour,
שפירא,,beautiful,
שפירתא,/ʃæpirtaʔ/,beautiful,
שפר,,to be beautiful,
שקיפא,/ʃqipɑʔ/,"precipice, cliff, crag",
שקל,,"to take, to remove",
שרא,,to loosen,
שרבתא,/ʃarbtɑʔ/,"generation, genealogy",
שרותא,/ʃɑrutɑʔ/,meal,
שרירא,/ʃæriraʔ/,true,
שרירותא,/ʃarirutɑʔ/,firmness,
שרירתא,/ʃærirtaʔ/,true,
אשתריף,,"(intransitive) burn, be burned",
שרף,,(transitive) burn,
שרק,,to whistle,
שרר,,"to be true, to be sure",
שרשא,/ʃɛrʃɑʔ/,root,
שת,,six (6),
שתא,,six (6),
