L2_orth,L2_ipa,L2_gloss,L2_etym
Dziłghą́ʼiʼ,,Western Apache,
Dziłghą́ʼí,,"White Mountain Apache Tribe, a Western Apache tribe",
dziłgiizh,,"mountain pass, gap in a mountain range",
Dziłíjiin,,"Black Mesa (also called Big Mountain), an upland area in Navajo County, Arizona, United States",
dziłlátah,,mountain peak,
dziłtsíín,,foot of a mountain,
dzítso,,a yellow strip or streak extends away into the distance,
-é,,"(disjunct prefix of position I)Postpositional prefix meaning “about”, “concerning”. It is often found in contraction with ná- (“around” or reversionary) as (b)éé-, where it converges in shape with -í (“against”).  ► Navajo verbs with postpositional prefix -é",
-é,,"(nominalizer) the one that, the one who",
e,,"The eighth letter of the Navajo alphabet:
e = /ɛ˨/
ę = /ɛ̃˨/
é = /ɛ˥/
ę́ = /ɛ̃˥/
ee = /ɛː˨˨/
ęę = /ɛ̃ː˨˨/
ée = /ɛː˥˨/
ę́ę = /ɛ̃ː˥˨/
eé = /ɛː˨˥/
ęę́ = /ɛ̃ː˨˥/
éé = /ɛː˥˥/
ę́ę́ = /ɛ̃ː˥˥/",
ę,,"The letter e with a hook:
ę = /ɛ̃˨/
ę́ = /ɛ̃˥/
ęę = /ɛ̃ː˨˨/
ę́ę = /ɛ̃ː˥˨/
ęę́ = /ɛ̃ː˨˥/
ę́ę́ = /ɛ̃ː˥˥/",
Ę,,"The letter E with a hook:
Ę = /ɛ̃˨/
Ę́ = /ɛ̃˥/
ĘĘ = /ɛ̃ː˨˨/
Ę́Ę = /ɛ̃ː˥˨/
ĘĘ́ = /ɛ̃ː˨˥/
Ę́Ę́ = /ɛ̃ː˥˥/",
-ee,,"adverbializing enclitic
hashkéhee ― in a mean or angry way
tąądee ― slowly, leisurely, gradually, little by little
tʼáá ádíláahee ― in an annoying manner
tʼáá łaʼ bizhiʼee ― united, all standing together
tʼáá naʼńleʼee ― sloppily, carelessly, roughly
tʼáadoo yistiʼee ― freely, boldly, without hesitation
tʼáá nanitʼinee ― secretly, covertly
tsʼísee kehgo ― physically, carnally",
-ę́ę,,at that time back then (forms ending in -ę́ę are often,
-ę́ę,,"a relativizer similar to -ígíí in a past tense context.,",
eʼeʼáád,,"he/she is casting a ballot, he/she is voting, Iʼííʼah!",
eʼeʼaah,,"a solid roundish object (SRO) moves down, the sun is",
eʼeʼaah,,west,
eʼeʼaahjí,,on the west side,
ééh,,into clothing,
-ʼÉÉL,,to float,
eʼelneeh,,swallow (species of bird),
eʼelyaa,,"picture, photograph, copy, replica, image, photocopy",
eʼelyaa,,Simple-passive perfective form with unspecified-person,
eʼelyaaígíí,,"the photograph, the picture, the replica, the image",
éénééz,,"coat, jacket, overcoat, parka, robe, robes, cardigan",
éétsoh,,"jacket, blazer, coat, overcoat",
-ʼEEZH,,,
ééʼ,,"clothing, clothes, garment(s), shirt(s)
Sheʼééʼ ląʼí. ― I have many clothes.",
éí,,"it, that one, that, those (demonstrative pronoun, not present or visible)",
éidí,/ʔéɪ̀tɪ́/,"that one (near you)
Synonym: eii",
eii,,"that, that one, that one there",
éísh,,"Interrogative demonstrative pronoun, used to mark and/or",
éiyá,,"only, exclusively, specifically",
éljołí,,washcloth,
Etcitty,,Alternative form of Etsiddy,
Etsiddy,,A  surname​.,
Etsitty,,Alternative form of Etsiddy,
Fííjii,,Fiji,
gáagii,,crow,
gaan,[kɑ̀ːn],"arm, foreleg, limb, branch, front wheel",
Gáana,,,
gaantsʼósí,,"feather star, sea lily",
-GĄĄZH,,,
Gabǫ́ǫ́,,Gabon,
gahtsoh,,jackrabbit,
-GAII,,,
gałbáhí,,cottontail,
-GAN,,"to dry up, to wither, to desiccate",
geʼ,,"hark, listen (stop what you're doing and listen)",
-GEED,,,
Géémbiya,,,
géeso,/kêːso/,cheese,
-ghą́,,"Verbal stem occurring in the following root, aspect, and mode combinations:",
-GHĄ́Ą́ʼ,,to kill plural objects,
-GHĄ́Ą́ʼ,,to snore,
-GHĄ́Ą́ʼ,,to snore,
-ghą́ą́ʼ,,"Verbal stem occurring in the following root, aspect, and mode combinations:",
ghą́ą́ʼaskʼidii,,camel,
-ghą́ą́h,,"Verbal stem occurring in the following root, aspect, and mode combinations:",
Ghąąjįʼ,,October,
ghąąjįʼ,,back-to-back,
-ghą́ą́ł,,"Verbal stem occurring in the following root, aspect, and mode combinations:",
-gháásh,,"Verbal stem occurring in the following root, aspect, and mode combinations:",
-GHAAZH,,,
-GHÁÁZH,,"gnaw, (-Ø-) to gnaw, to nibble.",
-gháázh,,"Verbal stem occurring in the following root, aspect, and mode combinations:",
-GHAZH,,"bite, (-ł- thematic) to bite.",
-gi,,"at
bitahgi ― at a place among them
Kinłánídi óltaʼgi ― at the school in Flagstaff",
gíinisi,/ˈkîːnɪ̀sɪ̀/,fifteen cents,
giníłbáhí,,goshawk (Accipiter gentilis),
ginítsoh,,"goshawk, ferruginous hawk",
gish,[kɪ̀ʃ],"digging stick, planting stick, cane, staff, crutch",
-GIZ,,,
-GIZH,,,
-go,/ko/,"(adverbial suffix) since, because, when, during, while, being, -ly
aakʼeego ― in autumn
dąągo ― in springtime
haigo ― in winter
shį́įgo ― in summer",
-GOʼ,,,
god,[kòt],knee,
góde,,"upward, up, up on top of",
gohwééh,/kòxʷéːh/,"coffee, Ńdiiʼnééh! Gohwééh łaʼ ndlą́! ― Get up! Drink",coffee
golchóón,/kòlt͡ʃóːn/,"comforter, quilt",
gólízhii,,skunk,
góneʼ,,inside,
-góó,,"to, along the extension of, toward
dah doolnihę́ęgóó ― toward where he was pointing
hoolʼáágóó ― forever",
góobas,,(card games) hearts,
Góóhníinii,,"Havasupai, Hualapai (in the Western Navajo dialect)",
goshį́į́,,"okay, go ahead, all right, very well, you're welcome",
góyaa,,"down into, down along, tséyiʼ góyaa adzííłneʼ ― he",
há,,"for him/her/it/one/them, for his/her/its/one's/their sake",
ha-,,"(Ø/yi) up and out, extraction, haigééd ― to dig it",
ha-,,indefinite deictic 3rd-person subject pronoun denoting,
ha-,,indefinite deictic 3rd-person subject pronoun denoting,
haa,,about him/her/it/them,
haa,,"what, how",
haʼaʼaah,,"(transitive) to take something unspecified out, to",
haʼaʼaah,,east,
haʼaʼaahjí,,"east side, eastern",
haabá,,"there is a gray outcropping or patch (on the mountainside),",
haachiiʼ,,"there is a red outcropping or patch of it (on the mountainside),",
hą́ądą́ą́ʼ,,"back then, back at that time",
háádę́ę́ʼ,,where from?,
háadi,,where; where?,
haaʼeeł,,"he/she/it is floating up out (as from a sunken box),",
haagai,,there is a white outcropping or patch of it (on the,
haʼagééd,,mine (place from which ore is extracted),
haajeeh,,they (3+ actors) run up out,
haajííł,,"it sticks out, it protrudes (as a pole, a spear), a",
háájiʼjin,/hɑ́ːt͡ʃɪ̀ʔt͡ʃɪ̀n/,hydrogen,hydrogen
haajin,,there is a black outcropping or patch of it (on the,
háálá,,"therefore, so, for, the fact is, Akʼis tʼááʼaaníinii",
háálá,,"because, for, inasmuch as",
haaldlóósh,,"he/she is going up out on all fours, creeping up out",
haaldóóh,,"it floats, drifts or sails up out through the air (smoke,",
háálį́,,"it flows up out, Dił shąąh háálį́. ― I'm bleeding.",
haaltaał,,he/she is dashing up out,
haanééh,,he/she is moving (his/her household or residence) up,
haaʼnééh,,he/she/it is crawling up out (as from a hole or mud),
haasbá,,"grayness slopes up, a gray slope rises",
haʼasdzá,,"ascension, ascent",
haasgai,,"whiteness slopes up, a white slope rises",
haash,,"what?, how?",
haashchʼéʼédą́ą́ʼ,,boxthorn,
haashchʼééh,,"god, deity",
Haashchʼééłtiʼí,,"“Talking God” (one of the Diyin Dineʼé, Holy People,",
haashchiiʼ,,something red slopes upward; redness slopes upward,
haashjin,,something black slopes upward; blackness slopes upward,
haatʼééh,,"it extends or stretches up out (as a rope, a wire or",
haateeł,,he/she/it is sliding up out,
haatih,,"he/she/it grows old, worn",
haʼátʼíí,,"what?
Haʼátʼíí biniiyé? ― For what purpose?
Haʼátʼíí biniinaa? ― Why is that?
Haʼátʼíí yinílyé? ― What is your name?
Haʼátʼíí wolyé? ― What is his/her/its name?",
haʼátʼíishąʼ,,"what? (interrogative)
Haʼátʼíishąʼ nínízin? ― What do you want?",
haatłíísh,,"he/she is flying or falling out, it is born (a calf",
haatso,,there is a white outcropping or patch of it (on the,
haatsʼǫǫd,,he/she/it is stretching his/her neck up out (as from,
haazʼéí,,"ladder, step ladder, staircase, fire escape",
habid,,(anatomy) stomach,
hachįʼ,,"it is nasty, (with bá) he/she/it is angry, Shá hóóchįįd.",
hachʼoozhlaaʼ,,(anatomy) elbow,
hadah,,"down, downward",
hadahiilį́,,waterfall,
hadáyiʼ,,(anatomy) throat (inside),
hádí,,older sister,
hadibin,,"it fills something up, something gets full of it, Shikeeʼ",
hadidzééh,,"he/she is staggering, stumbling up out (as up the stairs",
hadilchą́ą́ʼ,,it sniffs for something (in an effort to find it),
hado,,heat,
hadoh,,(anatomy) muscles,
hadzííyá,,"(pathology) bump, swelling, hernia",
hagaan,,(anatomy) arm,
hagod,,(anatomy) knee,
hágoóneeʼ,,"goodbye, farewell",
hágoshį́į́,,"go ahead, okay, all right, very well, you're welcome",
hah,,"quickly, rapidly, fast, swiftly",
hąh,,"here (hand it here, please)",
hahastiin,,"one’s husband, bahastiin ― her husband, shahastiin",
hahgo,,"when (referring to the future)
Hahgo Lucy Bidááʼ Haʼaztʼiʼ Tsékoohgóó nidoogaał? ― When will Lucy go to (and return from) the Grand Canyon?",
hahóóʼá,,"noise, racket, clamor, sound",
hahoodzo,,it (area) is marked out (with a line around it),
hahoodzo,,(by extension) a U.S. state,
-HAI,,"a winter, a year passes",
hai,[xɑj],"winter, Haigo deeskʼaaz łeh. ― It’s usually cold in",
háí,,who,
haichʼiid,,"he/she/it is scratching it up or out, digging it up",
haidą́ą́ʼ,,last winter,
háidíígíí,,which one?,
haidiłbin,,he/she is filling it,
háidísh,,"which? (interrogative)
Háidísh nínízin? ― Which do you want?",
háídíshąʼ,,which? (interrogative),
haidizóóh,,he/she is spitting it out,
haigééd,,"he/she is digging it up, out, he/she is mining it",
haigo,,in winter,
haʼíí,,"what?
Haʼíí biniiyé? ― For what purpose?",
háiida,,"anyone, anybody",
haikaał,,"he/she is wounding him/her/it (with a projectile),",
haikʼę́ę́h,,"he/she is cutting a notch in it, cutting a piece out.",
haiłbąąs,,"he/she is rolling it up out (a wheel, a hoop), he/she",
haiłchʼąął,,he/she is taking it up out on a handle or cord (as,
haiłʼeeł,,he/she is straining it (a liquid or powdery substance),
haiłgééd,,he/she is sticking it (his/her tongue) out,
haiłgéésh,,"he/she is cutting it out, he/she cuts out a pattern,",
haiłhaał,,"he/she is shelling them (corn, beans) by beating them",
haiłjiid,,he/she is carrying or lugging it up out on his/her,
haiłkaał,,he/she is chopping it out,
haiłmáás,/hɑ̀ɪ̀ɬmɑ́ːs/,he/she is rolling it up out,
haiłtʼeʼ,,he/she is throwing it (a stick-like object) up and,
haiłtʼééh,,"he/she is extending it out horizontally (as a rope,",
haiłtʼood,,he/she is sucking or pumping it up out (as water from,
haiłtsʼǫǫd,,"he/she is stretching ou pulling it up out (as a worm,",
hainiłchaad,,"he/she is carding wool, is making it fluffy",
hainitá,,"he/she is looking for it, searching for it, seeking",
háísh,,who? (interrogative),
haisháásh,,"he/she is wearing part of it away, wearing it away",
haishóóh,,"he/she is brushing it out, removing it by brushing",
haisííd,,"he/she is examining it, inspecting it",
haitʼáo,,"how
haitʼáo sido? ― how hot is it?
haitʼáo sikʼaz? ― how cold is it?",
haizǫ́ǫ́s,,he/she is ripping it or tearing it out (as a check,
hajáád,,(anatomy) leg,
hajéítsʼiin,,"(anatomy) thorax, chest",
Hajíínáí,,"""the Place of Emergence"", in the La Plata Mountains of Colorado, where the ancestors of the Navajo people are said to have emerged from the underworld",
hajoobáʼágo,,"finally (after much struggle), with difficulty",
hakágí,,"(anatomy) skin, hide, pelt",
hákʼaʼí,,maternal aunt (mother’s elder sister),
hakʼaz,,"coldness, cold, chill, frigidity",
hakeeʼ,,"(anatomy) foot, feet",
hakʼéí,,"one’s kin, kinsman, kinfolk, relatives (by blood or",
hakétsíín,,(anatomy) ankle,
hakʼos,,(anatomy) neck,
hálaʼ,,(anatomy) hands,
hálátsíín,,(anatomy) wrist,
halchííʼ,,"there is a red area, the area is red, Eʼeʼaahjí halchííʼ.The",
Halchíítah,,Painted Desert (Arizona),
halchin,,"he/she/it smells like it, has the odor of it",
haleeh,,"he/she/it is being born, coming into being, sprouting,",
halgai,,"prairie, plain",
halneʼ,,"he/she is, he/she is talking about, recounting, telling",
haltso,,the area is yellow,
halzhíísh,,"time passes, an era passes, (perfective) time is over,",
hał,,club (weapon used by Naayééʼ Neizghání to kill Fear),
hałeeh,,"he/she is causing it, generating it",
haʼnaa,,across (an area),
Hanáádlį́,,"Huerfano (a census-designated place in San Juan County, New Mexico)",
hánaaí,,"one’s elder brother
bínaaí ― his elder brother
nínaaí ― your elder brother
shínaaí ― my elder brother",
hanályį́į́h,,"he/she is resting, taking a rest",
haneʼ,,"story, news, tale",
Hángewii,,Hungary,
haʼní,,"they say, it is said, Kinłání doo ayóo deesdoi da łeh",
hanidááh,,"they are starting to celebrate noisily, boisterously",
haniiʼ,,(anatomy) face,
hanííʼ,,(anatomy) waist,
hanííbą́ą́z,,full moon (phase of moon when in opposition to the sun),
haníígaii,,pozole (hominy stew),
haʼníigo,,it being is said; it being told about,
haniih,,"he/she knows it, knows all about it, is an authority",
haoh,,yes,
Haʼooméya,/hɑ̀ʔòːmɛ́jɑ̀/,Haumea (dwarf planet),Haumea
hasbídí,,"pigeon (Columbidae), Hasbídí bikʼínílizh!Pee on pigeons!",
hashkʼaan,,"yucca fruit, Hashkʼaan tsáʼásziʼ bąąh náhádleeh.Yucca",
hashké,,warrior,
hashké,,"he/she is mean, fierce, angry, he/she scolds",
hashkeeh,,"he/she is scolding him/her, Nichʼa hodooshkeeł. ― He",
hashtʼeʼ,,in order,
hashtłʼish,,"mud, mire",
hasįįh,,"conditions cause a feeling, make one be in a state",
hastą́ą́,/hɑ̀stʰɑ̃́ːʔ/,six,
hastą́ʼáadah,/hɑ̀stɑ̃́ʔɑ̂ːtɑ̀h/,sixteen,
hastiin,,"man, elder man, Mr., elder",
hastóí,,"male elders, menfolk",
hataałii,,"chanter, singer, medicine man (shaman)",
Hathale,,Alternative form of Hatathli,
hatsiʼ,,daughter (of a man),
hátsʼíhyaa,,sneeze,
hátsʼíhyaa,,"kerchoo, atchoo (sound of someone sneezing)",
hatsiiʼ,,(anatomy) hair,
hatsʼíís,,(anatomy) body,
hatsiistsʼiin,,"(anatomy) head, cranium",
hatsʼin,,(anatomy) bone(s),
hawos,,(anatomy) shoulders,
hayeʼ,,his son,
hayid,,"(anatomy) one’s chest, sternum, breast, thorax",
hazʼą́,,"there is space, room, Shá hazʼą́. ― I have some room.,",
hazaʼaleeh,,"herb, herbs",
hazaʼaleehtsoh,,"widewing springparsley (Cymopterus purpurascens), wild",
hazéí,,squirrel,
hazéítsʼósii,,chipmunk,
hazhiʼ,,"(anatomy) trunk, torso, body",
hazhóʼó,,carefully,
hazhóʼógo,,"carefully, slowly, cautiously",
hazhóóʼógo,,"softly, slowly
hazhóóʼógo yááłtiʼ ― I spoke slowly.",
heechééh,,"he/she goes, arrives hopping or hobbling",
hééł,,"package, pack, burden",
heeneez,,rectangle,
heeneez,,"it is tapered, heart-shaped",
héí,,hey (to get someone’s attention),
héí,,"emphatic particle, usually inserted at the end of a phrase.",
Héítii,/héɪ́tʰìː/,Haiti (a country in the Caribbean),
hííłchʼįʼ,,afternoon (especially late afternoon),
hiiłchʼįįh,,"evening is falling, twilight is falling, it is becoming",
hilghaał,,he/she is wriggling somewhere,
hił,,"date, day (of an event), darkness",
hiłiijį́į́h,,"it is becoming dusk, it is getting dark outside",
hiná,,"he/she lives, is alive",
his,[xɪ̀s],pus,
hiTSʼezh,,iPod,
hó,,"fourth-person singular and duoplural pronoun he, she, they, someone",
ho-,,indefinite deictic 3rd-person subject pronoun denoting space or area,
hodéezyéél,,"the place is quiet, noiseless, there is silence",
hodichįįh,,landslide,
hodichin,,"famine, starvation",
hodiltłiʼ,,"the area is on fire, is burning (a forest)",
hodíłchʼil,,"an area is dense, an area is densely forested, jungle",
hodiłhił,,"the area is dark, dark colored",
hodisxǫs,,"the area glitters, sparkles",
hoʼdizhchį́įgi,,"birthplace, homeland",
hodootłʼizh,,"the area is turquoise, green, blue",
hódzą́,,wisdom,
hóla,,I don't know,
hólǫ́,/xólṍ/,"there is, there are, tó hólǫ́ ― there is water, he/she/it",
hólónígíí,,that which exists,
hołchʼíʼí,,nettle,
hónáásiiʼ,,"finally, at last",
hónágháahnii,,"he-walks-around-one people, one-who-walks-around clan",
honeeni,,"fun, amusement, merriment",
honeesnánígíí,,"winner, victor",
honeezílí,,"a place, the weather is warm",
honeezílígi,,subtropics,
honeezkʼází,,an area is cool,
honiłné,,"he/she is winning it, is better at it, Baa honéłná.",
honishgish,,fire poker,
hooʼaah,,"there is room, room is made for someone, Shá hooʼaʼ.",
hooʼááłígíí,,administrator,
hoodzą́,,there is a hole,
hoodzo,,boundary,
hoogááh,,"it becomes white, a whiteout happens, the place turns",
hoolʼá,,"area extends on, time extends on",
hoolʼá,,so far,
hoolʼįįh,,"morning dawns, it becomes daylight, it gets light,",
hoolyéedi,,in a place called...,
hoołʼaah,,"to make room, Shá hoołʼaah ! ― Make room for me! (2dpl),",
hóółtseii,,the place is dry,
hooshdódii,,whippoorwill,
hootso,,meadow,
hóóyééʼ,,"it became dreadful, terrifying, Tʼóó bił hóóyééʼ. ―",
Hoozdo,,"Phoenix (the capital and largest city of Arizona, United",
hoozdo,,it (a space or area) is warm or hot,
Hoozdoh,,"Phoenix (a city in Arizona, United States)",
hoozkʼaz,,it (a space or area) is cold,
hosh,,"thorn, cactus, Hosh ayóo adijił. ― Cacti are full of",
hóyáanii,,"adult, grown-up",
hóyééʼ,,"to be dreadful, terrifying, terrible, frightening,",
hózhǫ́,/hóʒṍ/,"(impersonal) it is beautiful, peaceful, harmonious,",
hózhǫ́,/hóʒṍ/,"(nominalization of the verb) beauty and harmony, peace,",
hózhǫ́,/hóʒṍ/,"well, very, extremely, very much",
hózhǫ́ǫgo,/hóʒõ̂ːkò/,"being happy
baa hózhǫ́ǫgo ― being happy about it (common formula for congratulating someone on some occasion)
Baa Hózhǫ́ǫgo Nee Nínáádoohah ― Happy New Year",
Hwéeldi,/hʷêːltɪ̀/,"Fort Sumner, New Mexico, (by extension) the Long Walk",
hweʼesdzáán,,"one’s wife, beʼesdzáán ― his wife, sheʼesdzáán ― my",
hwííshgháán,,"(anatomy) back, backbone, spine, vertebrae",
-í,,"(disjunct prefix of position I)Postpositional prefix meaning “against”. It is often found in contraction with ná- (“around” or reversionary) as (b)éé-, where it converges in shape with -é (“about”).  ► Navajo verbs with postpositional prefix -í",
-í,,"(nominalizer) the one that, the one who",
-ʼį́,,"Verbal stem occurring in the following root, aspect, and mode combinations:",
i,,"The thirteenth letter of the Navajo alphabet, written in the Latin script:
i = /ɪ˨/
į = /ɪ̃˨/
í = /ɪ˥/
į́ = /ɪ̃˥/
ii = /iː˨˨/
įį = /ĩː˨˨/
íi = /iː˥˨/
į́į = /ĩː˥˨/
ií = /iː˨˥/
įį́ = /ĩː˨˥/
íí = /iː˥˥/
į́į́ = /ĩː˥˥/",
į,,"The letter i with a hook:
į = /ɪ̃˨/
į́ = /ɪ̃˥/
įį = /ĩː˨˨/
į́į = /ĩː˥˨/
įį́ = /ĩː˨˥/
į́į́ = /ĩː˥˥/",
Į,,"The letter I with a hook:
Į = /ɪ̃˨/
Į́ = /ɪ̃˥/
ĮĮ = /ĩː˨˨/
Į́Į = /ĩː˥˨/
ĮĮ́ = /ĩː˨˥/
Į́Į́ = /ĩː˥˥/",
idiidlį́,,tributary river,
ídlį́įgi,,how to be,
-ígíí,/ɪ́kíː/,"nominalizer, the particular one(s) that",
ih,,"(expression of revulsion) yuck!, ew!",
ih,,"filth, dirt, grime",
íhoołʼaah,,"to learn, to train, to receive education, Bee íhooshʼaah.",
-ii,,nominalizer,
-iiʼ,,"and, and thereupon",
iiʼ,,"within, inside of",
įįʼąʼii,,magpie,
iichʼąh,,"he/she is falling into fire, he/she is having a seizure",
iichʼąh,,"a fit, seizure, epileptic seizure, iich'aa, an epileptiform,",
iichʼąh,,amok,
iichʼąhii,,moth,
iichʼąhiitsʼósí,,caddis fly,
-ʼĮĮD,,"act, (ʼá-) to do it; to do thus; (mediopassive) to",
-ʼĮĮD,,bark,
-ʼĮĮD,,bark,
-ʼįįd,,"Verbal stem occurring in the following root, aspect, and mode combinations:",
iidiʼaah,,"(with yóóʼ) he/she forsakes him/her/it, forgives him/her/it,",
iidlóóh,,to laugh oneself to death,
iiʼeeł,,"he/she/it is floating away, Yah iishʼeeł. ― I float",
íígąsh,,semen,
iigeh,,marriage,
iighááh,,"he/she goes out of sight, (with yah) he/she goes in,",
íígháán,,"backbone, spine, vertebra",
-ʼįįh,,"Verbal stem occurring in the following root, aspect, and mode combinations:",
iih,,Alternative form of ʼiih,
ʼiih,,"into [something], within [something]; into the interior",
iʼííʼą́,,third-person singular perfective of eʼeʼaah,
iʼííʼą́,,sunset,
iʼííʼą́ągo,,"when the sun sets, at sunset",
iʼiiʼnííł,,"voting, Dííjį́ éí iʼiiʼnííł. Adaʼdiiyohnił!Today is",
iijeeh,,they (3+ actors) run away out of sight,
iijííł,,"it sticks, pierces, penetrates, stabs (a sharp pointed",
iijiłneʼ,,to throw,
Ííjip,,Egypt,
iikááh,,"sand painting, iikááh áshłééh ― I am making a sandpainting",
iikʼáíí,,"(with adah, bidah, or hadah) he/she is falling with",
iildlóósh,,"he/she is going away on all fours, creeping away on",
iildzííł,,"(with bíká) he/she is straining to do it, straining",
íílééh,,"he/she is making it, Bááh ádeiilnééh. ― We are making",
íílééh,,Both áshłaa and íishłaa are acceptable first-person,
iilʼéés,,"he/she is walking away lightly or quietly, stepping",
íílį́,,it flows away,
iiltaał,,"he/she is dashing away out of sight, Yah iiltaał. ―",
iiltłʼééh,,"he/she/it is trotting away, jogging away",
iilyeed,,he/she/it is running away out of sight,
iiłʼá,,he/she is sending him/her/it away,
iiłbąąs,,"he/she is rolling it away out of sight (a wheel, a",
iiłʼeeł,,"he/she is sailing it away, floating away in it, rowing",
iiłháásh,,"he/she is going to bed, is going to sleep, he/she is",
ííłʼį́,,"he/she makes it, is a maker of it (by profession),",
iiłjiid,,"he/she is carrying it away on his/her back, Yah iiłjiid.",
iiłkeed,,"he/she is photographing him/her/it, taking his/her/its",
ííłní,,"he says thus to him, he asks him permission, John bilį́į́ʼ",
ííłniih,,"to become the middle of, Shį́ ʼííłniih. ― It becomes",
ííłníiʼjįʼ,,to the middle,
iiłtʼááh,,"he/she is flying it away (a plane), Yóóʼ iiłtʼááh.",
iiłtʼeʼ,,he/she is throwing it (a stick-like object or an animate,
iiłtʼééh,,"he/she is extending it away (as a rope, a wire or a",
iiłtʼood,,"he/she is sucking it away, pumping it away, Yah iiłtʼood.",
iiłtsʼǫǫd,,"he/she is stretching it away (a rope, a wire)",
iimáás,/ìːmɑ́ːs/,"he/she/it is rolling away, Yah iimáás. ― He rolls away",
iiná,,"life, living
iiná deiítʼééh. ― life goes on.",
iinééʼ,,voice,
iinééh,,"he/she is moving (his/her household or residence) away,",
iiʼnééh,,"he/she/it is crawling away, Yah iiʼnééh. ― He crawls",
iiʼniʼ,,"thunder, lightning, thunder and lightning",
iinííł,,he/she is putting them or tossing them away out of,
iiʼnííyą́ą́ʼ,,infection (medical),
iiniłchééh,,he/she is chasing him/her/it away,
iiníziin,,"malevolence, evil thoughts",
íinízin,,"he/she thinks so, has in mind, holds an opinion",
iisááł,,"he/she is running away, speeding away, dashing away,",
iishchʼid,,"womb, uterus (of humans)",
ííshgháán,,"(anatomy) back, backbone, vertebrae",
ííshją́ą́,,clearly,
iisxíinii,,"killer, murderer",
iitʼááh,,he/she/it is flying away out of sight,
iitʼééh,,"it extends away out of sight (as a rope, a fence or",
iiteeł,,"he/she/it is sliding away, Yah iiteeł. ― He slides",
Iithiyópya,/ìː.θɪ̀.jó.pʰjɑ̀/,Ethiopia,Ethiopia
iitłíísh,,"he/she is falling away, out of sight, Yah iitłíísh.",
íitsʼaʼ,,"sound, noise",
iitsʼǫǫd,,"he/she/it is stretching (his body or neck) away, leaning",
Iiwááʼ,,Iraq,
íiyisíí,,"very, extremely",
iizą́,,he/she is beating his/her spouse,
iizáanii,,wifebeater (abusive husband),
iizhííd,,"he/she is breathing in, inhaling, gasping",
iizhííł,, Alternative form of iizhííd (“to breathe“),
iizǫ́ǫ́s,,"to pull it, drag it out of sight, to gently rip it,",
ilí,/ʔɪ̀lɪ́/,"shaggy, long-haired",
ílį́,,"he/she/it has a value, is worth, bą́ą́h ílį́ - it is",
ílį́įgo,,because it is valuable,
ílį́įnii,,"something that is held in esteem, genuine, precious,",
ił,,"conifer needle, pine needle, evergreen branch",
ił,,with (see bił),
ił,,with (see bił),
iłhóyééʼ,/ɪ̀ɬxóʝéːʔ/,"laziness, sloth, Shį́įgo shiyeʼ ayóo biłhóyéeʼ łehMy",
íłį́,,"he/she/it sets a high price, Bą́ą́h íłį́. ― He sets",
ínáóltąʼí,,"interest fee, usury, tax, Ínáóltąʼí díí jį́ akéeʼdi",
índa,,"then, and then, only then, at that time, only when",
índída,,"then, and then, only then, at that time, only when",
íʼneelʼąąh,,measurement,
iʼniłdih,,"he/she has a limp, he/she limps",
ínsadoobíídiiya,/ʔɪ́nsɑ̀tòːpíːtìːjɑ̀/,encyclopedia,encyclopedia
is,,"as if, as if it were true, it could be, is it really?, what do you mean by that?, so you say expressing surprise",
-ísh,,"interrogative particle, Níísh Hashkétsʼósí yinílyé?",
jaaʼabaní,/tʃàːʔàpàní/,bat (animal),
jáádtsʼósí,,avocet,
jaaʼí,,coffee pot,
jááłánii,,"centipede, millipede",
Jáan,,"(offensive) a rural, often monolingual and/or illiterate",John
jádí,,pronghorn,
jádídlǫ́ʼii,,"wren, house wren",
jádítsoh,,greater kudu,
Jaméíkʼa,,Jamaica (an island and country in the Caribbean),Jamaica
-JÉÉʼ,,,
jééhkał,,"deaf, hard of hearing
bijééhkał ― his/her deafness; he/she is deaf, hard of hearing; he/she does not listen
yáadilá njééhkał! ― man, you’re deaf! (indicating one’s frustration)",
jéí,,unpossessed form of ajéí,
jélii,/t͡ʃɛ́lìː/,"jam, jelly",jelly
-jí,,"on the side of, toward",
-jįʼ,,"as far as, up to, against it",
-jį́,,Suffixed form of jį́,
Jíbitoo,/d͡ʒɪ́pɪ̀tòː/,Jupiter (planet),Jupiter
Jibótii,,Djibouti,
jiilgéésh,,"lightning flashes, there is a flash of lightning.",
jiilgish,,(Alternative semelfactive form of jiilgéésh) lightning,
Jíísas,/d͡ʒíːsɑ̀s/,Jesus,Jesus
jíjin,,a black strip or streak extends away into the distance,
-JIŁ,,"to be lusty, be libidinous, be sexually promiscuous",
jiłhazhí,,hackberry,
jiłtʼoʼí,/t͡ʃɪ̀ɬtʼòʔɪ́/,rhubarb,
jish,/t͡ʃɪ̀ʃ/,medicine pouch,
jizhgish,,cut,
jó,,"well, you see, you know, as you know
Jó, nizhóní! ― Well, that’s nice.
Jó, ákótʼé. ― that’s the way it is.",
jó,,since,
-joł,,"Verbal stem occurring in the following root, aspect, and mode combinations:",
joobaʼ,,"he/she/it is kind, generous, helpful,  caring, compassionate,",
joobaʼ,,"mercy, kindness, Bijoobaʼ éí dahináanii índa daneeznáanii",
joobaah,,"he/she is behaving nicely, generously or helpfully,",
Jóoʼdan,,Jordan,
joodlá,,"hate, hatred",
