L2_orth,L2_ipa,L2_gloss,L2_etym
identificerbar,,identifiable,
identificere,,to identify,
identitet,,an identity,
identitetskort,,"identity card, ID card
Synonym: legitimationskort",
identitetsmatrix,,identity matrix,
ideologi,,ideology,
ideologisk,,ideological,
idet,-e,"as it it the case that, since, because
1837, Det Kongelige Danske videnskabernes selskabs naturvidenskabelige og mathematiske afhandlinger
Herved kan imidlertid bemærkes, at idet det Led, som indeholder [stort pi i anden], bortgaaer af Ligningen,...
In this context, however, it may be noted that because the term that contains [uppercase pi squared] leaves the equation,...
1997, Konsekvenser af euroen for den enkelte forbruger, Nordic Council of Ministers →ISBN, page 23
Det må ventes, at en europæisk monetær union fører til en lavere inflation, idet Den europæiske Centralbank udelukkende skal forfølge et mål om prisstabilitet.
It must be expected that a European monetary union leads to lower inflation, as the european central bank is supposed to exclusively pursue a goal of price stability.
2006, Hvalpen, Gyldendal A/S →ISBN, page 168
Imidlertid bør godbidderne og guidningen undervejs i rullet ikke anvendes for lang tid, idet det derved bliver uundværlige hjælpestimuli.
The treats and guiding should not, however, be used for too long during the roll, as they then become indispensable auxiliary stimuli.",
idiomatisk,/idiomaːtisk/,idiomatic (pertaining or conforming to the mode of expression characteristic of a language),
idiosynkrasi,,idiosyncrasy,
idiot,,"(derogatory) an idiot, imbecile, fool",
idiotsikker,,foolproof,
idiotsikre,,definite/plural of idiotsikker,
idiotsikre,,make idiotproof,
idol,-oːl,idol,
idolisere,,to idolize,
idræt,[ˈiˌdʁad̥],(uncountable) sports,
idyl,/ˈidil/,"idyll, idyl",
idyllisk,/idylisk/,idyllic,
idé,[iˈd̥eˀ],idea,idēa
idéhistoriker,,historian of ideas,
IE,,"(pharmacy) Initialism of international enhed., IU",
if.,,Abbreviation of ifølge.,
ifald,,(now rare) if,
iflg.,,Abbreviation of ifølge.,
ifølge,/iføljə/,according to,
-ig,,-y; forms adjectives from nouns,
igen,-ɛn,again,
igennem,/iɡɛnˀəm/,Alternative form of gennem,
igennem,/iɡɛnˀəm/,"through (in space, from one side to the other), through",
igjen,,Obsolete spelling of igen,
igle,[ˈiːlə],(zoology) leech (an blood-sucking animal of the class,
iglo,[ˈiɡ̊lo],igloo,
ignorant,[injoˈʁɑnˀd̥],ignorant,
ignorant,[injoˈʁɑnˀd̥],ignoramus,
ignorere,[injoˈʁɛˀɐ],ignore,
ihjel,/ijɛl/,"to death, slå ihjel – kill, literally: beat to death,",
iht.,,(law) Abbreviation of i henhold til.,
ihukomme,[iˈhuˌkʰʌmˀə],"(dated) to remember, think of",
ihukommelse,[iˈhuˌkʰʌmˀɭ̩sə],(dated) remembrance,
ihvorvel,,"(obsolete) although
1861, Skandinaviske Naturforskeres Møde, Forhandlinger ved de Skandinaviske Naturforskeres Möde, page 395
Dens Lugt nærmer sig dog mere Bengal- end Levantiner- Opiumets, ihvorvel den ikke er saa ubehagelig som hiins.
However, its smell is closer to that of Bengalese opium than the Levanthine variety, although it is not as uncomfortable as that of the former.
1811, Jens Møller, Theologisk bibliothek, page 339
... og Brevskriveren bemærker, at hvad heri fortælles, var i hans Omegn almindeligen bekjendt, og forekom ham høist troværdigt, ihvorvel han ikke selv havde hørt det.
... and the writer of the letter notes that what is told herein was, in his area, general knowledge, and seemed to him quite reliable, although he had not himself heard it.
1840, Tidsskrift for udenlandsk theologisk litteratur, page 424
... ihvorvel heller ikke det vilde forklare, hvorfor atter en Trediedeel af Sangene, og det øjensynligt meest de sildigste, slet ingen Navne indeholdt.
... although that, too, would not explain why another third of the songs, and seemingly the latest one, contained no names whatsoever.",
ihærdighed,,diligence,
ik',,Eye dialect spelling of ikke.,
ikk',,Alternative spelling of ik',
ikke,/ˈeɡə/,"not (negation, denial, refusal), not (in a question,",
ikke-reel,,"(mathematics) nonreal, 1949, Matematisk tidsskrift,",
ikon,,"(religion) icon, icon (best in class), (graphical user",
ikosaeder,,(geometry) icosahedron,
il,,"(rare) haste, speed",
il,,imperative of ile,
ild,/ilˀ/,"fire (flames from an object that burns), fire (bullets",eld
ilddåb,/ildɔːˀb/,"baptism of fire (first gunfight of a soldier), (figuratively)",
ilde,/ilə/,(rare) bad,Ilde
ilde,/ilə/,badly,Ilde
ildebrand,,"fire (large fire in a building), Synonyms: brand, ildløs,",
ildfast,,ovenproof,
ildflue,/ilfluːə/,firefly (Lampyridae),
ildfugl,,"copper (butterfly of family Lycaenidae), 2010,  Lars",
ildhu,/ilhuːˀ/,enthusiasm,
ildkugle,/ilkuːlə/,"fireball, bolide",
ildløs,/illøːˀs/,(dated) fire (in a building),
ildsjæl,/ilsjɛːˀl/,enthusiast,
ildslukker,[ˈilˌslɔɡ̊ɐ],fire extinguisher,
ildsted,/ilstɛð/,a fireplace (an open hearth in (or near) a house for,
ildsvåde,/ilˀsvɔːðə/,"(dated) fire (in a house), Synonyms: brand, ildebrand,",
ile,[ˈiːlə],"to hurry, hasten",
illegal,,illegal,
Illinois,,Illinois (a state of the United States),Illinois
illudere,,to create an illusion,
illustrere,,to illustrate,
ilte,/iltə/,oxide (a compound of oxygen with any other chemical,
ilte,/iltə/,oxide (a compound of oxygen with any other chemical,
ilte,/iltə/,oxide (a compound of oxygen with any other chemical,
imellem,/imɛləm/,"between, between them, among them",
imellem,/imɛləm/,"between, betwixt, among",
imens,/iˈmɛnˀs/,meanwhile,
imitere,/imiterə/,to imitate,
Immanuel,,"(biblical) Immanuel, A male given name from Hebrew,",
immigration,/imiɡrasjoːn/,immigration,
imod,[iˈmoˀð],"against
Denne idé er mig imod.I am against this idea.
Pigen sagde sin far imod.The girl contradicted her father.",
imod,[iˈmoˀð],a variant spelling of mod,
implicere,,to involve,
imponere,[empʰoˈneːˀɐ],impress,
importforbud,,import ban,
importør,,importer,
imposant,/emposant/,"imposing, (adverbial) imposingly",
improvisere,,to improvise,
impuls,,"impulse, (physics) momentum",
impulsiv,/impulsiːv/,impulsive (highly reactive; people who react quickly,
impulsmoment,,(physics) angular momentum,
imødegå,,to seek to hinder or to mitigate the negative effects,
imødekomme,,"to accept and fulfill someone's or something's demands,",
in,,"(colloquial) fashionable, in",
Ina,,A female given name.,
incidens,[e̝nsiˈd̥enˀs],incidence,
ind,-end,"in (indicating movement from exterior to interior)
Lad børnene komme ind på værelset.Let the children come into the room.",
indadvendt,,introvert,
indadvendthed,,being introvert,
indavl,/enavˀl/,"inbreed, inbreeding",ind
indbakke,-akə,(computing) in-box,
indbilde,/enbilˀə/,"(transitive) to delude, convince (to make someone believe",
indbildning,[ˈenˌb̥ilˀniŋ],delusion,
indbildt,,imaginary,
indbildt,,past participle of indbilde,
indblik,,insight,
indbrud,,burglary,
indbygger,[ˈenˌb̥yɡ̊ɐ],inhabitant,
-inde,,creates the female form of persons or occupations,
inde,,inside,
indebrændt,/indebrændt/,"Being burned alive in a house., Being filled with frustrations",
indeks,,index,
inden,,"before
Synonym: før",
inden,,"before
Synonym: før
Kom indenfor inden det begynder at regne.
Get inside before it starts to rain.",
indenfor,,inside,
indeni,,"inside, within",
indenlands,/enənlanˀs/,inland (in or to foreign countries),
indenlands,/enənlanˀs/,"(rare) inland (in the same country), Synonyms: indenlandsk,",
indenlandsk,/enənlanˀsk/,"domestic (relating to one's own country), Synonyms:",
indenrigs,,domestic (internal to a country),
inder,,"Indian, person from India",
inderlig,,"deep, deeply felt",
inderlig,,"very, utmost, particularly",
inderliggørelse,,(philosophy) assimilation,
indesne,,(intransitive) to be snowed in,
indflydelse,/enflyːˀðəlsə/,"influence (the power to affect something or somebody),",
indflyvning,,approach (the way a plane lands at an airport),
indforstået,,"(of a communicative product) written for a narrow audience; assuming a lot of knowledge on the part of the reader
Hans rapport var alt for indforstået; det er kun fordi jeg har arbejdet sammen med ham på projektet, at jeg forstår hans pointer.
His report was far too ?; it's only because I've worked with him on the project that I understand his points.",
indføre,,"to introduce, bring something new into effect, import,",
indgang,[ˈenˌɡ̊ɑŋˀ],entrance,
indgift,,"(medicine) administration, act of entering a substance into an organism
1991, Tandlægebladet
Indgift af store doser intravenøst (> 50 mio. IE) kan give krampe.
Injection of large doses intravenously (> 50 mio IU) may cause cramps.
1948, Harald Engberg, Testis endokrine funktion ved kryptorchisme: with an English summary
... behandling af retentio testis ved indgift af  androgent hormon ...
... treatment of retentio testis by injection of androgenic hormone ...
1969, Dansk Dyrlaegeforening, Medlemsblad
De fleste medicinalfabrikker angiver intramuskulær injektion — ifølge Hjalmar  Clausen skulle effekten være fuldtud lige så god ved subcutan injektion eller for  den sags skyld ved peroral indgift — ...
Most medicinal factories prescribe intramuscular injection — according to Hjalmar Clausen, the effect should be just as good by subcutaneous injection or, for that matter, peroral administration — ...",
indgifte,,"to marry into, to enter through marriage
1875, Dansk Hjælpeordbog, page 215:
Tyskerne have en egen gave til at indgifte sig i andre folk; indgiftede folk ere  sjælden at lide på i folkelig henseende, særlig indgiftede tyskere.
The Germans have a characteristic talent for marrying into other peoples; married-into people are rarely reliable in a public respect, especially married-into Germans.
2002, Historisk tidsskrift
Det borgerskab, der kunne have repræsenteret et alternativ, overtog i stedet de  aristokratiske værdier gennem godskøb og indgifte[sic] i adelen og lod sig politisk  pacificere af Bismarcks nationale politik.
That bourgeoisie that could have represented an alternative, instead adopted aristocratic values by purchasing estates and marrying into nobility and allowed themselves to be politically pacified by Bismarck's national policy.",
indgifte,,"marriage between relatives
2018, John P. A. Jensen, Adolph Sell: En essaysamling, BoD – Books on Demand (→ISBN), page 123:
I følge en artikel i Ugeskrift for  Læger fra 2003 er indgifte sjældent forekommende i vestlige befolkninger, ...
2014, Jens Engberg, Den standhaftige tinsoldat: En biografi om frederik 6., Politikens Forlag (→ISBN)
Frederik og Marie var fætter og kusine, deres ægteskab var indgifte oven i  indgifte, og deres børn var kun lidet levedygtige.
1939, Axel Waldbuhm Marke, Palle Peder Raunkjær, Den Lille Salmonsen
Det  vigtigste, disse Tal udsiger, er, at Indgifte betyder den størst opnaaelige Chance  for en sjælden Egenskabs Fremkomst.",
indhente,,"(transitive) catch up with
2007, Syv fantastiske fortællinger, Gyldendal A/S →ISBN, page 370
Jeg var løbet, som om det havde gjaldt livet, og havde været sikker på, at når  jeg indhentede hende, så indhentede jeg også hele min svundne lykke fra Rom.
I had run as though my life depended on it, and had been sure that, upon catching up with her, I would also catch up with all of the happiness that I had had in Rome, and subsequently lost.",
indhold,-ɒl,content,
indholdsgenre,,"(literature) a genre that is distinguished by its content,",
indhøste,/enhøstə/,"to acquire (to gain), to harvest (to win, achieve a",
Indiana,,Indiana (a state of the United States),Indiana
indianer,/indiˈaːˀnər/,"Indian, Amerindian, Native American (belonging to one",
Indien,,India (the country),
indimellem,/enimɛləm/,"once in a while, at times, between whiles, between",
indisk,,Indian (Asian),
indium,,indium,
individ,/endiviːd/,individual (person considered alone),
indkast,,(sports) a throw-in (a throw of the ball back into play),
indkomst,/enkɔmst/,income,
indkomstmæssig,,relating to income,
indkørsel,,driveway,
indland,,"the inland, interior part of a country (as opposed to the coast)",
indlandsis,,"ice sheet, particularly in reference to that of Greenland",
indlemme,/enlɛmˀə/,to incorporate,
indlyd,,(linguistics) inlaut,
indlysende,/enlyːˀsənə/,"obvious, evident (obviously true)",
indlysende,/enlyːˀsənə/,obviously,
indoeuropæisk,/endoøwroˈpɛːˀisk/,Indo-European (of or relating to languages originally,Indo-European
indologi,,Indology,
Indonesien,,Indonesia,
indre,/endrə/,"interior, mind",
indre,/endrə/,"inner, internal",innri
indre,/endrə/,"inner, internal",innri
indremissionsk,,of or pertaining to Indre Mission,
indrette,,"to furnish for some purpose
1832, Brammer. G. P. (Gerhard Peter), Det hellige Land paa herrens tid: en statistisk-geographisk beskrivelse, page 67
Man viser ved Gethsemane en Grotte som dette Sted, og Katholikerne have indrettet den til Gudstjeneste.
At Gethsemane, a cave like this place is shown, and the Catholics have furnished it for church service.
2016, Anne Marie Løn, Traktørstedet og Café Danmark, Lindhardt og Ringhof →ISBN
Lydias kæreste gennem flere år, Hother Jensen, havde indrettet den til hende ...
Lydia's boyfriend through several years, Hother Jensen, had furnished it for her ...
2014, Simon Fruelund, Pendlerne, Gyldendal A/S →ISBN
Nu har hun købt en gård på Samsø og indrettet den til bed and breakfast.
Now, she has bought a farm on Samsø and furnished it as a bed and breakfast.",
indsigt,,insight,
indspist,[ˈenˌsb̥iːˀsd̥],"intimate, clannish, tight, socially exclusive",
indstilling,,"attitude, views, turn of mind (general approach to",
indtaste,,"To type in., 2009, Gail Perry, Makroer i Excel: Nem",
indtil,/ˈenˀte/,"until, till",
indtil,/ˈenˀte/,until,
indtryk,,"impression, Mit indtryk er, at han ikke syntes godt",
indtægt,[ˈenˌtˢɛɡ̊d̥],income (money one earns),
industri,,industry,
industriaffald,,industrial waste; waste produced by industrial activity,
industrialisering,,industrialization,
indvandre,,immigrate,
indvandrerkritisk,,opposed to immigration,
indvandrerskeptisk,,opposed to immigration,
indvilge,,"to accept, to agree (to something)
Vi bad dem holde op, og de indvilgede.
We ask them to stop, and they accepted [our request].
De indvilgede i at holde op.
They agreed to stop.",
inficere,,to infect,
informere,,to inform,
infrastruktur,,infrastructure,
-ing,[eŋ],"added to a verb to form a noun for an action or process,",
Inga,,A female given name.,
Inge,,A female given name.,
Inge-Lise,,A female given name.,
ingefær,,ginger,
ingen,/enɡən/,"(determiner) no, Jeg har ingen penge., I have no money.,",
ingeniør,,engineer (person qualified or professionally engaged,
ingenlunde,,"by no means, in no way, not by any means",
ingensteds,,"nowhere
Nøglerne var ingensteds at finde.
The keys were nowhere to be found.",
ingenting,/ˈenɡənˌtenˀɡ/,"nothing, Synonym: intet",
Inger,,A female given name.,
Ingerlise,,A female given name.,
Ingolf,,A male given name.,
Ingrid,,A female given name.,
Ingvartsen,,A  surname​.,
inhalere,,"to inhale
Antonym: ekshalere",
initiere,,to initiate,
injektiv,,(mathematics) injective,
injicere,,inject,
injuriere,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
inkarnere,,to incarnate,
inkassator,,"a debt collector, a person who makes a profession of",
inklinere,,"to invite someone to dance, (figuratively) to invite",
inkludere,,to include,
inkompetent,,incompetent,
inkriminere,,to incriminate,
Inn,/ɪn/,"(geography) The river Inn, which flows to the Danube.",
innovativ,,innovative,innovative
innovere,,to innovate,
inokulere,,to inoculate,
insekt,/ensɛkt/,"bug, insect, Insecta, Hexapoda",
insektæder,,insectivore,
inshallah,,"inshallah, 2015, Tarek Omar, Johan Forsby, Sønner af",
insinuere,,to insinuate,
insistere,,to insist,
inspicere,,to inspect,
inspirere,,to inspire,
installere,,to install,
instituere,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
institut,,institute (department of a university or similar teaching institution dealing with a particular discipline),
institution,,institution,
instruere,,to instruct,
instruktor,,"a T.A., a teaching assistant; a person, usually a ph.d. or a student at a more progressed stage, who takes care of certain aspects of teaching, like grading reports and hosting TA sessions",
inte,,"(dialectal) Alternative form of ikke
1926, Adolph Stender, Skovtrold, Lindhardt og Ringhof (→ISBN)
„Naa, og da de ikke fandt dig, gik du saa hjem?“ „Inte li'e stra's — for saa var'et jo, je' traf din Bro'r?“",
integrationskonstant,,"(mathematics) constant of integration, typically denoted",
integrationsprøve,,a test of correct integration whereby one differentiates,
integrere,,to integrate,
intelligens,,"intelligence, intelligentsia, (rare) an intelligent",
intelligensalder,,(psychology) a person's intelligence in comparison,
intelligensforskning,,intelligence research; research on the topic of intelligence,
intelligenskvotient,,intelligence quotient,
intelligensmæssig,,intelligential,
intelligensniveau,,intelligence level; level of intelligence,
intelligensprøve,,intelligence test,
intelligenstest,,intelligence test,
intelligenstestning,,invigilation of an intelligence test or exam,
intelligensudvikling,,intelligence development; development of intelligence,
intelligent,/enteliɡɛnt/,intelligent,
intensivere,,intensify,
inter-,,inter-,
interaktiv,,interactive,
intercitytog,,intercity train,intercity train
interessant,/entʁəˈsanˀd/,"interesting, of interest",
interessant,/entʁəˈsanˀd/,interestingly,
interesse,/entərrasə/,interest,
interessent,,stake (share or interest in a business),
interessere,[entˢʁ̥ɐˈseˀɐ],"to hold someone's interest, Deres problemer interesserer",
interjektion,,(grammar) interjection,
Interlaken,,Interlaken,
interlingua,,Interlingua,
intern,,internal,
international,,"international, having to do with more nations, international,",
internationalist,,internationalist,
internet,,internet,Internet
internetforbindelse,,"an internet access, an internet connection (connection",
intertekstualitet,,intertextuality,
intertekstuel,,intertextual,
intervention,/entərvənsjoːn/,"(law) intervention, Synonyms: indblanding, indgriben",
intet,,"nothingness
Synonyms: intethed, tomhet",
intet,,"neuter singular of ingen
nothing (not any thing)",
intetkøn,[ˈend̥əðˌkʰœnˀ],(grammar) neuter (gender),
intetsigende,,inane,
intim,,intimate,
intimidere,,to intimidate,
intimitet,,"intimacy, intimate details (about a person’s private",
intonere,,"to intone, to vocalize",
intramuskulær,,intramuscular,
intranet,,(computing) intranet [1996],
intransitiv,,(grammar) intransitive,
introducere,/entroduseːrə/,To introduce,
introduktion,/entrodukɕoːn/,an introduction,
intuere,,"to intuit
2001, Conni-Kay Jørgensen, Var det ikke nok med Iliaden?: en filosofisk læsning af Carolo Emilio Gaddas forfatterskab →ISBN
Romanen slutter som sagt med en ny tankes opståen, nærmere bestemt sker der det, at Ingravallo intuerer, hvem morderen er, uden at kunne vide, endsige bevise det.
As has been noted, the novel ends with the formation of a new thought, more precisely, what happens is that Ingravallo intuits who the murderer is, without being able to know, let alone prove it.
1964, Bent Schultzer, Direktiv Idealisme
De intuerede sandheder er absolutte, de sandheder, der ved deduktion afledes deraf, er derimod relative (»respektive«) ...
The intuited truths are absolute, the truths, that are derived hence by deduction, on the other hand, are relative (»respective«) ...",
intuition,,intuition,
inuit,[inuˈid̥],Inuit,
inuitisk,,Inuit,
invalidere,,"to invalidate, to make invalid",
invaliditet,,"disability, the state of being handicapped",
invers,,inverse,
invertibel,,"(mathematics, of function) invertible, bijective",
investere,,to invest,
invitere,,to invite,
iod,,iodine,
Iowa,,Iowa (a state of the United States),Iowa
iPhone,,iPhone,iPhone
ir,[ˈiɐ̯],verdigris,
Irak,,Iraq,
iraker,,an Iraqi (person from Iraq),
Iran,,Iran,
iraner,,an Iranian (person from Iran),
iransk,,"Iranian, Persian (language)",
iransk,,Iranian,
Irene,,A female given name.,
irer,[ˈiˀɐ],Irishman,
iridium,,iridium,
Iris,,(Greek mythology) Iris,
Irland,[ˈiɐ̯ˌlanˀ],"Ireland (a country in Europe), Irland er en ø og et",
Irma,,A female given name of German origin.,
ironi,/ironiː/,irony,
irrationel,[ˈiʁɑɕoˌnɛlˀ],irrational,
irrelevant,,irrelevant,
irritabel,/iritaːbəl/,"irritable, edgy",
irriterende,[iɐ̯iˈtˢeˀɐnə],annoying (causing irritation or annoyance; troublesome;,
irriterende,[iɐ̯iˈtˢeˀɐnə],present participle of irritere,
irriterende,[iɐ̯iˈtˢeˀɐnə],present participle of irritere,
irriteret,,"annoyed, irritated",
irriteret,,past participle of irritere,
irsk,[ˈiɐ̯ˀsɡ̊],Irish (of or pertaining to Ireland),
irsk,[ˈiɐ̯ˀsɡ̊],the Irish language.,
-is,,indicates the sharp of a note; ♯,
is,/ˈiːˀs/,"(uncountable) ice (water in frozen form), (uncountable)",
Isabel,,A female given name from Spanish. Variant of Isabella.,
Isabella,,A female given name from Latin popular in the 2000s.,
Isaj,,Jesse (biblical character),
Isak,,Isaac (biblical character).,
Isaksen,,"A  surname, from patronymics​.",
isbjerg,,an iceberg,
isbjørn,,polar bear (Ursus maritimus),
isbryder,,icebreaker,
iscenesætte,/i seːnə sɛtə/,to stage,
-isere,,To produce verbs from adjectives meaning to make; -ize.,
ishockeyspiller,,ice hockey player,
Isis,,Isis,
-isk,/-isk/,Alternative form of -sk,
iskaffe,,iced coffee,
islam,,Islam,
Islamabad,,Islamabad (the capital city of Pakistan),
islamofob,,Islamophobic,
islamofob,,Islamophobe,
islamofobi,,Islamophobia,
islamofobisk,,Islamophobic,
Island,,Iceland (a country in Europe),
islandsk,,Icelandic,
islandsk,,Icelandic (language),
islom,,"great northern diver, great northern loon, common loon (Gavia immer)",
islænder,,Icelandic (a breed of horse).,
islænding,/islɛnenɡ/,Icelander (person from Iceland),
-isme,,-ism,
ismåge,,ivory gull,
isning,,a twinge of pain experienced by some people when exposing,
isobar,,(thermodynamics) isobaric,
isokor,,(thermodynamics) isochoric,
isolere,-eːˀər,"isolate, insulate, lag (cover ,eg. pipes, with felt",
isoterm,,(thermodynamics) isothermic,
isotop,,(nuclear physics) isotope,
isotrop,,isotropic,
isotropi,,isotropy,
isotropisk,,isotropic,
ispind,/ispend/,ice lolly,
israeler,,Israeli,
israelit,,(historical) Israelite,
israelsk,,Israeli,
isse,,"scalp; the part of the head where hair sometimes grows
Gnub til, så du rører issen.
Rub strongly, so that you touch the scalp.
Hans isse skinnede.
His scalp was shiny [i.e. there was no hair on it].",
issyl,/ˈisˌsyˀl/,ice pick,
Istanbul,/ˈistanbul/,"Istanbul (the Turkish city at Bosporus, which was former",
istap,,icicle,
iste,/isteː/,iced tea,
istid,-id,ice age,
isvaffel,,ice cream cone,
isvin,[ˈiːsˌʋiːˀn],ice wine,
italesætte,/i taːlə sɛtə/,"to put into discourse, to verbalize, express",
italesættelse,/i taːlə sɛtəlsə/,the act of entering something into discourse; of articulating,
Italien,[iˈtˢæˀljən],Italy (European country),
italiener,[itˢalˈjɛˀnɐ],"an Italian (person from Italy), a certain chicken race",
italiensk,[itˢalˈjɛˀnsɡ̊],"Italian (pertaining to Italy, Italians or the Italian",
-itet,,"-ity (forming abstract nouns from adjectives, especially ones of Romance origin)",
itte,,(dialectal) Pronunciation spelling of ikke.,
itu,/ituː/,broken,
Ivan,,"A male given name of Danish speakers., A transliteration",
Ivar,,"A male given name, akin to the English Ivor.",
Iver,,"A male given name, a less common form of Ivar.",
iver,/iːvər/,"eagerness, zeal",
Iversen,,"A  surname, from patronymics​.",
ivrig,/ivri/,"eager, keen, zealous, ardent, assiduous",
iværksætter,,entrepreneur,
ja,/ja/,yes,
ja,/ja/,yes,
Jack,,A male given name.,Jack
Jacob,,"A male given name from Hebrew, equivalent to English Jacob or James.",
Jacobine,,"A female given name, a feminine form of Jacob.",
Jacobsen,,"A  surname, from patronymics​.",
jade,/jaːdə/,(mineralogy) jade,
jader,,"(slang, plural only) breasts
2008, Kajsa Ingemarsson, Små gule citroner, Art People (→ISBN)
“Det kan for resten godt være, at du aldrig har set navlen, nu hvor jeg tænker over  det, men hun har ret store Ja, kæmpe store jader, hvis du forstår, hvad jeg mener. ” Han begyndte at grine, for ligesom at lette lidt på stemningen, men det ...
year unknown, Din næstes hus, Gyldendal A/S (→ISBN), page 323:
„Har hun ikke bare nogle helt vildt store jader?"" En lyshåret fyr lænede sig ind  over bordet. „Sikke et åndssvagt spørgsmål, mand. - Der er sgu da ikke noget ved  Meggie, der ikke er stort,"" brød en anden ind. Latter. Jeg genkendte Patricks, og ...
2016, Daniel Henriksen, In absentia, Valeta (→ISBN)
Hun har hverken rød læbestift på eller store jader der skubber pirrende til  uniformen, men hun smiler pænt og virker oprigtig interesseret i min helbredelse.  Da hun ser jeg er vågen, tilkalder hun en læge. Han smiler forstående og jovialt.
2010, Peder Bundgaard, Tåge over Langebro, Lindhardt og Ringhof (→ISBN)
Når jeg drømmer om kvinder, har de altid nogle store jader, sagde Bjarne og  bundede sin Elephant. – Hvor plat, sagde Svend, mens hanknappede nye  forfriskninger op. – Det er sgu for barnligt ... nærmest infantilt. Næh, en mand med  virkelig ...",
jag,/jaːɡ/,"hurry, rush",
jag,/jaːɡ/,imperative of jage,
jage,/ˈjaːɣə/,"to hunt, shoot, to chase, to drive, to hound, to hurry",
jagt,,"hunting, shooting, hunt, pursuit",
jagt,,"Obsolete spelling of yacht, 1839, Carl L. Harboe, Dansk",
jagt,,"Obsolete spelling of yacht, 1839, Carl L. Harboe, Dansk",
jagte,,to chase,
jahat,,"(buzzword, or ironic) An imagined hat that supposedly",
jaja,,"An exclamation of disappointed, reluctant or exasperated/annoyed",
jakkesæt,/ˈjakəˌsɛt/,"a suit, a person, especially a man, wearing a suit,",
Jakob,,Jacob (biblical character).,
Jakobine,,"A female given name, variant of Jacobine.",
Jakobsen,,"A  surname, from patronymics​.",
jalousi,,"jealousy of a social, usually romantic nature",
jaloux,/sjalu/,"jealous socially, esp. romantically",
Jamaica,,Jamaica (an island and country in the Caribbean),
jambe,,(poetry) iamb,
jambisk,,(poetry) iambic,
jamen,,but,
James,,A male given name.,James
Jan,,"A male given name, equivalent to English John. Popular in the 20th century.",
Jane,,"A female given name, a Danish diminutive of Christiane, Juliane and Mariane, today also associated with the English Jane.",
janitshar,,(historical) janissary (Osmannic soldier),
Janne,,A diminutive of the female given names Johanne or Marianne,
Janni,,"A female given name, variant of Janne",
Jannick,,"A male given name, variant of Jannik.",
Jannie,,"A female given name, variant of Janne",
Jannik,,"A male given name, diminutive of Jan.",
jantelov,,"(literary, usually in definite form) the Law of Jante",
januar,,January (the first month of the Gregorian calendar),
Janus,,"A male given name., (Roman mythology) Janus, Janus",
Japan,,Japan (An island nation in the Pacific Ocean),
japaner,/japaːnər/,Japanese (person of Japan),
japansk,/japaːnsk/,Japanese (of or relating to Japan),
Jasmin,,"A female given name of modern usage, equivalent to",
jasmin,/sjasmiːn/,jasmine (Jasminum; perfume),
jaspis,,jasper,
jaså,,"oh, is that so",
javaneser,,Javanese person,
javanesisk,,Javanese,
javanesisk,,Javanese language,
javel,,"(emphatic, especially military) yes, yessir, affirmative",
javert,,penis,
jazz,,(uncountable) jazz (form of music),jazz
je',,"(dialectal) Pronunciation spelling of jeg.
1926, Adolph Stender, Skovtrold, Lindhardt og Ringhof (→ISBN)
„Naa, og da de ikke fandt dig, gik du saa hjem?“ „Inte li'e stra's — for saa var'et jo, je' traf din Bro'r?“",
Jeanett,,"A female given name, a less common spelling of Jeanette.",
Jeanette,,"A female given name derived from French Jeannette, popular in the 1960s and the 1970s.",
Jeanne,,A female given name.,
Jeannette,,A female given name of French origin; more often spelled Jeanette.,
jeg,,(personal) I,
jeg,,self (an individual person as the object of his own,
jeg,,self (an individual person as the object of his own,
jegfortæller,,(literature) first-person narrator,
Jeiner,,a family name,
Jenny,,A female given name.,Jenny
Jens,,"A male given name, equivalent to English John.",
Jensen,/jɛnsən/,"The most common  surname, from patronymics in Denmark.",
Jensigne,,A female given name.,
Jensine,,"A female given name, a feminine form of Jens.",
jep,,"(informal) yup, yep",
Jeppe,,"A male given name, diminutive of Jacob.",
Jepsen,,"A  surname, from patronymics​.",
jer,/jɛɐ̯/,"(personal) second person plural objective case – you,",eder
Jeremias,,"(biblical) Jeremiah; Jeremias., A male given name.",
jeres,[ˈjɛɒ̽s],"your (2nd person plural, possessive case)",yðvarr
Jerevan,,Yerevan (the capital city of Armenia),
Jeriko,,"Jericho (a city in the West Bank, Palestine)",
jern,[ˈjaɐ̯ˀn],"(uncountable, metal, chemistry) iron (metallic chemical",járn
jernalder,,Iron Age,
jernbane,[ˈjaɐ̯nˌb̥æːnə],"a railway (UK), or railroad (US)",
jernbanebro,,railway bridge,
jernbanefløjl,/jɛrnbanəfløjl/,corduroy,
jernbaneoverskæring,[ˈjæɐ̯nˌb̥æːnəˌɒʊ̯ʌˌsɡ̊ɛɐ̯ˀeŋ],"railroad crossing, level crossing",
jernbanespor,[ˈjæɐ̯nˌb̥æːnəˌsb̥oːˀɐ̯],railroad track,
jernbanevogn,[ˈjæɐ̯nbænə-],railroad car,
Jersey,,Jersey (island),Jersey
Jersie,,A village near Køge on Eastern Zealand.,*Iærpshø̄ghæ
Jerusalem,,Jerusalem (the claimed (and de-facto) capital city of Israel; the claimed capital city of Palestine),
Jes,,"A male given name, diminutive of Jens (“John”)",
Jesper,,A male given name.,
