L2_orth,L2_ipa,L2_gloss,L2_etym
læknishǫnd,/ˈlɛːknɪ̃sˌhɒ̃nd/,"(poetic) a healing hand, Sigrdrífumál 4:, Heilir æsir!",
lær,,thigh,
læsa,,to lock,
lé,,scythe,
lén,,"fief, fee, royal grant or emoulement, royal revenue,",
léttleikr,,"lightness, agility",
léttr,,"light, easy",*linhtaz
líf,,life,
líkami,,body,
líkamr,,body,
líkhami,,body,
líkhamr,,body,
líkn,,"mercy, grace, healing, salvation",
líkr,,"same, like, equal; alike, resembling, probable, likely,",*galīkaz
líta,,"look, see",*wlītaną
lítill,,"little, small, short",
lítilleikr,,littleness,
lítt,,"little, not very
ek kann lítt til lagaI know but little of the law",
ló,,"clearing, meadow",
ló,,(golden) plover,
ló,,first/third-person singular past indicative active,
ló,,(golden) plover,
ló,,first/third-person singular past indicative active,
ló,,first/third-person singular past indicative active,
lófi,,the palm or hollow of the hand,
Lóni,,(Norse mythology) name of a dwarf,
lúka,,"(transitive) to shut, (with dative) to end, bring to",
lús,,louse,*lūs
lúta,,"to lout, bow down, to bow to in homage or worship,",
lútr,,stooping,
lúðr,,"lur, trompet, horn, 1951, Guðni Jónsson (ed.), Þiðreks",
lýja,,"to beat, hammer",
lœkr,,"brook, rivulet",
lǫg,,"(uncountable, plural only) fate, verse 20 of Vǫluspá,",
lǫg,,"(countable) a law, the law",
lǫg,,indefinite accusative singular of lǫgr,
lǫg,,indefinite accusative singular of lǫgr,
lǫgeyrir,,"(uncountable, in the singular or in the plural) legal",
lǫgg,,groove in the staves of a cask,
lǫgn,,a net laid in the sea,
lǫgr,,"sea, lake, water, any liquid",
lǫgrétta,,"an improvement upon the law, the legislature (in the",
lǫngu,,"long ago, long since",
lǫngu,,"inflection of langr:, strong neuter dative singular",
lǫngu,,"inflection of langa:, accusative singular, dative singular,",
lǫngu,,"inflection of langa:, accusative singular, dative singular,",
magi,,stomach,*magô
magn,,"strength, power",
Magnús,,A male given name from Latin,
magr,,"thin, meager, meagre",*magraz
magrligr,,"lean-looking, pinched",
maka,,female mate,
maka,,accusative/dative/genitive singular of maki,
maka,,accusative/dative/genitive singular of maki,
maki,,match,
makki,,"(Can we verify(+) this sense?) withers, mane",
makliga,,"fitly, properly",
makligleikr,,desert,
makligr,,"meet, proper, becoming, deserving",
makr,,"easy to deal with, (only in comparative) more suitable,",
mala,,"to grind, to make a grinding sound, e.g. to purr (of",
Mallar,,"A farm north of Hafrsfjord, modern day Rogaland, Norway.",
malmr,,"ore, metal, (poetic, heiti) sword, Synonyms: see Thesaurus:non:sverð",*malmaz
man,,"household, house-folk, bondslaves",
mang,,"barter, peddling",
manga,,"to barter, chaffer",
mangari,,"chandler, monger, shopkeeper",
manngi,,no man,
mannkyn,,mankind,
mannlíkan,,"image of man, human likeness, idol",
mara,,"nightmare, incubus",
mara,,"to be waterlogged, float low in the water, marði þá",
mara,,"genitive plural of marr, genitive plural of marr",
mara,,"to be waterlogged, float low in the water, marði þá",
mara,,"genitive plural of marr, genitive plural of marr",
mara,,"genitive plural of marr, genitive plural of marr",
margr,,"many, a lot of, (figuratively) friendly, communicative",*margaz
margr,,great number,*margaz
marmari,,marble,
marr,,horse,*marhaz
marr,,sea,*mari
marr,,sea,*mari
mastr,,mast (the long pole on a ship to support the sail),
mata,,(transitive) To feed; nourish,
matr,,food,*matiz
maurr,,ant,
maðka,,to become maggoty,
maðkfullr,,full of maggots,
maðkr,,"maggot, grub, worm",
maðr,,"human, man, person, verse 47 of the Hávamál, Maðr er",*mannz
mega,,"must, may, to be able to",
megin,/ˈmɛ̃ɡɪ̃n/,"(singular only) might, power, strength, Vǫluspá, verse",*maginą
meginherr,,main army,
meginland,,"mainland, continent",
mein,,"harm, mischief, crime, misdeed",
meinbugir,,"impediments which make it sinful or wicked to do a thing
Á þessum ráðum liggja stórir meinbugir, þvíat þat er it mesta Kristni-spell skírðum mönnum at eta hross.",
meiri,,comparative degree of mikill,*maizô
meiri,,more,*maizô
meiss,,"a wooden box, basket",
meiðr,,"longitudinal beam; sledge-runner, pole, log, tree,",
meldr,,grinding,
melja,,to pound,
melr,,"lymegrass, sandbank, gravel bank, dune",
men,,necklace,*manją
mengi,,"quantity, crowd",
menna,,"to make a man of, breed",
menning,,"breeding, upbringing, education",
mennt,,accomplishment,
mergr,,marrow,
merja,,"to beat, crush; to bruise",
merki,,boundary,
merr,,mare (adult female horse),*marhijō
messa,,"mass, church service",
messa,,to say mass,
mestr,,"superlative degree of mikill, most, largest",
meta,,"(transitive) to estimate, value, (reflexive, til e-s)",
metja,,to lap with one's tongue,
mey,,Alternative form of mær,
meyla,,young girl,
með,,"(with dative, with accusative) with, along with",
meðan,,"meanwhile, as long as, while, whilst, Sigrdrífumál",
mikill,,"great, tall of stature, great, large, in bulk or size,",*mikilaz
mikilleikr,,"greatness, largeness",
mikla,,"to make great, increase, magnify, (reflexive) acquire",
mikla,,"inflection of mikill:, strong feminine accusative singular,",
Miklagarðr,/ˈmiklaˌɡarðr/,"Byzantium, Constantinople (the ancient  capital of",
miklan,,"increase, greatness",
mildi,,"kindness, mercy, grace",
mildleikr,,"mildness, mercy",
mildr,,mild,*mildijaz
milti,,spleen,
minn,,my,*mīnaz
minna,,"(ditransitive, with accusative and genitive) to remind",
minna,,"inflection of minni:, masculine oblique singular, neuter",
minna,,genitive plural of minn,
minna,,"indefinite genitive plural of minni, infef genitive",
minna,,"inflection of minni:, masculine oblique singular, neuter",
minna,,genitive plural of minn,
minna,,"indefinite genitive plural of minni, infef genitive",
minni,, memory,
minni,," less, smaller: comparative degree of lítill",
minni,," mouth (of a river, fjord, valley)",
minni,, feminine dative singular of minn,
minni,,"inflection of minna:, first-person singular present",
minni,," less, smaller: comparative degree of lítill",
minni,," mouth (of a river, fjord, valley)",
minni,, feminine dative singular of minn,
minni,,"inflection of minna:, first-person singular present",
minni,," mouth (of a river, fjord, valley)",
minni,, feminine dative singular of minn,
minni,,"inflection of minna:, first-person singular present",
minni,, feminine dative singular of minn,
minni,,"inflection of minna:, first-person singular present",
minnigr,,"having a good memory, chapter 73 of Knýtlinga saga,",
minning,,"memory, recollection, remembrance, (plural only) traces,",
minnr,,less; comparative degree of lítt,
mirra,,myrrh,
mis-,,"mis-, wrong, erroneous",
missa,,"to miss, lose",
misseri,,season (of six months),
mistilteinn,,mistletoe,
mið,,"middle, mark, fishing bank",
mið,,"inflection of miðr:, strong feminine nominative singular,",
mið,,"inflection of miðr:, strong feminine nominative singular,",
Miðgarðr,,"the Earth, (especially Norse mythology) Midgard, the",miðr
miðja,,"centre, middle",
miðja,,indefinite genitive plural of mið,
miðja,,"inflection of miðr:, strong feminine accusative singular,",
miðja,,indefinite genitive plural of mið,
miðja,,"inflection of miðr:, strong feminine accusative singular,",
miðr,,middle,*midjaz
miðr,,comparative degree of lítt,*midjaz
miðr,,comparative degree of lítt,*midjaz
mjár,,Alternative form of mjór,
mjór,,"thin, slender, slim",
mjúkleikr,,"ability, dexterity, skilfulness",
mjúkr,,"soft, meek",
mjǫk,,"much, very, almost, nearly",
mjǫl,,flour,
mjǫlk,,milk,*meluks
Mjǫllnir,/ˈmj̃ɔ̃lːnɪ̃r/,Mjollnir,
mjǫt,/ˈmj̃ɒ̃t/,"(poetic, plural only) the right measure, Höfuðlausn,",*metą
mjǫtuðr,,"dispenser of fate, ruler, judge, bane, death, Synonym:",
mjǫtviðr,,"meaning uncertain, but probably a heiti for the world-tree",
mjǫðm,,hip (os coxæ),
mjǫðr,,"honey, mead (fermented drink)",*meduz
Mjǫðvitnir,,(Norse mythology) name of a dwarf,
mold,/mõld/,"earth, dirt, soil, Vǫluspá, verse 2,  […] níu man ek",*muldō
morginn,/ˈmõrɣɪ̃nː/,"morning, Saga Hákonar, Guttorms ok Inga 9, in 1835,",*murginaz
morgna,,(impersonal) to dawn (become morning),
morgna,,"accusative plural of morginn, genitive plural of morginn",
morna,,(impersonal) to dawn (become morning),
morna,,"accusative plural of morginn, genitive plural of morginn",
morna,,"(intransitive) to waste away, (transitive) to cause",*murnaną
morna,,"(intransitive) to waste away, (transitive) to cause",*murnaną
mornan,,dawn,
morð,,murder,
morðvargr,,murderer,
muna,,"to remember, Vǫluspá, verse 2, lines 1-2, in 1860,",*munaną
mund,,hand,
mungát,,a kind of beer,
munni,,"mouth, opening",
munni,,"indefinite dative singular of muðr, indefinite dative",
munni,,"indefinite dative singular of muðr, indefinite dative",
munnr,,mouth,*munþaz
munr,,"mind, Gamlkan Has, Harmsól :send þú yðvarn anda, einskepjandi,",
munu,,"(auxiliary verb) denoting futurity will, shall, munu",
mura,,"silvergrass, goosegrass",
muðr,,Alternative form of munnr,
mygla,,to grow mouldy or musty,
mygla,,"mouldiness, mustiness",
mygla,,"mouldiness, mustiness",
myglugr,,mouldy,
myki,/ˈmỹkɪ/,dung,*mewg-
mylja,,to crush to pieces,
mynni,,"mouth (of a river, fjord)",
myrginn,,morning,*murginaz
myrkr,,"dark, murky, myrkt var af nótt, the night was dark",*merkuz
mágr,,a male relative by marriage (kin to one’s spouse or,*mēgaz
mál,,"language, speech, matter, affair, (law) cause",
mál,,"measurement, size, time, meal, mealtime",*mēlą
mál,,"a work of art inlaid in metal, especially on weapons",*mēlą
mál,,"measurement, size, time, meal, mealtime",*mēlą
mál,,"a work of art inlaid in metal, especially on weapons",*mēlą
mál,,"a work of art inlaid in metal, especially on weapons",*mēlą
mánaðr,,month,
máni,,(poetic) the moon,*ᛗᚨᚾᛟ
mánudagr,,Monday,
máttr,,"might, strength",*mahtiz
mækir,,"(poetic, heiti) sword, Synonyms: see Thesaurus:non:sverð",
mæla,,to speak,
mær,,"maid, girl, virgin, (poetic) daughter",
mær,,Alternative form of mjór,
mær,,"strong feminine nominative singular of mærr, strong",
mær,,Alternative form of mjór,
mær,,"strong feminine nominative singular of mærr, strong",
mær,,"strong feminine nominative singular of mærr, strong",
mærr,,"famous, glorious, illustrious",*ᛗᚨᚱᛁᛉ
mætr,,"costly, excellent, worthy",
míga,,(intransitive) to piss,
mínn,,my,*mīnaz
mór,,"a moor, a heath, a barren moorland",
mót,,"meeting, town-meeting, joint, juncture",
Mótsognir,,"(Norse mythology) Mótsognir, father of the dwarves",
móðir,,mother,*mōdēr
móðr,,"anger, wrath, enragement, agitation",*mōdaz
mølva,,"to crush, pound",
múgr,,mass,*mūgô
mýkja,,to soften,
mýrr,,"moor, swamp, bog",
mœnir,,ridge of a roof,
Mœri,,"Alternative form of Mœrr, indefinite dative singular",
Mœrr,,Møre (a county of Norway),
mœða,,"(transitive) to make weary, (transitive) to exhaust,",
mǫgr,/ˈmɒ̃ɣr̩/,"son, boy, youth, Vǫluspá, verse 1, lines 3-4, in 1867,",ᛗᚨᚷᚢ
mǫguligr,,possible,mȫgelîk
mǫl,,"shingle, pebbles, gravel",
mǫl,,accusative singular indefinite of mǫlr,
mǫl,,accusative singular indefinite of mǫlr,
mǫlr,,moth,
Mǫn,,Isle of Man,
mǫn,,mane,
mǫpurr,,"maple-tree, Synonym: hlynr",maple
mǫrk,,"mark, by weight or value, = eight ounces (átta aurar)",
mǫrk,,"forest, woodland, borderland",
mǫrk,,"forest, woodland, borderland",
mǫrr,,"fat, tallow",
mǫrðr,,marten,
mǫsurr,,"maple, Synonyms: hlynr, mǫpurr, knobby and or veiny",
mǿta,,to meet,*mōtijaną
-na,,Used to form inchoative verbs from adjectives,
-na,,Used to form the genitive plural of some weak feminine,
-na,,"inflection of -inn (adjective suffix):, positive degree",
-na,,Used to form the genitive plural of some weak feminine,
-na,,"inflection of -inn (adjective suffix):, positive degree",
-na,,"inflection of -inn (adjective suffix):, positive degree",
nadda,,"to stud (to furnish with studs, to make studded)",
naddr,,"stud, nail",
nafarr,,auger,*nabōgaizaz
nafli,,a navel,
nafn,,"name, title",*namô
nafni,,namesake,
nagl,,nail,*naglaz
nata,,spear,
naust,,a boathouse,
naut,,"bull, Synonym: tarfr",*nautą
naut,,"first-person singular past indicative active of njóta,",*nautą
naut,,"first-person singular past indicative active of njóta,",*nautą
nauð,,"distress, need, necessity",*ᚾᚨᚢᛞᛁᛉ
nauðga,,"(with dative) to compel, to force
Nauðga mönnum til blóta.To force men to worship.",
nauðmaðr,,husband,
nauðung,,"compulsion, constraint",
nauðungarmaðr,,someone that is under another person's thumb,
-naðr,,"suffix used to create nouns, particularly from verbs,",
-naðr,,past participle of -na (inchoative verb suffix),
-naðr,,past participle of -na (inchoative verb suffix),
naðr,,snake,
naðra,,"snake, adder, viper",
nef,,"nose, beak",
nefi,,"nephew, kinsman; relative",
nefna,,"(transitive) to name, Sigrdrífumál stanza 6:, Sigrúnar",
nefna,,"a naming, a nomination",
nefna,,"strong feminine accusative singular of nefndr, strong",
nefna,,"a naming, a nomination",
nefna,,"strong feminine accusative singular of nefndr, strong",
nefna,,"strong feminine accusative singular of nefndr, strong",
negla,,"to nail, to fasten or stud with nails",
nei,,no,
nema,,to take,
nema,,"except, unless, but, 1200s, Old Norwegian Homily Book",
nema,,"except, unless, but, 1200s, Old Norwegian Homily Book",
nepja,,"chilliness, bitter cold, En undir birtinguna andar",
nes,,headland,
net,,net,*natją
neztr,,"bottommost, lowest
c. 1230,  Snorri Sturluson,  “Saga Magnús konungs berrfœtts [The Saga of King Magnus Barefoot]”, in Finnur Jónsson, editor, Heimskringla, Copenhagen: G. E. C. Gads forlag, published 1911 (1925):En er konungr var kominn at nezta díki, þar var torfœra mikil ok fástaðar yfir fœrt.When the king came to the lowest dike, it was still perilous, and only a few places to wade across.",
neðan,,"below, beneath",*niþanē
neðri,,"(comparative degree) lower, nether, (superlative degree)",
nipt,,"female relative, kinswoman; sister; daughter, nipt",
nið,,"new moon, waning moon, time before the new moon",
Niði,,(Norse mythology) name of a dwarf,
niðr,,down,*niþer
niðr,,"kinsman, relative, 9th c., Þjóðólfr of Hvinir, Ynglingatal,",*niþer
niðr,,"kinsman, relative, 9th c., Þjóðólfr of Hvinir, Ynglingatal,",*niþer
njóta,,"(transitive, with genitive) to enjoy; to have the use",
Noregr,,Norway,
norrœna,,"inflection of norrœnn, indefinite singular feminine",
norrœna,,the Norse (Norwegian) tongue (language),
norrœna,,to render into Norse,
norrœnn,,northern,norðrœnn
norðan,,from the north,
norðarri,,"(comparative) more northerly, (superlative) most northerly,",
norðmaðr,/ˈnõrðˌmɑ̃ðr/,"man from the North; Norseman, Haralds saga Sigurðssonar,",norðr
norðr,/norðr/,north,*nurþrą
norðr,/norðr/,"north, northward",*nurþrą
Norðri,,(Norse mythology) name of a dwarf,
norðrœnn,,northern,
nygla,,(nautical) drain plug[1],
nyrztr,,"northernmost
Þat var fyrri // at ek fat senda // orð inum nyrztum // niðjum mínum;That was before I sent word to my northernmost neighbour;",
nyrðri,,"(comparative) more northerly, (superlative) most northerly,",
ná,,"(transitive, with dative) to get hold of, reach, overtake,",
nábúi,,"neighbour, Synonym: granni",ná-
Náinn,,(Norse mythology) name of a dwarf,
nál,,needle,
Náli,,(Norse mythology) name of a dwarf,
nár,,corpse; a dead person,
Nár,,(Norse mythology) name of a dwarf,
nátt,/ˈnɑ̃ːtː/,night,
náttverðr,,supper,
náð,,"mercy, peace",
næmleikr,,quickness to learn,
nær,,nearer,
nær,,"(comparative degree) near, (comparative degree) towards,",
nær,,"(with dative) in the vicinity of, Synonyms: hjá, viðr",
né,,"(archaic) not, Synonyms: eigi, ekki",
né,,nor,*nehw
né,,nor,*nehw
Nípingr,,(Norse mythology) name of a dwarf,
nírœðr,,"measuring ninety (fathoms, ells), ninety years old,",
nítján,,nineteen,*newuntehun
níu,,(cardinal) nine,ᚾᛁᚢ
níundi,,(ordinal) ninth,
níutigi,,(+genitive) ninety,
Níðhǫggr,,"a dragon who eats the roots of the World Tree, Yggdrasill",
nógr,,abundant,
Nóri,,(Norse mythology) name of a dwarf,
nót,,(fishing) a large net,
nóti,,"mark, token",
nótt,/ˈnoːtː/,later form of nǫ́tt (“night”),
nørztr,,northernmost,
nú,,now,
Nýi,,(Norse mythology) name of a dwarf,
nýjung,,innovation,
nýr,/ˈnỹːr/,new,*niwjaz
Nýr,,(Norse mythology) name of a dwarf,
nýra,,kidney,
Nýráðr,,(Norse mythology) name of a dwarf,
nýtr,,useful,
nǫkkurr,,"any, anybody, opposite to engi; some, some, a certain,",
nǫkkuru,,neuter dative singular of nǫkkurr,
nǫkkuru,,dative singular of nǫkkut (“something”),
nǫkkuru,,"somewhat
Synonym: nǫkkut",
nǫkkut,,neuter nominative/accusative singular of nǫkkurr (“some”),
nǫkkut,,something,
nǫkkut,,"somewhat, rather",
nǫkkverr,,Alternative form of nǫkkurr,
nǫkkvi,,"boat, ship",
nǫkkviðr,,naked,
nǫs,,nose,
nǫ́tt,/ˈnɒ̃ːtː/,u-mutated form of nátt (“night”),
oddr,,sharp point,*uzdaz
Oddr,,A male given name.,
of,,"over, above",
ofan,,"from above, downwards",
ofan,,(with genitive) above the surface of,
offr,,an offering,
ofljóst,,(of a phrase in a poem) being a kenning for something,
ofsi,,"overbearing, tyranny",
oft,,often,
ok,,"and, For quotations using this term, see Citations:ok.",auk
ok,,"also, too",auk
ok,,yoke,auk
ok,,yoke,auk
okkarr,,our (belonging to us two),
opna,,to open,
opna,,"opening, crater",
opna,,"inflection of opinn:, strong feminine accusative singular,",
opna,,"inflection of opinn:, strong feminine accusative singular,",
opt,,"often, Hávamál, verse 135,  […] at hárum þul / hlæ",
optliga,,"inflection of optligr:, strong feminine accusative",
optliga,,"often, frequently",
optligr,,frequent,
Orkneyjar,,the Orkney Islands,
ormr,,"snake, serpent, worm",*wurmiz
orri,,black grouse (Lyrurus tetrix),
orrosta,,"battle
Haralds saga hins hárfagra 2.
Eptir þessar orrostur ferr Haraldr konungr ok Guthormr hertogi ok alt lið þat, er þeir fá, ok venda til Upplanda ok fara mjǫk markleið.",
orð,,word,*wurdą
orðstírr,,"fame, renown, good report, Hávamál 76., En orðstírr",
ostr,,cheese,
otr,,an otter,
oxi,,ox,
padda,,toad,
pati,,"rumour
Synonym: kvittr",
plógr,,"plough, plow",*plōgaz
plœgja,,to plough,
prestkona,,a priest's wife,
prestlingr,,theological student preparing for orders,
prestr,,(ecclesiastical) a priest,prēost
prestskapr,,(ecclesiastical) priesthood,
prúðleikr,,"show, ornament",
purka,,"sow (female pig), Synonyms: gylta, sýr",
pyttr,,"pit, pool, cesspool",
pái,,"peacock, Synonym: páfugl",
píka,,"a girl, a lass, a virgin, a young girl, a working girl,",
pína,,fine,
pína,,to torment,
púta,,"whore, prostitute",
-r,,"denotes the nominative singular of adjectives, masculine a-stem, i-stem, u-stem, and an-stem, as well as feminine ijo-stem nouns",
rabba,,to mumble,
Ragnarr,,A male given name.,
ragnarǫk,/ˈrɑɣ.nɑ̃ˌrɒk/,"the fate of the gods; Ragnarok, the Vǫluspá (Hauksbók",
Ragnfríðr,,A female given name.,Ragn-
Ragnhildr,,A female given name.,Ragn-
ragr,,Alternative form of argr.,
raiþ,,(Old Gutnish) Alternative form of reið,
raiþi,,(Old Gutnish) accessories for vehicles and the like,
raka,,to scrape,
rakki,/ˈrak.kɪ/,dog,ræcc
rangr,,unjust,
rannsaka,,"to investigate, to ransack",
Rannveig,,A female given name,
rass,,"anus, posteriors",*arsaz
rassragr,,"(derogatory, offensive) prone to sodomy",
rauf,,"a gap, a rift, a hole, Raufar himins.The sluices of",
raufnir,,sword (literally ‘one that makes holes’),
raup,,"boasting, bragging",
rauða,,egg yolk,
rauðflekkóttr,,flecked (spotted) with red,
rauðfreknóttr,,red-freckled,
rauðr,,red,*raudaz
refr,,a fox,
regi,,Alternative form of ergi,
regin,/ˈrɛɡɪ̃n/,"(plural only, Norse mythology) the gods, the ruling",*ᚱᚨᚷᛁᚾᚨ
reginkunnr,,sprung from the gods; of divine origin,
Reginn,,(Norse mythology) name of a dwarf,
regn,,rain,*regną
regna,,Alternative form of rigna,
regnbogi,,rainbow,
reik,,parting of the hair,
reik,,"strolling, wandering, wavering",
reim,,"a lash, thong",
reisa,,to raise,
reið,,"ride, riding, vehicle, carriage, chariot, 9th c., Þjóðólfr",
reiða,,to carry on horseback,
reiða,,Alternative form of vreiða,
reiða,,"attendance, service, accommodation",
reiða,,"genitive plural of reið, inflection of reiði:, oblique",
reiða,,Alternative form of vreiða,
reiða,,"attendance, service, accommodation",
reiða,,"genitive plural of reið, inflection of reiði:, oblique",
reiða,,"attendance, service, accommodation",
reiða,,"genitive plural of reið, inflection of reiði:, oblique",
reiða,,"genitive plural of reið, inflection of reiði:, oblique",
reiðr,,(Old West Norse) angry,vreiðr
reka,,shovel,*rekǭ
reka,,to drive,*rekǭ
reka,,to drive,*rekǭ
rekja,,"to unwind, unfold, to track, trace",
rekkr,,warrior ,
remja,,(intransitive) to roar,
renna,,(Old West Norse) Alternative form of rinna.,
renna,,"(transitive) to cause (a liquid) to flow; to pour,",
renna,,"(transitive) to cause (a liquid) to flow; to pour,",
reyfi,,"shorn wool of a single sheep, a sheepskin with the",
Reykjavík,,Reykjavik (referring to the bay between Seltjarnarnes,
reykr,,smoke,*raukiz
reyna,,"to try (out), prove, to experience",
reynd,,experience,
reynd,,strong feminine nominative singular of reyndr,
reynir,,rowan tree,
reynir,,"(poetic) tester, (poetic) friend",
reynir,,"second-person singular present indicative of reyna,",
reynir,,"(poetic) tester, (poetic) friend",
reynir,,"second-person singular present indicative of reyna,",
reynir,,"second-person singular present indicative of reyna,",
reyrr,,reed,rōr
reyðarhvalr,,rorqual whale,
reyðr,,"rorqual, fin whale",
riddari,,"knight, mounted warrior, (chess) knight",
riga,,(+dative) to lift heavily or with difficulty,
rigna,,"(impersonal, intransitive or transitive, with dative)",
rimi,,an elevated strip of land,
rinna,,"(intransitive, of liquid) to flow, run, (intransitive)",*rinnaną
risi,,(Norse mythology) A giant.,
rist,,instep of the foot,
rjóða,,"to redden, 9th c., Þjóðólfr of Hvinir, Ynglingatal,",
rjóðr,,"red, ruddy, rjóðr í andliti",
rjóðr,,"open space in a forest, clearing, skógr rjóðrum hǫggvinn",
rjóðr,,"open space in a forest, clearing, skógr rjóðrum hǫggvinn",
rjúfa,,"(transitive) to break a hole in, break, rjúfa undirto",
rjúka,,"to reek, emit smoke or vapor, (impersonal) rýkr af",
rjúpa,,ptarmigan,
rokkr,,"spinning wheel, distaff",
rosi,,rain and storm,
roskinleikr,,"ripeness, perfection",
rosti,,"a nickname, (figuratively) a rough person, a brawler",
rotinn,,"rotten, decayed",
rugr,,rye (Secale cereale),*rugiz
runi,,male pig,
rymja,,"(intransitive) to roar, scream",
rytr,,kittiwake (Rissa tridactyla),
ryðja,,"(transitive, of land) to clear, free, (transitive)",
rá,,deer,*raihô
rá,,sail-yard,*raihô
rá,,"corner, angle",*raihô
rá,,sail-yard,*raihô
rá,,"corner, angle",*raihô
rá,,"corner, angle",*raihô
rák,,"strip, stripe",
rámr,,"gruff, hoarse, loud",
rán,,"robbery, theft, plundering, booty",
rár,,crooked,
rás,,"race, running, course, channel, company, host",
ráð,,"advice, counsel, council (body of advisors)",*ᚱᚨᛞᚨᛉ
ráða,,"(ditransitive, with dative and accusative) to advise,",
ráðsnjallr,/ˈrɑːðˌsnj̃ɑ̃lːr̩/,"wise in counsel, sagacious",
Ráðsviðr,,(Norse mythology) name of a dwarf,
ræisa,,(Old East Norse) Alternative form of reisa,
rétt,,"rightly, correctly",
rétt,,"nominative singular feminine indefinite of réttr, nominative/accusative",
rétt,,accusative singular indefinite of réttr,
rétt,,second-person singular imperative of rétta,
rétt,,"nominative singular feminine indefinite of réttr, nominative/accusative",
rétt,,accusative singular indefinite of réttr,
rétt,,second-person singular imperative of rétta,
rétta,,"to make straight, straighten, Antonyms: beygja, kreppa,",
réttr,,right,*rehtaz
réttr,,"law, right",*rehtaz
réttr,,"law, right",*rehtaz
ríki,,realm,
ríkleikr,,"power, authority",
ríkr,,rich,*rīkijaz
Ríkviðr,,A male given name,
rísa,,"(intransitive) to rise, to come into existence, arise",
rísta,,"to cut, slash",
ríða,,to ride,*ᚱᛁᛞᚨᛉ
ró,,rest (state of inner peace),
ró,,second-person singular imperative active of róa,
ró,,second-person singular imperative active of róa,
róa,,to row,
róg,,"strife, slander, Bjarni Hallbjarnarson gullbrárskáld,",*wrōhiz
rór,,"calm, composed",
rót,,(literal and figurative senses) root,
róðr,,rudder,
røkkr,,"twilight, ragna røkkr — the twilight of the gods, the",
rúm,,"room, space",*rūmą
rún,,"secret, rune",ᚱᚢᚾᛟ
Rúni,,A male given name.,
rýja,,"(transitive, of sheep) to pull the wool off",
rýrr,,"poor, weak, insignificant",
rǫdd,,"voice, sound",
rǫgn,,"Alternative form of regin
þá er í ráði at rǫgn of þrjóti(please add an English translation of this quote)",
rǫk,/ˈrɒk/,"argument, reasoning, track, course, fate, destiny,",*rakō
rǫkstóll,/ˈrɒkˌstoːlː/,"council chair, judgement-seat, Vǫluspá, verse 6, lines",
rǫnd,,"edge (of a shield), (poetic) shield, stripe",
rǫng,,rib of a ship,*wrangō
rǫskleikr,,"briskness, boldness",
rǫðull,,"glory, halo, (poetic, heiti) sun",*raduraz
safi,,sap (of trees),
saga,,"story, history, legend, saga",
saka,,"to do harm, to scathe, (impersonal, with accusative),",
saka,,genitive plural of sǫk,
saka,,genitive plural of sǫk,
sakar,,"(with genitive) on account of, for the sake of",
sakar,,"genitive singular of sǫk, nominative plural of sǫk,",
sakareyrir,,"fine, penalty (especially a fine due to a king)",
sakaðr,,"scathed, damaged, guilty",
sakaðr,,past participle of saka,
sakeyrir,,"fine, penalty (especially a fine due to a king)",
sakir,,"(with genitive) on account of, for the sake of",
sakir,,"nominative plural of sǫk, accusative plural of sǫk",
sakna,,"(transitive, with genitive) to miss, feel the loss",
saknaðr,,"sorrow for something that is lost, feeling of loss",
sakni,,a loss,
salr,/ˈsɑlr̩/,"room, hall, Vǫluspá, verse 4, lines 5-6, in 1860, T.",*saliz
salt,,salt,
salt,,strong neuter nominative/accusative singular of saltr,
salt,,strong neuter nominative/accusative singular of saltr,
salta,,"to salt, pickle",
salta,,"inflection of saltr (“salty”):, strong feminine accusative",
salta,,indefinite genitive plural of salt (“salt”),
salta,,"inflection of saltr (“salty”):, strong feminine accusative",
salta,,indefinite genitive plural of salt (“salt”),
saltari,,"psalter, psalmbook",
saltari,,"inflection of saltr (“salty”):, comparative degree",
saltari,,"inflection of saltr (“salty”):, comparative degree",
saltr,/ˈsɑltr̩/,"salty, salted",
sam-,,"together, con-",
sama,,"to beseem, befit, become",
sama,,"inflection of samr (“same”):, strong feminine accusative",
sama,,"inflection of samr (“same”):, feminine accusative singular,",
sama,,"inflection of sami:, indefinite oblique singular, indefinite",
sama,,"inflection of samr (“same”):, strong feminine accusative",
sama,,"inflection of samr (“same”):, feminine accusative singular,",
sama,,"inflection of sami:, indefinite oblique singular, indefinite",
saman,,together,
saman,,strong masculine accusative singular of samr (“same”),
saman,,masculine accusative singular of samr (“same”),
saman,,strong masculine accusative singular of samr (“same”),
saman,,masculine accusative singular of samr (“same”),
sami,,"reconciliation, Synonym: sætt, honour, a due",
sami,,weak masculine nominative singular of samr (“same”),
sami,,Alternative form of samr (“the same”) (with weak declension),
sami,,"inflection of sama (“beseem, befit”):, first-person",
sami,,weak masculine nominative singular of samr (“same”),
sami,,Alternative form of samr (“the same”) (with weak declension),
sami,,"inflection of sama (“beseem, befit”):, first-person",
sami,,"inflection of sama (“beseem, befit”):, first-person",
samligr,,"friendly, amicable",
samr,,"the same, agreeing, of one mind",
samr,,same,
samræði,,sexual intercourse,
samt,,strong neuter nominative/accusative singular of samr (“same”),
samt,,together,
samt,,neuter nominative/accusative singular of samr (“same”),
samt,,strong neuter nominative/accusative singular of samdr,
samt,,supine of semja,
