L2_orth,L2_ipa,L2_gloss,L2_etym
frisben,/fʲrʲisˈbʲen/,to heal,
frisbrudi,/fʲrʲisˈbru.ðʲi/,"to refuse, reject, c. 800–825, Diarmait, Milan Glosses",
friscuirethar,,"to attend to, worship, cultivate, c. 850, Glosses on",
frisgair,/fʲrʲisˈɡarʲ/,"to answer, to reply, c. 895–901, Vita tripartita Sancti",
frisoirc,[fʲrʲisˈorʲɡʲ],"to hurt, to offend, De Invidia, published in ""An Irish",
frith-,/fʲrʲiθʲ/,"counter-, beside, against",
frithaire,,vigil,
frithorcun,[ˈfʲrʲiθorɡun],verbal noun of fris·oirc,
fu,,Alternative form of fo,
fú,,Alternative form of fo,
fúachaid,[ˈfuːa̯xɨðʲ],"to sharpen, to hone (figuratively: of vision)",
fuar,/ˈfu.ər/,"verbal noun of fo·fera: provision, preparation
c. 850-875, Turin Glosses and Scholia on St. Mark, published in Thesaurus Palaeohibernicus (reprinted 1987, Dublin Institute for Advanced Studies), edited and with translations by Whitley Stokes and John Strachan, vol. I, pp. 484–94, Tur. 48
.i. trisin fuarinbudcaid .i. tri Iohain. Fo·ruar inna inbotha .i. do·rigni tochmarc inna ecailse do Chríst.i.e. through the bridesman [lit. preparation-of-marriage-(person)], i.e. through John. [John] had prepared the nuptials i.e. he had wooed the Church for Christ.
c. 800–825, Diarmait, Milan Glosses on the Psalms, published in Thesaurus Palaeohibernicus (reprinted 1987, Dublin Institute for Advanced Studies), edited and with translations by Whitley Stokes and John Strachan, vol. I, pp. 7–483, Ml. 81c2
a fuar inna mbiad [⁊]rlthe preparation of foods etc.",
fuarrech,,"gentle, forbearing",
fudumain,[ˈfuðuṽɨnʲ],deep,
fudumain,[ˈfuðuṽɨnʲ],"depth, c. 800–825, Diarmait, Milan Glosses on the Psalms,",
fuil,/fulʲ/,"blood, (by extension) a wound",
fuilech,/ˈfulʲex/,"bloody, blood-stained, blood-shedding, sanguinary,",
fuilide,/ˈfulʲiðʲe/,"of the nature of blood, containing blood, c. 800–825,",
fulang,/ˈfuləŋɡ/,verbal noun of fo·loing,
furóil,,"superabundance, excess",
gabál,/ˈɡavaːl/,"taking (into possession), verbal noun of gaibid",
gabalrind,,"pair of compasses, c. 850, Glosses on the Carlsruhe",
gabor,/ˈɡavor/,goat,
gabul,/ˈɡavul/,"fork, branch, gallows, gibbet",
gae,/ɡai̯/,spear,
gáeth,/ɡaːi̯θ/,"wise, intelligent",
gáeth,/ɡaːi̯θ/,"wind, Verses in the St Gall Priscian, Is acher in gaíth",
gáeth,/ɡaːi̯θ/,"wind, Verses in the St Gall Priscian, Is acher in gaíth",
gáethach,/ˈɡaːi̯θax/,windy,
gáethmar,,"windy, tempestuous, inclined to cause flatulence",
gagar,/ɡaɣər/,"beagle, hunting dog",
gaibid,/ˈɡavʲiðʲ/,"to hold, to grasp, to take, to seize, to capture, to",
gaimred,/ˈɡʲaṽʲrʲəð/,winter,
gainithir,,"to be born, c. 750-800, Tairired na nDessi from Rawlinson",
gairid,/ˈɡarʲiðʲ/,"(rare) to call, c. 750-800, Torche na nDessi from Laud",
gaisced,,"(collective) weapons, arms, armor, (abstract) valor,",
gaiscedach,/ˈɡasʲkʲeðax/,"one bearing arms; warrior, especially one of prowess",
gaiscedach,/ˈɡasʲkʲeðax/,"valiant, martial, skilled in arms",
gait,/ˈɡadʲ/,verbal noun of gataid: theft,
gallda,[ˈɡal͈da],"foreign (especially Norse or English), having foreign",
galldach,,non-Gaelic; especially pertaining to the Scottish Lowlands,
gam,,"winter, winter storm",
gamuin,,"calf, yearling",
Gand,,the Ganges (a river in India),
garait,/ˈɡarədʲ/,"short, c. 800–825, Diarmait, Milan Glosses on the Psalms,",
gataid,/ˈɡadəðʲ/,"to take away, to remove, to steal",
gáu,,"lie, falsehood, c. 800, Würzburg Glosses on the Pauline",
gébend,,"bond, fetter",
géc,/ɡʲeːɡ/,"branch, bough, limb",
geilid,,Alternative spelling of gelid,
gein,/ˈɡʲenʲ/,"verbal noun of gainithir, birth, (Christianity) the",
géis,,Alternative spelling of géiss,
géiss,/ɡʲeːsʲ/,"swan, Glosses in Regina No. 215, 102b, published in",
gel,/ɡʲel/,"bright, clear, white",
gelid,/ɡʲe.lʲəð/,"to graze, consume, c. 700, De Origine Scoticae Linguae",*gʷeleti
gell,/ɡʲel͈/,"a pledge, a surety., a hostage, a stake, a wager",
gellach,/ˈɡʲel͈ax/,subject to a pledge,
gen,/ɡʲen/,"smile, laugh, sport, levity",
gen,/ɡʲen/,sword,
gen,/ɡʲen/,sword,
genti,[ˈɡʲen͈ʲtʲi],"Gentiles (non-Jews), c. 800, Würzburg Glosses on the",
gentraige,,laughter-inducing strain of music,
gér,,"sharp, keen, intense",
gerbach,,"scabby, mangy",
gíall,/ɡʲiːa̯l͈/,jaw,
gíall,/ɡʲiːa̯l͈/,"human pledge, hostage",
gíall,/ɡʲiːa̯l͈/,"human pledge, hostage",
gile,/ˈɡʲilʲe/,"whiteness, brightness",
gile,/ˈɡʲilʲe/,genitive singular feminine of gel,
Giurge,,(Christianity) Saint George,
gláed,,"shout, loud call",
gláed,,glue,
gláed,,glue,
gláedach,/ˈɡlaːi̯ðax/,"verbal noun of gláedid, calling, crying out, shouting",
gláedach,/ˈɡlaːi̯ðax/,"noisy, blustering",
gláedach,/ˈɡlaːi̯ðax/,"noisy, blustering",
gláedid,,"to cry out (of inarticulate utterance of men and animals),",
gláedid,,"to adhere, to hold fast",
gláedid,,"to adhere, to hold fast",
gláeta,,past participle of gláedid,
gláeta,,"stuck, glued",
glaidem,,wolf,
glan,/ɡlan/,"clean, pure, clear",
glan,/ɡlan/,third-person singular preterite conjunct of glanaid,
glan,/ɡlan/,second-person singular imperative of glanaid,
glanaid,[ˈɡlanɨðʲ],"to clean, to cleanse, to purify",
glas,/ɡlas/,"green, greenish (especially of growing things, grass,",
glas,/ɡlas/,"lock, fetter, clasp, bolt, winding up, conclusion",*glapsâ
glas,/ɡlas/,"lock, fetter, clasp, bolt, winding up, conclusion",*glapsâ
gleinn,/ɡʲlʲen͈ʲ/,a verb not used independently but always with a prefix,
glenaid,/ˈɡʲlʲe.nəðʲ/,"to stick, cling, adhere, c. 700-800, Táin Bó Cúailnge,",
glenn,,valley,
glenn,,Alternative spelling of ·gleinn,
glenn,,Alternative spelling of ·gleinn,
glicc,/ɡʲlʲikʲ/,"shrewd, ingenious, skilled, acute",*glikkis
glóir,/ɡloːrʲ/,"glory, Synonyms: adbchlos, áine, indocbál",
glóir,/ɡloːrʲ/,"inflection of glór:, vocative/genitive singular, nominative",
glóir,/ɡloːrʲ/,"inflection of glór:, vocative/genitive singular, nominative",
glór,/ɡloːr/,"voice, sound, noise, speech, utterance, babbling, talkativeness,",
glór,/ɡloːr/,Alternative form of glóir (“glory”),
glór,/ɡloːr/,Alternative form of glóir (“glory”),
glún,/ɡluːn/,knee,
gnáth,/ɡnaːθ/,"customary, usual, c. 800–825, Diarmait, Milan Glosses",
gnáth,/ɡnaːθ/,"(in plural) intimates, familiar friends",
gnáthach,/ˈɡnaːθax/,"customary, usual, constant, familiar, well-known",
gníid,/ɡʲnʲiː.iðʲ/,"to do, c. 800, Würzburg Glosses on the Pauline Epistles,",
gním,/ˈɡʲnʲiːṽ/,"verbal noun of gníid: doing, making, Synonym: dénum,",
gobae,/ˈɡove/,smith,
Goídel,/ˈɡoːi̯ðʲel/,Gael,Gwyddel
Goídelc,[ˈɡoːi̯ðʲelɡ],the Old Irish language,
goirt,/ɡor͈ʲtʲ/,"bitter, sour, salt, sharp, keen, hungry, starved",
gol,,"weeping, wailing, baying (of dogs)",
goltraige,,sorrowful strain of music,
gonaid,[ˈɡonɨðʲ],to wound,
grád,/ɡraːð/,"love, affection, fondness, charity",
grád,/ɡraːð/,"grade, degree, rank, order, c. 800, Würzburg Glosses",
grád,/ɡraːð/,"grade, degree, rank, order, c. 800, Würzburg Glosses",
grádaigidir,,to love,
graig,/ˈɡr͈aɣʲ/,"(collective) horses, c. 895–901, Vita tripartita Sancti",
Gráinde,,"A female given name, Anglicized as Grainne or Grace.",
grammatach,,"grammar, (figuratively) grimoire, book of spells",
Gréc,/ɡʲrʲeːɡ/,"a Greek (person), c. 845, St. Gall Glosses on Priscian,",
Gréc,/ɡʲrʲeːɡ/,Greek (language),
Gréc,/ɡʲrʲeːɡ/,Greek (language),
greimm,/ˈɡʲr͈ʲemʲ/,"grasp, hold, authority, power, profit",
grendach,,"hairy, bristly, rough",
grennach,,Alternative form of grendach,
grian,/ˈɡʲrʲi.an/,gravel,
grían,/ɡʲrʲiːa̯n/,sun,
gríanach,/ˈɡʲrʲiːa̯nax/,"sunny, bright",
gríanán,,"a sunny place, a bower, a place open to the sun.",
gríanda,,"relating to the sun, solar, c. 850, Glosses on the",
gríanmar,,brilliant,
gríb,,"gyrfalcon, griffin, claw, talon, (figuratively) fierce",
gríbach,,"griffin-like, Synonym: gríbda",
gríbda,,"griffin-like, Synonym: gríbach, fierce, valorous, (in",
Grífíne,,A male given name,
Grillán,,A male given name,
Grillíne,,A male given name,
grinde,,"intentness, keenness, pleasantness, charm, grace",
grinde,,"bundle, (military) crowd, company, troop of soldiers",
grinde,,Alternative form of grinne,
grinde,,"bundle, (military) crowd, company, troop of soldiers",
grinde,,Alternative form of grinne,
grinde,,Alternative form of grinne,
grinne,,the point of a weapon,
grinne,,Alternative form of grinde,
grinne,,Alternative form of grinde,
grinne,,Alternative form of grinde,
grinne,,Alternative form of grinde,
grinne,,Alternative form of grinde,
gú-,/ɡuː/,"false, fraudulent",
gúalda,,coal black,
guforcell,,Alternative spelling of gúḟorcell,
gúforcell,/ˈɡuːˌorʲɡʲel͈/,"false testimony, c. 800, Würzburg Glosses on the Pauline",
guide,[ˈɡuðʲe],"verbal noun of guidid, prayer, c. 808, Félire Oengusso,",
guidid,[ˈɡuðʲiðʲ],"to pray, c. 800, Würzburg Glosses on the Pauline Epistles,",
guin,/ˈɡunʲ/,"verbal noun of gonaid: wounding
c. 800–825, Diarmait, Milan Glosses on the Psalms, published in Thesaurus Palaeohibernicus (reprinted 1987, Dublin Institute for Advanced Studies), edited and with translations by Whitley Stokes and John Strachan, vol. I, pp. 7–483, Ml. 133a4
Is ansu cech todǽrnam a nguin cosind loscud .i. a nguin cosind saigit áin.Wounding with the burning (i.e. wounding with the fiery arrow) is more grievous than any torture.",
guirid,,"to heat, to warm",
-i,/i/,him,
hi,,"in (with dative), into (with accusative)",*en
hi,,Alternative spelling of í,*en
hi,,Alternative spelling of í,*en
hí,,Alternative spelling of í,
í,/iː/,"deictic particle, used mostly in combination with the definite article or a demonstrative determiner/pronoun",
í,/iː/,Alternative spelling of i,
Í,/ˈiː/,"Iona (an island in Inner Hebrides, Scotland)., c. 808,",
Iacob,,Alternative spelling of Iacób,
Iacób,/ˈiːa̯koːb/,"Jacob (one of the sons of Isaac and Rebekah), James",
íadaid,[ˈiːa̯ðɨð],"to close, to fasten",
iar,,Alternative spelling of íar,
íar,/iːa̯r/,"after, c. 800–825, Diarmait, Milan Glosses on the Psalms,",
íarmifoich,,"to ask for/about, to seek after (with do indicating",
íarn,/iːa̯rn/,iron,
iarsindí,,"after, c. 800, Würzburg Glosses on the Pauline Epistles,",
iarum,,Alternative spelling of íarum,
iarum,,Alternative spelling of íarum,
íarum,/ˈiːa̯ruṽ/,third-person singular masculine dative of íar,
íarum,/ˈiːa̯ruṽ/,"afterward
c. 800, Würzburg Glosses on the Pauline Epistles, published in Thesaurus Palaeohibernicus (reprinted 1987, Dublin Institute for Advanced Studies), edited and with translations by Whitley Stokes and John Strachan, vol. I, pp. 499–712, Wb. 22c10
Is bés trá dosom aní-siu cosc inna mban i tossug et a tabairt fo chumacte a feir, armbat irlamu de ind ḟir fo chumacte Dǽi, co·mbí íarum coscitir ind ḟir et do·airbertar fo réir Dǽ.This, then, is a custom of his, to correct the wives at first and to bring them under the power of their husbands, so that the husbands may be the readier under God’s power, so that afterwards the husbands are corrected and bowed down in subjection to God.",
íasacht,/ˈiːa̯səxt/,"a loan
c. 900, Sanas Cormaic, from the Yellow Book of Lecan, Corm. Y 690
luid gilla Athairne do chuinc[h]idh íasachto
Athairne’s servant went to ask for a loan",
íasc,/iːa̯sk/,fish,
íath,,"land, territory",
ibar,/ˈi.vər/,yew,
ibid,/ˈivʲiðʲ/,"to drink, to suckle (intransitive)",
ícaid,,Alternative spelling of íccaid,
icc,/iɡʲ/,unattested by itself; takes various preverbs to form,
ícc,/iːk/,"verbal noun of íccaid, cure, salvation, c. 800–825,",
íccaid,[ˈiːkɨðʲ],"to heal, to cure, to save, c. 800, Würzburg Glosses",
-id,/iðʲ/,"Forms a noun of agency.
from verb or verbal noun
‎serc (“love”) + ‎-id → ‎sercaid (“lover”)
from noun
‎mucc (“pig”) + ‎-id → ‎muccaid (“swineherd”)
‎ainmm (“name”) + ‎-id → ‎ainmmnid (“nominative case”) = ""namer""",
id-,,him (triggers nasalization),
ifernn,,"(Christianity) hell, c. 800, Würzburg Glosses on the",
-ige,,"Forms nouns from existing nouns, indicating a person",
-ige,,genitive singular feminine of -ach,
-igid,,non-deponent form of -igidir,
-igidir,,a suffix used to form verbs from nouns and adjectives,
hil,,Alternative form of il,
il,/il/,"much, many (usually as the first member of a compound,",
ilar,/ˈilər/,"multitude, multiplicity, abundance, (grammar) plural",
ilardae,,"manifold, varied, abundant, numerous, several",
ilardatu,/ˈilarðadu/,"plurality, multiplicity, Synonym: ildatu",
ildae,,"manifold, plural",
ildatu,/ˈil͈dadu/,"plurality, multiplicity, Synonym: ilardatu",
im,/im(ʲ)/,"in my, c. 800, Würzburg Glosses on the Pauline Epistles,",
ímágin,,Alternative form of ímáig,
ímáigen,,Alternative form of ímáig,
ímáigin,,Alternative form of ímáig,
imb,/imʲbʲ/,butter,
imb,/imʲbʲ/,"around, c. 800, Würzburg Glosses on the Pauline Epistles,",
imb,/imʲbʲ/,"around, c. 800, Würzburg Glosses on the Pauline Epistles,",
imb-,,"around, about",
imbe,/ˈimʲbʲe/,verbal noun of im·fen,
imbed,/ˈimʲbʲeð/,"a large quantity, a large number, abundance, excess;",
imbliu,,navel,
imchomarc,/ˈimxoṽark/,"verbal noun of imm·comairc
c. 845, St. Gall Glosses on Priscian, published in Thesaurus Palaeohibernicus (reprinted 1975, Dublin Institute for Advanced Studies), edited and with translations by Whitley Stokes and John Strachan, vol. II, pp. 49–224, Sg. 157b7
Is hé inso túasolcud ind imchomairc as·rubart riam.This is the solution to the question that was previously asked.",
imdae,/ˈimðe/,"many, numerous, c. 800, Würzburg Glosses on the Pauline",
imdae,/ˈimðe/,"bed, couch, cubicle, shoulder, sleeping compartment",
imdae,/ˈimðe/,"bed, couch, cubicle, shoulder, sleeping compartment",
imdibe,/ˈimʲðʲivʲe/,"verbal noun of imm·díben, circumcision, c. 800, Würzburg",
imfen,/imʲˈfʲen/,"to hedge in, fence in, c. 800–825, Diarmait, Milan",
imfolngai,/imʲˈfolŋi/,"to effect, produce, c. 800–825, Diarmait, Milan Glosses",
imm,,Alternative spelling of imb,
imm,,Alternative spelling of imb,
imm-,,"around, about, ‎imm- (“around”) + ‎soïd (“to turn”)",
imma,,reciprocal verbal particle followed by dependent form,
immaig,,"to drive around, c. 800–825, Diarmait, Milan Glosses",
immáin,,verbal noun of imm·aig,
immaircide,,"suitable, appropriate, fitting",
immaircidetu,,"fitness, appropriateness, congruity",
immar,,"like, as",*ambi-are
immbeir,,"to carry around, to play, to handle, to use",
immcomairc,/imˈkoṽərʲkʲ/,to ask (with do often indicating the person who was,
immcuirethar,,to carry,
immdích,/imʲˈdʲiːxʲ/,"to protect, save, defend against, c. 700, Críth Gablach,",
imme-,,Alternative form of imm- used in relative verb forms[1],
immimgaib,,"to avoid, evade, shun",
immrá,,to row around,
immráidi,/imʲˈr͈aː.ði/,"to think over, to reflect on, to meditate, c. 800,",
immsoí,,"to turn around, to rotate, to revolve",
immtét,/imʲˈtʲeːdʲ/,to go around,
immurgu,/iˈmurɣu/,"however, nevertheless",
imned,/ˈimʲnʲəð/,"trouble, tribulation, affliction
c. 800, Würzburg Glosses on the Pauline Epistles, published in Thesaurus Palaeohibernicus (reprinted 1987, Dublin Institute for Advanced Studies), edited and with translations by Whitley Stokes and John Strachan, vol. I, pp. 499–712, Wb. 23b24
Ní imned lim act rop Críst pridches et imme·ráda cách.It is not tribulation for me provided that it is Christ on whom everyone preaches and meditates.
c. 800, Würzburg Glosses on the Pauline Epistles, published in Thesaurus Palaeohibernicus (reprinted 1987, Dublin Institute for Advanced Studies), edited and with translations by Whitley Stokes and John Strachan, vol. I, pp. 499–712, Wb. 25a10
Níp imned libsi mo fochidi-se, ꝉ cia chéste ar iriss Críst.May my sufferings not be tribulation for you pl, or although you may suffer for Christ’s faith.
c. 800–825, Diarmait, Milan Glosses on the Psalms, published in Thesaurus Palaeohibernicus (reprinted 1987, Dublin Institute for Advanced Studies), edited and with translations by Whitley Stokes and John Strachan, vol. I, pp. 7–483, Ml. 55d11
Amal du·berad nech hi ceist do Dauid: “Húare is móir sléb fírinne Dǽ, cid ara fodmai-siu, ⟨a⟩ Dauid, didiu a ndu imnedaib ⁊ frithoircnib fo·daimi? Air it fírián-⟨s⟩u.” Ícaid-som didiu anísin, a n‑as·mbeir iudicia Domini abisus multa .i. ataat mesai Dǽ nephchomtetarrachti amal abis ⁊ amal fudumain. Is ed in sin fod·era in n‑erígim, cid ara fodaim int aís fírián inna fochaidi, ⁊ cid ara mbiat in pecthaig isnaib soinmechaib.As though someone had put as a question to David: “Because God’s righteousness is as great as a mountain, why then, David, dost thou suffer what of afflictions and injuries thou sufferest? For thou art righteous.” He solves that then when he says “iudicia Domini abyssus multa”, i.e. there are judgments of God incomprehensible like an abyss and like a depth. That is what causes the complaint why the righteous folk endure tribulations, and why sinners are in prosperity.",
impúd,/ˈim.puːð/,verbal noun of imm·soí,
imradud,,Alternative spelling of imrádud,
imrádud,/ˈimʲraːðuð/,verbal noun of imm·ráidi,
in,,the (masculine singular nominative/accusative; feminine,
in,,interrogative particle forming yes-no questions,
in,,third-person singular present indicative interrogative,
in,,"Alternative form of i (“in”) (often before cach, cech",
in,,Used with the masculine/neuter dative singular of an,
in,,interrogative particle forming yes-no questions,
in,,third-person singular present indicative interrogative,
in,,"Alternative form of i (“in”) (often before cach, cech",
in,,Used with the masculine/neuter dative singular of an,
in,,"Alternative form of i (“in”) (often before cach, cech",
in,,Used with the masculine/neuter dative singular of an,
in,,Used with the masculine/neuter dative singular of an,
in-,,in,
in-,,Alternative form of id-,
in-,,Alternative form of id-,
inathar,,intestines,*enātro-
Ind,,the Indus (a river in India),
ind-,,Alternative form of id-,
ind-,,"inside, within",
ind-,,"inside, within",
indaim,,"to wash hands or feet, c. 800–825, Diarmait, Milan",
indala,/in͈ˈdala/,"one of the two, c. 800–825, Diarmait, Milan Glosses",
indárban,/in͈dˈaːrban/,"to expel, banish, c. 800–825, Diarmait, Milan Glosses",
indbadaigid,/ˈin͈dvaðiɣʲiðʲ/,"to abound, to enrich, c. 800–825, Diarmait, Milan Glosses",
indeb,/ˈin͈ʲdʲev/,"wealth, c. 800–825, Diarmait, Milan Glosses on the",
indidit,/ˈin͈ʲdʲiðʲidʲ/,"assertion, statement, c. 800–825, Diarmait, Milan Glosses",
indiu,,today,
indmat,,verbal noun of ind·aim: washing,
indocbál,/ˈin͈doɡvaːl/,"verbal noun of ind·ocaib, glory, c. 800, Würzburg Glosses",
indossa,,now,
indráigne,/ˈin͈draːɣʲnʲe/,"detriment
c. 800, Würzburg Glosses on the Pauline Epistles, published in Thesaurus Palaeohibernicus (reprinted 1987, Dublin Institute for Advanced Studies), edited and with translations by Whitley Stokes and John Strachan, vol. I, pp. 499–712, Wb. 16b9
Ní indráigne dúib, cinin·fil lib, ar idib maithi cene.It is no detriment to you pl, though we are not with you, for you are good already.",
inducbaide,/ˈin͈duɡviðʲe/,past participle of ind·ocaib,
inducbaide,/ˈin͈duɡviðʲe/,"glorious
c. 800–825, Diarmait, Milan Glosses on the Psalms, published in Thesaurus Palaeohibernicus (reprinted 1987, Dublin Institute for Advanced Studies), edited and with translations by Whitley Stokes and John Strachan, vol. I, pp. 7–483, Ml. 68b9
cia beith ar n‑acathar nech inna rétu inducbaidi in betha so, arnach·corathar i mmoth ⁊ machthad dia seirc ⁊ dia n‑accuburthough it be that someone sees the glorious things of this world, that he may not be put in stupor and admiration by love for them and by desire for them",
ingen,," daughter, maiden, virgin, young woman",
ingen,," nail (fingernail, toenail)",ewin
ingen,," nail (fingernail, toenail)",ewin
ingenrad,/ˈinʲɣʲenrað/,"(collective) girls or maidens, especially serving maids",
ingnae,/ˈiŋɣne/,"verbal noun of in·gnin: understanding, comprehension
c. 800, Würzburg Glosses on the Pauline Epistles, published in Thesaurus Palaeohibernicus (reprinted 1987, Dublin Institute for Advanced Studies), edited and with translations by Whitley Stokes and John Strachan, vol. I, pp. 499–712, Wb. 11b6
Is bées trá donaib dagforcitlidib molad ingni inna n-étside...It is a custom, then, of good teachers to praise the understanding of the hearers...",
ingnin,,"to know, recognize, understand, Synonyms: ad·gnin,",
ingreimm,[ˈinʲɣʲrʲemʲ],"verbal noun of in·greinn, persecution, c. 800, Würzburg",
inis,,island,
init,,Shrovetide,
inloing,/in͈ˈl͈oŋʲɡʲ/,"to join, unite",
innáire,,"modesty, generosity",
innocht,/iˈn͈oxt/,tonight,
innon,,Alternative form of inunn (“the same”),
inntinn,,Alternative form of intinn,
hinon,,Alternative form of inunn (“the same”),
inon,,Alternative form of inunn (“the same”),
inonn,,Alternative form of inunn (“the same”),
insamlathar,/inˈsaṽlaθar/,"to imitate, emulate, c. 800, Würzburg Glosses on the",
insce,[ˈin͈ʲsʲkʲe],"a saying, speech, statement, word, c. 800, Würzburg",
inse,,"Alternative form of anse (“difficult, impossible”),",
inse,,genitive singular/dual/plural of inis,
inse,,genitive singular/dual/plural of inis,
inso,,"this, c. 800, Würzburg Glosses on the Pauline Epistles,",
intamail,/ˈin.tə.ṽəlʲ/,"verbal noun of in·samlathar, imitation, c. 800, Würzburg",
intí,/in͈ʲˈtʲiː/,"(s)he who, that which; the one who, the one which;",
intinn,/ˈin͈ʲtʲin͈ʲ/,"mind, view, disposition, intention, will, purpose,",
intísin,/in͈ʲˈtʲiːsʲinʲ/,"that, that one, that person/thing, c. 800–825, Diarmait,",
intísiu,[in͈ʲˈtʲiːsʲiu̯],"this, this one, this person/thing, c. 800, Würzburg",
intled,/ˈin͈ʲtʲlʲeð/,"snare, trap, c. 800–825, Diarmait, Milan Glosses on",
inunn,/ˈinun͈/,"the same, c. 800, Würzburg Glosses on the Pauline Epistles,",
Iohain,,"John (apostle), c. 800, Würzburg Glosses on the Pauline",
Iordanén,,Alternative form of Eorthanán,
irbág,/ˈirvaːɣ/,"verbal noun of ar·báigi
c. 800, Würzburg Glosses on the Pauline Epistles, published in Thesaurus Palaeohibernicus (reprinted 1987, Dublin Institute for Advanced Studies), edited and with translations by Whitley Stokes and John Strachan, vol. I, pp. 499–712, Wb. 16d8
Bíuu-sa oc irbáig dar far cenn-si fri Maccidóndu.
I am boasting about you to the Macedonians.",
ires,,Alternative spelling of iress,
iress,/ˈirʲes/,faith,
irlam,/ˈœrl͈əṽ/,"ready, c. 800, Würzburg Glosses on the Pauline Epistles,",
irráir,,last night,
is,,"to be, c. 800, Würzburg Glosses on the Pauline Epistles,",
ís,/iːs/,"under, below, beneath, Patrick's Hymn, published in",
isel,,Alternative spelling of ísel,
ísel,/ˈiːsʲel/,"low, lowly, c. 800–825, Diarmait, Milan Glosses on",
hísin,,Alternative spelling of ísin,
ísin,/ˈiːsʲinʲ/,"that (used after the noun, which is preceded by the",
ísle,/ˈiːsʲlʲe/,"(geography, sound, etc.) lowness, (figuratively) lowliness,",
ísle,/ˈiːsʲlʲe/,genitive singular feminine of ísel,
Íssu,/ˈiːsu/,"Jesus, c. 800, Würzburg Glosses on the Pauline Epistles,",
Ísu,,Alternative spelling of Íssu (“Jesus”),
-it,,him,
ith,,"corn, grain",
ith,,second-person singular imperative of ithid,
ith,,second-person singular imperative of ithid,
hithe,,Alternative spelling of ithe,
ithe,/ˈiθʲe/,"verbal noun of ithid
c. 800–825, Diarmait, Milan Glosses on the Psalms, published in Thesaurus Palaeohibernicus (reprinted 1987, Dublin Institute for Advanced Studies), edited and with translations by Whitley Stokes and John Strachan, vol. I, pp. 7–483, Ml. 102a15
Itius anúas ⁊ dus·claid anís; air ní foircnea in fíni hithe neich di anúas, amal du·ngní int aís sechmaill as·mbeir-som .i. air is cuit adaill ad·n-ellat-sidi in fíni du thabairt neich doib dia thorud.They eat it from above and he roots it up from below; for it does not exterminate the vine to eat of anything of it from above, as do the passers-by whom he speaks of, i.e. for it is only a passing visit that they make [lit: ‘that they visit’] to the vine to take something for themselves of its fruit.",
ithid,/ˈiθʲiðʲ/,"to eat, c. 800–825, Diarmait, Milan Glosses on the",
ítmar,,thirsty,
la,/la/,"with, belonging to, among, in the language of",
lá,/l͈aː(e)/,"day, daylight, c. 800, Würzburg Glosses on the Pauline",
láa,,Alternative form of lá (“day”),
labar,/ˈlavar/,"talkative, arrogant, boastful",
labrad,[ˈl͈avrað],"verbal noun of labraithir
c. 800, Würzburg Glosses on the Pauline Epistles, published in Thesaurus Palaeohibernicus (reprinted 1987, Dublin Institute for Advanced Studies), edited and with translations by Whitley Stokes and John Strachan, vol. I, pp. 499–712, Wb. 14c23
co beid .i. co mbed a ndéde sin im labrad-sa .i. gáu et fír .i. combad sain a n‑as·berin ó bélib et aní imme·rádin ó chridiuso that there may be, i.e. so that those two things might be in my speaking, namely false and true, i.e. so that what I might say with [my] mouth and what I might think with [my] heart might be different",
labraithir,/ˈl͈avrəθʲərʲ/,"to speak, to say",
lac,/l͈aɡ/,"weak, feeble, (hair) soft, smooth",
lacht,/l͈axt/,milk,
lachtna,,"milk coloured; gray, dun, (of garments) the colour",
Lachtnae,,A male given name,
Lachtnán,,A male given name,
lachu,/ˈl͈axu/,"duck, c. 900, Sanas Cormaic, from the Yellow Book of",
láech,/l͈aːi̯x/,"warrior, layman",
lagat,,"smallness, scantiness, fewness",
laíches,/l͈aːi̯.xʲəs/,"laywoman, wife of a warrior",
laigid,/ˈl͈aɣʲəðʲ/,"to lie down, to be lying down, to sleep, to fall, to",
Laigin,/ˈl͈aɣʲinʲ/,"Leinstermen, c. 895–901, Vita tripartita Sancti Patricii,",
laigiu,,Alternative form of lugu,
láine,/ˈl͈aːnʲe/,fullness,
láir,,mare (female horse),
Laiten,,Latin (language),
laithe,,"day, daytime, daylight, Synonym: lá",
láitir,/ˈl͈aːdʲirʲ/,"strong
Synonyms: amnas, balc, brígach, brogda, calma, daingen, dedairnn, sonairt, tailc, tend, trén",
lám,/l͈aːṽ/,"hand, c. 800, Würzburg Glosses on the Pauline Epistles,",
lámann,,"glove, gauntlet, c. 900, Sanas Cormaic, from the Yellow",
lán,/l͈aːn/,full,*ɸlānos
lánamain,,married couple,
land,,Alternative spelling of lann,
lánmar,,"full, ample, abundant",
lann,,"thin plate, layer, blade, sword",*ɸlaxsnā
lann,,"building, house, land, plot, plate",*landā
lann,,"building, house, land, plot, plate",*landā
lár,/l͈aːr/,"surface, ground, floor, middle, interior",*ɸlārom
lasar,/ˈl͈asar/,"flame, fire",
láthar,/ˈl͈aːθar/,"arrangement, disposition",
láthraid,[ˈl͈aːθrɨðʲ],"to arrange, to dispose",
lebor,/ˈl͈ʲevər/,"book, c. 900, Sanas Cormaic, from the Yellow Book of",
legad,/ˈl͈ʲeɣað/,verbal noun of legaid,
legaid,/ˈl͈ʲeɣiðʲ/,"to melt, dissolve",*legāti
