L2_orth,L2_ipa,L2_gloss,L2_etym
gweinyddiad,/ɡwei̯ˈnəðjad/,administration (act of administering),
gweinyddiaeth,/ɡwei̯ˈnəðjaɨ̯θ/,"administration, management, (politics) ministry",
gweinyddol,/ɡwei̯ˈnəðɔl/,administrative,
gweinyddu,/ɡwei̯ˈnəðɨ/,"(transitive) to administer, to mete out, (transitive)",
gweithdy,/ˈɡwəi̯θdɨ/,workshop (small manufacturing room),
gweithio,/ˈɡwei̯θjɔ/,to work,
gweithiwr,/ˈɡwei̯θjʊr/,"worker, employee",
gweithlu,/ˈɡwei̯θlɨ/,"workforce, manpower, labour force",
gweithredu,/ɡwei̯θˈrɛdɨ/,"to act, operate",
gweld,/ɡwɛld/,(transitive) to see,gweled
gweled,/ˈɡwɛlɛd/,Archaic form of gweld.,
gwely,/ˈɡwɛlɨ/,bed,
gwell,/ɡwɛɬ/,comparative degree of da: better,
gwell,/ɡwɛɬ/,"Prefer
Mae well 'da fi ddawnsio na chanu (South) ― I prefer to dance than sing
Mae well gen i de na choffi (North) ― I prefer tea to coffee",
gwella,/ˈɡwɛɬa/,"(intransitive) to improve, get better, (transitive)",
gwelliant,/ˈɡwɛɬjant/,"improvement, betterment",
gwellt,/ɡweːɬd/,"grass, Synonym: glaswellt, straw",
gwellta,/ˈɡwɛɬda/,"to gather straw, to spread straw",
Gwen,,"A female given name, the feminine form of Gwyn.",
gwên,/ɡweːn/,smile,
Gwendolen,,A female given name.,
Gwener,/ˈɡwɛnɛr/,"(astronomy) Venus (planet), Venus (Roman goddess),",
Gwenfrewi,,A female given name,
Gwenhwyfar,/ɡwɛnˈhʊɨ̯var/,"A female given name, equivalent to English Guinevere",
gwenith,/ˈɡwɛnɪθ/,wheat,
gwenith,/ˈɡwɛnɪθ/,"grains of wheat, wheat plants",
gwenith,/ˈɡwɛnɪθ/,(colloquial) third-person singular future of gwenu,
gwenith,/ˈɡwɛnɪθ/,(colloquial) third-person singular future of gwenu,
Gwenog,,A female given name of Welsh origin.,
gwenu,/ˈɡwɛnɨ̞/,to smile,
gwenwyn,/ˈɡwɛnwɨ̞n/,"poison (substance harmful to a living organism), venom",
gwenyn,/ˈɡwɛnɨ̞n/,"(generally) bees, (more specifically) honey bees, Synonym:",
Gweplyfr,/ˈɡwɛplɨ̞vr/,"(humorous) Facebook, Synonym: Facebook",
gwerddon,/ˈɡwɛrðɔn/,"oasis, glade, green nook or spot.",
gwerin,,"people, people, populace, peasantry, folk, democracy,",
gweriniaeth,/ɡwɛˈrɪnjaɨ̯θ/,republic,
gwern,/ɡwɛrn/,alder(s) (the wood of which resists decay in water);,
gwernog,/ˈɡwɛrnɔɡ/,full of alder trees,
gwers,/ɡwɛrs/,lesson,
gwerslyfr,,textbook,
gwerth,/ɡwɛrθ/,"value, worth",
gwerth,/ɡwɛrθ/,"worth, worthy, Synonym: teilwng",
gwerthfawr,,valuable,
gwerthfawrogi,,"to appreciate, to value",
gwerthfawrogiad,,"appreciation, esteem, valuation, appraisal",
gwerthfawrogol,,appreciative,
gwerthiant,/ˈɡwɛrθjant/,sale (exchange of goods for currency or credit),
gwerthu,/ˈɡwɛrθɨ/,to sell,
gwerthwr,/ˈɡwɛrθʊr/,"seller, salesperson",
gwestai,/ˈɡwɛsdai̯/,"a guest, (law, historical) an entourage of twelve men",
gwestai,/ˈɡwɛsdai̯/,plural of gwesty (“hotel”),
gwestai,/ˈɡwɛsdai̯/,plural of gwesty (“hotel”),
gweud,/ɡweɨ̯d/,"(South Wales, colloquial) Alternative form of dweud (“to say, to tell”)",
gwg,/ɡuːɡ/,scowl,
gwiail,,"rods, sticks",
gwialen,,"singulative of gwiail (“rods, sticks”)",
gwiber,/ˈɡwɪbɛr/,"adder, viper, common European adder, Vipera berus",
gwiberlys,/ɡwɪˈbɛrlɨ̞s/,"viper's bugloss, Echium vulgare, Synonyms: glesyn y",
Gwilym,/ˈɡwɪlɨ̞m/,"A male given name, equivalent to English William.,",
gwir,/ɡwiːr/,"true, certain, undoubted, genuine, real, very, right,",
gwir,/ɡwiːr/,"truly, verily, really",
gwir,/ɡwiːr/,"truth, verity, right, justice, that which is just,",
gwirfoddol,/ɡwɪrˈvɔðɔl/,voluntary,
gwirfoddolwr,,volunteer,
gwirionedd,,truth,
gwisg,/ɡwiːsɡ/,"dress, apparel, clothing",vestis
gwisgo,/ˈɡwɪsɡɔ/,"to get dressed, to dress, to clothe, to wear, to don",
gwiw,/ɡwiu̯/,"fit, meet, worthy",
gwiwer,/ˈɡwɪu̯.ɛr/,squirrel,
gwlad,/ɡwlaːd/,"country, nation, realm, land, countryside",
gwladaidd,,"rustic, countrified",
gwladfa,/ˈɡwladva/,"a colony (a settlement or governmental unit), Synonym:",
gwladgarol,/ɡwladˈɡarɔl/,patriotic,
gwladgarwr,/ɡwladˈɡarʊr/,patriot,
gwladwr,,"countryman, rustic, hick, peasant",
gwlân,/ɡwlaːn/,wool,
gwlana,/ˈɡwlana/,"to gather wool, to beg wool",
gwlanog,/ˈɡwlanɔɡ/,"woolen, woolly",
gwledig,/ˈɡʷlɛdɪɡ/,rural,
gwledd,/ɡwleːð/,"feast, banquet",
gwleidydd,/ˈɡwlei̯dɨ̞ð/,politician,
gwleidyddiaeth,,politics,
gwlith,/ɡwliːθ/,"dew, (figuratively) unction, (countable) dewfall",
gwlithlaw,/ˈɡwlɪθ.lau̯/,"drizzle, fine rain",
gwlitho,,"(intransitive) to dew, (transitive) to bedew, (intransitive)",
gwlyb,/ɡwlɨːb/,wet,
gwlych,/ɡwlɨːχ/,"fluid, liquid, Synonym: hylif, gravy, liquor, Synonym:",
gwlych,/ɡwlɨːχ/,(literary) third-person singular present indicative/future,
gwlychu,/ˈɡwləχɨ/,"to wet, to moisten",
gwneud,/ɡwneɨ̯d/,"to do; to make, Dw i'n gwneud e heddiw. ― I am doing",gwneuthur
gwniadur,,thimble,
gwobr,/ɡwɔbr/,"prize, reward",
gwogawn,,"glory, distinction, honor, joy, brightness, satisfaction,",
gwogawn,,"strong, manly, capable, full",
gŵr,/ɡuːr/,"husband, Synonym: priod, man (male human), Synonym:",
gwrach,/ˈɡwraːχ/,"witch, sorceress; hag",
gwraidd,/ɡwrai̯ð/,root (part of a plant; primary source),
gẃraidd,/ˈɡʊrai̯ð/,manly,
gwraig,/ɡwrai̯ɡ/,"wife, Synonym: priod, woman, Synonyms: dynes, menyw,",
gwrando,/ˈɡwrandɔ/,"to listen, Dw i’n gwrando ar y radio.I’m listening",
gwrda,,"(historical) a nobleman, (historical) an aristocrat",
gwregys,/ˈɡwrɛɡɨ̞s/,"(clothing) belt, girdle, (geography) belt, area, region,",
gwreiddiadur,/ɡwrɛɨ̞̯ðˈjadɨ̞r/,"an etymological dictionary, an etymologicon",
gwreiddio,/ˈɡwrei̯ðjɔ/,to root,
gwreiddiol,/ˈɡwrei̯ðjɔl/,original,
gwreiddiol,/ˈɡwrei̯ðjɔl/,"original, Mewn mannau eraill ceir crynhodeb o'r gwreiddiol",
gwres,/ɡwreːs/,"heat, warmth, Dewch yn nes at wres y tân.Come closer",*gʷrensos
gwrm,/ˈɡʊrm/,"(obsolete) brown, dark-brown, dusky",
gwrogaeth,,"allegiance, fealty, loyalty",
gwrol,/ˈɡʊrɔl/,brave,
gwrth-,/ɡʊrθ/,"against, anti-, contra-, counter-, ‎gwrth- + ‎taro",
gwrthban,,"blanket, coverlet; mantle, cloak",
gwrthdaro,,"(transitive or intransitive) to collide, to crash,",
gwrthdrawiad,,"crash, collision, conflict, discord, Synonym: anghydfod",
gwrthdystio,/ɡʊrθˈdəsdjɔ/,"to protest, Synonym: protestio",
gwrthgymdeithasol,/ˌɡʊrθɡəmdei̯ˈθasɔl/,antisocial,
gwrthiselder,/ˌɡʊrθɪˈsɛldɛr/,antidepressant,
gwrthiselydd,/ˌɡʊrθɪˈsɛlɨ̞ð/,antidepressant,
gwrthod,/ˈɡʊrθɔd/,to refuse,
gwrthrych,/ˈɡʊrθrɨ̞χ/,"object, thing, (grammar) object, (obsolete) successor,",
gwrthrychol,/ɡʊrθˈrəχɔl/,"objective, (grammar) accusative",
gwrthrychol,/ɡʊrθˈrəχɔl/,(grammar) accusative,
gwrthryfel,/ˌɡʊrθˈrəvɛl/,"insurrection, rebellion, revolt, mutiny, Synonym: terfysg",
gwrthryfela,/ˌɡʊrθrəˈvɛla/,"(intransitive) to rebel, to revolt, to mutiny, Synonym:",
gwrthryfelgar,/ˌɡʊrθrəˈvɛlɡar/,"rebellious, insurgent, mutinous",
gwrthryfelwr,/ˌɡʊrθrəˈvɛlʊr/,"rebel, insurgent, mutineer, Synonym: terfysgwr",
gwrthwynebair,/ɡʊrθwɨ̞ˈnɛbai̯r/,antonym (word which has the opposite meaning),
gwrthwynebiad,/ˌɡʊrθwɨ̞ˈnɛbjad/,"objection, opposition",
gwrthwynebu,/ˌɡʊrθwɨ̞ˈnɛbɨ/,to oppose,
gwrthwynebydd,/ˌɡʊrθwɨ̞ˈnɛbɨ̞ð/,opposer,
gwryw,,male,
gwryw,,"male, masculine",
gwrywaidd,,"male, masculine, Antonym: benywaidd",
gwsberis,/ɡʊsˈbɛrɪs/,"gooseberries, Synonym: eirin Mair",gooseberries
gwth,/ɡuːθ/,"push, thrust, gust
Fe ddaeth gwth o wynt nerthol o rywle ac aeth yr awyr yn dywyll.A gust of wind came from somewhere and the sky went dark.",
gwthio,/ˈɡʊθjɔ/,"to push, to shove, to urge, to press, to plug",
Gwy,/ɡuːɨ̯/,Wye (river in England and Wales),
gwyach,/ˈɡʊɨ̯.aχ/,grebe,
gwyar,/ˈɡʊɨ̯ar/,"blood, gore",
gwybed,/ˈɡwəbɛd/,"gnats, midges",
gwybod,/ˈɡwɨ̞bɔd/,to know (be certain or sure about (something); have,
gwybodaeth,/ɡwəˈbɔdaɨ̯θ/,"information, knowledge",
gwych,/ɡwɨːχ/,"great, excellent",
gwyched,/ˈɡwəχɛd/,equative degree of gwych (“great”),
gwydr,/ˈɡwɨ̞dɨ̞r/,glass (vessel; material),
gwydraid,/ˈɡwədrai̯d/,glassful,
gwŷdd,/ɡwɨːð/,"loom, Synonym: ffrâm wau",
gwŷdd,/ɡwɨːð/,"(literary) trees, Synonyms: coed, colfenni, prennau",
gwŷdd,/ɡwɨːð/,"(North Wales) plough, Synonym: aradr",
gwŷdd,/ɡwɨːð/,"(literary) trees, Synonyms: coed, colfenni, prennau",
gwŷdd,/ɡwɨːð/,"(North Wales) plough, Synonym: aradr",
gwŷdd,/ɡwɨːð/,"(North Wales) plough, Synonym: aradr",
gŵydd,/ɡuːɨ̯ð/,"presence, face",
gŵydd,/ɡuːɨ̯ð/,"goose (grazing waterfowl), (figuratively) simpleton,",
gŵydd,/ɡuːɨ̯ð/,"goose (grazing waterfowl), (figuratively) simpleton,",
gwyddbwyll,/ˈɡwɨ̞ðbʊɨ̯ɬ/,"(historical) fidchell, chess, Synonym: sies",
Gwyddel,/ˈɡʊɨ̯ðɛl/,"Irish person, Gael",Gwyðyl
Gwyddeleg,/ɡʊɨ̯ˈðɛlɛɡ/,the Irish language,
gwyddon,/ˈɡwəðɔn/,"wizard, scientist",
gwyddon,/ˈɡwəðɔn/,hag,
gwyddon,/ˈɡwəðɔn/,"(colloquial) first-person plural present of gwybod,",
gwyddon,/ˈɡwəðɔn/,"(colloquial) first-person plural present of gwybod,",
gwyddoniadur,,encyclopedia,
gwyddoniaeth,,science,
gwyddonydd,,scientist,
gwyl,,Alternative spelling of gwŷl,
gwyl,,Alternative spelling of gŵyl,
gwyl,,Alternative spelling of gŵyl,
gŵyl,/ɡuːɨ̯l/,"(archaic) vigil, holiday, festival, feast, (usually",
gŵyl,/ɡuːɨ̯l/,"bashful, modest",
gŵyl,/ɡuːɨ̯l/,"bashful, modest",
gwyliadwr,,"watcher, watchman",
gwyliadwriaeth,,"(countable) watch, vigil, (uncountable) watchfulness,",
gwyliadwrus,,"watchful, vigilant",
gwyliedydd,/ɡwɨ̞lˈjɛdɨ̞ð/,"watchman, sentinel",
gwylio,/ˈɡwɪljɔ/,"to watch, to keep watch over, to observe",
gwylog,/ˈɡʊɨ̯lɔɡ/,"guillemot, Uria aalge",willock
gwyll,/ɡwɨ̞ɬ/,(literary) darkness,
gŵyll,/ɡuːɨ̯ɬ/,Alternative form of ŵyll,
gwyllt,/ɡwɨːɬd/,"wild, untamed, Antonym: dof, unruly, furious, raging",gwyllt
gwylltineb,,"wildness, fury, rage",
gwymona,/ɡwɨ̞ˈmɔna/,to gather seaweed,
gwyn,/ɡwɨ̞n/,"white, blessed",
gwŷn,/ɡwɨːn/,"ache, smart, lust, twitch",
Gwyndyd,/ˈɡʊɨ̯ndɨ̞d/,people of Gwynedd,
Gwyndyd,/ˈɡʊɨ̯ndɨ̞d/,Alternative form of Gwynedd,
Gwynedd,/ˈɡuɨ̯nɛð/,Gwynedd (a county of Wales),
Gwynedd,/ˈɡuɨ̯nɛð/,"A male given name, A female given name",
Gwynedd,/ˈɡuɨ̯nɛð/,"A male given name, A female given name",
Gwyneira,/ɡwɨ̞ˈnei̯ra/,A female given name of Welsh origin.,
Gwyneth,/ˈɡwɨ̞nɛθ/,A female given name,
gwynnu,/ˈɡwənɨ/,to whiten,
gwynt,/ɡwɨ̞nt/,wind,
gŵyr,/ɡuːɨ̯r/,"crooked, bent",
gŵyr,/ɡuːɨ̯r/,(literary) third-person singular present of gwybod,
gŵyr,/ɡuːɨ̯r/,Soft mutation of cŵyr.,
gŵyr,/ɡuːɨ̯r/,(literary) third-person singular present of gwybod,
gŵyr,/ɡuːɨ̯r/,Soft mutation of cŵyr.,
gŵyr,/ɡuːɨ̯r/,Soft mutation of cŵyr.,
Gŵyr,/ɡuːɨ̯r/,Gower (a peninsula in South Wales),
gwyrdd,/ɡwɨ̞rð/,green,
gwyrddfaen,,greenstone,
gwyrddlas,,"green, turquoise, cyan, (of plants) verdant",
gwyrddsug,/ˈɡwərðsɨ̞ɡ/,"verjuice, Synonym: ferdis",
gwyro,,"to incline, to lean, to slant, to deviate, to swerve,",
gwyro,,Soft mutation of cwyro.,
gwyro,,Soft mutation of cwyro.,
gwyrth,,miracle,
gwyrthiol,,miraculous,
gwyry,,Alternative form of gwyryf (“virgin”),
gwyryf,/ˈɡwərɨv/,"virgin, maiden",
gwys,,Nonstandard spelling of gwŷs. (both etymologies),
gwŷs,/ɡwɨːs/,"(law) summons, citation, (literary) call to arms, Synonym:",
gwŷs,/ɡwɨːs/,present impersonal of gwybod,
gwŷs,/ɡwɨːs/,present impersonal of gwybod,
gwystl,/ɡwɨ̞sdl/,"(law) pledge, pawn, hostage",
gŵyth,/ɡuːɨ̯θ/,(literary) anger,
gwythi,/ˈɡʊɨ̯θɪ/,veins,
gwythi,/ˈɡʊɨ̯θɪ/,plural of gŵyth,
gwythi,/ˈɡʊɨ̯θɪ/,plural of gŵyth,
gyda,/ˈɡɨ̞da/,"with, Synonyms: (chiefly North Wales) efo, (literary,",
gydag,/ˈɡɨ̞daɡ/,with (used before vowels),
gylfin,/ˈɡəlvɪn/,"bird's beak, bill, Synonym: pig",
gylfinir,/ɡəlˈvɪnɪr/,curlew,
gynnau,/ˈɡənaɨ̯/,just now,
gynnau,/ˈɡənaɨ̯/,Soft mutation of cynnau.,
gynnau,/ˈɡənaɨ̯/,Soft mutation of cynnau.,
gyr,,"(obsolete) drive, thrust, flock, drove, Synonyms: diadell,",
gyrfa,,career,
gyrgoed,/ˈɡərɡoːɨ̯d/,(usually uncountable) driftwood,
gyrru,/ˈɡərɨ/,to drive,
gyrwynt,,"hurricane, tornado",
ng,/ɛŋ/,"The eleventh letter of the Welsh alphabet, called eng and written in the Latin script.",
h,/h/,"marker of h-prothesis
ei hiaith ― her language
i’n heglwys ― to our church
un ar hugain ― twenty-one",
H,/aːɨ̯tʃ/,"The twelfth letter of the Welsh alphabet, called aitsh and written in the Latin script. It is preceded by Ng and followed by I.",
-ha,,"Forms verbs from other parts of speech., ‎pysgod (“fish”)",
had,/haːd/,"seed, seeds (collectively), semen, sperm",hat
hadu,/ˈhadɨ̞/,"to bring forth or produce seed, grow seed, multiply,",
haearn,,iron,
Haeddel,/ˈheɨ̯ðɛl/,"(literary) Ursa Major, the Great Bear, Synonyms: Arad,",
hael,/haːɨ̯l/,"generous, bountiful, kind, liberal",
hael,/haːɨ̯l/,h-prothesized form of ael (“brow”),
hael,/haːɨ̯l/,h-prothesized form of ael (“brow”),
haelder,,"generosity, munificence",
haelioni,,"generosity, bounty",
haelionus,,"generous, liberal",
haemoglobin,,Alternative spelling of hemoglobin,
haen,/haːɨ̯n/,"layer, stratum, coating",
haeniadur,,laminator,
haeriad,,"allegation, assertion, Synonym: honiad",
haeru,,"(transitive) to allege, to assert, to insist
Synonyms: honni, taeru",
haf,/haːv/,summer,
hafal,,equal,
hafal,,h-prothesized form of afal,
hafal,,h-prothesized form of afal,
hafan,,"Alternative form of hafn, (Internet) homepage",
hafar,,summer fallow,
hafn,,"gap, pass, cleft, gorge, ravine, fissure, inlet, creek,",hæfen
hafod,/ˈhavɔd/,"summer dwelling (upland dwelling, where the family",
hafota,/haˈvɔta/,"to live in a summer or temporary abode, to pass the",
Hafren,/ˈhavrɛn/,Severn (river),
hagr,,"ugly, Synonyms: hyll, salw",
haid,,"swarm (of bees, children), flock of geese, horde, Synonyms:",
haidd,,barley,
haint,/hai̯nt/,"infection, disease
Synonym: clefyd",
halen,/ˈhalɛn/,salt,"halaen, halen"
halibalŵ,/halɪbaˈluː/,"hullabaloo, uproar",
hallt,,"salty, briny, (figuratively) bitter, harsh, severe",
hallt,,h-prothesized form of allt,
hallt,,h-prothesized form of allt,
hances,/ˈhankɛs/,"handkerchief
Synonyms: macyn, cadach, ffunen, neisied",
hanes,/ˈhanɛs/,history,
hanesyddol,,"historical, historic",
hanfod,,"to descend, to issue, to come [+ o (object) = from",
hanfod,,"essence, quintessence",
haniaeth,,abstraction,
haniaethol,,abstract,
hanner,/ˈhanɛr/,half,
hanner,/ˈhanɛr/,half,
hanner,/ˈhanɛr/,h-prothesized form of anner,
hanner,/ˈhanɛr/,h-prothesized form of anner,
hapus,/ˈhapɨ̞s/,happy,hap
hapused,,equative degree of hapus (“happy”),
harbwr,/ˈharbʊr/,harbour,harbour
Harri,,A male given name.,Henry
hatyr,/ˈhatɨ̞r/,(music) one of the 24 metres in Cerdd Dant,
-hau,/ˈhaɨ̯/,creates a verbal noun from a verbal root,
haul,/haɨ̯l/,sun,
hawdd,/hau̯ð/,"easy, Mi wnaeth y tîm ennill yn hawdd ddoe.The team",hawð
hawl,/hau̯l/,right (legal or moral entitlement),
hawl,/hau̯l/,(literary) third-person singular present indicative/future,
hawl,/hau̯l/,(literary) third-person singular present indicative/future,
hawlfraint,/ˈhau̯lvrai̯nt/,copyright,
hawlio,/ˈhau̯ljɔ/,"(transitive) to claim, to demand",
heblaw,/hɛbˈlau̯/,"besides, except, apart from, unless",
hedfan,/ˈhɛdvan/,"(intransitive) to fly (travel through the air), to",
hediad,,flight,
hedd,/heːð/,peace,
heddferch,/ˈhɛðvɛrχ/,"policewoman, female police officer",
heddwas,/ˈhɛðwas/,"policeman, police officer",
heddwch,/ˈhɛðʊχ/,peace,
hefin,/ˈhɛvɪn/,"(literary) summer; summer weather., Synonym: haf",
hefo,/hɛvɔ/,(North Wales) with,
heibio,/ˈhei̯bjɔ/,past (in a direction that passes),
heibio,/ˈhei̯bjɔ/,"Alternative form of heibio i, wrth fynd heibio'r drws",
heiddiw,,Alternative form of heddiw,
heintiad,/ˈhei̯ntjad/,"infection, Mae nifer yr heintiadau yn codi'n uwch ac",
heintio,/ˈhei̯ntjɔ/,to infect,
heintrydd,/ˈhei̯ntrɨ̞ð/,"(medicine) immune, Synonym: imiwn",
heintus,/ˈhei̯ntɨ̞s/,"infected, infectious",
hel,/hɛl/,"(North Wales) to send, to drive, to chase, (North Wales)",
helaeth,/ˈhɛlaɨ̞θ/,"abundant, extensive",
helbul,/ˈhɛlbɨ̞l/,"trouble, bother, difficulty
Synonyms: helynt, trafferth, trwbl",
helbulus,/hɛlˈbɨ̞lɨ̞s/,"troubled, worried, troublesome, Synonyms: trafferthus,",
heliwm,/ˈhɛljʊm/,helium,helium
helm,,"helmet, Synonym: helmed",helm
helmed,,"helmet, Synonym: helm",helmet
helo,,hello (greeting),hello
help,/hɛlp/,"help, aid, Synonyms: cymorth, cynhorthwy",help
helpu,/ˈhɛlpɨ̞/,"to help, Synonym: cynorthwyo",
helpwr,/ˈhɛlpʊr/,"a helper, Synonym: cynorthwyydd",
helwr,/ˈhɛlʊr/,hunter,
helyg,/ˈhɛlɪɡ/,willows,*hėlɨg
helyglys,/hɛˈləɡlɨ̞s/,willowherb,
helynt,/ˈhɛlɨ̞nt/,"trouble, bother, Synonyms: helbul, trafferth, trwbl,",
hemoglobin,,hemoglobin,
hen,/heːn/,"old, aged; ancient, antique, pristine, former; inveterate,",
hên,,Obsolete spelling of hen (“old”),
Henffordd,/ˈhɛnfɔrð/,Hereford,
heno,/ˈhɛnɔ/,tonight,
her,/hɛr/,challenge,here
herwhela,/hɛrwˈhɛla/,"to poach (to take game or fish illegally), Synonym:",
het,/hɛt/,hat,hætt
hetiwr,/ˈhɛtjʊr/,"hatter, milliner",
heuldro,/ˈheɨ̯ldrɔ/,"(botany) heliotrope, Synonym: heliotrop, (astronomy)",haul
heuliog,/ˈheɨ̯ljɔɡ/,Alternative form of heulog,
heulsaf,/ˈheɨ̯lsav/,"(astronomy) solstice, Synonyms: heuldro, troad y rhod",
heulwen,/ˈheɨ̯lwɛn/,"sunlight, sunshine",
hi,/hiː/,"she, her",
hidl,,"filter, sieve, strainer",
hidl,,"copious, profuse",
hidlo,,"(transitive) to strain, to filter, to percolate",
hil,/hiːl/,"race, ethnicity",*hil
hiliaeth,/ˈhɪljaɨ̯θ/,racism,
hin,/hiːn/,"(dated) weather, Synonym: tywydd",
hinon,/ˈhɪnɔn/,"Fair weather, dry (but not parched) weather.",
hinsawdd,/ˈhɪnsau̯ð/,climate,
hinsoddol,,climatic,
hir,/hiːr/,"long, Mae gynni hi wallt hir.She has long hair., Roedd",
hir,/hiːr/,h-prothesized form of ir,
hir,/hiːr/,h-prothesized form of ir,
hiraeth,/ˈhɪraɨ̯θ/,"nostalgia, longing, homesickness, a deep feeling of",
hirddydd,/ˈhɪrðɨ̞ð/,"long day, the longest day, summer solstice",
hirgrwn,/ˈhɪrɡrʊn/,oval,
hirgrwn,/ˈhɪrɡrʊn/,oval,
hirnod,/ˈhɪrnɔd/,"circumflex, Synonyms: acen grom, to bach",
hirsgwar,/ˈhɪrsɡwar/,"rectangle, oblong, Synonym: petryal",
hirsgwar,/ˈhɪrsɡwar/,"rectangular, oblong",
hithau,/ˈhɪθaɨ̯/,"her also, and her too",
hoci,,hockey,hockey
hocys,/ˈhɔkɨ̞s/,"mallows, Malvaceae",hockes
hoelio,/ˈhɔɨ̯ljɔ/,to nail,
hoen,/hoːɨ̯n/,"joy, gaiety, gladness, Synonyms: llawenydd, llonder,",
hoen,/hoːɨ̯n/,h-prothesized form of oen (“lamb”),
hoen,/hoːɨ̯n/,h-prothesized form of oen (“lamb”),
hoenus,,"sprightly, lively, vivacious, Synonyms: bywiog, heini,",
hofran,/ˈhɔvran/,to hover,hover
hofrennydd,/hɔˈvrɛnɨ̞ð/,helicopter,
hoff,/hoːf/,"dear, beloved, favourite, fond (of)",
hoffi,/ˈhɔfi/,"to like, Dw i’n hoffi llaeth.I like milk.",
hogan,/ˈhɔɡan/,"(North Wales) girl, Synonym: merch",
hogen,/ˈhɔɡɛn/,"(North Wales) girl
Synonym: merch",
hogyn,/ˈhɔɡɨ̞n/,"(North Wales) boy, Synonym: bachgen",
holi,/ˈhɔli/,"(transitive) to ask, to question, to inquire",
holiadur,,questionnaire,
Holocost,/ˈhɔlɔkɔsd/,the Holocaust,Holocaust
holl,/hoːɬ/,"all (preceded by the definite article, precedes the",
hollbwysig,/ˌhɔɬˈbʊɨ̯sɪɡ/,"all-important, vitally important, crucial",
hollbwysigrwydd,/ˌhɔɬbʊɨ̯ˈsɪɡrʊɨ̯ð/,"quality or state of being all-important, vital importance,",
hollol,,"whole, complete, entire, Synonyms: cyfan, llwyr, cyflawn,",
hollti,/ˈhɔɬdi/,"to split, to cleave",
Homan,/hɔˈman/,h-prothesized form of Oman,
hon,/hɔn/,this,
Hondwras,,Honduras (a country in Central America),
honedig,,alleged,
honiad,,"allegation, assertion, claim, Synonym: haeriad",
honni,,"(transitive) to allege, to claim, to assert
Synonyms: haeru, taeru",
honno,/ˈhɔnɔ/,that,
hopys,/ˈhɔpɨ̞s/,"hops, Humulus lupulus, Synonyms: llewyg y blaidd, pensag",hoppes
hosan,,"sock, stocking, sheath, (of corn) hose, (of tree) bark",
hosbis,/ˈhɔsbɪs/,hospice,hospice
hoyw,/ˈhɔɨ̯.u/,"gay, joyful, merry
Synonyms: heini, llawen, bywiog",
hu-,/hɨː/,"affirmative prefix, emphasises prefixed word",
huan,/ˈhɨ.an/,sun,*sawenos
huawdl,/ˈhɨː.au̯dl/,eloquent,
hud,/hɨːd/,"magic, Synonyms: hudoliaeth, dewiniaeth, enchantment,",
hud,/hɨːd/,"magic, magical",
hudlath,/ˈhɨ̞dlaθ/,"magic wand, Cymerodd Math ei hudlath a throi Gilfaethwy'n",
hudo,/ˈhɨ̞dɔ/,"to charm, to enchant, to conjure",
huddygl,/ˈhɨ̞ðɨ̞ɡl/,"soot, Synonym: parddu",*sūdikul
huddyglyd,,"sooty, Synonym: pardduog",
hufen,/ˈhɨ̞vɛn/,cream,
hun,/hɨːn/,sleep,
hun,/hɨːn/,h-prothesized form of un,
hun,/hɨːn/,"(with possessive article, North Wales) self, ei hun",
hun,/hɨːn/,h-prothesized form of un,
hun,/hɨːn/,"(with possessive article, North Wales) self, ei hun",
hunain,/ˈhɨ̞nai̯n/,"(with plural possessive article, South Wales) selves
eu hunain ― themselves
ein hunain ― ourselves",
hunan,/ˈhɨ̞nan/,"(with singular possessive article, South Wales) self
ei hunan ― himself, herself
fy hunan ― myself",
hunanladdol,,suicidal,
hunanladdwr,/ˌhi̞nanˈɬaðʊr/,suicide (person),
hunanynysu,/ˌhɨnanəˈnəsɨ/,"to self-isolate, 2020 March 18,  Busnes Cymru‎[1]:Bydd",
hunanysgogol,,automatic; self-moving; self-acting,
hunarddeg,/ˌhɨːnarˈðeːɡ/,h-prothesized form of unarddeg (“eleven”),
hunllef,/ˈhɨ̞nɬɛv/,nightmare,
huno,/ˈhɨ̞nɔ/,h-prothesized form of uno,
huno,/ˈhɨ̞nɔ/,"sleep, Synonym: cysgu",
huno,/ˈhɨ̞nɔ/,"sleep, Synonym: cysgu",
Huw,/hɨ̞u̯/,A male given name.,
hwch,/huːχ/,sow,*sukkos
hwn,/hʊn/,this,
Hwngareg,,The Hungarian language.,
Hwngareg,,Hungarian,
hwnna,/ˈhʊna/,(colloquial) Alternative form of hwnnw (“that”),
hwnnw,/ˈhʊnu/,that,
hwnt,,"(South Wales) away, yonder",
hwntw,/ˈhʊntu/,(colloquial) A person from South Wales,
hwpo,/ˈhʊpɔ/,"(South Wales, colloquial) to push, to shove",
hwrdd,/hʊrð/,"(South Wales) a ram, a male sheep, Synonym: maharen,",
hwy,/huːɨ̯/,(literary) they; them.,
hwy,/huːɨ̯/,"comparative degree of hir: longer, Synonym: hirach",
hwy,/huːɨ̯/,h-prothesized form of wy,
hwy,/huːɨ̯/,"comparative degree of hir: longer, Synonym: hirach",
hwy,/huːɨ̯/,h-prothesized form of wy,
hwy,/huːɨ̯/,h-prothesized form of wy,
hwyad,/ˈhʊɨ̯.ad/,duck (aquatic bird of the family Anatidae),
hy,/hɨː/,bold,
