L2_orth,L2_ipa,L2_gloss,L2_etym
pūsti,,nominative plural masculine  form of pūsts,
pūsti,,adverbial form of pūsts,
pūsti,,nominative plural masculine  form of pūsts,
pūt,[pūːt],to rot,
pūt,[pūːt],"2nd person singular present indicative form of pūst,",
pūte,,pimple,
pūķis,[pūːcis],"(mythology, religion) in old Latvian mythology, a household",
pūšļotājs,,"medicaster, medicine man",
R,[ɾ],"The twenty-fifth letter of the Latvian alphabet, called",
Rabāta,,Rabat (the capital city of Morocco),
racionālais,,the rational; definite of racionāls,
racionāli,,nominative plural masculine  form of racionāls,
racionāli,,"rational, rationally; adverbial form of racionāls
racionāli izmantot laiku ― to use one's time rationally
lidosta nav liela, taču izplānota racionāli ― the airport is not big, but it was rationally planned",
racionālisms,,(philosophy) rationalism (epistemological theory according,
racionāliste,,(philosophy) (female) rationalist (a supporter or advocate,
racionālistiskais,,the rationalistic; definite of racionālistisks,
racionālistiski,,nominative plural masculine  form of racionālistisks,
racionālistiski,,"rationalistic, rationalistically; adverbial form of racionālistisks
Pie Kardovska viņš apguva racionālistiski modernizēta akadēmiska attēlojuma metodi ― from Kardovskis he learned a rationalistically modernized academic representation method",
racionālistiskākais,,the more rationalistic; definite comparative form of racionālistisks,
racionālists,,(philosophy) (male) rationalist (a supporter or advocate,
radons,,"radon (gaseous chemical element, with atomic number",radium emanation
radze,,"sharp protuberance, projection (on a rock, stone)",
radzene,,"(anatomy) cornea (transparent front part of the eye,",
radīt,,to create,
rags,[ɾaks],"(anatomy) horn (solid growth on an animal's head),",
Raimonds,,A male given name.,
Raisa,,A transliteration of the Russian female given name,
Raisa,,"A respelling of the English surname Rice, applied to",Rice
Raisa,,"A respelling of the English surname Rice, applied to",Rice
Raita,,A female given name.,
Raitis,,A male given name.,
Raivis,,A male given name.,
Raivo,,A male given name.,
raize,[raîzɛ],"concern, worry (negative emotional state caused by",
raizīgais,,the worried; definite of raizīgs,
raizīgi,,nominative plural masculine  form of raizīgs,
raizīgi,,"worried, worrying, worriedly; adverbial form of raizīgs
“tu esi slima”, saimnieks sacīja raizīgi. ― “you are sick,” the landlord said worriedly",
raizīgs,,"worried, worrying (who worries, has worries, concerns),",
raizīgākais,,the more worried; definite comparative form of raizīgs,
raizīgāks,,more worried; indefinite comparative form of raizīgs,
raižpilnais,,"the worried, the one full of worries, the troubled; definite of raižpilns",
raižpilni,,nominative plural masculine  form of raižpilns,
raižpilni,,"worried, full of worries, worriedly; adverbial form of raižpilns
tālāk viss kā filmās: grūtniece sparīgi pārelpo kontrakcijas, vīrietis raižpilni šauj pāri sarkanajām gaismām ― further everything was as in the movies: the pregnant woman starts breathing heavily with contractions, the man worriedly, anxiously shoots through (all) red lights...",
raižpilns,,"worried, full of worries, troubled, raižpilns skatiens",
raižpilnākais,,"the more worried, the more troubled; definite comparative form of raižpilns",
raižpilnāks,,"more worried, more troubled; indefinite comparative form of raižpilns",
raja,,"ray, stingray (fish with a flat body and a pointed tail (superorder Batoidea))",
rakstiskais,,the written; definite of rakstisks,
rakstiski,,nominative plural masculine  form of rakstisks,
rakstiski,,"written, in written form; adverbial form of rakstisks
zēns drīzāk meiteni aicinātu uz satikšanos mutiski, nevis rakstiski ― (that) boy would rather ask a girl to a date orally than in writing",
rakstisks,,"written, in writing, rakstisks lūgums, iesniegums,",
rakstniece,,(female) writer,
rakstniecība,,"literature (creative work as a form of art, registered",
rakstnieks,,(male) writer,
rakstoši,,nominative plural masculine  form of rakstošs,
rakstoši,,adverbial form of rakstošs,
raksts,[ɾaksts],"article, paper; a piece of writing, writing in general",
raksturojoši,,nominative plural masculine  form of raksturojošs,
raksturojoši,,adverbial form of raksturojošs,
raksturojums,,"characterization, description, report (a presentation",
raksturot,,"to characterize, to describe (to name, to identify",
raksturošana,,"characterizing, characterization; verbal noun of raksturot",
raksturs,[ɾakstuɾs],"character, temperament, personality, nature (set of",
raksturīgais,,"the characteristic, the typical; definite of raksturīgs",
raksturīgi,,nominative plural masculine  form of raksturīgs,
raksturīgi,,"characteristic, typical, characteristically, typically; adverbial form of raksturīgs
mežacūkām nav raksturīgi vajāt cilvēku ― it is not typical for wild boars to attack people",
raksturīgs,,"characteristic, typical (such that it belongs to the",
raksturīgums,,characteristicness (the state or quality of that which,
raksturīgāks,,"more characteristic, more typical; indefinite comparative form of raksturīgs",
rakstāmgalds,,"desk (table used for writing or reading, usually provided",
rakstāmi,,nominative plural masculine  form of rakstāms,
rakstāmi,,adverbial form of rakstāms,
rakstāmmašīna,,typewriter (a device for printing text by pressing,
rakstāmpapīrs,,"writing paper (paper meant for writing), zīda rakstāmpapīrs",
rakstāmspalva,,pen; synonym of pildspalva,
rakstība,,"writing (the use of written symbols to represent language),",
rakstīt,[ɾakstîːt],"to write (to fix (a word, a sentence, a text by means",
rakstīšana,,writing; verbal noun of rakstīt,
rakt,[ɾakt],"to dig, to spade, to shovel",
raktuve,,"mine, pit",
Ralfs,,A male given name.,
Ramona,,A female given name.,
rasa,,dew (moisture in the air that settles on plants in,
Rasa,,A female given name.,
rasainais,,the dewy; definite of rasains,
rasaini,,nominative plural masculine  form of rasains,
rasaini,,"dewy, dewily; adverbial form of rasains",
rasains,,"dewy (covered with dew), rasaini ziedi, koku zari ―",
rasainākais,,the dewier; definite comparative form of rasains,
rasaināks,,dewier; indefinite comparative form of rasains,
rase,,race (a large group of people set apart from others on the basis of a common heritage),
rasists,,"racist, racialist",
Rasma,,A female given name.,
rasma,,"(poetic) fruitfulness, fertility, fecundity; product,",
rasme,,"(dialectal) fruitfulness, fecundity; alternative form of rasma",
rasmīgais,,"the fruitful, the generous; definite of rasmīgs",
rasmīgi,,nominative plural masculine  form of rasmīgs,
rasmīgi,,"fruitful, generous, fruitfully, generously; adverbial form of rasmīgs
rasmīgi strādāt ― to work fruitfully",
rasmīgs,,"(poetic) fruitful, fecund, generous, lēns, rasmīgs",
rasmīgums,,"(poetic) fruitfulness, fecundity, man pavasaris iesākas...",
rasmīgākais,,"the more fruitful, the more generous; definite comparative form of rasmīgs",
rasmīgāks,,"more fruitful, more generous; indefinite comparative form of rasmīgs",
rast,[ɾast],"to find (to cause by searching that something (desirable,",
ratiņkrēsls,,wheelchair,
rats,[ɾats],"wheel (circular device that rotates on its axis), stūres",
rauda,,(dialectal term) genitive singular   form of rauds,
rauda,,"roach (fish species with reddish eyes, especially Rutilus",
rauda,,(dialectal form) genitive singular masculine  form,
rauda,,(dialectal form) genitive singular masculine  form,
raudais,,"(dialectal form) the brownish, the reddish, the red-haired; definite of rauds",
raudami,,nominative plural masculine  form of raudams,
raudami,,adverbial form of raudams,
raudas,,"genitive singular   form of rauda, nominative plural",
raudas,,"crying, weeping (shedding of tears, usually accompanied",
raudas,,(dialectal form) genitive singular feminine  form of,
raudas,,"crying, weeping (shedding of tears, usually accompanied",
raudas,,(dialectal form) genitive singular feminine  form of,
raudas,,(dialectal form) genitive singular feminine  form of,
raude,,(dialectal) roach; alternative form of rauda,
raudi,,2nd person singular present indicative form of raudāt,
raudi,,(dialectal form) nominative plural   form of rauds,
raudi,,(dialectal form) accusative singular   form of raude,
raudi,,(dialectal form) nominative plural masculine  form of rauds,
raudi,,"reddish, brownish; (dialectal form) adverbial form of rauds",
raudiens,,"crying, weeping (shedding of tears, usually accompanied",
raudināt,,2nd person plural present indicative form of raudināt,
raudināt,,"to make (someone) cry, neraudini bērnu! ― don't make",
raudināšana,,making (someone) cry; verbal noun of raudināt,
raudoši,,nominative plural masculine  form of raudošs,
raudoši,,adverbial form of raudošs,
rauds,,(dialectal) roach; alternative form of rauda,
rauds,,"(dialectal) brownish red, reddish, red-haired; alternative form of ruds",
raudule,,"(female) crier, crybaby (a woman, child who often cries,",
raudulis,,"(male or generic) crier, crybaby (a man, child who",
raudulība,,"tearfulness (the quality of one who is tearful), pēc",
raudulīgais,,the tearful; definite of raudulīgs,
raudulīgi,,nominative plural masculine  form of raudulīgs,
raudulīgi,,"tearful, tearfully; adverbial form of raudulīgs
raudulīgi lūgt ― to ask tearfully
“vecotēv”, Rasma raudulīgi sauca jau pa gabalu, “es tikko nenoslīku!” ― “grandfather,” Rasma called tearfully from a distance, “I almost drowned!”",
raudulīgums,,"tearfulness (the quality of one who is tearful), bērna",
raudulīgākais,,the more tearful; definite comparative form of raudulīgs,
raudulīgāks,,more tearful; indefinite comparative form of raudulīgs,
rauduve,,(dialectal) coach; alternative form of rauda,
raudākais,,"the more brownish, the more reddish, the more red-haired; (dialectal form) definite comparative form of rauds",
raudāks,,"(dialectal form) more brownish, more reddish, more red-haired; indefinite comparative form of rauds",
raudāt,[ɾaûdât],"to weep, to cry (to shed tears, often while breathing",
raudāšana,,crying; verbal noun of raudāt,
raupji,,nominative plural masculine  form of raupjš,
raupji,,"rough, harsh, roughly, harshly; adverbial form of raupjš
Oskars Skušķis ir savdabīgs gleznotājs, un viņa mākslinieciskās idejas un raupji pirmatnīgā, enerģijas piestrāvotā izteiksme piešķiŗ viņam savrupu, ne ar vienu nesamaināmu vietu latviešu glezniecībā ― Oskars Skušķis is an original painter, and his artistic ideas and harshly, ruggedly primitive, energy-flowing expression give him an apart place, not exchangeable with anyone else's, in Latvian painting",
raupjums,,"roughness, harshness (the quality of that which is",
raupjākais,,"the rougher, the harsher; definite comparative form of raupjš",
raupjš,[ràwpʲʃ],"rough, harsh, uneven, rugged (having an irregular,",
raups,,"(dated) goose bumps, the reaction of a person's skin",
rašana,,finding; verbal noun of rast,
raža,[ɾaʒa],"harvest, yield (production obtained from plantations,",
raženais,,definite of ražens,
raženākais,,definite comparative form of ražens,
raženāks,,indefinite comparative form of ražens,
ražojami,,nominative plural masculine  form of ražojams,
ražojami,,adverbial form of ražojams,
ražojoši,,nominative plural masculine  form of ražojošs,
ražojoši,,adverbial form of ražojošs,
ražojums,,"produce, product (the end result of a process of production),",
ražot,,"to produce (to make, to create material goods, objects,",
ražotāja,,genitive singular   form of ražotājs,
ražotāja,,"(female) producer (a woman who produces, makes something)",
ražotāja,,"(female) producer (a woman who produces, makes something)",
ražotājs,,"(male) producer (a man who produces, makes something),",
ražošana,,"production, producing; verbal noun of ražot",
ražība,,"(of crops, fruit, livestock) productivity, yield (the",
ražīgais,,definite of ražīgs,
ražīgi,,nominative plural masculine  form of ražīgs,
ražīgi,,adverbial form of ražīgs,
ražīgs,,"(of plants, crops) productive, fruitful (capable of",
ražīgums,,"productivity (the quality of that which is productive),",
ražīgākais,,definite comparative form of ražīgs,
ražīgāks,,indefinite comparative form of ražīgs,
re,,"(music) re, D (second note in the major scale)",
re,,look! see? (used to draw the listener's attention to,
re,,look! see? (used to draw the listener's attention to,
realizējoši,,nominative plural masculine  form of realizējošs,
realizējoši,,adverbial form of realizējošs,
realizējums,,"realization, achievement, implementation (the finished",
realizēt,,"to realize, to make real, to implement, realizēt nodomu",
realizēšana,,"realizing, realization, implementing, implementation,",
recepte,,"medical prescription
izrakstīt recepti ― to write a prescription
zāles izsniedz tikai pret receptēm ― medicine will be given only on prescription",
redzami,,nominative plural masculine  form of redzams,
redzami,,adverbial form of redzams,
redzams,,"which can or should be seen; indefinite present passive participle of redzēt 
vilciens vēl nav redzams ― the train is not yet visible (= in sight)",
redzams,,"visible, apparent (which can be perceived by sight)
spektra redzamā daļa ― the visible part of the spectrum
redzamā radiācija ― visible radiation
redzami saules stari ― visible sun rays
saules redzamā kustība ― apparent movement of the sun
nākt, kļūt redzamam ― to become visible",
redzamākais,,"the more visible, the more prominent; definite comparative form of redzams",
redzamāks,,"more visible, more prominent; indefinite comparative form of redzams
Baltijas zīmols jāpadara redzamāks ― the Baltic brand must be made more visible
agri vai vēlu Latvijā Āfrikas migrācijas fenomens kļūs redzamāks ― soon(er) or late(r) the phenomenon of African migration in Latvia will become more visible
teātra komisijā ieiet mūsu redzamākie rakstnieki, literāti un mākslinieki ― our more prominent writers, scholars and artists will get into the theater commission",
redzoklis,,(anatomy) pupil (opening in the iris through which,
redzoši,,nominative plural masculine  form of redzošs,
redzoši,,adverbial form of redzošs,
redzēt,[ɾɛdzɛ̂ːt],"to see (to perceive something visually), pa logu var",
redzēšana,,"seeing, vision; verbal noun of redzēt",
redzēšanās,,"seeing oneself, seeing each other; meeting; verbal",
redzīgais,,"the seeing, the attentive, the watchful; definite of redzīgs",
redzīgi,,nominative plural masculine  form of redzīgs,
redzīgi,,"seeing, attentive, watchful, seeingly, attentively, watchfully adverbial form of redzīgs
Aleksis Mierlauks katrā mēģinājumā lomu tēloja ar pilnu atdevi un ļoti redzīgi kontrolēja savus partnerus ― Aleksis Mierlauks played his role with full dedication at every repetition and observed his colleagues very attentively",
redzīgs,,"seeing, sighted (having vision; able to see), kļūt",
redzīgums,,"the quality or state of having vision, of being sighted,",
redzīgākais,,"the more seeing, the more attentive, the more watchful; definite comparative form of redzīgs",
redzīgāks,,"more seeing, more attentive, more watchful; indefinite comparative form of redzīgs",
redīss,,radish,
referendums,,referendum (direct popular vote or a proposed law or,
regbijs,,rugby,
Regīna,,A female given name.,
Reikjavīka,,Reykjavik (the capital city of Iceland),
Reina,,the Rhine (river),
reize,,"time (instance or occurrence)
citā reizē ― some other time
dažu labu reizi ― many a time
pēdējo reizi ― many a time",
reizēm,,dative plural   form of reize,
reizēm,,"sometimes (on certain occasions, but not always)
reizēm pūš auksts ziemelis ― sometimes the cold north wind blows
es biju maziņš, kaimiņiene ļāva man reizēm spēlēties ar saviem pirkstiem ― I was a little boy, and sometimes the neighbor let me play with her fingers",
reliģija,,religion,
reliģiozais,,the religious; definite of reliģiozs,
reliģiozitāte,,"religiosity (the quality of being religious, having",
reliģiozs,,"religious (believing in a religion, having faith)
reliġiozs cilvēks ― religious person
viņa māte ir ļoti reliģioza ― his mother is very religious",
reliģiozums,,"religiosity, religiousness, kopš bērna kājas uzspiests",
reliģiozākais,,the more religious; definite comparative form of reliģiozs,
reliģiozāks,,more religious; indefinite comparative form of reliģiozs,
reliģiskais,,the religious; definite of reliģisks,
reliģiski,,nominative plural masculine  form of reliģisks,
reliģiski,,"religious, religiously; adverbial form of reliģisks
Latvijas Samariešu apvienība ir politiski un reliģiski neitrāla — the Latvian Samaritan association is politically and religiously neutral",
reliģisks,,"religious (relating to, or characterized by, religion",
reliģiskākais,,the more religious; definite comparative form of reliģisks,
reliģiskāks,,more religious; indefinite comparative form of reliģisks,
rentgenijs,,"roentgenium (metallic chemical element, with atomic",
Renārs,,A male given name.,Reinhards
Renāte,,A female given name.,Renate
reproduktors,,loudspeaker (electromechanical device that converts,
republika,,republic (country where power and sovereignty rests,
Republika,,"Alternative letter-case form of republika, used in proper names of nations.
Dienvidāfrikas RepublikaRepublic of South Africa",
reputācija,,"reputation, Synonym: slava",
resnais,,"the thick, the fat; definite of resns",
resni,,nominative plural masculine  form of resns,
resni,,"thick, fat, thickly, fatly; adverbial form of resns",
resns,[ræsns],(of cylindrical objects) thick (having a relatively,
resnums,,(of cylindrical objects) thickness (the property of,
resnākais,,"the thicker, the fatter; definite comparative form of resns",
resnāks,,"thicker, fatter; indefinite comparative form of resns",
restaurēt,,to restore (bring back to a previous condition or state),
restorāns,,restaurant,
retais,,"the thin, the sparse, the rare; definite of rets",
reti,,nominative plural masculine  form of rets,
reti,,"thin, sparse, rare, thinly, sparsely, rarely; adverbial form of rets
reti apdzīvota zeme ― thinly inhabited land
sēt labību reti ― to sow crops thinly, sparsely (far from each other)
reti smaidīt ― to smile rarely
reti slimot ― to become ill rarely, occasionally
reti satikties ― to meet rarely
reti rakstīt vēstules ― to write letters rarely",
retorte,,retort,
rets,[ɾæts],"thin, sparse (formed of a number of similar elements",
retums,,"rarity (something rare, rarely seen, found, observed),",
retākais,,"the thinner, the sparser, the rarer; definite comparative form of rets",
retāks,,"thinner, sparser, rarer; indefinite comparative form of rets",
revolveris,,revolver,
rezerfordijs,,"rutherfordium (metallic chemical element, with atomic",
rezultatīvais,,"the productive, the successful; definite of rezultatīvs",
rezultatīvs,,"fruitful, productive, efficient (yielding, giving,",
rezultatīvāks,,"more productive, more successful; indefinite comparative form of rezultatīvs",
reālais,,the real; definite of reāls,
reāli,,nominative plural masculine  form of reāls,
reāli,,"really, realistically, pragmatically; adverbial form of reāls
reāli domājošs cilvēks ― real(istical)ly, pragmatically minded person
abas komandas reāli pretendēja uz sudraba medaļām ― both teams real(istical)ly (= having a real chance) strove for the silver medals",
reālisms,,realism,
reāliste,,realist,
reālistisks,,realistic,
reālists,,realist,
reāls,,"real (that which indeed exists, which is not invented",
reālums,,"reality, realness (the quality of that which is real,",
reālākais,,"the more real, the realer; definite comparative form of reālāks",
reālāks,,"more real, realer; indefinite comparative form of reāls",
reālība,,"reality (the existing world; that which exists), tad",
reģistratore,,"(female) registrar, record keeper; hospital or polyclinic",
reģistrators,,"(male) registrar, record keeper; hospital or polyclinic",
reģistratūra,,"registration, reception (office or department where",
reģistrs,,"register (list, usually official, containing, e.g.,",
reģistrācija,,"registration (the act or process of registering, recording),",
reģistrēt,,"to register (to record in a list, index, register,",
reģistrētāja,,female equivalent of reģistrētājs (“registrant; registrar”),
reģistrētājs,,"(male) registrant (person who records something), (male)",
režisors,,"director, film director",
Riekstiņš,,A patronymic surname​.,
riekstrozis,,nutcracker (Nucifraga),
rieksts,,nut,
riepa,,"tyre, tire",
riet,[riɛ̂t],"(of animals, especially dogs) to bark (to produce short,",
rietumi,,west,
Rietumsahāra,,Western Sahara,
rietumu,,genitive plural   form of rietumi,
rietumu,,occidental,
Rihards,,"A male given name., A respelling of the German male",
rija,,"threshing barn, kilnhouse, drying-house",
rija,,"3rd person singular past indicative form of rīt, 3rd",
rikošets,,ricochet,
riksmols,,"Riksmål (a more conservative form of Bokmål, one of",
riktīgais,,"(dated form) the right, the correct; definite of riktīgs",
riktīgi,,(dated form) nominative plural masculine  form of riktīgs,
riktīgi,,"(dated form) right, correct, rightly, correctly; adverbial form of riktīgs",
riktīgs,,"(dated) right, correct",
riktīgākais,,"(dated form) the righter, the more correct; definite comparative form of riktīgs",
riktīgāks,,"(dated form) righter, more correct; indefinite comparative form of riktīgs",
Rinalds,,A male given name.,
rinda,[ɾīnda],"row, line, queue (ordered linear arrangement of objects",
rindkopa,,paragraph (section of text),
risks,,"risk
ņemt riskus ― to take risks
gājējiem jāraugās, tur ir risks gadījumu ceļā ― the pedestrians must be careful, there is a risk of accidents on the road
sargāt pret risku uguns ― to protect against risk of fire",
Rita,,A female given name.,
rits,[ɾits],(religion) rite (a religious custom or ceremony; the,
rituāls,,ritual,
rituāls,,ritual,
Ričards,,"A respelling of the English male given name Richard.,",Richard
riņķis,,(geometry) circle,
Roberts,,A male given name.,
robeža,,border (frontier),
robot,,to notch,
robotprogrammatūra,,"bot, robot",
robots,,"robot (machine built to carry out complex tasks, especially",
robots,,"jagged, notched, indented; having gaps, unevenness,",
robots,,"jagged, notched, indented; having gaps, unevenness,",
robs,,"small deformation on a surface, dent, indentation,",
Roda,,Rhodes (island),
rodami,,nominative plural masculine  form of rodams,
rodami,,adverbial form of rodams,
rodeo,,rodeo,
rodijs,,"rhodium (metallic chemical element, with atomic number",
rodoši,,nominative plural masculine  form of rodošs,
rodoši,,adverbial form of rodošs,
roka,[ɾùoka],"(anatomy) hand, arm (each of the upper limbs of the",
rokasbumba,,"(sports) handball (team sport), Synonym: handbols",
rokasgrāmata,,"manual, reference book, handbook, guide, desk-book,",
rokassoma,,"handbag, purse, es esmu aizmirsusi rokassomu mašīnā",
rokmūzika,,rock music,
rokraksts,,"handwriting (the production of a text by hand; a specific,",
Rolands,,A male given name.,
Roma,,Rome (the capital city of Italy),
Romans,,"A male given name from Latin., A transliteration of",
Romiešiem,,(religion) Romans,
Romualds,,A male given name.,
Romāns,,"A male given name from Latin., A transliteration of",
romāns,,novel (work of prose fiction),
Ronalds,,A male given name.,
ronis,[ɾūōnis],"seal (several species of mammals of the family Phocidae),",
rosa,,"activity, bustle, animation
Synonyms: rosība, rosme",
rota,,ornament,
rota,,(military) company,
Rota,,A female given name.,
rotaļlieta,,"toy, plaything, rotaļlietu veikals ― toy shop, rotaļlietu",
roze,[rūōzɛ],"rose (decorative shrub, gen. Rosa, with beautiful flowers",
Roze,,A patronymic surname​.,
rozā,,"pink (having the whitish red color of, e.g., roses),",
rozīgi,,nominative plural masculine  form of rozīgs,
rozīgi,,"pinkish, pinkishly; adverbial form of rozīgs
rozīgi pelēcīga kleita ― pinkish gray dress
rozīgi violets ― pinkish purple",
rozīgs,,"pinkish, with a pink shade, o, kas tās bija par tulpēm!",
rozīgākais,,the more pinkish; definite comparative form of rozīgs,
rozīgāks,,more pinkish; indefinite comparative form of rozīgs,
rozīne,,raisin,
rožainais,,"the light red, the rosy; definite of rožains",
rožaini,,nominative plural masculine  form of rožains,
rožaini,,"rosy, rosily; adverbial form of rožains
sākumā viss likās rožaini ― at first everything seemed rosy
dzīvība rožaini spīd ― life shines, glows rosy",
rožains,,"light red, rosy, rožaina gaisma ― rosy, pink light,",
rubenis,,grouse,
Rubenis,,A patronymic surname​.,
rublis,,"ruble (monetary unit of Russia and Belarus, and until",
rubīdijs,,"rubidium (metallic chemical element, with atomic number",
rubīns,,"ruby (red, semi-transparent type of corundum, valued",
rudais,,"the reddish, the red-haired; definite of ruds",
rudens,,"autumn (season of the year between summer and winter,",
rudenīgais,,"the autumnal, the autumny; definite of rudenīgs",
rudenīgi,,nominative plural masculine  form of rudenīgs,
rudenīgi,,"autumnal, autumny, autumnally; adverbial form of rudenīgs
rudenīgi auksts ― autumn cold, autumnally cold
rudenīgi smaržo zemdegas ― the burned peat smelled like autumn",
rudenīgs,,"(weather, places) typical of autumn, autumnal, autumny,",
rudenīgākais,,"the more autumnal, the more autumny; definite comparative form of rudenīgs",
rudenīgāks,,"more autumnal, more autumny; indefinite comparative form of rudenīgs",
rudi,,nominative plural masculine  form of ruds,
rudi,,"reddish, brownish; adverbial form of ruds
rudi baltā mazulīte ― reddish white little one (e.g., kitten)",
rudmatainais,,"the redheaded, the redhaired; definite of rudmatains",
rudmataini,,nominative plural masculine  form of rudmatains,
rudmataini,,"redhaired, in a redhaired way, redhaired-like; adverbial form of rudmatains",
rudmataināks,,more redhaired; indefinite comparative form of rudmatains,
rudmate,,"female redhead, red-haired woman (a woman having red",
rudmatis,,"(male) redhead, red-haired man (a man having red hair),",
ruds,,"(of, e.g., hair) red, red-haired; reddish yellow, brownish",*raud
rudzi,,"rye (a grass, Secale sereale, or its grains, used for",*rugi-
Rudzītis,,A patronymic surname​.,
rudākais,,"the more reddish, the more red-haired; definite comparative form of ruds",
rudāks,,"more reddish, more red-haired; indefinite comparative form of ruds",
rumāniete,,"a (female) Romanian, a woman born in Romania, rumāniete",
rumānis,,"a Romanian man, a man born in Romania, (genitive plural)",
rumāniskais,,the Romanian; definite of rumānisks,
rumāniskākais,,the more Romanian; definite comparative form of rumānisks,
rumāniskāks,,more Romanian; indefinite comparative form of rumānisks,
runa,,"speech, speaking, talking (articulated production of",*reu-
runcis,[ɾūntsis],"male cat, tom cat, he-cat, kad runča nav mājās, tad",
runājami,,nominative plural masculine  form of runājams,
runājami,,adverbial form of runājams,
runājoši,,nominative plural masculine  form of runājošs,
runājoši,,adverbial form of runājošs,
runāt,,"to speak, to talk (to express oneself with language),",
runāšana,,"speaking, talking; verbal noun of runāt, runāšana miegā",
runība,,"loquacity, talkativeness, Pēteris pēdējā laikā staigāja",
runīgais,,"the talkative, the significant; definite of runīgs",
runīgi,,nominative plural masculine  form of runīgs,
runīgi,,"talkatively, verbosely; adverbial form of runīgs
viņš strādā runīgi ― he works talkatively, verbosely (= while talking)",
runīgs,,"talkative (who enjoys, tends to talk a lot, who enjoys",
runīgums,,"loquacity, talkativeness, verbosity, mēs ne vienu reizi",
runīgākais,,"the more talkative, the more significant; definite comparative form of runīgs",
runīgāks,,"more talkative, more significant; indefinite comparative form of runīgs",
rupais,,"(dialectal form) the coarse, the harsh, the rough; definite of rups",
rupi,,(dialectal form) nominative plural masculine  form of rups,
rupi,,"(dialectal form) coarse, harsh, rough, coarsely, harshly, roughly; adverbial form of rups",
rupjais,,"the coarse, harsh; definite of rupjš",
rupji,,nominative plural masculine  form of rupjš,
rupji,,"rough, harsh, coarse, roughly, harshly, coarsely; adverbial form of rupjš
rupji aptēsts granīts ― rough-hewn granite
rupji vērpta dzija ― roughly spun yarn
rupji apdarināts izstrādājums ― roughly finished product
rupji izturēties ― to behave, to treat (someone) roughly",
rupjmaize,,"dark rye bread (bread baked with wholemeal rye flour),",
rupjvīle,,"coarse, rough file (a file with wide grooves), cieto",
rupjākais,,"the rougher, the harsher, the coarser; definite comparative form of rupjš",
rupjāks,,"rougher, harsher, coarser; indefinite comparative form of rupjš",
rupjš,[rupʲʃ],"(of mixtures, powder-like substances) coarse, rough",
rupāks,,"(dialectal form) coarser, harsher, rougher; indefinite comparative form of rups",
Ruta,,A female given name.,
Rute,,"(religion) Ruth (biblical character)., A female given",
rutks,,radish (radish with white or black root),
rutēnijs,,"ruthenium (metallic chemical element, with atomic number",
rādijs,,"radium (metallic chemical element, with atomic number",
rādīt,,"to show, to exhibit, to screen (a film)",
rādītājpirksts,,(anatomy) index finger (the finger next to the thumb),
rādītājs,,part of a measuring instrument that moves to show the,
rāpot,,to crawl,
rātenais,,"(dialectal form) the obedient, the well-behaved; definite of rātens",
rāteni,,(dialectal form) nominative plural masculine  form of rātens,
rāteni,,"(dialectal form) obedient, well-behaved, obediently; adverbial form of rātens",
rātens,,"(dialectal) obedient, well-behaved; alternative form of rātns",
rātenākais,,"(dialectal form) the more obedient, the more well-behaved; definite comparative form of rātens",
rātenāks,,"(dialectal form) more obedient, more well-behaved; indefinite comparative form of rātens",
rātnais,,"the obedient, the well-behaved; definite of rātns",
rātni,,nominative plural masculine  form of rātns,
rātni,,"obedient, well-behaved, obediently, adverbial form of rātns
skolēni izturas rātni ― the schoolchildren behave obediently",
rātns,[ɾāːtns],"(of people, usually children) obedient, well-behaved",
rātnums,,"obedience, good behavior (the quality of one who is",
rātnākais,,"the more obedient, the more well-behaved; definite comparative form of rātns",
rātnāks,,"more obedient, more well-behaved; indefinite comparative form of rātns",
rātnība,,"obedience, good behavior (the quality of one who is",
rāvējslēdzējs,,"zip fastener, zipper, zip",
rēdais,,"(dialectal form) the thin, the sparse, the rare; definite of rēds",
rēdi,,(dialectal form) nominative plural masculine  form of rēds,
rēdi,,"(dialectal form) thin, rare, thinly, rarely; adverbial form of rēds",
rēds,,"(dialectal) thin, sparse, rare; alternative form of rets",
rēdākais,,"(dialectal form) the thinner, the sparser, the rarer; definite comparative form of rēds",
rēdāks,,"(dialectal form) thinner, sparser, rarer; indefinite comparative form of rēds",
rējiens,,"bark (short, loud noise produced by certain animals,",
rēnijs,,"rhenium (metallic chemical element, with atomic number",
Rēzekne,[ɾɛ̄ːzɛknɛ],"Rēzekne (a city in Latvia), Rēzeknes vēsture ― the",
rēzekniete,,"a woman from Rēzekne, a city in Latvia, titulu Mis",
rēzeknietis,,"a man from Rēzekne, a city in Latvia, rēzeknietis mani",
rēķins,,"(accounting) account (record of transactions), bill,",
rīdziniece,,"a (female) Rigan, a woman born in Riga, the capital",
rīdzinieks,,"a (male) Rigan, a man from Riga, the capital of Latvia.,",
Rīga,[ɾīːɡa],"Riga (the capital city of Latvia), Rīgas vēsturiskais",Rīga
rīkle,,"(anatomy) throat; pharynx
kliegt, brēkt pilnā rīklē, kaklā ― to scream in full throat, neck (= very loud)
skaļa rīkle ― loud throat (= loud voice)",
rīkot,,"to rule, to order, to command",
rīkoties,,"to act, to make a move",
rīks,[ɾìks],"instrument, tool, equipment (an object used for a specific",
rīss,,"rice (crop of the family Gramineae, esp. Oryza sativa),",
rīt,,"to swallow, to gulp down",
