L2_orth,L2_ipa,L2_gloss,L2_etym
ເມືອ,,"to return, to go back, to come back",
ເມື່ອ,/mɯa˧˧/,when,
ເມື່ອ,/mɯa˧˧/,when,
ເມືອງ,/mɯaŋ˦˥/,"city, town, country",
ເມືອງໄທ,,"Thailand (a country in Asia), Synonym: ປະເທດໄທ (pa",
ເມືອງລາວ,/mɯaŋ˦˥ laːw˦˥/,Laos,
ເມືອງສີງ,,"Muang Sing, Mueang Sing",
ເມື່ອຍ,,tired,
ເມົາ,/mau˩˧/,"to be drunk, intoxicated, to be dizzy",
ແມ່,/mɛː˧˧/,"mother, she-, female (with animals etc.), (in compounds)",
ແມ່,/mɛː˧˧/,"native, maternal",
ແມ່ກະແຈ,,lock,
ແມງກະເບື້ອ,,butterfly,
ແມງມ້າ,,praying mantis,
ແມງມຸມ,,spider,
ແມງໄມ້,,insect,
ແມງວັນ,,fly (insect),
ແມ່ນ,/mɛːn˧˧/,to be,
ແມ່ນ,/mɛːn˧˧/,"yes, (that's) right",
ແມ່ນ້ຳ,/mɛː˧˧ nam˥˧/,(large) river,
ແມ່ນ້ຳຂອງ,/mɛː˧˧ nam˥˦ kʰɔːŋ˩˨/,the Mekong River,
ແມວ,/mɛːw/,cat,
ແມ່ເຫຼັກ,,magnet,
ໂມງ,/moːŋ˦˥/,"hour, time, clock, watch",
ໂມງ,/moːŋ˦˥/,(botany) wild mangosteen (Garcinia indica),
ໂມງ,/moːŋ˦˥/,(botany) wild mangosteen (Garcinia indica),
ໄມ້,/mai˥˧/,"plant, tree, wood, timber; plank, (in compounds) wooden",
ໄມ້,/mai˥˧/,diacritical mark in Lao; indicating tone or vowels,
ໄມ້,/mai˥˧/,"piece of fabric, cloth, textiles etc.",
ໄມ້ກວາດ,,broom,
ໄມ້ຄຳພີ,,"Laos rosewood, Asian rosewood, Burmese rosewood, Dalbergia oliveri",
ໄມໂຄຣໂຟນ,,microphone,microphone
ໄມ້ຈີ້ມແຂ້ວ,,toothpick,
ໄມ້ທູ່,/mâj.tʰūː/,chopsticks,
ໄມ້ເອກ,/mai˥˧ ʔeːk˥˧/,"first tone mark, mayek (X່ (X)); now used in standard Lao to indicate a mid-tone",
ຢໍ,,spring roll,
ຢາງ,,rubber,
ຢ່າງກຸ້ງ,/jaːŋ˧˧ kuŋ˥˦/,"Yangon, Rangoon (a city in Myanmar)",
ຢາງລຶບ,,eraser,
ຢາງລົດ,,"tyre, tire",
ຢ້ານ,/jaːn˥˧/,to fear,
ຢ້ານກົວ,/jaːn˥˧ kan˩˧/,"to fear, be afraid",
ຢາສູບ,,"tobacco, cigarette",
ຢືນ,/jɯːn˦˥/,to stand,
ຢຸກຢາ,[júk.jàa],medicine,
ຢຸນນານ,,Yunnan,
ຢູ່,/juː˧˧/,"to be (located), to live, reside, abide (in), ຂ້ອຍຢູ່ວຽງຈັນ.khǭi",
ຢູໂດ,,judo,
ຢູ່ນີ້,,here,
ຢູ່ໃນ,,"in, within",
ເຢຊູ,,(ພະ~) Jesus,
ເຢັນ,,cold,
ຣັຖປະຫານ,,coup d'état,
ຣູປີ,,rupee,
ຣົຖ,,"Obsolete spelling of ລົດ (lot, “car; vehicle”)",
ລໍ,/lɔː˦˥/,to wait,
ລອຍນ້ຳ,,to swim,
ລອນດອນ,/lɔːn˦˥ dɔːn˩˨/,London (the capital city of the United Kingdom; capital city of England),
ລະດັບ,,level (various senses),
ລະບົບປະຕິບັດການ,,operating system,
ລັກ,,to steal,
ລັດເຊຍ,,Russia,
ລັດເຊັຽ,,Russia,
ລັດຖະບານ,,government,
ລັດຖະສະພາ,,parliament.,
ລັດທິ,/lat˧˧ tʰiʔ˧˧/,"teaching, dogma, creed, ideology, doctrine",
ລັດທິຄອມມູນິດ,/lat˧˧ tʰi˧˧ kʰɔːm˦˥ muː˦˥ nit˧˧/,communism,
ລາ,,donkey.,
ລາ,,"to take one's leave, say goodbye.",
ລາ,,"to take one's leave, say goodbye.",
ລ່າ,,to hunt,
ລາຄາ,,price,
ລ້າງຮູບ,,to develop,
ລາຍ,/laːj˦˥/,"stripe, line, band, decoration, pattern, design, ability,",
ລາຍ,/laːj˦˥/,"striped, patterned, lined, ruled",
ລ້ານ,/laːn ˥˦/,million,
ລ້ານ,/laːn ˥˦/,bald,
ລ້ານ,/laːn ˥˦/,bald,
ລ້ານຊ້າງ,/laːn˥˧ saːŋ˥˧/,(historical) Lan Xang (a historical kingdom in modern-day,
ລາບ,/laːp˥˦/,"larb, meat salad (a national specialty of Laos)",
ລາວ,/laːw˦˥/,"Laos (a country in Asia), ເມືອງລາວ ― mư̄ang lāo ― Laos",
ລາວ,/laːw˦˥/,"he, she, him, her",
ລາວເທິງ,/laːu˦˥ tʰəŋ˦˥/,"the Lao Theung or ""midland Lao""; a traditional division of ethnic groups in Laos, comprising mainly Austroasiatic tribes",
ລາວລຸ່ມ,/laːu˦˥ lum˧˧/,"the Lao Loum or Lao Lum; the ""lowland Lao"", an ethnic group in Laos",
ລຳຄໍ,,throat,
ລິດ,,"litre, liter",
ລີງ,/líːŋ/,monkey,
ລູກ,,child,
ລູກຄ້າ,,customer,
ລູກເຕົ໋າ,,"die, dice",
ລູກບາດ,,"cube, die, dice",
ລູກສອນ,/luːk˥˧ sɔːn˩˧/,"arrow (projectile), arrow, pointer (symbol)",
ລົງ,/loŋ˦˥/,"to go down, descend, sink, (auxiliary) used with other",
ລົດ,/lot˦/,"to reduce, lower",
ລົດ,/lot˦/,"vehicle, car, bus",
ລົດ,/lot˦/,flavour; taste.,
ລົດ,/lot˦/,"vehicle, car, bus",
ລົດ,/lot˦/,flavour; taste.,
ລົດ,/lot˦/,flavour; taste.,
ລົດກະບະ,,pickup truck,
ລົດຈັກ,,"motorcycle, motorbike",
ລົດຕູ້,,minivan,
ລົດຖີບ,,bicycle,
ລົດບັນທຸກ,,"truck, lorry",
ລົດພະຍາບານ,,ambulance,
ລົດເມ,,bus,
ລົບລ້າງ,/lop˧˧ laːŋ˥˧/,to abolish,
ລົມ,/lom˦˥/,"wind, air, aether, (intestinal) gas",
ລົມ,/lom˦˥/,"to say, speak, talk; to converse (with), to flirt (with),",
ລົມ,/lom˦˥/,"to say, speak, talk; to converse (with), to flirt (with),",
ເລກ,/leːk˥˧/,"number, numeral, lottery",
ເລຍ,/lia˦˥/,to lick,
ເລວ,/léːw/,bad; poor; low.,
ເລັກນ້ອຍ,,"a little, a few",
ເລັກນ້ອຍ,,"a little, a few
ຂ້າພະເຈົ້າເວົ້າພາສາລາວເລັກນ້ອຍkhā pha chao wao phā sā lāo lek nǭiI speak a little Lao.",
ເລັບ,,"nail, claw, talon",
ເລັບຕີນ,,toenail,
ເລັບມື,,fingernail,
ເລາະ,/lɔʔ˦/,to wander,
ເລິກ,,deep.,
ເລີແກ,,Cairo (the capital city of Egypt),
ເລືອກ,,"to choose, to select, to pick, to elect",
ເລື່ອຍ,,saw (tool).,
ເລື່ອຍ,,to saw.,
ເລົ່າ,/law˧˧/,"to tell, narrate, recount, to repeat, learn by heart",
ແລ່ນ,/lɛːn˧˧/,to run,
ແລ້ວ,/lɛːu˥˧/,"to finish, complete, (auxiliary) indicating completion",
ແລ້ວ,/lɛːu˥˧/,then; subsequently,
ແລະ,/lɛʔ˦/,and,
ໂລກ,,disease,
ໂລກ,,world,
ໂລກ,,world,
ໂລກເອດສ,,AIDS,
ໂລ່ງ,/loːŋ˧˧/,"free, easy, unconstrained",
ໂລຊີຊີແອນ,,(computing) software,
ໂລຫະ,,metal,
ວ,,Low tone class consonant /v/ or /w/.,
ວຽກ,/ʋîak/,work; job.,
ວຽງຈັນ,/ʋiaŋ˦˥ tɕan˩˨/,"(ນະຄອນຫຼວງ~) Vientiane (the capital city of Laos),",
ວຽງຈັນທນ໌,,Obsolete spelling of ວຽງຈັນ (wīang chan),
ວະລີ,,phrase,
ວະສັນ,,spring (season),
ວັກຊີນ,,vaccine.,vaccine
ວັດ,/wat˧˧/,"(Buddhist) temple, wat",
ວັດ,/wat˧˧/,to measure,
ວັດ,/wat˧˧/,"(Buddhism) duty, responsibility, custom, practice,",
ວັດ,/wat˧˧/,to measure,
ວັດ,/wat˧˧/,"(Buddhism) duty, responsibility, custom, practice,",
ວັດ,/wat˧˧/,"(Buddhism) duty, responsibility, custom, practice,",
ວັດຈະນານຸກົມ,,dictionary,
ວັດວາອາຮາມ,[wāt.wáa.ʔàa.háam],temple,
ວັນ,/wan˦˥/,day,
ວັນເກີດ,,birthday,
ວັນຈັນ,/wan˦˥ tɕan˩˨/,Monday,
ວັນພະຫັດ,/wan˦˥ pʰaʔ˧˧ hat˦˥/,Thursday,
ວັນພຸດ,/wan˦˥ pʰut˧˧/,Wednesday,
ວັນສຸກ,/wan˦˥ suk˦˥/,Friday,
ວັນເສົາ,/wan˦˥ sao˩˨/,Saturday,
ວັນອັງຄານ,/wan˦˥ ʔaŋ˩˨ kʰaːn˦˥/,Tuesday,
ວັນອາທິດ,/wan˦˥ ʔaː˩˨ tʰit˧˧/,Sunday,
ວິທະຍານິພົນ,,thesis (for a college degree),
ວິທະຍາສາດ,/wi˧˧ tʰa˧˧ ɲaː˦˥ saːt˨˩/,science,
ວິນາທີ,/wi naː˦˥ tiː˦˥/,second (unit of time),
ວີ,/wi᷄ː/,fan (to cool oneself),
ເວ້,,Hue (a city in Vietnam),
ເວັນ,/wen˦˥/,"day, daytime",
ເວົ້າ,/waw˥˦/,to say; to speak.,
ເວົ້າອາດ,,"to boast, brag",
ແວງ,,wine,
ແວ່ນຕາ,,"glasses, spectacles",
ໄວໆ,,"quickly, fast",
ສໍ,/sɔː˩˨/,pencil,
ສຽງ,/siaŋ˩˧/,"noise, sound, voice, cry, tone",
ສຽງຫົວ,/siaŋ˩˧ hua˩˧/,laughter,
ສ່ຽວ,/sīaw/,"good friend, companion, comrade",
ສຍາມ,/sɑ.ɲɑːm/,Siam,
ສໍດຳ,/sɔː˩˨ dam˩˨/,pencil,
ສວນ,,"garden, park",
ສ້ວມ,,"room., bedroom.",
ສອກ,,elbow.,
ສອນ,,to teach,
ສ້ອມ,,fork,
ສະຖານທີ່,,place,
ສະຖານທູດ,,embassy,
ສະຖິຕິສາດ,,statistics,
ສະບາຍ,/saʔ˦˥ baːj˩˨/,"healthy, happy, satisfied",
ສະບາຽ,,Dated spelling of ສະບາຍ (sa bāi).,
ສະບາຍດີ,/sa˦˦ baːj˩˨ diː˩˨/,"to be well, to be fine
ສະບາຍດີບໍ່? ສະບາຍດີ.sa bāi dī bǭ? sa bāi dī.How are you? —I'm fine.",
ສະບາຽດີ,,Dated spelling of ສະບາຍດີ (sa bāi dī).,
ສະບູ່,,soap,
ສະມໍ,,anchor,
ສະມາຊິກ,,"member (of a group, organization, etc)",
ສະສາ,,cucumber,
ສະຫຼັດ,,salad,
ສະຫລາດ,,Dated spelling of ສະຫຼາດ (sa lāt).,
ສະຫຼາດ,/saʔ˦˥ laːt˨˩/,"skillful, clever, smart, resourceful",
ສະຫວັນ,,heaven.,
ສະຫວັນນະເຂດ,,(ແຂວງ~) Savannakhet (a province in Laos),
ສະຫະລັດອະເມລິກາ,/sa˦˥ ha˦˥ lat˧˧ ʔa˦˥ meː˦˥ li˧˧ kaː˩˧/,United States of America (a country in North America),
ສະອາດ,,clean,
ສັກຕະ,,Sanskrit,
ສັງຄົມນິຍົມ,/sǎŋ.kʰóm.nī.ɲóm/,socialism,
ສັງສາລະວັດ,/saŋ˩˧ saː˩˧ la˧˧ wat˧˧/,(Buddhism) cycle of reincarnation; samsara,
ສັດ,,animal,
ສັດ,,truth,
ສັດ,,truth,
ສັດສາວາສິ່ງ,[sát.sǎa.wáa.sīŋ],animals in general,
ສັດສຸພາບ,/sat˦˥ suʔ˦˥ pʰaːp˥˦/,saola,
ສັຕວ໌,,Obsolete spelling of ສັດ (sat),
ສັ້ນ,,short,
ສັນຍາ,,"treaty, contract",
ສັນຍາ,,to promise,
ສັນຕະປາປາ,,(Christianity) pope: head of the Roman Catholic Church.,
ສັນຕິພາບ,,"peace, tranquility",
ສັບປັນຍາ,/sap˦˥ pan˩˧ ɲaː˦˥/,"intelligent, wise",
ສາ,,stork,
ສາ,,"suitable, appropriate, proper",
ສາ,,"(imperative) used to express an order, command etc.",
ສາຍການບິນ,,airline,
ສາຍແອວ,,belt (clothing),
ສາດສະຫນາ,,Dated spelling of ສາດສະໜາ (sāt sa nā).,
ສາດສະໜາ,/saːt˨˩ sa naː˩˨/,religion,
ສາດສະໜາພຸດ,/saːt˨˩ sa naː˩˨ pʰut˧˧/,Buddhism,
ສານ,,to weave; to entwine,
ສານ,,court (tribunal),
ສານ,,court (tribunal),
ສາມ,/saːm˩˧/,three,
ສາມສິບເກົ້າ,,thirty-nine,
ສາມສິບເຈັດ,,thirty-seven,
ສາມສິບແປດ,,thirty-eight,
ສາມສິບສອງ,,thirty-two,
ສາມສິບສາມ,,thirty-three,
ສາມສິບສີ່,,thirty-four,
ສາມສິບຫ້າ,,thirty-five,
ສາມສິບຫົກ,,thirty-six,
ສາມສິບເອັດ,,thirty-one,
ສາມາດ,,"to be able, can",
ສາລະວັນ,/saː˩˧ la˧˧ wan˧˥/,(ແຂວງ~) Salavan (a province in southern Laos),
ສາລິກາ,,"myna, mynah, mina",
ສາລີ,,corn,
ສາວ,/saːo˩˨/,"girl, young woman",
ສາວ,/saːo˩˨/,"to pull towards oneself, haul in, to unwind (thread",
ສາວ,/saːo˩˨/,"to pull towards oneself, haul in, to unwind (thread",
ສາວເສີບ,,waitress,
ສາສນາ,,"Obsolete spelling of ສາດສະໜາ (sāt sa nā, “religion”)",
ສຳຄັນ,/sam˩˧ kʰan˦˥/,"unusual, extraordinary, main, principal, important,",
ສຳຄັນ,/sam˩˧ kʰan˦˥/,"to understand, to think, suppose, consider, to notice,",
ສຳຄັນ,/sam˩˧ kʰan˦˥/,"sign, symbol, token",
ສຳນຽງ,,accent (regional pronunciation),
ສິ່ງ,,thing.,
ສິ່ງ,,small cymbals.,
ສິ່ງ,,small cymbals.,
ສິງກະໂປ,,Singapore (an island and city-state in Southeast Asia),
ສິງໄຄ,/siŋ˩˨ kʰai˦˥/,(ຫົວ~) lemongrass.,
ສິງຫາ,,(ເດືອນ~) August.,
ສິນຄ້າ,,goods; merchandise,
ສິບ,/sip̚˦˥/,ten,
ສິບເກົ້າ,/sip˦˥ kao˥˧/,nineteen,
ສິບເຈັດ,/sip˦˥ tɕet˦˥/,seventeen,
ສິບແປດ,/sip˦˥ pɛːt˨˩/,eighteen,
ສິບສີ່,/sip˦˥ siː˧˧/,fourteen,
ສິບຫ້າ,/sip˦˥ haː˨˩/,fifteen,
ສິບເອັດ,/sip˦˥ ʔet˦˥/,eleven,
ສີ,/siː˩˨/,to rub; to scrape.,
ສີ,/siː˩˨/,color.,
ສີ,/siː˩˨/,color.,
ສີ່,/siː˧˧/,four,
ສີ່ສິບ,,forty,
ສີ່ສິບເກົ້າ,,forty-nine,
ສີ່ສິບເຈັດ,,forty-seven,
ສີ່ສິບແປດ,,forty-eight,
ສີ່ສິບສາມ,,forty-three,
ສີ່ສິບສີ່,,forty-four,
ສີ່ສິບຫ້າ,,forty-five,
ສີ່ສິບຫົກ,,forty-six,
ສີ່ສິບເອັດ,,forty-one,
ສຸກີ້ຢາກີ້,,sukiyaki,
ສຸດ,,mosquito net.,
ສຸດ,,to end; to finish.,
ສຸດ,,to end; to finish.,
ສຸດລົງ,/sut˦˥ loŋ˦˥/,"to finish, complete, conclude",
ສຸພາບ,/suʔ˦˥ pʰaːp˥˦/,"polite, courteous",
ສູ່,/suː˧˧/,towards,
ສູ່,/suː˧˧/,"to visit, to head for, go towards, to reach (a place),",
ສູງ,,"tall., high.",
ສູນ,/suːn˩˧/,to be angry.,
ສູນ,/suːn˩˧/,to lose (something).,
ສູນ,/suːn˩˧/,zero.,
ສູນ,/suːn˩˧/,center.,
ສູນ,/suːn˩˧/,to lose (something).,
ສູນ,/suːn˩˧/,zero.,
ສູນ,/suːn˩˧/,center.,
ສູນ,/suːn˩˧/,zero.,
ສູນ,/suːn˩˧/,center.,
ສົ່ງ,,to send.,
ສົງການ,,Songkran,
ສົງຄາມ,/soŋ˩˧ kʰaːm˦˥/,"war, battle",
ສົດ,,fresh,
ສົ້ນ,,heel,
ສົ້ມ,,"sour, orange",
ເສຍເວລາ,/sǐa.wéː.láː/,"waste time, lose time",
ເສດຖະສາດ,,economics (study),
ເສັ້ນ,,line,
ເສັ້ນທາງ,/sen˨˩ tʰaːŋ˦˥/,"way, route; road",
ເສັ້ນລ້ອນ,,"glass noodles, cellophane noodles",
ເສຶ້ອກັນຝົນ,,raincoat,
ເສືອ,/sɯːa˩˨/,tiger.,
ເສື່ອ,,mat.,
ເສົາ,/sao˩˨/,"post, pole, mast",
ເສົາ,/sao˩˨/,"Saturday, Saturn",
ເສົາ,/sao˩˨/,"Saturday, Saturn",
ແສ່ວ,,To embroider.,
ໂສ,,"to discuss, to converse",
ໂສ,,to hope,
ໂສ,,to risk,
ໂສ,,"horse
Synonym: ມ້າ (mā)",
ໃສ,/sai˩˨/,"clear, pure, transparent",
ໃສ,/sai˩˨/,(interrogative) where,
ໃສ,/sai˩˨/,(interrogative) where,
ໃສ່,,"to wear, to put on",
ໃສ່ກະແຈ,,to lock,
ໃສ້ເດືອນ,,earthworm.,
ຫຍັງ,/ɲaŋ˩˨/,"(interrogative) what...?, (some)thing",
ຫຍ້າ,/ɲaː˨˩/,"grass, weed",
ໜຽວ,/niaw˩˨/,"sticky, glutinous, viscous, thick, dense, stingy, parsimonious",
ໜວກ,,deaf.,
ໜ່ວຍ,/nuaj˧˧/,"fruit, (individual) object, entity, (mathematics) unit,",
ໜ່ວຍ,/nuaj˧˧/,"of fruit, balls, eggs; mountains; hats, ລູກຊີ້ນ ໜ່ວຍ",
ຫນອງ,,Dated spelling of ໜອງ (nǭng).,
ໜອງ,/nɔːŋ˩˨/,"lake, pond, swamp, bog, marsh",
ໜອງ,/nɔːŋ˩˨/,pus,
ໜອງ,/nɔːŋ˩˨/,pus,
ໜ່ອຍນຶ່ງ,,a little,
ໜັກ,,heavy,
ໜັງ,,skin.,
ໜັງສືພິມ,,newspaper,
ຫນາ,,Dated spelling of ໜາ (nā).,
ໜາ,,"thick., dense.",
ໜ້າ,,face,
ໜ້າກາກ,,mask.,
ຫນາວ,,Dated spelling of ໜາວ (nāo).,
ໜາວ,,cold,
ໜຶ່ງ,/nɯŋ˧˧/,one,
ໜູ,/nu᷅ː/,"mouse, rat",
ຫມໍ້,,Dated spelling of ໝໍ້ (mǭ).,
ໝໍ້,,"pot; cauldron; kettle, pan",
ໝໍນວດ,,"masseur, masseuse",
ໝໍປົວແຂ້ວ,,dentist,
ຫມໍ້ໄຟ,,Dated spelling of ໝໍ້ໄຟ (mǭ fai).,
ໝໍ້ໄຟ,,battery,
ໝວກ,,hat,
ໝັດ,/mat˦˥/,flea,
ໝັດ,/mat˦˥/,"fist., punch.",
ໝັດ,/mat˦˥/,"fist., punch.",
ໝາ,/maː˩˨/,dog,
ໝາກຂາມ,/maːk˨˩ kʰaːm˩˨/,tamarind (fruit),
ໝາກແຄ້ງ,/maːk˨˩ kʰɛŋ˦˥/,"turkey berry, devil's fig (Solanum torvum)",
ໝາກເຊີຣິ,,cherry,
ໝາກແຕງ,/maːk˨˩ tɛːŋ˩˧/,cucumber,
ໝາກນັດ,,pineapple,
ຫມາກບ້າຫົວເຂົ່າ,,Dated spelling of ໝາກບ້າຫົວເຂົ່າ (māk bā hūa khao).,
ໝາກບ້າຫົວເຂົ່າ,,"kneecap, patella",
ຫມາກປົ່ມ,,Dated spelling of ໝາກປົ່ມ (māk pom).,
ໝາກປົ່ມ,,apple,
ໝາກໂປມ,,apple,
ໝາກເຜັດ,,hot pepper,
ໝາກເຜັດດິບ,,green pepper,
ໝາກມັງກອນ,,dragon fruit.,
ໝາກມີ້,,jackfruit,
ໝາກໂມ,/maːk˨˩ moː˦˥/,watermelon,
ໝາກສະຕໍເບີຣີ,,strawberry,ໝາກ
ໝາກໝັ້ນ,,plum,
ໝາກຫຸ່ງ,/maːk˨˩ huŋ˧˧/,papaya,
ຫມີ,,Dated spelling of ໝີ (mī).,
ໝີ,/miː˩˧/,bear; sun bear,
ໝີ່,/miː˧˧/,"vermicelli, noodle(s), noodle soup",
ຫມຶກ,,squid,
ໝື່ນ,,ten thousand,
ຫມູ,,Dated spelling of ໝູ (mū).,
ໝູ,/mŭː/,pig,
ໝູ່,/muː˧˧/,"group, party, partner, accomplice, friend, the others,",
ຫລຽວເຫັນ,,Dated spelling of ຫຼຽວເຫັນ (liāu hen).,
ຫຼຽວເຫັນ,/liau˩˧ hen˩˧/,"to discern, catch sight (of), notice",
ຫລວງ,,Dated spelling of ຫຼວງ (lūang).,
ຫຼວງ,/luaːŋ˩˨/,"royal, state, main, principal, huge, enormous",
ຫຼວງນໍ້າທາ,,(ແຂວງ~) Luang Namtha (a province in northern Laos),
ຫລວງພຣະບາງ,,Obsolete spelling of ຫຼວງພະບາງ (lūang pha bāng),
ຫຼວງພຣະບາງ,,Obsolete spelling of ຫຼວງພະບາງ (lūang pha bāng),
ຫລວງພະບາງ,,Dated spelling of ຫຼວງພະບາງ (lūang pha bāng).,
ຫຼວງພະບາງ,,"(ແຂວງ~) Luang Prabang (a province in northern Laos),",
ຫລອດດູດນ້ຳ,,Dated spelling of ຫຼອດດູດນ້ຳ (lǭt dūt nam).,
ຫຼອດດູດນ້ຳ,,drinking straw,
ຫລັງ,,Dated spelling of ຫຼັງ (lang).,
ຫລັງ,,Dated spelling of ຫຼັງ (lang).,
ຫລັງ,,Dated spelling of ຫຼັງ (lang).,
ຫລັງ,,Dated spelling of ຫຼັງ (lang).,
ຫຼັງ,/laŋ˩˧/,"back, back side or part of something; spine (of book)",
ຫຼັງ,/laŋ˩˧/,"rear, back",
ຫຼັງ,/laŋ˩˧/,"behind, (from) the back of, in the rear, after",
ຫຼັງ,/laŋ˩˧/,of buildings,
ຫລັງຄາ,,Dated spelling of ຫຼັງຄາ (lang khā).,
ຫຼັງຄາ,/laŋ˩˧ kʰaː˦˥/,roof,
ຫລັງຈາກ,,Dated spelling of ຫຼັງຈາກ (lang chāk).,
ຫລັງຈາກ,,Dated spelling of ຫຼັງຈາກ (lang chāk).,
ຫຼັງຈາກ,/laŋ˩˧ tɕaːk˨˩/,after,
ຫຼັງຈາກ,/laŋ˩˧ tɕaːk˨˩/,after,
ຫຼາ,/la᷅ː/,"spinning wheel, loom",
ຫລາຍ,,Dated spelling of ຫຼາຍ (lāi).,
ຫລາຍ,,Dated spelling of ຫຼາຍ (lāi).,
ຫລາຽ,,Dated spelling of ຫຼາຍ (lāi).,
ຫລາຽ,,Dated spelling of ຫຼາຍ (lāi).,
ຫຼາຍ,,"many, much",
ຫຼາຍ,,"very, so",
ຫລານ,,Dated form of ຫຼານ (lān).,
ຫຼານ,,grandchild,
ຫລື,,Dated spelling of ຫຼື (lư̄).,
ຫຼື,,or,
ຫວຽດນາມ,/wiat˨˩ naːm˦˥/,Vietnam (a country in Asia),
ຫວ່າງ,,empty,
ຫວານ,,sweet,
ຫວ່ານ,,"to sow., to scatter.",
ຫວີ,/wi᷅ː/,"comb, hand (of bananas)",
ຫໍສະມຸດ,,library,
ຫ້ອງ,/hɔŋ˨˩/,room (division of building).,
ຫ້ອງນອນ,,bedroom,
ຫ້ອງນ້ຳ,,"bathroom, toilet",
ຫອຍນ້ຳຈືດ,,snail,
ຫັດ,,"to practice, drill",
ຫັນໃຈ,,(intransitive) to breathe,
ຫັອງການ,,office,
ຫາ,/haː˩˧/,"of, to, toward",
ຫາ,/haː˩˧/,to look for,
ຫ້າ,/haː˨˩/,five,
ຫາງ,,tail,
ຫາຍໃຈ,,(intransitive) to breathe,
ຫາດ,,beach.,
ຫາດຊາຍ,/haːt˨˩ saːj˦˥/,sandbeach,
ຫ່ານ,/hāːn/,goose,
ຫ້າສິບ,,fifty,
ຫ້າສິບເກົ້າ,,fifty-nine,
ຫ້າສິບເຈັດ,,fifty-seven,
ຫ້າສິບແປດ,,fifty-eight,
ຫ້າສິບສອງ,,fifty-two,
ຫ້າສິບສາມ,,fifty-three,
ຫ້າສິບສີ່,,fifty-four,
ຫ້າສິບຫ້າ,,fifty-five,
ຫ້າສິບຫົກ,,fifty-six,
ຫ້າສິບເອັດ,,fifty-one,
ຫິມະ,,snow,
ຫິວ,,hungry,
ຫີນ,,rock; stone.,
ຫຸ່ງ,/huŋ˧˧/,papaya,
ຫູ,,ear,
ຫົກ,/hok˦˥/,six,
ຫົກສິບ,,sixty,
ຫົກສິບເກົ້າ,,sixty-nine,
ຫົກສິບເຈັດ,,sixty-seven,
ຫົກສິບແປດ,,sixty-eight,
ຫົກສິບສອງ,,sixty-two,
ຫົກສິບສາມ,,sixty-three,
ຫົກສິບສີ່,,sixty-four,
ຫົກສິບຫ້າ,,sixty-five,
ຫົກສິບຫົກ,,sixty-six,
ຫົກສິບເອັດ,,sixty-one,
ຫົວ,/hua˩˨/,"head, top part, front part, top, head, source (of river);",
ຫົວ,/hua˩˨/,to laugh,
ຫົວ,/hua˩˨/,"of books, brochures etc.",
ຫົວ,/hua˩˨/,to laugh,
ຫົວ,/hua˩˨/,"of books, brochures etc.",
ຫົວ,/hua˩˨/,"of books, brochures etc.",
ຫົວເຂົ່າ,,knee,
ຫົວພັນ,,(ແຂວງ~) Houaphan (a province in Laos),
ຫົວສາຍແອວ,,buckle,
ເໜືອ,/nɯa˩˧/,north,
ເໝັ້ນ,,porcupine,
ເຫລັກໂຄບຕີນມ້າ,,horseshoe,
ເຫລືອງ,,Dated form of ເຫຼືອງ (lư̄ang).,
ເຫຼືອງ,/lɯaŋ˩˧/,yellow,
ເຫລົ້າ,,Dated spelling of ເຫຼົ້າ (lao).,
ເຫຼົ້າ,/lao˨˩/,liquor; alcohol,
ເຫລົ່ານີ້,/lau˧˧ niː˥˧/,these,
ເຫັດ,,mushroom.,
ເຫັນ,/hen˩˧/,"to see, meet, to think, consider, suppose",
ເຫັນ,/hen˩˧/,"large Indian civet, Viverra zibetha",
ເຫັນ,/hen˩˧/,"large Indian civet, Viverra zibetha",
ເຫັບ,,tick (arachnid),
ເຫາະ,/hɔʔ˦˥/,to fly,
ແຫ່ງ,/hɛːŋ˧˧/,"place, site",
ແຫ່ງ,/hɛːŋ˧˧/,"of (expressing belonging, affiliation)",
ແຫ່ງ,/hɛːŋ˧˧/,"of populated places, premises etc.",
ແຫ້ງ,,dry; dried,
ແຫນມ,,Dated form of ແໜມ (nǣm).,
ແໜມ,,fermented pork.,
ແຫວນ,,ring (ornament).,
ໃຫ້,,to give.,
ໃຫ້,,to; for.,
ໃຫຍ່,,"big, large",
ໃໝ່,/mai˧˧/,"new, latest, recent",
ໃຫ້ສິນບົນ,,to bribe,
ໄຫ,,jug; jar.,
ອຽກລັງ,,Ireland (a country in Europe),
ອ່ຽນ,,"(ປາ~, ຕົວ~) eel.",
ອອກສຽງ,,to pronounce,
ອ້ອຍ,,sugar cane (Saccharum officinarum),
ອ໊ອດແອ໊ດ,/ʔɔːt˦˥ ʔɛːt˦˥/,"creak, squeak, creaking noise",
ອ່ອນ,/ʔɔːn/,"young, soft, light, frail",
ອະນິເມະ,,anime,
ອະໄວຍະວະເພດ,,genitalia.,
ອັກຂະ,,"die, dice",
ອັງກິດ,/ʔaŋ˩˨ kit˦˥/,England,England
ອັງກິດ,/ʔaŋ˩˨ kit˦˥/,English,England
ອັດ,/ʔat˦˥/,att (monetary unit),
ອັດ,/ʔat˦˥/,"to close, shut",
ອັດໃຈ,,to hold one’s breath,
ອັດຕະປື,,(ແຂວງ~) Attapeu (a province in southern Laos),
