L2_orth,L2_ipa,L2_gloss,L2_etym
мааізм,[maaˈjizm],Maoism,
магіла,[maˈɣʲiɫa],grave,
Магдалена,[maɣdaˈlʲena],"A female given name, Mahdalyena or Magdalyena, equivalent to English Magdalena",
магній,[ˈmaɣnʲij],magnesium,
магутны,[maˈɣutnɨ],"powerful, strong, Synonym: мо́цны (mócny), Antonym:",
магчы,[maxˈt͡ʂɨ],"can, to be able to, Я не магу́ засну́ць. ― Ja nje mahú",
магчымасць,[maxˈt͡ʂɨmasʲt͡sʲ],"opportunity, possibility",
магчымы,[maxˈt͡ʂɨmɨ],"conceivable, possible, feasible, Synonym: мажлі́вы",
мажджэр,[maʐˈd͡ʐer],"(vessel) mortar, (weaponry) mortar",
маз,[mas],"thick end of a billiards cue, mace",
май,[maj],"May
у/ў ма́і ― u/ŭ mái ― in May
Synonym: тра́вень (trávjenʹ)",
майскі,[ˈmajskʲi],(relational) May,
Макарэвіч,[makaˈrevʲit͡ʂ],A  surname​: Makarevich,
Македонія,[makʲeˈdonʲija],Macedonia (a region in the Balkans in Southeast Europe),
македонскі,[makʲeˈdonskʲi],"Macedonian
македо́нская мо́ва ― makjedónskaja móva ― the Macedonian language",
макрыца,[maˈkrɨt͡sa],woodlouse,
Максім,[makˈsʲim],"A male given name, Maksim, equivalent to English Maxim",
малітва,[maˈlʲitva],"prayer, Synonym: па́цер (pácjer)",
малады,[maɫaˈdɨ],"young, Synonym: ю́ны (júny), Antonym: стары́ (starý)",
малайскі,[maˈɫajskʲi],"Malay
мала́йская мо́ва ― malájskaja móva ― the Malay language",
малако,[maɫaˈko],milk,
маланка,[maˈɫanka],"lightning, Synonym: бліска́віца (bliskávica)",
Малдова,[maɫˈdova],"Moldova (a country in Eastern Europe)
Synonym: Малда́вія (Maldávija)",
маленькі,[maˈlʲenʲkʲi],"little, small, Synonym: малы́ (malý), Antonym: вялі́кі",
малпа,[ˈmaɫpa],monkey; ape,
малпачка,[ˈmaɫpat͡ʂka],"Diminutive of ма́лпа (málpa), marmoset",
малы,[maˈɫɨ],"little, small, Synonym: мале́нькі (maljénʹki), Antonym:",
Мальта,[ˈmalʲta],"Malta (an island and country in Southern Europe, in the Mediterranean Sea)",
мама,[ˈmama],mum / mom,
манах,[maˈnax],monk,
Манголія,[manˈɣolʲija],Mongolia (a country in Central Asia),
мапа,[ˈmapa],"map (visual representation of an area), Synonym: ка́рта",
Маргарыта,[marɣaˈrɨta],"A female given name, Marharyta or Margaryta, equivalent to English Margarita",
марка,[ˈmarka],brand,
марожанае,[maˈroʐanaje],"ice cream, Synonym: маро́зіва (maróziva)",
марожанае,[maˈroʐanaje],nominative neuter singular of маро́жаны (maróžany),
мароз,[maˈros],frost,
марудны,[maˈrudnɨ],"slow, Synonym: паво́льны (pavólʹny), Antonyms: бы́стры",
марыва,[ˈmarɨva],"haze, mirage",
Марына,[maˈrɨna],"A female given name, Maryna, equivalent to English Marina",
Марыя,[maˈrɨja],"A female given name, Maryya, equivalent to English Mary or Russian Мари́я (Maríja)",
маска,[ˈmaska],mask,
Маскат,[maˈskat],Muscat (the capital city of Oman),
масла,[ˈmasɫa],"butter, oil, Synonym: але́й (aljéj)",
мастак,[maˈstak],artist,
мастацтва,[maˈstat͡stva],"art, arts, выяўле́нчае маста́цтва ― vyjaŭljénčaje mastáctva",
мастурбаваць,,"to masturbate, Synonym: анані́раваць (ananíravacʹ)",
мастурбацыя,[masturˈbat͡sɨja],masturbation,
Матвей,[matˈvʲej],"A male given name, Matvyey or Matvey, from Hebrew, equivalent to English Matthew",
матор,[maˈtor],"motor, engine
Synonym: рухаві́к (ruxavík)",
матылёк,[matɨˈlʲok],butterfly,
матыль,[maˈtɨlʲ],butterfly,
матэматыка,[mateˈmatɨka],mathematics,
маці,[ˈmat͡sʲi],mother,
Мацвей,[mat͡sʲˈvʲej],"A male given name, Matsvyey or Matsvey, equivalent",
машонка,[maˈʂonka],(anatomy) scrotum,
машына,[maˈʂɨna],machine,
маяк,[maˈjak],lighthouse,
мёд,[mʲot],honey,
медзь,[mʲet͡sʲ],copper,
межаваць,[mʲeʐaˈvat͡sʲ],to border,
Мексіка,[ˈmʲeksʲika],Mexico (a country in North America),
мексіканскі,[mʲeksʲiˈkanskʲi],Mexican,
мелкі,[ˈmʲeɫkʲi],"shallow, Synonym: неглыбо́кі (njehlybóki), Antonym:",
менавіта,[mʲenaˈvʲita],"exactly, actually, гэ́та менаві́та ён так сказа́ў ―",
Менск,[mʲensk],Taraškievica spelling of Мінск (Minsk): Minsk (the,
менш,[mʲenʂ],less (to smaller extent),
меншасць,[ˈmʲenʂasʲt͡sʲ],"minority, Antonym: бо́льшасць (bólʹšascʹ)",
мёртвы,[ˈmʲortvɨ],"dead, Antonym: жывы́ (žyvý)",
месны,[ˈmʲesnɨ],"local, (grammar) locative, ме́сны склон ― mjésny sklon",
места,[ˈmʲesta],"(dated or Taraškievica) city, Synonym: (modern term,",
месці,[ˈmʲesʲt͡sʲi],"to sweep, to scatter, to swirl, Ве́цер мяце́ лі́сце.",
месца,[ˈmʲest͡sa],"place, room, space",
месяц,[ˈmʲesʲat͡s],"month, moon",
Месяц,[ˈmʲesʲat͡s],the Moon (the only natural satellite of the Earth),
мех,[mʲex],"sack, Synonym: мяшо́к (mjašók), fur, Synonym: фу́тра",
мець,[mʲet͡sʲ],(transitive) to have,
меч,[mʲet͡ʂ],sword,
млын,[mɫɨn],mill,
многа,[ˈmnoɣa],"many, much, a lot of, plenty of, Synonyms: шмат (šmat),",
множны,[ˈmnoʐnɨ],"(grammar) plural, мно́жны лік ― mnóžny lik ― (please",
мо,[mo],"(adverb, informal) maybe",
моўны,[ˈmou̯nɨ],"(relational) language; linguistic, Synonym: лінгвісты́чны",
мова,[ˈmova],"language (system of communication using words or symbols),",
мовазнаўства,[ˌmovazˈnau̯stva],linguistics,
могілкі,[ˈmoɣʲiɫkʲi],(plural only) graveyard,
мозг,[mosk],brain,
мой,[moj],"(possessive) my, mine",
мокры,[ˈmokrɨ],"wet, Synonym: вільго́тны (vilʹhótny), Antonym: сухі́",
моладзь,[ˈmoɫat͡sʲ],"youth (state of being young), Synonym: маладзёж (maladzjóž)",
молат,[ˈmoɫat],hammer,
момант,[ˈmomant],moment,
мора,[ˈmora],sea,
морак,[ˈmorak],darkness,
морква,[ˈmorkva],"(uncountable, collectively) carrots (roots of the plant",
мост,[most],bridge,
моц,[mot͡s],"might, power, Synonym: магу́тнасць (mahútnascʹ)",
моцны,[ˈmot͡snɨ],"powerful, strong, Antonym: слабы́ (slabý)",
Мсціслаў,[ˈmsʲt͡sʲisɫau̯],Mstsislaw (a town in Belarus),
Мсціслаў,[ˈmsʲt͡sʲisɫau̯],"A male given name, Mstsislaw, equivalent to English Mstislav or Russian Мстисла́в (Mstisláv)",
мудры,[ˈmudrɨ],"wise, sage, Antonym: дурны́ (durný)",
муж,[muʂ],"husband, Antonym: жо́нка (žónka), (dated) man, Synonym:",
мужнасць,[ˈmuʐnasʲt͡sʲ],"courage, Synonyms: сме́ласць (smjélascʹ), хра́брасць",
мужчына,[muʂˈt͡ʂɨna],man (adult male),
мужчынскі,[muʂˈt͡ʂɨnskʲi],"(grammar) masculine, Antonym: жано́чы (žanóčy), male",
музыка,,music,
музыка,,"musician, Synonym: музыка́нт (muzykánt)",
музыка,,"musician, Synonym: музыка́нт (muzykánt)",
музычны,[muˈzɨt͡ʂnɨ],musical,
муляр,[ˈmulʲar],mason,
мур,[mur],"wall, Разбуры́ турмы́ муры́!Пра́гнеш свабо́ды — то",
мурашка,[muˈraʂka],ant,
мурашнік,[muˈraʂnʲik],anthill,
мусіць,[ˈmusʲit͡sʲ],(intransitive) must; to have to,
мутэрка,[muˈterka],"nut (fastener)
Synonym: га́йка (hájka)",
муха,[ˈmuxa],fly (insect),
мы,[mɨ],"first-person plural, nominative case: we",
мыла,[ˈmɨɫa],soap,
мыць,[mɨt͡sʲ],(transitive) to wash,
мыш,[mɨʂ],mouse,
мэлён,[meˈlʲon],"melon, Synonym: ды́ня (dýnja)",
мэтар,[ˈmetar],Taraškievica spelling of метр (mjetr):  meter,
мядзведзь,[mʲad͡zʲˈvʲet͡sʲ],"bear, Synonyms: (historical) недве́дзь (njedvjédzʹ),",
мяжа,[mʲaˈʐa],"border, boundary",
мяккі,[ˈmʲakʲːi],"soft, мя́ккі знак ― mjákki znak ― soft sign, Antonym:",
мянчук,[mʲanˈt͡ʂuk],"(Taraškievica) Minsker, citizen of Minsk, Synonyms:",
мярэжа,[mʲaˈreʐa],"net, (computing) network, Synonyms: се́тка (sjétka),",
мяса,[ˈmʲasa],meat,
мятла,[mʲatˈɫa],"broom, Synonym: ве́нік (vjénik)",
мяць,[mʲat͡sʲ],"to rumple, to crumple, to wrinkle, to fumble, to crease,",
мяч,[mʲat͡ʂ],"ball (object, generally spherical, used for playing",
мяшанец,[mʲaˈʂanʲet͡s],mixed-race person,
мяшанец,[mʲaˈʂanʲet͡s],"hybrid, mongrel (animal)",
мяшанец,[mʲaˈʂanʲet͡s],hybrid (plant),
мяшок,[mʲaˈʂok],"sack, bag",
н,/n/,"The fifteenth letter of the Belarusian alphabet, written in the Cyrillic script.",
-ні,,"Soft variant of -ны (-ny)., ‎за́хад (záxad) + ‎-ні",
ніадкуль,[nʲiatˈkulʲ],"from nowhere, not from anywhere, not whence",
нідзе,[nʲiˈd͡zʲe],nowhere,
Нідэрланды,[nʲiderˈɫandɨ],"Netherlands (a country in Western Europe)
Synonyms: Гала́ндыя (Halándyja), (Taraškievica) Галя́ндыя (Haljándyja)",
ніж,[nʲiʂ],"than, Synonym: чым (čym), лепш по́зна, ніж ніко́лі",
ніжні,[ˈnʲiʐnʲi],"lower, inferior, Antonym: ве́рхні (vjérxni)",
ніжнелужыцкі,[nʲiʐnʲeɫuˈʐɨt͡skʲi],"Lower Sorbian
ніжнелужы́цкая мо́ва ― nižnjelužýckaja móva ― the Lower Sorbian language",
нізкі,[ˈnʲiskʲi],"low, short (of a person), Antonym: высо́кі (vysóki)",
-нік,,"Used to form animate nouns, ‎дзе́яць (dzjéjacʹ) + ‎-нік",
Нікарагуа,[nʲikaˈraɣua],Nicaragua (a country in Central America),
Нікарагуа,[nʲikaˈraɣua],Nicaragua (a lake in Nicaragua),
ніколі,[nʲiˈkolʲi],never,
нікуды,[nʲikuˈdɨ],"nowhere, nowhither",
Ніна,[ˈnʲina],"A female given name, equivalent to English Nina",
ніхто,[nʲixˈto],"nobody, no one, (in negative sentences) anybody, anyone",
нішто,[nʲiʂˈto],"nothing, (in negative sentences) anything",
ніякі,[nʲijaˈkʲi],"not any of possible variants, no, none; (in a negative",
на,[na],"on, onto",
навіна,[navʲiˈna],"novelty, Synonym: навізна́ (navizná), piece of news",
наверсе,[naˈvʲersʲe],"above, up, upstairs (location)",
наверх,[naˈvʲerx],"above, up, upward, upstairs (direction)",
навошта,[naˈvoʂta],what for,
нагі,[naˈɣʲi],"naked, Synonym: го́лы (hóly)",
нага,[naˈɣa],"foot, leg",
нагарода,[naɣaˈroda],"reward, prize",
надвор'е,[nadˈvorje],"(meteorology) weather, Яко́е сёння надво́р'е? ― Jakóje",
надзець,[naˈd͡zʲet͡sʲ],to put on (clothing),
надзея,[naˈd͡zʲeja],hope,
надзяваць,[nad͡zʲaˈvat͡sʲ],to put on (clothes),
нажніцы,[naʐˈnʲit͡sɨ],"scissors, shears",
назва,[ˈnazva],"name, appellation, Synonym: (of a person) імя́ (imjá),",
наздра,[nazˈdra],nostril,
назоўнік,[naˈzou̯nʲik],"(grammar, lexicography) noun, substantive, (arithmetic)",
назоўны,[naˈzou̯nɨ],"(grammar) nominative, назо́ўны склон ― nazóŭny sklon",
найгоршы,[najˈɣorʂɨ],"superlative degree of дрэ́нны (drénny): worst, Antonym:",
Найдзюк,[najˈd͡zʲuk],"A  surname, from Ukrainian​: Naydyuk or Naydzyuk",
найлепшы,[najˈlʲepʂɨ],"superlative degree of до́бры (dóbry): best, Antonym:",
намер,[naˈmʲer],"intention, aim",
напісаць,[napʲiˈsat͡sʲ],to write,
напарстак,[naˈparstak],thimble,
напляваць,[naplʲaˈvat͡sʲ],to spit,
напрыклад,[naˈprɨkɫat],for example,
напэўна,[naˈpeu̯na],"probably, Synonym: вераго́дна (vjerahódna), definitely,",
нара,[naˈra],den; burrow,
нарада,[naˈrada],"meeting, Synonyms: сход (sxod), сустрэ́ча (sustréča),",
нараджэнне,[naraˈd͡ʐenʲːe],birth,
нарадзіць,[naraˈd͡zʲit͡sʲ],"(transitive) to give birth to someone, Synonym: радзі́ць",
Нарвегія,[narˈvʲeɣʲija],Norway (a country in Northern Europe),
нарвежскі,[narˈvʲesːkʲi],"Norwegian
нарве́жская мо́ва ― narvjéžskaja móva ― the Norwegian language",
народ,[naˈrot],"people, folk, nation",
народны,[naˈrodnɨ],national,
насіць,[naˈsʲit͡sʲ],"to carry, to bear, to wear, Ён насі́ў чо́рнае палі́то.Jon",
насельніцтва,[naˈsʲelʲnʲit͡stva],population,
насенне,[naˈsʲenʲːe],"seed, Synonyms: се́мя (sjémja), зе́рне (zjérnje)",
настаўнік,[naˈstau̯nʲik],"teacher, Synonym: выхава́льнік (vyxaválʹnik)",
наступальны,[nastuˈpalʲnɨ],"offensive (intended for attack), Antonyms: ахо́ўны",
наступны,[naˈstupnɨ],"next, following
Antonym: міну́лы (minúly)",
наступства,[naˈstupstva],"consequence, Antonym: прычы́на (pryčýna), continuity,",
насякомае,[nasʲaˈkomaje],insect,
Наталля,[naˈtalʲːa],"A female given name, Natallya, equivalent to English Natalie or Natalia",
натоўп,[naˈtou̯p],crowd,
націск,[ˈnat͡sʲisk],"accent, emphasis, stress, pressure",
начарціць,[nat͡ʂarˈt͡sʲit͡sʲ],"to draw, to plot, to trace",
начлег,[nat͡ʂˈlʲex],lodging for the night,
наш,[naʂ],"(possessive) our, ours",
нашчадак,[naʂˈt͡ʂadak],"descendant, Synonyms: пато́мак (patómak), насле́днік",
не,[nʲe],no (word used to indicate disagreement or negative),
не,[nʲe],"not, я не разуме́ю ― ja nje razumjéju ― I don't understand",
Неўдах,[ˈnʲeu̯dax],A  surname​: Neudakh or Nevdakh,
неабвержны,[nʲeabˈvʲerʐnɨ],incontrovertible,
неабходны,[nʲeapˈxodnɨ],"indispensable, necessary, Synonyms: незаме́нны (njezamjénny),",
неадкладны,[nʲeatkˈɫadnɨ],"pressing, urgent, Synonyms: тэрміно́вы (terminóvy),",
неба,[ˈnʲeba],"sky, heaven",
небасяг,[nʲebaˈsʲax],skyscraper,
небяспека,[nʲebʲaˈsʲpʲeka],danger,
небяспечны,[nʲebʲaˈsʲpʲet͡ʂnɨ],"dangerous, Antonym: бяспе́чны (bjaspjéčny)",
невымоўны,[nʲevɨˈmou̯nɨ],"ineffable, Synonym: невыка́зны (njevykázny), unpronounceable,",
недастатковы,[nʲedastatˈkovɨ],insufficient,
незалежнасць,[nʲezaˈlʲeʐnasʲt͡sʲ],independence,
незалежны,[nʲezaˈlʲeʐnɨ],independent,
незаменны,[nʲezaˈmʲenːɨ],irreplaceable,
нейкі,[ˈnʲejkʲi],"a certain, certain",
Нёман,[ˈnʲoman],"Neman (a river in Belarus and Lithuania, also forming the border between Lithuania and Russia)",
немец,[ˈnʲemʲet͡s],"a German (male), он не́мец ― on njémjec ― he is German",
немка,[ˈnʲemka],"a German (female)
яна́ не́мка ― janá njémka ― she is a German",
ненавідзець,[nʲenaˈvʲid͡zʲet͡sʲ],to hate,
ненадзейны,[nʲenaˈd͡zʲejnɨ],unreliable,
непазбежны,[nʲepazʲˈbʲeʐnɨ],"inevitable, Synonyms: няўхі́льны (njaŭxílʹny), няміну́чы",
Непал,[nʲeˈpaɫ],Nepal (a country in South Asia),
непаслушэнства,[nʲepasɫuˈʂenstva],"disobedience, Synonyms: непадпара́дкаванне (njepadparádkavannje),",
непасрэдны,[nʲepasˈrednɨ],"immediate (very close, adjacent), Synonym: беспасярэ́дні",
непасціжны,[nʲepaˈsʲt͡sʲiʐnɨ],"inconceivable, Synonym: невыабража́льны (njevyabražálʹny)",
несці,[ˈnʲesʲt͡sʲi],"to carry, to bear",
нехта,[ˈnʲexta],"somebody, someone",
нецярплівы,[nʲet͡sʲarˈplʲivɨ],"impatient; eager, Antonym: цярплі́вы (cjarplívy)",
нешта,[ˈnʲeʂta],something,
новы,[ˈnovɨ],"new, Antonym: стары́ (starý)",
нож,[noʂ],"knife, blade",
ноздра,[ˈnozdra],nostril,
нораў,[ˈnorau̯],"character, temperament",
нос,[nos],nose,
ноч,[not͡ʂ],"night, Antonym: дзень (dzjenʹ)",
нуль,[nulʲ],zero (0),
нумар,[ˈnumar],"ordinal number, number (various senses), Які́  ваш",
-ны,,"Used to form adjectives from nouns; -ish, -y., ‎го́лад",
нюхаць,[ˈnʲuxat͡sʲ],"to smell, to sniff, Synonyms: адчува́ць пах (adčuvácʹ",
ня,[nʲa],"Alternative form of не (nje): not (in pre-tonal positions)
Нічо́га до́брага я ў гэ́тым ня ба́чу. ― Ničóha dóbraha ja ŭ hétym nja báču. ― I don't see anything good in it",
няўхільны,[nʲau̯ˈxʲilʲnɨ],"imminent, Synonym: надыхо́дзячы (nadyxódzjačy), inevitable,",
нябачны,[nʲaˈbat͡ʂnɨ],invisible,
нявінны,[nʲaˈvʲinːɨ],"innocent (pure, free from sin, untainted), Synonym:",
нядзеля,[nʲaˈd͡zʲelʲa],"Sunday, (rare or nonstandard) week, Synonym: ты́дзень",
нязграбны,[nʲazˈɡrabnɨ],"clumsy, Antonym: спры́тны (sprýtny)",
няма,[nʲaˈma],"there is no, there are no (+ genitive), 1921–23,  Jaroslav",
нямецкі,[nʲaˈmʲet͡skʲi],"German
няме́цкая мо́ва ― njamjéckaja móva ― the German language",
Нямеччына,[nʲaˈmʲet͡ʂːɨna],Taraškievica spelling of Герма́нія (Hjermánija): Germany (a country in Central Europe),
нямы,[nʲaˈmɨ],mute,
нянавісць,[nʲaˈnavʲisʲt͡sʲ],"hatred, hate",
нячутны,[nʲaˈt͡ʂutnɨ],inaudible,
няшмат,[nʲaʂˈmat],few,
о,/o/,"The sixteenth letter of the Belarusian alphabet, written in the Cyrillic script.",
-овы,,"Used to form adjectives from nouns., ‎абавя́зак (abavjázak,",
опера,[ˈopʲera],opera,
Осла,[ˈosɫa],Oslo (the capital city of Norway),
-осць,,"Used to form abstract nouns from adjectives; -ness,",
офіс,[ˈofʲis],office,office
п,/p/,"The seventeenth letter of the Belarusian alphabet, written in the Cyrillic script.",
п'яны,[ˈpjanɨ],"intoxicated, drunk",
піва,[ˈpʲiva],beer,
півавар,[pʲivaˈvar],(male) brewer,
піваварка,[pʲivaˈvarka],(female) brewer,
півоня,[pʲiˈvonʲa],peony,
пізда,[pʲizˈda],"(vulgar, taboo slang) pussy, cunt",
піла,[pʲiˈɫa],saw,
Пінск,[pʲinsk],Pinsk (a city in Belarus),
пірог,[pʲiˈrox],pie; pirog,
пісаць,[pʲiˈsat͡sʲ],"to write, піса́ць прадмо́ву ― pisácʹ pradmóvu ― to",
піскулька,[pʲiˈskulʲka],lesser white-fronted goose (Anser erythropus),
пісьменнік,[pʲiˈsʲmʲenʲːik],"writer (male)
ён пісьме́ннік ― jon pisʹmjénnik ― he is a writer",
пісьменніца,[pʲiˈsʲmʲenʲːit͡sa],"writer (female)
яна́ пісьме́нніца ― janá pisʹmjénnica ― she is a writer",
пісьмо,[pʲiˈsʲmo],"letter (written communication), Synonym: ліст (list),",
піццё,[pʲiˈt͡sʲːo],"the act of drinking, a drink, beverage",
піць,[pʲit͡sʲ],to drink,
па-ангельску,[pa anˈɣʲelʲsku],"(Taraškievica) in English, Я размаўля́ю па-анге́льску",анге́льскі
па-англійску,[pa anˈɣlʲijsku],"in English, Я размаўля́ю па-англі́йску ― Ja razmaŭljáju",англі́йскі
па-беларуску,[pa bʲeɫaˈrusku],"Belarusian, Я размаўля́ю па-белару́скуJa razmaŭljáju",
паіць,[paˈjit͡sʲ],"to water, to give to drink",
паўвостраў,[pau̯ˈvostrau̯],"peninsula, Synonym: паўвы́спа (paŭvýspa)",
паўднёвы,[pau̯dˈnʲovɨ],"south, southern",
паўзці,[pau̯ˈsʲt͡sʲi],"to creep, to crawl",
паўночны,[pau̯ˈnot͡ʂnɨ],"north, northern, northerly",
паўстанне,[pau̯ˈstanʲːe],"riot, rebellion, revolt, uprising, insurrection",
паўтара,[pau̯taˈra],one and a half,
паўтараць,[pau̯taˈrat͡sʲ],"to repeat, to reiterate, to review (a lesson)",
паўтарыць,[pau̯taˈrɨt͡sʲ],"to repeat, to reiterate, to review (a lesson)",
паабедаць,[paaˈbʲedat͡sʲ],"to lunch, to eat lunch, to have lunch",
пабіць,[paˈbʲit͡sʲ],"to do, to make",
пабегаць,[paˈbʲeɣat͡sʲ],to run,
пабудаваць,[pabudaˈvat͡sʲ],"to build, to construct",
павінен,[paˈvʲinʲen],"have to, must, ought to should",
павіншаваць,[pavʲinʂaˈvat͡sʲ],to congratulate,
павадзіць,[pavaˈd͡zʲit͡sʲ],"to lead, to conduct",
павазіць,[pavaˈzʲit͡sʲ],"to carry (by vehicle), to transport, to haul",
паведаміць,[paˈvʲedamʲit͡sʲ],"to announce, to communicate, to inform, report",
паведамляць,[pavʲedamˈlʲat͡sʲ],"to announce, to communicate, to inform, report",
павезці,[paˈvʲesʲt͡sʲi],"to carry (by vehicle), to transport, to haul",
Павел,[ˈpavʲeɫ],"A male given name, Pavyel or Pavel, equivalent to English",
паверх,[paˈvʲerx],"floor, storey",
паветра,[paˈvʲetra],air,
павольны,[paˈvolʲnɨ],"slow, Antonyms: ху́ткі (xútki), бы́стры (býstry), ско́ры",
павуціна,[pavuˈt͡sʲina],"spiderweb, spider's web, web",
павячэраць,[pavʲaˈt͡ʂerat͡sʲ],"to dine, to have dinner, to eat dinner",
пагадненне,[paɣadˈnʲenʲːe],"agreement, Synonym: умо́ва (umóva)",
паганяць,[paɣaˈnʲat͡sʲ],"to chase, to pursue",
пагарда,[paˈɣarda],"disdain, contempt",
пагарджаць,[paɣarˈd͡ʐat͡sʲ],to despise,
пагардлівы,[paˈɣardlʲivɨ],disdainful,
пагаршаць,[paɣarˈʂat͡sʲ],"(transitive) to worsen, make something worse",
паглынаць,[paɣɫɨˈnat͡sʲ],to absorb,
паглынуць,[paɣɫɨˈnut͡sʲ],to absorb,
паглядзець,[paɣlʲaˈd͡zʲet͡sʲ],"to look (at, на + accusative), to watch",
пагнаць,[paɣˈnat͡sʲ],"to chase, to pursue",
пагода,[paˈɣoda],"(meteorology) weather, Synonym: надво́р'е (nadvórʺje)",
падаконнік,[padaˈkonʲːik],windowsill,
падарожжа,[padaˈroʐːa],"travel, trip",
падарунак,[padaˈrunak],"gift, present, Synonyms: дар (dar), гасці́нец (hascínjec),",
падарыць,[padaˈrɨt͡sʲ],to give (as a gift),
падаць,[ˈpadat͡sʲ],to fall,
падзейнічаць,[paˈd͡zʲejnʲit͡ʂat͡sʲ],to act (perform an action or activity),
падзея,[paˈd͡zʲeja],"event, occurrence, occasion",
падлетак,[padˈlʲetak],adolescent,
падлога,[padˈɫoɣa],floor (supporting surface of a room),
паднімаць,[padnʲiˈmat͡sʲ],"to lift, to raise",
падручнік,[paˈdrut͡ʂnʲik],"textbook, coursebook, manual",
падсітак,[pat͡sʲˈsʲitak],small sieve,
паездзіць,[paˈjezd͡zʲit͡sʲ],"to go (by horse or vehicle), to ride, to drive",
паехаць,[paˈjexat͡sʲ],"to go (by horse or vehicle), to ride, to drive",
пажадаць,[paʐaˈdat͡sʲ],(transitive) to want,
пажар,[paˈʐar],"fire, conflagration",
пажарышча,[paˈʐarɨʂt͡ʂa],"place where a fire occurred, burned area; ashes",
пазваніць,[pazvaˈnʲit͡sʲ],"to call, to telephone, to contact (by phone), to ring",
пазваць,[pazˈvat͡sʲ],"to call, to summon, to invite",
пазнаёміць,[paznaˈjomʲit͡sʲ],"to acquaint, to introduce",
пазногаць,[pazˈnoɣat͡sʲ],"nail (finger or toe), Synonym: но́гаць (nóhacʹ)",
пазычыць,[paˈzɨt͡ʂɨt͡sʲ],"to borrow, to lend",
пайсці,[pajˈsʲt͡sʲi],"to go, to walk",
Пакістан,[pakʲiˈstan],Pakistan (a country in South Asia),
паказаць,[pakaˈzat͡sʲ],"to demonstrate, to display, to point, to show",
паказваць,[paˈkazvat͡sʲ],"to demonstrate, to display, to point, to show",
пакет,[paˈkʲet],"pack, package, packet",
пакласці,[pakˈɫasʲt͡sʲi],"to put, to lay, to lay down, Я пакладу́ дзіця́ спаць",
пакой,[paˈkoj],"calm, rest, peace, room, chamber, Synonym: (in a hotel)",
пакорлівы,[paˈkorlʲivɨ],"obedient, Synonyms: паслухмя́ны (pasluxmjány), слухмя́ны",
пакрываць,[pakrɨˈvat͡sʲ],(transitive) to cover,
пакуль,[paˈkulʲ],"for the time being, for now, паку́ль не ― pakúlʹ nje",
пакуль,[paˈkulʲ],as long as,
пакурыць,[pakuˈrɨt͡sʲ],to smoke,
Паліна,[paˈlʲina],"A female given name, Palina, equivalent to English Paulina",
паліцыя,[paˈlʲit͡sɨja],police,
паліць,[paˈlʲit͡sʲ],"(transitive) to burn (to cause to be consumed by fire),",
паліць,[paˈlʲit͡sʲ],(transitive) to pour (liquid),
паліць,[paˈlʲit͡sʲ],(transitive) to pour (liquid),
палічыць,[palʲiˈt͡ʂɨt͡sʲ],to count,
палазіць,[paˈɫazʲit͡sʲ],to climb,
паласа,[paɫaˈsa],"stripe, strip, streak",
палатно,[paɫatˈno],"linen, canvas",
палахлівы,[paɫaˈxlʲivɨ],"timid, fearful, Synonyms: пужлі́вы (pužlívy), страшлі́вы",
палац,[paˈɫat͡s],"palace, Synonym: дварэ́ц (dvaréc)",
палезці,[paˈlʲesʲt͡sʲi],to climb,
палена,[paˈlʲena],"log (bulky piece of timber), Synonyms: бервяно́ (bjervjanó),",
палепшыць,[paˈlʲepʂɨt͡sʲ],"(transitive) to improve, to make something better",
Палестына,[palʲeˈstɨna],Palestine,
палец,[ˈpalʲet͡s],"(anatomy) finger, (anatomy) toe",
палка,[ˈpaɫka],"stick, cane, club, Synonym: кій (kij)",
палова,[paˈɫova],chaff,
палон,[paˈɫon],"captivity, custody",
пальчатка,[palʲˈt͡ʂatka],"glove, Synonym: (mitten) рукаві́ца (rukavíca)",
паляўніцтвазнаўства,[palʲau̯ˌnʲit͡stvazˈnau̯stva],"art of hunting, science of hunting",
паляўнічы,[palʲau̯ˈnʲit͡ʂɨ],hunter,
паляваць,[palʲaˈvat͡sʲ],to hunt,
паляк,[paˈlʲak],"a Pole (man from Poland)
ён паля́к ― jon palják ― he is Polish
Synonym: (can be pejorative) лях (ljax)",
паляпшаць,[palʲapˈʂat͡sʲ],"(transitive) to improve, to make something better",
палячка,[paˈlʲat͡ʂka],"(dated or colloquial) female Pole, Polish girl or woman
яна́ паля́чка ― janá paljáčka ― she is Polish
Synonyms: по́лька (pólʹka), (historical, can be slightly derogatory) ля́шка (ljáška)",
памідор,[pamʲiˈdor],tomato,
паміж,[paˈmʲiʂ],"(with the instrumental case) among, between, памі́ж",
памінаць,[pamʲiˈnat͡sʲ],"to remember, to recall (from memory), to recollect (from memory)",
паміраць,[pamʲiˈrat͡sʲ],to die,
памагаць,[pamaˈɣat͡sʲ],"to aid, to assist, to help, to support",
памагчы,[pamaxˈt͡ʂɨ],"to aid, to assist, to help, to support",
памер,[paˈmʲer],"dimension, size",
памылка,[paˈmɨɫka],"mistake, error",
памыцца,[paˈmɨt͡sːa],"(intransitive) to wash oneself, to have a wash",
памыць,[paˈmɨt͡sʲ],(transitive) to wash,
памянуць,[pamʲaˈnut͡sʲ],"to remember, to recall (from memory), to recollect (from memory)",
