L2_orth,L2_ipa,L2_gloss,L2_etym
siccanti,/sɪkˈːãnt̪ɪ/,"troublesome, unpleasant, annoying",
siccia,/ˈsɪttʃa/,cuttlefish,
Sicilia,/sɪˈʃi.lja/,Sicily (an island and region of Italy),
siciliàna,,a Sicilian,
siciliàna,,feminine singular of siciliànu,
sidicèsimu,,sixteenth,
sietti,,Alternative form of setti,
sillabbazziuni,,"(linguistics) hyphenation, syllabification (division of a word into syllables)",
simana,/sɪˈma.na/,week,
sinapi,/sɪˈna.pɪ/,"(wild) mustard, Sinapis arvensis (the plant and its",
sipala,/sɪˈpala/,"hedge, cladophyll of the Opuntia ficus-indica",
sira,/ˈsiɾa/,evening,
sirbizzu,/sɪˈɾbid.d͡zʊ/,"facility, feature, utility, setting, (plural) chores",
sirpenti,,Alternative form of serpenti,
sirrari,/sɪʐˈʐa.ɾɪ/,to saw,
sissanta,,sixty,
sissantèsimu,,sixtieth,
sittanta,,seventy,
sittantèsimu,,seventieth,
sittembri,/sɪtˈtɛm.bɾɪ/,September,
sittèmmiru,/sɪtˈtɛm.mɪ.ɾu/,September,
siu,/ˈsiu/,"fat, sebum",
sivu,/ˈsihu/,"fat, sebum",
Slovenia,,Slovenia (a country in Europe),
sluvaccu,,Slovak (language),
sluvenu,,Slovenian (language),
soggiru,/ˈsɔdːʒɪɾu/,father-in-law,
sonnu,/ˈsɔnːu/,"sleep, slumber",
sonnu,/ˈsɔnːu/,(anatomy) temple,
sonnu,/ˈsɔnːu/,(anatomy) temple,
sonu,/ˈsɔnu/,sound,
soru,/ˈsɔ.ɾu/,"sister, sister (nun)",
spadda,/ˈspaɖ.ɖa/,shoulder,
Spagna,/ˈspaɲ.ɲa/,Spain (a country in Europe),
spagnolu,,Spanish (language),
spagnuolu,,Alternative form of spagnolu,
sparaciu,,asparagus,
spariri,,"to disappear, to vanish",
spasciari,/ʃpaʃˈʃaɾɪ/,"To break, To ruin",
spasciatu,/ʃpaʃˈʃat̪u/,"broken, ruined, (slang, informal) ill, (slang) mad,",
spatu,/ˈs(z)pat̪u/,swordfish,
specchiu,[ˈʃpɛkkju],mirror,
spiari,/s(ʃ)piˈaɾɪ/,"to ask, to investigate, to spy",
spica,/ˈspɪka/,"spike, ear",
spillonga,/spɪlˈlɔnɡa/,"large oval serving plate, usually made of ceramic",
spiriri,,Alternative form of spariri,
spizziali,,Alternative form of spiziali,
sporcu,/ˈs(ʃ)pɔɾku/,"dirth, filth",
sporcu,/ˈs(ʃ)pɔɾku/,"dirty, filthy, unclean, soiled",
sputtusari,/ʃput̪t̪uˈsaɾɪ/,"To pierce, To perforate, To punch (a hole), To drill",
sputtusatu,/ʃput̪t̪uˈsat̪u/,"pierced, perforated",
spàraciu,,asparagus,
staggiuni,/ʃtadˈd͡ʒu.ni/,season (quarter of a year),
starnutari,,to sneeze,
stati,,Alternative form of astati,
stazzioni,/ʃtatˈt͡sjɔ.ni/,station,
sticchiu,/ˈstik.kju/,"(vulgar, slang) pussy, vagina
Synonyms: vaggina, pacchiu",
stidda,/ˈʃtiɖ.ɖa/,star,
stissu,,same,
stivali,/ʃtɪˈva.lɪ/,"(footwear) boot, boots",
stranutari,/ʃɹanuˈt̪aɾɪ/,to sneeze,
stranutu,/ʂɽaˈnʊ.tʊ/,sneeze,
strascina,/ˈʃɹaʃʃɪna/,"slipper, pantofle",
strascinari,/ʃɹaʃːɪˈnaɾi/,"(transitive) to drag, to pull, to trail, (transitive)",
strata,/ˈʂɽata/,"road, way, street",
stricari,/ʃɹɪˈkaɾɪ/,"To rub, To polish, To wipe, To grope, paw or fondle.",
stricatu,/ʃɹɪˈkat̪u/,"rubbed, scratched, clean",
stu,[ʃtu],"Contraction of chistu; this
1874,  Lionardo Vigo,  Raccolta amplissima di canti popolari siciliani, page 443:Torna a la casa, e iddu stissu misi a còciri stu pisci; e difatti la testa la detti a la cani, [...] He came back home, and he himself out to cook this fish; and in fact he gave the head to the [female] dog.(please add an English translation of this quote)",
studenti,/stu̞ˈdɛːn.ti̞/,student (male),studentī
studiari,/stu̞ˈdja.ri̞/,to study,
studiu,/ˈstuː.dju̞/,"study, engaging in studying, reading, scholarship,",
studiu,/ˈstuː.dju̞/,first-person singular present active indicative/subjunctive,
stufàtu,,stew,
stuppagghiu,/st̪uˈpːaɡːju/,"cap, cork, stopper, or plug.",
stuppari,/st̪upˈpaɾɪ/,"To obstruct or block or block up, To stop up or seal,",
stuppateddu,/s(ʃ)t̪upˈpat̪ɛɖɖu/,"edible snail, Cantareus apertus",
stuppatu,/st̪uppat̪u/,"blocked up, stopped up, filled (teeth), (familiar,",
sturenti,/stu̞ˈrɛːn.ti̞/,student (male),studentī
stàtua,,statue,
su,,Alternative form of lu (rare),
succèdiri,/sutˈtʃɛ.dɪ.ɾɪ/,to happen,
suffuru,/ˈsufːuɾu/,sulfur,
suli,/ˈsulɪ/,"sun, good weather",
sunari,/suˈna.ɾɪ/,"to play (an instrument, music), to sound, to ring",
sunata,/suˈnata/,sonata,
sunnari,,Alternative form of nzunnari,
suppa,/ˈsup.pa/,soup,suppa
surci,/ˈsuɾ.tʃɪ/,"mouse, Quannu lu gattu nun c'è li surci abbàllanu.,",
surciu,,Alternative form of surci,
surdu,[ˈsur.d̪ʊ],deaf,
surdu,[ˈsur.d̪ʊ],A deaf person,
surfuru,/ˈsuɾfuɾu/,sulfur,
surgi,,Alternative form of surci,
surgiu,,Alternative form of surci,
sustantivu,,"substantive, noun",
Svezzia,,Sweden (a country in Europe),
svidisi,,Swedish (language),
Svìzzira,,Switzerland (a country in Europe),
sàbatu,,Saturday,
sàbbatu,/ˈsab.ba.tu/,"Saturday, Synonym: sabbatudìa",
sàusa,,Alternative form of sassa,
sè,/ˈsɛ/,yes,
sèculu,,century,
sèrbiri,,"to serve, to need, mi sèrbinu cincu pizzi ― I need",
sèttimu,,seventh,
sèttumu,,Alternative form of sèttimu,
sìdici,,sixteen,
sìrici,,Alternative form of sìdici (“sixteen”),
sùlici,,Alternative form of surci,
sùrfuru,,sulfur (element),
sùrici,/ˈsu.ɾɪ.ʃɪ/,Alternative form of surci,
tabbutu,/t̪abˈbut̪ʊ/,coffin,
tacca,,"stain, spot",
tacchinu,/tak.ˈki.nu/,"turkey, especially a tom, turkey meat",
tagghiari,[t̪aɡ.ˈɡjaː.ɾɪ],to cut,
taggicu,,Tajik (language),
taliana,,an Italian,
taliana,,feminine singular of talianu,
talianu,,"Italian (language), Italian (person from Italy)",
talianu,,Italian,
taliari,/ta.liˈa.ɾi/,to look at,
taliàri,,Alternative spelling of taliari,
tannu,/ˈt̪anːu/,"once, formerly",
tannura,/tanˈnu.ra/,"oven, furnace, kiln, cook stove, typically placed in",
tappitu,/tapˈpi.tu/,"carpet, rug",
tarantinu,,Tarantino (native or inhabitant of Taranto),
tavacca,/t̪aˈvakːa/,headboard,
tavarca,/t̪aˈvaɾka/,headboard,
taḍḍarita,/ˌtaɖ.ɖaˈɾi.ta/,"A bat, Any of the flying mammals of the order Chiroptera,",
tempu,/ˈtɛm.pu/,"time, weather",
terra,/ˈtɛʐʐa/,"land, earth, soil, ground",
terzu,,third,
testa,/t̪ʲɛs(ʃ)ta/,"(anatomy) head, intelligent person, intelligence",
tettu,,roof,
Texas,[ˈtɛk.kɪ.sas],Texas (a state of the United States),Texas
thailannisi,,Thai (language),
tiatru,,theater,
Timișoara,,Timișoara (a city in Romania),
timpa,/ˈtim.pa/,"A stone, Cliff, hillock, Uncomfortable place, Jiri",
tiniri,/tɪˈni.ɾɪ/,to hold,
tirari,/tɪˈraː.rɪ/,"to drag, draw, haul, pull, tug, to throw, toss; blow,","*tirō, tirāre"
tixanu,[ˌtɪk.kɪˈsa.nʊ],Texan (inhabitant of Texas),
tixanu,[ˌtɪk.kɪˈsa.nʊ],Texan (of or pertaining to Texas),
Transilvania,,Transylvania,
trastularu,/ʈɹastuˈlaɾu/,"cheat, swindler, liar",
travagghiari,/ʈɽa.vaɟˈɟa.ɾi/,to work,
travagghiu,/ʈɽɐ̠ˈvaɡ̟.ɡ̟ʲu̞/,"job, duty; work, activity, labor, operation; workplace,",travagghiari
trenta,,thirty,
tri,,three,
triaca,/ ʈɽɪˈa.ka /,"(historical, pharmacology) theriac, a supposed universal",
tridicèsimu,,thirteenth,
trintèsimu,,thirtieth,
triàngulu,/ʈɹi.ˈaŋ.ɡu.lu/,triangle,
tronu,/ˈʈɽɔ.nu/,thunder,
truvari,/tɾuˈva.ɾi/,to find,
tràsiri,/ˈtɹa.sɪ.ɾɪ/,to enter,
trìdici,,thirteen,
tu,/tu/,you (informal); thou,
tuccari,/tukˈkaɾi/,"to touch, to be one's turn, Tocca a tia., It's your",
tudiscu,,German (language),
tulimaicu,/tʊ.lɪˈmaj.kʊ/,"(historical, astronomy) Ptolemaic; pertaining to Ptolemy,",
tumpulata,/t̪uɱpuˈlat̪a/,slap,
tumpuliari,/t̪uɱpuˈljaɾɪ/,"to slap, to smack, to knock",
tumpuluni,/t̪uɱpuˈlunɪ/,"hit, slap",
tuni,/ˈtuni/,Alternative form of tu,
tuppuliari,/tuppuliˈaɾi/,to knock,
Turchìa,,Turkey (a country in Europe and Asia),
turcu,,Turkish (language),
turru,,(chess) rook,
tàtaru,,Tatar (language),
tàuru,,bull,
tàvaru,,Alternative form of tàuru,
tàvula,/ˈtavula/,table,
tàvuru,,Alternative form of tàuru,
tèniri,/ˈtɛ.nɪ.ɾɪ/,to hold,
u,,Lua error: not enough memory. See Wiktionary:Lua memory,
ucchiata,/ukˈkja.ta/,"look, glance",
Ucrania,,Ukraine (a country in Europe),
ucèanu,/u.ˈʃɛ.a.nu/,ocean,
ugna,/ˈuɲɲa/,"(anatomy) nail, few",
ula,/ˈhula/,(anatomy) throat,
Ulanna,,the Netherlands (a country in Europe),
ulannisi,,Dutch (language),
uliva,/uˈli.va/,olive,
un,,"(indefinite) a, an",
ungarisi,,Hungarian (language),
Unghirìa,,Hungary (a country in Europe),
universu,/uniˈvɛrsu/,universe,
unni,[ˈun.nɪ],"where, Unni sì?, Where are you?",
unnicèsimu,,eleventh,
unu,,one,
uoggi,,Alternative form of oi,
uovu,,egg,
uraganu,,"(weather) hurricane, cyclone",
uremma,,Alternative form of mirè,
uriggina,,origin,
ursu,,bear (animal),
urìggina,,origin,
usciari,/uʃˈʃaɾɪ/,"to blow up, to swell, (slang, vulgar) to be bored,",
usciatu,/uʃˈʃat̪u/,"swollen, bombastic (person), inflated (tire)",
uttanta,,eighty,
uttantèsimu,,eightieth,
uttavu,,eighth,
uttùviru,,October,
vacanti,/vaˈkandi/,"empty, vacant",
vacca,,cow,
valluni,,Walloon (language),
vapurata,,Alternative form of papurata,
varba,,beard,
varva,,beard,
varvarottu,/vaɾvaˈɾɔt̪t̪u/,(anatomy) chin,
vasari,/vaˈsaɾɪ/,to kiss,
vasciu,[ˈvaʃʃu],"low, short (in height)",
vasciu,[ˈvaʃʃu],low,
vastuni,/vaˈʃtu.nɪ/,"stick, staff, baton",
vasu,,kiss,
vecchiu,/ˈvɛːk.cju̞/,"old, venerable",
vemmu,/ˈv(ʲ)ɛmːu/,"worm, each myriapod invertebrate, bait",
venniridìa,/ˌvɛn.ni.ɾiˈdi.a/,"Friday, Synonym: vènniri",
ventu,/ˈvɛn.du/,wind,
verbu,/ˈvɛɾ.bu/,verb,
vespa,/ˈvɛspa/,wasp,
viatu,/ˈvjat̪u/,early,
videmma,,Alternative form of mirè,
videmmi,,Alternative form of mirè,
vidiri,/viˈdiɾi/,Alternative form of vìdiri,
vidè,,Alternative form of mirè,
vietnamita,,Vietnamese (language),
Vinezzia,,"Venice (a city in Veneto, Italy)",
vinti,,twenty,
vintèsimu,,twentieth,
vinu,,wine,
virdi,,green,
virdura,,"vegetables, greens, nu stufàtu dâ virdura - a vegetable",
viremma,,Alternative form of mirè,
virsioni,,version,
virtuti,,virtue,
virvogna,/vɪɾˈvɔ.ɲa/,"shame, disgrace, discredit, scandal, embarrassment,",
virè,,Alternative form of mirè,
viscuvu,,bishop,
vitru,[ˈviʈɹʊ],(substance) glass,
viulinu,/viuˈlinu/,violin,
vogghia,/ˈvɔɡ.ɡja/,"will, desire",
vossìa,/vɔsˈsi.a/,(polite) you,
vota,,time (instance of an event),
vrazzu,/ˈvrattsʊ/,(anatomy) arm,
vucabbulariu,,Alternative form of vucabulariu,
vucabulariu,,vocabulary,
vucca,/ˈvukka/,mouth,
vuccirìa,/vut.tʃiˈɾi.a/,"butcher's, butchershop, Synonyms: carnizzarìa, ghianca,",boucherie
vuccuni,[vʊkˈkuː.nɪ],mouthful,
vulcanu,,volcano,
vuliri,/vuˈli.ɾi/,to want,
vuliri,/vuˈli.ɾi/,will,
vuluntati,,"desire, wish",
vuluntà,,Alternative form of vuluntati,
vurcanu,,volcano,
vurpi,/ˈvuɾ.pi/,fox,
vènitu,,Venetian (language),
vènniri,/ˈvɛn.ni.ɾi/,"Friday, Synonym: venniridìa",
vìdiri,/ˈvidiɾi/,to see,
vìppita,/ˈvip.pɪ.ta/,"(non alcoholic) drink, beverage",
vìviri,,to drink,
vìviri,,to live,
vìviri,,to live,
Wikizionariu,,Wiktionary,
Wikizziunariu,,Wiktionary,
xhamma,,Alternative form of ciamma,
xhiamma,,Alternative form of ciamma,
zabbara,/dzabˈbaɾa/,"aloe, agave",
zappagghiuni,/tsapːaˈɟːunɪ/,"fruit fly Drosophila, small, insignificant person,",
zazzira,/tsaˈttsɪɾa/,(anatomy) hair,
zeru,,zero,
zita,/ˈtsi.ta/,girlfriend,
ziu,/ˈdzi.u/,"uncle, elder male person, not strictly a relative",
zoccu,/t͡sɔk.kʊ/,"some, any, Zoccu vota cci jemu. ― Sometimes we will",
zotta,/ˈtsɔt̪t̪a/,whip,
zuccuru,/ˈt͡sukːʊɾʊ/,"sugar, sweet",
zuppa,/ˈt͡sup.pa/,soup,suppa
àccia,,celery,
àcula,/ˈa.ku.la/,eagle,
àncilu,/ˈan.tʃi.lu/,angel,
ànciulu,/ˈan.tʃu.lu/,Alternative form of àncilu,
àngilu,/ˈan.dʒi.lu/,Alternative form of àncilu,
àngiulu,/ˈan.dʒu.lu/,Alternative form of àncilu,
àngulu,/ˈaŋ.ɡu.lu/,"angle, corner",
àrabbu,,Arab (person from Arabia),
àrbiru,,tree,
àrbulu,,tree,
àrburu,,tree,
àrvulu,,tree,
àrvuru,,Alternative form of àrbiru,
àsinu,/ˈa.si.nu/,"donkey, ass, Synonym: (more common) sceccu",
àuru,,Alternative form of oru,
àutri,,masculine plural of àutru,
àutri,,masculine plural of àutru,
àutru,/ˈaɯʈɹʊ/,"other, more, previous",
àutru,/ˈaɯʈɹʊ/,"other, another",
àvutru,,Alternative form of àutru,
â,,"(definite article, spoken only) the, colloquial form of la",
â,,Contraction of a la (“to the”).,
çiamma,,Alternative form of ciamma,
çiuraru,,Alternative form of ciuraru,
èbbica,,"age, period, time, season, epoch (particular period",
-èsimu,,Attached to numerals to form ordinal numbers.,
èssiri,/ˈɛssiɾi/,to be,
èstuni,,Estonian (language),
ìsula,,island (area of land surrounded by water),
î,,"(spoken only, definite) the, colloquial form of li.",
òrdini,,order,
òrridu,,"horrible, hideous",
ùltimu,,Alternative form of ùrtimu,
ùltumu,,Alternative form of ùrtimu,
ùmmara,,Alternative form of ùmmira,
ùmmira,,shadow,
ùnnici,,eleven,
ùrtimu,[ˈuɾ.t̪ɪ.mu],"last, 1904,  Dante Alighieri, Tommaso Cannizzaro, ",
ùrtumu,,Alternative form of ùrtimu,
û,,"(spoken only, definite) the, colloquial form of lu",
đ,/ɖ/,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
‘bbanniari,/bːanːjaɾɪ/,"to yell, to announce, to proclaim, (informal) to scream",
‘bbattiri,/ˈbːat̪ːɪɾɪ/,"to knock down, to be pending, to prostitute",
‘bbuccari,/bːukːaɾɪ/,"to pour out, to knock down",
‘llascari,/lːaˈʃkaɾɪ/,"to exhaust or enervate, to loosen (a knot etc), to",
‘mmucciari,/mːuˈtʃːaɾɪ/,to hide something,
‘mmuttari,/mːuˈt̪ːaɾɪ/,"To push or press., To drive or lead., To raise, to",
