L2_orth,L2_ipa,L2_gloss,L2_etym
носле,[noˈslʲɛ],Diminutive of нос (nos): (small) nose,
носорог,[nosoˈrɔk],rhinoceros (mammal),
нося,[ˈnɔsʲə],"to carry, to wear, to bring, to bear (responsibility,",
нощ,[nɔʃ(t)],night,
нощен,[ˈnɔʃtɛn],"night, nightly",
нужда,,need,
нужда,,second-person singular aorist indicative of нужда́я,
нужда,,second-person singular aorist indicative of нужда́я,
нужен,[ˈnuʒen],necessary,
нужник,[ˈnuʒnik],"(dated) toilet, lavatory, loo",
нурец,[ˈnurɛt͡s],"(literally) diver, submerger, (dialectal) little grebe,",
някакъв,[nʲəkɐˈkɤf],"some (for manner or quality), някакъв човек ― njakakǎv",
някога,[ˈnʲa̟koɡə],"once, some time ago, aforetime",
някогашен,[ˈnʲa̟koɡəʃen],"erstwhile, from former time",
някои,[ˈnʲɐˌkɔi],plural of ня́кой (njákoj),
някой,[ˈnʲɐˌkɔj],"some
ня́кой ден ― njákoj den ― some day",
някой,[ˈnʲɐˌkɔj],"someone, something
Ня́кой ми е откра́днал кни́гата! ― Njákoj mi e otkrádnal knígata! ― Someone has stolen my book!
Ви́ждам ня́кого на врата́та. ― Víždam njákogo na vratáta. ― I see someone at the door.",
няколко,[ˈnʲɐ ˈkɔɫko],"several, a few, multiple
Той страда от няколко здравословни проблеми.Toj strada ot njakolko zdravoslovni problemi.He suffers from multiple health problems.",
някъде,[ˈnʲa̟kədɛ],"somewhere, anywhere (in a negative polarity context)",
няма,[ˈnʲa̟mə],third-person singular present indicative of ня́мам (njámam),
няма,[ˈnʲa̟mə],there is not,
нямам,[ˈnʲa̟məm],"(transitive) to not have, to lack, (impersonal) be",
обадя,[oˈbadʲə],"to tell, to notify, to tell on, to report, to inform",
обаждам,[oˈbaʒdəm],"to tell, to notify, to tell on, to report, to inform",
обаче,[oˈbat͡ʃe],however,
обвиня,[obviˈnʲɤ̟],"(transitive) to accuse, to charge (to say that somebody has done something wrong or is guilty of something)
обвинявам някого в убийствоobvinjavam njakogo v ubijstvoto accuse somebody of murder
обвинявам някого в кражбаobvinjavam njakogo v kražbato charge somebody with theft",
обвинявам,[obviˈnʲa̟vəm],"(transitive) to accuse, to charge (to say that somebody has done something wrong or is guilty of something)
обвинявам някого в убийствоobvinjavam njakogo v ubijstvoto accuse somebody of murder
обвинявам някого в кражбаobvinjavam njakogo v kražbato charge somebody with theft",
обед,[ˈɔbɛt],"dinner, lunch, (informal) lunchtime, midday, О́коло",
обезглавя,[obɛzɡɫɐˈvʲɤ̟],"(transitive) to behead, to decapitate
Беше обвинен в измяна и обезглавен.Beše obvinen v izmjana i obezglaven.He was charged with treason and beheaded.",
обезглавявам,[obɛzɡɫɐˈvʲa̟vəm],"(transitive) to behead, to decapitate
Беше обвинен в измяна и обезглавен.Beše obvinen v izmjana i obezglaven.He was charged with treason and beheaded.",
обезсмъртя,[obɛsmərˈtʲɤ̟],(transitive) to immortalise (to make immortal),
обезсмъртявам,[obɛsmərˈtʲa̟vəm],(transitive) to immortalise (to make immortal),
обект,[oˈbɛkt],object,
Оберон,[ˈɔbɛron],"(astronomy) Oberon, moon of Uranus",
обесвам,[oˈbɛsvəm],"(transitive) to hang (to execute someone by suspension from the neck)
Виновниците бяха обесени на най-близкото дърво.Vinovnicite bjaha obeseni na naj-blizkoto dǎrvo.The culprits were hanged from the nearest tree.",
обеся,[oˈbɛsʲə],"(transitive) to hang (to execute someone by suspension from the neck)
Виновниците бяха обесени на най-близкото дърво.Vinovnicite bjaha obeseni na naj-blizkoto dǎrvo.The culprits were hanged from the nearest tree.",
обещавам,[obɛˈʃtavəm],(transitive) to promise,
обещание,/obɛˈʃtaniɛ/,"promise, pledge",
обещая,[obɛˈʃtajə],(transitive) to promise,
обзаведа,/o̝bzəvɛˈd̪ɤ/,"to fit up/out, to equip, to furnish",
обзавеждам,/o̝bzɐˈvɛʒd̪əm/,"to fit up/out, to equip, to furnish",
обикновен,[obiknoˈvɛn],"usual, ordinary, common",
обикновено,,"usually, ordinarily, normally",
обикновено,,indefinite neuter singular of обикнове́н (obiknovén),
обилен,[oˈbilʲɛn],"abundant, plentiful, ample
Synonym: изоби́лен (izobílen)
Antonyms: оскъ́ден (oskǎ́den), недоста́тъчен (nedostátǎčen), дефици́тен (deficíten)",
обилност,,"(literary, rare, uncountable) abundance
Synonyms: оби́лие (obílie), изоби́лие (izobílie), изоби́лност (izobílnost), изоби́лство (izobílstvo)",
обиталище,[obiˈtalʲiʃtɛ],"abode, dwelling, Synonym: жили́ще (žilíšte), residence",
обич,[ˈɔbit͡ʃ],"(uncountable) love, agape, attachment, affection, Synonym:",
обичаен,[obiˈt͡ʃa̟ɛn],"usual, ordinary",
обичай,,"custom, habit, tradition",
обичай,,second-person singular imperative of оби́чам (obíčam),
обичай,,second-person singular imperative of оби́чам (obíčam),
обичам,/oˈbitʃəm/,(transitive) to love,
обичлив,[obiˈt͡ʃlʲif],"likeable, loveable",
обкова,[opkoˈvɤ],"to plate, to stud, to cover
Synonyms: обшия (obšija), бронирам (broniram)",
обкова,[opkoˈvɤ],second-person singular aorist indicative of обкова́ (obková),
обковавам,/o̝pkoˈvavəm/,"to plate, to stud, to cover",
облак,[ˈɔbɫək],cloud,
област,[ˈɔbɫəs(t)],"district, region, area, zone, province",
облаче,[ˈɔbɫət͡ʃe],"Diminutive of о́блак (óblak, “cloud”)",
облека,/o̝blɛˈkɤ/,"to put on, to dress",
облекло,[oblʲɛˈkɫɔ],clothing; clothes,
обличам,/oˈblitʃəm/,"to put on, to dress",
облог,[oˈbɫɔk],"bet, wager",
обмяна,[oˈbmʲa̟nə],exchange,
обожавам,[oboˈʒa̟vəm],"to love, to adore, to idolize",
обосновавам,/o̝bo̝snoˈvavəm/,"to ground, to base, to substantiate, to give proof of",
обработен,[obrɐˈbɔtɛn],"processed, cultivated, (figuratively) elaborate, refined",
образ,,"image, shape, form, face, character (moral quality),",
образование,[obrəzoˈvaniɛ],formation,
образованост,/obrəˈzɔvənost/,(uncountable) erudition,
обратно,[oˈbratno],back (to or in a previous condition or place),
обратно,[oˈbratno],indefinite neuter singular of обра́тен (obráten),
обрека,/o̝brɛˈkɤ/,to promise,
Обрешков,,A  surname​.,
обричам,/obˈritʃəm/,to promise,
обръщам,[oˈbrɤʃtəm],"(transitive) to turn, (reflexive) (~ се) to address,",
обръщение,/obrəˈʃtɛniɛ/,"appeal, address (formal act of addressing oneself to a person, formal verbal application to any one, formal statement on some subject or special occasion)",
обряд,,"ceremony, rite, ritual",
обстоятелство,[opstoˈja̟tɛɫstvo],circumstance,
обсъдя,[opˈsɤdʲə],"(transitive) to discuss, to talk over, to argue, to debate, to consider (to converse on a particular topic in order to reach an agreement or make a decision)
Обсъждал ли си проблема с някого?Obsǎždal li si problema s njakogo?Have you discussed the problem with anyone?
Той беше прекалено уморен да обсъжда въпроса.Toj beše prekaleno umoren da obsǎžda vǎprosa.He was too tired to argue the point.
Предложенията се обсъждат в момента.Predloženijata se obsǎždat v momenta.The proposals are currently being considered.",
обсъждам,[opˈsɤʒdəm],"(transitive) to discuss, to talk over, to argue, to debate, to consider (to converse on a particular topic in order to reach an agreement or make a decision)
Обсъждал ли си проблема с някого?Obsǎždal li si problema s njakogo?Have you discussed the problem with anyone?
Той беше прекалено уморен да обсъжда въпроса.Toj beše prekaleno umoren da obsǎžda vǎprosa.He was too tired to argue the point.
Предложенията се обсъждат в момента.Predloženijata se obsǎždat v momenta.The proposals are currently being considered.",
обувка,[oˈbufkə],shoe,
обуча,[oˈbut͡ʃə],"to teach, to instruct, to train, to tutor",
обучавам,/o̝boˈtʃavəm/,"to teach, to instruct, to train, to tutor",
обучение,[obuˈt͡ʃeniɛ],learning (action of the verb),
обуща,[oˈbuʃtə],"(plural only) shoes, boots",
обущарница,[obuˈʃtarnit͡sə],shoemaker's workshop,
обходим,[opxoˈdim],"(obsolete) bypassable, Synonym: заобиколи́м (zaobikolím)",
общ,[ɔpʃ(t)],"common, general, universal, common, mutual, joint,",
обществен,[opˈʃtɛstvɛn],"social, обще́ствено положе́ние ― obštéstveno položénie",
общество,,community,
обърна,[oˈbɤrnə],"(transitive) to turn, (reflexive) to address",
обява,[oˈbʲa̟və],"announcement, notice",
обясня,[obʲæˈsnʲɤ̟],"(ditransitive) to tell somebody about something in a way that makes it easy to understand, to explain, to explicate, to interpret, to expound
Първо, ще обясня правилата на играта.Pǎrvo, šte objasnja pravilata na igrata.First, I'll explain the rules of the game.
Беше трудно да се обясни проблемът на начинащи.Beše trudno da se objasni problemǎt na načinašti.It was difficult to explain the problem to beginners.
Тя им обясни какво да правят при спешен случай.Tja im objasni kakvo da pravjat pri spešen slučaj.She explained to them what to do in an emergency.",
обяснявам,[obʲæˈsnʲa̟vəm],"(ditransitive) to tell somebody about something in a way that makes it easy to understand, to explain, to explicate, to interpret, to expound
Първо, ще обясня правилата на играта.Pǎrvo, šte objasnja pravilata na igrata.First, I'll explain the rules of the game.
Беше трудно да се обясни проблемът на начинащи.Beše trudno da se objasni problemǎt na načinašti.It was difficult to explain the problem to beginners.
Тя им обясни какво да правят при спешен случай.Tja im objasni kakvo da pravjat pri spešen slučaj.She explained to them what to do in an emergency.",
обятия,[oˈbʲa̟tijə],"(literary) arms, embrace, с отво́рени обя́тия ― s otvóreni",
-ов,/ɔf/,"’s, -son, -s (possessive suffix).
Петров (Petrov) — Peter’s, Peters, Peterson
Петров кон — Peter’s horse",
овад,[ˈɔvət],(dialectal) predatory insect,
овал,,oval,
овален,[oˈvalʲɛn],"oval, ова́лна фо́рма ― oválna fórma ― oval shape, ова́лна",
-оват,,Forms adjectives from nouns or adjectives with approximating,
овен,[oˈvɛn],"ram (male sheep), (astronomy) Aries (constellation),",
овесарка,[ovɛˈsarkə],bunting (bird of genus Emberiza),
овластителен,[ovɫɐˈstitɛlʲɛn],(relational) authorization (of or pertaining to),
овошка,/oˈvɔʃkə/,fruit tree,
овощия,/oˈvɔʃtijə/,(plural only) fruit trees,
овраг,[ovˈrak],"(dialectal) deep ravine, Synonyms: про́лом (prólom),",
овчар,,shepherd,
овчи,[ˈɔft͡ʃi],(relational) sheep; sheep's,
оганесон,[oɡənɛˈsɔn],oganesson,
оглед,[ˈɔɡlʲɛt],"examination, inspection",
огледам,[oˈɡlʲɛdəm],"to examine, (reflexive) (~ се) to look at oneself (in",
огнище,[oˈɡniʃtɛ],"fireplace, hearth, от едно́ огни́ще цял свят се гре́еot",
огорча,[oɡorˈt͡ʃa̟],"(transitive) to distress, to grieve, (reflexive) (~",
огорчен,[oɡorˈt͡ʃen],indefinite masculine singular past passive participle of огорча́ (ogorčá),
огорчен,[oɡorˈt͡ʃen],"aggrieved, pained",
огорчено,[oɡorˈt͡ʃeno],"bitterly, with bitterness",
огорчено,[oɡorˈt͡ʃeno],indefinite neuter singular of огорче́н (ogorčén),
ограда,,fence,
огранича,[oɡrəniˈt͡ʃɤ̟],"(transitive) to limit, to restrict, to confine
Пожарникарите успяха да ограничат пожара.Požarnikarite uspjaha da ograničat požara.Firemen were able to contain the fire",
ограничавам,[oɡrəniˈt͡ʃa̟vəm],"(transitive) to limit, to restrict, to confine
Пожарникарите успяха да ограничат пожара.Požarnikarite uspjaha da ograničat požara.Firemen were able to contain the fire.",
ограничен,[oɡrəniˈt͡ʃen],"limited, restricted, small, scanty, narrow-minded",
ограничение,[oɡrəniˈt͡ʃeniɛ],"restriction, limitation, constraint",
ограниченост,[oɡrəniˈt͡ʃenos(t)],narrow-mindedness,
ограничителен,[oɡrəniˈt͡ʃitɛlʲɛn],"restrictive, oppressive",
огромен,[oˈɡrɔmɛn],"enormous, huge, gigantic, immense",
огън,[ˈɔɡən],"fire, temperature, fever, a flame or something used",
огънь,,(obsolete) Pre-1945 spelling of огън (ogǎn).,
ода,,ode,
одежда,[oˈdɛʒdə],"(poetic) representative clothing, garment, suit, Synonyms:",
одеяло,[odɛˈja̟ɫo],"blanket, quilt, coverlet, Synonyms: зави́вка (zavívka),",
одеяние,,"(literary) raiment, attire",
одобря,[odoˈbrʲɤ̟],"(transitive, intransitive) to approve, to OK (to regard",
одобрявам,[odoˈbrʲa̟vəm],"(transitive, intransitive) to approve, to OK (to regard as good, to be pleased with, to think well of)
Одобряваш ли идеята ми?Odobrjavaš li idejata mi?Do you approve of my idea?
Одобряваме мярката на администрацията, тъй като е отличено решение.Odobrjavame mjarkata na administracijata, tǎj kato e otličeno rešenie.We approve the measure of the administration, for it is an excellent decision.",
одринлия,[ˈɔdrinlʲijə],"(male) resident of Edirne, one with origin from Edirne",
оженвам,[oˈʒenvəm],"to marry (someone, за (za), to someone else), (reflexive)",
оженя,[oˈʒenʲə],"to marry (someone, за (za), to someone else), (reflexive)",
ожесточен,[oʒestoˈt͡ʃen],"vehement, intense, (of an argument) irreconcilable,",
ожулване,,"act of rubbing, razing, abrasion, chafe, gall (injury",
озаглавявам,[ozəɡɫɐˈvʲa̟vəm],"(transitive) to entitle (to give a title to a book, film, play, etc.)
Книгате е озаглавена „Война и Мир“.Knigate e ozaglavena „Vojna i Mir“.The book is entitled War and Peace.",
озадача,[ozədɐˈt͡ʃɤ̟],"(transitive) to puzzle, to confuse, to perplex, to bewilder, to mystify, to baffle, to bemuse
Озадачен съм от противоречията и пропуските в инструкциите.Ozadačen sǎm ot protivorečijata i propuskite v instrukciite.I am baffled by the contradictions and omissions in the instructions.
Слънчевите затъмнения озадачавали античните хора в продължение на хиляди години.Slǎnčevite zatǎmnenija ozadačavali antičnite hora v prodǎlženie na hiljadi godini.Solar eclipses continued to mystify ancient humans for thousands of years.",
озадачавам,[ozədɐˈt͡ʃa̟vəm],"(transitive) to puzzle, to confuse, to perplex, to bewilder, to mystify, to baffle, to bemuse
Озадачен съм от противоречията и пропуските в инструкциите.Ozadačen sǎm ot protivorečijata i propuskite v instrukciite.I am baffled by the contradictions and omissions in the instructions.
Слънчевите затъмнения озадачавали античните хора в продължение на хиляди години.Slǎnčevite zatǎmnenija ozadačavali antičnite hora v prodǎlženie na hiljadi godini.Solar eclipses continued to mystify ancient humans for thousands of years.",
озд,[ɔs(t)],"(dialectal, dated) peat, compost (dead organic matter)
Synonym: (standard) компо́ст (kompóst)",
означа,[oznɐˈt͡ʃa̟],"to mark, to indicate, to be a sign of, to mean, to",
означавам,[oznɐˈt͡ʃa̟vəm],"to mark, to indicate, to be a sign of, to mean, to",
озон,[oˈzɔn],(chemistry) ozone,ὄζον
ой,[ɔj],"ouch (expression of one's own physical pain)
Ой, много боли!Oj, mnogo boli!Ouch, it hurts a lot!",
ока,[oˈka],oka,
окажа,[oˈkaʒə],"in idioms:, ока́жа подкре́па/поддръ́жка на ― okáža",
оказвам,[oˈkazvəm],"in idioms:, ока́жа подкре́па/поддръ́жка на ― okáža",
океан,[okʲɛˈan],ocean,
Океания,[okʲɛˈanijə],"Oceania (a continent including Australia, New Zealand, Melanesia, Micronesia and Polynesia)",
окей,[oˈkʲɛj],OK,okay
око,[oˈkɔ],(anatomy) eye,
окови,,"(plural only) shackles, chains",
околен,[oˈkɔlʲɛn],"nearby, neighboring, surrounding, roundabout, not direct,",
околия,[oˈkɔlʲijə],(historical) administrative unit (consisting of several,
около,[ˈɔkoɫo],"round, around, by, next to, about, approximately, with",
окрада,[okrɐˈdɤ],to rob,
окрадвам,/oˈkrad̪vəm/,to rob,
окръг,[ˈɔkrək],"district, county, region",
окръжен,[oˈkrɤʒen],"(relational) district, (relational) county, (relational)",
октан,[okˈtan],octane,
октомври,[okˈtɔɱvri],the month of October,
октопод,/oktoˈpɔt/,octopus,
окупационен,[okʊpət͡siˈɔnɛn],(relational) occupation (of or pertaining to the control of a country or region by a hostile army),
олигарх,/ɔliɡˈarx/,oligarch,
олио,/ˈɔ.ljo/,"oil, Synonyms: масло́ (masló), зехти́н (zehtín), зейти́н",
олово,[oˈɫɔvo],"(uncountable) lead, покрит с олово ― pokrit s olovo",
-ом,,"(unproductive) Deverbial from athematic verbs, forms",
-ом,,"Denominal, forms adverbs depicting manner or way from",
-ом,,"Denominal, forms adverbs depicting manner or way from",
оман,[oˈman],"inula, elecampane (Inula spp., especially Inula helenium)",
омбудсман,[ˈɔmbʊdzmən],ombudsman,
омета,/o̝mɛˈt̪ɤ/,"to sweep (away), to clean",
омитам,/oˈmit̪əm/,"to sweep (away), to clean",
омраза,/omˈrazə/,"hatred, odium, detestation",
омъжен,[oˈmɤʒen],"(of a woman) married
омъ́жен съм ― omǎ́žen sǎm ― I am married; to be married (of women or women speaking)
тя е омъ́жена ― tja e omǎ́žena ― she is married",
оназ,[oˈnas],"(regional, nonstandard or poetic) alternative form of онази (onazi) (the feminine singular of онзи (onzi)); that, that one, the one, she
Познаваш ли оназ жена?Poznavaš li onaz žena?Do you know that woman?",
онази,[oˈnazi],"feminine singular of онзи (onzi); that, that one, the one, she
Познаваш ли онази жена?Poznavaš li onazi žena?Do you know that woman?
Тя е онази, на която дадох парите.Tja e onazi, na kojato dadoh parite.She is the one I gave the money to.
Онази, която чака.Onazi, kojato čaka.She who waits.
Какво искаше онази?Kakvo iskaše onazi?What did she want?/What was her problem?",
онакъв,[onɐˈkɤf],"not this sort of, not this type of, not this kind of, not like this, different, other (not of the type already mentioned or implied by context, but of a different type)
Тази рокля е червена, обаче аз не искам такава, а онакава, като черната ей там.Tazi roklja e červena, obače az ne iskam takava, a onakava, kato černata ej tam.This dress is red, but I don't want one like that, I want another type of dress, like the black one over there.",
оная,[oˈnajə],"Alternative form of онази (onazi) (the feminine singular of онзи (onzi)); that, that one, the one, she
Познаваш ли оная жена?Poznavaš li onaja žena?Do you know that woman?
Какво искаше оная?Kakvo iskaše onaja?What did she want?/What was her problem?",
Онгъл,,"Onglos (area at the delta of Danube, where Asparukh's",
онез,[oˈnɛs],"(regional, nonstandard or poetic) Alternative form of онези (onezi)
Познаваш ли онез хора?Poznavaš li onez hora?Do you know those people?",
онези,[oˈnɛzi],"plural of онзи (onzi); those, those ones, the ones, they
Познаваш ли онези хора?Poznavaš li onezi hora?Do you know those people?
Те са онези, на които дадох парите.Te sa onezi, na koito dadoh parite.They are the ones I gave the money to.
Добрите неща идват при онези, които са търпеливи.Dobrite nešta idvat pri onezi, koito sa tǎrpelivi.Good things come to those who wait.
Какво искаха онези?Kakvo iskaha onezi?What did they want?/What was their problem?",
онзи,[ˈɔnzi],Used in indicating a person or thing that is away from,
ония,[oˈnijə],"Alternative form of онези (onezi) (the plural of онзи (onzi)); those, those ones, the ones, they
Познаваш ли ония хора?Poznavaš li onija hora?Do you know those people?
Те са ония, на които дадох парите.Te sa onija, na koito dadoh parite.They are the ones I gave the money to.
Добрите неща идват при ония, които са търпеливи.Dobrite nešta idvat pri onija, koito sa tǎrpelivi.Good things come to those who wait.
Какво искаха ония?Kakvo iskaha onija?What did they want?/What was their problem?",
онова,[onoˈva],"neuter singular of онзи (onzi); that, that one
Познаваш ли онова дете?Poznavaš li onova dete?Do you know that child?
Кое искаш? Това или онова?Koe iskaš? Tova ili onova?Which do you want? This one or that one?
После съжаляваше за онова, което беше казала.Posle sǎžaljavaše za onova, koeto beše kazala.Afterwards she was sorry for what she’d said.",
оногова,[onoˈɡɔvə],"(archaic) alternative form of оногози (onogozi) (the accusative masculine singular of онзи (onzi)); that, that one, him
1992, Bulgarian Orthodox Bible, Matthew 5:42
Томува, който ти проси, давай, и не се отвръщай от оногова, който ти иска назаем.
Tomuva, kojto ti prosi, davaj, i ne se otvrǎštaj ot onogova, kojto ti iska nazaem.
""Give to him that asketh thee, and from him that would borrow of thee turn not thou away.""",
оногоз,[onoˈɡɔs],"(archaic or poetic) alternative form of оногози (onogozi) (the accusative masculine singular of онзи (onzi)); that, that one, him
1871, Tsarigrad (Constantinople) edition of the Bible, Song of Solomon 3:1
През нощта на леглото си потърсих оногоз, когото обича душата ми;
Prez noštta na legloto si potǎrsih onogoz, kogoto običa dušata mi;
""By night on my bed I sought him whom my soul loveth:""",
оногози,[onoˈɡɔzi],"(archaic) accusative masculine singular of онзи (onzi); that, that one, him
1871, Tsarigrad (Constantinople) edition of the Bible, Psalms 69:26
Защото те гонят оногози, когото ти си поразил;
Zaštoto te gonjat onogozi, kogoto ti si porazil;
""For they persecute him whom thou hast smitten;""",
ономува,[onoˈmuvə],"(archaic) dative masculine singular of онзи (onzi); to that, to that one, to him
1992, Bulgarian Orthodox Bible, Jeremiah 22:13
Горко ономува, който гради своя дом с неправда и своите горници - с беззаконие;
Gorko onomuva, kojto gradi svoja dom s nepravda i svoite gornici - s bezzakonie;
""Woe unto him that buildeth his house by unrighteousness, and his chambers by wrong;""",
онуй,[oˈnuj],"(regional, nonstandard or poetic) alternative form of онова (onova) (the neuter singular of онзи (onzi)); that, that one
Познаваш ли онуй дете?Poznavaš li onuj dete?Do you know that child?",
оня,[ˈɔnʲə],"Alternative form of онзи (onzi); that, that one, the one, he
Познаваш ли оня човек?Poznavaš li onja čovek?Do you know that man?
Той е оня, на когото дадох парите.Toj e onja, na kogoto dadoh parite.He is the one I gave the money to.
Какво искаше оня?Kakvo iskaše onja?What did he want?/What was his problem?",
опак,[ˈɔpək],"reverse
о́паката страна́ ― ópakata straná ― the reverse side",
опаковчик,[opɐˈkɔft͡ʃik],packer,
опаса,/o̝paˈsɤ/,"to graze down, to graze away, to crop, to depasture",
опасвам,/oˈpasvəm/,"To graze down, to graze away, to crop, to depasture.",
опасен,[oˈpasɛn],dangerous,
опасен,[oˈpasɛn],indefinite masculine singular past passive participle,
опасен,[oˈpasɛn],indefinite masculine singular past passive participle,
опасност,[oˈpasnos(t)],"danger, peril",
опашка,[oˈpaʃkə],tail,
опека,[opɛˈkɤ],"to bake, to roast, to broil, to grill",
опера,[ˈɔpɛrə],opera,
операционен,[opɛrət͡siˈɔnɛn],"(relational) operation (of or pertaining to), surgical",
опирам,/oˈpiɾəm/,"to prop up, to rest, to set, to lean",
опит,/ˈɔpit/,"attempt, try, venture, endeavour, effort, Synonym:",
опитам,[oˈpitəm],"to try (something), to taste, (reflexive) (~ се) to",
опитвам,[oˈpitvəm],"to try (something), to taste, (reflexive) (~ се) to",
опитен,/ˈɔpitɛn/,"experienced, trained, skilled, knowing",
опитност,/ˈɔpitnost/,"(uncountable) experience, proficiency, skillfulness",
опичам,/oˈpitʃəm/,"to bake, to roast, to broil, to grill",
опозиционен,[opozit͡siˈɔnɛn],(relational) opposition (of or pertaining to),
опра,[oˈprɤ],"to prop up, to rest, to set, to lean",
оправия,[oprɐˈvijə],"(colloquial) fix, resolution, Synonyms: попра́вка (poprávka),",
опреда,[oprɛˈdɤ],to spin (textiles),
определен,[oprɛdɛˈlʲɛn],"fixed, stipulated, established, determined, unambiguous,",
определение,[oprɛdɛˈlʲɛniɛ],"definition, Synonym: дефини́ция (definícija), (linguistics)",
определено,[oprɛdɛˈlʲɛno],definitely,
определено,[oprɛdɛˈlʲɛno],indefinite neuter singular of определе́н (opredelén),
определеност,[oprɛdɛˈlʲɛnos(t)],"exactness, precision, definiteness, unambiguousness,",
определителен,[oprɛdɛˈlʲitɛlʲɛn],"(linguistics) definite, определи́телен член ― opredelítelen",
опридам,/oˈprid̪əm/,to spin (textiles),
опрощение,/oproˈʃtɛniɛ/,"forgiveness, condonation, absolution, remission",
Оракчиев,,A  surname​.,
орач,,"ploughman, tiller",
оргазъм,/orˈɡazəm/,"orgasm, (sexual) climax.",
орган,,"(anatomy) organ, (music) organ (clavier wind instrument)",
организационен,[orɡənizət͡siˈɔnɛn],(relational) organisational,
организъм,,"(biology) organism
В биологията организмът е съвкупност от съгласувани системи от органи.V biologijata organizmǎt e sǎvkupnost ot sǎglasuvani sistemi ot organi.In biology, the organism is a contiguity of coordinated systems of organs.",
оргия,,orgy,
орден,[ˈɔrdɛn],"(honors) decoration, order",
орел,[oˈrɛɫ],"eagle (usually male), ска́лен оре́л ― skálen orél ―",
орех,[ˈɔrɛx],"walnut, walnut tree",
орехче,[ˈɔrɛxt͡ʃe],"(literary) Diminutive of о́рех (óreh, “walnut”), (figuratively)",
оригинален,[oriɡʲiˈnalʲɛn],"(non-comparative) original, authentic, Synonyms: пръвоо́бразен",
ориентационен,[oriɛntət͡siˈɔnɛn],(relational) orientational,
ориз,[ˈɔris],"(uncountable) rice (plants), (uncountable) rice (seeds",
-ория,,Derives abstract or collective nouns with expressive,
-ория,,"-ory, From a base word:, ора́тен (oráten, “orating”)",
-ория,,"-ory, From a base word:, ора́тен (oráten, “orating”)",
орле,[orˈlʲɛ],"Diminutive of оре́л (orél, “eagle”), eaglet",
орлица,/orˈlitsə/,female eagle,
Орлов,,A  surname​.,
орляк,[orˈlʲa̟k],"flight formation, flock, орля́к изтреби́тели ― orlják",
ортогонален,[ortoɡoˈnalʲɛn],"(geometry) orthogonal
Synonyms: прав (prav), перпендикуля́рен (perpendikuljáren)",
ортогоналност,/ortoɡoˈnalnost/,(uncountable) orthogonality,
оръдие,[oˈrɤdiɛ],"tool, instrument, implement, (military) gun, cannon,",
оръжейна,,"factory for weapons, armory room",
оръжие,[oˈrɤʒiɛ],"weapon, (figuratively) instrument",
оряховец,[oˈrʲa̟xovɛt͡s],"(dialectal) walnut groove, person from Оряхово (Orjahovo,",
ос,[ɔs],"axis, axle",
оса,[oˈsa],"wasp, vespid (stinging hymenopteran insect of family",
-осам,,"Transliteration of Greek borrowings:, ζαχάρωσα (zachárosa,",
освен,[oˈsvɛn],"except, apart from, besides
осве́н това́ ― osvén tová ― besides that",
освободя,[osvoboˈdʲɤ̟],"to free, to liberate, to dismiss from a position; to",
освобождавам,[osvoboˈʒdavəm],"to free, to liberate, to dismiss from a position; to",
осел,,"(archaic) donkey, ass, Synonym: (standard term) мага́ре",
осем,[ˈɔsɛm],eight (8),
осемдесет,[osɛmdɛˈsɛt],eighty,
осемнадесет,[osɛmˈnadɛsɛt],eighteen,
осемнайсет,,eighteen,
осемстотин,,eight hundred,
осигуровка,[osiɡuˈrɔfkə],"insurance, Synonym: осигуря́ване (osigurjávane)",
осиновя,[osinoˈvʲɤ̟],"(transitive, intransitive) to adopt (to take by choice into relationship, as, child, heir, friend, citizen)
осиновявам дете ― osinovjavam dete ― to adopt a child",
осиновявам,[osinoˈvʲa̟vəm],"(transitive, intransitive) to adopt (to take by choice into relationship, as, child, heir, friend, citizen)
осиновявам дете ― osinovjavam dete ― to adopt a child",
осип,[ˈɔsip],"(dialectal) rash, papule, Synonym: обрив (obriv)",
оскъден,[oˈskɤdɛn],"scanty, scarce, insufficient",
осми,[ˈɔsmi],eighth (after the seventh),
осмий,[ˈɔsmiː],osmium,
основа,[oˈsnɔvə],"foundation, basis, (also mathematics, chemistry) base,",
основател,[osnoˈvatɛɫ],(male) founder,
основателен,[osnoˈvatɛlʲɛn],"valid, well-founded, reasonable",
основателно,[osnoˈvatɛɫno],"reasonably, with good reason",
основателно,[osnoˈvatɛɫno],indefinite neuter singular of основа́телен (osnovátelen),
основателност,[osnoˈvatɛɫnos(t)],"validity, reasons, merits",
основен,[oˈsnɔvɛn],"basic, fundamental, principal, main, radical, thorough",
основно,[oˈsnɔvno],"basically, fundamentally",
основно,[oˈsnɔvno],indefinite neuter singular of осно́вен (osnóven),
особа,[oˈsɔbə],"(literary) person, personage",
особен,[oˈsɔbɛn],"strange, odd, peculiar, unusual, specific, particular,",
особено,[oˈsɔbɛno],"especially, particularly, very, strangely, unusually",
особено,[oˈsɔbɛno],indefinite neuter singular of осо́бен (osóben),
особняк,[osoˈbnʲa̟k],"male person with odd, peculiar behavior",
оспа,,"(dialectal) smallpox, variola, Synonyms: шарка (šarka),",
оставам,[oˈstavəm],"to stay, to remain, to remain, to be left",
оставка,[oˈstafkə],resignation,
оставя,[oˈstavʲə],"to leave (behind), abandon, to delay, to give up, quit,",
