L2_orth,L2_ipa,L2_gloss,L2_etym
hego,/eɡo/,"south, south wind",
hego,/eɡo/,"wing, fin",
hego,/eɡo/,"wing, fin",
hego-ekialde,/eɡo ekialde/,"southeast, Synonym: hego-sortalde",
hego-mendebal,/eɡo mendebal/,"southwest, Synonym: hego-sartalde",
hego-sartalde,/eɡo s̺artalde/,"southwest, Synonym: hego-mendebal",
hego-sortalde,/eɡo s̺ortalde/,"southeast, Synonym: hego-ekialde",
helburu,/elbuɾu/,"goal, objective, bullseye",
helikoptero,,helicopter,
helio,/elio/,helium,
heliportu,,heliport,
helize,,spiral,
hematokrito,,hematocrit,
hematologia,,haematology,
hemen,/emen/,here,
hemeretzi,,nineteen,
hemezortzi,,eighteen,
Hendaia,,"Hendaye (a town in Pyrénées-Atlantiques department, France)",
Herbehereak,,Netherlands,
herdoil,,rust (oxidation),
heren,/eɾen/,(fractional) third,
herenegun,/eɾeneɡun/,day before yesterday,
herensuge,,dragon,
heriotza,,death.,
heroi,,hero,
herra,,hatred,
herri,/eri/,"(inanimate) village, town, (animate) people, nation,",
heu,/eu̯/,"(emphatic, informal, familiar) Second-person singular personal pronoun; you",
hezkuntza,,"education, formation, instruction",
hezur,/es̻ur/,bone,
hezurdura,/es̻urduɾa/,"skeleton, Synonym: hezur-huts",
hezurtegi,/es̻urteɡi/,ossuary,
hi,/i/,"(informal, familiar) Second-person singular personal pronoun; you",
hidrogeno,/idroɡeno/,hydrogen,
hidrosfera,,hydrosphere,
hiena,/iena/,hyena,
hika,,"muddy area, mire",
hika,,"a mode of address used between children, siblings,",
hika,,"a mode of address used between children, siblings,",
hil,/il/,month,
hil,/il/,"(intransitive) to die, Synonym: zendu, (transitive)",
hil,/il/,"(intransitive) to die, Synonym: zendu, (transitive)",
hilerri,,"graveyard, cemetery",
hipersoniko,,"(of a speed, aviation) hypersonic",
hipopotamo,,hippo; hippopotamus,
hiri,/iɾi/,city,
hiri,/iɾi/,dative of hi,
hiri,/iɾi/,dative of hi,
hiribide,,"avenue, Hiriko hiribide nagusia., The city's main avenue.",
hiriburu,,a capital (city),
hirigintza,/iɾiɡint͡s̻a/,"urbanism, urban planning, urbanization",
hiru,/iɾu/,three,
hirugarren,/iɾuɡaren/,(ordinal) third,
hirugarren,/iɾuɡaren/,(ordinal) third,
hiruki,,"triangle, triplet",
hirukoitz,/iɾukoi̯t͡s̻/,threefold,
hirurogei,,sixty,
historia,,"history, saga",
hitz,,word,
hizkuntza,,language,
hizkuntzalaritza,,linguistics,
hiztegi,/is̻teɡi/,"dictionary, lexicon (the vocabulary of a language),",
hodei,/odei̯/,"cloud, Synonym: laino",
hodeitsu,,cloudy,
hogei,/oɡei̯/,twenty,
hogeitabi,,twenty-two,
homosexual,,homosexual,
homosexualitate,,homosexuality,
horma,,ice,
hortz,,tooth,
hostaro,/os̺taɾo/,May,
hosto,,(informal) leaf,
hots,/ot͡s̺/,"sound, noise, tone, fame, renoun, Synonym: ospe",
hotz,/ot͡s̻/,"cold, coldness",
hotz,/ot͡s̻/,cold,
hozkailu,/os̻kaʎu/,fridge,
hungariar,/unɡaɾiar/,Hungarian,
hungariar,/unɡaɾiar/,A Hungarian person (man or woman),
hungariera,/unɡaɾieɾa/,The Hungarian language,
huts,/ut͡s̺/,empty,
huts,/ut͡s̺/,"zero
Synonym: zero",
huts,/ut͡s̺/,"fault, error, defect",
hutsik,/ut͡s̺ik/,partitive indefinite of huts,
hutsik,/ut͡s̺ik/,emptily,
hutsik,/ut͡s̺ik/,partitive indefinite of huts,
hutsik,/ut͡s̺ik/,partitive indefinite of huts,
i,,"The ninth letter of the Basque alphabet, called i and written in the Latin script.",
i,,The name of the Latin-script letter I.,
iaz,/ias̻/,yesteryear (the last year),
ibai,/ibai̯/,"river, Donostian, Urumea ibaia Kontxa hondartza eta",
ibaiadar,/ibai̯adar/,affluent (river flowing into a larger river or into,
ibaibarren,/ibai̯baren/,"the lower part of a river, Antonym: ibaiburu",
ibairatu,/ibai̯ɾatu/,"(of a river, affluent) to flow into another river,",
idazmakina,,typewriter,
idi,,ox,
iduneko,,necklace,
igaz,/iɡas̻/,last year,
iharduki,/iarduki/,"(Gipuzkoan, Navarro-Lapurdian, Souletin) to fight, quarrel",
ihi,/ii/,"reed, rush",
ijito,,Roma,
ikasgai,/ikas̺ɡai̯/,lesson,
ikasi,/ikas̺i/,"to learn, to study",
ikasle,,student,
ikastetxe,,school,
ikastola,,school,
ikatz,/ikat͡s̻/,"coal, (pathology) anthrax",
Iker,,A male given name,
ikertu,/ikertu/,"to research, to investigate, enquire into something,",
ikur,,"symbol, mark (galdera ikurra = question mark)",
ikurrin,,ikurriña; the flag of the Basque Country,
ikusi,/ikus̺i/,to see,
ikuste,/ikus̺te/,Verbal noun of ikusi.,
ilargi,/iʎarɡi/,moon,
ilargibete,,full moon,
ilargitar,/iʎarɡitar/,Selenite (pertaining to the inhabitants of the Moon),
ilargitar,/iʎarɡitar/,Selenite (inhabitant of the Moon),
ilbeltz,/ilbelt͡s̻/,January,
ilberri,,new moon,
ile,/iʎe/,hair,
ilen,/iʎen/,Monday,
ileorde,,wig,
ilertz,/iʎert͡s̻/,"parting, part (dividing line formed by combing the",
ilun,/iʎun/,dark,
iluntze,,dusk,
Imanol,,"A male given name, equivalent to English Emmanuel",
inbasio,,invasion,
inbutu,/imbutu/,"funnel, Synonym: onil",
indaba,/indaba/,"bean, green bean",
independentzia,/independent͡s̻ia/,independence,
indioilar,,turkey,
indonesiera,/indones̺ieɾa/,The Indonesian language,
informazio,/informas̻io/,information,
ingelera,/inɡeleɾa/,The English language,
ingeles,/inɡeles̺/,English,
ingeles,/inɡeles̺/,a English person,
ingeles,/inɡeles̺/,"the English language
Synonym: ingelera",
ingeniaritza,,engineering,
inor,/iɲor/,"anyone, anybody, Hemen ez dago inor. ― There isn't",
inpedantzia,,impedance,
internazional,/internas̻ional/,"international
Synonym: nazioarteko
Bere ikuspegia besteena baino internazionalagoa da. ― His/her outlook is more international than theirs.",
intersexualitate,,intersexuality,
intsektu,/int͡s̺ektu/,insect,
inurritegi,/iɲuriteɡi/,anthill,
ionosfera,,ionosphere,
ipar,/ipar/,"north, north wind",
ipar-ekialde,/ipar ekialde/,"northeast, Synonym: ipar-sortalde",
ipar-mendebal,/ipar mendebal/,"northwest, Synonym: ipar-sartalde",
ipar-sartalde,/ipar s̺artalde/,"northwest, Synonym: ipar-mendebal",
ipar-sortalde,/ipar s̺ortalde/,"northeast, Synonym: ipar-ekialde",
ipotx,/ipot͡ʃ/,"dwarf, midget, Synonym: nano",
ipurdi,/ipurdi/,"buttocks, arse, Synonym: atze (euphemistic), stump",
ipurtzulo,/ipurt͡s̻ulo/,"anus, arsehole, Synonym: uzki",
ira,,fern,
irail,/iɾai̯l/,September,
irakasle,/iɾakas̺le/,teacher,
irakatsi,/iɾakat͡s̺i/,to teach,
irakin,/iɾakin/,to boil,
irakurgela,,reading room,
irakurle,/iɾakurle/,reader,
irakurri,/iɾakuri/,"to read, Liburu bat irakurtzen ari naiz ― I'm reading",
Iratxe,,A female given name,
iraun,/iɾau̯n/,to last,
irin,,flour,
iritzi,/iɾit͡s̻i/,"opinion
Synonym: aburu",
iritzi,/iɾit͡s̻i/,"to express one's opinion, to opine",
irla,/irla/,island,
Irlanda,/irlanda/,Ireland (an island in Europe),
irrati,,radio,
irri,,smile,
irris,,rice,
irten,/irten/,"to go out, Synonyms: atera, jalgi, to result, to become,",
irudi,/iɾudi/,"picture, image",
irudi,/iɾudi/,to seem,
Irulegi,,"A  surname​., Irouléguy (a town in Pyrénées-Atlantiques",
Iruña,/iɾuɲa/,Nonstandard form of Iruñea.,
Iruñea,/iɾuɲea/,"Pamplona (the capital city of Navarre, Spain)",
isla,,reflection,
Islandia,/is̺landia/,Iceland (a country in Europe),
islandiar,/is̺landiar/,Icelandic,
islandiar,/is̺landiar/,An Icelandic person (man or woman),
islandiera,/is̺landieɾa/,The Icelandic language,
ispilu,/is̺piʎu/,mirror,
istripu,,crash (unintended collision),
isun,,fine,
Italia,/italia/,Italy,
italiar,/italiar/,Italian,
italiar,/italiar/,A Italian person (man or woman),
italiera,/italieɾa/,The Italian language,
ito,/ito/,"to choke, suffocate",
itsasgarri,,glue,
itsaso,,sea,
itsasontzi,,"boat, ship",
itsasoratu,/it͡s̺as̺oɾatu/,"(of a river) to flow into the Sea, Ebro Ampostan itsasoratzen",
itsu,/it͡s̺u/,blind,
itsu,/it͡s̺u/,"blind, unseeingly",
itsu,/it͡s̺u/,(animate) blind person,
itsulapiko,,piggy bank,
itsusi,/it͡s̺us̺i/,ugly,
itun,,"agreement, pact, treaty
Ipar Atlantikoko Itunaren Erakundea ― North Atlantic Treaty Organization",
iturgin,,plumber,
Iturralde,,A habitational surname​.,
iturri,/ituri/,"source, spring, tap, faucet",
itxarongela,,waiting room,
itzal,/it͡s̻al/,"shadow, respect, Synonyms: begiruste, betuste, errespetu,",
Itziar,,A female given name,
itzuli,/it͡s̻uli/,to return,
itzultzaile,/it͡s̻ult͡s̻aʎe/,translator,
ixa,/iʃa/,The name of the Latin-script letter X.,
ixil,,"quiet, reserved in speech
Ixila da, gizonaHe's taciturn, that man.",
ixil-ixila,,"quietly, Zonbait gazte, biranazka, hozpilduak besoz-beso,",
izain,,leech,
izan,/is̻an/,"(auxiliary, intransitive) to be, Hau nire emaztea da.",
izan,/is̻an/,"(auxiliary, intransitive, with dative agreement) auxiliary",
izan,/is̻an/,Alternative form of *edun (auxiliary used with transitive,
izan,/is̻an/,Alternative form of *edun (auxiliary used with transitive,
izan,/is̻an/,"(auxiliary, intransitive, with dative agreement) auxiliary",
izan,/is̻an/,Alternative form of *edun (auxiliary used with transitive,
izan,/is̻an/,Alternative form of *edun (auxiliary used with transitive,
izan,/is̻an/,Alternative form of *edun (auxiliary used with transitive,
izan,/is̻an/,Alternative form of *edun (auxiliary used with transitive,
izan,/is̻an/,Alternative form of *edun (auxiliary used with transitive,
izar,/is̻ar/,star,
Izaro,,A male given name,
izatezko,,"real, actual",
izeba,/is̻eba/,aunt,
izeko,/is̻eko/,aunt,
izen,/is̻en/,"name, Nola duzu izena? ― What's your name?, (grammar)",
izerdi,/is̻erdi/,sweat,
izokin,/is̻okin/,salmon,
izotz,/is̻ot͡s̻/,ice,
izotzil,/is̻ot͡s̻il/,January,
izozki,,ice cream,
izozmendi,,iceberg,
iztai,,(anatomy) groin,
izter,/is̻ter/,"thigh, Synonym: azpi",
izurde,/is̻urde/,dolphin,
J,/xota/,"The tenth letter of the Basque alphabet, called jota and written in the Latin script.",
jai,,festival,
jaiegun,,holiday,
jainko,,god,
jakin,/xakin/,"to know
Zure izena dakit. ― I know your name.
Haien izenak dakizkit. ― I know their names.
Ez dakigu. ― We don't know.
Ez nekien nor zinen. ― I didn't know who you were.
Ez al dakizu? ― Don't you know?",
jan,/xan/,"food
Synonym: janari",
jan,/xan/,to eat,
janari,/xanaɾi/,"food
Synonym: jan",
Japonia,/xaponia/,Japan,
japoniar,,Japanese,
japoniar,,A Japanese person (man or woman),
japoniera,/xaponieɾa/,The Japanese language,
jardun,/xardun/,to be busy doing something,
jarraiki,/xarai̯ki/,"to follow, trail",
jatetxe,,restaurant,
jaun,,lord,
Jaungoikoa,,"""The Lord of above""; meaning the Christian God.",
jauregi,,palace,
jautsi,,"to go down, Sabaitik behera jausten dira lasterka.They",
jengibre,/xenxibre/,ginger,
jetzi,,"to milk (a cow, etc.)",
jirafa,,giraffe,
jo,,"to hit, strike, punch",
joan,/xoan/,"to go
Zergatik ez goaz etxera? ― Why don't we go home?
Datorren urtean Estatu Batuetara joango naiz. ― Next year I will go to the United States.",
joera,,"tendency, propensity, inclination
trend
",
jokatu,/xokatu/,"to play, Futbolean jokatzen duzue? ― Do you play football?,",
Jon,,"John (Biblical character), A male given name.",
jorrail,/xorai̯l/,April,
jostailu,,toy,
jostun,,tailor,
jota,/xota/,The name of the Latin-script letter J.,
Jugoslavia,/juɡos̺labia/,Yugoslavia,
Julen,,"A male given name, equivalent to English Julian",
k,/ka/,"The eleventh letter of the Basque alphabet, called ka and written in the Latin script.",
K,/ka/,"The eleventh letter of the Basque alphabet, called ka and written in the Latin script.",
K.a.,,Initialism of Kristo aurretik (“B.C.”).,
-ka,,"Used to form adverbs from nouns.
‎tarte (“gap, interval”) + ‎-ka → ‎tarteka (“intermittently”)",
ka,/ka/,The name of the Latin-script letter K.,
kafe,,coffee,
kafesne,,white coffee,
kaixo,/kai̯ʃo/,"hello, hi",
kaka,,excrement,
kakahuete,,peanut,
kakalardo,,(insects) beetle,
kako,/kako/,hook,
kako,/kako/,allative singular of ka,
kako,/kako/,allative singular of ka,
kale,/kale/,street,
kalimotxo,,calimocho (drink),
kalte,,damage,
kaltegarri,,"detrimental, harmful, injurious",
kaltzio,,calcium,
Kamerun,/kameɾun/,Cameroon (a country in Africa),
kameu,/kameu̯/,cameo (relief work),
kanguru,,kangaroo (marsupial),
kanpai,/kampai̯/,bell,
kapar,,thicket,
karabela,,caravel,
karbono,/karbono/,carbon,
karburagailu,,"carburetor, carburettor",
-kari,,"Used in names of meals.
‎arrats (“evening”) + ‎-kari → ‎askari (“afternoon snack”)
‎baratu (“to stop”) + ‎-kari → ‎barazkari (“lunch”)",
karlistada,/karlis̺tada/,(historical) One of the Carlist Wars.,
karlistaldi,/karlis̺taldi/,(historical) One of the Carlist Wars.,
Karmele,/karmele/,A female given name,
karpan,,tent,
karramarro,,crab,
karratu,,(geometry) square (shape),
karrika,,street,
karroin,,ice,
Kartago,,"Carthage (an ancient city in North Africa, in modern Tunisia)",
katagorri,/kataɡori/,squirrel,
katalana,,(language) Catalan,
kate,/kate/,chain (series of interconnected rings or links usually,
katioi,,cation,
katodo,,cathode,
katu,/katu/,"(animate) cat, (animate) catfish, (inanimate) jack,",
katuarrain,,catfish,
kazakhera,/kas̻axeɾa/,The Kazakh language,
Kazakhstan,/kas̻axs̺tan/,Kazakhstan (a country in Central Asia),
kazetari,,journalist,
ke,/ke/,smoke,
kemen,/kemen/,energy,
Kepa,,"A male given name, equivalent to English Peter",
ketsu,/ket͡s̺u/,smoky,
-ki,,"fragment, piece, Forms nouns with a given number of",
-ki,,"Used to form adverbs from adjectives; -wise, -ly",
-ki,,"Used to form adverbs from adjectives; -wise, -ly",
-kile,,Alternative form of -gile,
kilo-,,kilo-,
kilogramo,,kilogram,
kimikari,,chemist,
-kin,,Alternative form of -gin,
Kirgizistan,,Kyrgyzstan,
kiribil,,spiral,
kirol,/kiɾol/,sport,
kirolari,,"sportsman, sportswoman",
kirolari,,dative singular of kirol,
kirolari,,dative singular of kirol,
kloroformo,,(chemistry) chloroform,
koaderno,/koaderno/,notebook,
koba,,cave,
kobre,/kobre/,"copper, Synonym: burdingorri",
koilara,/koʎaɾa/,spoon,
koinata,/koɲata/,sister-in-law,
koinatu,/koɲatu/,brother-in-law,
kokots,/kokot͡s̺/,chin,
kokotx,/kokot͡ʃ/,"The fleshy underpart of a fish's jaw, a delicacy in",
kokozpeko,,double chin,
Koldo,,"A male given name, equivalent to English Louis",
kolore,,color/colour,
komiki,,comic (cartoon story),
kontrol-dorre,,(aviation) control tower,
kontsonante,,consonant,
koronabirus,/koɾonabiɾus̺/,(virology) coronavirus,
korsikera,/kors̺ikeɾa/,The Corsican language,
koru,/koɾu/,choir,
kotxe,,"car, Nire kotxea apurtu da. ― My car is broken.",
krispeta,,popcorn,
Kroazia,/kroas̻ia/,Croatia,
kroaziar,/kroas̻iar/,Croatian,
kroaziar,/kroas̻iar/,A Croatian person (man or woman),
kroaziera,/kroas̻ieɾa/,The Croatian language,
krokodilo,,"crocodile
2005, Anjel Rekalde, La República del Bidasoa, page 75:
Tipo bat joan da psikiatrarengana eta sekulako tema zeukan sartuta buruan bere ohe azpian krokodilo bat sartuta zeukala.
2007, Mariasun Landa, Krokodiloa ohe azpian
2014, Txani Rodríguez and Nacho Fernández, Iparraldeko basamortuak, page 46:
KROKODILOA!",
kromosfera,,(astronomy) chromosphere,
ku,/ku/,The name of the Latin-script letter Q.,
kuantu,,(physics) quantum,
kuku,/kuku/,"cuckoo, hidden, lurking",cuco
kuku-porru,/kuku poru/,"foxglove, Synonyms: asto-lore, kuku-lore, kuku-praka",
kukutxeztul,/kukut͡ʃes̻tul/,whooping cough,
kultura,,"culture, euskal kultura ― Basque culture, refinement,",
-kume,/kume/,"Forms names for the young of various animals, -ling,",
kume,/kume/,"cub, pup",
-kunde,,"(non-productive) Forms abstract nouns, usually related",
kuttun,,darling; dear,
l,/ele/,"The twelfth letter of the Basque alphabet, called ele and written in the Latin script.",
L,/ele/,"The twelfth letter of the Basque alphabet, called ele and written in the Latin script.",
-la,,"that
Erantzuna dakizula uste dut. ― I think that you know the answer.",
labana,,knife,
labar,/labar/,cliff,
labe,/labe/,"oven, furnace",
labezomorro,/labes̻omoro/,cockroach,
labur,/labur/,"short, Synonym: motz, mean, stingy",
labur,/labur/,"shortly, briefly, Synonym: motz",
laga,/laɡa/,"to let, to allow
Synonym: utzi",
lagun,/laɡun/,"friend, Synonym: adiskide, person, Synonym: pertsona",
lagundu,/laɡundu/,to help,
laguntza,,help,
lahar,,bramble,
lain,,part,
laino,/laɲo/,"fog, mist, Synonym: lanbro, cloud, Synonym: hodei",
laku,,lake,
lan,,"work, task",
lanbro,,fog,
landa,,"country, field, piece of land",
landa,,"except, outside",
landare,,plant (organism capable of photosynthesis),
landare-ikatz,/landaɾe ikat͡s̻/,"charcoal, Synonym: egur-ikatz",
langar,,drizzle,
lantegi,,"workplace, workshop, factory",
lapar,,bramble,
lapitz,,pencil,
lapur,/lapur/,"thief, Synonym: ohoin",
lapurkume,/lapurkume/,"(derogatory) son or daughter of a thief, Begiratu mutiko",
lapurreria,/lapureɾia/,Synonym of lapurreta,
lapurreta,/lapureta/,"rob, theft, Synonym: lapurreria",
lapurtu,/lapurtu/,"to steal, Ene amamaren neskameak hiru bitxi lapurtu",
lapurtxori,/lapurt͡ʃoɾi/,"magpie, Synonym: mika",
laranja,,"orange (fruit), orange (color)",
laranja,,having the colour of the fruit of an orange tree.,
Lardizabal,,A habitational surname​.,
-lari,,Alternative form of -ari,
lari,/laɾi/,(numismatics) lari,
larrazken,,autumn,
larrugorri,,naked,
larunbat,/laɾumbat/,Saturday,
laser,,laser,
lastail,/las̺tai̯l/,October,
laster,/las̺ter/,fast,
laster,/las̺ter/,soon,
lasto,,straw,
lau,/lau̯/,"flat, level, plain, simple",
lau,/lau̯/,simply,
lau,/lau̯/,"plain (an open, grassy, mostly treeless land)",
lau,/lau̯/,four,
lau,/lau̯/,four,
lauburu,/lau̯buɾu/,a traditional Basque symbol with four curved 'heads',
laugarren,/lau̯ɡaren/,(ordinal) fourth,
laugarren,/lau̯ɡaren/,(ordinal) fourth,
laukoitz,/lau̯koi̯t͡s̻/,fourfold,
laurden,/lau̯rden/,"(fractional) fourth, quarter",
laurogei,,eighty,
laut,,lute,
-le,,"Forms agent noun from verbs.
‎ikasi (“study”) + ‎-le → ‎ikasle (“student”)",
lehen,/leen/,(ordinal) first,
lehen,/leen/,"(animate or inanimate, ordinal) first",
lehendabizi,/leendabis̻i/,"before, earlier, firstly, in the first place",
leher,,"pine, Synonym: pinu",
leher,,Infinitive of lehertu.,
leher,,Infinitive of lehertu.,
lehergailu,,"bomb, explosive device",
lehoi,,lion,
leiar,,lens,
leiho,,window,
leku,,place,
Lekubarri,,A  surname​.,
Leonora,,A female given name,
Leopol,,A male given name,
lepho,/ˈle.pʰo/,(Souletin) Alternative form of lepo,
lepo,/lepo/,"neck, (Biscayan) shoulder",
lepoko,,necklace,
lera,/leɾa/,"sledge, sleigh
Synonym: narra",
Lerate,,A female given name,
Let,,A male given name,
Letasu,,A female given name,
Letizia,,A female given name,
letoniera,/letonieɾa/,The Latvian language,
Lezaeta,,A female given name,
Lezana,,A female given name,
Lezeta,,A female given name,
Lezo,,A male given name,
-liar,,Alternative form of -ar,
Libe,,A female given name,
liburu,,book,
liburutegi,,library,
Lide,,A female given name,
Lidia,,A female given name,
Lierni,,A female given name,
Lihoti,,A male given name,
likido,,liquid,
Lili,,A female given name,
Lilian,,A female given name,
limoi,,lemon,
Lina,,A female given name,
Lino,/liɲo/,A male given name,
Lionel,,A male given name,
lipschitzar,/lipʃit͡s̻ar/,"Lipschitzian, Lipschitz",
Lirain,,A male given name,
Lisabe,,A female given name,
litio,/litio/,lithium,
litosfera,,(geology) lithosphere,
Lizagain,,A female given name,
lizar,/lis̻ar/,ash (genus Fraxinus).,
Lizardi,,A male given name,
lizarki,/lis̻arki/,The wood of the ash tree.,
liztortzar,,hornet,
lo,,sleep,
lodi,,"thick, fat (of a person)[1]",
lodikor,,likely or tending to become fat,
logela,,bedroom,
lorail,/loɾai̯l/,May,
lore,,flower,
lore-hauts,/loɾe au̯t͡s̺/,pollen,
loredenda,,"florist's, flower shop",
Loriaga,,A habitational surname​.,
lotazil,/lotas̻il/,December,
lotsa,/lot͡s̺a/,"shame, Synonym: ahalke, respect, deference, Synonyms:",
lotu,/lotu/,"to tie, to fasten",
lu,,"pussy, vagina",
lupa,,magnifying glass,
lur,/lur/,"earth, land",
Lurra,/lura/,the Earth,
lurrikara,,earthquake,
Luxenburgo,,Luxembourg,
luze,/lus̻e/,long,
luze,/lus̻e/,widely,
m,/eme/,"The thirteenth letter of the Basque alphabet, called eme and written in the Latin script.",
M,/eme/,"The thirteenth letter of the Basque alphabet, called eme and written in the Latin script.",
madari,,pear,
Madariaga,,A  surname​.,
Madril,/madril/,Madrid (the capital city of Spain),
mahai,/maai̯/,table,
mahats,/maat͡s̺/,"grape, vine shoot",
mahuka,/mauka/,"sleeve, Mahukarik gabeko berokiak oso itsusiak dira.Coats",
maiatz,/mai̯at͡s̻/,May,
mailu,,hammer,
maionesa,,mayonnaise,
maitasun,,love,
maitatu,/mai̯tatu/,to love,
maitatzaile,,lover,
Maite,,A female given name,
maite,,"dear, beloved",
maite,,"(animate) love, dear, love",
maitetasun,,love,
makar,,gum (in the eye),
Makaronesia,/makaɾones̺ia/,Macaronesia,
Mali,,,
Malta,/malta/,Malta,
maltera,/malteɾa/,The Maltese language,
mamu,,ghost,
mandar,,apron,
mando,,mule,
mantar,,cloth,
mapa,/mapa/,map,
marasma,/maɾas̺ma/,"spider
Synonyms: ainarba, aramu, armiarma",
marikoi,,(derogatory) faggot,
Maroko,/maɾoko/,Morocco (a country in Africa),
marroi,/maroi̯/,brown,
marrubi,,strawberry (plant),
marti,/marti/,March,
martitzen,/martit͡s̻en/,Tuesday,
martxo,/mart͡ʃo/,March,
maskulinotasun,,masculinity,
masusta,,blackberry,
matematikari,,mathematician,
Mayte,,A female given name. Variant of Maite. ,
mazedoniera,/mas̻edonieɾa/,The Macedonian language,
mea,/mea/,"mineral, ore",
mediku,,doctor,
melokotoi,,peach,
men,,A command,
menda,,(botany) mint,
mendate,/mendate/,mountain pass,
mende,,century,
mendebal,/mendebal/,"west, Synonym: sartalde, west wind",
mendi,/mendi/,mountain,
Mendiola,,A habitational surname​.,
Mendoza,,A habitational surname​.,
merkatu,/merkatu/,"market, Synonym: azoka, (economics) stock market",
merkatu,/merkatu/,to cheapen,
merkatu,/merkatu/,to cheapen,
merkatü,/mer.ka.ty/,(Souletin) Alternative form of merkatu,
merke,,cheap,
merkhatü,/mer.kʰa.ty/,(Souletin) Alternative form of merkatu,
merkurioa,,mercury,
mertxika,,peach,
mesede,/mes̺ede/,favour,
mesedez,/mes̺edes̻/,instrumental indefinite of mesede,
mesedez,/mes̺edes̻/,please,
mesedez,/mes̺edes̻/,please,
meta,,heap,
metafora,,(rhetoric) metaphor,
meza,/mes̻a/,(religion) mass,
mezu,/mes̻u/,message,
mezulari,/mes̻ulaɾi/,messenger (person who delivers a message),
mezularitza,/mes̻ulaɾit͡s̻a/,messenger service,
Miarritze,,Biarritz,
mihi,,tongue,
mika,,magpie,
Mikel,,"A male given name, equivalent to English Michael.",
mikrofono,,microphone,
mikroskopio,,microscope,
mila,,a thousand,
milesker,/miʎes̺ker/,(informal) Contraction of mila esker.,
min,/min/,"spicy, hot, bitter, painful, intimate, (chiefly Northern)",
min,/min/,"pain, suffering, nostalgia, longing, desire, wish",
min,/min/,(Biscayan) Alternative form of mihi (“tongue”),
min,/min/,(Biscayan) Alternative form of mihi (“tongue”),
minbizi,,cancer,
mineralogia,,mineralogy,
mingrana,,pomegranate,
minigona,,miniskirt.,
mintzatu,/mint͡s̻atu/,speak,
minutu,,minute,
Miren,,"A female given name, equivalent to English Mary.",
misantropo,/mis̺antropo/,"misanthrope, misanthropist",
misil,,missile,
modu,,"way, manner",
moko,,beak,
Moldavia,/moldabia/,Moldova (a country in Europe),
molde,,manner,
monasterio,,monastery,
mongoliera,/monɡolieɾa/,The Mongolian language,
more,,purple,
motel,,stammerer,
motozikleta,,motorcycle,
motz,/mot͡s̻/,"short, Synonym: labur, cold, inexpressive, Synonym:",
motz,/mot͡s̻/,"shortly, briefly, Synonym: labur",
mozkor,,drunk,
muga,/muɡa/,"limit, border, frontier, Euskal Herriko muga ― the",
mugan,,inessive singular of muga (“border”),
mugan,,"(+genitive, locative) after (a period of time (in the past))
bost egunen mugan ― after five days",
mugurdi,,raspberry,
munstro,,monster,
muoi,,(physics) muon,
murtxikatu,,to chew,
mus,,(card games) A traditional Basque card game.,
museo,,museum,
musika,,music,
musikari,,musician,
musker,,lizard,
musu,,kiss,
mutil,/mutil/,"boy, young man, guy, lad, apprentice, artisan, (archaic,",
mutu,,dumb,
mutur,,snout,
n,/ene/,"The fourteenth letter of the Basque alphabet, called ene and written in the Latin script.",
N,/ene/,"The fourteenth letter of the Basque alphabet, called ene and written in the Latin script.",
naba,,valley,
nagusi,,"main, principal",
nagusi,,"boss, king, prince",
nagusi,,Hebrew in Its West Semitic Setting: A Comparative Survey,
nagusi,,Origines mediterraneae : the prehistoric Mediterranean,
nahi,,"will, wish, liking, fondness",
nano,/nano/,"dwarf, miniature, minuscule, Synonym: txatxar",
nano,/nano/,"(animate) dwarf, midget, Synonym: ipotx, (inanimate,",
nare,,calm,
narkotrafiko,,illegal drug trade,
nasa,,dock,
nasai,,ample,
naski,/nas̺ki/,maybe,
nazioarteko,/nas̻ioarteko/,"international, Synonym: internazional",
NBE,,Acronym of norbera babesteko ekipamendua (“PPE (personal protective equipment)”).,
neba,/neba/,(Biscayan) brother of a female,
nederlandera,/nederlandeɾa/,The Dutch language,
negar,,weeping,
negu,,winter,
neguil,/neɡui̯l/,December,
neizar,,star,
nekatu,/nekatu/,"to tire, exhaust, bore, to get tired, bored",
nekatuta,,tired,
nekazari,,agriculturist,
nekazaritza,,agriculture,
nenufar,,water lily,
neologismo,,(linguistics) neologism,
neon,/neon/,neon,
neon,/neon/,neon sign,
neska,/nes̺ka/,"girl, neska kozkor ― young girl (literally, “little",
neskenegun,/nes̺keneɡun/,Saturday,
neu,/neu̯/,(emphatic) First-person singular personal pronoun; I,
neurri,/neu̯ri/,measure,
neutroi,,neutron,
ni,/ni/,"First-person singular personal pronoun; I
1989, Gorka Aulestia, Basque-English Dictionary, William A. Douglas, page 53
Ni errege izan nintzen.
I was king.
2013, Patricio Urquizu Sarasua, Gramática de la lengua vasca, Universidad Nacional de Educación de Distancia, page 154
Ni etorri naiz.
I have come.",
nitrogeno,/nitroxeno/,nitrogen,
noar,,star,
noetherdar,,noetherian,
nola,/nola/,"how
Nola egiten duzu hori? ― How did you do that?
Nola izena duzu? ― What's your name?
Ez dakit nola egin. ― I don't know how to.",
nor,/nor/,"(interrogative) who, Nor da? ― Who is he/she?, Ez nekien",
nor,/nor/,"(grammatical term, used as a modifier) (of a verb)",
nor,/nor/,"(grammatical term, used as a modifier) (of a verb)",
