L2_orth,L2_ipa,L2_gloss,L2_etym
Stund,/ʃtʊnt/,(Alsatian) hour,stunde
Stüpfer,,(Uri) thorn,
stüüdle,,(Uri) to plant perennials,
su,,"(Issime, Formazza) son",sun
summer,,"(Issime, Formazza) summer",sumar
Summervogel,,(central and northern Switzerland) butterfly,
sunna,,"(Formazza) sun, the Sun",sunne
sunnatag,,(Issime) Sunday,"sunnentac, sunntac, sunnetac, suntac"
sunntag,,(Formazza) Sunday,"sunnentac, sunntac, sunnetac, suntac"
sunnu,,"(Issime) sun, the Sun",sunne
Suppechlack,,"(Uri, humorous) mouth",
Suu,,(Uri) pig,
suufe,,"(Uri) to drink, Synonym: trinke",sūfan
suuge,,(Uri) to suck,
sächs,/sæxs/,six,sehs
säge,,"to say, speak, 1902, Robert Walser, Der Teich:, Seisch",sagēn
sägä,,(Formazza) to say,sagēn
säugge,,"to lactate, to suckle",
séege,,(Gressoney) to say,sagēn
Sëdel,,(Uri) chicken perch,
Sëgisse,,(Uri) scythe,
sòmmer,,(Gressoney) summer,sumar
sònntag,,(Gressoney) Sunday,"sunnentac, sunntac, sunnetac, suntac"
sònnò,,"(Gressoney) sun, the Sun",sunne
Sücke,,(Uri) puddle,
süeche,,(Uri) Alternative form of sueche,
süeß,,(also Uri) sweet,süeze
süfä,,(Formazza) to drink,sūfan
süüberli,,"softly, gently, carefully",
Süülti,,(Uri) A small post.,
Süüwfigler,,(Uri) pigsty,
süüwle,,(Uri) To play a children's game in which one tries,
Taache,,(Uri) wick (porous cord that draws up liquid fuel for,
Taafele,,(Uri) portrait (painting of a person),
tachter,,(Rimella and Campello Monti) daughter,tohter
Tachtraupf,,(Uri) eaves,
Tag,,(Uri) day,tag
Tag,,day,tag
Tagwen,,"(Uri) compulsory labor, corvee",
Tall,,(Uri) valley,tal
tank,,(Gressoney) thank you,
Tanne,,(Uri) fir (conifer of the genus Abies),
Tanse,,(Uri) dance,
Tatse,,"(Uri) cup, mug",
taub,,(Uri) angry,
techter,,"(Gressoney, Carcoforo, Formazza) daughter",tohter
tenke,,(Uri) to think,denken
Tenn,,(Uri) threshing floor,
Teste,,"(Uri, anatomy) head",
Tiire,,(Uri) door,türe
Tilbaum,,(Uri) rafter (sloped beam),
Tilischanz,,(Uri) mail truck,
timmer,,"(Uri) dim, dark",
Tinder,,"(Uri) This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
titsch,,"(Gressoney, Formazza) German (language)",
tittschu,,(Rimella and Campello Monti) German (language),
titzsch,,(Carcoforo) German (language),
tole,,"to tolerate, to endure",
Tole,,"(Uri) A small window on the wall of a haybarn.
Synonym: Heuwtole",
Ton,,(Bern) tooth,tænd
Toni,/ˈtoni/,"(Switzerland) A diminutive of the male given name Anton,",
Torn,,"thorn, (figuratively) door hinge",dorn
Totz,,(Uri) A block or piece of wood.,
trenhu,,(Rimella and Campello Monti) to drink,trinken
treuwe,,(Uri) to threaten,
trifflu,,(Rimella and Campello Monti) potato,
triibe,/ˈtriːbə/,"to drive, urge, push, 1903, Robert Walser, Der Teich:,",trīben
trinche,,(Carcoforo) to drink,trinken
tringhien,,(Issime) to drink,trinken
trinke,/ˈtriŋk(x)ə/,(transitive) to drink,trinken
Trinklere,,(Uri) cowbell,
Triste,,(Uri) A haybarn.,
troole,,(Uri) to rumble,
Truel,,(Uri) curdled milk,
trénge,,(Gressoney) to drink,trinken
Tröchni,/ˈtrøxni/,"dryness, distant, aloof person, 1902,  Robert Walser,",
trüffulu,,(Issime) potato,
trüüw,,"(Uri) loyal, true",triuwe
Tschaagge,,"(anatomy) hoof, (slang) foot",
tschau,,"(Formazza) hi, hello, ciao",
tschavò,,"(Gressoney) hi, hello, ciao",
Tschidele,,"(Uri, anatomy) skull",
Tschifere,,"(Uri, plural only, humorous) coins",
tschischtag,,(Gressoney) Tuesday,zīestac
Tscholi,,"(Uri, derogatory) idiot, dummkopf",
Tscholle,,(Uri) floe,zolle
Tschoope,/ˈtʃoːpə/,"(Valais, Unterwalden, Schwyz, Zug, Glarus, Graubünden,",
Tschuggi,,(Uri) tuft,
Tschuppe,,"(Uri) pile, heap",
Tschuuder,,"(Uri) shudder, shiver",
tschuugge,,"(Uri) to tousle, ruffle.",
tschäferig,,(Uri) made of slate,
Tschägg,,(Uri) A speckled cow.,
tschättere,,"to thunder, (by extension) to be noisy",
Tuchel,,(Uri) large water pipe,
tue,,"to do, 1902, Robert Walser, Der Teich:, I tät scho",tüejen
Tuele,,"(Uri) depression, indentation",
Tulipaane,,"tulip, fire lily, Lilium bulbiferum",
Tunsch,,(Uri) The change in atmospheric pressure created by,
Turner,,(Uri) A device used to turn cheese vats.,
Tuub,/tuːb/,"pigeon; dove, 1908, Meinrad Lienert, ’s Heiwili:, Se",tūbe
Tuure,,(Uri) tower,
Tuure,,"(Uri, colloquial) Hospental Castle, a castle in Hospental,",
Twër,,(Uri) westerly wind,
Täsche,,(Uri) bag,
Tätsch,,"bang, explosion, clap, slap",
Tätsch,,(Uri) pavement,
Tätsch,,(Uri) pavement,
tätsche,,(Uri) to knock,
Täubi,,(Uri) anger,
töchter,,(Issime) daughter,tohter
töitsch,,(Issime) German (language),
törfe,,"(Uri, auxiliary) to be allowed; may",durfan
tötzle,,(Uri) To play children's game in which one throws blocks,
tööde,/ˈtøːdə/,"to kill, 1978, Rolf Lyssey and Christa Maerker, Die",
tünn,/tynː/,thin,dünne
tüüf,,(Uri) deep,
Tüüfel,,"devil, The Devil; Satan",tiufal
Tüüfi,,(Uri) depth,
tüür,/tyːr/,dear; expensive,tiure
Tüür,[tʏːr],door,türe
tüütsch,/tyːtʃ/,"German, 1978, Rolf Lyssy & Christa Maeker, Die Schweizermacher",diut(i)sch
Tüütschland,/ˈtyt͡ʃland/,Alternative form of Dütschland,
ubercha,,"(Uri) to overcome, overwhelm",überkommen
ubermaale,,"(Uri) to milk only once daily, or only occasionally",
ubersare,,"(Uri, intransitive) to flood",
Uechs,,"(Uri, anatomy) armpit",uohsa
ufeluege,,"to look up to/at, 1902, Robert Walser, Der Teich:,",
umenläutsche,,(Uri) to wander around idly,
umespringe,,"to run around, 1902, Robert Walser, Der Teich:, Würdisch",
umestaa,,"to stand around, 1903, Robert Walser, Der Teich:, Was",
ummerittä,,(Formazza) to play,
ummewappele,,"(Uri) to stagger, wobble",
Underhaltig,,"conversation, 1978, Rolf Lyssy & Christa Maerker, Die",
Underschlacht,,(Uri) partition in a stable or barn,
urig,,"wild, tempestuous, raging (of the weather), uncouth,",
Urscheletall,,"(Uri) The Urseren, a valley in Uri, Switzerland",
Urschi,,"(Uri) A diminutive of the female given name Ursula, from Latin.",
use,/ˈuzə/,"out, 1903, Robert Walser, Der Teich:, Aber i muess",
usechoo,,"to come out, appear",ūʒkomen
ustag,,(Gressoney) spring (season),
ustog,,(Carcoforo) spring (season),
uuf-,/uːf/,"Forming compound words, often with the sense of on, up.",
uufschriibe,/uːfˈʃriːbə/,"to write down, 1978, Rolf Lyssy & Christa Maerker,",
uuftue,/uːftuə/,"to open, 1903, Robert Walser, Der Teich:, Was meint",
uus-,/uːs/,"Forming compound words with the sense ‘out-’, ‘out",
uushalte,/ˈuːshɑltə/,"to bear, stand, endure, 1902, Robert Walser, Der Teich:,",uus-
uusriibe,/ˈuːsriːbə/,"to rub out, rub off, rub away, to rub (the eyes), 1908,",
uusstrecke,,"(transitive) to extend, (reflexive) to stretch out",uus-
Vadoz,/faˈdɔt͡s/,"Vaduz (a town and municipality, the capital city of Liechtenstein)",
Vakanz,,"(Uri) holiday, vacation",
Vatter,/ˈfɑtːər/,"father, 1903, Robert Walser, Der Teich:, So, das säge",vatter
verbrëche,,"(Uri, transitive) to break",
verchünde,,"(Uri) to pronounce something from a pulpit, often a",
vergunstig,,"(Uri) envious, jealous",
verhege,,"(Uri) to muddle, mess up",
verherge,,"(Uri, transitive) to mess up, disorder",
verlaa,,"to leave, 1978, Rolf Lyssy and Christa Maerker, Die",verlāʒen
verlëchne,,"(Uri, of wooden containers) To leak as a result of",
verrigle,,"to bolt, bar (a door), to lock up",
verrode,,"to move, stir",
versprütze,,"to burst, break, split, 1902, Robert Walser, Der Teich:,",
vertschüeppe,,(Uri) to cover in small shingles,
vertwelle,,"(Uri, reflexive) to kill time",
verware,,(Uri) to perform the Anointing of the Sick,
verwësme,,"(Uri) to rot, decay",
verzele,,"to tell, narrate, report, 1978, Rolf Lyssy & Christa",
verzenke,,"(Uri) to irritate, bother",
verzierige,,"(Uri) to decorate, garnish",
vier,/fiər/,four,vier
Vogel,,"bird, 1908, Meinrad Lienert, ’s Heiwili:, Si suecht",fogal
vole,,full,vol
vrittàg,,(Rimella and Campello Monti) Friday,frīatag
vruantag,,(Issime) Thursday,
vréitag,,(Issime) Friday,frīatag
vröntàg,,(Rimella and Campello Monti) Thursday,
vucks,,(Issime) fox,vuhs
vàtter,,(Rimella and Campello Monti) father,vatter
Vëh,,(Uri) cattle,fihu
Vësper,,"(Uri, Christianity) Vespers (an afternoon Mass or service)",vesper
Vögeli,,Diminutive of Vogel,
waa,,Alternative form of waas,
Waaffe,,(Uri) tool,wāfan
waas,/vɑː/,what,waz
Wagge,,(Uri) cow (female cattle),
wailsch,,(Carcoforo) Italian (language),
Wald,/vɑlt/,"woods, forest",walt
walts,,(Rimella and Campello Monti) Italian (language),
warm,,(Formazza) warm,warm
warr,,"(Uri) whither, where (to which place)",wār
Wasser,,"(Basel, Alsatian) water",waʒʒer
wasser,,"(Gressoney, Issime, Carcoforo, Formazza) water",waʒʒer
Wassermoli,,"(Uri) Alpine salamander, Salamandra atra",
watta,,(Carcoforo) sister,
watter,,(Rimella and Campello Monti) rain,
wattà,,(Rimella and Campello Monti) sister,
weder,,(Uri) neither,weder
weder,,(Uri) Indicates that one is resuming what they were,weder
weidu,,(Issime) grass,
weigge,,"(Uri, reflexive) to move, stir",weigen
Weisel,,"(Uri, anatomy) esophagus, especially of animals",weisant
Weli,,"(Uri) choice, option",
welle,,(Uri) to want,wellen
Welo,,bicycle,
wend,,(Rimella and Campello Monti) wind,wint
wenter,,(Rimella and Campello Monti) winter,winter
Weri,,"(Uri) defense, resistance",
Wespi,,(Uri) wasp,wespe
wetta,,(Issime) sister,
wetter,,(Issime) rain,
wi,,"(Gressoney, Carcoforo, Rimella and Campello Monti)",
wib,,"woman, wife",wīp
widleich,,"supple, lithe, willowy",
wii,,(Formazza) wine,
Wii,/viː/,"wine, 1902, Robert Walser, Der Teich:, I will de ine",
Wiis,,"way, manner",
Wiis,,"(card games) run, sequence, set (of cards, especially",
Wiis,,meadow,
Wiis,,meadow,
wiiss,[viːsː],"white, 1978, Rolf Lyssy and Christa Maerker, Die Schweizermacher",wīz
wind,,(Carcoforo) wind,wint
wingsle,,"(Uri) to wriggle, fidget",
winn,,(Issime) wind,wint
winter,,"(Issime, Carcoforo) winter",winter
winterlüem,,"(Uri) Only feeling slightly chilly, as a result of",
Wirbel,,(Uri) Diminutive of Worb,
wiss,,"(Gressoney, Carcoforo, Rimella and Campello Monti,",wīz
woare,,(Gressoney) warm,warm
woarm,,(Issime) warm,warm
wolf,,"(Carcoforo, Formazza, Gressoney, Issime, Rimella and",wolf
wolgcheemen,,(Issime) welcome,willekomen
Worb,,(Uri) the handle of a scythe,
worbe,,(Uri) to turn hay,
wore,,(Carcoforo) warm,warm
wort,,(Formazza) word,wort
wourd,,(Carcoforo) word,wort
wuart,,(Issime) word,wort
Wulche,/ˈvulxə/,"cloud, 1908, Meinrad Lienert, ’s Heiwili:, Se schöin",wolken
wàsser,,(Rimella and Campello Monti) water,waʒʒer
wälsch,,pertaining to the Romance-speaking areas and population,welisc
Wält,/vælt/,world,welt
wältsch,,(Formazza) Italian (language),
Wäntele,,(Uri) bedbug,
wäsche,,(Uri) to wash,wascan
wätté,,(Gressoney) sister,
wéin,,(Issime) wine,
wéiss,,(Issime) white,wīz
wéllkòmm,,(Gressoney) welcome,willekomen
wénn,,"(Gressoney, Formazza) wind",wint
wénter,,"(Gressoney, Formazza) winter",winter
wérme,,(Rimella and Campello Monti) warm,warm
wër,,"(Uri, interrogative) who",
wërde,,"(Uri, auxiliary) will",
wòrt,,(Gressoney) word,wort
wört,,(Rimella and Campello Monti) word,wort
Wülchli,,Diminutive of Wulche,
wüsse,/ˈvysːə/,"to know, be aware of",wizzan
Wüüre,,(Uri) worm,wurm
Xandi,,"(Uri) A diminutive of the male given name Alexander, from Ancient Greek, equivalent to English Sander/Sandy.",
Xämpeli,,"(Uri) brief story, anecdote",
Zaa,,tooth,
zale,/ˈtsɑlə/,to pay,zaln
zam,,"tame, gentle, (of weather) mild",zam
Zaugge,,(Uri) spout of a container,
Zeewe,,"(Uri, anatomy) toe",*zēwa
Zeine,,(Uri) basket,
zette,,"(Uri) to split a haybale, and distribute its hay",
Zigaare,,(Uri) cigar,
Ziil,[tsɪːl],"goal, target, destination, 1978, Rolf Lyssy and Christa",zil
Ziisse,,(Uri) the stream of milk produced by the udder,
Ziit,/tsiːt/,"time, 1978, Rolf Lyssey and Christa Maerker, Die Schweizermacher",zīt
Zine,/ˈtsinə/,roof terrace.,
zischtag,,(Formazza) Tuesday,zīestac
zischtog,,(Carcoforo) Tuesday,zīestac
zischtàg,,(Rimella and Campello Monti) Tuesday,zīestac
Zotter,,"(Uri) thug, rogue",
zree,,"(Uri) stiff, rigid, especially when a symptom of fatigue",
Zuebueb,,(Uri) A dairyman's assistant.,
zuelose,/tsuəˈlozə/,to listen,
Zutz,,"(mildly derogatory) a toothless old person, (mildly",
zwei,,two,zwei
Zweier,,(Uri) twin,
zwengge,,(Uri) to force,
zwenzig,,(Uri) twenty,zweinzec
zwingle,,"(Uri, transitive) To force a child to stop crying.",
Zwächele,,(Uri) towel,
zwänzg,/tsvæntsk/,"twenty, 1978, Rolf Lyssy & Christa Maerker, Die Schweizermacher",zweinzec
zwëi,,Alternative form of zwei,
zäh,,Alternative form of zää,
Zäiche,/ˈt͡sæixə/,"sign, character, symbol; feature",zeichen
Zältli,/ˈtsæltli/,"(Zürich) sweet, candy",
zäme,/ˈtsæmə/,together,
Zänni,,"(Uri) squaller, loudmouth, ranter",
zää,/tsæː/,"ten, 1902, Robert Walser, Der Teich:, So! I zäh Minute",zehen
zääme,,(Uri) Alternative form of zäme,
zéischtag,,(Issime) Tuesday,zīestac
Zëche,,"tick, louse",zecke
Züri,/ˈtsyri/,"Zurich (a city in Switzerland), Züri isch di grööscht",
Züripieter,,Zuricher (someone from the canton of Zurich),
àju,,(Rimella and Campello Monti) mother,
àlts,,"(Rimella and Campello Monti) everything, all",
àltà,,(Rimella and Campello Monti) old,alt
àttu,,"(Rimella and Campello Monti) father, dad",
Äberi,,(Uri) a snow-free place,
Äigeschaft,/ˈæiɡəʃɒft/,"quality, attribute, 1978, Rolf Lyssey and Christa Maerker,",
Ängländer,/ˈæŋlændər/,"Englishman, 1902, Robert Walser, Der Teich:, So! Jetzt",Ängland
Äni,,"(Uri, informal) grandfather",
Ärzt,,(Uri) ore,
Äsche,,"(Uri) ash, ashes",asca
ässe,/ˈæsə/,to eat,ezzan
ässä,,(Formazza) to eat,ezzan
Ätti,/ˈætti/,"father, dad, 1834,  Johann Peter Hebel,  “Die Vergänglichkeit",
Äugli,,Diminutive of Aug,
äxgüsi,/æksɡyzi/,excuse me,
Äämberri,,(Uri) raspberry,hintber
ääne,,(Uri) over there,ënen
èèrnscht,/ɛːrnʃt/,"serious, 1902, Robert Walser, Der Teich:, Das wird",Èèrnscht
éisch,,(Issime) ice,īs
ëben,,"(Uri) even, flat, smooth",
ëben,,"(Uri) so, just",
ëben,,"(Uri) so, just",
Ërdbebme,,(Uri) earthquake,
Ëërde,,"earth, soil, ground, Earth (planet)",erda
öi,/øi/,accusative/dative of ir: you,iu
öis,/øis/,accusative/dative of mir: us,uns
öise,/øizə/,"our, 1978, Rolf Lyssey and Christa Maerker, Die Schweizermacher",unser
Öpfel,,"(Kurzenberg (Appenzell), Bern, Grisons, Lucerne, St.",apfel
öpfil,,(Issime) apple,apfel
öpper,/ˈøpːər/,"someone, somebody, Öpper isch a dr Türe. ― Somebody",
öppis,[ˈøpːis],"something; anything, Öppis fäält mer. ― I lack/need",
üstàg,,(Rimella and Campello Monti) spring (season),
üüch,,(Uri) accusative/dative of ir: you,iuch
ŝchamschtog,,(Carcoforo) Saturday,
ŝchegi,,(Carcoforo) to say,sagēn
ŝchi,,"(Carcoforo, Rimella and Campello Monti) to be",
ŝchu,,"(Carcoforo, Rimella and Campello Monti) son",sun
ŝchumer,,(Rimella and Campello Monti) summer,sumar
ŝchummer,,(Carcoforo) summer,sumar
ŝchunna,,"(Carcoforo) sun, the Sun",sunne
ŝchunnutog,,(Carcoforo) Sunday,"sunnentac, sunntac, sunnetac, suntac"
ŝchunnà,,"(Rimella and Campello Monti) sun, the Sun",sunne
ŝchuntàg,,(Rimella and Campello Monti) Sunday,"sunnentac, sunntac, sunnetac, suntac"
ŝchàmstàg,,(Rimella and Campello Monti) Saturday,
ŝchége,,(Rimella and Campello Monti) say,sagēn
