L2_orth,L2_ipa,L2_gloss,L2_etym
kladigar,,"(transitive) to draft, sketch, plan (a document)",
klado,,(rough) draft (of a document),
klapo,,"flap, leaf (of a folding table or door)",
klasigar,,"(transitive) to classify, categorize",
klaso,,class,klaso
klauno,/ˈklau̯.no/,clown,clown
klauzizar,,(transitive) to add a term or condition (to a contract),
klauzo,,"article, stipulation, clause (of a legal document)",klaŭzo
klavagar,,to type (on a keyboard),
klavikordo,,harpsichord,
klavo,,(music) key on an instrument that is pressed to produce,
klefagar,,to lock (with a key),
klefo,,"key (for a lock, etc.)",
klemar,,"(transitive) to press closely together, squeeze, tighten,",
klemegar,,"(transitive) to cram, crush, block",
klemita,,past passive participle of klemar,
klemita,,tightened,
kleriko,/kleˈri.ko/,"cleric, clergyperson",kleriko
klerko,,clerk,clerk
kliento,,"customer, client",
klifo,,(geology) cliff (tall rock face),
kliktar,,to click,
klimar,/kliˈmar/,"(transitive, intransitive) to climb, climb up, scale,",climb
klimato,,singular nominal present passive participle of klimar,
klimato,,(weather) climate,klimato
klimato,,(weather) climate,klimato
kloko,/ˈklo.ko/,"o'clock; of (by) the clock, hour on the clock, Me arivos",o'clock
klorizar,,(transitive) to chlorinate,
kloro,,chlorine,
klosheto,,Diminutive of klosho,
klosho,,bell,
klovagar,,to nail,
klovo,,nail (metal),
klozar,/kloˈzar/,"(transitive) to close, shut (up) (a door, a window,",close
klozeso,,occlusion,
klozigar,,"(transitive) to cause something to be closed, to order",
klozita,,past passive participle of klozar,
klozita,,closed,
klozo,,occlusion,
klubo,,"club, association of people",
klukar,/kluˈkar/,"(intransitive) to cluck, cackle (of poultry)",cluck
knutagar,,"(transitive) to whip, flog",
knuto,,knout (whip for punishment or torture),
kobro,/ˈko.bro/,(neologism) cobra,cobra
kodicilo,,(law) codicil,kodicilo
koherar,/koheˈrar/,"(intransitive) to cohere, be coherent",cohere
kohorto,,cohort,
kokaino,,cocaine,
kokoso,/ko.ˈko.so/,coconut,kokoso
kolda,/ˈkol.da/,"cold, 1914, Progreso, page 19., La lasta nokto esis",cold
koldeskar,/kɔl.dɛs.ˈkar/,"(intransitive) to become cold, grow cool",
koldeso,,"cold, coldness",
koldigar,,"(transitive) to make cold, refrigerate",
kolektar,,"(transitive) to collect, gather",
kolerino,,(pathology) cholerine,
koliar,/ko.liˈar/,"(transitive) to pick, to pluck, 1926, L. Kauling, Evangelio",
kolibrio,/koˈlibri̯o/,hummingbird,
kolino,/koˈli.no/,"hill, Synonym: monteto",
kolo,,(anatomy) neck,
kolokar,/koloˈkar/,to invest (money),
kolombo,,"dove, pigeon",
koloniano,/ko.lo.ni.ˈa.no/,"colonist, colonial",
koloniigar,,(transitive) to colonize,
koloniigisto,,colonizer,
koloniigo,,colonization,
kolonio,/koˈlo.ni.o/,colony,kolonio
koloro,/ko.ˈlo.ro/,"color, colour",koloro
koloroza,,coloured,
kolumbario,,columbarium,
kolumnizar,,"(transitive) to plot (out), parcel",
kolumo,/koˈlu.mo/,collar (of a garment),
koluzionar,/koluzi̯oˈnar/,"(intransitive, law) to collude: to conspire in a fraud",
koluziono,/koluˈzi̯ono/,(law) collusion,collusion
kom,/kom/,"as (being), in the capacity of, Me amas il kom mea",
komandar,/ko.manˈdar/,"(transitive, military, navy, technology) to command",command
kombatala,/kom.baˈta.la/,Pertaining to combat; martial.,
kombatar,,"(transitive) to fight, to combat",
kombato,,"fight, combat",
kombinar,/kombiˈnar/,(transitive) to combine,kombini
kombinebla,,combinable,
kombustar,/kombusˈtar/,"(transitive, chemistry) to burn, Synonym: brular",combustion
komedono,,"blackhead, comedo",
komencar,/komenˈt͡sar/,"(transitive, intransitive) to begin, commence",komenci
komendar,/ko.mɛnˈdar/,"(transitive, commerce) to order (goods, food, dinner,",
komercala,,commercial (of or relating to commerce),
komerco,,"commerce, trade",
kometo,,(astronomy) comet,
komitato,/ko.miˈta.to/,committee,komitato
komo,/ˈko.mo/,"(typography) comma; ,",komo
komodoro,,commodore,commodore
komono,,"A municipality, commune, or borough.",
kompatinda,/kom.paˈtin.da/,"piteous, pitiful (deserving or eliciting pity)",
kompetenta,/kom.peˈten.ta/,competent,kompetenta
kompetenteskar,,"(intransitive) to qualify, be valid",
kompetenteso,,"competency, efficiency, proficiency",
kompleteskar,,(intransitive) to complete,
kompletigar,,"(transitive) to add to, complete, make up",
komplexa,,"complex, complicated, intricate",
komplexeso,,complexity,
komplexigar,,(transitive) to become more complicated,
komplezajo,/kompleˈzaʒo/,favor,
komplezar,,to be obliging,
komplezema,/kompleˈzema/,"complaisant, Synonyms: jentila, polita, galanta",
komplezemeso,,suavity,
komplezo,,complaisance,
komplikar,/kompliˈkar/,to complicate,kompliki
kompozar,/kɔm.poˈzar/,"(transitive) to compose, compound, (transitive) to",compose
komprar,/kɔm.ˈprar/,"(transitive) to buy, purchase, Me jus kompris nova",
komprenar,,to understand,
komprenebla,/kompreˈnebla/,"understandable, comprehensible",
komprenende,/kompreˈnende/,"of course, Ta tipo komprenende ne konvenas me nam la",
komputar,/kompuˈtar/,"(neologism, computing, transitive) to compute (mainly",komputi
komputero,/kompuˈtero/,"(computing, neologism, rare) computer (person employed",komputar
komto,/ˈkom.to/,"count, earl (aristocrat, ruler of a county)",count
komuna,,"common, communal",
komunikar,,to communicate,
komunismo,,communism,
konceptar,/kont͡sepˈtar/,"(transitive, physiology and psychology) to conceive",concept
koncepto,/konˈt͡sep.to/,"conceiving, conception, concept",
koncerne,/konˈt͡ser.ne/,"concerning, with respect to, Synonym: relate",
koncesar,/kon.t͡seˈsar/,"(transitive) to concede (to grant, to make a concession)",
konceso,/konˈt͡se.so/,"concession (something conceded during (human) intercourse,",concession
kondensado,,(meteorology) condensation,
kondensar,,(transitive) to condense (as in vapor),
kondenseso,,(meteorology) condensation,
konduktar,,"to drive
Me povas konduktar kamiono. — I can drive a truck.",
kondutar,/konduˈtar/,"(intransitive) to conduct oneself, behave, demean oneself",konduti
konektar,/konekˈtar/,"(transitive) to connect, Antonyms: deskonektar, separar",konekti
konfesar,/kɔnfeˈsar/,"(transitive) to confess
On konfesas kulpo od irga fakto celita, sekreta e desfavoroza.One confesses to a mistake or any fact that is hidden, secret and unfavorable.",
konfidar,,to confide,
konfiskar,,to confiscate,
konfisko,,"confiscation, seizure",
konfliktar,,to be in conflict,
konflikto,,conflict,
konformeskar,,to conform,
konformigar,,"to conform, make comfortable, (~ su) to conform, fall",
konfundar,/kɔn.funˈdar/,(transitive) to confound: to make a muddle of several,confound
konfuza,,"mixed-up indistinctly, jumbled together, confused",
konfuzeskar,,"(intransitive) to fluster, bewilder, befog, daze, muddle",
konfuzigar,,"(transitive) to disconcert, fluster, bewilder, befog,",
kongenitala,,congenital,
konglomerateso,/konɡlomeraˈteso/,(geology) conglomeration (of rock or other such material),
konglomerato,/konɡlomeˈrato/,(geology) conglomerate,
konjedar,/konʒeˈdar/,"(transitive) to give leave or holiday to, (transitive)",
konjelar,/kon.ʒe.ˈlar/,"(transitive) to solidify by freezing, Temperaturo di",congeal
konjunciono,,"(grammar, astronomy) conjunction",conjunction
konkaveskar,,to become concave,
konkavigar,,to make concave,
konkluzar,,"(transitive) to conclude, finish, end, terminate",
konkluziva,,"conclusive, final, peremptory",
konkluzo,,"conclusion, ending",
konko,,seashell,
konkordar,/kon.korˈdar/,(intransitive) to agree,
konkurso,,"competition, match",
konocar,/kɔ.nɔ.ˈt͡sar/,"(transitive) to know, to be acquainted with",
konocata,/konoˈt͡sata/,"known
Antonym: nekonocata",
konocata,/konoˈt͡sata/,present passive participle of konocar,
konoceskar,,to become acquainted with,
konocigar,,"to make known, signify",
konoco,,knowledge,
konsakrar,/kon.saˈkrar/,"(transitive) to dedicate, (transitive) to consecrate,",konsekri
konsentar,/kon.senˈtar/,"(intransitive) to consent, to agree",
konsequar,/konsekˈwar/,"(intransitive) to follow, result, ensue (from something)",
konseque,/konˈseku̯e/,"consistently, consequently, therefore",
konsequo,/konˈseku̯o/,(relation) consequence,consequence
konservar,,"(transitive) to conserve, preserve",konservi
konsiderar,/kon.si.deˈrar/,"(transitive) to consider, to think about, Ni konsideros",konsideri
konsideresar,/kon.si.de.reˈsar/,(intransitive) to be considered [+ kom (as)],
konsilar,/kon.siˈlar/,"(transitive) to advise, to counsel",
konsolo,/konˈsolo/,"(architecture, furniture) console, (neologism, computing,",console
konstanteso,,"constancy, uniformity",
konstatar,,"(transitive) to establish, substantiate, (transitive)",
konstruktado,,construction,
konstruktar,/kɔn.strukˈtar/,"(transitive) to construct, build (to put the parts",construct
konstrukturo,/kɔn.strukˈtu.ro/,building,konstruktar
konsulo,,consul (diplomatic official),
kontado,/konˈtado/,"census, L. Kauling, Evangelio da S. Lukas, II 2, page",
kontakteskar,,"to come in contact, impinge, encounter",
kontaktigar,,"to contact, place in contact",
kontaminar,,to contaminate,
kontar,/konˈtar/,"(transitive, mathematics) to count, reckon, add up,",count
kontenajo,/kɔnteˈnaʒo/,"content, contents, (mathematics) content",
kontenar,/kɔnteˈnar/,"(transitive) to contain, hold, Ca tanko kontenas duacent",contain
konteno,/kɔnˈteno/,"containing, capacity",
kontenta,,"content, contented",
kontentigar,,"(transitive) to satisfy, to make happy, to placate",
kontestar,,to contest,
kontinento,,(geography) continent,continent
kontinuar,,(intransitive) to continue,
kontinuigar,,(transitive) to continue,
konto,/ˈkonto/,"account, reckoning, Havar privata konto. ― To have",
kontoro,,office,
kontrafaktar,/kontrafakˈtar/,"(transitive) to counterfeit (money), (transitive) to",counterfeit
kontraktar,,to contract,
kontrakteskar,,"(intransitive) to shrink, withdraw, decrease, shorten",
kontrakto,,contraction,
kontre,,"against, contrary to, versus, opposed to, Ka vu votos",
kontre-,/ˈkon.tre/,"against, contrary to, versus, opposed to, ‎kontre-",
kontrea,,"contrary, opposite",
kontredicar,/kon.tre.di.ˈt͡sar/,"(transitive) to contradict, Ilua atesto kontredicas",
kontredico,/kon.treˈdi.t͡so/,"contradiction (action of speaking in opposition, quality",
kontributajo,/kontribuˈtaʒo/,contribution,
kontributar,/kontribuˈtar/,"(transitive, intransitive) to contribute (something,",contribute
kontrolar,,"to check, to confirm",
kontroversar,,"(transitive) to dispute (philosophically, not angrily)",
kontroverso,,controversy,
konvertar,,to convert,
konvexa,,convex,
koqueyo,/koˈkwe.jo/,kitchen,
koram,/ˈkoram/,"in the presence of, before, 1918, Mondo, page 158.,",
korbo,,basket,
kordagaro,,cordage,
kordeto,,string,
kordiala,,"cardiac, (figuratively) cordial",
kordigar,,(transitive) to make rope,
kordio,/kor.di.o/,"(anatomy, card games, etc.) heart, (figuratively) heart",cordial
kordo,/ˈkordo/,"rope, cord, line, string, (geometry) chord",kordo
korektigar,,to correct,
korko,,cork (bottle stopper),korko
korno,/ˈkor.no/,"horn (keratinous protrusion), horn (musical instrument)",
korodar,/koroˈdar/,"(transitive) to corrode, La rusto korodas la fero.The",corrode
korpeskar,,(intransitive) to become a corpse,
korpo,/ˈkorpo/,"body, (military) corps, Synonym: armeokorpo",korpo
korsajo,,blouse,
korseto,,corset,
kortico,/kor.ti.t͡so/,"(botany) cortex, bark",cortex
koruptar,,(transitive) to corrupt,
korupto,,corruption,
kosmala,,cosmic,
kosmo,/ˈkosmo/,cosmos,
kotono,,cotton,
kovrar,/kovˈrar/,"(transitive) to cover (someone or something with something),",kovri
kozo,,"thing., Stranja kozi eventis hiere., Strange things",
krabo,,crab,
krak,,crack! bang!,
kramponizar,,(transitive) to apply angle brackets,
kranio,,skull,
kratero,,(geology) crater,
kravato,/kraˈvato/,tie (clothing),kravato
krayono,,pencil,
krear,/krɛ.ˈar/,to create,
kredar,,to believe,
kredebla,/kreˈdebla/,"believable, credible, Antonym: nekredebla",
kreinto,/kreˈin.to/,creator,
kreinto,/kreˈin.to/,singular nominal past active participle of krear,
Kreinto,/kreˈin.to/,"Creator, creator god. Alternative letter-case form of kreinto, which see.",
kreitaro,/kre.iˈta.ro/,creation; the totality of all that has been created;,
kremo,/ˈkre.mo/,"cream, (figuratively) the best part of something, milk",kremo
krenelo,,"crenelle, crenel",
krepo,/ˈkre.po/,(fabric) crape,crape
kreskar,/krɛs.ˈkar/,"(intransitive) to grow, to become bigger, (intransitive,",
kreskigar,/krɛs.ki.ˈɡar/,"(transitive) to grow, to make bigger",
kreskodisko,,accretion disk,
krespo,/ˈkre.spo/,pancake,
kriar,/kri.ˈar/,"(intransitive) to cry, cry out (shout)",
krimino,/kriˈmi.no/,"crime, 1994 September-December, ""Danjeroza metalo"",",criminal
Kristnasko,/kristˈnas.ko/,"(Christianity) Christmas, yule",
krizo,,"crisis, krizo ekonomiala ― economic crisis",
Kroatia,,Croatia,
krokodilo,,crocodile,krokodilo
kromatika,/kromaˈtika/,chromatic,
kromosomo,/kromoˈsomo/,(cytology) chromosome,
kronikeskar,,(medicine) to become inveterate,
kronikigar,,to chronicle,
kroniko,,chronicle,
kronizar,,(transitive) to crown,
krono,/ˈkro.no/,crown,krono
krucagar,,"(transitive) to crucify, Iesu krucagesis por nia peki.Jesus",
krucago,,crucifixion,
krucho,/ˈkru.t͡ʃo/,"jar, jug, crock, 1908, Johann Baptiste Pinth, Jesu",kruĉo
kruco,,"(geometry) cross, any cross-shaped object, (torture)",kruco
krucomilitanto,,crusader,
krucosignizar,,"(Christianity) to make the sign of the cross, (reflexive,",
krucosigno,,(Christianity) the sign of the cross,
krucumar,/krut͡suˈmar/,"(transitive) to cross (another road, etc.), Me krucumis",
krucumo,,crossing,
kruda,/ˈkruda/,"raw, uncooked, crude, unworked",kruda
kruela,/kruˈe.la/,cruel,kruela
kruelajo,/krueˈlaʒo/,"cruel action, cruelty",
krugo,/ˈkruɡo/,"(wooden or metal) mug, pot (as used for carrying or",
krular,,"(intransitive) to crumble into bits, tumble down, (intransitive,",
kruligar,,"(transitive) to cause to collapse, tumble down",
krulo,,crumbling,
kruro,/ˈkruro/,(anatomy) thigh,
krustaceo,,(zoology) crustacean,
krusteskar,,(intransitive) to crust (form a crust),
krusto,/ˈkrusto/,"crust (of bread, the earth, etc.), (pathology) scab",krusto
kuafar,,(transitive) to dress the hair of (someone),
kudigar,,(transitive) to make an elbow,
kudizar,,(transitive) to make an elbow,
kudo,,(anatomy) elbow,
kuglo,/ˈku.ɡlo/,bullet,
kuko,,cake,
kukombro,,cucumber,
kuliero,/kuˈli̯ero/,spoon,
kulisizar,,"(transitive, theater) to apply to the scenery",
kulpar,,"(intransitive) to be at fault, commit a fault, fail",
kulpegar,,(intransitive) to mess up,
kulpo,,"blame, fault, mistake",
kulteleto,,"Diminutive of kultelo, small knife, pocketknife",
kultelo,/kul.ˈte.lo/,knife,
kultivar,/kultiˈvar/,"(transitive) to cultivate: till (land), (transitive)",cultivate
kultivita,,past passive participle of kultivar,
kultivita,,cultivated (of land),
kulturlinguo,/kul.turˈlin.ɡ(u.)wo/,standardised language,
kulturo,/kulˈturo/,culture,
kumino,,cumin / cummin,
kun,,"with
Ilu iris kun elu a la parko.He went with her to the park.",
kunfuzar,/kunfuˈzar/,(transitive) to blend; to amalgamate,
kuniklo,/kuˈniklo/,"rabbit, Mea kunikli esas en lia kunikleyo. ― My rabbits",
kunlaborar,/kun.la.bo.ˈrar/,"(intransitive) to collaborate, cooperate, subserve,",
kunlaboro,/kunlaˈboro/,"cooperation, collaboration (act, state or instance",
kunligar,,(transitive) to tie (together),
kuntara,/kunˈtara/,gross (of weight),
kuntexto,/kunˈteksto/,context,
kunveno,,meeting (assembly),
kunvivebla,/kunviˈvebla/,convivial,
kupelagar,,(transitive) to cupel,
kuperoso,,(pathology) rosacea,
kupeto,,chalice,
kupleso,,coupling,
kupolo,/kuˈpolo/,"(architecture) cupola, dome",
kuraja,,courageous,
kurajar,,"(intransitive) to be courageous, (transitive) to have",
kurajegar,,"to be daring, defy danger",
kurajeskar,,"(intransitive) to embolden, take courage, encourage,",
kurajigar,,"(transitive) to give courage to, encourage, elevate,",
kurajoza,,"courageous, gallant, valiant",
kurar,/ku.ˈrar/,to run,
kuraso,,cuirass (defensive armor),
kuratar,/kuraˈtar/,"(intransitive, law) to be a guardian of (an orphan,",
kurato,/kuˈrato/,"(law) guardianship (over an orphan, minor, etc.), (law)",curator
kuregar,,"(intransitive) to run fast, fly, scurry",
kuretar,,(intransitive) to lollop,
kureto,,curette,curette
kuriero,/ku.riˈe.ro/,"messenger, courier",kuriero
kurioza,,curious,
kuriozeso,,curiosity,
kuriumo,,curium,
kursivigar,,"(transitive, typography) to italicize",
kurso,/ˈkurso/,"course (of lessons, of lectures, of study, etc.), (finance)",kurso
kursoro,,cursor,
kurta,,short,
kurteno,,curtain,
kurteskar,,(intransitive) to shorten,
kurtezar,,"to woo, to court",
kurva,,"curved, bent",
kurveskar,,"to bend, buckle, loop, curve",
kurvo,,curve,
kuseno,/kuˈseno/,"cushion, pillow",
kustar,/kusˈtar/,"(transitive) to cost, to be bought for (nothing, a",cost
kustumala,,"customary, habitual, inveterate, besetting, usual,",
kustumanta,,present active participle of kustumar,
kustumanta,,accustomed,
kustumar,,"(transitive, intransitive) to be accustomed (to), used",
kustumata,,present passive participle of kustumar,
kustumata,,"usual, besetting, habitual (of things)",
kustumeskar,,to become accustomed,
kuto,/ˈkuto/,"(historical) coat, long coat of a peasant",
kuvertigar,,(transitive) to make into an envelope,
kuverto,,envelope,
kuvo,,tub,
kuzino,,(female) cousin,
kuzo,,(male or female) cousin,kuzo
kuzulo,,(male) cousin,
l,/l/,"The twelfth letter of the Ido alphabet, written in the Latin script.",
L,/l/,"The twelfth letter of the Ido alphabet, written in the Latin script.",
l',,(before a vowel) Apocopic form of la: the,
la,/la/,the,
la,/la/,(music) la,la
la,/la/,(music) la,la
labaro,,labarum,
labiobarbo,/labi̯oˈbarbo/,"mustache, Synonym: mustacho",
laborar,/la.boˈrar/,"(transitive, intransitive) to labor, work",labori
laboratorio,/la.bo.raˈto.ri.o/,laboratory,laboratorio
laboregar,,"to toil, drudge",
laboretar,,"to putter, laze around (at work)",
laboristala,/la.bo.risˈta.la/,Of or relating to workers or the working class.,
laboristaro,/la.bo.risˈta.ro/,"working class, 1918, Mondo, page 73., Li mentiis, ke",
laboro,,work,
laboruro,/la.boˈru.ro/,"work, product (something that has been made by labour)",
lacerar,,"(transitive) to rip, to tear, to lacerate",
lacerita,,past passive participle of lacerar,
lacerita,,"torn, ripped, jagged, lacerated (of a wound)",
lacero,,"rip, laceration",
lacerto,/laˈt͡ser.to/,lizard,lacerto
laceruro,,"rip, tear, rent, lacerated wound",
lageto,/laˈɡe.to/,"small lake, puddle, lakelet",
lago,/ˈla.ɡo/,lake,lago
laguno,,(geography) lagoon,
lakrimifar,/la.kri.miˈfar/,"(intransitive) to shed tears, to tear, to produce tears",
lakrimo,/laˈkrimo/,tear,lacrima
laktatra,,milky (resembling milk),
laktea,,milky (resembling milk),
lakterio,,"dairy, creamery",
lakto,/ˈlak.to/,milk,
laktoza,,milky (containing milk),
laktumo,/lak.ˈtu.mo/,"milt, soft roe",
lakunizar,,(transitive) to punch a hole,
lakuno,,glade,
lamantino,,"manatee, lamantin",
lamentar,/lamenˈtar/,(intransitive) to lament,lamenti
Lamenti,/laˈmenti/,(religion) Lamentations,
lampiono,,paper lantern,
lampredo,,(zoology) lamprey,
lana,,woolen / woollen,
lanala,,"woolen / woollen, Synonym: lana",
lancagar,,"(transitive) to spear, to lance",
lanceto,/lanˈt͡seto/,"small spear, (surgery) lancet",
lanciero,/lanˈt͡si̯ero/,lancer,
lanco,/ˈlant͡so/,"lance, spear",lanco
landala,/lanˈda.la/,"Of, from or relating to a particular country; national.,",
landgravo,,landgrave,
lando,/ˈlando/,"country, land",lando
langeto,,"a small tongue-shaped object, such as the tongue of",
lango,/ˈlanɡo/,(anatomy) tongue,
langorar,,(intransitive) to languish,
langorigar,,(transitive) to wilt,
lano,/ˈla.no/,wool,
lansar,/lanˈsar/,"(transitive) to fling, hurl, throw out or forward,",lance
lardo,,bacon,
larico,,(botany) larch (Larix),
larja,,"broad, wide",
larjeskar,,(intransitive) to widen,
larjeso,,width,
larjigar,,"(transitive) to widen, broaden",
lasar,,to leave,
lashizar,,(transitive) to splint,
lasho,,"splint, fishplate",
laskaro,,lascar,
latero,/laˈtero/,"(geometry) side, surface, edge, ca latero di la domo",lateral
latexo,,(botany) latex,
latitudo,,(geography) latitude,
latrino,/laˈtrino/,"toilet (fixture and room), water closet, latrine, privy",latrine
latugo,,lettuce,
Latvia,/ˈlatvi̯a/,Latvia,
laudar,/lau̯ˈdar/,"to praise, laud",laŭdi
laudegar,,(transitive) to praise immensely,
laudinda,,"laudable, praiseworthy",
lauso,/ˈlau̯.so/,(zoology) louse,louse
lauta,/ˈlau̯.ta/,loud,laŭta
laute,/ˈlau̯.te/,"loud, loudly, aloud",
lauteskar,,(intransitive) to harden one's voice,
lauteso,,loudness,
lavar,,(transitive) to wash,
lavendo,/laˈven.do/,lavender (plant),lavendo
laverio,,laundry,
laveyo,/laˈve.jo/,"laundry, washing room, washhouse (place where one washes)",
laxa,/ˈlaksa/,"lax, loose, slack",lax
laxeskar,,"to slacken, loosen, relax, unbend",
laxeso,,"slackness, laxness, looseness",
laxigar,/laksiˈɡar/,"(transitive) to slacken, loosen, relax, unbend",
le,/le/,"the (used only when there is no other sign of plurality,",
le,/le/,The name of the Latin script letter L/l.,
leciono,/leˈt͡si̯o.no/,"lesson (from a teacher), lecture (from a professor)",leciono
leda,/ˈleda/,"ugly, 1955, The International Language Review, page",
ledeskar,,(intransitive) to uglify,
ledigar,,(transitive) to uglify,
ledra,,"(material) leather, made of leather
Juergen Viol (tr.), La Evangelio segun Markus, I 6, page 2.
Ioanes ma esis vestizita per kamelhari e portis ledra zono cirkum lua lumbi, ed il manjis lokusti e sovaja mielo.
Now John was dressed in camelhair and wore a leather girdle round his loins, and he ate locusts and wild honey.",
ledro,/ˈledro/,leather,leather
legacar,/leɡaˈt͡sar/,(transitive) to bequeath,
legacario,/leɡaˈt͡sari̯o/,"beneficiary, heir",
legala,/leˈɡa.la/,legal,lego
legendo,/leˈɡendo/,legend,
legifado,/le.ɡiˈfa.do/,legislation,
legifar,/le.ɡiˈfar/,"(intransitive) to legislate, to create laws",
legiono,/le.ɡiˈo.no/,"legion, 2010, Marion Kasper, ""La kombato kontre Varus"",",legio
lego,/ˈleɡo/,law,
legumo,/leˈɡumo/,vegetable,
lejera,/leˈʒe.ra/,"light (of limited mass or weight; not heavy), light",
lejereskar,,(intransitive) to lighten,
lejerigar,,"(transitive) to lighten, relieve",
lektanto,/lekˈtanto/,singular nominal present active participle of lektar,
lektanto,/lekˈtanto/,"reader (someone who reads a text)
Eberhard Scholz, ""Hike parolas la Direktanta Komitato"", Ido-Saluto, 2010, issue 3, 3.
Vu, kara lektanto, povas lektar questioni ed ankore questioni.",
lektar,/lekˈtar/,"(transitive) to read, (transitive, figuratively) to",lecture
lektebla,/lekˈtebla/,legible,
lektero,,reader,
lemo,,(linguistics) lemma,
lenta,,"slow, Synonym: nerapida, Antonyms: ajila, rapida",
lente,,"slowly, Synonym: quik",
lenteskar,,"(intransitive) to slow down, slacken, lag",
lentigar,,"(transitive) to slow down, slacken, lag",
lentigineskar,,(intransitive) to freckle,
lentiginigar,,(transitive) to freckle,
lentigino,,"freckle, lentigo",
leonino,/leoˈnino/,"lioness (female lion), Hypernym: leono (lion), Coordinate",
leono,,"lion, (figuratively) person of unusual courage",leono
leonulo,,male lion,
leopardo,/leoˈpardo/,leopard,
leporo,,"hare, Shakespeare, ""Romeo e Julieta"", Fernando Tejón",
leptono,,(physics) lepton,
lernar,/ler.ˈnar/,(transitive) to learn,lerni
lerneyo,,"educational institution, place of learning",
lernita,,learned,
lernolibro,/ler.noˈli.bro/,textbook,
letro,/ˈle.tro/,letter (written message),letero
letro-portisto,,postman,
leucino,,"leucine, leucin",
leucito,,leucite,
levar,,"to lift (up), raise, heft",
li,,"they, them",
lia,,(possessive) their,
libera,/liˈbe.ra/,free (without restrictions),
liberalismo,,liberalism,
libereskar,,"(transitive) to free, liberate",
libereso,,"freedom, liberty",
liberigar,,"(transitive) to release, unbind, unshackle, unchain,",
liberigo,,liberation (act),
liberpensisto,/li.ber.penˈsisto/,freethinker,
libreto,/liˈbre.to/,"booklet, (music, opera) libretto",
libro,/ˈli.bro/,book,
licencar,/lit͡senˈt͡sar/,"(transitive) to grant a license, give (official) permission",licence
licenco,/liˈt͡sent͡so/,"license, licensing, (poetry) license, deviation from",
lichio,,"lychee, litchi",
lidizar,,"(transitive) to cover, lid",
Liechtenstein,/likˈtɛn.stai̯n/,Liechtenstein,
ligar,/liˈɡar/,"(transitive) to link, connect, Synonyms: atachar, konektar,",
ligilo,,link,
likar,/liˈkar/,"(transitive, intransitive) to leak",liki
liketar,,"(transitive, intransitive) to leak slightly",
liketo,,Diminutive of liko (“leak”),
limito,,limit,
limpideskar,,"(intransitive) to clear up, grow clearer",
linealo,/lineˈalo/,ruler (for drawing lines),
lineeskar,,(intransitive) to line up,
lineigar,,(transitive) to line up,
lineizar,,"(transitive) to cover with lines, rule",
lineo,/liˈneo/,"(geometry, telegraphic, genealogy, military, writing,",line
lingoto,/linˈɡo.to/,"ingot, 1908, ""La ponto dil Diablo"", in Unesma lektolibro.,",lingote
linguala,/lin.ɡuˈa.la/,lingual (of or relating to language),
linguistikala,/lin.ɡ(u.)wistiˈka.la/,"linguistic, 1918, Mondo, page 114., Tamen la lukto",
linguistiko,/lin.ɡ(u.)wiˈsti.ko/,linguistics,linguistics
linguisto,/lin.ɡuˈis.to/,A linguist.,lingvisto
linguo,/ˈlinɡu̯o/,language,
linimentagar,,to (apply) liniment,
lipogramo,/lipoˈɡramo/,lipogram,
lipomo,,lipoma,
lipotimio,,"lipothymia, lipothymy",
liquida,/liˈku̯i.da/,(also grammar) liquid,liquid
liro,/ˈliro/,(music) lyre,liro
liro,/ˈliro/,(numismatics) lira,lira
liro,/ˈliro/,(numismatics) lira,lira
listigar,,"(transitive) to list, tabulate",
listo,,list,listo
literaturajo,/literatuˈraʒo/,work of literature,
literaturala,/li.te.ra.tuˈra.la/,Of or relating to literature.,
literaturo,/li.te.raˈtu.ro/,literature,literaturo
litero,/liˈte.ro/,letter (character of a script),litero
liteto,,"(nautical, etc.) berth",
litigar,/litiˈɡar/,(transitive) to make into a bed,
lito,/ˈlito/,"bed, Pupeo jacis sur la lito. ― (please add an English",
litokovrilo,,"bedcover, bed quilt, bedding",
litotableto,,"bedside table, nightstand",
litro,/ˈlitro/,litre; liter (US),
Lituania,/liˈtuani̯a/,Lithuania (a country in Europe),
livar,/liˈvar/,"(transitive) to leave or depart, Me livis la butiko",leave
livrar,,"to deliver, to transport something to its destination",
livresar,/li.vreˈsar/,"(intransitive) to be delivered, to be brought",
lo,/lo/,"referring to a previous sentence or phrase, i.e. a",
logikala,/lo.ɡiˈka.la/,logical,logical
logiko,/loˈɡi.ko/,logic,logiko
lojanto,,singular nominal present active participle of lojar,
lojanto,,"lodger, dweller",
lojar,/loˈʒar/,"(intransitive) to lodge, live (at a stated place),",loĝi
lojeskar,,(intransitive) to lodge,
lojeyo,,accommodation; dwelling,
lojigar,,"(transitive) to harbour, house, quarter",
lokacar,/lo.ka.t͡sar/,"(transitive) to hire, rent, lease (something, from",
lokleskar,,"(intransitive, hair) to curl, become curled, Mea hararo",
lokleto,,"Diminutive of loklo, short curl, kink (in hair)",
lokligar,,"(transitive, hair) to curl",
loklo,/ˈloklo/,"curl, ringlet, kink",lock
loko,/ˈloko/,"place, location",
lokomocigar,,(transitive) to move (forward),
lokomoco,/lo.koˈmo.t͡so/,locomotion,locomotion
lokusto,,locust,
lombriko,,earthworm,
loncho,/ˈlon.t͡ʃo/,slice; steak,
longa,,long,
