L2_orth,L2_ipa,L2_gloss,L2_etym
ܡܘܕܟܐ,[muddɑxɑ(ʔ)],"mixing, mixture, compound, preparation, (medicine)",
ܡܘܕܟܐ,[muddɑxɑ(ʔ)],anything crushed,
ܡܘܕܟܐ,[muddɑxɑ(ʔ)],anything crushed,
ܡܘܕܥܢܘܬܐ,[mawd(ə)ʕɑnuθɑ(ʔ)],"notification, admonition, preface, introduction, mark",
ܡܘܙܐ,[muzɑ(ʔ)],banana,
ܡܘܚܐ,[muħɑ(ʔ)],"(anatomy) brain; skull, (figuratively) any soft substance",
ܡܘܛܐ,[mawtˤɑ(ʔ)],"crumbling, falling down, rocking, leaning over, unsteadiness,",
ܡܘܡܐ,,"defect, flaw, fault, imperfection, blemish, spot, speck,",
ܡܘܡܐ,,absolute singular of ܡܘܡܬܐ‎,
ܡܘܡܐ,,absolute singular of ܡܘܡܬܐ‎,
ܡܘܡܬܐ,[mawmɑθɑ(ʔ)],"oath, agreement, treaty, curse, execration, deprecation,",
ܡܘܣܝܩܪܐ,[mu.siˈqɑ.rɑ],"musician, singer, poet",
ܡܘܩܐ,[muqɑ(ʔ)],"shoe, slipper",
ܡܘܩܕܐ,[mawq(ə)ðɑ(ʔ)],"hearth, fire",
ܡܘܩܠܐ,/muqlɑ/,"guggul, bdellium, yolk of egg",
ܡܘܪܐ,,myrrh,
ܡܘܪܐ,,"morus, mulberry tree",
ܡܘܪܐ,,"step, stage, level, (geometry, geography, astronomy)",
ܡܘܪܐ,,"(Greek mythology) Moera, Fate",
ܡܘܪܐ,,"morus, mulberry tree",
ܡܘܪܐ,,"step, stage, level, (geometry, geography, astronomy)",
ܡܘܪܐ,,"(Greek mythology) Moera, Fate",
ܡܘܪܐ,,"step, stage, level, (geometry, geography, astronomy)",
ܡܘܪܐ,,"(Greek mythology) Moera, Fate",
ܡܘܪܐ,,"(Greek mythology) Moera, Fate",
ܡܘܬܐ,[mawtɑ(ʔ)],"death, way of dying, cause of death, execution, (pathology)",
ܡܘܬܒܐ,[mawt(ə)vɑ(ʔ)],"seat, throne, sitting, (anatomy) buttocks, anus, sojourning,",
ܡܙܠܐ,[mazlɑ(ʔ)],"rank, position, (astronomy) station, constellation",
ܡܙܡܘܪܐ,[mazmorɑ(ʔ)],"(religion) psalm, hymn",
ܡܙܡܟܐ,[ˈmaz.m(ə.)xɑ],"lamp, oil lamp, lower saucer or base of a lamp; lampstand,",
ܡܙܬܐ,[ˈmɛz.(zə.)θɑ],"(anatomy) single hair, (in the plural) hairs, fur",
ܡܚܘܙܐ,[mɑˈħo.zɑ],walled town,
ܡܚܘܬܐ,,"blow, stroke, wound, sore, slaughter, (medicine) plague,",
ܡܚܘܬܐ,,"(architecture) parapet, balustrade, railing, brim",
ܡܚܘܬܐ,,"(architecture) parapet, balustrade, railing, brim",
ܡܚܙܝܬܐ,[maħziθɑ(ʔ)],"example, spectacle, mirror",
ܡܚܛܐ,[m(ə)ħatˤtˤɑ],"(sewing) needle, small spear, candlewick",
ܡܚܢܘܩܝܬܐ,[maħnoqiθɑ(ʔ)],"hanging, strangling, strangulation, noose, halter,",
ܡܚܪܐ,[maħħɑrɑ(ʔ)],"geometrician, geometer",
ܡܚܪܡܬܐ,[maħramtɑ(ʔ)],mosquito net,
ܡܚܫܒܬܐ,[maħʃavtɑ(ʔ)],"thought, idea, care, consideration, reasoning, intention,",
ܡܛܘܚܬܐ,[mɑtˤoħtɑ(ʔ)],"(anatomy) index finger, forefinger",
ܡܛܠܠܐ,,"(architecture) roof, shelter",
ܡܛܠܠܐ,,emphatic plural of ܡܛܠܬܐ‎,
ܡܛܠܠܐ,,emphatic plural of ܡܛܠܬܐ‎,
ܡܛܪܩܐ,[matˤr(ə)qɑ(ʔ)],"strap, thong, whip, scourge, (in the plural) blows,",
ܡܝܐ,[ˈmaj.jɑ],"water, Peshitta, John 4:14:, ‏ܟܠ ܕܝܢ ܕܢܫܬܐ ܡ̣ܢ ܡܝ̈ܐ",
ܡܝܕܐܢ,[majˈdɑn],"stadium, arena, Synonym: ܚܩܠܐ‎",
ܡܝܛܪܐ,,Alternative spelling of ܡܛܪܐ‎,
ܡܝܛܪܢ,[mɛtˤrɑn],"(Christianity) metropolitan, archbishop",
ܡܝܟܐܝܠ,[mixɑʔel],"(Judaism, Christianity, Islam) Michael",
ܡܝܠܐ,[milɑ(ʔ)],"mile, Roman mile, one thousand paces, milestone",
ܡܝܢܐ,,"race, stock, family",
ܡܝܢܐ,,"watery, aqueous",
ܡܝܢܐ,,"watery, aqueous",
ܡܝܣܘܟܐ,[majsuxɑ(ʔ)],"kind of waterbird similar to a duck, (possibly) a kind",
ܡܝܬ,[miθ],to die,
ܡܟܘܬܐ,,"lowness, humility, meekness",
ܡܟܘܬܐ,,"(colloquial) ship, boat, Synonyms: ܣܦܝܢܬܐ‎, ܐܠܦܐ‎,",
ܡܟܘܬܐ,,Alternative form of ܡܚܘܬܐ‎,
ܡܟܘܬܐ,,Alternative form of ܡܟܘܬܬܐ‎,
ܡܟܘܬܐ,,absolute singular of ܡܟܘܬܬܐ‎,
ܡܟܘܬܐ,,"(colloquial) ship, boat, Synonyms: ܣܦܝܢܬܐ‎, ܐܠܦܐ‎,",
ܡܟܘܬܐ,,Alternative form of ܡܚܘܬܐ‎,
ܡܟܘܬܐ,,Alternative form of ܡܟܘܬܬܐ‎,
ܡܟܘܬܐ,,absolute singular of ܡܟܘܬܬܐ‎,
ܡܟܘܬܐ,,Alternative form of ܡܚܘܬܐ‎,
ܡܟܘܬܐ,,Alternative form of ܡܟܘܬܬܐ‎,
ܡܟܘܬܐ,,absolute singular of ܡܟܘܬܬܐ‎,
ܡܟܘܬܐ,,Alternative form of ܡܟܘܬܬܐ‎,
ܡܟܘܬܐ,,absolute singular of ܡܟܘܬܬܐ‎,
ܡܟܘܬܐ,,absolute singular of ܡܟܘܬܬܐ‎,
ܡܟܘܬܬܐ,[makkuθtɑ(ʔ)],bite,
ܡܟܢܫܬܐ,[maxnɛʃtɑ],"broom, besom, (astronomy) kind of comet",
ܡܟܣܐ,,"impost, tribute, toll, tax, auction",
ܡܟܣܐ,,"custom house officer, tax collector, publican",
ܡܟܣܐ,,"custom house officer, tax collector, publican",
ܡܟܪܐ,,"(mineralogy) minium, red lead, red pigment",
ܡܟܪܐ,,(agriculture) irrigated land,
ܡܟܪܐ,,(dialectal) small-mouthed pitcher or flagon,
ܡܟܪܐ,,"betrothed, fiancé; husband",
ܡܟܪܐ,,(agriculture) irrigated land,
ܡܟܪܐ,,(dialectal) small-mouthed pitcher or flagon,
ܡܟܪܐ,,"betrothed, fiancé; husband",
ܡܟܪܐ,,(dialectal) small-mouthed pitcher or flagon,
ܡܟܪܐ,,"betrothed, fiancé; husband",
ܡܟܪܐ,,"betrothed, fiancé; husband",
ܡܟܫܘܠܐ,[maxʃulɑ(ʔ)],"obstacle, stumbling block, fault, offence, scandal",
ܡܟܬܒܐ,[maxt(ə)vɑ(ʔ)],"writing; written narrative, school, stylus, awl, borer,",
ܡܠܐܟܐ,[malʔăxɑ],"messenger, angel",
ܡܠܘܐܐ,[m(ə)loʔɑ(ʔ)],"completion, fullness, abundance, amount, sum, total,",
ܡܠܘܫܐ,[malwɑʃɑ(ʔ)],"(astrology) zodiac sign, horoscope, Synonyms: ܝܠܕܐ‎,",
ܡܠܘܫܘܬܐ,[malwɑʃuθɑ(ʔ)],astrology,
ܡܠܚܐ,,salt,
ܡܠܚܐ,,"sailor, mariner",
ܡܠܚܐ,,"sailor, mariner",
ܡܠܟܐ,,"any ruler; king, emperor, prince, emir, caliph, toparch,",
ܡܠܟܐ,,"advice, counsel, reason",
ܡܠܟܐ,,"advice, counsel, reason",
ܡܠܟܘܬܐ,[malˈku.θɑ],"kingdom, reign, rule, realm, dynasty, majesty, (used",
ܡܠܟܬܐ,[malk(ə)θɑ],"any ruler; queen, empress, princess, toparch, governor",
ܡܠܠܐ,[mallɑlɑ(ʔ)],"eloquent, reasonable, prudent, wise, talkative, garrulous,",
ܡܠܠܐ,[mallɑlɑ(ʔ)],"talker, chatter",
ܡܠܥܣܬܐ,[malʕɑstɑ(ʔ)],"food, eating",
ܡܠܦܢܐ,[mal(lə)fɑnɑ(ʔ)],"one who is learned; teacher, master, schoolmaster,",
ܡܠܦܢܝܬܐ,[mal(lə)fɑniθɑ(ʔ)],"one who is learned; teacher, master, schoolmaster,",
ܡܠܩܛܐ,,"tweezers, snuffers, lamp tongs",
ܡܠܩܛܐ,,gatherer,
ܡܠܩܛܐ,,gatherer,
ܡܠܬܐ,[ˈmɛl.(lə.)θɑ],"word, meaning, definition, saying, sentence, statement,",
ܡܡܘܠܐ,[mɑmolɑ(ʔ)],"flood, deluge, torrent, cataclysm, tide, whirlpool,",
ܡܡܘܢܐ,[mɑmonɑ(ʔ)],"Mammon, money, wealth, riches",
ܡܡܠܠܐ,[mam(lə)lɑ(ʔ)],"speech, diction, talk, discourse, dissertation, treatise,",
ܡܡܠܠܘܬܐ,[m(ə)malluθɑ(ʔ)],"speaking, discourse, teaching, science, -logy",
ܡܢ,,"(of place) from, out of; at, on, (of origin) from,",
ܡܢ,,(interrogatively) who? which?,
ܡܢ,,(interrogative) what? which?,
ܡܢ,,"(interrogatively) why? wherefore?, (preceding an adjective)",
ܡܢ,,"because, since, the fact that",
ܡܢ,,indeed,
ܡܢ,,(interrogatively) who? which?,
ܡܢ,,(interrogative) what? which?,
ܡܢ,,"(interrogatively) why? wherefore?, (preceding an adjective)",
ܡܢ,,"because, since, the fact that",
ܡܢ,,indeed,
ܡܢ,,(interrogative) what? which?,
ܡܢ,,"(interrogatively) why? wherefore?, (preceding an adjective)",
ܡܢ,,"because, since, the fact that",
ܡܢ,,indeed,
ܡܢ,,indeed,
ܡܢܐ,,"to count, to number",
ܡܢܐ,,"emphatic plural of ܡܢܬܐ‎ (mennəṯā, “strand, string”)",
ܡܢܐ,,"(rare) Alternative spelling of ܡܐܢܐ‎ (mānā, “utensil,",
ܡܢܐ,,"Alternative form of ܡܢ‎ (mān, “what; why”)",
ܡܢܐ,,"emphatic plural of ܡܢܬܐ‎ (mennəṯā, “strand, string”)",
ܡܢܐ,,"(rare) Alternative spelling of ܡܐܢܐ‎ (mānā, “utensil,",
ܡܢܐ,,"Alternative form of ܡܢ‎ (mān, “what; why”)",
ܡܢܐ,,"(rare) Alternative spelling of ܡܐܢܐ‎ (mānā, “utensil,",
ܡܢܐ,,"Alternative form of ܡܢ‎ (mān, “what; why”)",
ܡܢܐ,,"Alternative form of ܡܢ‎ (mān, “what; why”)",
ܡܢܚܝ,[manħaj],next year,
ܡܢܝܘܬܐ,,"arithmetic, numbering, enumeration",
ܡܢܝܘܬܐ,,quiddity,
ܡܢܝܘܬܐ,,quiddity,
ܡܢܝܢܐ,,"number, figure, few, some, numbering, enumeration,",
ܡܢܝܢܐ,,"weevil, worm, maggot, fly",
ܡܢܝܢܐ,,"weevil, worm, maggot, fly",
ܡܢܝܩܝܬܐ,[m(ə)ne(j)qiθɑ(ʔ)],"bowl, saucer, patera, ladle, spoon, tablespoon; spoonful,",
ܡܢܢܐ,[ma(n)nnɑ],(biblical) manna,
ܡܢܪܬܐ,[m(ə)nɑrtɑ(ʔ)],"candlestick, candelabrum, lampstand, menorah, lighthouse,",
ܡܢܫܐ,[m(ə.)ˈnaʃ.ʃe],"(biblical) Manasseh, Manasses, Peshitta, Numbers 1:35:,",
ܡܢܬܐ,,"part, portion, lot, (grammar) particle, (geometry,",
ܡܢܬܐ,,"(anatomy) strand of hair; nerve, tendon, fur, string",
ܡܢܬܐ,,"(anatomy) strand of hair; nerve, tendon, fur, string",
ܡܣܐܢܐ,[m(ə)sɑ(ʔ)nɑ(ʔ)],"footwear, shoe, sandal",
ܡܣܐܬܐ,[massa(ʔ)θɑ(ʔ)],"balance, scale",
ܡܣܐܬܐ,[massa(ʔ)θɑ(ʔ)],"(astrology, astronomy) Libra (constellation and zodiac",
ܡܣܓܕܐ,[masɡ(ə)ðɑ(ʔ)],"worship, (Islam) masjid, mosque, Synonym: ܡܣܓܕܬܐ‎",
ܡܣܘܪܩܐ,[massurqɑ(ʔ)],"comb for hair or wool, (anatomy) pecten, opisthenar,",
ܡܣܟܝܢܐ,,"poor, poverty-stricken, needy, Synonym: ܡܣܪܩܐ‎, meager/meagre,",
ܡܣܟܝܢܐ,,"poor person, pauper, leper",
ܡܣܟܝܢܐ,,expectant,
ܡܣܟܝܢܐ,,expectant person,
ܡܣܟܝܢܐ,,expectant,
ܡܣܟܝܢܐ,,expectant person,
ܡܣܟܝܢܘܬܐ,[mɛske(j)nuθɑ],"poverty, want, penury, poorness, meagreness, wretchedness",
ܡܣܟܢܘܬܐ,,Alternative spelling of ܡܣܟܝܢܘܬܐ‎,
ܡܣܦܪܐ,[masp(ə)rɑ(ʔ)],"razor, scissors, shears, candle snuffer",
ܡܣܪܐ,[massɑrɑ(ʔ)],"saw, sawfish (Pristidae spp.), dolphin, (geography)",
ܡܣܪܩܐ,,"comb, (anatomy) instep, stonecutter's tool",
ܡܣܪܩܐ,,"poor, vain",
ܡܣܪܩܐ,,"poor, vain",
ܡܣܬܐ,,"rennet, coagulum, sour curdled milk, fermentation,",
ܡܣܬܐ,,"that which is enough; right amount, satiety, sufficiency,",
ܡܣܬܐ,,Alternative spelling of ܡܣܐܬܐ‎,
ܡܣܬܐ,,"that which is enough; right amount, satiety, sufficiency,",
ܡܣܬܐ,,Alternative spelling of ܡܣܐܬܐ‎,
ܡܣܬܐ,,Alternative spelling of ܡܣܐܬܐ‎,
ܡܥܒܪܐ,[maʕb(ə)rɑ(ʔ)],"passage, crossing",
ܡܥܒܪܬܐ,[maʕbartɑ(ʔ)],"way, pass, passage, crossing, ford, (geography) strait,",
ܡܥܝܐ,[maʕjɑ(ʔ)],"(anatomy) bowel, intestine; womb, (anatomy, in the",
ܡܥܠܐ,[maʕlɑ(ʔ)],"entrance, coming, return, arrival, introduction, beginning,",
ܡܥܠܬܐ,[maʕˈʕal.tɑ],"entering, entrance, entryway, beginning, introduction,",
ܡܥܡܪܐ,[maʕm(ə)rɑ(ʔ)],"abode, dwelling, sojourning",
ܡܥܦܪܐ,[maʕp(ə)rɑ(ʔ)],"cloak, hood, (ecclesiastical) large square linen eucharistic",
ܡܥܪܐ,,"note, mark, sign",
ܡܥܪܐ,,absolute singular of ܡܥܪܬܐ‎,
ܡܥܪܐ,,emphatic plural of ܡܥܪܬܐ‎,
ܡܥܪܐ,,absolute singular of ܡܥܪܬܐ‎,
ܡܥܪܐ,,emphatic plural of ܡܥܪܬܐ‎,
ܡܥܪܦܢܐ,[m(ə)ʕarpɑnɑ(ʔ)],money changer,
ܡܥܪܬܐ,[m(ə)ʕar(ə)θɑ],"cave, cavern, den, hollow, prison cell",
ܡܦܩܬܐ,/manpaqtɑʔ/,"departure, exodus, expulsion, procession, expedition,",
ܡܨܝܕܬܐ,[m(ə.)ˈsˤið.tɑ],"net, snare, trap",
ܡܨܥܝܬܐ,[mɛsˤʕɑjtɑ(ʔ)],"midnight, (anatomy) middle finger, (music, poetry,",
ܡܨܥܬܐ,[mɛsˤʕ(ə)θɑ(ʔ)],"midst, middle, centre/center, interval",
ܡܩܕܡܘܬܐ,[m(ə)qaðmuθɑ],"foreknowledge, prediction, precedence, priority, (in",
ܡܩܘܪܐ,,(animal anatomy) beak,
ܡܩܘܪܐ,,"canal, aqueduct; cistern",
ܡܩܘܪܐ,,"canal, aqueduct; cistern",
ܡܩܠܥܐ,[maqlɑʕɑ(ʔ)],sling (weapon),
ܡܩܠܥܢܐ,[maql(ə)ʕɑnɑ(ʔ)],"sling; catapult, ballista, slinger",
ܡܪܐ,,"lord, master, ruler, prince, satrap, patrician, noble,",
ܡܪܐ,,"shovel, spade, hoe, mattock, mallet",
ܡܪܐ,,bitterness,
ܡܪܐ,,"shovel, spade, hoe, mattock, mallet",
ܡܪܐ,,bitterness,
ܡܪܐ,,bitterness,
ܡܪܒܥܐ,[marb(ə)ʕɑ(ʔ)],"enclosure, cote, fold, byre, pith, inner part, (anatomy)",
ܡܪܓܐ,,meadow,
ܡܪܓܐ,,Alternative form of ܡܟܪܐ‎,
ܡܪܓܐ,,Alternative form of ܡܟܪܐ‎,
ܡܪܓܢܝܬܐ,[mar.ɡɑˈni.θɑ],"pearl, jewel, gem, relic, (figuratively) offering,",
ܡܪܕܐ,,"rebellion, revolt, conspiracy, fortified place; castle,",
ܡܪܕܐ,,"way, journey, length, march, walk, current, navigation,",
ܡܪܕܐ,,cord used to tie up a camel,
ܡܪܕܐ,,"way, journey, length, march, walk, current, navigation,",
ܡܪܕܐ,,cord used to tie up a camel,
ܡܪܕܐ,,cord used to tie up a camel,
ܡܪܕܘܬܐ,[marduθɑ(ʔ)],"rebellion, revolt, defection, impudence, insolence",
ܡܪܕܘܬܐ,[marduθɑ(ʔ)],"training, education, instruction, discipline, doctrine,",
ܡܪܕܘܬܐ,[marduθɑ(ʔ)],"training, education, instruction, discipline, doctrine,",
ܡܪܕܝܬܐ,[mardiθɑ(ʔ)],"journey, voyage, travelling, group of travellers, sailing,",
ܡܪܘܡܐ,[m(ə)rawmɑ(ʔ)],height,
ܡܪܙܐ,[marzɑ(ʔ)],"border, frontier, limit, marquisate, march",
ܡܪܙܒܢܐ,,"governor, marquis, margrave",
ܡܪܙܒܢܐ,,"a certain measure of grain, peck, bushel",
ܡܪܙܒܢܐ,,"a certain measure of grain, peck, bushel",
ܡܪܙܦܬܐ,[marzaftɑ(ʔ)],hammer,
ܡܪܛܘܛܐ,[marˈtˤu.tˤɑ],"cloak, mantle, covering",
ܡܪܝܐ,,(Christianity) Lord; the Christian concept of God and,
ܡܪܝܐ,,Alternative form of ܡܪܐ‎,
ܡܪܝܐ,,emphatic plural of ܡܪܐ‎,
ܡܪܝܐ,,Alternative form of ܡܪܐ‎,
ܡܪܝܐ,,emphatic plural of ܡܪܐ‎,
ܡܪܝܐ,,emphatic plural of ܡܪܐ‎,
ܡܪܝܡ,[ˈmar.jam],"(biblical) Miriam, Peshitta, Numbers 12:1:, ‏ܘܡܠܠܬ",
ܡܪܝܬܐ,,Alternative spelling of ܡܐܪܝܬܐ‎,
ܡܪܟܒܐ,[mark(ə)vɑ(ʔ)],boat,
ܡܪܟܒܬܐ,[markav(ə)tɑ],"vehicle, conveyance, chariot, carriage, horsecloth,",
ܡܪܥܐ,[marʕɑ(ʔ)],"(pathology) sickness, illness, disease, Synonym: ܟܘܪܗܢܐ‎",
ܡܪܥܝܬܐ,[marʕiθɑ(ʔ)],"pasturing, grazing, pasture, flock, herd, assembly,",
ܡܪܩܩܐ,[mar(qə)qɑ(ʔ)],"(anatomy) abdomen; hypochondrium; belly, lower belly;",
ܡܪܩܩܐ,[mar(qə)qɑ(ʔ)],"hilt, haft",
ܡܪܩܩܐ,[mar(qə)qɑ(ʔ)],"hilt, haft",
ܡܪܪܬܐ,[m(ə)rɑrtɑ],"(anatomy) gall bladder, (biochemistry) gall, bile,",
ܡܪܫܐ,,"cable, strong hempen rope",
ܡܪܫܐ,,"pestle, lower millstone",
ܡܪܫܐ,,"pestle, lower millstone",
ܡܪܬܐ,,"lady, mistress, ruler, princess, governess, abbess,",
ܡܪܬܐ,,"Martha (Biblical figure), A female given name",
ܡܪܬܐ,,"bitterness, (biochemistry) gall, bile, humor/humour,",
ܡܪܬܐ,,"bitterness, (biochemistry) gall, bile, humor/humour,",
ܡܫܒܐ,[maʃʃ(ə)vɑ(ʔ)],"blowing, breeze, wind, breath",
ܡܫܘܛܐ,[mɑʃotˤɑ(ʔ)],"wingless locust, cricket",
ܡܫܚܐ,[mɛʃħɑ(ʔ)],"(medicine) oil, ointment, salve, unguent, unction,",
ܡܫܚܠܦܐ,[m(ə)ʃaħl(ə)fɑ(ʔ)],"different, various, diverse",
ܡܫܛܚܐ,[maʃtˤɑħɑ(ʔ)],"anything spread out to dry, display, displaying, (geography)",
ܡܫܝܚܐ,/məʃiħoʔ/,"(Abrahamic religions) anointed one, messiah",
ܡܫܝܚܐ,/məʃiħoʔ/,"(Christianity) Messiah, Christ",
ܡܫܟܐ,,"(anatomy) skin, hide, fell, leather, peel, rind, zest,",
ܡܫܟܐ,,"carelessness, negligence, fasting, hunger, (in the",
ܡܫܟܐ,,"carelessness, negligence, fasting, hunger, (in the",
ܡܫܟܢܐ,,"pledge, surety",
ܡܫܟܢܐ,,"tent, tabernacle, dwelling, habitation, sanctuary,",
ܡܫܟܢܐ,,emphatic plural of ܡܫܟܐ‎ (meškā),
ܡܫܟܢܐ,,"tent, tabernacle, dwelling, habitation, sanctuary,",
ܡܫܟܢܐ,,emphatic plural of ܡܫܟܐ‎ (meškā),
ܡܫܟܢܐ,,emphatic plural of ܡܫܟܐ‎ (meškā),
ܡܫܠܡܢܐ,[maʃl(ə)mɑnɑ(ʔ)],"betrayer, traitor; deserter",
ܡܫܠܡܢܐ,[maʃl(ə)mɑnɑ(ʔ)],Muslim,
ܡܫܠܡܢܐ,[maʃl(ə)mɑnɑ(ʔ)],Muslim,
ܡܫܡܫܢܐ,[m(ə)ʃam(mə)ʃɑnɑ(ʔ)],"servant, attendant, minister, (law) law clerk, (Christianity)",
ܡܫܡܫܢܝܬܐ,[m(ə)ʃam(mə)ʃɑniθɑ(ʔ)],"maidservant, attendant, minister, (law) law clerk,",
ܡܫܥܐ,[maʃʕɑ(ʔ)],mason's trowel,
ܡܫܪܐ,[mɑʃrɑ(ʔ)],(medicine) erysipelas,
ܡܫܬܐܠܢܘܬܐ,[mɛʃta(ʔ)lɑnuθɑ(ʔ)],"renunciation, resignation, abdication, refusal, reluctance,",
ܡܫܬܘܬܐ,[mɛʃtuθɑ(ʔ)],"banquet, wedding feast, marriage",
ܡܬ,,"absolute singular of ܡܬܐ‎, construct state singular",
ܡܬ,,"absolute singular of ܡܬܐ‎, construct state singular",
ܡܬ,,Alternative form of ܡܝܬ‎,
ܡܬ,,"absolute singular of ܡܬܐ‎, construct state singular",
ܡܬ,,Alternative form of ܡܝܬ‎,
ܡܬ,,Alternative form of ܡܝܬ‎,
ܡܬܘܪܐ,,"firestick, rake",
ܡܬܘܪܐ,,"amazed, astonished",
ܡܬܘܪܐ,,"amazed, astonished",
ܡܬܝ,[mattaj],"Matthew (Biblical figure), A male given name.",
ܡܬܠܐ,,"comparison, parable, proverb, tale, fable, myth",
ܡܬܠܐ,,hanging,
ܡܬܠܐ,,"giving, gift",
ܡܬܠܐ,,hanging,
ܡܬܠܐ,,"giving, gift",
ܡܬܠܐ,,"giving, gift",
ܡܬܢܬܐ,[mattantɑ(ʔ)],"(anatomy) loins, ribs, side, (figuratively) mountain",
ܡܬܩܘܠܬܐ,[maθqultɑ(ʔ)],"weight, scale, balance, plummet, plumb line, pouch",
ܡܬܩܠܐ,[maθqɑlɑ(ʔ)],"balance, scales, weighing, weight, burden, (grammar)",
ܡܬܩܠܐ,[maθqɑlɑ(ʔ)],(astronomy) star in Libra,
ܢ,[nun],"nun, fourteenth letter of the Syriac alphabet",
ܢ,[nun],number fifty (50),
ܢܐܪܒܐ,[ne(ʔ)r(ə)vɑ(ʔ)],"chasm, abyss, valley, glen, narrows, pass, deep pool,",
ܢܒܐ,[nɑvɑ(ʔ)],"louse, nit",
ܢܒܘܙܐ,[n(ə)vozɑ(ʔ)],"(zoology, botany) polypod; centipede, polypody",
ܢܒܚܐ,[n(ə)vɑħɑ(ʔ)],"dog's bark, barking",
ܢܒܝܐ,[n(ə)vijɑ(ʔ)],"prophet, interpreter, speaker, spokesman, codex",
ܢܒܝܕܐ,[n(ə)viðɑ(ʔ)],wine made from dates or raisins,
ܢܒܝܘܬܐ,[n(ə)vijuθɑ],"prophecy, prophetical writings, (collectively) prophets",
ܢܒܝܬܐ,[n(ə)viθɑ],"prophetess, prophet's wife, interpreter, speaker, spokeswoman",
ܢܒܠܐ,[navlɑ(ʔ)],"(music) nabla, kind of harp",
ܢܒܥܐ,[nɛvʕɑ(ʔ)],"source, spring, fount, fountain, (possibly) shoot",
ܢܒܪܐ,,"(animal anatomy) claw, talon, spur, (figuratively)",
ܢܒܪܐ,,"clawing, scratching, (botany) fibrous part of palm",
ܢܒܪܐ,,"clawing, scratching, (botany) fibrous part of palm",
ܢܒܪܫܬܐ,[navˈrɛʃ.tɑ],"candelabrum, hearth, fireplace, flame, blaze, bright",
ܢܓܘܕܐ,,"carved equipment, ornament, crooked staff used to drive",
ܢܓܘܕܐ,,"leader, chief, guide (especially of the blind), producer,",
ܢܓܘܕܐ,,"leader, chief, guide (especially of the blind), producer,",
ܢܓܡܐ,[naɣmɑ(ʔ)],(astronomy) celestial body (especially star),
ܢܓܪܐ,,carpenter,
ܢܓܪܐ,,prolonger,
ܢܓܪܐ,,Rare form of ܪܓܠܐ‎ (reḡlā).,
ܢܓܪܐ,,prolonger,
ܢܓܪܐ,,Rare form of ܪܓܠܐ‎ (reḡlā).,
ܢܓܪܐ,,Rare form of ܪܓܠܐ‎ (reḡlā).,
ܢܓܪܘܬܐ,[naɡɡɑruθɑ(ʔ)],carpentry,
ܢܕܪܐ,,"vow, oath",
ܢܕܪܐ,,"vow, vowing",
ܢܕܪܐ,,"vow, vowing",
ܢܕܬܐ,[ˈnɛd.(də.)θɑ],"contempt, scorn, abomination, abhorrence, filth, dirt",
ܢܗܪܐ,[nahrɑ(ʔ)],"river, stream, Synonym: ܫܚܠܐ‎, branch of a river, canal",
ܢܘܓܪܐ,[nuɣrɑ(ʔ)],"length, duration, long time",
ܢܘܗܪܐ,,"light, brightness, sight, eyesight, insight, enlightenment,",
ܢܘܗܪܐ,,"illumination, enlightenment, instruction, elucidation,",
ܢܘܗܪܐ,,"illumination, enlightenment, instruction, elucidation,",
ܢܘܛܐ,[nawtˤɑ],"sailor, seaman, mariner",
ܢܘܛܦܬܐ,[nutˤp(ə)θɑ(ʔ)],"drop (especially of semen), instilling, infusion, (figuratively)",
ܢܘܡܬܐ,[nawm(ə)θɑ],"sleep, slumber",
ܢܘܢܐ,[nunɑ(ʔ)],fish,
ܢܘܢܐ,[nunɑ(ʔ)],"(astrology, astronomy, in the plural) Pisces (constellation",
ܢܘܣܐ,[nawsɑ(ʔ)],"temple, sanctuary, shrine, charnel, (architecture)",
ܢܘܨܦܐ,[nusˤsˤɑfɑ(ʔ)],"twilight, dusk, afterglow",
ܢܘܩܙܐ,,"point, moment, (grammar, orthography, in the plural)",
ܢܘܩܙܐ,,"slap, box on the ear",
ܢܘܩܙܐ,,"slap, box on the ear",
ܢܘܩܝܐ,,"libation, drink offering, (Christianity) sacramental",
ܢܘܩܝܐ,,Alternative form of ܐܘܢܩܝܐ‎,
ܢܘܩܝܐ,,Alternative form of ܐܘܢܩܝܐ‎,
ܢܘܪܐ,,"fire, conflagration, (in the plural) volcanoes",
ܢܘܪܐ,,mirror,
ܢܘܪܐ,,"shying, dreading, fearing",
ܢܘܪܐ,,"terrified, fearful, daunted",
ܢܘܪܐ,,mirror,
ܢܘܪܐ,,"shying, dreading, fearing",
ܢܘܪܐ,,"terrified, fearful, daunted",
ܢܘܪܐ,,"shying, dreading, fearing",
ܢܘܪܐ,,"terrified, fearful, daunted",
ܢܘܪܐ,,"terrified, fearful, daunted",
ܢܘܪܒܐ,[nurbɑ(ʔ)],"(botany) branch, shoot, offshoot",
ܢܘܪܬܐ,,"hay, flower; ranunculus, crowfoot, arsenic",
ܢܘܪܬܐ,,"feminine emphatic singular of ܢܘܪܐ‎, feminine emphatic",
ܢܘܪܬܐ,,"feminine emphatic singular of ܢܘܪܐ‎, feminine emphatic",
ܢܘܫܐ,[nawʃɑ],"sarcophagus, Synonyms: ܓܘܪܢܐ‎ (gūrnā), ܫܩܐ‎ (šāqā),",
