L2_orth,L2_ipa,L2_gloss,L2_etym
خيلان,/xa.ja.laːn/,plural of خَال‎ (ḵāl),
خيمة,/xaj.ma/,"tent, tarpaulin, arbor, bower, pavilion",
خيمياء,,alchemy,
د,/daːl/,The eighth letter of the Arabic alphabet. It is preceded by خ‎ (ḵ) and followed by ذ‎ (ḏ).,
د,/daːl/,"The fourth letter in traditional abjad order, which is used in place of numerals for list numbering (abjad numerals). It is preceded by ج‎ (j) and followed by ه‎ (h).",
د.ك.,,"Abbreviation of دِينَار كُوَيْتِيّ‎ (dīnār kuwaytiyy, “Kuwaiti Dinar”). KWD, KD",
داء,/daːʔ/,"disease, ailment, Synonyms: دَوًى‎ (dawan), مَرَض‎",
دائخ,/daː.ʔix/,"dizzy, giddy, vertiginous",
دائرة,/daː.ʔi.rah/,"circle, calamity, misfortune, disaster, Synonyms: نَازِلَة‎",
دائم,,"lasting, enduring, endless, eternal, perpetual, everlasting,",
دائما,,always,
دائمي,/daː.ʔi.mijj/,"permanent, continuous
Antonym: مُؤَقَّت‎ (muʾaqqat)",
دابة,,"(broad sense) any animal, usually a quadruped, (narrow",
دابر,/daː.bir/,"past, finished",
دابرة,/daː.bi.ra/,"hinder part of the pastern, a. 609,  Zuhayr,  إنّ الخليطَ",
داث,,"to be submissive, to be compliant, to be cucked, to",
داخ,/daː.xa/,"(intransitive) to be or become submissive, lowly, humble,",
داخرقان,/daː.xar.ra.qaːn/,a former town in today’s East Azerbaijan Province in,
داخل,,"to befall, to seize, to come over",
داخل,,active participle of دَخَلَ‎ (daḵala),
داخل,,"interior, inside",
داخل,,inside,
داخل,,active participle of دَخَلَ‎ (daḵala),
داخل,,"interior, inside",
داخل,,inside,
داخل,,inside,
داخلة,,interior,
داخلي,,"inner, internal, interior, domestic, indigenous, private",
داخلي,,second-person feminine singular active imperative of,
داخلي,,second-person feminine singular active imperative of,
داخلية,,interior,
داخلية,,feminine singular of دَاخِلِيّ‎ (dāḵiliyy),
داخلية,,feminine singular of دَاخِلِيّ‎ (dāḵiliyy),
داذي,/daː.ðijj/,"sap or resin of a tree, a. 600,  عَدِيُّ بْنُ زَيْدٍ",
دار,,"flowing copiously, productive, rich, lucrative, profitable",
دار,,"to turn, to revolve, to rotate, ‏تَدُورُ ٱلْأَرْضُ",
دار,,"house, building, structure, edifice, land, country",
دار,,"to turn, to revolve, to rotate, ‏تَدُورُ ٱلْأَرْضُ",
دار,,"house, building, structure, edifice, land, country",
دارشيشعان,/daːr.ʃiː.ʃa.ʕaːn/,Calicotome spp.,
دارصيني,,cinnamon (particularly Cinnamomum verum),
دارفلفل,/daːr.fil.fil/,long pepper,
داركيسة,/daːr.kiː.sa/,"(obsolete) nutmeg tree (Myristica fragrans), 1025,",
دارويني,/daːr.wiː.nijj/,Darwinian,
داسوس,,"spy, stooge, Synonyms: جَاسُوس‎ (jāsūs), دَسِيس‎ (dasīs)",
داطلي,,a kind of pastry made of a batter fried gold-brown,
داع,/daː.ʕin/,"one who calls, invites",
داع,/daː.ʕin/,This term needs a translation to English. Please help,
داعب,/daː.ʕa.ba/,"to play, to banter, to joke, Synonyms: لَاعَبَ‎ (lāʿaba),",
داعر,,"a male prostitute, whore, bitch, (derogatory) a mercenary",
داعرة,,adulteress,
داعش,/daː.ʕiʃ/,"ISIS, ISIL, IS [from 2013]",
داعشي,,related to ISIL,
داعشي,,ISIL member,
داعشية,,female equivalent of دَاعِشِيّ‎ (dāʿišiyy),
داعشية,,feminine singular of دَاعِشِيّ‎ (dāʿišiyy),
داغر,,A  surname​.,
دافئ,/daː.fiʔ/,"warm, Synonym: دَفِيء‎ (dafīʾ)",
دافع,,"to defend (عَن‎ (ʿan)), to ward off, keep off, to hinder,",
دافع,,"motivator, stimulus, driver, ‏البحث والتطوير هو إحدى",
داكن,,"dark (in color), Synonyms: أَدْكَن‎ (ʾadkan), غَامِق‎",
دال,/daːl/,"dalet; dal, name of the eighth letter of the Arabic alphabet (د‎ (d)), representing the sound /d/",
دالة,,(mathematics) function,
دالة,,female equivalent of دَالّ‎ (dāll),
داليا,/daːlijaː/,dahlia,
دالية,/daː.li.ja/,"noria, waterwheel, Synonyms: سَانِيَة‎ (sāniya), ناعُورَة‎",
دام,,"to last, to endure, Synonym: بَقِيَ‎ (baqiya), 609–632",
دام,,bleeding,
دامل,,"to wheedle, to cajole, to coax, to treat with blandishments,",
دان,,"to owe (money), to borrow, to lend, to compel, to render",
دان,,"to judge, ‏كَمَا تَدِينُ تُدَانُ‎‎kamā tadīnu tudānu(please",
دان,,(intransitive) to hold religion.,
دانق,,"any of several coins, daniq, originally a sixth of",
دانمارك,,"Only used in الدَّانْمَارْك‎ (ad-dānmārk, “Denmark”)",
دانوب,,Danube,
داهم,,"to assail, to come suddenly over, to hit, to raid,",
داهن,,"to butter up, to flatter, to cajole, to wheedle, to",
داود,/daː.wuːd/,"David (prophet and king), A male given name, David,",
داور,,"to walk around with (someone), to ensnare, inveigle,",
داوود,/daː.wuːd/,"David (prophet and king), A male given name, David,",
داوى,,"(medicine) to treat a medical issue, a. 1201,  Ibn",
دب,,"to creep, to crawl, to proceed, to advance, to move",
دب,,"(zoology) bear, (astronomy) الدُّبّ الْأَصْغَر‎ (ad-dubb",
دب,,"verbal noun of دَبَّ (dabba) (form I), walking along",
دب,,"slow walk, creeping, crawling",
دب,,"(zoology) bear, (astronomy) الدُّبّ الْأَصْغَر‎ (ad-dubb",
دب,,"verbal noun of دَبَّ (dabba) (form I), walking along",
دب,,"slow walk, creeping, crawling",
دب,,"verbal noun of دَبَّ (dabba) (form I), walking along",
دب,,"slow walk, creeping, crawling",
دب,,"slow walk, creeping, crawling",
دباء,/dub.baːʔ/,"gourd, particularly the bottle gourd (Lagenaria siceraria)",
دبابة,,"tank, armoured vehicle, (historical) A kind of medieval",
دبار,/di.baːr/,"verbal noun of دَابَرَ‎ (dābara, “to turn the back",
دبار,/di.baːr/,"(obsolete) Wednesday, the fourth day of the week",
دبار,/di.baːr/,"plowland, a seedbed measure, a part of ground separated",
دبار,/di.baːr/,"plural of دِبْر‎ (dibr, “swarm, drove”)",
دبار,/di.baːr/,"plowland, a seedbed measure, a part of ground separated",
دبار,/di.baːr/,"plural of دِبْر‎ (dibr, “swarm, drove”)",
دبار,/di.baːr/,"plural of دِبْر‎ (dibr, “swarm, drove”)",
دباس,,A  surname​.,
دباسة,,stapler,
دباغ,,tanner,
دباغ,,"tan, tanbark, tanning liquor, that wherewith one tans,",
دباغ,,"tan, tanbark, tanning liquor, that wherewith one tans,",
دبب,,"to sharpen, to taper",
دبة,,female equivalent of دُبّ‎ (dubb),
دبج,/dab.ba.d͡ʒa/,"to adorn, to embellish, to deck out, to express in",
دبر,,"to be hindmost, to come behind, to follow",
دبر,,"to turn the back, to elapse, to pass (of time), to",
دبر,,"to have galls in the back, to have sores in the back",
دبر,,"to arrange, to dispose, to plan, to prepare, to organize,",
دبر,,verbal noun of دَبَرَ (dabara) (form I),
دبر,,verbal noun of دَبِرَ (dabira) (form I),
دبر,,"back, back side, reverse, buttocks, rear part, end,",
دبر,,"swarm, flock, drove, great wealth, much property",
دبر,,having galls in the back,
دبش,,"household implement, junk, odds and ends, trinkets",
دبش,,"to decorticate, to strip of its rind",
دبش,,verbal noun of دَبَشَ (dabaša) (form I),
دبغ,,to tan (leather),
دبق,,"to stick, to stay attached, to adhere, to cleave",
دبق,,to catch with lime (دِبْق (dibq)),
دبق,,verbal noun of دَبِقَ (dabiqa) (form I),
دبق,,"glue, lime, mistletoe (Viscum gen. et spp.), (rare,",
دبق,,"sticky, cleaving, adhesive, gooey",
دبقي,/dib.qijj/,glial,
دبلج,/dab.la.d͡ʒa/,(filmmaking) to dub,
دبلجة,/dab.la.d͡ʒa/,"verbal noun of دَبْلَجَ‎ (dablaja) (form Iq), dubbing",
دبلوم,,diploma,
دبلوماسي,,diplomatic,
دبلوماسي,,diplomat (“person who is accredited to represent a government”),
دبلوماسية,,female equivalent of دِبْلُومَاسِيّ‎ (diblūmāsiyy),
دبلوماسية,,feminine singular of دِبْلُومَاسِيّ‎ (diblūmāsiyy),
دبلومة,,diploma,
دبور,,"wasp, hornet",
دبور,,verbal noun of دَبَرَ‎ (dabara) (form I),
دبور,,verbal noun of دَبَرَ‎ (dabara) (form I),
دبوس,/dab.buːs/,"pin, (historical) iron mace",
دبي,,"Dubai (an emirate of the United Arab Emirates), Dubai",
دبي,,second-person feminine singular active imperative of,
دبي,,second-person feminine singular active imperative of,
دبيب,,verbal noun of دَبَّ‎ (dabba) (form I),
دبيب,,creeping,
دبيل,/da.biːl/,anything solid that loosens from something and is perceived,
دبيل,/da.biːl/,"Dvin (a former city in Ararat Province, Armenia, in",
دبيل,/da.biːl/,"Dvin (a former city in Ararat Province, Armenia, in",
دثر,/daθr/,"copious water, abundant supply of water",
دجاج,/da.d͡ʒaːd͡ʒ/,"chickens, poultry, fowl",
دجاجة,/da.d͡ʒaː.d͡ʒa/,"hen, chicken",
دجال,,"someone who covers, coats things, gilder, silverer,",
دجر,,"cowpea (Vigna unguiculata), Synonym: لُوبِيَا‎ (lūbiyā)",
دجر,,"to be sprightly, to be brisk, to be lively, to be exulting,",
دجر,,verbal noun of دَجِرَ (dajira) (form I),
دجر,,"sprightly, brisk, lively, exulting, stupified or embarrassed,",
دجر,,"to be sprightly, to be brisk, to be lively, to be exulting,",
دجر,,verbal noun of دَجِرَ (dajira) (form I),
دجر,,"sprightly, brisk, lively, exulting, stupified or embarrassed,",
دجلة,/did͡ʒ.la/,the Tigris,
دحا,,"to extend, spread (something)",
دحرج,,"(transitive) to roll, to trundle",
دحرجة,,verbal noun of دَحْرَجَ‎ (daḥraja) (form Iq),
دحمرتا,,(obsolete) a kind of electuary against occlusions of,
دحو,,verbal noun of دَحَا‎ (daḥā) (form I),
دحية,,a chief of a group of soldiers,
دخال,,"verbal noun of دَاخَلَ‎ (dāḵala) (form III), mind,",
دخال,,"enterer, interferer, mediator",
دخال,,"enterer, interferer, mediator",
دخان,/du.xaːn/,"smoke, steam, tobacco, (obsolete) evil, mischief, (obsolete)",
دخس,/du.xas/,"dolphin, whale; dugong",
دخل,/da.xa.la/,"to enter, go in, come in, to penetrate, to pierce,",
دخل,/da.xa.la/,"to make enter, to bring in, to let in, to enter, to",
دخل,/da.xa.la/,"income, revenues, receipts, returns, interference,",
دخل,/da.xa.la/,"disturbance, imbalance, derangement, disorder, mental",
دخن,,to smoke (emit smoke; for example as a chimney),
دخن,,to be smokey (to taste or smell of smoke),
دخن,,"to smoke (tobacco, etc.)",
دخن,,"smoke, damp",
دخن,,pearl millet,
دخن,,pearl millet,
دخول,,verbal noun of دَخَلَ‎ (daḵala) (form I),
در,,"to flow copiously, to stream, to flow, to well, to",
در,,"verbal noun of دَرَّ (darra) (form I), copious flow",
در,,pearls,
در,,second-person masculine singular active imperative,
در,,"verbal noun of دَرَّ (darra) (form I), copious flow",
در,,pearls,
در,,second-person masculine singular active imperative,
در,,pearls,
در,,second-person masculine singular active imperative,
در,,second-person masculine singular active imperative,
دراج,,"cyclist, biker",
دراج,,plural of دَرَج‎ (daraj),
دراج,,"phasanid, most commonly Francolinus francolin, but",
دراج,,plural of دَرَج‎ (daraj),
دراج,,"phasanid, most commonly Francolinus francolin, but",
دراج,,"phasanid, most commonly Francolinus francolin, but",
دراجة,/dar.raː.d͡ʒa/,bicycle,
دراس,,"verbal noun of دَرَسَ‎ (darasa) (form I)
threshing",
دراسة,,"verbal noun of دَرَسَ‎ (darasa) (form I), study, research,",
دراسة,,"an implement used for threshing, flail, Synonym: مِذَرَّة‎",
دراسي,/di.raː.sijj/,educational,
دراعة,,"a kind of wide and loose gown, a turtleneck",
دراعة,,ironclad warship,
دراق,,peach,
دراماتيكي,/di.raː.maː.tiː.kijj/,dramatic,
دراية,,verbal noun of دَرَى‎ (darā) (form I),
درب,,"path, pass, way",
درب,,"to accustom oneself, become familiar with, (construed",
درب,,"verbal noun of دَرِبَ (dariba, “to accustom oneself,",
درب,,"to accustom, to familiarize, to exercise, to drill,",
درب,,"to accustom oneself, become familiar with, (construed",
درب,,"verbal noun of دَرِبَ (dariba, “to accustom oneself,",
درب,,"to accustom, to familiarize, to exercise, to drill,",
درب,,"to accustom, to familiarize, to exercise, to drill,",
درباس,/dir.baːs/,"lion, rabid dog",
دربة,,verbal noun of دَرِبَ‎ (dariba) (form I),
دربكة,,"(Egypt) Alternative form of دَرْبُوكَة‎ (darbūka, “darbuka”)",
دربكة,,"(Syria) Alternative form of دَرْبُوكَة‎ (darbūka, “darbuka”)",
دربكة,,"(Syria) Alternative form of دَرْبُوكَة‎ (darbūka, “darbuka”)",
دربوكة,/dar.buː.ka/,"darbuka, a goblet drum of the Arab world and Turkey;",
درة,,"pearl, budgie, a variety of parrot (Psittacula alexandri)",
درة,,"teat, udder, milk",
درج,,"to step, step onward, walk, to proceed or ascend gradually,",
درج,,"to gradate, to divide up, to circulate, to float, to",
درج,,"verbal noun of دَرَجَ (daraja, “to roll up”) (form I),",
درج,,"road, path, staircase, ladder, mediator, copybook",
درج,,drawer,
درج,,"plural of دُرَجَة‎ (duraja), plural of دَرَجَة‎ (daraja),",
درج,,"plural of دُرَجَة‎ (duraja), plural of دَرَجَة‎ (daraja),",
درجة,/da.ra.d͡ʒa/,"stair, step, stairway, staircase, (general, mathematics,",
دردار,,"elm (Ulmus gen. et spp.), Synonyms: شَجَرة البَقّ‎",
دردق,/dar.daq/,"offspring, children (of man or camel), a. 846,  Ibn",
دردي,/dur.dijj/,"liquid sediment, lees, amurca, 7th century C.E.,  Sunan",
درز,,"seam, suture, (anatomy) suture, a joining in the skull",
درز,,"to sew, to stitch",
درز,,verbal noun of دَرَزَ (daraza) (form I),
درزن,/dar.zan/,dozen,
درزي,,"(in few dialects, as in Aden) tailor (more widespread",
درزي,,Druze,
درس,/da.ra.sa/,"to become erased, to become effaced, to become obliterated,",
درس,/da.ra.sa/,"to erase, to efface, to obliterate, to wipe out, to",
درس,/da.ra.sa/,"(ditransitive) to teach, to educate",
درس,/da.ra.sa/,"verbal noun of دَرَسَ (darasa) (form I), study, studies,",
درس,/da.ra.sa/,"relic, trace, mark (of a thing effaced)",
درع,/dirʕ/,"(uncountable) protective coverings, (uncountable) protective",
درع,/dirʕ/,"to put armor on, to armor",
درفيل,/dar.fiːl/,dolphin,
درقة,/da.ra.qa/,"shield (usually of leather), c. 1346,  Ibn Qayyim al-Jawziyya,",
درك,/da.rak/,"gendarmerie, (obsolete) stairs, staircase going down,",
درك,/da.rak/,"depth, (literal) rock-bottom, 609–632 C.E.,  Qur'an,",
دركي,/da.ra.kijj/,gendarme,
درهم,,dirham,
دروج,,plural of دَرْج‎ (darj),
دروج,,verbal noun of دَرَجَ‎ (daraja) (form I),
دروج,,verbal noun of دَرَجَ‎ (daraja) (form I),
درونج,/da.raw.nad͡ʒ/,"leopardsbane (Doronicum spp.), c. 1200,  يحيى بن محمد",
درويش,,dervish,
درويش,,A  surname: Darwish,
درى,,"to know, to wit",
درياس,,"deadly carrot, Thapsia spp.",
درياق,/dir.jaːq/,alternative form of تِرْيَاق‎ (tiryāq),
دريان,,durian,durian
دزينة,/daz.ziː.na/,dozen,
دس,,"to hide, to abscond, to secrete, to conceal, to bury",
دس,,verbal noun of دَسَّ (dassa) (form I),
دسار,/di.saːr/,"peg, plug, clot, dowel, c. 1200,  يحيى بن محمد بن أحمد",
دساس,,"intriguant, schemer, complotter",
دساس,,snakes of the genus Eryx (particularly Eryx jayakari,
دسام,,"stopper, plug",
دسامة,,"greasiness, the state of having much fat on oneself",
دستة,/das.ta/,dozen,
دستج,/das.tad͡ʒ/,"(rare) fagot, bundle, bunch, truss, Synonyms: حُزْمَة‎",
دستجة,/das.ta.d͡ʒa/,Alternative form of دَسْتَج‎ (dastaj),
دستور,/dus.tuːr/,"(law, government) constitution, rule, guideline, set",
دستوري,/dus.tuː.rijj/,"constitutional, نِظَام دُسْتُورِيّ‎ (niẓām dustūriyy,",
دستوري,/dus.tuː.rijj/,constitutionalist,
دستورية,,constitutionality,
دستورية,,female equivalent of دُسْتُورِيّ‎ (dustūriyy),
دستورية,,feminine singular of دُسْتُورِيّ‎ (dustūriyy),
دستورية,,feminine singular of دُسْتُورِيّ‎ (dustūriyy),
دسس,,"to insert, to instill, to put in, to instigate, to",
دسس,,"plural of دَسِيس‎ (dasīs, “secret informant”)",
دسم,,"to obturate, to block up, to lock up, to stuff, to",
دسم,,"to have much fat, to be greasy, to drip of adeps",
دسم,,to make greasy,
دسم,,"verbal noun of دَسِمَ (dasima) (form I), fat, grease,",
دسم,,"fatty, greasy, creamy, (figuratively) rich, succulent,",
دسم,,"common plural of أَدْسَم‎ (ʾadsam, “greasy”)",
دسمبر,,December (Westernized calendar),
دسمة,,"a أَدْسَم‎ (ʾadsam) colour, a sordid colour",
دسمة,,"feminine of دَسِم‎ (dasim, “greasy”)",
دسومة,,"greasiness, the state of having much fat on oneself,",
دسى,,"(obsolete) The meaning of this term is uncertain. Possibilities include:
Antonym: زَكَّى‎ (zakkā)
609–632 C.E.,  Qur'an, 91:9-10:
‏قَدْ أفْلَحَ مَنْ زَكَّىٰهَا / وَقَدْ خَابَ مَن دَسّىٰهَا‎And he has failed who instills it
alternative form of دَسَّسَ‎ (dassasa, “to insert, to instill”)
to corrupt, to lead into transgression",
دسيس,,"secret informant, mole, emissary, stooge",
دسيسة,,"intrigue, scheme, complot",
دشداشة,/diʃ.daː.ʃa/,"dishdasha, a traditional male item of clothing, Synonym:",
دشمة,/duʃ.ma/,"bunker, 2018 June 30,  “درعا تكتب أخر فصول السلاح قرى",
دع,,"to let, to allow",
دعا,/da.ʕaː/,"to call, to invite, to summon, to call up, to call",
دعاء,/du.ʕaːʔ/,"verbal noun of دَعَا‎ (daʿā) (form I), call, prayer,",
دعارة,,"immoral or criminal sexual behaviour, conduct or practices,",
دعاع,,"Aizoon canariense, Mesembryanthemum nodiflorum",
دعس,,"to tread on, to run over, to trample, Synonyms: دَهَسَ‎",
دعس,,(collective) footprints,
دعسوقة,/duʕ.suː.qa/,ladybug (Coccinella),
دعش,/daʕ.ʕa.ʃa/,"(transitive) to make, present, describe, or conceive",
دعك,,"to rub, to scrub, to swab, to soften by applying pressure",
دعك,,"to crumple, to crush",
دعك,,"verbal noun of دَعَكَ (daʿaka) (form I), 2014 March",
دعم,,"to support, to strengthen",
دعم,,"verbal noun of دَعَمَ (daʿama) (form I), support",
دعموص,/duʕ.muːsˤ/,any opaque organism swimming in water and especially,
دعوة,/daʕ.wa/,"verbal noun of دَعَا‎ (daʿā) (form I), ‏شُكْرًا عَلَى",
دعوى,,"assertion, claim, (law) lawsuit, process, (law) legal",
دغبوس,/duɣ.buːs/,"a kind of fritter from wheat prepared in stock, Ceropegieae",
دغدغ,/daɣ.da.ɣa/,to tickle,
دغدغة,,verbal noun of دَغْدَغَ‎ (daḡdaḡa) (form Iq),
دغفل,/daɣ.fal/,"the young of an elephant, 2019 April 14,  “""دغفل""..",
دغموس,/daɣ.muːs/,"Euphorbia spp. (important: Euphorbia mellifera, Euphorbia",
دف,,to flap the wings (of a bird),
دف,,"side, lateral surface",
دف,,(music) tambourine,
دف,,(music) tambourine,
دفء,/difʔ/,"verbal noun of دَفِئَ‎ (dafiʾa) (form I), warmth, warmness",
دفأ,,to warm up (transitive),
دفئ,,warm,
دفئ,,second-person masculine singular active imperative,
دفئ,,third-person masculine singular past passive of دَفَّأَ‎,
دفئ,,second-person masculine singular active imperative,
دفئ,,third-person masculine singular past passive of دَفَّأَ‎,
دفاع,/di.faːʕ/,"verbal noun of دَافَعَ‎ (dāfaʿa) (form III), defence",
دفتر,/daf.tar/,"register; roster, notebook; copybook; exercise book",
دفع,,"to pay, to push, to push away, to drive away",
دفع,,"verbal noun of دَفَعَ (dafaʿa) (form I), pay, payment,",
دفع,,"verbal noun of دَفَعَ (dafaʿa) (form I), pay, payment,",
دفف,,"to hurry, rush",
دفق,,"to pour out, to be poured out, to flow over",
دفق,,"to flow, to spout, (transitive) to overflow with, to",
دفق,,to pour out,
دفق,,"verbal noun of دَفَقَ (dafaqa, “to pour out, to overflow”) (form I),",
دفق,,to pour out,
دفق,,"verbal noun of دَفَقَ (dafaqa, “to pour out, to overflow”) (form I),",
دفق,,"verbal noun of دَفَقَ (dafaqa, “to pour out, to overflow”) (form I),",
دفلى,/dif.laː/,"oleander (Nerium oleander), Synonym: حَبَن‎ (ḥaban)",
دفن,,"to cover, to shroud, to conceal, to bury, to walk straight",
دفن,,"to bury, a. 965,  Al-Mutanabbi,  نُعِدُّ ٱلْمَشْرَفِيَّةَ",
دفن,,"verbal noun of دَفَنَ (dafana, “to bury, to conceal”) (form I),",
دفن,,"verbal noun of دَفَنَ (dafana, “to bury, to conceal”) (form I),",
دفوق,,verbal noun of دَفَقَ‎ (dafaqa) (form I),
دفيء,/da.fiːʔ/,warm,
دفيف,,verbal noun of دَفَّ‎ (daffa) (form I),
دق,,"to crush, to bruise, to grind, to pulverize, to powder,",
دق,,"to be become thin, fine, little, small, (Can we verify(+)",
دق,,verbal noun of دَقَّ (daqqa) (form I),
دقاق,,flour-merchant,
دقاق,,"someone or something that constantly crushes, pounds,",
دقاق,,"hydraulic breaker, jackhammer",
دقاق,,"inflection of دَقِيق‎ (daqīq):, animate masculine plural,",
دقة,,"accuracy, precision",
دقة,,resolution,
دقة,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
دقع,/da.qi.ʕa/,"to live in misery, to be wretched",
دقل,,"a variety of dates (fruit and tree), 7th century C.E.,",
دقل,,"topgallant, topmast, mast tree, mainmast, a. 671, by",
دقنيش,/daq.niːʃ/,A  surname: Daqneesh,
دقيق,/da.qiːq/,"precise, accurate, exact, fine, thin, delicate, fragile,",
دقيق,/da.qiːq/,"flour, meal, Synonym: طَحِين‎ (ṭaḥīn)",
دقيقة,/da.qiː.qa/,"minute (unit of time), a. 1932,  Ahmad Shawqi,  المَشرِقانِ",
دك,,"alternative form of دَقَّ‎ (daqqa, “to crush, to pound, to beat, to press down”)",
دك,,"verbal noun of دَكَّ (dakka) (form I), alternative form of دَقّ‎ (daqq)",
دك,,"level and depressed ground, even earth",
دك,,"elevating mass of earth, mound",
دك,,"common plural of أَدَكّ‎ (ʾadakk, “of a pressed-down back”)",
دكا,/da.kaː/,Dhaka (the capital city of Bangladesh),
دكان,/duk.kaːn/,"dais, estrade, shop, store",
دكانجي,,"(colloquial) shopkeeper, grocer",
دكة,,"a raised platform to bide upon, a bench, a flat-topped",
دكة,,"Alternative form of تِكَّة‎ (tikka, “waistband”)",
دكة,,"Alternative form of تِكَّة‎ (tikka, “waistband”)",
دكتاتور,,dictator,
دكتاتورية,,dictatorship,
دكتاتورية,,feminine singular of دِكْتَاتُورِيّ‎ (diktātūriyy),
دكتور,/duk.tuːr/,"doctor, physician, medical doctor, Synonym: طَبِيب‎",
دل,/dal.la/,"to show, to indicate, to direct, [+ على] to be evidence",
دلاع,/dal.laːʕ/,"watermelon, Synonyms: بِطِّيخ أَحْمَر‎ (biṭṭīḵ ʾaḥmar),",
دلاعة,/dal.laː.ʕa/,singulative of دَلَّاع‎ (dallāʿ): a single watermelon,
دلاك,,(obsolete) bath attendant,
دلال,,"verbal noun of دَلَّ‎ (dalla) (form I), coquetry, coquettishness",
دلال,,"somebody who procures business agreements. auctioneer,",
دلال,,"somebody who procures business agreements. auctioneer,",
دلالة,,verbal noun of دَلَّ‎ (dalla) (form I),
دلالة,,"trade or fee of a guide, broker, procurer or public crier",
دلب,/dulb/,"oriental plane (Platanus orientalis, and Platanus gen.",
دلدل,,"to make pendulate, to let dangle",
دلدل,,"crested porcupine (Hystrix cristata), 7th century C.E.,",
دلدل,,"crested porcupine (Hystrix cristata), 7th century C.E.,",
دلفين,,"dolphin, Synonyms: دُخَس‎ (duḵas), دَرْفِيل‎ (darfīl)",
دلك,,"to rub, to stroke, to knead",
دلك,,"(of the sun) to set, to go down",
دلك,,"to massage, to embrocate",
دلك,,"verbal noun of دَلَكَ (dalaka) (form I), rubbing, grazing,",
دلل,/dal.la.la/,"to pamper, to treat kindly, to caress, Synonyms: غَنَّجَ‎",
دلهي,,Delhi (a city in India),
دلو,,"pail, bucket",
دلو,,verbal noun of دَلَا‎ (dalā) (form I),
دلو,,verbal noun of دَلَا‎ (dalā) (form I),
دليل,/da.liːl/,"sign, indication, proof, demonstration, evidence, argument,",
دليل,/da.liːl/,"director, guide, indicator (person who indicates),",
دم,,"to coat, to smear, to paint, to daub, to dye, to tint",
دم,,"verbal noun of دَمَّ (damma) (form I), ointment, salve,",
دم,,(uncountable) blood,
دم,,cat; wild cat,
دم,,second-person masculine singular imperative active,
دم,,"verbal noun of دَمَّ (damma) (form I), ointment, salve,",
دم,,(uncountable) blood,
دم,,cat; wild cat,
دم,,second-person masculine singular imperative active,
دم,,(uncountable) blood,
دم,,cat; wild cat,
دم,,second-person masculine singular imperative active,
دم,,cat; wild cat,
دم,,second-person masculine singular imperative active,
دم,,second-person masculine singular imperative active,
دماغ,/di.maːɣ/,(anatomy) the organ of nervous tissue enclosed in the,
دماغي,/di.maː.ɣijj/,related to the brain,
دمال,,"dung, manure, rotten parts of a palm, putrid spadix,",
دمال,,"Alternative form of دُمَّل‎ (dummal, “boil, sore”)",
دمال,,"one who dungs, who uses manure",
دمان,,"dung, manure, rottenness of a palm, putrid spadix,",
دمان,,a kind of sheep with reddish wool,
دمان,,a kind of sheep with reddish wool,
دمج,/da.ma.d͡ʒa/,"(intransitive) to merge, (intransitive) to become darker,",
دمجانة,/da.ma.d͡ʒaː.na/,demijohn,
دمر,,"to destroy, Synonyms: see Thesaurus:أفنى, 609–632 C.E.,",
دمشق,,"Damascus (the capital city of Syria)
Synonym: الشَّام‎ (aš-šām)",
دمشقي,,Damascene,
دمشقي,,Damascene,
دمع,/damʕ/,"tears, 609–632 C.E.,  Qur'an, 5:83:‏وَإِذَا سَمِعُوا",
دمع,/damʕ/,to tear (to produce tears),
دمعة,,a tear (drop of salty liquid resulting from crying),
دمغ,,"to stamp, to imprint, to mark",
دمغ,,verbal noun of دَمَغَ (damaḡa) (form I),
دمغة,/dam.ɣa/,"stamp, hallmark, imprint, mark",
دمقس,/di.maqs/,"fine textile, especially silk, 1948 December 27,  أستاذ",مِدَقْس
دمل,,"to adjust, to put into a more proper state, to dung,",
دمل,,"boil, sore, furuncle, abscess, ulcer, Synonym: خُرَاج‎",
دمل,,verbal noun of دَمَلَ (damala) (form I),
دملج,,alternative form of دُمْلُوج‎ (dumlūj),
دملوج,/dum.luːd͡ʒ/,"bangle, armlet, piece of jewelry women install around",
دمم,,"to rub, to anoint",
دمن,,"to adjust, to put into a more proper state, to dung,",
دمن,,"to bear rancour against, to have spite wither, to last,",
دمن,,"to dung on, to stale on, to leave droppings on, to",
دمن,,dung,
دمن,,verbal noun of دَمَنَ (damana) (form I),
دمن,,verbal noun of دَمِنَ (damina) (form I),
دمن,,plural of دِمْنَة‎ (dimna),
دمن,,second-person feminine plural active imperative of,
دمن,,second-person feminine plural active imperative of,
دمنة,/dim.na/,"dunghill, droppings of wild beasts, remains of a campsite",
دموي,,related to blood,
دمي,,"(intransitive, of wound or injury) to bleed but (the",
دمي,,verbal noun of دَمِيَ (damiya) (form I),
دمي,,second-person feminine singular active imperative of,
دمي,,second-person feminine singular active imperative of,
دمية,/dum.ja/,"statue, statuette, especially a painted idol made of",
دن,,"wine jug, a. 570, about when المرقش الأصغر (al-Muraqqiš",
دن,,second-person masculine singular active imperative,
دن,,second-person feminine plural active imperative of,
دن,,second-person masculine singular active imperative,
دن,,second-person feminine plural active imperative of,
دنا,,"to be near, be close, to approach (مِن‎ (min)), ‏لَا",
