L2_orth,L2_ipa,L2_gloss,L2_etym
-ia,,"appended to the stem, forms the first-person singular",
-ia,,"appended to the infinitive, forms the first-person",
-ia,,"appended to the infinitive, forms the first-person",
IA,,(computing) AI (artificial intelligence),
Iacanga,,"A municipality of São Paulo, Brazil",
-íaco,,(medicine) -ac (one affected with the suffixed condition),
iagê,,"ayahuasca (Banisteriopsis caapi, a vine of South America)
Synonym: ayahuasca",
Iago,-aɡu,"A male given name, equivalent to English Jacob",
ialorixá,,Alternative form of iyalorixá,
Ialta,/ˈjaw.tɐ/,"Yalta (a city in Crimea, internationally recognized",
iâmbico,,(prosody) iambic (consisting of iambs or characterised by their predominance),
iambo,,(poetry) iamb (metrical foot consisting of an unstressed,
Ian,/ˈi.ɐ̃/,A male given name from English,Ian
-iano,,Alternative form of -ano,
ianque,,Yankee,Yankee
ião,-ɐ̃w̃,"(chemistry, physics) ion (electrically charged atom)",
ião,-ɐ̃w̃,Obsolete spelling of iam,
ião,-ɐ̃w̃,Obsolete spelling of iam,
Iapam,,Obsolete spelling of Japão,
Iápeto,,Alternative form of Jápeto,
Iapu,,"A municipality of Minas Gerais, Brazil",
iaque,-aki,yak,
Iara,-aɾɐ,"A female given name from Old Tupi, a female water figure",
Iaras,,"A municipality of São Paulo, Brazil",
Iaroslavl,,Yaroslavl (an oblast of Russia),
Iasi,,Iași (a city in Romania),
Iasmim,,"A female given name, variant of Jasmim",
Iasmin,,"A female given name, variant of Jasmim",
Iassi,,Alternative form of Iasi,
iatagã,,yataghan (type of Turkish sword),
iate,/ˈja.tɨ/,(nautical) yacht,yacht
iatista,,"(nautical) yachtsman, yachtswoman",
iatista,,(nautical) related to yachting,
iatrogénico,,"(medicine, of a disease or injury) iatrogenic (caused by medical treatment)",
iatrogênico,,Alternative form of iatrogénico,
Iaundé,,Alternative form of Yaoundé,
Ibarama,,"A municipality of Rio Grande do Sul, Brazil",
IBAS,,Alternative form of IBSA,
Ibaté,,"A municipality of São Paulo, Brazil",
Ibéria,/iˈβɛ.ɾjɐ/,Iberia (a peninsula in southwestern Europe),
Ibéria,/iˈβɛ.ɾjɐ/,Iberia (an ancient kingdom in the Caucasus),
Ibéria,/iˈβɛ.ɾjɐ/,Iberia (an ancient kingdom in the Caucasus),
ibérica,,feminine singular of ibérico,
ibérica,,female equivalent of ibérico,
ibérico,/i.ˈβɛ.ɾi.ku/,"Iberian (of, from or relating to Iberia)",
ibérico,/i.ˈβɛ.ɾi.ku/,Iberian (person from Iberia),
ibérico,/i.ˈβɛ.ɾi.ku/,Iberian (ancient pre-Indo-European language spoken,
iberismo,/i.βɨ.ˈɾiʒ.mu/,Pan-Iberism (an ideology supporting the union of Portugal,
Ibertioga,,"A municipality of Minas Gerais, Brazil",
IBGE,,"(Brazil, acronym) Instituto Brasileiro de Geografia e Estatística",
Ibiá,,"A municipality of Minas Gerais, Brazil",
Ibiaçá,,"A municipality of Rio Grande do Sul, Brazil",
Ibiaí,,"A municipality of Minas Gerais, Brazil",
Ibiam,,"A municipality of Santa Catarina, Brazil",
Ibiassucê,,"A municipality of Bahia, Brazil",
Ibicaraí,,"A municipality of Bahia, Brazil",
Ibicaré,,"A municipality of Santa Catarina, Brazil",
Ibicoara,,"A municipality of Bahia, Brazil",
Ibipeba,,"A municipality of Bahia, Brazil",
Ibipitanga,,"A municipality of Bahia, Brazil",
Ibiquera,,"A municipality of Bahia, Brazil",
Ibirá,,"A municipality of São Paulo, Brazil",
Ibiraci,,"A municipality of Minas Gerais, Brazil",
Ibiraiaras,,"A municipality of Rio Grande do Sul, Brazil",
Ibirama,,"A municipality of Santa Catarina, Brazil",
Ibirapitanga,,"A municipality of Bahia, Brazil",
Ibirapuã,,"A municipality of Bahia, Brazil",
Ibirapuitã,,"A municipality of Rio Grande do Sul, Brazil",
Ibirataia,,"A municipality of Bahia, Brazil",
Ibirité,,"A municipality of Minas Gerais, Brazil",
Ibirubá,,"A municipality of Rio Grande do Sul, Brazil",
íbis,,ibis (wading bird),
Ibitiara,,"A municipality of Bahia, Brazil",
Ibitinga,,"A municipality of São Paulo, Brazil",
Ibititá,,"A municipality of Bahia, Brazil",
Ibituruna,,"A municipality of Minas Gerais, Brazil",
Ibiúna,,"A municipality of São Paulo, Brazil",
Iblis,,(Islam) Iblis (the Devil),
Íblis,,Alternative spelling of Iblis,
iboga,,"iboga (Tabernanthe iboga, a perennial rainforest shrub)",
ibogaína,,(biochemistry) ibogaine (a psychoactive compound found in some plants),
iBook,,iBook (laptop produced by Apple Inc.),
ibope,,"(Brazil) a measure of any type of public opinion, such",
Ibotirama,,"A municipality of Bahia, Brazil",
IBSA,,"(politics, economics) IBSA (India, Brazil and South Africa)",
ibuprofeno,,"(pharmacology) ibuprofen (isobutylphenyl propionic acid, a pharmaceutical drug)",
içar,/iˈsaɾ/,"to hoist, to raise",
Içara,,"A municipality of Santa Catarina, Brazil",
Ícaro,,(Greek mythology) Icarus (hero who escaped the labyrinth of Knossos flying with wings made with wax),
-ice,,"forms nouns, from adjectives or nouns, denoting a quality",
icebergue,,(uncommon) Alternative form of iceberg,
-icho,,Uncommon diminutive suffix.,
ichthyologo,,Obsolete spelling of ictiólogo (used in Portugal until September 1911 and in Brazil until the 1940s).,
Ichu,,"A municipality of Bahia, Brazil",
-ícia,,Alternative form of -ice,
-ície,,Alternative form of -ice,
-ico,,-ic; -ical (of or pertaining to [the suffixed noun]),
-ico,,"irregular diminutive suffix, often forming new senses",
-ico,,"irregular diminutive suffix, often forming new senses",
ícone,/ˈi.kɔ.nɨ/,icon (all senses),
icônico,/i.ˈko.ni.ku/,iconic,
iconoclasta,,"iconoclastic, Synonym: iconoclástico",
iconoclasta,,iconoclast,
iconoclástico,,iconoclastic (pertaining to iconoclasm),
iconológico,,iconological,
iconóstase,,"(Eastern Orthodoxy, art) iconostasis (a wall of religious icons)",
icosaedro,,(geometry) icosahedron (a polyhedron),
icterícia,,"(pathology) jaundice (morbid condition characterised by yellowness of the eyes, skin and urine)",
ictio-,,ichthyo-,
ictiofagia,,ichthyophagy,
ictióloga,,female equivalent of ictiólogo,
ictiologia,,ichthyology (branch of zoology devoted to the study,
ictiológico,,ichthyological,
ictiólogo,/ˌik.t͡ʃi.ˈɔ.lo.ɡo/,ichthyologist (expert in ichthyology),
ictiose,,(medicine) ichthyosis (any of several conditions causing,
ictiossauro,,ichthyosaur (any of several extinct fishlike reptiles,
id,,Abbreviation of identificador.,
id,,Abbreviation of idem.,
ida,/ˈi.ðɐ/,"going, departure, trip",
ida,/ˈi.ðɐ/,feminine plural past participle of ir,
Ida,/ˈi.dɐ/,"A female given name from the Germanic languages, equivalent to English Ida",
-idade,/i.ˈda.d͡ʒi/,"forms nouns, from adjectives, indicating the state,",
idade,/iˈda.de/,age (part of the duration of a being or thing between,
Idaho,,Idaho (a state of the United States),
ide,,Mozambique form of eid,
ide,, Second-person plural (vós) affirmative imperative,
ide,, Second-person plural (vós) affirmative imperative,
idealista,,"idealistic (of or pertaining to an idealist or to idealism),",
idealista,,"idealist (one who adheres to idealism), idealist (unrealistic",
idealmente,-ẽtɨ,ideally,
idear,,"to ideate (to generate an idea)
Synonym: idealizar",
ideia,/i.ˈðɐj.ɐ/,"idea (that which comes to mind), plan, project, Que",
idéia,,"Superseded spelling of ideia. (used in Brazil until 2015).
2003, J. K. Rowling, Lya Wyler, Harry Potter e a Ordem da Fênix, Rocco, page 254:
Foi só uma idéia, pensei que você talvez gostasse de se encontrar comigo.",
identicamente,,identically,
idêntico,,identical,
identidade,/idẽt͡ʃiˈdad͡ʒi/,identity,
identificação,,identification,
identificador,,identifier (someone or something that identifies),
identificar,/i.dẽ.t͡ʃi.fi.ˈka(ʁ)/,"to identify, to recognize",
identificável,,identifiable (capable of being identified),
identitário,,"of or relating to identity, 2015 December 8,  Magarida",
ideograma,-ɐmɐ,ideogram (a symbol which represents a thing),
ideológico,,"ideological, ideologic (of or pertaining to an ideology)",
ideologização,,ideologization,
ideologizar,,(transitive) to ideologize,
ideólogo,,"ideologue, ideologist (advocate of a particular ideology)",
ídiche,,Alternative form of iídiche,
ídiche,,Alternative form of iídiche,
idílico,,idyllic (of or pertaining to idylls),
idílio,/i.ˈd͡ʒi.li.u/,"idyll (poem or short written piece), Synonym: écloga,",
idioleto,,(linguistics) idiolect (variant of a language used by a particular individual),
idioma,/i.ˈðjo.mɐ/,language (form of communication using words and structured,
idiomático,,idiomatic (pertaining or conforming to the mode of,
idiopático,,"(pathology, of a disease or condition) idiopathic (having",
idiossincrasia,,"idiosyncrasy, quirk",
idiossincrásico,,Alternative form of idiossincrático,
idiossincrático,,idiosyncratic (peculiar to a specific individual),
idiota,[i.ˈðjɔ.tɐ],idiotic,
idiota,[i.ˈðjɔ.tɐ],idiot,
idiotice,,"(uncountable) idiocy (state of being an idiot), an",
idiótico,,idiotic (pertaining to or resembling idiots),
ido,/ˈi.du/,Ido (artificial language reformed from Esperanto),
ido,/ˈi.du/,masculine singular past participle of ir,
idolatrar,/i.ðu.lɐ.ˈtɾaɾ/,to idolise (worship as an idol),
idolatria,,"idolatry (worship of idols), idolatry (excessive admiration),",
ídolo,/ˈi.ðu.lu/,idol,
idoneidade,,suitability,
idóneo,/i.ˈdo.nju/,"suitable, appropriate, Synonyms: apropriado, adequado,",
idôneo,/i.ˈdo.nju/,"suitable, appropriate, Synonyms: apropriado, adequado,",
idos,,"ides (fifteenth day of March, May, July and October",
idos,,masculine plural past participle of ir,
idoso,/i.ˈdo.zu/,"(usually of people) elderly; old, Synonyms: velho,",
idoso,/i.ˈdo.zu/,"elder; elderly person, oldtimer, Synonym: velho",
idrogenação,,hydrogenation,
idylio,,Obsolete spelling of idílio (used in Portugal until September 1911 and in Brazil until the 1940s).,
idyllio,,Obsolete spelling of idílio (used in Portugal until September 1911 and in Brazil until the 1940s).,
iê-iê-iê,/ˌje.jeˈje/,"(music) the style of rock and roll, and associated","yeah, yeah, yeah"
iéca,,yech!,
Iemem,,(uncommon) Alternative form of Iémen,
Iémen,,"Yemen (a country in the Middle East, Asia)",
Iêmen,,Brazilian Portuguese standard spelling of Iémen.,
iemenita,,"Yemeni (of, from, or pertaining to Yemen, or the Yemeni people)",
iemenita,,Yemeni (a person from Yemen or of Yemeni descent),
Ienissei,,Yenisei (a river in Russia),
Iepê,,"A municipality of São Paulo, Brazil",
Ierevã,,Alternative form of Erevan,
Ierevan,,Alternative form of Erevan,
IES,,Initialism of instituição de ensino superior.,
ieti,,Alternative spelling of yeti,
iéti,,Alternative spelling of yeti,
ifante,,Obsolete form of infante.,
iffante,,Obsolete form of infante.,
-ificar,/i.fi.ˈka(ʁ)/,"-ify (forms verbs, from adjectives, indicating process",
Igaporã,,"A municipality of Bahia, Brazil",
Igarapava,,"A municipality of São Paulo, Brazil",
igarapé,,A watercourse in the Amazon rainforest.,
Igarapé,,"A municipality of Minas Gerais, Brazil",
Igaratá,,"A municipality of São Paulo, Brazil",
iglu,-u,igloo (Inuit snow house),
Ignácio,,"A male given name, variant of Inácio",
ignaro,/iɡˈnaɾu/,"uninformed, ignorant, stupid, dumb, idiotic",
ígneo,,"fiery (of, or relating to fire), fiery (having the",
Ignês,,Obsolete spelling of Inês,
ignóbil,/iɡ.ˈnɔ.βiɫ/,"ignoble, vile, abject",
ignomínia,,"ignominy, dishonour, shame, infamy",
ignorância,,"ignorance, Eu nunca estive mais orgulhoso da minha",
ignorante,/ˌiɡ.no.ˈɾɐ̃.t͡ʃi/,"ignorant (characterized by ignorance), Synonyms: rústico,",
ignorante,/ˌiɡ.no.ˈɾɐ̃.t͡ʃi/,an ignorant person,
ignorar,/ˌiɡ.no.ˈɾa(ʁ)/, (transitive) to ignore (to deliberately pay no attention,
ignorável,,ignorable (that can be ignored),
Igor,/ˈi.ɡoʁ/,"A male given name from Russian, equivalent to English",
Ígor,,"A male given name, variant of Igor, equivalent to English Igor",
Igrapiúna,,"A municipality of Bahia, Brazil",
igrejinha,,"little church, cabal, conspiracy (group of people plotting)",
Igrejinha,,"A municipality of Rio Grande do Sul, Brazil",
Iguaçu,-u,Iguazu (a river in southern South America),
Iguaí,,"A municipality of Bahia, Brazil",
igual,-al,"equal, Antonyms: desigual, diferente",
igual,-al,"(Brazil, idiomatic) like; just alike; similarly to,",
igual,-al,equals sign,
igualar,,"to match, equal, equalize",
igualdade,/i.ɣwaɫ.ˈda.ðɨ/,equality,
igualha,/i.ˈɣwa.ʎɐ/,sameness,
igualitário,,egalitarian,
igualitarismo,,egalitarianism (political doctrine of universal equality),
igualmente,-ẽtɨ,equally; likewise (in the same manner),
igualmente,-ẽtɨ,same to you; back at you; likewise,
Iguape,,"A municipality of São Paulo, Brazil",
Iguatama,,"A municipality of Minas Gerais, Brazil",
iídiche,/ˈi.d͡ʒi.ʃi/,Yiddish (of or pertaining to the Yiddish language),
iídiche,/ˈi.d͡ʒi.ʃi/,Yiddish (language),
Ijaci,,"A municipality of Minas Gerais, Brazil",
Ijuí,,"A municipality of Rio Grande do Sul, Brazil",
Ikeda,,"A  surname, from Japanese​.",
-il,,-ile (tending to or capable of),
ilação,,illation,
ilativo,,"(grammar) illative case (case used to indicate movement into something)
Synonym: caso ilativo",
Ilda,,"A female given name, equivalent to English Hilda",
Ildefonso,,A male given name from Gothic,
ilegal,-al,"illegal; unlawful (forbidden by the law), Antonym:",
ilegalidade,,illegality,
ilegalizar,,"(transitive) to illegalize/illegalise, outlaw",
ilegitimidade,,illegitimacy,
ilegítimo,,"illegitimate (all senses), illegal, unlawful",
ilegível,/i.lɨ.ˈʒi.vɛɫ/,"illegible, unreadable",
ileso,,"uninjured (that did not suffer lesion), Synonyms: indene,",
iletrado,,No or little instructed in letters; no or little able,
ilha,-iʎɐ,"(geography) island, (slang) A group of houses in a",illa
ilharga,/i.ˈʎaɾ.ɣɐ/,(anatomy) flank (flesh between the last rib and the,
ilhavense,,"of or pertaining to Ílhavo, Synonym: ílhavo",
ilhavense,,"someone from Ílhavo, Synonym: ílhavo",
Ílhavo,/ˈiʎɐvu/,"A city and municipality of Aveiro district, Portugal.",
ilheo,,Obsolete spelling of ilhéu,
ilhéu,-ɛw,islet (small island),
ilhéu,-ɛw,islander (person who lives on an island),
Ilhéus,,"A municipality of Bahia, Brazil",
-ilho,/ˈi.ʎu/,forms names of things that share some characteristic,
ilhó,,"eyelet (a small hole to receive a cord or fastener)
Synonym: casa",
ilhós,,Alternative form of ilhó,
ilhota,,"(irregular) Diminutive of ilha: isle, islet",
Ilhota,,"A municipality of Santa Catarina, Brazil",
ilhote,,"islet, eyot",
ilíaco,/i.ˈli.a.ko/,iliac,
ilíaco,/i.ˈli.a.ko/,"(anatomy) ilium, Synonym: ílio",
Ilíada,,Iliad (Ancient Greek epic poem about the Trojan War),
ilibado,/i.li.ˈba.du/,"untainted, immaculate, clean",
Ilicínea,,"A municipality of Minas Gerais, Brazil",
ilicitamente,,illicitly,
ilícito,,"(formal) illicit; unlawful; illegal
Synonym: ilegal",
ilicitude,,"wrongfulness, illegality",
ilidir,,"to rebut, refute",
Ilieff,,"A  surname, from Bulgarian​.",
Iliev,,"A  surname, from Bulgarian​.",
ilimitado,,"unlimited; limitless; unrestricted, Synonym: irrestrito,",
ílio,/ˈi.li.o/,"(anatomy) ilium, Synonym: ilíaco",
iliquidez,,illiquidity,
ilíquido,,(economics) illiquid,
Ilíria,,Illyria (a historical region in the Balkans),
Ilírico,,"Illyricum (a province of the Roman Empire, in the Balkans)",
ilírio,,Illyrian (of or pertaining to Illyria or Illyrians),
ilírio,,Illyrian (inhabitant of the ancient Illyria),
illegal,,Obsolete spelling of ilegal,
Illinois,/ˌi.li.ˈnɔj/,Illinois (a state of the United States),Illinois
illusionista,,Obsolete spelling of ilusionista,
illusorio,,Obsolete spelling of ilusório,
illustração,,Obsolete spelling of ilustração,
ilmenita,,(mineralogy) ilmenite (a weakly magnetic dark gray mineral),
ilogicamente,,"illogically, Antonym: logicamente",
ilógico,,"illogical (contrary to logic; lacking sense or sound reasoning)
Synonym: antilógico",
Ilópolis,,"A municipality of Rio Grande do Sul, Brazil",
iludir,/i.lu.ˈðiɾ/,"to elude (to escape or evade by using cunning), to",
iluminação,/i.lu.mi.nɐ.ˈsɐ̃w̃/,"illumination, lighting, enlightenment",
iluminar,/i.lu.mi.ˈnaɾ/,"to illuminate, to enlighten",
Iluminismo,/i.ˌlu.mi.ˈniz.mu/,Enlightenment (17th and 18th-century philosophical movement in Europe),
ilusão,/iluˈzɐ̃w̃/,"illusion, delusion, fantasy, chimera",
ilusionista,/i.ˌlu.zi.o.ˈnis.ta/,"illusionist (one who works with illusion), Synonym:",
ilusório,/ˌi.lu.ˈzɔ.ɾi.o/,"illusory; deceptive, Synonyms: see Thesaurus:ilusório",
ilustração,/i.ˌlus.tɾa.ˈsɐ̃õ/,"illustration (picture designed to decorate), Synonyms:",
ilustrado,/i.luʃ.ˈtɾa.ðu/,"illustrated, enlightened, savant",
ilustrado,/i.luʃ.ˈtɾa.ðu/,masculine singular past participle of ilustrar,
ilustrar,/iluʃˈtɾaɾ/,"(transitive) to illustrate, (transitive) to ennoble,",
ilustre,,illustrious,
ilustre,,"first-person singular present subjunctive of ilustrar,",
ilustre,,"first-person singular present subjunctive of ilustrar,",
-im,/ˈĩ/,(uncommon) forms diminutives,
im-,,"a form of the prefix in-, used before b, m and p",
imã,-ɐ̃,imam,
ímã,,"magnet, Synonyms: magneto, (Portugal) íman",
imaculado,,"immaculate; unsullied (pure, especially morally), Synonym:",
Imagawa,,"A  surname, from Japanese​.",
imagem,/i.ˈma.ʒẽj̃/, image; picture; figure (optical representation of,
imagina,,"no problem; don't mention it (polite response to a thank you)
Synonym: magina",
imagina,,"third-person singular (ele and ela, also used with você and others) present indicative of imaginar",
imaginário,/i.mɐ.ʒi.ˈna.ɾi.u/,imaginary,
imaginativo,,Having a lively and creative imagination; imaginative.,
imaginável,,imaginable,
Imai,,"A  surname, from Japanese​.",
imame,,"imam (Muslim leader)
Synonym: imã",
íman,,(sometimes proscribed) European Portuguese standard spelling of ímã.,
imanar,,Alternative form of imantar,
imanejável,,"unwieldy (difficult to manage)
Synonym: imanuseável",
imanente,/i.ma.ˈnẽ.t(ʃ)i/,"immanent, inherent, intrinsic
Synonyms: inerente, intrínseco",
imanizar,,Alternative form of imantar,
imantar,,to magnetize,
imanuseável,,"unwieldy (difficult to handle)
Synonym: imanejável",
Imaruí,,"A municipality of Santa Catarina, Brazil",
imaterial,/i.mɐ.tɨ.ˈɾjaɫ/,"immaterial, incorporeal",
imaturidade,,immaturity,
imaturo,-uɾu,immature (not fully formed),
imbahuba,,(rare) Obsolete spelling of ambaíba,
imbaiba,,Alternative form of ambaíba,
imbaíba,,Alternative form of ambaíba,
imbatível,/ˌĩ.ba.ˈt͡ʃi.vew/,"unbeatable (unable to be defeated), Ele é praticamente",
imbauba,,Alternative form of ambaíba,
imbaúba,,Alternative form of ambaíba,
imbauva,,Rare form of ambaíba.,
imbaúva,,Alternative form of ambaíba,
Imbé,,"A municipality of Rio Grande do Sul, Brazil",
imbecil,/ĩ.bɨ.ˈsiɫ/,imbecile,
imberbe,,"beardless, cleanshaven",
Imbituba,,"A municipality of Santa Catarina, Brazil",
imbróglio,,imbroglio (complicated situation),
imbroxável,,that never loses one’s erection; that never goes limp,
imbuia,,"imbuia (Ocotea porosa, a tree)",
Imbuia,,"A municipality of Santa Catarina, Brazil",
imbúia,,Obsolete spelling of imbuia,
imbuir,,"to imbue (wet or stain completely), to imbue (permeate",
imbuya,,Obsolete spelling of imbuia,
imediatamente,,"immediately, Synonym: sem demora",
imediato,/i.me.dʒi.ˈa.tu/,"immediate (without delay), Synonyms: espontâneo, instantâneo,",
imediato,/i.me.dʒi.ˈa.tu/,(nautical) first mate,
imedível,,"(rare) unmeasurable; immeasurable (incapable of being measured)
Synonym: imensurável",
imemorável,,immemorable; not memorable,
imensamente,,immensely (hugely; extremely; vastly),
imensidade,,immensity,
imensidão,,vastness; infinity (something of immeasurable size or greatness),
imenso,/i.ˈmẽ.su/,immense,
imenso,/i.ˈmẽ.su/,"(Portugal) immensely, very much",
imensurável,,"unmeasurable; immeasurable (incapable of being measured)
Synonym: imedível",
-imento,,Alternative form of -mento,
imergir,,(transitive) to immerse (to put under the surface of,
imersão,,immersion,
imerso,,immersed,
imigração,/imiɡɾaˈsɐ̃w̃/,immigration,
imigrante,,"immigrant (person who comes to a country to settle),",
Imigrante,,"A municipality of Rio Grande do Sul, Brazil",
imigrar,,(intransitive) to immigrate (to move in from another,
iminentemente,,"In context of being about to happen, occur or take",
imiscuir,,"to interfere, meddle",
imitação,,"imitation (act of imitating), imitation; mock; copy",
imitadora,,female equivalent of imitador,
imitar,/imiˈtaɾ/,"to imitate, mimic",
immediato,,Obsolete spelling of imediato,
immenso,,Obsolete spelling of imenso,
-imo,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
imóbil,,"still, motionless, immobile, immovable",
imobiliário,,real estate (attributive),
imobilização,,"immobilization, standstill, (judo) grappling",
imobilizar,,"to immobilize, to paralyze",
imoderado,,immoderate,
imodéstia,,"immodesty
Antonym: modéstia",
imodesto,,"immodest (lacking in modesty)
Synonyms: soberbo, vanglorioso",
imolar,,"to immolate (to kill as sacrifice), Synonym: sacrificar,",
imoral,-al,"immoral, Antonym: moral",
imoralidade,,"immorality
Antonym: moralidade",
imortalidade,,immortality,
imóveis,,plural of imóvel,
imóveis,,real estate,
imóvel,/i.ˈmɔ.vɛɫ/,"still, motionless, immobile, immovable",
imóvel,/i.ˈmɔ.vɛɫ/,"building, property",
impaciência,,impatience (lack of patience),
impaciente,/ĩ.pɐ.ˈsjẽ.tɨ/,(of a person) impatient (intolerant of delay or having,
impacientemente,,impatiently (without patience),
impacte,,"impact; collision; shock
Synonyms: batida, choque, colisão",
impacte,,first-person singular present subjunctive of impactar,
impacto,/ĩ.ˈpak.tu/,"impact; collision; shock, Synonyms: batida, choque,",
impacto,/ĩ.ˈpak.tu/,first-person singular (eu) present indicative of impactar,
impagável,,priceless (all senses),
impalanca,,Alternative form of palanca (roan antelope),
ímpar,/ˈĩpaɾ/,"(mathematics) odd, (figuratively) unique, Synonyms:",
imparável,,"unstoppable (unable to be stopped)
Synonym: irrefreável",
imparcial,-al,"impartial, unprejudiced, neutral",
imparcialidade,,"impartiality, neutrality, fairness",
imparcialmente,,"impartially; fairly (in an impartial, fair manner),",
impasse,/ĩ.ˈpa.si/,impasse (a situation in which no progress can be made),
impassível,,impassive (having or revealing no emotion),
impávido,,"(poetic) fearless (free from fear), Synonym: destemido",
impecável,,impeccable,
impecavelmente,,"impeccably, flawlessly",
impedância,,(physics) impedance (measure of opposition to flow of current),
impedimento,,"impediment (that which impedes progress), (law, politics)",
impedir,/ĩ.pɨ.ˈðiɾ/,"to prevent, to impede, stop, to hinder, block",
impeditivo,,deterrent,
impelente,,"impellent (which impels, drives)
Synonyms: impulsivo, impulsor",
impelir,,to impel,
imperador,/ĩ.ˌpe.ɾa.ˈdoɹ/,"emperor (ruler of an empire), alfonsino (Beryx decadactylus,",
imperar,/ĩpəˈɾaɾ/,(transitive) This term needs a translation to English.,
imperativamente,,imperatively,
imperativo,/ĩpəɾɐˈtivu/,imperative (expressing a command),
imperativo,/ĩpəɾɐˈtivu/,"(grammar) imperative mood, order; command",
imperatória,,"masterwort (Peucedanum ostruthium, a herb of Europe)",
imperatória,,feminine singular of imperatório,
imperatriz,,"empress (female monarch of an empire), empress (wife",
imperceptível,,"imperceptible, inconspicuous",
imperdível,/ˌĩ.peʁ.ˈd͡ʒi.vew/,unmissable,
imperdoável,,unforgivable (not able to be forgiven),
imperecibilidade,/ĩ.pe.re.si.bi.li.ˈda.d(ʒ)i/,"imperishability
Synonym: perecibilidade",
imperfeitamente,,imperfectly,
imperfeito,-ejtu,"imperfect, Antonym: perfeito, defective",
imperial,,imperial,
imperial,,"(Portugal, regional) draft beer, 2013, Afonso Cruz,",
imperialismo,/ĩ.ˌpe.ɾi.a.ˈlis.mo/,"(politics) imperialism (the policy of extending power,",
imperialista,,"(geopolitics) imperialist (of, relating to or supporting",
imperialista,,(geopolitics) imperialist (an advocate or actor in,
imperialmente,/ĩpɛɾiawˈmẽt͡ʃi/,imperially,
imperio,,Obsolete spelling of império,
império,/ĩ.ˈpɛ.ɾju/,empire,
imperiosamente,,imperiously,
imperioso,,imperious; authoritarian,
impermeável,,"waterproof; watertight (which doesn’t let water in),",impermeābilis
impertinência,/ĩ.peʁ.t͡ʃi.ˈnẽ.sjɐ/,"impertinence; irrelevance (lack of pertinence), Synonym:",
impertinente,/ĩpeʁt͡ʃiˈnẽt͡ʃi/,"impertinent (insolent, ill-mannered)",
impérvio,,impervious (preventative of any penetration),
impessoal,/ĩmpswal/,"impersonal, (grammar, of a verb) impersonal",
impessoalidade,/ĩ.pe.su.a.li.ˈda.dʒi./,"impersonality, (grammar, of verbs) the quality of not",
impessoalizar,,"to stop having personal attributes, Synonym: impersonificar",
impessoalmente,,impersonally,
impetigo,,(pathology) impetigo (contagious bacterial skin disease),
impeto,,Obsolete spelling of ímpeto,
ímpeto,/ˈĩ.pe.tu/,"impetus (a stimulating factor), Synonym: estímulo,",
impetrar,,(transitive) to impetrate (to procure upon request),
impetuosamente,,impetuously,
impetuoso,,"impetuous, rash, spirited, lively, vehement",
impiedoso,,"ruthless, merciless, pitiless",
impingir,/ĩ.pĩ.ˈʒiɾ/,(transitive) to force or oblige someone to do or to,
implantação,,implantation (introduction of an idea),
implicância,,implication,
implicante,,captious (having a disposition to find fault unreasonably or to raise petty objections),
implicar,,"to imply, to involve, to implicate",
implicatura,,(pragmatics) implicature (an implied meaning),
implicitamente,,"implicitly, Antonym: explicitamente",
implícito,,implicit (implied indirectly),
implodir,,to implode (to collapse or burst inward),
implorar,,to implore (to beg for),
implosão,,implosion,
impoluto,/ĩ.po.ˈlu.tu/,"unpolluted; unspoiled; pure; untouched; spotless, Synonyms:",
imponderável,,imponderable,
imponente,,"imposing (magnificent and impressive because of appearance, size, stateliness or dignity)",
impopularidade,/ĩpopulaɾiˈdad͡ʒi/,unpopularity (property of being unpopular),
impor,/ĩˈpoɾ/,to impose,
importação,,importation (act or practice of importing),
importante,/ĩ.poɻˈtɐ̃.te/,"important (having relevant and crucial value), Synonyms:",
importantes,,"plural of importante
2005,  J. K. Rowling,  Harry Potter e o Enigma do Príncipe [Harry Potter and the Half-Blood Prince] (Harry Potter; 6), Rio de Janeiro: Rocco, →ISBN, page 282:Tenho coisas mais importantes a discutir com você hoje à noite.I have more important things to discuss with you tonight.",
importar,/ĩ.puɾ.ˈtaɾ/,"(transitive) to import, (intransitive) to matter (be",
importar-se,,"(reflexive) to care (to be concerned about)
Synonym: preocupar-se",
importunar,,"to bother; to harass; to importune
Synonyms: irritar, incomodar",
imposição,,"imposition, obligation",
impossibilidade,/ĩ.pu.si.βi.li.ˈða.ðɨ/,impossibility,
impossibilitar,/ĩpusiβiliˈtaɾ/,"to preclude, to forbid, first-person singular (eu)",
impossível,/ĩ.pu.ˈsi.vɛɫ/,impossible,
impossivelmente,,impossibly (in an impossible manner),
impossuível,,unownable (that cannot be personal property),
imposto,/ĩ.ˈpoʃ.tu/,"imposed, Synonyms: forçado, mandado, obrigado, obrigatório,",
imposto,/ĩ.ˈpoʃ.tu/,"tax, Synonyms: contribuição, taxa, tributo",
imposto,/ĩ.ˈpoʃ.tu/,masculine singular past participle of impor,
impostor,,impostor (someone who uses a false identity),
impostora,,female equivalent of impostor,
impotência,,impotence (all senses),
impotente,,"powerless (lacking sufficient power or strength), impotent",
impraticabilidade,/ĩ.pra.t(ʃ)i.ka.bi.li.ˈda.d(ʒ)i/,"impracticability, unfeasibility, unviability, Synonyms:",
