L2_orth,L2_ipa,L2_gloss,L2_etym
físico,,physical,
físico,,physique,
físico,,physicist,
fisióloga,,female equivalent of fisiólogo (“physiologist”),
fisiólogo,,physiologist,
fisioloxía,,physiology,
fisiolóxico,,physiological,
fita,,"band, ribbon, (sewing) wristband, girdle, hem, elongated",
fita,,fixed in place; erect,
fita,,"third-person singular present indicative of fitar,",
fita,,fixed in place; erect,
fita,,"third-person singular present indicative of fitar,",
fitar,/fiˈtaɾ/,"to stare, first/third-person singular future subjunctive",
fito,/ˈfito̝/,"planted; firmly inserted in the ground, fixed, packed,",
fito,/ˈfito̝/,"aim, target; point towards the sight is directed, Synonym:",
fito,/ˈfito̝/,first-person singular present indicative of fitar,
fitosanitario,,phytosanitary,
fiuncho,/ˈfjunt͡ʃo̝/,"fennel (Foeniculum vulgare, a plant), fennel (bulb,",
fiúncho,/fiˈunt͡ʃo̝/,"fennel (Foeniculum vulgare, a plant), 1409, J. L. Pensado",
fiúza,[fiˈuθɐ],"trust, confidence, 1390, José Luis Pensado Tomé, Os",
Fiúza,/fiˈuθa̝/,A  surname​.,
flamengo,/flɐˈmeŋɡʊ/,flamingo,
flaxelo,,(cytology) flagellum,
flexibilidade,,flexibility,
flexibilización,,flexibilization,
flexibilizar,,(transitive) to make flexible,
flexible,,flexible,
flexión,,"flexion, bending, (grammar) inflection, modification",
flexíbel,,Alternative form of flexible,
flor,[ˈfloɾ],"flower (structure or plant), (figuratively) best, finest,",
florecer,,to flower (to put forth blooms),
Florencia,,Florence (a city in Italy),
florentina,,female equivalent of florentino,
florentina,,feminine singular of florentino,
florentino,,Florentine,
florentino,,Florentine,
florido,[floˈɾiðʊ],"flowering, blooming, [1390], J. Luis Pensado Tomé (ed.),",
florín,/ˈfloɾiŋ/,"florin, 1357, E. Cal Pardo (ed.), Colección diplomática",
fluído,,fluid,
fluír,,to flow,
flúor,,fluorine,
fluxo,,flow,
FMI,,Initialism of Fondo Monetario Internacional (“IMF (International Monetary Fund)”).,
foán,[fo.ˈaŋ],"(literary) what's-his-name, so-and-so",
-fobia,,-phobia,
-fóbico,,-phobe,
-fobo,,-phobe,
Fobos,,(astronomy) Phobos (moon of Mars),
foca,,"(regional, dated) hole, piercing, c1780, anonymous,",
foca,,(mammals) seal,
foca,,(mammals) seal,
focha,/ˈfot͡ʃa̝/,"pit (hole in the ground), Synonyms: fochanca, foxa,",
fochanca,/foˈt͡ʃaŋka̝/,"pit (hole in the ground), Synonyms: focha, foxo, pozo,",
fochicar,/fot͡ʃiˈkaɾ/,"to dig, Synonym: fozar, to poke (inside something),",
fociño,[foˈθiɲʊ],"snout, Synonym: morro, (figuratively) nose, (figuratively,",
foco,,"hollow, Synonyms: foncho, oco, deep",
foco,,"lantern, Synonym: farol, flashlight, torch, Synonym:",
foco,,"lantern, Synonym: farol, flashlight, torch, Synonym:",
foda,,"(vulgar) trouble; setback, Synonym: amoladura",
foda,,"first-person singular present subjunctive of foder,",
foda,,"first-person singular present subjunctive of foder,",
fodechinchos,/ˌfoðeˈt͡ʃint͡ʃo̝s/,"(humorous, mildly derogatory) emmet, grockle, foreigner,",
fodedor,,"(vulgar) fucker, shagger (one who fucks)",
foder,/foˈðeɾ/,"(vulgar) to fuck (to have sexual intercourse), folk",
fogar,/foˈɣaɾ/,"hearth, Synonym: lar, fireplace, Synonyms: fogón, lar,",focāris
fogaxe,/foˈɣaʃe̝/,"excessive heat, itch, burning sensation",
fogaza,/foˈɣaθa̝/,a large loaf of bread,
fogo,/ˈfɔ.ɣo/,"flame, fire",
foguete,[foˈɣetɪ],"skyrocket, rocket (astronautic or military), (colloquial)",
foia,/ˈfɔja̝/,glutton (one who eats voraciously),
fol,/ˈfɔl/,"bag (of bagpipes), bellows, bag, sack, goatskin, home",
folello,/foˈleʎo̝/,"(dated) skin or membrane in between organs, 1409, José",
folerpa,/foˈlɛɾpa̝/,"snowflake, Synonyms: faísca, foupa",
folga,[ˈfɔlɣɐ],"rest, fallow, strike, stoppage",
folga,[ˈfɔlɣɐ],first-person singular present indicative of folgar,
folgar,[folˈɣaɾ],"(intransitive) to have time off, 1443, X. Ferro Couselo",
folgo,[ˈfɔlɣʊ],"(also in the plural) breath, Synonyms: alento, respiración,",
folgueira,/folˈɣejɾa̝/,"fern, Synonyms: felga, felgo, fento, fieito, place",
folguista,,striker (individual who is on strike),
folía,/fɔˈlia̝/,"feast, party, merrymaking, Synonyms: esmorga, festa,",
foliada,[fɔˈljaðɐ],"feast, party, merrymaking, parade, which includes dancing",
folión,/foliˈoŋ/,"carnival, parade, night feast frequently accompanied",
folla,[ˈfo.ʎɐ],"leaf (of a plant), leaf; sheet, 1388, M. A. Comesaña",
follado,[foˈʎaðʊ],"puff pastry, kind of pancake or crêpe",
follato,[foˈʎa.tʊ],"(countable and uncountable) corn husk leaf or leaves,",
folón,/foˈloŋ/,"fulling mill, Synonym: batán",
fome,/ˈfɔme̝/,Alternative form of fame,
fonda,,"sling, 1390, J. L. Pensado Tomé (ed.), Os Miragres",
fonda,,feminine singular of fondo,
fonda,,feminine singular of fondo,
fondal,/fonˈdal/,"(geography) hollow, depression, (geography) bottom",
fondo,/ˈfondo̝/,"deep, intense",
fondo,/ˈfondo̝/,"bottom, foot (of a mountain, hill), (in the plural)",
fonema,,phoneme,
fonética,,phonetics,
fonética,,feminine singular of fonético,
fonética,,feminine singular of fonético,
foneticamente,,phonetically,
foneticista,,phonetician,
-fono,,-phone,
fono-,,phono-,
fonóloga,,female equivalent of fonólogo,
fonólogo,,phonologist,
fonoloxía,,phonology,
fonolóxico,,phonological,
fonte,[ˈfontɪ],"spring (of water), Synonym: manancial, fountain, Synonym:",
fonético,,phonetic,
footing,,"jogging (as a form of exercise), running",footing
fóra,[ˈfɔɾɐ],"outside (on the outside of a building or location),",
fóra,[ˈfɔɾɐ],"notwithstanding; except (with the exception of), 1753,",
fóra,[ˈfɔɾɐ],go away!; out! (demanding that someone leave),
foraño,/fo.ˈɾa.ɲo̝/,"foreigner, Synonyms: vedizo, estranxeiro, alvendario",
foraño,/fo.ˈɾa.ɲo̝/,"(not comparable) From a different country; foreign.,",
forca,/ˈfɔɾka̝/,"pole, 1339. M. Mar Graña Cid (ed.), Las órdenes mendicantes",
forcada,/ˈfɔɾkaða̝/,"pitchfork, Synonym: forca",
forcada,/ˈfɔɾkaða̝/,feminine singular of forcado,
forcado,/foɾˈkaðo̝/,"pitchfork (farm tool), Synonyms: forca, forcada, forcanza,",
forcado,/foɾˈkaðo̝/,"forked, bifurcated, Synonym: gallado",
Forcarei,/foɾkaˈɾej/,"A town and municipality of Pontevedra, Galicia, Spain.,",
forma,/ˈfoɾma̝/,"form, shape, mold, cast, button, Synonym: botón, shoe",
formación,,"formation (process or action), training, education",
formal,,"site, plot, 1290, M. Lucas Álvarez P. Lucas Domínguez",
formal,,formal,
formal,,formal,
formalmente,,"formally, Antonym: informalmente",
formato,,format (for printing or media),
formaxe,/forˈmaʃe̝/,"cheese hoop, cheese, Synonyms: fornello, queixo",
formiga,/fʊɾˈmiɣɐ/,"ant, 1958, Xosé Luis Méndez Ferrín, Percival e outras",
formigo,[foɾˈmiɣʊ],"whitlow, felon, a sickness which destroy the hoofs,",
formigos,[foɾˈmiɣʊs],"(cooking) a fried dessert made with crumbs, eggs and",
formigueiro,,anthill,
Formosende,/foɾmoˈsende̝/,"A village in Fene parish, Fene, A Coruña, Galicia.",
fórmula,,"formula, (mathematics) formula",
fornalla,[foɾˈnaʎɐ],cavity under the oven which allows it to be heated,
fornecer,/fɔɾnɛˈθeɾ/,"to supply, provide, furnish, Synonyms: esquipar, equipar",
forneiro,/foɾˈnejɾo̝/,"baker, 1390, M. L. Méndez Fernández (ed.), Contribución",
fornello,/forˈneʎo̝/,"cheese
Synonyms: formaxe, queixo
Francisco Javier Rodríguez (1863): Diccionario gallego-castellano, ed. de Antonio dela Iglesia González, A Coruña,
Juan Cuveiro Piñol (1876): Diccionario Gallego, Barcelona
Francisco Rey Porto (1900c): Diccionario gallego-castellano - María Cesús Bugarín e Begoña González Rei (ed.), A Coruña, Real Academia Galena, 2000
X. Filgueira Valverde, L. Tobío Fernandes, A. Magariños Negreira e X. Cordal Carús (1926): Vocabulario popular castelán-galego (publicado por entregas en El Pueblo Gallego)",
fornir,/foɾˈniɾ/,"(archaic) to furnish, Synonym: fornecer",
forno,/ˈfoɾno̝/,"oven, bakery, kiln, 1283, Margot Sponer (ed.), ""Documentos",
foro,[ˈfɔ.ɾʊ],(historical) a multi-generational rental contract or,
forqueta,/foɾˈketa̝/,"pole, stake, 1427, M. Mar Graña Cid (ed.), Las órdenes",
forra,/ˈfo.ra/,ground hollow used in the children’s traditional game,*furhs
forra,/ˈfo.ra/,"wedge, chock, hem, hemline, building block used to",*furhs
forra,/ˈfo.ra/,"wedge, chock, hem, hemline, building block used to",*furhs
forrar,/foˈraɾ/,"(transitive) to line, to insert a lining, 1370, Ramón",Circa
forraxe,/foˈraʃe̝/,"fodder, forage, Synonyms: ferraña, mosqueira",
forro,,lining,
forro,,"(obsolete) free, (archaic) tax-free",
forro,,"(obsolete) free, (archaic) tax-free",
fortalecemento,,"fortifying, strengthening",
fortalecer,,"(transitive) to fortify, strengthen",
fortaleza,/foɾtaˈleθa/,"fortress, 1325, Ermelindo Portela Silva (ed.), La región",
forte,,strong,
forte,,fortress,
forte,,fortress,
forxa,/ˈfɔɾʃa̝/,"forge, furnace, 1418, A. Rodríguez González (ed.),",
forxar,,"(metallurgy) to forge (to shape a metal), to forge",
Forxás,/foɾˈʃas/,"A village in Ordes parish, Rairiz de Veiga, Ourense,",
forza,[ˈfɔɾθɐ],"force, strength; vigor, violence, coercion",
forzar,[foɾˈθaɾ],"(transitive) to force, break through, forzaron a portathey",
força,,Alternative form of forza,
forçar,,Alternative form of forzar,
fosco,,Not shiny; having a matte finish or no particular luster.,
foscume,,darkness,
fósforo,,"phosphorus, match, Synonyms: misto, lumieira",
fósil,,fossil,
foto,,photo,
fotografía,,photograph,
fotograficamente,,photographically,
fotográfico,,photographic,
fotómetro,,photometer,
fotón,,photon,
fotosíntese,,photosynthesis,
fotosintetizador,,photosynthesizer,
fotosistema,,photosystem,
fouce,/ˈfowθe̝/,"a strong sickle usually provided with a large handle,",
fouciña,/fowˈθiɲa̝/,"a toothed sickle, 1474, Antonio López Ferreiro (ed.),",
fouciño,/fowˈθiɲo̝/,"sickle (diminutive of fouce), 1474, Antonio López Ferreiro",
foula,/ˈfowla̝/,"milldust, Synonyms: feila, freila, splash of sea foam,",
foula,/ˈfowla̝/,"crowd, horde",
foula,/ˈfowla̝/,"crowd, horde",
fouliña,,"porpoise
Synonyms: toniña, touliña, porco de mar",
foupa,/ˈfɔwpa̝/,"spark, pine needle, heather",
fouveiro,/fowˈβ̞ejɾʊ/,"pale blond, bay, palish brown, yellow",falvus
fouvo,/ˈfowβ̞ʊ/,"pale blond, straw color",falvus
fouzaña,[fowˈθaɲɐ],"large sickle, Synonym: gavilo, scythe, Synonym: gadaña",
foxo,/ˈfo.ʃo̝/,"pit (hole in the ground), 2004, Erasmus of Rotterdam,",
foz,/ˈfɔθ/,mouth of a river,
Foz,[ˈfɔθ],"A municipality and town in Lugo, Galicia, A village",
fozar,/foˈθaɾ/,"to root, to dig with the snout, Synonym: furgar, to",
fracaso,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
fracción,,fraction,
fraco,/ˈfɾako̝/,"thin, skinny, Synonym: delgado, (archaic) weak (lacking",
fradar,/fɾaˈðaɾ/,"to pollard, lop, Synonyms: cepar, decotar, demoucar",
frade,[ˈfɾaðɪ],"friar, Synonyms: freire, monxe",
fraga,/ˈfɾa.ɣɐ/,"an isolated forest with deciduous trees, herbs, mosses,",
fragmentación,,fragmentation,
fragmentar,,to fragment,
fragmento,,fragment,
frágoa,/ˈfɾa.ɣwa̝/,"forge; furnace, Synonyms: frauga, forxa",
fragueiro,[fɾa.ˈɣej.ɾʊ],"woodmonger; lumberjack, Synonyms: leñador, madeireiro,",
fragueiro,[fɾa.ˈɣej.ɾʊ],"wild, rough",
fragulla,/fɾaˈɣuʎa̝/,"crumb (a small piece which breaks off from baked food),",
fraixolé,/fɾajʃʊˈlɛ/,(music) flageolet (type of small flute),
francada,/fɾaŋˈkaða̝/,a fish spear; a pronged harpoon,
francante,/fɾaŋˈkante̝/,liar,
francés,/fɾanˈθɛs/,French,
francés,/fɾanˈθɛs/,"(historically) a person from northern France, Frenchman,",
francés,/fɾanˈθɛs/,French language,
francés,/fɾanˈθɛs/,"(colloquial, vulgar) blowjob, Synonyms: felación, mamada,",
Francia,,France,
francio,,francium,
franco,/ˈfraŋko̝/,"Frank, (archaic) Frenchman, Synonym: francés, franc",
franco,/ˈfraŋko̝/,"tax-free, Synonym: exento, free, unobstructed, Synonym:",
Franco,/ˈfɾaŋkʊ/,A  surname​.,
Francuín,/fɾaŋkuˈiŋ/,"An uninhabited place in Asados parish, Rianxo, A Coruña,",
franduleiro,,"rogue, rascal, scoundrel",
frango,,a young chicken,
frangulla,/fɾaŋˈɡuʎa̝/,"crumb (a small piece which breaks off from baked food),",
franquear,[fraŋkeˈaɾ],"(transitive) to open (a door); to clear (a passageway),",
franqueza,/fɾaŋˈkeθa̝/,"frankness (sincere and open speech, honesty in expression),",
franquismo,,Francoism,
franquista,,Franquist,
franquista,,Franquist,
Franzomil,/fɾanθoˈmil/,"A village in Sendelle parish, Boimorto, A Coruña, Galicia.,",
frasca,,shit; thrash; crap; litter,
frasca,,"flask, bottle, vial",
frasca,,"flask, bottle, vial",
frase,,phrase,
fratricida,,fratricidal,
fratricida,,fratricide,
fratricidio,,fratricide,
frauga,/ˈfɾaw.ɣa̝/,"forge; furnace, Synonyms: frágoa, forxa",
Freán,/fɾeˈaŋ/,"A parish of O Saviñao, Lugo, Galicia., A village in",
Freáns,/fɾeˈaŋs/,"A village in Crespos parish, Padrenda, Ourense, Galicia.,",
Freás,/fɾeˈas/,"A parish of Punxín, Ourense, Galicia., Freás de Eiras.",
freba,[ˈfɾeβɐ],"fiber, thread, lean, boneless meat, specially when",
frecha,,"arrow (weapon), c1350, K. M. Parker (ed.), Historia",
frecha,,"fissure; cleft, (figuratively, vulgar) vulva",
frecha,,"fissure; cleft, (figuratively, vulgar) vulva",
frechazo,,"arrow wound, arrow shout, (colloquial) love at first",
frecuencia,,frequency,
frecuente,,"frequent, Antonym: infrecuente",
fregar,/fɾeˈɣaɾ/,"to wash (dishes, clothes), to scrub, brush, to rub,",fricāre
fregués,[fɾɛˈɣes],"parishioner, 1317, E. Cal Pardo (ed.), ""De Viveiro",
freguesía,[fɾɛɣeˈsiɐ],"parish, Synonym: parroquia",
freila,/ˈfɾejla̝/,"milldust, Synonym: foula, (figuratively) dandruff,",
freire,/ˈfɾejɾe̝/,"(literary) friar, Synonyms: frade, monxe",
Freire,/ˈfɾejɾe̝/,A  surname​.,
freita,/ˈfɾejta̝/,"landslide; landslip, Synonyms: fana, léveda, cliff,",
Freituxe,[fɾejˈtuʃɪ],"A parish of Bóveda, Lugo, Galicia, Spain, A locality",
freixa,/ˈfɾejʃa̝/,"waterfall, Synonyms: cachón, cadoiro, cenza, fervenza",
freixedo,/fɾejˈʃeðo̝/,"ash forest, ash grove, Synonyms: freixal, freixeiro",
freixo,/ˈfɾejʃo̝/,"ash (tree), 1279, X. Ferro Couselo (ed.), A vida e",
freixó,,(cooking) A traditional and popular Shrovetide treat,
freixó,,earthnut (tuber of Conopodium majus),
freixó,,earthnut (tuber of Conopodium majus),
frenxer,/frenˈʃeɾ/,to dazzle,
freo,/ˈfɾe.o̝/,"brake, Synonyms: entrabe, trabán, bridle, 1455, X.",
fresca,/ˈfɾeska̝/,twilight,
fresco,[ˈfɾeskʊ],(uncountable) cool moderate or refreshing state of,fresco
fresco,[ˈfɾeskʊ],"fresh, recent, young, rested, 1295, Ramón Lorenzo (ed.),",fresco
Fresco,/ˈfɾesko̝/,A  surname​.,
frescoallo,[fɾeskoˈallʊ],"unpleasant smell to fresh meat, especially during the",
fresqueira,[fɾesˈkejɾɐ],a closet or cage installed in a cool and dry place,
fresquío,[fɾesˈkiʊ],"unpleasant smell to fresh meat, especially during the",
freta,/ˈfɾɛta̝/,"(usually in the plural) rub, rubdown, massage",
fretar,,"to affreight, 1433, A. Rodríguez González & J. Armas",
fretar,,"to rub, to chafe",
fretar,,"to rub, to chafe",
frete,/ˈfɾɛte̝/,charge (demand of payment in exchange for the transportation,
friaxe,/fɾiˈaʃe̝/,"cold weather; sudden drop in temperatures, Synonym:",
frieira,/fɾiˈejɾa̝/,"chilblain, cold place, cold spell; cold weather; sudden",
frigorífico,,refrigerator,
Friosende,/fɾioˈsende̝/,"A village in Viladavil parish, Arzúa, A Coruña, Galicia.",
fritir,/fɾiˈtiɾ/,"(transitive) to fry, Synonym: frixir",
frito,/ˈfɾito̝/,"fried, Synonym: frixido",
frito,/ˈfɾito̝/,irregular past participle of frixir,
Friúce,/fɾiˈuθe̝/,"A village in Merlín, Agolada, Pontevedra, Galicia.",
friulana,,feminine singular of friulano,
friulana,,female equivalent of friulano,
friulano,,Friulian,
friulano,,Friulian person,
friulano,,Friulian language,
friúra,[fɾiˈuɾɐ],"coldness; cold, dampness, c1409, J. L. Pensado Tomé",
Frixia,,Phrygia,
frixia,,female equivalent of frixio,
frixia,,feminine singular of frixio,
frixio,,Phrygian,
frixio,,Phrygian (native or inhabitant of Phrygia),
frixio,,Phrygian (language),
frixir,/fɾiˈʃiɾ/,"(transitive) to fry, 1813, anonymous, Conversa no Adro",
froallo,/fɾoˈaʎo̝/,"drizzle, Synonyms: chuvisca, orballo, poalla, zarzallo",
froia,/ˈfɾɔja̝/,glutton (one who eats voraciously),
Froila,/ˈfɾɔjla̝/,A male given name,
froita,/ˈfɾojta̝/,"a piece of fruit, (uncountable) fruit, 1270, M. Romaní",
froito,,fruit (of a plant),
frontal,,frontal,
frontal,,(anatomy) the frontal bone,
fronte,,(anatomy) forehead,
fronteiro,[fɾonˈtejɾʊ],"front, Synonym: dianteiro, border",
fronza,/ˈfɾonθa̝/,"brushwood, leaf litter, Synonym: frouma, twig of the",
fros,/ˈfɾɔs/,"load, baggage, shoulder, (usually in the plural) tools",
frota,[ˈfɾɔtɐ],"fleet, 1702, Benito Jerónimo Feijoo, Pois que sempre",
frouma,/ˈfɾowma̝/,"(uncountable) pine needles; leaf litter, chaff, Synonym:",
frouxo,/ˈfɾowʃo̝/,"loose, lax, (figuratively) coward, pusilanimous",
Froxán,[fɾoˈʃaŋ],"A village in Xornes parish, Ponteceseo, A Coruña, Galicia,",
froxel,/fɾoˈʃɛl/,"(dated) lint; down, c1295, R. Lorenzo (ed.), La traducción",
frugal,,"frugal, economical",
frundío,,"shrub, bush, Synonyms: gamallo, garamallo, albustre,","frons, frondem"
fruxe,/ˈfɾuʃe̝/,"(collective) breeding pigs, (collective) litter; brood,",
frío,[ˈfɾiʊ],cold,
Fuco,[ˈfukʊ],A diminutive of the male given name Francisco,
fuíña,/fuˈiɲa̝/,"beech marten, Synonyms: furatoxos, garduña",
fulgurar,,This term needs a translation to English. Please help,
fumador,,smoker (person who smokes tobacco habitually),
fumar,/fu.ˈmaɾ/,"to smoke, 1820, anonymous, Diálogo entre Dominjos è",
fumaxe,[fuˈmaʃɪ],"smoking (of food, etc), (historical, taxation) fumage,",fumage
fume,/ˈfume̝/,"smoke, c1300, R. Martínez López (ed.), General Estoria.",
fume,/ˈfume̝/,"first-person singular present subjunctive of fumar,",
fumegar,/fumeˈɣaɾ/,"to smoke, steam; to emit smoke or steam, 1409, J. L.",
fumeira,,"chimney, Synonyms: cheminea, chaminea, parrumeira,",
fumeiro,,"smokery; structure, facility or room used to smoke",
fumeiro,,Alternative form of fungueiro,
fumeiro,,Alternative form of fungueiro,
fumo,,first-person singular present indicative of fumar,
fumo,,Misspelling of fume.,
función,,"function, purpose",
funcional,,functional,
funcionamento,,"function, functioning",
funcionario,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
funda,[ˈfundɐ],"case, cover, c1350, Lourdes Soriano (ed.), Livro de",
fundación,,foundation,
fundamental,,fundamental,
fundamentalmente,,fundamentally,
fundamento,[fun.da.ˈmen.tʊ],"foundation; groundwork, 1395, Miguel González Garcés",
fundición,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
fundir,[funˈdiɾ],"to smelt, 1289, A. López Ferreiro (ed.), Fueros municipales",
funeral,,funeral (ceremony to honour and bury a deceased person),
fungar,/fuŋˈɡaɾ/,"(intransitive) to snivel (to breathe heavily), 1775,",
fungueiro,/fuŋˈɡejɾo̝/,A vertical rod used to contain either the laterals,
fungón,[fuŋˈɡoŋ],"grumpy, Synonyms: roñón, rosmón, nasal, nasally",
funil,/fuˈnil/,"funnel (utensil used to guide poured liquids), Synonyms:",
fura,/ˈfuɾa̝/,(woodwoking) mortise (a hole that is made to receive,
furaareas,[fuɾaːˈɾeɐs],"Atlantic saury (Scomberesox saurus), Synonyms: alcrique,",
furabolos,/fuɾaˈβolo̝s/,"(informal, humorous) the index finger; literally: bun-piercer,",
furaco,,Alternative form of buraco,
furado,[fuˈɾaðʊ],"hole, Synonyms: buraco, burato, 1459, X. Ferro Couselo",
furado,[fuˈɾaðʊ],"pierced, perforated",
furado,[fuˈɾaðʊ],Masculine singular past participle of furar,
furancho,/fuˈɾant͡ʃo̝̝/,"a winery, run at a private residence by a producer,",
furar,/fuˈɾaɾ/,"to bore; to pierce, 1750, anonymous, Galanteo de mozo",
furaño,/fuˈɾaɲo̝/,shrew,
furco,/ˈfuɾko̝/,the distance between the outstretched tips of the index,
furgalla,,(colloquial) van,
furgalla,,Alternative form of faragulla,
furgalla,,Alternative form of faragulla,
furgoneta,,a small van,
furna,/ˈfuɾna̝/,"grotto, cave, Synonyms: cafurna, gruta, cove (small",
furón,/fuˈɾɔŋ/,ferret,
furrular,/furuˈlaɾ/,"(intransitive, colloquial, of machines) to work, to",
furtar,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
furto,,theft (clarification of this definition is needed),
furuncho,[fuˈɾunt͡ʃʊ],boil; furuncle,
fusco,,Not shiny; having a matte finish or no particular luster.,
fusco,,dusk,
fusión,,"fusion, melting (process)",
fuso,,spindle,
fuste,/ˈfuste̝/,"wood, timber, c1295, R. Lorenzo (ed.), La traducción",
fútbol,,football (soccer),football
futbolín,,"table football, foosball",
futbolista,,"(soccer) footballer (British); football player (Britain),",
futbolístico,,"(attributive) football, footballing",
futilidade,,futility (quality of being futile),
fuxir,,"to flee, c1295, R. Lorenzo (ed.), La traducción gallega",
fuxitiva,,female equivalent of fuxitivo,
fuxitiva,,feminine singular of fuxitivo,
fuxitivo,,fugitive,
fuxitivo,,fugitive,
fácil,,easy,
fúnxico,,fungal,
gabanza,/ɡaˈβanθa̝/,"(literary) praise; flattery, 1370, Ramón Lorenzo (ed.),",
gabar,/ɡaˈβaɾ/,"(transitive) to praise, laud, extol, Antes que probedes,",
gabear,/ɡaβeˈaɾ/,"to scale, to climb (using one's legs and arms), Synonyms:",
gabeta,/ɡaˈβeta̝/,"drawer, box (compartment of an item of furniture),",
gabia,/ˈɡaβja̝/,"trench, ditch, hole for planting a vine",
gabido,/ɡaˈβiðo̝/,"any kind of domestic vessel used for keeping liquids,",
gabita,/ɡaˈβita̝/,long shafted hook used to attach an additional pair,
gabo,,"boast, brag",
gabo,,first-person singular present indicative of gabar,
Gabón,,Gabon (Gabonese Republic),
gabonés,,Gabonese,
gabonés,,Gabonese,
gacear,/ɡaθeˈaɾ/,to squawk,
gaceo,,squawk,
gache,[ˈɡat͡ʃɪ],"shoo! (said to cats), Synonyms: cache, isca, xo",
gadaña,/ɡaˈðaɲa̝/,scythe,
gado,,Alternative form of gando,
gadolinio,,gadolinium,
gadoupa,[ɡaˈðowpɐ],"paw, Synonym: pouta, claw, 1813, Manuel Pardo de Andrade,",
gafar,,"to jinx, to put a jinx on (a person or thing supposed",
gafe,,jinxed (bringing bad luck),
gafe,,jinx (something or someone believed to bring bad luck),
gafo,/ˈɡafo̝/,"leper; any person with a deformity, Synonyms: leproso,",
gafo,/ˈɡafo̝/,"leprous, Synonym: leproso, molest, gross",
gago,/ˈɡaɣo̝/,"stutterer (one who stutters), one who speaks nasally",
gago,/ˈɡaɣo̝/,"stuttering, nasal (voice)",
Gago,/ˈɡaɣo̝/,A  surname​.,
gaio,/ˈɡajo̝/,"Eurasian jay, Synonyms: pega marxa, pega rebordá",gaius
gaio,/ˈɡajo̝/,"joy, merriment",gai
gaio,/ˈɡajo̝/,"merry, playful",gai
gaio,/ˈɡajo̝/,"joy, merriment",gai
gaio,/ˈɡajo̝/,"merry, playful",gai
gaiola,/ɡaˈjɔla̝/,"cage, Synonym: xaula",
gaita,/ˈɡajta̝/,"(music) bagpipe., (figuratively) penis., Non me toque'la",
gaiteiro,/ɡajˈtejɾo̝/,"(music) bagpiper (one who plays the bagpipes), (insect)",
gaiteiro,/ɡajˈtejɾo̝/,(derogatory) excessively enthusiastic or affectionate,
gaivota,/ɡajˈβɔta̝/,"gull, seagull",
galactómetro,,lactometer,
galafre,/ɡaˈlafɾe̝/,"gluttonous, Synonym: comellón",
galafre,/ɡaˈlafɾe̝/,"glutton (person who eats excessively), Synonym: comellón",
galar,,(transitive) to fertilize (the rooster a hen),
galar,,"(transitive) to bewitch, Synonyms: enmeigar, enfeitizar",
galar,,"(transitive) to bewitch, Synonyms: enmeigar, enfeitizar",
galardón,/ɡalaɾˈðoŋ/,"award, reward, 1370, Ramón Lorenzo (ed.), Crónica troiana,",gualardon
galaxia,,galaxy,
galdaripo,/ɡaldaˈɾipʊ/,"lapwing (Vanellus vanellus), Synonyms: tamouca, tabuela",
galdrapa,/ɡalˈdɾapa̝/,"shabrack; saddlecloth, tatter, rag",
galdrumada,[ɡaldɾuˈmaðɐ],(derogatory) hodgepodge,
galdrumar,[ɡaldɾuˈmaɾ],to wolf,
galdrumeiro,[ɡaldɾuˈmejɾʊ],"(derogatory) gluttonous, c1850, Florencio Pol, Baixaba",
galega,/ɡaˈleɣɐ/,feminine singular of galego,
galega,/ɡaˈleɣɐ/,female equivalent of galego,
galego,[ɡaˈleɣʊ],"Galician (pertaining to Galicia or the Galician language),",
galego,[ɡaˈleɣʊ],"a person from Galicia, or a person with Galician ancestry,",
galegofalante,,Galician-speaking,
galegofalante,,Galician speaker,
galeguismo,,"(linguistics) Galicianism, a Galician word, phrase",
galeguista,,Galicianist,
galeguista,,Galicianist,
galeguiña,,Diminutive of galega,
galeguiño,,Diminutive of galego,
galeón,/ɡaleˈoŋ/,"(historical) galleon, traditional one or two masted",
galería,/ɡaleˈɾi.a̝/,"glazed gallery, gallery",
galerna,,"A cold, humid northwesterly wind, northwesterly gale",
Gales,,Wales,Wealas
galés,,Welsh,
galés,,Welshman,
galés,,Welsh (language),
galga,,"(anatomy) arch of the foot or of a shoe, (by extension)",
galga,,rolling stone; any individual rock that rolls or is,
galga,,rolling stone; any individual rock that rolls or is,
galgar,,"to gauge (to chip, hew or polish (stones, bricks, etc)",*galger
galgar,,"to brake a cart, to jump, to leap",*galger
galgar,,"to brake a cart, to jump, to leap",*galger
Galicia,/ɡaˈliθjɐ/,Galicia (an autonomous community of Spain),
galileano,,Galilean,
galio,,gallium,
Galiza,/ɡaˈliθɐ/,"Galicia, Spain, 1390, José Luis Pensado Tomé (ed.),",
galiña,/ɡaˈliɲa̝/,"hen, Synonym: pita",
galiñeiro,/ɡaliˈɲejɾo̝/,"henhouse, Synonym: poleiro",
galiñola,[ɡaliˈɲɔlɐ],"moorhen (Gallinula chloropus), coot (Fulica atra)",
