L2_orth,L2_ipa,L2_gloss,L2_etym
טראַכטן,,"to think, ‏דער מענטש טראַכט און גאָט לאַכט.‎‎ ― der",trahten
טראַכטן,,plural of טראַכט‎ (trakht),trahten
טראַנסילוואַניע,,Transylvania,
טראַף,,(grammar) syllable,
טראָפּ,,"stress (emphasis placed on something, especially a",
טראָפֿיי,,trophy (object rewarding success),
טראָצקיזם,,Trotskyism (the political philosophy named after Leon Trotsky),
טראָצקיסט,,"Trotskyite, Trotskyist (an advocate of the communist doctrines of Leon Trotsky)",
טראָצקיסטיש,,"Trotskyite, Trotskyist",
טראַקטאָר,,tractor (farm vehicle),
טראָװאָגע,,"(dialectal) disquiet, alarm, commotion, hubbub, (dialectal)",
טרודנע,,(dialectal) difficult,
טרויב,,grape (fruit),
טרויבנזאַפֿט,/ˈtʁɔɪ̯bn̩ˌzaft/,grape juice,
טרוים,,dream,
טרוימען,,to dream,
טרוימען,,plural of טרוים‎ (troym),
טרויעריק,/ˈtʁɔɪ̯əʁɪk/,"sad, Antonym: פֿריילעך‎ (freylekh)",
טרומייט,,trumpet (brass instrument),
טרומפּייט,,Alternative form of טרומייט‎ (trumeyt),
טרוס,,"(derogatory) coward, poltroon, Synonym: פּחדן‎ (pakhdn)",
טרוסקאַפֿקע,,strawberry (cultivated),
טרופּע,,"troupe (company of actors, etc.)",
טרוקן,/ˈtʁʊkn̩/,dry,
טרייסט,,comfort (consolation),
טרייסטן,,console (to comfort),
טרייף,/tʁɛɪ̯f/,"(Judaism) treyf, nonkosher",
טרילאָגיע,,trilogy (collection of three works),
טרינקען,/ˈtʁɪŋkən/,to drink,
טריף,,Alternative spelling of טרייף‎ (treyf),
טריף־פּסול,,heretical literature,
טריק,,trick,
טריקענען,,to dry,
טרעגער,,"porter, bearer, mover (person who carries or moves things)",
טרענען,,to rip out,
טרעפֿן,,"meet (encounter by accident), guess (make a supposition)",
טרער,,tear (drop of clear salty liquid from the eyes),
טרײַ,,faithful (loyal; adhering firmly to person or cause),
טרײַבן,,to drive,
טרײַען,,(US) to try,try
טשאַושעסקו,,Nicolae Ceaușescu,
טשאַטשקע,,"trinket, toy, bauble, knick-knack, ornament",
טשאָלנט,/ˈt͡ʃɔ.ɫənt/,"cholent, a sabbath stew",
טשאָקען,,"clink (especially to clink glasses, as is done for",
טשאַרדאַש,,csardas (Hungarian folk dance),
טשיקאַווע,,"curious (inquisitive), interesting, curious, ‏אַ טשיקאַווע",
טשיקאַוועס,,"curiosity, ‏איך פֿרעג אויף טשיקאַוועס.‎‎ikh freg oyf",
טשעך,,Czech (a person of Czech ancestry or from Czechia),
טשעכאָסלאָװאַקײַ,,Czechoslovakia,
טשעכיע,,Czechia (a country in Europe),
טשעכיש,,Czech,
טשעכיש,,Czech (language),
טשעמאָדאַן,,"suitcase, Synonym: רענצל‎ (rentsl)",
טשעפּן,,"to touch, handle, to bother, annoy, pester, hassle",
טשעקאַ,,Cheka (Soviet security organization),
טשעקיסט,,"(Soviet Union, historical) A member of Cheka., (Soviet",
טשערנאָבל,,Chernobyl (a city in Ukraine),
טשערנאָוויץ,,Chernivtsi (an oblast of Ukraine),
טשערעפּאַכע,/t͡ʃɛʁəˈpaχə/,"turtle, tortoise",
טשײַניק,/ˈtʃaɪ̯nɪk/,"teapot, teakettle (vessel for tea)",
טױבער־יאַש,,"(derogatory) someone half-deaf, someone hard of hearing",
טײַבל,,A female given name,
טײַוול,,"devil, the Devil",
טײַוועלע,,"rascal, imp, little devil (affectionate term for a",
טײַטל,,"marker, bookmark",
טײַטש,,"meaning (symbolic value of something, definition or",
טײַטש,,(archaic) Yiddish,
טײַטשן,,interpret (to explain or tell the meaning of),
טײַטשן,,plural of טײַטש‎ (taytsh),
טײַך,,river,
טײַכל,,creek,
טײַסטער,,"purse, wallet (small container for carrying money)",
טײַער,,"dear, ‏איך האַלט טײַער די ייִדישע שפּראַך.‎‎ikh halt",
טײַערינקע,,"(endearing) deary, sweetie, sweetheart",
יא,,(nonstandard) Unpointed form of יאָ‎ (yo).,
יאָ,[jɔ],yes,
יאָג,,"chase, pursuit",
יאַגדע,,berry (small fruit),
יאָגורט,,yogurt (a milk-based product thickened by a bacterium-aided curdling process),
יאָגן,,"chase, hunt, pursue",
יאָגן,,plural of יאָג‎ (yog),
יאַגעדע,,Alternative form of יאַגדע‎ (yagde),
יאָד,,iodine (element),
יאַהודי,,(derogatory) westernized Jew,
יאָהר,,(Daytshmerish) Alternative form of יאָר‎ (yor),
יאַך,,(Poylish) Alternative form of איך‎ (ikh),
יאָלד,,"(derogatory) dupe, chump. simpleton, fool",
יאָלעפּ,,"(derogatory) fool, bonehead, numskull, goof, clod",
יאָמע,,Endearing form of בנימין‎ (binyomen),
יאַנואַר,/janʊˈaʁ/,January,
יאָנץ,,"(derogatory) fool, idiot",
יאַנקל,,A male given name: Diminutive of יעקבֿ‎ (yankev).,
יאַס,,Iași (a city in Romania),
יאָסל,,"A male given name: Yosl, Yossel",
יאַפּאַן,,Japan,
יאַפּאַניש,,Japanese (of or relating to Japan),
יאַפּאַניש,,Japanese language,
יאַפּאַנער,,Japanese person,
יאָר,[jɔʁ],year,
יאָרהונדערט,,century (a hundred years),
יאָרטאָג,,anniversary,
יאָרטויזנט,,millennium (one thousand years),
יאַריד,,Alternative spelling of יריד‎ (yarid),
יאָריק,,"yearlong, annual, yearly",
יאַרמולקע,,Alternative form of יאַרמלקע‎ (yarmlke),
יאַרמלקע,,yarmulke,
יאָרצענדלינג,,decade,
יאָרצענדליק,,decade (series of ten years),
יאָרצײַט,,yahrzeit,
יאָרק,,York (a city in England),
יאַשטשערקע,,lizard,
יאָשקע,,"Nickname or endearing form of יוסף‎ (yosef, yoysef).",
יאָשקע,,"(euphemistic, often derogatory) Jesus; Yoshke, ‏כ'פֿײַף",
יאָשקע,,"(euphemistic, often derogatory) Jesus; Yoshke, ‏כ'פֿײַף",
יאפאן,,(nonstandard) Unpointed form of יאַפּאַן‎ (yapan).,
יאר,,(nonstandard) Unpointed form of יאָר‎ (yor).,
־יג,,(Daytshmerish) Alternative form of ־יק‎ (-ik),
ידיעה,,"news, announcement, knowledge (of a given field)",
יהודה,,"A male given name, equivalent to English Judah, Judas,",
יהושע,,"A male given name, equivalent to English Joshua, Joshua",
יו־ען,,UN,
יוגנט,,youth,
יוגנטלעך,,youthful,
יודיש,,"(Daytshmerish, nonstandard) Alternative form of ייִדיש‎ (yidish)",
יוטאַ,,Utah (US state),
יויך,,"broth, especially chicken broth, or any clear soup",
יולי,,July,
יום,/jɔm/,"day, Synonym: (usual word) טאָג‎ (tog), (Judaism) Psalm",
יום־טובֿ,[ˈjɔntɪf],(Judaism) a major religious holiday,
יום־טובֿדיק,,"festive (having the atmosphere, decoration, or attitude",
יום־כּיפּור,/jɔŋˈkɪpər/,(Judaism) Yom Kippur,
יונג,/jʊŋɡ/,a youth,junc
יונג,/jʊŋɡ/,young,junc
יונגאַטש,,"(derogatory) street urchin, scamp, rascal, young rogue",
יונגער־מאַן,,young man,
יונגערהייט,,in one’s youth,
יונגערמאַן,/ˈjʊŋɡəʁˌman/,"young man, fellow",
יונגװאַרג,,young people,
יוני,,June,
יוניאָן,,trade union (organization),union
יונתן,,"Jonathan (biblical character), A male given name: Jonathan",
יוסי,/ˈjɔsi/,"A male given name, Yossi, equivalent to English Joe",
יוסף,/ˈjɔsəf/,"Joseph (biblical character), A male given name: Joseph",
יופּיטער,,"(astronomy) Jupiter (planet), (mythology) Jupiter (Roman",
יופּע,,skirt,
־יזם,,-ism (denotes an ideology or belief system),-ισμός
יחוס,,lineage,
ייד,,(nonstandard) Unpointed form of ייִד‎ (yid).,
ייִד,/jɪd/,a Jew,
ייִדיש,/ˈjɪdɪʃ/,"Yiddish, a spoken language of the Ashkenazi Jewish",
ייִדיש,/ˈjɪdɪʃ/,"Jewish, 2020 April 24,  Mikhail Krutikov,  “װי פּאָליטיש",
יידיש,,(nonstandard) Unpointed form of ייִדיש‎ (yidish).,
ייִדישיזם,,Yiddishism,
ייִדישיסט,,Yiddishist,
ייִדישיסטיש,,"Yiddishist, Yiddishistic",
ייִדישלאַנד,,Yiddishland,
ייִדישן,,to circumcise,
ייִדישן,,inflected form of of ייִדיש‎ (yidish),
ייִדישקייט,/ˈjɪdɪʃkajt/,"Judaism, Jewishness, Yiddishkeit",
ייִדישקע,,"Jewish woman; Jewess, Hypernym: ייִד‎ (yid)",
ייִדל,,(endearing) Jew,
ייִדענע,,"(often derogatory) A Jewish woman or housewife, especially an annoying, gossipy, naive or foolish one.",
ייִוואָ,,YIVO,
ייִנגל,/ˈjɪŋɡɫ̩/,"little boy, (derogatory) overly naive or ignorant man",
ייִנגליש,,"boyish, youthful (of a man)",
ייִנגסט,,superlative degree of יונג‎ (yung): youngest,
ייִנגעלע,,Diminutive of יונג‎ (yung),
ייִנגער,/ˈ(j)ɪŋɡəʁ/,comparative degree of יונג‎ (yung),
ייִראת־הכּבֿוד,,awe,
יכין־ובֿועז,,"(vulgar, slang, idiomatic) used to signify appreciation of shapely, thick and attractive legs, as well as to indicate sexual interest. Often called out after a wolf whistle.",
־ים,,The plural suffix for masculine nouns derived from,
ים,,"sea, ocean",
ים־גראָז,,seaweed,
ים־מאָנסטער,,sea monster,
ים־שטערן,,starfish,
ימח־שמו,,"Traditional Jewish curse, appended to the names of",
ימח־שמוניק,/jɪˌmaχˈʃmɔɪnɪk/,"scoundrel, villain, 2015 May 29,  שבֿע כּהן,  “אַ הספּד",
־ין,/-n̩/,"Suffixed to animate nouns to create a feminine form,",
יסורים,,"agony, suffering",
־יסט,,"-ist (one who follows a particular ideology, doctrine,",
יעגער,,hunter,
יעדער,/ˈjɛdəʁ/,each,
יעדער,/ˈjɛdəʁ/,"each one, everyone",
יעווסעקציע,,"(historical, Soviet Union) A Yevsektsiya (a Jewish",
יעל,,"A female given name, equivalent to English Yael",
יעמאָלט,,Alternative form of דעמאָלט‎ (demolt),
יענטע,,"A female busybody or gossipmonger, yenta, A matchmaker.",
יענער,/ˈjɛnəʁ/,that,
יענער,/ˈjɛnəʁ/,that one,
יענץ,,nominative and accusative neuter of יענער‎ (yener).,
יענץ,,neuter of יענער‎ (yener): that one; that thing.,
יענצן,,(vulgar) to fuck (have sexual intercourse with),
יעצט,/jɛt͡st/,(nonstandard) Alternative form of איצט‎ (itst),
יעקבֿ,/ˈjaŋkəv/,"Jacob (Biblical character), A male given name: Jacob,",
יעקע,,"German Jew, Yekke",
יצחק,,"Isaac (Biblical character), A male given name: Isaac",
יצר־הטובֿ,,"good part of the conscience, inclination to do good",
יצר־הרע,,"bad part of the conscience, inclination to do evil",
־יק,,"-y, -ic (forming adjectives from nouns)",
ירגזון,,"anger (a strong feeling of displeasure, hostility or",
ירושה,,"inheritance, 2020 April 24,  Mikhail Krutikov,  “װי",
ירושלים,/jərʊʃɔˈɫajəm/,Jerusalem (the claimed (and de-facto) capital city,
יריד,,fair (market),
־ירן,,forming verbs from borrowed words,
־יש,,"-ish, -ic, -y (for an adjective), -ian (for an adjective),",
יש,,"liquor, especially brandy or whisky",
יש,,"entity, being, something substantial",
יש,,"entity, being, something substantial",
ישׂראל,/jɪsˈʀɔ.əl/,Israel (all senses),
ישׂראלדיק,/jisˈʁɔ.əldɪk/,Israeli,
ישו,,Jesus (Jesus of Nazareth),
ישיבֿה,,yeshiva,
ישיבֿה־בחור,,a student in a yeshiva,
ישיבֿיש,,Yeshivish,
ישיבה,,(nonstandard) Unpointed form of ישיבֿה‎ (yeshive).,
יתום,,orphan,
יתומה,,female equivalent of יתום‎ (yosem),
יתומל,,Diminutive of יתום‎ (yosem),
כאָטש,/χɔt͡ʃ/,at least,
כאָטש,/χɔt͡ʃ/,"though, although",
כאַלווע,,halva (confection),
כאַליאַסטרע,,"gang, mob, bunch of people, rabble",
כאָלערע,,Cholera,
כאָסן,,"(nonstandard) Phonetic spelling of חתן‎ (khosn), used in the Soviet Union.",
כאַסענע,,"(nonstandard) Phonetic spelling of חתונה‎ (khasene), used in the Soviet Union.",
כאַפּן,/ˈχapn̩/,"to catch, grab; to snag, capture, (reflexive) to realize",
כאַפּער,,"grabber (one who grabs), (historical) Someone who kidnapped",
כאָר,,"chorus, choir",
כּבֿוד,/ˈkɔvəd/,"honor, dignity, respect, Synonym: דרך־ארץ‎ (derkherets)",
כּבֿיכול,,as it were,
כּבֿיכול,,(euphemistic) God,
כּדאַי,,"worthwhile, profitable, advisable.",
כּדי,/kəˈdɛɪ̯/,"so that, in order to",
כּהונה,/kəˈhʊnə/,(Judaism) priesthood,
כוואַט,,"A plucky, daring person.",
כוואַליע,,"wave (in a liquid, as in bodies of water), יאָסל דער",
כּוח,,"strength, energy, force",
כּוחדיק,,"powerful, Synonyms: מעכטיג‎ (mekhtig), שטאַרק‎ (shtark),",
כּזית,,a portion (of food) the size of an olive,
כּח,,Alternative spelling of כּוח‎ (koyekh),
כּישוף,/ˈkɪʃəf/,magic,
כּיתּה,/ˈkɪtə/,"(education) class, grade",
כּל־ולך,,"(derogatory) big shot, swellhead, big-head",
כּלבֿ,[ˈkɛ.ləv],(derogatory) cur; vicious dog,
כּלבֿטע,,"(derogatory) bitch, a nasty, disagreeable, aggressive woman",
כּלבוניק,,"know-it-all, someone who uses a wide breadth of knowledge",
כּלה,,"bride, bride-to-be",
כּלומרשט,,"as if, as though, as it were, 1894,  שלום־עליכם (sholem-aleyhkem,",
כּלי,,"tool, instrument, 2020 April 24,  Mikhail Krutikov,",
כּלי־זיין,,weapon,
כוליגאַן,,(derogatory) hooligan (person that causes trouble or,hooligan
כּלל,,"rule, standard, precept",
כּלל־,,"standard, communal",
כּלל־ייִדיש,,Standard Yiddish,
כּלליש,,standard,
כּמעט,/kɪˈmat/,"almost, nearly",
כּנען,,"Canaan (biblical character), Canaan (ancient region",
כּסלו,,Kislev (month),
כּעס,,"anger, Synonyms: רוגז‎ (roygez), רוגזה‎ (rugze), ירגזון‎",
כּשר,/ˈkɔʃəʁ/,(Judaism) kosher,
כּשר־לפּסח,,kosher for Passover,
כּשרות,,(Judaism) kashrut (the Jewish dietary laws); kosherness,
כּשרן,,"(Judaism, transitive) to kasher; to render food kosher",
כּתבֿ,,writing,
כּתובֿים,,Ketuvim,
כּתובה,/ˈksʊbə/,"ketubah, Jewish marriage contract",
כּתר,,"A crown, chiefly the metal one on a Torah scroll as",
כיטרע,,sly,
כינע,/ˈχɪnə/,China,
כינעזיש,/xɪˈnɛzɪʃ/,Chinese,
כינעזיש,/xɪˈnɛzɪʃ/,Chinese (language).,
כינעזער,,Chinese person,
כירורג,,surgeon (doctor who performs surgery),
כירורגיע,,surgery (field of medicine),
כלאָפּ,,"peasant, (derogatory) boor, yokel, bumpkin, fool",
כלב,,"(derogatory) mutt, mongrel, stray dog, vicious dog,",
כמאַרע,,"A cloud, chiefly a stormcloud.",
כניאָק,,a holier-than-thou religious person; a prig.,
כעלם,,Alternative form of כעלעם‎ (khelem),
כעלמער,,Alternative form of כעלעמער‎ (khelemer),
כעלעם,,Chelm (a city in Poland),
כעלעמער,,"An inhabitant of Chelm., (by extension) A fool.",
כעמיע,/ˈχɛmjə/,chemistry (branch of natural science),
כעמיקער,,chemist (person working in chemistry),
כראַבאָנדזש,,"cockchafer, doodlebug, May bug",
כראַבינע,,Polish countess,
כראַביע,,Polish count,
כראָנאָלאָגיע,,chronology (arrangement into chronological order),
כראָפּען,,to snore,
כריזאַנטעמע,,chrysanthemum (flower),
כריין,,"horseradish (plant), chrain (a relish made principally",
כרעמזל,,"A food item, similar to a latke, made of matzah meal for Passover.",
כרעסטאָמאַטיע,,chrestomathy (collection of choice passages from an author or authors),
כשרות,,(nonstandard) Unpointed form of כּשרות‎ (kashres).,
כתר,,(nonstandard) Unpointed form of כּתר‎ (keser).,
כ׳,,"Clitic form of איך‎ (ikh)
‏כ׳וויל ניט רעדן מיט אים.‎‎kh'vil nit redn mit im.I don't want to speak with him.",
כ״,,Alternative spelling of כ׳‎ (kh'),
־ל,,"Forms diminutive nouns when added to a noun, with umlaut",
לא־לנו,,"(derogatory) idiot, retard; brain-dead person",
לאַבן,,loaf (block of bread),
לאָבעס,,(derogatory) Someone who misbehaves. Covers a spectrum,
לאָגאַריטם,,"logarithm (for a number x, the power to which a given base number must be raised in order to obtain x)",
לאָגאַריטמיש,,logarithmic (relating to logarithms),
לאָגיק,,logic (method of human thought),
לאָגיש,,logical,
לאַגער,,camp,
לאָדזש,,"Łódź (the capital city of the Łódź Voivodeship, Poland)",
לאַדינאָ,/ɫaˈdɪnɔ/,Ladino (Jewish Romance language of the Sephardim),
לאָדקע,,dinghy,
לאַורעאַט,,"laureate, prizewinner",
־לאָז,,-less,*lausaz
לאָזן,/ˈɫɔzn̩/,"to let, allow",
לאַטוויע,,Latvia (country),
לאַטוויש,,Latvian (pertaining to Latvia or the Latvian language),
לאַטוויש,,(uncommon) Latvian language,
לאַטוטניק,,a person who repairs shoes,
לאַטקע,/ˈɫat.kə/,"latke; a potato pancake fried in oil, traditionally",
לאָך,,hole,
לאַכן,/ˈɫaχn̩/,"To laugh, ‏דער מענטש טראַכט און גאָט לאַכט.‎‎ ― der",
לאַם,,lamb,lamp
לאָמיך,/ˈɫɔmɪχ/,let me (marks the first-person singular imperative),
לאָמיר,/ˈɫɔmɪʁ/,let's (marks the first-person plural imperative),
לאָמפּ,,lamp (device producing light),
לאַנג,/ɫaŋ(ɡ)/,"long, (of a Hebrew letter) final form",
לאַנד,,"country, land, nation, Synonym: מדינה‎ (medine)",
לאָנדאָן,,London (the capital city of the United Kingdom; capital city of England),
לאַנדן,/ˈɫandn̩/,to land,לאַנד
לאַנדסמאַן,,compatriot,
לאַנדקאַרטע,,"(uncommon, Daytshmerish) map, Synonym: קאַרטע‎ (karte)",
לאָנטש,/ɫɔnt͡ʃ/,(US) lunch,lunch
לאָס־אַנדזשעלעס,,"Los Angeles (a large city in California, United States)",
לאַפּיטוט,,certain type of demonic creature,
לאַפּסערדאַק,,"lapserdak, (colloquial) tallis koton, tallit katan,",
לאָפּעטע,,"shovel, spade",
לאַפֿער,,(chess) bishop,
לאַקס,[laks],salmon (fish),
לאָקש,/ɫɔkʃ/,"noodle, ‏לאָקשן זופּ‎ ― lokshn zup ― noodle soup, thin",
לאָרד,,lord (aristocrat),lord
לאה,,"Leah (biblical character), A female given name: Leah",
לאמיר,,(nonstandard) Unpointed form of לאָמיר‎ (lomir).,
לבֿ,,"heart, Synonym: האַרץ‎ (harts), courage, Synonym: מוט‎",
לבֿן,,Laban (biblical character),
לבֿנה,/lɛˈvɔnə/,moon,
לבֿנון,,Lebanon (a country in Asia),
להבֿדיל,,"lehavdil; excuse the comparison, 1894,  שלום־עליכם",
להכעיס,,spite,
לואיזיאַנאַ,,Alternative spelling of לויִזיאַנאַ‎ (luizyana),
לובלין,,"Lublin (the capital city of the Lublin Voivodeship, Poland)",
לודקע,,"(architecture) jamb, doorframe",
לוויתן,,leviathan (Biblical sea monster),
לוח,,"(Judaism) the Biblical tablets of the Ten Commandments,",
לויב,,praise (commendation; favorable representation in words),
לויבן,,praise (to give praise to),
לויז,,louse (insect),
לויִזיאַנאַ,,Louisiana (US state),
לויט,,"according to, in accordance with, ‏לויט ווי איך זע‎loyt",
לויטן,,Contraction of לויט דעם‎ (loyt dem): according to the,
לויער,,(US) lawyer (professional person authorized to practice,lawyer
לויפֿן,/ˈɫɔɪ̯fn̩/,"to run, to hurry, (of a timepiece) to run fast",
לויתן,,Alternative spelling of לוויתן‎ (levyosn),
לולבֿ,,lulav,
לומדיש,,"erudite, scholarly, bookish",
לונג,,lung (organ that extracts oxygen from the air),
לוסטיק,,"cheerful, Synonym: פֿריילעך‎ (freylekh)",
לופֿט,,air (mixture of gases making up the atmosphere of the,
לופֿטמענטש,/ˈɫʊftmɛnt͡ʃ/,"luftmensch, 1992, Di Goldene Keyt, page 91., ‏זאַל",
לופֿטפֿעלד,,"airfield, airport",
לוקסעמבורג,,Luxembourg (a country in Central Europe),
לותּיר,,(historical) Lotharingia (the Rhineland region),
לזכּרון,,in memory of,
לחיים,,"A blessing, a toast, and an expression of goodwill.",
ליאַלקע,,little doll,
ליב,/ʎɪb/,nice; kind,
ליב,/ʎɪb/,"inflection of ליבן‎ (libn):, first-person singular,",
ליב,/ʎɪb/,"inflection of ליבן‎ (libn):, first-person singular,",
ליביע,,Libya (country),
ליבן,/ˈʎibn̩/,"(uncommon) to love, אַלע ברידער, ‏און מיר ליבן זיך",
ליבן,/ˈʎibn̩/,inflected form of ליב‎ (lib),
ליבסט,,superlative degree of ליב‎ (lib),
ליבע,,love,
ליבעלע,,dragonfly,
ליבשאַפֿט,,"love, fondness, affection",
ליגן,,"to lie (to be in a horizontal position), to lie, to",
ליגן,,lie (a falsehood),
ליגן,,lie (a falsehood),
ליגנער,,liar (one who tells lies),
ליגע,,league,
ליד,/lɪd/,"song, poem",
לידערבוך,,songbook,
ליובאַוויטש,,Lyubavichi (a village in the Rudnyansky District of the Smolensk Oblast of Russia),
ליטא,,(nonstandard) Unpointed form of ליטאָ‎ (lito).,
ליטא,,(nonstandard) Unpointed form of ליטאַ‎ (lita).,
ליטאַ,,Alternative form of ליטע‎ (lite),
ליטאָ,,Alternative form of ליטע‎ (lite),
ליטוואַק,,Litvak (a Lithuanian Jew),
ליטווינער,/ʎɪtˈvɪnəʁ/,Lithuanian (non-Jewish person from Lithuania),
ליטוויש,/ˈɫɪtvɪʃ/,Lithuanian,
ליטוויש,/ˈɫɪtvɪʃ/,Lithuanian (language),
ליטיום,,lithium (chemical element),
ליטע,,Lithuania,
ליטער,,litre (unit of fluid measure),
ליטעראַטור,,"literature, 2020 April 24,  Mikhail Krutikov,  “װי",
ליטעראַריש,,literary (relating to literature),
לייב,/ɫɛɪ̯b/,lion,
לייב,/ɫɛɪ̯b/,A male given name,
לייביכע,,lioness,
לייגן,/ˈɫɛɪ̯ɡn̩/,"to put, lay, (reflexive) lay down",
ליידיק,,"empty (devoid of content), single (unmarried)",
לייוואָרט,/ˈɫɛɪ̯ˌvɔʁt/,loanword,
לייזער,,A male given name Leyzer,
לייטער,,ladder (climbing tool),
ליים,,clay,
ליים,,"the shade of green, lime",
ליים,,"the shade of green, lime",
ליינען,,"Alternative form of לייענען‎ (leyenen, “to read”)",
לייענונג,,reading,
לייענען,/ˈɫɛɪ̯ənən/,"to read, Synonym: (Daytshmerish) לעזן‎ (lezn)",
לייענער,,reader (person who reads a publication),
לייקע,,funnel,
לייקענען,,to deny,
ליכט,/ʎɪχt/,candle,
ליכט,/ʎɪχt/,light,
ליכטיק,,"light, bright (having light, not dark), Synonym: העל‎",
ליכטל,,Diminutive of ליכט‎ (likht): little candle,
ליכטנשטיין,,Liechtenstein,
ליליע,,lily (flower in the genus Lilium),
לימאָנאַד,,lemonade (sweet lemon beverage),
לימוד,,subject (area of study),
לימענע,,lemon (citrus fruit),
לינגוויסט,,linguist,
לינגוויסטיק,,linguistics,
לינדז,,lentil (seed used as food),
לינק,/ɫɪŋk/,"left (on the left side), left (on the political left),",
לינק,/ɫɪŋk/,(computing) hyperlink,link
לינק,/ɫɪŋk/,(computing) hyperlink,link
לינקיסט,,leftist (a person who holds views associated with the,
לינקיסטיש,,leftist (pertaining to the political left),
לינקס,/ʎɪŋks/,neuter nominative/accusative singular postpositive/nominalized of לינק‎ (link),
לינקס,/ʎɪŋks/,(on the/to the) left,
לינקס,/ʎɪŋks/,plural of לינק‎ (link),
לינקער,,"left-winger, leftist (person with socialist views or",
ליסיצקי,,A  surname: Lissitzky,
ליפּ,,lip,
ליפּשיץ,,A  surname​; Lipschitz,
ליפֿשיץ,,A  surname​; Lifschitz,
ליק,,alley,
ליריש,,"lyric, lyrical",
לכבֿוד,,"for, to, dedicated to",
לכּבֿוד,/ɫəˈkɔvəd/,"for the sake of, in honor of",
למאַי,,"(interrogative) why (for what reason), Synonym: פֿאַרוואָס‎",
למדן,,a man who knows the Talmud very well,
למען־השם,/ɫəˌman(h)aˈʃɛm/,for God's sake,
למשל,,"for example, e.g.",
לעבל,,Diminutive of לאַבן‎ (labn): little loaf,
לעבן,/ˈɫɛbn̩/,"to live, to make a living; (with פֿון‎ (fun)) to live",leben
לעבן,/ˈɫɛbn̩/,life,leben
לעבן,/ˈɫɛbn̩/,"near, Synonym: בײַ‎ (bay)",leben
לעבן,/ˈɫɛbn̩/,"near, Synonym: בײַ‎ (bay)",leben
לעבן־געבליבענער,/ˌɫɛ.bn̩.ɡɛˈbʎɪ.bə.nəʁ/,"survivor, 2014,  Jordan Kutsim,  “ווער איז אַ „לעבן־געבליבענער",
לעבעדיק,/ˈlɛbədɪk/,alive,
לעבער,,liver,
לעגיאָן,,legion,
לעגענדע,,legend (story of unknown origin describing plausible but extraordinary past events),
לעדל,/ˈɫɛdɫ̩/,"eyelid, cover, hatch, lid, shutter (The device that",
לעדער,,leather (material produced by tanning animal skin),
לעדערן,,leathern (made of leather),
לעוויט,,A  surname​; Levitt,
לעזן,,"(Daytshmerish) to read, Synonym: לייענען‎ (leyenen)",
לעזער,,reader (person who reads a publication),
לעטיש,,Latvian (pertaining to Latvia or the Latvian language),
לעטיש,,Latvian language,
לעטלאַנד,,Latvia (country),
לעטלענדיש,,Latvian (pertaining to Latvia),
־לעך,/ɫəχ/,"-ly, -like (adjectival suffix), -ly, -like (adverbial",
־לעך,/ɫəχ/,plural of ־ל‎ (-l),
־לעך,/ɫəχ/,plural of ־ל‎ (-l),
לעמל,,Diminutive of לאַם‎ (lam): a lamb.,
לעמעשקע,,"thick, bland porridge",
לענגסט,,comparative degree of לאַנג‎ (lang): longest,
לענגער,,comparative degree of לאַנג‎ (lang): longer,
לענד,,singular of לענדן‎ (lendn),
לענדן,,"loins, hip region (the lower abdomen, groin and genitalia)",
לענינגראַד,,"(historical) Leningrad (the former name (from 1924-1991) of Saint Petersburg, a major city in Russia)",
לעניניזם,,Leninism (the political philosophy named after Vladimir Lenin),
לעניניסט,,Leninist (an adherent of Lenin or Leninism),
לעניניסטיש,,Leninist (of or relating to Leninism),
לעפּיש,,"clumsy, awkward",
לעפּל,,"lobe (any projection or division, especially one of",
לעפֿל,/ˈɫɛfɫ̩/,spoon,
לעצט,,last,lest
לעצטנס,,recently (in the recent past),
לעק,,lick,
לעק,,"inflection of לעקן‎ (lekn):
first-person singular present
second-person singular imperative",
לעקטער,,electricity,
לעקן,,to lick,
לעקן,,plural of לעק‎ (lek),
לעקער,,licker,
לעקערל,,lollipop,
לעקציע,,lecture (a spoken lesson),
לערנונג,,learning,
לערנייִנגל,,"apprentice (trainee, especially in a skilled trade)",
לערנען,/ˈɫɛʁnən/,"to teach, Oyfn Pripetshik, ‏און דער רבי לערנט קליינע",
לערער,,(male) teacher,
לערערין,/ˈɫɛʁəʁɪn/,female teacher,
לעשן,/ˈɫɛʃn̩/,"quench, extinguish",
לפּחות,,at least (at a lower limit),
לץ,,joker (person who makes jokes or fools around),
לצעכע,,female equivalent of לץ‎ (lets),
לשון,/ˈɫɔʃn̩/,language (system of communication using words or symbols),
לשון־קודש,,"The Hebrew language, often including Aramaic",
לשם־שמים,/ɫəˌʃɛɪ̯mʃɔˈmajəm/,"for the love of God, for God's sake",
לײַב,[laɪb],body,
לײַבל,,"Diminutive of לײַב‎ (layb): little body, undershirt,",
לײַבקע,,undershirt,
לײַדן,,to suffer,
לײַוונט,,linen (thread or cloth made from flax fiber),
לײַוונטן,,linen,
לײַוונטן,,plural of לײַוונט‎ (layvnt),
לײַט,,"adult, a respectable person, a proper person, (in the",
לײַטיש,,respectable; proper,
לײַכט,/ɫaɪ̯χt/,"light (of low weight), easy, (of food) light, fluffy",
